,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1181,xanax,alprazolam,alprazolam,True,True,True
1182,zoloft,alprazolam,sertraline,False,False,False
1183,prozac,alprazolam,fluoxetine,False,False,False
1184,lexapro,alprazolam,escitalopram,False,False,False
1185,paxil,alprazolam,paroxetine,False,False,False
1186,ativan,alprazolam,lorazepam,False,False,False
1187,valium,alprazolam,diazepam,False,False,False
1188,zanex,alprazolam,False,False,False,True
1189,zanax,alprazolam,alprazolam,True,True,True
1190,alprazolan,alprazolam,alprazolam,True,True,True
1191,alprazolom,alprazolam,alprazolam,True,True,True
1192,alprazolum,alprazolam,False,False,True,True
1193,zanex,alprazolam,False,False,False,True
1194,zolam,alprazolam,False,False,True,True
1195,alprazolan,alprazolam,alprazolam,True,True,True
1196,alprazolane,alprazolam,False,False,True,True
1197,zanex,alprazolam,False,False,False,True
1198,zanex,alprazolam,False,False,False,True
1199,alprazolum,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,alprazolamum,alprazolam,False,False,True,True
1203,alprazolan,alprazolam,alprazolam,True,True,True
1204,alprazolane,alprazolam,False,False,True,True
1205,alprazolans,alprazolam,False,False,True,True
1206,alprazolum,alprazolam,False,False,True,True
1207,alprazolame,alprazolam,False,False,True,True
1208,alprazolami,alprazolam,False,False,True,True
1209,alprazolamu,alprazolam,False,False,True,True
1210,alprazolana,alprazolam,False,False,True,True
1211,alprazolane,alprazolam,False,False,True,True
1212,alprazolani,alprazolam,False,False,True,True
1213,alprazalam,alprazolam,alprazolam,True,True,True
1214,alprazolom,alprazolam,alprazolam,True,True,True
1215,z-bars,alprazolam,False,False,True,True
1216,blue_footballs,alprazolam,False,False,True,True
1217,bars,alprazolam,False,False,False,True
1218,zoloft,alprazolam,sertraline,False,False,False
1219,alpraz,alprazolam,False,False,True,True
1220,alprazolams,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,xanax,alprazolam,alprazolam,True,True,True
1223,zolam,alprazolam,False,False,True,True
1224,alprazolan,alprazolam,alprazolam,True,True,True
1225,ativan,alprazolam,lorazepam,False,False,False
1226,zanex,alprazolam,False,False,False,True
1227,zans,alprazolam,False,False,False,False
1228,alprazolan,alprazolam,alprazolam,True,True,True
1229,alprazolame,alprazolam,False,False,True,True
1230,alprazolamum,alprazolam,False,False,True,True
1231,alprazolamx,alprazolam,False,False,True,True
1232,alprazolam,alprazolam,alprazolam,True,True,True
1233,alprazolane,alprazolam,False,False,True,True
1234,alprazomam,alprazolam,False,False,True,True
1235,alprazlam,alprazolam,False,False,True,True
1236,zoloft,alprazolam,sertraline,False,False,False
1237,paxil,alprazolam,paroxetine,False,False,False
1238,prozac,alprazolam,fluoxetine,False,False,False
1239,lexapro,alprazolam,escitalopram,False,False,False
1240,celexa,alprazolam,citalopram,False,False,False
1241,effexor,alprazolam,venlafaxine,False,False,False
1242,wellbutrin,alprazolam,bupropion,False,False,False
1243,xanax,alprazolam,alprazolam,True,True,True
1244,xanax,alprazolam,alprazolam,True,True,True
1245,alprazolan,alprazolam,alprazolam,True,True,True
1246,alprazolom,alprazolam,alprazolam,True,True,True
1247,zoloft,alprazolam,sertraline,False,False,False
1248,bars,alprazolam,False,False,False,True
1249,yellow_xanax,alprazolam,False,True,True,True
1250,white_xanax,alprazolam,False,True,False,True
1251,green_xanax,alprazolam,False,True,False,False
1252,zanex,alprazolam,False,False,False,True
1253,prazolams,alprazolam,False,False,True,True
1254,xanor,alprazolam,alprazolam,True,True,True
1255,zoloft,alprazolam,sertraline,False,False,False
1256,zoloft,alprazolam,sertraline,False,False,False
1257,prozac,alprazolam,fluoxetine,False,False,False
1258,xanax,alprazolam,alprazolam,True,True,True
1259,tranxene,alprazolam,clorazepate,False,False,False
1260,ativan,alprazolam,lorazepam,False,False,False
1261,aplrazolam,alprazolam,alprazolam,True,False,True
1262,azapirones,alprazolam,False,False,False,False
1263,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1264,buspirone,alprazolam,buspirone,False,False,False
1265,citalopram,alprazolam,citalopram,False,False,False
1266,clonazepam,alprazolam,clonazepam,False,False,False
1267,diazepam,alprazolam,diazepam,False,False,False
1268,estazolam,alprazolam,estazolam,False,False,False
1269,flurazepam,alprazolam,flurazepam,False,False,False
1270,halazepam,alprazolam,halazepam,False,False,True
1271,ketazolam,alprazolam,False,False,False,False
1272,lorazepam,alprazolam,lorazepam,False,False,False
1273,midazolam,alprazolam,midazolam,False,False,False
1274,nordazepam,alprazolam,nordazepam,False,False,False
1275,oxazepam,alprazolam,oxazepam,False,False,False
1276,prazepam,alprazolam,prazepam,False,False,True
1277,quazepam,alprazolam,quazepam,False,False,False
1278,temazepam,alprazolam,temazepam,False,False,False
1279,triazolam,alprazolam,triazolam,False,False,False
1280,zolpidem,alprazolam,zolpidem,False,False,False
1281,zoloft,alprazolam,sertraline,False,False,False
1282,paxil,alprazolam,paroxetine,False,False,False
1283,prozac,alprazolam,fluoxetine,False,False,False
1284,lexapro,alprazolam,escitalopram,False,False,False
1285,celexa,alprazolam,citalopram,False,False,False
1286,effexor,alprazolam,venlafaxine,False,False,False
1287,zolpidem,alprazolam,zolpidem,False,False,False
1288,alpraz,alprazolam,False,False,True,True
1289,zanapam,alprazolam,False,False,True,True
1290,alprazolom,alprazolam,alprazolam,True,True,True
1291,alprazolame,alprazolam,False,False,True,True
1292,alprazolamum,alprazolam,False,False,True,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,z-bars,alprazolam,False,False,True,True
1295,alprazalam,alprazolam,alprazolam,True,True,True
1296,alprazolam,alprazolam,alprazolam,True,True,True
1297,aripiprazole,alprazolam,aripiprazole,False,False,False
1298,alpram,alprazolam,False,False,True,True
1299,alprozalam,alprazolam,alprazolam,True,True,True
1300,alpron,alprazolam,False,False,False,False
1301,alzolam,alprazolam,False,False,True,True
1302,anzolam,alprazolam,False,False,True,True
1303,apo-alpraz,alprazolam,False,False,True,True
1304,aprazolam,alprazolam,alprazolam,True,True,True
1305,zanex,alprazolam,False,False,False,True
1306,prazosin,alprazolam,prazosin,False,False,False
1307,alprazolom,alprazolam,alprazolam,True,True,True
1308,z-bars,alprazolam,False,False,True,True
1309,xanor,alprazolam,alprazolam,True,True,True
1310,iproxin,alprazolam,False,False,False,False
1311,serenax,alprazolam,False,False,False,False
1312,neupax,alprazolam,False,False,True,True
1313,paxam,alprazolam,benfluorex,False,False,False
1314,xanax,alprazolam,alprazolam,True,True,True
1315,xanax,alprazolam,alprazolam,True,True,True
1316,ativan,alprazolam,lorazepam,False,False,False
1317,alprazolom,alprazolam,alprazolam,True,True,True
1318,alprazolan,alprazolam,alprazolam,True,True,True
1319,alprazolom,alprazolam,alprazolam,True,True,True
1320,zanex,alprazolam,False,False,False,True
1321,ativan,alprazolam,lorazepam,False,False,False
1322,zaprinol,alprazolam,False,False,False,Error
1323,xanax,alprazolam,alprazolam,True,True,True
1324,ativan,alprazolam,lorazepam,False,False,False
1325,zanex,alprazolam,False,False,False,True
1326,xanor,alprazolam,alprazolam,True,True,True
1327,serenax,alprazolam,False,False,False,False
1328,opaxyl,alprazolam,False,False,Error,Error
1329,alprozolam,alprazolam,alprazolam,True,True,True
1330,tranax,alprazolam,filgrastim,False,False,True
1331,xanax,alprazolam,alprazolam,True,True,True
1332,zanex,alprazolam,False,False,False,True
1333,alprozalam,alprazolam,alprazolam,True,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,xanor,alprazolam,alprazolam,True,True,True
1336,alprazolamum,alprazolam,False,False,True,True
1337,tranq,alprazolam,False,False,False,True
1338,ativan,alprazolam,lorazepam,False,False,False
1339,xanax,alprazolam,alprazolam,True,True,True
1340,ativan,alprazolam,lorazepam,False,False,False
1341,klonopin,alprazolam,clonazepam,False,True,False
1342,valium,alprazolam,diazepam,False,False,False
1343,librium,alprazolam,chlordiazepoxide,False,False,False
1344,tranxene,alprazolam,clorazepate,False,False,False
1345,serax,alprazolam,oxazepam,False,False,False
1346,buspar,alprazolam,buspirone,False,False,False
1347,ativan,alprazolam,lorazepam,False,False,False
1348,alpraz,alprazolam,False,False,True,True
1349,alp,alprazolam,False,False,False,True
1350,azolam,alprazolam,acetazolamide,False,True,True
1351,zolam,alprazolam,False,False,True,True
1352,alpam,alprazolam,False,False,False,False
1353,alprolazam,alprazolam,False,False,True,True
1354,alprazolan,alprazolam,alprazolam,True,True,True
1355,alprazolane,alprazolam,False,False,True,True
1356,alprazolans,alprazolam,False,False,True,True
1357,alprazolum,alprazolam,False,False,True,True
1358,zolam,alprazolam,False,False,True,True
1359,alpraz,alprazolam,False,False,True,True
1360,zanapam,alprazolam,False,False,True,True
1361,alprazolams,alprazolam,alprazolam,True,True,True
1362,zoloft,alprazolam,sertraline,False,False,False
1363,paxil,alprazolam,paroxetine,False,False,False
1364,prozac,alprazolam,fluoxetine,False,False,False
1365,lexapro,alprazolam,escitalopram,False,False,False
1366,celexa,alprazolam,citalopram,False,False,False
1367,effexor,alprazolam,venlafaxine,False,False,False
1368,wellbutrin,alprazolam,bupropion,False,False,False
1369,xanax,alprazolam,alprazolam,True,True,True
1370,xanax,alprazolam,alprazolam,True,True,True
1371,a-pra-zole-am,alprazolam,False,False,False,False
1372,al-PRA-zo-lam,alprazolam,False,False,True,True
1373,alprazolam_pills,alprazolam,False,True,True,True
1374,alprazolam_tablets,alprazolam,False,True,True,True
1375,alprazolan,alprazolam,alprazolam,True,True,True
1376,alprazolum,alprazolam,False,False,True,True
1377,alpraz,alprazolam,False,False,True,True
1378,alzolam,alprazolam,False,False,True,True
1379,alpram,alprazolam,False,False,True,True
1380,alprax,alprazolam,alprazolam,False,True,True
1381,prazolam,alprazolam,alprazolam,True,True,True
1382,ativan,alprazolam,lorazepam,False,False,False
1383,zanax,alprazolam,alprazolam,True,True,True
1384,alpraz,alprazolam,False,False,True,True
1385,alpraz,alprazolam,False,False,True,True
1386,xanor,alprazolam,alprazolam,True,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,alprazolam,alprazolam,alprazolam,True,True,True
1389,z-bars,alprazolam,False,False,True,True
1390,upjohn_29s,alprazolam,False,False,True,True
1391,blue_footballs,alprazolam,False,False,True,True
1392,white_bars,alprazolam,False,False,False,True
1393,ativan,alprazolam,lorazepam,False,False,False
1394,aripiprazole,alprazolam,aripiprazole,False,False,False
1395,zoloft,alprazolam,sertraline,False,False,False
1396,pax,alprazolam,False,False,False,False
1397,ativan,alprazolam,lorazepam,False,False,False
1398,zoloft,alprazolam,sertraline,False,False,False
1399,prozac,alprazolam,fluoxetine,False,False,False
1400,alprazolom,alprazolam,alprazolam,True,True,True
1401,alprazolum,alprazolam,False,False,True,True
1402,alprazolam,alprazolam,alprazolam,True,True,True
1403,alprazolan,alprazolam,alprazolam,True,True,True
1404,alprazolane,alprazolam,False,False,True,True
1405,alprazoles,alprazolam,False,False,True,True
1406,alprazolid,alprazolam,False,False,Error,Error
1407,alprazolide,alprazolam,False,False,Error,Error
1408,alprazolin,alprazolam,False,False,True,True
1409,alprazolone,alprazolam,False,False,True,True
1410,alprazalam,alprazolam,alprazolam,True,True,True
1411,alprazolam,alprazolam,alprazolam,True,True,True
1412,alfazolam,alprazolam,False,False,True,True
1413,alprazalam,alprazolam,alprazolam,True,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alp,alprazolam,False,False,False,True
1416,azolam,alprazolam,acetazolamide,False,True,True
1417,alprazolane,alprazolam,False,False,True,True
1418,xanor,alprazolam,alprazolam,True,True,True
1419,zolam,alprazolam,False,False,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,alprazol,alprazolam,False,False,True,True
1422,ativan,alprazolam,lorazepam,False,False,False
1423,bars,alprazolam,False,False,False,True
1424,blue_footballs,alprazolam,False,False,True,True
1425,ladders,alprazolam,False,False,False,True
1426,planks,alprazolam,False,False,False,True
1427,stikalix,alprazolam,False,False,True,False
1428,tranxene,alprazolam,clorazepate,False,False,False
1429,zoloft,alprazolam,sertraline,False,False,False
1430,paxil,alprazolam,paroxetine,False,False,False
1431,prozac,alprazolam,fluoxetine,False,False,False
1432,lexapro,alprazolam,escitalopram,False,False,False
1433,celexa,alprazolam,citalopram,False,False,False
1434,effexor,alprazolam,venlafaxine,False,False,False
1435,wellbutrin,alprazolam,bupropion,False,False,False
1436,alyprazalam,alprazolam,False,False,Error,Error
1437,alprazolamum,alprazolam,False,False,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,alpraz,alprazolam,False,False,True,True
1441,xanax_bars,alprazolam,False,True,True,True
1442,white_xanax,alprazolam,False,True,False,True
1443,yellow_xanax,alprazolam,False,True,True,True
1444,green_xanax,alprazolam,False,True,False,False
1445,blue_xanax,alprazolam,False,True,True,True
1446,ativan,alprazolam,lorazepam,False,False,False
1447,zanax,alprazolam,alprazolam,True,True,True
1448,alpraz,alprazolam,False,False,True,True
1449,ativan,alprazolam,lorazepam,False,False,False
1450,valium,alprazolam,diazepam,False,False,False
1451,klonopin,alprazolam,clonazepam,False,True,False
1452,librium,alprazolam,chlordiazepoxide,False,False,False
1453,tranxene,alprazolam,clorazepate,False,False,False
1454,restoril,alprazolam,temazepam,False,False,False
1455,serax,alprazolam,oxazepam,False,False,False
1456,xanax,alprazolam,alprazolam,True,True,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,xanax,alprazolam,alprazolam,True,True,True
1459,alpraz,alprazolam,False,False,True,True
1460,alzolam,alprazolam,False,False,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,zanapam,alprazolam,False,False,True,True
1463,xanor,alprazolam,alprazolam,True,True,True
1464,alpram,alprazolam,False,False,True,True
1465,alpraz,alprazolam,False,False,True,True
1466,alprazolom,alprazolam,alprazolam,True,True,True
1467,aplrazolam,alprazolam,alprazolam,True,False,True
1468,zanapam,alprazolam,False,False,True,True
1469,alpraz,alprazolam,False,False,True,True
1470,zanex,alprazolam,False,False,False,True
1471,alpraz,alprazolam,False,False,True,True
1472,xanor,alprazolam,alprazolam,True,True,True
1473,zolam,alprazolam,False,False,True,True
1474,alzolam,alprazolam,False,False,True,True
1475,alpram,alprazolam,False,False,True,True
1476,tranxene,alprazolam,clorazepate,False,False,False
1477,serentil,alprazolam,False,False,False,False
1478,alprozalam,alprazolam,alprazolam,True,True,True
1479,alprazalam,alprazolam,alprazolam,True,True,True
1480,zoloft,alprazolam,sertraline,False,False,False
1481,ativan,alprazolam,lorazepam,False,False,False
1482,white_bars,alprazolam,False,False,False,True
1483,yellow_bars,alprazolam,False,False,False,True
1484,blue_bars,alprazolam,False,False,Error,True
1485,green_bars,alprazolam,False,False,False,True
1486,orange_bars,alprazolam,False,False,False,True
1487,pink_bars,alprazolam,False,False,False,True
1488,purple_bars,alprazolam,False,False,False,True
1489,zolam,alprazolam,False,False,True,True
1490,alzolam,alprazolam,False,False,True,True
1491,zanax,alprazolam,alprazolam,True,True,True
1492,alpram,alprazolam,False,False,True,True
1493,alprax,alprazolam,alprazolam,False,True,True
1494,alpraz,alprazolam,False,False,True,True
1495,alpren,alprazolam,False,False,False,False
1496,alpras,alprazolam,False,False,False,True
1497,alproz,alprazolam,False,False,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,ativan,alprazolam,lorazepam,False,False,False
1500,alprazalam,alprazolam,alprazolam,True,True,True
1501,alprazolan,alprazolam,alprazolam,True,True,True
1502,alprazolum,alprazolam,False,False,True,True
1503,alpraz,alprazolam,False,False,True,True
1504,zanax,alprazolam,alprazolam,True,True,True
1505,zanapam,alprazolam,False,False,True,True
1506,alpam,alprazolam,False,False,False,False
1507,alprazolan,alprazolam,alprazolam,True,True,True
1508,alprazolima,alprazolam,False,False,Error,Error
1509,alprazolamo,alprazolam,False,False,True,True
1510,alprazolams,alprazolam,alprazolam,True,True,True
1511,zoloft,alprazolam,sertraline,False,False,False
1512,paxil,alprazolam,paroxetine,False,False,False
1513,prozac,alprazolam,fluoxetine,False,False,False
1514,lexapro,alprazolam,escitalopram,False,False,False
1515,lorazepam,alprazolam,lorazepam,False,False,False
1516,klonopin,alprazolam,clonazepam,False,True,False
1517,valium,alprazolam,diazepam,False,False,False
1518,xanax_bars,alprazolam,False,True,True,True
1519,white_xanax,alprazolam,False,True,False,True
1520,zanax,alprazolam,alprazolam,True,True,True
1521,zanax,alprazolam,alprazolam,True,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,azapirones,alprazolam,False,False,False,False
1525,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1526,beta-blockers,alprazolam,False,False,False,False
1527,buspirone,alprazolam,buspirone,False,False,False
1528,calcium_channel_blockers,alprazolam,False,False,False,False
1529,carbamazepine,alprazolam,carbamazepine,False,False,False
1530,clonazepam,alprazolam,clonazepam,False,False,False
1531,diazepam,alprazolam,diazepam,False,False,False
1532,digoxin,alprazolam,digoxin,False,False,False
1533,disulfiram,alprazolam,disulfiram,False,False,False
1534,ethanol,alprazolam,ethanol,False,False,False
1535,gabapentin,alprazolam,gabapentin,False,False,False
1536,hydantoins,alprazolam,False,False,False,False
1537,lamotrigine,alprazolam,lamotrigine,False,False,False
1538,levetiracetam,alprazolam,levetiracetam,False,False,False
1539,lorazepam,alprazolam,lorazepam,False,False,False
1540,meprobamate,alprazolam,meprobamate,False,False,False
1541,methotrimeprazine,alprazolam,methotrimeprazine,False,False,False
1542,naltrexone,alprazolam,naltrexone,False,False,False
1543,oxazepam,alprazolam,oxazepam,False,False,False
1544,phenobarbital,alprazolam,phenobarbital,False,False,False
1545,phenytoin,alprazolam,phenytoin,False,False,False
1546,prazepam,alprazolam,prazepam,False,False,True
1547,primidone,alprazolam,primidone,False,False,False
1548,propranolol,alprazolam,propranolol,False,False,False
1549,quetiapine,alprazolam,quetiapine,False,False,False
1550,rifampin,alprazolam,rifampicin,False,False,False
1551,topiramate,alprazolam,topiramate,False,False,False
1552,valproate,alprazolam,valproic_acid,False,False,False
1553,zolpidem,alprazolam,zolpidem,False,False,False
1554,zoloft,alprazolam,sertraline,False,False,False
1555,prozac,alprazolam,fluoxetine,False,False,False
1556,zanex,alprazolam,False,False,False,True
1557,zanex,alprazolam,False,False,False,True
1558,alprazolan,alprazolam,alprazolam,True,True,True
1559,alprazolane,alprazolam,False,False,True,True
1560,alprazolamum,alprazolam,False,False,True,True
1561,ativan,alprazolam,lorazepam,False,False,False
1562,alprazolamm,alprazolam,False,False,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,alprozolam,alprazolam,alprazolam,True,True,True
1565,alfrazolam,alprazolam,False,False,True,True
1566,alprasolam,alprazolam,False,False,False,True
1567,alprazalam,alprazolam,alprazolam,True,True,True
1568,alprazolan,alprazolam,alprazolam,True,True,True
1569,alprazolum,alprazolam,False,False,True,True
1570,zoloft,alprazolam,sertraline,False,False,False
1571,paxil,alprazolam,paroxetine,False,False,False
1572,ativan,alprazolam,lorazepam,False,False,False
1573,klonopin,alprazolam,clonazepam,False,True,False
1574,valium,alprazolam,diazepam,False,False,False
1575,xanor,alprazolam,alprazolam,True,True,True
1576,neruotin,alprazolam,False,False,False,False
1577,xanafil,alprazolam,False,False,False,False
1578,zanex,alprazolam,False,False,False,True
1579,z-bars,alprazolam,False,False,True,True
1580,bars,alprazolam,False,False,False,True
1581,alprazolamum,alprazolam,False,False,True,True
1582,alprazolame,alprazolam,False,False,True,True
1583,alprazolan,alprazolam,alprazolam,True,True,True
1584,alprazolans,alprazolam,False,False,True,True
1585,alprazolum,alprazolam,False,False,True,True
1586,zanax,alprazolam,alprazolam,True,True,True
1587,alprazolamum,alprazolam,False,False,True,True
1588,zanex,alprazolam,False,False,False,True
1589,alprolazam,alprazolam,False,False,True,True
1590,alprazolan,alprazolam,alprazolam,True,True,True
1591,alprazolom,alprazolam,alprazolam,True,True,True
1592,azolam,alprazolam,acetazolamide,False,True,True
1593,calmpose,alprazolam,False,False,False,False
1594,dalmane,alprazolam,flurazepam,False,False,False
1595,estazolam,alprazolam,estazolam,False,False,False
1596,halcion,alprazolam,triazolam,False,False,False
1597,ketazolam,alprazolam,False,False,False,False
1598,lorazepam,alprazolam,lorazepam,False,False,False
1599,midazolam,alprazolam,midazolam,False,False,False
1600,niravam,alprazolam,alprazolam,True,True,True
1601,oxazepam,alprazolam,oxazepam,False,False,False
1602,prazepam,alprazolam,prazepam,False,False,True
1603,quazepam,alprazolam,quazepam,False,False,False
1604,restoril,alprazolam,temazepam,False,False,False
1605,temazepam,alprazolam,temazepam,False,False,False
1606,triazolam,alprazolam,triazolam,False,False,False
1607,xanax,alprazolam,alprazolam,True,True,True
1608,zolpidem,alprazolam,zolpidem,False,False,False
1609,alprazolum,alprazolam,False,False,True,True
1610,zanex,alprazolam,False,False,False,True
1611,alpraz,alprazolam,False,False,True,True
1612,alpraolam,alprazolam,alprazolam,True,True,True
1613,alprazalam,alprazolam,alprazolam,True,True,True
1614,alprazolan,alprazolam,alprazolam,True,True,True
1615,alprazomam,alprazolam,False,False,True,True
1616,alprazlm,alprazolam,False,False,False,False
1617,xanax,alprazolam,alprazolam,True,True,True
1618,ativan,alprazolam,lorazepam,False,False,False
1619,klonopin,alprazolam,clonazepam,False,True,False
1620,valium,alprazolam,diazepam,False,False,False
1621,librium,alprazolam,chlordiazepoxide,False,False,False
1622,serax,alprazolam,oxazepam,False,False,False
1623,ativan,alprazolam,lorazepam,False,False,False
1624,serenit,alprazolam,False,False,False,False
1625,trankimazin,alprazolam,False,False,True,True
1626,xanax,alprazolam,alprazolam,True,True,True
1627,alfadol,alprazolam,False,False,False,False
1628,alfapres,alprazolam,False,False,False,False
1629,alfazone,alprazolam,False,False,False,True
1630,alfetamine,alprazolam,False,False,False,False
1631,alfexor,alprazolam,False,False,False,False
1632,alfodrine,alprazolam,False,False,False,Error
1633,alfol,alprazolam,False,False,False,False
1634,zanex,alprazolam,False,False,False,True
1635,alprazalam,alprazolam,alprazolam,True,True,True
1636,alprazolan,alprazolam,alprazolam,True,True,True
1637,alprazolum,alprazolam,False,False,True,True
1638,xanaxes,alprazolam,alprazolam,True,True,True
1639,zoloft,alprazolam,sertraline,False,False,False
1640,paxil,alprazolam,paroxetine,False,False,False
1641,prozac,alprazolam,fluoxetine,False,False,False
1642,lexapro,alprazolam,escitalopram,False,False,False
1643,xanax,alprazolam,alprazolam,True,True,True
1644,zoloft,alprazolam,sertraline,False,False,False
1645,prozac,alprazolam,fluoxetine,False,False,False
1646,xanax,alprazolam,alprazolam,True,True,True
1647,alp,alprazolam,False,False,False,True
1648,xanor,alprazolam,alprazolam,True,True,True
1649,xanax,alprazolam,alprazolam,True,True,True
1650,zolam,alprazolam,False,False,True,True
1651,tranxene,alprazolam,clorazepate,False,False,False
1652,zoloft,alprazolam,sertraline,False,False,False
1653,paxil,alprazolam,paroxetine,False,False,False
1654,prozac,alprazolam,fluoxetine,False,False,False
1655,lexapro,alprazolam,escitalopram,False,False,False
1656,celexa,alprazolam,citalopram,False,False,False
1657,effexor,alprazolam,venlafaxine,False,False,False
1658,wellbutrin,alprazolam,bupropion,False,False,False
1659,xanax,alprazolam,alprazolam,True,True,True
1660,xanax,alprazolam,alprazolam,True,True,True
1661,zolofts,alprazolam,sertraline,False,False,False
1662,aplrazolam,alprazolam,alprazolam,True,False,True
1663,xanax,alprazolam,alprazolam,True,True,True
1664,alprazolamum,alprazolam,False,False,True,True
1665,ativan,alprazolam,lorazepam,False,False,False
1666,ativan,alprazolam,lorazepam,False,False,False
1667,klonopin,alprazolam,clonazepam,False,True,False
1668,valium,alprazolam,diazepam,False,False,False
1669,xanor,alprazolam,alprazolam,True,True,True
1670,bromazepam,alprazolam,bromazepam,False,False,False
1671,clonazepam,alprazolam,clonazepam,False,False,False
1672,diazepam,alprazolam,diazepam,False,False,False
1673,xanax,alprazolam,alprazolam,True,True,True
1674,xanax,alprazolam,alprazolam,True,True,True
1675,ativan,alprazolam,lorazepam,False,False,False
1676,alprazolam,alprazolam,alprazolam,True,True,True
1677,xanax,alprazolam,alprazolam,True,True,True
1678,zanaprin,alprazolam,False,False,False,False
1679,xanax,alprazolam,alprazolam,True,True,True
1680,xanor,alprazolam,alprazolam,True,True,True
1681,zopax,alprazolam,False,False,True,True
1682,alprazolane,alprazolam,False,False,True,True
1683,alprazolast,alprazolam,False,False,Error,Error
1684,alprazolamid,alprazolam,False,False,True,True
1685,alprazolamin,alprazolam,False,False,True,True
1686,alprazolamide,alprazolam,False,False,True,True
1687,zanex,alprazolam,False,False,False,True
1688,zanex,alprazolam,False,False,False,True
1689,alfadol,alprazolam,False,False,False,False
1690,alfadolam,alprazolam,False,False,False,False
1691,alfazepam,alprazolam,False,False,False,False
1692,alpazolam,alprazolam,alprazolam,True,True,True
1693,alprazolan,alprazolam,alprazolam,True,True,True
1694,alprazolane,alprazolam,False,False,True,True
1695,alprazolans,alprazolam,False,False,True,True
1696,zanex,alprazolam,False,False,False,True
1697,alpraz,alprazolam,False,False,True,True
1698,alprazolam,alprazolam,alprazolam,True,True,True
1699,aplrazolam,alprazolam,alprazolam,True,False,True
1700,xanax,alprazolam,alprazolam,True,True,True
1701,zanex,alprazolam,False,False,False,True
1702,zolam,alprazolam,False,False,True,True
1703,xanor,alprazolam,alprazolam,True,True,True
1704,ativan,alprazolam,lorazepam,False,False,False
1705,zoloft,alprazolam,sertraline,False,False,False
1706,ativan,alprazolam,lorazepam,False,False,False
1707,xanax,alprazolam,alprazolam,True,True,True
1708,alprazolan,alprazolam,alprazolam,True,True,True
1709,alprazolom,alprazolam,alprazolam,True,True,True
1710,alprazolum,alprazolam,False,False,True,True
1711,zopax,alprazolam,False,False,True,True
1712,xanax,alprazolam,alprazolam,True,True,True
1713,zolam,alprazolam,False,False,True,True
1714,alpraz,alprazolam,False,False,True,True
1715,alprazolamb,alprazolam,False,False,True,True
1716,alprazolams,alprazolam,alprazolam,True,True,True
1717,xanax,alprazolam,alprazolam,True,True,True
1718,xanax,alprazolam,alprazolam,True,True,True
1719,zoloft,alprazolam,sertraline,False,False,False
1720,ativan,alprazolam,lorazepam,False,False,False
1721,klonopin,alprazolam,clonazepam,False,True,False
1722,valium,alprazolam,diazepam,False,False,False
1723,xanax,alprazolam,alprazolam,True,True,True
1724,zanex,alprazolam,False,False,False,True
1725,zanapam,alprazolam,False,False,True,True
1726,alpraz,alprazolam,False,False,True,True
1727,aplrazolam,alprazolam,alprazolam,True,False,True
1728,alpraz,alprazolam,False,False,True,True
1729,alprazolam,alprazolam,alprazolam,True,True,True
1730,bars,alprazolam,False,False,False,True
1731,yellow,alprazolam,orange,False,False,False
1732,footballs,alprazolam,False,False,False,False
1733,school_buses,alprazolam,False,False,False,True
1734,ladders,alprazolam,False,False,False,True
1735,zanex,alprazolam,False,False,False,True
1736,zoloft,alprazolam,sertraline,False,False,False
1737,klonopin,alprazolam,clonazepam,False,True,False
1738,ativan,alprazolam,lorazepam,False,False,False
1739,valium,alprazolam,diazepam,False,False,False
1740,xanor,alprazolam,alprazolam,True,True,True
1741,bromazepam,alprazolam,bromazepam,False,False,False
1742,lorazepam,alprazolam,lorazepam,False,False,False
1743,xanax,alprazolam,alprazolam,True,True,True
1744,zanex,alprazolam,False,False,False,True
1745,zanapam,alprazolam,False,False,True,True
1746,zoloft,alprazolam,sertraline,False,False,False
1747,xanax,alprazolam,alprazolam,True,True,True
1748,zolam,alprazolam,False,False,True,True
1749,alpam,alprazolam,False,False,False,False
1750,alzolam,alprazolam,False,False,True,True
1751,alprozolam,alprazolam,alprazolam,True,True,True
