,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1178,ativan,alprazolam,lorazepam,False,False,False
1179,xanax,alprazolam,alprazolam,True,True,True
1180,Niravam,alprazolam,alprazolam,True,True,True
1181,xanax,alprazolam,alprazolam,True,True,True
1182,atarax,alprazolam,hydroxyzine,False,Error,True
1183,alprazolom,alprazolam,alprazolam,True,True,True
1184,alp,alprazolam,False,False,False,True
1185,alpraz,alprazolam,False,False,True,True
1186,alprazolame,alprazolam,False,False,True,True
1187,alprazolamum,alprazolam,False,False,True,True
1188,alprazolane,alprazolam,False,False,True,True
1189,xanor,alprazolam,alprazolam,True,True,True
1190,apo-alpraz,alprazolam,False,False,True,True
1191,alpraz,alprazolam,False,False,True,True
1192,alprazolam,alprazolam,alprazolam,True,True,True
1193,ativan,alprazolam,lorazepam,False,False,False
1194,klonopin,alprazolam,clonazepam,False,True,False
1195,xanax,alprazolam,alprazolam,True,True,True
1196,xanax,alprazolam,alprazolam,True,True,True
1197,xanax,alprazolam,alprazolam,True,True,True
1198,alprazolan,alprazolam,alprazolam,True,True,True
1199,alprazolamum,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,ativan,alprazolam,lorazepam,False,False,False
1202,xanax,alprazolam,alprazolam,True,True,True
1203,zanapam,alprazolam,False,False,True,True
1204,alpraz,alprazolam,False,False,True,True
1205,xanor,alprazolam,alprazolam,True,True,True
1206,alprazolam,alprazolam,alprazolam,True,True,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,alprazolams,alprazolam,alprazolam,True,True,True
1209,xanax,alprazolam,alprazolam,True,True,True
1210,alprazalam,alprazolam,alprazolam,True,True,True
1211,alprazolom,alprazolam,alprazolam,True,True,True
1212,alzam,alprazolam,False,False,True,True
1213,alazor,alprazolam,False,False,False,False
1214,alprazolan,alprazolam,alprazolam,True,True,True
1215,alprazolsm,alprazolam,False,False,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,alpam,alprazolam,False,False,False,False
1218,alzolam,alprazolam,False,False,True,True
1219,lorazepam,alprazolam,lorazepam,False,False,False
1220,clonazepam,alprazolam,clonazepam,False,False,False
1221,xanor,alprazolam,alprazolam,True,True,True
1222,frontin,alprazolam,False,False,False,True
1223,bars,alprazolam,False,False,False,True
1224,alp,alprazolam,False,False,False,True
1225,z-bars,alprazolam,False,False,True,True
1226,xanor,alprazolam,alprazolam,True,True,True
1227,zanapam,alprazolam,False,False,True,True
1228,xanax,alprazolam,alprazolam,True,True,True
1229,alprozolam,alprazolam,alprazolam,True,True,True
1230,aplrazolam,alprazolam,alprazolam,True,False,True
1231,Xanax,alprazolam,alprazolam,True,True,True
1232,alpraz,alprazolam,False,False,True,True
1233,alprazolam,alprazolam,alprazolam,True,True,True
1234,alprazolamu,alprazolam,False,False,True,True
1235,alprazolan,alprazolam,alprazolam,True,True,True
1236,xanor,alprazolam,alprazolam,True,True,True
1237,alprozalam,alprazolam,alprazolam,True,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,prazosin,alprazolam,prazosin,False,False,False
1240,ativan,alprazolam,lorazepam,False,False,False
1241,alpraz,alprazolam,False,False,True,True
1242,alzolam,alprazolam,False,False,True,True
1243,xanax,alprazolam,alprazolam,True,True,True
1244,alpraz,alprazolam,False,False,True,True
1245,alprazolame,alprazolam,False,False,True,True
1246,alprazolan,alprazolam,alprazolam,True,True,True
1247,alprazolsm,alprazolam,False,False,True,True
1248,ativan,alprazolam,lorazepam,False,False,False
1249,xanax,alprazolam,alprazolam,True,True,True
1250,azanzolam,alprazolam,False,False,Error,Error
1251,zanapam,alprazolam,False,False,True,True
1252,xanor,alprazolam,alprazolam,True,True,True
1253,triazolam,alprazolam,triazolam,False,False,False
1254,alprazolom,alprazolam,alprazolam,True,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,alprazolan,alprazolam,alprazolam,True,True,True
1257,alprazolam,alprazolam,alprazolam,True,True,True
1258,niravam,alprazolam,alprazolam,True,True,True
1259,ativan,alprazolam,lorazepam,False,False,False
1260,alpraz,alprazolam,False,False,True,True
1261,xanor,alprazolam,alprazolam,True,True,True
1262,alprazolan,alprazolam,alprazolam,True,True,True
1263,alprazolamum,alprazolam,False,False,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,alpraz,alprazolam,False,False,True,True
1266,alprazolam,alprazolam,alprazolam,True,True,True
1267,alpraz,alprazolam,False,False,True,True
1268,alp,alprazolam,False,False,False,True
1269,xanax,alprazolam,alprazolam,True,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,neupax,alprazolam,False,False,True,True
1272,alzolam,alprazolam,False,False,True,True
1273,alpraz,alprazolam,False,False,True,True
1274,alprazolam,alprazolam,alprazolam,True,True,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,alprazolam,alprazolam,alprazolam,True,True,True
1277,atarax,alprazolam,hydroxyzine,False,Error,True
1278,alpraz,alprazolam,False,False,True,True
1279,nozolam,alprazolam,False,False,False,True
1280,dalcip,alprazolam,False,False,False,False
1281,xanax,alprazolam,alprazolam,True,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,ativan,alprazolam,lorazepam,False,False,False
1284,alpraz,alprazolam,False,False,True,True
1285,alprazolam,alprazolam,alprazolam,True,True,True
1286,frontin,alprazolam,False,False,False,True
1287,Helex,alprazolam,azelaic_acid,False,False,True
1288,alprozolam,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,alprazolom,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,alpraz,alprazolam,False,False,True,True
1293,alprazolam,alprazolam,alprazolam,True,True,True
1294,tranxene,alprazolam,clorazepate,False,False,False
1295,alpraz,alprazolam,False,False,True,True
1296,alprazolam,alprazolam,alprazolam,True,True,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,ativan,alprazolam,lorazepam,False,False,False
1299,zanax,alprazolam,alprazolam,True,True,True
1300,alprazolan,alprazolam,alprazolam,True,True,True
1301,alprazolane,alprazolam,False,False,True,True
1302,xanax_bars,alprazolam,False,True,True,True
1303,alpraz,alprazolam,False,False,True,True
1304,alprazolam,alprazolam,alprazolam,True,True,True
1305,alprazloam,alprazolam,False,False,True,True
1306,alprazoram,alprazolam,False,False,True,True
1307,alprazolame,alprazolam,False,False,True,True
1308,alpraz,alprazolam,False,False,True,True
1309,xanor,alprazolam,alprazolam,True,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,ativan,alprazolam,lorazepam,False,False,False
1313,xanax,alprazolam,alprazolam,True,True,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,xanax,alprazolam,alprazolam,True,True,True
1316,ativan,alprazolam,lorazepam,False,False,False
1317,xanax,alprazolam,alprazolam,True,True,True
1318,ativan,alprazolam,lorazepam,False,False,False
1319,alprazolum,alprazolam,False,False,True,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,tafil,alprazolam,alprazolam,True,True,True
1322,niravam,alprazolam,alprazolam,True,True,True
1323,xanbars,alprazolam,False,False,True,True
1324,xanor,alprazolam,alprazolam,True,True,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,anax,alprazolam,False,False,False,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,xanax,alprazolam,alprazolam,True,True,True
1329,alprazolam,alprazolam,alprazolam,True,True,True
1330,xanax,alprazolam,alprazolam,True,True,True
1331,alprazolan,alprazolam,alprazolam,True,True,True
1332,alprazolane,alprazolam,False,False,True,True
1333,xanor,alprazolam,alprazolam,True,True,True
1334,zanax,alprazolam,alprazolam,True,True,True
1335,xanax,alprazolam,alprazolam,True,True,True
1336,xanax,alprazolam,alprazolam,True,True,True
1337,ativan,alprazolam,lorazepam,False,False,False
1338,xanor,alprazolam,alprazolam,True,True,True
1339,alpraz,alprazolam,False,False,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alprazolan,alprazolam,alprazolam,True,True,True
1342,xanax_bars,alprazolam,False,True,True,True
1343,xanax_pills,alprazolam,False,True,True,False
1344,alprazolam,alprazolam,alprazolam,True,True,True
1345,aplrazolam,alprazolam,alprazolam,True,False,True
1346,xanax,alprazolam,alprazolam,True,True,True
1347,alprax,alprazolam,alprazolam,False,True,True
1348,zopax,alprazolam,False,False,True,True
1349,alpzolam,alprazolam,False,False,True,True
1350,aplrazolam,alprazolam,alprazolam,True,False,True
1351,alprazolan,alprazolam,alprazolam,True,True,True
1352,alprazolim,alprazolam,False,False,True,True
1353,alazolam,alprazolam,False,False,True,True
1354,alpraz,alprazolam,False,False,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,alpraz,alprazolam,False,False,True,True
1357,xanax,alprazolam,alprazolam,True,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,ativan,alprazolam,lorazepam,False,False,False
1360,xanbars,alprazolam,False,False,True,True
1361,alpraz,alprazolam,False,False,True,True
1362,alprazolan,alprazolam,alprazolam,True,True,True
1363,alprazolamo,alprazolam,False,False,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,alprozolam,alprazolam,alprazolam,True,True,True
1367,alpraz,alprazolam,False,False,True,True
1368,xanor,alprazolam,alprazolam,True,True,True
1369,alpraz,alprazolam,False,False,True,True
1370,xanax,alprazolam,alprazolam,True,True,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,alpraz,alprazolam,False,False,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,ativan,alprazolam,lorazepam,False,False,False
1375,klonopin,alprazolam,clonazepam,False,True,False
1376,aplrazolam,alprazolam,alprazolam,True,False,True
1377,zanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,aplrazolam,alprazolam,alprazolam,True,False,True
1380,alprazolan,alprazolam,alprazolam,True,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,alpraz,alprazolam,False,False,True,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,xanax,alprazolam,alprazolam,True,True,True
1386,alpraz,alprazolam,False,False,True,True
1387,xanax,alprazolam,alprazolam,True,True,True
1388,alprazolamum,alprazolam,False,False,True,True
1389,ativan,alprazolam,lorazepam,False,False,False
1390,ativan,alprazolam,lorazepam,False,False,False
1391,xanax_bars,alprazolam,False,True,True,True
1392,alpraz,alprazolam,False,False,True,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,alprazolam,alprazolam,alprazolam,True,True,True
1395,alprazolan,alprazolam,alprazolam,True,True,True
1396,zanax,alprazolam,alprazolam,True,True,True
1397,xanor,alprazolam,alprazolam,True,True,True
1398,alazolam,alprazolam,False,False,True,True
1399,ativan,alprazolam,lorazepam,False,False,False
1400,xanax,alprazolam,alprazolam,True,True,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,ativan,alprazolam,lorazepam,False,False,False
1403,xanax,alprazolam,alprazolam,True,True,True
1404,atarax,alprazolam,hydroxyzine,False,Error,True
1405,dalmane,alprazolam,flurazepam,False,False,False
1406,xanax,alprazolam,alprazolam,True,True,True
1407,alprazolam,alprazolam,alprazolam,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,alpraz,alprazolam,False,False,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,alpraz,alprazolam,False,False,True,True
1412,alprazolam,alprazolam,alprazolam,True,True,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,ativan,alprazolam,lorazepam,False,False,False
1415,xanex,alprazolam,alprazolam,True,False,True
1416,xanor,alprazolam,alprazolam,True,True,True
1417,alzolam,alprazolam,False,False,True,True
1418,alpraz,alprazolam,False,False,True,True
1419,ativan,alprazolam,lorazepam,False,False,False
1420,alzolam,alprazolam,False,False,True,True
1421,prazolam,alprazolam,alprazolam,True,True,True
1422,xanax_bars,alprazolam,False,True,True,True
1423,white_xanax,alprazolam,False,True,False,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,flumazenil,alprazolam,flumazenil,False,False,False
1427,xanax,alprazolam,alprazolam,True,True,True
1428,alprozolam,alprazolam,alprazolam,True,True,True
1429,aazolam,alprazolam,False,False,Error,Error
1430,xanax,alprazolam,alprazolam,True,True,True
1431,niravam,alprazolam,alprazolam,True,True,True
1432,ativan,alprazolam,lorazepam,False,False,False
1433,alpraz,alprazolam,False,False,True,True
1434,alprazolam,alprazolam,alprazolam,True,True,True
1435,xanax,alprazolam,alprazolam,True,True,True
1436,alprozalam,alprazolam,alprazolam,True,True,True
1437,zanex,alprazolam,False,False,False,True
1438,alprozolam,alprazolam,alprazolam,True,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,zanex,alprazolam,False,False,False,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,alprazolam,alprazolam,alprazolam,True,True,True
1444,alprazolane,alprazolam,False,False,True,True
1445,bars,alprazolam,False,False,False,True
1446,white,alprazolam,filgrastim,False,False,False
1447,alprax,alprazolam,alprazolam,False,True,True
1448,xanax,alprazolam,alprazolam,True,True,True
1449,alpraz,alprazolam,False,False,True,True
1450,alprazolam,alprazolam,alprazolam,True,True,True
1451,xanax,alprazolam,alprazolam,True,True,True
1452,tranxene,alprazolam,clorazepate,False,False,False
1453,librium,alprazolam,chlordiazepoxide,False,False,False
1454,alprazolom,alprazolam,alprazolam,True,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,alazolam,alprazolam,False,False,True,True
1458,alprazolam,alprazolam,alprazolam,True,True,True
1459,alprazolan,alprazolam,alprazolam,True,True,True
1460,alprazolsm,alprazolam,False,False,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,xanax,alprazolam,alprazolam,True,True,True
1463,alprazolan,alprazolam,alprazolam,True,True,True
1464,alprazolane,alprazolam,False,False,True,True
1465,alprax,alprazolam,alprazolam,False,True,True
1466,alprozolam,alprazolam,alprazolam,True,True,True
1467,alpraz,alprazolam,False,False,True,True
1468,alprazolam,alprazolam,alprazolam,True,True,True
1469,alprazolam,alprazolam,alprazolam,True,True,True
1470,alp,alprazolam,False,False,False,True
1471,alpraz,alprazolam,False,False,True,True
1472,alpraz,alprazolam,False,False,True,True
1473,alprazolam,alprazolam,alprazolam,True,True,True
1474,ativan,alprazolam,lorazepam,False,False,False
1475,restoril,alprazolam,temazepam,False,False,False
1476,alprazolom,alprazolam,alprazolam,True,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,ativan,alprazolam,lorazepam,False,False,False
1479,klonopin,alprazolam,clonazepam,False,True,False
1480,xanax,alprazolam,alprazolam,True,True,True
1481,alprazolam,alprazolam,alprazolam,True,True,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,ativan,alprazolam,lorazepam,False,False,False
1484,klonopin,alprazolam,clonazepam,False,True,False
1485,aplrazolam,alprazolam,alprazolam,True,False,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,zanex,alprazolam,False,False,False,True
1488,alp,alprazolam,False,False,False,True
1489,alpraz,alprazolam,False,False,True,True
1490,alpraz,alprazolam,False,False,True,True
1491,ativan,alprazolam,lorazepam,False,False,False
1492,xanor,alprazolam,alprazolam,True,True,True
1493,triazolam,alprazolam,triazolam,False,False,False
1494,alpraz,alprazolam,False,False,True,True
1495,alprazolam,alprazolam,alprazolam,True,True,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,alpraz,alprazolam,False,False,True,True
1498,ativan,alprazolam,lorazepam,False,False,False
1499,aplrazolam,alprazolam,alprazolam,True,False,True
1500,xanax,alprazolam,alprazolam,True,True,True
1501,xanax,alprazolam,alprazolam,True,True,True
1502,alprazolamum,alprazolam,False,False,True,True
1503,alprazolom,alprazolam,alprazolam,True,True,True
1504,alprazolume,alprazolam,False,False,Error,Error
1505,xanax,alprazolam,alprazolam,True,True,True
1506,ativan,alprazolam,lorazepam,False,False,False
1507,alpraz,alprazolam,False,False,True,True
1508,alprazolam,alprazolam,alprazolam,True,True,True
1509,alprazalam,alprazolam,alprazolam,True,True,True
1510,alprazolan,alprazolam,alprazolam,True,True,True
1511,alpraz,alprazolam,False,False,True,True
1512,alprazolam,alprazolam,alprazolam,True,True,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,alpraz,alprazolam,False,False,True,True
1515,xanax,alprazolam,alprazolam,True,True,True
1516,alaprazolam,alprazolam,False,False,True,True
1517,xanax,alprazolam,alprazolam,True,True,True
1518,a-pvp,alprazolam,False,False,False,False
1519,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1520,alzolam,alprazolam,False,False,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,alpraz,alprazolam,False,False,True,True
1526,alprazolam,alprazolam,alprazolam,True,True,True
1527,ativan,alprazolam,lorazepam,False,False,False
1528,zanex,alprazolam,False,False,False,True
1529,xanax,alprazolam,alprazolam,True,True,True
1530,xanax,alprazolam,alprazolam,True,True,True
1531,Niravam,alprazolam,alprazolam,True,True,True
1532,alazopram,alprazolam,False,False,True,True
1533,alprax,alprazolam,alprazolam,False,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,alpraz,alprazolam,False,False,True,True
1536,alprazolam,alprazolam,alprazolam,True,True,True
1537,aplrazolam,alprazolam,alprazolam,True,False,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,alprax,alprazolam,alprazolam,False,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,xanax,alprazolam,alprazolam,True,True,True
1542,ativan,alprazolam,lorazepam,False,False,False
