,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1185,effexor,alprazolam,venlafaxine,False,False,False
1186,wellbutrin,alprazolam,bupropion,False,False,False
1187,alpraz,alprazolam,False,False,True,True
1188,alprazolam,alprazolam,alprazolam,True,True,True
1189,alprazolame,alprazolam,False,False,True,True
1190,alprazolan,alprazolam,alprazolam,True,True,True
1191,alprazolane,alprazolam,False,False,True,True
1192,alprazolas,alprazolam,False,False,True,True
1193,alprazolasm,alprazolam,False,False,True,Error
1194,alprazolast,alprazolam,False,False,Error,Error
1195,alprazolat,alprazolam,False,False,True,True
1196,zanex,alprazolam,False,False,False,True
1197,aplrazolam,alprazolam,alprazolam,True,False,True
1198,alpraolam,alprazolam,alprazolam,True,True,True
1199,ativan,alprazolam,lorazepam,False,False,False
1200,alprax,alprazolam,alprazolam,False,True,True
1201,zolam,alprazolam,False,False,True,True
1202,zanex,alprazolam,False,False,False,True
1203,zoloft,alprazolam,sertraline,False,False,False
1204,alpraz,alprazolam,False,False,True,True
1205,zolam,alprazolam,False,False,True,True
1206,alpraz,alprazolam,False,False,True,True
1207,alprazolan,alprazolam,alprazolam,True,True,True
1208,zanex,alprazolam,False,False,False,True
1209,zanex,alprazolam,False,False,False,True
1210,z-bars,alprazolam,False,False,True,True
1211,upjohn_29s,alprazolam,False,False,True,True
1212,bars,alprazolam,False,False,False,True
1213,xanax,alprazolam,alprazolam,True,True,True
1214,alprazalam,alprazolam,alprazolam,True,True,True
1215,alprazolan,alprazolam,alprazolam,True,True,True
1216,alprazolum,alprazolam,False,False,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,zanex,alprazolam,False,False,False,True
1219,zanax,alprazolam,alprazolam,True,True,True
1220,zolpidem,alprazolam,zolpidem,False,False,False
1221,lorazepam,alprazolam,lorazepam,False,False,False
1222,azolam,alprazolam,acetazolamide,False,True,True
1223,zoloft,alprazolam,sertraline,False,False,False
1224,alprazolan,alprazolam,alprazolam,True,True,True
1225,alprazolane,alprazolam,False,False,True,True
1226,xanax,alprazolam,alprazolam,True,True,True
1227,alprazolame,alprazolam,False,False,True,True
1228,alprazolan,alprazolam,alprazolam,True,True,True
1229,alprazolax,alprazolam,False,False,Error,Error
1230,alprazolamx,alprazolam,False,False,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,xanor,alprazolam,alprazolam,True,True,True
1233,zoloft,alprazolam,sertraline,False,False,False
1234,zolam,alprazolam,False,False,True,True
1235,ativan,alprazolam,lorazepam,False,False,False
1236,zoloft,alprazolam,sertraline,False,False,False
1237,prozac,alprazolam,fluoxetine,False,False,False
1238,paxil,alprazolam,paroxetine,False,False,False
1239,lexapro,alprazolam,escitalopram,False,False,False
1240,celexa,alprazolam,citalopram,False,False,False
1241,effexor,alprazolam,venlafaxine,False,False,False
1242,wellbutrin,alprazolam,bupropion,False,False,False
1243,xanax,alprazolam,alprazolam,True,True,True
1244,alprazolan,alprazolam,alprazolam,True,True,True
1245,alprazolom,alprazolam,alprazolam,True,True,True
1246,alprazolamum,alprazolam,False,False,True,True
1247,alprazolans,alprazolam,False,False,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,ativan,alprazolam,lorazepam,False,False,False
1250,klonopin,alprazolam,clonazepam,False,True,False
1251,valium,alprazolam,diazepam,False,False,False
1252,tranxene,alprazolam,clorazepate,False,False,False
1253,librium,alprazolam,chlordiazepoxide,False,False,False
1254,serax,alprazolam,oxazepam,False,False,False
1255,xanaxes,alprazolam,alprazolam,True,True,True
1256,alprazalam,alprazolam,alprazolam,True,True,True
1257,alprazolamum,alprazolam,False,False,True,True
1258,zanex,alprazolam,False,False,False,True
1259,zoloft,alprazolam,sertraline,False,False,False
1260,ativan,alprazolam,lorazepam,False,False,False
1261,aplrazolam,alprazolam,alprazolam,True,False,True
1262,zanex,alprazolam,False,False,False,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,zanex,alprazolam,False,False,False,True
1265,zanex,alprazolam,False,False,False,True
1266,zoloft,alprazolam,sertraline,False,False,False
1267,xanax,alprazolam,alprazolam,True,True,True
1268,alprazalam,alprazolam,alprazolam,True,True,True
1269,alprazolum,alprazolam,False,False,True,True
1270,alprazolamum,alprazolam,False,False,True,True
1271,alprazolan,alprazolam,alprazolam,True,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,xanax,alprazolam,alprazolam,True,True,True
1274,ativan,alprazolam,lorazepam,False,False,False
1275,klonopin,alprazolam,clonazepam,False,True,False
1276,valium,alprazolam,diazepam,False,False,False
1277,lorazepam,alprazolam,lorazepam,False,False,False
1278,alprazolma,alprazolam,False,False,True,True
1279,alprazolsm,alprazolam,False,False,True,True
1280,alprazolam,alprazolam,alprazolam,True,True,True
1281,alprazolamum,alprazolam,False,False,True,True
1282,triazolam,alprazolam,triazolam,False,False,False
1283,serenit,alprazolam,False,False,False,False
1284,tranquilo,alprazolam,False,False,False,True
1285,zoloft,alprazolam,sertraline,False,False,False
1286,alprazlam,alprazolam,False,False,True,True
1287,alprazolan,alprazolam,alprazolam,True,True,True
1288,alprazolum,alprazolam,False,False,True,True
1289,alprazolom,alprazolam,alprazolam,True,True,True
1290,alprazolan,alprazolam,alprazolam,True,True,True
1291,alprazolum,alprazolam,False,False,True,True
1292,alprazolan,alprazolam,alprazolam,True,True,True
1293,alprazolane,alprazolam,False,False,True,True
1294,alprazolamum,alprazolam,False,False,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,alprazloam,alprazolam,False,False,True,True
1297,alprazolom,alprazolam,alprazolam,True,True,True
1298,alprazolon,alprazolam,False,False,True,True
1299,alprazolum,alprazolam,False,False,True,True
1300,alpraz,alprazolam,False,False,True,True
1301,alprazolame,alprazolam,False,False,True,True
1302,alprazolamum,alprazolam,False,False,True,True
1303,zoloft,alprazolam,sertraline,False,False,False
1304,paxil,alprazolam,paroxetine,False,False,False
1305,ativan,alprazolam,lorazepam,False,False,False
1306,alpraz,alprazolam,False,False,True,True
1307,alzolam,alprazolam,False,False,True,True
1308,alprololam,alprazolam,False,False,False,False
1309,alpramazolam,alprazolam,False,False,False,False
1310,xanax,alprazolam,alprazolam,True,True,True
1311,alprazolom,alprazolam,alprazolam,True,True,True
1312,alprazolum,alprazolam,False,False,True,True
1313,alprazolan,alprazolam,alprazolam,True,True,True
1314,alprazolum,alprazolam,False,False,True,True
1315,xanax,alprazolam,alprazolam,True,True,True
1316,alprazolam,alprazolam,alprazolam,True,True,True
1317,xanax,alprazolam,alprazolam,True,True,True
1318,xanax,alprazolam,alprazolam,True,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,alpraz,alprazolam,False,False,True,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,alprazolams,alprazolam,alprazolam,True,True,True
1323,zoloft,alprazolam,sertraline,False,False,False
1324,xanax,alprazolam,alprazolam,True,True,True
1325,alpraz,alprazolam,False,False,True,True
1326,alzolam,alprazolam,False,False,True,True
1327,alprazolom,alprazolam,alprazolam,True,True,True
1328,zoloft,alprazolam,sertraline,False,False,False
1329,paxil,alprazolam,paroxetine,False,False,False
1330,prozac,alprazolam,fluoxetine,False,False,False
1331,lexapro,alprazolam,escitalopram,False,False,False
1332,celexa,alprazolam,citalopram,False,False,False
1333,effexor,alprazolam,venlafaxine,False,False,False
1334,wellbutrin,alprazolam,bupropion,False,False,False
1335,xanax,alprazolam,alprazolam,True,True,True
1336,alpraz,alprazolam,False,False,True,True
1337,alpram,alprazolam,False,False,True,True
1338,azoram,alprazolam,False,False,False,False
1339,calmpose,alprazolam,False,False,False,False
1340,dalmane,alprazolam,flurazepam,False,False,False
1341,estazolam,alprazolam,estazolam,False,False,False
1342,halcion,alprazolam,triazolam,False,False,False
1343,klonopin,alprazolam,clonazepam,False,True,False
1344,librium,alprazolam,chlordiazepoxide,False,False,False
1345,lorazepam,alprazolam,lorazepam,False,False,False
1346,ativan,alprazolam,lorazepam,False,False,False
1347,zolax,alprazolam,False,False,False,False
1348,alprazolom,alprazolam,alprazolam,True,True,True
1349,alprazolum,alprazolam,False,False,True,True
1350,alprazolam,alprazolam,alprazolam,True,True,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,xanor,alprazolam,alprazolam,True,True,True
1353,ativan,alprazolam,lorazepam,False,False,False
1354,xanax,alprazolam,alprazolam,True,True,True
1355,aplrazolam,alprazolam,alprazolam,True,False,True
1356,alpazolam,alprazolam,alprazolam,True,True,True
1357,zanex,alprazolam,False,False,False,True
1358,alpraz,alprazolam,False,False,True,True
1359,bars,alprazolam,False,False,False,True
1360,xanies,alprazolam,False,False,True,True
1361,zoloft,alprazolam,sertraline,False,False,False
1362,z-bars,alprazolam,False,False,True,True
1363,blue_footballs,alprazolam,False,False,True,True
1364,bars,alprazolam,False,False,False,True
1365,alprazolan,alprazolam,alprazolam,True,True,True
1366,alprazolom,alprazolam,alprazolam,True,True,True
1367,zanapam,alprazolam,False,False,True,True
1368,zoloft,alprazolam,sertraline,False,False,False
1369,prozac,alprazolam,fluoxetine,False,False,False
1370,paxil,alprazolam,paroxetine,False,False,False
1371,lexapro,alprazolam,escitalopram,False,False,False
1372,celexa,alprazolam,citalopram,False,False,False
1373,ativan,alprazolam,lorazepam,False,False,False
1374,zanex,alprazolam,False,False,False,True
1375,xanor,alprazolam,alprazolam,True,True,True
1376,zolam,alprazolam,False,False,True,True
1377,alpraz,alprazolam,False,False,True,True
1378,alprazolan,alprazolam,alprazolam,True,True,True
1379,alprazolame,alprazolam,False,False,True,True
1380,alprazolami,alprazolam,False,False,True,True
1381,alprazolamu,alprazolam,False,False,True,True
1382,zolpidem,alprazolam,zolpidem,False,False,False
1383,lorazepam,alprazolam,lorazepam,False,False,False
1384,zoloft,alprazolam,sertraline,False,False,False
1385,prozac,alprazolam,fluoxetine,False,False,False
1386,zanex,alprazolam,False,False,False,True
1387,alprazolams,alprazolam,alprazolam,True,True,True
1388,xanor,alprazolam,alprazolam,True,True,True
1389,zoloft,alprazolam,sertraline,False,False,False
1390,alprazalam,alprazolam,alprazolam,True,True,True
1391,alprazolom,alprazolam,alprazolam,True,True,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,zanex,alprazolam,False,False,False,True
1394,zolofts,alprazolam,sertraline,False,False,False
1395,ativan,alprazolam,lorazepam,False,False,False
1396,aalprazolam,alprazolam,False,False,True,True
1397,xanor,alprazolam,alprazolam,True,True,True
1398,alpraz,alprazolam,False,False,True,True
1399,xanor,alprazolam,alprazolam,True,True,True
1400,alprazolam,alprazolam,alprazolam,True,True,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,zoloft,alprazolam,sertraline,False,False,False
1403,paxil,alprazolam,paroxetine,False,False,False
1404,prozac,alprazolam,fluoxetine,False,False,False
1405,lexapro,alprazolam,escitalopram,False,False,False
1406,effexor,alprazolam,venlafaxine,False,False,False
1407,cymbalta,alprazolam,duloxetine,False,False,False
1408,wellbutrin,alprazolam,bupropion,False,False,False
1409,ativan,alprazolam,lorazepam,False,False,False
1410,xanax,alprazolam,alprazolam,True,True,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,alprazolom,alprazolam,alprazolam,True,True,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,bars,alprazolam,False,False,False,True
1415,xanies,alprazolam,False,False,True,True
1416,z-bars,alprazolam,False,False,True,True
1417,blue_footballs,alprazolam,False,False,True,True
1418,whites,alprazolam,False,False,False,False
1419,zoloft,alprazolam,sertraline,False,False,False
1420,ativan,alprazolam,lorazepam,False,False,False
1421,xanax,alprazolam,alprazolam,True,True,True
1422,zoloft,alprazolam,sertraline,False,False,False
1423,paxil,alprazolam,paroxetine,False,False,False
1424,prozac,alprazolam,fluoxetine,False,False,False
1425,lexapro,alprazolam,escitalopram,False,False,False
1426,celexa,alprazolam,citalopram,False,False,False
1427,effexor,alprazolam,venlafaxine,False,False,False
1428,wellbutrin,alprazolam,bupropion,False,False,False
1429,alprazolamum,alprazolam,False,False,True,True
1430,zanex,alprazolam,False,False,False,True
1431,alprazolan,alprazolam,alprazolam,True,True,True
1432,alprazolum,alprazolam,False,False,True,True
1433,zanapam,alprazolam,False,False,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,zanax,alprazolam,alprazolam,True,True,True
1436,zans,alprazolam,False,False,False,False
1437,zolofts,alprazolam,sertraline,False,False,False
1438,prozacs,alprazolam,fluoxetine,False,False,False
1439,alprazalam,alprazolam,alprazolam,True,True,True
1440,alprazolan,alprazolam,alprazolam,True,True,True
1441,alprazolum,alprazolam,False,False,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,serenics,alprazolam,False,False,False,False
1444,tranqipam,alprazolam,False,False,False,False
1445,zanax,alprazolam,alprazolam,True,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,zanex,alprazolam,False,False,False,True
1448,z-bars,alprazolam,False,False,True,True
1449,alprazalam,alprazolam,alprazolam,True,True,True
1450,alprazolan,alprazolam,alprazolam,True,True,True
1451,alprazolane,alprazolam,False,False,True,True
1452,alprazolom,alprazolam,alprazolam,True,True,True
1453,alprazolams,alprazolam,alprazolam,True,True,True
1454,zanapam,alprazolam,False,False,True,True
1455,alprazolan,alprazolam,alprazolam,True,True,True
1456,alprazolamum,alprazolam,False,False,True,True
1457,zanex,alprazolam,False,False,False,True
1458,paxil,alprazolam,paroxetine,False,False,False
1459,zanax,alprazolam,alprazolam,True,True,True
1460,zanex,alprazolam,False,False,False,True
1461,alprazolan,alprazolam,alprazolam,True,True,True
1462,alprazolum,alprazolam,False,False,True,True
1463,ativan,alprazolam,lorazepam,False,False,False
1464,alprazalam,alprazolam,alprazolam,True,True,True
1465,alprazolan,alprazolam,alprazolam,True,True,True
1466,alprazolum,alprazolam,False,False,True,True
1467,alprazalam,alprazolam,alprazolam,True,True,True
1468,alprazolan,alprazolam,alprazolam,True,True,True
1469,xanax,alprazolam,alprazolam,True,True,True
1470,alprazolan,alprazolam,alprazolam,True,True,True
1471,alprazolom,alprazolam,alprazolam,True,True,True
1472,alpam,alprazolam,False,False,False,False
1473,alzolam,alprazolam,False,False,True,True
1474,ativan,alprazolam,lorazepam,False,False,False
1475,xanax,alprazolam,alprazolam,True,True,True
1476,zoloft,alprazolam,sertraline,False,False,False
1477,alprazolame,alprazolam,False,False,True,True
1478,alprazolan,alprazolam,alprazolam,True,True,True
1479,alprazolans,alprazolam,False,False,True,True
1480,alprazolum,alprazolam,False,False,True,True
1481,triazolam,alprazolam,triazolam,False,False,False
1482,xanex,alprazolam,alprazolam,True,False,True
1483,xanz,alprazolam,albendazole,False,False,True
1484,zanx,alprazolam,False,False,False,True
1485,alprazalam,alprazolam,alprazolam,True,True,True
1486,alprazalam,alprazolam,alprazolam,True,True,True
1487,zoloft,alprazolam,sertraline,False,False,False
1488,xanax,alprazolam,alprazolam,True,True,True
1489,tranqipam,alprazolam,False,False,False,False
1490,serenit,alprazolam,False,False,False,False
1491,calmpose,alprazolam,False,False,False,False
1492,ativan,alprazolam,lorazepam,False,False,False
1493,xanor,alprazolam,alprazolam,True,True,True
1494,zolam,alprazolam,False,False,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,alprazolan,alprazolam,alprazolam,True,True,True
1497,alprazolum,alprazolam,False,False,True,True
1498,zanapam,alprazolam,False,False,True,True
1499,alprazolane,alprazolam,False,False,True,True
1500,alpraz,alprazolam,False,False,True,True
1501,alpram,alprazolam,False,False,True,True
1502,alzolam,alprazolam,False,False,True,True
1503,alpron,alprazolam,False,False,False,False
1504,ativan,alprazolam,lorazepam,False,False,False
1505,klonopin,alprazolam,clonazepam,False,True,False
1506,valium,alprazolam,diazepam,False,False,False
1507,librium,alprazolam,chlordiazepoxide,False,False,False
1508,aplrazolam,alprazolam,alprazolam,True,False,True
1509,xanax,alprazolam,alprazolam,True,True,True
1510,ativan,alprazolam,lorazepam,False,False,False
1511,klonopin,alprazolam,clonazepam,False,True,False
1512,valium,alprazolam,diazepam,False,False,False
1513,librium,alprazolam,chlordiazepoxide,False,False,False
1514,tranxene,alprazolam,clorazepate,False,False,False
1515,serax,alprazolam,oxazepam,False,False,False
1516,ativan,alprazolam,lorazepam,False,False,False
1517,ativan,alprazolam,lorazepam,False,False,False
1518,alpraz,alprazolam,False,False,True,True
1519,alprazolamum,alprazolam,False,False,True,True
1520,alzolam,alprazolam,False,False,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,alprazolame,alprazolam,False,False,True,True
1523,alprazolan,alprazolam,alprazolam,True,True,True
1524,alprazolamum,alprazolam,False,False,True,True
1525,xanax,alprazolam,alprazolam,True,True,True
1526,zoloft,alprazolam,sertraline,False,False,False
1527,ativan,alprazolam,lorazepam,False,False,False
1528,azolam,alprazolam,acetazolamide,False,True,True
1529,calmpose,alprazolam,False,False,False,False
1530,dalmane,alprazolam,flurazepam,False,False,False
1531,estazolam,alprazolam,estazolam,False,False,False
1532,halcion,alprazolam,triazolam,False,False,False
1533,klonopin,alprazolam,clonazepam,False,True,False
1534,librium,alprazolam,chlordiazepoxide,False,False,False
1535,lorazepam,alprazolam,lorazepam,False,False,False
1536,medazepam,alprazolam,temazepam,False,False,False
1537,midazolam,alprazolam,midazolam,False,False,False
1538,niravam,alprazolam,alprazolam,True,True,True
1539,oxazepam,alprazolam,oxazepam,False,False,False
1540,paxil,alprazolam,paroxetine,False,False,False
1541,pexeva,alprazolam,paroxetine,False,False,False
1542,restoril,alprazolam,temazepam,False,False,False
1543,serax,alprazolam,oxazepam,False,False,False
1544,tranxene,alprazolam,clorazepate,False,False,False
1545,valium,alprazolam,diazepam,False,False,False
1546,xanax,alprazolam,alprazolam,True,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,alpzolam,alprazolam,False,False,True,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,alprazolan,alprazolam,alprazolam,True,True,True
1551,alprazolom,alprazolam,alprazolam,True,True,True
1552,zanex,alprazolam,False,False,False,True
1553,zolpidem,alprazolam,zolpidem,False,False,False
1554,zaleplon,alprazolam,zaleplon,False,False,False
1555,xanax,alprazolam,alprazolam,True,True,True
1556,xansax,alprazolam,False,False,True,True
1557,alpraz,alprazolam,False,False,True,True
1558,alprazolam,alprazolam,alprazolam,True,True,True
1559,a-prazolam,alprazolam,False,False,True,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,zanax,alprazolam,alprazolam,True,True,True
1562,zanex,alprazolam,False,False,False,True
1563,zoloft,alprazolam,sertraline,False,False,False
1564,ativan,alprazolam,lorazepam,False,False,False
1565,alpraz,alprazolam,False,False,True,True
1566,alprozolam,alprazolam,alprazolam,True,True,True
1567,zanex,alprazolam,False,False,False,True
1568,zanaprin,alprazolam,False,False,False,False
1569,alprazolamum,alprazolam,False,False,True,True
1570,zanex,alprazolam,False,False,False,True
1571,alp,alprazolam,False,False,False,True
1572,zolam,alprazolam,False,False,True,True
1573,xanax,alprazolam,alprazolam,True,True,True
1574,zanex,alprazolam,False,False,False,True
1575,zannies,alprazolam,False,False,False,True
1576,zoloft,alprazolam,sertraline,False,False,False
1577,elipraz,alprazolam,False,False,False,Error
1578,xanax,alprazolam,alprazolam,True,True,True
1579,alprazalam,alprazolam,alprazolam,True,True,True
1580,alprazolan,alprazolam,alprazolam,True,True,True
1581,alprazolom,alprazolam,alprazolam,True,True,True
1582,alprazopam,alprazolam,alprazolam,True,True,True
1583,z-bars,alprazolam,False,False,True,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,alprazolamum,alprazolam,False,False,True,True
1586,alprazolan,alprazolam,alprazolam,True,True,True
1587,ativan,alprazolam,lorazepam,False,False,False
1588,alpraz,alprazolam,False,False,True,True
1589,zolofts,alprazolam,sertraline,False,False,False
1590,ativan,alprazolam,lorazepam,False,False,False
1591,xanax,alprazolam,alprazolam,True,True,True
1592,alpraz,alprazolam,False,False,True,True
1593,xanax,alprazolam,alprazolam,True,True,True
1594,ativan,alprazolam,lorazepam,False,False,False
1595,xanbars,alprazolam,False,False,True,True
1596,xanbarses,alprazolam,False,False,Error,Error
1597,ativan,alprazolam,lorazepam,False,False,False
1598,klonopin,alprazolam,clonazepam,False,True,False
1599,valium,alprazolam,diazepam,False,False,False
1600,librium,alprazolam,chlordiazepoxide,False,False,False
1601,serax,alprazolam,oxazepam,False,False,False
1602,alprazolan,alprazolam,alprazolam,True,True,True
1603,alprazolane,alprazolam,False,False,True,True
1604,zoloft,alprazolam,sertraline,False,False,False
1605,paxil,alprazolam,paroxetine,False,False,False
1606,prozac,alprazolam,fluoxetine,False,False,False
1607,lexapro,alprazolam,escitalopram,False,False,False
1608,celexa,alprazolam,citalopram,False,False,False
1609,effexor,alprazolam,venlafaxine,False,False,False
1610,wellbutrin,alprazolam,bupropion,False,False,False
1611,zolam,alprazolam,False,False,True,True
1612,alpraz,alprazolam,False,False,True,True
1613,alprozolam,alprazolam,alprazolam,True,True,True
1614,xanax,alprazolam,alprazolam,True,True,True
1615,zoloft,alprazolam,sertraline,False,False,False
1616,ativan,alprazolam,lorazepam,False,False,False
1617,xanax,alprazolam,alprazolam,True,True,True
1618,alprazolamum,alprazolam,False,False,True,True
1619,alprazolan,alprazolam,alprazolam,True,True,True
1620,zanax,alprazolam,alprazolam,True,True,True
1621,zanex,alprazolam,False,False,False,True
1622,zannies,alprazolam,False,False,False,True
1623,zoloft,alprazolam,sertraline,False,False,False
1624,zanex,alprazolam,False,False,False,True
1625,zanex,alprazolam,False,False,False,True
1626,xanor,alprazolam,alprazolam,True,True,True
1627,alprazolam,alprazolam,alprazolam,True,True,True
1628,zanex,alprazolam,False,False,False,True
1629,xanax,alprazolam,alprazolam,True,True,True
1630,ativan,alprazolam,lorazepam,False,False,False
1631,zanex,alprazolam,False,False,False,True
1632,aplrazolam,alprazolam,alprazolam,True,False,True
1633,zanex,alprazolam,False,False,False,True
1634,alprazolamum,alprazolam,False,False,True,True
1635,alprazolan,alprazolam,alprazolam,True,True,True
1636,xanax,alprazolam,alprazolam,True,True,True
1637,xanaxes,alprazolam,alprazolam,True,True,True
1638,z-bars,alprazolam,False,False,True,True
1639,xanax,alprazolam,alprazolam,True,True,True
1640,zanex,alprazolam,False,False,False,True
1641,zanex,alprazolam,False,False,False,True
1642,alprazolams,alprazolam,alprazolam,True,True,True
1643,alprazalum,alprazolam,False,False,False,True
1644,alprazolim,alprazolam,False,False,True,True
1645,alprazolom,alprazolam,alprazolam,True,True,True
1646,alprazolum,alprazolam,False,False,True,True
1647,zanax,alprazolam,alprazolam,True,True,True
1648,xanax,alprazolam,alprazolam,True,True,True
1649,alpraz,alprazolam,False,False,True,True
1650,alproz,alprazolam,False,False,True,True
1651,azolam,alprazolam,acetazolamide,False,True,True
1652,zoloft,alprazolam,sertraline,False,False,False
1653,alpraz,alprazolam,False,False,True,True
1654,alprozolam,alprazolam,alprazolam,True,True,True
1655,xanax,alprazolam,alprazolam,True,True,True
1656,zolam,alprazolam,False,False,True,True
1657,alzolam,alprazolam,False,False,True,True
1658,alpraz,alprazolam,False,False,True,True
1659,alpram,alprazolam,False,False,True,True
1660,alprol,alprazolam,False,False,Error,True
1661,alpraz,alprazolam,False,False,True,True
1662,alprazolame,alprazolam,False,False,True,True
1663,alprazolamum,alprazolam,False,False,True,True
1664,alzolam,alprazolam,False,False,True,True
1665,zanapam,alprazolam,False,False,True,True
1666,zoloft,alprazolam,sertraline,False,False,False
1667,prozac,alprazolam,fluoxetine,False,False,False
1668,paxil,alprazolam,paroxetine,False,False,False
1669,lexapro,alprazolam,escitalopram,False,False,False
1670,bars,alprazolam,False,False,False,True
1671,z-bars,alprazolam,False,False,True,True
1672,blue_footballs,alprazolam,False,False,True,True
1673,plows,alprazolam,False,False,False,False
1674,white_boys,alprazolam,False,False,False,False
1675,ativan,alprazolam,lorazepam,False,False,False
1676,klonopin,alprazolam,clonazepam,False,True,False
1677,valium,alprazolam,diazepam,False,False,False
1678,librium,alprazolam,chlordiazepoxide,False,False,False
1679,tranxene,alprazolam,clorazepate,False,False,False
1680,a-prazolam,alprazolam,False,False,True,True
1681,xanax,alprazolam,alprazolam,True,True,True
1682,zanex,alprazolam,False,False,False,True
1683,azolam,alprazolam,acetazolamide,False,True,True
1684,zopax,alprazolam,False,False,True,True
1685,zanex,alprazolam,False,False,False,True
1686,alp,alprazolam,False,False,False,True
1687,az,alprazolam,False,False,False,True
1688,zanex,alprazolam,False,False,False,True
1689,alpraz,alprazolam,False,False,True,True
1690,serenit,alprazolam,False,False,False,False
1691,tranqilis,alprazolam,False,False,False,False
1692,zoloft,alprazolam,sertraline,False,False,False
1693,alpraz,alprazolam,False,False,True,True
1694,alprozolam,alprazolam,alprazolam,True,True,True
1695,zanex,alprazolam,False,False,False,True
1696,zoloft,alprazolam,sertraline,False,False,False
1697,paxil,alprazolam,paroxetine,False,False,False
1698,prozac,alprazolam,fluoxetine,False,False,False
1699,lexapro,alprazolam,escitalopram,False,False,False
1700,lorazepam,alprazolam,lorazepam,False,False,False
1701,ativan,alprazolam,lorazepam,False,False,False
1702,alprazolan,alprazolam,alprazolam,True,True,True
1703,alprazolom,alprazolam,alprazolam,True,True,True
1704,zanex,alprazolam,False,False,False,True
1705,alprazolan,alprazolam,alprazolam,True,True,True
1706,alprazolane,alprazolam,False,False,True,True
1707,alprazolamum,alprazolam,False,False,True,True
1708,alprasolam,alprazolam,False,False,False,True
1709,aripiprazole,alprazolam,aripiprazole,False,False,False
1710,alprazalam,alprazolam,alprazolam,True,True,True
1711,alprazolame,alprazolam,False,False,True,True
1712,xanax,alprazolam,alprazolam,True,True,True
1713,alpraz,alprazolam,False,False,True,True
1714,zanapam,alprazolam,False,False,True,True
1715,xanor,alprazolam,alprazolam,True,True,True
1716,z-bars,alprazolam,False,False,True,True
1717,xanax,alprazolam,alprazolam,True,True,True
1718,zanex,alprazolam,False,False,False,True
1719,aplrazolam,alprazolam,alprazolam,True,False,True
1720,alprazolamum,alprazolam,False,False,True,True
1721,alprazolan,alprazolam,alprazolam,True,True,True
1722,zanax,alprazolam,alprazolam,True,True,True
1723,xanax,alprazolam,alprazolam,True,True,True
1724,zolpidem,alprazolam,zolpidem,False,False,False
1725,aprozalam,alprazolam,False,False,True,True
1726,zanex,alprazolam,False,False,False,True
1727,alprzaolam,alprazolam,False,False,True,True
1728,alprazloam,alprazolam,False,False,True,True
1729,xanax,alprazolam,alprazolam,True,True,True
1730,ativan,alprazolam,lorazepam,False,False,False
1731,zolam,alprazolam,False,False,True,True
1732,alpraz,alprazolam,False,False,True,True
1733,xanax,alprazolam,alprazolam,True,True,True
1734,tranqipam,alprazolam,False,False,False,False
1735,serenol,alprazolam,False,False,False,False
1736,xanax,alprazolam,alprazolam,True,True,True
1737,xanax,alprazolam,alprazolam,True,True,True
1738,alpraz,alprazolam,False,False,True,True
1739,zanax,alprazolam,alprazolam,True,True,True
1740,zoloft,alprazolam,sertraline,False,False,False
1741,lexapro,alprazolam,escitalopram,False,False,False
1742,paxil,alprazolam,paroxetine,False,False,False
1743,prozac,alprazolam,fluoxetine,False,False,False
1744,zoloft,alprazolam,sertraline,False,False,False
1745,paxil,alprazolam,paroxetine,False,False,False
1746,xanax,alprazolam,alprazolam,True,True,True
1747,a-praz,alprazolam,False,False,False,True
1748,azolam,alprazolam,acetazolamide,False,True,True
1749,alpram,alprazolam,False,False,True,True
1750,alprax,alprazolam,alprazolam,False,True,True
1751,prazolam,alprazolam,alprazolam,True,True,True
1752,zanex,alprazolam,False,False,False,True
1753,zoloft,alprazolam,sertraline,False,False,False
1754,prozac,alprazolam,fluoxetine,False,False,False
1755,bars,alprazolam,False,False,False,True
1756,zanex,alprazolam,False,False,False,True
