,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1186,azolam,alprazolam,acetazolamide,False,True,True
1187,zanex,alprazolam,False,False,False,True
1188,bars,alprazolam,False,False,False,True
1189,xanies,alprazolam,False,False,True,True
1190,blue_footballs,alprazolam,False,False,True,True
1191,white_bars,alprazolam,False,False,False,True
1192,zanax,alprazolam,alprazolam,True,True,True
1193,zanex,alprazolam,False,False,False,True
1194,zopax,alprazolam,False,False,True,True
1195,alprazolan,alprazolam,alprazolam,True,True,True
1196,alprazolamum,alprazolam,False,False,True,True
1197,xanax,alprazolam,alprazolam,True,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,ativan,alprazolam,lorazepam,False,False,False
1200,xanax,alprazolam,alprazolam,True,True,True
1201,xanax,alprazolam,alprazolam,True,True,True
1202,zanex,alprazolam,False,False,False,True
1203,zanax,alprazolam,alprazolam,True,True,True
1204,zoloft,alprazolam,sertraline,False,False,False
1205,xanax_bars,alprazolam,False,True,True,True
1206,white_xanax,alprazolam,False,True,False,True
1207,alprazolom,alprazolam,alprazolam,True,True,True
1208,alprazolum,alprazolam,False,False,True,True
1209,selax,alprazolam,False,False,False,False
1210,xanax,alprazolam,alprazolam,True,True,True
1211,z-bars,alprazolam,False,False,True,True
1212,blue_footballs,alprazolam,False,False,True,True
1213,planks,alprazolam,False,False,False,True
1214,school_buses,alprazolam,False,False,False,True
1215,alprazolan,alprazolam,alprazolam,True,True,True
1216,alprazolum,alprazolam,False,False,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,z-bars,alprazolam,False,False,True,True
1219,bars,alprazolam,False,False,False,True
1220,alprazolan,alprazolam,alprazolam,True,True,True
1221,alprazolane,alprazolam,False,False,True,True
1222,xanor,alprazolam,alprazolam,True,True,True
1223,serenax,alprazolam,False,False,False,False
1224,zopax,alprazolam,False,False,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,ativan,alprazolam,lorazepam,False,False,False
1227,klonopin,alprazolam,clonazepam,False,True,False
1228,alpraz,alprazolam,False,False,True,True
1229,alprazolame,alprazolam,False,False,True,True
1230,zanapam,alprazolam,False,False,True,True
1231,zolofts,alprazolam,sertraline,False,False,False
1232,alpraz,alprazolam,False,False,True,True
1233,alzolam,alprazolam,False,False,True,True
1234,alprazolan,alprazolam,alprazolam,True,True,True
1235,alprazolane,alprazolam,False,False,True,True
1236,zanex,alprazolam,False,False,False,True
1237,alprazolah,alprazolam,False,False,True,True
1238,alprazolem,alprazolam,alprazolam,True,True,True
1239,zoloft,alprazolam,sertraline,False,False,False
1240,prozac,alprazolam,fluoxetine,False,False,False
1241,zanapam,alprazolam,False,False,True,True
1242,alpam,alprazolam,False,False,False,False
1243,alpronax,alprazolam,False,False,True,True
1244,ativan,alprazolam,lorazepam,False,False,False
1245,xanax,alprazolam,alprazolam,True,True,True
1246,alprazolam,alprazolam,alprazolam,True,True,True
1247,alpraz,alprazolam,False,False,True,True
1248,zolam,alprazolam,False,False,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,alprazolan,alprazolam,alprazolam,True,True,True
1251,alprazolim,alprazolam,False,False,True,True
1252,alprazolid,alprazolam,False,False,Error,Error
1253,alprazolipam,alprazolam,False,False,Error,Error
1254,alprazolamum,alprazolam,False,False,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,alprazolomide,alprazolam,False,False,Error,Error
1257,alprazolan,alprazolam,alprazolam,True,True,True
1258,alprazolamide,alprazolam,False,False,True,True
1259,alprazolas,alprazolam,False,False,True,True
1260,alprazolate,alprazolam,False,False,True,True
1261,alprazolamid,alprazolam,False,False,True,True
1262,zanax,alprazolam,alprazolam,True,True,True
1263,alprazolam_pills,alprazolam,False,True,True,True
1264,alprazolam_tablets,alprazolam,False,True,True,True
1265,xanax,alprazolam,alprazolam,True,True,True
1266,alprozolam,alprazolam,alprazolam,True,True,True
1267,zanex,alprazolam,False,False,False,True
1268,alpraz,alprazolam,False,False,True,True
1269,zolam,alprazolam,False,False,True,True
1270,aplrazolam,alprazolam,alprazolam,True,False,True
1271,alprzalam,alprazolam,False,False,True,True
1272,azanulip,alprazolam,False,False,Error,Error
1273,zanapam,alprazolam,False,False,True,True
1274,alprazol,alprazolam,False,False,True,True
1275,alprazolan,alprazolam,alprazolam,True,True,True
1276,alprazolame,alprazolam,False,False,True,True
1277,alprazolamo,alprazolam,False,False,True,True
1278,prazepam,alprazolam,prazepam,False,False,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,xanbars,alprazolam,False,False,True,True
1281,xanies,alprazolam,False,False,True,True
1282,zanies,alprazolam,False,False,False,True
1283,ariprazole,alprazolam,aripiprazole,False,False,False
1284,arprazolam,alprazolam,False,False,True,True
1285,ativan,alprazolam,lorazepam,False,False,False
1286,valium,alprazolam,diazepam,False,False,False
1287,klonopin,alprazolam,clonazepam,False,True,False
1288,xanax,alprazolam,alprazolam,True,True,True
1289,zanax,alprazolam,alprazolam,True,True,True
1290,xanax_bars,alprazolam,False,True,True,True
1291,xanor,alprazolam,alprazolam,True,True,True
1292,zanex,alprazolam,False,False,False,True
1293,zanex,alprazolam,False,False,False,True
1294,alpraz,alprazolam,False,False,True,True
1295,alp,alprazolam,False,False,False,True
1296,azolam,alprazolam,acetazolamide,False,True,True
1297,zanax,alprazolam,alprazolam,True,True,True
1298,xanex,alprazolam,alprazolam,True,False,True
1299,azanix,alprazolam,False,False,False,False
1300,calmpose,alprazolam,False,False,False,False
1301,dalmane,alprazolam,flurazepam,False,False,False
1302,estazolam,alprazolam,estazolam,False,False,False
1303,flurazepam,alprazolam,flurazepam,False,False,False
1304,halcion,alprazolam,triazolam,False,False,False
1305,lorazepam,alprazolam,lorazepam,False,False,False
1306,xanax,alprazolam,alprazolam,True,True,True
1307,zoplicone,alprazolam,zopiclone,False,False,False
1308,ativan,alprazolam,lorazepam,False,False,False
1309,alprazolum,alprazolam,False,False,True,True
1310,alprazolan,alprazolam,alprazolam,True,True,True
1311,alprazolum,alprazolam,False,False,True,True
1312,alprazolamum,alprazolam,False,False,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,zolofts,alprazolam,sertraline,False,False,False
1315,xanax,alprazolam,alprazolam,True,True,True
1316,zanax,alprazolam,alprazolam,True,True,True
1317,alprazolom,alprazolam,alprazolam,True,True,True
1318,alprazolon,alprazolam,False,False,True,True
1319,alprazolum,alprazolam,False,False,True,True
1320,ativan,alprazolam,lorazepam,False,False,False
1321,xanax,alprazolam,alprazolam,True,True,True
1322,xanax,alprazolam,alprazolam,True,True,True
1323,zoloft,alprazolam,sertraline,False,False,False
1324,paxil,alprazolam,paroxetine,False,False,False
1325,alprazolan,alprazolam,alprazolam,True,True,True
1326,alprazolame,alprazolam,False,False,True,True
1327,alprazolami,alprazolam,False,False,True,True
1328,alprazolamo,alprazolam,False,False,True,True
1329,alprazolamum,alprazolam,False,False,True,True
1330,alprazolans,alprazolam,False,False,True,True
1331,xanax,alprazolam,alprazolam,True,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,alprazolame,alprazolam,False,False,True,True
1334,alzolam,alprazolam,False,False,True,True
1335,xanax,alprazolam,alprazolam,True,True,True
1336,alprazolam_pills,alprazolam,False,True,True,True
1337,alprazolam_tablets,alprazolam,False,True,True,True
1338,xanor,alprazolam,alprazolam,True,True,True
1339,iprazolam,alprazolam,False,False,True,True
1340,zoloft,alprazolam,sertraline,False,False,False
1341,alprazolan,alprazolam,alprazolam,True,True,True
1342,alprazolom,alprazolam,alprazolam,True,True,True
1343,zanapam,alprazolam,False,False,True,True
1344,alprazoram,alprazolam,False,False,True,True
1345,alprazolom,alprazolam,alprazolam,True,True,True
1346,zanax,alprazolam,alprazolam,True,True,True
1347,xanax,alprazolam,alprazolam,True,True,True
1348,zolpidem,alprazolam,zolpidem,False,False,False
1349,xanor,alprazolam,alprazolam,True,True,True
1350,alprazolan,alprazolam,alprazolam,True,True,True
1351,iproxin,alprazolam,False,False,False,False
1352,tafil,alprazolam,alprazolam,True,True,True
1353,zolam,alprazolam,False,False,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,alpra,alprazolam,estradiol,False,True,True
1356,alpraz,alprazolam,False,False,True,True
1357,alprazalam,alprazolam,alprazolam,True,True,True
1358,alprazolan,alprazolam,alprazolam,True,True,True
1359,alprazolane,alprazolam,False,False,True,True
1360,alprazolans,alprazolam,False,False,True,True
1361,Alprax,alprazolam,alprazolam,False,True,True
1362,Alprozam,alprazolam,alprazolam,True,True,True
1363,Alzam,alprazolam,False,False,True,True
1364,alprazalam,alprazolam,alprazolam,True,True,True
1365,alprazolan,alprazolam,alprazolam,True,True,True
1366,alprazolum,alprazolam,False,False,True,True
1367,zanax,alprazolam,alprazolam,True,True,True
1368,alprazolan,alprazolam,alprazolam,True,True,True
1369,zoloft,alprazolam,sertraline,False,False,False
1370,paxil,alprazolam,paroxetine,False,False,False
1371,prozac,alprazolam,fluoxetine,False,False,False
1372,lexapro,alprazolam,escitalopram,False,False,False
1373,xanor,alprazolam,alprazolam,True,True,True
1374,ativan,alprazolam,lorazepam,False,False,False
1375,zanax,alprazolam,alprazolam,True,True,True
1376,zolpidem,alprazolam,zolpidem,False,False,False
1377,alprazalam,alprazolam,alprazolam,True,True,True
1378,alprazalam,alprazolam,alprazolam,True,True,True
1379,ativan,alprazolam,lorazepam,False,False,False
1380,alprazolamz,alprazolam,False,False,True,True
1381,alprazolan,alprazolam,alprazolam,True,True,True
1382,alprazolom,alprazolam,alprazolam,True,True,True
1383,alprasolam,alprazolam,False,False,False,True
1384,tranxene,alprazolam,clorazepate,False,False,False
1385,librium,alprazolam,chlordiazepoxide,False,False,False
1386,valium,alprazolam,diazepam,False,False,False
1387,ativan,alprazolam,lorazepam,False,False,False
1388,serax,alprazolam,oxazepam,False,False,False
1389,buspar,alprazolam,buspirone,False,False,False
1390,alprazalam,alprazolam,alprazolam,True,True,True
1391,alprazolan,alprazolam,alprazolam,True,True,True
1392,xanor,alprazolam,alprazolam,True,True,True
1393,frontal,alprazolam,False,False,False,False
1394,alprazolima,alprazolam,False,False,Error,Error
1395,alprazolamu,alprazolam,False,False,True,True
1396,ativan,alprazolam,lorazepam,False,False,False
1397,alpraz,alprazolam,False,False,True,True
1398,alazolam,alprazolam,False,False,True,True
1399,zanex,alprazolam,False,False,False,True
1400,z-bars,alprazolam,False,False,True,True
1401,zolpidem,alprazolam,zolpidem,False,False,False
1402,zaleplon,alprazolam,zaleplon,False,False,False
1403,zanex,alprazolam,False,False,False,True
1404,xanor,alprazolam,alprazolam,True,True,True
1405,ativan,alprazolam,lorazepam,False,False,False
1406,xanor,alprazolam,alprazolam,True,True,True
1407,zolam,alprazolam,False,False,True,True
1408,alpraz,alprazolam,False,False,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,alprazolams,alprazolam,alprazolam,True,True,True
1411,white_bars,alprazolam,False,False,False,True
1412,yellow_xanax,alprazolam,False,True,True,True
1413,green_xanax,alprazolam,False,True,False,False
1414,alprazolamum,alprazolam,False,False,True,True
1415,alprazolan,alprazolam,alprazolam,True,True,True
1416,xanex,alprazolam,alprazolam,True,False,True
1417,xanzolam,alprazolam,False,False,False,False
1418,alpraz,alprazolam,False,False,True,True
1419,alzolam,alprazolam,False,False,True,True
1420,ativan,alprazolam,lorazepam,False,False,False
1421,ativan,alprazolam,lorazepam,False,False,False
1422,alprazalam,alprazolam,alprazolam,True,True,True
1423,alprazolan,alprazolam,alprazolam,True,True,True
1424,alprazolum,alprazolam,False,False,True,True
1425,bars,alprazolam,False,False,False,True
1426,xanor,alprazolam,alprazolam,True,True,True
1427,z-bars,alprazolam,False,False,True,True
1428,blue_footballs,alprazolam,False,False,True,True
1429,white_bars,alprazolam,False,False,False,True
1430,ativan,alprazolam,lorazepam,False,False,False
1431,zolofts,alprazolam,sertraline,False,False,False
1432,alprazosauruses,alprazolam,False,False,Error,Error
1433,ativan,alprazolam,lorazepam,False,False,False
1434,aplrazolam,alprazolam,alprazolam,True,False,True
1435,alprozalam,alprazolam,alprazolam,True,True,True
1436,alprazolan,alprazolam,alprazolam,True,True,True
1437,alprazalam,alprazolam,alprazolam,True,True,True
1438,alprazolan,alprazolam,alprazolam,True,True,True
1439,alprazolum,alprazolam,False,False,True,True
1440,zolofts,alprazolam,sertraline,False,False,False
1441,xanax,alprazolam,alprazolam,True,True,True
1442,alpraz,alprazolam,False,False,True,True
1443,alprazolams,alprazolam,alprazolam,True,True,True
1444,alprazolamum,alprazolam,False,False,True,True
1445,alprazolom,alprazolam,alprazolam,True,True,True
1446,alprazolan,alprazolam,alprazolam,True,True,True
1447,alprazolas,alprazolam,False,False,True,True
1448,alprazolax,alprazolam,False,False,Error,Error
1449,alpraz,alprazolam,False,False,True,True
1450,xanax,alprazolam,alprazolam,True,True,True
1451,xanor,alprazolam,alprazolam,True,True,True
1452,serenax,alprazolam,False,False,False,False
1453,triazolam,alprazolam,triazolam,False,False,False
1454,alprozolam,alprazolam,alprazolam,True,True,True
1455,zanax,alprazolam,alprazolam,True,True,True
1456,anax,alprazolam,False,False,False,True
1457,zanax,alprazolam,alprazolam,True,True,True
1458,xanax,alprazolam,alprazolam,True,True,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,alprazol,alprazolam,False,False,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,alprazolan,alprazolam,alprazolam,True,True,True
1463,alprazolane,alprazolam,False,False,True,True
1464,xanax,alprazolam,alprazolam,True,True,True
1465,alpraz,alprazolam,False,False,True,True
1466,azolam,alprazolam,acetazolamide,False,True,True
1467,ativan,alprazolam,lorazepam,False,False,False
1468,klonopin,alprazolam,clonazepam,False,True,False
1469,valium,alprazolam,diazepam,False,False,False
1470,librium,alprazolam,chlordiazepoxide,False,False,False
1471,tranxene,alprazolam,clorazepate,False,False,False
1472,serax,alprazolam,oxazepam,False,False,False
1473,alprazalam,alprazolam,alprazolam,True,True,True
1474,alprazolan,alprazolam,alprazolam,True,True,True
1475,alprazolom,alprazolam,alprazolam,True,True,True
1476,xanax,alprazolam,alprazolam,True,True,True
1477,zanex,alprazolam,False,False,False,True
1478,zoloft,alprazolam,sertraline,False,False,False
1479,paxil,alprazolam,paroxetine,False,False,False
1480,prozac,alprazolam,fluoxetine,False,False,False
1481,lexapro,alprazolam,escitalopram,False,False,False
1482,celexa,alprazolam,citalopram,False,False,False
1483,effexor,alprazolam,venlafaxine,False,False,False
1484,wellbutrin,alprazolam,bupropion,False,False,False
1485,alopres,alprazolam,False,False,False,False
1486,alprozam,alprazolam,alprazolam,True,True,True
1487,azolam,alprazolam,acetazolamide,False,True,True
1488,calmpose,alprazolam,False,False,False,False
1489,dalmane,alprazolam,flurazepam,False,False,False
1490,estazolam,alprazolam,estazolam,False,False,False
1491,flurazepam,alprazolam,flurazepam,False,False,False
1492,xanax,alprazolam,alprazolam,True,True,True
1493,zopax,alprazolam,False,False,True,True
1494,zanax,alprazolam,alprazolam,True,True,True
1495,alpram,alprazolam,False,False,True,True
1496,alprozalam,alprazolam,alprazolam,True,True,True
1497,ativan,alprazolam,lorazepam,False,False,False
1498,klonopin,alprazolam,clonazepam,False,True,False
1499,valium,alprazolam,diazepam,False,False,False
1500,lorazepam,alprazolam,lorazepam,False,False,False
1501,zanapam,alprazolam,False,False,True,True
1502,alpram,alprazolam,False,False,True,True
1503,alprazolan,alprazolam,alprazolam,True,True,True
1504,aprazolam,alprazolam,alprazolam,True,True,True
1505,xanor,alprazolam,alprazolam,True,True,True
1506,alprazolan,alprazolam,alprazolam,True,True,True
1507,alprazolamum,alprazolam,False,False,True,True
1508,azolam,alprazolam,acetazolamide,False,True,True
1509,calmpose,alprazolam,False,False,False,False
1510,dalmane,alprazolam,flurazepam,False,False,False
1511,estazolam,alprazolam,estazolam,False,False,False
1512,flurazepam,alprazolam,flurazepam,False,False,False
1513,halcion,alprazolam,triazolam,False,False,False
1514,lorazepam,alprazolam,lorazepam,False,False,False
1515,ativan,alprazolam,lorazepam,False,False,False
1516,xanor,alprazolam,alprazolam,True,True,True
1517,ativan,alprazolam,lorazepam,False,False,False
1518,xanax,alprazolam,alprazolam,True,True,True
1519,zanex,alprazolam,False,False,False,True
1520,alpraz,alprazolam,False,False,True,True
1521,xanax,alprazolam,alprazolam,True,True,True
1522,ativan,alprazolam,lorazepam,False,False,False
1523,klonopin,alprazolam,clonazepam,False,True,False
1524,valium,alprazolam,diazepam,False,False,False
1525,lorazepam,alprazolam,lorazepam,False,False,False
1526,clonazepam,alprazolam,clonazepam,False,False,False
1527,azanzolam,alprazolam,False,False,Error,Error
1528,zanax,alprazolam,alprazolam,True,True,True
1529,xanax,alprazolam,alprazolam,True,True,True
1530,zanex,alprazolam,False,False,False,True
1531,ativan,alprazolam,lorazepam,False,False,False
1532,alfrazolam,alprazolam,False,False,True,True
1533,alpazolam,alprazolam,alprazolam,True,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,alpraz,alprazolam,False,False,True,True
1536,alprozolam,alprazolam,alprazolam,True,True,True
1537,alpraz,alprazolam,False,False,True,True
1538,xanor,alprazolam,alprazolam,True,True,True
1539,serenax,alprazolam,False,False,False,False
1540,zanex,alprazolam,False,False,False,True
1541,alpraz,alprazolam,False,False,True,True
1542,alprax,alprazolam,alprazolam,False,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,alpraz,alprazolam,False,False,True,True
1545,zoloft,alprazolam,sertraline,False,False,False
1546,paxil,alprazolam,paroxetine,False,False,False
1547,xanbars,alprazolam,False,False,True,True
1548,xanbarses,alprazolam,False,False,Error,Error
1549,xanaxeses,alprazolam,False,False,False,True
1550,zanax,alprazolam,alprazolam,True,True,True
1551,zanax,alprazolam,alprazolam,True,True,True
1552,alpraz,alprazolam,False,False,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,zanex,alprazolam,False,False,False,True
1556,zanex,alprazolam,False,False,False,True
1557,alprazoloms,alprazolam,False,False,Error,True
1558,alprazolans,alprazolam,False,False,True,True
1559,alprazolabs,alprazolam,False,False,True,True
1560,alpraz,alprazolam,False,False,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,zanax,alprazolam,alprazolam,True,True,True
1563,zanapam,alprazolam,False,False,True,True
1564,xanor,alprazolam,alprazolam,True,True,True
1565,alprazolom,alprazolam,alprazolam,True,True,True
1566,zanapine,alprazolam,False,False,False,False
1567,zoloft,alprazolam,sertraline,False,False,False
1568,alprazolom,alprazolam,alprazolam,True,True,True
1569,alprazolum,alprazolam,False,False,True,True
1570,zanex,alprazolam,False,False,False,True
1571,zanex,alprazolam,False,False,False,True
1572,zoloft,alprazolam,sertraline,False,False,False
1573,xanax,alprazolam,alprazolam,True,True,True
1574,zoloft,alprazolam,sertraline,False,False,False
1575,prozac,alprazolam,fluoxetine,False,False,False
1576,paxil,alprazolam,paroxetine,False,False,False
1577,lexapro,alprazolam,escitalopram,False,False,False
1578,xanax,alprazolam,alprazolam,True,True,True
1579,z_bars,alprazolam,False,False,False,True
1580,blue_footballs,alprazolam,False,False,True,True
1581,white_bars,alprazolam,False,False,False,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,zanex,alprazolam,False,False,False,True
1584,zanapax,alprazolam,False,False,False,False
1585,zoloft,alprazolam,sertraline,False,False,False
1586,zanex,alprazolam,False,False,False,True
1587,alprazolan,alprazolam,alprazolam,True,True,True
1588,alprazolum,alprazolam,False,False,True,True
1589,xanax,alprazolam,alprazolam,True,True,True
1590,xanax,alprazolam,alprazolam,True,True,True
1591,ativan,alprazolam,lorazepam,False,False,False
1592,xanax,alprazolam,alprazolam,True,True,True
1593,zanex,alprazolam,False,False,False,True
1594,zanex,alprazolam,False,False,False,True
1595,xanax,alprazolam,alprazolam,True,True,True
1596,xanax,alprazolam,alprazolam,True,True,True
1597,xnanex,alprazolam,False,False,False,True
1598,xane,alprazolam,False,False,False,False
1599,bars,alprazolam,False,False,False,True
1600,zoloft,alprazolam,sertraline,False,False,False
1601,anafranil,alprazolam,clomipramine,False,False,False
1602,zanapam,alprazolam,False,False,True,True
1603,tranax,alprazolam,filgrastim,False,False,True
1604,serena,alprazolam,False,False,False,False
1605,tranxene,alprazolam,clorazepate,False,False,False
1606,valium,alprazolam,diazepam,False,False,False
1607,ativan,alprazolam,lorazepam,False,False,False
1608,klonopin,alprazolam,clonazepam,False,True,False
1609,librium,alprazolam,chlordiazepoxide,False,False,False
1610,alprazolamum,alprazolam,False,False,True,True
1611,xanor,alprazolam,alprazolam,True,True,True
1612,zolam,alprazolam,False,False,True,True
1613,xanax,alprazolam,alprazolam,True,True,True
1614,xanax,alprazolam,alprazolam,True,True,True
1615,alprazolame,alprazolam,False,False,True,True
1616,alprazolan,alprazolam,alprazolam,True,True,True
1617,alprazolane,alprazolam,False,False,True,True
1618,alprazolas,alprazolam,False,False,True,True
1619,alprazolasm,alprazolam,False,False,True,Error
1620,alprazolast,alprazolam,False,False,Error,Error
1621,ativan,alprazolam,lorazepam,False,False,False
1622,xanax,alprazolam,alprazolam,True,True,True
1623,zanex,alprazolam,False,False,False,True
1624,alpraz,alprazolam,False,False,True,True
1625,alprazolamum,alprazolam,False,False,True,True
1626,zanex,alprazolam,False,False,False,True
1627,alprazolom,alprazolam,alprazolam,True,True,True
1628,zoloft,alprazolam,sertraline,False,False,False
1629,a-pvp,alprazolam,False,False,False,False
1630,blue_footballs,alprazolam,False,False,True,True
1631,bars,alprazolam,False,False,False,True
1632,xanor,alprazolam,alprazolam,True,True,True
1633,zanapam,alprazolam,False,False,True,True
1634,frontin,alprazolam,False,False,False,True
1635,Niravam,alprazolam,alprazolam,True,True,True
1636,ativan,alprazolam,lorazepam,False,False,False
1637,klonopin,alprazolam,clonazepam,False,True,False
1638,valium,alprazolam,diazepam,False,False,False
1639,librium,alprazolam,chlordiazepoxide,False,False,False
1640,ativan,alprazolam,lorazepam,False,False,False
1641,zanam,alprazolam,False,False,False,False
1642,zolpidem,alprazolam,zolpidem,False,False,False
1643,xanax,alprazolam,alprazolam,True,True,True
1644,alpraz,alprazolam,False,False,True,True
1645,alprazolan,alprazolam,alprazolam,True,True,True
1646,alprazolamum,alprazolam,False,False,True,True
1647,zanapam,alprazolam,False,False,True,True
1648,xanax,alprazolam,alprazolam,True,True,True
1649,ativan,alprazolam,lorazepam,False,False,False
1650,klonopin,alprazolam,clonazepam,False,True,False
1651,valium,alprazolam,diazepam,False,False,False
1652,librium,alprazolam,chlordiazepoxide,False,False,False
1653,serax,alprazolam,oxazepam,False,False,False
1654,ativan,alprazolam,lorazepam,False,False,False
1655,klonopin,alprazolam,clonazepam,False,True,False
1656,valium,alprazolam,diazepam,False,False,False
1657,lorazepam,alprazolam,lorazepam,False,False,False
1658,xanax,alprazolam,alprazolam,True,True,True
1659,ativan,alprazolam,lorazepam,False,False,False
1660,klonopin,alprazolam,clonazepam,False,True,False
1661,valium,alprazolam,diazepam,False,False,False
1662,lorazepam,alprazolam,lorazepam,False,False,False
1663,xanax,alprazolam,alprazolam,True,True,True
1664,alprazolan,alprazolam,alprazolam,True,True,True
1665,alprazolane,alprazolam,False,False,True,True
1666,alprazolas,alprazolam,False,False,True,True
1667,alprazolate,alprazolam,False,False,True,True
1668,alprazolid,alprazolam,False,False,Error,Error
1669,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1670,alpraz,alprazolam,False,False,True,True
1671,zanapam,alprazolam,False,False,True,True
1672,alzolam,alprazolam,False,False,True,True
1673,alprolazam,alprazolam,False,False,True,True
1674,trankimazin,alprazolam,False,False,True,True
1675,tranxene,alprazolam,clorazepate,False,False,False
1676,ativan,alprazolam,lorazepam,False,False,False
1677,zanamivir,alprazolam,zanamivir,False,False,False
1678,zoloft,alprazolam,sertraline,False,False,False
1679,xanax,alprazolam,alprazolam,True,True,True
1680,zanex,alprazolam,False,False,False,True
1681,zanex,alprazolam,False,False,False,True
1682,alpraz,alprazolam,False,False,True,True
1683,alprazol,alprazolam,False,False,True,True
1684,ativan,alprazolam,lorazepam,False,False,False
1685,xanax,alprazolam,alprazolam,True,True,True
1686,zanex,alprazolam,False,False,False,True
1687,alzolam,alprazolam,False,False,True,True
1688,zanapam,alprazolam,False,False,True,True
1689,xanor,alprazolam,alprazolam,True,True,True
1690,ativan,alprazolam,lorazepam,False,False,False
1691,alprazolamum,alprazolam,False,False,True,True
1692,xanax,alprazolam,alprazolam,True,True,True
1693,alzolam,alprazolam,False,False,True,True
1694,alpraz,alprazolam,False,False,True,True
1695,aplrazolam,alprazolam,alprazolam,True,False,True
1696,xanax,alprazolam,alprazolam,True,True,True
1697,zolax,alprazolam,False,False,False,False
1698,alprozalam,alprazolam,alprazolam,True,True,True
1699,alprazolan,alprazolam,alprazolam,True,True,True
1700,arazolam,alprazolam,False,False,True,True
1701,xanax,alprazolam,alprazolam,True,True,True
1702,zanex,alprazolam,False,False,False,True
1703,alpraz,alprazolam,False,False,True,True
1704,alprazolamum,alprazolam,False,False,True,True
1705,zolam,alprazolam,False,False,True,True
1706,alzolam,alprazolam,False,False,True,True
1707,alpram,alprazolam,False,False,True,True
1708,tranax,alprazolam,filgrastim,False,False,True
1709,zan,alprazolam,False,False,False,True
1710,ax,alprazolam,amoxicillin,False,False,False
1711,alpraz,alprazolam,False,False,True,True
1712,azolam,alprazolam,acetazolamide,False,True,True
1713,zanaplex,alprazolam,False,False,False,False
1714,neupax,alprazolam,False,False,True,True
1715,xanor,alprazolam,alprazolam,True,True,True
1716,alpraz,alprazolam,False,False,True,True
1717,aplrazolam,alprazolam,alprazolam,True,False,True
1718,zanax,alprazolam,alprazolam,True,True,True
1719,alzolam,alprazolam,False,False,True,True
1720,zanax,alprazolam,alprazolam,True,True,True
1721,zoloft,alprazolam,sertraline,False,False,False
1722,alprazolamum,alprazolam,False,False,True,True
1723,xanax,alprazolam,alprazolam,True,True,True
1724,zoloft,alprazolam,sertraline,False,False,False
1725,prozac,alprazolam,fluoxetine,False,False,False
1726,alprazolamo,alprazolam,False,False,True,True
1727,alprazolame,alprazolam,False,False,True,True
1728,ativan,alprazolam,lorazepam,False,False,False
1729,xanax,alprazolam,alprazolam,True,True,True
1730,azolam,alprazolam,acetazolamide,False,True,True
1731,zopax,alprazolam,False,False,True,True
1732,zanex,alprazolam,False,False,False,True
1733,zanax,alprazolam,alprazolam,True,True,True
1734,alpraz,alprazolam,False,False,True,True
1735,alpraz,alprazolam,False,False,True,True
1736,alprazolam,alprazolam,alprazolam,True,True,True
1737,aprozolam,alprazolam,alprazolam,True,True,True
1738,alprazolan,alprazolam,alprazolam,True,True,True
1739,alprazolum,alprazolam,False,False,True,True
1740,alpram,alprazolam,False,False,True,True
1741,alprololam,alprazolam,False,False,False,False
1742,alpronazolam,alprazolam,False,False,Error,Error
1743,alprozalam,alprazolam,alprazolam,True,True,True
1744,zanex,alprazolam,False,False,False,True
1745,alpzolam,alprazolam,False,False,True,True
1746,alprazolamum,alprazolam,False,False,True,True
1747,zolam,alprazolam,False,False,True,True
1748,alpraz,alprazolam,False,False,True,True
1749,zanax,alprazolam,alprazolam,True,True,True
1750,zanapam,alprazolam,False,False,True,True
1751,iprazolam,alprazolam,False,False,True,True
1752,xanax,alprazolam,alprazolam,True,True,True
1753,ativan,alprazolam,lorazepam,False,False,False
1754,klonopin,alprazolam,clonazepam,False,True,False
1755,valium,alprazolam,diazepam,False,False,False
1756,librium,alprazolam,chlordiazepoxide,False,False,False
1757,xanor,alprazolam,alprazolam,True,True,True
1758,zolam,alprazolam,False,False,True,True
1759,zanex,alprazolam,False,False,False,True
