,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1187,alprazolan,alprazolam,alprazolam,True,True,True
1188,alprazolamum,alprazolam,False,False,True,True
1189,ativan,alprazolam,lorazepam,False,False,False
1190,xanax,alprazolam,alprazolam,True,True,True
1191,ativan,alprazolam,lorazepam,False,False,False
1192,tafil,alprazolam,alprazolam,True,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,xanax_bars,alprazolam,False,True,True,True
1197,xanex,alprazolam,alprazolam,True,False,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,ativan,alprazolam,lorazepam,False,False,False
1200,xanax,alprazolam,alprazolam,True,True,True
1201,aripiprazole,alprazolam,aripiprazole,False,False,False
1202,lorazepam,alprazolam,lorazepam,False,False,False
1203,xanax,alprazolam,alprazolam,True,True,True
1204,alprazolsm,alprazolam,False,False,True,True
1205,xanax,alprazolam,alprazolam,True,True,True
1206,alprozolam,alprazolam,alprazolam,True,True,True
1207,zanax,alprazolam,alprazolam,True,True,True
1208,xanax,alprazolam,alprazolam,True,True,True
1209,ativan,alprazolam,lorazepam,False,False,False
1210,alzolam,alprazolam,False,False,True,True
1211,alpraz,alprazolam,False,False,True,True
1212,alpraz,alprazolam,False,False,True,True
1213,alprazolam,alprazolam,alprazolam,True,True,True
1214,alp,alprazolam,False,False,False,True
1215,al,alprazolam,albendazole,False,False,False
1216,alprazolsm,alprazolam,False,False,True,True
1217,alprazolum,alprazolam,False,False,True,True
1218,xanax,alprazolam,alprazolam,True,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,aripiprazole,alprazolam,aripiprazole,False,False,False
1222,asenapine,alprazolam,asenapine,False,False,False
1223,xanax,alprazolam,alprazolam,True,True,True
1224,zanex,alprazolam,False,False,False,True
1225,alp,alprazolam,False,False,False,True
1226,azolam,alprazolam,acetazolamide,False,True,True
1227,alpraz,alprazolam,False,False,True,True
1228,zolam,alprazolam,False,False,True,True
1229,ativan,alprazolam,lorazepam,False,False,False
1230,alpraz,alprazolam,False,False,True,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alprazolamum,alprazolam,False,False,True,True
1233,ativan,alprazolam,lorazepam,False,False,False
1234,alpraz,alprazolam,False,False,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,xanex,alprazolam,alprazolam,True,False,True
1238,alprazolamum,alprazolam,False,False,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,xanor,alprazolam,alprazolam,True,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,alprazolam,alprazolam,alprazolam,True,True,True
1244,valiums,alprazolam,diazepam,False,True,False
1245,ativan,alprazolam,lorazepam,False,False,False
1246,xanaxx,alprazolam,False,False,True,True
1247,xanex,alprazolam,alprazolam,True,False,True
1248,alprazolan,alprazolam,alprazolam,True,True,True
1249,alprazolamum,alprazolam,False,False,True,True
1250,xanor,alprazolam,alprazolam,True,True,True
1251,alpraz,alprazolam,False,False,True,True
1252,aplrazolam,alprazolam,alprazolam,True,False,True
1253,zanax,alprazolam,alprazolam,True,True,True
1254,alpraz,alprazolam,False,False,True,True
1255,alzolam,alprazolam,False,False,True,True
1256,ativan,alprazolam,lorazepam,False,False,False
1257,xanax,alprazolam,alprazolam,True,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,ativan,alprazolam,lorazepam,False,False,False
1261,xanax,alprazolam,alprazolam,True,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,alprazolan,alprazolam,alprazolam,True,True,True
1265,alprazolamum,alprazolam,False,False,True,True
1266,alprazolom,alprazolam,alprazolam,True,True,True
1267,alprazolan,alprazolam,alprazolam,True,True,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,alprazolame,alprazolam,False,False,True,True
1270,alprazolan,alprazolam,alprazolam,True,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,alpraz,alprazolam,False,False,True,True
1274,alprozolam,alprazolam,alprazolam,True,True,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,alprazolan,alprazolam,alprazolam,True,True,True
1277,alprazolame,alprazolam,False,False,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,alprazolan,alprazolam,alprazolam,True,True,True
1280,alprazolane,alprazolam,False,False,True,True
1281,alpraz,alprazolam,False,False,True,True
1282,alprazolam,alprazolam,alprazolam,True,True,True
1283,alpraz,alprazolam,False,False,True,True
1284,alprazolam,alprazolam,alprazolam,True,True,True
1285,alpraz,alprazolam,False,False,True,True
1286,alp,alprazolam,False,False,False,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,xanax_bars,alprazolam,False,True,True,True
1290,white_xanax,alprazolam,False,True,False,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,xanbars,alprazolam,False,False,True,True
1293,xanaxx,alprazolam,False,False,True,True
1294,alpraz,alprazolam,False,False,True,True
1295,alprazolam,alprazolam,alprazolam,True,True,True
1296,alp,alprazolam,False,False,False,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,xanax,alprazolam,alprazolam,True,True,True
1299,xanax,alprazolam,alprazolam,True,True,True
1300,ativan,alprazolam,lorazepam,False,False,False
1301,xanax,alprazolam,alprazolam,True,True,True
1302,alprazolam,alprazolam,alprazolam,True,True,True
1303,xanax,alprazolam,alprazolam,True,True,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,zanax,alprazolam,alprazolam,True,True,True
1306,xanor,alprazolam,alprazolam,True,True,True
1307,alpraz,alprazolam,False,False,True,True
1308,alpraz,alprazolam,False,False,True,True
1309,alprazolam,alprazolam,alprazolam,True,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,alpraz,alprazolam,False,False,True,True
1312,alprax,alprazolam,alprazolam,False,True,True
1313,alpraz,alprazolam,False,False,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,alprazolam,alprazolam,alprazolam,True,True,True
1316,xanax,alprazolam,alprazolam,True,True,True
1317,xanor,alprazolam,alprazolam,True,True,True
1318,zolam,alprazolam,False,False,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,alpraz,alprazolam,False,False,True,True
1321,alpraz,alprazolam,False,False,True,True
1322,alprax,alprazolam,alprazolam,False,True,True
1323,restoril,alprazolam,temazepam,False,False,False
1324,tranxene,alprazolam,clorazepate,False,False,False
1325,ativan,alprazolam,lorazepam,False,False,False
1326,klonopin,alprazolam,clonazepam,False,True,False
1327,alpraz,alprazolam,False,False,True,True
1328,xanax,alprazolam,alprazolam,True,True,True
1329,bars,alprazolam,False,False,False,True
1330,alp,alprazolam,False,False,False,True
1331,alprazolan,alprazolam,alprazolam,True,True,True
1332,alprazolamum,alprazolam,False,False,True,True
1333,xanex,alprazolam,alprazolam,True,False,True
1334,alpraz,alprazolam,False,False,True,True
1335,xanax,alprazolam,alprazolam,True,True,True
1336,xanax,alprazolam,alprazolam,True,True,True
1337,xanax,alprazolam,alprazolam,True,True,True
1338,xanax,alprazolam,alprazolam,True,True,True
1339,xanbars,alprazolam,False,False,True,True
1340,xanax_bars,alprazolam,False,True,True,True
1341,xanax,alprazolam,alprazolam,True,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanor,alprazolam,alprazolam,True,True,True
1344,zolam,alprazolam,False,False,True,True
1345,alpraz,alprazolam,False,False,True,True
1346,alprazolam,alprazolam,alprazolam,True,True,True
1347,ativan,alprazolam,lorazepam,False,False,False
1348,klonopin,alprazolam,clonazepam,False,True,False
1349,ativan,alprazolam,lorazepam,False,False,False
1350,xanax,alprazolam,alprazolam,True,True,True
1351,xanor,alprazolam,alprazolam,True,True,True
1352,alpraz,alprazolam,False,False,True,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,xanor,alprazolam,alprazolam,True,True,True
1357,tranquinal,alprazolam,False,False,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,zolam,alprazolam,False,False,True,True
1360,alprazolma,alprazolam,False,False,True,True
1361,alprazom,alprazolam,False,False,True,True
1362,aplrazolam,alprazolam,alprazolam,True,False,True
1363,xanax,alprazolam,alprazolam,True,True,True
1364,alprozalam,alprazolam,alprazolam,True,True,True
1365,alyprazolam,alprazolam,False,False,Error,Error
1366,alpraz,alprazolam,False,False,True,True
1367,alp,alprazolam,False,False,False,True
1368,ativan,alprazolam,lorazepam,False,False,False
1369,klonopin,alprazolam,clonazepam,False,True,False
1370,ativan,alprazolam,lorazepam,False,False,False
1371,alprazolam,alprazolam,alprazolam,True,True,True
1372,alpraz,alprazolam,False,False,True,True
1373,alpram,alprazolam,False,False,True,True
1374,xanor,alprazolam,alprazolam,True,True,True
1375,zolam,alprazolam,False,False,True,True
1376,alprozolam,alprazolam,alprazolam,True,True,True
1377,alpraz,alprazolam,False,False,True,True
1378,alpraz,alprazolam,False,False,True,True
1379,alp,alprazolam,False,False,False,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,alzolam,alprazolam,False,False,True,True
1382,alpraz,alprazolam,False,False,True,True
1383,Niravam,alprazolam,alprazolam,True,True,True
1384,Xanor,alprazolam,alprazolam,True,True,True
1385,alzolam,alprazolam,False,False,True,True
1386,azanza,alprazolam,False,False,False,False
1387,alpraz,alprazolam,False,False,True,True
1388,alprax,alprazolam,alprazolam,False,True,True
1389,alprazolom,alprazolam,alprazolam,True,True,True
1390,xanax,alprazolam,alprazolam,True,True,True
1391,xanax_bars,alprazolam,False,True,True,True
1392,xanor,alprazolam,alprazolam,True,True,True
1393,alprazolan,alprazolam,alprazolam,True,True,True
1394,alprazolane,alprazolam,False,False,True,True
1395,ativan,alprazolam,lorazepam,False,False,False
1396,klonopin,alprazolam,clonazepam,False,True,False
1397,xanax,alprazolam,alprazolam,True,True,True
1398,xanax,alprazolam,alprazolam,True,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,lorazepam,alprazolam,lorazepam,False,False,False
1401,diazepam,alprazolam,diazepam,False,False,False
1402,xanax_bars,alprazolam,False,True,True,True
1403,white_xanax,alprazolam,False,True,False,True
1404,ativan,alprazolam,lorazepam,False,False,False
1405,ativan,alprazolam,lorazepam,False,False,False
1406,alprazloam,alprazolam,False,False,True,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,xanor,alprazolam,alprazolam,True,True,True
1410,alp,alprazolam,False,False,False,True
1411,alprozolam,alprazolam,alprazolam,True,True,True
1412,alprazolamum,alprazolam,False,False,True,True
1413,alzolam,alprazolam,False,False,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alprazolam,alprazolam,alprazolam,True,True,True
1416,alprazolamum,alprazolam,False,False,True,True
1417,alpraz,alprazolam,False,False,True,True
1418,alprazolame,alprazolam,False,False,True,True
1419,ativan,alprazolam,lorazepam,False,False,False
1420,alpraz,alprazolam,False,False,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,xanacs,alprazolam,False,False,True,True
1423,xanas,alprazolam,alprazolam,True,False,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,xanax_bars,alprazolam,False,True,True,True
1426,white_xanax,alprazolam,False,True,False,True
1427,alpraz,alprazolam,False,False,True,True
1428,alprazolam,alprazolam,alprazolam,True,True,True
1429,xanax,alprazolam,alprazolam,True,True,True
1430,ativan,alprazolam,lorazepam,False,False,False
1431,ativan,alprazolam,lorazepam,False,False,False
1432,alfrazolam,alprazolam,False,False,True,True
1433,alprazolan,alprazolam,alprazolam,True,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,alp,alprazolam,False,False,False,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,xanax,alprazolam,alprazolam,True,True,True
1438,alprazolam,alprazolam,alprazolam,True,True,True
1439,ativan,alprazolam,lorazepam,False,False,False
1440,alprazolan,alprazolam,alprazolam,True,True,True
1441,alprazolane,alprazolam,False,False,True,True
1442,alprazolom,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alprazolam,alprazolam,alprazolam,True,True,True
1445,alpraz,alprazolam,False,False,True,True
1446,a-zolam,alprazolam,False,False,True,True
1447,xanax,alprazolam,alprazolam,True,True,True
1448,alpraz,alprazolam,False,False,True,True
1449,alzolam,alprazolam,False,False,True,True
1450,alpraz,alprazolam,False,False,True,True
1451,alprazolam,alprazolam,alprazolam,True,True,True
1452,alpraz,alprazolam,False,False,True,True
1453,xanax,alprazolam,alprazolam,True,True,True
1454,xanaxx,alprazolam,False,False,True,True
1455,xanex,alprazolam,alprazolam,True,False,True
1456,alprazolom,alprazolam,alprazolam,True,True,True
1457,alpraz,alprazolam,False,False,True,True
1458,xanax,alprazolam,alprazolam,True,True,True
1459,alprazolam,alprazolam,alprazolam,True,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,alzolam,alprazolam,False,False,True,True
1462,alprazalam,alprazolam,alprazolam,True,True,True
1463,alprozolam,alprazolam,alprazolam,True,True,True
1464,alprazolan,alprazolam,alprazolam,True,True,True
1465,alprazolane,alprazolam,False,False,True,True
1466,alprazolams,alprazolam,alprazolam,True,True,True
1467,ativan,alprazolam,lorazepam,False,False,False
1468,xanor,alprazolam,alprazolam,True,True,True
1469,alpraz,alprazolam,False,False,True,True
1470,ativan,alprazolam,lorazepam,False,False,False
1471,alprazolamum,alprazolam,False,False,True,True
1472,xanax,alprazolam,alprazolam,True,True,True
1473,valium,alprazolam,diazepam,False,False,False
1474,ativan,alprazolam,lorazepam,False,False,False
1475,alzolam,alprazolam,False,False,True,True
1476,alpraz,alprazolam,False,False,True,True
1477,alprazolan,alprazolam,alprazolam,True,True,True
1478,alprazolane,alprazolam,False,False,True,True
1479,Niravam,alprazolam,alprazolam,True,True,True
1480,Xanax,alprazolam,alprazolam,True,True,True
1481,alprazolamum,alprazolam,False,False,True,True
1482,alprazolan,alprazolam,alprazolam,True,True,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,ativan,alprazolam,lorazepam,False,False,False
1485,alprazolan,alprazolam,alprazolam,True,True,True
1486,alprazolamum,alprazolam,False,False,True,True
1487,alp,alprazolam,False,False,False,True
1488,al,alprazolam,albendazole,False,False,False
1489,bars,alprazolam,False,False,False,True
1490,white_xanax,alprazolam,False,True,False,True
1491,alpraz,alprazolam,False,False,True,True
1492,alpram,alprazolam,False,False,True,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,xanex,alprazolam,alprazolam,True,False,True
1495,zanax,alprazolam,alprazolam,True,True,True
1496,alprazolan,alprazolam,alprazolam,True,True,True
1497,alprazolamo,alprazolam,False,False,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,aplrazolam,alprazolam,alprazolam,True,False,True
1500,alpraz,alprazolam,False,False,True,True
1501,alpraz,alprazolam,False,False,True,True
1502,alp,alprazolam,False,False,False,True
1503,alpraz,alprazolam,False,False,True,True
1504,xanor,alprazolam,alprazolam,True,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,alprozolam,alprazolam,alprazolam,True,True,True
1508,azanix,alprazolam,False,False,False,False
1509,xanor,alprazolam,alprazolam,True,True,True
1510,zolam,alprazolam,False,False,True,True
1511,aripiprazole,alprazolam,aripiprazole,False,False,False
1512,alzam,alprazolam,False,False,True,True
1513,front,alprazolam,False,False,False,False
1514,zax,alprazolam,False,False,False,False
1515,alprazolan,alprazolam,alprazolam,True,True,True
1516,alprazolane,alprazolam,False,False,True,True
1517,alpraz,alprazolam,False,False,True,True
1518,alp,alprazolam,False,False,False,True
1519,alzam,alprazolam,False,False,True,True
1520,calmpose,alprazolam,False,False,False,False
1521,azolam,alprazolam,acetazolamide,False,True,True
1522,alpraz,alprazolam,False,False,True,True
1523,ativan,alprazolam,lorazepam,False,False,False
1524,lorazepam,alprazolam,lorazepam,False,False,False
1525,diazepam,alprazolam,diazepam,False,False,False
1526,aplrazolam,alprazolam,alprazolam,True,False,True
1527,zoloft,alprazolam,sertraline,False,False,False
1528,xanex,alprazolam,alprazolam,True,False,True
1529,ativan,alprazolam,lorazepam,False,False,False
1530,klonopin,alprazolam,clonazepam,False,True,False
1531,aplrazolam,alprazolam,alprazolam,True,False,True
1532,alpzolam,alprazolam,False,False,True,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,alprazolan,alprazolam,alprazolam,True,True,True
1535,alprazolane,alprazolam,False,False,True,True
1536,aprozalam,alprazolam,False,False,True,True
1537,xanax,alprazolam,alprazolam,True,True,True
1538,alpraz,alprazolam,False,False,True,True
1539,triazolam,alprazolam,triazolam,False,False,False
1540,estazolam,alprazolam,estazolam,False,False,False
1541,ativan,alprazolam,lorazepam,False,False,False
1542,alpraz,alprazolam,False,False,True,True
1543,ativan,alprazolam,lorazepam,False,False,False
1544,xanax,alprazolam,alprazolam,True,True,True
1545,alpraz,alprazolam,False,False,True,True
1546,xanax,alprazolam,alprazolam,True,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,alprazolom,alprazolam,alprazolam,True,True,True
1549,alprazolan,alprazolam,alprazolam,True,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,ativan,alprazolam,lorazepam,False,False,False
1552,niravam,alprazolam,alprazolam,True,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,alprazolsm,alprazolam,False,False,True,True
1555,alprazoltam,alprazolam,False,False,True,True
1556,xanax,alprazolam,alprazolam,True,True,True
1557,alprazolame,alprazolam,False,False,True,True
1558,alprazolan,alprazolam,alprazolam,True,True,True
1559,xanax,alprazolam,alprazolam,True,True,True
