,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1182,lorazapam,alprazolam,lorazepam,False,False,False
1183,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1184,triazolam,alprazolam,triazolam,False,False,False
1185,halcion,alprazolam,triazolam,False,False,False
1186,alphra,alprazolam,False,False,Error,False
1187,azolam,alprazolam,acetazolamide,False,True,True
1188,xanax,alprazolam,alprazolam,True,True,True
1189,alprazolom,alprazolam,alprazolam,True,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,ativan,alprazolam,lorazepam,False,False,False
1193,freestar,alprazolam,False,False,False,False
1194,alprazolan,alprazolam,alprazolam,True,True,True
1195,alprazolum,alprazolam,False,False,True,True
1196,zomorph,alprazolam,morphine,False,False,False
1197,tafil,alprazolam,alprazolam,True,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,xanax,alprazolam,alprazolam,True,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,xanax,alprazolam,alprazolam,True,True,True
1202,frennies,alprazolam,False,False,False,False
1203,bars,alprazolam,False,False,False,True
1204,alzolam,alprazolam,False,False,True,True
1205,alpaz,alprazolam,False,False,False,True
1206,alpraz,alprazolam,False,False,True,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,alprazolamum,alprazolam,False,False,True,True
1209,alrazolam,alprazolam,alprazolam,True,True,True
1210,aplrazolam,alprazolam,alprazolam,True,False,True
1211,xanax_bars,alprazolam,False,True,True,True
1212,xan,alprazolam,alprazolam,True,False,True
1213,xanax,alprazolam,alprazolam,True,True,True
1214,alprazolom,alprazolam,alprazolam,True,True,True
1215,ativan,alprazolam,lorazepam,False,False,False
1216,xanax,alprazolam,alprazolam,True,True,True
1217,ativan,alprazolam,lorazepam,False,False,False
1218,xanax,alprazolam,alprazolam,True,True,True
1219,zanapam,alprazolam,False,False,True,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,aripiprazole,alprazolam,aripiprazole,False,False,False
1222,lorazepam,alprazolam,lorazepam,False,False,False
1223,aplrazolam,alprazolam,alprazolam,True,False,True
1224,alprazolan,alprazolam,alprazolam,True,True,True
1225,alpraz,alprazolam,False,False,True,True
1226,alproz,alprazolam,False,False,True,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,xanax,alprazolam,alprazolam,True,True,True
1229,atarax,alprazolam,hydroxyzine,False,Error,True
1230,xanax,alprazolam,alprazolam,True,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,alpraz,alprazolam,False,False,True,True
1233,xanax,alprazolam,alprazolam,True,True,True
1234,ativan,alprazolam,lorazepam,False,False,False
1235,zoloft,alprazolam,sertraline,False,False,False
1236,xanor,alprazolam,alprazolam,True,True,True
1237,ativan,alprazolam,lorazepam,False,False,False
1238,alprozalam,alprazolam,alprazolam,True,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,zanax,alprazolam,alprazolam,True,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,zolam,alprazolam,False,False,True,True
1244,xanax,alprazolam,alprazolam,True,True,True
1245,xanax,alprazolam,alprazolam,True,True,True
1246,ativan,alprazolam,lorazepam,False,False,False
1247,Xanor,alprazolam,alprazolam,True,True,True
1248,neosozolam,alprazolam,False,False,Error,Error
1249,centrazolam,alprazolam,False,False,Error,Error
1250,alprozolam,alprazolam,alprazolam,True,True,True
1251,aplrazolan,alprazolam,False,False,True,True
1252,halazepam,alprazolam,halazepam,False,False,True
1253,azopamide,alprazolam,False,False,Error,Error
1254,xanax,alprazolam,alprazolam,True,True,True
1255,alprazolas,alprazolam,False,False,True,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,ne_court,alprazolam,False,False,False,False
1258,anaxl,alprazolam,False,False,False,False
1259,alprax,alprazolam,alprazolam,False,True,True
1260,frontal,alprazolam,False,False,False,False
1261,xanax,alprazolam,alprazolam,True,True,True
1262,zoloft,alprazolam,sertraline,False,False,False
1263,lexapro,alprazolam,escitalopram,False,False,False
1264,alprazolams,alprazolam,alprazolam,True,True,True
1265,middlebrook,alprazolam,False,False,False,True
1266,azor,alprazolam,olmesartan,False,False,False
1267,xanax,alprazolam,alprazolam,True,True,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,xanax,alprazolam,alprazolam,True,True,True
1270,alzam,alprazolam,False,False,True,True
1271,alzan,alprazolam,False,False,False,True
1272,casolam,alprazolam,False,False,False,False
1273,halcion,alprazolam,triazolam,False,False,False
1274,xanax,alprazolam,alprazolam,True,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,xanax,alprazolam,alprazolam,True,True,True
1277,alprazolsm,alprazolam,False,False,True,True
1278,alprazolum,alprazolam,False,False,True,True
1279,atarax,alprazolam,hydroxyzine,False,Error,True
1280,diazepam,alprazolam,diazepam,False,False,False
1281,lorazepam,alprazolam,lorazepam,False,False,False
1282,aplrazolam,alprazolam,alprazolam,True,False,True
1283,xanax,alprazolam,alprazolam,True,True,True
1284,alpax,alprazolam,alprazolam,True,True,True
1285,alprox,alprazolam,False,False,True,True
1286,azolam,alprazolam,acetazolamide,False,True,True
1287,triazolam,alprazolam,triazolam,False,False,False
1288,alopraz,alprazolam,False,False,True,True
1289,alpr,alprazolam,False,False,False,True
1290,alprazolom,alprazolam,alprazolam,True,True,True
1291,ativan,alprazolam,lorazepam,False,False,False
1292,xanax,alprazolam,alprazolam,True,True,True
1293,xr,alprazolam,False,False,False,False
1294,xanax,alprazolam,alprazolam,True,True,True
1295,xanax,alprazolam,alprazolam,True,True,True
1296,alazolam,alprazolam,False,False,True,True
1297,zaxalam,alprazolam,False,False,Error,Error
1298,azoram,alprazolam,False,False,False,False
1299,alazolam,alprazolam,False,False,True,True
1300,alprazlon,alprazolam,False,False,Error,False
1301,alprozolam,alprazolam,alprazolam,True,True,True
1302,neupax,alprazolam,False,False,True,True
1303,aplrazolam,alprazolam,alprazolam,True,False,True
1304,apralazolam,alprazolam,False,False,Error,Error
1305,xanax,alprazolam,alprazolam,True,True,True
1306,alprazolam,alprazolam,alprazolam,True,True,True
1307,alpraz,alprazolam,False,False,True,True
1308,alpra,alprazolam,estradiol,False,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,alprazolan,alprazolam,alprazolam,True,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,tafil,alprazolam,alprazolam,True,True,True
1315,alzolam,alprazolam,False,False,True,True
1316,ativan,alprazolam,lorazepam,False,False,False
1317,xanax,alprazolam,alprazolam,True,True,True
1318,alprozolam,alprazolam,alprazolam,True,True,True
1319,alpraz,alprazolam,False,False,True,True
1320,ativan,alprazolam,lorazepam,False,False,False
1321,xanax,alprazolam,alprazolam,True,True,True
1322,xanor,alprazolam,alprazolam,True,True,True
1323,niravam,alprazolam,alprazolam,True,True,True
1324,bars,alprazolam,False,False,False,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,zanamivir,alprazolam,zanamivir,False,False,False
1327,zolpidem,alprazolam,zolpidem,False,False,False
1328,nuvigil,alprazolam,armodafinil,False,False,False
1329,valium,alprazolam,diazepam,False,False,False
1330,ativan,alprazolam,lorazepam,False,False,False
1331,ativan,alprazolam,lorazepam,False,False,False
1332,alrazolam,alprazolam,alprazolam,True,True,True
1333,arazolam,alprazolam,False,False,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,alprozam,alprazolam,alprazolam,True,True,True
1336,flumazenil,alprazolam,flumazenil,False,False,False
1337,halazepam,alprazolam,halazepam,False,False,True
1338,lorazepam,alprazolam,lorazepam,False,False,False
1339,ativan,alprazolam,lorazepam,False,False,False
1340,alprazolom,alprazolam,alprazolam,True,True,True
1341,xanax,alprazolam,alprazolam,True,True,True
1342,alprazolam,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,ativan,alprazolam,lorazepam,False,False,False
1345,alprazalan,alprazolam,False,False,True,True
1346,alprazoloms,alprazolam,False,False,Error,True
1347,alprazolams,alprazolam,alprazolam,True,True,True
1348,ativan,alprazolam,lorazepam,False,False,False
1349,casules,alprazolam,False,False,False,False
1350,tablets,alprazolam,False,False,False,False
1351,talwin,alprazolam,pentazocine,False,False,False
1352,pro-algore,alprazolam,False,False,False,False
1353,triazolam,alprazolam,triazolam,False,False,False
1354,xanax,alprazolam,alprazolam,True,True,True
1355,ativan,alprazolam,lorazepam,False,False,False
1356,clonazepam,alprazolam,clonazepam,False,False,False
1357,lorazepam,alprazolam,lorazepam,False,False,False
1358,azor,alprazolam,olmesartan,False,False,False
1359,xanax,alprazolam,alprazolam,True,True,True
1360,trexan,alprazolam,methotrexate,False,False,False
1361,alpraz,alprazolam,False,False,True,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,valium,alprazolam,diazepam,False,False,False
1364,tranxene,alprazolam,clorazepate,False,False,False
1365,xanax_bars,alprazolam,False,True,True,True
1366,xanor,alprazolam,alprazolam,True,True,True
1367,ativan,alprazolam,lorazepam,False,False,False
1368,alprozalam,alprazolam,alprazolam,True,True,True
1369,alpraz,alprazolam,False,False,True,True
1370,alprazolol,alprazolam,False,False,True,True
1371,alprazolan,alprazolam,alprazolam,True,True,True
1372,elixir,alprazolam,False,False,False,False
1373,iprazo,alprazolam,False,False,False,False
1374,opaxal,alprazolam,False,False,False,False
1375,xanax,alprazolam,alprazolam,True,True,True
1376,ativan,alprazolam,lorazepam,False,False,False
1377,xanax_bars,alprazolam,False,True,True,True
1378,white_xanax,alprazolam,False,True,False,True
1379,zanix,alprazolam,False,False,False,True
1380,alpraz,alprazolam,False,False,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,alprozalam,alprazolam,alprazolam,True,True,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,ativan,alprazolam,lorazepam,False,False,False
1386,xanax,alprazolam,alprazolam,True,True,True
1387,alprazolamum,alprazolam,False,False,True,True
1388,medazepam,alprazolam,temazepam,False,False,False
1389,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1390,halcion,alprazolam,triazolam,False,False,False
1391,bars,alprazolam,False,False,False,True
1392,alprozolam,alprazolam,alprazolam,True,True,True
1393,alpron,alprazolam,False,False,False,False
1394,xanax,alprazolam,alprazolam,True,True,True
1395,Niravam,alprazolam,alprazolam,True,True,True
1396,xanies,alprazolam,False,False,True,True
1397,xanths,alprazolam,False,False,False,False
1398,valium,alprazolam,diazepam,False,False,False
1399,ativan,alprazolam,lorazepam,False,False,False
1400,xanax,alprazolam,alprazolam,True,True,True
1401,azanix,alprazolam,False,False,False,False
1402,alazor,alprazolam,False,False,False,False
1403,alprolazam,alprazolam,False,False,True,True
1404,alpraz,alprazolam,False,False,True,True
1405,Xanax,alprazolam,alprazolam,True,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,alpraz,alprazolam,False,False,True,True
1408,alprazolam,alprazolam,alprazolam,True,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,triazolam,alprazolam,triazolam,False,False,False
1412,estazolam,alprazolam,estazolam,False,False,False
1413,alprozolam,alprazolam,alprazolam,True,True,True
1414,zolam,alprazolam,False,False,True,True
1415,tranquinal,alprazolam,False,False,True,True
1416,axolam,alprazolam,False,False,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,zanapam,alprazolam,False,False,True,True
1419,xanax_bars,alprazolam,False,True,True,True
1420,alprazolsm,alprazolam,False,False,True,True
1421,alprazorst,alprazolam,False,False,Error,Error
1422,xanax,alprazolam,alprazolam,True,True,True
1423,xanax,alprazolam,alprazolam,True,True,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,ativan,alprazolam,lorazepam,False,False,False
1426,alpraz,alprazolam,False,False,True,True
1427,alp,alprazolam,False,False,False,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,xanax,alprazolam,alprazolam,True,True,True
1430,alzolam,alprazolam,False,False,True,True
1431,xanor,alprazolam,alprazolam,True,True,True
1432,alpraz,alprazolam,False,False,True,True
1433,azolam,alprazolam,acetazolamide,False,True,True
1434,solzop,alprazolam,False,False,False,Error
1435,frontin,alprazolam,False,False,False,True
1436,tafil,alprazolam,alprazolam,True,True,True
1437,alprazolamum,alprazolam,False,False,True,True
1438,alzolam,alprazolam,False,False,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,azolam,alprazolam,acetazolamide,False,True,True
1442,triazolam,alprazolam,triazolam,False,False,False
1443,alpraz,alprazolam,False,False,True,True
1444,niravam,alprazolam,alprazolam,True,True,True
1445,ativan,alprazolam,lorazepam,False,False,False
1446,xanax,alprazolam,alprazolam,True,True,True
1447,bars,alprazolam,False,False,False,True
1448,alp,alprazolam,False,False,False,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,xanax,alprazolam,alprazolam,True,True,True
1451,xanax,alprazolam,alprazolam,True,True,True
1452,alpraz,alprazolam,False,False,True,True
1453,alpram,alprazolam,False,False,True,True
1454,alprazonam,alprazolam,False,False,True,True
1455,alprazolan,alprazolam,alprazolam,True,True,True
1456,taxpol,alprazolam,False,False,False,False
1457,xanax,alprazolam,alprazolam,True,True,True
1458,alprazloam,alprazolam,False,False,True,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,alpram,alprazolam,False,False,True,True
1461,azolam,alprazolam,acetazolamide,False,True,True
1462,alpraz,alprazolam,False,False,True,True
1463,alzolam,alprazolam,False,False,True,True
1464,xanax,alprazolam,alprazolam,True,True,True
1465,alpralosam,alprazolam,False,False,False,False
1466,alprazolams,alprazolam,alprazolam,True,True,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,alpraz,alprazolam,False,False,True,True
1469,alprazolam,alprazolam,alprazolam,True,True,True
1470,xanax,alprazolam,alprazolam,True,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,xanax,alprazolam,alprazolam,True,True,True
1473,ativan,alprazolam,lorazepam,False,False,False
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alpraz,alprazolam,False,False,True,True
1476,alamo,alprazolam,False,False,False,False
1477,alpax,alprazolam,alprazolam,True,True,True
1478,zanex,alprazolam,False,False,False,True
1479,alpraz,alprazolam,False,False,True,True
1480,xanax,alprazolam,alprazolam,True,True,True
1481,alprazolan,alprazolam,alprazolam,True,True,True
1482,alprazolane,alprazolam,False,False,True,True
1483,alpraz,alprazolam,False,False,True,True
1484,xanax,alprazolam,alprazolam,True,True,True
1485,xanor,alprazolam,alprazolam,True,True,True
1486,alpraz,alprazolam,False,False,True,True
1487,alp-tab,alprazolam,False,False,True,True
1488,Niravam,alprazolam,alprazolam,True,True,True
1489,alpraz,alprazolam,False,False,True,True
1490,alzam,alprazolam,False,False,True,True
1491,alprazolan,alprazolam,alprazolam,True,True,True
1492,alprazolamud,alprazolam,False,False,True,True
1493,triazolam,alprazolam,triazolam,False,False,False
1494,xanodyne,alprazolam,False,False,False,False
1495,zapax,alprazolam,False,False,False,False
1496,alprasolam,alprazolam,False,False,False,True
1497,alpraz,alprazolam,False,False,True,True
1498,alprazolsm,alprazolam,False,False,True,True
1499,alprozalam,alprazolam,alprazolam,True,True,True
1500,xanax,alprazolam,alprazolam,True,True,True
1501,triazolam,alprazolam,triazolam,False,False,False
1502,xanax,alprazolam,alprazolam,True,True,True
1503,alprazolan,alprazolam,alprazolam,True,True,True
1504,alprazolam,alprazolam,alprazolam,True,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,ativan,alprazolam,lorazepam,False,False,False
1507,azor,alprazolam,olmesartan,False,False,False
1508,alpraz,alprazolam,False,False,True,True
1509,alp,alprazolam,False,False,False,True
1510,alprazolamum,alprazolam,False,False,True,True
1511,alprazolyl,alprazolam,False,False,Error,Error
1512,zanex,alprazolam,False,False,False,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,azelastine,alprazolam,azelastine,False,False,False
1515,zolpidem,alprazolam,zolpidem,False,False,False
1516,aplrazolam,alprazolam,alprazolam,True,False,True
1517,xanax,alprazolam,alprazolam,True,True,True
1518,alprazlom,alprazolam,False,False,True,True
1519,azor,alprazolam,olmesartan,False,False,False
1520,zolam,alprazolam,False,False,True,True
1521,alprazolan,alprazolam,alprazolam,True,True,True
1522,alzolam,alprazolam,False,False,True,True
1523,aplrazalam,alprazolam,False,False,Error,Error
1524,zoloft,alprazolam,sertraline,False,False,False
1525,ativan,alprazolam,lorazepam,False,False,False
1526,aplrazolam,alprazolam,alprazolam,True,False,True
1527,xanax,alprazolam,alprazolam,True,True,True
1528,alpraz,alprazolam,False,False,True,True
1529,alp,alprazolam,False,False,False,True
1530,alprazolame,alprazolam,False,False,True,True
1531,alprazolan,alprazolam,alprazolam,True,True,True
1532,alpraz,alprazolam,False,False,True,True
1533,alzolam,alprazolam,False,False,True,True
1534,alpraz,alprazolam,False,False,True,True
1535,alpraz,alprazolam,False,False,True,True
1536,alprax,alprazolam,alprazolam,False,True,True
1537,zoloft,alprazolam,sertraline,False,False,False
1538,lexapro,alprazolam,escitalopram,False,False,False
1539,xanax,alprazolam,alprazolam,True,True,True
1540,alprazolan,alprazolam,alprazolam,True,True,True
1541,alpramazolam,alprazolam,False,False,False,False
1542,alpraz,alprazolam,False,False,True,True
1543,dalmane,alprazolam,flurazepam,False,False,False
1544,xanax,alprazolam,alprazolam,True,True,True
1545,xanax,alprazolam,alprazolam,True,True,True
1546,xanax,alprazolam,alprazolam,True,True,True
1547,a-pill,alprazolam,False,False,False,False
1548,blue_footballs,alprazolam,False,False,True,True
1549,nozepam,alprazolam,False,False,False,False
1550,alprazol,alprazolam,False,False,True,True
1551,temazepam,alprazolam,temazepam,False,False,False
1552,diazepam,alprazolam,diazepam,False,False,False
1553,alpraz,alprazolam,False,False,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,ativan,alprazolam,lorazepam,False,False,False
1556,klonopin,alprazolam,clonazepam,False,True,False
1557,xanax,alprazolam,alprazolam,True,True,True
1558,alprol,alprazolam,False,False,Error,True
1559,xanar,alprazolam,False,False,False,True
1560,ativan,alprazolam,lorazepam,False,False,False
1561,klonopin,alprazolam,clonazepam,False,True,False
1562,alazor,alprazolam,False,False,False,False
1563,alpra,alprazolam,estradiol,False,True,True
1564,alpraz,alprazolam,False,False,True,True
1565,xanax_bars,alprazolam,False,True,True,True
1566,white_xanax,alprazolam,False,True,False,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,alpraz,alprazolam,False,False,True,True
1569,alazor,alprazolam,False,False,False,False
1570,alpraz,alprazolam,False,False,True,True
1571,alzolam,alprazolam,False,False,True,True
1572,prozolam,alprazolam,False,False,True,True
1573,alp,alprazolam,False,False,False,True
1574,alazepam,alprazolam,False,False,True,True
1575,ativan,alprazolam,lorazepam,False,False,False
1576,alpraz,alprazolam,False,False,True,True
1577,paxil,alprazolam,paroxetine,False,False,False
1578,prozac,alprazolam,fluoxetine,False,False,False
1579,Xanor,alprazolam,alprazolam,True,True,True
1580,tranquillisers,alprazolam,False,False,False,False
1581,blue_footballs,alprazolam,False,False,True,True
1582,bars,alprazolam,False,False,False,True
1583,azipam,alprazolam,False,False,False,False
1584,alpraz,alprazolam,False,False,True,True
1585,alprazolan,alprazolam,alprazolam,True,True,True
1586,alprazolsm,alprazolam,False,False,True,True
1587,valium,alprazolam,diazepam,False,False,False
1588,lorazepam,alprazolam,lorazepam,False,False,False
1589,alpraz,alprazolam,False,False,True,True
1590,alzolam,alprazolam,False,False,True,True
1591,xanax,alprazolam,alprazolam,True,True,True
1592,xanax,alprazolam,alprazolam,True,True,True
1593,tazepam,alprazolam,False,False,False,False
