,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1182,xanax_bars,alprazolam,False,True,True,True
1183,white_xanax,alprazolam,False,True,False,True
1184,alpraz,alprazolam,False,False,True,True
1185,alprazolam,alprazolam,alprazolam,True,True,True
1186,dalmane,alprazolam,flurazepam,False,False,False
1187,estazolam,alprazolam,estazolam,False,False,False
1188,halcion,alprazolam,triazolam,False,False,False
1189,lorazepam,alprazolam,lorazepam,False,False,False
1190,midazolam,alprazolam,midazolam,False,False,False
1191,oxazepam,alprazolam,oxazepam,False,False,False
1192,prazepam,alprazolam,prazepam,False,False,True
1193,temazepam,alprazolam,temazepam,False,False,False
1194,zanax,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,xanax,alprazolam,alprazolam,True,True,True
1197,ativan,alprazolam,lorazepam,False,False,False
1198,alpraz,alprazolam,False,False,True,True
1199,alprazolam,alprazolam,alprazolam,True,True,True
1200,xanor,alprazolam,alprazolam,True,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,alpraz,alprazolam,False,False,True,True
1203,alprazolame,alprazolam,False,False,True,True
1204,xanor,alprazolam,alprazolam,True,True,True
1205,zolam,alprazolam,False,False,True,True
1206,bars,alprazolam,False,False,False,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,triazolam,alprazolam,triazolam,False,False,False
1209,lorazepam,alprazolam,lorazepam,False,False,False
1210,alpraz,alprazolam,False,False,True,True
1211,alprazolam,alprazolam,alprazolam,True,True,True
1212,zanax,alprazolam,alprazolam,True,True,True
1213,zanax,alprazolam,alprazolam,True,True,True
1214,ativan,alprazolam,lorazepam,False,False,False
1215,aprozalam,alprazolam,False,False,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,anax,alprazolam,False,False,False,True
1218,xanax,alprazolam,alprazolam,True,True,True
1219,lorazepam,alprazolam,lorazepam,False,False,False
1220,diazepam,alprazolam,diazepam,False,False,False
1221,xanax,alprazolam,alprazolam,True,True,True
1222,ativan,alprazolam,lorazepam,False,False,False
1223,xanax,alprazolam,alprazolam,True,True,True
1224,bars,alprazolam,False,False,False,True
1225,white_xanax,alprazolam,False,True,False,True
1226,alpraz,alprazolam,False,False,True,True
1227,alprazolam,alprazolam,alprazolam,True,True,True
1228,ativan,alprazolam,lorazepam,False,False,False
1229,xanax,alprazolam,alprazolam,True,True,True
1230,zanapam,alprazolam,False,False,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,xanax,alprazolam,alprazolam,True,True,True
1233,alpraz,alprazolam,False,False,True,True
1234,alprazolam,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,alprazolane,alprazolam,False,False,True,True
1238,alprazolamum,alprazolam,False,False,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,zanapam,alprazolam,False,False,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,ativan,alprazolam,lorazepam,False,False,False
1243,alprazlam,alprazolam,False,False,True,True
1244,alprazolan,alprazolam,alprazolam,True,True,True
1245,alprazolane,alprazolam,False,False,True,True
1246,aplrazolam,alprazolam,alprazolam,True,False,True
1247,alprazolan,alprazolam,alprazolam,True,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,alprazolan,alprazolam,alprazolam,True,True,True
1250,alprazolamum,alprazolam,False,False,True,True
1251,alprazolan,alprazolam,alprazolam,True,True,True
1252,alprazolamum,alprazolam,False,False,True,True
1253,xanax,alprazolam,alprazolam,True,True,True
1254,alpraz,alprazolam,False,False,True,True
1255,alp,alprazolam,False,False,False,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,xanax,alprazolam,alprazolam,True,True,True
1258,aplrazolam,alprazolam,alprazolam,True,False,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,ativan,alprazolam,lorazepam,False,False,False
1261,xanax,alprazolam,alprazolam,True,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,alprozolam,alprazolam,alprazolam,True,True,True
1264,zanax,alprazolam,alprazolam,True,True,True
1265,alprazalam,alprazolam,alprazolam,True,True,True
1266,alprazolan,alprazolam,alprazolam,True,True,True
1267,alprazolane,alprazolam,False,False,True,True
1268,alprazolamum,alprazolam,False,False,True,True
1269,alpraz,alprazolam,False,False,True,True
1270,alprazolam,alprazolam,alprazolam,True,True,True
1271,alpraz,alprazolam,False,False,True,True
1272,alzolam,alprazolam,False,False,True,True
1273,xanor,alprazolam,alprazolam,True,True,True
1274,alpraz,alprazolam,False,False,True,True
1275,aplrazolam,alprazolam,alprazolam,True,False,True
1276,alprazlam,alprazolam,False,False,True,True
1277,xanax,alprazolam,alprazolam,True,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,bars,alprazolam,False,False,False,True
1280,white,alprazolam,filgrastim,False,False,False
1281,alprazol,alprazolam,False,False,True,True
1282,alprazolam,alprazolam,alprazolam,True,True,True
1283,xanax,alprazolam,alprazolam,True,True,True
1284,xanor,alprazolam,alprazolam,True,True,True
1285,alpraz,alprazolam,False,False,True,True
1286,alpraz,alprazolam,False,False,True,True
1287,alprazolam,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,ativan,alprazolam,lorazepam,False,False,False
1290,alprazolamum,alprazolam,False,False,True,True
1291,tafil,alprazolam,alprazolam,True,True,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,alprazolan,alprazolam,alprazolam,True,True,True
1294,alprazolane,alprazolam,False,False,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,xanax,alprazolam,alprazolam,True,True,True
1297,alpraz,alprazolam,False,False,True,True
1298,alp,alprazolam,False,False,False,True
1299,bars,alprazolam,False,False,False,True
1300,alprazolan,alprazolam,alprazolam,True,True,True
1301,alprazolsm,alprazolam,False,False,True,True
1302,zanax,alprazolam,alprazolam,True,True,True
1303,xanor,alprazolam,alprazolam,True,True,True
1304,alprazolom,alprazolam,alprazolam,True,True,True
1305,alpraz,alprazolam,False,False,True,True
1306,alp,alprazolam,False,False,False,True
1307,ativan,alprazolam,lorazepam,False,False,False
1308,xanor,alprazolam,alprazolam,True,True,True
1309,zolam,alprazolam,False,False,True,True
1310,ativan,alprazolam,lorazepam,False,False,False
1311,xanax,alprazolam,alprazolam,True,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,aplrazolam,alprazolam,alprazolam,True,False,True
1314,alprazolan,alprazolam,alprazolam,True,True,True
1315,ativan,alprazolam,lorazepam,False,False,False
1316,xanax,alprazolam,alprazolam,True,True,True
1317,alzolam,alprazolam,False,False,True,True
1318,alpraz,alprazolam,False,False,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,alpraz,alprazolam,False,False,True,True
1322,bars,alprazolam,False,False,False,True
1323,white_xanax,alprazolam,False,True,False,True
1324,alpraz,alprazolam,False,False,True,True
1325,alprazolams,alprazolam,alprazolam,True,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,aplrazolam,alprazolam,alprazolam,True,False,True
1328,xanax,alprazolam,alprazolam,True,True,True
1329,xanax,alprazolam,alprazolam,True,True,True
1330,alpraz,alprazolam,False,False,True,True
1331,alprazolam_tablets,alprazolam,False,True,True,True
1332,alprazolam_pills,alprazolam,False,True,True,True
1333,xanax,alprazolam,alprazolam,True,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,alprazolam,alprazolam,alprazolam,True,True,True
1336,xanbars,alprazolam,False,False,True,True
1337,xanax,alprazolam,alprazolam,True,True,True
1338,xanax_bars,alprazolam,False,True,True,True
1339,xanax_pills,alprazolam,False,True,True,False
1340,xanax_bars,alprazolam,False,True,True,True
1341,xanex,alprazolam,alprazolam,True,False,True
1342,ativan,alprazolam,lorazepam,False,False,False
1343,xanax,alprazolam,alprazolam,True,True,True
1344,xanax_bars,alprazolam,False,True,True,True
1345,xanax,alprazolam,alprazolam,True,True,True
1346,xanax,alprazolam,alprazolam,True,True,True
1347,alprazolan,alprazolam,alprazolam,True,True,True
1348,alprazolsm,alprazolam,False,False,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,alprazolam,alprazolam,alprazolam,True,True,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,alpraz,alprazolam,False,False,True,True
1355,alprazolame,alprazolam,False,False,True,True
1356,ativan,alprazolam,lorazepam,False,False,False
1357,ativan,alprazolam,lorazepam,False,False,False
1358,alpraz,alprazolam,False,False,True,True
1359,alprazolam,alprazolam,alprazolam,True,True,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,ativan,alprazolam,lorazepam,False,False,False
1362,xanor,alprazolam,alprazolam,True,True,True
1363,zanapam,alprazolam,False,False,True,True
1364,bars,alprazolam,False,False,False,True
1365,yellow,alprazolam,orange,False,False,False
1366,xanor,alprazolam,alprazolam,True,True,True
1367,alprazolam,alprazolam,alprazolam,True,True,True
1368,alzolam,alprazolam,False,False,True,True
1369,frontal,alprazolam,False,False,False,False
1370,xanax,alprazolam,alprazolam,True,True,True
1371,alpraz,alprazolam,False,False,True,True
1372,alp,alprazolam,False,False,False,True
1373,ativan,alprazolam,lorazepam,False,False,False
1374,xanax,alprazolam,alprazolam,True,True,True
1375,alp,alprazolam,False,False,False,True
1376,alpraz,alprazolam,False,False,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,ativan,alprazolam,lorazepam,False,False,False
1379,xanax,alprazolam,alprazolam,True,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,xanor,alprazolam,alprazolam,True,True,True
1382,alpraz,alprazolam,False,False,True,True
1383,alprazolam,alprazolam,alprazolam,True,True,True
1384,alpraz,alprazolam,False,False,True,True
1385,xanax,alprazolam,alprazolam,True,True,True
1386,ativan,alprazolam,lorazepam,False,False,False
1387,aplrazolam,alprazolam,alprazolam,True,False,True
1388,zoloft,alprazolam,sertraline,False,False,False
1389,xanor,alprazolam,alprazolam,True,True,True
1390,alpraz,alprazolam,False,False,True,True
1391,xanor,alprazolam,alprazolam,True,True,True
1392,zolam,alprazolam,False,False,True,True
1393,alprazolam,alprazolam,alprazolam,True,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,alpraz,alprazolam,False,False,True,True
1396,alprazolams,alprazolam,alprazolam,True,True,True
1397,xanax,alprazolam,alprazolam,True,True,True
1398,xanor,alprazolam,alprazolam,True,True,True
1399,zoldac,alprazolam,False,False,False,False
1400,ativan,alprazolam,lorazepam,False,False,False
1401,xanax,alprazolam,alprazolam,True,True,True
1402,xanor,alprazolam,alprazolam,True,True,True
1403,zanapam,alprazolam,False,False,True,True
1404,xanax,alprazolam,alprazolam,True,True,True
1405,alpraz,alprazolam,False,False,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,ativan,alprazolam,lorazepam,False,False,False
1408,tranax,alprazolam,filgrastim,False,False,True
1409,alpraz,alprazolam,False,False,True,True
1410,a-pam,alprazolam,False,False,False,False
1411,alp,alprazolam,False,False,False,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alprazolams,alprazolam,alprazolam,True,True,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,alprazloam,alprazolam,False,False,True,True
1418,alpraz,alprazolam,False,False,True,True
1419,alp,alprazolam,False,False,False,True
1420,alprazolan,alprazolam,alprazolam,True,True,True
1421,alprazolsm,alprazolam,False,False,True,True
1422,alprozolam,alprazolam,alprazolam,True,True,True
1423,zanapam,alprazolam,False,False,True,True
1424,aplrazolam,alprazolam,alprazolam,True,False,True
1425,alprazolan,alprazolam,alprazolam,True,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,alazopram,alprazolam,False,False,True,True
1428,alpraz,alprazolam,False,False,True,True
1429,alprazolam,alprazolam,alprazolam,True,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,alpraz,alprazolam,False,False,True,True
1432,xanax,alprazolam,alprazolam,True,True,True
1433,alzolam,alprazolam,False,False,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,xanax,alprazolam,alprazolam,True,True,True
1436,ativan,alprazolam,lorazepam,False,False,False
1437,alpraz,alprazolam,False,False,True,True
1438,alprazolame,alprazolam,False,False,True,True
1439,zanax,alprazolam,alprazolam,True,True,True
1440,alpraz,alprazolam,False,False,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,alp,alprazolam,False,False,False,True
1443,alzolam,alprazolam,False,False,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,zanapam,alprazolam,False,False,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,frontal,alprazolam,False,False,False,False
1448,neupax,alprazolam,False,False,True,True
1449,alprazlam,alprazolam,False,False,True,True
1450,alpraz,alprazolam,False,False,True,True
1451,aplrazolam,alprazolam,alprazolam,True,False,True
1452,xanax,alprazolam,alprazolam,True,True,True
1453,xanax,alprazolam,alprazolam,True,True,True
1454,xanaxx,alprazolam,False,False,True,True
1455,xanax_bars,alprazolam,False,True,True,True
1456,white_xanax,alprazolam,False,True,False,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,xanax,alprazolam,alprazolam,True,True,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,alprozolam,alprazolam,alprazolam,True,True,True
1462,xanax,alprazolam,alprazolam,True,True,True
1463,nozepam,alprazolam,False,False,False,False
1464,alfazolam,alprazolam,False,False,True,True
1465,ativan,alprazolam,lorazepam,False,False,False
1466,xanax,alprazolam,alprazolam,True,True,True
1467,ativan,alprazolam,lorazepam,False,False,False
1468,xanax,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,xanax,alprazolam,alprazolam,True,True,True
1471,ativan,alprazolam,lorazepam,False,False,False
1472,ativan,alprazolam,lorazepam,False,False,False
1473,alp,alprazolam,False,False,False,True
1474,alpraz,alprazolam,False,False,True,True
1475,alpraz,alprazolam,False,False,True,True
1476,alp,alprazolam,False,False,False,True
1477,alpraz,alprazolam,False,False,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,ativan,alprazolam,lorazepam,False,False,False
1481,alprazolan,alprazolam,alprazolam,True,True,True
1482,alprazolane,alprazolam,False,False,True,True
1483,alpraz,alprazolam,False,False,True,True
1484,alp,alprazolam,False,False,False,True
1485,valium,alprazolam,diazepam,False,False,False
1486,ativan,alprazolam,lorazepam,False,False,False
1487,xanax,alprazolam,alprazolam,True,True,True
1488,ativan,alprazolam,lorazepam,False,False,False
1489,alpraz,alprazolam,False,False,True,True
1490,alprazolam,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,alpraz,alprazolam,False,False,True,True
1494,alprazolam,alprazolam,alprazolam,True,True,True
1495,bars,alprazolam,False,False,False,True
1496,zanbars,alprazolam,False,False,True,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,xanor,alprazolam,alprazolam,True,True,True
1499,alpraz,alprazolam,False,False,True,True
1500,xanax,alprazolam,alprazolam,True,True,True
1501,alpraz,alprazolam,False,False,True,True
1502,alprazolam,alprazolam,alprazolam,True,True,True
1503,aplrazolam,alprazolam,alprazolam,True,False,True
1504,alpraz,alprazolam,False,False,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,xanax_bars,alprazolam,False,True,True,True
1507,xanax_pills,alprazolam,False,True,True,False
1508,alpraz,alprazolam,False,False,True,True
1509,alprazolams,alprazolam,alprazolam,True,True,True
1510,alprazolam,alprazolam,alprazolam,True,True,True
1511,ativan,alprazolam,lorazepam,False,False,False
1512,klonopin,alprazolam,clonazepam,False,True,False
1513,bars,alprazolam,False,False,False,True
1514,xanies,alprazolam,False,False,True,True
1515,ativan,alprazolam,lorazepam,False,False,False
1516,klonopin,alprazolam,clonazepam,False,True,False
1517,alpraz,alprazolam,False,False,True,True
1518,xanor,alprazolam,alprazolam,True,True,True
1519,xanor,alprazolam,alprazolam,True,True,True
1520,zopax,alprazolam,False,False,True,True
1521,xanax,alprazolam,alprazolam,True,True,True
1522,a-praz,alprazolam,False,False,False,True
1523,alzolam,alprazolam,False,False,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,xanax,alprazolam,alprazolam,True,True,True
1526,ativan,alprazolam,lorazepam,False,False,False
1527,xanax,alprazolam,alprazolam,True,True,True
1528,alpraz,alprazolam,False,False,True,True
1529,alprazolsm,alprazolam,False,False,True,True
1530,alprazotam,alprazolam,False,False,True,True
1531,xanor,alprazolam,alprazolam,True,True,True
1532,alpraz,alprazolam,False,False,True,True
1533,alprazolamum,alprazolam,False,False,True,True
1534,aplrazolam,alprazolam,alprazolam,True,False,True
1535,alprazalam,alprazolam,alprazolam,True,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,aprozalam,alprazolam,False,False,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,xanaxx,alprazolam,False,False,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,xanax,alprazolam,alprazolam,True,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,xanor,alprazolam,alprazolam,True,True,True
1545,alpraz,alprazolam,False,False,True,True
1546,alprazolane,alprazolam,False,False,True,True
1547,alprazolum,alprazolam,False,False,True,True
1548,alprazolan,alprazolam,alprazolam,True,True,True
1549,alprazolsm,alprazolam,False,False,True,True
1550,nozolam,alprazolam,False,False,False,True
1551,alpraz,alprazolam,False,False,True,True
1552,alpraz,alprazolam,False,False,True,True
1553,alprazolam,alprazolam,alprazolam,True,True,True
1554,alprazolan,alprazolam,alprazolam,True,True,True
1555,alprazolane,alprazolam,False,False,True,True
1556,ativan,alprazolam,lorazepam,False,False,False
1557,klonopin,alprazolam,clonazepam,False,True,False
1558,alprazolom,alprazolam,alprazolam,True,True,True
1559,alpraz,alprazolam,False,False,True,True
1560,alprazolams,alprazolam,alprazolam,True,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,alprozolam,alprazolam,alprazolam,True,True,True
1563,aplrazolam,alprazolam,alprazolam,True,False,True
1564,ativan,alprazolam,lorazepam,False,False,False
1565,xanax,alprazolam,alprazolam,True,True,True
1566,alprazolam,alprazolam,alprazolam,True,True,True
1567,alprazolams,alprazolam,alprazolam,True,True,True
1568,alpraz,alprazolam,False,False,True,True
1569,alprazolam,alprazolam,alprazolam,True,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,ativan,alprazolam,lorazepam,False,False,False
1572,valium,alprazolam,diazepam,False,False,False
1573,xanax,alprazolam,alprazolam,True,True,True
1574,alprazalam,alprazolam,alprazolam,True,True,True
1575,alprazolan,alprazolam,alprazolam,True,True,True
