,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1180,zolarem,alprazolam,False,False,True,True
1181,ativan,alprazolam,lorazepam,False,False,False
1182,klonopin,alprazolam,clonazepam,False,True,False
1183,valium,alprazolam,diazepam,False,False,False
1184,alprazlan,alprazolam,False,False,True,True
1185,alprazolan,alprazolam,alprazolam,True,True,True
1186,alprazolum,alprazolam,False,False,True,True
1187,aplrazam,alprazolam,False,False,False,False
1188,valium,alprazolam,diazepam,False,False,False
1189,xanax,alprazolam,alprazolam,True,True,True
1190,serenol,alprazolam,False,False,False,False
1191,soltus,alprazolam,False,False,False,False
1192,novazam,alprazolam,False,False,False,False
1193,iproxin,alprazolam,False,False,False,False
1194,zanex,alprazolam,False,False,False,True
1195,alleprazolam,alprazolam,False,False,Error,Error
1196,alprazolan,alprazolam,alprazolam,True,True,True
1197,alprzalam,alprazolam,False,False,True,True
1198,aplacenol,alprazolam,False,False,False,Error
1199,xanax,alprazolam,alprazolam,True,True,True
1200,zanax,alprazolam,alprazolam,True,True,True
1201,zolax,alprazolam,False,False,False,False
1202,zoldac,alprazolam,False,False,False,False
1203,alprazlam,alprazolam,False,False,True,True
1204,alprozam,alprazolam,alprazolam,True,True,True
1205,xanor,alprazolam,alprazolam,True,True,True
1206,ativan,alprazolam,lorazepam,False,False,False
1207,anax,alprazolam,False,False,False,True
1208,alpraz,alprazolam,False,False,True,True
1209,zanex,alprazolam,False,False,False,True
1210,alprazolom,alprazolam,alprazolam,True,True,True
1211,ativan,alprazolam,lorazepam,False,False,False
1212,valium,alprazolam,diazepam,False,False,False
1213,ativan,alprazolam,lorazepam,False,False,False
1214,xanax,alprazolam,alprazolam,True,True,True
1215,zanax,alprazolam,alprazolam,True,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,alprazalam,alprazolam,alprazolam,True,True,True
1218,alprazolan,alprazolam,alprazolam,True,True,True
1219,ativan,alprazolam,lorazepam,False,False,False
1220,alprazolams,alprazolam,alprazolam,True,True,True
1221,alprahazepam,alprazolam,False,False,Error,Error
1222,anxiolitic,alprazolam,False,False,False,False
1223,xanax,alprazolam,alprazolam,True,True,True
1224,alaxan,alprazolam,False,False,False,False
1225,aprozolam,alprazolam,alprazolam,True,True,True
1226,ativan,alprazolam,lorazepam,False,False,False
1227,axorex,alprazolam,False,False,False,False
1228,azor,alprazolam,olmesartan,False,False,False
1229,alfrazolam,alprazolam,False,False,True,True
1230,alprazeolam,alprazolam,False,False,False,False
1231,alpronax,alprazolam,False,False,True,True
1232,ativan,alprazolam,lorazepam,False,False,False
1233,alprazolamum,alprazolam,False,False,True,True
1234,alpronax,alprazolam,False,False,True,True
1235,fluanxol,alprazolam,flupentixol,False,False,False
1236,paxil,alprazolam,paroxetine,False,False,False
1237,ativan,alprazolam,lorazepam,False,False,False
1238,zanax,alprazolam,alprazolam,True,True,True
1239,prazosin,alprazolam,prazosin,False,False,False
1240,alprazolane,alprazolam,False,False,True,True
1241,alprazoles,alprazolam,False,False,True,True
1242,alprozam,alprazolam,alprazolam,True,True,True
1243,alpram,alprazolam,False,False,True,True
1244,azopam,alprazolam,False,False,False,False
1245,zoprol,alprazolam,False,False,False,False
1246,tranks,alprazolam,False,False,False,False
1247,alprazalam,alprazolam,alprazolam,True,True,True
1248,alprazomal,alprazolam,False,False,True,True
1249,alprazalam,alprazolam,alprazolam,True,True,True
1250,alprozolam,alprazolam,alprazolam,True,True,True
1251,alprazolan,alprazolam,alprazolam,True,True,True
1252,alprazolom,alprazolam,alprazolam,True,True,True
1253,alazolam,alprazolam,False,False,True,True
1254,alpzolam,alprazolam,False,False,True,True
1255,azolam,alprazolam,acetazolamide,False,True,True
1256,zopax,alprazolam,False,False,True,True
1257,zoloft,alprazolam,sertraline,False,False,False
1258,xanies,alprazolam,False,False,True,True
1259,zanxes,alprazolam,False,False,True,True
1260,alprazam,alprazolam,False,False,True,True
1261,alprozolam,alprazolam,alprazolam,True,True,True
1262,alazopram,alprazolam,False,False,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,paxil,alprazolam,paroxetine,False,False,False
1265,Ativan,alprazolam,lorazepam,False,False,False
1266,aprazolam,alprazolam,alprazolam,True,True,True
1267,aplrazolam,alprazolam,alprazolam,True,False,True
1268,z-bars,alprazolam,False,False,True,True
1269,zanex,alprazolam,False,False,False,True
1270,zoloft,alprazolam,sertraline,False,False,False
1271,blue_footballs,alprazolam,False,False,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,alprazolom,alprazolam,alprazolam,True,True,True
1274,zanax,alprazolam,alprazolam,True,True,True
1275,ativan,alprazolam,lorazepam,False,False,False
1276,irazepam,alprazolam,False,False,False,Error
1277,neozoloam,alprazolam,False,False,Error,Error
1278,selzolam,alprazolam,False,False,False,False
1279,solzepam,alprazolam,False,False,Error,Error
1280,tofizolam,alprazolam,False,False,False,False
1281,xalaprezolam,alprazolam,False,False,Error,Error
1282,ativan,alprazolam,lorazepam,False,False,False
1283,alprozam,alprazolam,alprazolam,True,True,True
1284,xanor,alprazolam,alprazolam,True,True,True
1285,zanapam,alprazolam,False,False,True,True
1286,ipratsolam,alprazolam,False,False,Error,Error
1287,zanapam,alprazolam,False,False,True,True
1288,alzolam,alprazolam,False,False,True,True
1289,alpazolam,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,diazepam,alprazolam,diazepam,False,False,False
1292,xanax,alprazolam,alprazolam,True,True,True
1293,zolax,alprazolam,False,False,False,False
1294,alprazolan,alprazolam,alprazolam,True,True,True
1295,alprazolim,alprazolam,False,False,True,True
1296,alprazolmi,alprazolam,False,False,Error,Error
1297,zanapam,alprazolam,False,False,True,True
1298,ativan,alprazolam,lorazepam,False,False,False
1299,klonopin,alprazolam,clonazepam,False,True,False
1300,tranquil,alprazolam,False,False,False,False
1301,zanapam,alprazolam,False,False,True,True
1302,neupax,alprazolam,False,False,True,True
1303,atarax,alprazolam,hydroxyzine,False,Error,True
1304,azalea,alprazolam,False,False,False,False
1305,zemelt,alprazolam,False,False,False,False
1306,bars,alprazolam,False,False,False,True
1307,tranks,alprazolam,False,False,False,False
1308,alprozolam,alprazolam,alprazolam,True,True,True
1309,triazolam,alprazolam,triazolam,False,False,False
1310,aplrazolam,alprazolam,alprazolam,True,False,True
1311,aprazalam,alprazolam,False,False,True,True
1312,zanapam,alprazolam,False,False,True,True
1313,anizolam,alprazolam,False,False,False,Error
1314,alpram,alprazolam,False,False,True,True
1315,iprazolam,alprazolam,False,False,True,True
1316,prazolan,alprazolam,False,False,False,True
1317,alprazolina,alprazolam,False,False,False,True
1318,alprazolamum,alprazolam,False,False,True,True
1319,lex,alprazolam,False,False,False,False
1320,tab,alprazolam,potassium_chloride,False,False,False
1321,zanapam,alprazolam,False,False,True,True
1322,tranxene,alprazolam,clorazepate,False,False,False
1323,zaxan,alprazolam,False,False,False,True
1324,ativan,alprazolam,lorazepam,False,False,False
1325,alprazokam,alprazolam,False,False,True,True
1326,a-pra_zolam,alprazolam,False,False,True,True
1327,alprazalam,alprazolam,alprazolam,True,True,True
1328,alprazolum,alprazolam,False,False,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,alpram,alprazolam,False,False,True,True
1331,alzolam,alprazolam,False,False,True,True
1332,zolpidem,alprazolam,zolpidem,False,False,False
1333,a-szop,alprazolam,False,False,False,False
1334,zanax,alprazolam,alprazolam,True,True,True
1335,zoloft,alprazolam,sertraline,False,False,False
1336,paxil,alprazolam,paroxetine,False,False,False
1337,valium,alprazolam,diazepam,False,False,False
1338,ativan,alprazolam,lorazepam,False,False,False
1339,klonopin,alprazolam,clonazepam,False,True,False
1340,alprazolane,alprazolam,False,False,True,True
1341,alprazolutions,alprazolam,False,False,Error,Error
1342,zolam,alprazolam,False,False,True,True
1343,iraq,alprazolam,False,False,False,False
1344,xanax,alprazolam,alprazolam,True,True,True
1345,xanor,alprazolam,alprazolam,True,True,True
1346,ativan,alprazolam,lorazepam,False,False,False
1347,alprazom,alprazolam,False,False,True,True
1348,alpazolam,alprazolam,alprazolam,True,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,azolam,alprazolam,acetazolamide,False,True,True
1351,alprax,alprazolam,alprazolam,False,True,True
1352,alprazolan,alprazolam,alprazolam,True,True,True
1353,azolam,alprazolam,acetazolamide,False,True,True
1354,alprazolan,alprazolam,alprazolam,True,True,True
1355,a-praz,alprazolam,False,False,False,True
1356,xanor,alprazolam,alprazolam,True,True,True
1357,zanex,alprazolam,False,False,False,True
1358,alprazloam,alprazolam,False,False,True,True
1359,alprazolox,alprazolam,False,False,Error,Error
1360,alprrazolam,alprazolam,False,False,True,True
1361,alprazloam,alprazolam,False,False,True,True
1362,alprolazam,alprazolam,False,False,True,True
1363,alpraz,alprazolam,False,False,True,True
1364,alprazom,alprazolam,False,False,True,True
1365,xanor_bars,alprazolam,False,True,True,True
1366,z-bars,alprazolam,False,False,True,True
1367,xanax,alprazolam,alprazolam,True,True,True
1368,ativan,alprazolam,lorazepam,False,False,False
1369,clonazepam,alprazolam,clonazepam,False,False,False
1370,diazepam,alprazolam,diazepam,False,False,False
1371,lorazepam,alprazolam,lorazepam,False,False,False
1372,midazolam,alprazolam,midazolam,False,False,False
1373,nitrazepam,alprazolam,nitrazepam,False,False,False
1374,temazepam,alprazolam,temazepam,False,False,False
1375,z-bar,alprazolam,False,False,False,True
1376,tranq,alprazolam,False,False,False,True
1377,xanex,alprazolam,alprazolam,True,False,True
1378,zamitol,alprazolam,False,False,True,True
1379,aiprazolam,alprazolam,False,False,True,True
1380,zopidem,alprazolam,zolpidem,False,False,False
1381,alpram,alprazolam,False,False,True,True
1382,alprazolan,alprazolam,alprazolam,True,True,True
1383,azoram,alprazolam,False,False,False,False
1384,calmazolam,alprazolam,False,False,False,Error
1385,zoloft,alprazolam,sertraline,False,False,False
1386,prozac,alprazolam,fluoxetine,False,False,False
1387,xanax,alprazolam,alprazolam,True,True,True
1388,zax,alprazolam,False,False,False,False
1389,zoloft,alprazolam,sertraline,False,False,False
1390,ativan,alprazolam,lorazepam,False,False,False
1391,klonopin,alprazolam,clonazepam,False,True,False
1392,librium,alprazolam,chlordiazepoxide,False,False,False
1393,valium,alprazolam,diazepam,False,False,False
1394,serax,alprazolam,oxazepam,False,False,False
1395,zanex,alprazolam,False,False,False,True
1396,prazosin,alprazolam,prazosin,False,False,False
1397,serentil,alprazolam,False,False,False,False
1398,ativan,alprazolam,lorazepam,False,False,False
1399,azor,alprazolam,olmesartan,False,False,False
1400,xanor,alprazolam,alprazolam,True,True,True
1401,zanex,alprazolam,False,False,False,True
1402,blue_footballs,alprazolam,False,False,True,True
1403,bars,alprazolam,False,False,False,True
1404,zamitol,alprazolam,False,False,True,True
1405,zopax,alprazolam,False,False,True,True
1406,aalprazolam,alprazolam,False,False,True,True
1407,alazolam,alprazolam,False,False,True,True
1408,aloprazalm,alprazolam,False,False,Error,Error
1409,mezatrin,alprazolam,False,False,False,False
1410,alpram,alprazolam,False,False,True,True
1411,alpronax,alprazolam,False,False,True,True
1412,ativan,alprazolam,lorazepam,False,False,False
1413,zannies,alprazolam,False,False,False,True
1414,azolam,alprazolam,acetazolamide,False,True,True
1415,calmax,alprazolam,verapamil,False,False,False
1416,dalcipraz,alprazolam,False,False,Error,Error
1417,hostazolam,alprazolam,False,False,Error,Error
1418,neupax,alprazolam,False,False,True,True
1419,trizolam,alprazolam,False,False,False,True
1420,xanax,alprazolam,alprazolam,True,True,True
1421,zanex,alprazolam,False,False,False,True
1422,alpraz,alprazolam,False,False,True,True
1423,alprazolame,alprazolam,False,False,True,True
1424,alprazolan,alprazolam,alprazolam,True,True,True
1425,tranxene,alprazolam,clorazepate,False,False,False
1426,sedative,alprazolam,False,False,False,False
1427,alprozalam,alprazolam,alprazolam,True,True,True
1428,alprazalm,alprazolam,False,False,True,True
1429,alproazlam,alprazolam,False,False,Error,False
1430,zanap,alprazolam,False,False,False,False
1431,zanex,alprazolam,False,False,False,True
1432,aripiprazole,alprazolam,aripiprazole,False,False,False
1433,xanax,alprazolam,alprazolam,True,True,True
1434,xanax_bars,alprazolam,False,True,True,True
1435,yellow_xanax_bars,alprazolam,False,True,True,True
1436,white_xanax_bars,alprazolam,False,True,True,True
1437,zolam,alprazolam,False,False,True,True
1438,zopax,alprazolam,False,False,True,True
1439,ativan,alprazolam,lorazepam,False,False,False
1440,zoloft,alprazolam,sertraline,False,False,False
1441,prozac,alprazolam,fluoxetine,False,False,False
1442,effexor,alprazolam,venlafaxine,False,False,False
1443,cymbalta,alprazolam,duloxetine,False,False,False
1444,wellbutrin,alprazolam,bupropion,False,False,False
1445,aplrazolam,alprazolam,alprazolam,True,False,True
1446,axio,alprazolam,False,False,False,False
1447,calmpose,alprazolam,False,False,False,False
1448,dalmane,alprazolam,flurazepam,False,False,False
1449,estazolam,alprazolam,estazolam,False,False,False
1450,flurazepam,alprazolam,flurazepam,False,False,False
1451,halcion,alprazolam,triazolam,False,False,False
1452,klonopin,alprazolam,clonazepam,False,True,False
1453,zoloft,alprazolam,sertraline,False,False,False
1454,seroquel,alprazolam,quetiapine,False,False,False
1455,oxazepam,alprazolam,oxazepam,False,False,False
1456,xanax,alprazolam,alprazolam,True,True,True
1457,prazo,alprazolam,False,False,False,False
1458,alpraz,alprazolam,False,False,True,True
1459,alpra,alprazolam,estradiol,False,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,flexeril,alprazolam,cyclobenzaprine,False,False,False
1462,valium,alprazolam,diazepam,False,False,False
1463,zanapam,alprazolam,False,False,True,True
1464,xanaflex,alprazolam,tizanidine,False,False,False
1465,zolam,alprazolam,False,False,True,True
1466,alzolam,alprazolam,False,False,True,True
1467,zanex,alprazolam,False,False,False,True
1468,alprazila,alprazolam,False,False,True,Error
1469,zenax,alprazolam,False,False,True,True
1470,alprolax,alprazolam,False,False,True,False
1471,azoprazolam,alprazolam,False,False,True,True
1472,zanapax,alprazolam,False,False,False,False
1473,xanax,alprazolam,alprazolam,True,True,True
1474,axiram,alprazolam,False,False,Error,False
1475,zopax,alprazolam,False,False,True,True
1476,zoloft,alprazolam,sertraline,False,False,False
1477,trazodone,alprazolam,trazodone,False,False,False
1478,alprazolam,alprazolam,alprazolam,True,True,True
1479,zoldac,alprazolam,False,False,False,False
1480,tranqunil,alprazolam,False,False,Error,Error
1481,serenax,alprazolam,False,False,False,False
1482,gg_225,alprazolam,False,False,False,Error
1483,a-pvp,alprazolam,False,False,False,False
1484,ephylone,alprazolam,False,False,False,False
1485,alpron,alprazolam,False,False,False,False
1486,azolam,alprazolam,acetazolamide,False,True,True
1487,aplrazolam,alprazolam,alprazolam,True,False,True
1488,arprazolam,alprazolam,False,False,True,True
1489,azilpram,alprazolam,False,False,Error,Error
1490,calmpose,alprazolam,False,False,False,False
1491,clamorax,alprazolam,False,False,False,Error
1492,convulsan,alprazolam,False,False,False,False
1493,dalmane,alprazolam,flurazepam,False,False,False
1494,diapam,alprazolam,diazepam,False,False,False
1495,xanax,alprazolam,alprazolam,True,True,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,zoloft,alprazolam,sertraline,False,False,False
1498,zanies,alprazolam,False,False,False,True
1499,tranks,alprazolam,False,False,False,False
1500,Z-bars,alprazolam,False,False,True,True
1501,alphazolam,alprazolam,False,False,True,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,alpraz,alprazolam,False,False,True,True
1504,zoloft,alprazolam,sertraline,False,False,False
1505,alprazolan,alprazolam,alprazolam,True,True,True
1506,alprazolas,alprazolam,False,False,True,True
1507,alprasolam,alprazolam,False,False,False,True
1508,ralprazolam,alprazolam,False,False,True,True
1509,librium,alprazolam,chlordiazepoxide,False,False,False
1510,tranxene,alprazolam,clorazepate,False,False,False
1511,ativan,alprazolam,lorazepam,False,False,False
1512,valium,alprazolam,diazepam,False,False,False
1513,ativan,alprazolam,lorazepam,False,False,False
1514,klonopin,alprazolam,clonazepam,False,True,False
1515,valium,alprazolam,diazepam,False,False,False
1516,xanax,alprazolam,alprazolam,True,True,True
1517,zanax,alprazolam,alprazolam,True,True,True
1518,alprazolan,alprazolam,alprazolam,True,True,True
1519,alprazolamum,alprazolam,False,False,True,True
1520,alprazeros,alprazolam,False,False,Error,Error
1521,alprazonians,alprazolam,False,False,Error,Error
1522,alprazolane,alprazolam,False,False,True,True
1523,alzolam,alprazolam,False,False,True,True
1524,alprazolamum,alprazolam,False,False,True,True
1525,alprazolan,alprazolam,alprazolam,True,True,True
1526,ativan,alprazolam,lorazepam,False,False,False
1527,azanon,alprazolam,False,False,False,False
1528,arprazolam,alprazolam,False,False,True,True
1529,zoloft,alprazolam,sertraline,False,False,False
1530,xanax,alprazolam,alprazolam,True,True,True
1531,xanax,alprazolam,alprazolam,True,True,True
1532,alprazolan,alprazolam,alprazolam,True,True,True
1533,alprazolane,alprazolam,False,False,True,True
1534,alprazolamum,alprazolam,False,False,True,True
1535,xanax,alprazolam,alprazolam,True,True,True
1536,ativan,alprazolam,lorazepam,False,False,False
1537,xanax,alprazolam,alprazolam,True,True,True
1538,zanax,alprazolam,alprazolam,True,True,True
1539,xaxas,alprazolam,False,False,False,True
1540,zanix,alprazolam,False,False,False,True
1541,aplrazolan,alprazolam,False,False,True,True
1542,azolam,alprazolam,acetazolamide,False,True,True
1543,zacalm,alprazolam,False,False,False,False
1544,zanax,alprazolam,alprazolam,True,True,True
1545,xanor,alprazolam,alprazolam,True,True,True
1546,a-praz,alprazolam,False,False,False,True
1547,xan_bars,alprazolam,False,True,False,True
1548,eneric_brand_name,alprazolam,False,False,Error,Error
1549,anxiolin,alprazolam,False,False,False,False
1550,calmazolam,alprazolam,False,False,False,Error
1551,lexotanil,alprazolam,bromazepam,False,False,False
1552,syntarplin,alprazolam,False,False,Error,Error
1553,aylprazolam,alprazolam,False,False,Error,Error
1554,xanax,alprazolam,alprazolam,True,True,True
1555,ativan,alprazolam,lorazepam,False,False,False
1556,a-pam,alprazolam,False,False,False,False
1557,alzolam,alprazolam,False,False,True,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,alpram,alprazolam,False,False,True,True
1560,alendronic,alprazolam,False,False,False,False
1561,recolin,alprazolam,False,False,False,False
1562,azor,alprazolam,olmesartan,False,False,False
1563,xanax,alprazolam,alprazolam,True,True,True
1564,xanax,alprazolam,alprazolam,True,True,True
1565,zopax,alprazolam,False,False,True,True
1566,serenz,alprazolam,False,False,False,False
1567,alprolazam,alprazolam,False,False,True,True
1568,alorazolam,alprazolam,False,False,True,True
1569,buprazolam,alprazolam,False,False,False,False
1570,xanax,alprazolam,alprazolam,True,True,True
1571,aripazolam,alprazolam,False,False,Error,Error
1572,triazolam,alprazolam,triazolam,False,False,False
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,alprazolane,alprazolam,False,False,True,True
1575,alprazoles,alprazolam,False,False,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,axolan,alprazolam,False,False,False,False
1578,nexium,alprazolam,esomeprazole,False,False,False
1579,zoloft,alprazolam,sertraline,False,False,False
1580,alprazlambda,alprazolam,False,False,Error,Error
1581,alprezalam,alprazolam,False,False,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,xanor,alprazolam,alprazolam,True,True,True
1584,zoloft,alprazolam,sertraline,False,False,False
1585,xanax,alprazolam,alprazolam,True,True,True
1586,xanses,alprazolam,False,False,False,False
1587,axe,alprazolam,False,False,False,False
1588,xanax,alprazolam,alprazolam,True,True,True
1589,alprazlam,alprazolam,False,False,True,True
1590,alpraolam,alprazolam,alprazolam,True,True,True
1591,zolofts,alprazolam,sertraline,False,False,False
1592,zoloft,alprazolam,sertraline,False,False,False
1593,prozac,alprazolam,fluoxetine,False,False,False
1594,xanac,alprazolam,alprazolam,True,True,True
1595,xans,alprazolam,alprazolam,True,False,True
1596,xanbars,alprazolam,False,False,True,True
1597,zoloft,alprazolam,sertraline,False,False,False
1598,ativan,alprazolam,lorazepam,False,False,False
1599,alfazol,alprazolam,False,False,True,True
1600,xanor,alprazolam,alprazolam,True,True,True
1601,niravam,alprazolam,alprazolam,True,True,True
1602,ativan,alprazolam,lorazepam,False,False,False
1603,xanax,alprazolam,alprazolam,True,True,True
1604,zannies,alprazolam,False,False,False,True
1605,bars,alprazolam,False,False,False,True
1606,xanax,alprazolam,alprazolam,True,True,True
1607,zanex,alprazolam,False,False,False,True
1608,zanex,alprazolam,False,False,False,True
1609,aloprazalam,alprazolam,False,False,Error,True
1610,ativan,alprazolam,lorazepam,False,False,False
1611,xanbars,alprazolam,False,False,True,True
1612,zanbars,alprazolam,False,False,True,True
1613,alprazolimine,alprazolam,False,False,False,True
1614,escape,alprazolam,False,False,False,False
1615,alprazolam,alprazolam,alprazolam,True,True,True
1616,xanor,alprazolam,alprazolam,True,True,True
1617,selexa,alprazolam,citalopram,False,False,False
1618,zoloft,alprazolam,sertraline,False,False,False
1619,alpraz,alprazolam,False,False,True,True
1620,alp,alprazolam,False,False,False,True
1621,alprozalam,alprazolam,alprazolam,True,True,True
1622,alphazolam,alprazolam,False,False,True,True
1623,alprazolan,alprazolam,alprazolam,True,True,True
1624,alprazolima,alprazolam,False,False,Error,Error
1625,alprazolamm,alprazolam,False,False,True,True
1626,alprasolam,alprazolam,False,False,False,True
1627,xanor,alprazolam,alprazolam,True,True,True
1628,alp,alprazolam,False,False,False,True
1629,alzolam,alprazolam,False,False,True,True
1630,alprozolam,alprazolam,alprazolam,True,True,True
1631,prazosin,alprazolam,prazosin,False,False,False
1632,aylprozalam,alprazolam,False,False,Error,Error
1633,alprazolan,alprazolam,alprazolam,True,True,True
1634,alprazalam,alprazolam,alprazolam,True,True,True
1635,alprazolame,alprazolam,False,False,True,True
1636,ativan,alprazolam,lorazepam,False,False,False
1637,calma,alprazolam,False,False,False,False
1638,serenity_,alprazolam,False,False,False,False
1639,diazepam_,alprazolam,False,False,False,False
1640,lorazepam,alprazolam,lorazepam,False,False,False
1641,alprozolam,alprazolam,alprazolam,True,True,True
1642,xanax,alprazolam,alprazolam,True,True,True
1643,alprolazam,alprazolam,False,False,True,True
1644,alprzolam,alprazolam,alprazolam,True,True,True
1645,aplrazolam,alprazolam,alprazolam,True,False,True
1646,apralazolam,alprazolam,False,False,Error,Error
1647,zolam,alprazolam,False,False,True,True
1648,trankimazin,alprazolam,False,False,True,True
1649,xanbars,alprazolam,False,False,True,True
1650,xanaxtopia,alprazolam,False,False,Error,Error
1651,lorazapam,alprazolam,lorazepam,False,False,False
1652,xanax,alprazolam,alprazolam,True,True,True
1653,alpraz,alprazolam,False,False,True,True
1654,alp_X,alprazolam,False,False,False,False
1655,bars,alprazolam,False,False,False,True
1656,benzos,alprazolam,False,False,False,True
1657,lorazepam,alprazolam,lorazepam,False,False,False
1658,clonazepam,alprazolam,clonazepam,False,False,False
1659,zanapam,alprazolam,False,False,True,True
1660,ativan,alprazolam,lorazepam,False,False,False
1661,ativan,alprazolam,lorazepam,False,False,False
1662,hap-Clonazepam,alprazolam,False,False,False,False
1663,azor,alprazolam,olmesartan,False,False,False
1664,zoloft,alprazolam,sertraline,False,False,False
1665,xanax,alprazolam,alprazolam,True,True,True
1666,zanex,alprazolam,False,False,False,True
1667,xanax,alprazolam,alprazolam,True,True,True
1668,tafil,alprazolam,alprazolam,True,True,True
1669,dalmane,alprazolam,flurazepam,False,False,False
1670,barpwdol,alprazolam,False,False,Error,Error
1671,serax,alprazolam,oxazepam,False,False,False
1672,zoloft,alprazolam,sertraline,False,False,False
1673,prozac,alprazolam,fluoxetine,False,False,False
1674,Geodon,alprazolam,ziprasidone,False,False,False
1675,prazosin,alprazolam,prazosin,False,False,False
1676,alprazolan,alprazolam,alprazolam,True,True,True
1677,alprazolama,alprazolam,False,False,True,True
1678,halcion,alprazolam,triazolam,False,False,False
1679,xanax,alprazolam,alprazolam,True,True,True
1680,bars,alprazolam,False,False,False,True
1681,zanbars,alprazolam,False,False,True,True
1682,xanor,alprazolam,alprazolam,True,True,True
1683,niravam,alprazolam,alprazolam,True,True,True
1684,ativan,alprazolam,lorazepam,False,False,False
1685,zolam,alprazolam,False,False,True,True
1686,anxiolitic,alprazolam,False,False,False,False
1687,axolan,alprazolam,False,False,False,False
1688,alzone,alprazolam,False,False,False,False
1689,alzam,alprazolam,False,False,True,True
1690,alrazolam,alprazolam,alprazolam,True,True,True
1691,alprazalam,alprazolam,alprazolam,True,True,True
1692,alprazolan,alprazolam,alprazolam,True,True,True
1693,Alprinal,alprazolam,False,False,False,False
1694,zoloft,alprazolam,sertraline,False,False,False
1695,paxil,alprazolam,paroxetine,False,False,False
1696,lexapro,alprazolam,escitalopram,False,False,False
1697,lorazepam,alprazolam,lorazepam,False,False,False
1698,valium,alprazolam,diazepam,False,False,False
1699,alpra_zolam,alprazolam,False,False,True,True
1700,alprazalam,alprazolam,alprazolam,True,True,True
1701,zyprexa,alprazolam,olanzapine,False,False,False
1702,xanor,alprazolam,alprazolam,True,True,True
1703,alpinoz,alprazolam,False,False,False,False
1704,zanex,alprazolam,False,False,False,True
1705,zolam,alprazolam,False,False,True,True
1706,xanax,alprazolam,alprazolam,True,True,True
1707,zanex,alprazolam,False,False,False,True
1708,alprazolama,alprazolam,False,False,True,True
1709,zanax,alprazolam,alprazolam,True,True,True
1710,zolax,alprazolam,False,False,False,False
1711,zoloft,alprazolam,sertraline,False,False,False
1712,zanapam,alprazolam,False,False,True,True
1713,nexum,alprazolam,False,False,False,False
1714,alproxolam,alprazolam,False,False,True,True
1715,zanax,alprazolam,alprazolam,True,True,True
1716,xanax_bars,alprazolam,False,True,True,True
1717,pfizer_2,alprazolam,False,False,False,False
1718,white_xanax_bars,alprazolam,False,True,True,True
1719,alprox,alprazolam,False,False,True,True
1720,ativan,alprazolam,lorazepam,False,False,False
1721,xanax,alprazolam,alprazolam,True,True,True
1722,zanor,alprazolam,False,False,False,True
1723,zolam,alprazolam,False,False,True,True
1724,xaxolam,alprazolam,False,False,False,False
1725,xanax,alprazolam,alprazolam,True,True,True
1726,a-pvp,alprazolam,False,False,False,False
1727,xanor,alprazolam,alprazolam,True,True,True
1728,ativan,alprazolam,lorazepam,False,False,False
1729,klonopin,alprazolam,clonazepam,False,True,False
1730,valium,alprazolam,diazepam,False,False,False
1731,lorazepam,alprazolam,lorazepam,False,False,False
1732,"iupac_name:_8-chloro-1-methyl-6-phenyl-4h-[1,2,4]triazolo[4,3-a][1,4]benzodiazepine",alprazolam,False,False,Error,Error
1733,brand_names:_xanax,alprazolam,False,True,True,True
1734,xanax,alprazolam,alprazolam,True,True,True
1735,ativan,alprazolam,lorazepam,False,False,False
1736,valium,alprazolam,diazepam,False,False,False
1737,klonopin,alprazolam,clonazepam,False,True,False
1738,lorazepam,alprazolam,lorazepam,False,False,False
1739,alprazolamu,alprazolam,False,False,True,True
1740,xanax,alprazolam,alprazolam,True,True,True
1741,serenar,alprazolam,False,False,False,False
1742,zanex,alprazolam,False,False,False,True
1743,alp,alprazolam,False,False,False,True
1744,alrazolam,alprazolam,alprazolam,True,True,True
1745,apraclonidine,alprazolam,apraclonidine,False,False,False
1746,alpramazolam,alprazolam,False,False,False,False
1747,alazopram,alprazolam,False,False,True,True
1748,alzolam,alprazolam,False,False,True,True
1749,prozalan,alprazolam,False,False,True,True
1750,xanax,alprazolam,alprazolam,True,True,True
1751,lorazepam,alprazolam,lorazepam,False,False,False
1752,diazepam,alprazolam,diazepam,False,False,False
1753,ativan,alprazolam,lorazepam,False,False,False
1754,clonazepam,alprazolam,clonazepam,False,False,False
1755,xanax,alprazolam,alprazolam,True,True,True
1756,zolpidem,alprazolam,zolpidem,False,False,False
