,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1172,xanax,alprazolam,alprazolam,True,True,True
1173,prazolom,alprazolam,False,False,False,True
1174,xanax,alprazolam,alprazolam,True,True,True
1175,zolam,alprazolam,False,False,True,True
1176,neozepam,alprazolam,False,False,False,False
1177,iprazochlor,alprazolam,False,False,Error,Error
1178,zanex,alprazolam,False,False,False,True
1179,xanat,alprazolam,False,False,False,False
1180,alprazolam,alprazolam,alprazolam,True,True,True
1181,alprazolamum,alprazolam,False,False,True,True
1182,alazepam,alprazolam,False,False,True,True
1183,alpraz,alprazolam,False,False,True,True
1184,alprazol,alprazolam,False,False,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,alprazolan,alprazolam,alprazolam,True,True,True
1187,alprazolamum,alprazolam,False,False,True,True
1188,alprazolan,alprazolam,alprazolam,True,True,True
1189,alprozolam,alprazolam,alprazolam,True,True,True
1190,xanax,alprazolam,alprazolam,True,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,alprazolam,alprazolam,alprazolam,True,True,True
1193,zoloft,alprazolam,sertraline,False,False,False
1194,alprazlam,alprazolam,False,False,True,True
1195,alprazolan,alprazolam,alprazolam,True,True,True
1196,alprazolas,alprazolam,False,False,True,True
1197,alfazolam,alprazolam,False,False,True,True
1198,alpraz,alprazolam,False,False,True,True
1199,alprozolam,alprazolam,alprazolam,True,True,True
1200,zanax,alprazolam,alprazolam,True,True,True
1201,zoloft,alprazolam,sertraline,False,False,False
1202,prozac,alprazolam,fluoxetine,False,False,False
1203,paxil,alprazolam,paroxetine,False,False,False
1204,lexapro,alprazolam,escitalopram,False,False,False
1205,celexa,alprazolam,citalopram,False,False,False
1206,effexor,alprazolam,venlafaxine,False,False,False
1207,alprazolams,alprazolam,alprazolam,True,True,True
1208,ativan,alprazolam,lorazepam,False,False,False
1209,alpraozlam,alprazolam,False,False,True,True
1210,z-bars,alprazolam,False,False,True,True
1211,blue_footballs,alprazolam,False,False,True,True
1212,school_buses,alprazolam,False,False,False,True
1213,zoloft,alprazolam,sertraline,False,False,False
1214,lexapro,alprazolam,escitalopram,False,False,False
1215,xanor,alprazolam,alprazolam,True,True,True
1216,alpraz,alprazolam,False,False,True,True
1217,algax,alprazolam,False,False,False,False
1218,zanex,alprazolam,False,False,False,True
1219,alpraz,alprazolam,False,False,True,True
1220,alpz,alprazolam,False,False,False,True
1221,azolam,alprazolam,acetazolamide,False,True,True
1222,alzolam,alprazolam,False,False,True,True
1223,alprazolan,alprazolam,alprazolam,True,True,True
1224,alpram,alprazolam,False,False,True,True
1225,alprololam,alprazolam,False,False,False,False
1226,aprazolam,alprazolam,alprazolam,True,True,True
1227,zanax,alprazolam,alprazolam,True,True,True
1228,zanex,alprazolam,False,False,False,True
1229,arazolam,alprazolam,False,False,True,True
1230,zanax,alprazolam,alprazolam,True,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,aplacin,alprazolam,False,False,True,True
1233,aripiprazole,alprazolam,aripiprazole,False,False,False
1234,asenapine,alprazolam,asenapine,False,False,False
1235,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1236,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1237,clozapine,alprazolam,clozapine,False,False,False
1238,diazepam,alprazolam,diazepam,False,False,False
1239,alprazolame,alprazolam,False,False,True,True
1240,alpraazolam,alprazolam,False,False,True,True
1241,serenol,alprazolam,False,False,False,False
1242,trankimazin,alprazolam,False,False,True,True
1243,xanax,alprazolam,alprazolam,True,True,True
1244,zanex,alprazolam,False,False,False,True
1245,alprazolan,alprazolam,alprazolam,True,True,True
1246,alprazolim,alprazolam,False,False,True,True
1247,alprazolin,alprazolam,False,False,True,True
1248,alprazolit,alprazolam,False,False,Error,Error
1249,alprazolof,alprazolam,False,False,True,True
1250,alprazolog,alprazolam,False,False,Error,Error
1251,alazopam,alprazolam,False,False,True,True
1252,alprazolan,alprazolam,alprazolam,True,True,True
1253,alpraz,alprazolam,False,False,True,True
1254,alprax,alprazolam,alprazolam,False,True,True
1255,zopax,alprazolam,False,False,True,True
1256,tranquinal,alprazolam,False,False,True,True
1257,alprazo,alprazolam,False,False,True,True
1258,alprozolam,alprazolam,alprazolam,True,True,True
1259,zanax,alprazolam,alprazolam,True,True,True
1260,zanax,alprazolam,alprazolam,True,True,True
1261,zoloft,alprazolam,sertraline,False,False,False
1262,zan,alprazolam,False,False,False,True
1263,zanx,alprazolam,False,False,False,True
1264,zanex,alprazolam,False,False,False,True
1265,ativan,alprazolam,lorazepam,False,False,False
1266,klonopin,alprazolam,clonazepam,False,True,False
1267,valium,alprazolam,diazepam,False,False,False
1268,librium,alprazolam,chlordiazepoxide,False,False,False
1269,xanax,alprazolam,alprazolam,True,True,True
1270,alprazolamu,alprazolam,False,False,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alprazolams,alprazolam,alprazolam,True,True,True
1273,alpzolam,alprazolam,False,False,True,True
1274,zanax,alprazolam,alprazolam,True,True,True
1275,aplrazolam,alprazolam,alprazolam,True,False,True
1276,apralazolam,alprazolam,False,False,Error,Error
1277,zoplicone,alprazolam,zopiclone,False,False,False
1278,zolpidem,alprazolam,zolpidem,False,False,False
1279,zopiclone,alprazolam,eszopiclone,False,False,False
1280,alprazolamum,alprazolam,False,False,True,True
1281,alprazolan,alprazolam,alprazolam,True,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,ativan,alprazolam,lorazepam,False,False,False
1284,xanax,alprazolam,alprazolam,True,True,True
1285,alprazolum,alprazolam,False,False,True,True
1286,zanapam,alprazolam,False,False,True,True
1287,alpazolam,alprazolam,alprazolam,True,True,True
1288,zolam,alprazolam,False,False,True,True
1289,irazepam,alprazolam,False,False,False,Error
1290,zoloft,alprazolam,sertraline,False,False,False
1291,lexapro,alprazolam,escitalopram,False,False,False
1292,zanax,alprazolam,alprazolam,True,True,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,ativan,alprazolam,lorazepam,False,False,False
1295,xanax,alprazolam,alprazolam,True,True,True
1296,zanex,alprazolam,False,False,False,True
1297,zoloft,alprazolam,sertraline,False,False,False
1298,xanex,alprazolam,alprazolam,True,False,True
1299,xanz,alprazolam,albendazole,False,False,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,zoloft,alprazolam,sertraline,False,False,False
1302,prozac,alprazolam,fluoxetine,False,False,False
1303,xanax,alprazolam,alprazolam,True,True,True
1304,alprazolan,alprazolam,alprazolam,True,True,True
1305,alprazolane,alprazolam,False,False,True,True
1306,ativan,alprazolam,lorazepam,False,False,False
1307,alprazolan,alprazolam,alprazolam,True,True,True
1308,alprazolane,alprazolam,False,False,True,True
1309,xanax,alprazolam,alprazolam,True,True,True
1310,blue_footballs,alprazolam,False,False,True,True
1311,xanax_bars,alprazolam,False,True,True,True
1312,zanex,alprazolam,False,False,False,True
1313,alprazlam,alprazolam,False,False,True,True
1314,alprozolam,alprazolam,alprazolam,True,True,True
1315,alprazolams,alprazolam,alprazolam,True,True,True
1316,xanat,alprazolam,False,False,False,False
1317,xanza,alprazolam,False,False,False,True
1318,xanax,alprazolam,alprazolam,True,True,True
1319,xanor,alprazolam,alprazolam,True,True,True
1320,ativan,alprazolam,lorazepam,False,False,False
1321,zanax,alprazolam,alprazolam,True,True,True
1322,zanax,alprazolam,alprazolam,True,True,True
1323,alorazolam,alprazolam,False,False,True,True
1324,prazosin,alprazolam,prazosin,False,False,False
1325,alprazolame,alprazolam,False,False,True,True
1326,alprazolan,alprazolam,alprazolam,True,True,True
1327,alprazolana,alprazolam,False,False,True,True
1328,alprazolando,alprazolam,False,False,True,Error
1329,xanax,alprazolam,alprazolam,True,True,True
1330,zanex,alprazolam,False,False,False,True
1331,xanax,alprazolam,alprazolam,True,True,True
1332,zoloft,alprazolam,sertraline,False,False,False
1333,ativan,alprazolam,lorazepam,False,False,False
1334,alprazolom,alprazolam,alprazolam,True,True,True
1335,alprazolum,alprazolam,False,False,True,True
1336,alprazalam,alprazolam,alprazolam,True,True,True
1337,alprozolam,alprazolam,alprazolam,True,True,True
1338,alpraz,alprazolam,False,False,True,True
1339,alzolam,alprazolam,False,False,True,True
1340,xanor,alprazolam,alprazolam,True,True,True
1341,zolam,alprazolam,False,False,True,True
1342,zanaplex,alprazolam,False,False,False,False
1343,anax,alprazolam,False,False,False,True
1344,zanax,alprazolam,alprazolam,True,True,True
1345,alpraz,alprazolam,False,False,True,True
1346,alprozam,alprazolam,alprazolam,True,True,True
1347,zoloft,alprazolam,sertraline,False,False,False
1348,prozac,alprazolam,fluoxetine,False,False,False
1349,paxil,alprazolam,paroxetine,False,False,False
1350,lexapro,alprazolam,escitalopram,False,False,False
1351,celexa,alprazolam,citalopram,False,False,False
1352,ativan,alprazolam,lorazepam,False,False,False
1353,klonopin,alprazolam,clonazepam,False,True,False
1354,zanex,alprazolam,False,False,False,True
1355,zanaplex,alprazolam,False,False,False,False
1356,alprazol,alprazolam,False,False,True,True
1357,alprazolan,alprazolam,alprazolam,True,True,True
1358,alprazolane,alprazolam,False,False,True,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,alprazolams,alprazolam,alprazolam,True,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,Alprazolamum,alprazolam,False,False,True,True
1363,Alprazolan,alprazolam,alprazolam,True,True,True
1364,Alazopram,alprazolam,False,False,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,zans,alprazolam,False,False,False,False
1367,zanbars,alprazolam,False,False,True,True
1368,zoloft,alprazolam,sertraline,False,False,False
1369,zolam,alprazolam,False,False,True,True
1370,alazopam,alprazolam,False,False,True,True
1371,alp,alprazolam,False,False,False,True
1372,azopam,alprazolam,False,False,False,False
1373,zanapam,alprazolam,False,False,True,True
1374,alazolam,alprazolam,False,False,True,True
1375,aplrazolam,alprazolam,alprazolam,True,False,True
1376,alprzalam,alprazolam,False,False,True,True
1377,zanbars,alprazolam,False,False,True,True
1378,zolofts,alprazolam,sertraline,False,False,False
1379,alprazolamum,alprazolam,False,False,True,True
1380,tafil,alprazolam,alprazolam,True,True,True
1381,zanex,alprazolam,False,False,False,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,zoloft,alprazolam,sertraline,False,False,False
1384,prozac,alprazolam,fluoxetine,False,False,False
1385,alprazalam,alprazolam,alprazolam,True,True,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,azoram,alprazolam,False,False,False,False
1389,ativan,alprazolam,lorazepam,False,False,False
1390,zanax,alprazolam,alprazolam,True,True,True
1391,alpamax,alprazolam,False,False,False,False
1392,xanax_bars,alprazolam,False,True,True,True
1393,zanex,alprazolam,False,False,False,True
1394,azipam,alprazolam,False,False,False,False
1395,xanax,alprazolam,alprazolam,True,True,True
1396,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1397,dalmane,alprazolam,flurazepam,False,False,False
1398,estazolam,alprazolam,estazolam,False,False,False
1399,flurazepam,alprazolam,flurazepam,False,False,False
1400,halcion,alprazolam,triazolam,False,False,False
1401,librium,alprazolam,chlordiazepoxide,False,False,False
1402,lorazepam,alprazolam,lorazepam,False,False,False
1403,xanax,alprazolam,alprazolam,True,True,True
1404,a-praz,alprazolam,False,False,False,True
1405,xanor,alprazolam,alprazolam,True,True,True
1406,alprazolan,alprazolam,alprazolam,True,True,True
1407,alprazolom,alprazolam,alprazolam,True,True,True
1408,xanbars,alprazolam,False,False,True,True
1409,alpraz,alprazolam,False,False,True,True
1410,ativan,alprazolam,lorazepam,False,False,False
1411,xanax,alprazolam,alprazolam,True,True,True
1412,zolam,alprazolam,False,False,True,True
1413,alpraz,alprazolam,False,False,True,True
1414,zolofts,alprazolam,sertraline,False,False,False
1415,prozacs,alprazolam,fluoxetine,False,False,False
1416,alpraz,alprazolam,False,False,True,True
1417,alprazolan,alprazolam,alprazolam,True,True,True
1418,zoloft,alprazolam,sertraline,False,False,False
1419,ativan,alprazolam,lorazepam,False,False,False
1420,zanax,alprazolam,alprazolam,True,True,True
1421,alpraz,alprazolam,False,False,True,True
1422,bars,alprazolam,False,False,False,True
1423,xanax,alprazolam,alprazolam,True,True,True
1424,xanor,alprazolam,alprazolam,True,True,True
1425,serenol,alprazolam,False,False,False,False
1426,ativan,alprazolam,lorazepam,False,False,False
1427,zoloft,alprazolam,sertraline,False,False,False
1428,prozac,alprazolam,fluoxetine,False,False,False
1429,zaxxolam,alprazolam,False,False,Error,Error
1430,alpraz,alprazolam,False,False,True,True
1431,alprozolam,alprazolam,alprazolam,True,True,True
1432,zolam,alprazolam,False,False,True,True
1433,zaxan,alprazolam,False,False,False,True
1434,alprazolamum,alprazolam,False,False,True,True
1435,alprazolan,alprazolam,alprazolam,True,True,True
1436,zanapam,alprazolam,False,False,True,True
1437,zoloft,alprazolam,sertraline,False,False,False
1438,zanex,alprazolam,False,False,False,True
1439,zanbars,alprazolam,False,False,True,True
1440,alprazolam,alprazolam,alprazolam,True,True,True
1441,ativan,alprazolam,lorazepam,False,False,False
1442,alpraz,alprazolam,False,False,True,True
1443,xanax,alprazolam,alprazolam,True,True,True
1444,aprozalam,alprazolam,False,False,True,True
1445,xanax,alprazolam,alprazolam,True,True,True
1446,zolax,alprazolam,False,False,False,False
1447,a-pvp,alprazolam,False,False,False,False
1448,azulfidine,alprazolam,sulfasalazine,False,False,False
1449,alpraz,alprazolam,False,False,True,True
1450,alp,alprazolam,False,False,False,True
1451,zolam,alprazolam,False,False,True,True
1452,alprax,alprazolam,alprazolam,False,True,True
1453,xanax,alprazolam,alprazolam,True,True,True
1454,a-zolam,alprazolam,False,False,True,True
1455,alprazalam,alprazolam,alprazolam,True,True,True
1456,zanamivir,alprazolam,zanamivir,False,False,False
1457,alpraz,alprazolam,False,False,True,True
1458,zanex,alprazolam,False,False,False,True
1459,alpraz,alprazolam,False,False,True,True
1460,azolam,alprazolam,acetazolamide,False,True,True
1461,neupax,alprazolam,False,False,True,True
1462,iproxan,alprazolam,False,False,False,Error
1463,a-pra-zole-am,alprazolam,False,False,False,False
1464,zoloft,alprazolam,sertraline,False,False,False
1465,zolpidem,alprazolam,zolpidem,False,False,False
1466,alpraz,alprazolam,False,False,True,True
1467,alpram,alprazolam,False,False,True,True
1468,azopam,alprazolam,False,False,False,False
1469,xanor,alprazolam,alprazolam,True,True,True
1470,zamitol,alprazolam,False,False,True,True
1471,azoram,alprazolam,False,False,False,False
1472,zolpidem,alprazolam,zolpidem,False,False,False
1473,alprazolan,alprazolam,alprazolam,True,True,True
1474,alfazolam,alprazolam,False,False,True,True
1475,alprazalam,alprazolam,alprazolam,True,True,True
1476,azarolam,alprazolam,False,False,False,False
1477,zopinolam,alprazolam,False,False,Error,Error
1478,zolpidem,alprazolam,zolpidem,False,False,False
1479,xanax,alprazolam,alprazolam,True,True,True
1480,xanax,alprazolam,alprazolam,True,True,True
1481,alpam,alprazolam,False,False,False,False
1482,xanax,alprazolam,alprazolam,True,True,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,alprazolom,alprazolam,alprazolam,True,True,True
1485,alprazolan,alprazolam,alprazolam,True,True,True
1486,zanax,alprazolam,alprazolam,True,True,True
1487,zanax,alprazolam,alprazolam,True,True,True
1488,zanex,alprazolam,False,False,False,True
1489,alpraz,alprazolam,False,False,True,True
1490,alprazolan,alprazolam,alprazolam,True,True,True
1491,alprazolane,alprazolam,False,False,True,True
1492,azopral,alprazolam,False,False,False,False
1493,calmpose,alprazolam,False,False,False,False
1494,elixirs,alprazolam,False,False,False,False
1495,alprazolsm,alprazolam,False,False,True,True
1496,alprazolsn,alprazolam,False,False,True,True
1497,alprazolum,alprazolam,False,False,True,True
1498,alprazalam,alprazolam,alprazolam,True,True,True
1499,alprazolan,alprazolam,alprazolam,True,True,True
1500,xanak,alprazolam,False,False,False,True
1501,xanaq,alprazolam,False,False,False,False
1502,alprazolam,alprazolam,alprazolam,True,True,True
1503,azor,alprazolam,olmesartan,False,False,False
1504,alprazolan,alprazolam,alprazolam,True,True,True
1505,zoloft,alprazolam,sertraline,False,False,False
1506,zanapam,alprazolam,False,False,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,ativan,alprazolam,lorazepam,False,False,False
1509,klonopin,alprazolam,clonazepam,False,True,False
1510,valium,alprazolam,diazepam,False,False,False
1511,librium,alprazolam,chlordiazepoxide,False,False,False
1512,zanex,alprazolam,False,False,False,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,zanax,alprazolam,alprazolam,True,True,True
1515,zoloft,alprazolam,sertraline,False,False,False
1516,prozac,alprazolam,fluoxetine,False,False,False
1517,alpraz,alprazolam,False,False,True,True
1518,alzolam,alprazolam,False,False,True,True
1519,tranxene,alprazolam,clorazepate,False,False,False
1520,xanor,alprazolam,alprazolam,True,True,True
1521,dalcipran,alprazolam,False,False,False,False
1522,nefazodone,alprazolam,nefazodone,False,False,False
1523,oxazepam,alprazolam,oxazepam,False,False,False
1524,serax,alprazolam,oxazepam,False,False,False
1525,zanax,alprazolam,alprazolam,True,True,True
1526,alprazalam,alprazolam,alprazolam,True,True,True
1527,zanex,alprazolam,False,False,False,True
1528,zolam,alprazolam,False,False,True,True
1529,zolpidem,alprazolam,zolpidem,False,False,False
1530,aripiprazole,alprazolam,aripiprazole,False,False,False
1531,xanax,alprazolam,alprazolam,True,True,True
1532,alprazolan,alprazolam,alprazolam,True,True,True
1533,alprazolame,alprazolam,False,False,True,True
1534,alprozalam,alprazolam,alprazolam,True,True,True
1535,alfazolam,alprazolam,False,False,True,True
1536,alprasolam,alprazolam,False,False,False,True
1537,zoloft,alprazolam,sertraline,False,False,False
1538,prozac,alprazolam,fluoxetine,False,False,False
1539,zanac,alprazolam,False,False,False,True
1540,zannax,alprazolam,False,False,True,True
1541,zanyx,alprazolam,False,False,False,True
1542,alprazolame,alprazolam,False,False,True,True
1543,alzolam,alprazolam,False,False,True,True
1544,arazolam,alprazolam,False,False,True,True
1545,alpram,alprazolam,False,False,True,True
1546,alprozalam,alprazolam,alprazolam,True,True,True
1547,alpraz,alprazolam,False,False,True,True
1548,alp,alprazolam,False,False,False,True
1549,azolam,alprazolam,acetazolamide,False,True,True
1550,azolam,alprazolam,acetazolamide,False,True,True
1551,zoprazolam,alprazolam,False,False,Error,Error
1552,azolam,alprazolam,acetazolamide,False,True,True
1553,zoloft,alprazolam,sertraline,False,False,False
1554,xanax,alprazolam,alprazolam,True,True,True
1555,eloprazolam,alprazolam,False,False,False,False
1556,xanax,alprazolam,alprazolam,True,True,True
1557,alprozalam,alprazolam,alprazolam,True,True,True
1558,blue_footballs,alprazolam,False,False,True,True
1559,bars,alprazolam,False,False,False,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,azolam,alprazolam,acetazolamide,False,True,True
1562,zolam,alprazolam,False,False,True,True
1563,ativan,alprazolam,lorazepam,False,False,False
1564,aplrazolam,alprazolam,alprazolam,True,False,True
1565,blue_footballs,alprazolam,False,False,True,True
1566,bars,alprazolam,False,False,False,True
1567,azulfidine,alprazolam,sulfasalazine,False,False,False
1568,tranxene,alprazolam,clorazepate,False,False,False
1569,serenax,alprazolam,False,False,False,False
1570,tranxene-sd,alprazolam,False,False,False,False
1571,zanapam,alprazolam,False,False,True,True
1572,ativan,alprazolam,lorazepam,False,False,False
1573,zanexes,alprazolam,False,False,False,True
1574,zolpidem,alprazolam,zolpidem,False,False,False
1575,xanax,alprazolam,alprazolam,True,True,True
1576,zanex,alprazolam,False,False,False,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,xanax_bars,alprazolam,False,True,True,True
1579,xanies,alprazolam,False,False,True,True
1580,zansx,alprazolam,False,False,False,True
1581,zoloft,alprazolam,sertraline,False,False,False
1582,ativan,alprazolam,lorazepam,False,False,False
1583,trankimazin,alprazolam,False,False,True,True
1584,neupax,alprazolam,False,False,True,True
1585,iproxolam,alprazolam,False,False,Error,Error
1586,apo-alpraz,alprazolam,False,False,True,True
1587,novopax,alprazolam,False,False,False,False
1588,zoloft,alprazolam,sertraline,False,False,False
1589,paxil,alprazolam,paroxetine,False,False,False
1590,zanax,alprazolam,alprazolam,True,True,True
1591,triazolam,alprazolam,triazolam,False,False,False
1592,alprazalam,alprazolam,alprazolam,True,True,True
1593,alprazolan,alprazolam,alprazolam,True,True,True
1594,alprazolum,alprazolam,False,False,True,True
1595,zanex,alprazolam,False,False,False,True
1596,alprazos,alprazolam,False,False,True,True
1597,alprazolams,alprazolam,alprazolam,True,True,True
1598,z-bars,alprazolam,False,False,True,True
1599,paxam,alprazolam,benfluorex,False,False,False
1600,zanex,alprazolam,False,False,False,True
1601,alprazolane,alprazolam,False,False,True,True
1602,alprazolas,alprazolam,False,False,True,True
1603,alprazolate,alprazolam,False,False,True,True
1604,alprazolamum,alprazolam,False,False,True,True
1605,zanex,alprazolam,False,False,False,True
1606,ativan,alprazolam,lorazepam,False,False,False
1607,alp,alprazolam,False,False,False,True
1608,zanex,alprazolam,False,False,False,True
1609,alprazolan,alprazolam,alprazolam,True,True,True
1610,Alprazolamum,alprazolam,False,False,True,True
1611,alprazalam,alprazolam,alprazolam,True,True,True
1612,alprzolam,alprazolam,alprazolam,True,True,True
1613,zanex,alprazolam,False,False,False,True
1614,ativan,alprazolam,lorazepam,False,False,False
1615,ativan,alprazolam,lorazepam,False,False,False
1616,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1617,diazepam,alprazolam,diazepam,False,False,False
1618,lorazepam,alprazolam,lorazepam,False,False,False
1619,oxazepam,alprazolam,oxazepam,False,False,False
1620,seroquel,alprazolam,quetiapine,False,False,False
1621,alpraz,alprazolam,False,False,True,True
1622,alprazolamum,alprazolam,False,False,True,True
1623,zanex,alprazolam,False,False,False,True
1624,alprazolom,alprazolam,alprazolam,True,True,True
1625,alprazolum,alprazolam,False,False,True,True
1626,alpraz,alprazolam,False,False,True,True
1627,alpzolam,alprazolam,False,False,True,True
1628,zolam,alprazolam,False,False,True,True
1629,zaxan,alprazolam,False,False,False,True
1630,alprzolam,alprazolam,alprazolam,True,True,True
1631,alprolam,alprazolam,False,False,True,True
1632,xanax,alprazolam,alprazolam,True,True,True
1633,alprazolam,alprazolam,alprazolam,True,True,True
1634,xanax,alprazolam,alprazolam,True,True,True
1635,zolpidem,alprazolam,zolpidem,False,False,False
1636,zopiclone,alprazolam,eszopiclone,False,False,False
1637,xanax,alprazolam,alprazolam,True,True,True
1638,blooz,alprazolam,False,False,False,False
1639,bars,alprazolam,False,False,False,True
1640,xanies,alprazolam,False,False,True,True
1641,zannies,alprazolam,False,False,False,True
1642,white_boys,alprazolam,False,False,False,False
1643,zanex,alprazolam,False,False,False,True
1644,alprazolan,alprazolam,alprazolam,True,True,True
1645,xanxs,alprazolam,False,False,False,True
1646,xansx,alprazolam,alprazolam,True,True,True
1647,ativan,alprazolam,lorazepam,False,False,False
1648,zanex,alprazolam,False,False,False,True
1649,xanax,alprazolam,alprazolam,True,True,True
1650,zanapam,alprazolam,False,False,True,True
1651,xanax,alprazolam,alprazolam,True,True,True
1652,alprazolams,alprazolam,alprazolam,True,True,True
1653,xanax,alprazolam,alprazolam,True,True,True
1654,xanax,alprazolam,alprazolam,True,True,True
1655,xanax,alprazolam,alprazolam,True,True,True
1656,bars,alprazolam,False,False,False,True
1657,zoloft,alprazolam,sertraline,False,False,False
1658,paxil,alprazolam,paroxetine,False,False,False
1659,zanex,alprazolam,False,False,False,True
1660,xanax,alprazolam,alprazolam,True,True,True
1661,alzapax,alprazolam,False,False,False,False
1662,alproxam,alprazolam,False,False,True,True
1663,ativan,alprazolam,lorazepam,False,False,False
1664,xanex,alprazolam,alprazolam,True,False,True
1665,zoloft,alprazolam,sertraline,False,False,False
1666,xanax,alprazolam,alprazolam,True,True,True
1667,ativan,alprazolam,lorazepam,False,False,False
1668,alfadol,alprazolam,False,False,False,False
1669,alpraz,alprazolam,False,False,True,True
1670,xanax,alprazolam,alprazolam,True,True,True
1671,xanax,alprazolam,alprazolam,True,True,True
1672,xanax,alprazolam,alprazolam,True,True,True
1673,alprazolan,alprazolam,alprazolam,True,True,True
1674,alprozalam,alprazolam,alprazolam,True,True,True
1675,zanaprin,alprazolam,False,False,False,False
1676,serenax,alprazolam,False,False,False,False
1677,neupax,alprazolam,False,False,True,True
1678,novopranol,alprazolam,False,False,False,False
1679,ativan,alprazolam,lorazepam,False,False,False
1680,z-bars,alprazolam,False,False,True,True
1681,xanor,alprazolam,alprazolam,True,True,True
1682,zanex,alprazolam,False,False,False,True
1683,zoloft,alprazolam,sertraline,False,False,False
1684,prozac,alprazolam,fluoxetine,False,False,False
1685,alprazolom,alprazolam,alprazolam,True,True,True
1686,zanax,alprazolam,alprazolam,True,True,True
1687,alprazolom,alprazolam,alprazolam,True,True,True
1688,alazopram,alprazolam,False,False,True,True
1689,zanax,alprazolam,alprazolam,True,True,True
1690,alpraz,alprazolam,False,False,True,True
1691,tranquilizers,alprazolam,False,False,True,True
1692,sedatives,alprazolam,False,False,True,False
1693,praz,alprazolam,crab,False,False,True
1694,ipx,alprazolam,False,False,False,False
1695,oxazepam,alprazolam,oxazepam,False,False,False
1696,alp,alprazolam,False,False,False,True
1697,xanex,alprazolam,alprazolam,True,False,True
1698,xanies,alprazolam,False,False,True,True
1699,xanax,alprazolam,alprazolam,True,True,True
1700,xanax,alprazolam,alprazolam,True,True,True
1701,xanor,alprazolam,alprazolam,True,True,True
1702,cipralex,alprazolam,escitalopram,False,False,False
1703,a-pvp,alprazolam,False,False,False,False
1704,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1705,alpraz,alprazolam,False,False,True,True
1706,alp,alprazolam,False,False,False,True
1707,azolam,alprazolam,acetazolamide,False,True,True
1708,zoloft,alprazolam,sertraline,False,False,False
1709,zanex,alprazolam,False,False,False,True
1710,xanor,alprazolam,alprazolam,True,True,True
1711,xanor,alprazolam,alprazolam,True,True,True
1712,iprazolam,alprazolam,False,False,True,True
1713,xanor,alprazolam,alprazolam,True,True,True
1714,alprazolam,alprazolam,alprazolam,True,True,True
1715,zanapam,alprazolam,False,False,True,True
1716,xanax,alprazolam,alprazolam,True,True,True
1717,xanor,alprazolam,alprazolam,True,True,True
1718,zax,alprazolam,False,False,False,False
1719,al,alprazolam,albendazole,False,False,False
1720,zolam,alprazolam,False,False,True,True
1721,prazo,alprazolam,False,False,False,False
1722,lorazepam,alprazolam,lorazepam,False,False,False
1723,zanex,alprazolam,False,False,False,True
1724,alprazalam,alprazolam,alprazolam,True,True,True
1725,alprozolam,alprazolam,alprazolam,True,True,True
1726,niravam,alprazolam,alprazolam,True,True,True
1727,ativan,alprazolam,lorazepam,False,False,False
1728,xanax,alprazolam,alprazolam,True,True,True
1729,zanex,alprazolam,False,False,False,True
1730,xanax,alprazolam,alprazolam,True,True,True
1731,zoloft,alprazolam,sertraline,False,False,False
1732,paxil,alprazolam,paroxetine,False,False,False
1733,alprazolom,alprazolam,alprazolam,True,True,True
1734,alprazolum,alprazolam,False,False,True,True
1735,zanax,alprazolam,alprazolam,True,True,True
1736,xanor,alprazolam,alprazolam,True,True,True
1737,alprazolan,alprazolam,alprazolam,True,True,True
1738,alprahzolam,alprazolam,False,False,Error,Error
1739,zoloft,alprazolam,sertraline,False,False,False
1740,alprazolame,alprazolam,False,False,True,True
1741,alprazolamin,alprazolam,False,False,True,True
1742,alprazolan,alprazolam,alprazolam,True,True,True
1743,alprazolango,alprazolam,False,False,Error,Error
1744,alprazolanserin,alprazolam,False,False,Error,Error
1745,alzolam,alprazolam,False,False,True,True
1746,zopax,alprazolam,False,False,True,True
