,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1182,alprazolom,alprazolam,alprazolam,True,True,True
1183,z-bars,alprazolam,False,False,True,True
1184,blue_footballs,alprazolam,False,False,True,True
1185,bars,alprazolam,False,False,False,True
1186,alprazlam,alprazolam,False,False,True,True
1187,alprazolan,alprazolam,alprazolam,True,True,True
1188,alprazolum,alprazolam,False,False,True,True
1189,xalax,alprazolam,False,False,False,False
1190,zoloft,alprazolam,sertraline,False,False,False
1191,eloprazolam,alprazolam,False,False,False,False
1192,halazepam,alprazolam,halazepam,False,False,True
1193,lorazepam,alprazolam,lorazepam,False,False,False
1194,oxazepam,alprazolam,oxazepam,False,False,False
1195,prazepam,alprazolam,prazepam,False,False,True
1196,temazepam,alprazolam,temazepam,False,False,False
1197,triazolam,alprazolam,triazolam,False,False,False
1198,zolpidem,alprazolam,zolpidem,False,False,False
1199,xanax,alprazolam,alprazolam,True,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,alpram,alprazolam,False,False,True,True
1203,alprax,alprazolam,alprazolam,False,True,True
1204,alprozolam,alprazolam,alprazolam,True,True,True
1205,azor,alprazolam,olmesartan,False,False,False
1206,xanax,alprazolam,alprazolam,True,True,True
1207,ativan,alprazolam,lorazepam,False,False,False
1208,alprozolam,alprazolam,alprazolam,True,True,True
1209,aplrazolam,alprazolam,alprazolam,True,False,True
1210,zanex,alprazolam,False,False,False,True
1211,alprazolan,alprazolam,alprazolam,True,True,True
1212,alprazolum,alprazolam,False,False,True,True
1213,alprazolan,alprazolam,alprazolam,True,True,True
1214,alprazolame,alprazolam,False,False,True,True
1215,alprazolamum,alprazolam,False,False,True,True
1216,xanbars,alprazolam,False,False,True,True
1217,xanor,alprazolam,alprazolam,True,True,True
1218,ativan,alprazolam,lorazepam,False,False,False
1219,klonopin,alprazolam,clonazepam,False,True,False
1220,valium,alprazolam,diazepam,False,False,False
1221,zanbars,alprazolam,False,False,True,True
1222,alpraz,alprazolam,False,False,True,True
1223,trankimazin,alprazolam,False,False,True,True
1224,ativan,alprazolam,lorazepam,False,False,False
1225,alprazolamum,alprazolam,False,False,True,True
1226,alprazolan,alprazolam,alprazolam,True,True,True
1227,aplrazolam,alprazolam,alprazolam,True,False,True
1228,zoloft,alprazolam,sertraline,False,False,False
1229,zanex,alprazolam,False,False,False,True
1230,ativan,alprazolam,lorazepam,False,False,False
1231,klonopin,alprazolam,clonazepam,False,True,False
1232,valium,alprazolam,diazepam,False,False,False
1233,lorazepam,alprazolam,lorazepam,False,False,False
1234,zolpidem,alprazolam,zolpidem,False,False,False
1235,xynax,alprazolam,False,False,True,True
1236,zanex,alprazolam,False,False,False,True
1237,zanax,alprazolam,alprazolam,True,True,True
1238,zoloft,alprazolam,sertraline,False,False,False
1239,xanax,alprazolam,alprazolam,True,True,True
1240,z-bars,alprazolam,False,False,True,True
1241,blue_footballs,alprazolam,False,False,True,True
1242,white_bars,alprazolam,False,False,False,True
1243,aripiprazole,alprazolam,aripiprazole,False,False,False
1244,lorazepam,alprazolam,lorazepam,False,False,False
1245,alpraz,alprazolam,False,False,True,True
1246,azolam,alprazolam,acetazolamide,False,True,True
1247,zolpidem,alprazolam,zolpidem,False,False,False
1248,xanex,alprazolam,alprazolam,True,False,True
1249,zanex,alprazolam,False,False,False,True
1250,alprazolams,alprazolam,alprazolam,True,True,True
1251,aplrazolam,alprazolam,alprazolam,True,False,True
1252,alprazolan,alprazolam,alprazolam,True,True,True
1253,alprazolum,alprazolam,False,False,True,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,zanies,alprazolam,False,False,False,True
1256,bars,alprazolam,False,False,False,True
1257,alpraz,alprazolam,False,False,True,True
1258,alprazolam,alprazolam,alprazolam,True,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,serenit,alprazolam,False,False,False,False
1261,trankimazin,alprazolam,False,False,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,zanex,alprazolam,False,False,False,True
1264,zanapam,alprazolam,False,False,True,True
1265,alpraz,alprazolam,False,False,True,True
1266,zanex,alprazolam,False,False,False,True
1267,xanor,alprazolam,alprazolam,True,True,True
1268,alprazolan,alprazolam,alprazolam,True,True,True
1269,alprazolane,alprazolam,False,False,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,aplrazolam,alprazolam,alprazolam,True,False,True
1272,alprazlam,alprazolam,False,False,True,True
1273,alprazolan,alprazolam,alprazolam,True,True,True
1274,alprazolane,alprazolam,False,False,True,True
1275,alprazolamum,alprazolam,False,False,True,True
1276,zanax,alprazolam,alprazolam,True,True,True
1277,zoloft,alprazolam,sertraline,False,False,False
1278,xanax,alprazolam,alprazolam,True,True,True
1279,aprozolam,alprazolam,alprazolam,True,True,True
1280,azapiram,alprazolam,False,False,False,False
1281,azapirones,alprazolam,False,False,False,False
1282,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1283,chlorazepate,alprazolam,clorazepate,False,False,False
1284,clonazepam,alprazolam,clonazepam,False,False,False
1285,diazepam,alprazolam,diazepam,False,False,False
1286,estazolam,alprazolam,estazolam,False,False,False
1287,flurazepam,alprazolam,flurazepam,False,False,False
1288,halazepam,alprazolam,halazepam,False,False,True
1289,ketazolam,alprazolam,False,False,False,False
1290,lorazepam,alprazolam,lorazepam,False,False,False
1291,oxazepam,alprazolam,oxazepam,False,False,False
1292,prazepam,alprazolam,prazepam,False,False,True
1293,quazepam,alprazolam,quazepam,False,False,False
1294,temazepam,alprazolam,temazepam,False,False,False
1295,ativan,alprazolam,lorazepam,False,False,False
1296,xanax,alprazolam,alprazolam,True,True,True
1297,alprazlam,alprazolam,False,False,True,True
1298,alprazolan,alprazolam,alprazolam,True,True,True
1299,alprazolum,alprazolam,False,False,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,zanex,alprazolam,False,False,False,True
1302,aripiprazole,alprazolam,aripiprazole,False,False,False
1303,quetiapine,alprazolam,quetiapine,False,False,False
1304,risperidone,alprazolam,risperidone,False,False,False
1305,olanzapine,alprazolam,olanzapine,False,False,False
1306,clozapine,alprazolam,clozapine,False,False,False
1307,ziprasidone,alprazolam,ziprasidone,False,False,False
1308,zolpidem,alprazolam,zolpidem,False,False,False
1309,alprazalam,alprazolam,alprazolam,True,True,True
1310,alprazolan,alprazolam,alprazolam,True,True,True
1311,alprazolum,alprazolam,False,False,True,True
1312,zanax,alprazolam,alprazolam,True,True,True
1313,alpraz,alprazolam,False,False,True,True
1314,zanax,alprazolam,alprazolam,True,True,True
1315,zanex,alprazolam,False,False,False,True
1316,alprazolan,alprazolam,alprazolam,True,True,True
1317,alprazolane,alprazolam,False,False,True,True
1318,xanax,alprazolam,alprazolam,True,True,True
1319,zanex,alprazolam,False,False,False,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,alzapam,alprazolam,False,False,True,True
1323,anzatax,alprazolam,False,False,False,False
1324,alpraz,alprazolam,False,False,True,True
1325,xanor,alprazolam,alprazolam,True,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,alprazolan,alprazolam,alprazolam,True,True,True
1328,alprazolane,alprazolam,False,False,True,True
1329,alprazolas,alprazolam,False,False,True,True
1330,alprazolum,alprazolam,False,False,True,True
1331,prazepam,alprazolam,prazepam,False,False,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,zanapam,alprazolam,False,False,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,xanax,alprazolam,alprazolam,True,True,True
1336,zoloft,alprazolam,sertraline,False,False,False
1337,prozac,alprazolam,fluoxetine,False,False,False
1338,zanapam,alprazolam,False,False,True,True
1339,alpam,alprazolam,False,False,False,False
1340,alpranax,alprazolam,False,False,True,True
1341,ativan,alprazolam,lorazepam,False,False,False
1342,xanax,alprazolam,alprazolam,True,True,True
1343,zans,alprazolam,False,False,False,False
1344,zolam,alprazolam,False,False,True,True
1345,ativan,alprazolam,lorazepam,False,False,False
1346,klonopin,alprazolam,clonazepam,False,True,False
1347,valium,alprazolam,diazepam,False,False,False
1348,xanax,alprazolam,alprazolam,True,True,True
1349,aprozalam,alprazolam,False,False,True,True
1350,azepam,alprazolam,oxazepam,False,False,False
1351,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1352,clonazepam,alprazolam,clonazepam,False,False,False
1353,diazepam,alprazolam,diazepam,False,False,False
1354,lorazepam,alprazolam,lorazepam,False,False,False
1355,midazolam,alprazolam,midazolam,False,False,False
1356,zanex,alprazolam,False,False,False,True
1357,alprazalam,alprazolam,alprazolam,True,True,True
1358,alprazolan,alprazolam,alprazolam,True,True,True
1359,alprazolum,alprazolam,False,False,True,True
1360,alprazolamum,alprazolam,False,False,True,True
1361,zanapam,alprazolam,False,False,True,True
1362,zoloft,alprazolam,sertraline,False,False,False
1363,zanex,alprazolam,False,False,False,True
1364,alpraz,alprazolam,False,False,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,zoloft,alprazolam,sertraline,False,False,False
1368,alpraz,alprazolam,False,False,True,True
1369,alprazolame,alprazolam,False,False,True,True
1370,alprazolamum,alprazolam,False,False,True,True
1371,xanor,alprazolam,alprazolam,True,True,True
1372,serenax,alprazolam,False,False,False,False
1373,frontal,alprazolam,False,False,False,False
1374,neupax,alprazolam,False,False,True,True
1375,iproxolam,alprazolam,False,False,Error,Error
1376,triazolam,alprazolam,triazolam,False,False,False
1377,ativan,alprazolam,lorazepam,False,False,False
1378,zanbars,alprazolam,False,False,True,True
1379,alprazolom,alprazolam,alprazolam,True,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,xanor,alprazolam,alprazolam,True,True,True
1382,alpraz,alprazolam,False,False,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,xanor,alprazolam,alprazolam,True,True,True
1385,iprazolam,alprazolam,False,False,True,True
1386,zanapam,alprazolam,False,False,True,True
1387,alazolam,alprazolam,False,False,True,True
1388,zanax,alprazolam,alprazolam,True,True,True
1389,alpraz,alprazolam,False,False,True,True
1390,zans,alprazolam,False,False,False,False
1391,zanex,alprazolam,False,False,False,True
1392,zanyx,alprazolam,False,False,False,True
1393,xanax_bars,alprazolam,False,True,True,True
1394,white_xanax,alprazolam,False,True,False,True
1395,prazosin,alprazolam,prazosin,False,False,False
1396,xanax,alprazolam,alprazolam,True,True,True
1397,alpraz,alprazolam,False,False,True,True
1398,xanor,alprazolam,alprazolam,True,True,True
1399,alprax,alprazolam,alprazolam,False,True,True
1400,serena,alprazolam,False,False,False,False
1401,calma,alprazolam,False,False,False,False
1402,alprazolamum,alprazolam,False,False,True,True
1403,zanax,alprazolam,alprazolam,True,True,True
1404,xanax_bars,alprazolam,False,True,True,True
1405,white_xanax,alprazolam,False,True,False,True
1406,zanax,alprazolam,alprazolam,True,True,True
1407,aplrazolam,alprazolam,alprazolam,True,False,True
1408,alprazolom,alprazolam,alprazolam,True,True,True
1409,alprazolum,alprazolam,False,False,True,True
1410,alpraz,alprazolam,False,False,True,True
1411,zolam,alprazolam,False,False,True,True
1412,alzolam,alprazolam,False,False,True,True
1413,alprolazam,alprazolam,False,False,True,True
1414,alpronazolam,alprazolam,False,False,Error,Error
1415,tranax,alprazolam,filgrastim,False,False,True
1416,zanaplex,alprazolam,False,False,False,False
1417,zolam,alprazolam,False,False,True,True
1418,ativan,alprazolam,lorazepam,False,False,False
1419,zoloft,alprazolam,sertraline,False,False,False
1420,ativan,alprazolam,lorazepam,False,False,False
1421,ativan,alprazolam,lorazepam,False,False,False
1422,alprazolom,alprazolam,alprazolam,True,True,True
1423,alprazolum,alprazolam,False,False,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,alprazolame,alprazolam,False,False,True,True
1426,alprazolan,alprazolam,alprazolam,True,True,True
1427,alprazolane,alprazolam,False,False,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,ativan,alprazolam,lorazepam,False,False,False
1430,xanax,alprazolam,alprazolam,True,True,True
1431,zanax,alprazolam,alprazolam,True,True,True
1432,ativan,alprazolam,lorazepam,False,False,False
1433,klonopin,alprazolam,clonazepam,False,True,False
1434,valium,alprazolam,diazepam,False,False,False
1435,xanax,alprazolam,alprazolam,True,True,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,alpraz,alprazolam,False,False,True,True
1438,zolam,alprazolam,False,False,True,True
1439,zanax,alprazolam,alprazolam,True,True,True
1440,ativan,alprazolam,lorazepam,False,False,False
1441,zanax,alprazolam,alprazolam,True,True,True
1442,zoloft,alprazolam,sertraline,False,False,False
1443,zanapam,alprazolam,False,False,True,True
1444,alpraz,alprazolam,False,False,True,True
1445,zanax,alprazolam,alprazolam,True,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,xanax_bars,alprazolam,False,True,True,True
1448,xanax_pills,alprazolam,False,True,True,False
1449,alprazolamz,alprazolam,False,False,True,True
1450,zanex,alprazolam,False,False,False,True
1451,zanax,alprazolam,alprazolam,True,True,True
1452,zolofts,alprazolam,sertraline,False,False,False
1453,xanax,alprazolam,alprazolam,True,True,True
1454,alprazolan,alprazolam,alprazolam,True,True,True
1455,alprazolamum,alprazolam,False,False,True,True
1456,alprazolan,alprazolam,alprazolam,True,True,True
1457,xanaxx,alprazolam,False,False,True,True
1458,xanexs,alprazolam,False,False,False,True
1459,alprazolan,alprazolam,alprazolam,True,True,True
1460,alprazolamum,alprazolam,False,False,True,True
1461,alprazolamum,alprazolam,False,False,True,True
1462,zanax,alprazolam,alprazolam,True,True,True
1463,alpraz,alprazolam,False,False,True,True
1464,aprozalam,alprazolam,False,False,True,True
1465,zanax,alprazolam,alprazolam,True,True,True
1466,alprazolan,alprazolam,alprazolam,True,True,True
1467,alprazolom,alprazolam,alprazolam,True,True,True
1468,zolpidem,alprazolam,zolpidem,False,False,False
1469,lorazepam,alprazolam,lorazepam,False,False,False
1470,xanax,alprazolam,alprazolam,True,True,True
1471,zanex,alprazolam,False,False,False,True
1472,zanax,alprazolam,alprazolam,True,True,True
1473,zans,alprazolam,False,False,False,False
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alprazolan,alprazolam,alprazolam,True,True,True
1476,alprazolane,alprazolam,False,False,True,True
1477,alprazolan,alprazolam,alprazolam,True,True,True
1478,alprazolamum,alprazolam,False,False,True,True
1479,alprazolam,alprazolam,alprazolam,True,True,True
1480,alprazolan,alprazolam,alprazolam,True,True,True
1481,alprazolane,alprazolam,False,False,True,True
1482,alpam,alprazolam,False,False,False,False
1483,alpraz,alprazolam,False,False,True,True
1484,alprazol,alprazolam,False,False,True,True
1485,zanax,alprazolam,alprazolam,True,True,True
1486,zanex,alprazolam,False,False,False,True
1487,zanex,alprazolam,False,False,False,True
1488,alprazolan,alprazolam,alprazolam,True,True,True
1489,alprazolane,alprazolam,False,False,True,True
1490,alprazolans,alprazolam,False,False,True,True
1491,alprazolanes,alprazolam,False,False,True,True
1492,alprazoles,alprazolam,False,False,True,True
1493,azipiron,alprazolam,False,False,False,False
1494,zopinol,alprazolam,False,False,False,False
1495,diazepam,alprazolam,diazepam,False,False,False
1496,etizolam,alprazolam,etizolam,False,False,True
1497,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1498,lorazepam,alprazolam,lorazepam,False,False,False
1499,midazolam,alprazolam,midazolam,False,False,False
1500,oxazepam,alprazolam,oxazepam,False,False,False
1501,temazepam,alprazolam,temazepam,False,False,False
1502,tranqipam,alprazolam,False,False,False,False
1503,xanax,alprazolam,alprazolam,True,True,True
1504,alprazalam,alprazolam,alprazolam,True,True,True
1505,alprazolom,alprazolam,alprazolam,True,True,True
1506,zanex,alprazolam,False,False,False,True
1507,zanapam,alprazolam,False,False,True,True
1508,zolpidem,alprazolam,zolpidem,False,False,False
1509,alp,alprazolam,False,False,False,True
1510,alprozalam,alprazolam,alprazolam,True,True,True
1511,zanax,alprazolam,alprazolam,True,True,True
1512,ativan,alprazolam,lorazepam,False,False,False
1513,xanax,alprazolam,alprazolam,True,True,True
1514,zolam,alprazolam,False,False,True,True
1515,alpraz,alprazolam,False,False,True,True
1516,azor,alprazolam,olmesartan,False,False,False
1517,calmpose,alprazolam,False,False,False,False
1518,dalmane,alprazolam,flurazepam,False,False,False
1519,estazolam,alprazolam,estazolam,False,False,False
1520,flurazepam,alprazolam,flurazepam,False,False,False
1521,halcion,alprazolam,triazolam,False,False,False
1522,lorazepam,alprazolam,lorazepam,False,False,False
1523,zanex,alprazolam,False,False,False,True
1524,alprazalam,alprazolam,alprazolam,True,True,True
1525,alprazolan,alprazolam,alprazolam,True,True,True
1526,alprazolum,alprazolam,False,False,True,True
1527,ativan,alprazolam,lorazepam,False,False,False
1528,serenax,alprazolam,False,False,False,False
1529,tranxene,alprazolam,clorazepate,False,False,False
1530,ativan,alprazolam,lorazepam,False,False,False
1531,klonopin,alprazolam,clonazepam,False,True,False
1532,valium,alprazolam,diazepam,False,False,False
1533,xanax,alprazolam,alprazolam,True,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,xanx,alprazolam,alprazolam,True,False,True
1536,xanxx,alprazolam,False,False,False,True
1537,alpraz,alprazolam,False,False,True,True
1538,zanax,alprazolam,alprazolam,True,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,z-bars,alprazolam,False,False,True,True
1541,xanax,alprazolam,alprazolam,True,True,True
1542,zoloft,alprazolam,sertraline,False,False,False
1543,paxil,alprazolam,paroxetine,False,False,False
1544,prozac,alprazolam,fluoxetine,False,False,False
1545,lexapro,alprazolam,escitalopram,False,False,False
1546,celexa,alprazolam,citalopram,False,False,False
1547,effexor,alprazolam,venlafaxine,False,False,False
1548,wellbutrin,alprazolam,bupropion,False,False,False
1549,alprazalam,alprazolam,alprazolam,True,True,True
1550,alprazolan,alprazolam,alprazolam,True,True,True
1551,alprazolum,alprazolam,False,False,True,True
1552,xanax,alprazolam,alprazolam,True,True,True
1553,xanx,alprazolam,alprazolam,True,False,True
1554,alprazolam,alprazolam,alprazolam,True,True,True
1555,ativan,alprazolam,lorazepam,False,False,False
1556,alpraz,alprazolam,False,False,True,True
1557,alprazol,alprazolam,False,False,True,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,aripiprazole,alprazolam,aripiprazole,False,False,False
1560,asenapine,alprazolam,asenapine,False,False,False
1561,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1562,clozapine,alprazolam,clozapine,False,False,False
1563,droperidol,alprazolam,droperidol,False,False,False
1564,fluphenazine,alprazolam,fluphenazine,False,False,False
1565,haloperidol,alprazolam,haloperidol,False,False,False
1566,iloperidone,alprazolam,iloperidone,False,False,False
1567,loxapine,alprazolam,loxapine,False,False,False
1568,mesoridazine,alprazolam,False,False,False,False
1569,olanzapine,alprazolam,olanzapine,False,False,False
1570,perphenazine,alprazolam,perphenazine,False,False,False
1571,pimozide,alprazolam,pimozide,False,False,False
1572,quetiapine,alprazolam,quetiapine,False,False,False
1573,risperidone,alprazolam,risperidone,False,False,False
1574,thioridazine,alprazolam,thioridazine,False,False,False
1575,ziprasidone,alprazolam,ziprasidone,False,False,False
1576,aripiprazole,alprazolam,aripiprazole,False,False,False
1577,chlorazepate,alprazolam,clorazepate,False,False,False
1578,clonazepam,alprazolam,clonazepam,False,False,False
1579,diazepam,alprazolam,diazepam,False,False,False
1580,estazolam,alprazolam,estazolam,False,False,False
1581,flurazepam,alprazolam,flurazepam,False,False,False
1582,halazepam,alprazolam,halazepam,False,False,True
1583,ketazolam,alprazolam,False,False,False,False
1584,lorazepam,alprazolam,lorazepam,False,False,False
1585,midazolam,alprazolam,midazolam,False,False,False
1586,nimetazepam,alprazolam,False,False,False,False
1587,oxazepam,alprazolam,oxazepam,False,False,False
1588,prazepam,alprazolam,prazepam,False,False,True
1589,quazepam,alprazolam,quazepam,False,False,False
1590,temazepam,alprazolam,temazepam,False,False,False
1591,triazolam,alprazolam,triazolam,False,False,False
1592,zaleplon,alprazolam,zaleplon,False,False,False
1593,zoloft,alprazolam,sertraline,False,False,False
1594,paxil,alprazolam,paroxetine,False,False,False
1595,prozac,alprazolam,fluoxetine,False,False,False
1596,lexapro,alprazolam,escitalopram,False,False,False
1597,celexa,alprazolam,citalopram,False,False,False
1598,effexor,alprazolam,venlafaxine,False,False,False
1599,wellbutrin,alprazolam,bupropion,False,False,False
1600,zanapam,alprazolam,False,False,True,True
1601,paxil,alprazolam,paroxetine,False,False,False
1602,xanax,alprazolam,alprazolam,True,True,True
1603,xanax,alprazolam,alprazolam,True,True,True
1604,zanex,alprazolam,False,False,False,True
1605,zolam,alprazolam,False,False,True,True
1606,tranax,alprazolam,filgrastim,False,False,True
1607,zanex,alprazolam,False,False,False,True
1608,alprazolan,alprazolam,alprazolam,True,True,True
1609,alprazolane,alprazolam,False,False,True,True
1610,ativan,alprazolam,lorazepam,False,False,False
1611,alprazolol,alprazolam,False,False,True,True
1612,alprazosin,alprazolam,False,False,False,False
1613,azapirones,alprazolam,False,False,False,False
1614,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1615,buspirone,alprazolam,buspirone,False,False,False
1616,citalopram,alprazolam,citalopram,False,False,False
1617,clonazepam,alprazolam,clonazepam,False,False,False
1618,diazepam,alprazolam,diazepam,False,False,False
1619,estazolam,alprazolam,estazolam,False,False,False
1620,flumazenil,alprazolam,flumazenil,False,False,False
1621,fluoxetine,alprazolam,fluoxetine,False,False,False
1622,gabapentin,alprazolam,gabapentin,False,False,False
1623,hydroxyzine,alprazolam,hydroxyzine,False,False,False
1624,lorazepam,alprazolam,lorazepam,False,False,False
1625,midazolam,alprazolam,midazolam,False,False,False
1626,oxazepam,alprazolam,oxazepam,False,False,False
1627,paroxetine,alprazolam,paroxetine,False,False,False
1628,phenelzine,alprazolam,phenelzine,False,False,False
1629,prazepam,alprazolam,prazepam,False,False,True
1630,propranolol,alprazolam,propranolol,False,False,False
1631,sertraline,alprazolam,sertraline,False,False,False
1632,tranylcypromine,alprazolam,tranylcypromine,False,False,False
1633,ativan,alprazolam,lorazepam,False,False,False
1634,alyprazolam,alprazolam,False,False,Error,Error
1635,alprazolam,alprazolam,alprazolam,True,True,True
1636,alprazom,alprazolam,False,False,True,True
1637,alprazon,alprazolam,False,False,True,True
1638,alprazotam,alprazolam,False,False,True,True
1639,alprazoxan,alprazolam,False,False,False,False
1640,azepines,alprazolam,False,False,False,False
1641,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1642,xanor,alprazolam,alprazolam,True,True,True
1643,alprazolamum,alprazolam,False,False,True,True
1644,zanex,alprazolam,False,False,False,True
1645,zanex,alprazolam,False,False,False,True
1646,aplrazolam,alprazolam,alprazolam,True,False,True
1647,alprazalam,alprazolam,alprazolam,True,True,True
1648,alprazolan,alprazolam,alprazolam,True,True,True
1649,alprazolum,alprazolam,False,False,True,True
1650,zanapam,alprazolam,False,False,True,True
1651,trankimazin,alprazolam,False,False,True,True
1652,frontin,alprazolam,False,False,False,True
1653,novopranol,alprazolam,False,False,False,False
1654,iprozam,alprazolam,False,False,False,Error
1655,calmazen,alprazolam,False,False,False,False
1656,alp,alprazolam,False,False,False,True
1657,az,alprazolam,False,False,False,True
1658,a-pvp,alprazolam,False,False,False,False
1659,flunitrazolam,alprazolam,False,False,False,False
1660,zan,alprazolam,False,False,False,True
1661,zopam,alprazolam,False,False,True,False
1662,alprazolamum,alprazolam,False,False,True,True
1663,zanex,alprazolam,False,False,False,True
1664,xanax,alprazolam,alprazolam,True,True,True
1665,xanex,alprazolam,alprazolam,True,False,True
1666,xanax,alprazolam,alprazolam,True,True,True
1667,alprazolamum,alprazolam,False,False,True,True
1668,bars,alprazolam,False,False,False,True
1669,blue_footballs,alprazolam,False,False,True,True
1670,planks,alprazolam,False,False,False,True
1671,white_girls,alprazolam,False,False,False,False
1672,zanax,alprazolam,alprazolam,True,True,True
1673,ativan,alprazolam,lorazepam,False,False,False
1674,alprazolamum,alprazolam,False,False,True,True
1675,zolofts,alprazolam,sertraline,False,False,False
1676,zanapam,alprazolam,False,False,True,True
1677,alprazolan,alprazolam,alprazolam,True,True,True
1678,alprazolane,alprazolam,False,False,True,True
1679,alprazolamum,alprazolam,False,False,True,True
1680,ativan,alprazolam,lorazepam,False,False,False
1681,bars,alprazolam,False,False,False,True
1682,alpraz,alprazolam,False,False,True,True
1683,alprazolan,alprazolam,alprazolam,True,True,True
1684,alprazolane,alprazolam,False,False,True,True
1685,zanapam,alprazolam,False,False,True,True
1686,alpraz,alprazolam,False,False,True,True
1687,zanax,alprazolam,alprazolam,True,True,True
1688,zoloft,alprazolam,sertraline,False,False,False
1689,prozac,alprazolam,fluoxetine,False,False,False
1690,alprazolan,alprazolam,alprazolam,True,True,True
1691,alprazolum,alprazolam,False,False,True,True
1692,zanex,alprazolam,False,False,False,True
1693,azolam,alprazolam,acetazolamide,False,True,True
1694,zolam,alprazolam,False,False,True,True
1695,alpraz,alprazolam,False,False,True,True
1696,zanex,alprazolam,False,False,False,True
1697,zanax,alprazolam,alprazolam,True,True,True
1698,zoloft,alprazolam,sertraline,False,False,False
1699,ativan,alprazolam,lorazepam,False,False,False
1700,alprazolan,alprazolam,alprazolam,True,True,True
1701,alprazolane,alprazolam,False,False,True,True
1702,alprazolamum,alprazolam,False,False,True,True
1703,zanapam,alprazolam,False,False,True,True
1704,alprazolom,alprazolam,alprazolam,True,True,True
1705,zoloft,alprazolam,sertraline,False,False,False
1706,ativan,alprazolam,lorazepam,False,False,False
1707,alprazolom,alprazolam,alprazolam,True,True,True
1708,alprazlam,alprazolam,False,False,True,True
1709,alprazolam,alprazolam,alprazolam,True,True,True
1710,zoloft,alprazolam,sertraline,False,False,False
1711,paxil,alprazolam,paroxetine,False,False,False
1712,prozac,alprazolam,fluoxetine,False,False,False
1713,lexapro,alprazolam,escitalopram,False,False,False
1714,cymbalta,alprazolam,duloxetine,False,False,False
1715,effexor,alprazolam,venlafaxine,False,False,False
1716,wellbutrin,alprazolam,bupropion,False,False,False
1717,xanax,alprazolam,alprazolam,True,True,True
1718,alpraz,alprazolam,False,False,True,True
1719,alzolam,alprazolam,False,False,True,True
1720,ativan,alprazolam,lorazepam,False,False,False
1721,alpraz,alprazolam,False,False,True,True
1722,alprazolam,alprazolam,alprazolam,True,True,True
1723,xanax,alprazolam,alprazolam,True,True,True
1724,zolam,alprazolam,False,False,True,True
1725,xanax,alprazolam,alprazolam,True,True,True
1726,xanor,alprazolam,alprazolam,True,True,True
1727,alprazolan,alprazolam,alprazolam,True,True,True
1728,alprazolamum,alprazolam,False,False,True,True
1729,zamhexal,alprazolam,False,False,True,True
1730,alpralid,alprazolam,False,False,True,True
1731,alprax,alprazolam,alprazolam,False,True,True
1732,xanor,alprazolam,alprazolam,True,True,True
1733,arazolam,alprazolam,False,False,True,True
1734,alpram,alprazolam,False,False,True,True
1735,alprazolan,alprazolam,alprazolam,True,True,True
1736,alprazolom,alprazolam,alprazolam,True,True,True
1737,alprasolam,alprazolam,False,False,False,True
1738,alprazolamum,alprazolam,False,False,True,True
1739,alprazolan,alprazolam,alprazolam,True,True,True
1740,alprazolans,alprazolam,False,False,True,True
1741,alprazolum,alprazolam,False,False,True,True
1742,alprazolane,alprazolam,False,False,True,True
1743,alprazolamum,alprazolam,False,False,True,True
1744,bars,alprazolam,False,False,False,True
1745,blue_footballs,alprazolam,False,False,True,True
1746,zanbars,alprazolam,False,False,True,True
1747,white_bars,alprazolam,False,False,False,True
1748,xanor,alprazolam,alprazolam,True,True,True
1749,zolam,alprazolam,False,False,True,True
1750,alpraz,alprazolam,False,False,True,True
1751,alpram,alprazolam,False,False,True,True
