,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1188,alprol,alprazolam,False,False,Error,True
1189,alprazolama,alprazolam,False,False,True,True
1190,alprazolan,alprazolam,alprazolam,True,True,True
1191,alprazolano,alprazolam,False,False,True,True
1192,alprazolão,alprazolam,False,False,Error,Error
1193,alprazolamu,alprazolam,False,False,True,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,serepax,alprazolam,oxazepam,False,False,False
1196,ativan,alprazolam,lorazepam,False,False,False
1197,klonopin,alprazolam,clonazepam,False,True,False
1198,valium,alprazolam,diazepam,False,False,False
1199,librium,alprazolam,chlordiazepoxide,False,False,False
1200,tranxene,alprazolam,clorazepate,False,False,False
1201,restoril,alprazolam,temazepam,False,False,False
1202,zoplicone,alprazolam,zopiclone,False,False,False
1203,zolpidem,alprazolam,zolpidem,False,False,False
1204,zaleplon,alprazolam,zaleplon,False,False,False
1205,eszopiclone,alprazolam,eszopiclone,False,False,False
1206,quazepam,alprazolam,quazepam,False,False,False
1207,flurazepam,alprazolam,flurazepam,False,False,False
1208,temazepam,alprazolam,temazepam,False,False,False
1209,alpraz,alprazolam,False,False,True,True
1210,alp,alprazolam,False,False,False,True
1211,azolam,alprazolam,acetazolamide,False,True,True
1212,aza,alprazolam,False,False,False,False
1213,alprazolaman,alprazolam,False,False,True,True
1214,alyprazolam,alprazolam,False,False,Error,Error
1215,xanax,alprazolam,alprazolam,True,True,True
1216,zoloft,alprazolam,sertraline,False,False,False
1217,prozac,alprazolam,fluoxetine,False,False,False
1218,prazosin,alprazolam,prazosin,False,False,False
1219,ativan,alprazolam,lorazepam,False,False,False
1220,xanax,alprazolam,alprazolam,True,True,True
1221,zolam,alprazolam,False,False,True,True
1222,tranxene,alprazolam,clorazepate,False,False,False
1223,zoloft,alprazolam,sertraline,False,False,False
1224,alprazalam,alprazolam,alprazolam,True,True,True
1225,alprazolan,alprazolam,alprazolam,True,True,True
1226,alprazolum,alprazolam,False,False,True,True
1227,aripiprazole,alprazolam,aripiprazole,False,False,False
1228,lorazepam,alprazolam,lorazepam,False,False,False
1229,diazepam,alprazolam,diazepam,False,False,False
1230,clonazepam,alprazolam,clonazepam,False,False,False
1231,zolpidem,alprazolam,zolpidem,False,False,False
1232,eszopiclone,alprazolam,eszopiclone,False,False,False
1233,zolax,alprazolam,False,False,False,False
1234,alopraz,alprazolam,False,False,True,True
1235,z-bars,alprazolam,False,False,True,True
1236,blue_footballs,alprazolam,False,False,True,True
1237,bars,alprazolam,False,False,False,True
1238,ativan,alprazolam,lorazepam,False,False,False
1239,alprozalam,alprazolam,alprazolam,True,True,True
1240,alpraz,alprazolam,False,False,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,zoloft,alprazolam,sertraline,False,False,False
1243,xanax,alprazolam,alprazolam,True,True,True
1244,zanax,alprazolam,alprazolam,True,True,True
1245,tranqipam,alprazolam,False,False,False,False
1246,xanax,alprazolam,alprazolam,True,True,True
1247,alprazalam,alprazolam,alprazolam,True,True,True
1248,alprazolan,alprazolam,alprazolam,True,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,zanex,alprazolam,False,False,False,True
1251,zanax,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,aplrazolam,alprazolam,alprazolam,True,False,True
1254,xanor,alprazolam,alprazolam,True,True,True
1255,serenit,alprazolam,False,False,False,False
1256,triazolam,alprazolam,triazolam,False,False,False
1257,zanex,alprazolam,False,False,False,True
1258,xanax,alprazolam,alprazolam,True,True,True
1259,aplrazolam,alprazolam,alprazolam,True,False,True
1260,zopax,alprazolam,False,False,True,True
1261,alprazolamum,alprazolam,False,False,True,True
1262,alprazolans,alprazolam,False,False,True,True
1263,alprazolan,alprazolam,alprazolam,True,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,ativan,alprazolam,lorazepam,False,False,False
1266,zoloft,alprazolam,sertraline,False,False,False
1267,ativan,alprazolam,lorazepam,False,False,False
1268,zanex,alprazolam,False,False,False,True
1269,ativan,alprazolam,lorazepam,False,False,False
1270,xanax,alprazolam,alprazolam,True,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alprazolum,alprazolam,False,False,True,True
1273,zolpidem,alprazolam,zolpidem,False,False,False
1274,xanor,alprazolam,alprazolam,True,True,True
1275,zanax,alprazolam,alprazolam,True,True,True
1276,eloprazolam,alprazolam,False,False,False,False
1277,fluprazolam,alprazolam,False,False,False,False
1278,halazepam,alprazolam,halazepam,False,False,True
1279,loprazolam,alprazolam,loprazolam,False,False,False
1280,oxazepam,alprazolam,oxazepam,False,False,False
1281,prazepam,alprazolam,prazepam,False,False,True
1282,temazepam,alprazolam,temazepam,False,False,False
1283,ativan,alprazolam,lorazepam,False,False,False
1284,z-bars,alprazolam,False,False,True,True
1285,blue_footballs,alprazolam,False,False,True,True
1286,plows,alprazolam,False,False,False,False
1287,bars,alprazolam,False,False,False,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,xanax_bars,alprazolam,False,True,True,True
1290,trankimazin,alprazolam,False,False,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,atarax,alprazolam,hydroxyzine,False,Error,True
1293,tranxene,alprazolam,clorazepate,False,False,False
1294,xanax,alprazolam,alprazolam,True,True,True
1295,alprazolan,alprazolam,alprazolam,True,True,True
1296,alprazolamum,alprazolam,False,False,True,True
1297,zanax,alprazolam,alprazolam,True,True,True
1298,zanax,alprazolam,alprazolam,True,True,True
1299,zoloft,alprazolam,sertraline,False,False,False
1300,lorazepam,alprazolam,lorazepam,False,False,False
1301,alpazolam,alprazolam,alprazolam,True,True,True
1302,xanax,alprazolam,alprazolam,True,True,True
1303,alprazolan,alprazolam,alprazolam,True,True,True
1304,alprazolane,alprazolam,False,False,True,True
1305,zoloft,alprazolam,sertraline,False,False,False
1306,z-bars,alprazolam,False,False,True,True
1307,niravam,alprazolam,alprazolam,True,True,True
1308,ativan,alprazolam,lorazepam,False,False,False
1309,zoloft,alprazolam,sertraline,False,False,False
1310,paxil,alprazolam,paroxetine,False,False,False
1311,prozac,alprazolam,fluoxetine,False,False,False
1312,lexapro,alprazolam,escitalopram,False,False,False
1313,celexa,alprazolam,citalopram,False,False,False
1314,effexor,alprazolam,venlafaxine,False,False,False
1315,wellbutrin,alprazolam,bupropion,False,False,False
1316,alprazolan,alprazolam,alprazolam,True,True,True
1317,alprazolane,alprazolam,False,False,True,True
1318,zoloft,alprazolam,sertraline,False,False,False
1319,ativan,alprazolam,lorazepam,False,False,False
1320,alpraz,alprazolam,False,False,True,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,alprazolam,alprazolam,alprazolam,True,True,True
1323,xanax,alprazolam,alprazolam,True,True,True
1324,alpraz,alprazolam,False,False,True,True
1325,prazolam,alprazolam,alprazolam,True,True,True
1326,zanapam,alprazolam,False,False,True,True
1327,prazolan,alprazolam,False,False,False,True
1328,xanax,alprazolam,alprazolam,True,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,alprazolam,alprazolam,alprazolam,True,True,True
1331,aripiprazole,alprazolam,aripiprazole,False,False,False
1332,chlorazepate,alprazolam,clorazepate,False,False,False
1333,clonazepam,alprazolam,clonazepam,False,False,False
1334,diazepam,alprazolam,diazepam,False,False,False
1335,estazolam,alprazolam,estazolam,False,False,False
1336,flurazepam,alprazolam,flurazepam,False,False,False
1337,lorazepam,alprazolam,lorazepam,False,False,False
1338,midazolam,alprazolam,midazolam,False,False,False
1339,oxazepam,alprazolam,oxazepam,False,False,False
1340,prazepam,alprazolam,prazepam,False,False,True
1341,quazepam,alprazolam,quazepam,False,False,False
1342,temazepam,alprazolam,temazepam,False,False,False
1343,triazolam,alprazolam,triazolam,False,False,False
1344,zaleplon,alprazolam,zaleplon,False,False,False
1345,zolpidem,alprazolam,zolpidem,False,False,False
1346,alpraz,alprazolam,False,False,True,True
1347,zanapam,alprazolam,False,False,True,True
1348,alpzolam,alprazolam,False,False,True,True
1349,aripiprazole,alprazolam,aripiprazole,False,False,False
1350,aplrazolam,alprazolam,alprazolam,True,False,True
1351,alprazloam,alprazolam,False,False,True,True
1352,alprazolan,alprazolam,alprazolam,True,True,True
1353,alprazolamum,alprazolam,False,False,True,True
1354,zolam,alprazolam,False,False,True,True
1355,zoldac,alprazolam,False,False,False,False
1356,zoloft,alprazolam,sertraline,False,False,False
1357,zolpidem,alprazolam,zolpidem,False,False,False
1358,zopiclone,alprazolam,eszopiclone,False,False,False
1359,zuclopenthixol,alprazolam,zuclopenthixol,False,False,False
1360,pfizer_2,alprazolam,False,False,False,False
1361,0.5_mg,alprazolam,False,False,False,False
1362,blue_footballs,alprazolam,False,False,True,True
1363,bars,alprazolam,False,False,False,True
1364,zanex,alprazolam,False,False,False,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,alprazolan,alprazolam,alprazolam,True,True,True
1367,alprazolane,alprazolam,False,False,True,True
1368,alprazolans,alprazolam,False,False,True,True
1369,alprazolazepines,alprazolam,False,False,Error,Error
1370,xanex,alprazolam,alprazolam,True,False,True
1371,xanies,alprazolam,False,False,True,True
1372,azanzolam,alprazolam,False,False,Error,Error
1373,zanax,alprazolam,alprazolam,True,True,True
1374,serenit,alprazolam,False,False,False,False
1375,tranqil,alprazolam,False,False,False,False
1376,xanax,alprazolam,alprazolam,True,True,True
1377,zanapam,alprazolam,False,False,True,True
1378,zoloft,alprazolam,sertraline,False,False,False
1379,xanax,alprazolam,alprazolam,True,True,True
1380,alpraz,alprazolam,False,False,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,alprazlam,alprazolam,False,False,True,True
1384,alprazolan,alprazolam,alprazolam,True,True,True
1385,alprazolum,alprazolam,False,False,True,True
1386,alprazolan,alprazolam,alprazolam,True,True,True
1387,alprazolame,alprazolam,False,False,True,True
1388,alprazolamu,alprazolam,False,False,True,True
1389,zanex,alprazolam,False,False,False,True
1390,zanapam,alprazolam,False,False,True,True
1391,alazolam,alprazolam,False,False,True,True
1392,prazolam,alprazolam,alprazolam,True,True,True
1393,alpram,alprazolam,False,False,True,True
1394,alprolazam,alprazolam,False,False,True,True
1395,aripiprazole,alprazolam,aripiprazole,False,False,False
1396,zanex,alprazolam,False,False,False,True
1397,zoloft,alprazolam,sertraline,False,False,False
1398,alzapam,alprazolam,False,False,True,True
1399,ativan,alprazolam,lorazepam,False,False,False
1400,xanax,alprazolam,alprazolam,True,True,True
1401,bars,alprazolam,False,False,False,True
1402,blue_footballs,alprazolam,False,False,True,True
1403,school_buses,alprazolam,False,False,False,True
1404,yellow_jackets,alprazolam,False,False,False,False
1405,zanbars,alprazolam,False,False,True,True
1406,alp,alprazolam,False,False,False,True
1407,zanex,alprazolam,False,False,False,True
1408,alprazolasm,alprazolam,False,False,True,Error
1409,alprazolum,alprazolam,False,False,True,True
1410,ativan,alprazolam,lorazepam,False,False,False
1411,azor,alprazolam,olmesartan,False,False,False
1412,alzolam,alprazolam,False,False,True,True
1413,z-bars,alprazolam,False,False,True,True
1414,pfizer_bars,alprazolam,False,False,True,True
1415,upjohn_29,alprazolam,False,False,True,True
1416,school_bus,alprazolam,False,False,False,False
1417,alprozalam,alprazolam,alprazolam,True,True,True
1418,alprazalam,alprazolam,alprazolam,True,True,True
1419,alprazolan,alprazolam,alprazolam,True,True,True
1420,alprazolane,alprazolam,False,False,True,True
1421,alprazoles,alprazolam,False,False,True,True
1422,alprazolomide,alprazolam,False,False,Error,Error
1423,xanax,alprazolam,alprazolam,True,True,True
1424,alprazolum,alprazolam,False,False,True,True
1425,azolam,alprazolam,acetazolamide,False,True,True
1426,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1427,lorazepam,alprazolam,lorazepam,False,False,False
1428,alprazolom,alprazolam,alprazolam,True,True,True
1429,alprazolon,alprazolam,False,False,True,True
1430,alprozalam,alprazolam,alprazolam,True,True,True
1431,xanax,alprazolam,alprazolam,True,True,True
1432,ativan,alprazolam,lorazepam,False,False,False
1433,ativan,alprazolam,lorazepam,False,False,False
1434,azanzolam,alprazolam,False,False,Error,Error
1435,xanax,alprazolam,alprazolam,True,True,True
1436,azolam,alprazolam,acetazolamide,False,True,True
1437,calmpose,alprazolam,False,False,False,False
1438,dalmane,alprazolam,flurazepam,False,False,False
1439,estazolam,alprazolam,estazolam,False,False,False
1440,flurazepam,alprazolam,flurazepam,False,False,False
1441,halcion,alprazolam,triazolam,False,False,False
1442,klonopin,alprazolam,clonazepam,False,True,False
1443,librium,alprazolam,chlordiazepoxide,False,False,False
1444,lorazepam,alprazolam,lorazepam,False,False,False
1445,ativan,alprazolam,lorazepam,False,False,False
1446,valium,alprazolam,diazepam,False,False,False
1447,xanax,alprazolam,alprazolam,True,True,True
1448,azolam,alprazolam,acetazolamide,False,True,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,xanor,alprazolam,alprazolam,True,True,True
1451,asendin,alprazolam,amoxapine,False,False,False
1452,ativan,alprazolam,lorazepam,False,False,False
1453,avanza,alprazolam,mirtazapine,False,False,False
1454,buspar,alprazolam,buspirone,False,False,False
1455,clonazepam,alprazolam,clonazepam,False,False,False
1456,dalmane,alprazolam,flurazepam,False,False,False
1457,diastat,alprazolam,diazepam,False,False,False
1458,diazepam,alprazolam,diazepam,False,False,False
1459,estazolam,alprazolam,estazolam,False,False,False
1460,flurazepam,alprazolam,flurazepam,False,False,False
1461,halcion,alprazolam,triazolam,False,False,False
1462,klonopin,alprazolam,clonazepam,False,True,False
1463,librium,alprazolam,chlordiazepoxide,False,False,False
1464,lorazepam,alprazolam,lorazepam,False,False,False
1465,loxapine,alprazolam,loxapine,False,False,False
1466,ludiomil,alprazolam,maprotiline,False,False,False
1467,mebaral,alprazolam,False,False,False,False
1468,niravam,alprazolam,alprazolam,True,True,True
1469,noctec,alprazolam,chloral_hydrate,False,False,False
1470,orfidal,alprazolam,False,False,False,False
1471,paroxetine,alprazolam,paroxetine,False,False,False
1472,paxil,alprazolam,paroxetine,False,False,False
1473,phenobarbital,alprazolam,phenobarbital,False,False,False
1474,prometazine,alprazolam,promethazine,False,False,False
1475,prothiaden,alprazolam,False,False,False,False
1476,restoril,alprazolam,temazepam,False,False,False
1477,rivotril,alprazolam,clonazepam,False,False,False
1478,serax,alprazolam,oxazepam,False,False,False
1479,stelazine,alprazolam,trifluoperazine,False,False,False
1480,tranxene,alprazolam,clorazepate,False,False,False
1481,valium,alprazolam,diazepam,False,False,False
1482,vistaril,alprazolam,hydroxyzine,False,False,False
1483,xanax,alprazolam,alprazolam,True,True,True
1484,zaleplon,alprazolam,zaleplon,False,False,False
1485,zolpidem,alprazolam,zolpidem,False,False,False
1486,ativan,alprazolam,lorazepam,False,False,False
1487,xanax,alprazolam,alprazolam,True,True,True
1488,zanex,alprazolam,False,False,False,True
1489,alprazolan,alprazolam,alprazolam,True,True,True
1490,alprazolane,alprazolam,False,False,True,True
1491,aprozalam,alprazolam,False,False,True,True
1492,azapiram,alprazolam,False,False,False,False
1493,azepiram,alprazolam,False,False,Error,Error
1494,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1495,BZDs,alprazolam,False,False,False,True
1496,calmatives,alprazolam,False,False,False,False
1497,minor_tranquilizers,alprazolam,False,False,False,False
1498,zoloft,alprazolam,sertraline,False,False,False
1499,paxil,alprazolam,paroxetine,False,False,False
1500,prozac,alprazolam,fluoxetine,False,False,False
1501,lexapro,alprazolam,escitalopram,False,False,False
1502,effexor,alprazolam,venlafaxine,False,False,False
1503,cymbalta,alprazolam,duloxetine,False,False,False
1504,wellbutrin,alprazolam,bupropion,False,False,False
1505,xanax,alprazolam,alprazolam,True,True,True
1506,xanex,alprazolam,alprazolam,True,False,True
1507,zolam,alprazolam,False,False,True,True
1508,alpraz,alprazolam,False,False,True,True
1509,xanax,alprazolam,alprazolam,True,True,True
1510,ativan,alprazolam,lorazepam,False,False,False
1511,bars,alprazolam,False,False,False,True
1512,alpraz,alprazolam,False,False,True,True
1513,zanex,alprazolam,False,False,False,True
1514,alprazolam_pills,alprazolam,False,True,True,True
1515,xanax,alprazolam,alprazolam,True,True,True
1516,ativan,alprazolam,lorazepam,False,False,False
1517,alprazol,alprazolam,False,False,True,True
1518,zanex,alprazolam,False,False,False,True
1519,alprozalam,alprazolam,alprazolam,True,True,True
1520,alpraz,alprazolam,False,False,True,True
1521,zanex,alprazolam,False,False,False,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,azalea,alprazolam,False,False,False,False
1524,blue_lotus,alprazolam,False,False,False,False
1525,calypsol,alprazolam,acetaminophen,False,False,False
1526,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1527,diazepam,alprazolam,diazepam,False,False,False
1528,estazolam,alprazolam,estazolam,False,False,False
1529,flurazepam,alprazolam,flurazepam,False,False,False
1530,lorazepam,alprazolam,lorazepam,False,False,False
1531,midazolam,alprazolam,midazolam,False,False,False
1532,oxazepam,alprazolam,oxazepam,False,False,False
1533,phenazepam,alprazolam,False,False,False,False
1534,quazepam,alprazolam,quazepam,False,False,False
1535,temazepam,alprazolam,temazepam,False,False,False
1536,triazolam,alprazolam,triazolam,False,False,False
1537,zaleplon,alprazolam,zaleplon,False,False,False
1538,zolpidem,alprazolam,zolpidem,False,False,False
1539,alprazolan,alprazolam,alprazolam,True,True,True
1540,alprazolum,alprazolam,False,False,True,True
1541,zanbars,alprazolam,False,False,True,True
1542,ativan,alprazolam,lorazepam,False,False,False
1543,zanex,alprazolam,False,False,False,True
1544,zanapam,alprazolam,False,False,True,True
1545,iprazolam,alprazolam,False,False,True,True
1546,neupax,alprazolam,False,False,True,True
1547,apo-alpraz,alprazolam,False,False,True,True
1548,novazolam,alprazolam,False,False,True,True
1549,alzolam,alprazolam,False,False,True,True
1550,trankimazin,alprazolam,False,False,True,True
1551,alpraz,alprazolam,False,False,True,True
1552,alp,alprazolam,False,False,False,True
1553,zoloft,alprazolam,sertraline,False,False,False
1554,prozac,alprazolam,fluoxetine,False,False,False
1555,xanax,alprazolam,alprazolam,True,True,True
1556,bars,alprazolam,False,False,False,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,ativan,alprazolam,lorazepam,False,False,False
1559,alprazolim,alprazolam,False,False,True,True
1560,alprazolip,alprazolam,False,False,Error,Error
1561,a-praz,alprazolam,False,False,False,True
1562,z-bars,alprazolam,False,False,True,True
1563,alprazolan,alprazolam,alprazolam,True,True,True
1564,alprazolom,alprazolam,alprazolam,True,True,True
1565,alprazolan,alprazolam,alprazolam,True,True,True
1566,alprazolane,alprazolam,False,False,True,True
1567,alprazolamum,alprazolam,False,False,True,True
1568,alprazolami,alprazolam,False,False,True,True
1569,alprazolamo,alprazolam,False,False,True,True
1570,alprazolamu,alprazolam,False,False,True,True
1571,xanax,alprazolam,alprazolam,True,True,True
1572,zoloft,alprazolam,sertraline,False,False,False
1573,paxil,alprazolam,paroxetine,False,False,False
1574,zanex,alprazolam,False,False,False,True
1575,xanax,alprazolam,alprazolam,True,True,True
1576,ativan,alprazolam,lorazepam,False,False,False
1577,zoloft,alprazolam,sertraline,False,False,False
1578,ativan,alprazolam,lorazepam,False,False,False
1579,klonopin,alprazolam,clonazepam,False,True,False
1580,valium,alprazolam,diazepam,False,False,False
1581,librium,alprazolam,chlordiazepoxide,False,False,False
1582,xanax,alprazolam,alprazolam,True,True,True
1583,ativan,alprazolam,lorazepam,False,False,False
1584,zanax,alprazolam,alprazolam,True,True,True
1585,zanapam,alprazolam,False,False,True,True
1586,alpram,alprazolam,False,False,True,True
1587,alzolam,alprazolam,False,False,True,True
1588,alpron,alprazolam,False,False,False,False
1589,xanax,alprazolam,alprazolam,True,True,True
1590,zoloft,alprazolam,sertraline,False,False,False
1591,xanax,alprazolam,alprazolam,True,True,True
1592,ativan,alprazolam,lorazepam,False,False,False
1593,zoloft,alprazolam,sertraline,False,False,False
1594,prozac,alprazolam,fluoxetine,False,False,False
1595,zanax,alprazolam,alprazolam,True,True,True
1596,alpam,alprazolam,False,False,False,False
1597,xanor,alprazolam,alprazolam,True,True,True
1598,iproxin,alprazolam,False,False,False,False
1599,ativan,alprazolam,lorazepam,False,False,False
1600,zanax,alprazolam,alprazolam,True,True,True
1601,bars,alprazolam,False,False,False,True
1602,blue_footballs,alprazolam,False,False,True,True
1603,planks,alprazolam,False,False,False,True
1604,school_buses,alprazolam,False,False,False,True
1605,yellow_school_buses,alprazolam,False,False,False,False
1606,alpraz,alprazolam,False,False,True,True
1607,zolam,alprazolam,False,False,True,True
1608,alzolam,alprazolam,False,False,True,True
1609,alpram,alprazolam,False,False,True,True
1610,alpron,alprazolam,False,False,False,False
1611,tranxene,alprazolam,clorazepate,False,False,False
1612,serentyl,alprazolam,False,False,False,False
1613,alpraz,alprazolam,False,False,True,True
1614,alzolam,alprazolam,False,False,True,True
1615,xanax,alprazolam,alprazolam,True,True,True
1616,tranxene,alprazolam,clorazepate,False,False,False
1617,xanax,alprazolam,alprazolam,True,True,True
1618,alp,alprazolam,False,False,False,True
1619,alprozolam,alprazolam,alprazolam,True,True,True
1620,zanex,alprazolam,False,False,False,True
1621,zanies,alprazolam,False,False,False,True
1622,xanax,alprazolam,alprazolam,True,True,True
1623,zanamet,alprazolam,False,False,False,False
1624,tranxene,alprazolam,clorazepate,False,False,False
1625,xanax,alprazolam,alprazolam,True,True,True
1626,alpram,alprazolam,False,False,True,True
1627,alprax,alprazolam,alprazolam,False,True,True
1628,aplrazolam,alprazolam,alprazolam,True,False,True
1629,alprazalam,alprazolam,alprazolam,True,True,True
1630,xanax,alprazolam,alprazolam,True,True,True
1631,zolam,alprazolam,False,False,True,True
1632,alprax,alprazolam,alprazolam,False,True,True
1633,alzolam,alprazolam,False,False,True,True
1634,z-bars,alprazolam,False,False,True,True
1635,zanax,alprazolam,alprazolam,True,True,True
1636,zoloft,alprazolam,sertraline,False,False,False
1637,zoloft,alprazolam,sertraline,False,False,False
1638,alprazolamum,alprazolam,False,False,True,True
1639,alprazolamum,alprazolam,False,False,True,True
1640,alprazolamum,alprazolam,False,False,True,True
1641,alprazolan,alprazolam,alprazolam,True,True,True
1642,alprazolsm,alprazolam,False,False,True,True
1643,alprazolum,alprazolam,False,False,True,True
1644,bars,alprazolam,False,False,False,True
1645,zolpidem,alprazolam,zolpidem,False,False,False
1646,xanor,alprazolam,alprazolam,True,True,True
1647,ativan,alprazolam,lorazepam,False,False,False
1648,xanax,alprazolam,alprazolam,True,True,True
1649,zanax,alprazolam,alprazolam,True,True,True
1650,zoloft,alprazolam,sertraline,False,False,False
1651,aplrazolam,alprazolam,alprazolam,True,False,True
1652,xanax,alprazolam,alprazolam,True,True,True
1653,xanten,alprazolam,False,False,False,False
1654,xante,alprazolam,False,False,False,False
1655,xatral,alprazolam,False,False,False,False
1656,zolam,alprazolam,False,False,True,True
1657,xanax,alprazolam,alprazolam,True,True,True
1658,zanapam,alprazolam,False,False,True,True
1659,zoloft,alprazolam,sertraline,False,False,False
1660,alprazolom,alprazolam,alprazolam,True,True,True
1661,alpraz,alprazolam,False,False,True,True
1662,alpralozam,alprazolam,alprazolam,True,False,True
1663,prazolam,alprazolam,alprazolam,True,True,True
1664,alprzolam,alprazolam,alprazolam,True,True,True
1665,alprazlam,alprazolam,False,False,True,True
1666,zan,alprazolam,False,False,False,True
1667,zolam,alprazolam,False,False,True,True
1668,zanex,alprazolam,False,False,False,True
1669,anax,alprazolam,False,False,False,True
1670,alprozolam,alprazolam,alprazolam,True,True,True
1671,xanor,alprazolam,alprazolam,True,True,True
1672,alpraz,alprazolam,False,False,True,True
1673,zanex,alprazolam,False,False,False,True
1674,xanac,alprazolam,alprazolam,True,True,True
1675,xanack,alprazolam,False,False,False,True
1676,xanaks,alprazolam,False,False,False,True
1677,xanalg,alprazolam,False,False,False,False
1678,xanam,alprazolam,False,False,False,True
1679,xanan,alprazolam,cefpodoxime,False,True,True
1680,zanapam,alprazolam,False,False,True,True
1681,alprazolane,alprazolam,False,False,True,True
1682,alprazolan,alprazolam,alprazolam,True,True,True
1683,alprazolom,alprazolam,alprazolam,True,True,True
1684,xanax,alprazolam,alprazolam,True,True,True
1685,alprazolam,alprazolam,alprazolam,True,True,True
1686,xanor,alprazolam,alprazolam,True,True,True
1687,zolam,alprazolam,False,False,True,True
1688,alzolam,alprazolam,False,False,True,True
1689,alpraz,alprazolam,False,False,True,True
1690,alpram,alprazolam,False,False,True,True
1691,alprol,alprazolam,False,False,Error,True
1692,zanex,alprazolam,False,False,False,True
1693,alprolazam,alprazolam,False,False,True,True
1694,zanapam,alprazolam,False,False,True,True
1695,zolam,alprazolam,False,False,True,True
1696,aplrazolam,alprazolam,alprazolam,True,False,True
1697,zolam,alprazolam,False,False,True,True
1698,zolpidem,alprazolam,zolpidem,False,False,False
1699,zoloft,alprazolam,sertraline,False,False,False
1700,zanex,alprazolam,False,False,False,True
1701,xanax,alprazolam,alprazolam,True,True,True
1702,alprazlam,alprazolam,False,False,True,True
1703,zoloft,alprazolam,sertraline,False,False,False
1704,paxil,alprazolam,paroxetine,False,False,False
1705,prozac,alprazolam,fluoxetine,False,False,False
1706,celexa,alprazolam,citalopram,False,False,False
1707,effexor,alprazolam,venlafaxine,False,False,False
1708,lexapro,alprazolam,escitalopram,False,False,False
1709,alprozolam,alprazolam,alprazolam,True,True,True
1710,alprazalam,alprazolam,alprazolam,True,True,True
1711,zolpidem,alprazolam,zolpidem,False,False,False
1712,lorazepam,alprazolam,lorazepam,False,False,False
1713,zanapam,alprazolam,False,False,True,True
1714,alpram,alprazolam,False,False,True,True
1715,alpraz,alprazolam,False,False,True,True
1716,alprazolan,alprazolam,alprazolam,True,True,True
1717,alprazolane,alprazolam,False,False,True,True
1718,xanax,alprazolam,alprazolam,True,True,True
1719,alprazolan,alprazolam,alprazolam,True,True,True
1720,ativan,alprazolam,lorazepam,False,False,False
1721,xanax,alprazolam,alprazolam,True,True,True
1722,zoloft,alprazolam,sertraline,False,False,False
1723,paxil,alprazolam,paroxetine,False,False,False
1724,prozac,alprazolam,fluoxetine,False,False,False
1725,lexapro,alprazolam,escitalopram,False,False,False
1726,celexa,alprazolam,citalopram,False,False,False
1727,effexor,alprazolam,venlafaxine,False,False,False
1728,wellbutrin,alprazolam,bupropion,False,False,False
1729,ativan,alprazolam,lorazepam,False,False,False
1730,xanax,alprazolam,alprazolam,True,True,True
1731,zolam,alprazolam,False,False,True,True
1732,alpraz,alprazolam,False,False,True,True
1733,alzolam,alprazolam,False,False,True,True
1734,ativan,alprazolam,lorazepam,False,False,False
1735,zanam,alprazolam,False,False,False,False
1736,alpron,alprazolam,False,False,False,False
1737,zanex,alprazolam,False,False,False,True
1738,zanies,alprazolam,False,False,False,True
1739,tranks,alprazolam,False,False,False,False
1740,xanbars,alprazolam,False,False,True,True
1741,xanbars,alprazolam,False,False,True,True
1742,tranqipam,alprazolam,False,False,False,False
1743,xanax,alprazolam,alprazolam,True,True,True
1744,alprazolom,alprazolam,alprazolam,True,True,True
1745,alprazolum,alprazolam,False,False,True,True
1746,zanax,alprazolam,alprazolam,True,True,True
1747,alpraz,alprazolam,False,False,True,True
1748,xanbars,alprazolam,False,False,True,True
1749,z-bars,alprazolam,False,False,True,True
1750,alprazolan,alprazolam,alprazolam,True,True,True
1751,alprazolum,alprazolam,False,False,True,True
1752,zanapam,alprazolam,False,False,True,True
1753,trazodone,alprazolam,trazodone,False,False,False
1754,alzolam,alprazolam,False,False,True,True
1755,zanapam,alprazolam,False,False,True,True
1756,prazosin,alprazolam,prazosin,False,False,False
1757,ativan,alprazolam,lorazepam,False,False,False
