,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1187,alprazolan,alprazolam,alprazolam,True,True,True
1188,alprazolamum,alprazolam,False,False,True,True
1189,alprazalam,alprazolam,alprazolam,True,True,True
1190,alprazalam,alprazolam,alprazolam,True,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,zanapam,alprazolam,False,False,True,True
1193,alprazolamum,alprazolam,False,False,True,True
1194,xanor,alprazolam,alprazolam,True,True,True
1195,zoloft,alprazolam,sertraline,False,False,False
1196,azolam,alprazolam,acetazolamide,False,True,True
1197,calmpose,alprazolam,False,False,False,False
1198,dalmane,alprazolam,flurazepam,False,False,False
1199,estazolam,alprazolam,estazolam,False,False,False
1200,halcion,alprazolam,triazolam,False,False,False
1201,iprozam,alprazolam,False,False,False,Error
1202,librium,alprazolam,chlordiazepoxide,False,False,False
1203,lorazepam,alprazolam,lorazepam,False,False,False
1204,medazepam,alprazolam,temazepam,False,False,False
1205,myolam,alprazolam,False,False,False,False
1206,nitrazepam,alprazolam,nitrazepam,False,False,False
1207,onfi,alprazolam,clobazam,False,False,False
1208,orfidal,alprazolam,False,False,False,False
1209,oxazepam,alprazolam,oxazepam,False,False,False
1210,paxam,alprazolam,benfluorex,False,False,False
1211,restoril,alprazolam,temazepam,False,False,False
1212,serax,alprazolam,oxazepam,False,False,False
1213,tranxene,alprazolam,clorazepate,False,False,False
1214,triazolam,alprazolam,triazolam,False,False,False
1215,versed,alprazolam,midazolam,False,False,False
1216,xanax,alprazolam,alprazolam,True,True,True
1217,zolpidem,alprazolam,zolpidem,False,False,False
1218,zanex,alprazolam,False,False,False,True
1219,zanex,alprazolam,False,False,False,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,alpraz,alprazolam,False,False,True,True
1223,alprazol,alprazolam,False,False,True,True
1224,xanamax,alprazolam,False,False,False,False
1225,xanamax,alprazolam,False,False,False,False
1226,xanax,alprazolam,alprazolam,True,True,True
1227,alprazolamum,alprazolam,False,False,True,True
1228,alprazolan,alprazolam,alprazolam,True,True,True
1229,alprazolom,alprazolam,alprazolam,True,True,True
1230,alprozalam,alprazolam,alprazolam,True,True,True
1231,alprazalam,alprazolam,alprazolam,True,True,True
1232,zoloft,alprazolam,sertraline,False,False,False
1233,ativan,alprazolam,lorazepam,False,False,False
1234,xanax,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,zanax,alprazolam,alprazolam,True,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,alprazolom,alprazolam,alprazolam,True,True,True
1239,alprazolan,alprazolam,alprazolam,True,True,True
1240,alprazolamum,alprazolam,False,False,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,bars,alprazolam,False,False,False,True
1244,zoloft,alprazolam,sertraline,False,False,False
1245,ativan,alprazolam,lorazepam,False,False,False
1246,xanax,alprazolam,alprazolam,True,True,True
1247,ativan,alprazolam,lorazepam,False,False,False
1248,aprozalam,alprazolam,False,False,True,True
1249,alprazalam,alprazolam,alprazolam,True,True,True
1250,ativan,alprazolam,lorazepam,False,False,False
1251,xanac,alprazolam,alprazolam,True,True,True
1252,xanaks,alprazolam,False,False,False,True
1253,xanat,alprazolam,False,False,False,False
1254,xanad,alprazolam,False,False,False,True
1255,xanar,alprazolam,False,False,False,True
1256,alprazolan,alprazolam,alprazolam,True,True,True
1257,alprazolane,alprazolam,False,False,True,True
1258,alprazolamne,alprazolam,False,False,True,True
1259,alprazolami,alprazolam,False,False,True,True
1260,alprazolamo,alprazolam,False,False,True,True
1261,alprazolamu,alprazolam,False,False,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,ativan,alprazolam,lorazepam,False,False,False
1264,klonopin,alprazolam,clonazepam,False,True,False
1265,librium,alprazolam,chlordiazepoxide,False,False,False
1266,valium,alprazolam,diazepam,False,False,False
1267,serax,alprazolam,oxazepam,False,False,False
1268,aplrazolam,alprazolam,alprazolam,True,False,True
1269,alprzalam,alprazolam,False,False,True,True
1270,zanex,alprazolam,False,False,False,True
1271,zanapam,alprazolam,False,False,True,True
1272,alpraz,alprazolam,False,False,True,True
1273,zanex,alprazolam,False,False,False,True
1274,alprazolom,alprazolam,alprazolam,True,True,True
1275,alprazolum,alprazolam,False,False,True,True
1276,zoloft,alprazolam,sertraline,False,False,False
1277,paxil,alprazolam,paroxetine,False,False,False
1278,prozac,alprazolam,fluoxetine,False,False,False
1279,lexapro,alprazolam,escitalopram,False,False,False
1280,effexor,alprazolam,venlafaxine,False,False,False
1281,cymbalta,alprazolam,duloxetine,False,False,False
1282,wellbutrin,alprazolam,bupropion,False,False,False
1283,alprazolamum,alprazolam,False,False,True,True
1284,alpraz,alprazolam,False,False,True,True
1285,alprazolan,alprazolam,alprazolam,True,True,True
1286,alprazolane,alprazolam,False,False,True,True
1287,alprazolamum,alprazolam,False,False,True,True
1288,alprazolans,alprazolam,False,False,True,True
1289,alprazolamide,alprazolam,False,False,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alprazolom,alprazolam,alprazolam,True,True,True
1292,alprazolum,alprazolam,False,False,True,True
1293,zanex,alprazolam,False,False,False,True
1294,bars,alprazolam,False,False,False,True
1295,xanies,alprazolam,False,False,True,True
1296,blue_footballs,alprazolam,False,False,True,True
1297,planks,alprazolam,False,False,False,True
1298,white_boys,alprazolam,False,False,False,False
1299,alprazolam,alprazolam,alprazolam,True,True,True
1300,zanamivir,alprazolam,zanamivir,False,False,False
1301,alpraz,alprazolam,False,False,True,True
1302,xanax,alprazolam,alprazolam,True,True,True
1303,zanapam,alprazolam,False,False,True,True
1304,alpraz,alprazolam,False,False,True,True
1305,alprazolan,alprazolam,alprazolam,True,True,True
1306,alprazolamum,alprazolam,False,False,True,True
1307,zanex,alprazolam,False,False,False,True
1308,alprazolom,alprazolam,alprazolam,True,True,True
1309,alprazolum,alprazolam,False,False,True,True
1310,zoloft,alprazolam,sertraline,False,False,False
1311,xanor,alprazolam,alprazolam,True,True,True
1312,zopax,alprazolam,False,False,True,True
1313,alprazolah,alprazolam,False,False,True,True
1314,alprazolim,alprazolam,False,False,True,True
1315,alprazolom,alprazolam,alprazolam,True,True,True
1316,alprazolum,alprazolam,False,False,True,True
1317,zoloft,alprazolam,sertraline,False,False,False
1318,xanax,alprazolam,alprazolam,True,True,True
1319,alprazolan,alprazolam,alprazolam,True,True,True
1320,alprazolom,alprazolam,alprazolam,True,True,True
1321,azor,alprazolam,olmesartan,False,False,False
1322,zanax,alprazolam,alprazolam,True,True,True
1323,xanor,alprazolam,alprazolam,True,True,True
1324,zolam,alprazolam,False,False,True,True
1325,alpraz,alprazolam,False,False,True,True
1326,iprazolam,alprazolam,False,False,True,True
1327,alpram,alprazolam,False,False,True,True
1328,alprax,alprazolam,alprazolam,False,True,True
1329,alprazol,alprazolam,False,False,True,True
1330,alprazolum,alprazolam,False,False,True,True
1331,alprazom,alprazolam,False,False,True,True
1332,alprazon,alprazolam,False,False,True,True
1333,alprazone,alprazolam,False,False,True,True
1334,alprazol,alprazolam,False,False,True,True
1335,alprazolan,alprazolam,alprazolam,True,True,True
1336,alprazolane,alprazolam,False,False,True,True
1337,arizolam,alprazolam,False,False,False,Error
1338,calmpose,alprazolam,False,False,False,False
1339,dalmane,alprazolam,flurazepam,False,False,False
1340,estazolam,alprazolam,estazolam,False,False,False
1341,halcion,alprazolam,triazolam,False,False,False
1342,klonopin,alprazolam,clonazepam,False,True,False
1343,librium,alprazolam,chlordiazepoxide,False,False,False
1344,lorazepam,alprazolam,lorazepam,False,False,False
1345,ativan,alprazolam,lorazepam,False,False,False
1346,valium,alprazolam,diazepam,False,False,False
1347,xanor,alprazolam,alprazolam,True,True,True
1348,alprazolom,alprazolam,alprazolam,True,True,True
1349,alprazolum,alprazolam,False,False,True,True
1350,zanapam,alprazolam,False,False,True,True
1351,alprazolame,alprazolam,False,False,True,True
1352,alprazolamum,alprazolam,False,False,True,True
1353,zanex,alprazolam,False,False,False,True
1354,zanapam,alprazolam,False,False,True,True
1355,alpam,alprazolam,False,False,False,False
1356,alprazolan,alprazolam,alprazolam,True,True,True
1357,alprazolamum,alprazolam,False,False,True,True
1358,alpraz,alprazolam,False,False,True,True
1359,alprazolam,alprazolam,alprazolam,True,True,True
1360,zanex,alprazolam,False,False,False,True
1361,alprazolom,alprazolam,alprazolam,True,True,True
1362,alprazolamum,alprazolam,False,False,True,True
1363,alprazolamx,alprazolam,False,False,True,True
1364,alpraz,alprazolam,False,False,True,True
1365,zolam,alprazolam,False,False,True,True
1366,alprazolane,alprazolam,False,False,True,True
1367,alprazolamum,alprazolam,False,False,True,True
1368,zolpidem,alprazolam,zolpidem,False,False,False
1369,zanex,alprazolam,False,False,False,True
1370,zanax,alprazolam,alprazolam,True,True,True
1371,zanapam,alprazolam,False,False,True,True
1372,alpraz,alprazolam,False,False,True,True
1373,alpram,alprazolam,False,False,True,True
1374,alprax,alprazolam,alprazolam,False,True,True
1375,alprazol,alprazolam,False,False,True,True
1376,ativan,alprazolam,lorazepam,False,False,False
1377,zoloft,alprazolam,sertraline,False,False,False
1378,prozac,alprazolam,fluoxetine,False,False,False
1379,paxil,alprazolam,paroxetine,False,False,False
1380,lexapro,alprazolam,escitalopram,False,False,False
1381,celexa,alprazolam,citalopram,False,False,False
1382,ativan,alprazolam,lorazepam,False,False,False
1383,klonopin,alprazolam,clonazepam,False,True,False
1384,zanex,alprazolam,False,False,False,True
1385,zoloft,alprazolam,sertraline,False,False,False
1386,xanax,alprazolam,alprazolam,True,True,True
1387,xanor,alprazolam,alprazolam,True,True,True
1388,serenax,alprazolam,False,False,False,False
1389,tofranil,alprazolam,imipramine,False,False,False
1390,ativan,alprazolam,lorazepam,False,False,False
1391,valium,alprazolam,diazepam,False,False,False
1392,tranxene,alprazolam,clorazepate,False,False,False
1393,librium,alprazolam,chlordiazepoxide,False,False,False
1394,ativan,alprazolam,lorazepam,False,False,False
1395,klonopin,alprazolam,clonazepam,False,True,False
1396,valium,alprazolam,diazepam,False,False,False
1397,xanor,alprazolam,alprazolam,True,True,True
1398,neruotin,alprazolam,False,False,False,False
1399,bromazepam,alprazolam,bromazepam,False,False,False
1400,lorazepam,alprazolam,lorazepam,False,False,False
1401,xansa,alprazolam,False,False,Error,True
1402,xanys,alprazolam,False,False,False,True
1403,xanza,alprazolam,False,False,False,True
1404,xanzy,alprazolam,False,False,False,False
1405,alprazolam,alprazolam,alprazolam,True,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,alpraz,alprazolam,False,False,True,True
1409,alprazolan,alprazolam,alprazolam,True,True,True
1410,alprazolane,alprazolam,False,False,True,True
1411,alprazolans,alprazolam,False,False,True,True
1412,alprazolapam,alprazolam,False,False,Error,Error
1413,alprazolapams,alprazolam,False,False,Error,Error
1414,alprazolapines,alprazolam,False,False,Error,Error
1415,xanax,alprazolam,alprazolam,True,True,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,alprazolan,alprazolam,alprazolam,True,True,True
1418,alprazolane,alprazolam,False,False,True,True
1419,alprazolans,alprazolam,False,False,True,True
1420,alprazolum,alprazolam,False,False,True,True
1421,alprazorem,alprazolam,False,False,True,Error
1422,alprazorim,alprazolam,False,False,Error,Error
1423,xanax,alprazolam,alprazolam,True,True,True
1424,serenit,alprazolam,False,False,False,False
1425,tranquinal,alprazolam,False,False,True,True
1426,alprazolan,alprazolam,alprazolam,True,True,True
1427,alprazolane,alprazolam,False,False,True,True
1428,alprazolamum,alprazolam,False,False,True,True
1429,alprazolamy,alprazolam,False,False,True,True
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,alprazolane,alprazolam,False,False,True,True
1432,alprazolamum,alprazolam,False,False,True,True
1433,alprazolans,alprazolam,False,False,True,True
1434,alprazolamide,alprazolam,False,False,True,True
1435,alprazolamides,alprazolam,False,False,True,True
1436,alprazolan,alprazolam,alprazolam,True,True,True
1437,alprazolum,alprazolam,False,False,True,True
1438,aplrazolam,alprazolam,alprazolam,True,False,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,aplrazolam,alprazolam,alprazolam,True,False,True
1442,zanex,alprazolam,False,False,False,True
1443,aripiprazole,alprazolam,aripiprazole,False,False,False
1444,asenapine,alprazolam,asenapine,False,False,False
1445,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1446,clozapine,alprazolam,clozapine,False,False,False
1447,droperidol,alprazolam,droperidol,False,False,False
1448,fluphenazine,alprazolam,fluphenazine,False,False,False
1449,haloperidol,alprazolam,haloperidol,False,False,False
1450,iloperidone,alprazolam,iloperidone,False,False,False
1451,loxapine,alprazolam,loxapine,False,False,False
1452,mesoridazine,alprazolam,False,False,False,False
1453,olanzapine,alprazolam,olanzapine,False,False,False
1454,perphenazine,alprazolam,perphenazine,False,False,False
1455,pimozide,alprazolam,pimozide,False,False,False
1456,quetiapine,alprazolam,quetiapine,False,False,False
1457,risperidone,alprazolam,risperidone,False,False,False
1458,thioridazine,alprazolam,thioridazine,False,False,False
1459,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1460,ziprasidone,alprazolam,ziprasidone,False,False,False
1461,ativan,alprazolam,lorazepam,False,False,False
1462,alprazolame,alprazolam,False,False,True,True
1463,alprazolami,alprazolam,False,False,True,True
1464,alprazolamo,alprazolam,False,False,True,True
1465,alprazolamp,alprazolam,False,False,True,True
1466,alprazolams,alprazolam,alprazolam,True,True,True
1467,zanex,alprazolam,False,False,False,True
1468,zanex,alprazolam,False,False,False,True
1469,alpraz,alprazolam,False,False,True,True
1470,alprazolamum,alprazolam,False,False,True,True
1471,ativan,alprazolam,lorazepam,False,False,False
1472,klonopin,alprazolam,clonazepam,False,True,False
1473,valium,alprazolam,diazepam,False,False,False
1474,librium,alprazolam,chlordiazepoxide,False,False,False
1475,tranxene,alprazolam,clorazepate,False,False,False
1476,serax,alprazolam,oxazepam,False,False,False
1477,buspar,alprazolam,buspirone,False,False,False
1478,ativan,alprazolam,lorazepam,False,False,False
1479,xanor,alprazolam,alprazolam,True,True,True
1480,zolam,alprazolam,False,False,True,True
1481,alzolam,alprazolam,False,False,True,True
1482,alprax,alprazolam,alprazolam,False,True,True
1483,alpram,alprazolam,False,False,True,True
1484,alprol,alprazolam,False,False,Error,True
1485,zoloft,alprazolam,sertraline,False,False,False
1486,xanax,alprazolam,alprazolam,True,True,True
1487,a-pra-zole-am,alprazolam,False,False,False,False
1488,al-praz-o-lam,alprazolam,False,False,True,True
1489,xanax,alprazolam,alprazolam,True,True,True
1490,alprazolams,alprazolam,alprazolam,True,True,True
1491,aripiprazole,alprazolam,aripiprazole,False,False,False
1492,asenapine,alprazolam,asenapine,False,False,False
1493,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1494,clozapine,alprazolam,clozapine,False,False,False
1495,divalproex,alprazolam,valproic_acid,False,False,False
1496,haloperidol,alprazolam,haloperidol,False,False,False
1497,iloperidone,alprazolam,iloperidone,False,False,False
1498,lurasidone,alprazolam,lurasidone,False,False,False
1499,olanzapine,alprazolam,olanzapine,False,False,False
1500,paliperidone,alprazolam,paliperidone,False,False,False
1501,perphenazine,alprazolam,perphenazine,False,False,False
1502,quetiapine,alprazolam,quetiapine,False,False,False
1503,risperidone,alprazolam,risperidone,False,False,False
1504,ziprasidone,alprazolam,ziprasidone,False,False,False
1505,ativan,alprazolam,lorazepam,False,False,False
1506,xanax,alprazolam,alprazolam,True,True,True
1507,zanex,alprazolam,False,False,False,True
1508,zolam,alprazolam,False,False,True,True
1509,zansx,alprazolam,False,False,False,True
1510,zolam,alprazolam,False,False,True,True
1511,tranxene,alprazolam,clorazepate,False,False,False
1512,librium,alprazolam,chlordiazepoxide,False,False,False
1513,ativan,alprazolam,lorazepam,False,False,False
1514,valium,alprazolam,diazepam,False,False,False
1515,serax,alprazolam,oxazepam,False,False,False
1516,restoril,alprazolam,temazepam,False,False,False
1517,zanex,alprazolam,False,False,False,True
1518,zan,alprazolam,False,False,False,True
1519,zanax,alprazolam,alprazolam,True,True,True
1520,alprazalam,alprazolam,alprazolam,True,True,True
1521,zolax,alprazolam,False,False,False,False
1522,alpraz,alprazolam,False,False,True,True
1523,alprazolam,alprazolam,alprazolam,True,True,True
1524,zoloft,alprazolam,sertraline,False,False,False
1525,prozac,alprazolam,fluoxetine,False,False,False
1526,paxil,alprazolam,paroxetine,False,False,False
1527,lexapro,alprazolam,escitalopram,False,False,False
1528,celexa,alprazolam,citalopram,False,False,False
1529,effexor,alprazolam,venlafaxine,False,False,False
1530,wellbutrin,alprazolam,bupropion,False,False,False
1531,azolam,alprazolam,acetazolamide,False,True,True
1532,calmpose,alprazolam,False,False,False,False
1533,dalmane,alprazolam,flurazepam,False,False,False
1534,estazolam,alprazolam,estazolam,False,False,False
1535,flurazepam,alprazolam,flurazepam,False,False,False
1536,halcion,alprazolam,triazolam,False,False,False
1537,lorazepam,alprazolam,lorazepam,False,False,False
1538,midazolam,alprazolam,midazolam,False,False,False
1539,niravam,alprazolam,alprazolam,True,True,True
1540,oxazepam,alprazolam,oxazepam,False,False,False
1541,prazepam,alprazolam,prazepam,False,False,True
1542,quazepam,alprazolam,quazepam,False,False,False
1543,restoril,alprazolam,temazepam,False,False,False
1544,triazolam,alprazolam,triazolam,False,False,False
1545,valium,alprazolam,diazepam,False,False,False
1546,xanax,alprazolam,alprazolam,True,True,True
1547,zoloft,alprazolam,sertraline,False,False,False
1548,paxil,alprazolam,paroxetine,False,False,False
1549,prozac,alprazolam,fluoxetine,False,False,False
1550,lexapro,alprazolam,escitalopram,False,False,False
1551,celexa,alprazolam,citalopram,False,False,False
1552,effexor,alprazolam,venlafaxine,False,False,False
1553,wellbutrin,alprazolam,bupropion,False,False,False
1554,zanex,alprazolam,False,False,False,True
1555,zanapam,alprazolam,False,False,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,xanor,alprazolam,alprazolam,True,True,True
1559,alprazolom,alprazolam,alprazolam,True,True,True
1560,alprazolamum,alprazolam,False,False,True,True
1561,alpraz,alprazolam,False,False,True,True
1562,alprazolam,alprazolam,alprazolam,True,True,True
1563,alprazolams,alprazolam,alprazolam,True,True,True
1564,alprazolamum,alprazolam,False,False,True,True
1565,zanax,alprazolam,alprazolam,True,True,True
1566,zoloft,alprazolam,sertraline,False,False,False
1567,paxil,alprazolam,paroxetine,False,False,False
1568,prozac,alprazolam,fluoxetine,False,False,False
1569,lexapro,alprazolam,escitalopram,False,False,False
1570,celexa,alprazolam,citalopram,False,False,False
1571,effexor,alprazolam,venlafaxine,False,False,False
1572,wellbutrin,alprazolam,bupropion,False,False,False
1573,xanor,alprazolam,alprazolam,True,True,True
1574,alpraz,alprazolam,False,False,True,True
1575,bars,alprazolam,False,False,False,True
1576,yellow_school_buses,alprazolam,False,False,False,False
1577,white_xanax,alprazolam,False,True,False,True
1578,blue_footballs,alprazolam,False,False,True,True
1579,green_monsters,alprazolam,False,False,False,True
1580,zoloft,alprazolam,sertraline,False,False,False
1581,prozac,alprazolam,fluoxetine,False,False,False
1582,lexapro,alprazolam,escitalopram,False,False,False
1583,paxil,alprazolam,paroxetine,False,False,False
1584,celexa,alprazolam,citalopram,False,False,False
1585,effexor,alprazolam,venlafaxine,False,False,False
1586,wellbutrin,alprazolam,bupropion,False,False,False
1587,zolofts,alprazolam,sertraline,False,False,False
1588,bars,alprazolam,False,False,False,True
1589,yellow_school_bus,alprazolam,False,False,False,True
1590,aplrazolam,alprazolam,alprazolam,True,False,True
1591,ativan,alprazolam,lorazepam,False,False,False
1592,klonopin,alprazolam,clonazepam,False,True,False
1593,valium,alprazolam,diazepam,False,False,False
1594,lorazepam,alprazolam,lorazepam,False,False,False
1595,clonazepam,alprazolam,clonazepam,False,False,False
1596,diazepam,alprazolam,diazepam,False,False,False
1597,ativan,alprazolam,lorazepam,False,False,False
1598,alprazolame,alprazolam,False,False,True,True
1599,alprazolamum,alprazolam,False,False,True,True
1600,alprazolan,alprazolam,alprazolam,True,True,True
1601,alprazomam,alprazolam,False,False,True,True
1602,aplrazolam,alprazolam,alprazolam,True,False,True
1603,alprazolom,alprazolam,alprazolam,True,True,True
1604,alprazolum,alprazolam,False,False,True,True
1605,diazepam,alprazolam,diazepam,False,False,False
1606,lorazepam,alprazolam,lorazepam,False,False,False
1607,midazolam,alprazolam,midazolam,False,False,False
1608,oxazepam,alprazolam,oxazepam,False,False,False
1609,temazepam,alprazolam,temazepam,False,False,False
1610,triazolam,alprazolam,triazolam,False,False,False
1611,zolpidem,alprazolam,zolpidem,False,False,False
1612,ativan,alprazolam,lorazepam,False,False,False
1613,xanor,alprazolam,alprazolam,True,True,True
1614,ativan,alprazolam,lorazepam,False,False,False
1615,xanax,alprazolam,alprazolam,True,True,True
1616,zanbars,alprazolam,False,False,True,True
1617,zolofts,alprazolam,sertraline,False,False,False
1618,arizolam,alprazolam,False,False,False,Error
1619,calmpose,alprazolam,False,False,False,False
1620,dalmane,alprazolam,flurazepam,False,False,False
1621,estazolam,alprazolam,estazolam,False,False,False
1622,halcion,alprazolam,triazolam,False,False,False
1623,klonopin,alprazolam,clonazepam,False,True,False
1624,librium,alprazolam,chlordiazepoxide,False,False,False
1625,lorazepam,alprazolam,lorazepam,False,False,False
1626,ativan,alprazolam,lorazepam,False,False,False
1627,oxazepam,alprazolam,oxazepam,False,False,False
1628,prazepam,alprazolam,prazepam,False,False,True
1629,serax,alprazolam,oxazepam,False,False,False
1630,tranxene,alprazolam,clorazepate,False,False,False
1631,valium,alprazolam,diazepam,False,False,False
1632,xanax,alprazolam,alprazolam,True,True,True
1633,zanex,alprazolam,False,False,False,True
1634,prazosin,alprazolam,prazosin,False,False,False
1635,pfizer,alprazolam,False,False,False,False
1636,green,alprazolam,False,False,False,True
1637,ativan,alprazolam,lorazepam,False,False,False
1638,klonopin,alprazolam,clonazepam,False,True,False
1639,valium,alprazolam,diazepam,False,False,False
1640,librium,alprazolam,chlordiazepoxide,False,False,False
1641,tranxene,alprazolam,clorazepate,False,False,False
1642,serax,alprazolam,oxazepam,False,False,False
1643,buspar,alprazolam,buspirone,False,False,False
1644,xanax,alprazolam,alprazolam,True,True,True
1645,zanamivir,alprazolam,zanamivir,False,False,False
1646,xanor,alprazolam,alprazolam,True,True,True
1647,serenax,alprazolam,False,False,False,False
1648,iprazolam,alprazolam,False,False,True,True
1649,neupax,alprazolam,False,False,True,True
1650,ativan,alprazolam,lorazepam,False,False,False
1651,alpraz,alprazolam,False,False,True,True
1652,zanex,alprazolam,False,False,False,True
1653,zolam,alprazolam,False,False,True,True
1654,alpraz,alprazolam,False,False,True,True
1655,alprazolan,alprazolam,alprazolam,True,True,True
1656,alprazolame,alprazolam,False,False,True,True
1657,alprazolami,alprazolam,False,False,True,True
1658,alprazolamo,alprazolam,False,False,True,True
1659,alprazolamp,alprazolam,False,False,True,True
1660,alprazolams,alprazolam,alprazolam,True,True,True
1661,zoloft,alprazolam,sertraline,False,False,False
1662,ativan,alprazolam,lorazepam,False,False,False
1663,klonopin,alprazolam,clonazepam,False,True,False
1664,valium,alprazolam,diazepam,False,False,False
1665,librium,alprazolam,chlordiazepoxide,False,False,False
1666,tranxene,alprazolam,clorazepate,False,False,False
1667,restoril,alprazolam,temazepam,False,False,False
1668,xanax,alprazolam,alprazolam,True,True,True
1669,alp,alprazolam,False,False,False,True
1670,alpraz,alprazolam,False,False,True,True
1671,zanex,alprazolam,False,False,False,True
1672,zoloft,alprazolam,sertraline,False,False,False
1673,lexapro,alprazolam,escitalopram,False,False,False
1674,paxil,alprazolam,paroxetine,False,False,False
1675,prozac,alprazolam,fluoxetine,False,False,False
1676,buspar,alprazolam,buspirone,False,False,False
1677,ativan,alprazolam,lorazepam,False,False,False
1678,valium,alprazolam,diazepam,False,False,False
1679,xanax,alprazolam,alprazolam,True,True,True
1680,ativan,alprazolam,lorazepam,False,False,False
1681,klonopin,alprazolam,clonazepam,False,True,False
1682,valium,alprazolam,diazepam,False,False,False
1683,xanor,alprazolam,alprazolam,True,True,True
1684,iprazolam,alprazolam,False,False,True,True
1685,lorazepam,alprazolam,lorazepam,False,False,False
1686,diazepam,alprazolam,diazepam,False,False,False
1687,alprazolane,alprazolam,False,False,True,True
1688,alprazolans,alprazolam,False,False,True,True
1689,alprazolamide,alprazolam,False,False,True,True
1690,alprazolamides,alprazolam,False,False,True,True
1691,alprazolams,alprazolam,alprazolam,True,True,True
1692,alprazolan,alprazolam,alprazolam,True,True,True
1693,alprazolane,alprazolam,False,False,True,True
1694,alprazolamum,alprazolam,False,False,True,True
1695,alprazolanum,alprazolam,False,False,True,True
1696,alprazolans,alprazolam,False,False,True,True
1697,alprazolamide,alprazolam,False,False,True,True
1698,xanax,alprazolam,alprazolam,True,True,True
1699,zanax,alprazolam,alprazolam,True,True,True
1700,xanax,alprazolam,alprazolam,True,True,True
1701,azolam,alprazolam,acetazolamide,False,True,True
1702,zolam,alprazolam,False,False,True,True
1703,ativan,alprazolam,lorazepam,False,False,False
1704,zanex,alprazolam,False,False,False,True
1705,zoloft,alprazolam,sertraline,False,False,False
1706,prozac,alprazolam,fluoxetine,False,False,False
1707,xanax,alprazolam,alprazolam,True,True,True
1708,xanax,alprazolam,alprazolam,True,True,True
1709,xanax,alprazolam,alprazolam,True,True,True
1710,alprazolom,alprazolam,alprazolam,True,True,True
1711,alprazolum,alprazolam,False,False,True,True
1712,xanax,alprazolam,alprazolam,True,True,True
1713,zanex,alprazolam,False,False,False,True
1714,ativan,alprazolam,lorazepam,False,False,False
1715,alprazolan,alprazolam,alprazolam,True,True,True
1716,alprazolame,alprazolam,False,False,True,True
1717,alprazolami,alprazolam,False,False,True,True
1718,alprazolamo,alprazolam,False,False,True,True
1719,alprazolamp,alprazolam,False,False,True,True
1720,alprazolams,alprazolam,alprazolam,True,True,True
1721,zoloft,alprazolam,sertraline,False,False,False
1722,ativan,alprazolam,lorazepam,False,False,False
1723,xanor,alprazolam,alprazolam,True,True,True
1724,ativan,alprazolam,lorazepam,False,False,False
1725,xanax,alprazolam,alprazolam,True,True,True
1726,alprazolam,alprazolam,alprazolam,True,True,True
1727,alprazolame,alprazolam,False,False,True,True
1728,alprazolamum,alprazolam,False,False,True,True
1729,zolam,alprazolam,False,False,True,True
1730,alpraz,alprazolam,False,False,True,True
1731,alprazolame,alprazolam,False,False,True,True
1732,alprazolamum,alprazolam,False,False,True,True
1733,alprazolan,alprazolam,alprazolam,True,True,True
1734,alprazolane,alprazolam,False,False,True,True
1735,alpraz,alprazolam,False,False,True,True
1736,alprazolam,alprazolam,alprazolam,True,True,True
1737,xanax,alprazolam,alprazolam,True,True,True
1738,zanex,alprazolam,False,False,False,True
1739,alprazlam,alprazolam,False,False,True,True
1740,alprazolan,alprazolam,alprazolam,True,True,True
1741,alprazolum,alprazolam,False,False,True,True
1742,zanex,alprazolam,False,False,False,True
1743,xanax,alprazolam,alprazolam,True,True,True
1744,zanex,alprazolam,False,False,False,True
1745,alprazalam,alprazolam,alprazolam,True,True,True
1746,alprazolan,alprazolam,alprazolam,True,True,True
1747,alprazolane,alprazolam,False,False,True,True
1748,alprazolamum,alprazolam,False,False,True,True
1749,alprazolamus,alprazolam,False,False,True,True
1750,ativan,alprazolam,lorazepam,False,False,False
1751,klonopin,alprazolam,clonazepam,False,True,False
1752,valium,alprazolam,diazepam,False,False,False
1753,librium,alprazolam,chlordiazepoxide,False,False,False
1754,tranxene,alprazolam,clorazepate,False,False,False
