,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1183,alprozam,alprazolam,alprazolam,True,True,True
1184,zanax,alprazolam,alprazolam,True,True,True
1185,zoloft,alprazolam,sertraline,False,False,False
1186,prozac,alprazolam,fluoxetine,False,False,False
1187,paxil,alprazolam,paroxetine,False,False,False
1188,lexapro,alprazolam,escitalopram,False,False,False
1189,alazolam,alprazolam,False,False,True,True
1190,alprazolan,alprazolam,alprazolam,True,True,True
1191,alprazalam,alprazolam,alprazolam,True,True,True
1192,alprazolan,alprazolam,alprazolam,True,True,True
1193,zanex,alprazolam,False,False,False,True
1194,blue_footballs,alprazolam,False,False,True,True
1195,bars,alprazolam,False,False,False,True
1196,citalopram,alprazolam,citalopram,False,False,False
1197,clonazepam,alprazolam,clonazepam,False,False,False
1198,diazepam,alprazolam,diazepam,False,False,False
1199,estazolam,alprazolam,estazolam,False,False,False
1200,flurazepam,alprazolam,flurazepam,False,False,False
1201,lorazepam,alprazolam,lorazepam,False,False,False
1202,midazolam,alprazolam,midazolam,False,False,False
1203,ativan,alprazolam,lorazepam,False,False,False
1204,alpraz,alprazolam,False,False,True,True
1205,alzolam,alprazolam,False,False,True,True
1206,ativan,alprazolam,lorazepam,False,False,False
1207,xanax,alprazolam,alprazolam,True,True,True
1208,ativan,alprazolam,lorazepam,False,False,False
1209,alprazolan,alprazolam,alprazolam,True,True,True
1210,alprozolam,alprazolam,alprazolam,True,True,True
1211,zanex,alprazolam,False,False,False,True
1212,zanex,alprazolam,False,False,False,True
1213,zoloft,alprazolam,sertraline,False,False,False
1214,paxil,alprazolam,paroxetine,False,False,False
1215,a-praz,alprazolam,False,False,False,True
1216,azolam,alprazolam,acetazolamide,False,True,True
1217,zopax,alprazolam,False,False,True,True
1218,alpraz,alprazolam,False,False,True,True
1219,alprazolan,alprazolam,alprazolam,True,True,True
1220,alprazolane,alprazolam,False,False,True,True
1221,alprazolamum,alprazolam,False,False,True,True
1222,zolofts,alprazolam,sertraline,False,False,False
1223,zoloft,alprazolam,sertraline,False,False,False
1224,ativan,alprazolam,lorazepam,False,False,False
1225,zanbars,alprazolam,False,False,True,True
1226,zanex,alprazolam,False,False,False,True
1227,alpraz,alprazolam,False,False,True,True
1228,ativan,alprazolam,lorazepam,False,False,False
1229,alprazolum,alprazolam,False,False,True,True
1230,zoloft,alprazolam,sertraline,False,False,False
1231,xanax,alprazolam,alprazolam,True,True,True
1232,azolam,alprazolam,acetazolamide,False,True,True
1233,alprazolan,alprazolam,alprazolam,True,True,True
1234,tranxene,alprazolam,clorazepate,False,False,False
1235,zanex,alprazolam,False,False,False,True
1236,alpraz,alprazolam,False,False,True,True
1237,ativan,alprazolam,lorazepam,False,False,False
1238,alprazolam,alprazolam,alprazolam,True,True,True
1239,aplrazolam,alprazolam,alprazolam,True,False,True
1240,zanapam,alprazolam,False,False,True,True
1241,iprazolam,alprazolam,False,False,True,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,alpraz,alprazolam,False,False,True,True
1244,alprax,alprazolam,alprazolam,False,True,True
1245,azolam,alprazolam,acetazolamide,False,True,True
1246,zoloft,alprazolam,sertraline,False,False,False
1247,zanax,alprazolam,alprazolam,True,True,True
1248,axolam,alprazolam,False,False,True,True
1249,alprazolan,alprazolam,alprazolam,True,True,True
1250,alprazolamum,alprazolam,False,False,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,zanex,alprazolam,False,False,False,True
1253,alfrazolam,alprazolam,False,False,True,True
1254,aloprazolam,alprazolam,alprazolam,True,True,True
1255,alprazolamum,alprazolam,False,False,True,True
1256,alprazolanum,alprazolam,False,False,True,True
1257,xanax,alprazolam,alprazolam,True,True,True
1258,xant,alprazolam,False,False,False,False
1259,xanex,alprazolam,alprazolam,True,False,True
1260,alprazlam,alprazolam,False,False,True,True
1261,alprazolan,alprazolam,alprazolam,True,True,True
1262,alprazom,alprazolam,False,False,True,True
1263,alpazolam,alprazolam,alprazolam,True,True,True
1264,alp,alprazolam,False,False,False,True
1265,alprozolam,alprazolam,alprazolam,True,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,aripiprazole,alprazolam,aripiprazole,False,False,False
1268,alpraz,alprazolam,False,False,True,True
1269,alprazolam,alprazolam,alprazolam,True,True,True
1270,zoloft,alprazolam,sertraline,False,False,False
1271,xanax,alprazolam,alprazolam,True,True,True
1272,zanapam,alprazolam,False,False,True,True
1273,zoloft,alprazolam,sertraline,False,False,False
1274,xanor,alprazolam,alprazolam,True,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,xanax,alprazolam,alprazolam,True,True,True
1277,zanex,alprazolam,False,False,False,True
1278,alprozalam,alprazolam,alprazolam,True,True,True
1279,xanor,alprazolam,alprazolam,True,True,True
1280,zoloft,alprazolam,sertraline,False,False,False
1281,zanex,alprazolam,False,False,False,True
1282,azolam,alprazolam,acetazolamide,False,True,True
1283,zopax,alprazolam,False,False,True,True
1284,zanex,alprazolam,False,False,False,True
1285,xanax,alprazolam,alprazolam,True,True,True
1286,xanor,alprazolam,alprazolam,True,True,True
1287,alpzolam,alprazolam,False,False,True,True
1288,bars,alprazolam,False,False,False,True
1289,serena,alprazolam,False,False,False,False
1290,talwin,alprazolam,pentazocine,False,False,False
1291,zanex,alprazolam,False,False,False,True
1292,alprazalam,alprazolam,alprazolam,True,True,True
1293,alprazolom,alprazolam,alprazolam,True,True,True
1294,alprazolan,alprazolam,alprazolam,True,True,True
1295,alprazolamum,alprazolam,False,False,True,True
1296,zannies,alprazolam,False,False,False,True
1297,z-bars,alprazolam,False,False,True,True
1298,blue_footballs,alprazolam,False,False,True,True
1299,plows,alprazolam,False,False,False,False
1300,xanax,alprazolam,alprazolam,True,True,True
1301,zanex,alprazolam,False,False,False,True
1302,zanex,alprazolam,False,False,False,True
1303,prazosin,alprazolam,prazosin,False,False,False
1304,ativan,alprazolam,lorazepam,False,False,False
1305,klonopin,alprazolam,clonazepam,False,True,False
1306,valium,alprazolam,diazepam,False,False,False
1307,xanax,alprazolam,alprazolam,True,True,True
1308,zanapam,alprazolam,False,False,True,True
1309,iprazolam,alprazolam,False,False,True,True
1310,zanex,alprazolam,False,False,False,True
1311,alprazalam,alprazolam,alprazolam,True,True,True
1312,Alprazolan,alprazolam,alprazolam,True,True,True
1313,Alprazolamum,alprazolam,False,False,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,diazepam,alprazolam,diazepam,False,False,False
1316,flurazepam,alprazolam,flurazepam,False,False,False
1317,lorazepam,alprazolam,lorazepam,False,False,False
1318,oxazepam,alprazolam,oxazepam,False,False,False
1319,temazepam,alprazolam,temazepam,False,False,False
1320,alazopram,alprazolam,False,False,True,True
1321,alprazolan,alprazolam,alprazolam,True,True,True
1322,alprazolamum,alprazolam,False,False,True,True
1323,zoloft,alprazolam,sertraline,False,False,False
1324,paxil,alprazolam,paroxetine,False,False,False
1325,xanx,alprazolam,alprazolam,True,False,True
1326,alpraz,alprazolam,False,False,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,azulfidine,alprazolam,sulfasalazine,False,False,False
1329,barbiturate,alprazolam,False,False,False,False
1330,xanor,alprazolam,alprazolam,True,True,True
1331,zoloft,alprazolam,sertraline,False,False,False
1332,lexapro,alprazolam,escitalopram,False,False,False
1333,prozac,alprazolam,fluoxetine,False,False,False
1334,paxil,alprazolam,paroxetine,False,False,False
1335,zanex,alprazolam,False,False,False,True
1336,prazosin,alprazolam,prazosin,False,False,False
1337,zanex,alprazolam,False,False,False,True
1338,axcion,alprazolam,False,False,False,False
1339,zoloft,alprazolam,sertraline,False,False,False
1340,ativan,alprazolam,lorazepam,False,False,False
1341,alprazalan,alprazolam,False,False,True,True
1342,alpazolam,alprazolam,alprazolam,True,True,True
1343,z_bars,alprazolam,False,False,False,True
1344,white_bars,alprazolam,False,False,False,True
1345,alpraz,alprazolam,False,False,True,True
1346,xanor,alprazolam,alprazolam,True,True,True
1347,ipraxa,alprazolam,False,False,False,False
1348,neupax,alprazolam,False,False,True,True
1349,zanex,alprazolam,False,False,False,True
1350,pax,alprazolam,False,False,False,False
1351,zanbars,alprazolam,False,False,True,True
1352,ativan,alprazolam,lorazepam,False,False,False
1353,klonopin,alprazolam,clonazepam,False,True,False
1354,valium,alprazolam,diazepam,False,False,False
1355,lorazepam,alprazolam,lorazepam,False,False,False
1356,zanex,alprazolam,False,False,False,True
1357,zanex,alprazolam,False,False,False,True
1358,zolofts,alprazolam,sertraline,False,False,False
1359,zanex,alprazolam,False,False,False,True
1360,xanor,alprazolam,alprazolam,True,True,True
1361,alprax,alprazolam,alprazolam,False,True,True
1362,zolam,alprazolam,False,False,True,True
1363,xanax,alprazolam,alprazolam,True,True,True
1364,alprazolane,alprazolam,False,False,True,True
1365,alprazolamum,alprazolam,False,False,True,True
1366,ativan,alprazolam,lorazepam,False,False,False
1367,alprazalam,alprazolam,alprazolam,True,True,True
1368,alprazolam,alprazolam,alprazolam,True,True,True
1369,alpzolam,alprazolam,False,False,True,True
1370,azor,alprazolam,olmesartan,False,False,False
1371,alprazolamum,alprazolam,False,False,True,True
1372,xanor,alprazolam,alprazolam,True,True,True
1373,iproyx,alprazolam,False,False,False,False
1374,xanax,alprazolam,alprazolam,True,True,True
1375,azoram,alprazolam,False,False,False,False
1376,alpram,alprazolam,False,False,True,True
1377,alpronax,alprazolam,False,False,True,True
1378,atarax,alprazolam,hydroxyzine,False,Error,True
1379,alpraz,alprazolam,False,False,True,True
1380,alzolam,alprazolam,False,False,True,True
1381,z-bars,alprazolam,False,False,True,True
1382,upjohn_29,alprazolam,False,False,True,True
1383,ativan,alprazolam,lorazepam,False,False,False
1384,azolam,alprazolam,acetazolamide,False,True,True
1385,zaxanol,alprazolam,False,False,False,Error
1386,ativan,alprazolam,lorazepam,False,False,False
1387,lorazepam,alprazolam,lorazepam,False,False,False
1388,ativan,alprazolam,lorazepam,False,False,False
1389,zanex,alprazolam,False,False,False,True
1390,alprazolams,alprazolam,alprazolam,True,True,True
1391,azolam,alprazolam,acetazolamide,False,True,True
1392,alprazolanx,alprazolam,False,False,True,True
1393,alpraz,alprazolam,False,False,True,True
1394,alzolam,alprazolam,False,False,True,True
1395,alpzolam,alprazolam,False,False,True,True
1396,xanax,alprazolam,alprazolam,True,True,True
1397,anax,alprazolam,False,False,False,True
1398,alpraz,alprazolam,False,False,True,True
1399,zolam,alprazolam,False,False,True,True
1400,alpraz,alprazolam,False,False,True,True
1401,zolam,alprazolam,False,False,True,True
1402,tranax,alprazolam,filgrastim,False,False,True
1403,alpramazolam,alprazolam,False,False,False,False
1404,alprazalam,alprazolam,alprazolam,True,True,True
1405,alprazolan,alprazolam,alprazolam,True,True,True
1406,alprazolom,alprazolam,alprazolam,True,True,True
1407,zanapam,alprazolam,False,False,True,True
1408,alprazolan,alprazolam,alprazolam,True,True,True
1409,alprazolame,alprazolam,False,False,True,True
1410,paxal,alprazolam,benfluorex,False,False,False
1411,serena,alprazolam,False,False,False,False
1412,zanax,alprazolam,alprazolam,True,True,True
1413,zanex,alprazolam,False,False,False,True
1414,xanat,alprazolam,False,False,False,False
1415,xanate,alprazolam,False,False,False,False
1416,xanten,alprazolam,False,False,False,False
1417,xanax,alprazolam,alprazolam,True,True,True
1418,zanex,alprazolam,False,False,False,True
1419,alprazlam,alprazolam,False,False,True,True
1420,alparazalam,alprazolam,False,False,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,alprazolam,alprazolam,alprazolam,True,True,True
1423,alprazolamum,alprazolam,False,False,True,True
1424,alprazolan,alprazolam,alprazolam,True,True,True
1425,zoloft,alprazolam,sertraline,False,False,False
1426,paxil,alprazolam,paroxetine,False,False,False
1427,prozac,alprazolam,fluoxetine,False,False,False
1428,lexapro,alprazolam,escitalopram,False,False,False
1429,celexa,alprazolam,citalopram,False,False,False
1430,effexor,alprazolam,venlafaxine,False,False,False
1431,wellbutrin,alprazolam,bupropion,False,False,False
1432,zoloft,alprazolam,sertraline,False,False,False
1433,zanies,alprazolam,False,False,False,True
1434,ativan,alprazolam,lorazepam,False,False,False
1435,aplrazolam,alprazolam,alprazolam,True,False,True
1436,alprazolol,alprazolam,False,False,True,True
1437,ativan,alprazolam,lorazepam,False,False,False
1438,zanex,alprazolam,False,False,False,True
1439,axan,alprazolam,False,False,False,True
1440,alpraz,alprazolam,False,False,True,True
1441,zanex,alprazolam,False,False,False,True
1442,prazosin,alprazolam,prazosin,False,False,False
1443,ativan,alprazolam,lorazepam,False,False,False
1444,valium,alprazolam,diazepam,False,False,False
1445,klonopin,alprazolam,clonazepam,False,True,False
1446,librium,alprazolam,chlordiazepoxide,False,False,False
1447,xanax_bars,alprazolam,False,True,True,True
1448,xanax_pills,alprazolam,False,True,True,False
1449,zanax,alprazolam,alprazolam,True,True,True
1450,zoloft,alprazolam,sertraline,False,False,False
1451,zoloft,alprazolam,sertraline,False,False,False
1452,zanex,alprazolam,False,False,False,True
1453,alprazolan,alprazolam,alprazolam,True,True,True
1454,alprazolom,alprazolam,alprazolam,True,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,azolam,alprazolam,acetazolamide,False,True,True
1457,zanapam,alprazolam,False,False,True,True
1458,alprazosan,alprazolam,False,False,Error,Error
1459,alprazzolam,alprazolam,False,False,True,True
1460,alprazollam,alprazolam,False,False,True,True
1461,ativan,alprazolam,lorazepam,False,False,False
1462,xanax_bars,alprazolam,False,True,True,True
1463,white_xanax,alprazolam,False,True,False,True
1464,zanex,alprazolam,False,False,False,True
1465,alprazolame,alprazolam,False,False,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,alpraz,alprazolam,False,False,True,True
1468,azolam,alprazolam,acetazolamide,False,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,klonopin,alprazolam,clonazepam,False,True,False
1471,valium,alprazolam,diazepam,False,False,False
1472,lorazepam,alprazolam,lorazepam,False,False,False
1473,zolofts,alprazolam,sertraline,False,False,False
1474,ativan,alprazolam,lorazepam,False,False,False
1475,alprazalam,alprazolam,alprazolam,True,True,True
1476,alprazolan,alprazolam,alprazolam,True,True,True
1477,zanex,alprazolam,False,False,False,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,alprazolamum,alprazolam,False,False,True,True
1480,alprazolan,alprazolam,alprazolam,True,True,True
1481,zanex,alprazolam,False,False,False,True
1482,zolam,alprazolam,False,False,True,True
1483,zopax,alprazolam,False,False,True,True
1484,zanex,alprazolam,False,False,False,True
1485,zanex,alprazolam,False,False,False,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,zopax,alprazolam,False,False,True,True
1488,ativan,alprazolam,lorazepam,False,False,False
1489,zoloft,alprazolam,sertraline,False,False,False
1490,paxil,alprazolam,paroxetine,False,False,False
1491,prozac,alprazolam,fluoxetine,False,False,False
1492,ativan,alprazolam,lorazepam,False,False,False
1493,benzos,alprazolam,False,False,False,True
1494,xanbars,alprazolam,False,False,True,True
1495,zolofts,alprazolam,sertraline,False,False,False
1496,alprazalam_,alprazolam,False,True,True,True
1497,alprozolam,alprazolam,alprazolam,True,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,zolam,alprazolam,False,False,True,True
1500,xanax,alprazolam,alprazolam,True,True,True
1501,xanax,alprazolam,alprazolam,True,True,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,alpraz,alprazolam,False,False,True,True
1504,alprax,alprazolam,alprazolam,False,True,True
1505,alzolam,alprazolam,False,False,True,True
1506,zanex,alprazolam,False,False,False,True
1507,ativan,alprazolam,lorazepam,False,False,False
1508,zanax,alprazolam,alprazolam,True,True,True
1509,alpraz,alprazolam,False,False,True,True
1510,xanax,alprazolam,alprazolam,True,True,True
1511,zanex,alprazolam,False,False,False,True
1512,zoloft,alprazolam,sertraline,False,False,False
1513,alpraz,alprazolam,False,False,True,True
1514,azor,alprazolam,olmesartan,False,False,False
1515,pfizer,alprazolam,False,False,False,False
1516,blue_pill,alprazolam,False,False,False,False
1517,white_pill,alprazolam,False,False,False,False
1518,aprozalam,alprazolam,False,False,True,True
1519,alprazolamum,alprazolam,False,False,True,True
1520,xanor,alprazolam,alprazolam,True,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,alpraz,alprazolam,False,False,True,True
1523,azolam,alprazolam,acetazolamide,False,True,True
1524,alprazlosam,alprazolam,False,False,Error,Error
1525,alprazlam,alprazolam,False,False,True,True
1526,alzolam,alprazolam,False,False,True,True
1527,zoloft,alprazolam,sertraline,False,False,False
1528,ativan,alprazolam,lorazepam,False,False,False
1529,klonopin,alprazolam,clonazepam,False,True,False
1530,valium,alprazolam,diazepam,False,False,False
1531,xanax,alprazolam,alprazolam,True,True,True
1532,neuryl,alprazolam,False,False,False,False
1533,xanax,alprazolam,alprazolam,True,True,True
1534,ativan,alprazolam,lorazepam,False,False,False
1535,aplrazolam,alprazolam,alprazolam,True,False,True
1536,zanex,alprazolam,False,False,False,True
1537,xanex,alprazolam,alprazolam,True,False,True
1538,zanex,alprazolam,False,False,False,True
1539,prazolam,alprazolam,alprazolam,True,True,True
1540,anxiolin,alprazolam,False,False,False,False
1541,ativan,alprazolam,lorazepam,False,False,False
1542,zanex,alprazolam,False,False,False,True
1543,alprazalam,alprazolam,alprazolam,True,True,True
1544,alprazolom,alprazolam,alprazolam,True,True,True
1545,zopax,alprazolam,False,False,True,True
1546,serenx,alprazolam,False,False,False,False
1547,ativan,alprazolam,lorazepam,False,False,False
1548,klonopin,alprazolam,clonazepam,False,True,False
1549,valium,alprazolam,diazepam,False,False,False
1550,librium,alprazolam,chlordiazepoxide,False,False,False
1551,xanax_bars,alprazolam,False,True,True,True
1552,white_xanax,alprazolam,False,True,False,True
1553,alprozalam,alprazolam,alprazolam,True,True,True
1554,alprazalam,alprazolam,alprazolam,True,True,True
1555,xanax,alprazolam,alprazolam,True,True,True
1556,canaxt,alprazolam,False,False,False,False
1557,xantac,alprazolam,ranitidine,False,False,True
1558,ativan,alprazolam,lorazepam,False,False,False
1559,alpraz,alprazolam,False,False,True,True
1560,alprazolams,alprazolam,alprazolam,True,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,zoloft,alprazolam,sertraline,False,False,False
1563,ativan,alprazolam,lorazepam,False,False,False
1564,alprazalam,alprazolam,alprazolam,True,True,True
1565,alprazolan,alprazolam,alprazolam,True,True,True
1566,Alprazol,alprazolam,False,False,True,True
1567,alprazoloms,alprazolam,False,False,Error,True
1568,alprazom,alprazolam,False,False,True,True
1569,ativan,alprazolam,lorazepam,False,False,False
1570,xanapam,alprazolam,False,False,True,True
1571,xanasepam,alprazolam,False,False,Error,Error
1572,aprozolam,alprazolam,alprazolam,True,True,True
1573,arprazolam,alprazolam,False,False,True,True
1574,azepam,alprazolam,oxazepam,False,False,False
1575,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1576,chlorazepate,alprazolam,clorazepate,False,False,False
1577,clonazepam,alprazolam,clonazepam,False,False,False
1578,diazepam,alprazolam,diazepam,False,False,False
1579,clonazepam,alprazolam,clonazepam,False,False,False
1580,diazepam,alprazolam,diazepam,False,False,False
1581,lorazepam,alprazolam,lorazepam,False,False,False
1582,Ativan,alprazolam,lorazepam,False,False,False
1583,ativan,alprazolam,lorazepam,False,False,False
1584,zanex,alprazolam,False,False,False,True
1585,alprazolam,alprazolam,alprazolam,True,True,True
1586,alprazloam,alprazolam,False,False,True,True
1587,alprzalam,alprazolam,False,False,True,True
1588,zanex,alprazolam,False,False,False,True
1589,xanax,alprazolam,alprazolam,True,True,True
1590,alprzolam,alprazolam,alprazolam,True,True,True
1591,alprazolan,alprazolam,alprazolam,True,True,True
1592,alprazloam,alprazolam,False,False,True,True
1593,alprazoma,alprazolam,False,False,True,True
1594,zanapam,alprazolam,False,False,True,True
1595,alprazolan,alprazolam,alprazolam,True,True,True
1596,iprazolam,alprazolam,False,False,True,True
1597,oprazolam,alprazolam,False,False,True,False
1598,lorazepam,alprazolam,lorazepam,False,False,False
1599,xanor,alprazolam,alprazolam,True,True,True
1600,alzolam,alprazolam,False,False,True,True
1601,alprazolan,alprazolam,alprazolam,True,True,True
1602,alprazolim,alprazolam,False,False,True,True
1603,alprazolipam,alprazolam,False,False,Error,Error
1604,alprazolid,alprazolam,False,False,Error,Error
1605,alprazolide,alprazolam,False,False,Error,Error
1606,xanax,alprazolam,alprazolam,True,True,True
1607,ativan,alprazolam,lorazepam,False,False,False
1608,alprazalam,alprazolam,alprazolam,True,True,True
1609,alprazolum,alprazolam,False,False,True,True
1610,xannies,alprazolam,False,False,False,True
1611,xanneries,alprazolam,False,False,False,False
1612,alpraz,alprazolam,False,False,True,True
1613,alpraz,alprazolam,False,False,True,True
1614,alzolam,alprazolam,False,False,True,True
1615,zanax,alprazolam,alprazolam,True,True,True
1616,alprazolam,alprazolam,alprazolam,True,True,True
1617,zanax,alprazolam,alprazolam,True,True,True
1618,anax,alprazolam,False,False,False,True
1619,alprazalam,alprazolam,alprazolam,True,True,True
1620,alprazalem,alprazolam,False,False,False,True
1621,alprazolem,alprazolam,alprazolam,True,True,True
1622,alprazalam,alprazolam,alprazolam,True,True,True
1623,alprazolom,alprazolam,alprazolam,True,True,True
1624,zoloft,alprazolam,sertraline,False,False,False
1625,prozac,alprazolam,fluoxetine,False,False,False
1626,zanapam,alprazolam,False,False,True,True
1627,xanor,alprazolam,alprazolam,True,True,True
1628,zannies,alprazolam,False,False,False,True
1629,bars,alprazolam,False,False,False,True
1630,xanax,alprazolam,alprazolam,True,True,True
1631,alprazolom,alprazolam,alprazolam,True,True,True
1632,alprazolamb,alprazolam,False,False,True,True
1633,nexium,alprazolam,esomeprazole,False,False,False
1634,paxum,alprazolam,False,False,False,False
1635,lorazepam,alprazolam,lorazepam,False,False,False
1636,zanex,alprazolam,False,False,False,True
1637,alpraz,alprazolam,False,False,True,True
1638,azipan,alprazolam,False,False,False,False
1639,zanapam,alprazolam,False,False,True,True
1640,zoloft,alprazolam,sertraline,False,False,False
1641,paxil,alprazolam,paroxetine,False,False,False
1642,prozac,alprazolam,fluoxetine,False,False,False
1643,zanex,alprazolam,False,False,False,True
1644,zans,alprazolam,False,False,False,False
1645,zan,alprazolam,False,False,False,True
1646,zanax,alprazolam,alprazolam,True,True,True
1647,zoloft,alprazolam,sertraline,False,False,False
1648,lexapro,alprazolam,escitalopram,False,False,False
1649,paxil,alprazolam,paroxetine,False,False,False
1650,prozac,alprazolam,fluoxetine,False,False,False
1651,zanex,alprazolam,False,False,False,True
1652,axan,alprazolam,False,False,False,True
1653,xanax,alprazolam,alprazolam,True,True,True
1654,z_bars,alprazolam,False,False,False,True
1655,z-bars,alprazolam,False,False,True,True
1656,blue_footballs,alprazolam,False,False,True,True
1657,bars,alprazolam,False,False,False,True
1658,yellow_school_buses,alprazolam,False,False,False,False
1659,alprazolan,alprazolam,alprazolam,True,True,True
1660,alprazolom,alprazolam,alprazolam,True,True,True
1661,alprazolom,alprazolam,alprazolam,True,True,True
1662,alprazlam,alprazolam,False,False,True,True
1663,zanax,alprazolam,alprazolam,True,True,True
1664,ativan,alprazolam,lorazepam,False,False,False
1665,arazolam,alprazolam,False,False,True,True
1666,ativan,alprazolam,lorazepam,False,False,False
1667,alprazolan,alprazolam,alprazolam,True,True,True
1668,alprazolane,alprazolam,False,False,True,True
1669,alprazolas,alprazolam,False,False,True,True
1670,alprazomet,alprazolam,False,False,Error,Error
1671,Alpronax,alprazolam,False,False,True,True
1672,alprazosin,alprazolam,False,False,False,False
1673,alprazolanes,alprazolam,False,False,True,True
1674,zanax,alprazolam,alprazolam,True,True,True
1675,alpraz,alprazolam,False,False,True,True
1676,zoldac,alprazolam,False,False,False,False
1677,alpraz,alprazolam,False,False,True,True
1678,zopax,alprazolam,False,False,True,True
1679,prazolam,alprazolam,alprazolam,True,True,True
1680,alpraz,alprazolam,False,False,True,True
1681,alprazolame,alprazolam,False,False,True,True
1682,alprazlam,alprazolam,False,False,True,True
1683,alprazolan,alprazolam,alprazolam,True,True,True
1684,alprazolane,alprazolam,False,False,True,True
1685,zanex,alprazolam,False,False,False,True
1686,xanor,alprazolam,alprazolam,True,True,True
1687,zoloft,alprazolam,sertraline,False,False,False
1688,prozac,alprazolam,fluoxetine,False,False,False
1689,valium,alprazolam,diazepam,False,False,False
1690,klonopin,alprazolam,clonazepam,False,True,False
1691,xanor,alprazolam,alprazolam,True,True,True
1692,ativan,alprazolam,lorazepam,False,False,False
1693,alp,alprazolam,False,False,False,True
1694,z-bars,alprazolam,False,False,True,True
1695,prazolam,alprazolam,alprazolam,True,True,True
1696,ativan,alprazolam,lorazepam,False,False,False
1697,ativan,alprazolam,lorazepam,False,False,False
1698,klonopin,alprazolam,clonazepam,False,True,False
1699,valium,alprazolam,diazepam,False,False,False
1700,lorazepam,alprazolam,lorazepam,False,False,False
1701,xanzax,alprazolam,False,False,True,True
1702,xarax,alprazolam,False,False,False,True
1703,xazepam,alprazolam,False,False,False,False
1704,xeolam,alprazolam,False,False,False,False
1705,xeoprazolam,alprazolam,False,False,Error,Error
1706,xylazepam,alprazolam,False,False,Error,Error
1707,tranxene,alprazolam,clorazepate,False,False,False
1708,ativan,alprazolam,lorazepam,False,False,False
1709,alprazolams,alprazolam,alprazolam,True,True,True
1710,xanor,alprazolam,alprazolam,True,True,True
1711,alpraz,alprazolam,False,False,True,True
1712,alprazolome,alprazolam,False,False,True,True
1713,alprazolan,alprazolam,alprazolam,True,True,True
1714,alprazolane,alprazolam,False,False,True,True
1715,alprazolas,alprazolam,False,False,True,True
1716,alprazolum,alprazolam,False,False,True,True
1717,xanax,alprazolam,alprazolam,True,True,True
1718,xanbars,alprazolam,False,False,True,True
1719,bars,alprazolam,False,False,False,True
1720,alpraz,alprazolam,False,False,True,True
1721,xanies,alprazolam,False,False,True,True
1722,ativan,alprazolam,lorazepam,False,False,False
1723,zanax,alprazolam,alprazolam,True,True,True
1724,paxil,alprazolam,paroxetine,False,False,False
1725,aripiprazole,alprazolam,aripiprazole,False,False,False
1726,quetiapine,alprazolam,quetiapine,False,False,False
1727,zanex,alprazolam,False,False,False,True
1728,alprazolan,alprazolam,alprazolam,True,True,True
1729,alprax,alprazolam,alprazolam,False,True,True
1730,zolax,alprazolam,False,False,False,False
1731,alprolazam,alprazolam,False,False,True,True
1732,alprazolan,alprazolam,alprazolam,True,True,True
1733,alprazolamum,alprazolam,False,False,True,True
1734,arprazolam,alprazolam,False,False,True,True
1735,calmpose,alprazolam,False,False,False,False
1736,dalmane,alprazolam,flurazepam,False,False,False
1737,estazolam,alprazolam,estazolam,False,False,False
1738,halcion,alprazolam,triazolam,False,False,False
1739,klonopin,alprazolam,clonazepam,False,True,False
1740,librium,alprazolam,chlordiazepoxide,False,False,False
1741,lorazepam_,alprazolam,False,False,False,False
1742,ativan,alprazolam,lorazepam,False,False,False
1743,clonazepam,alprazolam,clonazepam,False,False,False
1744,zanapam,alprazolam,False,False,True,True
1745,alprozalam,alprazolam,alprazolam,True,True,True
1746,trankimazin,alprazolam,False,False,True,True
1747,neupax,alprazolam,False,False,True,True
1748,frontal,alprazolam,False,False,False,False
1749,xanax,alprazolam,alprazolam,True,True,True
1750,zanex,alprazolam,False,False,False,True
1751,xanax,alprazolam,alprazolam,True,True,True
1752,zoloft,alprazolam,sertraline,False,False,False
1753,prozac,alprazolam,fluoxetine,False,False,False
1754,paxil,alprazolam,paroxetine,False,False,False
1755,lexapro,alprazolam,escitalopram,False,False,False
1756,effexor,alprazolam,venlafaxine,False,False,False
1757,cymbalta,alprazolam,duloxetine,False,False,False
1758,xanaxx,alprazolam,False,False,True,True
1759,alprazolam,alprazolam,alprazolam,True,True,True
