,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1175,alzolam,alprazolam,False,False,True,True
1176,xanor,alprazolam,alprazolam,True,True,True
1177,alprozalam,alprazolam,alprazolam,True,True,True
1178,xanax,alprazolam,alprazolam,True,True,True
1179,xanax,alprazolam,alprazolam,True,True,True
1180,xanax,alprazolam,alprazolam,True,True,True
1181,xanax,alprazolam,alprazolam,True,True,True
1182,xanor,alprazolam,alprazolam,True,True,True
1183,alpraz,alprazolam,False,False,True,True
1184,alprazolam,alprazolam,alprazolam,True,True,True
1185,alpraz,alprazolam,False,False,True,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,xanax,alprazolam,alprazolam,True,True,True
1188,azolam,alprazolam,acetazolamide,False,True,True
1189,calmpose,alprazolam,False,False,False,False
1190,dalmane,alprazolam,flurazepam,False,False,False
1191,halcion,alprazolam,triazolam,False,False,False
1192,restoril,alprazolam,temazepam,False,False,False
1193,tranxene,alprazolam,clorazepate,False,False,False
1194,xanax,alprazolam,alprazolam,True,True,True
1195,zanax,alprazolam,alprazolam,True,True,True
1196,xanor,alprazolam,alprazolam,True,True,True
1197,zanax,alprazolam,alprazolam,True,True,True
1198,alprazolan,alprazolam,alprazolam,True,True,True
1199,alprazolanes,alprazolam,False,False,True,True
1200,xanex,alprazolam,alprazolam,True,False,True
1201,alpraz,alprazolam,False,False,True,True
1202,xanax,alprazolam,alprazolam,True,True,True
1203,alpralozam,alprazolam,alprazolam,True,False,True
1204,alpraz,alprazolam,False,False,True,True
1205,alprazolan,alprazolam,alprazolam,True,True,True
1206,alprazolam,alprazolam,alprazolam,True,True,True
1207,alpraz,alprazolam,False,False,True,True
1208,xanax,alprazolam,alprazolam,True,True,True
1209,ativan,alprazolam,lorazepam,False,False,False
1210,alpraz,alprazolam,False,False,True,True
1211,xanax,alprazolam,alprazolam,True,True,True
1212,alprozolam,alprazolam,alprazolam,True,True,True
1213,alpraz,alprazolam,False,False,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,alprazolom,alprazolam,alprazolam,True,True,True
1216,niravam,alprazolam,alprazolam,True,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,alprazolum,alprazolam,False,False,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,alpraz,alprazolam,False,False,True,True
1221,alprazolam,alprazolam,alprazolam,True,True,True
1222,aplrazolam,alprazolam,alprazolam,True,False,True
1223,bars,alprazolam,False,False,False,True
1224,yellow_xanax,alprazolam,False,True,True,True
1225,alprazolam,alprazolam,alprazolam,True,True,True
1226,xanax,alprazolam,alprazolam,True,True,True
1227,alfresco,alprazolam,False,False,False,False
1228,alpax,alprazolam,alprazolam,True,True,True
1229,alzolam,alprazolam,False,False,True,True
1230,alpraz,alprazolam,False,False,True,True
1231,aplrazolam,alprazolam,alprazolam,True,False,True
1232,alprazolan,alprazolam,alprazolam,True,True,True
1233,xanex,alprazolam,alprazolam,True,False,True
1234,xanax,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,alpraz,alprazolam,False,False,True,True
1237,alprazolam,alprazolam,alprazolam,True,True,True
1238,alprazolan,alprazolam,alprazolam,True,True,True
1239,alprazolam,alprazolam,alprazolam,True,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,alprazolam,alprazolam,alprazolam,True,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,alprazolam,alprazolam,alprazolam,True,True,True
1244,ativan,alprazolam,lorazepam,False,False,False
1245,xanax_bars,alprazolam,False,True,True,True
1246,xanex,alprazolam,alprazolam,True,False,True
1247,ativan,alprazolam,lorazepam,False,False,False
1248,xanax,alprazolam,alprazolam,True,True,True
1249,alpraz,alprazolam,False,False,True,True
1250,aplrazolam,alprazolam,alprazolam,True,False,True
1251,alpraz,alprazolam,False,False,True,True
1252,ativan,alprazolam,lorazepam,False,False,False
1253,alprazolane,alprazolam,False,False,True,True
1254,alprazolamum,alprazolam,False,False,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,ativan,alprazolam,lorazepam,False,False,False
1257,xanaxx,alprazolam,False,False,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,alprazolam,alprazolam,alprazolam,True,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,alprazolam,alprazolam,alprazolam,True,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,alprazolame,alprazolam,False,False,True,True
1265,alprazlam,alprazolam,False,False,True,True
1266,xanor,alprazolam,alprazolam,True,True,True
1267,alprax,alprazolam,alprazolam,False,True,True
1268,alazopram,alprazolam,False,False,True,True
1269,alpraz,alprazolam,False,False,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,xanor,alprazolam,alprazolam,True,True,True
1272,alpraz,alprazolam,False,False,True,True
1273,alprazloam,alprazolam,False,False,True,True
1274,alpraz,alprazolam,False,False,True,True
1275,alprazolam,alprazolam,alprazolam,True,True,True
1276,xanax,alprazolam,alprazolam,True,True,True
1277,xanax,alprazolam,alprazolam,True,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,xanor,alprazolam,alprazolam,True,True,True
1281,xanax,alprazolam,alprazolam,True,True,True
1282,lorazepam,alprazolam,lorazepam,False,False,False
1283,ativan,alprazolam,lorazepam,False,False,False
1284,zanapam,alprazolam,False,False,True,True
1285,alzolam,alprazolam,False,False,True,True
1286,alprazolom,alprazolam,alprazolam,True,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,alpraz,alprazolam,False,False,True,True
1290,alprazolam,alprazolam,alprazolam,True,True,True
1291,alpraxolam,alprazolam,False,False,True,True
1292,alprazolan,alprazolam,alprazolam,True,True,True
1293,alpraz,alprazolam,False,False,True,True
1294,alprazolam,alprazolam,alprazolam,True,True,True
1295,alpraz,alprazolam,False,False,True,True
1296,alprazolams,alprazolam,alprazolam,True,True,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,ativan,alprazolam,lorazepam,False,False,False
1299,ativan,alprazolam,lorazepam,False,False,False
1300,zanax,alprazolam,alprazolam,True,True,True
1301,xanax,alprazolam,alprazolam,True,True,True
1302,Niravam,alprazolam,alprazolam,True,True,True
1303,Xanor,alprazolam,alprazolam,True,True,True
1304,zoloft,alprazolam,sertraline,False,False,False
1305,lexapro,alprazolam,escitalopram,False,False,False
1306,bars,alprazolam,False,False,False,True
1307,xanor,alprazolam,alprazolam,True,True,True
1308,zanex,alprazolam,False,False,False,True
1309,alprazolam,alprazolam,alprazolam,True,True,True
1310,tranxene,alprazolam,clorazepate,False,False,False
1311,ativan,alprazolam,lorazepam,False,False,False
1312,alprazolan,alprazolam,alprazolam,True,True,True
1313,alprazolame,alprazolam,False,False,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,xanax,alprazolam,alprazolam,True,True,True
1316,alpraz,alprazolam,False,False,True,True
1317,alprazolam,alprazolam,alprazolam,True,True,True
1318,azolam,alprazolam,acetazolamide,False,True,True
1319,alpraz,alprazolam,False,False,True,True
1320,alprazolan,alprazolam,alprazolam,True,True,True
1321,alprazolamum,alprazolam,False,False,True,True
1322,alprazolamum,alprazolam,False,False,True,True
1323,alprazolans,alprazolam,False,False,True,True
1324,bars,alprazolam,False,False,False,True
1325,yellow,alprazolam,orange,False,False,False
1326,xanax,alprazolam,alprazolam,True,True,True
1327,alprazolom,alprazolam,alprazolam,True,True,True
1328,xanor,alprazolam,alprazolam,True,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,alprazolan,alprazolam,alprazolam,True,True,True
1331,alprazolamum,alprazolam,False,False,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,bars,alprazolam,False,False,False,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,alpraz,alprazolam,False,False,True,True
1336,alp,alprazolam,False,False,False,True
1337,aplrazolam,alprazolam,alprazolam,True,False,True
1338,bars,alprazolam,False,False,False,True
1339,yellow,alprazolam,orange,False,False,False
1340,alpraz,alprazolam,False,False,True,True
1341,alprazolame,alprazolam,False,False,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanex,alprazolam,alprazolam,True,False,True
1344,xanor,alprazolam,alprazolam,True,True,True
1345,zanaprin,alprazolam,False,False,False,False
1346,alpraz,alprazolam,False,False,True,True
1347,xanor,alprazolam,alprazolam,True,True,True
1348,alprazolam,alprazolam,alprazolam,True,True,True
1349,zanapam,alprazolam,False,False,True,True
1350,alpraz,alprazolam,False,False,True,True
1351,alpraz,alprazolam,False,False,True,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,ativan,alprazolam,lorazepam,False,False,False
1354,aprozolam,alprazolam,alprazolam,True,True,True
1355,alprazolamum,alprazolam,False,False,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,xanax,alprazolam,alprazolam,True,True,True
1358,zanaprin,alprazolam,False,False,False,False
1359,alpraz,alprazolam,False,False,True,True
1360,alprazolam,alprazolam,alprazolam,True,True,True
1361,ativan,alprazolam,lorazepam,False,False,False
1362,klonopin,alprazolam,clonazepam,False,True,False
1363,xanax,alprazolam,alprazolam,True,True,True
1364,ativan,alprazolam,lorazepam,False,False,False
1365,xanax,alprazolam,alprazolam,True,True,True
1366,alpraz,alprazolam,False,False,True,True
1367,alprazolam,alprazolam,alprazolam,True,True,True
1368,alzolam,alprazolam,False,False,True,True
1369,alprozalam,alprazolam,alprazolam,True,True,True
1370,alp,alprazolam,False,False,False,True
1371,azolam,alprazolam,acetazolamide,False,True,True
1372,ativan,alprazolam,lorazepam,False,False,False
1373,xanex,alprazolam,alprazolam,True,False,True
1374,alpraz,alprazolam,False,False,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,alprazolam,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanex,alprazolam,alprazolam,True,False,True
1379,zanax,alprazolam,alprazolam,True,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,alprazolan,alprazolam,alprazolam,True,True,True
1383,alprazolane,alprazolam,False,False,True,True
1384,ativan,alprazolam,lorazepam,False,False,False
1385,klonopin,alprazolam,clonazepam,False,True,False
1386,alpraz,alprazolam,False,False,True,True
1387,alprazolam,alprazolam,alprazolam,True,True,True
1388,ativan,alprazolam,lorazepam,False,False,False
1389,alpraz,alprazolam,False,False,True,True
1390,alprazolam,alprazolam,alprazolam,True,True,True
1391,alp,alprazolam,False,False,False,True
1392,alprozalam,alprazolam,alprazolam,True,True,True
1393,alprazolamum,alprazolam,False,False,True,True
1394,alprazolano,alprazolam,False,False,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,valium,alprazolam,diazepam,False,False,False
1397,lorazepam,alprazolam,lorazepam,False,False,False
1398,xanax,alprazolam,alprazolam,True,True,True
1399,alpraz,alprazolam,False,False,True,True
1400,alprazolam,alprazolam,alprazolam,True,True,True
1401,ativan,alprazolam,lorazepam,False,False,False
1402,nozepam,alprazolam,False,False,False,False
1403,alzolam,alprazolam,False,False,True,True
1404,xanax,alprazolam,alprazolam,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,alpraz,alprazolam,False,False,True,True
1407,alprazolam,alprazolam,alprazolam,True,True,True
1408,xanor,alprazolam,alprazolam,True,True,True
1409,alpraz,alprazolam,False,False,True,True
1410,alprazolam,alprazolam,alprazolam,True,True,True
1411,azolam,alprazolam,acetazolamide,False,True,True
1412,zolpidem,alprazolam,zolpidem,False,False,False
1413,zolam,alprazolam,False,False,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,aplrazolam,alprazolam,alprazolam,True,False,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,alprazolan,alprazolam,alprazolam,True,True,True
1418,alprazolamum,alprazolam,False,False,True,True
1419,alprazalon,alprazolam,False,False,True,True
1420,alprazolom,alprazolam,alprazolam,True,True,True
1421,alprazolams,alprazolam,alprazolam,True,True,True
1422,xanbars,alprazolam,False,False,True,True
1423,ativan,alprazolam,lorazepam,False,False,False
1424,zanax,alprazolam,alprazolam,True,True,True
1425,alprozal,alprazolam,False,False,True,True
1426,ativan,alprazolam,lorazepam,False,False,False
1427,klonopin,alprazolam,clonazepam,False,True,False
1428,alprazolane,alprazolam,False,False,True,True
1429,alprazolam,alprazolam,alprazolam,True,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,alazopram,alprazolam,False,False,True,True
1432,alpraz,alprazolam,False,False,True,True
1433,niravam,alprazolam,alprazolam,True,True,True
1434,ativan,alprazolam,lorazepam,False,False,False
1435,zolam,alprazolam,False,False,True,True
1436,alzolam,alprazolam,False,False,True,True
1437,alprazolams,alprazolam,alprazolam,True,True,True
1438,xanor,alprazolam,alprazolam,True,True,True
1439,alzolam,alprazolam,False,False,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,aplrazolam,alprazolam,alprazolam,True,False,True
1442,ativan,alprazolam,lorazepam,False,False,False
1443,xanor,alprazolam,alprazolam,True,True,True
1444,zanapax,alprazolam,False,False,False,False
1445,xanax,alprazolam,alprazolam,True,True,True
1446,aripiprazole,alprazolam,aripiprazole,False,False,False
1447,lorazepam,alprazolam,lorazepam,False,False,False
1448,xanax,alprazolam,alprazolam,True,True,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,alpraz,alprazolam,False,False,True,True
1451,alprazolam,alprazolam,alprazolam,True,True,True
1452,bars,alprazolam,False,False,False,True
1453,yellow,alprazolam,orange,False,False,False
1454,xanax,alprazolam,alprazolam,True,True,True
1455,ativan,alprazolam,lorazepam,False,False,False
1456,xanax,alprazolam,alprazolam,True,True,True
1457,alprazolan,alprazolam,alprazolam,True,True,True
1458,alprazolsm,alprazolam,False,False,True,True
1459,alpraz,alprazolam,False,False,True,True
1460,alprazol,alprazolam,False,False,True,True
1461,xanor,alprazolam,alprazolam,True,True,True
1462,zanax,alprazolam,alprazolam,True,True,True
1463,alprazolan,alprazolam,alprazolam,True,True,True
1464,alprazolamum,alprazolam,False,False,True,True
1465,niravam,alprazolam,alprazolam,True,True,True
1466,ativan,alprazolam,lorazepam,False,False,False
1467,xanor,alprazolam,alprazolam,True,True,True
1468,niravam,alprazolam,alprazolam,True,True,True
1469,alpraz,alprazolam,False,False,True,True
1470,alprazolam,alprazolam,alprazolam,True,True,True
1471,ativan,alprazolam,lorazepam,False,False,False
1472,klonopin,alprazolam,clonazepam,False,True,False
1473,xanax,alprazolam,alprazolam,True,True,True
1474,ativan,alprazolam,lorazepam,False,False,False
1475,alprazolane,alprazolam,False,False,True,True
1476,alprazolamum,alprazolam,False,False,True,True
1477,ativan,alprazolam,lorazepam,False,False,False
1478,alprazolom,alprazolam,alprazolam,True,True,True
1479,alprazolams,alprazolam,alprazolam,True,True,True
1480,ativan,alprazolam,lorazepam,False,False,False
1481,xanax,alprazolam,alprazolam,True,True,True
1482,alpraz,alprazolam,False,False,True,True
1483,alprazolam,alprazolam,alprazolam,True,True,True
1484,xanax,alprazolam,alprazolam,True,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,ativan,alprazolam,lorazepam,False,False,False
1487,alpraz,alprazolam,False,False,True,True
1488,alprazolam,alprazolam,alprazolam,True,True,True
1489,ativan,alprazolam,lorazepam,False,False,False
1490,alprazolsm,alprazolam,False,False,True,True
1491,ativan,alprazolam,lorazepam,False,False,False
1492,nozolam,alprazolam,False,False,False,True
1493,alzolam,alprazolam,False,False,True,True
1494,alprozolam,alprazolam,alprazolam,True,True,True
1495,zanax,alprazolam,alprazolam,True,True,True
1496,aplrazolam,alprazolam,alprazolam,True,False,True
1497,alprazolams,alprazolam,alprazolam,True,True,True
1498,alprozalam,alprazolam,alprazolam,True,True,True
1499,alprazolam,alprazolam,alprazolam,True,True,True
1500,alphra,alprazolam,False,False,Error,False
1501,alprozam,alprazolam,alprazolam,True,True,True
1502,xanaxx,alprazolam,False,False,True,True
1503,xanex,alprazolam,alprazolam,True,False,True
1504,alprozal,alprazolam,False,False,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,aripiprazole,alprazolam,aripiprazole,False,False,False
1507,alpraz,alprazolam,False,False,True,True
1508,alprazolam,alprazolam,alprazolam,True,True,True
1509,ativan,alprazolam,lorazepam,False,False,False
1510,klonopin,alprazolam,clonazepam,False,True,False
1511,aprozalam,alprazolam,False,False,True,True
1512,xanax,alprazolam,alprazolam,True,True,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,valium,alprazolam,diazepam,False,False,False
1515,ativan,alprazolam,lorazepam,False,False,False
1516,zanapam,alprazolam,False,False,True,True
1517,alzolam,alprazolam,False,False,True,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,xanax,alprazolam,alprazolam,True,True,True
1520,bars,alprazolam,False,False,False,True
1521,alzolam,alprazolam,False,False,True,True
1522,nezilam,alprazolam,False,False,False,False
1523,azanzolam,alprazolam,False,False,Error,Error
1524,zolpidem,alprazolam,zolpidem,False,False,False
1525,dalmane,alprazolam,flurazepam,False,False,False
1526,estazolam,alprazolam,estazolam,False,False,False
1527,halcion,alprazolam,triazolam,False,False,False
1528,lorazepam,alprazolam,lorazepam,False,False,False
1529,midazolam,alprazolam,midazolam,False,False,False
1530,oxazepam,alprazolam,oxazepam,False,False,False
1531,prazepam,alprazolam,prazepam,False,False,True
1532,temazepam,alprazolam,temazepam,False,False,False
1533,triazolam,alprazolam,triazolam,False,False,False
1534,xanax,alprazolam,alprazolam,True,True,True
1535,xanax,alprazolam,alprazolam,True,True,True
1536,niravam,alprazolam,alprazolam,True,True,True
1537,ativan,alprazolam,lorazepam,False,False,False
1538,zopax,alprazolam,False,False,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,alazolam,alprazolam,False,False,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,bars,alprazolam,False,False,False,True
1543,yellow,alprazolam,orange,False,False,False
1544,xanax,alprazolam,alprazolam,True,True,True
1545,ativan,alprazolam,lorazepam,False,False,False
1546,xanor,alprazolam,alprazolam,True,True,True
1547,alpraz,alprazolam,False,False,True,True
1548,alpraz,alprazolam,False,False,True,True
1549,alprazol,alprazolam,False,False,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,niravam,alprazolam,alprazolam,True,True,True
1552,ativan,alprazolam,lorazepam,False,False,False
1553,xanax,alprazolam,alprazolam,True,True,True
1554,ativan,alprazolam,lorazepam,False,False,False
1555,alpraz,alprazolam,False,False,True,True
1556,alprazolam,alprazolam,alprazolam,True,True,True
1557,triazolam,alprazolam,triazolam,False,False,False
1558,irazepam,alprazolam,False,False,False,Error
1559,lorazepam,alprazolam,lorazepam,False,False,False
1560,xanax,alprazolam,alprazolam,True,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,aprozolam,alprazolam,alprazolam,True,True,True
1563,aprozalam,alprazolam,False,False,True,True
1564,alprozolam,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,lorazepam,alprazolam,lorazepam,False,False,False
1567,clonazepam,alprazolam,clonazepam,False,False,False
1568,restoril,alprazolam,temazepam,False,False,False
1569,tranxene,alprazolam,clorazepate,False,False,False
1570,lorazepam,alprazolam,lorazepam,False,False,False
1571,diazepam,alprazolam,diazepam,False,False,False
1572,xanax,alprazolam,alprazolam,True,True,True
1573,xanax,alprazolam,alprazolam,True,True,True
1574,niravam,alprazolam,alprazolam,True,True,True
1575,xanax,alprazolam,alprazolam,True,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,alp,alprazolam,False,False,False,True
1578,zanax,alprazolam,alprazolam,True,True,True
1579,xanax,alprazolam,alprazolam,True,True,True
1580,ativan,alprazolam,lorazepam,False,False,False
1581,alprazolan,alprazolam,alprazolam,True,True,True
1582,alprazolane,alprazolam,False,False,True,True
1583,alp,alprazolam,False,False,False,True
1584,az,alprazolam,False,False,False,True
1585,alprazolam_2mg,alprazolam,False,True,True,True
1586,alprazolam_0.5mg,alprazolam,False,True,True,True
1587,alprazolan,alprazolam,alprazolam,True,True,True
1588,alprazolane,alprazolam,False,False,True,True
1589,xanax,alprazolam,alprazolam,True,True,True
1590,alprazolsm,alprazolam,False,False,True,True
1591,alprazolwm,alprazolam,False,False,True,Error
1592,xanax,alprazolam,alprazolam,True,True,True
1593,alpraz,alprazolam,False,False,True,True
1594,alprazol,alprazolam,False,False,True,True
1595,aprozolam,alprazolam,alprazolam,True,True,True
1596,alzolam,alprazolam,False,False,True,True
1597,alzol,alprazolam,False,False,False,False
1598,ativan,alprazolam,lorazepam,False,False,False
1599,azolam,alprazolam,acetazolamide,False,True,True
1600,zolam,alprazolam,False,False,True,True
1601,alpraz,alprazolam,False,False,True,True
1602,alp,alprazolam,False,False,False,True
1603,xanax,alprazolam,alprazolam,True,True,True
1604,xanax,alprazolam,alprazolam,True,True,True
1605,alprazolan,alprazolam,alprazolam,True,True,True
1606,alprazolane,alprazolam,False,False,True,True
1607,xanax,alprazolam,alprazolam,True,True,True
1608,xanor,alprazolam,alprazolam,True,True,True
1609,zolam,alprazolam,False,False,True,True
1610,azor,alprazolam,olmesartan,False,False,False
1611,zopax,alprazolam,False,False,True,True
1612,ativan,alprazolam,lorazepam,False,False,False
1613,xanax,alprazolam,alprazolam,True,True,True
1614,ativan,alprazolam,lorazepam,False,False,False
1615,xanax,alprazolam,alprazolam,True,True,True
1616,xanax,alprazolam,alprazolam,True,True,True
1617,ativan,alprazolam,lorazepam,False,False,False
1618,xanax,alprazolam,alprazolam,True,True,True
