,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1178,tranquility,alprazolam,False,False,False,False
1179,calmness,alprazolam,False,False,False,False
1180,alprazolam,alprazolam,alprazolam,True,True,True
1181,xanax,alprazolam,alprazolam,True,True,True
1182,alpraz,alprazolam,False,False,True,True
1183,alpra,alprazolam,estradiol,False,True,True
1184,alpzolam,alprazolam,False,False,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,ativan,alprazolam,lorazepam,False,False,False
1187,zanex,alprazolam,False,False,False,True
1188,pax,alprazolam,False,False,False,False
1189,ativan,alprazolam,lorazepam,False,False,False
1190,zanex,alprazolam,False,False,False,True
1191,zoloft,alprazolam,sertraline,False,False,False
1192,ativan,alprazolam,lorazepam,False,False,False
1193,xanax_bars,alprazolam,False,True,True,True
1194,yellow_xanax_bars,alprazolam,False,True,True,True
1195,white_xanax_bars,alprazolam,False,True,True,True
1196,green_xanax_bars,alprazolam,False,True,False,True
1197,blue_xanax_bars,alprazolam,False,True,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,zolpidem,alprazolam,zolpidem,False,False,False
1200,alazolam,alprazolam,False,False,True,True
1201,alprazalam,alprazolam,alprazolam,True,True,True
1202,alprazolan,alprazolam,alprazolam,True,True,True
1203,alprazolom,alprazolam,alprazolam,True,True,True
1204,alprazolum,alprazolam,False,False,True,True
1205,zanapam,alprazolam,False,False,True,True
1206,zoloft,alprazolam,sertraline,False,False,False
1207,zanex,alprazolam,False,False,False,True
1208,alprazolum,alprazolam,False,False,True,True
1209,alprazlam,alprazolam,False,False,True,True
1210,alprazloam,alprazolam,False,False,True,True
1211,zanex,alprazolam,False,False,False,True
1212,arizolam,alprazolam,False,False,False,Error
1213,calmpose,alprazolam,False,False,False,False
1214,dalmane,alprazolam,flurazepam,False,False,False
1215,estazolam,alprazolam,estazolam,False,False,False
1216,halcion,alprazolam,triazolam,False,False,False
1217,lorazepam,alprazolam,lorazepam,False,False,False
1218,tranxene,alprazolam,clorazepate,False,False,False
1219,zoloft,alprazolam,sertraline,False,False,False
1220,ativan,alprazolam,lorazepam,False,False,False
1221,ativan,alprazolam,lorazepam,False,False,False
1222,zanex,alprazolam,False,False,False,True
1223,ativan,alprazolam,lorazepam,False,False,False
1224,zanapam,alprazolam,False,False,True,True
1225,xanac,alprazolam,alprazolam,True,True,True
1226,xanor,alprazolam,alprazolam,True,True,True
1227,alpraz,alprazolam,False,False,True,True
1228,alpram,alprazolam,False,False,True,True
1229,alprax,alprazolam,alprazolam,False,True,True
1230,zanax,alprazolam,alprazolam,True,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,ativan,alprazolam,lorazepam,False,False,False
1233,xanax,alprazolam,alprazolam,True,True,True
1234,zanex,alprazolam,False,False,False,True
1235,xanax_bars,alprazolam,False,True,True,True
1236,white_xanax,alprazolam,False,True,False,True
1237,zanax,alprazolam,alprazolam,True,True,True
1238,ativan,alprazolam,lorazepam,False,False,False
1239,ativan,alprazolam,lorazepam,False,False,False
1240,xanax,alprazolam,alprazolam,True,True,True
1241,alprazolam,alprazolam,alprazolam,True,True,True
1242,zanax,alprazolam,alprazolam,True,True,True
1243,ativan,alprazolam,lorazepam,False,False,False
1244,xanax,alprazolam,alprazolam,True,True,True
1245,alprazolom,alprazolam,alprazolam,True,True,True
1246,zanex,alprazolam,False,False,False,True
1247,azalea,alprazolam,False,False,False,False
1248,calmpose,alprazolam,False,False,False,False
1249,dalmane,alprazolam,flurazepam,False,False,False
1250,estazolam,alprazolam,estazolam,False,False,False
1251,flurazepam,alprazolam,flurazepam,False,False,False
1252,halcion,alprazolam,triazolam,False,False,False
1253,lorazepam,alprazolam,lorazepam,False,False,False
1254,midazolam,alprazolam,midazolam,False,False,False
1255,niravam,alprazolam,alprazolam,True,True,True
1256,oxazepam,alprazolam,oxazepam,False,False,False
1257,prazepam,alprazolam,prazepam,False,False,True
1258,quazepam,alprazolam,quazepam,False,False,False
1259,restoril,alprazolam,temazepam,False,False,False
1260,triazolam,alprazolam,triazolam,False,False,False
1261,versed,alprazolam,midazolam,False,False,False
1262,xanax,alprazolam,alprazolam,True,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,zoloft,alprazolam,sertraline,False,False,False
1265,ativan,alprazolam,lorazepam,False,False,False
1266,zanapam,alprazolam,False,False,True,True
1267,alpam,alprazolam,False,False,False,False
1268,alpraz,alprazolam,False,False,True,True
1269,xanax,alprazolam,alprazolam,True,True,True
1270,zanex,alprazolam,False,False,False,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alprazalam,alprazolam,alprazolam,True,True,True
1273,alprazolan,alprazolam,alprazolam,True,True,True
1274,alprazolum,alprazolam,False,False,True,True
1275,alprazolan,alprazolam,alprazolam,True,True,True
1276,alprazolum,alprazolam,False,False,True,True
1277,zanax,alprazolam,alprazolam,True,True,True
1278,alpraz,alprazolam,False,False,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,alprazolan,alprazolam,alprazolam,True,True,True
1281,alprazomam,alprazolam,False,False,True,True
1282,alprazolsm,alprazolam,False,False,True,True
1283,alprazoldam,alprazolam,False,False,False,False
1284,alprazolem,alprazolam,alprazolam,True,True,True
1285,alprazolkam,alprazolam,False,False,True,Error
1286,xanax,alprazolam,alprazolam,True,True,True
1287,zoloft,alprazolam,sertraline,False,False,False
1288,paxil,alprazolam,paroxetine,False,False,False
1289,prozac,alprazolam,fluoxetine,False,False,False
1290,lexapro,alprazolam,escitalopram,False,False,False
1291,celexa,alprazolam,citalopram,False,False,False
1292,effexor,alprazolam,venlafaxine,False,False,False
1293,wellbutrin,alprazolam,bupropion,False,False,False
1294,zanex,alprazolam,False,False,False,True
1295,zanax,alprazolam,alprazolam,True,True,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,zoloft,alprazolam,sertraline,False,False,False
1298,prozac,alprazolam,fluoxetine,False,False,False
1299,zanex,alprazolam,False,False,False,True
1300,alprozalam,alprazolam,alprazolam,True,True,True
1301,alprazolan,alprazolam,alprazolam,True,True,True
1302,alprazolom,alprazolam,alprazolam,True,True,True
1303,alprazolum,alprazolam,False,False,True,True
1304,alprazolan,alprazolam,alprazolam,True,True,True
1305,alprazolom,alprazolam,alprazolam,True,True,True
1306,zoloft,alprazolam,sertraline,False,False,False
1307,prozac,alprazolam,fluoxetine,False,False,False
1308,paxil,alprazolam,paroxetine,False,False,False
1309,lexapro,alprazolam,escitalopram,False,False,False
1310,celexa,alprazolam,citalopram,False,False,False
1311,effexor,alprazolam,venlafaxine,False,False,False
1312,wellbutrin,alprazolam,bupropion,False,False,False
1313,azolam,alprazolam,acetazolamide,False,True,True
1314,zolam,alprazolam,False,False,True,True
1315,ativan,alprazolam,lorazepam,False,False,False
1316,klonopin,alprazolam,clonazepam,False,True,False
1317,valium,alprazolam,diazepam,False,False,False
1318,librium,alprazolam,chlordiazepoxide,False,False,False
1319,tranxene,alprazolam,clorazepate,False,False,False
1320,serax,alprazolam,oxazepam,False,False,False
1321,ativan,alprazolam,lorazepam,False,False,False
1322,xanor,alprazolam,alprazolam,True,True,True
1323,alpraz,alprazolam,False,False,True,True
1324,alzolam,alprazolam,False,False,True,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,ativan,alprazolam,lorazepam,False,False,False
1327,klonopin,alprazolam,clonazepam,False,True,False
1328,valium,alprazolam,diazepam,False,False,False
1329,lorazepam,alprazolam,lorazepam,False,False,False
1330,clonazepam,alprazolam,clonazepam,False,False,False
1331,diazepam,alprazolam,diazepam,False,False,False
1332,zanax,alprazolam,alprazolam,True,True,True
1333,aplrazolam,alprazolam,alprazolam,True,False,True
1334,alprazolan,alprazolam,alprazolam,True,True,True
1335,alprazolum,alprazolam,False,False,True,True
1336,xanax,alprazolam,alprazolam,True,True,True
1337,zanaprin,alprazolam,False,False,False,False
1338,zoloft,alprazolam,sertraline,False,False,False
1339,xanies,alprazolam,False,False,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alpraz,alprazolam,False,False,True,True
1342,alprazolam,alprazolam,alprazolam,True,True,True
1343,alprazolam,alprazolam,alprazolam,True,True,True
1344,zanex,alprazolam,False,False,False,True
1345,xanor,alprazolam,alprazolam,True,True,True
1346,ativan,alprazolam,lorazepam,False,False,False
1347,tranxene,alprazolam,clorazepate,False,False,False
1348,valium,alprazolam,diazepam,False,False,False
1349,xanax,alprazolam,alprazolam,True,True,True
1350,zanax,alprazolam,alprazolam,True,True,True
1351,anax,alprazolam,False,False,False,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,ativan,alprazolam,lorazepam,False,False,False
1354,zoloft,alprazolam,sertraline,False,False,False
1355,ativan,alprazolam,lorazepam,False,False,False
1356,alprolazam,alprazolam,False,False,True,True
1357,zanapam,alprazolam,False,False,True,True
1358,zanex,alprazolam,False,False,False,True
1359,zanex,alprazolam,False,False,False,True
1360,zoloft,alprazolam,sertraline,False,False,False
1361,alprazolam_tablets,alprazolam,False,True,True,True
1362,alprazolam_pills,alprazolam,False,True,True,True
1363,ativan,alprazolam,lorazepam,False,False,False
1364,zanapam,alprazolam,False,False,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,zanex,alprazolam,False,False,False,True
1368,alpraz,alprazolam,False,False,True,True
1369,alprazolamum,alprazolam,False,False,True,True
1370,alprazolom,alprazolam,alprazolam,True,True,True
1371,alprazoram,alprazolam,False,False,True,True
1372,zolam,alprazolam,False,False,True,True
1373,alpraz,alprazolam,False,False,True,True
1374,xanor,alprazolam,alprazolam,True,True,True
1375,zolam,alprazolam,False,False,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,zanapam,alprazolam,False,False,True,True
1378,iprazolam,alprazolam,False,False,True,True
1379,neupax,alprazolam,False,False,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,ativan,alprazolam,lorazepam,False,False,False
1382,xanax,alprazolam,alprazolam,True,True,True
1383,zolam,alprazolam,False,False,True,True
1384,alpraz,alprazolam,False,False,True,True
1385,alprazol,alprazolam,False,False,True,True
1386,zanex,alprazolam,False,False,False,True
1387,alpraz,alprazolam,False,False,True,True
1388,zanapam,alprazolam,False,False,True,True
1389,zoloft,alprazolam,sertraline,False,False,False
1390,zanapam,alprazolam,False,False,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,zanax,alprazolam,alprazolam,True,True,True
1393,zanax,alprazolam,alprazolam,True,True,True
1394,zoloft,alprazolam,sertraline,False,False,False
1395,paxil,alprazolam,paroxetine,False,False,False
1396,prozac,alprazolam,fluoxetine,False,False,False
1397,lexapro,alprazolam,escitalopram,False,False,False
1398,celexa,alprazolam,citalopram,False,False,False
1399,effexor,alprazolam,venlafaxine,False,False,False
1400,wellbutrin,alprazolam,bupropion,False,False,False
1401,zanapam,alprazolam,False,False,True,True
1402,paxal,alprazolam,benfluorex,False,False,False
1403,alpram,alprazolam,False,False,True,True
1404,alprax,alprazolam,alprazolam,False,True,True
1405,zanex,alprazolam,False,False,False,True
1406,ativan,alprazolam,lorazepam,False,False,False
1407,ativan,alprazolam,lorazepam,False,False,False
1408,xanax,alprazolam,alprazolam,True,True,True
1409,alpraz,alprazolam,False,False,True,True
1410,alprazolan,alprazolam,alprazolam,True,True,True
1411,alprazolamum,alprazolam,False,False,True,True
1412,alprazolane,alprazolam,False,False,True,True
1413,alprazolans,alprazolam,False,False,True,True
1414,anxiolan,alprazolam,False,False,False,False
1415,azor,alprazolam,olmesartan,False,False,False
1416,xanax,alprazolam,alprazolam,True,True,True
1417,bars,alprazolam,False,False,False,True
1418,alprazolom,alprazolam,alprazolam,True,True,True
1419,alprazoloms,alprazolam,False,False,Error,True
1420,ativan,alprazolam,lorazepam,False,False,False
1421,klonopin,alprazolam,clonazepam,False,True,False
1422,valium,alprazolam,diazepam,False,False,False
1423,lorazepam,alprazolam,lorazepam,False,False,False
1424,clonazepam,alprazolam,clonazepam,False,False,False
1425,diazepam,alprazolam,diazepam,False,False,False
1426,zanex,alprazolam,False,False,False,True
1427,zoloft,alprazolam,sertraline,False,False,False
1428,ativan,alprazolam,lorazepam,False,False,False
1429,zolam,alprazolam,False,False,True,True
1430,zopax,alprazolam,False,False,True,True
1431,alprazolims,alprazolam,False,False,Error,True
1432,alprazolans,alprazolam,False,False,True,True
1433,alprazolams,alprazolam,alprazolam,True,True,True
1434,zanapam,alprazolam,False,False,True,True
1435,zoloft,alprazolam,sertraline,False,False,False
1436,alprazalam,alprazolam,alprazolam,True,True,True
1437,alprazolum,alprazolam,False,False,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,ativan,alprazolam,lorazepam,False,False,False
1440,zanex,alprazolam,False,False,False,True
1441,alpraz,alprazolam,False,False,True,True
1442,azolam,alprazolam,acetazolamide,False,True,True
1443,xanies,alprazolam,False,False,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,bars,alprazolam,False,False,False,True
1446,zanies,alprazolam,False,False,False,True
1447,blue_footballs,alprazolam,False,False,True,True
1448,plows,alprazolam,False,False,False,False
1449,ladders,alprazolam,False,False,False,True
1450,aplrazolam,alprazolam,alprazolam,True,False,True
1451,ativan,alprazolam,lorazepam,False,False,False
1452,zanex,alprazolam,False,False,False,True
1453,zanbars,alprazolam,False,False,True,True
1454,alp,alprazolam,False,False,False,True
1455,alpraz,alprazolam,False,False,True,True
1456,azolam,alprazolam,acetazolamide,False,True,True
1457,zolam,alprazolam,False,False,True,True
1458,xansx,alprazolam,alprazolam,True,True,True
1459,xanex,alprazolam,alprazolam,True,False,True
1460,xanzolam,alprazolam,False,False,False,False
1461,alprozolam,alprazolam,alprazolam,True,True,True
1462,alprazolan,alprazolam,alprazolam,True,True,True
1463,alprazolum,alprazolam,False,False,True,True
1464,zoloft,alprazolam,sertraline,False,False,False
1465,xanax,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,zanex,alprazolam,False,False,False,True
1468,prazolam,alprazolam,alprazolam,True,True,True
1469,xanax,alprazolam,alprazolam,True,True,True
1470,zanex,alprazolam,False,False,False,True
1471,zoloft,alprazolam,sertraline,False,False,False
1472,paxil,alprazolam,paroxetine,False,False,False
1473,prozac,alprazolam,fluoxetine,False,False,False
1474,lexapro,alprazolam,escitalopram,False,False,False
1475,celexa,alprazolam,citalopram,False,False,False
1476,effexor,alprazolam,venlafaxine,False,False,False
1477,wellbutrin,alprazolam,bupropion,False,False,False
1478,zanax,alprazolam,alprazolam,True,True,True
1479,zanapam,alprazolam,False,False,True,True
1480,alpraz,alprazolam,False,False,True,True
1481,zolax,alprazolam,False,False,False,False
1482,alpraz,alprazolam,False,False,True,True
1483,alprazolom,alprazolam,alprazolam,True,True,True
1484,alprazolum,alprazolam,False,False,True,True
1485,xanies,alprazolam,False,False,True,True
1486,xanthus,alprazolam,False,False,False,False
1487,xanthous,alprazolam,False,False,False,False
1488,xanthoxylon,alprazolam,False,False,False,False
1489,xanthoma,alprazolam,False,False,False,False
1490,xanthophyll,alprazolam,lutein,False,False,False
1491,zanies,alprazolam,False,False,False,True
1492,tranks,alprazolam,False,False,False,False
1493,zanex,alprazolam,False,False,False,True
1494,zoloft,alprazolam,sertraline,False,False,False
1495,ativan,alprazolam,lorazepam,False,False,False
1496,alpraz,alprazolam,False,False,True,True
1497,alprazolame,alprazolam,False,False,True,True
1498,alprazolamum,alprazolam,False,False,True,True
1499,zanex,alprazolam,False,False,False,True
1500,zanex,alprazolam,False,False,False,True
1501,axanax,alprazolam,False,False,True,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,zoloft,alprazolam,sertraline,False,False,False
1504,lexapro,alprazolam,escitalopram,False,False,False
1505,paxil,alprazolam,paroxetine,False,False,False
1506,prozac,alprazolam,fluoxetine,False,False,False
1507,buspar,alprazolam,buspirone,False,False,False
1508,ativan,alprazolam,lorazepam,False,False,False
1509,klonopin,alprazolam,clonazepam,False,True,False
1510,zoloft,alprazolam,sertraline,False,False,False
1511,prozac,alprazolam,fluoxetine,False,False,False
1512,zanamivir,alprazolam,zanamivir,False,False,False
1513,alpraz,alprazolam,False,False,True,True
1514,ativan,alprazolam,lorazepam,False,False,False
1515,ativan,alprazolam,lorazepam,False,False,False
1516,zanex,alprazolam,False,False,False,True
1517,zoloft,alprazolam,sertraline,False,False,False
1518,zolam,alprazolam,False,False,True,True
1519,alzolam,alprazolam,False,False,True,True
1520,alprax,alprazolam,alprazolam,False,True,True
1521,alprolax,alprazolam,False,False,True,False
1522,alpronax,alprazolam,False,False,True,True
1523,ativan,alprazolam,lorazepam,False,False,False
1524,xanor,alprazolam,alprazolam,True,True,True
1525,serena,alprazolam,False,False,False,False
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alprazolane,alprazolam,False,False,True,True
1528,alprazolum,alprazolam,False,False,True,True
1529,alprazolum,alprazolam,False,False,True,True
1530,alprazolan,alprazolam,alprazolam,True,True,True
1531,alprazolane,alprazolam,False,False,True,True
1532,alprazoles,alprazolam,False,False,True,True
1533,alprazoli,alprazolam,False,False,True,True
1534,ativan,alprazolam,lorazepam,False,False,False
1535,ativan,alprazolam,lorazepam,False,False,False
1536,klonopin,alprazolam,clonazepam,False,True,False
1537,valium,alprazolam,diazepam,False,False,False
1538,lorazepam,alprazolam,lorazepam,False,False,False
1539,clonazepam,alprazolam,clonazepam,False,False,False
1540,diazepam,alprazolam,diazepam,False,False,False
1541,xanor,alprazolam,alprazolam,True,True,True
1542,ativan,alprazolam,lorazepam,False,False,False
1543,alpram,alprazolam,False,False,True,True
1544,alprozolam,alprazolam,alprazolam,True,True,True
1545,ativan,alprazolam,lorazepam,False,False,False
1546,axit,alprazolam,mirtazapine,False,False,False
1547,calmpose,alprazolam,False,False,False,False
1548,calmlet,alprazolam,False,False,True,True
1549,dalmane,alprazolam,flurazepam,False,False,False
1550,diaceplex,alprazolam,False,False,False,False
1551,dialog,alprazolam,False,False,False,False
1552,diazepam,alprazolam,diazepam,False,False,False
1553,estazolam,alprazolam,estazolam,False,False,False
1554,hazena,alprazolam,False,False,False,False
1555,iprozam,alprazolam,False,False,False,Error
1556,lorazepam,alprazolam,lorazepam,False,False,False
1557,midazolam,alprazolam,midazolam,False,False,False
1558,orfiril,alprazolam,valproic_acid,False,False,False
1559,phenazepam,alprazolam,False,False,False,False
1560,prazepam,alprazolam,prazepam,False,False,True
1561,quazepam,alprazolam,quazepam,False,False,False
1562,serax,alprazolam,oxazepam,False,False,False
1563,tafil,alprazolam,alprazolam,True,True,True
1564,tranxene,alprazolam,clorazepate,False,False,False
1565,tranqipam,alprazolam,False,False,False,False
1566,xanax,alprazolam,alprazolam,True,True,True
1567,zanex,alprazolam,False,False,False,True
1568,zoloft,alprazolam,sertraline,False,False,False
1569,ativan,alprazolam,lorazepam,False,False,False
1570,zanex,alprazolam,False,False,False,True
1571,alprazolamum,alprazolam,False,False,True,True
1572,alprazalam,alprazolam,alprazolam,True,True,True
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,alprazolum,alprazolam,False,False,True,True
1575,zolam,alprazolam,False,False,True,True
1576,zanax,alprazolam,alprazolam,True,True,True
1577,zanex,alprazolam,False,False,False,True
1578,zanex,alprazolam,False,False,False,True
1579,zoloft,alprazolam,sertraline,False,False,False
1580,prozac,alprazolam,fluoxetine,False,False,False
1581,xanax,alprazolam,alprazolam,True,True,True
1582,zanapam,alprazolam,False,False,True,True
1583,zoloft,alprazolam,sertraline,False,False,False
1584,xanax,alprazolam,alprazolam,True,True,True
1585,zanex,alprazolam,False,False,False,True
1586,zanapam,alprazolam,False,False,True,True
1587,alpram,alprazolam,False,False,True,True
1588,alprax,alprazolam,alprazolam,False,True,True
1589,xanor,alprazolam,alprazolam,True,True,True
1590,alpraz,alprazolam,False,False,True,True
1591,alprazolamum,alprazolam,False,False,True,True
1592,alyprazolam,alprazolam,False,False,Error,Error
1593,alyprazolam,alprazolam,False,False,Error,Error
1594,alpram,alprazolam,False,False,True,True
1595,alprazolan,alprazolam,alprazolam,True,True,True
1596,alprazolane,alprazolam,False,False,True,True
1597,alprazolans,alprazolam,False,False,True,True
1598,alprazolum,alprazolam,False,False,True,True
1599,zoloft,alprazolam,sertraline,False,False,False
1600,ativan,alprazolam,lorazepam,False,False,False
1601,alprazalam,alprazolam,alprazolam,True,True,True
1602,alprazolan,alprazolam,alprazolam,True,True,True
1603,alprazolum,alprazolam,False,False,True,True
1604,zanax,alprazolam,alprazolam,True,True,True
1605,alprazalam,alprazolam,alprazolam,True,True,True
1606,alprazolame,alprazolam,False,False,True,True
1607,alprazolan,alprazolam,alprazolam,True,True,True
1608,alprazolum,alprazolam,False,False,True,True
1609,alprazolom,alprazolam,alprazolam,True,True,True
1610,alprazolum,alprazolam,False,False,True,True
1611,xanax,alprazolam,alprazolam,True,True,True
1612,zanapam,alprazolam,False,False,True,True
1613,alprazolan,alprazolam,alprazolam,True,True,True
1614,alprazolane,alprazolam,False,False,True,True
1615,xanor,alprazolam,alprazolam,True,True,True
1616,ativan,alprazolam,lorazepam,False,False,False
1617,zanex,alprazolam,False,False,False,True
1618,alprozalam,alprazolam,alprazolam,True,True,True
1619,alprolax,alprazolam,False,False,True,False
1620,zolax,alprazolam,False,False,False,False
1621,ativan,alprazolam,lorazepam,False,False,False
1622,xanax,alprazolam,alprazolam,True,True,True
1623,alpraz,alprazolam,False,False,True,True
1624,xanor,alprazolam,alprazolam,True,True,True
1625,alprazolan,alprazolam,alprazolam,True,True,True
1626,alprazolam,alprazolam,alprazolam,True,True,True
1627,zanex,alprazolam,False,False,False,True
1628,xanax,alprazolam,alprazolam,True,True,True
1629,zanex,alprazolam,False,False,False,True
1630,alpram,alprazolam,False,False,True,True
1631,alprolazam,alprazolam,False,False,True,True
1632,alprazolan,alprazolam,alprazolam,True,True,True
1633,alprazolane,alprazolam,False,False,True,True
1634,alprazolans,alprazolam,False,False,True,True
1635,alprazolum,alprazolam,False,False,True,True
1636,zanex,alprazolam,False,False,False,True
1637,dalcipran,alprazolam,False,False,False,False
1638,denzapine,alprazolam,False,False,False,False
1639,estazolam,alprazolam,estazolam,False,False,False
1640,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1641,flurazepam,alprazolam,flurazepam,False,False,False
1642,halazepam,alprazolam,halazepam,False,False,True
1643,ketazolam,alprazolam,False,False,False,False
1644,lorazepam,alprazolam,lorazepam,False,False,False
1645,midazolam,alprazolam,midazolam,False,False,False
1646,nimetazepam,alprazolam,False,False,False,False
1647,nitrazepam,alprazolam,nitrazepam,False,False,False
1648,oxazepam,alprazolam,oxazepam,False,False,False
1649,prazepam,alprazolam,prazepam,False,False,True
1650,quazepam,alprazolam,quazepam,False,False,False
1651,temazepam,alprazolam,temazepam,False,False,False
1652,triazolam,alprazolam,triazolam,False,False,False
1653,zaleplon,alprazolam,zaleplon,False,False,False
1654,alprazlam,alprazolam,False,False,True,True
1655,zoloft,alprazolam,sertraline,False,False,False
1656,paxil,alprazolam,paroxetine,False,False,False
1657,lexapro,alprazolam,escitalopram,False,False,False
1658,prozac,alprazolam,fluoxetine,False,False,False
1659,effexor,alprazolam,venlafaxine,False,False,False
1660,cymbalta,alprazolam,duloxetine,False,False,False
1661,alpraz,alprazolam,False,False,True,True
1662,azolam,alprazolam,acetazolamide,False,True,True
1663,zolpidem,alprazolam,zolpidem,False,False,False
1664,zaleplon,alprazolam,zaleplon,False,False,False
1665,eszopiclone,alprazolam,eszopiclone,False,False,False
1666,quazepam,alprazolam,quazepam,False,False,False
1667,lorazepam,alprazolam,lorazepam,False,False,False
1668,alprazolamum,alprazolam,False,False,True,True
1669,alpraz,alprazolam,False,False,True,True
1670,zanax,alprazolam,alprazolam,True,True,True
1671,alprazolum,alprazolam,False,False,True,True
1672,alprazolom,alprazolam,alprazolam,True,True,True
1673,xanor,alprazolam,alprazolam,True,True,True
1674,serenit,alprazolam,False,False,False,False
1675,tranquinal,alprazolam,False,False,True,True
1676,alyprazolam,alprazolam,False,False,Error,Error
1677,amitriptyline,alprazolam,amitriptyline,False,False,False
1678,zanax,alprazolam,alprazolam,True,True,True
1679,alprazolam,alprazolam,alprazolam,True,True,True
1680,zolofts,alprazolam,sertraline,False,False,False
1681,paxils,alprazolam,paroxetine,False,False,False
1682,prozacs,alprazolam,fluoxetine,False,False,False
1683,zan,alprazolam,False,False,False,True
1684,alp,alprazolam,False,False,False,True
1685,xanacs,alprazolam,False,False,True,True
1686,xanacs,alprazolam,False,False,True,True
1687,xanacs,alprazolam,False,False,True,True
1688,xanax,alprazolam,alprazolam,True,True,True
1689,zoloft,alprazolam,sertraline,False,False,False
1690,ativan,alprazolam,lorazepam,False,False,False
1691,alpraz,alprazolam,False,False,True,True
1692,alprazolame,alprazolam,False,False,True,True
1693,alprazolamum,alprazolam,False,False,True,True
1694,alprazolan,alprazolam,alprazolam,True,True,True
1695,zoloft,alprazolam,sertraline,False,False,False
1696,paxil,alprazolam,paroxetine,False,False,False
1697,zanax,alprazolam,alprazolam,True,True,True
1698,zoloft,alprazolam,sertraline,False,False,False
1699,xanex,alprazolam,alprazolam,True,False,True
1700,xanz,alprazolam,albendazole,False,False,True
1701,zanax,alprazolam,alprazolam,True,True,True
1702,zans,alprazolam,False,False,False,False
1703,zanex,alprazolam,False,False,False,True
1704,zanapam,alprazolam,False,False,True,True
1705,alpraz,alprazolam,False,False,True,True
1706,xanax,alprazolam,alprazolam,True,True,True
1707,zanex,alprazolam,False,False,False,True
1708,xanax,alprazolam,alprazolam,True,True,True
1709,xanax,alprazolam,alprazolam,True,True,True
1710,ativan,alprazolam,lorazepam,False,False,False
1711,bars,alprazolam,False,False,False,True
1712,xanbars,alprazolam,False,False,True,True
1713,xanor,alprazolam,alprazolam,True,True,True
1714,zanapam,alprazolam,False,False,True,True
1715,alpraz,alprazolam,False,False,True,True
1716,alprazolam,alprazolam,alprazolam,True,True,True
1717,zoloft,alprazolam,sertraline,False,False,False
1718,paxil,alprazolam,paroxetine,False,False,False
1719,prozac,alprazolam,fluoxetine,False,False,False
1720,lexapro,alprazolam,escitalopram,False,False,False
1721,celexa,alprazolam,citalopram,False,False,False
1722,effexor,alprazolam,venlafaxine,False,False,False
1723,wellbutrin,alprazolam,bupropion,False,False,False
1724,alprazolima,alprazolam,False,False,Error,Error
1725,alprazolamu,alprazolam,False,False,True,True
1726,xanax,alprazolam,alprazolam,True,True,True
1727,alpraz,alprazolam,False,False,True,True
1728,zolam,alprazolam,False,False,True,True
1729,irazepam,alprazolam,False,False,False,Error
1730,oxazepam,alprazolam,oxazepam,False,False,False
1731,lorazepam,alprazolam,lorazepam,False,False,False
1732,clonazepam,alprazolam,clonazepam,False,False,False
1733,diazepam,alprazolam,diazepam,False,False,False
1734,zanex,alprazolam,False,False,False,True
1735,zoloft,alprazolam,sertraline,False,False,False
1736,prozac,alprazolam,fluoxetine,False,False,False
1737,xanax,alprazolam,alprazolam,True,True,True
1738,xanax,alprazolam,alprazolam,True,True,True
1739,alprazolum,alprazolam,False,False,True,True
1740,alprazolan,alprazolam,alprazolam,True,True,True
1741,alprazolane,alprazolam,False,False,True,True
1742,alprazolamum,alprazolam,False,False,True,True
1743,zanax,alprazolam,alprazolam,True,True,True
1744,alpraz,alprazolam,False,False,True,True
1745,ativan,alprazolam,lorazepam,False,False,False
1746,zoloft,alprazolam,sertraline,False,False,False
1747,paxil,alprazolam,paroxetine,False,False,False
1748,prozac,alprazolam,fluoxetine,False,False,False
1749,lexapro,alprazolam,escitalopram,False,False,False
1750,effexor,alprazolam,venlafaxine,False,False,False
1751,cymbalta,alprazolam,duloxetine,False,False,False
