,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1186,lorazepam,alprazolam,lorazepam,False,False,False
1187,diazepam,alprazolam,diazepam,False,False,False
1188,alpraz,alprazolam,False,False,True,True
1189,alprazolom,alprazolam,alprazolam,True,True,True
1190,alprazolan,alprazolam,alprazolam,True,True,True
1191,alprazolane,alprazolam,False,False,True,True
1192,alpraz,alprazolam,False,False,True,True
1193,alprazolan,alprazolam,alprazolam,True,True,True
1194,alprazolum,alprazolam,False,False,True,True
1195,xanor,alprazolam,alprazolam,True,True,True
1196,zanapam,alprazolam,False,False,True,True
1197,alrazolam,alprazolam,alprazolam,True,True,True
1198,alpazolam,alprazolam,alprazolam,True,True,True
1199,xanax,alprazolam,alprazolam,True,True,True
1200,ativan,alprazolam,lorazepam,False,False,False
1201,xanax,alprazolam,alprazolam,True,True,True
1202,bars,alprazolam,False,False,False,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,alprazolan,alprazolam,alprazolam,True,True,True
1206,alprazolamum,alprazolam,False,False,True,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,niravam,alprazolam,alprazolam,True,True,True
1209,ativan,alprazolam,lorazepam,False,False,False
1210,alpraz,alprazolam,False,False,True,True
1211,alzolam,alprazolam,False,False,True,True
1212,lorazepam,alprazolam,lorazepam,False,False,False
1213,diazepam,alprazolam,diazepam,False,False,False
1214,alpraz,alprazolam,False,False,True,True
1215,alp,alprazolam,False,False,False,True
1216,alpraz,alprazolam,False,False,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,alprazolamum,alprazolam,False,False,True,True
1219,alprozolam,alprazolam,alprazolam,True,True,True
1220,aplrazolam,alprazolam,alprazolam,True,False,True
1221,alpz,alprazolam,False,False,False,True
1222,alpraz,alprazolam,False,False,True,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,ativan,alprazolam,lorazepam,False,False,False
1225,zoloft,alprazolam,sertraline,False,False,False
1226,alprazolam,alprazolam,alprazolam,True,True,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,alzolam,alprazolam,False,False,True,True
1229,xanax,alprazolam,alprazolam,True,True,True
1230,alpraz,alprazolam,False,False,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,alpam,alprazolam,False,False,False,False
1233,alzolam,alprazolam,False,False,True,True
1234,ativan,alprazolam,lorazepam,False,False,False
1235,alpraz,alprazolam,False,False,True,True
1236,xanor,alprazolam,alprazolam,True,True,True
1237,xanor,alprazolam,alprazolam,True,True,True
1238,alpraz,alprazolam,False,False,True,True
1239,niravam,alprazolam,alprazolam,True,True,True
1240,alp,alprazolam,False,False,False,True
1241,alprozalam,alprazolam,alprazolam,True,True,True
1242,alprazolam,alprazolam,alprazolam,True,True,True
1243,alpraz,alprazolam,False,False,True,True
1244,alp,alprazolam,False,False,False,True
1245,xanax,alprazolam,alprazolam,True,True,True
1246,ativan,alprazolam,lorazepam,False,False,False
1247,alprazokam,alprazolam,False,False,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,xanax,alprazolam,alprazolam,True,True,True
1251,xanor,alprazolam,alprazolam,True,True,True
1252,zanapam,alprazolam,False,False,True,True
1253,librium,alprazolam,chlordiazepoxide,False,False,False
1254,xanax,alprazolam,alprazolam,True,True,True
1255,alpraz,alprazolam,False,False,True,True
1256,alp,alprazolam,False,False,False,True
1257,alprozolam,alprazolam,alprazolam,True,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,alprazolam,alprazolam,alprazolam,True,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,alprazolam,alprazolam,alprazolam,True,True,True
1262,alpraz,alprazolam,False,False,True,True
1263,ativan,alprazolam,lorazepam,False,False,False
1264,xanax,alprazolam,alprazolam,True,True,True
1265,xanax,alprazolam,alprazolam,True,True,True
1266,alprazolam,alprazolam,alprazolam,True,True,True
1267,xanax,alprazolam,alprazolam,True,True,True
1268,alprazolam,alprazolam,alprazolam,True,True,True
1269,xanax,alprazolam,alprazolam,True,True,True
1270,alprozolam,alprazolam,alprazolam,True,True,True
1271,aplrazolam,alprazolam,alprazolam,True,False,True
1272,alprazolume,alprazolam,False,False,Error,Error
1273,azolam,alprazolam,acetazolamide,False,True,True
1274,alprazolim,alprazolam,False,False,True,True
1275,alprazolmi,alprazolam,False,False,Error,Error
1276,alpraz,alprazolam,False,False,True,True
1277,alzolam,alprazolam,False,False,True,True
1278,alprazolam,alprazolam,alprazolam,True,True,True
1279,xanor,alprazolam,alprazolam,True,True,True
1280,zoldac,alprazolam,False,False,False,False
1281,xanax,alprazolam,alprazolam,True,True,True
1282,alpraz,alprazolam,False,False,True,True
1283,alp,alprazolam,False,False,False,True
1284,niravam,alprazolam,alprazolam,True,True,True
1285,xanor,alprazolam,alprazolam,True,True,True
1286,xanax,alprazolam,alprazolam,True,True,True
1287,alpraz,alprazolam,False,False,True,True
1288,alprazolam,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,alprax,alprazolam,alprazolam,False,True,True
1291,alprozolam,alprazolam,alprazolam,True,True,True
1292,aplrazolam,alprazolam,alprazolam,True,False,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,aplrazolam,alprazolam,alprazolam,True,False,True
1295,alpazolam,alprazolam,alprazolam,True,True,True
1296,ativan,alprazolam,lorazepam,False,False,False
1297,alprazolama,alprazolam,False,False,True,True
1298,alprazolan,alprazolam,alprazolam,True,True,True
1299,alpraz,alprazolam,False,False,True,True
1300,triazolam,alprazolam,triazolam,False,False,False
1301,xanax,alprazolam,alprazolam,True,True,True
1302,alyprazolam,alprazolam,False,False,Error,Error
1303,azolam,alprazolam,acetazolamide,False,True,True
1304,aripiprazole,alprazolam,aripiprazole,False,False,False
1305,lorazepam,alprazolam,lorazepam,False,False,False
1306,aplrazolam,alprazolam,alprazolam,True,False,True
1307,azor,alprazolam,olmesartan,False,False,False
1308,bars,alprazolam,False,False,False,True
1309,white,alprazolam,filgrastim,False,False,False
1310,xanax,alprazolam,alprazolam,True,True,True
1311,Xanax,alprazolam,alprazolam,True,True,True
1312,xanax,alprazolam,alprazolam,True,True,True
1313,xanor,alprazolam,alprazolam,True,True,True
1314,triazolam,alprazolam,triazolam,False,False,False
1315,alprazolane,alprazolam,False,False,True,True
1316,alprazolum,alprazolam,False,False,True,True
1317,alpraz,alprazolam,False,False,True,True
1318,alprazolame,alprazolam,False,False,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,xanor,alprazolam,alprazolam,True,True,True
1322,alpraz,alprazolam,False,False,True,True
1323,alfazolam,alprazolam,False,False,True,True
1324,eloprazolam,alprazolam,False,False,False,False
1325,alprazolane,alprazolam,False,False,True,True
1326,alprazolamum,alprazolam,False,False,True,True
1327,alprozolam,alprazolam,alprazolam,True,True,True
1328,zolpidem,alprazolam,zolpidem,False,False,False
1329,azipam,alprazolam,False,False,False,False
1330,alp,alprazolam,False,False,False,True
1331,alprozolam,alprazolam,alprazolam,True,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,aplrazolam,alprazolam,alprazolam,True,False,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,alprazolam,alprazolam,alprazolam,True,True,True
1336,xanax,alprazolam,alprazolam,True,True,True
1337,lorazepam,alprazolam,lorazepam,False,False,False
1338,phenazepam,alprazolam,False,False,False,False
1339,xanax,alprazolam,alprazolam,True,True,True
1340,anazolam,alprazolam,False,False,True,True
1341,zanax,alprazolam,alprazolam,True,True,True
1342,alpraz,alprazolam,False,False,True,True
1343,alprazolam,alprazolam,alprazolam,True,True,True
1344,alprazolsm,alprazolam,False,False,True,True
1345,alprazotam,alprazolam,False,False,True,True
1346,xanax,alprazolam,alprazolam,True,True,True
1347,ativan,alprazolam,lorazepam,False,False,False
1348,xanax,alprazolam,alprazolam,True,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,xanor,alprazolam,alprazolam,True,True,True
1351,zoloft,alprazolam,sertraline,False,False,False
1352,alprazolsm,alprazolam,False,False,True,True
1353,azolam,alprazolam,acetazolamide,False,True,True
1354,alpraz,alprazolam,False,False,True,True
1355,alp,alprazolam,False,False,False,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,ativan,alprazolam,lorazepam,False,False,False
1358,alprazolsm,alprazolam,False,False,True,True
1359,alprazolam,alprazolam,alprazolam,True,True,True
1360,valium,alprazolam,diazepam,False,False,False
1361,ativan,alprazolam,lorazepam,False,False,False
1362,xanax,alprazolam,alprazolam,True,True,True
1363,alp,alprazolam,False,False,False,True
1364,alpraz,alprazolam,False,False,True,True
1365,alprazlam,alprazolam,False,False,True,True
1366,aplrazolam,alprazolam,alprazolam,True,False,True
1367,xanax,alprazolam,alprazolam,True,True,True
1368,ativan,alprazolam,lorazepam,False,False,False
1369,alpraz,alprazolam,False,False,True,True
1370,alprazolam,alprazolam,alprazolam,True,True,True
1371,xanor,alprazolam,alprazolam,True,True,True
1372,alprazolam,alprazolam,alprazolam,True,True,True
1373,alpraz,alprazolam,False,False,True,True
1374,alprazolam,alprazolam,alprazolam,True,True,True
1375,xanax,alprazolam,alprazolam,True,True,True
1376,alprazolom,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,ativan,alprazolam,lorazepam,False,False,False
1380,aplrazolam,alprazolam,alprazolam,True,False,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanor,alprazolam,alprazolam,True,True,True
1383,alpraz,alprazolam,False,False,True,True
1384,alp,alprazolam,False,False,False,True
1385,alzolam,alprazolam,False,False,True,True
1386,xanor,alprazolam,alprazolam,True,True,True
1387,Niravam,alprazolam,alprazolam,True,True,True
1388,alprazolan,alprazolam,alprazolam,True,True,True
1389,alprazolsm,alprazolam,False,False,True,True
1390,alpraz,alprazolam,False,False,True,True
1391,alprazol,alprazolam,False,False,True,True
1392,alpraz,alprazolam,False,False,True,True
1393,alprazolame,alprazolam,False,False,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,alzolam,alprazolam,False,False,True,True
1396,calma,alprazolam,False,False,False,False
1397,alprozolam,alprazolam,alprazolam,True,True,True
1398,zanax,alprazolam,alprazolam,True,True,True
1399,aplrazolam,alprazolam,alprazolam,True,False,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,ativan,alprazolam,lorazepam,False,False,False
1402,klonopin,alprazolam,clonazepam,False,True,False
1403,alprazolan,alprazolam,alprazolam,True,True,True
1404,alprazolama,alprazolam,False,False,True,True
1405,alpraz,alprazolam,False,False,True,True
1406,alp,alprazolam,False,False,False,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,ativan,alprazolam,lorazepam,False,False,False
1409,xanax_bars,alprazolam,False,True,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,xanor,alprazolam,alprazolam,True,True,True
1413,zolofts,alprazolam,sertraline,False,False,False
1414,lexapros,alprazolam,escitalopram,False,False,False
1415,Niravam,alprazolam,alprazolam,True,True,True
1416,Xanax,alprazolam,alprazolam,True,True,True
1417,alpraz,alprazolam,False,False,True,True
1418,alzolam,alprazolam,False,False,True,True
1419,niravam,alprazolam,alprazolam,True,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,xanax,alprazolam,alprazolam,True,True,True
1423,alp,alprazolam,False,False,False,True
1424,a-zolam,alprazolam,False,False,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,xr,alprazolam,False,False,False,False
1428,xanax,alprazolam,alprazolam,True,True,True
1429,ativan,alprazolam,lorazepam,False,False,False
1430,niravam,alprazolam,alprazolam,True,True,True
1431,alpraz,alprazolam,False,False,True,True
1432,alprozalam,alprazolam,alprazolam,True,True,True
1433,xanor,alprazolam,alprazolam,True,True,True
1434,zolam,alprazolam,False,False,True,True
1435,Niravam,alprazolam,alprazolam,True,True,True
1436,Ativan,alprazolam,lorazepam,False,False,False
1437,xanax,alprazolam,alprazolam,True,True,True
1438,zanax,alprazolam,alprazolam,True,True,True
1439,alpraz,alprazolam,False,False,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,aplrazolam,alprazolam,alprazolam,True,False,True
1442,xanor,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alpraz,alprazolam,False,False,True,True
1445,al,alprazolam,albendazole,False,False,False
1446,alp,alprazolam,False,False,False,True
1447,alp,alprazolam,False,False,False,True
1448,al,alprazolam,albendazole,False,False,False
1449,azipam,alprazolam,False,False,False,False
1450,alpam,alprazolam,False,False,False,False
1451,xanax,alprazolam,alprazolam,True,True,True
1452,alpraz,alprazolam,False,False,True,True
1453,alprazolam,alprazolam,alprazolam,True,True,True
1454,ativan,alprazolam,lorazepam,False,False,False
1455,niravam,alprazolam,alprazolam,True,True,True
1456,ativan,alprazolam,lorazepam,False,False,False
1457,alfazolam,alprazolam,False,False,True,True
1458,alprazolan,alprazolam,alprazolam,True,True,True
1459,aplrazolam,alprazolam,alprazolam,True,False,True
1460,alpraz,alprazolam,False,False,True,True
1461,alpram,alprazolam,False,False,True,True
1462,alprol,alprazolam,False,False,Error,True
1463,alpraz,alprazolam,False,False,True,True
1464,xanax,alprazolam,alprazolam,True,True,True
1465,alprazolamum,alprazolam,False,False,True,True
1466,alprazolan,alprazolam,alprazolam,True,True,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,xanor,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,xanax_bars,alprazolam,False,True,True,True
1471,white_xanax,alprazolam,False,True,False,True
1472,alazar,alprazolam,False,False,False,False
1473,alzolam,alprazolam,False,False,True,True
1474,ativan,alprazolam,lorazepam,False,False,False
1475,zanex,alprazolam,False,False,False,True
1476,alpraz,alprazolam,False,False,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,alprazolan,alprazolam,alprazolam,True,True,True
1480,alprazolane,alprazolam,False,False,True,True
1481,aplrazolam,alprazolam,alprazolam,True,False,True
1482,ativan,alprazolam,lorazepam,False,False,False
1483,alprazolame,alprazolam,False,False,True,True
1484,alprazolan,alprazolam,alprazolam,True,True,True
1485,alprax,alprazolam,alprazolam,False,True,True
1486,rivotril,alprazolam,clonazepam,False,False,False
1487,xanax,alprazolam,alprazolam,True,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,ativan,alprazolam,lorazepam,False,False,False
1490,xanax,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,alpam,alprazolam,False,False,False,False
1493,xanax,alprazolam,alprazolam,True,True,True
1494,lorazepam,alprazolam,lorazepam,False,False,False
1495,clonazepam,alprazolam,clonazepam,False,False,False
1496,aplrazolam,alprazolam,alprazolam,True,False,True
1497,zanax,alprazolam,alprazolam,True,True,True
1498,alprazolan,alprazolam,alprazolam,True,True,True
1499,alprazolame,alprazolam,False,False,True,True
1500,alpraz,alprazolam,False,False,True,True
1501,alprazolams,alprazolam,alprazolam,True,True,True
1502,alpraz,alprazolam,False,False,True,True
1503,xanax,alprazolam,alprazolam,True,True,True
1504,xanax,alprazolam,alprazolam,True,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,alprazolam,alprazolam,alprazolam,True,True,True
1508,alprazolams,alprazolam,alprazolam,True,True,True
1509,Niravam,alprazolam,alprazolam,True,True,True
1510,Xanax,alprazolam,alprazolam,True,True,True
1511,alpraz,alprazolam,False,False,True,True
1512,alprazolam,alprazolam,alprazolam,True,True,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,alpraz,alprazolam,False,False,True,True
1515,alzolam,alprazolam,False,False,True,True
1516,alprazolom,alprazolam,alprazolam,True,True,True
1517,bars,alprazolam,False,False,False,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,alpraz,alprazolam,False,False,True,True
1520,alpraz,alprazolam,False,False,True,True
1521,xanax,alprazolam,alprazolam,True,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,ativan,alprazolam,lorazepam,False,False,False
1524,xanor,alprazolam,alprazolam,True,True,True
1525,rivotril,alprazolam,clonazepam,False,False,False
1526,alprazolan,alprazolam,alprazolam,True,True,True
1527,alprazolane,alprazolam,False,False,True,True
1528,elavil,alprazolam,amitriptyline,False,False,False
1529,fluoxetine,alprazolam,fluoxetine,False,False,False
1530,xanax,alprazolam,alprazolam,True,True,True
1531,alprazolan,alprazolam,alprazolam,True,True,True
1532,alprazolsm,alprazolam,False,False,True,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,alprazolan,alprazolam,alprazolam,True,True,True
1536,alprazolamum,alprazolam,False,False,True,True
1537,valium,alprazolam,diazepam,False,False,False
1538,ativan,alprazolam,lorazepam,False,False,False
1539,alprazolamum,alprazolam,False,False,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,alprozolam,alprazolam,alprazolam,True,True,True
1543,ativan,alprazolam,lorazepam,False,False,False
1544,xanax,alprazolam,alprazolam,True,True,True
1545,alprazolan,alprazolam,alprazolam,True,True,True
1546,alprazolam,alprazolam,alprazolam,True,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,alzolam,alprazolam,False,False,True,True
1549,neozolam,alprazolam,False,False,True,True
1550,ativan,alprazolam,lorazepam,False,False,False
1551,xanax,alprazolam,alprazolam,True,True,True
1552,alprozolam,alprazolam,alprazolam,True,True,True
1553,alpraz,alprazolam,False,False,True,True
1554,alpraz,alprazolam,False,False,True,True
1555,alprahzolam,alprazolam,False,False,Error,Error
1556,xanax,alprazolam,alprazolam,True,True,True
