,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1183,white_xanax,alprazolam,False,True,False,True
1184,xanax,alprazolam,alprazolam,True,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,xanex,alprazolam,alprazolam,True,False,True
1188,xanax,alprazolam,alprazolam,True,True,True
1189,ativan,alprazolam,lorazepam,False,False,False
1190,xanax,alprazolam,alprazolam,True,True,True
1191,anazolam,alprazolam,False,False,True,True
1192,zoloft,alprazolam,sertraline,False,False,False
1193,xanor,alprazolam,alprazolam,True,True,True
1194,alpraz,alprazolam,False,False,True,True
1195,aplrazolam,alprazolam,alprazolam,True,False,True
1196,xanor,alprazolam,alprazolam,True,True,True
1197,zopax,alprazolam,False,False,True,True
1198,xanex,alprazolam,alprazolam,True,False,True
1199,alprazoim,alprazolam,False,False,Error,Error
1200,alprazolom,alprazolam,alprazolam,True,True,True
1201,xanax,alprazolam,alprazolam,True,True,True
1202,ativan,alprazolam,lorazepam,False,False,False
1203,triazolam,alprazolam,triazolam,False,False,False
1204,alzolam,alprazolam,False,False,True,True
1205,neupax,alprazolam,False,False,True,True
1206,alzolam,alprazolam,False,False,True,True
1207,alprozalam,alprazolam,alprazolam,True,True,True
1208,alpraz,alprazolam,False,False,True,True
1209,alzolam,alprazolam,False,False,True,True
1210,aripiprazole,alprazolam,aripiprazole,False,False,False
1211,alpazolam,alprazolam,alprazolam,True,True,True
1212,aplrazolam,alprazolam,alprazolam,True,False,True
1213,alpraz,alprazolam,False,False,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,xanbars,alprazolam,False,False,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,ativan,alprazolam,lorazepam,False,False,False
1219,alprazolamum,alprazolam,False,False,True,True
1220,azipro,alprazolam,False,False,False,False
1221,alpraz,alprazolam,False,False,True,True
1222,alpraz,alprazolam,False,False,True,True
1223,alprazolams,alprazolam,alprazolam,True,True,True
1224,ativan,alprazolam,lorazepam,False,False,False
1225,alzolam,alprazolam,False,False,True,True
1226,xanax,alprazolam,alprazolam,True,True,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,lorazapam,alprazolam,lorazepam,False,False,False
1229,xanax,alprazolam,alprazolam,True,True,True
1230,xanor,alprazolam,alprazolam,True,True,True
1231,zanax,alprazolam,alprazolam,True,True,True
1232,alpraz,alprazolam,False,False,True,True
1233,lorazepam,alprazolam,lorazepam,False,False,False
1234,clonazepam,alprazolam,clonazepam,False,False,False
1235,alprax,alprazolam,alprazolam,False,True,True
1236,alazor,alprazolam,False,False,False,False
1237,axan,alprazolam,False,False,False,True
1238,zolam,alprazolam,False,False,True,True
1239,alpraz,alprazolam,False,False,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,azanol,alprazolam,False,False,False,False
1243,xanax,alprazolam,alprazolam,True,True,True
1244,xanaxx,alprazolam,False,False,True,True
1245,alprazol,alprazolam,False,False,True,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,xanax,alprazolam,alprazolam,True,True,True
1248,alprazolamb,alprazolam,False,False,True,True
1249,alprazolan,alprazolam,alprazolam,True,True,True
1250,xanax,alprazolam,alprazolam,True,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,alprozolam,alprazolam,alprazolam,True,True,True
1253,zolam,alprazolam,False,False,True,True
1254,alpraz,alprazolam,False,False,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,alpraz,alprazolam,False,False,True,True
1257,xanax,alprazolam,alprazolam,True,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,ativan,alprazolam,lorazepam,False,False,False
1261,xanax,alprazolam,alprazolam,True,True,True
1262,alpraz,alprazolam,False,False,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,alprazolame,alprazolam,False,False,True,True
1265,alpraz,alprazolam,False,False,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,alpraz,alprazolam,False,False,True,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,alprozolam,alprazolam,alprazolam,True,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,alpraz,alprazolam,False,False,True,True
1272,alprax,alprazolam,alprazolam,False,True,True
1273,ipin,alprazolam,False,False,False,False
1274,alpraz,alprazolam,False,False,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,alzolam,alprazolam,False,False,True,True
1277,alpraz,alprazolam,False,False,True,True
1278,ativan,alprazolam,lorazepam,False,False,False
1279,xanax,alprazolam,alprazolam,True,True,True
1280,zaxopam,alprazolam,False,False,False,False
1281,alzolam,alprazolam,False,False,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,alpraz,alprazolam,False,False,True,True
1284,alpraz,alprazolam,False,False,True,True
1285,alprazolam,alprazolam,alprazolam,True,True,True
1286,xanax,alprazolam,alprazolam,True,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,alpraz,alprazolam,False,False,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alpraz,alprazolam,False,False,True,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,alpraz,alprazolam,False,False,True,True
1294,alprazlam,alprazolam,False,False,True,True
1295,dalmane,alprazolam,flurazepam,False,False,False
1296,xanax,alprazolam,alprazolam,True,True,True
1297,zanex,alprazolam,False,False,False,True
1298,alzolam,alprazolam,False,False,True,True
1299,alprazolan,alprazolam,alprazolam,True,True,True
1300,alprazolamum,alprazolam,False,False,True,True
1301,alpraz,alprazolam,False,False,True,True
1302,alpram,alprazolam,False,False,True,True
1303,calmpose,alprazolam,False,False,False,False
1304,zoplicone,alprazolam,zopiclone,False,False,False
1305,alprozolam,alprazolam,alprazolam,True,True,True
1306,alprazalam,alprazolam,alprazolam,True,True,True
1307,alzolam,alprazolam,False,False,True,True
1308,prazolam,alprazolam,alprazolam,True,True,True
1309,bars,alprazolam,False,False,False,True
1310,xanbars,alprazolam,False,False,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,aplrazolam,alprazolam,alprazolam,True,False,True
1316,alprozolam,alprazolam,alprazolam,True,True,True
1317,ativan,alprazolam,lorazepam,False,False,False
1318,serax,alprazolam,oxazepam,False,False,False
1319,tranx,alprazolam,False,False,False,False
1320,alprazolamum,alprazolam,False,False,True,True
1321,alprazolan,alprazolam,alprazolam,True,True,True
1322,alpraz,alprazolam,False,False,True,True
1323,alprazolam,alprazolam,alprazolam,True,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,ativan,alprazolam,lorazepam,False,False,False
1327,klonopin,alprazolam,clonazepam,False,True,False
1328,xanax,alprazolam,alprazolam,True,True,True
1329,zanap,alprazolam,False,False,False,False
1330,alprazolan,alprazolam,alprazolam,True,True,True
1331,alprazolom,alprazolam,alprazolam,True,True,True
1332,xanbars,alprazolam,False,False,True,True
1333,xanor,alprazolam,alprazolam,True,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,alprozolam,alprazolam,alprazolam,True,True,True
1336,alprazolan,alprazolam,alprazolam,True,True,True
1337,alprazolama,alprazolam,False,False,True,True
1338,alpraz,alprazolam,False,False,True,True
1339,alprazolam,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,bars,alprazolam,False,False,False,True
1342,alpraz,alprazolam,False,False,True,True
1343,alp,alprazolam,False,False,False,True
1344,aplrazolam,alprazolam,alprazolam,True,False,True
1345,zanax,alprazolam,alprazolam,True,True,True
1346,xanax,alprazolam,alprazolam,True,True,True
1347,alpraz,alprazolam,False,False,True,True
1348,xanor,alprazolam,alprazolam,True,True,True
1349,alprazolam,alprazolam,alprazolam,True,True,True
1350,alpraz,alprazolam,False,False,True,True
1351,alp,alprazolam,False,False,False,True
1352,alpraz,alprazolam,False,False,True,True
1353,alprazolam,alprazolam,alprazolam,True,True,True
1354,alp,alprazolam,False,False,False,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,alprazolene,alprazolam,False,False,Error,Error
1358,alprazolim,alprazolam,False,False,True,True
1359,alpam,alprazolam,False,False,False,False
1360,alzolam,alprazolam,False,False,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,zanapam,alprazolam,False,False,True,True
1363,ativan,alprazolam,lorazepam,False,False,False
1364,aprozalam,alprazolam,False,False,True,True
1365,aprozolam,alprazolam,alprazolam,True,True,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,xanax,alprazolam,alprazolam,True,True,True
1368,ativan,alprazolam,lorazepam,False,False,False
1369,alzolam,alprazolam,False,False,True,True
1370,xanax,alprazolam,alprazolam,True,True,True
1371,alprazolane,alprazolam,False,False,True,True
1372,alprazolamum,alprazolam,False,False,True,True
1373,alprazolan,alprazolam,alprazolam,True,True,True
1374,alprazolane,alprazolam,False,False,True,True
1375,alprazolsm,alprazolam,False,False,True,True
1376,zanax,alprazolam,alprazolam,True,True,True
1377,aprozalam,alprazolam,False,False,True,True
1378,azolam,alprazolam,acetazolamide,False,True,True
1379,xanax_bars,alprazolam,False,True,True,True
1380,xanies,alprazolam,False,False,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,aplrazolam,alprazolam,alprazolam,True,False,True
1384,zanex,alprazolam,False,False,False,True
1385,alprazolame,alprazolam,False,False,True,True
1386,alprazolan,alprazolam,alprazolam,True,True,True
1387,xanax,alprazolam,alprazolam,True,True,True
1388,alpraz,alprazolam,False,False,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,xanax,alprazolam,alprazolam,True,True,True
1391,alpraz,alprazolam,False,False,True,True
1392,alp,alprazolam,False,False,False,True
1393,alpraz,alprazolam,False,False,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,ativan,alprazolam,lorazepam,False,False,False
1397,xanor,alprazolam,alprazolam,True,True,True
1398,alpraz,alprazolam,False,False,True,True
1399,alpraz,alprazolam,False,False,True,True
1400,alprazolam,alprazolam,alprazolam,True,True,True
1401,aripiprazole,alprazolam,aripiprazole,False,False,False
1402,asenapine,alprazolam,asenapine,False,False,False
1403,xanor,alprazolam,alprazolam,True,True,True
1404,zanapam,alprazolam,False,False,True,True
1405,xanex,alprazolam,alprazolam,True,False,True
1406,xanor,alprazolam,alprazolam,True,True,True
1407,klonopin,alprazolam,clonazepam,False,True,False
1408,ativan,alprazolam,lorazepam,False,False,False
1409,alprazolan,alprazolam,alprazolam,True,True,True
1410,alprazolsm,alprazolam,False,False,True,True
1411,aripiprazole,alprazolam,aripiprazole,False,False,False
1412,xanax,alprazolam,alprazolam,True,True,True
1413,ativan,alprazolam,lorazepam,False,False,False
1414,ativan,alprazolam,lorazepam,False,False,False
1415,xanax,alprazolam,alprazolam,True,True,True
1416,alprax,alprazolam,alprazolam,False,True,True
1417,alprozolam,alprazolam,alprazolam,True,True,True
1418,alpraz,alprazolam,False,False,True,True
1419,alp,alprazolam,False,False,False,True
1420,alzapam,alprazolam,False,False,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,xanax,alprazolam,alprazolam,True,True,True
1423,alprolazam,alprazolam,False,False,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,alprazolan,alprazolam,alprazolam,True,True,True
1426,alzolam,alprazolam,False,False,True,True
1427,aprozolam,alprazolam,alprazolam,True,True,True
1428,aprozam,alprazolam,False,False,True,True
1429,ativan,alprazolam,lorazepam,False,False,False
1430,xanax,alprazolam,alprazolam,True,True,True
1431,ativan,alprazolam,lorazepam,False,False,False
1432,xanax,alprazolam,alprazolam,True,True,True
1433,alzolam,alprazolam,False,False,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,alprozolam,alprazolam,alprazolam,True,True,True
1436,azepam,alprazolam,oxazepam,False,False,False
1437,xanor,alprazolam,alprazolam,True,True,True
1438,zanapam,alprazolam,False,False,True,True
1439,azolam,alprazolam,acetazolamide,False,True,True
1440,calmpose,alprazolam,False,False,False,False
1441,dalmane,alprazolam,flurazepam,False,False,False
1442,estazolam,alprazolam,estazolam,False,False,False
1443,halcion,alprazolam,triazolam,False,False,False
1444,restoril,alprazolam,temazepam,False,False,False
1445,tranxene,alprazolam,clorazepate,False,False,False
1446,xanax,alprazolam,alprazolam,True,True,True
1447,xanax,alprazolam,alprazolam,True,True,True
1448,ativan,alprazolam,lorazepam,False,False,False
1449,alpraz,alprazolam,False,False,True,True
1450,alp,alprazolam,False,False,False,True
1451,elopraz,alprazolam,False,False,Error,Error
1452,alazor,alprazolam,False,False,False,False
1453,alzolam,alprazolam,False,False,True,True
1454,alpraz,alprazolam,False,False,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,aprozolam,alprazolam,alprazolam,True,True,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,xanor,alprazolam,alprazolam,True,True,True
1459,alpraz,alprazolam,False,False,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,alprax,alprazolam,alprazolam,False,True,True
1462,ativan,alprazolam,lorazepam,False,False,False
1463,xanax,alprazolam,alprazolam,True,True,True
1464,xanor,alprazolam,alprazolam,True,True,True
1465,zopax,alprazolam,False,False,True,True
1466,alpraz,alprazolam,False,False,True,True
1467,alp,alprazolam,False,False,False,True
1468,xanor,alprazolam,alprazolam,True,True,True
1469,Niravam,alprazolam,alprazolam,True,True,True
1470,xanax,alprazolam,alprazolam,True,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,alpraz,alprazolam,False,False,True,True
1473,alprazolam,alprazolam,alprazolam,True,True,True
1474,xanaks,alprazolam,False,False,False,True
1475,alprazolum,alprazolam,False,False,True,True
1476,alpraz,alprazolam,False,False,True,True
1477,alprazolum,alprazolam,False,False,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,ativan,alprazolam,lorazepam,False,False,False
1480,alpraz,alprazolam,False,False,True,True
1481,alp,alprazolam,False,False,False,True
1482,alprazlam,alprazolam,False,False,True,True
1483,alprazolom,alprazolam,alprazolam,True,True,True
1484,xanax,alprazolam,alprazolam,True,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,alprazolam,alprazolam,alprazolam,True,True,True
1488,alzolam,alprazolam,False,False,True,True
1489,tazolam,alprazolam,False,False,False,False
1490,alpraz,alprazolam,False,False,True,True
1491,alprazolame,alprazolam,False,False,True,True
1492,alprazolan,alprazolam,alprazolam,True,True,True
1493,alprazolame,alprazolam,False,False,True,True
1494,xanax,alprazolam,alprazolam,True,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,alpraz,alprazolam,False,False,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,ativan,alprazolam,lorazepam,False,False,False
1500,klonopin,alprazolam,clonazepam,False,True,False
1501,alpraz,alprazolam,False,False,True,True
1502,alp,alprazolam,False,False,False,True
1503,alprazolan,alprazolam,alprazolam,True,True,True
1504,alprazolsm,alprazolam,False,False,True,True
1505,xanor,alprazolam,alprazolam,True,True,True
1506,alprazlam,alprazolam,False,False,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,alpram,alprazolam,False,False,True,True
1509,alpraz,alprazolam,False,False,True,True
1510,zanax,alprazolam,alprazolam,True,True,True
1511,aplrazolan,alprazolam,False,False,True,True
1512,alprazolsm,alprazolam,False,False,True,True
1513,alpraz,alprazolam,False,False,True,True
1514,alprazolam,alprazolam,alprazolam,True,True,True
1515,alpraz,alprazolam,False,False,True,True
1516,tafil,alprazolam,alprazolam,True,True,True
1517,aplrazolam,alprazolam,alprazolam,True,False,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,alpraz,alprazolam,False,False,True,True
1520,alprazolame,alprazolam,False,False,True,True
1521,xanax,alprazolam,alprazolam,True,True,True
1522,ativan,alprazolam,lorazepam,False,False,False
1523,aplrazolam,alprazolam,alprazolam,True,False,True
1524,zanax,alprazolam,alprazolam,True,True,True
1525,xanor,alprazolam,alprazolam,True,True,True
1526,alpraz,alprazolam,False,False,True,True
1527,ativan,alprazolam,lorazepam,False,False,False
1528,alzolam,alprazolam,False,False,True,True
1529,altruline,alprazolam,False,False,False,False
1530,aplrazolam,alprazolam,alprazolam,True,False,True
1531,alprazolan,alprazolam,alprazolam,True,True,True
1532,aplrazolam,alprazolam,alprazolam,True,False,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,xanax,alprazolam,alprazolam,True,True,True
1536,valium,alprazolam,diazepam,False,False,False
1537,tranxene,alprazolam,clorazepate,False,False,False
1538,alpraz,alprazolam,False,False,True,True
1539,ativan,alprazolam,lorazepam,False,False,False
1540,ativan,alprazolam,lorazepam,False,False,False
1541,xanax,alprazolam,alprazolam,True,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,alpraz,alprazolam,False,False,True,True
1544,alprazolam,alprazolam,alprazolam,True,True,True
1545,nozolam,alprazolam,False,False,False,True
1546,alzolam,alprazolam,False,False,True,True
1547,ativan,alprazolam,lorazepam,False,False,False
1548,alp,alprazolam,False,False,False,True
1549,alpraz,alprazolam,False,False,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,xanax,alprazolam,alprazolam,True,True,True
1552,ativan,alprazolam,lorazepam,False,False,False
1553,klonopin,alprazolam,clonazepam,False,True,False
1554,alprazolam,alprazolam,alprazolam,True,True,True
1555,xanax,alprazolam,alprazolam,True,True,True
1556,Niravam,alprazolam,alprazolam,True,True,True
1557,zanax,alprazolam,alprazolam,True,True,True
1558,anazolam,alprazolam,False,False,True,True
1559,alpraz,alprazolam,False,False,True,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,ativan,alprazolam,lorazepam,False,False,False
1563,ativan,alprazolam,lorazepam,False,False,False
1564,aplrazolam,alprazolam,alprazolam,True,False,True
1565,alp,alprazolam,False,False,False,True
1566,alpraz,alprazolam,False,False,True,True
1567,alp,alprazolam,False,False,False,True
1568,alprazolan,alprazolam,alprazolam,True,True,True
1569,alprazolsm,alprazolam,False,False,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,alpraz,alprazolam,False,False,True,True
1572,alprazolam,alprazolam,alprazolam,True,True,True
1573,xanax,alprazolam,alprazolam,True,True,True
1574,alpraz,alprazolam,False,False,True,True
1575,alp,alprazolam,False,False,False,True
1576,bars,alprazolam,False,False,False,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,alprazolamum,alprazolam,False,False,True,True
1579,alprazolamid,alprazolam,False,False,True,True
1580,xanbars,alprazolam,False,False,True,True
1581,alprazolum,alprazolam,False,False,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,aplrazolam,alprazolam,alprazolam,True,False,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,xanax,alprazolam,alprazolam,True,True,True
1586,xanax,alprazolam,alprazolam,True,True,True
1587,alpraz,alprazolam,False,False,True,True
1588,alpraz,alprazolam,False,False,True,True
1589,ativan,alprazolam,lorazepam,False,False,False
