,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1183,alprazolam,alprazolam,alprazolam,True,True,True
1184,alprazalam,alprazolam,alprazolam,True,True,True
1185,alprazolan,alprazolam,alprazolam,True,True,True
1186,alprazolane,alprazolam,False,False,True,True
1187,alprazolum,alprazolam,False,False,True,True
1188,zanex,alprazolam,False,False,False,True
1189,xanor,alprazolam,alprazolam,True,True,True
1190,zanex,alprazolam,False,False,False,True
1191,alprazlam,alprazolam,False,False,True,True
1192,zanapam,alprazolam,False,False,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,alprazolan,alprazolam,alprazolam,True,True,True
1195,alprazolane,alprazolam,False,False,True,True
1196,alprazolamum,alprazolam,False,False,True,True
1197,alprazolamy,alprazolam,False,False,True,True
1198,bars,alprazolam,False,False,False,True
1199,zanbars,alprazolam,False,False,True,True
1200,pfizer,alprazolam,False,False,False,False
1201,upjohn,alprazolam,False,False,False,False
1202,greenstone,alprazolam,False,False,False,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,alpraz,alprazolam,False,False,True,True
1205,zanex,alprazolam,False,False,False,True
1206,xanax,alprazolam,alprazolam,True,True,True
1207,bars,alprazolam,False,False,False,True
1208,blue_footballs,alprazolam,False,False,True,True
1209,school_buses,alprazolam,False,False,False,True
1210,yellow_school_buses,alprazolam,False,False,False,False
1211,green_school_buses,alprazolam,False,False,False,False
1212,zoloft,alprazolam,sertraline,False,False,False
1213,zanex,alprazolam,False,False,False,True
1214,alpraz,alprazolam,False,False,True,True
1215,elopram,alprazolam,False,False,False,False
1216,feprazone,alprazolam,False,False,False,False
1217,iprazochlor,alprazolam,False,False,Error,Error
1218,iprazolam,alprazolam,False,False,True,True
1219,nefazodone,alprazolam,nefazodone,False,False,False
1220,oxazepam,alprazolam,oxazepam,False,False,False
1221,prazepam,alprazolam,prazepam,False,False,True
1222,zanbars,alprazolam,False,False,True,True
1223,zolofts,alprazolam,sertraline,False,False,False
1224,alprazlam,alprazolam,False,False,True,True
1225,alprazlom,alprazolam,False,False,True,True
1226,zanax,alprazolam,alprazolam,True,True,True
1227,alprazlam,alprazolam,False,False,True,True
1228,alprazloam,alprazolam,False,False,True,True
1229,zanax,alprazolam,alprazolam,True,True,True
1230,ativan,alprazolam,lorazepam,False,False,False
1231,zanex,alprazolam,False,False,False,True
1232,ativan,alprazolam,lorazepam,False,False,False
1233,zoloft,alprazolam,sertraline,False,False,False
1234,prozac,alprazolam,fluoxetine,False,False,False
1235,zanapam,alprazolam,False,False,True,True
1236,alpram,alprazolam,False,False,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,alprazol,alprazolam,False,False,True,True
1239,ativan,alprazolam,lorazepam,False,False,False
1240,alprazolmes,alprazolam,False,False,Error,False
1241,alprazoles,alprazolam,False,False,True,True
1242,a-pra-zole-am,alprazolam,False,False,False,False
1243,al-praz-o-lam,alprazolam,False,False,True,True
1244,xanor,alprazolam,alprazolam,True,True,True
1245,alzolam,alprazolam,False,False,True,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,z-bars,alprazolam,False,False,True,True
1248,blue_footballs,alprazolam,False,False,True,True
1249,bars,alprazolam,False,False,False,True
1250,zanapam,alprazolam,False,False,True,True
1251,alprazolam,alprazolam,alprazolam,True,True,True
1252,aplrazolam,alprazolam,alprazolam,True,False,True
1253,ativan,alprazolam,lorazepam,False,False,False
1254,xanax,alprazolam,alprazolam,True,True,True
1255,alprazalam,alprazolam,alprazolam,True,True,True
1256,alprazolan,alprazolam,alprazolam,True,True,True
1257,alprazolum,alprazolam,False,False,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,alzolam,alprazolam,False,False,True,True
1260,calmpose,alprazolam,False,False,False,False
1261,dalmane,alprazolam,flurazepam,False,False,False
1262,iprozax,alprazolam,False,False,False,False
1263,librium,alprazolam,chlordiazepoxide,False,False,False
1264,lorazepam,alprazolam,lorazepam,False,False,False
1265,ativan,alprazolam,lorazepam,False,False,False
1266,klonopin,alprazolam,clonazepam,False,True,False
1267,valium,alprazolam,diazepam,False,False,False
1268,xanax,alprazolam,alprazolam,True,True,True
1269,zoloft,alprazolam,sertraline,False,False,False
1270,prozac,alprazolam,fluoxetine,False,False,False
1271,lexapro,alprazolam,escitalopram,False,False,False
1272,paxil,alprazolam,paroxetine,False,False,False
1273,celexa,alprazolam,citalopram,False,False,False
1274,effexor,alprazolam,venlafaxine,False,False,False
1275,wellbutrin,alprazolam,bupropion,False,False,False
1276,alprazolan,alprazolam,alprazolam,True,True,True
1277,alprazolane,alprazolam,False,False,True,True
1278,alprazolamum,alprazolam,False,False,True,True
1279,alprazolamy,alprazolam,False,False,True,True
1280,alprazolum,alprazolam,False,False,True,True
1281,zanax,alprazolam,alprazolam,True,True,True
1282,xanor,alprazolam,alprazolam,True,True,True
1283,ativan,alprazolam,lorazepam,False,False,False
1284,xanax,alprazolam,alprazolam,True,True,True
1285,zanax,alprazolam,alprazolam,True,True,True
1286,xanor,alprazolam,alprazolam,True,True,True
1287,alpraz,alprazolam,False,False,True,True
1288,ativan,alprazolam,lorazepam,False,False,False
1289,serenax,alprazolam,False,False,False,False
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alpraz,alprazolam,False,False,True,True
1292,alprazolam,alprazolam,alprazolam,True,True,True
1293,zanex,alprazolam,False,False,False,True
1294,alprazlam,alprazolam,False,False,True,True
1295,alprazolan,alprazolam,alprazolam,True,True,True
1296,alprazolane,alprazolam,False,False,True,True
1297,alprazolum,alprazolam,False,False,True,True
1298,ativan,alprazolam,lorazepam,False,False,False
1299,alprazolan,alprazolam,alprazolam,True,True,True
1300,alprazolane,alprazolam,False,False,True,True
1301,alprazolanes,alprazolam,False,False,True,True
1302,alprazoles,alprazolam,False,False,True,True
1303,alprazolid,alprazolam,False,False,Error,Error
1304,alprazolide,alprazolam,False,False,Error,Error
1305,alprazolides,alprazolam,False,False,Error,Error
1306,alprazloam,alprazolam,False,False,True,True
1307,alprazoma,alprazolam,False,False,True,True
1308,zolpidem,alprazolam,zolpidem,False,False,False
1309,zaleplon,alprazolam,zaleplon,False,False,False
1310,xanax,alprazolam,alprazolam,True,True,True
1311,zanex,alprazolam,False,False,False,True
1312,alpraz,alprazolam,False,False,True,True
1313,alprazolamum,alprazolam,False,False,True,True
1314,zoloft,alprazolam,sertraline,False,False,False
1315,paxil,alprazolam,paroxetine,False,False,False
1316,prozac,alprazolam,fluoxetine,False,False,False
1317,lexapro,alprazolam,escitalopram,False,False,False
1318,celexa,alprazolam,citalopram,False,False,False
1319,effexor,alprazolam,venlafaxine,False,False,False
1320,cymbalta,alprazolam,duloxetine,False,False,False
1321,ativan,alprazolam,lorazepam,False,False,False
1322,zoloft,alprazolam,sertraline,False,False,False
1323,prozac,alprazolam,fluoxetine,False,False,False
1324,lexapro,alprazolam,escitalopram,False,False,False
1325,ativan,alprazolam,lorazepam,False,False,False
1326,klonopin,alprazolam,clonazepam,False,True,False
1327,valium,alprazolam,diazepam,False,False,False
1328,xanax,alprazolam,alprazolam,True,True,True
1329,alprazalam,alprazolam,alprazolam,True,True,True
1330,alprazolan,alprazolam,alprazolam,True,True,True
1331,alprazolane,alprazolam,False,False,True,True
1332,alprazolan,alprazolam,alprazolam,True,True,True
1333,alprazolane,alprazolam,False,False,True,True
1334,zanex,alprazolam,False,False,False,True
1335,zanex,alprazolam,False,False,False,True
1336,bars,alprazolam,False,False,False,True
1337,yellow_school_buses,alprazolam,False,False,False,False
1338,bars,alprazolam,False,False,False,True
1339,serenit,alprazolam,False,False,False,False
1340,tranqil,alprazolam,False,False,False,False
1341,zanex,alprazolam,False,False,False,True
1342,zanies,alprazolam,False,False,False,True
1343,tranks,alprazolam,False,False,False,False
1344,zanor,alprazolam,False,False,False,True
1345,zanex,alprazolam,False,False,False,True
1346,zanas,alprazolam,False,False,False,False
1347,xanax,alprazolam,alprazolam,True,True,True
1348,zoloft,alprazolam,sertraline,False,False,False
1349,zoloft,alprazolam,sertraline,False,False,False
1350,paxil,alprazolam,paroxetine,False,False,False
1351,prozac,alprazolam,fluoxetine,False,False,False
1352,lexapro,alprazolam,escitalopram,False,False,False
1353,celexa,alprazolam,citalopram,False,False,False
1354,effexor,alprazolam,venlafaxine,False,False,False
1355,cymbalta,alprazolam,duloxetine,False,False,False
1356,alprazolanz,alprazolam,False,False,Error,Error
1357,alprazolamum,alprazolam,False,False,True,True
1358,bars,alprazolam,False,False,False,True
1359,zanbars,alprazolam,False,False,True,True
1360,z_bars,alprazolam,False,False,False,True
1361,pakalol,alprazolam,False,False,False,False
1362,xanax,alprazolam,alprazolam,True,True,True
1363,eloprazolam,alprazolam,False,False,False,False
1364,flumazenil,alprazolam,flumazenil,False,False,False
1365,halazepam,alprazolam,halazepam,False,False,True
1366,lorazepam,alprazolam,lorazepam,False,False,False
1367,midazolam,alprazolam,midazolam,False,False,False
1368,oxazepam,alprazolam,oxazepam,False,False,False
1369,prazepam,alprazolam,prazepam,False,False,True
1370,quazepam,alprazolam,quazepam,False,False,False
1371,temazepam,alprazolam,temazepam,False,False,False
1372,triazolam,alprazolam,triazolam,False,False,False
1373,zaleplon,alprazolam,zaleplon,False,False,False
1374,zolpidem,alprazolam,zolpidem,False,False,False
1375,zanex,alprazolam,False,False,False,True
1376,alprazolom,alprazolam,alprazolam,True,True,True
1377,alprazolan,alprazolam,alprazolam,True,True,True
1378,alprazolum,alprazolam,False,False,True,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,zanex,alprazolam,False,False,False,True
1382,alpraz,alprazolam,False,False,True,True
1383,alprazolam,alprazolam,alprazolam,True,True,True
1384,zanex,alprazolam,False,False,False,True
1385,alprazolan,alprazolam,alprazolam,True,True,True
1386,alprazolom,alprazolam,alprazolam,True,True,True
1387,alprazonam,alprazolam,False,False,True,True
1388,alprazophan,alprazolam,False,False,Error,Error
1389,azepam,alprazolam,oxazepam,False,False,False
1390,benzodiazepam,alprazolam,False,False,False,True
1391,clonazepam,alprazolam,clonazepam,False,False,False
1392,alprazolan,alprazolam,alprazolam,True,True,True
1393,alprazolane,alprazolam,False,False,True,True
1394,alprazolamum,alprazolam,False,False,True,True
1395,alpraz,alprazolam,False,False,True,True
1396,alprazolam,alprazolam,alprazolam,True,True,True
1397,xanor,alprazolam,alprazolam,True,True,True
1398,alpraz,alprazolam,False,False,True,True
1399,zanex,alprazolam,False,False,False,True
1400,xanor,alprazolam,alprazolam,True,True,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,ativan,alprazolam,lorazepam,False,False,False
1403,zanax,alprazolam,alprazolam,True,True,True
1404,alprazalam,alprazolam,alprazolam,True,True,True
1405,alprazolan,alprazolam,alprazolam,True,True,True
1406,alprazolom,alprazolam,alprazolam,True,True,True
1407,alprazolum,alprazolam,False,False,True,True
1408,zolofts,alprazolam,sertraline,False,False,False
1409,zoloft,alprazolam,sertraline,False,False,False
1410,prozac,alprazolam,fluoxetine,False,False,False
1411,aprozalam,alprazolam,False,False,True,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,zanapam,alprazolam,False,False,True,True
1414,alpram,alprazolam,False,False,True,True
1415,alzolam,alprazolam,False,False,True,True
1416,alprazolan,alprazolam,alprazolam,True,True,True
1417,alprazolane,alprazolam,False,False,True,True
1418,alprazolamum,alprazolam,False,False,True,True
1419,zanex,alprazolam,False,False,False,True
1420,alpam,alprazolam,False,False,False,False
1421,alprozolam,alprazolam,alprazolam,True,True,True
1422,aplrazolam,alprazolam,alprazolam,True,False,True
1423,aplrazolam,alprazolam,alprazolam,True,False,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,zanex,alprazolam,False,False,False,True
1426,zanax,alprazolam,alprazolam,True,True,True
1427,zanex,alprazolam,False,False,False,True
1428,prazolam,alprazolam,alprazolam,True,True,True
1429,alprazolan,alprazolam,alprazolam,True,True,True
1430,alprazolane,alprazolam,False,False,True,True
1431,alprazolamum,alprazolam,False,False,True,True
1432,xanax,alprazolam,alprazolam,True,True,True
1433,aalprazolam,alprazolam,False,False,True,True
1434,xanax,alprazolam,alprazolam,True,True,True
1435,serenit,alprazolam,False,False,False,False
1436,tranqipam,alprazolam,False,False,False,False
1437,aplrazolam,alprazolam,alprazolam,True,False,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,alprazolams,alprazolam,alprazolam,True,True,True
1440,alprazolane,alprazolam,False,False,True,True
1441,alprazolans,alprazolam,False,False,True,True
1442,alprazolum,alprazolam,False,False,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alprazolam,alprazolam,alprazolam,True,True,True
1445,xanax,alprazolam,alprazolam,True,True,True
1446,zoloft,alprazolam,sertraline,False,False,False
1447,zanapam,alprazolam,False,False,True,True
1448,alprazolams,alprazolam,alprazolam,True,True,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,xanax,alprazolam,alprazolam,True,True,True
1451,zoloft,alprazolam,sertraline,False,False,False
1452,aprozam,alprazolam,False,False,True,True
1453,zanex,alprazolam,False,False,False,True
1454,ativan,alprazolam,lorazepam,False,False,False
1455,alpraz,alprazolam,False,False,True,True
1456,alpram,alprazolam,False,False,True,True
1457,zolam,alprazolam,False,False,True,True
1458,alzolam,alprazolam,False,False,True,True
1459,alprololam,alprazolam,False,False,False,False
1460,alprazolom,alprazolam,alprazolam,True,True,True
1461,azolam,alprazolam,acetazolamide,False,True,True
1462,zanax,alprazolam,alprazolam,True,True,True
1463,aprozalam,alprazolam,False,False,True,True
1464,xanaxes,alprazolam,alprazolam,True,True,True
1465,xanax_bars,alprazolam,False,True,True,True
1466,alprazolam_pills,alprazolam,False,True,True,True
1467,xanor,alprazolam,alprazolam,True,True,True
1468,zopax,alprazolam,False,False,True,True
1469,alprazolan,alprazolam,alprazolam,True,True,True
1470,alprazolom,alprazolam,alprazolam,True,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,xanax,alprazolam,alprazolam,True,True,True
1473,zanex,alprazolam,False,False,False,True
1474,azolam,alprazolam,acetazolamide,False,True,True
1475,calmpose,alprazolam,False,False,False,False
1476,dalmane,alprazolam,flurazepam,False,False,False
1477,estazolam,alprazolam,estazolam,False,False,False
1478,halcion,alprazolam,triazolam,False,False,False
1479,klonopin,alprazolam,clonazepam,False,True,False
1480,librium,alprazolam,chlordiazepoxide,False,False,False
1481,lorazepam,alprazolam,lorazepam,False,False,False
1482,ativan,alprazolam,lorazepam,False,False,False
1483,oxazepam,alprazolam,oxazepam,False,False,False
1484,paxil,alprazolam,paroxetine,False,False,False
1485,prozac,alprazolam,fluoxetine,False,False,False
1486,serax,alprazolam,oxazepam,False,False,False
1487,tranxene,alprazolam,clorazepate,False,False,False
1488,valium,alprazolam,diazepam,False,False,False
1489,xanax,alprazolam,alprazolam,True,True,True
1490,zanex,alprazolam,False,False,False,True
1491,alprazolame,alprazolam,False,False,True,True
1492,alprazolan,alprazolam,alprazolam,True,True,True
1493,alprazolane,alprazolam,False,False,True,True
1494,alprazolas,alprazolam,False,False,True,True
1495,alprazolasm,alprazolam,False,False,True,Error
1496,alprazolast,alprazolam,False,False,Error,Error
1497,alprazolat,alprazolam,False,False,True,True
1498,zoloft,alprazolam,sertraline,False,False,False
1499,paxil,alprazolam,paroxetine,False,False,False
1500,prozac,alprazolam,fluoxetine,False,False,False
1501,lexapro,alprazolam,escitalopram,False,False,False
1502,celexa,alprazolam,citalopram,False,False,False
1503,effexor,alprazolam,venlafaxine,False,False,False
1504,wellbutrin,alprazolam,bupropion,False,False,False
1505,zolam,alprazolam,False,False,True,True
1506,alpraz,alprazolam,False,False,True,True
1507,prazosin,alprazolam,prazosin,False,False,False
1508,aripiprazole,alprazolam,aripiprazole,False,False,False
1509,lorazepam,alprazolam,lorazepam,False,False,False
1510,clonazepam,alprazolam,clonazepam,False,False,False
1511,diazepam,alprazolam,diazepam,False,False,False
1512,zolpidem,alprazolam,zolpidem,False,False,False
1513,eszopiclone,alprazolam,eszopiclone,False,False,False
1514,zolofts,alprazolam,sertraline,False,False,False
1515,alp,alprazolam,False,False,False,True
1516,azolam,alprazolam,acetazolamide,False,True,True
1517,xanax,alprazolam,alprazolam,True,True,True
1518,alprazolom,alprazolam,alprazolam,True,True,True
1519,alprazolan,alprazolam,alprazolam,True,True,True
1520,alprazolum,alprazolam,False,False,True,True
1521,aplrazolam,alprazolam,alprazolam,True,False,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,alprazolom,alprazolam,alprazolam,True,True,True
1525,xanax,alprazolam,alprazolam,True,True,True
1526,xanor,alprazolam,alprazolam,True,True,True
1527,zanapam,alprazolam,False,False,True,True
1528,alprazolan,alprazolam,alprazolam,True,True,True
1529,iproxin,alprazolam,False,False,False,False
1530,neupax,alprazolam,False,False,True,True
1531,serenza,alprazolam,False,False,False,False
1532,alzolam,alprazolam,False,False,True,True
1533,alprazolan,alprazolam,alprazolam,True,True,True
1534,alprazolane,alprazolam,False,False,True,True
1535,zolax,alprazolam,False,False,False,False
1536,alpraz,alprazolam,False,False,True,True
1537,alprax,alprazolam,alprazolam,False,True,True
1538,alprol,alprazolam,False,False,Error,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,alprazolum,alprazolam,False,False,True,True
1541,alprazolan,alprazolam,alprazolam,True,True,True
1542,alprazolane,alprazolam,False,False,True,True
1543,alprazolamum,alprazolam,False,False,True,True
1544,ativan,alprazolam,lorazepam,False,False,False
1545,alprazolan,alprazolam,alprazolam,True,True,True
1546,alprazolane,alprazolam,False,False,True,True
1547,alprazolom,alprazolam,alprazolam,True,True,True
1548,alprazolum,alprazolam,False,False,True,True
1549,xanxx,alprazolam,False,False,False,True
1550,alprazolam,alprazolam,alprazolam,True,True,True
1551,alprazolima,alprazolam,False,False,Error,Error
1552,alprazolamum,alprazolam,False,False,True,True
1553,alprazolam_pills,alprazolam,False,True,True,True
1554,alprazolam_tablets,alprazolam,False,True,True,True
1555,zanapam,alprazolam,False,False,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,alpraz,alprazolam,False,False,True,True
1559,alprazolam,alprazolam,alprazolam,True,True,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,zoloft,alprazolam,sertraline,False,False,False
1562,prozac,alprazolam,fluoxetine,False,False,False
1563,paxil,alprazolam,paroxetine,False,False,False
1564,lexapro,alprazolam,escitalopram,False,False,False
1565,celexa,alprazolam,citalopram,False,False,False
1566,effexor,alprazolam,venlafaxine,False,False,False
1567,wellbutrin,alprazolam,bupropion,False,False,False
1568,zanex,alprazolam,False,False,False,True
1569,xanax,alprazolam,alprazolam,True,True,True
1570,xanor,alprazolam,alprazolam,True,True,True
1571,alpraz,alprazolam,False,False,True,True
1572,zoloft,alprazolam,sertraline,False,False,False
1573,zanax,alprazolam,alprazolam,True,True,True
1574,alprazolamum,alprazolam,False,False,True,True
1575,alprazolans,alprazolam,False,False,True,True
1576,ativan,alprazolam,lorazepam,False,False,False
1577,zoloft,alprazolam,sertraline,False,False,False
1578,ativan,alprazolam,lorazepam,False,False,False
1579,alprazolan,alprazolam,alprazolam,True,True,True
1580,alprazolane,alprazolam,False,False,True,True
1581,zanex,alprazolam,False,False,False,True
1582,alprazolan,alprazolam,alprazolam,True,True,True
1583,alprazolamum,alprazolam,False,False,True,True
1584,alprazolan,alprazolam,alprazolam,True,True,True
1585,alprazolane,alprazolam,False,False,True,True
1586,alprazolamum,alprazolam,False,False,True,True
1587,xanax,alprazolam,alprazolam,True,True,True
1588,zanex,alprazolam,False,False,False,True
1589,xanax,alprazolam,alprazolam,True,True,True
1590,xanax,alprazolam,alprazolam,True,True,True
1591,z-bars,alprazolam,False,False,True,True
1592,zanex,alprazolam,False,False,False,True
1593,axoren,alprazolam,False,False,False,False
1594,nexazolam,alprazolam,False,False,False,False
1595,alprazolan,alprazolam,alprazolam,True,True,True
1596,alprazolane,alprazolam,False,False,True,True
1597,ativan,alprazolam,lorazepam,False,False,False
1598,arazolam,alprazolam,False,False,True,True
1599,arzolam,alprazolam,False,False,False,False
1600,zolpidem,alprazolam,zolpidem,False,False,False
1601,bars,alprazolam,False,False,False,True
1602,blue_footballs,alprazolam,False,False,True,True
1603,school_buses,alprazolam,False,False,False,True
1604,xanax,alprazolam,alprazolam,True,True,True
1605,alprazolom,alprazolam,alprazolam,True,True,True
1606,alprazolan,alprazolam,alprazolam,True,True,True
1607,alprazolum,alprazolam,False,False,True,True
1608,ativan,alprazolam,lorazepam,False,False,False
1609,zanapam,alprazolam,False,False,True,True
1610,alprazolan,alprazolam,alprazolam,True,True,True
1611,alprazolame,alprazolam,False,False,True,True
1612,alprazolamum,alprazolam,False,False,True,True
1613,zanex,alprazolam,False,False,False,True
1614,xanax,alprazolam,alprazolam,True,True,True
1615,alpam,alprazolam,False,False,False,False
1616,alpraz,alprazolam,False,False,True,True
1617,aplrazolam,alprazolam,alprazolam,True,False,True
1618,ativan,alprazolam,lorazepam,False,False,False
1619,alprazlam,alprazolam,False,False,True,True
1620,alprazolan,alprazolam,alprazolam,True,True,True
1621,alprazolum,alprazolam,False,False,True,True
1622,xanax,alprazolam,alprazolam,True,True,True
1623,xanax,alprazolam,alprazolam,True,True,True
1624,xanax,alprazolam,alprazolam,True,True,True
1625,xanax,alprazolam,alprazolam,True,True,True
1626,xanax,alprazolam,alprazolam,True,True,True
1627,zanax,alprazolam,alprazolam,True,True,True
1628,zanbars,alprazolam,False,False,True,True
1629,zanex,alprazolam,False,False,False,True
1630,xanax,alprazolam,alprazolam,True,True,True
1631,tranxene,alprazolam,clorazepate,False,False,False
1632,ativan,alprazolam,lorazepam,False,False,False
1633,zoloft,alprazolam,sertraline,False,False,False
1634,paxil,alprazolam,paroxetine,False,False,False
1635,alprazolamum,alprazolam,False,False,True,True
1636,zanex,alprazolam,False,False,False,True
1637,zanax,alprazolam,alprazolam,True,True,True
1638,alprazalam,alprazolam,alprazolam,True,True,True
1639,alprazolame,alprazolam,False,False,True,True
1640,alprazolan,alprazolam,alprazolam,True,True,True
1641,alprazolum,alprazolam,False,False,True,True
1642,zanex,alprazolam,False,False,False,True
1643,zanex,alprazolam,False,False,False,True
1644,zanax,alprazolam,alprazolam,True,True,True
1645,zanamivir,alprazolam,zanamivir,False,False,False
1646,alpraz,alprazolam,False,False,True,True
1647,alprazolamum,alprazolam,False,False,True,True
1648,zolpidem,alprazolam,zolpidem,False,False,False
1649,zaleplon,alprazolam,zaleplon,False,False,False
1650,zoloft,alprazolam,sertraline,False,False,False
1651,xanax,alprazolam,alprazolam,True,True,True
1652,alpraz,alprazolam,False,False,True,True
1653,alprazolamum,alprazolam,False,False,True,True
1654,zanex,alprazolam,False,False,False,True
1655,xanor,alprazolam,alprazolam,True,True,True
1656,alprax,alprazolam,alprazolam,False,True,True
1657,iprazolam,alprazolam,False,False,True,True
1658,oxazepam,alprazolam,oxazepam,False,False,False
1659,zanapam,alprazolam,False,False,True,True
1660,alprazolom,alprazolam,alprazolam,True,True,True
1661,zolax,alprazolam,False,False,False,False
1662,xanaxx,alprazolam,False,False,True,True
1663,zanex,alprazolam,False,False,False,True
1664,neupax,alprazolam,False,False,True,True
1665,calmazolam,alprazolam,False,False,False,Error
1666,oxazepam,alprazolam,oxazepam,False,False,False
1667,selax,alprazolam,False,False,False,False
1668,tofisopam,alprazolam,tofisopam,False,False,False
1669,xanax,alprazolam,alprazolam,True,True,True
1670,alp,alprazolam,False,False,False,True
1671,zolam,alprazolam,False,False,True,True
1672,aprozolam,alprazolam,alprazolam,True,True,True
1673,zanax,alprazolam,alprazolam,True,True,True
1674,zanex,alprazolam,False,False,False,True
1675,prazolam,alprazolam,alprazolam,True,True,True
1676,alprazolan,alprazolam,alprazolam,True,True,True
1677,alprazolane,alprazolam,False,False,True,True
1678,alprazolans,alprazolam,False,False,True,True
1679,alprazolum,alprazolam,False,False,True,True
1680,alprazloam,alprazolam,False,False,True,True
1681,alprazolma,alprazolam,False,False,True,True
1682,zolam,alprazolam,False,False,True,True
1683,alpraz,alprazolam,False,False,True,True
1684,zanex,alprazolam,False,False,False,True
1685,alprazolan,alprazolam,alprazolam,True,True,True
1686,alprazolane,alprazolam,False,False,True,True
1687,ativan,alprazolam,lorazepam,False,False,False
1688,alprazolam_pills,alprazolam,False,True,True,True
1689,alprazolam_tablets,alprazolam,False,True,True,True
1690,alprazolame,alprazolam,False,False,True,True
1691,alprazolamum,alprazolam,False,False,True,True
1692,zolax,alprazolam,False,False,False,False
1693,xanor,alprazolam,alprazolam,True,True,True
1694,serenax,alprazolam,False,False,False,False
1695,azolam,alprazolam,acetazolamide,False,True,True
1696,calmpose,alprazolam,False,False,False,False
1697,dalmane,alprazolam,flurazepam,False,False,False
1698,estazolam,alprazolam,estazolam,False,False,False
1699,halcion,alprazolam,triazolam,False,False,False
1700,iprozam,alprazolam,False,False,False,Error
1701,librium,alprazolam,chlordiazepoxide,False,False,False
1702,lorazepam,alprazolam,lorazepam,False,False,False
1703,medazepam,alprazolam,temazepam,False,False,False
1704,mylan,alprazolam,False,False,False,True
1705,niravam,alprazolam,alprazolam,True,True,True
1706,orfidal,alprazolam,False,False,False,False
1707,pax,alprazolam,False,False,False,False
1708,phenazepam,alprazolam,False,False,False,False
1709,restoril,alprazolam,temazepam,False,False,False
1710,serax,alprazolam,oxazepam,False,False,False
1711,tranxene,alprazolam,clorazepate,False,False,False
1712,triazolam,alprazolam,triazolam,False,False,False
1713,valium,alprazolam,diazepam,False,False,False
1714,vistril,alprazolam,hydroxyzine,False,False,False
1715,xanax,alprazolam,alprazolam,True,True,True
1716,zanex,alprazolam,False,False,False,True
1717,xanor,alprazolam,alprazolam,True,True,True
1718,zolam,alprazolam,False,False,True,True
1719,alpraz,alprazolam,False,False,True,True
1720,alprazolom,alprazolam,alprazolam,True,True,True
1721,alprazolame,alprazolam,False,False,True,True
1722,alprazolan,alprazolam,alprazolam,True,True,True
1723,alprazolum,alprazolam,False,False,True,True
1724,xanax,alprazolam,alprazolam,True,True,True
1725,zanex,alprazolam,False,False,False,True
1726,serenit,alprazolam,False,False,False,False
1727,tranqil,alprazolam,False,False,False,False
1728,zoloft,alprazolam,sertraline,False,False,False
1729,paxil,alprazolam,paroxetine,False,False,False
1730,prozac,alprazolam,fluoxetine,False,False,False
1731,lexapro,alprazolam,escitalopram,False,False,False
1732,celexa,alprazolam,citalopram,False,False,False
1733,effexor,alprazolam,venlafaxine,False,False,False
1734,wellbutrin,alprazolam,bupropion,False,False,False
1735,zanamivir,alprazolam,zanamivir,False,False,False
1736,lorazepam,alprazolam,lorazepam,False,False,False
1737,xanax,alprazolam,alprazolam,True,True,True
1738,tranxene,alprazolam,clorazepate,False,False,False
1739,bars,alprazolam,False,False,False,True
1740,alprazalam,alprazolam,alprazolam,True,True,True
1741,alprazolan,alprazolam,alprazolam,True,True,True
1742,alprazolane,alprazolam,False,False,True,True
1743,alprazolamum,alprazolam,False,False,True,True
1744,xanaxx,alprazolam,False,False,True,True
1745,alpraz,alprazolam,False,False,True,True
1746,alprazolom,alprazolam,alprazolam,True,True,True
1747,zoloft,alprazolam,sertraline,False,False,False
1748,ativan,alprazolam,lorazepam,False,False,False
1749,zolam,alprazolam,False,False,True,True
1750,ativan,alprazolam,lorazepam,False,False,False
1751,alprazolom,alprazolam,alprazolam,True,True,True
1752,alprazolum,alprazolam,False,False,True,True
1753,zanex,alprazolam,False,False,False,True
1754,zanex,alprazolam,False,False,False,True
1755,alpraz,alprazolam,False,False,True,True
1756,alprzolam,alprazolam,alprazolam,True,True,True
