,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1186,alprazolame,alprazolam,False,False,True,True
1187,alprazolamum,alprazolam,False,False,True,True
1188,azolam,alprazolam,acetazolamide,False,True,True
1189,alprozolam,alprazolam,alprazolam,True,True,True
1190,xanor,alprazolam,alprazolam,True,True,True
1191,alprozolam,alprazolam,alprazolam,True,True,True
1192,xanax,alprazolam,alprazolam,True,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,alprazolam,alprazolam,alprazolam,True,True,True
1195,xanax,alprazolam,alprazolam,True,True,True
1196,xanax,alprazolam,alprazolam,True,True,True
1197,xanies,alprazolam,False,False,True,True
1198,bars,alprazolam,False,False,False,True
1199,alazolam,alprazolam,False,False,True,True
1200,alpraz,alprazolam,False,False,True,True
1201,bars,alprazolam,False,False,False,True
1202,xanax,alprazolam,alprazolam,True,True,True
1203,ativan,alprazolam,lorazepam,False,False,False
1204,zoloft,alprazolam,sertraline,False,False,False
1205,seren,alprazolam,False,False,False,False
1206,restoril,alprazolam,temazepam,False,False,False
1207,lorazepam,alprazolam,lorazepam,False,False,False
1208,xanax,alprazolam,alprazolam,True,True,True
1209,zanex,alprazolam,False,False,False,True
1210,frontin,alprazolam,False,False,False,True
1211,neupax,alprazolam,False,False,True,True
1212,alp,alprazolam,False,False,False,True
1213,alpraz,alprazolam,False,False,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,xanax,alprazolam,alprazolam,True,True,True
1216,alprozolam,alprazolam,alprazolam,True,True,True
1217,aylor,alprazolam,False,False,False,False
1218,alpraz,alprazolam,False,False,True,True
1219,alprazol,alprazolam,False,False,True,True
1220,tafil,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,aploprazolam,alprazolam,False,False,Error,Error
1223,azolam,alprazolam,acetazolamide,False,True,True
1224,alpraz,alprazolam,False,False,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,xanax,alprazolam,alprazolam,True,True,True
1227,alprazolams,alprazolam,alprazolam,True,True,True
1228,xanbars,alprazolam,False,False,True,True
1229,bars,alprazolam,False,False,False,True
1230,xanax,alprazolam,alprazolam,True,True,True
1231,alpraz,alprazolam,False,False,True,True
1232,xanax,alprazolam,alprazolam,True,True,True
1233,alprazolom,alprazolam,alprazolam,True,True,True
1234,alpazolam,alprazolam,alprazolam,True,True,True
1235,alprazolan,alprazolam,alprazolam,True,True,True
1236,alazolam,alprazolam,False,False,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,niravam,alprazolam,alprazolam,True,True,True
1239,triazolam,alprazolam,triazolam,False,False,False
1240,xanax,alprazolam,alprazolam,True,True,True
1241,azathioprine,alprazolam,azathioprine,False,False,False
1242,tafil,alprazolam,alprazolam,True,True,True
1243,alprazolams,alprazolam,alprazolam,True,True,True
1244,alprazolom,alprazolam,alprazolam,True,True,True
1245,alzolam,alprazolam,False,False,True,True
1246,frontal,alprazolam,False,False,False,False
1247,ativan,alprazolam,lorazepam,False,False,False
1248,xanor,alprazolam,alprazolam,True,True,True
1249,nexium,alprazolam,esomeprazole,False,False,False
1250,ativan,alprazolam,lorazepam,False,False,False
1251,xanax,alprazolam,alprazolam,True,True,True
1252,alprozolam,alprazolam,alprazolam,True,True,True
1253,zoloft,alprazolam,sertraline,False,False,False
1254,alprazolamax,alprazolam,False,False,True,True
1255,alpraz,alprazolam,False,False,True,True
1256,ativan,alprazolam,lorazepam,False,False,False
1257,zoloft,alprazolam,sertraline,False,False,False
1258,zanex,alprazolam,False,False,False,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,frontal,alprazolam,False,False,False,False
1262,xanor,alprazolam,alprazolam,True,True,True
1263,nostril,alprazolam,False,False,False,False
1264,xanax,alprazolam,alprazolam,True,True,True
1265,dalmane,alprazolam,flurazepam,False,False,False
1266,estazolam,alprazolam,estazolam,False,False,False
1267,flurazepam,alprazolam,flurazepam,False,False,False
1268,halazepam,alprazolam,halazepam,False,False,True
1269,quazepam,alprazolam,quazepam,False,False,False
1270,temazepam,alprazolam,temazepam,False,False,False
1271,triazolam,alprazolam,triazolam,False,False,False
1272,xanax,alprazolam,alprazolam,True,True,True
1273,propecia,alprazolam,finasteride,False,False,False
1274,prazosin,alprazolam,prazosin,False,False,False
1275,alpraz,alprazolam,False,False,True,True
1276,alp,alprazolam,False,False,False,True
1277,alphOR,alprazolam,False,False,False,False
1278,xanax,alprazolam,alprazolam,True,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,seloken,alprazolam,False,False,False,False
1281,therabel,alprazolam,False,False,False,False
1282,frontal,alprazolam,False,False,False,False
1283,alzolam,alprazolam,False,False,True,True
1284,xanor,alprazolam,alprazolam,True,True,True
1285,aplrazolam,alprazolam,alprazolam,True,False,True
1286,xanax,alprazolam,alprazolam,True,True,True
1287,alzolam,alprazolam,False,False,True,True
1288,alprozalam,alprazolam,alprazolam,True,True,True
1289,alprazolams,alprazolam,alprazolam,True,True,True
1290,ativan,alprazolam,lorazepam,False,False,False
1291,xanax,alprazolam,alprazolam,True,True,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,zanax,alprazolam,alprazolam,True,True,True
1294,alprax,alprazolam,alprazolam,False,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,xanax,alprazolam,alprazolam,True,True,True
1297,zaprin,alprazolam,False,False,False,False
1298,alzolam,alprazolam,False,False,True,True
1299,azapiram,alprazolam,False,False,False,False
1300,alprazolan,alprazolam,alprazolam,True,True,True
1301,tension-free,alprazolam,False,False,False,False
1302,tranquillizer,alprazolam,False,False,False,True
1303,xanax,alprazolam,alprazolam,True,True,True
1304,alprazolam,alprazolam,alprazolam,True,True,True
1305,alpazolam,alprazolam,alprazolam,True,True,True
1306,xanax,alprazolam,alprazolam,True,True,True
1307,xanax,alprazolam,alprazolam,True,True,True
1308,azanzolam,alprazolam,False,False,Error,Error
1309,zopax,alprazolam,False,False,True,True
1310,xanax_bars,alprazolam,False,True,True,True
1311,white_xanax,alprazolam,False,True,False,True
1312,xanax,alprazolam,alprazolam,True,True,True
1313,zanex,alprazolam,False,False,False,True
1314,alprahzolam,alprazolam,False,False,Error,Error
1315,alprazolan,alprazolam,alprazolam,True,True,True
1316,xanor,alprazolam,alprazolam,True,True,True
1317,westacott,alprazolam,False,False,False,False
1318,tafil,alprazolam,alprazolam,True,True,True
1319,alprazolam,alprazolam,alprazolam,True,True,True
1320,alpraz,alprazolam,False,False,True,True
1321,alprazolam,alprazolam,alprazolam,True,True,True
1322,xanax_bars,alprazolam,False,True,True,True
1323,white_xanax,alprazolam,False,True,False,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,xanax_bars,alprazolam,False,True,True,True
1326,alprazolam,alprazolam,alprazolam,True,True,True
1327,alprozolam,alprazolam,alprazolam,True,True,True
1328,alprazolam_hydrochloride,alprazolam,False,True,True,True
1329,alprazolane,alprazolam,False,False,True,True
1330,alprazolamide,alprazolam,False,False,True,True
1331,xanor,alprazolam,alprazolam,True,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,alprozolam,alprazolam,alprazolam,True,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,aripiprazole,alprazolam,aripiprazole,False,False,False
1336,azanza,alprazolam,False,False,False,False
1337,zanex,alprazolam,False,False,False,True
1338,xanax_bars,alprazolam,False,True,True,True
1339,xanax_xr,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alprasolam,alprazolam,False,False,False,True
1342,alpraz,alprazolam,False,False,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,alorazepam,alprazolam,False,False,False,True
1345,aripiprazole,alprazolam,aripiprazole,False,False,False
1346,alprazolan,alprazolam,alprazolam,True,True,True
1347,alprazolsm,alprazolam,False,False,True,True
1348,alazopam,alprazolam,False,False,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,atarax,alprazolam,hydroxyzine,False,Error,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,ativan,alprazolam,lorazepam,False,False,False
1354,zanex,alprazolam,False,False,False,True
1355,ativan,alprazolam,lorazepam,False,False,False
1356,azolam,alprazolam,acetazolamide,False,True,True
1357,alzolam,alprazolam,False,False,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,valium,alprazolam,diazepam,False,False,False
1360,xanax,alprazolam,alprazolam,True,True,True
1361,alpraz,alprazolam,False,False,True,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,alfrazolam,alprazolam,False,False,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,alprazolame,alprazolam,False,False,True,True
1367,frontin,alprazolam,False,False,False,True
1368,triaz,alprazolam,salmeterol,False,False,False
1369,ativan,alprazolam,lorazepam,False,False,False
1370,alprozolam,alprazolam,alprazolam,True,True,True
1371,atavan,alprazolam,lorazepam,False,False,False
1372,alprozolam,alprazolam,alprazolam,True,True,True
1373,aplrazolam,alprazolam,alprazolam,True,False,True
1374,xanax,alprazolam,alprazolam,True,True,True
1375,xanor,alprazolam,alprazolam,True,True,True
1376,al,alprazolam,albendazole,False,False,False
1377,alprazolol,alprazolam,False,False,True,True
1378,Alpraz,alprazolam,False,False,True,True
1379,aplrazam,alprazolam,False,False,False,False
1380,xanax,alprazolam,alprazolam,True,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,apo-alpraz,alprazolam,False,False,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,alprazolsm,alprazolam,False,False,True,True
1386,alprazolum,alprazolam,False,False,True,True
1387,alprax,alprazolam,alprazolam,False,True,True
1388,xanax,alprazolam,alprazolam,True,True,True
1389,valium,alprazolam,diazepam,False,False,False
1390,clonazepam,alprazolam,clonazepam,False,False,False
1391,alprazolam_xr,alprazolam,alprazolam,True,True,True
1392,alprazolam_er,alprazolam,False,True,True,True
1393,xanor,alprazolam,alprazolam,True,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,alzolam,alprazolam,False,False,True,True
1397,alpralozam,alprazolam,alprazolam,True,False,True
1398,alprazolma,alprazolam,False,False,True,True
1399,alprazolaim,alprazolam,False,False,True,True
1400,alpraz,alprazolam,False,False,True,True
1401,ariprazole,alprazolam,aripiprazole,False,False,False
1402,lorazepam,alprazolam,lorazepam,False,False,False
1403,ativan,alprazolam,lorazepam,False,False,False
1404,zanex,alprazolam,False,False,False,True
1405,alpraz,alprazolam,False,False,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,xanor,alprazolam,alprazolam,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,azanza,alprazolam,False,False,False,False
1411,cafergot,alprazolam,ergotamine,False,False,False
1412,alprazolamum,alprazolam,False,False,True,True
1413,alprazolano,alprazolam,False,False,True,True
1414,az,alprazolam,False,False,False,True
1415,taf,alprazolam,False,False,False,False
1416,alpraz,alprazolam,False,False,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,azor,alprazolam,olmesartan,False,False,False
1419,nexium,alprazolam,esomeprazole,False,False,False
1420,xanax,alprazolam,alprazolam,True,True,True
1421,zotran,alprazolam,False,False,True,False
1422,alzolam,alprazolam,False,False,True,True
1423,alpraz,alprazolam,False,False,True,True
1424,alprozolam,alprazolam,alprazolam,True,True,True
1425,aprozolam,alprazolam,alprazolam,True,True,True
1426,alpraz,alprazolam,False,False,True,True
1427,zolfresh,alprazolam,zolpidem,False,False,False
1428,zoloftic,alprazolam,False,False,False,False
1429,aripiprazole,alprazolam,aripiprazole,False,False,False
1430,lorazepam,alprazolam,lorazepam,False,False,False
1431,azanol,alprazolam,False,False,False,False
1432,alpraz,alprazolam,False,False,True,True
1433,xanax,alprazolam,alprazolam,True,True,True
1434,gador,alprazolam,False,False,False,True
1435,ativan,alprazolam,lorazepam,False,False,False
1436,alprazolan,alprazolam,alprazolam,True,True,True
1437,alprazolans,alprazolam,False,False,True,True
1438,serenid,alprazolam,False,False,False,False
1439,tranxene,alprazolam,clorazepate,False,False,False
1440,xanax,alprazolam,alprazolam,True,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alprazolum,alprazolam,False,False,True,True
1445,alprazorama,alprazolam,False,False,Error,Error
1446,alfazolam,alprazolam,False,False,True,True
1447,alpraolam,alprazolam,alprazolam,True,True,True
1448,alpraz,alprazolam,False,False,True,True
1449,alprazolame,alprazolam,False,False,True,True
1450,aplrazolam,alprazolam,alprazolam,True,False,True
1451,ativan,alprazolam,lorazepam,False,False,False
1452,xanax,alprazolam,alprazolam,True,True,True
1453,neupax,alprazolam,False,False,True,True
1454,Zoldac,alprazolam,False,False,False,False
1455,xanax,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,neozalm,alprazolam,False,False,Error,Error
1458,azolam,alprazolam,acetazolamide,False,True,True
1459,zanex,alprazolam,False,False,False,True
1460,alpraz,alprazolam,False,False,True,True
1461,alprazolan,alprazolam,alprazolam,True,True,True
1462,alprazolom,alprazolam,alprazolam,True,True,True
1463,xanor,alprazolam,alprazolam,True,True,True
1464,frontin,alprazolam,False,False,False,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,alp,alprazolam,False,False,False,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,aripiprazole,alprazolam,aripiprazole,False,False,False
1469,lorazepam,alprazolam,lorazepam,False,False,False
1470,xanies,alprazolam,False,False,True,True
1471,ativan,alprazolam,lorazepam,False,False,False
1472,Xanax,alprazolam,alprazolam,True,True,True
1473,alazopram,alprazolam,False,False,True,True
1474,alzolam,alprazolam,False,False,True,True
1475,xanor,alprazolam,alprazolam,True,True,True
1476,serenax,alprazolam,False,False,False,False
1477,aplrazolam,alprazolam,alprazolam,True,False,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,alprazolam,alprazolam,alprazolam,True,True,True
1480,aripiprazole,alprazolam,aripiprazole,False,False,False
1481,lorazepam,alprazolam,lorazepam,False,False,False
1482,bars,alprazolam,False,False,False,True
1483,benzos,alprazolam,False,False,False,True
1484,alprazolsm,alprazolam,False,False,True,True
1485,alprazolxam,alprazolam,False,False,Error,Error
1486,triazolam,alprazolam,triazolam,False,False,False
1487,azolam,alprazolam,acetazolamide,False,True,True
1488,alprazolamum,alprazolam,False,False,True,True
1489,tazepam,alprazolam,False,False,False,False
1490,xanax,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,ativan,alprazolam,lorazepam,False,False,False
1493,xanax,alprazolam,alprazolam,True,True,True
1494,xanays,alprazolam,False,False,False,True
1495,xanx,alprazolam,alprazolam,True,False,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,ativan,alprazolam,lorazepam,False,False,False
1498,zanapam,alprazolam,False,False,True,True
1499,alzolam,alprazolam,False,False,True,True
1500,xanor,alprazolam,alprazolam,True,True,True
1501,nexium,alprazolam,esomeprazole,False,False,False
1502,xanax,alprazolam,alprazolam,True,True,True
1503,bars,alprazolam,False,False,False,True
1504,aprazolam,alprazolam,alprazolam,True,True,True
1505,triazolam,alprazolam,triazolam,False,False,False
1506,alpraz,alprazolam,False,False,True,True
1507,alprazolam,alprazolam,alprazolam,True,True,True
1508,aylor,alprazolam,False,False,False,False
1509,ativan,alprazolam,lorazepam,False,False,False
1510,xanax,alprazolam,alprazolam,True,True,True
1511,xanax,alprazolam,alprazolam,True,True,True
1512,tafil,alprazolam,alprazolam,True,True,True
1513,alzolam,alprazolam,False,False,True,True
1514,alprozolam,alprazolam,alprazolam,True,True,True
1515,alpraz,alprazolam,False,False,True,True
1516,xanny,alprazolam,False,False,False,True
1517,alpraz,alprazolam,False,False,True,True
1518,xanor,alprazolam,alprazolam,True,True,True
1519,alpraz,alprazolam,False,False,True,True
1520,Helex,alprazolam,azelaic_acid,False,False,True
1521,Niravam,alprazolam,alprazolam,True,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,zanex,alprazolam,False,False,False,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,xanax,alprazolam,alprazolam,True,True,True
1526,tranquilizers,alprazolam,False,False,True,True
1527,xanax,alprazolam,alprazolam,True,True,True
1528,zanapam,alprazolam,False,False,True,True
1529,niravam,alprazolam,alprazolam,True,True,True
1530,tranquinal,alprazolam,False,False,True,True
1531,trazodone,alprazolam,trazodone,False,False,False
1532,xanax,alprazolam,alprazolam,True,True,True
1533,alprasozlam,alprazolam,False,False,Error,Error
1534,alprazolsm,alprazolam,False,False,True,True
1535,xanor,alprazolam,alprazolam,True,True,True
1536,zanapam,alprazolam,False,False,True,True
1537,alzolam,alprazolam,False,False,True,True
1538,alprozalam,alprazolam,alprazolam,True,True,True
1539,ativan,alprazolam,lorazepam,False,False,False
1540,klonopin,alprazolam,clonazepam,False,True,False
1541,alpz,alprazolam,False,False,False,True
1542,xanor,alprazolam,alprazolam,True,True,True
1543,alprazolan,alprazolam,alprazolam,True,True,True
1544,alprazolame,alprazolam,False,False,True,True
1545,alprozolam,alprazolam,alprazolam,True,True,True
1546,aplrazolam,alprazolam,alprazolam,True,False,True
1547,ativan,alprazolam,lorazepam,False,False,False
1548,alprazolam,alprazolam,alprazolam,True,True,True
1549,alpraz,alprazolam,False,False,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,alprazilam,alprazolam,False,False,True,True
1552,xanax,alprazolam,alprazolam,True,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,aplrazolam,alprazolam,alprazolam,True,False,True
1555,Niravam,alprazolam,alprazolam,True,True,True
1556,Xanax,alprazolam,alprazolam,True,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,alprazolan,alprazolam,alprazolam,True,True,True
1559,alprazolima,alprazolam,False,False,Error,Error
1560,alprazlam,alprazolam,False,False,True,True
1561,freaquil,alprazolam,False,False,False,Error
1562,azolam,alprazolam,acetazolamide,False,True,True
1563,blue_footballs,alprazolam,False,False,True,True
1564,bars,alprazolam,False,False,False,True
1565,xanax,alprazolam,alprazolam,True,True,True
1566,alpraz,alprazolam,False,False,True,True
1567,alprazolams,alprazolam,alprazolam,True,True,True
1568,xanax,alprazolam,alprazolam,True,True,True
1569,ativan,alprazolam,lorazepam,False,False,False
1570,klonopin,alprazolam,clonazepam,False,True,False
1571,ativan,alprazolam,lorazepam,False,False,False
1572,klonopin,alprazolam,clonazepam,False,True,False
1573,bars,alprazolam,False,False,False,True
1574,stam,alprazolam,False,False,False,False
1575,bars,alprazolam,False,False,False,True
1576,yellow,alprazolam,orange,False,False,False
1577,alpraz,alprazolam,False,False,True,True
1578,alprazolam,alprazolam,alprazolam,True,True,True
1579,alprazolamum,alprazolam,False,False,True,True
1580,aplrazolam,alprazolam,alprazolam,True,False,True
1581,ulrazolam,alprazolam,False,False,Error,Error
1582,alprazalom,alprazolam,alprazolam,True,True,True
1583,xanax,alprazolam,alprazolam,True,True,True
1584,alpraz,alprazolam,False,False,True,True
1585,alprazolum,alprazolam,False,False,True,True
1586,xana,alprazolam,False,False,False,True
1587,alprazoslam,alprazolam,False,False,False,False
1588,serenax,alprazolam,False,False,False,False
1589,niravam,alprazolam,alprazolam,True,True,True
1590,xanax,alprazolam,alprazolam,True,True,True
1591,alazopam,alprazolam,False,False,True,True
1592,alprazaster,alprazolam,False,False,Error,Error
1593,alprazalam,alprazolam,alprazolam,True,True,True
1594,Xanax,alprazolam,alprazolam,True,True,True
1595,xanor,alprazolam,alprazolam,True,True,True
1596,zanapam,alprazolam,False,False,True,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,xanax,alprazolam,alprazolam,True,True,True
1599,pharmacia,alprazolam,False,False,False,False
1600,alpraz,alprazolam,False,False,True,True
1601,alpidem,alprazolam,zolpidem,False,False,False
1602,xanax,alprazolam,alprazolam,True,True,True
1603,xanax,alprazolam,alprazolam,True,True,True
1604,alpraz,alprazolam,False,False,True,True
1605,lorazepam,alprazolam,lorazepam,False,False,False
1606,diazepam,alprazolam,diazepam,False,False,False
1607,bars,alprazolam,False,False,False,True
1608,yellow_xanax,alprazolam,False,True,True,True
1609,xanax,alprazolam,alprazolam,True,True,True
1610,xanax,alprazolam,alprazolam,True,True,True
1611,xanies,alprazolam,False,False,True,True
1612,azolam,alprazolam,acetazolamide,False,True,True
1613,tranzodone,alprazolam,False,False,False,False
1614,xanax,alprazolam,alprazolam,True,True,True
1615,alprozalam,alprazolam,alprazolam,True,True,True
1616,alprasolam,alprazolam,False,False,False,True
1617,alprazolan,alprazolam,alprazolam,True,True,True
1618,alprazol,alprazolam,False,False,True,True
1619,azanz,alprazolam,False,False,False,False
1620,alazolam,alprazolam,False,False,True,True
1621,alprazolam,alprazolam,alprazolam,True,True,True
1622,alpralozam,alprazolam,alprazolam,True,False,True
1623,alpraz,alprazolam,False,False,True,True
1624,aplrazolam,alprazolam,alprazolam,True,False,True
1625,zolam,alprazolam,False,False,True,True
