,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,xanor,alprazolam,alprazolam,True,True,True
1185,klonopin,alprazolam,clonazepam,False,True,False
1186,xanor,alprazolam,alprazolam,True,True,True
1187,xaxolam,alprazolam,False,False,False,False
1188,az_alprazolam,alprazolam,False,True,True,True
1189,alp,alprazolam,False,False,False,True
1190,ativan,alprazolam,lorazepam,False,False,False
1191,xanaxx,alprazolam,False,False,True,True
1192,x,alprazolam,False,False,False,False
1193,azipirmazolam,alprazolam,False,False,Error,Error
1194,halazepam,alprazolam,halazepam,False,False,True
1195,azolam,alprazolam,acetazolamide,False,True,True
1196,zolam,alprazolam,False,False,True,True
1197,bars,alprazolam,False,False,False,True
1198,blue_footballs,alprazolam,False,False,True,True
1199,white_pills,alprazolam,False,False,False,False
1200,alprazolan,alprazolam,alprazolam,True,True,True
1201,alzolam,alprazolam,False,False,True,True
1202,azolam,alprazolam,acetazolamide,False,True,True
1203,calmpose,alprazolam,False,False,False,False
1204,anxiolan,alprazolam,False,False,False,False
1205,iprozal,alprazolam,False,False,False,False
1206,alprazolan,alprazolam,alprazolam,True,True,True
1207,alprazolum,alprazolam,False,False,True,True
1208,xanax,alprazolam,alprazolam,True,True,True
1209,alpraz,alprazolam,False,False,True,True
1210,xanax,alprazolam,alprazolam,True,True,True
1211,zanex,alprazolam,False,False,False,True
1212,xanaks,alprazolam,False,False,False,True
1213,alprozalam_,alprazolam,False,True,True,True
1214,alprazlam,alprazolam,False,False,True,True
1215,zanax,alprazolam,alprazolam,True,True,True
1216,alprozalam,alprazolam,alprazolam,True,True,True
1217,azolam,alprazolam,acetazolamide,False,True,True
1218,calmax,alprazolam,verapamil,False,False,False
1219,dalay,alprazolam,False,False,False,False
1220,detoxam,alprazolam,False,False,False,False
1221,elipam,alprazolam,False,False,False,False
1222,encalm,alprazolam,False,False,False,False
1223,relief,alprazolam,False,False,False,False
1224,xanax,alprazolam,alprazolam,True,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,zolam,alprazolam,False,False,True,True
1227,zaxal,alprazolam,False,False,False,False
1228,axazol,alprazolam,False,False,False,False
1229,xanax,alprazolam,alprazolam,True,True,True
1230,alprazolanes,alprazolam,False,False,True,True
1231,azoram,alprazolam,False,False,False,False
1232,zolam,alprazolam,False,False,True,True
1233,xanax,alprazolam,alprazolam,True,True,True
1234,ativan,alprazolam,lorazepam,False,False,False
1235,benzos,alprazolam,False,False,False,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,zolpidem,alprazolam,zolpidem,False,False,False
1238,eszopiclone,alprazolam,eszopiclone,False,False,False
1239,zaleplon,alprazolam,zaleplon,False,False,False
1240,zoloft,alprazolam,sertraline,False,False,False
1241,EFFEXOR,alprazolam,venlafaxine,False,False,False
1242,buspirone,alprazolam,buspirone,False,False,False
1243,z-drug,alprazolam,False,False,False,False
1244,alpram,alprazolam,False,False,True,True
1245,xanax,alprazolam,alprazolam,True,True,True
1246,alprazolan,alprazolam,alprazolam,True,True,True
1247,alprozalam,alprazolam,alprazolam,True,True,True
1248,zanbars,alprazolam,False,False,True,True
1249,xanax_bars,alprazolam,False,True,True,True
1250,zanax,alprazolam,alprazolam,True,True,True
1251,alprazolum,alprazolam,False,False,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,zolpidem,alprazolam,zolpidem,False,False,False
1254,alpazolam,alprazolam,alprazolam,True,True,True
1255,ativan,alprazolam,lorazepam,False,False,False
1256,valium,alprazolam,diazepam,False,False,False
1257,klonopin,alprazolam,clonazepam,False,True,False
1258,xanor,alprazolam,alprazolam,True,True,True
1259,serax,alprazolam,oxazepam,False,False,False
1260,zanex,alprazolam,False,False,False,True
1261,zoloft,alprazolam,sertraline,False,False,False
1262,ativan,alprazolam,lorazepam,False,False,False
1263,xanax,alprazolam,alprazolam,True,True,True
1264,alp,alprazolam,False,False,False,True
1265,zanax,alprazolam,alprazolam,True,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,alpraztocin,alprazolam,False,False,Error,Error
1268,tab_3mg,alprazolam,False,False,False,False
1269,nmda,alprazolam,ketamine,False,False,False
1270,aurorix,alprazolam,moclobemide,False,False,False
1271,azolam,alprazolam,acetazolamide,False,True,True
1272,calmlet,alprazolam,False,False,True,True
1273,dalmane,alprazolam,flurazepam,False,False,False
1274,diapam,alprazolam,diazepam,False,False,False
1275,iprozalam,alprazolam,False,False,Error,Error
1276,Niravam,alprazolam,alprazolam,True,True,True
1277,Xanax,alprazolam,alprazolam,True,True,True
1278,ativan,alprazolam,lorazepam,False,False,False
1279,xanor,alprazolam,alprazolam,True,True,True
1280,importal,alprazolam,False,False,False,False
1281,zaponex,alprazolam,False,False,False,False
1282,serenics,alprazolam,False,False,False,False
1283,tranquilizers,alprazolam,False,False,True,True
1284,zanapam,alprazolam,False,False,True,True
1285,anxir,alprazolam,False,False,False,False
1286,zaxolam,alprazolam,False,False,Error,Error
1287,xanax,alprazolam,alprazolam,True,True,True
1288,aziproxylline,alprazolam,False,False,Error,Error
1289,ativan,alprazolam,lorazepam,False,False,False
1290,lextor,alprazolam,False,False,False,False
1291,sertraline,alprazolam,sertraline,False,False,False
1292,zolpidem,alprazolam,zolpidem,False,False,False
1293,xanax,alprazolam,alprazolam,True,True,True
1294,aplrazolam,alprazolam,alprazolam,True,False,True
1295,alprazolan,alprazolam,alprazolam,True,True,True
1296,alprazolane,alprazolam,False,False,True,True
1297,alprazolas,alprazolam,False,False,True,True
1298,alprazoldam,alprazolam,False,False,False,False
1299,Alprax,alprazolam,alprazolam,False,True,True
1300,Azor,alprazolam,olmesartan,False,False,False
1301,zanex,alprazolam,False,False,False,True
1302,axane,alprazolam,False,False,False,False
1303,alprol,alprazolam,False,False,Error,True
1304,alprazolamu,alprazolam,False,False,True,True
1305,alproofam,alprazolam,False,False,Error,Error
1306,adinazolam,alprazolam,adinazolam,False,False,False
1307,bromazepan,alprazolam,bromazepam,False,False,False
1308,camazepan,alprazolam,False,False,False,False
1309,chlorazepate,alprazolam,clorazepate,False,False,False
1310,cluster_headaches,alprazolam,False,False,False,False
1311,alazolam,alprazolam,False,False,True,True
1312,aripazalam,alprazolam,False,False,Error,Error
1313,aplrazolam,alprazolam,alprazolam,True,False,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,diarax,alprazolam,False,False,False,False
1316,klonopin,alprazolam,clonazepam,False,True,False
1317,librium,alprazolam,chlordiazepoxide,False,False,False
1318,valium,alprazolam,diazepam,False,False,False
1319,valium,alprazolam,diazepam,False,False,False
1320,alprazolan,alprazolam,alprazolam,True,True,True
1321,alprazolomide,alprazolam,False,False,Error,Error
1322,alpazolam,alprazolam,alprazolam,True,True,True
1323,ativan,alprazolam,lorazepam,False,False,False
1324,benzos,alprazolam,False,False,False,True
1325,alprazolame,alprazolam,False,False,True,True
1326,neupax,alprazolam,False,False,True,True
1327,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1328,tranquilizers,alprazolam,False,False,True,True
1329,eloprazolam,alprazolam,False,False,False,False
1330,alazepam,alprazolam,False,False,True,True
1331,alprox,alprazolam,False,False,True,True
1332,atilan,alprazolam,False,False,False,False
1333,casbol,alprazolam,False,False,False,False
1334,docalmd,alprazolam,False,False,False,False
1335,doral,alprazolam,quazepam,False,False,False
1336,zanex,alprazolam,False,False,False,True
1337,alpx,alprazolam,False,False,False,False
1338,alprazoram,alprazolam,False,False,True,True
1339,zanax,alprazolam,alprazolam,True,True,True
1340,xanor,alprazolam,alprazolam,True,True,True
1341,alprazolan,alprazolam,alprazolam,True,True,True
1342,xalazolam,alprazolam,False,False,Error,Error
1343,zoloft,alprazolam,sertraline,False,False,False
1344,sitagliptin,alprazolam,sitagliptin,False,False,False
1345,zolpidem,alprazolam,zolpidem,False,False,False
1346,alp,alprazolam,False,False,False,True
1347,alprox,alprazolam,False,False,True,True
1348,zopinol,alprazolam,False,False,False,False
1349,alprozalam,alprazolam,alprazolam,True,True,True
1350,alpraz,alprazolam,False,False,True,True
1351,zolpidem,alprazolam,zolpidem,False,False,False
1352,lorazepam,alprazolam,lorazepam,False,False,False
1353,xanax,alprazolam,alprazolam,True,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,alprazolams,alprazolam,alprazolam,True,True,True
1358,zanax,alprazolam,alprazolam,True,True,True
1359,zolam,alprazolam,False,False,True,True
1360,zapax,alprazolam,False,False,False,False
1361,zolam,alprazolam,False,False,True,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,xanax,alprazolam,alprazolam,True,True,True
1364,axan,alprazolam,False,False,False,True
1365,zanbar,alprazolam,False,False,False,True
1366,alazolam,alprazolam,False,False,True,True
1367,almodalm,alprazolam,False,False,False,Error
1368,zopacalm,alprazolam,False,False,Error,Error
1369,taloxifene,alprazolam,False,False,False,False
1370,xanax,alprazolam,alprazolam,True,True,True
1371,prazosin,alprazolam,prazosin,False,False,False
1372,xanax,alprazolam,alprazolam,True,True,True
1373,zoloft,alprazolam,sertraline,False,False,False
1374,klonopin,alprazolam,clonazepam,False,True,False
1375,valium,alprazolam,diazepam,False,False,False
1376,ativan,alprazolam,lorazepam,False,False,False
1377,zolam,alprazolam,False,False,True,True
1378,pills,alprazolam,False,False,False,False
1379,alprazoream,alprazolam,False,False,Error,Error
1380,alprazolan,alprazolam,alprazolam,True,True,True
1381,alprazolax,alprazolam,False,False,Error,Error
1382,xanax,alprazolam,alprazolam,True,True,True
1383,aplra_zolam,alprazolam,False,False,False,True
1384,alprazolan,alprazolam,alprazolam,True,True,True
1385,alprasolom,alprazolam,False,False,False,True
1386,alprozolam,alprazolam,alprazolam,True,True,True
1387,ariprazole,alprazolam,aripiprazole,False,False,False
1388,zolofts,alprazolam,sertraline,False,False,False
1389,frontal,alprazolam,False,False,False,False
1390,tranquilizer,alprazolam,False,False,False,True
1391,alloprazalam,alprazolam,False,False,Error,Error
1392,alfminorC,alprazolam,False,False,Error,Error
1393,neuranx,alprazolam,False,False,False,Error
1394,apraclonidine,alprazolam,apraclonidine,False,False,False
1395,zanex,alprazolam,False,False,False,True
1396,alpraz,alprazolam,False,False,True,True
1397,xanax,alprazolam,alprazolam,True,True,True
1398,xanax,alprazolam,alprazolam,True,True,True
1399,zopliclone,alprazolam,zopiclone,False,False,False
1400,zolpidem,alprazolam,zolpidem,False,False,False
1401,zoloft,alprazolam,sertraline,False,False,False
1402,xanax,alprazolam,alprazolam,True,True,True
1403,alprazolum,alprazolam,False,False,True,True
1404,xanax,alprazolam,alprazolam,True,True,True
1405,zoloft,alprazolam,sertraline,False,False,False
1406,zolpidem,alprazolam,zolpidem,False,False,False
1407,zopiclone,alprazolam,eszopiclone,False,False,False
1408,zanax,alprazolam,alprazolam,True,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,zoloft,alprazolam,sertraline,False,False,False
1412,zanex,alprazolam,False,False,False,True
1413,zanax,alprazolam,alprazolam,True,True,True
1414,alphazolam,alprazolam,False,False,True,True
1415,alprazolan,alprazolam,alprazolam,True,True,True
1416,tranquillisers,alprazolam,False,False,False,False
1417,hypnotics,alprazolam,zolpidem,False,False,False
1418,ativan,alprazolam,lorazepam,False,False,False
1419,xanax,alprazolam,alprazolam,True,True,True
1420,alpram,alprazolam,False,False,True,True
1421,alorazolam,alprazolam,False,False,True,True
1422,xanax_bars,alprazolam,False,True,True,True
1423,z_bars,alprazolam,False,False,False,True
1424,zanbars,alprazolam,False,False,True,True
1425,z-bars,alprazolam,False,False,True,True
1426,aplrazolam,alprazolam,alprazolam,True,False,True
1427,zoloft,alprazolam,sertraline,False,False,False
1428,valium,alprazolam,diazepam,False,False,False
1429,ativan,alprazolam,lorazepam,False,False,False
1430,ativan,alprazolam,lorazepam,False,False,False
1431,zolam,alprazolam,False,False,True,True
1432,azanz,alprazolam,False,False,False,False
1433,prazolan,alprazolam,False,False,False,True
1434,Alrazolam,alprazolam,alprazolam,True,True,True
1435,alprasalam,alprazolam,False,False,True,True
1436,alprazalom,alprazolam,alprazolam,True,True,True
1437,alprazlama,alprazolam,False,False,Error,Error
1438,alprazalam,alprazolam,alprazolam,True,True,True
1439,alprazolan,alprazolam,alprazolam,True,True,True
1440,alprozalam,alprazolam,alprazolam,True,True,True
1441,aripiprazole,alprazolam,aripiprazole,False,False,False
1442,alprol,alprazolam,False,False,Error,True
1443,zanex,alprazolam,False,False,False,True
1444,casey,alprazolam,False,False,False,False
1445,calming_pills,alprazolam,False,False,False,False
1446,ziplock,alprazolam,False,False,False,False
1447,pliers,alprazolam,False,False,False,False
1448,alpra,alprazolam,estradiol,False,True,True
1449,alpren,alprazolam,False,False,False,False
1450,alpras,alprazolam,False,False,False,True
1451,alpro,alprazolam,False,False,False,False
1452,alprazoalm,alprazolam,False,False,True,True
1453,aplrazolam,alprazolam,alprazolam,True,False,True
1454,xanor,alprazolam,alprazolam,True,True,True
1455,alprazolam,alprazolam,alprazolam,True,True,True
1456,zanex,alprazolam,False,False,False,True
1457,ativan,alprazolam,lorazepam,False,False,False
1458,xanax,alprazolam,alprazolam,True,True,True
1459,zoloft,alprazolam,sertraline,False,False,False
1460,xanax,alprazolam,alprazolam,True,True,True
1461,niravam,alprazolam,alprazolam,True,True,True
1462,ativan,alprazolam,lorazepam,False,False,False
1463,azolam,alprazolam,acetazolamide,False,True,True
1464,alpralozam,alprazolam,alprazolam,True,False,True
1465,alprazalam,alprazolam,alprazolam,True,True,True
1466,alpramol,alprazolam,False,False,False,False
1467,alprastad,alprazolam,False,False,True,True
1468,z-bars,alprazolam,False,False,True,True
1469,school_bus,alprazolam,False,False,False,False
1470,zolam,alprazolam,False,False,True,True
1471,calmpose,alprazolam,False,False,False,False
1472,tranax,alprazolam,filgrastim,False,False,True
1473,alzolam,alprazolam,False,False,True,True
1474,arzanolam,alprazolam,False,False,Error,Error
1475,azolan,alprazolam,False,False,False,True
1476,calmpose,alprazolam,False,False,False,False
1477,dexalprazolam,alprazolam,False,False,False,True
1478,eliprazolam,alprazolam,False,False,Error,Error
1479,frontin,alprazolam,False,False,False,True
1480,inclusion,alprazolam,False,False,False,False
1481,azolam,alprazolam,acetazolamide,False,True,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,aprozalam,alprazolam,False,False,True,True
1484,ativan,alprazolam,lorazepam,False,False,False
1485,ativan,alprazolam,lorazepam,False,False,False
1486,alprazlam,alprazolam,False,False,True,True
1487,zolam,alprazolam,False,False,True,True
1488,xanor,alprazolam,alprazolam,True,True,True
1489,alprax,alprazolam,alprazolam,False,True,True
1490,bars,alprazolam,False,False,False,True
1491,yellow_boys,alprazolam,False,False,False,False
1492,white_girls,alprazolam,False,False,False,False
1493,zoloft,alprazolam,sertraline,False,False,False
1494,prozac,alprazolam,fluoxetine,False,False,False
1495,xania,alprazolam,False,False,False,False
1496,xanix,alprazolam,False,False,False,True
1497,alprozolam,alprazolam,alprazolam,True,True,True
1498,alprazolams,alprazolam,alprazolam,True,True,True
1499,alfuzosin,alprazolam,alfuzosin,False,False,False
1500,alprazolan,alprazolam,alprazolam,True,True,True
1501,zolam,alprazolam,False,False,True,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,aloralprazolam,alprazolam,False,False,Error,Error
1504,al__zolam,alprazolam,False,False,False,False
1505,zanax,alprazolam,alprazolam,True,True,True
1506,Zanax,alprazolam,alprazolam,True,True,True
1507,lorazepam,alprazolam,lorazepam,False,False,False
1508,Oxycodone,alprazolam,oxycodone,False,False,False
1509,alpraz,alprazolam,False,False,True,True
1510,alzapam,alprazolam,False,False,True,True
1511,alpam,alprazolam,False,False,False,False
1512,anxiolitic,alprazolam,False,False,False,False
1513,xanax,alprazolam,alprazolam,True,True,True
1514,Alprazolam,alprazolam,alprazolam,True,True,True
1515,azapirones,alprazolam,False,False,False,False
1516,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1517,scriptamol,alprazolam,False,False,False,Error
1518,xanax,alprazolam,alprazolam,True,True,True
1519,canceling,alprazolam,False,False,False,False
1520,xanor,alprazolam,alprazolam,True,True,True
1521,alzolam,alprazolam,False,False,True,True
1522,anxiolitic,alprazolam,False,False,False,False
1523,tafil,alprazolam,alprazolam,True,True,True
1524,azepam,alprazolam,oxazepam,False,False,False
1525,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1526,Elavil,alprazolam,amitriptyline,False,False,False
1527,tranxene,alprazolam,clorazepate,False,False,False
1528,ativan,alprazolam,lorazepam,False,False,False
1529,Alprazolan,alprazolam,alprazolam,True,True,True
1530,Helex,alprazolam,azelaic_acid,False,False,True
1531,Niravam,alprazolam,alprazolam,True,True,True
1532,Xanax,alprazolam,alprazolam,True,True,True
1533,aplrazolam,alprazolam,alprazolam,True,False,True
1534,alprasolam,alprazolam,False,False,False,True
1535,zanex,alprazolam,False,False,False,True
1536,alprazolan,alprazolam,alprazolam,True,True,True
1537,zanapam,alprazolam,False,False,True,True
1538,alpram,alprazolam,False,False,True,True
1539,alpronax,alprazolam,False,False,True,True
1540,trankimazin,alprazolam,False,False,True,True
1541,alprolazam,alprazolam,False,False,True,True
1542,alpra,alprazolam,estradiol,False,True,True
1543,alprzolam,alprazolam,alprazolam,True,True,True
1544,gopax,alprazolam,False,False,False,False
1545,ribazolam,alprazolam,False,False,Error,Error
1546,sedarax,alprazolam,False,False,False,False
1547,serax,alprazolam,oxazepam,False,False,False
1548,trankimazin,alprazolam,False,False,True,True
1549,valiumzolam,alprazolam,False,False,True,True
1550,alpha-prazolam,alprazolam,False,False,True,True
1551,xanaxt,alprazolam,False,False,False,True
1552,xanxes,alprazolam,False,False,False,True
1553,arefless,alprazolam,False,False,False,False
1554,ativan,alprazolam,lorazepam,False,False,False
1555,valium,alprazolam,diazepam,False,False,False
1556,azolam,alprazolam,acetazolamide,False,True,True
1557,zanax,alprazolam,alprazolam,True,True,True
1558,alprazalan,alprazolam,False,False,True,True
1559,alzolam,alprazolam,False,False,True,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,alpraz_ansiolinico,alprazolam,False,False,Error,Error
1562,alprazihexal,alprazolam,False,False,Error,Error
1563,alprazinol,alprazolam,False,False,Error,Error
1564,alprozolam,alprazolam,alprazolam,True,True,True
1565,zanex,alprazolam,False,False,False,True
1566,axir,alprazolam,False,False,False,False
1567,alaze,alprazolam,False,False,False,False
1568,alzolam,alprazolam,False,False,True,True
1569,zolam,alprazolam,False,False,True,True
1570,freaked,alprazolam,False,False,False,False
1571,ativan,alprazolam,lorazepam,False,False,False
1572,ativan,alprazolam,lorazepam,False,False,False
1573,azolam,alprazolam,acetazolamide,False,True,True
1574,neozopram,alprazolam,False,False,Error,Error
1575,tazepam,alprazolam,False,False,False,False
1576,bars,alprazolam,False,False,False,True
1577,tranq,alprazolam,False,False,False,True
1578,ativan,alprazolam,lorazepam,False,False,False
1579,alprazolam,alprazolam,alprazolam,True,True,True
1580,alprazolan,alprazolam,alprazolam,True,True,True
1581,alprazolpm,alprazolam,False,False,Error,Error
1582,azolam,alprazolam,acetazolamide,False,True,True
1583,calmax,alprazolam,verapamil,False,False,False
1584,dalmane,alprazolam,flurazepam,False,False,False
1585,estazolam,alprazolam,estazolam,False,False,False
1586,lorazepam,alprazolam,lorazepam,False,False,False
1587,zanex,alprazolam,False,False,False,True
1588,ativan,alprazolam,lorazepam,False,False,False
1589,klonopin,alprazolam,clonazepam,False,True,False
1590,valiums,alprazolam,diazepam,False,True,False
1591,restoril,alprazolam,temazepam,False,False,False
1592,librium,alprazolam,chlordiazepoxide,False,False,False
1593,phenazepam,alprazolam,False,False,False,False
1594,zolam,alprazolam,False,False,True,True
1595,tranax,alprazolam,filgrastim,False,False,True
1596,ativan,alprazolam,lorazepam,False,False,False
1597,Niravam,alprazolam,alprazolam,True,True,True
1598,Ativan,alprazolam,lorazepam,False,False,False
1599,a-zolam,alprazolam,False,False,True,True
1600,azolam,alprazolam,acetazolamide,False,True,True
1601,alpram,alprazolam,False,False,True,True
1602,xanies,alprazolam,False,False,True,True
1603,xansies,alprazolam,False,False,False,True
1604,atarax,alprazolam,hydroxyzine,False,Error,True
1605,restoril,alprazolam,temazepam,False,False,False
1606,tranxene,alprazolam,clorazepate,False,False,False
1607,valium,alprazolam,diazepam,False,False,False
1608,xanax,alprazolam,alprazolam,True,True,True
1609,xanax,alprazolam,alprazolam,True,True,True
1610,zol,alprazolam,zoledronic_acid,False,False,False
1611,aplrazolam,alprazolam,alprazolam,True,False,True
1612,aprazolam,alprazolam,alprazolam,True,True,True
1613,alpraz,alprazolam,False,False,True,True
1614,alprazolom,alprazolam,alprazolam,True,True,True
1615,alprazolum,alprazolam,False,False,True,True
1616,xanax,alprazolam,alprazolam,True,True,True
1617,alprazoram,alprazolam,False,False,True,True
1618,alprazolum,alprazolam,False,False,True,True
1619,zanex,alprazolam,False,False,False,True
1620,axanax,alprazolam,False,False,True,True
1621,alpraz,alprazolam,False,False,True,True
1622,zoloft,alprazolam,sertraline,False,False,False
1623,paxil,alprazolam,paroxetine,False,False,False
1624,celexa,alprazolam,citalopram,False,False,False
1625,lexapro,alprazolam,escitalopram,False,False,False
1626,effexor,alprazolam,venlafaxine,False,False,False
1627,cymbalta,alprazolam,duloxetine,False,False,False
1628,baries,alprazolam,False,False,False,False
1629,blue_2,alprazolam,False,False,False,False
1630,atarax,alprazolam,hydroxyzine,False,Error,True
1631,restoril,alprazolam,temazepam,False,False,False
1632,tranxene,alprazolam,clorazepate,False,False,False
1633,xanor,alprazolam,alprazolam,True,True,True
1634,a-pyrrolidinopentiophenone,alprazolam,False,False,False,False
1635,aplrazolam,alprazolam,alprazolam,True,False,True
1636,alprazoin,alprazolam,False,False,True,True
1637,alprazolom,alprazolam,alprazolam,True,True,True
1638,xanax,alprazolam,alprazolam,True,True,True
1639,alprasolam,alprazolam,False,False,False,True
1640,azoram,alprazolam,False,False,False,False
1641,cazolam,alprazolam,False,False,False,Error
1642,calmax,alprazolam,verapamil,False,False,False
1643,calmidazolam,alprazolam,False,False,False,False
1644,celapram,alprazolam,citalopram,False,False,False
1645,dexrazolam,alprazolam,False,False,Error,Error
1646,irazem,alprazolam,False,False,False,False
1647,calmax,alprazolam,verapamil,False,False,False
1648,iproxin,alprazolam,False,False,False,False
1649,nerisox,alprazolam,False,False,False,Error
1650,serecor,alprazolam,False,False,False,False
1651,xanax,alprazolam,alprazolam,True,True,True
1652,z-bars,alprazolam,False,False,True,True
1653,xanor,alprazolam,alprazolam,True,True,True
1654,frontin,alprazolam,False,False,False,True
1655,niravam,alprazolam,alprazolam,True,True,True
1656,tablet,alprazolam,False,False,False,False
1657,zanex,alprazolam,False,False,False,True
1658,ativan,alprazolam,lorazepam,False,False,False
1659,Alprazoham,alprazolam,alprazolam,True,False,False
1660,xanor,alprazolam,alprazolam,True,True,True
1661,asenlix,alprazolam,False,False,False,False
1662,calmax,alprazolam,verapamil,False,False,False
1663,dalmane,alprazolam,flurazepam,False,False,False
1664,dexilant,alprazolam,dexlansoprazole,False,False,False
1665,esPRal,alprazolam,False,False,False,False
1666,iprozolam,alprazolam,False,False,Error,Error
1667,alprazlam,alprazolam,False,False,True,True
1668,alprazolan,alprazolam,alprazolam,True,True,True
1669,alpram,alprazolam,False,False,True,True
1670,alpron,alprazolam,False,False,False,False
1671,ativan,alprazolam,lorazepam,False,False,False
1672,alpraz,alprazolam,False,False,True,True
1673,alpram,alprazolam,False,False,True,True
1674,alzolam,alprazolam,False,False,True,True
1675,servers,alprazolam,False,False,False,False
1676,anx,alprazolam,False,False,False,False
1677,ativan,alprazolam,lorazepam,False,False,False
1678,ativan,alprazolam,lorazepam,False,False,False
1679,azanzil,alprazolam,False,False,False,Error
1680,azoram,alprazolam,False,False,False,False
1681,caltrox,alprazolam,False,False,False,False
1682,dalcipram,alprazolam,False,False,False,Error
1683,elopram,alprazolam,False,False,False,False
1684,fapazolam,alprazolam,False,False,Error,Error
1685,halazepam,alprazolam,halazepam,False,False,True
1686,trankimazin,alprazolam,False,False,True,True
1687,calmdown,alprazolam,False,False,False,False
1688,xanbars,alprazolam,False,False,True,True
1689,alza,alprazolam,methylphenidate,False,False,False
1690,z-bars,alprazolam,False,False,True,True
1691,xanor,alprazolam,alprazolam,True,True,True
1692,seredyn,alprazolam,False,False,False,False
1693,buspirone,alprazolam,buspirone,False,False,False
1694,ativan,alprazolam,lorazepam,False,False,False
1695,klonopin,alprazolam,clonazepam,False,True,False
1696,valium,alprazolam,diazepam,False,False,False
1697,alprazoram,alprazolam,False,False,True,True
1698,alprazolom,alprazolam,alprazolam,True,True,True
1699,xanzx,alprazolam,False,False,False,True
1700,prazosin,alprazolam,prazosin,False,False,False
1701,alprazolan,alprazolam,alprazolam,True,True,True
1702,alprazolum,alprazolam,False,False,True,True
1703,xanax,alprazolam,alprazolam,True,True,True
1704,ativan,alprazolam,lorazepam,False,False,False
1705,xanax,alprazolam,alprazolam,True,True,True
1706,alfazolam,alprazolam,False,False,True,True
1707,zanax,alprazolam,alprazolam,True,True,True
1708,zanapam,alprazolam,False,False,True,True
1709,zoloft,alprazolam,sertraline,False,False,False
1710,xanax,alprazolam,alprazolam,True,True,True
1711,alprazolane,alprazolam,False,False,True,True
1712,alprazolans,alprazolam,False,False,True,True
1713,alprazolate,alprazolam,False,False,True,True
1714,alprazoles,alprazolam,False,False,True,True
1715,alprozalam,alprazolam,alprazolam,True,True,True
1716,aplrazolam,alprazolam,alprazolam,True,False,True
1717,anzam,alprazolam,False,False,False,False
1718,apo-alpraz,alprazolam,False,False,True,True
1719,ativan,alprazolam,lorazepam,False,False,False
1720,axeloprin,alprazolam,False,False,Error,Error
1721,benzodiazepam,alprazolam,False,False,False,True
1722,calmpose,alprazolam,False,False,False,False
1723,cogentin,alprazolam,benzatropine,False,False,False
1724,zanbars,alprazolam,False,False,True,True
1725,dolofin,alprazolam,False,False,False,False
1726,esperal,alprazolam,disulfiram,False,False,False
1727,median_(manufacturer),alprazolam,False,False,False,False
1728,neupax,alprazolam,False,False,True,True
1729,zoldac,alprazolam,False,False,False,False
1730,zol_Calm_(manufacturer),alprazolam,False,False,False,False
1731,zanex,alprazolam,False,False,False,True
1732,z-bars,alprazolam,False,False,True,True
1733,zanex,alprazolam,False,False,False,True
1734,xanac,alprazolam,alprazolam,True,True,True
1735,zanax,alprazolam,alprazolam,True,True,True
1736,zoloft,alprazolam,sertraline,False,False,False
1737,paxil,alprazolam,paroxetine,False,False,False
1738,prozac,alprazolam,fluoxetine,False,False,False
1739,lexapro,alprazolam,escitalopram,False,False,False
1740,celexa,alprazolam,citalopram,False,False,False
1741,sarafem,alprazolam,fluoxetine,False,False,False
1742,effexor,alprazolam,venlafaxine,False,False,False
1743,tranquilizers,alprazolam,False,False,True,True
1744,acepromazine,alprazolam,acepromazine,False,False,False
1745,Ativan,alprazolam,lorazepam,False,False,False
1746,Klonopin,alprazolam,clonazepam,False,True,False
1747,Librium,alprazolam,chlordiazepoxide,False,False,False
1748,Restoril,alprazolam,temazepam,False,False,False
1749,Valium,alprazolam,diazepam,False,False,False
1750,alprolazam,alprazolam,False,False,True,True
1751,zopax,alprazolam,False,False,True,True
1752,ativan,alprazolam,lorazepam,False,False,False
1753,frontal,alprazolam,False,False,False,False
1754,zaxopam,alprazolam,False,False,False,False
1755,alzen,alprazolam,False,False,False,False
1756,alrazolam,alprazolam,alprazolam,True,True,True
1757,alprazolan,alprazolam,alprazolam,True,True,True
1758,alfrazolam,alprazolam,False,False,True,True
1759,azolam,alprazolam,acetazolamide,False,True,True
