,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1185,trazodone,alprazolam,trazodone,False,False,False
1186,lorazepam,alprazolam,lorazepam,False,False,False
1187,xanax,alprazolam,alprazolam,True,True,True
1188,xanax,alprazolam,alprazolam,True,True,True
1189,xanax,alprazolam,alprazolam,True,True,True
1190,alprazolame,alprazolam,False,False,True,True
1191,alprazolim,alprazolam,False,False,True,True
1192,Niravam,alprazolam,alprazolam,True,True,True
1193,Xanor,alprazolam,alprazolam,True,True,True
1194,zanax,alprazolam,alprazolam,True,True,True
1195,neuryl,alprazolam,False,False,False,False
1196,xanax,alprazolam,alprazolam,True,True,True
1197,alazopram,alprazolam,False,False,True,True
1198,marazolam,alprazolam,False,False,False,Error
1199,ativan,alprazolam,lorazepam,False,False,False
1200,xanax,alprazolam,alprazolam,True,True,True
1201,tafil,alprazolam,alprazolam,True,True,True
1202,zanapam,alprazolam,False,False,True,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,alpraz,alprazolam,False,False,True,True
1206,alfree,alprazolam,False,False,False,False
1207,freyaz,alprazolam,False,False,False,False
1208,arazolam,alprazolam,False,False,True,True
1209,Niravam,alprazolam,alprazolam,True,True,True
1210,Xanax,alprazolam,alprazolam,True,True,True
1211,niravam,alprazolam,alprazolam,True,True,True
1212,xanor,alprazolam,alprazolam,True,True,True
1213,alazolam,alprazolam,False,False,True,True
1214,alpraz,alprazolam,False,False,True,True
1215,alpradin,alprazolam,False,False,True,True
1216,alpraz,alprazolam,False,False,True,True
1217,al_Forgotten,alprazolam,False,False,False,False
1218,apo-alpraz,alprazolam,False,False,True,True
1219,alpam,alprazolam,False,False,False,False
1220,alzolam,alprazolam,False,False,True,True
1221,zanex,alprazolam,False,False,False,True
1222,Zoloft,alprazolam,sertraline,False,False,False
1223,xanaxx,alprazolam,False,False,True,True
1224,alprozolam,alprazolam,alprazolam,True,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,trazodone,alprazolam,trazodone,False,False,False
1227,lorazepam,alprazolam,lorazepam,False,False,False
1228,alprozolam,alprazolam,alprazolam,True,True,True
1229,alazor,alprazolam,False,False,False,False
1230,xanax,alprazolam,alprazolam,True,True,True
1231,alpraz,alprazolam,False,False,True,True
1232,xanax_bars,alprazolam,False,True,True,True
1233,restoril,alprazolam,temazepam,False,False,False
1234,tranxene,alprazolam,clorazepate,False,False,False
1235,aplrazolam,alprazolam,alprazolam,True,False,True
1236,xanor,alprazolam,alprazolam,True,True,True
1237,tafil,alprazolam,alprazolam,True,True,True
1238,alprozalam,alprazolam,alprazolam,True,True,True
1239,aplrazolam,alprazolam,alprazolam,True,False,True
1240,alprazolamum,alprazolam,False,False,True,True
1241,Xanor,alprazolam,alprazolam,True,True,True
1242,alpeazolam,alprazolam,False,False,True,True
1243,alprazolone,alprazolam,False,False,True,True
1244,xanax,alprazolam,alprazolam,True,True,True
1245,alzolam,alprazolam,False,False,True,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,tafil,alprazolam,alprazolam,True,True,True
1248,alpraz,alprazolam,False,False,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,geodon,alprazolam,ziprasidone,False,False,False
1251,xanax,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,ativan,alprazolam,lorazepam,False,False,False
1254,klonopin,alprazolam,clonazepam,False,True,False
1255,niravam,alprazolam,alprazolam,True,True,True
1256,ativan,alprazolam,lorazepam,False,False,False
1257,alprazalom,alprazolam,alprazolam,True,True,True
1258,alprazolpam,alprazolam,alprazolam,True,True,True
1259,alprazolan,alprazolam,alprazolam,True,True,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,ativan,alprazolam,lorazepam,False,False,False
1262,xanax,alprazolam,alprazolam,True,True,True
1263,alpazolam,alprazolam,alprazolam,True,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,xanor,alprazolam,alprazolam,True,True,True
1266,tafil,alprazolam,alprazolam,True,True,True
1267,xanax,alprazolam,alprazolam,True,True,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,xanor,alprazolam,alprazolam,True,True,True
1270,alpraz,alprazolam,False,False,True,True
1271,alprazolam,alprazolam,alprazolam,True,True,True
1272,calmpose,alprazolam,False,False,False,False
1273,xanor,alprazolam,alprazolam,True,True,True
1274,tranax,alprazolam,filgrastim,False,False,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,alzolam,alprazolam,False,False,True,True
1277,alp,alprazolam,False,False,False,True
1278,aplrazolam,alprazolam,alprazolam,True,False,True
1279,alprazalam,alprazolam,alprazolam,True,True,True
1280,xanor,alprazolam,alprazolam,True,True,True
1281,triazolam,alprazolam,triazolam,False,False,False
1282,xanax,alprazolam,alprazolam,True,True,True
1283,xanax,alprazolam,alprazolam,True,True,True
1284,alprozolam,alprazolam,alprazolam,True,True,True
1285,ayloprazolam,alprazolam,False,False,Error,Error
1286,xanax,alprazolam,alprazolam,True,True,True
1287,xanex,alprazolam,alprazolam,True,False,True
1288,alp,alprazolam,False,False,False,True
1289,alpraz,alprazolam,False,False,True,True
1290,xanor,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,alphagan,alprazolam,brimonidine,False,False,False
1293,ativan,alprazolam,lorazepam,False,False,False
1294,ativan,alprazolam,lorazepam,False,False,False
1295,alprazolan,alprazolam,alprazolam,True,True,True
1296,alprazolamum,alprazolam,False,False,True,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,alprazam,alprazolam,False,False,True,True
1299,bars,alprazolam,False,False,False,True
1300,alp,alprazolam,False,False,False,True
1301,ativan,alprazolam,lorazepam,False,False,False
1302,klonopin,alprazolam,clonazepam,False,True,False
1303,xanor,alprazolam,alprazolam,True,True,True
1304,nexium,alprazolam,esomeprazole,False,False,False
1305,ativan,alprazolam,lorazepam,False,False,False
1306,xanor,alprazolam,alprazolam,True,True,True
1307,zanax,alprazolam,alprazolam,True,True,True
1308,xanax,alprazolam,alprazolam,True,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,alprazolam,alprazolam,alprazolam,True,True,True
1311,alprax,alprazolam,alprazolam,False,True,True
1312,zolam,alprazolam,False,False,True,True
1313,azor,alprazolam,olmesartan,False,False,False
1314,xanax,alprazolam,alprazolam,True,True,True
1315,xanor,alprazolam,alprazolam,True,True,True
1316,alprozolam,alprazolam,alprazolam,True,True,True
1317,xanax,alprazolam,alprazolam,True,True,True
1318,bars,alprazolam,False,False,False,True
1319,bars,alprazolam,False,False,False,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,clonazepam,alprazolam,clonazepam,False,False,False
1322,lorazepam,alprazolam,lorazepam,False,False,False
1323,Niravam,alprazolam,alprazolam,True,True,True
1324,alprazlance,alprazolam,False,False,Error,Error
1325,xanax,alprazolam,alprazolam,True,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,chlonazepam,alprazolam,clonazepam,False,False,False
1328,oxazepam,alprazolam,oxazepam,False,False,False
1329,ativan,alprazolam,lorazepam,False,False,False
1330,azipirones,alprazolam,False,False,False,False
1331,triazolobenzodiazepines,alprazolam,adinazolam,False,False,True
1332,quaaludes,alprazolam,methaqualone,False,False,False
1333,xanax,alprazolam,alprazolam,True,True,True
1334,urythmic,alprazolam,False,False,False,False
1335,alpralozam,alprazolam,alprazolam,True,False,True
1336,alprazlam,alprazolam,False,False,True,True
1337,alzolam,alprazolam,False,False,True,True
1338,alprozolam,alprazolam,alprazolam,True,True,True
1339,tafil,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,zanax,alprazolam,alprazolam,True,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1344,alprazolamum,alprazolam,False,False,True,True
1345,Xanax,alprazolam,alprazolam,True,True,True
1346,alprazolan,alprazolam,alprazolam,True,True,True
1347,alprazolamum,alprazolam,False,False,True,True
1348,alzolam,alprazolam,False,False,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,alprozalam,alprazolam,alprazolam,True,True,True
1351,alprox,alprazolam,False,False,True,True
1352,alpraz,alprazolam,False,False,True,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,ativan,alprazolam,lorazepam,False,False,False
1355,klonopin,alprazolam,clonazepam,False,True,False
1356,xanax_bars,alprazolam,False,True,True,True
1357,green_xanax,alprazolam,False,True,False,False
1358,xanax,alprazolam,alprazolam,True,True,True
1359,alprazolam,alprazolam,alprazolam,True,True,True
1360,zoly,alprazolam,False,False,False,False
1361,prazolam,alprazolam,alprazolam,True,True,True
1362,alprazopam,alprazolam,alprazolam,True,True,True
1363,alprazolan,alprazolam,alprazolam,True,True,True
1364,niravam,alprazolam,alprazolam,True,True,True
1365,ativan,alprazolam,lorazepam,False,False,False
1366,xanax,alprazolam,alprazolam,True,True,True
1367,xanax,alprazolam,alprazolam,True,True,True
1368,niravam,alprazolam,alprazolam,True,True,True
1369,apo-alpraz,alprazolam,False,False,True,True
1370,zanapam,alprazolam,False,False,True,True
1371,alcopop,alprazolam,False,False,False,False
1372,alprazolam,alprazolam,alprazolam,True,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,xanax,alprazolam,alprazolam,True,True,True
1375,ativan,alprazolam,lorazepam,False,False,False
1376,klonopin,alprazolam,clonazepam,False,True,False
1377,ritalin,alprazolam,methylphenidate,False,False,False
1378,xanax,alprazolam,alprazolam,True,True,True
1379,alp,alprazolam,False,False,False,True
1380,azolam,alprazolam,acetazolamide,False,True,True
1381,serequel,alprazolam,quetiapine,False,False,False
1382,alpraz,alprazolam,False,False,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,alprazolamum,alprazolam,False,False,True,True
1385,alzolam,alprazolam,False,False,True,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,tafil,alprazolam,alprazolam,True,True,True
1388,niravam,alprazolam,alprazolam,True,True,True
1389,atarax,alprazolam,hydroxyzine,False,Error,True
1390,xanax,alprazolam,alprazolam,True,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,xanor,alprazolam,alprazolam,True,True,True
1394,alpraz,alprazolam,False,False,True,True
1395,alpraz,alprazolam,False,False,True,True
1396,alprazolam,alprazolam,alprazolam,True,True,True
1397,trivor,alprazolam,False,False,False,False
1398,alplax,alprazolam,alprazolam,True,True,True
1399,alfazolam,alprazolam,False,False,True,True
1400,alprazolan,alprazolam,alprazolam,True,True,True
1401,ativan,alprazolam,lorazepam,False,False,False
1402,xanor,alprazolam,alprazolam,True,True,True
1403,frontal,alprazolam,False,False,False,False
1404,alzolam,alprazolam,False,False,True,True
1405,tafil,alprazolam,alprazolam,True,True,True
1406,alprazolane,alprazolam,False,False,True,True
1407,Flexeril,alprazolam,cyclobenzaprine,False,False,False
1408,Robaxin,alprazolam,methocarbamol,False,False,False
1409,bars,alprazolam,False,False,False,True
1410,triazolam,alprazolam,triazolam,False,False,False
1411,aripiprazole,alprazolam,aripiprazole,False,False,False
1412,xanax,alprazolam,alprazolam,True,True,True
1413,alprazolam,alprazolam,alprazolam,True,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,Niravam,alprazolam,alprazolam,True,True,True
1416,Xanax,alprazolam,alprazolam,True,True,True
1417,xanax_bars,alprazolam,False,True,True,True
1418,white_xanax,alprazolam,False,True,False,True
1419,el_alprazolam,alprazolam,False,True,True,True
1420,alprozalam,alprazolam,alprazolam,True,True,True
1421,alfazolam,alprazolam,False,False,True,True
1422,alprazalam,alprazolam,alprazolam,True,True,True
1423,casseliflavine,alprazolam,False,False,Error,Error
1424,xanax,alprazolam,alprazolam,True,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,taflutop,alprazolam,False,False,Error,Error
1427,alprazolume,alprazolam,False,False,Error,Error
1428,alprazolamu,alprazolam,False,False,True,True
1429,aziporn,alprazolam,False,False,False,Error
1430,bars,alprazolam,False,False,False,True
1431,xanax,alprazolam,alprazolam,True,True,True
1432,alprozolam,alprazolam,alprazolam,True,True,True
1433,alazolam,alprazolam,False,False,True,True
1434,alaprazolam,alprazolam,False,False,True,True
1435,azulfidine,alprazolam,sulfasalazine,False,False,False
1436,ticlopidine,alprazolam,ticlopidine,False,False,False
1437,xanax,alprazolam,alprazolam,True,True,True
1438,alpraz,alprazolam,False,False,True,True
1439,ativan,alprazolam,lorazepam,False,False,False
1440,alpraz,alprazolam,False,False,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,ativan,alprazolam,lorazepam,False,False,False
1444,cimolam,alprazolam,False,False,Error,False
1445,dalcipram,alprazolam,False,False,False,Error
1446,Niravam,alprazolam,alprazolam,True,True,True
1447,Xanax,alprazolam,alprazolam,True,True,True
1448,zanax,alprazolam,alprazolam,True,True,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,ativan,alprazolam,lorazepam,False,False,False
1451,xanax,alprazolam,alprazolam,True,True,True
1452,alpraz,alprazolam,False,False,True,True
1453,alprazolam,alprazolam,alprazolam,True,True,True
1454,alzan,alprazolam,False,False,False,True
1455,aposon,alprazolam,False,False,False,False
1456,egazolam,alprazolam,False,False,Error,Error
1457,etizolam,alprazolam,etizolam,False,False,True
1458,alprazosin,alprazolam,False,False,False,False
1459,xanax_bars,alprazolam,False,True,True,True
1460,white_xanax,alprazolam,False,True,False,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,p039,alprazolam,False,False,False,True
1463,m_Baz,alprazolam,False,False,False,False
1464,flurazepam,alprazolam,flurazepam,False,False,False
1465,eszopiclone,alprazolam,eszopiclone,False,False,False
1466,alprazolame,alprazolam,False,False,True,True
1467,alprazolamum,alprazolam,False,False,True,True
1468,alpraz,alprazolam,False,False,True,True
1469,alprazolam,alprazolam,alprazolam,True,True,True
1470,xanax,alprazolam,alprazolam,True,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,valium,alprazolam,diazepam,False,False,False
1473,ativan,alprazolam,lorazepam,False,False,False
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alpraz,alprazolam,False,False,True,True
1476,xanor,alprazolam,alprazolam,True,True,True
1477,zapron,alprazolam,False,False,False,False
1478,xanax,alprazolam,alprazolam,True,True,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,xanax,alprazolam,alprazolam,True,True,True
1481,pliva,alprazolam,clofibrate,False,False,False
1482,tabrin,alprazolam,False,False,False,False
1483,xanax,alprazolam,alprazolam,True,True,True
1484,niravam,alprazolam,alprazolam,True,True,True
1485,Tranxene,alprazolam,clorazepate,False,False,False
1486,Xanax,alprazolam,alprazolam,True,True,True
1487,xanor,alprazolam,alprazolam,True,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,xanax,alprazolam,alprazolam,True,True,True
1490,frontin,alprazolam,False,False,False,True
1491,neurol,alprazolam,False,False,False,False
1492,xanax_bars,alprazolam,False,True,True,True
1493,alprazolam,alprazolam,alprazolam,True,True,True
1494,alpram,alprazolam,False,False,True,True
1495,alprozolam,alprazolam,alprazolam,True,True,True
1496,serepax,alprazolam,oxazepam,False,False,False
1497,tsafral,alprazolam,False,False,False,Error
1498,triazolam,alprazolam,triazolam,False,False,False
1499,xyrem,alprazolam,sodium_oxybate,False,False,False
1500,xanax,alprazolam,alprazolam,True,True,True
1501,zanex,alprazolam,False,False,False,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,alprazlam,alprazolam,False,False,True,True
1504,atarax,alprazolam,hydroxyzine,False,Error,True
1505,alprazlam,alprazolam,False,False,True,True
1506,alprazolan,alprazolam,alprazolam,True,True,True
1507,alaze,alprazolam,False,False,False,False
1508,zanex,alprazolam,False,False,False,True
1509,xanx,alprazolam,alprazolam,True,False,True
1510,alpraz,alprazolam,False,False,True,True
1511,alp,alprazolam,False,False,False,True
1512,ativan,alprazolam,lorazepam,False,False,False
1513,xanbars,alprazolam,False,False,True,True
1514,prazosin,alprazolam,prazosin,False,False,False
1515,xanax,alprazolam,alprazolam,True,True,True
1516,azanx,alprazolam,False,False,True,True
1517,Niravam,alprazolam,alprazolam,True,True,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,xanax,alprazolam,alprazolam,True,True,True
1520,ativan,alprazolam,lorazepam,False,False,False
1521,Nalewka_Staropolska,alprazolam,False,False,False,Error
1522,Prazepam,alprazolam,prazepam,False,False,True
1523,alسamazolam,alprazolam,False,False,Error,Error
1524,aripiprazole,alprazolam,aripiprazole,False,False,False
1525,alprazalam,alprazolam,alprazolam,True,True,True
1526,alprazolan,alprazolam,alprazolam,True,True,True
1527,alprazolom,alprazolam,alprazolam,True,True,True
1528,alprazolame,alprazolam,False,False,True,True
1529,alpraz,alprazolam,False,False,True,True
1530,tafil,alprazolam,alprazolam,True,True,True
1531,serenitil,alprazolam,False,False,False,False
1532,niravam,alprazolam,alprazolam,True,True,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,alpraz,alprazolam,False,False,True,True
1535,alzolam,alprazolam,False,False,True,True
1536,alpraz,alprazolam,False,False,True,True
1537,alpralozam,alprazolam,alprazolam,True,False,True
1538,alaze,alprazolam,False,False,False,False
1539,zanex,alprazolam,False,False,False,True
1540,alpraz,alprazolam,False,False,True,True
1541,alprazolam,alprazolam,alprazolam,True,True,True
1542,restoril,alprazolam,temazepam,False,False,False
1543,tranxene,alprazolam,clorazepate,False,False,False
1544,xanax_bars,alprazolam,False,True,True,True
1545,white_xanax,alprazolam,False,True,False,True
1546,alpralozam,alprazolam,alprazolam,True,False,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,bars,alprazolam,False,False,False,True
1549,alp,alprazolam,False,False,False,True
1550,xanax_bars,alprazolam,False,True,True,True
1551,xanor,alprazolam,alprazolam,True,True,True
1552,xanor,alprazolam,alprazolam,True,True,True
1553,xanories,alprazolam,False,False,Error,Error
1554,xanorics,alprazolam,False,False,False,False
1555,alpraz,alprazolam,False,False,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,alprazolam,alprazolam,alprazolam,True,True,True
1558,alzapam,alprazolam,False,False,True,True
1559,cafergot,alprazolam,ergotamine,False,False,False
1560,xanaz,alprazolam,alprazolam,True,True,True
1561,ativan,alprazolam,lorazepam,False,False,False
1562,zoloft,alprazolam,sertraline,False,False,False
1563,alprazolamum,alprazolam,False,False,True,True
1564,ladaz,alprazolam,False,False,False,False
1565,niravam,alprazolam,alprazolam,True,True,True
1566,xanor,alprazolam,alprazolam,True,True,True
1567,alpraz,alprazolam,False,False,True,True
1568,alp,alprazolam,False,False,False,True
1569,az,alprazolam,False,False,False,True
1570,tavor,alprazolam,False,False,False,False
1571,xanax,alprazolam,alprazolam,True,True,True
1572,xanax,alprazolam,alprazolam,True,True,True
1573,azanz,alprazolam,False,False,False,False
1574,xanor,alprazolam,alprazolam,True,True,True
1575,triazolam,alprazolam,triazolam,False,False,False
1576,xanax,alprazolam,alprazolam,True,True,True
1577,alzapam,alprazolam,False,False,True,True
1578,alprozolam,alprazolam,alprazolam,True,True,True
1579,xanor,alprazolam,alprazolam,True,True,True
1580,truxal,alprazolam,False,False,False,False
1581,xanax,alprazolam,alprazolam,True,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,planetariums,alprazolam,False,False,False,False
1584,alpines,alprazolam,False,False,False,False
1585,xanax,alprazolam,alprazolam,True,True,True
1586,helex,alprazolam,azelaic_acid,False,False,True
1587,xanax,alprazolam,alprazolam,True,True,True
1588,xanax,alprazolam,alprazolam,True,True,True
1589,alprax,alprazolam,alprazolam,False,True,True
1590,alopron,alprazolam,False,False,False,False
1591,xanor,alprazolam,alprazolam,True,True,True
1592,restoril,alprazolam,temazepam,False,False,False
1593,tranxene,alprazolam,clorazepate,False,False,False
1594,aplrazolam,alprazolam,alprazolam,True,False,True
1595,valium,alprazolam,diazepam,False,False,False
1596,tranxene,alprazolam,clorazepate,False,False,False
1597,alpraz,alprazolam,False,False,True,True
1598,alpraz,alprazolam,False,False,True,True
1599,alprazolam,alprazolam,alprazolam,True,True,True
1600,xanor,alprazolam,alprazolam,True,True,True
1601,irazepam,alprazolam,False,False,False,Error
1602,alazolam,alprazolam,False,False,True,True
1603,alpraz,alprazolam,False,False,True,True
1604,alpron,alprazolam,False,False,False,False
1605,alzos,alprazolam,False,False,False,False
1606,alpraz,alprazolam,False,False,True,True
1607,alprazolamum,alprazolam,False,False,True,True
1608,ativan,alprazolam,lorazepam,False,False,False
1609,alpraz,alprazolam,False,False,True,True
1610,alpraz,alprazolam,False,False,True,True
1611,alprax,alprazolam,alprazolam,False,True,True
1612,xanor,alprazolam,alprazolam,True,True,True
1613,alprax,alprazolam,alprazolam,False,True,True
1614,xanor,alprazolam,alprazolam,True,True,True
1615,alpraz,alprazolam,False,False,True,True
1616,alpraz,alprazolam,False,False,True,True
1617,alp,alprazolam,False,False,False,True
1618,p039,alprazolam,False,False,False,True
1619,xanax_bars,alprazolam,False,True,True,True
1620,xanax,alprazolam,alprazolam,True,True,True
1621,ativan,alprazolam,lorazepam,False,False,False
1622,urazolam,alprazolam,False,False,False,Error
1623,triazolam,alprazolam,triazolam,False,False,False
1624,xanax,alprazolam,alprazolam,True,True,True
1625,dxm,alprazolam,dextromethorphan,False,False,False
1626,zuclopenthixol,alprazolam,zuclopenthixol,False,False,False
1627,ativan,alprazolam,lorazepam,False,False,False
1628,alazopram,alprazolam,False,False,True,True
1629,alprazolamum,alprazolam,False,False,True,True
1630,arowal,alprazolam,False,False,False,False
1631,alpraz,alprazolam,False,False,True,True
1632,xanax,alprazolam,alprazolam,True,True,True
1633,ativan,alprazolam,lorazepam,False,False,False
1634,klonopin,alprazolam,clonazepam,False,True,False
1635,zoloft,alprazolam,sertraline,False,False,False
1636,Lexapro,alprazolam,escitalopram,False,False,False
1637,xanax,alprazolam,alprazolam,True,True,True
1638,niravam,alprazolam,alprazolam,True,True,True
1639,aripiprazole,alprazolam,aripiprazole,False,False,False
1640,Asenapine,alprazolam,asenapine,False,False,False
1641,alprozalam,alprazolam,alprazolam,True,True,True
1642,aplrazolam,alprazolam,alprazolam,True,False,True
1643,alprazolamax,alprazolam,False,False,True,True
