,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,paxil,alprazolam,paroxetine,False,False,False
1185,prozac,alprazolam,fluoxetine,False,False,False
1186,lexapro,alprazolam,escitalopram,False,False,False
1187,celexa,alprazolam,citalopram,False,False,False
1188,effexor,alprazolam,venlafaxine,False,False,False
1189,wellbutrin,alprazolam,bupropion,False,False,False
1190,zanax,alprazolam,alprazolam,True,True,True
1191,alprozalam,alprazolam,alprazolam,True,True,True
1192,alprazolom,alprazolam,alprazolam,True,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,alprazolan,alprazolam,alprazolam,True,True,True
1196,alprazolame,alprazolam,False,False,True,True
1197,alprazolamum,alprazolam,False,False,True,True
1198,alprazolamx,alprazolam,False,False,True,True
1199,ativan,alprazolam,lorazepam,False,False,False
1200,klonopin,alprazolam,clonazepam,False,True,False
1201,valium,alprazolam,diazepam,False,False,False
1202,librium,alprazolam,chlordiazepoxide,False,False,False
1203,serax,alprazolam,oxazepam,False,False,False
1204,zolam,alprazolam,False,False,True,True
1205,xanor,alprazolam,alprazolam,True,True,True
1206,alpraz,alprazolam,False,False,True,True
1207,iprazolam,alprazolam,False,False,True,True
1208,alpram,alprazolam,False,False,True,True
1209,prazolan,alprazolam,False,False,False,True
1210,alprazol,alprazolam,False,False,True,True
1211,xanor,alprazolam,alprazolam,True,True,True
1212,iproxin,alprazolam,False,False,False,False
1213,xanor,alprazolam,alprazolam,True,True,True
1214,alprazol,alprazolam,False,False,True,True
1215,alprazalam,alprazolam,alprazolam,True,True,True
1216,alprazolom,alprazolam,alprazolam,True,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,xanax,alprazolam,alprazolam,True,True,True
1219,alprazolans,alprazolam,False,False,True,True
1220,alprazolanes,alprazolam,False,False,True,True
1221,alprazoles,alprazolam,False,False,True,True
1222,alprazols,alprazolam,False,False,False,True
1223,alprazolyl,alprazolam,False,False,Error,Error
1224,alprazones,alprazolam,False,False,True,True
1225,alfrazolam,alprazolam,False,False,True,True
1226,alpramazolam,alprazolam,False,False,False,False
1227,alprazolan,alprazolam,alprazolam,True,True,True
1228,alprazolane,alprazolam,False,False,True,True
1229,alprazolans,alprazolam,False,False,True,True
1230,alprazolum,alprazolam,False,False,True,True
1231,zoloft,alprazolam,sertraline,False,False,False
1232,alprazolame,alprazolam,False,False,True,True
1233,alprazolami,alprazolam,False,False,True,True
1234,xanax,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,zanex,alprazolam,False,False,False,True
1238,alprazalam,alprazolam,alprazolam,True,True,True
1239,alprazolan,alprazolam,alprazolam,True,True,True
1240,alprazolum,alprazolam,False,False,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,alprazolam,alprazolam,alprazolam,True,True,True
1243,ativan,alprazolam,lorazepam,False,False,False
1244,alprazolan,alprazolam,alprazolam,True,True,True
1245,xanax,alprazolam,alprazolam,True,True,True
1246,alprazalam,alprazolam,alprazolam,True,True,True
1247,alprazolom,alprazolam,alprazolam,True,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,alpraz,alprazolam,False,False,True,True
1250,zoloft,alprazolam,sertraline,False,False,False
1251,alpraz,alprazolam,False,False,True,True
1252,azolam,alprazolam,acetazolamide,False,True,True
1253,alprazolan,alprazolam,alprazolam,True,True,True
1254,alprazolane,alprazolam,False,False,True,True
1255,alprazolamum,alprazolam,False,False,True,True
1256,zopax,alprazolam,False,False,True,True
1257,alzolam,alprazolam,False,False,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,alpram,alprazolam,False,False,True,True
1260,alprol,alprazolam,False,False,Error,True
1261,aplrazolam,alprazolam,alprazolam,True,False,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,zanex,alprazolam,False,False,False,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,zanex,alprazolam,False,False,False,True
1266,alpram,alprazolam,False,False,True,True
1267,alprozalam,alprazolam,alprazolam,True,True,True
1268,alprazolan,alprazolam,alprazolam,True,True,True
1269,alprazolane,alprazolam,False,False,True,True
1270,alprazolans,alprazolam,False,False,True,True
1271,alprazolum,alprazolam,False,False,True,True
1272,zanapam,alprazolam,False,False,True,True
1273,zoloft,alprazolam,sertraline,False,False,False
1274,paxil,alprazolam,paroxetine,False,False,False
1275,prozac,alprazolam,fluoxetine,False,False,False
1276,lexapro,alprazolam,escitalopram,False,False,False
1277,ativan,alprazolam,lorazepam,False,False,False
1278,valium,alprazolam,diazepam,False,False,False
1279,xanax,alprazolam,alprazolam,True,True,True
1280,alprazolan,alprazolam,alprazolam,True,True,True
1281,alprazolane,alprazolam,False,False,True,True
1282,xanaxx,alprazolam,False,False,True,True
1283,zanex,alprazolam,False,False,False,True
1284,xanacal,alprazolam,False,False,False,False
1285,xanor,alprazolam,alprazolam,True,True,True
1286,zanax,alprazolam,alprazolam,True,True,True
1287,alprazolam,alprazolam,alprazolam,True,True,True
1288,alpram,alprazolam,False,False,True,True
1289,alzolam,alprazolam,False,False,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,zolax,alprazolam,False,False,False,False
1292,xanax,alprazolam,alprazolam,True,True,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,alpraz,alprazolam,False,False,True,True
1295,alp,alprazolam,False,False,False,True
1296,azolam,alprazolam,acetazolamide,False,True,True
1297,zolam,alprazolam,False,False,True,True
1298,alprazolan,alprazolam,alprazolam,True,True,True
1299,alprazolum,alprazolam,False,False,True,True
1300,xanor,alprazolam,alprazolam,True,True,True
1301,niravam,alprazolam,alprazolam,True,True,True
1302,ativan,alprazolam,lorazepam,False,False,False
1303,a-pam,alprazolam,False,False,False,False
1304,xanor,alprazolam,alprazolam,True,True,True
1305,alprazolam,alprazolam,alprazolam,True,True,True
1306,zanex,alprazolam,False,False,False,True
1307,xanax,alprazolam,alprazolam,True,True,True
1308,zoloft,alprazolam,sertraline,False,False,False
1309,xanor,alprazolam,alprazolam,True,True,True
1310,ativan,alprazolam,lorazepam,False,False,False
1311,klonopin,alprazolam,clonazepam,False,True,False
1312,valium,alprazolam,diazepam,False,False,False
1313,librium,alprazolam,chlordiazepoxide,False,False,False
1314,tranxene,alprazolam,clorazepate,False,False,False
1315,xanax,alprazolam,alprazolam,True,True,True
1316,z-bars,alprazolam,False,False,True,True
1317,xanax,alprazolam,alprazolam,True,True,True
1318,zoloft,alprazolam,sertraline,False,False,False
1319,alpraz,alprazolam,False,False,True,True
1320,alprazolame,alprazolam,False,False,True,True
1321,alprazolamum,alprazolam,False,False,True,True
1322,alprasolam,alprazolam,False,False,False,True
1323,azor,alprazolam,olmesartan,False,False,False
1324,zolam,alprazolam,False,False,True,True
1325,alpraz,alprazolam,False,False,True,True
1326,alfrazolam,alprazolam,False,False,True,True
1327,alprazolan,alprazolam,alprazolam,True,True,True
1328,alprazom,alprazolam,False,False,True,True
1329,alprazl,alprazolam,False,False,True,False
1330,xanax,alprazolam,alprazolam,True,True,True
1331,zolam,alprazolam,False,False,True,True
1332,ativan,alprazolam,lorazepam,False,False,False
1333,zanex,alprazolam,False,False,False,True
1334,zolax,alprazolam,False,False,False,False
1335,xanax,alprazolam,alprazolam,True,True,True
1336,zanex,alprazolam,False,False,False,True
1337,ativan,alprazolam,lorazepam,False,False,False
1338,zanapam,alprazolam,False,False,True,True
1339,iproxin,alprazolam,False,False,False,False
1340,aripiprazole,alprazolam,aripiprazole,False,False,False
1341,zanex,alprazolam,False,False,False,True
1342,alpraz,alprazolam,False,False,True,True
1343,alazopram,alprazolam,False,False,True,True
1344,alpram,alprazolam,False,False,True,True
1345,alprax,alprazolam,alprazolam,False,True,True
1346,alprazolom,alprazolam,alprazolam,True,True,True
1347,azoram,alprazolam,False,False,False,False
1348,zolam,alprazolam,False,False,True,True
1349,xanor,alprazolam,alprazolam,True,True,True
1350,zoloft,alprazolam,sertraline,False,False,False
1351,zanax,alprazolam,alprazolam,True,True,True
1352,zanex,alprazolam,False,False,False,True
1353,alpram,alprazolam,False,False,True,True
1354,alprozam,alprazolam,alprazolam,True,True,True
1355,anax,alprazolam,False,False,False,True
1356,aprazolam,alprazolam,alprazolam,True,True,True
1357,ativan,alprazolam,lorazepam,False,False,False
1358,axoren,alprazolam,False,False,False,False
1359,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1360,ativan,alprazolam,lorazepam,False,False,False
1361,xanax,alprazolam,alprazolam,True,True,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,zanex,alprazolam,False,False,False,True
1364,alprazolan,alprazolam,alprazolam,True,True,True
1365,alprazolane,alprazolam,False,False,True,True
1366,ativan,alprazolam,lorazepam,False,False,False
1367,zanapam,alprazolam,False,False,True,True
1368,alprazolamum,alprazolam,False,False,True,True
1369,alprazolan,alprazolam,alprazolam,True,True,True
1370,zanex,alprazolam,False,False,False,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,xanax,alprazolam,alprazolam,True,True,True
1373,azopan,alprazolam,False,False,False,False
1374,neupax,alprazolam,False,False,True,True
1375,iprazolam,alprazolam,False,False,True,True
1376,prazolan,alprazolam,False,False,False,True
1377,alpram,alprazolam,False,False,True,True
1378,alzolam,alprazolam,False,False,True,True
1379,alprozolam,alprazolam,alprazolam,True,True,True
1380,zanex,alprazolam,False,False,False,True
1381,zanex,alprazolam,False,False,False,True
1382,xanor,alprazolam,alprazolam,True,True,True
1383,iprazolam,alprazolam,False,False,True,True
1384,zolofts,alprazolam,sertraline,False,False,False
1385,prozac,alprazolam,fluoxetine,False,False,False
1386,xanax,alprazolam,alprazolam,True,True,True
1387,xanax,alprazolam,alprazolam,True,True,True
1388,alprazalam,alprazolam,alprazolam,True,True,True
1389,alprazolan,alprazolam,alprazolam,True,True,True
1390,zanex,alprazolam,False,False,False,True
1391,alprazolam,alprazolam,alprazolam,True,True,True
1392,alprazlam,alprazolam,False,False,True,True
1393,alprazolomide,alprazolam,False,False,Error,Error
1394,xanax,alprazolam,alprazolam,True,True,True
1395,zanapam,alprazolam,False,False,True,True
1396,alpram,alprazolam,False,False,True,True
1397,alprozolam,alprazolam,alprazolam,True,True,True
1398,tranks,alprazolam,False,False,False,False
1399,xanax,alprazolam,alprazolam,True,True,True
1400,zanex,alprazolam,False,False,False,True
1401,alprazolan,alprazolam,alprazolam,True,True,True
1402,alprazolane,alprazolam,False,False,True,True
1403,zanex,alprazolam,False,False,False,True
1404,zanax,alprazolam,alprazolam,True,True,True
1405,zanex,alprazolam,False,False,False,True
1406,prazolam,alprazolam,alprazolam,True,True,True
1407,etizolam,alprazolam,etizolam,False,False,True
1408,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1409,lorazepam,alprazolam,lorazepam,False,False,False
1410,midazolam,alprazolam,midazolam,False,False,False
1411,oxazepam,alprazolam,oxazepam,False,False,False
1412,temazepam,alprazolam,temazepam,False,False,False
1413,triazolam,alprazolam,triazolam,False,False,False
1414,zanex,alprazolam,False,False,False,True
1415,azolam,alprazolam,acetazolamide,False,True,True
1416,calmpose,alprazolam,False,False,False,False
1417,dalmane,alprazolam,flurazepam,False,False,False
1418,estazolam,alprazolam,estazolam,False,False,False
1419,halcion,alprazolam,triazolam,False,False,False
1420,klonopin,alprazolam,clonazepam,False,True,False
1421,librium,alprazolam,chlordiazepoxide,False,False,False
1422,lorazepam,alprazolam,lorazepam,False,False,False
1423,ativan,alprazolam,lorazepam,False,False,False
1424,xanax,alprazolam,alprazolam,True,True,True
1425,xanor,alprazolam,alprazolam,True,True,True
1426,frontal,alprazolam,False,False,False,False
1427,zanex,alprazolam,False,False,False,True
1428,alprozalam,alprazolam,alprazolam,True,True,True
1429,aplrazolam,alprazolam,alprazolam,True,False,True
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,alprazolom,alprazolam,alprazolam,True,True,True
1432,alprazolan,alprazolam,alprazolam,True,True,True
1433,alprazolane,alprazolam,False,False,True,True
1434,alprazolamum,alprazolam,False,False,True,True
1435,alprazolanum,alprazolam,False,False,True,True
1436,alprazolan,alprazolam,alprazolam,True,True,True
1437,alprazolom,alprazolam,alprazolam,True,True,True
1438,alpazolam,alprazolam,alprazolam,True,True,True
1439,alprazolan,alprazolam,alprazolam,True,True,True
1440,alprazolame,alprazolam,False,False,True,True
1441,alprazolmi,alprazolam,False,False,Error,Error
1442,alprazolum,alprazolam,False,False,True,True
1443,alprazolam,alprazolam,alprazolam,True,True,True
1444,ativan,alprazolam,lorazepam,False,False,False
1445,alpraz,alprazolam,False,False,True,True
1446,alprazolams,alprazolam,alprazolam,True,True,True
1447,zanax,alprazolam,alprazolam,True,True,True
1448,alprazolamum,alprazolam,False,False,True,True
1449,alprazolan,alprazolam,alprazolam,True,True,True
1450,alprazolom,alprazolam,alprazolam,True,True,True
1451,zanapam,alprazolam,False,False,True,True
1452,alpraz,alprazolam,False,False,True,True
1453,alp,alprazolam,False,False,False,True
1454,praz,alprazolam,crab,False,False,True
1455,alpraz,alprazolam,False,False,True,True
1456,azolam,alprazolam,acetazolamide,False,True,True
1457,zolam,alprazolam,False,False,True,True
1458,alprazolamum,alprazolam,False,False,True,True
1459,zoloft,alprazolam,sertraline,False,False,False
1460,ativan,alprazolam,lorazepam,False,False,False
1461,alpraz,alprazolam,False,False,True,True
1462,irazepam,alprazolam,False,False,False,Error
1463,ativan,alprazolam,lorazepam,False,False,False
1464,klonopin,alprazolam,clonazepam,False,True,False
1465,valium,alprazolam,diazepam,False,False,False
1466,librium,alprazolam,chlordiazepoxide,False,False,False
1467,serax,alprazolam,oxazepam,False,False,False
1468,alprazolom,alprazolam,alprazolam,True,True,True
1469,alprazolum,alprazolam,False,False,True,True
1470,alprazolom,alprazolam,alprazolam,True,True,True
1471,alprozolam,alprazolam,alprazolam,True,True,True
1472,zoloft,alprazolam,sertraline,False,False,False
1473,ativan,alprazolam,lorazepam,False,False,False
1474,ativan,alprazolam,lorazepam,False,False,False
1475,klonopin,alprazolam,clonazepam,False,True,False
1476,valium,alprazolam,diazepam,False,False,False
1477,xanax,alprazolam,alprazolam,True,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,aplrazolam,alprazolam,alprazolam,True,False,True
1480,alpraz,alprazolam,False,False,True,True
1481,alzolam,alprazolam,False,False,True,True
1482,xanaxx,alprazolam,False,False,True,True
1483,alprazolan,alprazolam,alprazolam,True,True,True
1484,alprazolane,alprazolam,False,False,True,True
1485,alprazolas,alprazolam,False,False,True,True
1486,alprazolate,alprazolam,False,False,True,True
1487,alprazolamum,alprazolam,False,False,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,alpraz,alprazolam,False,False,True,True
1490,alprazolame,alprazolam,False,False,True,True
1491,alprazolamum,alprazolam,False,False,True,True
1492,zoloft,alprazolam,sertraline,False,False,False
1493,prozac,alprazolam,fluoxetine,False,False,False
1494,trankimazin,alprazolam,False,False,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,zanex,alprazolam,False,False,False,True
1498,alprazolim,alprazolam,False,False,True,True
1499,alprazolipam,alprazolam,False,False,Error,Error
1500,alprazolm,alprazolam,False,False,True,True
1501,zanex,alprazolam,False,False,False,True
1502,zanax,alprazolam,alprazolam,True,True,True
1503,alprazolan,alprazolam,alprazolam,True,True,True
1504,alprazolom,alprazolam,alprazolam,True,True,True
1505,zanax,alprazolam,alprazolam,True,True,True
1506,zoloft,alprazolam,sertraline,False,False,False
1507,paxil,alprazolam,paroxetine,False,False,False
1508,prozac,alprazolam,fluoxetine,False,False,False
1509,lexapro,alprazolam,escitalopram,False,False,False
1510,celexa,alprazolam,citalopram,False,False,False
1511,effexor,alprazolam,venlafaxine,False,False,False
1512,wellbutrin,alprazolam,bupropion,False,False,False
1513,z-bars,alprazolam,False,False,True,True
1514,blue_footballs,alprazolam,False,False,True,True
1515,bars,alprazolam,False,False,False,True
1516,alpraz,alprazolam,False,False,True,True
1517,azor,alprazolam,olmesartan,False,False,False
1518,xanor,alprazolam,alprazolam,True,True,True
1519,alpraz,alprazolam,False,False,True,True
1520,azolam,alprazolam,acetazolamide,False,True,True
1521,zoloft,alprazolam,sertraline,False,False,False
1522,ativan,alprazolam,lorazepam,False,False,False
1523,xanax,alprazolam,alprazolam,True,True,True
1524,bars,alprazolam,False,False,False,True
1525,xanbars,alprazolam,False,False,True,True
1526,pfizer,alprazolam,False,False,False,False
1527,blue,alprazolam,False,False,False,False
1528,green,alprazolam,False,False,False,True
1529,ativan,alprazolam,lorazepam,False,False,False
1530,zanax,alprazolam,alprazolam,True,True,True
1531,zanapam,alprazolam,False,False,True,True
1532,alpam,alprazolam,False,False,False,False
1533,alprazolomide,alprazolam,False,False,Error,Error
1534,alprazolan,alprazolam,alprazolam,True,True,True
1535,alprazolamide,alprazolam,False,False,True,True
1536,zoloft,alprazolam,sertraline,False,False,False
1537,prozac,alprazolam,fluoxetine,False,False,False
1538,xanax,alprazolam,alprazolam,True,True,True
1539,zanex,alprazolam,False,False,False,True
1540,alpraz,alprazolam,False,False,True,True
1541,zanapam,alprazolam,False,False,True,True
1542,alprazolamum,alprazolam,False,False,True,True
1543,zoloft,alprazolam,sertraline,False,False,False
1544,xanax,alprazolam,alprazolam,True,True,True
1545,zanies,alprazolam,False,False,False,True
1546,tranks,alprazolam,False,False,False,False
1547,xanax,alprazolam,alprazolam,True,True,True
1548,xanax,alprazolam,alprazolam,True,True,True
1549,alprazolan,alprazolam,alprazolam,True,True,True
1550,alprazolane,alprazolam,False,False,True,True
1551,xanax,alprazolam,alprazolam,True,True,True
1552,z-bars,alprazolam,False,False,True,True
1553,bars,alprazolam,False,False,False,True
1554,yellow_xanax,alprazolam,False,True,True,True
1555,white_xanax,alprazolam,False,True,False,True
1556,aripiprazole,alprazolam,aripiprazole,False,False,False
1557,lorazepam,alprazolam,lorazepam,False,False,False
1558,zolpidem,alprazolam,zolpidem,False,False,False
1559,eszopiclone,alprazolam,eszopiclone,False,False,False
1560,zaleplon,alprazolam,zaleplon,False,False,False
1561,quazepam,alprazolam,quazepam,False,False,False
1562,flurazepam,alprazolam,flurazepam,False,False,False
1563,xanax,alprazolam,alprazolam,True,True,True
1564,xanbars,alprazolam,False,False,True,True
1565,alprazolams,alprazolam,alprazolam,True,True,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,zoloft,alprazolam,sertraline,False,False,False
1569,paxil,alprazolam,paroxetine,False,False,False
1570,prozac,alprazolam,fluoxetine,False,False,False
1571,lexapro,alprazolam,escitalopram,False,False,False
1572,celexa,alprazolam,citalopram,False,False,False
1573,effexor,alprazolam,venlafaxine,False,False,False
1574,wellbutrin,alprazolam,bupropion,False,False,False
1575,xanax,alprazolam,alprazolam,True,True,True
1576,alpram,alprazolam,False,False,True,True
1577,alpraz,alprazolam,False,False,True,True
1578,alprazolan,alprazolam,alprazolam,True,True,True
1579,alprazolamum,alprazolam,False,False,True,True
1580,alprazolane,alprazolam,False,False,True,True
1581,alprazolans,alprazolam,False,False,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,zanamivir,alprazolam,zanamivir,False,False,False
1584,zolmitriptan,alprazolam,zolmitriptan,False,False,False
1585,alpraz,alprazolam,False,False,True,True
1586,alprazolam,alprazolam,alprazolam,True,True,True
1587,xanax,alprazolam,alprazolam,True,True,True
1588,alprazolam_pills,alprazolam,False,True,True,True
1589,alprazolam_tablets,alprazolam,False,True,True,True
1590,alp,alprazolam,False,False,False,True
1591,zolam,alprazolam,False,False,True,True
1592,alpraz,alprazolam,False,False,True,True
1593,zanax,alprazolam,alprazolam,True,True,True
1594,alprazolamum,alprazolam,False,False,True,True
1595,xanax,alprazolam,alprazolam,True,True,True
1596,alprazolom,alprazolam,alprazolam,True,True,True
1597,ativan,alprazolam,lorazepam,False,False,False
1598,ativan,alprazolam,lorazepam,False,False,False
1599,klonopin,alprazolam,clonazepam,False,True,False
1600,valium,alprazolam,diazepam,False,False,False
1601,aplrazolam,alprazolam,alprazolam,True,False,True
1602,zanex,alprazolam,False,False,False,True
1603,zanax,alprazolam,alprazolam,True,True,True
1604,zanax,alprazolam,alprazolam,True,True,True
1605,ativan,alprazolam,lorazepam,False,False,False
1606,xanex,alprazolam,alprazolam,True,False,True
1607,alprozolam,alprazolam,alprazolam,True,True,True
1608,zanax,alprazolam,alprazolam,True,True,True
1609,alprazolum,alprazolam,False,False,True,True
1610,alprazolom,alprazolam,alprazolam,True,True,True
1611,alprazolum,alprazolam,False,False,True,True
1612,zanamivir,alprazolam,zanamivir,False,False,False
1613,zolmitriptan,alprazolam,zolmitriptan,False,False,False
1614,frovatriptan,alprazolam,frovatriptan,False,False,False
1615,sumatriptan,alprazolam,sumatriptan,False,False,False
1616,rizatriptan,alprazolam,rizatriptan,False,False,False
1617,eletriptan,alprazolam,eletriptan,False,False,False
1618,naratriptan,alprazolam,naratriptan,False,False,False
1619,zanax,alprazolam,alprazolam,True,True,True
1620,zannax,alprazolam,False,False,True,True
1621,alprazolame,alprazolam,False,False,True,True
1622,alprazolan,alprazolam,alprazolam,True,True,True
1623,alprazolanas,alprazolam,False,False,True,True
1624,alprazolamid,alprazolam,False,False,True,True
1625,alprazolamin,alprazolam,False,False,True,True
1626,alprazolamino,alprazolam,False,False,Error,Error
1627,xanax,alprazolam,alprazolam,True,True,True
1628,alpzolam,alprazolam,False,False,True,True
1629,zoloft,alprazolam,sertraline,False,False,False
1630,ativan,alprazolam,lorazepam,False,False,False
1631,zanex,alprazolam,False,False,False,True
1632,alfazolam,alprazolam,False,False,True,True
1633,alprazalam,alprazolam,alprazolam,True,True,True
1634,alprazolan,alprazolam,alprazolam,True,True,True
1635,alprazolim,alprazolam,False,False,True,True
1636,alprazolum,alprazolam,False,False,True,True
1637,ativan,alprazolam,lorazepam,False,False,False
1638,xanax,alprazolam,alprazolam,True,True,True
1639,zolpidem,alprazolam,zolpidem,False,False,False
1640,zaleplon,alprazolam,zaleplon,False,False,False
1641,xanax,alprazolam,alprazolam,True,True,True
1642,zoloft,alprazolam,sertraline,False,False,False
1643,xanex,alprazolam,alprazolam,True,False,True
1644,zanex,alprazolam,False,False,False,True
1645,alprazolan,alprazolam,alprazolam,True,True,True
1646,alprazolane,alprazolam,False,False,True,True
1647,bars,alprazolam,False,False,False,True
1648,blue_footballs,alprazolam,False,False,True,True
1649,school_buses,alprazolam,False,False,False,True
1650,yellow_jackets,alprazolam,False,False,False,False
1651,zanapam,alprazolam,False,False,True,True
1652,alprazolan,alprazolam,alprazolam,True,True,True
1653,alprazolum,alprazolam,False,False,True,True
1654,zanex,alprazolam,False,False,False,True
1655,alpraz,alprazolam,False,False,True,True
1656,alprazolam,alprazolam,alprazolam,True,True,True
1657,ativan,alprazolam,lorazepam,False,False,False
1658,alfazolam,alprazolam,False,False,True,True
1659,alprazolan,alprazolam,alprazolam,True,True,True
1660,alprazolane,alprazolam,False,False,True,True
1661,alprazolum,alprazolam,False,False,True,True
1662,zanex,alprazolam,False,False,False,True
1663,alpraz,alprazolam,False,False,True,True
1664,zoloft,alprazolam,sertraline,False,False,False
1665,prozac,alprazolam,fluoxetine,False,False,False
1666,lexapro,alprazolam,escitalopram,False,False,False
1667,paxil,alprazolam,paroxetine,False,False,False
1668,celexa,alprazolam,citalopram,False,False,False
1669,effexor,alprazolam,venlafaxine,False,False,False
1670,wellbutrin,alprazolam,bupropion,False,False,False
1671,ativan,alprazolam,lorazepam,False,False,False
1672,xanax,alprazolam,alprazolam,True,True,True
1673,zoloft,alprazolam,sertraline,False,False,False
1674,prozac,alprazolam,fluoxetine,False,False,False
1675,xatax,alprazolam,False,False,False,Error
1676,xauzx,alprazolam,False,False,False,Error
1677,alpronazolam,alprazolam,False,False,Error,Error
1678,alprazalam,alprazolam,alprazolam,True,True,True
1679,zolpidem,alprazolam,zolpidem,False,False,False
1680,xanax,alprazolam,alprazolam,True,True,True
1681,zanax,alprazolam,alprazolam,True,True,True
1682,xanax,alprazolam,alprazolam,True,True,True
1683,alzolam,alprazolam,False,False,True,True
1684,zopax,alprazolam,False,False,True,True
1685,xanax_bars,alprazolam,False,True,True,True
1686,white_xanax,alprazolam,False,True,False,True
1687,xanax,alprazolam,alprazolam,True,True,True
1688,alprazolamum,alprazolam,False,False,True,True
1689,alprazolane,alprazolam,False,False,True,True
1690,alprazolamum,alprazolam,False,False,True,True
1691,zanapam,alprazolam,False,False,True,True
1692,zoloft,alprazolam,sertraline,False,False,False
1693,xanor,alprazolam,alprazolam,True,True,True
1694,zoloft,alprazolam,sertraline,False,False,False
1695,xanax,alprazolam,alprazolam,True,True,True
1696,xanaxes,alprazolam,alprazolam,True,True,True
1697,alprazolan,alprazolam,alprazolam,True,True,True
1698,alprazolane,alprazolam,False,False,True,True
1699,alprazolamum,alprazolam,False,False,True,True
1700,alprazolans,alprazolam,False,False,True,True
1701,alprazolams,alprazolam,alprazolam,True,True,True
1702,alpraz,alprazolam,False,False,True,True
1703,alprazolom,alprazolam,alprazolam,True,True,True
1704,xanax,alprazolam,alprazolam,True,True,True
1705,z-bars,alprazolam,False,False,True,True
1706,ativan,alprazolam,lorazepam,False,False,False
1707,zanex,alprazolam,False,False,False,True
1708,a-pra-zole-am,alprazolam,False,False,False,False
1709,aplrazolam,alprazolam,alprazolam,True,False,True
1710,xanax,alprazolam,alprazolam,True,True,True
1711,alprazolom,alprazolam,alprazolam,True,True,True
1712,alprazoloms,alprazolam,False,False,Error,True
1713,alprazolos,alprazolam,False,False,Error,True
1714,alprazolox,alprazolam,False,False,Error,Error
1715,alprazoloz,alprazolam,False,False,Error,Error
1716,ativan,alprazolam,lorazepam,False,False,False
1717,klonopin,alprazolam,clonazepam,False,True,False
1718,valium,alprazolam,diazepam,False,False,False
1719,xanor,alprazolam,alprazolam,True,True,True
1720,zoloft,alprazolam,sertraline,False,False,False
1721,prozac,alprazolam,fluoxetine,False,False,False
1722,paxil,alprazolam,paroxetine,False,False,False
1723,zanax,alprazolam,alprazolam,True,True,True
1724,ativan,alprazolam,lorazepam,False,False,False
1725,xanor,alprazolam,alprazolam,True,True,True
1726,alpraz,alprazolam,False,False,True,True
1727,xanax,alprazolam,alprazolam,True,True,True
1728,azapirones,alprazolam,False,False,False,False
1729,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1730,chlorazepate,alprazolam,clorazepate,False,False,False
1731,clonazepam,alprazolam,clonazepam,False,False,False
1732,diazepam,alprazolam,diazepam,False,False,False
1733,estazolam,alprazolam,estazolam,False,False,False
1734,flurazepam,alprazolam,flurazepam,False,False,False
1735,lorazepam,alprazolam,lorazepam,False,False,False
1736,midazolam,alprazolam,midazolam,False,False,False
1737,oxazepam,alprazolam,oxazepam,False,False,False
1738,phenazepam,alprazolam,False,False,False,False
1739,quazepam,alprazolam,quazepam,False,False,False
1740,temazepam,alprazolam,temazepam,False,False,False
1741,triazolam,alprazolam,triazolam,False,False,False
1742,zaleplon,alprazolam,zaleplon,False,False,False
1743,zolpidem,alprazolam,zolpidem,False,False,False
1744,alprazolom,alprazolam,alprazolam,True,True,True
1745,zanapam,alprazolam,False,False,True,True
1746,iprazolam,alprazolam,False,False,True,True
1747,azolam,alprazolam,acetazolamide,False,True,True
1748,calmpose,alprazolam,False,False,False,False
1749,eloprazolam,alprazolam,False,False,False,False
1750,frontal,alprazolam,False,False,False,False
1751,iprozalam,alprazolam,False,False,Error,Error
1752,lorazepam,alprazolam,lorazepam,False,False,False
1753,maxzolam,alprazolam,False,False,Error,Error
