,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1189,alpraz,alprazolam,False,False,True,True
1190,casitran,alprazolam,False,False,False,False
1191,xanax,alprazolam,alprazolam,True,True,True
1192,alpraz,alprazolam,False,False,True,True
1193,alp,alprazolam,False,False,False,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,xanax,alprazolam,alprazolam,True,True,True
1197,alzolam,alprazolam,False,False,True,True
1198,alpronazolam,alprazolam,False,False,Error,Error
1199,alprazolan,alprazolam,alprazolam,True,True,True
1200,alprazolsm,alprazolam,False,False,True,True
1201,xanax,alprazolam,alprazolam,True,True,True
1202,alprazolan,alprazolam,alprazolam,True,True,True
1203,alprazolame,alprazolam,False,False,True,True
1204,ativan,alprazolam,lorazepam,False,False,False
1205,aplrazolam,alprazolam,alprazolam,True,False,True
1206,xanax,alprazolam,alprazolam,True,True,True
1207,alpraz,alprazolam,False,False,True,True
1208,alprazolam_ER,alprazolam,False,True,True,True
1209,alprazolam_XR,alprazolam,alprazolam,True,True,True
1210,alprazolamum,alprazolam,False,False,True,True
1211,xanax,alprazolam,alprazolam,True,True,True
1212,spasom,alprazolam,False,False,False,False
1213,alprazlamo,alprazolam,False,False,False,False
1214,alprazolam,alprazolam,alprazolam,True,True,True
1215,xanax,alprazolam,alprazolam,True,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,azolam,alprazolam,acetazolamide,False,True,True
1218,alprozalam,alprazolam,alprazolam,True,True,True
1219,alprazolom,alprazolam,alprazolam,True,True,True
1220,alprazolan,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,xanax,alprazolam,alprazolam,True,True,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,alprazolame,alprazolam,False,False,True,True
1225,alprazolan,alprazolam,alprazolam,True,True,True
1226,alprazolim,alprazolam,False,False,True,True
1227,alprazolip,alprazolam,False,False,Error,Error
1228,xanax,alprazolam,alprazolam,True,True,True
1229,aplrazolam,alprazolam,alprazolam,True,False,True
1230,alprazolan,alprazolam,alprazolam,True,True,True
1231,xanor,alprazolam,alprazolam,True,True,True
1232,Niravam,alprazolam,alprazolam,True,True,True
1233,alpraz,alprazolam,False,False,True,True
1234,alprazolame,alprazolam,False,False,True,True
1235,alprazolan,alprazolam,alprazolam,True,True,True
1236,alprazolamo,alprazolam,False,False,True,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,tranks,alprazolam,False,False,False,False
1239,azolam,alprazolam,acetazolamide,False,True,True
1240,alpraz,alprazolam,False,False,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,zanex,alprazolam,False,False,False,True
1244,zyprexa,alprazolam,olanzapine,False,False,False
1245,tafil,alprazolam,alprazolam,True,True,True
1246,tranxene,alprazolam,clorazepate,False,False,False
1247,ativan,alprazolam,lorazepam,False,False,False
1248,xanax,alprazolam,alprazolam,True,True,True
1249,xanor,alprazolam,alprazolam,True,True,True
1250,casloprin,alprazolam,False,False,Error,Error
1251,xanax,alprazolam,alprazolam,True,True,True
1252,ativan,alprazolam,lorazepam,False,False,False
1253,xanax,alprazolam,alprazolam,True,True,True
1254,alprazolan,alprazolam,alprazolam,True,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,alopraz,alprazolam,False,False,True,True
1258,azolam,alprazolam,acetazolamide,False,True,True
1259,alprazol,alprazolam,False,False,True,True
1260,ativan,alprazolam,lorazepam,False,False,False
1261,alp,alprazolam,False,False,False,True
1262,al,alprazolam,albendazole,False,False,False
1263,xanex,alprazolam,alprazolam,True,False,True
1264,alprozolam,alprazolam,alprazolam,True,True,True
1265,xanax,alprazolam,alprazolam,True,True,True
1266,alprazolamo,alprazolam,False,False,True,True
1267,alzolam,alprazolam,False,False,True,True
1268,alpraz,alprazolam,False,False,True,True
1269,white_bars,alprazolam,False,False,False,True
1270,yellow_xanax,alprazolam,False,True,True,True
1271,white_xanax,alprazolam,False,True,False,True
1272,p039,alprazolam,False,False,False,True
1273,xanax,alprazolam,alprazolam,True,True,True
1274,tofranil,alprazolam,imipramine,False,False,False
1275,anafranil,alprazolam,clomipramine,False,False,False
1276,xanbars,alprazolam,False,False,True,True
1277,restoril,alprazolam,temazepam,False,False,False
1278,tranxene,alprazolam,clorazepate,False,False,False
1279,alprazolam,alprazolam,alprazolam,True,True,True
1280,alprazolan,alprazolam,alprazolam,True,True,True
1281,alprazolsm,alprazolam,False,False,True,True
1282,xanax_bars,alprazolam,False,True,True,True
1283,xanex,alprazolam,alprazolam,True,False,True
1284,alprozolam,alprazolam,alprazolam,True,True,True
1285,alprazalam,alprazolam,alprazolam,True,True,True
1286,alpraz,alprazolam,False,False,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,zolam,alprazolam,False,False,True,True
1291,zanex,alprazolam,False,False,False,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,tabrin,alprazolam,False,False,False,False
1295,apo-alpraz,alprazolam,False,False,True,True
1296,ativans,alprazolam,lorazepam,False,False,False
1297,zolofts,alprazolam,sertraline,False,False,False
1298,xanaxx,alprazolam,False,False,True,True
1299,azolam,alprazolam,acetazolamide,False,True,True
1300,tafil,alprazolam,alprazolam,True,True,True
1301,alzapam,alprazolam,False,False,True,True
1302,azipam,alprazolam,False,False,False,False
1303,valium,alprazolam,diazepam,False,False,False
1304,ativan,alprazolam,lorazepam,False,False,False
1305,xanex,alprazolam,alprazolam,True,False,True
1306,xanax,alprazolam,alprazolam,True,True,True
1307,alprazolan,alprazolam,alprazolam,True,True,True
1308,alprazolam,alprazolam,alprazolam,True,True,True
1309,alPRazolam,alprazolam,alprazolam,True,True,True
1310,alprazolam,alprazolam,alprazolam,True,True,True
1311,xanor,alprazolam,alprazolam,True,True,True
1312,alprolazam,alprazolam,False,False,True,True
1313,alpraz,alprazolam,False,False,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,alzolam,alprazolam,False,False,True,True
1316,alprozalam,alprazolam,alprazolam,True,True,True
1317,azolam,alprazolam,acetazolamide,False,True,True
1318,alpraz,alprazolam,False,False,True,True
1319,lorazepam,alprazolam,lorazepam,False,False,False
1320,ativan,alprazolam,lorazepam,False,False,False
1321,alprazolams,alprazolam,alprazolam,True,True,True
1322,alpz,alprazolam,False,False,False,True
1323,ativan,alprazolam,lorazepam,False,False,False
1324,alprazolam_er,alprazolam,False,True,True,True
1325,alprazolam_xr,alprazolam,alprazolam,True,True,True
1326,tafil,alprazolam,alprazolam,True,True,True
1327,alpraz,alprazolam,False,False,True,True
1328,alzolam,alprazolam,False,False,True,True
1329,xanax,alprazolam,alprazolam,True,True,True
1330,ativan,alprazolam,lorazepam,False,False,False
1331,klonopin,alprazolam,clonazepam,False,True,False
1332,xanax,alprazolam,alprazolam,True,True,True
1333,aplrazolam,alprazolam,alprazolam,True,False,True
1334,Laurie,alprazolam,False,False,False,False
1335,ativan,alprazolam,lorazepam,False,False,False
1336,aplrazolam,alprazolam,alprazolam,True,False,True
1337,xanax,alprazolam,alprazolam,True,True,True
1338,xanor,alprazolam,alprazolam,True,True,True
1339,zopax,alprazolam,False,False,True,True
1340,lorazepams,alprazolam,lorazepam,False,False,False
1341,xanax,alprazolam,alprazolam,True,True,True
1342,alprazolam_XR,alprazolam,alprazolam,True,True,True
1343,Niravam,alprazolam,alprazolam,True,True,True
1344,pax,alprazolam,False,False,False,False
1345,xanor,alprazolam,alprazolam,True,True,True
1346,xanex,alprazolam,alprazolam,True,False,True
1347,xanor,alprazolam,alprazolam,True,True,True
1348,aplrazolam,alprazolam,alprazolam,True,False,True
1349,alpraz,alprazolam,False,False,True,True
1350,alp,alprazolam,False,False,False,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,alprox,alprazolam,False,False,True,True
1355,alprax,alprazolam,alprazolam,False,True,True
1356,azolam,alprazolam,acetazolamide,False,True,True
1357,calms_it_down,alprazolam,False,False,False,False
1358,cools_it_off,alprazolam,False,False,False,False
1359,decreases_anxiety,alprazolam,False,False,False,False
1360,eases_tension,alprazolam,False,False,False,False
1361,lowers_stress,alprazolam,False,False,False,False
1362,xanax,alprazolam,alprazolam,True,True,True
1363,xanax,alprazolam,alprazolam,True,True,True
1364,z-bars,alprazolam,False,False,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,alprozolam,alprazolam,alprazolam,True,True,True
1367,azipiron,alprazolam,False,False,False,False
1368,xanor,alprazolam,alprazolam,True,True,True
1369,niravam,alprazolam,alprazolam,True,True,True
1370,alprasolam,alprazolam,False,False,False,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,aplrazolam,alprazolam,alprazolam,True,False,True
1373,zanex,alprazolam,False,False,False,True
1374,alpe,alprazolam,False,False,False,True
1375,alpr,alprazolam,False,False,False,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,azolam,alprazolam,acetazolamide,False,True,True
1378,alpraz,alprazolam,False,False,True,True
1379,anrazolam,alprazolam,False,False,Error,True
1380,zanax,alprazolam,alprazolam,True,True,True
1381,xanor,alprazolam,alprazolam,True,True,True
1382,zolam,alprazolam,False,False,True,True
1383,lorazepam,alprazolam,lorazepam,False,False,False
1384,ativan,alprazolam,lorazepam,False,False,False
1385,alprazolamum,alprazolam,False,False,True,True
1386,alpralid,alprazolam,False,False,True,True
1387,alprozolam,alprazolam,alprazolam,True,True,True
1388,serenlax,alprazolam,False,False,False,Error
1389,toxapam,alprazolam,False,False,False,False
1390,alpraz,alprazolam,False,False,True,True
1391,alprazolame,alprazolam,False,False,True,True
1392,ativan,alprazolam,lorazepam,False,False,False
1393,xanax,alprazolam,alprazolam,True,True,True
1394,docusate,alprazolam,docusate,False,False,False
1395,alprazolsm,alprazolam,False,False,True,True
1396,xanax,alprazolam,alprazolam,True,True,True
1397,alp,alprazolam,False,False,False,True
1398,alpraz,alprazolam,False,False,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,alprazolam,alprazolam,alprazolam,True,True,True
1401,alprozolam,alprazolam,alprazolam,True,True,True
1402,alprazolom,alprazolam,alprazolam,True,True,True
1403,zanny,alprazolam,False,False,False,True
1404,alprozolam,alprazolam,alprazolam,True,True,True
1405,xannies,alprazolam,False,False,False,True
1406,benzos,alprazolam,False,False,False,True
1407,xanor,alprazolam,alprazolam,True,True,True
1408,ativan,alprazolam,lorazepam,False,False,False
1409,alprasolam,alprazolam,False,False,False,True
1410,alprazolan,alprazolam,alprazolam,True,True,True
1411,ativan,alprazolam,lorazepam,False,False,False
1412,klonopin,alprazolam,clonazepam,False,True,False
1413,alprazolam,alprazolam,alprazolam,True,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,prozac,alprazolam,fluoxetine,False,False,False
1416,xanax,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,aporazam,alprazolam,False,False,False,False
1419,azor,alprazolam,olmesartan,False,False,False
1420,xanax,alprazolam,alprazolam,True,True,True
1421,alprozolam,alprazolam,alprazolam,True,True,True
1422,azipro,alprazolam,False,False,False,False
1423,azanex,alprazolam,False,False,False,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,alzam,alprazolam,False,False,True,True
1426,zopax,alprazolam,False,False,True,True
1427,xanax,alprazolam,alprazolam,True,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,alrazolam,alprazolam,alprazolam,True,True,True
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,alprazolsm,alprazolam,False,False,True,True
1432,xanax,alprazolam,alprazolam,True,True,True
1433,xanor,alprazolam,alprazolam,True,True,True
1434,niravam,alprazolam,alprazolam,True,True,True
1435,azolam,alprazolam,acetazolamide,False,True,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,restoril,alprazolam,temazepam,False,False,False
1438,tranxene,alprazolam,clorazepate,False,False,False
1439,nerazolam,alprazolam,False,False,Error,Error
1440,anxiolan,alprazolam,False,False,False,False
1441,Niravam,alprazolam,alprazolam,True,True,True
1442,Xanax,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alza,alprazolam,methylphenidate,False,False,False
1445,irenic,alprazolam,False,False,False,False
1446,aloxi,alprazolam,palonosetron,False,False,False
1447,Xanax,alprazolam,alprazolam,True,True,True
1448,lorazepam,alprazolam,lorazepam,False,False,False
1449,clonazepam,alprazolam,clonazepam,False,False,False
1450,alprazolams,alprazolam,alprazolam,True,True,True
1451,alprazosin,alprazolam,False,False,False,False
1452,xanor,alprazolam,alprazolam,True,True,True
1453,lorazepam,alprazolam,lorazepam,False,False,False
1454,diazepam,alprazolam,diazepam,False,False,False
1455,xanor,alprazolam,alprazolam,True,True,True
1456,tranquilar,alprazolam,False,False,False,False
1457,ayloron,alprazolam,False,False,False,False
1458,azolam,alprazolam,acetazolamide,False,True,True
1459,xanor,alprazolam,alprazolam,True,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,alprazolume,alprazolam,False,False,Error,Error
1462,flumazenil,alprazolam,flumazenil,False,False,False
1463,xanor,alprazolam,alprazolam,True,True,True
1464,xanax,alprazolam,alprazolam,True,True,True
1465,alprazolamm,alprazolam,False,False,True,True
1466,alprazolamx,alprazolam,False,False,True,True
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,xanax,alprazolam,alprazolam,True,True,True
1469,alpraz,alprazolam,False,False,True,True
1470,alazopram,alprazolam,False,False,True,True
1471,alpraz,alprazolam,False,False,True,True
1472,aripex,alprazolam,False,False,False,False
1473,alZIam,alprazolam,False,False,False,False
1474,alprazol,alprazolam,False,False,True,True
1475,loraz,alprazolam,chlorhexadol,False,False,False
1476,ativan,alprazolam,lorazepam,False,False,False
1477,alprazolom,alprazolam,alprazolam,True,True,True
1478,alprazolam,alprazolam,alprazolam,True,True,True
1479,ativan,alprazolam,lorazepam,False,False,False
1480,alpraz,alprazolam,False,False,True,True
1481,alprazolamb,alprazolam,False,False,True,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,xanax,alprazolam,alprazolam,True,True,True
1485,alpraz,alprazolam,False,False,True,True
1486,xanor,alprazolam,alprazolam,True,True,True
1487,tafil,alprazolam,alprazolam,True,True,True
1488,ziapro,alprazolam,False,False,False,False
1489,serepax,alprazolam,oxazepam,False,False,False
1490,xanax,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,xanbars,alprazolam,False,False,True,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,xanax,alprazolam,alprazolam,True,True,True
1495,triazolam,alprazolam,triazolam,False,False,False
1496,xanax,alprazolam,alprazolam,True,True,True
1497,ativan,alprazolam,lorazepam,False,False,False
1498,xanax,alprazolam,alprazolam,True,True,True
1499,alprazolamum,alprazolam,False,False,True,True
1500,alphazolam,alprazolam,False,False,True,True
1501,xanax,alprazolam,alprazolam,True,True,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,elciram,alprazolam,False,False,False,Error
1504,noctec,alprazolam,chloral_hydrate,False,False,False
1505,buproban,alprazolam,False,False,False,False
1506,ativan,alprazolam,lorazepam,False,False,False
1507,xanax,alprazolam,alprazolam,True,True,True
1508,bars,alprazolam,False,False,False,True
1509,yellow,alprazolam,orange,False,False,False
1510,xanax,alprazolam,alprazolam,True,True,True
1511,azepam,alprazolam,oxazepam,False,False,False
1512,xanax,alprazolam,alprazolam,True,True,True
1513,alpraz,alprazolam,False,False,True,True
1514,alp,alprazolam,False,False,False,True
1515,xanax_bars,alprazolam,False,True,True,True
1516,xanax_pills,alprazolam,False,True,True,False
1517,alpralozam,alprazolam,alprazolam,True,False,True
1518,alprozolam,alprazolam,alprazolam,True,True,True
1519,ipamorelin,alprazolam,ipamorelin,False,False,False
1520,paroxetine,alprazolam,paroxetine,False,False,False
1521,xanax,alprazolam,alprazolam,True,True,True
1522,zanapam,alprazolam,False,False,True,True
1523,alp,alprazolam,False,False,False,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,alazor,alprazolam,False,False,False,False
1526,alprazolamum,alprazolam,False,False,True,True
1527,xanax,alprazolam,alprazolam,True,True,True
1528,niravam,alprazolam,alprazolam,True,True,True
1529,alpraz,alprazolam,False,False,True,True
1530,alprazolame,alprazolam,False,False,True,True
1531,xanax,alprazolam,alprazolam,True,True,True
1532,xanor,alprazolam,alprazolam,True,True,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,alprazolane,alprazolam,False,False,True,True
1535,alprazolan,alprazolam,alprazolam,True,True,True
1536,alpram,alprazolam,False,False,True,True
1537,alazopram,alprazolam,False,False,True,True
1538,alprazolam,alprazolam,alprazolam,True,True,True
1539,ativan,alprazolam,lorazepam,False,False,False
1540,xanax_bars,alprazolam,False,True,True,True
1541,white_xanax,alprazolam,False,True,False,True
1542,xanor,alprazolam,alprazolam,True,True,True
1543,alpraz,alprazolam,False,False,True,True
1544,xanax,alprazolam,alprazolam,True,True,True
1545,tafil,alprazolam,alprazolam,True,True,True
1546,zanax,alprazolam,alprazolam,True,True,True
1547,azolam,alprazolam,acetazolamide,False,True,True
1548,calma,alprazolam,False,False,False,False
1549,centrax,alprazolam,prazepam,False,False,False
1550,ipirax,alprazolam,False,False,False,False
1551,neurolox,alprazolam,False,False,False,False
1552,xanax,alprazolam,alprazolam,True,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,alprazolam_ER,alprazolam,False,True,True,True
1556,alprazolam_IR,alprazolam,False,True,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,alprazolom,alprazolam,alprazolam,True,True,True
1559,alpraz,alprazolam,False,False,True,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,docusate,alprazolam,docusate,False,False,False
1562,diazepam,alprazolam,diazepam,False,False,False
1563,ativan,alprazolam,lorazepam,False,False,False
1564,xanax,alprazolam,alprazolam,True,True,True
1565,zaponex,alprazolam,False,False,False,False
1566,xanax,alprazolam,alprazolam,True,True,True
1567,frexapro,alprazolam,False,False,False,Error
1568,arzolam,alprazolam,False,False,False,False
1569,xanax,alprazolam,alprazolam,True,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,Niravam,alprazolam,alprazolam,True,True,True
1572,alprazolan,alprazolam,alprazolam,True,True,True
1573,alprazolamum,alprazolam,False,False,True,True
1574,xanax,alprazolam,alprazolam,True,True,True
1575,alprozalam,alprazolam,alprazolam,True,True,True
1576,aplrazolam,alprazolam,alprazolam,True,False,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,alypam,alprazolam,False,False,False,False
1579,azolam,alprazolam,acetazolamide,False,True,True
1580,alprozolam,alprazolam,alprazolam,True,True,True
1581,xanax,alprazolam,alprazolam,True,True,True
1582,dalay,alprazolam,False,False,False,False
1583,xanax,alprazolam,alprazolam,True,True,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,ativan,alprazolam,lorazepam,False,False,False
1586,xanax,alprazolam,alprazolam,True,True,True
1587,aplrazolam,alprazolam,alprazolam,True,False,True
1588,xanax,alprazolam,alprazolam,True,True,True
1589,lorazepam,alprazolam,lorazepam,False,False,False
1590,clonazepam,alprazolam,clonazepam,False,False,False
1591,alfazolam,alprazolam,False,False,True,True
1592,prazosin,alprazolam,prazosin,False,False,False
1593,triazolam,alprazolam,triazolam,False,False,False
1594,xanor,alprazolam,alprazolam,True,True,True
1595,neupax,alprazolam,False,False,True,True
1596,Niravam,alprazolam,alprazolam,True,True,True
1597,Ativan,alprazolam,lorazepam,False,False,False
