,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1181,alprazolamum,alprazolam,False,False,True,True
1182,alpraz,alprazolam,False,False,True,True
1183,alzolam,alprazolam,False,False,True,True
1184,xanax,alprazolam,alprazolam,True,True,True
1185,aplrazolam,alprazolam,alprazolam,True,False,True
1186,zanax,alprazolam,alprazolam,True,True,True
1187,ativan,alprazolam,lorazepam,False,False,False
1188,klonopin,alprazolam,clonazepam,False,True,False
1189,alpraz,alprazolam,False,False,True,True
1190,alprazolam,alprazolam,alprazolam,True,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,bars,alprazolam,False,False,False,True
1193,yellow,alprazolam,orange,False,False,False
1194,alprazolamum,alprazolam,False,False,True,True
1195,serenax,alprazolam,False,False,False,False
1196,xanax,alprazolam,alprazolam,True,True,True
1197,atarax,alprazolam,hydroxyzine,False,Error,True
1198,alpraz,alprazolam,False,False,True,True
1199,alp,alprazolam,False,False,False,True
1200,alpraz,alprazolam,False,False,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,alpraz,alprazolam,False,False,True,True
1203,alprazolam,alprazolam,alprazolam,True,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,ativan,alprazolam,lorazepam,False,False,False
1206,xanax,alprazolam,alprazolam,True,True,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,alprazolam,alprazolam,alprazolam,True,True,True
1209,xanax,alprazolam,alprazolam,True,True,True
1210,xanax,alprazolam,alprazolam,True,True,True
1211,zolam,alprazolam,False,False,True,True
1212,xanax,alprazolam,alprazolam,True,True,True
1213,zolam,alprazolam,False,False,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,alpraz,alprazolam,False,False,True,True
1216,alp,alprazolam,False,False,False,True
1217,alpraz,alprazolam,False,False,True,True
1218,alprazol,alprazolam,False,False,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,alprazolan,alprazolam,alprazolam,True,True,True
1223,alprazolam,alprazolam,alprazolam,True,True,True
1224,alprazolamum,alprazolam,False,False,True,True
1225,alprazolan,alprazolam,alprazolam,True,True,True
1226,serenax,alprazolam,False,False,False,False
1227,tranqipam,alprazolam,False,False,False,False
1228,alpraz,alprazolam,False,False,True,True
1229,alp,alprazolam,False,False,False,True
1230,aplrazolam,alprazolam,alprazolam,True,False,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alazolam,alprazolam,False,False,True,True
1233,alpraz,alprazolam,False,False,True,True
1234,alpraz,alprazolam,False,False,True,True
1235,alprazolam,alprazolam,alprazolam,True,True,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,Niravam,alprazolam,alprazolam,True,True,True
1238,alpraz,alprazolam,False,False,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,alprazolan,alprazolam,alprazolam,True,True,True
1241,alprazolsm,alprazolam,False,False,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,alprazolam,alprazolam,alprazolam,True,True,True
1244,klonopin,alprazolam,clonazepam,False,True,False
1245,ativan,alprazolam,lorazepam,False,False,False
1246,alpraz,alprazolam,False,False,True,True
1247,xanax,alprazolam,alprazolam,True,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,ativan,alprazolam,lorazepam,False,False,False
1250,xanax,alprazolam,alprazolam,True,True,True
1251,alzolam,alprazolam,False,False,True,True
1252,alpraz,alprazolam,False,False,True,True
1253,xanax,alprazolam,alprazolam,True,True,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,ativan,alprazolam,lorazepam,False,False,False
1257,alpraz,alprazolam,False,False,True,True
1258,alprazolam,alprazolam,alprazolam,True,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,xanax,alprazolam,alprazolam,True,True,True
1262,alpraz,alprazolam,False,False,True,True
1263,alzolam,alprazolam,False,False,True,True
1264,alprazolom,alprazolam,alprazolam,True,True,True
1265,xanax,alprazolam,alprazolam,True,True,True
1266,alpraz,alprazolam,False,False,True,True
1267,alprazolam,alprazolam,alprazolam,True,True,True
1268,ativan,alprazolam,lorazepam,False,False,False
1269,xanies,alprazolam,False,False,True,True
1270,zans,alprazolam,False,False,False,False
1271,xanaxx,alprazolam,False,False,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,alpraz,alprazolam,False,False,True,True
1274,alprax,alprazolam,alprazolam,False,True,True
1275,valium,alprazolam,diazepam,False,False,False
1276,ativan,alprazolam,lorazepam,False,False,False
1277,xanax,alprazolam,alprazolam,True,True,True
1278,bars,alprazolam,False,False,False,True
1279,alprazolams,alprazolam,alprazolam,True,True,True
1280,alprazolan,alprazolam,alprazolam,True,True,True
1281,alprazolamum,alprazolam,False,False,True,True
1282,alpraz,alprazolam,False,False,True,True
1283,alprazolam,alprazolam,alprazolam,True,True,True
1284,a-pvp,alprazolam,False,False,False,False
1285,xanax,alprazolam,alprazolam,True,True,True
1286,alpraz,alprazolam,False,False,True,True
1287,alprazolam,alprazolam,alprazolam,True,True,True
1288,lorazepam,alprazolam,lorazepam,False,False,False
1289,diazepam,alprazolam,diazepam,False,False,False
1290,xanax,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,alprazolan,alprazolam,alprazolam,True,True,True
1293,alprazolane,alprazolam,False,False,True,True
1294,alprazolan,alprazolam,alprazolam,True,True,True
1295,alprazolamo,alprazolam,False,False,True,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,alprazolamum,alprazolam,False,False,True,True
1298,alprazolan,alprazolam,alprazolam,True,True,True
1299,xanor,alprazolam,alprazolam,True,True,True
1300,alpraz,alprazolam,False,False,True,True
1301,alprazolam,alprazolam,alprazolam,True,True,True
1302,alprazolam,alprazolam,alprazolam,True,True,True
1303,alprazolam,alprazolam,alprazolam,True,True,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,alprazolamum,alprazolam,False,False,True,True
1306,alprazolan,alprazolam,alprazolam,True,True,True
1307,alpraz,alprazolam,False,False,True,True
1308,alzolam,alprazolam,False,False,True,True
1309,alprazolsm,alprazolam,False,False,True,True
1310,alprazolwm,alprazolam,False,False,True,Error
1311,alzolam,alprazolam,False,False,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,alprazolom,alprazolam,alprazolam,True,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,xanor,alprazolam,alprazolam,True,True,True
1316,zanapam,alprazolam,False,False,True,True
1317,alp,alprazolam,False,False,False,True
1318,xanor,alprazolam,alprazolam,True,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,xanor,alprazolam,alprazolam,True,True,True
1321,zanax,alprazolam,alprazolam,True,True,True
1322,alpraz,alprazolam,False,False,True,True
1323,alp,alprazolam,False,False,False,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,zanapam,alprazolam,False,False,True,True
1326,alprazolam,alprazolam,alprazolam,True,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,aplrazolam,alprazolam,alprazolam,True,False,True
1329,alprazolan,alprazolam,alprazolam,True,True,True
1330,ativan,alprazolam,lorazepam,False,False,False
1331,xanax,alprazolam,alprazolam,True,True,True
1332,alprazloam,alprazolam,False,False,True,True
1333,alprazolsm,alprazolam,False,False,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,alpraz,alprazolam,False,False,True,True
1336,alprazolam,alprazolam,alprazolam,True,True,True
1337,alpraz,alprazolam,False,False,True,True
1338,alprazolam,alprazolam,alprazolam,True,True,True
1339,aplrazolam,alprazolam,alprazolam,True,False,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,xanor,alprazolam,alprazolam,True,True,True
1342,alpraz,alprazolam,False,False,True,True
1343,alprazolamum,alprazolam,False,False,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,alp,alprazolam,False,False,False,True
1346,alpraz,alprazolam,False,False,True,True
1347,alpraz,alprazolam,False,False,True,True
1348,alprazolame,alprazolam,False,False,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,aplrazolam,alprazolam,alprazolam,True,False,True
1352,alpraz,alprazolam,False,False,True,True
1353,alprazolam,alprazolam,alprazolam,True,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,alprazolam,alprazolam,alprazolam,True,True,True
1357,alpraz,alprazolam,False,False,True,True
1358,alprazolam,alprazolam,alprazolam,True,True,True
1359,alpraz,alprazolam,False,False,True,True
1360,alprazolam,alprazolam,alprazolam,True,True,True
1361,ativan,alprazolam,lorazepam,False,False,False
1362,alpraz,alprazolam,False,False,True,True
1363,alprax,alprazolam,alprazolam,False,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,aplrazolam,alprazolam,alprazolam,True,False,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,alpraz,alprazolam,False,False,True,True
1368,alprazolam,alprazolam,alprazolam,True,True,True
1369,xanax,alprazolam,alprazolam,True,True,True
1370,alpraz,alprazolam,False,False,True,True
1371,alprazol,alprazolam,False,False,True,True
1372,aprozolam,alprazolam,alprazolam,True,True,True
1373,aplrazolam,alprazolam,alprazolam,True,False,True
1374,alprazolan,alprazolam,alprazolam,True,True,True
1375,xanax,alprazolam,alprazolam,True,True,True
1376,aziprocin,alprazolam,False,False,False,Error
1377,azepam,alprazolam,oxazepam,False,False,False
1378,alpraz,alprazolam,False,False,True,True
1379,alp,alprazolam,False,False,False,True
1380,alprazolam,alprazolam,alprazolam,True,True,True
1381,alprazolan,alprazolam,alprazolam,True,True,True
1382,alprazolsm,alprazolam,False,False,True,True
1383,alp,alprazolam,False,False,False,True
1384,azolam,alprazolam,acetazolamide,False,True,True
1385,alfazolam,alprazolam,False,False,True,True
1386,alprazolan,alprazolam,alprazolam,True,True,True
1387,ativan,alprazolam,lorazepam,False,False,False
1388,xanax,alprazolam,alprazolam,True,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,alpraz,alprazolam,False,False,True,True
1391,alprazolamum,alprazolam,False,False,True,True
1392,diazepam,alprazolam,diazepam,False,False,False
1393,lorazepam,alprazolam,lorazepam,False,False,False
1394,alprazolom,alprazolam,alprazolam,True,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,alpraz,alprazolam,False,False,True,True
1397,xanor,alprazolam,alprazolam,True,True,True
1398,alpraz,alprazolam,False,False,True,True
1399,alpraz,alprazolam,False,False,True,True
1400,alprazolam,alprazolam,alprazolam,True,True,True
1401,xanor,alprazolam,alprazolam,True,True,True
1402,alpraz,alprazolam,False,False,True,True
1403,xanax,alprazolam,alprazolam,True,True,True
1404,xanor,alprazolam,alprazolam,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,ativan,alprazolam,lorazepam,False,False,False
1407,ativan,alprazolam,lorazepam,False,False,False
1408,klonopin,alprazolam,clonazepam,False,True,False
1409,alpraz,alprazolam,False,False,True,True
1410,alpraz,alprazolam,False,False,True,True
1411,alprax,alprazolam,alprazolam,False,True,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,alzolam,alprazolam,False,False,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,aplrazolam,alprazolam,alprazolam,True,False,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,alprazlam,alprazolam,False,False,True,True
1419,alprazolan,alprazolam,alprazolam,True,True,True
1420,alprazolane,alprazolam,False,False,True,True
1421,xanex,alprazolam,alprazolam,True,False,True
1422,zanax,alprazolam,alprazolam,True,True,True
1423,alprozolam,alprazolam,alprazolam,True,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,alpraz,alprazolam,False,False,True,True
1426,alprazolam,alprazolam,alprazolam,True,True,True
1427,alprazolan,alprazolam,alprazolam,True,True,True
1428,alprazolam,alprazolam,alprazolam,True,True,True
1429,aplrazolam,alprazolam,alprazolam,True,False,True
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,xanax,alprazolam,alprazolam,True,True,True
1432,alprazolan,alprazolam,alprazolam,True,True,True
1433,alprazolane,alprazolam,False,False,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,xanor,alprazolam,alprazolam,True,True,True
1436,ativan,alprazolam,lorazepam,False,False,False
1437,alpraz,alprazolam,False,False,True,True
1438,alprazolam,alprazolam,alprazolam,True,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,alprazolane,alprazolam,False,False,True,True
1441,alprazolanes,alprazolam,False,False,True,True
1442,niravam,alprazolam,alprazolam,True,True,True
1443,ativan,alprazolam,lorazepam,False,False,False
1444,alpraz,alprazolam,False,False,True,True
1445,alprazolam,alprazolam,alprazolam,True,True,True
1446,aplrazolam,alprazolam,alprazolam,True,False,True
1447,alprozolam,alprazolam,alprazolam,True,True,True
1448,alp,alprazolam,False,False,False,True
1449,ativan,alprazolam,lorazepam,False,False,False
1450,klonopin,alprazolam,clonazepam,False,True,False
1451,xanax,alprazolam,alprazolam,True,True,True
1452,alpraz,alprazolam,False,False,True,True
1453,alprax,alprazolam,alprazolam,False,True,True
1454,aziprocam,alprazolam,False,False,Error,Error
1455,xanax,alprazolam,alprazolam,True,True,True
1456,alpraz,alprazolam,False,False,True,True
1457,alprazolam,alprazolam,alprazolam,True,True,True
1458,alpraz,alprazolam,False,False,True,True
1459,alp,alprazolam,False,False,False,True
1460,alpraz,alprazolam,False,False,True,True
1461,alprazolam,alprazolam,alprazolam,True,True,True
1462,alprazolam,alprazolam,alprazolam,True,True,True
1463,xanax,alprazolam,alprazolam,True,True,True
1464,alpraz,alprazolam,False,False,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,nozepam,alprazolam,False,False,False,False
1468,alazolam,alprazolam,False,False,True,True
1469,alp,alprazolam,False,False,False,True
1470,alpraz,alprazolam,False,False,True,True
1471,frontin,alprazolam,False,False,False,True
1472,neupax,alprazolam,False,False,True,True
1473,xanax,alprazolam,alprazolam,True,True,True
1474,zaponex,alprazolam,False,False,False,False
1475,xanax,alprazolam,alprazolam,True,True,True
1476,alprozalam,alprazolam,alprazolam,True,True,True
1477,alpraz,alprazolam,False,False,True,True
1478,alpraz,alprazolam,False,False,True,True
1479,alprazolam,alprazolam,alprazolam,True,True,True
1480,alpraz,alprazolam,False,False,True,True
1481,alprazolam,alprazolam,alprazolam,True,True,True
1482,alprazlam,alprazolam,False,False,True,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,frontin,alprazolam,False,False,False,True
1485,neupax,alprazolam,False,False,True,True
1486,ativan,alprazolam,lorazepam,False,False,False
1487,xanax,alprazolam,alprazolam,True,True,True
1488,alpraz,alprazolam,False,False,True,True
1489,alpraz,alprazolam,False,False,True,True
1490,alprax,alprazolam,alprazolam,False,True,True
1491,alpraz,alprazolam,False,False,True,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,lorazepam,alprazolam,lorazepam,False,False,False
1494,clonazepam,alprazolam,clonazepam,False,False,False
1495,alprazolan,alprazolam,alprazolam,True,True,True
1496,alprazolane,alprazolam,False,False,True,True
1497,alpraz,alprazolam,False,False,True,True
1498,alprazolam,alprazolam,alprazolam,True,True,True
1499,niravam,alprazolam,alprazolam,True,True,True
1500,ativan,alprazolam,lorazepam,False,False,False
1501,xanor,alprazolam,alprazolam,True,True,True
1502,alpraz,alprazolam,False,False,True,True
1503,lorazepam,alprazolam,lorazepam,False,False,False
1504,xanax,alprazolam,alprazolam,True,True,True
1505,azipro,alprazolam,False,False,False,False
1506,alpraz,alprazolam,False,False,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,alpraz,alprazolam,False,False,True,True
1509,xanor,alprazolam,alprazolam,True,True,True
1510,serenax,alprazolam,False,False,False,False
1511,alprazolam,alprazolam,alprazolam,True,True,True
1512,xanax,alprazolam,alprazolam,True,True,True
1513,alpraz,alprazolam,False,False,True,True
1514,alprazolam,alprazolam,alprazolam,True,True,True
1515,alprazolsm,alprazolam,False,False,True,True
1516,alprazoltam,alprazolam,False,False,True,True
1517,a-praz,alprazolam,False,False,False,True
1518,alp,alprazolam,False,False,False,True
1519,alpraz,alprazolam,False,False,True,True
1520,xanax,alprazolam,alprazolam,True,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,alprazolam,alprazolam,alprazolam,True,True,True
1523,bars,alprazolam,False,False,False,True
1524,zanbars,alprazolam,False,False,True,True
1525,alpraz,alprazolam,False,False,True,True
1526,alp,alprazolam,False,False,False,True
1527,azanolam,alprazolam,False,False,Error,Error
1528,zanapam,alprazolam,False,False,True,True
1529,xanax,alprazolam,alprazolam,True,True,True
1530,alprazolamum,alprazolam,False,False,True,True
1531,alprazolans,alprazolam,False,False,True,True
1532,xanax,alprazolam,alprazolam,True,True,True
1533,alprazolan,alprazolam,alprazolam,True,True,True
1534,alprazolane,alprazolam,False,False,True,True
1535,alprazolamum,alprazolam,False,False,True,True
1536,alpraz,alprazolam,False,False,True,True
1537,alprazolam,alprazolam,alprazolam,True,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,ativan,alprazolam,lorazepam,False,False,False
1540,alpraz,alprazolam,False,False,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,alprazolam,alprazolam,alprazolam,True,True,True
1543,bars,alprazolam,False,False,False,True
1544,yellow,alprazolam,orange,False,False,False
1545,alprazlam,alprazolam,False,False,True,True
1546,xanax,alprazolam,alprazolam,True,True,True
1547,ativan,alprazolam,lorazepam,False,False,False
1548,ativan,alprazolam,lorazepam,False,False,False
1549,xanax,alprazolam,alprazolam,True,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,alprazolan,alprazolam,alprazolam,True,True,True
1552,alprazolane,alprazolam,False,False,True,True
1553,alpraz,alprazolam,False,False,True,True
1554,alprazolam,alprazolam,alprazolam,True,True,True
1555,alpraz,alprazolam,False,False,True,True
1556,alprazolam,alprazolam,alprazolam,True,True,True
1557,bars,alprazolam,False,False,False,True
1558,yellow,alprazolam,orange,False,False,False
1559,alprazolan,alprazolam,alprazolam,True,True,True
1560,alprazolane,alprazolam,False,False,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,xanies,alprazolam,False,False,True,True
1564,xans,alprazolam,alprazolam,True,False,True
1565,ginseng,alprazolam,ginseng,False,False,False
1566,valerian,alprazolam,valerian,False,False,False
1567,xanax,alprazolam,alprazolam,True,True,True
1568,ativan,alprazolam,lorazepam,False,False,False
1569,xanax,alprazolam,alprazolam,True,True,True
1570,alpraz,alprazolam,False,False,True,True
1571,alprazolams,alprazolam,alprazolam,True,True,True
1572,alprazolan,alprazolam,alprazolam,True,True,True
1573,alprazolamum,alprazolam,False,False,True,True
1574,xanax,alprazolam,alprazolam,True,True,True
1575,alpraz,alprazolam,False,False,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,alprazolamum,alprazolam,False,False,True,True
1578,xanax,alprazolam,alprazolam,True,True,True
1579,alpraz,alprazolam,False,False,True,True
1580,alp,alprazolam,False,False,False,True
1581,ginseng,alprazolam,ginseng,False,False,False
1582,ginkgo,alprazolam,ginkgo_biloba,False,False,False
1583,alprazolsm,alprazolam,False,False,True,True
1584,alprazolwm,alprazolam,False,False,True,Error
1585,xanax,alprazolam,alprazolam,True,True,True
1586,ativan,alprazolam,lorazepam,False,False,False
1587,xanax,alprazolam,alprazolam,True,True,True
1588,bars,alprazolam,False,False,False,True
1589,alzolam,alprazolam,False,False,True,True
1590,zanapam,alprazolam,False,False,True,True
1591,alpraz,alprazolam,False,False,True,True
1592,alprazolam,alprazolam,alprazolam,True,True,True
1593,alprazalam,alprazolam,alprazolam,True,True,True
1594,alprazolan,alprazolam,alprazolam,True,True,True
1595,xanbars,alprazolam,False,False,True,True
1596,alpraz,alprazolam,False,False,True,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,valium,alprazolam,diazepam,False,False,False
1599,xanor,alprazolam,alprazolam,True,True,True
