,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1188,upjohn_90,alprazolam,False,False,False,True
1189,pliva_433,alprazolam,False,False,False,False
1190,xanax,alprazolam,alprazolam,True,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,xanax,alprazolam,alprazolam,True,True,True
1193,z-bars,alprazolam,False,False,True,True
1194,alprazolam,alprazolam,alprazolam,True,True,True
1195,alprazolamum,alprazolam,False,False,True,True
1196,alprazolanum,alprazolam,False,False,True,True
1197,alprazolom,alprazolam,alprazolam,True,True,True
1198,alprozalam,alprazolam,alprazolam,True,True,True
1199,azanix,alprazolam,False,False,False,False
1200,zolpidem,alprazolam,zolpidem,False,False,False
1201,xanax,alprazolam,alprazolam,True,True,True
1202,xanax,alprazolam,alprazolam,True,True,True
1203,ativan,alprazolam,lorazepam,False,False,False
1204,xanor,alprazolam,alprazolam,True,True,True
1205,ativan,alprazolam,lorazepam,False,False,False
1206,zoloft,alprazolam,sertraline,False,False,False
1207,paxil,alprazolam,paroxetine,False,False,False
1208,prozac,alprazolam,fluoxetine,False,False,False
1209,lexapro,alprazolam,escitalopram,False,False,False
1210,ativan,alprazolam,lorazepam,False,False,False
1211,klonopin,alprazolam,clonazepam,False,True,False
1212,valium,alprazolam,diazepam,False,False,False
1213,alfrazolam,alprazolam,False,False,True,True
1214,alpraolam,alprazolam,alprazolam,True,True,True
1215,zoloft,alprazolam,sertraline,False,False,False
1216,ativan,alprazolam,lorazepam,False,False,False
1217,noctec,alprazolam,chloral_hydrate,False,False,False
1218,xanax,alprazolam,alprazolam,True,True,True
1219,zoloft,alprazolam,sertraline,False,False,False
1220,ativan,alprazolam,lorazepam,False,False,False
1221,alprazolem,alprazolam,alprazolam,True,True,True
1222,alprazolume,alprazolam,False,False,Error,Error
1223,alprazolomi,alprazolam,False,False,Error,Error
1224,zopax,alprazolam,False,False,True,True
1225,alprazolam,alprazolam,alprazolam,True,True,True
1226,alprazosin,alprazolam,False,False,False,False
1227,alprazolane,alprazolam,False,False,True,True
1228,ativan,alprazolam,lorazepam,False,False,False
1229,z-bars,alprazolam,False,False,True,True
1230,blue_footballs,alprazolam,False,False,True,True
1231,bars,alprazolam,False,False,False,True
1232,zanex,alprazolam,False,False,False,True
1233,zanapam,alprazolam,False,False,True,True
1234,prazosin,alprazolam,prazosin,False,False,False
1235,zanax,alprazolam,alprazolam,True,True,True
1236,alpraz,alprazolam,False,False,True,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,zanex,alprazolam,False,False,False,True
1241,xanor,alprazolam,alprazolam,True,True,True
1242,zolam,alprazolam,False,False,True,True
1243,zolam,alprazolam,False,False,True,True
1244,alpam,alprazolam,False,False,False,False
1245,prazolan,alprazolam,False,False,False,True
1246,zanac,alprazolam,False,False,False,True
1247,alpraz,alprazolam,False,False,True,True
1248,alzolam,alprazolam,False,False,True,True
1249,zoloft,alprazolam,sertraline,False,False,False
1250,lexapro,alprazolam,escitalopram,False,False,False
1251,paxil,alprazolam,paroxetine,False,False,False
1252,prozac,alprazolam,fluoxetine,False,False,False
1253,alprazolamum,alprazolam,False,False,True,True
1254,alprazolamo,alprazolam,False,False,True,True
1255,alprazolama,alprazolam,False,False,True,True
1256,zanbars,alprazolam,False,False,True,True
1257,alpraz,alprazolam,False,False,True,True
1258,ativan,alprazolam,lorazepam,False,False,False
1259,zolpidem,alprazolam,zolpidem,False,False,False
1260,zaleplon,alprazolam,zaleplon,False,False,False
1261,zanax,alprazolam,alprazolam,True,True,True
1262,alpraz,alprazolam,False,False,True,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,cenestin,alprazolam,False,False,False,False
1265,z-bars,alprazolam,False,False,True,True
1266,alpraz,alprazolam,False,False,True,True
1267,alprazolamum,alprazolam,False,False,True,True
1268,alprazorem,alprazolam,False,False,True,Error
1269,alprazolum,alprazolam,False,False,True,True
1270,arazolam,alprazolam,False,False,True,True
1271,alprazolan,alprazolam,alprazolam,True,True,True
1272,alpraz,alprazolam,False,False,True,True
1273,ativan,alprazolam,lorazepam,False,False,False
1274,alprozolam,alprazolam,alprazolam,True,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,alp,alprazolam,False,False,False,True
1277,azolam,alprazolam,acetazolamide,False,True,True
1278,zanapam,alprazolam,False,False,True,True
1279,iprazolam,alprazolam,False,False,True,True
1280,xanax,alprazolam,alprazolam,True,True,True
1281,alprazoam,alprazolam,False,False,True,True
1282,aylpryzam,alprazolam,False,False,Error,Error
1283,aulprayzam,alprazolam,False,False,Error,Error
1284,alprazoram,alprazolam,False,False,True,True
1285,xanax,alprazolam,alprazolam,True,True,True
1286,z-bars,alprazolam,False,False,True,True
1287,flumazenil,alprazolam,flumazenil,False,False,False
1288,ativan,alprazolam,lorazepam,False,False,False
1289,ativan,alprazolam,lorazepam,False,False,False
1290,klonopin,alprazolam,clonazepam,False,True,False
1291,valium,alprazolam,diazepam,False,False,False
1292,zanax,alprazolam,alprazolam,True,True,True
1293,zolam,alprazolam,False,False,True,True
1294,zanax,alprazolam,alprazolam,True,True,True
1295,zaxan,alprazolam,False,False,False,True
1296,alpraz,alprazolam,False,False,True,True
1297,zanex,alprazolam,False,False,False,True
1298,prazolam,alprazolam,alprazolam,True,True,True
1299,zanax,alprazolam,alprazolam,True,True,True
1300,aplrazolam,alprazolam,alprazolam,True,False,True
1301,zanex,alprazolam,False,False,False,True
1302,ativan,alprazolam,lorazepam,False,False,False
1303,clonazepam,alprazolam,clonazepam,False,False,False
1304,diazepam,alprazolam,diazepam,False,False,False
1305,lorazepam,alprazolam,lorazepam,False,False,False
1306,midazolam,alprazolam,midazolam,False,False,False
1307,oxazepam,alprazolam,oxazepam,False,False,False
1308,temazepam,alprazolam,temazepam,False,False,False
1309,zanex,alprazolam,False,False,False,True
1310,alprazolan,alprazolam,alprazolam,True,True,True
1311,alprazolamo,alprazolam,False,False,True,True
1312,alprazolame,alprazolam,False,False,True,True
1313,alprazolamin,alprazolam,False,False,True,True
1314,alprazolamu,alprazolam,False,False,True,True
1315,xanax,alprazolam,alprazolam,True,True,True
1316,ativan,alprazolam,lorazepam,False,False,False
1317,klonopin,alprazolam,clonazepam,False,True,False
1318,valium,alprazolam,diazepam,False,False,False
1319,lorazepam,alprazolam,lorazepam,False,False,False
1320,zolpidem,alprazolam,zolpidem,False,False,False
1321,zaleplon,alprazolam,zaleplon,False,False,False
1322,eszopiclone,alprazolam,eszopiclone,False,False,False
1323,zolmitriptan,alprazolam,zolmitriptan,False,False,False
1324,alprazolan,alprazolam,alprazolam,True,True,True
1325,ativan,alprazolam,lorazepam,False,False,False
1326,ativan,alprazolam,lorazepam,False,False,False
1327,anax,alprazolam,False,False,False,True
1328,alprozalam,alprazolam,alprazolam,True,True,True
1329,zanax,alprazolam,alprazolam,True,True,True
1330,ativan,alprazolam,lorazepam,False,False,False
1331,zanex,alprazolam,False,False,False,True
1332,alprazolima,alprazolam,False,False,Error,Error
1333,alprazomil,alprazolam,False,False,Error,Error
1334,alprazolamum,alprazolam,False,False,True,True
1335,alprazolans,alprazolam,False,False,True,True
1336,aprozolam,alprazolam,alprazolam,True,True,True
1337,bars,alprazolam,False,False,False,True
1338,blue_footballs,alprazolam,False,False,True,True
1339,school_buses,alprazolam,False,False,False,True
1340,yellow_jackets,alprazolam,False,False,False,False
1341,zanex,alprazolam,False,False,False,True
1342,zanex,alprazolam,False,False,False,True
1343,zanax,alprazolam,alprazolam,True,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,zanax,alprazolam,alprazolam,True,True,True
1346,alprazolan,alprazolam,alprazolam,True,True,True
1347,alprazom,alprazolam,False,False,True,True
1348,alpram,alprazolam,False,False,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,alprozalam,alprazolam,alprazolam,True,True,True
1351,alpronax,alprazolam,False,False,True,True
1352,zopax,alprazolam,False,False,True,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,zanex,alprazolam,False,False,False,True
1355,alprazolan,alprazolam,alprazolam,True,True,True
1356,alprazom,alprazolam,False,False,True,True
1357,alprozalam,alprazolam,alprazolam,True,True,True
1358,alpraz,alprazolam,False,False,True,True
1359,zanex,alprazolam,False,False,False,True
1360,alprazolmes,alprazolam,False,False,Error,False
1361,alprazolems,alprazolam,False,False,True,True
1362,bars,alprazolam,False,False,False,True
1363,xannies,alprazolam,False,False,False,True
1364,footballs,alprazolam,False,False,False,False
1365,pfizers,alprazolam,False,False,False,False
1366,ladders,alprazolam,False,False,False,True
1367,xanor,alprazolam,alprazolam,True,True,True
1368,xanax,alprazolam,alprazolam,True,True,True
1369,alprazalam,alprazolam,alprazolam,True,True,True
1370,alprazolan,alprazolam,alprazolam,True,True,True
1371,alprazolum,alprazolam,False,False,True,True
1372,zolpidem,alprazolam,zolpidem,False,False,False
1373,zanapam,alprazolam,False,False,True,True
1374,zolam,alprazolam,False,False,True,True
1375,alprazolan,alprazolam,alprazolam,True,True,True
1376,alprazolam,alprazolam,alprazolam,True,True,True
1377,a-pra-zolam,alprazolam,False,False,True,True
1378,alprazolima,alprazolam,False,False,Error,Error
1379,alprazolamum,alprazolam,False,False,True,True
1380,zoloft,alprazolam,sertraline,False,False,False
1381,paxil,alprazolam,paroxetine,False,False,False
1382,prozac,alprazolam,fluoxetine,False,False,False
1383,lexapro,alprazolam,escitalopram,False,False,False
1384,celexa,alprazolam,citalopram,False,False,False
1385,zolpidem,alprazolam,zolpidem,False,False,False
1386,lorazepam,alprazolam,lorazepam,False,False,False
1387,xanax,alprazolam,alprazolam,True,True,True
1388,zoloft,alprazolam,sertraline,False,False,False
1389,paxil,alprazolam,paroxetine,False,False,False
1390,prozac,alprazolam,fluoxetine,False,False,False
1391,lexapro,alprazolam,escitalopram,False,False,False
1392,celexa,alprazolam,citalopram,False,False,False
1393,effexor,alprazolam,venlafaxine,False,False,False
1394,zolpidem,alprazolam,zolpidem,False,False,False
1395,zolam,alprazolam,False,False,True,True
1396,alprax,alprazolam,alprazolam,False,True,True
1397,xanax,alprazolam,alprazolam,True,True,True
1398,zoloft,alprazolam,sertraline,False,False,False
1399,prozac,alprazolam,fluoxetine,False,False,False
1400,lexapro,alprazolam,escitalopram,False,False,False
1401,paxil,alprazolam,paroxetine,False,False,False
1402,celexa,alprazolam,citalopram,False,False,False
1403,ativan,alprazolam,lorazepam,False,False,False
1404,alprazolan,alprazolam,alprazolam,True,True,True
1405,alprazolane,alprazolam,False,False,True,True
1406,stilnoct,alprazolam,zolpidem,False,False,False
1407,zolpidem,alprazolam,zolpidem,False,False,False
1408,ativan,alprazolam,lorazepam,False,False,False
1409,zanapam,alprazolam,False,False,True,True
1410,ativan,alprazolam,lorazepam,False,False,False
1411,blue_footballs,alprazolam,False,False,True,True
1412,benzos,alprazolam,False,False,False,True
1413,zanax,alprazolam,alprazolam,True,True,True
1414,zoloft,alprazolam,sertraline,False,False,False
1415,prozac,alprazolam,fluoxetine,False,False,False
1416,paxil,alprazolam,paroxetine,False,False,False
1417,lexapro,alprazolam,escitalopram,False,False,False
1418,effexor,alprazolam,venlafaxine,False,False,False
1419,cymbalta,alprazolam,duloxetine,False,False,False
1420,wellbutrin,alprazolam,bupropion,False,False,False
1421,xanbars,alprazolam,False,False,True,True
1422,xanbax,alprazolam,False,False,False,True
1423,zolam,alprazolam,False,False,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,alprazol,alprazolam,False,False,True,True
1426,alprazolamum,alprazolam,False,False,True,True
1427,zaprin,alprazolam,False,False,False,False
1428,alzolam,alprazolam,False,False,True,True
1429,zanex,alprazolam,False,False,False,True
1430,alprazolom,alprazolam,alprazolam,True,True,True
1431,alprazolum,alprazolam,False,False,True,True
1432,zanex,alprazolam,False,False,False,True
1433,prazolam,alprazolam,alprazolam,True,True,True
1434,zanapam,alprazolam,False,False,True,True
1435,neupax,alprazolam,False,False,True,True
1436,triazolam,alprazolam,triazolam,False,False,False
1437,xanxax,alprazolam,False,False,True,True
1438,alprazolan,alprazolam,alprazolam,True,True,True
1439,alprazolum,alprazolam,False,False,True,True
1440,alprazalam,alprazolam,alprazolam,True,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,alprazolam,alprazolam,alprazolam,True,True,True
1443,xanax,alprazolam,alprazolam,True,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,zanax,alprazolam,alprazolam,True,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,aripiprazole,alprazolam,aripiprazole,False,False,False
1448,xanax,alprazolam,alprazolam,True,True,True
1449,zanapam,alprazolam,False,False,True,True
1450,prazosin,alprazolam,prazosin,False,False,False
1451,alpraz,alprazolam,False,False,True,True
1452,axolan,alprazolam,False,False,False,False
1453,calmpose,alprazolam,False,False,False,False
1454,dalmane,alprazolam,flurazepam,False,False,False
1455,estazolam,alprazolam,estazolam,False,False,False
1456,halcion,alprazolam,triazolam,False,False,False
1457,klonopin,alprazolam,clonazepam,False,True,False
1458,librium,alprazolam,chlordiazepoxide,False,False,False
1459,lorazepam,alprazolam,lorazepam,False,False,False
1460,ativan,alprazolam,lorazepam,False,False,False
1461,aripiprazole,alprazolam,aripiprazole,False,False,False
1462,alprazomam,alprazolam,False,False,True,True
1463,alprazulam,alprazolam,False,False,True,True
1464,alprazolan,alprazolam,alprazolam,True,True,True
1465,alprazolim,alprazolam,False,False,True,True
1466,alprazolamum,alprazolam,False,False,True,True
1467,ativan,alprazolam,lorazepam,False,False,False
1468,klonopin,alprazolam,clonazepam,False,True,False
1469,xanax,alprazolam,alprazolam,True,True,True
1470,zanax,alprazolam,alprazolam,True,True,True
1471,zepam,alprazolam,False,False,False,False
1472,alprolazam,alprazolam,False,False,True,True
1473,aripiprazole,alprazolam,aripiprazole,False,False,False
1474,asenapine,alprazolam,asenapine,False,False,False
1475,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1476,clozapine,alprazolam,clozapine,False,False,False
1477,fluoxetine,alprazolam,fluoxetine,False,False,False
1478,zoloft,alprazolam,sertraline,False,False,False
1479,paxil,alprazolam,paroxetine,False,False,False
1480,prozac,alprazolam,fluoxetine,False,False,False
1481,lexapro,alprazolam,escitalopram,False,False,False
1482,effexor,alprazolam,venlafaxine,False,False,False
1483,cymbalta,alprazolam,duloxetine,False,False,False
1484,wellbutrin,alprazolam,bupropion,False,False,False
1485,alprazolan,alprazolam,alprazolam,True,True,True
1486,alprazolam,alprazolam,alprazolam,True,True,True
1487,zolam,alprazolam,False,False,True,True
1488,alprazolan,alprazolam,alprazolam,True,True,True
1489,zanex,alprazolam,False,False,False,True
1490,xanax,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,alpraz,alprazolam,False,False,True,True
1493,alprazolam,alprazolam,alprazolam,True,True,True
1494,aplrazolam,alprazolam,alprazolam,True,False,True
1495,alprazolam,alprazolam,alprazolam,True,True,True
1496,zanax,alprazolam,alprazolam,True,True,True
1497,zanax,alprazolam,alprazolam,True,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,zanax,alprazolam,alprazolam,True,True,True
1500,alprozalam,alprazolam,alprazolam,True,True,True
1501,zanex,alprazolam,False,False,False,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,alprazolan,alprazolam,alprazolam,True,True,True
1504,alprazolom,alprazolam,alprazolam,True,True,True
1505,xanor,alprazolam,alprazolam,True,True,True
1506,zolax,alprazolam,False,False,False,False
1507,alprazolom,alprazolam,alprazolam,True,True,True
1508,alprazolum,alprazolam,False,False,True,True
1509,alprazolane,alprazolam,False,False,True,True
1510,alprazolans,alprazolam,False,False,True,True
1511,alprazolase,alprazolam,False,False,True,Error
1512,alprazoles,alprazolam,False,False,True,True
1513,alprazoli,alprazolam,False,False,True,True
1514,ativan,alprazolam,lorazepam,False,False,False
1515,zoloft,alprazolam,sertraline,False,False,False
1516,zanax,alprazolam,alprazolam,True,True,True
1517,paxil,alprazolam,paroxetine,False,False,False
1518,ativan,alprazolam,lorazepam,False,False,False
1519,alprazolol,alprazolam,False,False,True,True
1520,alprazolamum,alprazolam,False,False,True,True
1521,zolam,alprazolam,False,False,True,True
1522,xanor,alprazolam,alprazolam,True,True,True
1523,frontalin,alprazolam,False,False,False,False
1524,alprazolum,alprazolam,False,False,True,True
1525,aplrazolam,alprazolam,alprazolam,True,False,True
1526,zoloft,alprazolam,sertraline,False,False,False
1527,prozac,alprazolam,fluoxetine,False,False,False
1528,zoloft,alprazolam,sertraline,False,False,False
1529,ativan,alprazolam,lorazepam,False,False,False
1530,zanex,alprazolam,False,False,False,True
1531,axoren,alprazolam,False,False,False,False
1532,calmpose,alprazolam,False,False,False,False
1533,dalcipran,alprazolam,False,False,False,False
1534,iprozax,alprazolam,False,False,False,False
1535,lorazepam,alprazolam,lorazepam,False,False,False
1536,midazolam,alprazolam,midazolam,False,False,False
1537,xanor,alprazolam,alprazolam,True,True,True
1538,zolam,alprazolam,False,False,True,True
1539,ativan,alprazolam,lorazepam,False,False,False
1540,xanor,alprazolam,alprazolam,True,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,xanor,alprazolam,alprazolam,True,True,True
1543,alpram,alprazolam,False,False,True,True
1544,alprax,alprazolam,alprazolam,False,True,True
1545,alprolazam,alprazolam,False,False,True,True
1546,ativan,alprazolam,lorazepam,False,False,False
1547,xanax,alprazolam,alprazolam,True,True,True
1548,ativan,alprazolam,lorazepam,False,False,False
1549,alpraz0lam,alprazolam,False,False,True,True
1550,a-pam,alprazolam,False,False,False,False
1551,alprazolan,alprazolam,alprazolam,True,True,True
1552,alfazolam,alprazolam,False,False,True,True
1553,alprazolame,alprazolam,False,False,True,True
1554,alprozolam,alprazolam,alprazolam,True,True,True
1555,alpraazolam,alprazolam,False,False,True,True
1556,xanor,alprazolam,alprazolam,True,True,True
1557,zoloft,alprazolam,sertraline,False,False,False
1558,alpraz,alprazolam,False,False,True,True
1559,alprazolamum,alprazolam,False,False,True,True
1560,zanapam,alprazolam,False,False,True,True
1561,neprolone,alprazolam,False,False,False,False
1562,alprazolamum,alprazolam,False,False,True,True
1563,xanz,alprazolam,albendazole,False,False,True
1564,alprozam,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,xanor,alprazolam,alprazolam,True,True,True
1567,ativan,alprazolam,lorazepam,False,False,False
1568,serenit,alprazolam,False,False,False,False
1569,tranqil,alprazolam,False,False,False,False
1570,alprazolum,alprazolam,False,False,True,True
1571,zoloft,alprazolam,sertraline,False,False,False
1572,prozac,alprazolam,fluoxetine,False,False,False
1573,paxil,alprazolam,paroxetine,False,False,False
1574,lexapro,alprazolam,escitalopram,False,False,False
1575,ativan,alprazolam,lorazepam,False,False,False
1576,klonopin,alprazolam,clonazepam,False,True,False
1577,zanapam,alprazolam,False,False,True,True
1578,calmpam,alprazolam,False,False,False,False
1579,xanor,alprazolam,alprazolam,True,True,True
1580,alprazolamum,alprazolam,False,False,True,True
1581,zanax,alprazolam,alprazolam,True,True,True
1582,alprazalam,alprazolam,alprazolam,True,True,True
1583,alprazolan,alprazolam,alprazolam,True,True,True
1584,zoloft,alprazolam,sertraline,False,False,False
1585,prozac,alprazolam,fluoxetine,False,False,False
1586,alpraz,alprazolam,False,False,True,True
1587,alprazolan,alprazolam,alprazolam,True,True,True
1588,alzolam,alprazolam,False,False,True,True
1589,alprozalam,alprazolam,alprazolam,True,True,True
1590,aplrazolam,alprazolam,alprazolam,True,False,True
1591,pfizer,alprazolam,False,False,False,False
1592,xanax,alprazolam,alprazolam,True,True,True
1593,xanzolam,alprazolam,False,False,False,False
1594,alprazalam,alprazolam,alprazolam,True,True,True
1595,alprazolan,alprazolam,alprazolam,True,True,True
1596,alprazolane,alprazolam,False,False,True,True
1597,zanax,alprazolam,alprazolam,True,True,True
1598,alp,alprazolam,False,False,False,True
1599,alzolam,alprazolam,False,False,True,True
1600,zoloft,alprazolam,sertraline,False,False,False
1601,paxil,alprazolam,paroxetine,False,False,False
1602,prozac,alprazolam,fluoxetine,False,False,False
1603,lexapro,alprazolam,escitalopram,False,False,False
1604,celexa,alprazolam,citalopram,False,False,False
1605,effexor,alprazolam,venlafaxine,False,False,False
1606,wellbutrin,alprazolam,bupropion,False,False,False
1607,zolofts,alprazolam,sertraline,False,False,False
1608,ativan,alprazolam,lorazepam,False,False,False
1609,alpraz,alprazolam,False,False,True,True
1610,alpram,alprazolam,False,False,True,True
1611,xanor,alprazolam,alprazolam,True,True,True
1612,zanex,alprazolam,False,False,False,True
1613,alprolazam,alprazolam,False,False,True,True
1614,triazolam,alprazolam,triazolam,False,False,False
1615,alprazolima,alprazolam,False,False,Error,Error
1616,alprazolamu,alprazolam,False,False,True,True
1617,zoloft,alprazolam,sertraline,False,False,False
1618,ativan,alprazolam,lorazepam,False,False,False
1619,zanex,alprazolam,False,False,False,True
1620,aplrazolam,alprazolam,alprazolam,True,False,True
1621,azolam,alprazolam,acetazolamide,False,True,True
1622,neozepam,alprazolam,False,False,False,False
1623,zopax,alprazolam,False,False,True,True
1624,alprazolom,alprazolam,alprazolam,True,True,True
1625,alprazolan,alprazolam,alprazolam,True,True,True
1626,aprozolam,alprazolam,alprazolam,True,True,True
1627,ativan,alprazolam,lorazepam,False,False,False
1628,bromazepam,alprazolam,bromazepam,False,False,False
1629,oxazepam,alprazolam,oxazepam,False,False,False
1630,lorazepam,alprazolam,lorazepam,False,False,False
1631,temazepam,alprazolam,temazepam,False,False,False
1632,diazepam,alprazolam,diazepam,False,False,False
1633,flurazepam,alprazolam,flurazepam,False,False,False
1634,alprazoloms,alprazolam,False,False,Error,True
1635,alprazolane,alprazolam,False,False,True,True
1636,alprazolamum,alprazolam,False,False,True,True
1637,alpraz,alprazolam,False,False,True,True
1638,alp,alprazolam,False,False,False,True
1639,xanax,alprazolam,alprazolam,True,True,True
1640,alprazlam,alprazolam,False,False,True,True
1641,alprazolan,alprazolam,alprazolam,True,True,True
1642,ativan,alprazolam,lorazepam,False,False,False
1643,klonopin,alprazolam,clonazepam,False,True,False
1644,valium,alprazolam,diazepam,False,False,False
1645,tranxene,alprazolam,clorazepate,False,False,False
1646,librium,alprazolam,chlordiazepoxide,False,False,False
1647,serax,alprazolam,oxazepam,False,False,False
1648,alprazolan,alprazolam,alprazolam,True,True,True
1649,alprazolanes,alprazolam,False,False,True,True
1650,alprazolans,alprazolam,False,False,True,True
1651,xanax,alprazolam,alprazolam,True,True,True
1652,aplrazolam,alprazolam,alprazolam,True,False,True
1653,zoloft,alprazolam,sertraline,False,False,False
1654,paxil,alprazolam,paroxetine,False,False,False
1655,prozac,alprazolam,fluoxetine,False,False,False
1656,lexapro,alprazolam,escitalopram,False,False,False
1657,celexa,alprazolam,citalopram,False,False,False
1658,effexor,alprazolam,venlafaxine,False,False,False
1659,cymbalta,alprazolam,duloxetine,False,False,False
1660,alprazolan,alprazolam,alprazolam,True,True,True
1661,alprazolame,alprazolam,False,False,True,True
1662,alprazolmi,alprazolam,False,False,Error,Error
1663,alprazoloma,alprazolam,False,False,Error,Error
1664,alprazolapam,alprazolam,False,False,Error,Error
1665,alprazolamp,alprazolam,False,False,True,True
1666,xanax,alprazolam,alprazolam,True,True,True
1667,zanex,alprazolam,False,False,False,True
1668,xanax,alprazolam,alprazolam,True,True,True
1669,zanapam,alprazolam,False,False,True,True
1670,zolofts,alprazolam,sertraline,False,False,False
1671,aplrazolam,alprazolam,alprazolam,True,False,True
1672,zanex,alprazolam,False,False,False,True
1673,zanax,alprazolam,alprazolam,True,True,True
1674,alprazolom,alprazolam,alprazolam,True,True,True
1675,alprazolome,alprazolam,False,False,True,True
1676,alprazalam,alprazolam,alprazolam,True,True,True
1677,xanax,alprazolam,alprazolam,True,True,True
1678,ativan,alprazolam,lorazepam,False,False,False
1679,alpraz,alprazolam,False,False,True,True
1680,azolam,alprazolam,acetazolamide,False,True,True
1681,ativan,alprazolam,lorazepam,False,False,False
1682,alprazolame,alprazolam,False,False,True,True
1683,alprazolamum,alprazolam,False,False,True,True
1684,alprazolani,alprazolam,False,False,True,True
1685,alprazolano,alprazolam,False,False,True,True
1686,zanapam,alprazolam,False,False,True,True
1687,alprazolan,alprazolam,alprazolam,True,True,True
1688,alprazolima,alprazolam,False,False,Error,Error
1689,alprazolamin,alprazolam,False,False,True,True
1690,alprazolams,alprazolam,alprazolam,True,True,True
1691,aplrazolam,alprazolam,alprazolam,True,False,True
1692,alprazolane,alprazolam,False,False,True,True
1693,alprazolan,alprazolam,alprazolam,True,True,True
1694,alprazolamum,alprazolam,False,False,True,True
1695,alprazolamy,alprazolam,False,False,True,True
1696,xanax,alprazolam,alprazolam,True,True,True
1697,alprazolan,alprazolam,alprazolam,True,True,True
1698,alprazolane,alprazolam,False,False,True,True
1699,alprazolanes,alprazolam,False,False,True,True
1700,alprazoles,alprazolam,False,False,True,True
1701,alprazolid,alprazolam,False,False,Error,Error
1702,alprazolide,alprazolam,False,False,Error,Error
1703,alprazolides,alprazolam,False,False,Error,Error
1704,xanax,alprazolam,alprazolam,True,True,True
1705,xanor,alprazolam,alprazolam,True,True,True
1706,zolam,alprazolam,False,False,True,True
1707,alprax,alprazolam,alprazolam,False,True,True
1708,iprazolam,alprazolam,False,False,True,True
1709,neazolam,alprazolam,False,False,Error,Error
1710,oprazolam,alprazolam,False,False,True,False
1711,selazopram,alprazolam,False,False,Error,Error
1712,xanax,alprazolam,alprazolam,True,True,True
1713,aripiprazole,alprazolam,aripiprazole,False,False,False
1714,lorazepam,alprazolam,lorazepam,False,False,False
1715,clonazepam,alprazolam,clonazepam,False,False,False
1716,diazepam,alprazolam,diazepam,False,False,False
1717,zolpidem,alprazolam,zolpidem,False,False,False
1718,alprazalam,alprazolam,alprazolam,True,True,True
1719,alprazolan,alprazolam,alprazolam,True,True,True
1720,alprazloam,alprazolam,False,False,True,True
1721,aprozalam,alprazolam,False,False,True,True
1722,azaleptin,alprazolam,False,False,False,False
1723,azepam,alprazolam,oxazepam,False,False,False
1724,buspirone,alprazolam,buspirone,False,False,False
1725,camazepam,alprazolam,False,False,False,False
1726,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1727,clonazepam,alprazolam,clonazepam,False,False,False
1728,diazepam,alprazolam,diazepam,False,False,False
1729,estazolam,alprazolam,estazolam,False,False,False
1730,flurazepam,alprazolam,flurazepam,False,False,False
1731,halazepam,alprazolam,halazepam,False,False,True
1732,ketazolam,alprazolam,False,False,False,False
1733,lorazepam,alprazolam,lorazepam,False,False,False
1734,medazepam,alprazolam,temazepam,False,False,False
1735,midazolam,alprazolam,midazolam,False,False,False
1736,nordiazepam,alprazolam,nordazepam,False,False,Error
1737,oxazepam,alprazolam,oxazepam,False,False,False
1738,prazepam,alprazolam,prazepam,False,False,True
1739,quazepam,alprazolam,quazepam,False,False,False
1740,temazepam,alprazolam,temazepam,False,False,False
1741,xanax,alprazolam,alprazolam,True,True,True
1742,zoloft,alprazolam,sertraline,False,False,False
1743,zanex,alprazolam,False,False,False,True
1744,alprazolum,alprazolam,False,False,True,True
1745,alprazolan,alprazolam,alprazolam,True,True,True
1746,alprazolame,alprazolam,False,False,True,True
1747,alprazolamu,alprazolam,False,False,True,True
1748,axirax,alprazolam,False,False,False,False
1749,alprazoram,alprazolam,False,False,True,True
1750,zolam,alprazolam,False,False,True,True
1751,ativan,alprazolam,lorazepam,False,False,False
1752,alprazolamum,alprazolam,False,False,True,True
1753,alpralidomide,alprazolam,False,False,Error,Error
1754,xanor,alprazolam,alprazolam,True,True,True
1755,alprazolam,alprazolam,alprazolam,True,True,True
