,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,alp,alprazolam,False,False,False,True
1185,ativan,alprazolam,lorazepam,False,False,False
1186,alprazolum,alprazolam,False,False,True,True
1187,alprazolan,alprazolam,alprazolam,True,True,True
1188,alprazolma,alprazolam,False,False,True,True
1189,alpraz,alprazolam,False,False,True,True
1190,alzolam,alprazolam,False,False,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,alpraz,alprazolam,False,False,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,alprazolam,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,alzolam,alprazolam,False,False,True,True
1197,alp,alprazolam,False,False,False,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,ativan,alprazolam,lorazepam,False,False,False
1200,xanax,alprazolam,alprazolam,True,True,True
1201,aprozolam,alprazolam,alprazolam,True,True,True
1202,alpraz,alprazolam,False,False,True,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,lorazepam,alprazolam,lorazepam,False,False,False
1206,clonazepam,alprazolam,clonazepam,False,False,False
1207,zanex,alprazolam,False,False,False,True
1208,alprazolsm,alprazolam,False,False,True,True
1209,alprazolan,alprazolam,alprazolam,True,True,True
1210,xanax,alprazolam,alprazolam,True,True,True
1211,xanax,alprazolam,alprazolam,True,True,True
1212,alpraz,alprazolam,False,False,True,True
1213,alzolam,alprazolam,False,False,True,True
1214,alprozalam,alprazolam,alprazolam,True,True,True
1215,alfresco,alprazolam,False,False,False,False
1216,alpraz,alprazolam,False,False,True,True
1217,alpraz,alprazolam,False,False,True,True
1218,alp,alprazolam,False,False,False,True
1219,alazopram,alprazolam,False,False,True,True
1220,alpraz,alprazolam,False,False,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,alprazlam,alprazolam,False,False,True,True
1223,alpraz,alprazolam,False,False,True,True
1224,xanax,alprazolam,alprazolam,True,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,aripiprazole,alprazolam,aripiprazole,False,False,False
1227,lorazepam,alprazolam,lorazepam,False,False,False
1228,xanax,alprazolam,alprazolam,True,True,True
1229,xanex,alprazolam,alprazolam,True,False,True
1230,alpraz,alprazolam,False,False,True,True
1231,alpraz,alprazolam,False,False,True,True
1232,zanex,alprazolam,False,False,False,True
1233,alprazolam,alprazolam,alprazolam,True,True,True
1234,alpraz,alprazolam,False,False,True,True
1235,alzolam,alprazolam,False,False,True,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,aplrazolam,alprazolam,alprazolam,True,False,True
1240,alpazolam,alprazolam,alprazolam,True,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,alprazolam,alprazolam,alprazolam,True,True,True
1244,xanax,alprazolam,alprazolam,True,True,True
1245,xanax,alprazolam,alprazolam,True,True,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,alpraz,alprazolam,False,False,True,True
1248,alzolam,alprazolam,False,False,True,True
1249,alprazolsm,alprazolam,False,False,True,True
1250,alprazolan,alprazolam,alprazolam,True,True,True
1251,alpraz,alprazolam,False,False,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,bars,alprazolam,False,False,False,True
1254,yellow,alprazolam,orange,False,False,False
1255,xanor,alprazolam,alprazolam,True,True,True
1256,alpraz,alprazolam,False,False,True,True
1257,frontin,alprazolam,False,False,False,True
1258,neozepam,alprazolam,False,False,False,False
1259,xanax,alprazolam,alprazolam,True,True,True
1260,valium,alprazolam,diazepam,False,False,False
1261,ativan,alprazolam,lorazepam,False,False,False
1262,alprazolan,alprazolam,alprazolam,True,True,True
1263,alprazolamum,alprazolam,False,False,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,zanax,alprazolam,alprazolam,True,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,alzolam,alprazolam,False,False,True,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,alazolam,alprazolam,False,False,True,True
1270,alpraz,alprazolam,False,False,True,True
1271,alprazolamum,alprazolam,False,False,True,True
1272,alprazolan,alprazolam,alprazolam,True,True,True
1273,alprazolamum,alprazolam,False,False,True,True
1274,alprozalam,alprazolam,alprazolam,True,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,alpraz,alprazolam,False,False,True,True
1277,alp,alprazolam,False,False,False,True
1278,niravam,alprazolam,alprazolam,True,True,True
1279,ativan,alprazolam,lorazepam,False,False,False
1280,alprazolam,alprazolam,alprazolam,True,True,True
1281,alprazolan,alprazolam,alprazolam,True,True,True
1282,alprazolamum,alprazolam,False,False,True,True
1283,xanax,alprazolam,alprazolam,True,True,True
1284,ativan,alprazolam,lorazepam,False,False,False
1285,alprazolan,alprazolam,alprazolam,True,True,True
1286,alprazolamum,alprazolam,False,False,True,True
1287,alzolam,alprazolam,False,False,True,True
1288,alprozalam,alprazolam,alprazolam,True,True,True
1289,xanor,alprazolam,alprazolam,True,True,True
1290,alprax,alprazolam,alprazolam,False,True,True
1291,aripiprazole,alprazolam,aripiprazole,False,False,False
1292,xanax,alprazolam,alprazolam,True,True,True
1293,nirvana,alprazolam,False,False,False,False
1294,xanax,alprazolam,alprazolam,True,True,True
1295,casacol,alprazolam,False,False,False,False
1296,xanax,alprazolam,alprazolam,True,True,True
1297,ativan,alprazolam,lorazepam,False,False,False
1298,xanax,alprazolam,alprazolam,True,True,True
1299,aplrazolam,alprazolam,alprazolam,True,False,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,aplrazolam,alprazolam,alprazolam,True,False,True
1302,zanaplex,alprazolam,False,False,False,False
1303,alzolam,alprazolam,False,False,True,True
1304,alpraz,alprazolam,False,False,True,True
1305,xanor,alprazolam,alprazolam,True,True,True
1306,zolam,alprazolam,False,False,True,True
1307,alpraz,alprazolam,False,False,True,True
1308,valium,alprazolam,diazepam,False,False,False
1309,ativan,alprazolam,lorazepam,False,False,False
1310,alpraz,alprazolam,False,False,True,True
1311,zolofts,alprazolam,sertraline,False,False,False
1312,alpraz,alprazolam,False,False,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,alpraz,alprazolam,False,False,True,True
1315,alp,alprazolam,False,False,False,True
1316,alprazlam,alprazolam,False,False,True,True
1317,alprazolan,alprazolam,alprazolam,True,True,True
1318,alprazolan,alprazolam,alprazolam,True,True,True
1319,alprazolane,alprazolam,False,False,True,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,lorazepam,alprazolam,lorazepam,False,False,False
1322,diazepam,alprazolam,diazepam,False,False,False
1323,xanor,alprazolam,alprazolam,True,True,True
1324,zoloft,alprazolam,sertraline,False,False,False
1325,alprozolam,alprazolam,alprazolam,True,True,True
1326,azolam,alprazolam,acetazolamide,False,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,aplrazolam,alprazolam,alprazolam,True,False,True
1329,xanax,alprazolam,alprazolam,True,True,True
1330,bars,alprazolam,False,False,False,True
1331,yellow,alprazolam,orange,False,False,False
1332,ativan,alprazolam,lorazepam,False,False,False
1333,alpraz,alprazolam,False,False,True,True
1334,alzolam,alprazolam,False,False,True,True
1335,alprazolan,alprazolam,alprazolam,True,True,True
1336,alprazolame,alprazolam,False,False,True,True
1337,alpraz,alprazolam,False,False,True,True
1338,alpraz,alprazolam,False,False,True,True
1339,xanax,alprazolam,alprazolam,True,True,True
1340,alpraz,alprazolam,False,False,True,True
1341,alprox,alprazolam,False,False,True,True
1342,valium,alprazolam,diazepam,False,False,False
1343,xanax,alprazolam,alprazolam,True,True,True
1344,zolam,alprazolam,False,False,True,True
1345,alorazolam,alprazolam,False,False,True,True
1346,alyprazolam,alprazolam,False,False,Error,Error
1347,nozepam,alprazolam,False,False,False,False
1348,alprazolam,alprazolam,alprazolam,True,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,alp,alprazolam,False,False,False,True
1351,alpraz,alprazolam,False,False,True,True
1352,alp,alprazolam,False,False,False,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,alprazolan,alprazolam,alprazolam,True,True,True
1356,alprazolane,alprazolam,False,False,True,True
1357,alprazolom,alprazolam,alprazolam,True,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,ativan,alprazolam,lorazepam,False,False,False
1360,xanor,alprazolam,alprazolam,True,True,True
1361,alpraz,alprazolam,False,False,True,True
1362,xanor,alprazolam,alprazolam,True,True,True
1363,zanapam,alprazolam,False,False,True,True
1364,alprazolsm,alprazolam,False,False,True,True
1365,alprazoltam,alprazolam,False,False,True,True
1366,alprazolan,alprazolam,alprazolam,True,True,True
1367,alprazolim,alprazolam,False,False,True,True
1368,xanax,alprazolam,alprazolam,True,True,True
1369,alprazalam,alprazolam,alprazolam,True,True,True
1370,alprazolan,alprazolam,alprazolam,True,True,True
1371,xanor,alprazolam,alprazolam,True,True,True
1372,alzolam,alprazolam,False,False,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,zanax,alprazolam,alprazolam,True,True,True
1375,alzolam,alprazolam,False,False,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,alpraz,alprazolam,False,False,True,True
1378,alprazolam,alprazolam,alprazolam,True,True,True
1379,alpraz,alprazolam,False,False,True,True
1380,xanor,alprazolam,alprazolam,True,True,True
1381,alprazolom,alprazolam,alprazolam,True,True,True
1382,valium,alprazolam,diazepam,False,False,False
1383,ativan,alprazolam,lorazepam,False,False,False
1384,xanax,alprazolam,alprazolam,True,True,True
1385,alprazlam,alprazolam,False,False,True,True
1386,alprazolame,alprazolam,False,False,True,True
1387,alprazolan,alprazolam,alprazolam,True,True,True
1388,alpraz,alprazolam,False,False,True,True
1389,alp,alprazolam,False,False,False,True
1390,xanax,alprazolam,alprazolam,True,True,True
1391,ativan,alprazolam,lorazepam,False,False,False
1392,alpraz,alprazolam,False,False,True,True
1393,alzolam,alprazolam,False,False,True,True
1394,alprazolamx,alprazolam,False,False,True,True
1395,alprazolam,alprazolam,alprazolam,True,True,True
1396,alprazolam-xr,alprazolam,False,False,True,True
1397,alpazolam,alprazolam,alprazolam,True,True,True
1398,xanax,alprazolam,alprazolam,True,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,ativan,alprazolam,lorazepam,False,False,False
1401,elavil,alprazolam,amitriptyline,False,False,False
1402,tofranil,alprazolam,imipramine,False,False,False
1403,xanax,alprazolam,alprazolam,True,True,True
1404,ativan,alprazolam,lorazepam,False,False,False
1405,tofranil,alprazolam,imipramine,False,False,False
1406,paxil,alprazolam,paroxetine,False,False,False
1407,xanax,alprazolam,alprazolam,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,alprazolan,alprazolam,alprazolam,True,True,True
1411,alprazolane,alprazolam,False,False,True,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,alprazolamum,alprazolam,False,False,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,aplrazolam,alprazolam,alprazolam,True,False,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,alpraz,alprazolam,False,False,True,True
1418,alprazolam,alprazolam,alprazolam,True,True,True
1419,xanax,alprazolam,alprazolam,True,True,True
1420,alprazolan,alprazolam,alprazolam,True,True,True
1421,alprazolane,alprazolam,False,False,True,True
1422,alprozolam,alprazolam,alprazolam,True,True,True
1423,aplrazolam,alprazolam,alprazolam,True,False,True
1424,nozolam,alprazolam,False,False,False,True
1425,alpraz,alprazolam,False,False,True,True
1426,alpraz,alprazolam,False,False,True,True
1427,alzolam,alprazolam,False,False,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,zanapam,alprazolam,False,False,True,True
1430,alorazolam,alprazolam,False,False,True,True
1431,ativan,alprazolam,lorazepam,False,False,False
1432,alprazolam,alprazolam,alprazolam,True,True,True
1433,alprazolan,alprazolam,alprazolam,True,True,True
1434,alprazolane,alprazolam,False,False,True,True
1435,alprozolam,alprazolam,alprazolam,True,True,True
1436,alpraz,alprazolam,False,False,True,True
1437,xanax_bars,alprazolam,False,True,True,True
1438,xanor,alprazolam,alprazolam,True,True,True
1439,alpraz,alprazolam,False,False,True,True
1440,alprazol,alprazolam,False,False,True,True
1441,aplrazolam,alprazolam,alprazolam,True,False,True
1442,alpazolam,alprazolam,alprazolam,True,True,True
1443,xanax,alprazolam,alprazolam,True,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,alpraz,alprazolam,False,False,True,True
1446,alzolam,alprazolam,False,False,True,True
1447,alpraz,alprazolam,False,False,True,True
1448,alprozolam,alprazolam,alprazolam,True,True,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,alzolam,alprazolam,False,False,True,True
1451,alyprazolam,alprazolam,False,False,Error,Error
1452,alpraz,alprazolam,False,False,True,True
1453,alp,alprazolam,False,False,False,True
1454,xanax,alprazolam,alprazolam,True,True,True
1455,alprazolam,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,ativan,alprazolam,lorazepam,False,False,False
1458,niravam,alprazolam,alprazolam,True,True,True
1459,ativan,alprazolam,lorazepam,False,False,False
1460,alpraz,alprazolam,False,False,True,True
1461,front,alprazolam,False,False,False,False
1462,alpraz,alprazolam,False,False,True,True
1463,xanor,alprazolam,alprazolam,True,True,True
1464,alpraz,alprazolam,False,False,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,ativan,alprazolam,lorazepam,False,False,False
1467,atenolol,alprazolam,atenolol,False,False,False
1468,lorazepam,alprazolam,lorazepam,False,False,False
1469,alzolam,alprazolam,False,False,True,True
1470,alpraz,alprazolam,False,False,True,True
1471,alprozalam,alprazolam,alprazolam,True,True,True
1472,alozolam,alprazolam,False,False,True,True
1473,alpraz,alprazolam,False,False,True,True
1474,alprax,alprazolam,alprazolam,False,True,True
1475,xanor,alprazolam,alprazolam,True,True,True
1476,zanaprin,alprazolam,False,False,False,False
1477,alprazolom,alprazolam,alprazolam,True,True,True
1478,niravam,alprazolam,alprazolam,True,True,True
1479,ativan,alprazolam,lorazepam,False,False,False
1480,alpraz,alprazolam,False,False,True,True
1481,alzolam,alprazolam,False,False,True,True
1482,ativan,alprazolam,lorazepam,False,False,False
1483,alpraz,alprazolam,False,False,True,True
1484,azolam,alprazolam,acetazolamide,False,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,alprazolan,alprazolam,alprazolam,True,True,True
1488,alzolam,alprazolam,False,False,True,True
1489,alprazolom,alprazolam,alprazolam,True,True,True
1490,alprazolan,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,xanbars,alprazolam,False,False,True,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,alpraz,alprazolam,False,False,True,True
1495,alprax,alprazolam,alprazolam,False,True,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,alp,alprazolam,False,False,False,True
1498,alpraz,alprazolam,False,False,True,True
1499,alpraz,alprazolam,False,False,True,True
1500,alazolam,alprazolam,False,False,True,True
1501,alpraz,alprazolam,False,False,True,True
1502,alprax,alprazolam,alprazolam,False,True,True
1503,alpraz,alprazolam,False,False,True,True
1504,xanor,alprazolam,alprazolam,True,True,True
1505,niravam,alprazolam,alprazolam,True,True,True
1506,alprazolam,alprazolam,alprazolam,True,True,True
1507,alprazolams,alprazolam,alprazolam,True,True,True
1508,ativan,alprazolam,lorazepam,False,False,False
1509,alprozolam,alprazolam,alprazolam,True,True,True
1510,aplrazolam,alprazolam,alprazolam,True,False,True
1511,alprazolams,alprazolam,alprazolam,True,True,True
1512,alazopram,alprazolam,False,False,True,True
1513,alprazolsm,alprazolam,False,False,True,True
1514,alprazolan,alprazolam,alprazolam,True,True,True
1515,alprazolamum,alprazolam,False,False,True,True
1516,alzolam,alprazolam,False,False,True,True
1517,alpraz,alprazolam,False,False,True,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,xanax,alprazolam,alprazolam,True,True,True
1520,xanax,alprazolam,alprazolam,True,True,True
1521,bars,alprazolam,False,False,False,True
1522,yellow,alprazolam,orange,False,False,False
1523,alp,alprazolam,False,False,False,True
1524,ativan,alprazolam,lorazepam,False,False,False
1525,xanax,alprazolam,alprazolam,True,True,True
1526,alpraz,alprazolam,False,False,True,True
1527,alprazolam,alprazolam,alprazolam,True,True,True
1528,valium,alprazolam,diazepam,False,False,False
1529,ativan,alprazolam,lorazepam,False,False,False
1530,xanax,alprazolam,alprazolam,True,True,True
1531,ativan,alprazolam,lorazepam,False,False,False
1532,azepam,alprazolam,oxazepam,False,False,False
1533,bromazepam,alprazolam,bromazepam,False,False,False
1534,xanax,alprazolam,alprazolam,True,True,True
1535,alpraz,alprazolam,False,False,True,True
1536,xanbars,alprazolam,False,False,True,True
1537,xanor,alprazolam,alprazolam,True,True,True
1538,alfrazolam,alprazolam,False,False,True,True
1539,alprozolam,alprazolam,alprazolam,True,True,True
1540,aplrazolam,alprazolam,alprazolam,True,False,True
1541,alp,alprazolam,False,False,False,True
1542,aplrazolam,alprazolam,alprazolam,True,False,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,alprazolam,alprazolam,alprazolam,True,True,True
1545,xanax,alprazolam,alprazolam,True,True,True
1546,alprazolan,alprazolam,alprazolam,True,True,True
1547,alprazolom,alprazolam,alprazolam,True,True,True
1548,xanax,alprazolam,alprazolam,True,True,True
1549,alprazolam,alprazolam,alprazolam,True,True,True
1550,alpraz,alprazolam,False,False,True,True
1551,alprazolam,alprazolam,alprazolam,True,True,True
1552,alzapam,alprazolam,False,False,True,True
1553,alprolaz,alprazolam,False,False,True,True
1554,xanor,alprazolam,alprazolam,True,True,True
1555,alprozolam,alprazolam,alprazolam,True,True,True
1556,alprazolamum,alprazolam,False,False,True,True
1557,alprazolamo,alprazolam,False,False,True,True
1558,alprazolamum,alprazolam,False,False,True,True
1559,alprazolans,alprazolam,False,False,True,True
1560,xanies,alprazolam,False,False,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,aplrazolam,alprazolam,alprazolam,True,False,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,ativan,alprazolam,lorazepam,False,False,False
1565,xanbars,alprazolam,False,False,True,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,aplrazolam,alprazolam,alprazolam,True,False,True
1569,xanax,alprazolam,alprazolam,True,True,True
1570,alfazolam,alprazolam,False,False,True,True
1571,alprazalam,alprazolam,alprazolam,True,True,True
1572,xanax,alprazolam,alprazolam,True,True,True
1573,alprazolam,alprazolam,alprazolam,True,True,True
1574,xanor,alprazolam,alprazolam,True,True,True
1575,ativan,alprazolam,lorazepam,False,False,False
1576,alprazolamum,alprazolam,False,False,True,True
1577,ativan,alprazolam,lorazepam,False,False,False
1578,alprazolam_pills,alprazolam,False,True,True,True
1579,alprazolam_tablets,alprazolam,False,True,True,True
1580,xanax,alprazolam,alprazolam,True,True,True
1581,alzolam,alprazolam,False,False,True,True
1582,alpraz,alprazolam,False,False,True,True
1583,xanax,alprazolam,alprazolam,True,True,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,ativan,alprazolam,lorazepam,False,False,False
1586,xanax,alprazolam,alprazolam,True,True,True
1587,ativan,alprazolam,lorazepam,False,False,False
1588,alpraz,alprazolam,False,False,True,True
1589,alprazolam,alprazolam,alprazolam,True,True,True
1590,alprazolam,alprazolam,alprazolam,True,True,True
1591,xanax,alprazolam,alprazolam,True,True,True
1592,alpraz,alprazolam,False,False,True,True
1593,xanor,alprazolam,alprazolam,True,True,True
1594,nexium,alprazolam,esomeprazole,False,False,False
1595,aripiprazole,alprazolam,aripiprazole,False,False,False
1596,bars,alprazolam,False,False,False,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,xanax,alprazolam,alprazolam,True,True,True
1599,xanax,alprazolam,alprazolam,True,True,True
1600,alprazolan,alprazolam,alprazolam,True,True,True
1601,alprazolsm,alprazolam,False,False,True,True
1602,xanax,alprazolam,alprazolam,True,True,True
