,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1180,anafranil,alprazolam,clomipramine,False,False,False
1181,niravam,alprazolam,alprazolam,True,True,True
1182,ativan,alprazolam,lorazepam,False,False,False
1183,alprazolame,alprazolam,False,False,True,True
1184,aripiprazole,alprazolam,aripiprazole,False,False,False
1185,alzolam,alprazolam,False,False,True,True
1186,zax,alprazolam,False,False,False,False
1187,aplrazolam,alprazolam,alprazolam,True,False,True
1188,zanax,alprazolam,alprazolam,True,True,True
1189,alzolam,alprazolam,False,False,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,zanax,alprazolam,alprazolam,True,True,True
1192,xanor,alprazolam,alprazolam,True,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,bars,alprazolam,False,False,False,True
1195,alpraz,alprazolam,False,False,True,True
1196,alprazolam,alprazolam,alprazolam,True,True,True
1197,alpraz,alprazolam,False,False,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,alprazolan,alprazolam,alprazolam,True,True,True
1200,alprazolam,alprazolam,alprazolam,True,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,alprazolam,alprazolam,alprazolam,True,True,True
1203,alpraz,alprazolam,False,False,True,True
1204,alprax,alprazolam,alprazolam,False,True,True
1205,xanax,alprazolam,alprazolam,True,True,True
1206,alp,alprazolam,False,False,False,True
1207,alpraz,alprazolam,False,False,True,True
1208,alpraz,alprazolam,False,False,True,True
1209,alprax,alprazolam,alprazolam,False,True,True
1210,xanor,alprazolam,alprazolam,True,True,True
1211,zanapam,alprazolam,False,False,True,True
1212,ativan,alprazolam,lorazepam,False,False,False
1213,xanax,alprazolam,alprazolam,True,True,True
1214,alprazolamum,alprazolam,False,False,True,True
1215,alprazolan,alprazolam,alprazolam,True,True,True
1216,ativan,alprazolam,lorazepam,False,False,False
1217,ativan,alprazolam,lorazepam,False,False,False
1218,xanor,alprazolam,alprazolam,True,True,True
1219,tafil,alprazolam,alprazolam,True,True,True
1220,xanor,alprazolam,alprazolam,True,True,True
1221,alzolam,alprazolam,False,False,True,True
1222,axiol,alprazolam,False,False,False,False
1223,neupax,alprazolam,False,False,True,True
1224,xanax,alprazolam,alprazolam,True,True,True
1225,alprazolan,alprazolam,alprazolam,True,True,True
1226,alprazolamum,alprazolam,False,False,True,True
1227,alpraz,alprazolam,False,False,True,True
1228,alprazolam,alprazolam,alprazolam,True,True,True
1229,alpraz,alprazolam,False,False,True,True
1230,alprazolams,alprazolam,alprazolam,True,True,True
1231,ativan,alprazolam,lorazepam,False,False,False
1232,xanax,alprazolam,alprazolam,True,True,True
1233,alpraz,alprazolam,False,False,True,True
1234,alpram,alprazolam,False,False,True,True
1235,alprozolam,alprazolam,alprazolam,True,True,True
1236,alpraz,alprazolam,False,False,True,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,zanex,alprazolam,False,False,False,True
1239,bars,alprazolam,False,False,False,True
1240,blue_footballs,alprazolam,False,False,True,True
1241,azolam,alprazolam,acetazolamide,False,True,True
1242,flumazenil,alprazolam,flumazenil,False,False,False
1243,alprazolsm,alprazolam,False,False,True,True
1244,alprazolum,alprazolam,False,False,True,True
1245,alzolam,alprazolam,False,False,True,True
1246,alpraz,alprazolam,False,False,True,True
1247,alfazolam,alprazolam,False,False,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,alzolam,alprazolam,False,False,True,True
1251,alpraz,alprazolam,False,False,True,True
1252,xanax_bars,alprazolam,False,True,True,True
1253,xanor,alprazolam,alprazolam,True,True,True
1254,alpraz,alprazolam,False,False,True,True
1255,alprax,alprazolam,alprazolam,False,True,True
1256,alprazlam,alprazolam,False,False,True,True
1257,xanbars,alprazolam,False,False,True,True
1258,Niravam,alprazolam,alprazolam,True,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,ativan,alprazolam,lorazepam,False,False,False
1262,alprazolom,alprazolam,alprazolam,True,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,bars,alprazolam,False,False,False,True
1266,white,alprazolam,filgrastim,False,False,False
1267,alprazolamum,alprazolam,False,False,True,True
1268,alpraz,alprazolam,False,False,True,True
1269,alzolam,alprazolam,False,False,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,alpraz,alprazolam,False,False,True,True
1272,alprazolame,alprazolam,False,False,True,True
1273,alprazolan,alprazolam,alprazolam,True,True,True
1274,alprazlon,alprazolam,False,False,Error,False
1275,alpram,alprazolam,False,False,True,True
1276,alprazolan,alprazolam,alprazolam,True,True,True
1277,alprazolu,alprazolam,False,False,False,False
1278,xanax,alprazolam,alprazolam,True,True,True
1279,alpraz,alprazolam,False,False,True,True
1280,alzolam,alprazolam,False,False,True,True
1281,xanor,alprazolam,alprazolam,True,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,triazolam,alprazolam,triazolam,False,False,False
1284,lorazepam,alprazolam,lorazepam,False,False,False
1285,alprazolamum,alprazolam,False,False,True,True
1286,alprazolans,alprazolam,False,False,True,True
1287,xanex,alprazolam,alprazolam,True,False,True
1288,xanor,alprazolam,alprazolam,True,True,True
1289,alpraz,alprazolam,False,False,True,True
1290,azor,alprazolam,olmesartan,False,False,False
1291,a-praz,alprazolam,False,False,False,True
1292,alzolam,alprazolam,False,False,True,True
1293,azoram,alprazolam,False,False,False,False
1294,alpram,alprazolam,False,False,True,True
1295,alprazolan,alprazolam,alprazolam,True,True,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,alprazolamum,alprazolam,False,False,True,True
1298,alprazolans,alprazolam,False,False,True,True
1299,xanax,alprazolam,alprazolam,True,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,alpraz,alprazolam,False,False,True,True
1302,xanax_bars,alprazolam,False,True,True,True
1303,xanor,alprazolam,alprazolam,True,True,True
1304,zolam,alprazolam,False,False,True,True
1305,xanax,alprazolam,alprazolam,True,True,True
1306,xanex,alprazolam,alprazolam,True,False,True
1307,alpraz,alprazolam,False,False,True,True
1308,xanor,alprazolam,alprazolam,True,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,alpraz,alprazolam,False,False,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,xanax,alprazolam,alprazolam,True,True,True
1313,ativan,alprazolam,lorazepam,False,False,False
1314,alprazolan,alprazolam,alprazolam,True,True,True
1315,alprazolsm,alprazolam,False,False,True,True
1316,alpraz,alprazolam,False,False,True,True
1317,alprazolame,alprazolam,False,False,True,True
1318,ativan,alprazolam,lorazepam,False,False,False
1319,alpraz,alprazolam,False,False,True,True
1320,azolam,alprazolam,acetazolamide,False,True,True
1321,alprazolam_xr,alprazolam,alprazolam,True,True,True
1322,alprazolam_er,alprazolam,False,True,True,True
1323,xanax,alprazolam,alprazolam,True,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,zanax,alprazolam,alprazolam,True,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,zanax,alprazolam,alprazolam,True,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,xanax,alprazolam,alprazolam,True,True,True
1331,zanapam,alprazolam,False,False,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,alprazolam,alprazolam,alprazolam,True,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,alzolam,alprazolam,False,False,True,True
1336,alazopram,alprazolam,False,False,True,True
1337,alpraz,alprazolam,False,False,True,True
1338,alprozolam,alprazolam,alprazolam,True,True,True
1339,zanapam,alprazolam,False,False,True,True
1340,alpraz,alprazolam,False,False,True,True
1341,alprazolam,alprazolam,alprazolam,True,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,alpraz,alprazolam,False,False,True,True
1345,alp,alprazolam,False,False,False,True
1346,alpraz,alprazolam,False,False,True,True
1347,alp,alprazolam,False,False,False,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,alp,alprazolam,False,False,False,True
1350,xanor,alprazolam,alprazolam,True,True,True
1351,alpraz,alprazolam,False,False,True,True
1352,xanax_bars,alprazolam,False,True,True,True
1353,xanax_pills,alprazolam,False,True,True,False
1354,xanax,alprazolam,alprazolam,True,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,xanor,alprazolam,alprazolam,True,True,True
1357,alpraz,alprazolam,False,False,True,True
1358,alpraz,alprazolam,False,False,True,True
1359,zolam,alprazolam,False,False,True,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,xanax,alprazolam,alprazolam,True,True,True
1364,alprazolams,alprazolam,alprazolam,True,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,zanapam,alprazolam,False,False,True,True
1367,xanax,alprazolam,alprazolam,True,True,True
1368,xanbars,alprazolam,False,False,True,True
1369,alpraz,alprazolam,False,False,True,True
1370,xanor,alprazolam,alprazolam,True,True,True
1371,alprazolams,alprazolam,alprazolam,True,True,True
1372,niravam,alprazolam,alprazolam,True,True,True
1373,alprazolam,alprazolam,alprazolam,True,True,True
1374,alprazolaman,alprazolam,False,False,True,True
1375,alprazolamide,alprazolam,False,False,True,True
1376,xanbars,alprazolam,False,False,True,True
1377,zanbars,alprazolam,False,False,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,niravam,alprazolam,alprazolam,True,True,True
1380,alpraz,alprazolam,False,False,True,True
1381,alprax,alprazolam,alprazolam,False,True,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,alpraz,alprazolam,False,False,True,True
1384,alp,alprazolam,False,False,False,True
1385,iproxin,alprazolam,False,False,False,False
1386,alprol,alprazolam,False,False,Error,True
1387,ativan,alprazolam,lorazepam,False,False,False
1388,xanax,alprazolam,alprazolam,True,True,True
1389,alprazolam,alprazolam,alprazolam,True,True,True
1390,aprozalam,alprazolam,False,False,True,True
1391,alpraz,alprazolam,False,False,True,True
1392,alprazolam,alprazolam,alprazolam,True,True,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,xr,alprazolam,False,False,False,False
1395,alp,alprazolam,False,False,False,True
1396,alpro,alprazolam,False,False,False,False
1397,alprazolamu,alprazolam,False,False,True,True
1398,alprazolan,alprazolam,alprazolam,True,True,True
1399,aplrazolam,alprazolam,alprazolam,True,False,True
1400,zanax,alprazolam,alprazolam,True,True,True
1401,alpraz,alprazolam,False,False,True,True
1402,xanax,alprazolam,alprazolam,True,True,True
1403,xanax,alprazolam,alprazolam,True,True,True
1404,xanaxx,alprazolam,False,False,True,True
1405,alprazolam,alprazolam,alprazolam,True,True,True
1406,aplrazolam,alprazolam,alprazolam,True,False,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,valium,alprazolam,diazepam,False,False,False
1409,ativan,alprazolam,lorazepam,False,False,False
1410,xanax,alprazolam,alprazolam,True,True,True
1411,z-bar,alprazolam,False,False,False,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,ativan,alprazolam,lorazepam,False,False,False
1414,ativan,alprazolam,lorazepam,False,False,False
1415,ativan,alprazolam,lorazepam,False,False,False
1416,ativans,alprazolam,lorazepam,False,False,False
1417,zolofts,alprazolam,sertraline,False,False,False
1418,alprazolan,alprazolam,alprazolam,True,True,True
1419,alprazolane,alprazolam,False,False,True,True
1420,xanax,alprazolam,alprazolam,True,True,True
1421,Niravam,alprazolam,alprazolam,True,True,True
1422,alprazolsm,alprazolam,False,False,True,True
1423,alprazalam,alprazolam,alprazolam,True,True,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,xanor,alprazolam,alprazolam,True,True,True
1427,alpraz,alprazolam,False,False,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,alprazolame,alprazolam,False,False,True,True
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,alp,alprazolam,False,False,False,True
1432,alpraz,alprazolam,False,False,True,True
1433,alprzolam,alprazolam,alprazolam,True,True,True
1434,aplrazolam,alprazolam,alprazolam,True,False,True
1435,ativan,alprazolam,lorazepam,False,False,False
1436,xanax,alprazolam,alprazolam,True,True,True
1437,ativan,alprazolam,lorazepam,False,False,False
1438,xanax,alprazolam,alprazolam,True,True,True
1439,alprazolam,alprazolam,alprazolam,True,True,True
1440,alpraz,alprazolam,False,False,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alprazolam,alprazolam,alprazolam,True,True,True
1445,alzolam,alprazolam,False,False,True,True
1446,aripax,alprazolam,False,False,False,False
1447,xanax,alprazolam,alprazolam,True,True,True
1448,aplrazolam,alprazolam,alprazolam,True,False,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,bars,alprazolam,False,False,False,True
1451,alprazolams,alprazolam,alprazolam,True,True,True
1452,xanax,alprazolam,alprazolam,True,True,True
1453,aripiprazole,alprazolam,aripiprazole,False,False,False
1454,alpazolam,alprazolam,alprazolam,True,True,True
1455,alprozolam,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,alprazolamum,alprazolam,False,False,True,True
1458,bars,alprazolam,False,False,False,True
1459,yellow_xanax,alprazolam,False,True,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,bars,alprazolam,False,False,False,True
1463,alps,alprazolam,False,False,False,True
1464,xanax,alprazolam,alprazolam,True,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,ativan,alprazolam,lorazepam,False,False,False
1468,niravam,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,xanor,alprazolam,alprazolam,True,True,True
1471,alprazolam,alprazolam,alprazolam,True,True,True
1472,zanapam,alprazolam,False,False,True,True
1473,alpraz,alprazolam,False,False,True,True
1474,zanex,alprazolam,False,False,False,True
1475,alprazolam,alprazolam,alprazolam,True,True,True
1476,xanax,alprazolam,alprazolam,True,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,alprazolam,alprazolam,alprazolam,True,True,True
1479,alpraz,alprazolam,False,False,True,True
1480,alzolam,alprazolam,False,False,True,True
1481,alprazolamum,alprazolam,False,False,True,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,alpraz,alprazolam,False,False,True,True
1485,tazepam,alprazolam,False,False,False,False
1486,xanor,alprazolam,alprazolam,True,True,True
1487,xanax,alprazolam,alprazolam,True,True,True
1488,alprazolams,alprazolam,alprazolam,True,True,True
1489,alp,alprazolam,False,False,False,True
1490,al,alprazolam,albendazole,False,False,False
1491,alazopram,alprazolam,False,False,True,True
1492,alprazolamum,alprazolam,False,False,True,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,anax,alprazolam,False,False,False,True
1495,ativan,alprazolam,lorazepam,False,False,False
1496,alpraz,alprazolam,False,False,True,True
1497,xanor,alprazolam,alprazolam,True,True,True
1498,ativan,alprazolam,lorazepam,False,False,False
1499,klonopin,alprazolam,clonazepam,False,True,False
1500,ativan,alprazolam,lorazepam,False,False,False
1501,xanax,alprazolam,alprazolam,True,True,True
1502,aplrazolam,alprazolam,alprazolam,True,False,True
1503,zanex,alprazolam,False,False,False,True
1504,xanor,alprazolam,alprazolam,True,True,True
1505,zopax,alprazolam,False,False,True,True
1506,alpraz,alprazolam,False,False,True,True
1507,xanor,alprazolam,alprazolam,True,True,True
1508,alprozolam,alprazolam,alprazolam,True,True,True
1509,azipro,alprazolam,False,False,False,False
1510,alprazlam,alprazolam,False,False,True,True
1511,alpraz,alprazolam,False,False,True,True
1512,alp,alprazolam,False,False,False,True
1513,aplrazolam,alprazolam,alprazolam,True,False,True
1514,zanax,alprazolam,alprazolam,True,True,True
1515,alprozolam,alprazolam,alprazolam,True,True,True
1516,alpraz,alprazolam,False,False,True,True
1517,ativan,alprazolam,lorazepam,False,False,False
1518,ativan,alprazolam,lorazepam,False,False,False
1519,xanax,alprazolam,alprazolam,True,True,True
1520,alpraz,alprazolam,False,False,True,True
1521,xanax,alprazolam,alprazolam,True,True,True
1522,ativan,alprazolam,lorazepam,False,False,False
1523,zoloft,alprazolam,sertraline,False,False,False
1524,alprazolams,alprazolam,alprazolam,True,True,True
1525,atarax,alprazolam,hydroxyzine,False,Error,True
1526,zanax,alprazolam,alprazolam,True,True,True
1527,xanbars,alprazolam,False,False,True,True
1528,alzolam,alprazolam,False,False,True,True
1529,alprolazam,alprazolam,False,False,True,True
1530,ativan,alprazolam,lorazepam,False,False,False
1531,alprolax,alprazolam,False,False,True,False
1532,alzolam,alprazolam,False,False,True,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,alpraz,alprazolam,False,False,True,True
1535,alzolam,alprazolam,False,False,True,True
1536,alprazolam,alprazolam,alprazolam,True,True,True
1537,alprazolan,alprazolam,alprazolam,True,True,True
1538,azolam,alprazolam,acetazolamide,False,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,alprazolam,alprazolam,alprazolam,True,True,True
1543,alpraz,alprazolam,False,False,True,True
1544,alprax,alprazolam,alprazolam,False,True,True
1545,alprazolame,alprazolam,False,False,True,True
1546,alfazolam,alprazolam,False,False,True,True
1547,zolam,alprazolam,False,False,True,True
1548,xanax,alprazolam,alprazolam,True,True,True
1549,alprazolamum,alprazolam,False,False,True,True
1550,alprazolano,alprazolam,False,False,True,True
1551,alpraz,alprazolam,False,False,True,True
1552,alzolam,alprazolam,False,False,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,xanax,alprazolam,alprazolam,True,True,True
1556,alprozolam,alprazolam,alprazolam,True,True,True
1557,alpraz,alprazolam,False,False,True,True
1558,alpraz,alprazolam,False,False,True,True
1559,alzolam,alprazolam,False,False,True,True
1560,xanbars,alprazolam,False,False,True,True
1561,xanor,alprazolam,alprazolam,True,True,True
1562,niravam,alprazolam,alprazolam,True,True,True
1563,zanapam,alprazolam,False,False,True,True
1564,xanax,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,alprozalam,alprazolam,alprazolam,True,True,True
1569,alpraz,alprazolam,False,False,True,True
1570,alprazolam,alprazolam,alprazolam,True,True,True
1571,alprazolamum,alprazolam,False,False,True,True
1572,alprazolano,alprazolam,False,False,True,True
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,alprazolane,alprazolam,False,False,True,True
1575,bars,alprazolam,False,False,False,True
1576,yellow,alprazolam,orange,False,False,False
1577,zanex,alprazolam,False,False,False,True
1578,xanax,alprazolam,alprazolam,True,True,True
1579,xanax,alprazolam,alprazolam,True,True,True
1580,alpraz,alprazolam,False,False,True,True
1581,alprazolamum,alprazolam,False,False,True,True
1582,xanor,alprazolam,alprazolam,True,True,True
1583,alzolam,alprazolam,False,False,True,True
1584,alpraz,alprazolam,False,False,True,True
1585,aplrazolam,alprazolam,alprazolam,True,False,True
1586,alprazalam,alprazolam,alprazolam,True,True,True
