,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1179,xanax,alprazolam,alprazolam,True,True,True
1180,alpraz,alprazolam,False,False,True,True
1181,alprazolamum,alprazolam,False,False,True,True
1182,xanax,alprazolam,alprazolam,True,True,True
1183,xanor,alprazolam,alprazolam,True,True,True
1184,alprazolamum,alprazolam,False,False,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,ativan,alprazolam,lorazepam,False,False,False
1187,dalazepam,alprazolam,False,False,False,False
1188,flurazepam,alprazolam,flurazepam,False,False,False
1189,halazepam,alprazolam,halazepam,False,False,True
1190,lorazepam,alprazolam,lorazepam,False,False,False
1191,oxazepam,alprazolam,oxazepam,False,False,False
1192,prazepam,alprazolam,prazepam,False,False,True
1193,temazepam,alprazolam,temazepam,False,False,False
1194,xanax,alprazolam,alprazolam,True,True,True
1195,zoloft,alprazolam,sertraline,False,False,False
1196,xanax,alprazolam,alprazolam,True,True,True
1197,ativan,alprazolam,lorazepam,False,False,False
1198,alprazolom,alprazolam,alprazolam,True,True,True
1199,alprazalam,alprazolam,alprazolam,True,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,zanax,alprazolam,alprazolam,True,True,True
1202,zanax,alprazolam,alprazolam,True,True,True
1203,alprozalam,alprazolam,alprazolam,True,True,True
1204,zanapam,alprazolam,False,False,True,True
1205,alpam,alprazolam,False,False,False,False
1206,alprazolan,alprazolam,alprazolam,True,True,True
1207,alprazolima,alprazolam,False,False,Error,Error
1208,alprazolamu,alprazolam,False,False,True,True
1209,aplrazolam,alprazolam,alprazolam,True,False,True
1210,aplrazolam,alprazolam,alprazolam,True,False,True
1211,xanax,alprazolam,alprazolam,True,True,True
1212,alzolam,alprazolam,False,False,True,True
1213,z-bars,alprazolam,False,False,True,True
1214,upjohn_29,alprazolam,False,False,True,True
1215,pfizer_2,alprazolam,False,False,False,False
1216,greenstone,alprazolam,False,False,False,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,xanax,alprazolam,alprazolam,True,True,True
1219,alprazolam,alprazolam,alprazolam,True,True,True
1220,alprazlam,alprazolam,False,False,True,True
1221,alprazolan,alprazolam,alprazolam,True,True,True
1222,alprazolum,alprazolam,False,False,True,True
1223,zanax,alprazolam,alprazolam,True,True,True
1224,zanex,alprazolam,False,False,False,True
1225,alprozalam,alprazolam,alprazolam,True,True,True
1226,aprozalam,alprazolam,False,False,True,True
1227,zoloft,alprazolam,sertraline,False,False,False
1228,alpraz,alprazolam,False,False,True,True
1229,alprazolam,alprazolam,alprazolam,True,True,True
1230,ativan,alprazolam,lorazepam,False,False,False
1231,alprzalam,alprazolam,False,False,True,True
1232,alprazlam,alprazolam,False,False,True,True
1233,zanax,alprazolam,alprazolam,True,True,True
1234,zanex,alprazolam,False,False,False,True
1235,zanex,alprazolam,False,False,False,True
1236,zanax,alprazolam,alprazolam,True,True,True
1237,zoloft,alprazolam,sertraline,False,False,False
1238,zanex,alprazolam,False,False,False,True
1239,alprazolum,alprazolam,False,False,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,ativan,alprazolam,lorazepam,False,False,False
1243,klonopin,alprazolam,clonazepam,False,True,False
1244,valium,alprazolam,diazepam,False,False,False
1245,xanax,alprazolam,alprazolam,True,True,True
1246,ativan,alprazolam,lorazepam,False,False,False
1247,xanor,alprazolam,alprazolam,True,True,True
1248,zanaplex,alprazolam,False,False,False,False
1249,zanax,alprazolam,alprazolam,True,True,True
1250,zolax,alprazolam,False,False,False,False
1251,xanax,alprazolam,alprazolam,True,True,True
1252,alprazolum,alprazolam,False,False,True,True
1253,alpraz,alprazolam,False,False,True,True
1254,alprazolams,alprazolam,alprazolam,True,True,True
1255,zanex,alprazolam,False,False,False,True
1256,zantac,alprazolam,ranitidine,False,False,False
1257,zanex,alprazolam,False,False,False,True
1258,xanax,alprazolam,alprazolam,True,True,True
1259,zoloft,alprazolam,sertraline,False,False,False
1260,ativan,alprazolam,lorazepam,False,False,False
1261,klonopin,alprazolam,clonazepam,False,True,False
1262,valium,alprazolam,diazepam,False,False,False
1263,librium,alprazolam,chlordiazepoxide,False,False,False
1264,tranxene,alprazolam,clorazepate,False,False,False
1265,restoril,alprazolam,temazepam,False,False,False
1266,zoloft,alprazolam,sertraline,False,False,False
1267,paxil,alprazolam,paroxetine,False,False,False
1268,prozac,alprazolam,fluoxetine,False,False,False
1269,lexapro,alprazolam,escitalopram,False,False,False
1270,celexa,alprazolam,citalopram,False,False,False
1271,effexor,alprazolam,venlafaxine,False,False,False
1272,wellbutrin,alprazolam,bupropion,False,False,False
1273,alprazalam,alprazolam,alprazolam,True,True,True
1274,alprazolan,alprazolam,alprazolam,True,True,True
1275,alprazolum,alprazolam,False,False,True,True
1276,zoloft,alprazolam,sertraline,False,False,False
1277,paxil,alprazolam,paroxetine,False,False,False
1278,prozac,alprazolam,fluoxetine,False,False,False
1279,lexapro,alprazolam,escitalopram,False,False,False
1280,celexa,alprazolam,citalopram,False,False,False
1281,sarafem,alprazolam,fluoxetine,False,False,False
1282,luvox,alprazolam,fluvoxamine,False,False,False
1283,aprozolam,alprazolam,alprazolam,True,True,True
1284,zans,alprazolam,False,False,False,False
1285,alpraz,alprazolam,False,False,True,True
1286,xanex,alprazolam,alprazolam,True,False,True
1287,xanzx,alprazolam,False,False,False,True
1288,xanix,alprazolam,False,False,False,True
1289,xanox,alprazolam,False,False,False,True
1290,xanrx,alprazolam,False,False,True,True
1291,xanwx,alprazolam,False,False,True,True
1292,xanvx,alprazolam,False,False,False,False
1293,alprazolan,alprazolam,alprazolam,True,True,True
1294,alprazolom,alprazolam,alprazolam,True,True,True
1295,alpraz,alprazolam,False,False,True,True
1296,alprazolame,alprazolam,False,False,True,True
1297,alprazolamum,alprazolam,False,False,True,True
1298,alprazolan,alprazolam,alprazolam,True,True,True
1299,alprazolane,alprazolam,False,False,True,True
1300,alprazolans,alprazolam,False,False,True,True
1301,alprazolum,alprazolam,False,False,True,True
1302,zoloft,alprazolam,sertraline,False,False,False
1303,paxil,alprazolam,paroxetine,False,False,False
1304,prozac,alprazolam,fluoxetine,False,False,False
1305,lexapro,alprazolam,escitalopram,False,False,False
1306,celexa,alprazolam,citalopram,False,False,False
1307,effexor,alprazolam,venlafaxine,False,False,False
1308,cymbalta,alprazolam,duloxetine,False,False,False
1309,zanex,alprazolam,False,False,False,True
1310,alprazalam,alprazolam,alprazolam,True,True,True
1311,alprazolan,alprazolam,alprazolam,True,True,True
1312,alprazolum,alprazolam,False,False,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,valium,alprazolam,diazepam,False,False,False
1316,klonopin,alprazolam,clonazepam,False,True,False
1317,xanax,alprazolam,alprazolam,True,True,True
1318,zanax,alprazolam,alprazolam,True,True,True
1319,alprolazam,alprazolam,False,False,True,True
1320,alpraz,alprazolam,False,False,True,True
1321,xanor,alprazolam,alprazolam,True,True,True
1322,irazepam,alprazolam,False,False,False,Error
1323,ativan,alprazolam,lorazepam,False,False,False
1324,klonopin,alprazolam,clonazepam,False,True,False
1325,valium,alprazolam,diazepam,False,False,False
1326,librium,alprazolam,chlordiazepoxide,False,False,False
1327,serax,alprazolam,oxazepam,False,False,False
1328,ativan,alprazolam,lorazepam,False,False,False
1329,zoloft,alprazolam,sertraline,False,False,False
1330,xanor,alprazolam,alprazolam,True,True,True
1331,ativan,alprazolam,lorazepam,False,False,False
1332,klonopin,alprazolam,clonazepam,False,True,False
1333,valium,alprazolam,diazepam,False,False,False
1334,librium,alprazolam,chlordiazepoxide,False,False,False
1335,serax,alprazolam,oxazepam,False,False,False
1336,a-Pyrrol,alprazolam,False,False,False,False
1337,xanax,alprazolam,alprazolam,True,True,True
1338,alprazolamum,alprazolam,False,False,True,True
1339,alprazolans,alprazolam,False,False,True,True
1340,alprazolams,alprazolam,alprazolam,True,True,True
1341,alprazlam,alprazolam,False,False,True,True
1342,alprazloam,alprazolam,False,False,True,True
1343,alprazoma,alprazolam,False,False,True,True
1344,alprazoloma,alprazolam,False,False,Error,Error
1345,zoloft,alprazolam,sertraline,False,False,False
1346,zoloft,alprazolam,sertraline,False,False,False
1347,paxil,alprazolam,paroxetine,False,False,False
1348,prozac,alprazolam,fluoxetine,False,False,False
1349,lexapro,alprazolam,escitalopram,False,False,False
1350,celexa,alprazolam,citalopram,False,False,False
1351,effexor,alprazolam,venlafaxine,False,False,False
1352,wellbutrin,alprazolam,bupropion,False,False,False
1353,alprazol,alprazolam,False,False,True,True
1354,alpraz,alprazolam,False,False,True,True
1355,alp,alprazolam,False,False,False,True
1356,a,alprazolam,False,False,False,False
1357,Alpraz,alprazolam,False,False,True,True
1358,alpraz,alprazolam,False,False,True,True
1359,azor,alprazolam,olmesartan,False,False,False
1360,alpram,alprazolam,False,False,True,True
1361,alprax,alprazolam,alprazolam,False,True,True
1362,alprazolane,alprazolam,False,False,True,True
1363,alprazolamum,alprazolam,False,False,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,xamax,alprazolam,False,False,False,True
1366,alprazolad,alprazolam,False,False,True,True
1367,alprazolum,alprazolam,False,False,True,True
1368,zanex,alprazolam,False,False,False,True
1369,zanax,alprazolam,alprazolam,True,True,True
1370,xanor,alprazolam,alprazolam,True,True,True
1371,serenit,alprazolam,False,False,False,False
1372,tranquizine,alprazolam,False,False,False,False
1373,ativan,alprazolam,lorazepam,False,False,False
1374,valium,alprazolam,diazepam,False,False,False
1375,klonopin,alprazolam,clonazepam,False,True,False
1376,librium,alprazolam,chlordiazepoxide,False,False,False
1377,alprazolan,alprazolam,alprazolam,True,True,True
1378,alprazolum,alprazolam,False,False,True,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,zanex,alprazolam,False,False,False,True
1381,alprazolan,alprazolam,alprazolam,True,True,True
1382,alprazolum,alprazolam,False,False,True,True
1383,alprazolamum,alprazolam,False,False,True,True
1384,alprazolamum,alprazolam,False,False,True,True
1385,alprazolan,alprazolam,alprazolam,True,True,True
1386,alprazolane,alprazolam,False,False,True,True
1387,alprazolani,alprazolam,False,False,True,True
1388,alprazolano,alprazolam,False,False,True,True
1389,xanbars,alprazolam,False,False,True,True
1390,xanies,alprazolam,False,False,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,xanax_bars,alprazolam,False,True,True,True
1393,white_xanax,alprazolam,False,True,False,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,zanex,alprazolam,False,False,False,True
1396,alp,alprazolam,False,False,False,True
1397,a-praz,alprazolam,False,False,False,True
1398,a-pam,alprazolam,False,False,False,False
1399,a-zolam,alprazolam,False,False,True,True
1400,a-lam,alprazolam,False,False,False,True
1401,alprazolane,alprazolam,False,False,True,True
1402,alprazolamum,alprazolam,False,False,True,True
1403,arprazolam,alprazolam,False,False,True,True
1404,alprazolams,alprazolam,alprazolam,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,zanex,alprazolam,False,False,False,True
1407,zoloft,alprazolam,sertraline,False,False,False
1408,paxil,alprazolam,paroxetine,False,False,False
1409,prozac,alprazolam,fluoxetine,False,False,False
1410,lexapro,alprazolam,escitalopram,False,False,False
1411,cymbalta,alprazolam,duloxetine,False,False,False
1412,effexor,alprazolam,venlafaxine,False,False,False
1413,wellbutrin,alprazolam,bupropion,False,False,False
1414,xanax,alprazolam,alprazolam,True,True,True
1415,alprazolan,alprazolam,alprazolam,True,True,True
1416,alprazolum,alprazolam,False,False,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,zanex,alprazolam,False,False,False,True
1419,axan,alprazolam,False,False,False,True
1420,alp,alprazolam,False,False,False,True
1421,azolam,alprazolam,acetazolamide,False,True,True
1422,alpraz,alprazolam,False,False,True,True
1423,alprazolam,alprazolam,alprazolam,True,True,True
1424,alprazolame,alprazolam,False,False,True,True
1425,alprazolamum,alprazolam,False,False,True,True
1426,zolpidem,alprazolam,zolpidem,False,False,False
1427,zaleplon,alprazolam,zaleplon,False,False,False
1428,eszopiclone,alprazolam,eszopiclone,False,False,False
1429,zolmitriptan,alprazolam,zolmitriptan,False,False,False
1430,rizatriptan,alprazolam,rizatriptan,False,False,False
1431,sumatriptan,alprazolam,sumatriptan,False,False,False
1432,zolpidem_tartrate,alprazolam,zolpidem,False,False,False
1433,xanor,alprazolam,alprazolam,True,True,True
1434,zoloft,alprazolam,sertraline,False,False,False
1435,zanex,alprazolam,False,False,False,True
1436,ativan,alprazolam,lorazepam,False,False,False
1437,alprazolan,alprazolam,alprazolam,True,True,True
1438,alprazolum,alprazolam,False,False,True,True
1439,zolam,alprazolam,False,False,True,True
1440,alpraz,alprazolam,False,False,True,True
1441,alprazolame,alprazolam,False,False,True,True
1442,alprazolamum,alprazolam,False,False,True,True
1443,zanex,alprazolam,False,False,False,True
1444,zoloft,alprazolam,sertraline,False,False,False
1445,paxil,alprazolam,paroxetine,False,False,False
1446,lexapro,alprazolam,escitalopram,False,False,False
1447,ativan,alprazolam,lorazepam,False,False,False
1448,valium,alprazolam,diazepam,False,False,False
1449,klonopin,alprazolam,clonazepam,False,True,False
1450,restoril,alprazolam,temazepam,False,False,False
1451,alprazolan,alprazolam,alprazolam,True,True,True
1452,alprazolame,alprazolam,False,False,True,True
1453,alprazolamum,alprazolam,False,False,True,True
1454,alprazolamx,alprazolam,False,False,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,zanex,alprazolam,False,False,False,True
1457,diazepam,alprazolam,diazepam,False,False,False
1458,lorazepam,alprazolam,lorazepam,False,False,False
1459,midazolam,alprazolam,midazolam,False,False,False
1460,oxazepam,alprazolam,oxazepam,False,False,False
1461,temazepam,alprazolam,temazepam,False,False,False
1462,triazolam,alprazolam,triazolam,False,False,False
1463,zolpidem,alprazolam,zolpidem,False,False,False
1464,alprazolom,alprazolam,alprazolam,True,True,True
1465,zolax,alprazolam,False,False,False,False
1466,tranxene,alprazolam,clorazepate,False,False,False
1467,ativan,alprazolam,lorazepam,False,False,False
1468,alprazolamum,alprazolam,False,False,True,True
1469,alprenolol,alprazolam,alprenolol,False,False,False
1470,alprenoxime,alprazolam,False,False,False,False
1471,alprozalam,alprazolam,alprazolam,True,True,True
1472,azepam,alprazolam,oxazepam,False,False,False
1473,bromazepam,alprazolam,bromazepam,False,False,False
1474,camazepam,alprazolam,False,False,False,False
1475,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1476,clobazam,alprazolam,clobazam,False,False,False
1477,clonazepam,alprazolam,clonazepam,False,False,False
1478,clorazepate,alprazolam,clorazepate,False,False,False
1479,diazepam,alprazolam,diazepam,False,False,False
1480,estazolam,alprazolam,estazolam,False,False,False
1481,fludiazepam,alprazolam,fludiazepam,False,False,False
1482,halazepam,alprazolam,halazepam,False,False,True
1483,ketazolam,alprazolam,False,False,False,False
1484,lorazepam,alprazolam,lorazepam,False,False,False
1485,medazepam,alprazolam,temazepam,False,False,False
1486,midazolam,alprazolam,midazolam,False,False,False
1487,nordazepam,alprazolam,nordazepam,False,False,False
1488,oxazepam,alprazolam,oxazepam,False,False,False
1489,prazepam,alprazolam,prazepam,False,False,True
1490,quazepam,alprazolam,quazepam,False,False,False
1491,temazepam,alprazolam,temazepam,False,False,False
1492,triazolam,alprazolam,triazolam,False,False,False
1493,zolpidem,alprazolam,zolpidem,False,False,False
1494,ativan,alprazolam,lorazepam,False,False,False
1495,xanax_bars,alprazolam,False,True,True,True
1496,xanax_pills,alprazolam,False,True,True,False
1497,xanax_tablets,alprazolam,False,True,True,True
1498,xanax_capsules,alprazolam,False,True,True,True
1499,xanax_injections,alprazolam,False,True,True,True
1500,xanax_suppositories,alprazolam,False,True,True,True
1501,xanax_enemas,alprazolam,False,True,Error,Error
1502,xanax,alprazolam,alprazolam,True,True,True
1503,zoloft,alprazolam,sertraline,False,False,False
1504,alprazalam,alprazolam,alprazolam,True,True,True
1505,alprazalam,alprazolam,alprazolam,True,True,True
1506,diazepam,alprazolam,diazepam,False,False,False
1507,etizolam,alprazolam,etizolam,False,False,True
1508,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1509,lorazepam,alprazolam,lorazepam,False,False,False
1510,midazolam,alprazolam,midazolam,False,False,False
1511,oxazepam,alprazolam,oxazepam,False,False,False
1512,temazepam,alprazolam,temazepam,False,False,False
1513,xalom,alprazolam,False,False,False,False
1514,xalopraz,alprazolam,False,False,Error,Error
1515,xaloprazol,alprazolam,False,False,Error,Error
1516,xaloprazole,alprazolam,False,False,Error,Error
1517,xaloprazam,alprazolam,False,False,Error,Error
1518,xaloprazan,alprazolam,False,False,Error,Error
1519,zoloft,alprazolam,sertraline,False,False,False
1520,prozac,alprazolam,fluoxetine,False,False,False
1521,zanex,alprazolam,False,False,False,True
1522,bars,alprazolam,False,False,False,True
1523,white_boys,alprazolam,False,False,False,False
1524,alprazolamum,alprazolam,False,False,True,True
1525,zanex,alprazolam,False,False,False,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alpraz,alprazolam,False,False,True,True
1528,zoloft,alprazolam,sertraline,False,False,False
1529,xanax,alprazolam,alprazolam,True,True,True
1530,azolam,alprazolam,acetazolamide,False,True,True
1531,zolam,alprazolam,False,False,True,True
1532,zoloft,alprazolam,sertraline,False,False,False
1533,alpram,alprazolam,False,False,True,True
1534,alprax,alprazolam,alprazolam,False,True,True
1535,alpraz,alprazolam,False,False,True,True
1536,alzolam,alprazolam,False,False,True,True
1537,alprazolamine,alprazolam,False,False,True,True
1538,chlorazepate,alprazolam,clorazepate,False,False,False
1539,diazepam,alprazolam,diazepam,False,False,False
1540,lorazepam,alprazolam,lorazepam,False,False,False
1541,oxazepam,alprazolam,oxazepam,False,False,False
1542,temazepam,alprazolam,temazepam,False,False,False
1543,zolpidem,alprazolam,zolpidem,False,False,False
1544,ativan,alprazolam,lorazepam,False,False,False
1545,a-praz,alprazolam,False,False,False,True
1546,alpraz,alprazolam,False,False,True,True
1547,alprazolamum,alprazolam,False,False,True,True
1548,alpraz,alprazolam,False,False,True,True
1549,azolam,alprazolam,acetazolamide,False,True,True
1550,zanex,alprazolam,False,False,False,True
1551,alpraz,alprazolam,False,False,True,True
1552,alp,alprazolam,False,False,False,True
1553,a-pra-zolam,alprazolam,False,False,True,True
1554,alprazolom,alprazolam,alprazolam,True,True,True
1555,xanor,alprazolam,alprazolam,True,True,True
1556,iprazolam,alprazolam,False,False,True,True
1557,zanex,alprazolam,False,False,False,True
1558,zanamivir,alprazolam,zanamivir,False,False,False
1559,alprazolom,alprazolam,alprazolam,True,True,True
1560,alprozalam,alprazolam,alprazolam,True,True,True
1561,alpraz,alprazolam,False,False,True,True
1562,alzolam,alprazolam,False,False,True,True
1563,zoloft,alprazolam,sertraline,False,False,False
1564,ativan,alprazolam,lorazepam,False,False,False
1565,klonopin,alprazolam,clonazepam,False,True,False
1566,valium,alprazolam,diazepam,False,False,False
1567,librium,alprazolam,chlordiazepoxide,False,False,False
1568,serax,alprazolam,oxazepam,False,False,False
1569,xanax,alprazolam,alprazolam,True,True,True
1570,ativan,alprazolam,lorazepam,False,False,False
1571,xanax,alprazolam,alprazolam,True,True,True
1572,xanax,alprazolam,alprazolam,True,True,True
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,alprazolim,alprazolam,False,False,True,True
1575,alprazolip,alprazolam,False,False,Error,Error
1576,alprazoliq,alprazolam,False,False,Error,Error
1577,xanor,alprazolam,alprazolam,True,True,True
1578,zolam,alprazolam,False,False,True,True
1579,zoloft,alprazolam,sertraline,False,False,False
1580,paxil,alprazolam,paroxetine,False,False,False
1581,prozac,alprazolam,fluoxetine,False,False,False
1582,lexapro,alprazolam,escitalopram,False,False,False
1583,lorazepam,alprazolam,lorazepam,False,False,False
1584,valium,alprazolam,diazepam,False,False,False
1585,ativan,alprazolam,lorazepam,False,False,False
1586,alpraz,alprazolam,False,False,True,True
1587,azolam,alprazolam,acetazolamide,False,True,True
1588,zolpidem,alprazolam,zolpidem,False,False,False
1589,zaleplon,alprazolam,zaleplon,False,False,False
1590,eszopiclone,alprazolam,eszopiclone,False,False,False
1591,zolmitriptan,alprazolam,zolmitriptan,False,False,False
1592,zolpimist,alprazolam,zolpidem,False,False,False
1593,xanax,alprazolam,alprazolam,True,True,True
1594,alpraz,alprazolam,False,False,True,True
1595,alpram,alprazolam,False,False,True,True
1596,alprazolan,alprazolam,alprazolam,True,True,True
1597,alprazolom,alprazolam,alprazolam,True,True,True
1598,alprazolum,alprazolam,False,False,True,True
1599,xanax,alprazolam,alprazolam,True,True,True
1600,zanapam,alprazolam,False,False,True,True
1601,alpam,alprazolam,False,False,False,False
1602,alprazolan,alprazolam,alprazolam,True,True,True
1603,alprazolane,alprazolam,False,False,True,True
1604,alprazolamum,alprazolam,False,False,True,True
1605,zanex,alprazolam,False,False,False,True
1606,alpraz,alprazolam,False,False,True,True
1607,alprazolam,alprazolam,alprazolam,True,True,True
1608,zoloft,alprazolam,sertraline,False,False,False
1609,alzolam,alprazolam,False,False,True,True
1610,xanax,alprazolam,alprazolam,True,True,True
1611,alprazalam,alprazolam,alprazolam,True,True,True
1612,alprazolan,alprazolam,alprazolam,True,True,True
1613,alprazolane,alprazolam,False,False,True,True
1614,alprazolamum,alprazolam,False,False,True,True
1615,alprazolamus,alprazolam,False,False,True,True
1616,zanex,alprazolam,False,False,False,True
1617,prazolam,alprazolam,alprazolam,True,True,True
1618,xanax,alprazolam,alprazolam,True,True,True
1619,alprazolam,alprazolam,alprazolam,True,True,True
1620,alprazolan,alprazolam,alprazolam,True,True,True
1621,alprazolane,alprazolam,False,False,True,True
1622,alprazolanes,alprazolam,False,False,True,True
1623,alprazoles,alprazolam,False,False,True,True
1624,alprazolines,alprazolam,False,False,True,True
1625,zanex,alprazolam,False,False,False,True
1626,alpraz,alprazolam,False,False,True,True
1627,xanax,alprazolam,alprazolam,True,True,True
1628,zanex,alprazolam,False,False,False,True
1629,xanor,alprazolam,alprazolam,True,True,True
1630,ativan,alprazolam,lorazepam,False,False,False
1631,xanax,alprazolam,alprazolam,True,True,True
1632,alprazolamum,alprazolam,False,False,True,True
1633,alprazolans,alprazolam,False,False,True,True
1634,zanex,alprazolam,False,False,False,True
1635,alprazalam,alprazolam,alprazolam,True,True,True
1636,alprazolan,alprazolam,alprazolam,True,True,True
1637,alprazolom,alprazolam,alprazolam,True,True,True
1638,alprazolum,alprazolam,False,False,True,True
1639,zanex,alprazolam,False,False,False,True
1640,zolax,alprazolam,False,False,False,False
1641,alpraz,alprazolam,False,False,True,True
1642,zanapam,alprazolam,False,False,True,True
1643,alpraz,alprazolam,False,False,True,True
1644,xanax,alprazolam,alprazolam,True,True,True
1645,ativan,alprazolam,lorazepam,False,False,False
1646,klonopin,alprazolam,clonazepam,False,True,False
1647,valium,alprazolam,diazepam,False,False,False
1648,xanax,alprazolam,alprazolam,True,True,True
1649,xanax,alprazolam,alprazolam,True,True,True
1650,ativan,alprazolam,lorazepam,False,False,False
1651,zolofts,alprazolam,sertraline,False,False,False
1652,xanax,alprazolam,alprazolam,True,True,True
1653,alpraz,alprazolam,False,False,True,True
1654,alprazalam,alprazolam,alprazolam,True,True,True
1655,alprazolan,alprazolam,alprazolam,True,True,True
1656,alprazolum,alprazolam,False,False,True,True
1657,zanax,alprazolam,alprazolam,True,True,True
1658,zolam,alprazolam,False,False,True,True
1659,alprozolam,alprazolam,alprazolam,True,True,True
1660,xanax,alprazolam,alprazolam,True,True,True
1661,ativan,alprazolam,lorazepam,False,False,False
1662,alpraz,alprazolam,False,False,True,True
1663,alprazolame,alprazolam,False,False,True,True
1664,alprazolamum,alprazolam,False,False,True,True
1665,alprazolan,alprazolam,alprazolam,True,True,True
1666,zoloft,alprazolam,sertraline,False,False,False
1667,prozac,alprazolam,fluoxetine,False,False,False
1668,alprazalams,alprazolam,False,False,True,True
1669,alpraz,alprazolam,False,False,True,True
1670,alprazolam,alprazolam,alprazolam,True,True,True
1671,ativan,alprazolam,lorazepam,False,False,False
1672,xanax,alprazolam,alprazolam,True,True,True
1673,xanax_bars,alprazolam,False,True,True,True
1674,xanax_pills,alprazolam,False,True,True,False
1675,zoloft,alprazolam,sertraline,False,False,False
1676,lexapro,alprazolam,escitalopram,False,False,False
1677,paxil,alprazolam,paroxetine,False,False,False
1678,prozac,alprazolam,fluoxetine,False,False,False
1679,valium,alprazolam,diazepam,False,False,False
1680,klonopin,alprazolam,clonazepam,False,True,False
1681,ativan,alprazolam,lorazepam,False,False,False
1682,azor,alprazolam,olmesartan,False,False,False
1683,zoloft,alprazolam,sertraline,False,False,False
1684,alprazolams,alprazolam,alprazolam,True,True,True
1685,xanax,alprazolam,alprazolam,True,True,True
1686,aripiprazole,alprazolam,aripiprazole,False,False,False
1687,asenapine,alprazolam,asenapine,False,False,False
1688,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1689,clozapine,alprazolam,clozapine,False,False,False
1690,droperidol,alprazolam,droperidol,False,False,False
1691,fluphenazine,alprazolam,fluphenazine,False,False,False
1692,haloperidol,alprazolam,haloperidol,False,False,False
1693,iloperidone,alprazolam,iloperidone,False,False,False
1694,loxapine,alprazolam,loxapine,False,False,False
1695,mesoridazine,alprazolam,False,False,False,False
1696,olanzapine,alprazolam,olanzapine,False,False,False
1697,perphenazine,alprazolam,perphenazine,False,False,False
1698,pimozide,alprazolam,pimozide,False,False,False
1699,quetiapine,alprazolam,quetiapine,False,False,False
1700,risperidone,alprazolam,risperidone,False,False,False
1701,thioridazine,alprazolam,thioridazine,False,False,False
1702,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1703,ziprasidone,alprazolam,ziprasidone,False,False,False
1704,aplrazolam,alprazolam,alprazolam,True,False,True
1705,zolam,alprazolam,False,False,True,True
1706,xanor,alprazolam,alprazolam,True,True,True
1707,alpraz,alprazolam,False,False,True,True
1708,iprazolam,alprazolam,False,False,True,True
1709,alpram,alprazolam,False,False,True,True
1710,serenax,alprazolam,False,False,False,False
1711,calmpose,alprazolam,False,False,False,False
1712,zoloft,alprazolam,sertraline,False,False,False
1713,ativan,alprazolam,lorazepam,False,False,False
1714,klonopin,alprazolam,clonazepam,False,True,False
1715,valium,alprazolam,diazepam,False,False,False
1716,xanax,alprazolam,alprazolam,True,True,True
1717,zolam,alprazolam,False,False,True,True
1718,tranax,alprazolam,filgrastim,False,False,True
1719,zoloft,alprazolam,sertraline,False,False,False
1720,paxil,alprazolam,paroxetine,False,False,False
1721,prozac,alprazolam,fluoxetine,False,False,False
1722,lexapro,alprazolam,escitalopram,False,False,False
1723,celexa,alprazolam,citalopram,False,False,False
1724,effexor,alprazolam,venlafaxine,False,False,False
1725,wellbutrin,alprazolam,bupropion,False,False,False
1726,zanex,alprazolam,False,False,False,True
1727,zoloft,alprazolam,sertraline,False,False,False
1728,prozac,alprazolam,fluoxetine,False,False,False
1729,alprazolan,alprazolam,alprazolam,True,True,True
1730,alprazolane,alprazolam,False,False,True,True
1731,alprazolamum,alprazolam,False,False,True,True
1732,alprazolamyde,alprazolam,False,False,True,True
1733,alprazolamide,alprazolam,False,False,True,True
1734,zanamivir,alprazolam,zanamivir,False,False,False
1735,zolpidem,alprazolam,zolpidem,False,False,False
1736,zoloft,alprazolam,sertraline,False,False,False
1737,paxil,alprazolam,paroxetine,False,False,False
1738,prozac,alprazolam,fluoxetine,False,False,False
1739,lexapro,alprazolam,escitalopram,False,False,False
1740,celexa,alprazolam,citalopram,False,False,False
1741,effexor,alprazolam,venlafaxine,False,False,False
1742,wellbutrin,alprazolam,bupropion,False,False,False
1743,alpraz,alprazolam,False,False,True,True
