,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1193,alprazolsm,alprazolam,False,False,True,True
1194,alp,alprazolam,False,False,False,True
1195,alzolam,alprazolam,False,False,True,True
1196,alpraz,alprazolam,False,False,True,True
1197,alp,alprazolam,False,False,False,True
1198,alpazolam,alprazolam,alprazolam,True,True,True
1199,alprasolam,alprazolam,False,False,False,True
1200,Nu-Alpraz,alprazolam,False,False,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,tranquinal,alprazolam,False,False,True,True
1203,zolam,alprazolam,False,False,True,True
1204,lorazepam,alprazolam,lorazepam,False,False,False
1205,ativan,alprazolam,lorazepam,False,False,False
1206,xanx,alprazolam,alprazolam,True,False,True
1207,alpraz,alprazolam,False,False,True,True
1208,alprazolene,alprazolam,False,False,Error,Error
1209,alzolam,alprazolam,False,False,True,True
1210,azepines,alprazolam,False,False,False,False
1211,triazolobenzodiazepines,alprazolam,adinazolam,False,False,True
1212,xanax,alprazolam,alprazolam,True,True,True
1213,Niravam,alprazolam,alprazolam,True,True,True
1214,Xanax,alprazolam,alprazolam,True,True,True
1215,bars,alprazolam,False,False,False,True
1216,xanor,alprazolam,alprazolam,True,True,True
1217,zanapam,alprazolam,False,False,True,True
1218,alpraz,alprazolam,False,False,True,True
1219,alprax,alprazolam,alprazolam,False,True,True
1220,xanor,alprazolam,alprazolam,True,True,True
1221,ativan,alprazolam,lorazepam,False,False,False
1222,aplrazolam,alprazolam,alprazolam,True,False,True
1223,zoloft,alprazolam,sertraline,False,False,False
1224,xanax,alprazolam,alprazolam,True,True,True
1225,alp,alprazolam,False,False,False,True
1226,alupent,alprazolam,orciprenaline,False,False,False
1227,xanax,alprazolam,alprazolam,True,True,True
1228,ativan,alprazolam,lorazepam,False,False,False
1229,xanax_bars,alprazolam,False,True,True,True
1230,white_xanax,alprazolam,False,True,False,True
1231,xanzolam,alprazolam,False,False,False,False
1232,xanax,alprazolam,alprazolam,True,True,True
1233,ativan,alprazolam,lorazepam,False,False,False
1234,bars,alprazolam,False,False,False,True
1235,alp,alprazolam,False,False,False,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,neupax,alprazolam,False,False,True,True
1238,frontal,alprazolam,False,False,False,False
1239,alpraz,alprazolam,False,False,True,True
1240,alprozam,alprazolam,alprazolam,True,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,alprazolam,alprazolam,alprazolam,True,True,True
1243,alrazolam,alprazolam,alprazolam,True,True,True
1244,alpazalam,alprazolam,False,False,True,True
1245,alzolam,alprazolam,False,False,True,True
1246,paxil,alprazolam,paroxetine,False,False,False
1247,lorazepam,alprazolam,lorazepam,False,False,False
1248,alprazolams,alprazolam,alprazolam,True,True,True
1249,gadoofs,alprazolam,False,False,False,False
1250,frontal,alprazolam,False,False,False,False
1251,nexium,alprazolam,esomeprazole,False,False,False
1252,nozepam,alprazolam,False,False,False,False
1253,alfazolam,alprazolam,False,False,True,True
1254,alpazolam,alprazolam,alprazolam,True,True,True
1255,alprazolan,alprazolam,alprazolam,True,True,True
1256,ativan,alprazolam,lorazepam,False,False,False
1257,xanaz,alprazolam,alprazolam,True,True,True
1258,iprazolam,alprazolam,False,False,True,True
1259,ralozam,alprazolam,False,False,True,True
1260,ativan,alprazolam,lorazepam,False,False,False
1261,xanax,alprazolam,alprazolam,True,True,True
1262,alpram,alprazolam,False,False,True,True
1263,alzolam,alprazolam,False,False,True,True
1264,alzolam,alprazolam,False,False,True,True
1265,alpraz,alprazolam,False,False,True,True
1266,alprax,alprazolam,alprazolam,False,True,True
1267,zanax,alprazolam,alprazolam,True,True,True
1268,bars,alprazolam,False,False,False,True
1269,whiteys,alprazolam,False,False,False,False
1270,alpraz,alprazolam,False,False,True,True
1271,alpram,alprazolam,False,False,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,taiga,alprazolam,False,False,False,False
1274,xanax,alprazolam,alprazolam,True,True,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,alprazolam,alprazolam,alprazolam,True,True,True
1277,xanax,alprazolam,alprazolam,True,True,True
1278,ativan,alprazolam,lorazepam,False,False,False
1279,xanax,alprazolam,alprazolam,True,True,True
1280,xanax,alprazolam,alprazolam,True,True,True
1281,xanax,alprazolam,alprazolam,True,True,True
1282,xanax_bars,alprazolam,False,True,True,True
1283,blue_footballs,alprazolam,False,False,True,True
1284,alpraz,alprazolam,False,False,True,True
1285,aplrazolam,alprazolam,alprazolam,True,False,True
1286,bars,alprazolam,False,False,False,True
1287,alpraz,alprazolam,False,False,True,True
1288,niravam,alprazolam,alprazolam,True,True,True
1289,xanor,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alyax,alprazolam,False,False,False,False
1292,alzolam,alprazolam,False,False,True,True
1293,xanor,alprazolam,alprazolam,True,True,True
1294,zopax,alprazolam,False,False,True,True
1295,alpraz,alprazolam,False,False,True,True
1296,alprozolam,alprazolam,alprazolam,True,True,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,xanor,alprazolam,alprazolam,True,True,True
1299,ativan,alprazolam,lorazepam,False,False,False
1300,tafil,alprazolam,alprazolam,True,True,True
1301,buspirone,alprazolam,buspirone,False,False,False
1302,aripiprazole,alprazolam,aripiprazole,False,False,False
1303,xanax,alprazolam,alprazolam,True,True,True
1304,alpraz,alprazolam,False,False,True,True
1305,xanax,alprazolam,alprazolam,True,True,True
1306,alpraz,alprazolam,False,False,True,True
1307,alprazolam,alprazolam,alprazolam,True,True,True
1308,alfrazolam,alprazolam,False,False,True,True
1309,alpronazolam,alprazolam,False,False,Error,Error
1310,azolam,alprazolam,acetazolamide,False,True,True
1311,alpraz,alprazolam,False,False,True,True
1312,alprazolsm,alprazolam,False,False,True,True
1313,alprazolan,alprazolam,alprazolam,True,True,True
1314,manage,alprazolam,False,False,Error,False
1315,Niravam,alprazolam,alprazolam,True,True,True
1316,xanax,alprazolam,alprazolam,True,True,True
1317,xanor,alprazolam,alprazolam,True,True,True
1318,alp,alprazolam,False,False,False,True
1319,niravam,alprazolam,alprazolam,True,True,True
1320,ativan,alprazolam,lorazepam,False,False,False
1321,azor,alprazolam,olmesartan,False,False,False
1322,xanax,alprazolam,alprazolam,True,True,True
1323,xanax,alprazolam,alprazolam,True,True,True
1324,azor,alprazolam,olmesartan,False,False,False
1325,xanor,alprazolam,alprazolam,True,True,True
1326,zoldac,alprazolam,False,False,False,False
1327,alprax,alprazolam,alprazolam,False,True,True
1328,trankimazin,alprazolam,False,False,True,True
1329,lorazepam,alprazolam,lorazepam,False,False,False
1330,xanax,alprazolam,alprazolam,True,True,True
1331,alpraz,alprazolam,False,False,True,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,lorazepam,alprazolam,lorazepam,False,False,False
1334,ativan,alprazolam,lorazepam,False,False,False
1335,alprazolane,alprazolam,False,False,True,True
1336,alprazolam,alprazolam,alprazolam,True,True,True
1337,xanax,alprazolam,alprazolam,True,True,True
1338,atarax,alprazolam,hydroxyzine,False,Error,True
1339,tranxene,alprazolam,clorazepate,False,False,False
1340,alazolam,alprazolam,False,False,True,True
1341,oxazepam,alprazolam,oxazepam,False,False,False
1342,alzolam,alprazolam,False,False,True,True
1343,arizona,alprazolam,False,False,False,False
1344,restoril,alprazolam,temazepam,False,False,False
1345,tranxene,alprazolam,clorazepate,False,False,False
1346,alpraz,alprazolam,False,False,True,True
1347,alprazo,alprazolam,False,False,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,ativan,alprazolam,lorazepam,False,False,False
1350,alp,alprazolam,False,False,False,True
1351,azolam,alprazolam,acetazolamide,False,True,True
1352,niravam,alprazolam,alprazolam,True,True,True
1353,alzolam,alprazolam,False,False,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,xanor,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,zanapam,alprazolam,False,False,True,True
1358,alpraz,alprazolam,False,False,True,True
1359,alzolam,alprazolam,False,False,True,True
1360,atenolol,alprazolam,atenolol,False,False,False
1361,aripiprazole,alprazolam,aripiprazole,False,False,False
1362,lorazepam,alprazolam,lorazepam,False,False,False
1363,ativan,alprazolam,lorazepam,False,False,False
1364,alprazolam_IR,alprazolam,False,True,True,True
1365,alprazolam_ER,alprazolam,False,True,True,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,ativan,alprazolam,lorazepam,False,False,False
1368,alprazols,alprazolam,False,False,False,True
1369,aripiprazole,alprazolam,aripiprazole,False,False,False
1370,alprasolam,alprazolam,False,False,False,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,azolam,alprazolam,acetazolamide,False,True,True
1373,anax,alprazolam,False,False,False,True
1374,xanax,alprazolam,alprazolam,True,True,True
1375,xanax,alprazolam,alprazolam,True,True,True
1376,alpraz,alprazolam,False,False,True,True
1377,alpram,alprazolam,False,False,True,True
1378,aplrazolam,alprazolam,alprazolam,True,False,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,alpax,alprazolam,alprazolam,True,True,True
1381,ayprazolam,alprazolam,False,False,Error,Error
1382,azopan,alprazolam,False,False,False,False
1383,alpraz,alprazolam,False,False,True,True
1384,alazopram,alprazolam,False,False,True,True
1385,xanax,alprazolam,alprazolam,True,True,True
1386,alprazolom,alprazolam,alprazolam,True,True,True
1387,xanax,alprazolam,alprazolam,True,True,True
1388,xanex,alprazolam,alprazolam,True,False,True
1389,alprazolsm,alprazolam,False,False,True,True
1390,alprzalam,alprazolam,False,False,True,True
1391,nozepam,alprazolam,False,False,False,False
1392,alazolam,alprazolam,False,False,True,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,alprozalam,alprazolam,alprazolam,True,True,True
1396,alpraz,alprazolam,False,False,True,True
1397,yellow_bars,alprazolam,False,False,False,True
1398,white_xanax,alprazolam,False,True,False,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,alprazolan,alprazolam,alprazolam,True,True,True
1401,frontin,alprazolam,False,False,False,True
1402,alzolam,alprazolam,False,False,True,True
1403,alprozolam,alprazolam,alprazolam,True,True,True
1404,xanax,alprazolam,alprazolam,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,alprazolam_oxazepam,alprazolam,False,True,True,True
1407,alprazolam_triazolobenzodiazepine,alprazolam,False,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,alprozolam,alprazolam,alprazolam,True,True,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alzolam,alprazolam,False,False,True,True
1416,ativan,alprazolam,lorazepam,False,False,False
1417,klonopin,alprazolam,clonazepam,False,True,False
1418,xanax,alprazolam,alprazolam,True,True,True
1419,ativan,alprazolam,lorazepam,False,False,False
1420,bars,alprazolam,False,False,False,True
1421,alprazolam,alprazolam,alprazolam,True,True,True
1422,alprazolam,alprazolam,alprazolam,True,True,True
1423,ativan,alprazolam,lorazepam,False,False,False
1424,alpraz,alprazolam,False,False,True,True
1425,alp,alprazolam,False,False,False,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,xanax,alprazolam,alprazolam,True,True,True
1428,zanax,alprazolam,alprazolam,True,True,True
1429,alpraz,alprazolam,False,False,True,True
1430,ativan,alprazolam,lorazepam,False,False,False
1431,xanax,alprazolam,alprazolam,True,True,True
1432,xanax,alprazolam,alprazolam,True,True,True
1433,alazar,alprazolam,False,False,False,False
1434,alprazlam,alprazolam,False,False,True,True
1435,alprazolan,alprazolam,alprazolam,True,True,True
1436,alprazalam,alprazolam,alprazolam,True,True,True
1437,alprazolan,alprazolam,alprazolam,True,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,ativan,alprazolam,lorazepam,False,False,False
1440,xanax,alprazolam,alprazolam,True,True,True
1441,alpam,alprazolam,False,False,False,False
1442,xanor,alprazolam,alprazolam,True,True,True
1443,tofranil,alprazolam,imipramine,False,False,False
1444,prazosin,alprazolam,prazosin,False,False,False
1445,azolam,alprazolam,acetazolamide,False,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,xanax,alprazolam,alprazolam,True,True,True
1448,aprazolam,alprazolam,alprazolam,True,True,True
1449,zanex,alprazolam,False,False,False,True
1450,dalmane,alprazolam,flurazepam,False,False,False
1451,estazolam,alprazolam,estazolam,False,False,False
1452,flurazepam,alprazolam,flurazepam,False,False,False
1453,zanaprin,alprazolam,False,False,False,False
1454,trankimazin,alprazolam,False,False,True,True
1455,alpraz,alprazolam,False,False,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,alprazolan,alprazolam,alprazolam,True,True,True
1458,alfree,alprazolam,False,False,False,False
1459,xanax,alprazolam,alprazolam,True,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,alfaz,alprazolam,False,False,False,True
1462,alsopin,alprazolam,False,False,False,False
1463,tofranil,alprazolam,imipramine,False,False,False
1464,paxam,alprazolam,benfluorex,False,False,False
1465,alazoram,alprazolam,False,False,True,True
1466,alpamerol,alprazolam,False,False,Error,Error
1467,alprazolane,alprazolam,False,False,True,True
1468,xanor,alprazolam,alprazolam,True,True,True
1469,niravam,alprazolam,alprazolam,True,True,True
1470,xanax,alprazolam,alprazolam,True,True,True
1471,Niravam,alprazolam,alprazolam,True,True,True
1472,azolam,alprazolam,acetazolamide,False,True,True
1473,xanax,alprazolam,alprazolam,True,True,True
1474,ativan,alprazolam,lorazepam,False,False,False
1475,klonopin,alprazolam,clonazepam,False,True,False
1476,alzolam,alprazolam,False,False,True,True
1477,alpraz,alprazolam,False,False,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,xanor,alprazolam,alprazolam,True,True,True
1480,tranquinal,alprazolam,False,False,True,True
1481,frontal,alprazolam,False,False,False,False
1482,alprazolan,alprazolam,alprazolam,True,True,True
1483,alprazolame,alprazolam,False,False,True,True
1484,xanax,alprazolam,alprazolam,True,True,True
1485,xanor,alprazolam,alprazolam,True,True,True
1486,para,alprazolam,False,False,False,False
1487,xanax,alprazolam,alprazolam,True,True,True
1488,alprazolan,alprazolam,alprazolam,True,True,True
1489,azolam,alprazolam,acetazolamide,False,True,True
1490,xanax,alprazolam,alprazolam,True,True,True
1491,alpraz,alprazolam,False,False,True,True
1492,alprazolame,alprazolam,False,False,True,True
1493,alprazolam,alprazolam,alprazolam,True,True,True
1494,xanax,alprazolam,alprazolam,True,True,True
1495,lorazepam,alprazolam,lorazepam,False,False,False
1496,clonazepam,alprazolam,clonazepam,False,False,False
1497,azolam,alprazolam,acetazolamide,False,True,True
1498,azipirones,alprazolam,False,False,False,False
1499,Xanor,alprazolam,alprazolam,True,True,True
1500,alpraz,alprazolam,False,False,True,True
1501,alzolam,alprazolam,False,False,True,True
1502,frontin,alprazolam,False,False,False,True
1503,niravam,alprazolam,alprazolam,True,True,True
1504,ainx,alprazolam,False,False,False,False
1505,alp,alprazolam,False,False,False,True
1506,a-sz_027,alprazolam,False,False,False,False
1507,ativan,alprazolam,lorazepam,False,False,False
1508,xanor,alprazolam,alprazolam,True,True,True
1509,alpzolam,alprazolam,False,False,True,True
1510,aplrazolam,alprazolam,alprazolam,True,False,True
1511,alprazolan,alprazolam,alprazolam,True,True,True
1512,ativan,alprazolam,lorazepam,False,False,False
1513,xanor,alprazolam,alprazolam,True,True,True
1514,alprozalam,alprazolam,alprazolam,True,True,True
1515,xanor,alprazolam,alprazolam,True,True,True
1516,Restoril,alprazolam,temazepam,False,False,False
1517,alpraz,alprazolam,False,False,True,True
1518,alprazolam,alprazolam,alprazolam,True,True,True
1519,alprazolsm,alprazolam,False,False,True,True
1520,triazoloam,alprazolam,False,False,False,False
1521,triazolam,alprazolam,triazolam,False,False,False
1522,ativan,alprazolam,lorazepam,False,False,False
1523,alprazolomine,alprazolam,False,False,Error,Error
1524,xanax,alprazolam,alprazolam,True,True,True
1525,alpraz,alprazolam,False,False,True,True
1526,alzolam,alprazolam,False,False,True,True
1527,alprazolom,alprazolam,alprazolam,True,True,True
1528,xanax,alprazolam,alprazolam,True,True,True
1529,anax,alprazolam,False,False,False,True
1530,aplrazolam,alprazolam,alprazolam,True,False,True
1531,zopax,alprazolam,False,False,True,True
1532,alprazolan,alprazolam,alprazolam,True,True,True
1533,alfazolam,alprazolam,False,False,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,xanax,alprazolam,alprazolam,True,True,True
1536,ativan,alprazolam,lorazepam,False,False,False
1537,xanax,alprazolam,alprazolam,True,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,neuronox,alprazolam,False,False,False,False
1540,xanax,alprazolam,alprazolam,True,True,True
1541,alpamax,alprazolam,False,False,False,False
1542,alpraz,alprazolam,False,False,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,alpraz,alprazolam,False,False,True,True
1545,alp,alprazolam,False,False,False,True
1546,xanor,alprazolam,alprazolam,True,True,True
1547,alzolam,alprazolam,False,False,True,True
1548,alprazam,alprazolam,False,False,True,True
1549,alprazolan,alprazolam,alprazolam,True,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,ativan,alprazolam,lorazepam,False,False,False
1552,alpraz,alprazolam,False,False,True,True
1553,alp,alprazolam,False,False,False,True
1554,tafra,alprazolam,False,False,False,False
1555,lopam,alprazolam,False,False,False,False
1556,alprazoslam,alprazolam,False,False,False,False
1557,alprazolan,alprazolam,alprazolam,True,True,True
1558,alprazolane,alprazolam,False,False,True,True
1559,alprazolamum,alprazolam,False,False,True,True
1560,alpazolam,alprazolam,alprazolam,True,True,True
1561,zanax,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,alazolam,alprazolam,False,False,True,True
1564,zanax,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,alzolam,alprazolam,False,False,True,True
1567,alprazolene,alprazolam,False,False,Error,Error
1568,alprazolamum,alprazolam,False,False,True,True
1569,alprazolamo,alprazolam,False,False,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,restoril,alprazolam,temazepam,False,False,False
1572,alpralidam,alprazolam,False,False,Error,Error
1573,azoram,alprazolam,False,False,False,False
1574,zanax,alprazolam,alprazolam,True,True,True
1575,frontrin,alprazolam,False,False,False,False
1576,alprazol,alprazolam,False,False,True,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,niravam,alprazolam,alprazolam,True,True,True
1579,alzolam,alprazolam,False,False,True,True
1580,OrfRANil,alprazolam,False,False,Error,Error
1581,tazolam,alprazolam,False,False,False,False
1582,lorazepam,alprazolam,lorazepam,False,False,False
1583,prazosin,alprazolam,prazosin,False,False,False
1584,alpraz,alprazolam,False,False,True,True
1585,alozac,alprazolam,False,False,False,False
1586,alprazolam_hydrochloride,alprazolam,False,True,True,True
1587,xanax,alprazolam,alprazolam,True,True,True
1588,xanax,alprazolam,alprazolam,True,True,True
1589,alzolam,alprazolam,False,False,True,True
1590,alprozalam,alprazolam,alprazolam,True,True,True
1591,alprax,alprazolam,alprazolam,False,True,True
1592,alprozolam,alprazolam,alprazolam,True,True,True
1593,xanax,alprazolam,alprazolam,True,True,True
1594,xanax,alprazolam,alprazolam,True,True,True
1595,ativan,alprazolam,lorazepam,False,False,False
1596,serenax,alprazolam,False,False,False,False
1597,neupax,alprazolam,False,False,True,True
