,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1187,xanax,alprazolam,alprazolam,True,True,True
1188,xanax,alprazolam,alprazolam,True,True,True
1189,Xanor,alprazolam,alprazolam,True,True,True
1190,Niravam,alprazolam,alprazolam,True,True,True
1191,alp,alprazolam,False,False,False,True
1192,alps,alprazolam,False,False,False,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,xanax_bars,alprazolam,False,True,True,True
1195,xanies,alprazolam,False,False,True,True
1196,alpraz,alprazolam,False,False,True,True
1197,alprazolams,alprazolam,alprazolam,True,True,True
1198,alpram,alprazolam,False,False,True,True
1199,alpraz,alprazolam,False,False,True,True
1200,zapizolam,alprazolam,False,False,False,True
1201,lexxapam,alprazolam,False,False,Error,Error
1202,niravam,alprazolam,alprazolam,True,True,True
1203,ativan,alprazolam,lorazepam,False,False,False
1204,xanor,alprazolam,alprazolam,True,True,True
1205,halcion,alprazolam,triazolam,False,False,False
1206,Restoril,alprazolam,temazepam,False,False,False
1207,Xanax,alprazolam,alprazolam,True,True,True
1208,ayprazolam,alprazolam,False,False,Error,Error
1209,z-bars,alprazolam,False,False,True,True
1210,ativan,alprazolam,lorazepam,False,False,False
1211,xanax,alprazolam,alprazolam,True,True,True
1212,xanor,alprazolam,alprazolam,True,True,True
1213,zanex,alprazolam,False,False,False,True
1214,alprazolan,alprazolam,alprazolam,True,True,True
1215,alpazolam,alprazolam,alprazolam,True,True,True
1216,Niravam,alprazolam,alprazolam,True,True,True
1217,Xanax,alprazolam,alprazolam,True,True,True
1218,zanies,alprazolam,False,False,False,True
1219,tranks,alprazolam,False,False,False,False
1220,iprozam,alprazolam,False,False,False,Error
1221,alprol,alprazolam,False,False,Error,True
1222,alp,alprazolam,False,False,False,True
1223,alprozolam,alprazolam,alprazolam,True,True,True
1224,alprazolol,alprazolam,False,False,True,True
1225,Alpraz,alprazolam,False,False,True,True
1226,Xanax,alprazolam,alprazolam,True,True,True
1227,niravam,alprazolam,alprazolam,True,True,True
1228,alazor,alprazolam,False,False,False,False
1229,xanax,alprazolam,alprazolam,True,True,True
1230,tafil,alprazolam,alprazolam,True,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,alazopram,alprazolam,False,False,True,True
1233,zanex,alprazolam,False,False,False,True
1234,neupax,alprazolam,False,False,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,xanor,alprazolam,alprazolam,True,True,True
1237,Niravam,alprazolam,alprazolam,True,True,True
1238,ativan,alprazolam,lorazepam,False,False,False
1239,alpraz,alprazolam,False,False,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,carbamazepine,alprazolam,carbamazepine,False,False,False
1242,tofisopam,alprazolam,tofisopam,False,False,False
1243,alp,alprazolam,False,False,False,True
1244,alprozolam,alprazolam,alprazolam,True,True,True
1245,zanapam,alprazolam,False,False,True,True
1246,alpam,alprazolam,False,False,False,False
1247,xanaxx,alprazolam,False,False,True,True
1248,alp,alprazolam,False,False,False,True
1249,zolam,alprazolam,False,False,True,True
1250,alpraz,alprazolam,False,False,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,niravam,alprazolam,alprazolam,True,True,True
1254,oxazepam,alprazolam,oxazepam,False,False,False
1255,xanax,alprazolam,alprazolam,True,True,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,ativan,alprazolam,lorazepam,False,False,False
1258,xanax,alprazolam,alprazolam,True,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,zoloft,alprazolam,sertraline,False,False,False
1261,niravam,alprazolam,alprazolam,True,True,True
1262,alpraz,alprazolam,False,False,True,True
1263,ativan,alprazolam,lorazepam,False,False,False
1264,ativan,alprazolam,lorazepam,False,False,False
1265,alprazolam,alprazolam,alprazolam,True,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,alprazolan,alprazolam,alprazolam,True,True,True
1268,alprazolamum,alprazolam,False,False,True,True
1269,fraxeum,alprazolam,False,False,False,False
1270,xanax,alprazolam,alprazolam,True,True,True
1271,alzolam,alprazolam,False,False,True,True
1272,alprozalam,alprazolam,alprazolam,True,True,True
1273,alprazalam,alprazolam,alprazolam,True,True,True
1274,alprazolan,alprazolam,alprazolam,True,True,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,xanax,alprazolam,alprazolam,True,True,True
1277,alpraz,alprazolam,False,False,True,True
1278,alzolam,alprazolam,False,False,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,ativan,alprazolam,lorazepam,False,False,False
1281,alpraz,alprazolam,False,False,True,True
1282,alzolam,alprazolam,False,False,True,True
1283,alprazolan,alprazolam,alprazolam,True,True,True
1284,alprazolamum,alprazolam,False,False,True,True
1285,alprazolamz,alprazolam,False,False,True,True
1286,xanax,alprazolam,alprazolam,True,True,True
1287,axoren,alprazolam,False,False,False,False
1288,alprazolam,alprazolam,alprazolam,True,True,True
1289,acloprazolam,alprazolam,False,False,False,Error
1290,xanax,alprazolam,alprazolam,True,True,True
1291,aplrazolam,alprazolam,alprazolam,True,False,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,alprazolamum,alprazolam,False,False,True,True
1294,alprazolamo,alprazolam,False,False,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,alpz,alprazolam,False,False,False,True
1297,alpraz,alprazolam,False,False,True,True
1298,PR,alprazolam,False,False,False,False
1299,alpraz,alprazolam,False,False,True,True
1300,alp,alprazolam,False,False,False,True
1301,xanax,alprazolam,alprazolam,True,True,True
1302,ativan,alprazolam,lorazepam,False,False,False
1303,serepax,alprazolam,oxazepam,False,False,False
1304,tranquilar,alprazolam,False,False,False,False
1305,xanax,alprazolam,alprazolam,True,True,True
1306,alazopram,alprazolam,False,False,True,True
1307,aexpra,alprazolam,False,False,False,False
1308,xanax_bars,alprazolam,False,True,True,True
1309,xanax_footballs,alprazolam,False,True,True,True
1310,alazopam,alprazolam,False,False,True,True
1311,alprazolan,alprazolam,alprazolam,True,True,True
1312,xanax,alprazolam,alprazolam,True,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,alzolam,alprazolam,False,False,True,True
1315,alpraz,alprazolam,False,False,True,True
1316,alprazolan,alprazolam,alprazolam,True,True,True
1317,alprazosin,alprazolam,False,False,False,False
1318,Westgate,alprazolam,False,False,False,False
1319,Xanax,alprazolam,alprazolam,True,True,True
1320,zolam,alprazolam,False,False,True,True
1321,alpraz,alprazolam,False,False,True,True
1322,ativan,alprazolam,lorazepam,False,False,False
1323,tafil,alprazolam,alprazolam,True,True,True
1324,alpraz,alprazolam,False,False,True,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,alrazolam,alprazolam,alprazolam,True,True,True
1327,alpraz,alprazolam,False,False,True,True
1328,xanax,alprazolam,alprazolam,True,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,xanax,alprazolam,alprazolam,True,True,True
1331,xanor,alprazolam,alprazolam,True,True,True
1332,zolam,alprazolam,False,False,True,True
1333,xanax,alprazolam,alprazolam,True,True,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,alprax,alprazolam,alprazolam,False,True,True
1336,alprazolam,alprazolam,alprazolam,True,True,True
1337,alprazolum,alprazolam,False,False,True,True
1338,zanex,alprazolam,False,False,False,True
1339,xanax,alprazolam,alprazolam,True,True,True
1340,ativan,alprazolam,lorazepam,False,False,False
1341,zanax,alprazolam,alprazolam,True,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,zanex,alprazolam,False,False,False,True
1344,xanor,alprazolam,alprazolam,True,True,True
1345,irazepam,alprazolam,False,False,False,Error
1346,niravam,alprazolam,alprazolam,True,True,True
1347,alpraz,alprazolam,False,False,True,True
1348,alzapam,alprazolam,False,False,True,True
1349,alprox,alprazolam,False,False,True,True
1350,niravam,alprazolam,alprazolam,True,True,True
1351,ativan,alprazolam,lorazepam,False,False,False
1352,alprazolam,alprazolam,alprazolam,True,True,True
1353,zopax,alprazolam,False,False,True,True
1354,alpr,alprazolam,False,False,False,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,alzolam,alprazolam,False,False,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,Niravam,alprazolam,alprazolam,True,True,True
1360,xanor,alprazolam,alprazolam,True,True,True
1361,alpram,alprazolam,False,False,True,True
1362,“theorcinal”,alprazolam,False,False,Error,Error
1363,“tranquilizer”,alprazolam,False,False,False,False
1364,ativan,alprazolam,lorazepam,False,False,False
1365,altex,alprazolam,False,False,False,False
1366,zopax,alprazolam,False,False,True,True
1367,alprazolam,alprazolam,alprazolam,True,True,True
1368,alprahigam,alprazolam,False,False,Error,Error
1369,xanax,alprazolam,alprazolam,True,True,True
1370,xanax,alprazolam,alprazolam,True,True,True
1371,xanor,alprazolam,alprazolam,True,True,True
1372,neozepam,alprazolam,False,False,False,False
1373,xanax,alprazolam,alprazolam,True,True,True
1374,xanax,alprazolam,alprazolam,True,True,True
1375,xanex,alprazolam,alprazolam,True,False,True
1376,alfazolam,alprazolam,False,False,True,True
1377,neosax,alprazolam,False,False,Error,False
1378,Niravam,alprazolam,alprazolam,True,True,True
1379,alprazolam,alprazolam,alprazolam,True,True,True
1380,zolam,alprazolam,False,False,True,True
1381,alzolam,alprazolam,False,False,True,True
1382,zanax,alprazolam,alprazolam,True,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,azor,alprazolam,olmesartan,False,False,False
1385,xanax,alprazolam,alprazolam,True,True,True
1386,azolam,alprazolam,acetazolamide,False,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,tafil,alprazolam,alprazolam,True,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,alfadolam,alprazolam,False,False,False,False
1391,alazolam,alprazolam,False,False,True,True
1392,xanor,alprazolam,alprazolam,True,True,True
1393,alpraz,alprazolam,False,False,True,True
1394,alanzolam,alprazolam,False,False,Error,Error
1395,alzolam,alprazolam,False,False,True,True
1396,alprozolam,alprazolam,alprazolam,True,True,True
1397,alzolam,alprazolam,False,False,True,True
1398,alprozalam,alprazolam,alprazolam,True,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,azolam,alprazolam,acetazolamide,False,True,True
1401,alpraz,alprazolam,False,False,True,True
1402,xanax,alprazolam,alprazolam,True,True,True
1403,alpraz,alprazolam,False,False,True,True
1404,elopraz,alprazolam,False,False,Error,Error
1405,frontal,alprazolam,False,False,False,False
1406,xanor,alprazolam,alprazolam,True,True,True
1407,xasolam,alprazolam,False,False,False,Error
1408,alfuzosin,alprazolam,alfuzosin,False,False,False
1409,alprazolan,alprazolam,alprazolam,True,True,True
1410,zanapam,alprazolam,False,False,True,True
1411,alzam,alprazolam,False,False,True,True
1412,xanods,alprazolam,False,False,False,False
1413,xanor,alprazolam,alprazolam,True,True,True
1414,zopax,alprazolam,False,False,True,True
1415,zanex,alprazolam,False,False,False,True
1416,alprazolene,alprazolam,False,False,Error,Error
1417,alprazolum,alprazolam,False,False,True,True
1418,xanax,alprazolam,alprazolam,True,True,True
1419,alazopram,alprazolam,False,False,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,bars,alprazolam,False,False,False,True
1422,white,alprazolam,filgrastim,False,False,False
1423,xanax,alprazolam,alprazolam,True,True,True
1424,alazolam,alprazolam,False,False,True,True
1425,tafil,alprazolam,alprazolam,True,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,alprazlam,alprazolam,False,False,True,True
1428,ativan,alprazolam,lorazepam,False,False,False
1429,xanax,alprazolam,alprazolam,True,True,True
1430,ativan,alprazolam,lorazepam,False,False,False
1431,niravam,alprazolam,alprazolam,True,True,True
1432,Xanax,alprazolam,alprazolam,True,True,True
1433,ativan,alprazolam,lorazepam,False,False,False
1434,xanor,alprazolam,alprazolam,True,True,True
1435,aplrazolam,alprazolam,alprazolam,True,False,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,neazolam,alprazolam,False,False,Error,Error
1438,alzolam,alprazolam,False,False,True,True
1439,xanor,alprazolam,alprazolam,True,True,True
1440,alpazolam,alprazolam,alprazolam,True,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,aplrazolam,alprazolam,alprazolam,True,False,True
1443,azolam,alprazolam,acetazolamide,False,True,True
1444,ax,alprazolam,amoxicillin,False,False,False
1445,cbz,alprazolam,carbamazepine,False,False,False
1446,xanax,alprazolam,alprazolam,True,True,True
1447,xanor,alprazolam,alprazolam,True,True,True
1448,sirium,alprazolam,False,False,False,False
1449,xanax,alprazolam,alprazolam,True,True,True
1450,oxazepam,alprazolam,oxazepam,False,False,False
1451,xanax,alprazolam,alprazolam,True,True,True
1452,alp,alprazolam,False,False,False,True
1453,alprozolam,alprazolam,alprazolam,True,True,True
1454,zanapam,alprazolam,False,False,True,True
1455,xanax_bars,alprazolam,False,True,True,True
1456,xanor,alprazolam,alprazolam,True,True,True
1457,xnxnx,alprazolam,False,False,False,False
1458,alazolam,alprazolam,False,False,True,True
1459,alprazolan,alprazolam,alprazolam,True,True,True
1460,alprozolam,alprazolam,alprazolam,True,True,True
1461,restoril,alprazolam,temazepam,False,False,False
1462,tranxene,alprazolam,clorazepate,False,False,False
1463,alprazolom,alprazolam,alprazolam,True,True,True
1464,trazodone,alprazolam,trazodone,False,False,False
1465,lorazepam,alprazolam,lorazepam,False,False,False
1466,atenolol,alprazolam,atenolol,False,False,False
1467,calmax,alprazolam,verapamil,False,False,False
1468,xanax,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,xanax,alprazolam,alprazolam,True,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,xanax,alprazolam,alprazolam,True,True,True
1473,xanaxes,alprazolam,alprazolam,True,True,True
1474,xanax,alprazolam,alprazolam,True,True,True
1475,azipro,alprazolam,False,False,False,False
1476,xanor,alprazolam,alprazolam,True,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,ativan,alprazolam,lorazepam,False,False,False
1479,noctec,alprazolam,chloral_hydrate,False,False,False
1480,xanax,alprazolam,alprazolam,True,True,True
1481,xanex,alprazolam,alprazolam,True,False,True
1482,alpaz,alprazolam,False,False,False,True
1483,alprox,alprazolam,False,False,True,True
1484,zolam,alprazolam,False,False,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,alpraz,alprazolam,False,False,True,True
1487,zopax,alprazolam,False,False,True,True
1488,alprazolom,alprazolam,alprazolam,True,True,True
1489,xanax_bars,alprazolam,False,True,True,True
1490,white_xanax,alprazolam,False,True,False,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,alprazolam_2mg,alprazolam,False,True,True,True
1493,alpraz,alprazolam,False,False,True,True
1494,alpralozam,alprazolam,alprazolam,True,False,True
1495,tranxene,alprazolam,clorazepate,False,False,False
1496,restoril,alprazolam,temazepam,False,False,False
1497,tranxene,alprazolam,clorazepate,False,False,False
1498,xanor,alprazolam,alprazolam,True,True,True
1499,tafil,alprazolam,alprazolam,True,True,True
1500,casazolam,alprazolam,False,False,False,Error
1501,cinolazepam,alprazolam,cinolazepam,False,False,False
1502,zolofts,alprazolam,sertraline,False,False,False
1503,lexapros,alprazolam,escitalopram,False,False,False
1504,alprazolan,alprazolam,alprazolam,True,True,True
1505,alprazolom,alprazolam,alprazolam,True,True,True
1506,azanix,alprazolam,False,False,False,False
1507,taflam,alprazolam,False,False,False,False
1508,xanax,alprazolam,alprazolam,True,True,True
1509,Xanax,alprazolam,alprazolam,True,True,True
1510,davidax,alprazolam,False,False,False,False
1511,apo-alpraz,alprazolam,False,False,True,True
1512,xanax,alprazolam,alprazolam,True,True,True
1513,h039,alprazolam,False,False,False,True
1514,alprazolas,alprazolam,False,False,True,True
1515,alprazolam_tablets,alprazolam,False,True,True,True
1516,alprazolamu,alprazolam,False,False,True,True
1517,alprazolami,alprazolam,False,False,True,True
1518,zanex,alprazolam,False,False,False,True
1519,alpraz,alprazolam,False,False,True,True
1520,azolam,alprazolam,acetazolamide,False,True,True
1521,xanaxx,alprazolam,False,False,True,True
1522,alprazolams,alprazolam,alprazolam,True,True,True
1523,xanax_bars,alprazolam,False,True,True,True
1524,white_xanax,alprazolam,False,True,False,True
1525,xanax,alprazolam,alprazolam,True,True,True
1526,zyprexa,alprazolam,olanzapine,False,False,False
1527,risperdal,alprazolam,risperidone,False,False,False
1528,serenity,alprazolam,False,False,False,False
1529,alprazolan,alprazolam,alprazolam,True,True,True
1530,alprazalam,alprazolam,alprazolam,True,True,True
1531,alprax,alprazolam,alprazolam,False,True,True
1532,alazar,alprazolam,False,False,False,False
1533,alpraz,alprazolam,False,False,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,alprax,alprazolam,alprazolam,False,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,xanax,alprazolam,alprazolam,True,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,clonazepam,alprazolam,clonazepam,False,False,False
1541,alprazolam_oral,alprazolam,False,True,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,prazozin,alprazolam,False,False,Error,False
1545,alfoxazolam,alprazolam,False,False,Error,Error
1546,Niravam,alprazolam,alprazolam,True,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,zanex,alprazolam,False,False,False,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,iproxin,alprazolam,False,False,False,False
1552,xanax,alprazolam,alprazolam,True,True,True
1553,alpraz,alprazolam,False,False,True,True
1554,alzolam,alprazolam,False,False,True,True
1555,niravam,alprazolam,alprazolam,True,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,alrazolam,alprazolam,alprazolam,True,True,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,zopax,alprazolam,False,False,True,True
1560,xanbars,alprazolam,False,False,True,True
1561,zanimum,alprazolam,False,False,False,False
1562,alprazolamile,alprazolam,False,False,True,True
1563,alpraz,alprazolam,False,False,True,True
1564,xanax,alprazolam,alprazolam,True,True,True
1565,xanax,alprazolam,alprazolam,True,True,True
1566,xanor,alprazolam,alprazolam,True,True,True
1567,azoram,alprazolam,False,False,False,False
1568,alazopram,alprazolam,False,False,True,True
1569,xanax,alprazolam,alprazolam,True,True,True
1570,ativan,alprazolam,lorazepam,False,False,False
1571,alzam,alprazolam,False,False,True,True
1572,fronts,alprazolam,False,False,False,False
1573,apo-alpraz,alprazolam,False,False,True,True
1574,zolam,alprazolam,False,False,True,True
1575,a-praz,alprazolam,False,False,False,True
1576,alzolam,alprazolam,False,False,True,True
1577,oxazepam,alprazolam,oxazepam,False,False,False
1578,lorazepam,alprazolam,lorazepam,False,False,False
1579,dalparan,alprazolam,False,False,False,False
1580,euprax,alprazolam,False,False,False,False
1581,aplrazolam,alprazolam,alprazolam,True,False,True
1582,friendapin,alprazolam,False,False,False,Error
1583,ativan,alprazolam,lorazepam,False,False,False
1584,klonopin,alprazolam,clonazepam,False,True,False
1585,alprazolanes,alprazolam,False,False,True,True
1586,alfresa,alprazolam,False,False,False,False
1587,alpraz,alprazolam,False,False,True,True
1588,xanor,alprazolam,alprazolam,True,True,True
1589,arazolam_,alprazolam,False,False,True,True
1590,xanax,alprazolam,alprazolam,True,True,True
1591,frontin,alprazolam,False,False,False,True
1592,alp,alprazolam,False,False,False,True
1593,alrazolam,alprazolam,alprazolam,True,True,True
1594,aprozolam,alprazolam,alprazolam,True,True,True
1595,alprazolam,alprazolam,alprazolam,True,True,True
1596,xanax,alprazolam,alprazolam,True,True,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,xanax,alprazolam,alprazolam,True,True,True
1599,alprazolan,alprazolam,alprazolam,True,True,True
1600,alprazolama,alprazolam,False,False,True,True
1601,xanax,alprazolam,alprazolam,True,True,True
1602,alazopram,alprazolam,False,False,True,True
1603,alprazolan,alprazolam,alprazolam,True,True,True
1604,xanax,alprazolam,alprazolam,True,True,True
1605,Ativan,alprazolam,lorazepam,False,False,False
1606,Xanax,alprazolam,alprazolam,True,True,True
1607,xanbars,alprazolam,False,False,True,True
1608,alpam,alprazolam,False,False,False,False
1609,"al,_az",alprazolam,False,False,False,True
1610,alazolam,alprazolam,False,False,True,True
1611,alp,alprazolam,False,False,False,True
1612,zolam,alprazolam,False,False,True,True
1613,valium,alprazolam,diazepam,False,False,False
1614,xanax,alprazolam,alprazolam,True,True,True
1615,aplrazalam,alprazolam,False,False,Error,Error
1616,alprazolan,alprazolam,alprazolam,True,True,True
1617,xanax,alprazolam,alprazolam,True,True,True
1618,zanax,alprazolam,alprazolam,True,True,True
1619,zanex,alprazolam,False,False,False,True
1620,xanor,alprazolam,alprazolam,True,True,True
1621,Frontal,alprazolam,False,False,False,False
1622,Niravam,alprazolam,alprazolam,True,True,True
1623,tranx,alprazolam,False,False,False,False
1624,dalaudid,alprazolam,hydromorphone,False,False,False
1625,lorazepam,alprazolam,lorazepam,False,False,False
1626,valium,alprazolam,diazepam,False,False,False
1627,ativan,alprazolam,lorazepam,False,False,False
