,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1182,ativan,alprazolam,lorazepam,False,False,False
1183,xanax,alprazolam,alprazolam,True,True,True
1184,alprazolan,alprazolam,alprazolam,True,True,True
1185,alprazolamum,alprazolam,False,False,True,True
1186,ativan,alprazolam,lorazepam,False,False,False
1187,xanax,alprazolam,alprazolam,True,True,True
1188,alpraz,alprazolam,False,False,True,True
1189,alprazolam,alprazolam,alprazolam,True,True,True
1190,xanax,alprazolam,alprazolam,True,True,True
1191,alprazolams,alprazolam,alprazolam,True,True,True
1192,alpram,alprazolam,False,False,True,True
1193,azolam,alprazolam,acetazolamide,False,True,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,Niravam,alprazolam,alprazolam,True,True,True
1196,xanax,alprazolam,alprazolam,True,True,True
1197,xanax,alprazolam,alprazolam,True,True,True
1198,alprozalam,alprazolam,alprazolam,True,True,True
1199,alpraz,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,xanax,alprazolam,alprazolam,True,True,True
1202,ativan,alprazolam,lorazepam,False,False,False
1203,alprazolan,alprazolam,alprazolam,True,True,True
1204,alprazolano,alprazolam,False,False,True,True
1205,xanax,alprazolam,alprazolam,True,True,True
1206,xanax,alprazolam,alprazolam,True,True,True
1207,alpraz,alprazolam,False,False,True,True
1208,alprazolam,alprazolam,alprazolam,True,True,True
1209,niravam,alprazolam,alprazolam,True,True,True
1210,ativan,alprazolam,lorazepam,False,False,False
1211,xanor,alprazolam,alprazolam,True,True,True
1212,ativan,alprazolam,lorazepam,False,False,False
1213,alpraz,alprazolam,False,False,True,True
1214,alp,alprazolam,False,False,False,True
1215,ativan,alprazolam,lorazepam,False,False,False
1216,zoloft,alprazolam,sertraline,False,False,False
1217,alprazolsm,alprazolam,False,False,True,True
1218,alprazolum,alprazolam,False,False,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,zanex,alprazolam,False,False,False,True
1221,a-pvp,alprazolam,False,False,False,False
1222,bars,alprazolam,False,False,False,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,alzolam,alprazolam,False,False,True,True
1225,alpraz,alprazolam,False,False,True,True
1226,alp,alprazolam,False,False,False,True
1227,alprozolam,alprazolam,alprazolam,True,True,True
1228,zanex,alprazolam,False,False,False,True
1229,xanor,alprazolam,alprazolam,True,True,True
1230,ativan,alprazolam,lorazepam,False,False,False
1231,xanor,alprazolam,alprazolam,True,True,True
1232,tranxene,alprazolam,clorazepate,False,False,False
1233,xanax,alprazolam,alprazolam,True,True,True
1234,alpraz,alprazolam,False,False,True,True
1235,alprazolan,alprazolam,alprazolam,True,True,True
1236,alprazolom,alprazolam,alprazolam,True,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,alpram,alprazolam,False,False,True,True
1239,alprozolam,alprazolam,alprazolam,True,True,True
1240,alprazolan,alprazolam,alprazolam,True,True,True
1241,alprazolsm,alprazolam,False,False,True,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,bars,alprazolam,False,False,False,True
1244,alpraz,alprazolam,False,False,True,True
1245,alp,alprazolam,False,False,False,True
1246,alpraz,alprazolam,False,False,True,True
1247,xanax,alprazolam,alprazolam,True,True,True
1248,alprazolom,alprazolam,alprazolam,True,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,bars,alprazolam,False,False,False,True
1251,alprazolane,alprazolam,False,False,True,True
1252,alprazolum,alprazolam,False,False,True,True
1253,alpraz,alprazolam,False,False,True,True
1254,alprazolam,alprazolam,alprazolam,True,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,alpraz,alprazolam,False,False,True,True
1257,alzolam,alprazolam,False,False,True,True
1258,alpax,alprazolam,alprazolam,True,True,True
1259,alprozolam,alprazolam,alprazolam,True,True,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,dialog,alprazolam,False,False,False,False
1262,mylan,alprazolam,False,False,False,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,alprazolam,alprazolam,alprazolam,True,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,xanax,alprazolam,alprazolam,True,True,True
1268,ativan,alprazolam,lorazepam,False,False,False
1269,xanor,alprazolam,alprazolam,True,True,True
1270,alpraz,alprazolam,False,False,True,True
1271,alprazolum,alprazolam,False,False,True,True
1272,alpraz,alprazolam,False,False,True,True
1273,alprazolam,alprazolam,alprazolam,True,True,True
1274,azolam,alprazolam,acetazolamide,False,True,True
1275,restoril,alprazolam,temazepam,False,False,False
1276,xanax,alprazolam,alprazolam,True,True,True
1277,xanor,alprazolam,alprazolam,True,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,alpraz,alprazolam,False,False,True,True
1280,diazepam,alprazolam,diazepam,False,False,False
1281,lorazepam,alprazolam,lorazepam,False,False,False
1282,xanax,alprazolam,alprazolam,True,True,True
1283,tranxene,alprazolam,clorazepate,False,False,False
1284,xanax,alprazolam,alprazolam,True,True,True
1285,alpraz,alprazolam,False,False,True,True
1286,ativan,alprazolam,lorazepam,False,False,False
1287,zoloft,alprazolam,sertraline,False,False,False
1288,ativan,alprazolam,lorazepam,False,False,False
1289,xanax,alprazolam,alprazolam,True,True,True
1290,alprazolane,alprazolam,False,False,True,True
1291,alprazoles,alprazolam,False,False,True,True
1292,bars,alprazolam,False,False,False,True
1293,blue_footballs,alprazolam,False,False,True,True
1294,xanax,alprazolam,alprazolam,True,True,True
1295,xanax,alprazolam,alprazolam,True,True,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,alpraz,alprazolam,False,False,True,True
1299,alzolam,alprazolam,False,False,True,True
1300,alpraz,alprazolam,False,False,True,True
1301,alp,alprazolam,False,False,False,True
1302,xanax,alprazolam,alprazolam,True,True,True
1303,bars,alprazolam,False,False,False,True
1304,alpraz,alprazolam,False,False,True,True
1305,alprozolam,alprazolam,alprazolam,True,True,True
1306,ativan,alprazolam,lorazepam,False,False,False
1307,xanax,alprazolam,alprazolam,True,True,True
1308,aplrazolam,alprazolam,alprazolam,True,False,True
1309,zanax,alprazolam,alprazolam,True,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,alpraz,alprazolam,False,False,True,True
1312,alprazolom,alprazolam,alprazolam,True,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,alazolam,alprazolam,False,False,True,True
1315,alprazolan,alprazolam,alprazolam,True,True,True
1316,tafil,alprazolam,alprazolam,True,True,True
1317,alzolam,alprazolam,False,False,True,True
1318,alpraz,alprazolam,False,False,True,True
1319,alzolam,alprazolam,False,False,True,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,ativan,alprazolam,lorazepam,False,False,False
1322,xanax,alprazolam,alprazolam,True,True,True
1323,ativan,alprazolam,lorazepam,False,False,False
1324,xanor,alprazolam,alprazolam,True,True,True
1325,serenax,alprazolam,False,False,False,False
1326,lorazepam,alprazolam,lorazepam,False,False,False
1327,diazepam,alprazolam,diazepam,False,False,False
1328,alp,alprazolam,False,False,False,True
1329,alpraz,alprazolam,False,False,True,True
1330,alprazolan,alprazolam,alprazolam,True,True,True
1331,alprazolamum,alprazolam,False,False,True,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,alzolam,alprazolam,False,False,True,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,alzolam,alprazolam,False,False,True,True
1336,alprozalam,alprazolam,alprazolam,True,True,True
1337,alpam,alprazolam,False,False,False,False
1338,alprozolam,alprazolam,alprazolam,True,True,True
1339,xanax,alprazolam,alprazolam,True,True,True
1340,ativan,alprazolam,lorazepam,False,False,False
1341,alpraz,alprazolam,False,False,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,ativan,alprazolam,lorazepam,False,False,False
1345,xanax,alprazolam,alprazolam,True,True,True
1346,azipro,alprazolam,False,False,False,False
1347,alpraz,alprazolam,False,False,True,True
1348,alprazolan,alprazolam,alprazolam,True,True,True
1349,alprazolane,alprazolam,False,False,True,True
1350,azanix,alprazolam,False,False,False,False
1351,zolam,alprazolam,False,False,True,True
1352,zaxan,alprazolam,False,False,False,True
1353,alpraz,alprazolam,False,False,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,ativan,alprazolam,lorazepam,False,False,False
1356,xanax,alprazolam,alprazolam,True,True,True
1357,xanor,alprazolam,alprazolam,True,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,xanor,alprazolam,alprazolam,True,True,True
1360,zopax,alprazolam,False,False,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,zanax,alprazolam,alprazolam,True,True,True
1363,zanapam,alprazolam,False,False,True,True
1364,alpraz,alprazolam,False,False,True,True
1365,alprazolam,alprazolam,alprazolam,True,True,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,alprozam,alprazolam,alprazolam,True,True,True
1368,xanax,alprazolam,alprazolam,True,True,True
1369,xanax,alprazolam,alprazolam,True,True,True
1370,aripiprazole,alprazolam,aripiprazole,False,False,False
1371,chlorazepate,alprazolam,clorazepate,False,False,False
1372,frontin,alprazolam,False,False,False,True
1373,tafil,alprazolam,alprazolam,True,True,True
1374,alpraz,alprazolam,False,False,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,alprazolam,alprazolam,alprazolam,True,True,True
1377,alprazolan,alprazolam,alprazolam,True,True,True
1378,alprazolane,alprazolam,False,False,True,True
1379,alpraz,alprazolam,False,False,True,True
1380,zanex,alprazolam,False,False,False,True
1381,xanor,alprazolam,alprazolam,True,True,True
1382,zanex,alprazolam,False,False,False,True
1383,ativan,alprazolam,lorazepam,False,False,False
1384,front,alprazolam,False,False,False,False
1385,bars,alprazolam,False,False,False,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,niravam,alprazolam,alprazolam,True,True,True
1388,alprazolan,alprazolam,alprazolam,True,True,True
1389,alprazolamu,alprazolam,False,False,True,True
1390,alpraz,alprazolam,False,False,True,True
1391,alp,alprazolam,False,False,False,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,white_bars,alprazolam,False,False,False,True
1394,a-zolam,alprazolam,False,False,True,True
1395,alpraz,alprazolam,False,False,True,True
1396,alpraz,alprazolam,False,False,True,True
1397,alprazolam,alprazolam,alprazolam,True,True,True
1398,xanaxx,alprazolam,False,False,True,True
1399,alpraolam,alprazolam,alprazolam,True,True,True
1400,alprazlam,alprazolam,False,False,True,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,xanax,alprazolam,alprazolam,True,True,True
1403,alphapharm,alprazolam,False,False,False,False
1404,alphazolam,alprazolam,False,False,True,True
1405,azor,alprazolam,olmesartan,False,False,False
1406,alpraz,alprazolam,False,False,True,True
1407,alprax,alprazolam,alprazolam,False,True,True
1408,wypax,alprazolam,False,False,False,False
1409,xanax,alprazolam,alprazolam,True,True,True
1410,alprazolams,alprazolam,alprazolam,True,True,True
1411,alpraz,alprazolam,False,False,True,True
1412,zolam,alprazolam,False,False,True,True
1413,arazolam,alprazolam,False,False,True,True
1414,zolpidem,alprazolam,zolpidem,False,False,False
1415,xanax,alprazolam,alprazolam,True,True,True
1416,alprax,alprazolam,alprazolam,False,True,True
1417,alprozam,alprazolam,alprazolam,True,True,True
1418,ativan,alprazolam,lorazepam,False,False,False
1419,klonopin,alprazolam,clonazepam,False,True,False
1420,niravam,alprazolam,alprazolam,True,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,xanax,alprazolam,alprazolam,True,True,True
1423,alprolazam,alprazolam,False,False,True,True
1424,azor,alprazolam,olmesartan,False,False,False
1425,xanax,alprazolam,alprazolam,True,True,True
1426,niravam,alprazolam,alprazolam,True,True,True
1427,xanor,alprazolam,alprazolam,True,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,xanax,alprazolam,alprazolam,True,True,True
1430,alprax,alprazolam,alprazolam,False,True,True
1431,alprol,alprazolam,False,False,Error,True
1432,alpraz,alprazolam,False,False,True,True
1433,xanax,alprazolam,alprazolam,True,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,irazepam,alprazolam,False,False,False,Error
1436,casazepam,alprazolam,False,False,Error,Error
1437,alpazolam,alprazolam,alprazolam,True,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,xanor,alprazolam,alprazolam,True,True,True
1440,zanax,alprazolam,alprazolam,True,True,True
1441,xanex,alprazolam,alprazolam,True,False,True
1442,zanax,alprazolam,alprazolam,True,True,True
1443,alprazolsm,alprazolam,False,False,True,True
1444,alprazolum,alprazolam,False,False,True,True
1445,xanbars,alprazolam,False,False,True,True
1446,niravam,alprazolam,alprazolam,True,True,True
1447,alpraz,alprazolam,False,False,True,True
1448,alpraz,alprazolam,False,False,True,True
1449,alprazolam,alprazolam,alprazolam,True,True,True
1450,alpraz,alprazolam,False,False,True,True
1451,alprax,alprazolam,alprazolam,False,True,True
1452,azanz,alprazolam,False,False,False,False
1453,xanax,alprazolam,alprazolam,True,True,True
1454,xanor,alprazolam,alprazolam,True,True,True
1455,xanex,alprazolam,alprazolam,True,False,True
1456,zanax,alprazolam,alprazolam,True,True,True
1457,alprazolsm,alprazolam,False,False,True,True
1458,alprazolan,alprazolam,alprazolam,True,True,True
1459,alprazolum,alprazolam,False,False,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,alpraz,alprazolam,False,False,True,True
1463,alprazolame,alprazolam,False,False,True,True
1464,alp,alprazolam,False,False,False,True
1465,alpraz,alprazolam,False,False,True,True
1466,alprazolom,alprazolam,alprazolam,True,True,True
1467,lorazepam,alprazolam,lorazepam,False,False,False
1468,xanax,alprazolam,alprazolam,True,True,True
1469,ativans,alprazolam,lorazepam,False,False,False
1470,zolofts,alprazolam,sertraline,False,False,False
1471,zanax,alprazolam,alprazolam,True,True,True
1472,alpraz,alprazolam,False,False,True,True
1473,alprozolam,alprazolam,alprazolam,True,True,True
1474,alpraz,alprazolam,False,False,True,True
1475,azanol,alprazolam,False,False,False,False
1476,alpraz,alprazolam,False,False,True,True
1477,aprozam,alprazolam,False,False,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,alprazolan,alprazolam,alprazolam,True,True,True
1480,alprazolma,alprazolam,False,False,True,True
1481,alpraz,alprazolam,False,False,True,True
1482,alp,alprazolam,False,False,False,True
1483,alpraz,alprazolam,False,False,True,True
1484,alpraz,alprazolam,False,False,True,True
1485,alprazolan,alprazolam,alprazolam,True,True,True
1486,alprazolsm,alprazolam,False,False,True,True
1487,alpraz_,alprazolam,False,False,True,True
1488,alzolam,alprazolam,False,False,True,True
1489,alprazolom,alprazolam,alprazolam,True,True,True
1490,ativan,alprazolam,lorazepam,False,False,False
1491,alprazolan,alprazolam,alprazolam,True,True,True
1492,alprazolane,alprazolam,False,False,True,True
1493,ativan,alprazolam,lorazepam,False,False,False
1494,xanax,alprazolam,alprazolam,True,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,alprazolan,alprazolam,alprazolam,True,True,True
1497,alprazolametronidazole,alprazolam,False,False,Error,Error
1498,xanax,alprazolam,alprazolam,True,True,True
1499,azolam,alprazolam,acetazolamide,False,True,True
1500,alpraz,alprazolam,False,False,True,True
1501,alzolam,alprazolam,False,False,True,True
1502,azipro,alprazolam,False,False,False,False
1503,bars,alprazolam,False,False,False,True
1504,yellow,alprazolam,orange,False,False,False
1505,xanex,alprazolam,alprazolam,True,False,True
1506,anax,alprazolam,False,False,False,True
1507,alzolam,alprazolam,False,False,True,True
1508,ativan,alprazolam,lorazepam,False,False,False
1509,ativan,alprazolam,lorazepam,False,False,False
1510,alpraz,alprazolam,False,False,True,True
1511,xanor,alprazolam,alprazolam,True,True,True
1512,xanor,alprazolam,alprazolam,True,True,True
1513,frontin,alprazolam,False,False,False,True
1514,xanax,alprazolam,alprazolam,True,True,True
1515,xanax,alprazolam,alprazolam,True,True,True
1516,alpraz,alprazolam,False,False,True,True
1517,alprax,alprazolam,alprazolam,False,True,True
1518,ativan,alprazolam,lorazepam,False,False,False
1519,alp,alprazolam,False,False,False,True
1520,alpraz,alprazolam,False,False,True,True
1521,alprozolam,alprazolam,alprazolam,True,True,True
1522,aprozolam,alprazolam,alprazolam,True,True,True
1523,alzapam,alprazolam,False,False,True,True
1524,notril,alprazolam,phendimetrazine,False,False,False
1525,xanax,alprazolam,alprazolam,True,True,True
1526,zanapam,alprazolam,False,False,True,True
1527,xanax,alprazolam,alprazolam,True,True,True
1528,xanax,alprazolam,alprazolam,True,True,True
1529,alprazolam,alprazolam,alprazolam,True,True,True
1530,xanax,alprazolam,alprazolam,True,True,True
1531,alpraz,alprazolam,False,False,True,True
1532,alprazolam,alprazolam,alprazolam,True,True,True
1533,alprazolan,alprazolam,alprazolam,True,True,True
1534,alprazolane,alprazolam,False,False,True,True
1535,alprazolamum,alprazolam,False,False,True,True
1536,zanex,alprazolam,False,False,False,True
1537,zanax,alprazolam,alprazolam,True,True,True
1538,alpraz,alprazolam,False,False,True,True
1539,ativan,alprazolam,lorazepam,False,False,False
1540,klonopin,alprazolam,clonazepam,False,True,False
1541,alprazolam_ER,alprazolam,False,True,True,True
1542,Niravam,alprazolam,alprazolam,True,True,True
1543,bars,alprazolam,False,False,False,True
1544,yellow,alprazolam,orange,False,False,False
1545,alprazolamum,alprazolam,False,False,True,True
1546,alprazolan,alprazolam,alprazolam,True,True,True
1547,xanor,alprazolam,alprazolam,True,True,True
1548,frontin,alprazolam,False,False,False,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,alprazolam,alprazolam,alprazolam,True,True,True
1551,alpraz,alprazolam,False,False,True,True
1552,alprozolam,alprazolam,alprazolam,True,True,True
1553,alpraz,alprazolam,False,False,True,True
1554,alprazolam,alprazolam,alprazolam,True,True,True
1555,xanax,alprazolam,alprazolam,True,True,True
1556,bars,alprazolam,False,False,False,True
1557,alp,alprazolam,False,False,False,True
1558,alzapam,alprazolam,False,False,True,True
1559,alpraz,alprazolam,False,False,True,True
1560,azor,alprazolam,olmesartan,False,False,False
1561,alprazolams,alprazolam,alprazolam,True,True,True
1562,xanax_bars,alprazolam,False,True,True,True
1563,white_xanax,alprazolam,False,True,False,True
1564,alprazolene,alprazolam,False,False,Error,Error
1565,alprazolam,alprazolam,alprazolam,True,True,True
1566,frontal,alprazolam,False,False,False,False
1567,xanax,alprazolam,alprazolam,True,True,True
1568,tafil,alprazolam,alprazolam,True,True,True
1569,xanax,alprazolam,alprazolam,True,True,True
1570,alp,alprazolam,False,False,False,True
1571,al,alprazolam,albendazole,False,False,False
1572,alpraz,alprazolam,False,False,True,True
1573,alzolam,alprazolam,False,False,True,True
1574,alpraz,alprazolam,False,False,True,True
1575,alprazolam,alprazolam,alprazolam,True,True,True
1576,alpraz,alprazolam,False,False,True,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,xanax,alprazolam,alprazolam,True,True,True
1579,ativan,alprazolam,lorazepam,False,False,False
1580,xanax,alprazolam,alprazolam,True,True,True
1581,restoril,alprazolam,temazepam,False,False,False
1582,tranxene,alprazolam,clorazepate,False,False,False
