,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1178,alprazolams,alprazolam,alprazolam,True,True,True
1179,alpraz,alprazolam,False,False,True,True
1180,alprazolan,alprazolam,alprazolam,True,True,True
1181,alprazolamo,alprazolam,False,False,True,True
1182,xanax,alprazolam,alprazolam,True,True,True
1183,a-praz,alprazolam,False,False,False,True
1184,alp,alprazolam,False,False,False,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,alprazolamum,alprazolam,False,False,True,True
1187,alprazolan,alprazolam,alprazolam,True,True,True
1188,xanax,alprazolam,alprazolam,True,True,True
1189,alprazolame,alprazolam,False,False,True,True
1190,alprazolan,alprazolam,alprazolam,True,True,True
1191,alpraz,alprazolam,False,False,True,True
1192,alprazolam,alprazolam,alprazolam,True,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,alprazolam,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,alprazolam,alprazolam,alprazolam,True,True,True
1197,xanax,alprazolam,alprazolam,True,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,alprazolamx,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,ativan,alprazolam,lorazepam,False,False,False
1202,xanax,alprazolam,alprazolam,True,True,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,alprazolamum,alprazolam,False,False,True,True
1206,xanax,alprazolam,alprazolam,True,True,True
1207,alprazolams,alprazolam,alprazolam,True,True,True
1208,alpraz,alprazolam,False,False,True,True
1209,alp,alprazolam,False,False,False,True
1210,alpraz,alprazolam,False,False,True,True
1211,alprazolam,alprazolam,alprazolam,True,True,True
1212,xanax,alprazolam,alprazolam,True,True,True
1213,xanax,alprazolam,alprazolam,True,True,True
1214,alprazolum,alprazolam,False,False,True,True
1215,xanax,alprazolam,alprazolam,True,True,True
1216,aprozolam,alprazolam,alprazolam,True,True,True
1217,alprozolam,alprazolam,alprazolam,True,True,True
1218,alpraz,alprazolam,False,False,True,True
1219,alfazolam,alprazolam,False,False,True,True
1220,anzolam,alprazolam,False,False,True,True
1221,ativan,alprazolam,lorazepam,False,False,False
1222,alprazolam,alprazolam,alprazolam,True,True,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,xanax,alprazolam,alprazolam,True,True,True
1225,zanapam,alprazolam,False,False,True,True
1226,alprazolan,alprazolam,alprazolam,True,True,True
1227,alprazolsm,alprazolam,False,False,True,True
1228,xanax,alprazolam,alprazolam,True,True,True
1229,alprazolom,alprazolam,alprazolam,True,True,True
1230,alprazolum,alprazolam,False,False,True,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alprazolum,alprazolam,False,False,True,True
1233,alprazolan,alprazolam,alprazolam,True,True,True
1234,alprazolane,alprazolam,False,False,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,ativan,alprazolam,lorazepam,False,False,False
1237,xanax,alprazolam,alprazolam,True,True,True
1238,alpraz,alprazolam,False,False,True,True
1239,alp,alprazolam,False,False,False,True
1240,alp,alprazolam,False,False,False,True
1241,alpraz,alprazolam,False,False,True,True
1242,aplrazolam,alprazolam,alprazolam,True,False,True
1243,zanax,alprazolam,alprazolam,True,True,True
1244,niravam,alprazolam,alprazolam,True,True,True
1245,aplrazolam,alprazolam,alprazolam,True,False,True
1246,alprazlam,alprazolam,False,False,True,True
1247,alp,alprazolam,False,False,False,True
1248,alpraz,alprazolam,False,False,True,True
1249,alprazolan,alprazolam,alprazolam,True,True,True
1250,alprazolsm,alprazolam,False,False,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,dalmane,alprazolam,flurazepam,False,False,False
1253,estazolam,alprazolam,estazolam,False,False,False
1254,flurazepam,alprazolam,flurazepam,False,False,False
1255,halazepam,alprazolam,halazepam,False,False,True
1256,lorazepam,alprazolam,lorazepam,False,False,False
1257,midazolam,alprazolam,midazolam,False,False,False
1258,niravam,alprazolam,alprazolam,True,True,True
1259,oxazepam,alprazolam,oxazepam,False,False,False
1260,prazepam,alprazolam,prazepam,False,False,True
1261,quazepam,alprazolam,quazepam,False,False,False
1262,temazepam,alprazolam,temazepam,False,False,False
1263,triazolam,alprazolam,triazolam,False,False,False
1264,xanax,alprazolam,alprazolam,True,True,True
1265,ativan,alprazolam,lorazepam,False,False,False
1266,xanax,alprazolam,alprazolam,True,True,True
1267,ativan,alprazolam,lorazepam,False,False,False
1268,alp,alprazolam,False,False,False,True
1269,alprazolam,alprazolam,alprazolam,True,True,True
1270,aplrazolam,alprazolam,alprazolam,True,False,True
1271,alprazolsm,alprazolam,False,False,True,True
1272,alprazolwm,alprazolam,False,False,True,Error
1273,dalmane,alprazolam,flurazepam,False,False,False
1274,estazolam,alprazolam,estazolam,False,False,False
1275,halcion,alprazolam,triazolam,False,False,False
1276,restoril,alprazolam,temazepam,False,False,False
1277,tranxene,alprazolam,clorazepate,False,False,False
1278,xanax,alprazolam,alprazolam,True,True,True
1279,alzolam,alprazolam,False,False,True,True
1280,xanax,alprazolam,alprazolam,True,True,True
1281,alpraz,alprazolam,False,False,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,alpraz,alprazolam,False,False,True,True
1284,alprazolane,alprazolam,False,False,True,True
1285,xanax,alprazolam,alprazolam,True,True,True
1286,alpraz,alprazolam,False,False,True,True
1287,alprazolam,alprazolam,alprazolam,True,True,True
1288,alprazolam,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alpraz,alprazolam,False,False,True,True
1292,alzolam,alprazolam,False,False,True,True
1293,zolam,alprazolam,False,False,True,True
1294,ativan,alprazolam,lorazepam,False,False,False
1295,xanax,alprazolam,alprazolam,True,True,True
1296,aplrazolam,alprazolam,alprazolam,True,False,True
1297,alprazolan,alprazolam,alprazolam,True,True,True
1298,alpraz,alprazolam,False,False,True,True
1299,alprazolam,alprazolam,alprazolam,True,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,alzolam,alprazolam,False,False,True,True
1302,alpraz,alprazolam,False,False,True,True
1303,alpraz,alprazolam,False,False,True,True
1304,alprazolam,alprazolam,alprazolam,True,True,True
1305,alpraz,alprazolam,False,False,True,True
1306,aplrazolam,alprazolam,alprazolam,True,False,True
1307,alpraz,alprazolam,False,False,True,True
1308,alprazolam,alprazolam,alprazolam,True,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,alprazolam,alprazolam,alprazolam,True,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,alprazolam,alprazolam,alprazolam,True,True,True
1313,ativan,alprazolam,lorazepam,False,False,False
1314,alprazolan,alprazolam,alprazolam,True,True,True
1315,alprazolam,alprazolam,alprazolam,True,True,True
1316,zanex,alprazolam,False,False,False,True
1317,azolam,alprazolam,acetazolamide,False,True,True
1318,calmpose,alprazolam,False,False,False,False
1319,eloprazolam,alprazolam,False,False,False,False
1320,frontal,alprazolam,False,False,False,False
1321,iprazochlor,alprazolam,False,False,Error,Error
1322,librium,alprazolam,chlordiazepoxide,False,False,False
1323,lorazepam,alprazolam,lorazepam,False,False,False
1324,minias,alprazolam,False,False,False,False
1325,alprazol,alprazolam,False,False,True,True
1326,alp,alprazolam,False,False,False,True
1327,alprazolsm,alprazolam,False,False,True,True
1328,alprazoltam,alprazolam,False,False,True,True
1329,alprazolom,alprazolam,alprazolam,True,True,True
1330,alpraz,alprazolam,False,False,True,True
1331,xanax,alprazolam,alprazolam,True,True,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,xanax,alprazolam,alprazolam,True,True,True
1334,alprazolane,alprazolam,False,False,True,True
1335,alprazolam,alprazolam,alprazolam,True,True,True
1336,alprazolan,alprazolam,alprazolam,True,True,True
1337,alprazolsm,alprazolam,False,False,True,True
1338,alprazolan,alprazolam,alprazolam,True,True,True
1339,alprazolamum,alprazolam,False,False,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,zanapam,alprazolam,False,False,True,True
1342,xanor,alprazolam,alprazolam,True,True,True
1343,alpraz,alprazolam,False,False,True,True
1344,ativan,alprazolam,lorazepam,False,False,False
1345,xanax,alprazolam,alprazolam,True,True,True
1346,ativan,alprazolam,lorazepam,False,False,False
1347,alprazolom,alprazolam,alprazolam,True,True,True
1348,alpraz,alprazolam,False,False,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,alprazolam,alprazolam,alprazolam,True,True,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,alprax,alprazolam,alprazolam,False,True,True
1353,alprol,alprazolam,False,False,Error,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,alprazolam,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,aplrazolam,alprazolam,alprazolam,True,False,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,alpraz,alprazolam,False,False,True,True
1363,alpraz,alprazolam,False,False,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,alprazolan,alprazolam,alprazolam,True,True,True
1366,alprazolama,alprazolam,False,False,True,True
1367,frontin,alprazolam,False,False,False,True
1368,neupax,alprazolam,False,False,True,True
1369,xanax,alprazolam,alprazolam,True,True,True
1370,alpraz,alprazolam,False,False,True,True
1371,alprazolam,alprazolam,alprazolam,True,True,True
1372,xanax,alprazolam,alprazolam,True,True,True
1373,ativan,alprazolam,lorazepam,False,False,False
1374,niravam,alprazolam,alprazolam,True,True,True
1375,ativan,alprazolam,lorazepam,False,False,False
1376,alpraz,alprazolam,False,False,True,True
1377,alprazolam,alprazolam,alprazolam,True,True,True
1378,aripiprazole,alprazolam,aripiprazole,False,False,False
1379,lorazepam,alprazolam,lorazepam,False,False,False
1380,xanax,alprazolam,alprazolam,True,True,True
1381,ativan,alprazolam,lorazepam,False,False,False
1382,xanax,alprazolam,alprazolam,True,True,True
1383,diazepam,alprazolam,diazepam,False,False,False
1384,lorazepam,alprazolam,lorazepam,False,False,False
1385,alprazolan,alprazolam,alprazolam,True,True,True
1386,alzolam,alprazolam,False,False,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,alprazolame,alprazolam,False,False,True,True
1389,ativan,alprazolam,lorazepam,False,False,False
1390,klonopin,alprazolam,clonazepam,False,True,False
1391,diazepam,alprazolam,diazepam,False,False,False
1392,lorazepam,alprazolam,lorazepam,False,False,False
1393,alprazolan,alprazolam,alprazolam,True,True,True
1394,alprazolsm,alprazolam,False,False,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,alprozalam,alprazolam,alprazolam,True,True,True
1397,alpraz,alprazolam,False,False,True,True
1398,frontal,alprazolam,False,False,False,False
1399,neosar,alprazolam,False,False,False,False
1400,valium,alprazolam,diazepam,False,False,False
1401,ativan,alprazolam,lorazepam,False,False,False
1402,xanax,alprazolam,alprazolam,True,True,True
1403,zanapam,alprazolam,False,False,True,True
1404,xanor,alprazolam,alprazolam,True,True,True
1405,zopax,alprazolam,False,False,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,bars,alprazolam,False,False,False,True
1408,aplrazolam,alprazolam,alprazolam,True,False,True
1409,alpraz,alprazolam,False,False,True,True
1410,alprazalam,alprazolam,alprazolam,True,True,True
1411,alprazolan,alprazolam,alprazolam,True,True,True
1412,a-praz,alprazolam,False,False,False,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,alp,alprazolam,False,False,False,True
1416,xanor,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,xanax,alprazolam,alprazolam,True,True,True
1419,xanor,alprazolam,alprazolam,True,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,alprazolam,alprazolam,alprazolam,True,True,True
1422,xanor,alprazolam,alprazolam,True,True,True
1423,alpraz,alprazolam,False,False,True,True
1424,zanax,alprazolam,alprazolam,True,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,alpra,alprazolam,estradiol,False,True,True
1427,alpraz,alprazolam,False,False,True,True
1428,xanax_bars,alprazolam,False,True,True,True
1429,white_xanax,alprazolam,False,True,False,True
1430,alpraz,alprazolam,False,False,True,True
1431,alp,alprazolam,False,False,False,True
1432,alpraz,alprazolam,False,False,True,True
1433,alprazolam,alprazolam,alprazolam,True,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,alp,alprazolam,False,False,False,True
1436,alpraz,alprazolam,False,False,True,True
1437,xanor,alprazolam,alprazolam,True,True,True
1438,ativan,alprazolam,lorazepam,False,False,False
1439,alprazolom,alprazolam,alprazolam,True,True,True
1440,alprazolamum,alprazolam,False,False,True,True
1441,alprozalam,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alp,alprazolam,False,False,False,True
1445,xanax,alprazolam,alprazolam,True,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,alpraz,alprazolam,False,False,True,True
1448,alp,alprazolam,False,False,False,True
1449,alpraz,alprazolam,False,False,True,True
1450,alprazolam,alprazolam,alprazolam,True,True,True
1451,aplrazolam,alprazolam,alprazolam,True,False,True
1452,xanax,alprazolam,alprazolam,True,True,True
1453,alprozalam,alprazolam,alprazolam,True,True,True
1454,alprazolams,alprazolam,alprazolam,True,True,True
1455,alprazlam,alprazolam,False,False,True,True
1456,alpraz,alprazolam,False,False,True,True
1457,ativan,alprazolam,lorazepam,False,False,False
1458,xanax,alprazolam,alprazolam,True,True,True
1459,aplrazolam,alprazolam,alprazolam,True,False,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,ativan,alprazolam,lorazepam,False,False,False
1462,xanax,alprazolam,alprazolam,True,True,True
1463,alprazolsm,alprazolam,False,False,True,True
1464,alprazolum,alprazolam,False,False,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,alpraz,alprazolam,False,False,True,True
1468,xanax,alprazolam,alprazolam,True,True,True
1469,xanax,alprazolam,alprazolam,True,True,True
1470,alpraz,alprazolam,False,False,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,alpraz,alprazolam,False,False,True,True
1473,alprazolam,alprazolam,alprazolam,True,True,True
1474,xanax,alprazolam,alprazolam,True,True,True
1475,aripiprazole,alprazolam,aripiprazole,False,False,False
1476,lorazepam,alprazolam,lorazepam,False,False,False
1477,xanax,alprazolam,alprazolam,True,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,alpraz,alprazolam,False,False,True,True
1481,tranxene,alprazolam,clorazepate,False,False,False
1482,librium,alprazolam,chlordiazepoxide,False,False,False
1483,xanax,alprazolam,alprazolam,True,True,True
1484,zanax,alprazolam,alprazolam,True,True,True
1485,bars,alprazolam,False,False,False,True
1486,yellow,alprazolam,orange,False,False,False
1487,xanax,alprazolam,alprazolam,True,True,True
1488,zoloft,alprazolam,sertraline,False,False,False
1489,alpraz,alprazolam,False,False,True,True
1490,alprazolam,alprazolam,alprazolam,True,True,True
1491,xanor,alprazolam,alprazolam,True,True,True
1492,alpraz,alprazolam,False,False,True,True
1493,xanor,alprazolam,alprazolam,True,True,True
1494,zolam,alprazolam,False,False,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,alpraz,alprazolam,False,False,True,True
1497,alprazol,alprazolam,False,False,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,alprazolam,alprazolam,alprazolam,True,True,True
1500,ativan,alprazolam,lorazepam,False,False,False
1501,xanax,alprazolam,alprazolam,True,True,True
1502,alpraz,alprazolam,False,False,True,True
1503,alprazolam,alprazolam,alprazolam,True,True,True
1504,xanax,alprazolam,alprazolam,True,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,xanax_bars,alprazolam,False,True,True,True
1508,xanies,alprazolam,False,False,True,True
1509,xanax,alprazolam,alprazolam,True,True,True
1510,bars,alprazolam,False,False,False,True
1511,alprazolom,alprazolam,alprazolam,True,True,True
1512,triazolam,alprazolam,triazolam,False,False,False
1513,alpraz,alprazolam,False,False,True,True
1514,alprazolam,alprazolam,alprazolam,True,True,True
1515,zanex,alprazolam,False,False,False,True
1516,alprazolamum,alprazolam,False,False,True,True
1517,alprazolans,alprazolam,False,False,True,True
1518,alpraz,alprazolam,False,False,True,True
1519,alprax,alprazolam,alprazolam,False,True,True
1520,xanax,alprazolam,alprazolam,True,True,True
1521,ativan,alprazolam,lorazepam,False,False,False
1522,xanax,alprazolam,alprazolam,True,True,True
1523,ativan,alprazolam,lorazepam,False,False,False
1524,alprazolan,alprazolam,alprazolam,True,True,True
1525,alprazolama,alprazolam,False,False,True,True
1526,aplrazolam,alprazolam,alprazolam,True,False,True
1527,alpraz,alprazolam,False,False,True,True
1528,xanax,alprazolam,alprazolam,True,True,True
1529,alprazolom,alprazolam,alprazolam,True,True,True
1530,alprazolsm,alprazolam,False,False,True,True
1531,alprazolum,alprazolam,False,False,True,True
1532,ativan,alprazolam,lorazepam,False,False,False
1533,xanax,alprazolam,alprazolam,True,True,True
1534,alpraz,alprazolam,False,False,True,True
1535,xanax,alprazolam,alprazolam,True,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,alp,alprazolam,False,False,False,True
1538,alpraz,alprazolam,False,False,True,True
1539,alprazolame,alprazolam,False,False,True,True
1540,alprazolum,alprazolam,False,False,True,True
1541,xanax,alprazolam,alprazolam,True,True,True
1542,alprazolam,alprazolam,alprazolam,True,True,True
1543,alprazolan,alprazolam,alprazolam,True,True,True
1544,alprazolamum,alprazolam,False,False,True,True
1545,xanax,alprazolam,alprazolam,True,True,True
1546,alpraz,alprazolam,False,False,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,xanax,alprazolam,alprazolam,True,True,True
1549,alpraz,alprazolam,False,False,True,True
1550,alprazolams,alprazolam,alprazolam,True,True,True
1551,alprazolan,alprazolam,alprazolam,True,True,True
1552,alprazolamum,alprazolam,False,False,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
