,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,diazepam,alprazolam,diazepam,False,False,False
1185,estazolam,alprazolam,estazolam,False,False,False
1186,ethyl_loflazepate,alprazolam,ethyl_loflazepate,False,False,False
1187,flurazepam,alprazolam,flurazepam,False,False,False
1188,halazepam,alprazolam,halazepam,False,False,True
1189,ketazolam,alprazolam,False,False,False,False
1190,lorazepam,alprazolam,lorazepam,False,False,False
1191,medazepam,alprazolam,temazepam,False,False,False
1192,midazolam,alprazolam,midazolam,False,False,False
1193,nimetazepam,alprazolam,False,False,False,False
1194,oxazepam,alprazolam,oxazepam,False,False,False
1195,pinazepam,alprazolam,False,False,False,False
1196,prazepam,alprazolam,prazepam,False,False,True
1197,quazepam,alprazolam,quazepam,False,False,False
1198,temazepam,alprazolam,temazepam,False,False,False
1199,triazolam,alprazolam,triazolam,False,False,False
1200,zaleplon,alprazolam,zaleplon,False,False,False
1201,zolpidem,alprazolam,zolpidem,False,False,False
1202,halcion,alprazolam,triazolam,False,False,False
1203,xanor,alprazolam,alprazolam,True,True,True
1204,alzolam,alprazolam,False,False,True,True
1205,xanor,alprazolam,alprazolam,True,True,True
1206,alzol,alprazolam,False,False,False,False
1207,alzolam,alprazolam,False,False,True,True
1208,zolan,alprazolam,False,False,False,False
1209,alpraz,alprazolam,False,False,True,True
1210,azolam,alprazolam,acetazolamide,False,True,True
1211,zolam,alprazolam,False,False,True,True
1212,azoram,alprazolam,False,False,False,False
1213,zolaprem,alprazolam,False,False,False,False
1214,loprazalam,alprazolam,False,False,False,False
1215,alprezalam,alprazolam,False,False,True,True
1216,alprazolamo,alprazolam,False,False,True,True
1217,alprazolame,alprazolam,False,False,True,True
1218,alprazolami,alprazolam,False,False,True,True
1219,alprazolamu,alprazolam,False,False,True,True
1220,xanxes,alprazolam,False,False,False,True
1221,xanx,alprazolam,alprazolam,True,False,True
1222,acepromazine,alprazolam,acepromazine,False,False,False
1223,Ativan,alprazolam,lorazepam,False,False,False
1224,buspirone,alprazolam,buspirone,False,False,False
1225,clorazepate,alprazolam,clorazepate,False,False,False
1226,diazepam,alprazolam,diazepam,False,False,False
1227,Digoxin,alprazolam,digoxin,False,False,False
1228,disulfiram,alprazolam,disulfiram,False,False,False
1229,Estazolam,alprazolam,estazolam,False,False,False
1230,flurazepam,alprazolam,flurazepam,False,False,False
1231,gabapentin,alprazolam,gabapentin,False,False,False
1232,Hydroxyzine,alprazolam,hydroxyzine,False,False,False
1233,Klonopin,alprazolam,clonazepam,False,True,False
1234,Lorazepam,alprazolam,lorazepam,False,False,False
1235,lurasidone,alprazolam,lurasidone,False,False,False
1236,magnesium_sulfate,alprazolam,magnesium_sulfate,False,False,False
1237,meprobamate,alprazolam,meprobamate,False,False,False
1238,midazolam,alprazolam,midazolam,False,False,False
1239,molindone,alprazolam,molindone,False,False,False
1240,nalbuphine,alprazolam,nalbuphine,False,False,False
1241,olanzapine,alprazolam,olanzapine,False,False,False
1242,oxazepam,alprazolam,oxazepam,False,False,False
1243,pentobarbital,alprazolam,pentobarbital,False,False,False
1244,phenytoin,alprazolam,phenytoin,False,False,False
1245,quetiapine,alprazolam,quetiapine,False,False,False
1246,risperidone,alprazolam,risperidone,False,False,False
1247,ropinirole,alprazolam,ropinirole,False,False,False
1248,secobarbital,alprazolam,secobarbital,False,False,False
1249,Seroquel,alprazolam,quetiapine,False,False,False
1250,sertraline,alprazolam,sertraline,False,False,False
1251,temazepam,alprazolam,temazepam,False,False,False
1252,thalidomide,alprazolam,thalidomide,False,False,False
1253,topiramate,alprazolam,topiramate,False,False,False
1254,trazodone,alprazolam,trazodone,False,False,False
1255,ziprasidone,alprazolam,ziprasidone,False,False,False
1256,zopax,alprazolam,False,False,True,True
1257,bars,alprazolam,False,False,False,True
1258,alazopram,alprazolam,False,False,True,True
1259,alprazolan,alprazolam,alprazolam,True,True,True
1260,alprazol,alprazolam,False,False,True,True
1261,zanex,alprazolam,False,False,False,True
1262,alprazolent,alprazolam,False,False,Error,Error
1263,alprazolic,alprazolam,False,False,Error,Error
1264,oxazepam,alprazolam,oxazepam,False,False,False
1265,xanor,alprazolam,alprazolam,True,True,True
1266,ativan,alprazolam,lorazepam,False,False,False
1267,valium,alprazolam,diazepam,False,False,False
1268,lorazepam,alprazolam,lorazepam,False,False,False
1269,klonopin,alprazolam,clonazepam,False,True,False
1270,calmpose,alprazolam,False,False,False,False
1271,dalmane,alprazolam,flurazepam,False,False,False
1272,estazolam,alprazolam,estazolam,False,False,False
1273,flurazepam,alprazolam,flurazepam,False,False,False
1274,halcion,alprazolam,triazolam,False,False,False
1275,klonopin,alprazolam,clonazepam,False,True,False
1276,librium,alprazolam,chlordiazepoxide,False,False,False
1277,lorazepam,alprazolam,lorazepam,False,False,False
1278,ativan,alprazolam,lorazepam,False,False,False
1279,valium,alprazolam,diazepam,False,False,False
1280,xanax,alprazolam,alprazolam,True,True,True
1281,xanax,alprazolam,alprazolam,True,True,True
1282,ativan,alprazolam,lorazepam,False,False,False
1283,klonopin,alprazolam,clonazepam,False,True,False
1284,restoril,alprazolam,temazepam,False,False,False
1285,valium,alprazolam,diazepam,False,False,False
1286,serapax,alprazolam,oxazepam,False,False,False
1287,lorazepam,alprazolam,lorazepam,False,False,False
1288,tranxene,alprazolam,clorazepate,False,False,False
1289,xanax,alprazolam,alprazolam,True,True,True
1290,ativan,alprazolam,lorazepam,False,False,False
1291,alprazalam,alprazolam,alprazolam,True,True,True
1292,zoloft,alprazolam,sertraline,False,False,False
1293,ativan,alprazolam,lorazepam,False,False,False
1294,xanas,alprazolam,alprazolam,True,False,True
1295,alazopram,alprazolam,False,False,True,True
1296,zolofts,alprazolam,sertraline,False,False,False
1297,xanor,alprazolam,alprazolam,True,True,True
1298,tranks,alprazolam,False,False,False,False
1299,xanax,alprazolam,alprazolam,True,True,True
1300,serecalm,alprazolam,False,False,False,False
1301,elprazolam,alprazolam,False,False,True,True
1302,alprazliam,alprazolam,False,False,Error,Error
1303,alprazolamine,alprazolam,False,False,True,True
1304,neuryl,alprazolam,False,False,False,False
1305,alprozolam,alprazolam,alprazolam,True,True,True
1306,a-pam,alprazolam,False,False,False,False
1307,zanapam,alprazolam,False,False,True,True
1308,rivotril,alprazolam,clonazepam,False,False,False
1309,ativan,alprazolam,lorazepam,False,False,False
1310,alpraz,alprazolam,False,False,True,True
1311,alprazolame,alprazolam,False,False,True,True
1312,zanex,alprazolam,False,False,False,True
1313,zoloft,alprazolam,sertraline,False,False,False
1314,ativan,alprazolam,lorazepam,False,False,False
1315,ativan,alprazolam,lorazepam,False,False,False
1316,alprazolarm,alprazolam,False,False,True,True
1317,alprazolas,alprazolam,False,False,True,True
1318,alprazolasm,alprazolam,False,False,True,Error
1319,alprazolaxm,alprazolam,False,False,Error,Error
1320,zanex,alprazolam,False,False,False,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,xanax,alprazolam,alprazolam,True,True,True
1323,zanex,alprazolam,False,False,False,True
1324,anax,alprazolam,False,False,False,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,xanor,alprazolam,alprazolam,True,True,True
1327,alprazolan,alprazolam,alprazolam,True,True,True
1328,azaleptin,alprazolam,False,False,False,False
1329,benzDiaz,alprazolam,False,False,False,False
1330,casPrazo,alprazolam,False,False,False,Error
1331,cenAlp,alprazolam,False,False,False,False
1332,ciprizolam,alprazolam,False,False,Error,Error
1333,dalcipran,alprazolam,False,False,False,False
1334,damsuline,alprazolam,False,False,False,Error
1335,delorazepam,alprazolam,delorazepam,False,False,False
1336,desmethyldiazepam,alprazolam,nordazepam,False,False,False
1337,diasepam,alprazolam,False,False,False,False
1338,ezolam,alprazolam,False,False,False,True
1339,finiprazolam,alprazolam,False,False,Error,Error
1340,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1341,flutranazolam,alprazolam,False,False,Error,Error
1342,tetrazolam,alprazolam,False,False,False,False
1343,zoloft,alprazolam,sertraline,False,False,False
1344,prozac,alprazolam,fluoxetine,False,False,False
1345,paxil,alprazolam,paroxetine,False,False,False
1346,lexapro,alprazolam,escitalopram,False,False,False
1347,celexa,alprazolam,citalopram,False,False,False
1348,zolpidem,alprazolam,zolpidem,False,False,False
1349,lorazepam,alprazolam,lorazepam,False,False,False
1350,zanex,alprazolam,False,False,False,True
1351,"0.25_mg,_1_mg,_2_mg,_3_mg",alprazolam,False,False,Error,Error
1352,blue,alprazolam,False,False,False,False
1353,zolpidem,alprazolam,zolpidem,False,False,False
1354,ayprazolem,alprazolam,False,False,Error,Error
1355,zoloft,alprazolam,sertraline,False,False,False
1356,zoloft,alprazolam,sertraline,False,False,False
1357,prozac,alprazolam,fluoxetine,False,False,False
1358,alzapam,alprazolam,False,False,True,True
1359,zanex,alprazolam,False,False,False,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,alzolam,alprazolam,False,False,True,True
1362,lavitol,alprazolam,False,False,False,False
1363,zanapam,alprazolam,False,False,True,True
1364,package_insert,alprazolam,False,False,False,False
1365,zolam,alprazolam,False,False,True,True
1366,zopax,alprazolam,False,False,True,True
1367,aplrazolam,alprazolam,alprazolam,True,False,True
1368,arprazolam,alprazolam,False,False,True,True
1369,alprzolam,alprazolam,alprazolam,True,True,True
1370,azaprolol,alprazolam,False,False,False,Error
1371,alfrazolam,alprazolam,False,False,True,True
1372,amlodipine,alprazolam,amlodipine,False,False,False
1373,dalcipran,alprazolam,False,False,False,False
1374,denzapine,alprazolam,False,False,False,False
1375,FARioxetine,alprazolam,False,False,Error,Error
1376,flunitrazolam,alprazolam,False,False,False,False
1377,kafoxetin,alprazolam,False,False,Error,Error
1378,levetiracetam,alprazolam,levetiracetam,False,False,False
1379,lorazepam,alprazolam,lorazepam,False,False,False
1380,oxazolam,alprazolam,False,False,False,False
1381,pazinaclone,alprazolam,False,False,True,True
1382,sertraline,alprazolam,sertraline,False,False,False
1383,tianeptine,alprazolam,tianeptine,False,False,False
1384,zaleplon,alprazolam,zaleplon,False,False,False
1385,anax,alprazolam,False,False,False,True
1386,zannies,alprazolam,False,False,False,True
1387,ativan,alprazolam,lorazepam,False,False,False
1388,klonopin,alprazolam,clonazepam,False,True,False
1389,valium,alprazolam,diazepam,False,False,False
1390,lorazepam,alprazolam,lorazepam,False,False,False
1391,buspar,alprazolam,buspirone,False,False,False
1392,xanax,alprazolam,alprazolam,True,True,True
1393,bars,alprazolam,False,False,False,True
1394,lorazepam,alprazolam,lorazepam,False,False,False
1395,zolpidem,alprazolam,zolpidem,False,False,False
1396,eszopiclone,alprazolam,eszopiclone,False,False,False
1397,alprazolam_pills,alprazolam,False,True,True,True
1398,alprazolam_tablets,alprazolam,False,True,True,True
1399,alprazolum,alprazolam,False,False,True,True
1400,z-bars,alprazolam,False,False,True,True
1401,yellow_xanax_bars,alprazolam,False,True,True,True
1402,xanor,alprazolam,alprazolam,True,True,True
1403,zolan,alprazolam,False,False,False,False
1404,Alapros,alprazolam,False,False,False,False
1405,Alatron,alprazolam,False,False,False,False
1406,Alcelam,alprazolam,False,False,True,True
1407,Alzam,alprazolam,False,False,True,True
1408,Anotichol,alprazolam,False,False,Error,Error
1409,Apo-Alpraz,alprazolam,False,False,True,True
1410,Azor,alprazolam,olmesartan,False,False,False
1411,Alpress,alprazolam,False,False,Error,False
1412,Alzolam,alprazolam,False,False,True,True
1413,Anyrox,alprazolam,False,False,False,False
1414,Apo-Alpraz,alprazolam,False,False,True,True
1415,Ativan,alprazolam,lorazepam,False,False,False
1416,Centrax,alprazolam,prazepam,False,False,False
1417,Espaz,alprazolam,False,False,False,False
1418,Fresno,alprazolam,False,False,False,False
1419,Helex,alprazolam,azelaic_acid,False,False,True
1420,Kalma,alprazolam,False,False,False,True
1421,Paxam,alprazolam,benfluorex,False,False,False
1422,Pnamax,alprazolam,False,False,Error,False
1423,Prometa,alprazolam,False,False,False,False
1424,Ralozam,alprazolam,False,False,True,True
1425,Trankimazin,alprazolam,False,False,True,True
1426,Tranqipam,alprazolam,False,False,False,False
1427,Xanax,alprazolam,alprazolam,True,True,True
1428,xanar,alprazolam,False,False,False,True
1429,zolam,alprazolam,False,False,True,True
1430,ativan,alprazolam,lorazepam,False,False,False
1431,klonopin,alprazolam,clonazepam,False,True,False
1432,benzos,alprazolam,False,False,False,True
1433,alprazolan,alprazolam,alprazolam,True,True,True
1434,Alprazi-zam,alprazolam,False,False,Error,Error
1435,zoloft,alprazolam,sertraline,False,False,False
1436,ativan,alprazolam,lorazepam,False,False,False
1437,lorazep_importance,alprazolam,False,False,Error,Error
1438,xanEx,alprazolam,alprazolam,True,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,alprazolums,alprazolam,False,False,Error,True
1441,xanax_bars,alprazolam,False,True,True,True
1442,zanies,alprazolam,False,False,False,True
1443,white_boys,alprazolam,False,False,False,False
1444,zanex,alprazolam,False,False,False,True
1445,tranax,alprazolam,filgrastim,False,False,True
1446,zanex,alprazolam,False,False,False,True
1447,zoloft,alprazolam,sertraline,False,False,False
1448,zanex,alprazolam,False,False,False,True
1449,alpraozoalam,alprazolam,False,False,Error,Error
1450,alprazloam,alprazolam,False,False,True,True
1451,alprazolam_pills,alprazolam,False,True,True,True
1452,zanex,alprazolam,False,False,False,True
1453,zolam,alprazolam,False,False,True,True
1454,alzolam,alprazolam,False,False,True,True
1455,azolam,alprazolam,acetazolamide,False,True,True
1456,opam,alprazolam,False,False,False,False
1457,alpam,alprazolam,False,False,False,False
1458,salpam,alprazolam,False,False,False,False
1459,alfazolam,alprazolam,False,False,True,True
1460,aploprazolam,alprazolam,False,False,Error,Error
1461,apralozolam,alprazolam,False,False,Error,Error
1462,alprozolam,alprazolam,alprazolam,True,True,True
1463,alfrazolam,alprazolam,False,False,True,True
1464,alprazManager,alprazolam,False,False,Error,Error
1465,Xanax,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,alpraz,alprazolam,False,False,True,True
1468,zanax,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,zanex,alprazolam,False,False,False,True
1471,ativan,alprazolam,lorazepam,False,False,False
1472,klonopin,alprazolam,clonazepam,False,True,False
1473,lorazepam,alprazolam,lorazepam,False,False,False
1474,valium,alprazolam,diazepam,False,False,False
1475,diazepam,alprazolam,diazepam,False,False,False
1476,zanex,alprazolam,False,False,False,True
1477,zanapam,alprazolam,False,False,True,True
1478,alprolazam,alprazolam,False,False,True,True
1479,alprazolan,alprazolam,alprazolam,True,True,True
1480,ativan,alprazolam,lorazepam,False,False,False
1481,axolam,alprazolam,False,False,True,True
1482,zanix,alprazolam,False,False,False,True
1483,zanies,alprazolam,False,False,False,True
1484,tranks,alprazolam,False,False,False,False
1485,Zoloft,alprazolam,sertraline,False,False,False
1486,zoloft,alprazolam,sertraline,False,False,False
1487,buspar,alprazolam,buspirone,False,False,False
1488,aprazolam,alprazolam,alprazolam,True,True,True
1489,xanax,alprazolam,alprazolam,True,True,True
1490,zanax,alprazolam,alprazolam,True,True,True
1491,alazopram,alprazolam,False,False,True,True
1492,alprazalam,alprazolam,alprazolam,True,True,True
1493,tab,alprazolam,potassium_chloride,False,False,False
1494,r_029,alprazolam,False,False,False,True
1495,alprazolam,alprazolam,alprazolam,True,True,True
1496,xanor,alprazolam,alprazolam,True,True,True
1497,alpram,alprazolam,False,False,True,True
1498,alazor,alprazolam,False,False,False,False
1499,zanna,alprazolam,False,False,False,False
1500,tafrinal,alprazolam,False,False,False,Error
1501,alprazalam,alprazolam,alprazolam,True,True,True
1502,alprazolan,alprazolam,alprazolam,True,True,True
1503,alprazolum,alprazolam,False,False,True,True
1504,alprazolym,alprazolam,False,False,Error,Error
1505,zoloft,alprazolam,sertraline,False,False,False
1506,paxil,alprazolam,paroxetine,False,False,False
1507,zanax,alprazolam,alprazolam,True,True,True
1508,Rivotril,alprazolam,clonazepam,False,False,False
1509,Clonazepam,alprazolam,clonazepam,False,False,False
1510,Ativan,alprazolam,lorazepam,False,False,False
1511,Valium,alprazolam,diazepam,False,False,False
1512,Lorazepam,alprazolam,lorazepam,False,False,False
1513,Buspar,alprazolam,buspirone,False,False,False
1514,tranax,alprazolam,filgrastim,False,False,True
1515,caeprazolam,alprazolam,False,False,Error,Error
1516,aloprazolam,alprazolam,alprazolam,True,True,True
1517,zamalgam,alprazolam,False,False,False,False
1518,zoliprane,alprazolam,False,False,False,False
1519,alpraz,alprazolam,False,False,True,True
1520,alprazolam_tablets,alprazolam,False,True,True,True
1521,xanor,alprazolam,alprazolam,True,True,True
1522,ativan,alprazolam,lorazepam,False,False,False
1523,zanex,alprazolam,False,False,False,True
1524,xanax_bars,alprazolam,False,True,True,True
1525,xanor,alprazolam,alprazolam,True,True,True
1526,rivotril,alprazolam,clonazepam,False,False,False
1527,xanax,alprazolam,alprazolam,True,True,True
1528,ativan,alprazolam,lorazepam,False,False,False
1529,klonopin,alprazolam,clonazepam,False,True,False
1530,valium,alprazolam,diazepam,False,False,False
1531,Librium,alprazolam,chlordiazepoxide,False,False,False
1532,Tranxene,alprazolam,clorazepate,False,False,False
1533,Serax,alprazolam,oxazepam,False,False,False
1534,zanex,alprazolam,False,False,False,True
1535,ativan,alprazolam,lorazepam,False,False,False
1536,zanex,alprazolam,False,False,False,True
1537,alprazolan,alprazolam,alprazolam,True,True,True
1538,alpronax,alprazolam,False,False,True,True
1539,z039,alprazolam,False,False,False,Error
1540,alp,alprazolam,False,False,False,True
1541,prazo,alprazolam,False,False,False,False
1542,iano,alprazolam,False,False,False,False
1543,azolam,alprazolam,acetazolamide,False,True,True
1544,zanies,alprazolam,False,False,False,True
1545,alpzolam,alprazolam,False,False,True,True
1546,zanapam,alprazolam,False,False,True,True
1547,paxil,alprazolam,paroxetine,False,False,False
1548,klonopin,alprazolam,clonazepam,False,True,False
1549,ativan,alprazolam,lorazepam,False,False,False
1550,valium,alprazolam,diazepam,False,False,False
1551,pax,alprazolam,False,False,False,False
1552,zan,alprazolam,False,False,False,True
1553,ativan,alprazolam,lorazepam,False,False,False
1554,xanax,alprazolam,alprazolam,True,True,True
1555,alprazolom,alprazolam,alprazolam,True,True,True
1556,zanex,alprazolam,False,False,False,True
1557,alprazolamy,alprazolam,False,False,True,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,xanor,alprazolam,alprazolam,True,True,True
1560,ativan,alprazolam,lorazepam,False,False,False
1561,valium,alprazolam,diazepam,False,False,False
1562,klonopin,alprazolam,clonazepam,False,True,False
1563,librium,alprazolam,chlordiazepoxide,False,False,False
1564,zanex,alprazolam,False,False,False,True
1565,xanax,alprazolam,alprazolam,True,True,True
1566,ativan,alprazolam,lorazepam,False,False,False
1567,ativan,alprazolam,lorazepam,False,False,False
1568,happy_pills,alprazolam,False,False,False,False
1569,triazol,alprazolam,False,False,False,True
1570,ativan,alprazolam,lorazepam,False,False,False
1571,xanax,alprazolam,alprazolam,True,True,True
1572,alpraziream,alprazolam,False,False,Error,Error
1573,alprazoliam,alprazolam,False,False,True,True
1574,alprazolomide,alprazolam,False,False,Error,Error
1575,alprazolame,alprazolam,False,False,True,True
1576,alprozam,alprazolam,alprazolam,True,True,True
1577,zanex,alprazolam,False,False,False,True
1578,ativan,alprazolam,lorazepam,False,False,False
1579,alpraolam,alprazolam,alprazolam,True,True,True
1580,Alprazolan,alprazolam,alprazolam,True,True,True
1581,alprazlom,alprazolam,False,False,True,True
1582,alprazolyam,alprazolam,False,False,Error,Error
1583,zanex,alprazolam,False,False,False,True
1584,alprozalam,alprazolam,alprazolam,True,True,True
1585,alprazalom,alprazolam,alprazolam,True,True,True
1586,z-bars,alprazolam,False,False,True,True
1587,blue_footballs,alprazolam,False,False,True,True
1588,Planks,alprazolam,False,False,False,True
1589,alprasolam,alprazolam,False,False,False,True
1590,alpazolam,alprazolam,alprazolam,True,True,True
1591,ativan,alprazolam,lorazepam,False,False,False
1592,zoloft,alprazolam,sertraline,False,False,False
1593,zolpidem,alprazolam,zolpidem,False,False,False
1594,zaleplon,alprazolam,zaleplon,False,False,False
1595,ativan,alprazolam,lorazepam,False,False,False
1596,klonopin,alprazolam,clonazepam,False,True,False
1597,valium,alprazolam,diazepam,False,False,False
1598,temazepam,alprazolam,temazepam,False,False,False
1599,lorazepam,alprazolam,lorazepam,False,False,False
1600,clonazepam,alprazolam,clonazepam,False,False,False
1601,diazepam,alprazolam,diazepam,False,False,False
1602,zoloft,alprazolam,sertraline,False,False,False
1603,xanac,alprazolam,alprazolam,True,True,True
1604,xanor,alprazolam,alprazolam,True,True,True
1605,mirazolam,alprazolam,False,False,False,False
1606,oxazepam,alprazolam,oxazepam,False,False,False
1607,xanax,alprazolam,alprazolam,True,True,True
1608,aripiprazole,alprazolam,aripiprazole,False,False,False
1609,asenapine,alprazolam,asenapine,False,False,False
1610,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1611,clozapine,alprazolam,clozapine,False,False,False
1612,fluoxetine,alprazolam,fluoxetine,False,False,False
1613,haloperidol,alprazolam,haloperidol,False,False,False
1614,Lorazepam,alprazolam,lorazepam,False,False,False
1615,zanex,alprazolam,False,False,False,True
1616,alprazomam,alprazolam,False,False,True,True
1617,alprazlam,alprazolam,False,False,True,True
1618,azoram,alprazolam,False,False,False,False
1619,calmpose,alprazolam,False,False,False,False
1620,denti-clip,alprazolam,False,False,False,False
1621,dormital,alprazolam,False,False,False,False
1622,kalma,alprazolam,False,False,False,True
1623,mahinax,alprazolam,False,False,False,False
1624,neo-quiessence,alprazolam,False,False,False,False
1625,poezine,alprazolam,False,False,False,False
1626,prazolan,alprazolam,False,False,False,True
1627,quiesept,alprazolam,False,False,Error,Error
1628,quivion,alprazolam,False,False,False,False
1629,relac,alprazolam,etodolac,False,False,False
1630,serenol,alprazolam,False,False,False,False
1631,shalgam,alprazolam,False,False,False,False
1632,tranquo-x,alprazolam,False,False,False,False
1633,zavanza,alprazolam,False,False,False,False
1634,alprazolamum,alprazolam,False,False,True,True
1635,helex,alprazolam,azelaic_acid,False,False,True
1636,xanax,alprazolam,alprazolam,True,True,True
1637,aripiprazole,alprazolam,aripiprazole,False,False,False
1638,alpraz,alprazolam,False,False,True,True
1639,alprozolam,alprazolam,alprazolam,True,True,True
1640,ativan,alprazolam,lorazepam,False,False,False
1641,xanax,alprazolam,alprazolam,True,True,True
1642,xanex,alprazolam,alprazolam,True,False,True
1643,blue_footballs,alprazolam,False,False,True,True
1644,bars,alprazolam,False,False,False,True
1645,bars,alprazolam,False,False,False,True
1646,blue_footballs,alprazolam,False,False,True,True
1647,pfizer,alprazolam,False,False,False,False
1648,school_bus,alprazolam,False,False,False,False
1649,zoloft,alprazolam,sertraline,False,False,False
1650,ativan,alprazolam,lorazepam,False,False,False
1651,alprazoloma,alprazolam,False,False,Error,Error
1652,zanax,alprazolam,alprazolam,True,True,True
1653,zan,alprazolam,False,False,False,True
1654,a-s,alprazolam,False,False,False,False
1655,bars,alprazolam,False,False,False,True
1656,azepam,alprazolam,oxazepam,False,False,False
1657,buspirone,alprazolam,buspirone,False,False,False
1658,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1659,clonazepam,alprazolam,clonazepam,False,False,False
1660,diazepam,alprazolam,diazepam,False,False,False
1661,etizolam,alprazolam,etizolam,False,False,True
1662,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1663,lorazepam,alprazolam,lorazepam,False,False,False
1664,midazolam,alprazolam,midazolam,False,False,False
1665,nordazepam,alprazolam,nordazepam,False,False,False
1666,oxazepam,alprazolam,oxazepam,False,False,False
1667,phenazepam,alprazolam,False,False,False,False
1668,prazepam,alprazolam,prazepam,False,False,True
1669,quazepam,alprazolam,quazepam,False,False,False
1670,temazepam,alprazolam,temazepam,False,False,False
1671,triazolam,alprazolam,triazolam,False,False,False
1672,zaleplon,alprazolam,zaleplon,False,False,False
1673,apo-alpraz,alprazolam,False,False,True,True
1674,xanax,alprazolam,alprazolam,True,True,True
1675,zolaprax,alprazolam,False,False,Error,Error
1676,xanbars,alprazolam,False,False,True,True
1677,ativan,alprazolam,lorazepam,False,False,False
1678,alzolam,alprazolam,False,False,True,True
1679,alpram,alprazolam,False,False,True,True
1680,alazor,alprazolam,False,False,False,False
1681,alprazome,alprazolam,False,False,True,True
1682,alprazan,alprazolam,False,False,True,True
1683,alpraxon,alprazolam,False,False,True,True
1684,serento,alprazolam,False,False,False,False
1685,xanax,alprazolam,alprazolam,True,True,True
1686,alprahzolam,alprazolam,False,False,Error,Error
1687,arylpropan-2-ol,alprazolam,False,False,False,False
1688,azepane,alprazolam,False,False,False,False
1689,benzophenone,alprazolam,benzophenone,False,False,True
1690,chloroprocaine,alprazolam,chloroprocaine,False,False,False
1691,cyclopentadecane,alprazolam,False,False,False,False
1692,diazepam,alprazolam,diazepam,False,False,False
1693,selzentry,alprazolam,maraviroc,False,False,False
1694,calmex,alprazolam,False,False,False,True
1695,others,alprazolam,False,False,False,False
1696,xanax,alprazolam,alprazolam,True,True,True
1697,alpra,alprazolam,estradiol,False,True,True
1698,azor,alprazolam,olmesartan,False,False,False
1699,calmpose,alprazolam,False,False,False,False
1700,dalmane,alprazolam,flurazepam,False,False,False
1701,estazolam,alprazolam,estazolam,False,False,False
1702,flurazepam,alprazolam,flurazepam,False,False,False
1703,halcion,alprazolam,triazolam,False,False,False
1704,lorazepam,alprazolam,lorazepam,False,False,False
1705,ativan,alprazolam,lorazepam,False,False,False
1706,xanax,alprazolam,alprazolam,True,True,True
1707,zanex,alprazolam,False,False,False,True
1708,alpraz,alprazolam,False,False,True,True
1709,bars,alprazolam,False,False,False,True
1710,benzos,alprazolam,False,False,False,True
1711,alprazolan,alprazolam,alprazolam,True,True,True
1712,alprazolane,alprazolam,False,False,True,True
1713,alpraz,alprazolam,False,False,True,True
1714,alproredam,alprazolam,False,False,Error,Error
1715,alpyzolam,alprazolam,False,False,False,False
1716,zanex,alprazolam,False,False,False,True
1717,ativan,alprazolam,lorazepam,False,False,False
1718,bars,alprazolam,False,False,False,True
1719,alpraz,alprazolam,False,False,True,True
1720,alyprazole,alprazolam,False,False,Error,Error
1721,alazopram,alprazolam,False,False,True,True
1722,all-pra_zoh-lam,alprazolam,False,False,Error,Error
1723,alazopram,alprazolam,False,False,True,True
1724,zanapam,alprazolam,False,False,True,True
1725,alpraz,alprazolam,False,False,True,True
1726,aplrazolam,alprazolam,alprazolam,True,False,True
1727,zoloft,alprazolam,sertraline,False,False,False
1728,prozac,alprazolam,fluoxetine,False,False,False
1729,zanapam,alprazolam,False,False,True,True
1730,trankimazin,alprazolam,False,False,True,True
1731,zanav,alprazolam,False,False,False,True
1732,alazolam,alprazolam,False,False,True,True
1733,ativan,alprazolam,lorazepam,False,False,False
1734,valium,alprazolam,diazepam,False,False,False
1735,klonopin,alprazolam,clonazepam,False,True,False
1736,lorazepam,alprazolam,lorazepam,False,False,False
1737,xanz,alprazolam,albendazole,False,False,True
1738,z-bars,alprazolam,False,False,True,True
1739,bars,alprazolam,False,False,False,True
1740,ativan,alprazolam,lorazepam,False,False,False
1741,klonopin,alprazolam,clonazepam,False,True,False
1742,valium,alprazolam,diazepam,False,False,False
1743,librium,alprazolam,chlordiazepoxide,False,False,False
1744,serax,alprazolam,oxazepam,False,False,False
1745,tranxene,alprazolam,clorazepate,False,False,False
1746,restoril,alprazolam,temazepam,False,False,False
1747,xanax,alprazolam,alprazolam,True,True,True
1748,alprazolan,alprazolam,alprazolam,True,True,True
1749,alzolam,alprazolam,False,False,True,True
1750,xanax,alprazolam,alprazolam,True,True,True
1751,azolam,alprazolam,acetazolamide,False,True,True
1752,alpam,alprazolam,False,False,False,False
