,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1194,ativan,alprazolam,lorazepam,False,False,False
1195,alprozalam,alprazolam,alprazolam,True,True,True
1196,alpraz,alprazolam,False,False,True,True
1197,xanax,alprazolam,alprazolam,True,True,True
1198,alpraz,alprazolam,False,False,True,True
1199,alp,alprazolam,False,False,False,True
1200,alzolam,alprazolam,False,False,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,xanax,alprazolam,alprazolam,True,True,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,alpraz,alprazolam,False,False,True,True
1205,alprazolan,alprazolam,alprazolam,True,True,True
1206,alprazolane,alprazolam,False,False,True,True
1207,alpraz,alprazolam,False,False,True,True
1208,xanax,alprazolam,alprazolam,True,True,True
1209,alpraz,alprazolam,False,False,True,True
1210,alprazolamum,alprazolam,False,False,True,True
1211,alprazolan,alprazolam,alprazolam,True,True,True
1212,diazepam,alprazolam,diazepam,False,False,False
1213,lorazepam,alprazolam,lorazepam,False,False,False
1214,xanax,alprazolam,alprazolam,True,True,True
1215,zanapam,alprazolam,False,False,True,True
1216,bars,alprazolam,False,False,False,True
1217,yellow,alprazolam,orange,False,False,False
1218,xanax,alprazolam,alprazolam,True,True,True
1219,xanbars,alprazolam,False,False,True,True
1220,alprazolan,alprazolam,alprazolam,True,True,True
1221,alprazolane,alprazolam,False,False,True,True
1222,xanax,alprazolam,alprazolam,True,True,True
1223,alpraz,alprazolam,False,False,True,True
1224,alprazol,alprazolam,False,False,True,True
1225,alprazalam,alprazolam,alprazolam,True,True,True
1226,alprazolum,alprazolam,False,False,True,True
1227,niravam,alprazolam,alprazolam,True,True,True
1228,ativan,alprazolam,lorazepam,False,False,False
1229,xanor,alprazolam,alprazolam,True,True,True
1230,zolam,alprazolam,False,False,True,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alprazolamum,alprazolam,False,False,True,True
1233,alprazolom,alprazolam,alprazolam,True,True,True
1234,alprozolam,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,alprozolam,alprazolam,alprazolam,True,True,True
1237,aplrazolam,alprazolam,alprazolam,True,False,True
1238,niravam,alprazolam,alprazolam,True,True,True
1239,alzolam,alprazolam,False,False,True,True
1240,zanapam,alprazolam,False,False,True,True
1241,alprazolam,alprazolam,alprazolam,True,True,True
1242,alzolam,alprazolam,False,False,True,True
1243,alprozalam,alprazolam,alprazolam,True,True,True
1244,alpraz,alprazolam,False,False,True,True
1245,xanax,alprazolam,alprazolam,True,True,True
1246,dalmane,alprazolam,flurazepam,False,False,False
1247,xanax,alprazolam,alprazolam,True,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,alpraz,alprazolam,False,False,True,True
1250,alprozolam,alprazolam,alprazolam,True,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,ativan,alprazolam,lorazepam,False,False,False
1254,zanax,alprazolam,alprazolam,True,True,True
1255,alp,alprazolam,False,False,False,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,alpraz,alprazolam,False,False,True,True
1258,zanax,alprazolam,alprazolam,True,True,True
1259,bars,alprazolam,False,False,False,True
1260,blue_footballs,alprazolam,False,False,True,True
1261,alpraz,alprazolam,False,False,True,True
1262,alprazolam,alprazolam,alprazolam,True,True,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,clonazepam,alprazolam,clonazepam,False,False,False
1265,lorazepam,alprazolam,lorazepam,False,False,False
1266,xanax,alprazolam,alprazolam,True,True,True
1267,xanax,alprazolam,alprazolam,True,True,True
1268,alpraz,alprazolam,False,False,True,True
1269,alprazolam,alprazolam,alprazolam,True,True,True
1270,alpraz,alprazolam,False,False,True,True
1271,alprazolam,alprazolam,alprazolam,True,True,True
1272,alprazlam,alprazolam,False,False,True,True
1273,niravam,alprazolam,alprazolam,True,True,True
1274,alzolam,alprazolam,False,False,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,alfazolam,alprazolam,False,False,True,True
1277,alprazolam,alprazolam,alprazolam,True,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,bars,alprazolam,False,False,False,True
1280,zanbars,alprazolam,False,False,True,True
1281,alprozolam,alprazolam,alprazolam,True,True,True
1282,aplrazolam,alprazolam,alprazolam,True,False,True
1283,xanax,alprazolam,alprazolam,True,True,True
1284,lorazepam,alprazolam,lorazepam,False,False,False
1285,ativan,alprazolam,lorazepam,False,False,False
1286,xanax,alprazolam,alprazolam,True,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,alpraz,alprazolam,False,False,True,True
1290,alprazolam,alprazolam,alprazolam,True,True,True
1291,alprazolsm,alprazolam,False,False,True,True
1292,azor,alprazolam,olmesartan,False,False,False
1293,xanax,alprazolam,alprazolam,True,True,True
1294,xanax,alprazolam,alprazolam,True,True,True
1295,xanax_bars,alprazolam,False,True,True,True
1296,white_xanax,alprazolam,False,True,False,True
1297,alprazolom,alprazolam,alprazolam,True,True,True
1298,aplrazolam,alprazolam,alprazolam,True,False,True
1299,alprozolam,alprazolam,alprazolam,True,True,True
1300,ativan,alprazolam,lorazepam,False,False,False
1301,xanax,alprazolam,alprazolam,True,True,True
1302,xanax,alprazolam,alprazolam,True,True,True
1303,alpraz,alprazolam,False,False,True,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,ativan,alprazolam,lorazepam,False,False,False
1306,alpraz,alprazolam,False,False,True,True
1307,xanax,alprazolam,alprazolam,True,True,True
1308,xanax,alprazolam,alprazolam,True,True,True
1309,Niravam,alprazolam,alprazolam,True,True,True
1310,aplrazolam,alprazolam,alprazolam,True,False,True
1311,azolpram,alprazolam,False,False,True,True
1312,alprax,alprazolam,alprazolam,False,True,True
1313,zolam,alprazolam,False,False,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,alpraz,alprazolam,False,False,True,True
1316,alpraz,alprazolam,False,False,True,True
1317,xanor,alprazolam,alprazolam,True,True,True
1318,alpraz,alprazolam,False,False,True,True
1319,ativan,alprazolam,lorazepam,False,False,False
1320,alpraz,alprazolam,False,False,True,True
1321,alprazolam,alprazolam,alprazolam,True,True,True
1322,xanor,alprazolam,alprazolam,True,True,True
1323,alzolam,alprazolam,False,False,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,xanor,alprazolam,alprazolam,True,True,True
1326,zanapam,alprazolam,False,False,True,True
1327,ativan,alprazolam,lorazepam,False,False,False
1328,alpram,alprazolam,False,False,True,True
1329,alzolam,alprazolam,False,False,True,True
1330,xanax,alprazolam,alprazolam,True,True,True
1331,a-praz,alprazolam,False,False,False,True
1332,alp,alprazolam,False,False,False,True
1333,alprazolan,alprazolam,alprazolam,True,True,True
1334,alprazolane,alprazolam,False,False,True,True
1335,xanax,alprazolam,alprazolam,True,True,True
1336,tranxene,alprazolam,clorazepate,False,False,False
1337,librium,alprazolam,chlordiazepoxide,False,False,False
1338,aripiprazole,alprazolam,aripiprazole,False,False,False
1339,asenapine,alprazolam,asenapine,False,False,False
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alprazolam,alprazolam,alprazolam,True,True,True
1342,xanor,alprazolam,alprazolam,True,True,True
1343,alprax,alprazolam,alprazolam,False,True,True
1344,alpraz,alprazolam,False,False,True,True
1345,alp,alprazolam,False,False,False,True
1346,xanax,alprazolam,alprazolam,True,True,True
1347,xanax,alprazolam,alprazolam,True,True,True
1348,alprazolan,alprazolam,alprazolam,True,True,True
1349,alprazolane,alprazolam,False,False,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,xanor,alprazolam,alprazolam,True,True,True
1353,zanapam,alprazolam,False,False,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,alprozolam,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,alprozolam,alprazolam,alprazolam,True,True,True
1358,aplrazolam,alprazolam,alprazolam,True,False,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,bars,alprazolam,False,False,False,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,alzolam,alprazolam,False,False,True,True
1363,zanapam,alprazolam,False,False,True,True
1364,bars,alprazolam,False,False,False,True
1365,white,alprazolam,filgrastim,False,False,False
1366,ipax,alprazolam,False,False,Error,False
1367,alzolam,alprazolam,False,False,True,True
1368,ativan,alprazolam,lorazepam,False,False,False
1369,bars,alprazolam,False,False,False,True
1370,yellow,alprazolam,orange,False,False,False
1371,xanax,alprazolam,alprazolam,True,True,True
1372,xanax,alprazolam,alprazolam,True,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,zanex,alprazolam,False,False,False,True
1375,alpraz,alprazolam,False,False,True,True
1376,alzolam,alprazolam,False,False,True,True
1377,alprozalam,alprazolam,alprazolam,True,True,True
1378,aplrazolam,alprazolam,alprazolam,True,False,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,alpraz,alprazolam,False,False,True,True
1381,alprazolam,alprazolam,alprazolam,True,True,True
1382,ativan,alprazolam,lorazepam,False,False,False
1383,alp,alprazolam,False,False,False,True
1384,alpraz,alprazolam,False,False,True,True
1385,xanor,alprazolam,alprazolam,True,True,True
1386,Niravam,alprazolam,alprazolam,True,True,True
1387,xanor,alprazolam,alprazolam,True,True,True
1388,zopax,alprazolam,False,False,True,True
1389,alpraz,alprazolam,False,False,True,True
1390,azolam,alprazolam,acetazolamide,False,True,True
1391,alpraz,alprazolam,False,False,True,True
1392,alp,alprazolam,False,False,False,True
1393,alprazolom,alprazolam,alprazolam,True,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,aplrazolam,alprazolam,alprazolam,True,False,True
1396,xanax,alprazolam,alprazolam,True,True,True
1397,alprazolams,alprazolam,alprazolam,True,True,True
1398,alprazalam,alprazolam,alprazolam,True,True,True
1399,alprazolan,alprazolam,alprazolam,True,True,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,alprazolam,alprazolam,alprazolam,True,True,True
1402,alprazolan,alprazolam,alprazolam,True,True,True
1403,alprazolamum,alprazolam,False,False,True,True
1404,alpraz,alprazolam,False,False,True,True
1405,alprazolam,alprazolam,alprazolam,True,True,True
1406,bars,alprazolam,False,False,False,True
1407,white,alprazolam,filgrastim,False,False,False
1408,xanor,alprazolam,alprazolam,True,True,True
1409,zanex,alprazolam,False,False,False,True
1410,alprazolam,alprazolam,alprazolam,True,True,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,xanor,alprazolam,alprazolam,True,True,True
1413,alpraz,alprazolam,False,False,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alp,alprazolam,False,False,False,True
1416,ativan,alprazolam,lorazepam,False,False,False
1417,klonopin,alprazolam,clonazepam,False,True,False
1418,alzolam,alprazolam,False,False,True,True
1419,alpraz,alprazolam,False,False,True,True
1420,alprazolamum,alprazolam,False,False,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,xanor,alprazolam,alprazolam,True,True,True
1423,zolam,alprazolam,False,False,True,True
1424,xanor,alprazolam,alprazolam,True,True,True
1425,zanapam,alprazolam,False,False,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,alpraz,alprazolam,False,False,True,True
1428,alprazolams,alprazolam,alprazolam,True,True,True
1429,alprazloam,alprazolam,False,False,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,alpraz,alprazolam,False,False,True,True
1432,alprazolam,alprazolam,alprazolam,True,True,True
1433,axan,alprazolam,False,False,False,True
1434,alp,alprazolam,False,False,False,True
1435,xanax,alprazolam,alprazolam,True,True,True
1436,aplrazolam,alprazolam,alprazolam,True,False,True
1437,alprazolan,alprazolam,alprazolam,True,True,True
1438,anax,alprazolam,False,False,False,True
1439,alpraz,alprazolam,False,False,True,True
1440,frontal,alprazolam,False,False,False,False
1441,neupax,alprazolam,False,False,True,True
1442,tranax,alprazolam,filgrastim,False,False,True
1443,alpraz,alprazolam,False,False,True,True
1444,ativan,alprazolam,lorazepam,False,False,False
1445,xanor,alprazolam,alprazolam,True,True,True
1446,alpraz,alprazolam,False,False,True,True
1447,zolam,alprazolam,False,False,True,True
1448,xanor,alprazolam,alprazolam,True,True,True
1449,alpraz,alprazolam,False,False,True,True
1450,xanax,alprazolam,alprazolam,True,True,True
1451,xanax,alprazolam,alprazolam,True,True,True
1452,frontin,alprazolam,False,False,False,True
1453,iproxan,alprazolam,False,False,False,Error
1454,xanax,alprazolam,alprazolam,True,True,True
1455,alzolam,alprazolam,False,False,True,True
1456,alpraz,alprazolam,False,False,True,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,alprazolam,alprazolam,alprazolam,True,True,True
1459,alpraz,alprazolam,False,False,True,True
1460,alzolam,alprazolam,False,False,True,True
1461,alprazolane,alprazolam,False,False,True,True
1462,alprazolan,alprazolam,alprazolam,True,True,True
1463,xanor,alprazolam,alprazolam,True,True,True
1464,alpraz,alprazolam,False,False,True,True
1465,ativan,alprazolam,lorazepam,False,False,False
1466,dalmane,alprazolam,flurazepam,False,False,False
1467,estazolam,alprazolam,estazolam,False,False,False
1468,halcion,alprazolam,triazolam,False,False,False
1469,lorazepam,alprazolam,lorazepam,False,False,False
1470,midazolam,alprazolam,midazolam,False,False,False
1471,oxazepam,alprazolam,oxazepam,False,False,False
1472,prazosin,alprazolam,prazosin,False,False,False
1473,temazepam,alprazolam,temazepam,False,False,False
1474,azolam,alprazolam,acetazolamide,False,True,True
1475,calmpose,alprazolam,False,False,False,False
1476,dalmane,alprazolam,flurazepam,False,False,False
1477,estazolam,alprazolam,estazolam,False,False,False
1478,halcion,alprazolam,triazolam,False,False,False
1479,restoril,alprazolam,temazepam,False,False,False
1480,tranxene,alprazolam,clorazepate,False,False,False
1481,xanax,alprazolam,alprazolam,True,True,True
1482,xanor,alprazolam,alprazolam,True,True,True
1483,alpraz,alprazolam,False,False,True,True
1484,alpraz,alprazolam,False,False,True,True
1485,alp,alprazolam,False,False,False,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,xanax,alprazolam,alprazolam,True,True,True
1488,alpraz,alprazolam,False,False,True,True
1489,alprazolam,alprazolam,alprazolam,True,True,True
1490,restoril,alprazolam,temazepam,False,False,False
1491,tranxene,alprazolam,clorazepate,False,False,False
1492,alprazolane,alprazolam,False,False,True,True
1493,alprazolan,alprazolam,alprazolam,True,True,True
1494,xanax,alprazolam,alprazolam,True,True,True
1495,alprazolan,alprazolam,alprazolam,True,True,True
1496,alprazolame,alprazolam,False,False,True,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,alprozolam,alprazolam,alprazolam,True,True,True
1500,zanapam,alprazolam,False,False,True,True
1501,alprazolan,alprazolam,alprazolam,True,True,True
1502,alprazolane,alprazolam,False,False,True,True
1503,xanor,alprazolam,alprazolam,True,True,True
1504,alprozalam,alprazolam,alprazolam,True,True,True
1505,xanor,alprazolam,alprazolam,True,True,True
1506,alpraz,alprazolam,False,False,True,True
1507,xanor,alprazolam,alprazolam,True,True,True
1508,xanax,alprazolam,alprazolam,True,True,True
1509,alpraz,alprazolam,False,False,True,True
1510,alzolam,alprazolam,False,False,True,True
1511,alpraz,alprazolam,False,False,True,True
1512,alprazol,alprazolam,False,False,True,True
1513,alpraz,alprazolam,False,False,True,True
1514,alp,alprazolam,False,False,False,True
1515,alprozolam,alprazolam,alprazolam,True,True,True
1516,xanax,alprazolam,alprazolam,True,True,True
1517,alprazolan,alprazolam,alprazolam,True,True,True
1518,alprazolane,alprazolam,False,False,True,True
1519,alpraz,alprazolam,False,False,True,True
1520,alprazlam,alprazolam,False,False,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,alpraz,alprazolam,False,False,True,True
1524,alprazolam,alprazolam,alprazolam,True,True,True
1525,aplrazolam,alprazolam,alprazolam,True,False,True
1526,zanex,alprazolam,False,False,False,True
1527,alprazolamum,alprazolam,False,False,True,True
1528,alprazolan,alprazolam,alprazolam,True,True,True
1529,xanor,alprazolam,alprazolam,True,True,True
1530,zanapam,alprazolam,False,False,True,True
1531,alprazolame,alprazolam,False,False,True,True
1532,alprazolamum,alprazolam,False,False,True,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,ativan,alprazolam,lorazepam,False,False,False
1535,ativan,alprazolam,lorazepam,False,False,False
1536,alprazolams,alprazolam,alprazolam,True,True,True
1537,xanor,alprazolam,alprazolam,True,True,True
1538,zanax,alprazolam,alprazolam,True,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,alpraz,alprazolam,False,False,True,True
1541,alprazolam,alprazolam,alprazolam,True,True,True
1542,alpraz,alprazolam,False,False,True,True
1543,xanor,alprazolam,alprazolam,True,True,True
1544,alpraz,alprazolam,False,False,True,True
1545,alp,alprazolam,False,False,False,True
1546,a-praz,alprazolam,False,False,False,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,aplrazolam,alprazolam,alprazolam,True,False,True
1549,zopax,alprazolam,False,False,True,True
1550,aplrazolam,alprazolam,alprazolam,True,False,True
1551,zanax,alprazolam,alprazolam,True,True,True
1552,alpraz,alprazolam,False,False,True,True
1553,alprazolam,alprazolam,alprazolam,True,True,True
1554,ativan,alprazolam,lorazepam,False,False,False
1555,xanax,alprazolam,alprazolam,True,True,True
1556,alprazolam,alprazolam,alprazolam,True,True,True
1557,alpraz,alprazolam,False,False,True,True
1558,alprazolame,alprazolam,False,False,True,True
1559,xanax,alprazolam,alprazolam,True,True,True
1560,alpraz,alprazolam,False,False,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,alprazolan,alprazolam,alprazolam,True,True,True
1564,alprazolane,alprazolam,False,False,True,True
1565,alprax,alprazolam,alprazolam,False,True,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,alpraz,alprazolam,False,False,True,True
1568,alzolam,alprazolam,False,False,True,True
1569,xanax,alprazolam,alprazolam,True,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,alpraz,alprazolam,False,False,True,True
1572,xanax,alprazolam,alprazolam,True,True,True
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,alprazolsm,alprazolam,False,False,True,True
1575,alprazolam,alprazolam,alprazolam,True,True,True
1576,ativan,alprazolam,lorazepam,False,False,False
1577,xanor,alprazolam,alprazolam,True,True,True
1578,alzolam,alprazolam,False,False,True,True
1579,alp,alprazolam,False,False,False,True
1580,azolam,alprazolam,acetazolamide,False,True,True
1581,alprazlam,alprazolam,False,False,True,True
1582,alpraz,alprazolam,False,False,True,True
1583,alp,alprazolam,False,False,False,True
1584,aripiprazole,alprazolam,aripiprazole,False,False,False
1585,lorazepam,alprazolam,lorazepam,False,False,False
1586,xanax,alprazolam,alprazolam,True,True,True
1587,xanax,alprazolam,alprazolam,True,True,True
1588,alpraz,alprazolam,False,False,True,True
1589,aplrazolam,alprazolam,alprazolam,True,False,True
1590,zolpidem,alprazolam,zolpidem,False,False,False
1591,alprazolan,alprazolam,alprazolam,True,True,True
1592,alprazolsm,alprazolam,False,False,True,True
1593,ativan,alprazolam,lorazepam,False,False,False
1594,alpraz,alprazolam,False,False,True,True
1595,alprazolam,alprazolam,alprazolam,True,True,True
1596,alpraz,alprazolam,False,False,True,True
1597,alprazolan,alprazolam,alprazolam,True,True,True
1598,alprazolane,alprazolam,False,False,True,True
1599,tranxene,alprazolam,clorazepate,False,False,False
1600,ativan,alprazolam,lorazepam,False,False,False
1601,xanax,alprazolam,alprazolam,True,True,True
1602,alprazolsm,alprazolam,False,False,True,True
1603,alprazolsn,alprazolam,False,False,True,True
