,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1180,alprazolom,alprazolam,alprazolam,True,True,True
1181,xanax,alprazolam,alprazolam,True,True,True
1182,alpraz,alprazolam,False,False,True,True
1183,alprazolame,alprazolam,False,False,True,True
1184,valium,alprazolam,diazepam,False,False,False
1185,alzolam,alprazolam,False,False,True,True
1186,alpraz,alprazolam,False,False,True,True
1187,xanax,alprazolam,alprazolam,True,True,True
1188,aplrazolam,alprazolam,alprazolam,True,False,True
1189,zoloft,alprazolam,sertraline,False,False,False
1190,lorazepam,alprazolam,lorazepam,False,False,False
1191,diazepam,alprazolam,diazepam,False,False,False
1192,Niravam,alprazolam,alprazolam,True,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,niravam,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,aplrazolam,alprazolam,alprazolam,True,False,True
1197,alprazolan,alprazolam,alprazolam,True,True,True
1198,alyprazolam,alprazolam,False,False,Error,Error
1199,alpraz,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,alp,alprazolam,False,False,False,True
1202,alprazolam,alprazolam,alprazolam,True,True,True
1203,alzolam,alprazolam,False,False,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,alpraz,alprazolam,False,False,True,True
1206,alprazolam,alprazolam,alprazolam,True,True,True
1207,zanex,alprazolam,False,False,False,True
1208,ativan,alprazolam,lorazepam,False,False,False
1209,xanax,alprazolam,alprazolam,True,True,True
1210,xanax,alprazolam,alprazolam,True,True,True
1211,alprazolam,alprazolam,alprazolam,True,True,True
1212,xanax,alprazolam,alprazolam,True,True,True
1213,alprazolam,alprazolam,alprazolam,True,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,alpraz,alprazolam,False,False,True,True
1216,alpraz,alprazolam,False,False,True,True
1217,alprazolam,alprazolam,alprazolam,True,True,True
1218,ativan,alprazolam,lorazepam,False,False,False
1219,xanax,alprazolam,alprazolam,True,True,True
1220,alprazolame,alprazolam,False,False,True,True
1221,alprazolamum,alprazolam,False,False,True,True
1222,alfrazolam,alprazolam,False,False,True,True
1223,alprozolam,alprazolam,alprazolam,True,True,True
1224,alpraz,alprazolam,False,False,True,True
1225,alprazolame,alprazolam,False,False,True,True
1226,alprazolane,alprazolam,False,False,True,True
1227,alprazolanes,alprazolam,False,False,True,True
1228,xanax,alprazolam,alprazolam,True,True,True
1229,alprazolam,alprazolam,alprazolam,True,True,True
1230,alpraz,alprazolam,False,False,True,True
1231,alprazolam,alprazolam,alprazolam,True,True,True
1232,alp,alprazolam,False,False,False,True
1233,tranxene,alprazolam,clorazepate,False,False,False
1234,alprazolam,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,aplrazolam,alprazolam,alprazolam,True,False,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,alprazolam,alprazolam,alprazolam,True,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,niravam,alprazolam,alprazolam,True,True,True
1241,ativan,alprazolam,lorazepam,False,False,False
1242,xanor,alprazolam,alprazolam,True,True,True
1243,zanax,alprazolam,alprazolam,True,True,True
1244,bars,alprazolam,False,False,False,True
1245,xanax,alprazolam,alprazolam,True,True,True
1246,alpraz,alprazolam,False,False,True,True
1247,alprazolame,alprazolam,False,False,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,ativan,alprazolam,lorazepam,False,False,False
1250,alprazolamum,alprazolam,False,False,True,True
1251,alprazolans,alprazolam,False,False,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,aripiprazole,alprazolam,aripiprazole,False,False,False
1254,asenapine,alprazolam,asenapine,False,False,False
1255,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1256,clozapine,alprazolam,clozapine,False,False,False
1257,droperidol,alprazolam,droperidol,False,False,False
1258,fluphenazine,alprazolam,fluphenazine,False,False,False
1259,haloperidol,alprazolam,haloperidol,False,False,False
1260,iloperidone,alprazolam,iloperidone,False,False,False
1261,loxapine,alprazolam,loxapine,False,False,False
1262,mesoridazine,alprazolam,False,False,False,False
1263,olanzapine,alprazolam,olanzapine,False,False,False
1264,perphenazine,alprazolam,perphenazine,False,False,False
1265,pimozide,alprazolam,pimozide,False,False,False
1266,quetiapine,alprazolam,quetiapine,False,False,False
1267,risperidone,alprazolam,risperidone,False,False,False
1268,thioridazine,alprazolam,thioridazine,False,False,False
1269,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1270,ziprasidone,alprazolam,ziprasidone,False,False,False
1271,aplrazolam,alprazolam,alprazolam,True,False,True
1272,alprazolan,alprazolam,alprazolam,True,True,True
1273,alprazolamum,alprazolam,False,False,True,True
1274,zanax,alprazolam,alprazolam,True,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,alprazolam,alprazolam,alprazolam,True,True,True
1277,xanor,alprazolam,alprazolam,True,True,True
1278,alprazolam,alprazolam,alprazolam,True,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,alprazolan,alprazolam,alprazolam,True,True,True
1281,alprazolane,alprazolam,False,False,True,True
1282,Niravam,alprazolam,alprazolam,True,True,True
1283,alpraz,alprazolam,False,False,True,True
1284,xanax,alprazolam,alprazolam,True,True,True
1285,alpraz,alprazolam,False,False,True,True
1286,alp,alprazolam,False,False,False,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,alprazolams,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,alpraz,alprazolam,False,False,True,True
1293,alprazolam,alprazolam,alprazolam,True,True,True
1294,alprazolan,alprazolam,alprazolam,True,True,True
1295,alpraz,alprazolam,False,False,True,True
1296,alp,alprazolam,False,False,False,True
1297,alpraz,alprazolam,False,False,True,True
1298,alprazolom,alprazolam,alprazolam,True,True,True
1299,xanor,alprazolam,alprazolam,True,True,True
1300,alpraz,alprazolam,False,False,True,True
1301,alprazolan,alprazolam,alprazolam,True,True,True
1302,alprazolamum,alprazolam,False,False,True,True
1303,xanor,alprazolam,alprazolam,True,True,True
1304,zanax,alprazolam,alprazolam,True,True,True
1305,zanex,alprazolam,False,False,False,True
1306,alpraz,alprazolam,False,False,True,True
1307,alprazolam,alprazolam,alprazolam,True,True,True
1308,alprazolom,alprazolam,alprazolam,True,True,True
1309,xanor,alprazolam,alprazolam,True,True,True
1310,zopax,alprazolam,False,False,True,True
1311,alprazolan,alprazolam,alprazolam,True,True,True
1312,alprazolame,alprazolam,False,False,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,alprazolam,alprazolam,alprazolam,True,True,True
1315,alpraz,alprazolam,False,False,True,True
1316,alpraz,alprazolam,False,False,True,True
1317,xanax,alprazolam,alprazolam,True,True,True
1318,xanax,alprazolam,alprazolam,True,True,True
1319,ativan,alprazolam,lorazepam,False,False,False
1320,alprazolan,alprazolam,alprazolam,True,True,True
1321,alprazolamum,alprazolam,False,False,True,True
1322,alpraz,alprazolam,False,False,True,True
1323,alprazolam,alprazolam,alprazolam,True,True,True
1324,alpraz,alprazolam,False,False,True,True
1325,alzolam,alprazolam,False,False,True,True
1326,xanor,alprazolam,alprazolam,True,True,True
1327,alprax,alprazolam,alprazolam,False,True,True
1328,xanax,alprazolam,alprazolam,True,True,True
1329,ativan,alprazolam,lorazepam,False,False,False
1330,alprozolam,alprazolam,alprazolam,True,True,True
1331,zanax,alprazolam,alprazolam,True,True,True
1332,niravam,alprazolam,alprazolam,True,True,True
1333,alprazolam,alprazolam,alprazolam,True,True,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,aplrazolam,alprazolam,alprazolam,True,False,True
1336,zoloft,alprazolam,sertraline,False,False,False
1337,ativan,alprazolam,lorazepam,False,False,False
1338,xanax,alprazolam,alprazolam,True,True,True
1339,ativan,alprazolam,lorazepam,False,False,False
1340,ativan,alprazolam,lorazepam,False,False,False
1341,alpraz,alprazolam,False,False,True,True
1342,xanor,alprazolam,alprazolam,True,True,True
1343,alprazolam,alprazolam,alprazolam,True,True,True
1344,alprozam,alprazolam,alprazolam,True,True,True
1345,xanax,alprazolam,alprazolam,True,True,True
1346,aplrazolam,alprazolam,alprazolam,True,False,True
1347,alprazolan,alprazolam,alprazolam,True,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,alpraz,alprazolam,False,False,True,True
1351,alprozolam,alprazolam,alprazolam,True,True,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,nozolam,alprazolam,False,False,False,True
1354,alpraz,alprazolam,False,False,True,True
1355,alpraz,alprazolam,False,False,True,True
1356,alpraz,alprazolam,False,False,True,True
1357,azolam,alprazolam,acetazolamide,False,True,True
1358,alpraz,alprazolam,False,False,True,True
1359,alprazolam,alprazolam,alprazolam,True,True,True
1360,alpraz,alprazolam,False,False,True,True
1361,alprazolam,alprazolam,alprazolam,True,True,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,ativan,alprazolam,lorazepam,False,False,False
1364,klonopin,alprazolam,clonazepam,False,True,False
1365,xanor,alprazolam,alprazolam,True,True,True
1366,zopax,alprazolam,False,False,True,True
1367,alpraz,alprazolam,False,False,True,True
1368,alprazolam,alprazolam,alprazolam,True,True,True
1369,ativan,alprazolam,lorazepam,False,False,False
1370,alpraz,alprazolam,False,False,True,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,aripiprazole,alprazolam,aripiprazole,False,False,False
1373,alprazolan,alprazolam,alprazolam,True,True,True
1374,alprazolum,alprazolam,False,False,True,True
1375,xanor,alprazolam,alprazolam,True,True,True
1376,zanapam,alprazolam,False,False,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,alprazalam,alprazolam,alprazolam,True,True,True
1380,alprazolom,alprazolam,alprazolam,True,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,alp,alprazolam,False,False,False,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,ativan,alprazolam,lorazepam,False,False,False
1386,xanax,alprazolam,alprazolam,True,True,True
1387,xanor,alprazolam,alprazolam,True,True,True
1388,alpraz,alprazolam,False,False,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,xanax,alprazolam,alprazolam,True,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,ativan,alprazolam,lorazepam,False,False,False
1393,alpraz,alprazolam,False,False,True,True
1394,alprazolam,alprazolam,alprazolam,True,True,True
1395,nozolam,alprazolam,False,False,False,True
1396,alpraz,alprazolam,False,False,True,True
1397,xanax,alprazolam,alprazolam,True,True,True
1398,xanax,alprazolam,alprazolam,True,True,True
1399,ativan,alprazolam,lorazepam,False,False,False
1400,alpraz,alprazolam,False,False,True,True
1401,alprazolam,alprazolam,alprazolam,True,True,True
1402,alprazolam,alprazolam,alprazolam,True,True,True
1403,restoril,alprazolam,temazepam,False,False,False
1404,tranxene,alprazolam,clorazepate,False,False,False
1405,alprazolan,alprazolam,alprazolam,True,True,True
1406,alprazolane,alprazolam,False,False,True,True
1407,alprazolom,alprazolam,alprazolam,True,True,True
1408,alpraz,alprazolam,False,False,True,True
1409,alprazolam,alprazolam,alprazolam,True,True,True
1410,ativan,alprazolam,lorazepam,False,False,False
1411,klonopin,alprazolam,clonazepam,False,True,False
1412,xanor,alprazolam,alprazolam,True,True,True
1413,tranxene,alprazolam,clorazepate,False,False,False
1414,bars,alprazolam,False,False,False,True
1415,alp,alprazolam,False,False,False,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,ativan,alprazolam,lorazepam,False,False,False
1418,xanax,alprazolam,alprazolam,True,True,True
1419,aplrazolam,alprazolam,alprazolam,True,False,True
1420,zolofts,alprazolam,sertraline,False,False,False
1421,klonopins,alprazolam,clonazepam,False,False,False
1422,aplrazolam,alprazolam,alprazolam,True,False,True
1423,xanax,alprazolam,alprazolam,True,True,True
1424,alprazolamum,alprazolam,False,False,True,True
1425,alprazolans,alprazolam,False,False,True,True
1426,alp,alprazolam,False,False,False,True
1427,alpraz,alprazolam,False,False,True,True
1428,ativan,alprazolam,lorazepam,False,False,False
1429,aplrazam,alprazolam,False,False,False,False
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,aplrazolam,alprazolam,alprazolam,True,False,True
1432,zanax,alprazolam,alprazolam,True,True,True
1433,alprazolan,alprazolam,alprazolam,True,True,True
1434,alprazolamum,alprazolam,False,False,True,True
1435,alpraz,alprazolam,False,False,True,True
1436,alprazolam,alprazolam,alprazolam,True,True,True
1437,xanax,alprazolam,alprazolam,True,True,True
1438,xanor,alprazolam,alprazolam,True,True,True
1439,alpraz,alprazolam,False,False,True,True
1440,xanor,alprazolam,alprazolam,True,True,True
1441,alpraz,alprazolam,False,False,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,xanbars,alprazolam,False,False,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,valium,alprazolam,diazepam,False,False,False
1446,xanax,alprazolam,alprazolam,True,True,True
1447,azanzolam,alprazolam,False,False,Error,Error
1448,zanax,alprazolam,alprazolam,True,True,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,zanapam,alprazolam,False,False,True,True
1451,xanax,alprazolam,alprazolam,True,True,True
1452,alprazolan,alprazolam,alprazolam,True,True,True
1453,alprazolane,alprazolam,False,False,True,True
1454,Niravam,alprazolam,alprazolam,True,True,True
1455,Xanax,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,alprazolan,alprazolam,alprazolam,True,True,True
1459,alprazolamum,alprazolam,False,False,True,True
1460,zanex,alprazolam,False,False,False,True
1461,alpraz,alprazolam,False,False,True,True
1462,alfazolam,alprazolam,False,False,True,True
1463,alprazolan,alprazolam,alprazolam,True,True,True
1464,alprazolamum,alprazolam,False,False,True,True
1465,xan0x,alprazolam,False,False,False,Error
1466,bars,alprazolam,False,False,False,True
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,alprazolamum,alprazolam,False,False,True,True
1469,xanax,alprazolam,alprazolam,True,True,True
1470,xanax,alprazolam,alprazolam,True,True,True
1471,niravam,alprazolam,alprazolam,True,True,True
1472,ativan,alprazolam,lorazepam,False,False,False
1473,alpraz,alprazolam,False,False,True,True
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alpraz,alprazolam,False,False,True,True
1476,alprazolam,alprazolam,alprazolam,True,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,alprazolom,alprazolam,alprazolam,True,True,True
1479,aplrazolam,alprazolam,alprazolam,True,False,True
1480,alprazolan,alprazolam,alprazolam,True,True,True
1481,xanies,alprazolam,False,False,True,True
1482,bars,alprazolam,False,False,False,True
1483,ativan,alprazolam,lorazepam,False,False,False
1484,alprazolane,alprazolam,False,False,True,True
1485,alprazolans,alprazolam,False,False,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,alpraz,alprazolam,False,False,True,True
1488,alprazolam,alprazolam,alprazolam,True,True,True
1489,alp,alprazolam,False,False,False,True
1490,az,alprazolam,False,False,False,True
1491,aplrazolam,alprazolam,alprazolam,True,False,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,alp,alprazolam,False,False,False,True
1494,alpraz,alprazolam,False,False,True,True
1495,alprazolamum,alprazolam,False,False,True,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,alprazolsm,alprazolam,False,False,True,True
1498,azolam,alprazolam,acetazolamide,False,True,True
1499,alzolam,alprazolam,False,False,True,True
1500,zanapam,alprazolam,False,False,True,True
1501,xanor,alprazolam,alprazolam,True,True,True
1502,alpraz,alprazolam,False,False,True,True
1503,alpraz,alprazolam,False,False,True,True
1504,alprazolam,alprazolam,alprazolam,True,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,alpraz,alprazolam,False,False,True,True
1508,xanax,alprazolam,alprazolam,True,True,True
1509,xanax,alprazolam,alprazolam,True,True,True
1510,alprazolam,alprazolam,alprazolam,True,True,True
1511,alprazolam,alprazolam,alprazolam,True,True,True
1512,alprazolan,alprazolam,alprazolam,True,True,True
1513,alprazolamum,alprazolam,False,False,True,True
1514,aplrazolam,alprazolam,alprazolam,True,False,True
1515,alprazolan,alprazolam,alprazolam,True,True,True
1516,xanax,alprazolam,alprazolam,True,True,True
1517,niravam,alprazolam,alprazolam,True,True,True
1518,xanor,alprazolam,alprazolam,True,True,True
1519,xanax_bars,alprazolam,False,True,True,True
1520,xanax_pills,alprazolam,False,True,True,False
1521,ativan,alprazolam,lorazepam,False,False,False
1522,ativan,alprazolam,lorazepam,False,False,False
1523,ativan,alprazolam,lorazepam,False,False,False
1524,xanax,alprazolam,alprazolam,True,True,True
1525,ativan,alprazolam,lorazepam,False,False,False
1526,alpraz,alprazolam,False,False,True,True
1527,alprazolam,alprazolam,alprazolam,True,True,True
1528,alpraz,alprazolam,False,False,True,True
1529,alprazolam,alprazolam,alprazolam,True,True,True
1530,alpraz,alprazolam,False,False,True,True
1531,alprazolam,alprazolam,alprazolam,True,True,True
1532,alprazlam,alprazolam,False,False,True,True
1533,ativan,alprazolam,lorazepam,False,False,False
1534,xanax,alprazolam,alprazolam,True,True,True
1535,aprozalam,alprazolam,False,False,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,xanax,alprazolam,alprazolam,True,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,alpraz,alprazolam,False,False,True,True
1540,alprazolam,alprazolam,alprazolam,True,True,True
1541,ativan,alprazolam,lorazepam,False,False,False
1542,xanax,alprazolam,alprazolam,True,True,True
1543,alprazolane,alprazolam,False,False,True,True
1544,alprazolamum,alprazolam,False,False,True,True
1545,alpraz,alprazolam,False,False,True,True
1546,xanax,alprazolam,alprazolam,True,True,True
1547,alpraz,alprazolam,False,False,True,True
1548,alprazolam,alprazolam,alprazolam,True,True,True
1549,ginseng,alprazolam,ginseng,False,False,False
1550,valerian,alprazolam,valerian,False,False,False
1551,alpraz,alprazolam,False,False,True,True
1552,alpraz,alprazolam,False,False,True,True
1553,alprazolam,alprazolam,alprazolam,True,True,True
1554,alprazolan,alprazolam,alprazolam,True,True,True
1555,alprazolam,alprazolam,alprazolam,True,True,True
1556,azanol,alprazolam,False,False,False,False
1557,zolam,alprazolam,False,False,True,True
1558,ativan,alprazolam,lorazepam,False,False,False
1559,klonopin,alprazolam,clonazepam,False,True,False
1560,alprazolane,alprazolam,False,False,True,True
1561,alprazolamum,alprazolam,False,False,True,True
1562,alpraz,alprazolam,False,False,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,xanor,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,alpraz,alprazolam,False,False,True,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,xanax,alprazolam,alprazolam,True,True,True
1569,xanor,alprazolam,alprazolam,True,True,True
1570,alpraz,alprazolam,False,False,True,True
1571,xanax,alprazolam,alprazolam,True,True,True
1572,valium,alprazolam,diazepam,False,False,False
1573,ativan,alprazolam,lorazepam,False,False,False
1574,xanax,alprazolam,alprazolam,True,True,True
1575,xanor,alprazolam,alprazolam,True,True,True
1576,alprazolan,alprazolam,alprazolam,True,True,True
1577,alprazolam,alprazolam,alprazolam,True,True,True
1578,alprozolam,alprazolam,alprazolam,True,True,True
1579,alpraz,alprazolam,False,False,True,True
1580,xanax,alprazolam,alprazolam,True,True,True
1581,alpraz,alprazolam,False,False,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,xanax,alprazolam,alprazolam,True,True,True
1584,alpraz,alprazolam,False,False,True,True
1585,alprazolams,alprazolam,alprazolam,True,True,True
1586,alpraz,alprazolam,False,False,True,True
1587,alp,alprazolam,False,False,False,True
1588,alpraz,alprazolam,False,False,True,True
1589,xanax,alprazolam,alprazolam,True,True,True
1590,alp,alprazolam,False,False,False,True
1591,alzolam,alprazolam,False,False,True,True
1592,alprazolam,alprazolam,alprazolam,True,True,True
1593,alprazolan,alprazolam,alprazolam,True,True,True
1594,alprazolast,alprazolam,False,False,Error,Error
1595,alprazolamum,alprazolam,False,False,True,True
1596,alprazolan,alprazolam,alprazolam,True,True,True
1597,aplrazolam,alprazolam,alprazolam,True,False,True
1598,xanax,alprazolam,alprazolam,True,True,True
1599,xanor,alprazolam,alprazolam,True,True,True
1600,alpraz,alprazolam,False,False,True,True
1601,aplrazolam,alprazolam,alprazolam,True,False,True
1602,xanax,alprazolam,alprazolam,True,True,True
1603,xanax,alprazolam,alprazolam,True,True,True
1604,centrax,alprazolam,prazepam,False,False,False
1605,tranxene,alprazolam,clorazepate,False,False,False
1606,ativan,alprazolam,lorazepam,False,False,False
1607,klonopin,alprazolam,clonazepam,False,True,False
1608,xanax,alprazolam,alprazolam,True,True,True
1609,alpraz,alprazolam,False,False,True,True
1610,xanax,alprazolam,alprazolam,True,True,True
1611,alpraz,alprazolam,False,False,True,True
1612,alprazolam,alprazolam,alprazolam,True,True,True
1613,xanax,alprazolam,alprazolam,True,True,True
1614,alprazolom,alprazolam,alprazolam,True,True,True
1615,xanax,alprazolam,alprazolam,True,True,True
1616,zanaprin,alprazolam,False,False,False,False
1617,xanax,alprazolam,alprazolam,True,True,True
