,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1177,alprazolamum,alprazolam,False,False,True,True
1178,alprazolan,alprazolam,alprazolam,True,True,True
1179,alprazolamo,alprazolam,False,False,True,True
1180,alprazolame,alprazolam,False,False,True,True
1181,alprazolami,alprazolam,False,False,True,True
1182,alprazolan,alprazolam,alprazolam,True,True,True
1183,alprazolum,alprazolam,False,False,True,True
1184,zanapine,alprazolam,False,False,False,False
1185,alpram,alprazolam,False,False,True,True
1186,alprolazam,alprazolam,False,False,True,True
1187,trankimazin,alprazolam,False,False,True,True
1188,xanax,alprazolam,alprazolam,True,True,True
1189,alprazolam_pills,alprazolam,False,True,True,True
1190,alprazolam_tablets,alprazolam,False,True,True,True
1191,zan,alprazolam,False,False,False,True
1192,alpraz,alprazolam,False,False,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,arazolam,alprazolam,False,False,True,True
1196,zapizolam,alprazolam,False,False,False,True
1197,alprazol,alprazolam,False,False,True,True
1198,zanapam,alprazolam,False,False,True,True
1199,xanor,alprazolam,alprazolam,True,True,True
1200,a-pam,alprazolam,False,False,False,False
1201,xanax_bars,alprazolam,False,True,True,True
1202,alpzolam,alprazolam,False,False,True,True
1203,alprzalam,alprazolam,False,False,True,True
1204,xanor,alprazolam,alprazolam,True,True,True
1205,zoloft,alprazolam,sertraline,False,False,False
1206,paxil,alprazolam,paroxetine,False,False,False
1207,prozac,alprazolam,fluoxetine,False,False,False
1208,lexapro,alprazolam,escitalopram,False,False,False
1209,xanax,alprazolam,alprazolam,True,True,True
1210,zoloft,alprazolam,sertraline,False,False,False
1211,alprazolum,alprazolam,False,False,True,True
1212,alprazolan,alprazolam,alprazolam,True,True,True
1213,alprazolane,alprazolam,False,False,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,xanax,alprazolam,alprazolam,True,True,True
1216,alprazolam,alprazolam,alprazolam,True,True,True
1217,alpraz,alprazolam,False,False,True,True
1218,alprazolame,alprazolam,False,False,True,True
1219,alprazolamum,alprazolam,False,False,True,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,alpraz,alprazolam,False,False,True,True
1223,alprazolamum,alprazolam,False,False,True,True
1224,zanax,alprazolam,alprazolam,True,True,True
1225,zoloft,alprazolam,sertraline,False,False,False
1226,blue_footballs,alprazolam,False,False,True,True
1227,bars,alprazolam,False,False,False,True
1228,zanbars,alprazolam,False,False,True,True
1229,pfizer_2s,alprazolam,False,False,False,False
1230,school_buses,alprazolam,False,False,False,True
1231,zoloft,alprazolam,sertraline,False,False,False
1232,ativan,alprazolam,lorazepam,False,False,False
1233,xanax,alprazolam,alprazolam,True,True,True
1234,alprazlam,alprazolam,False,False,True,True
1235,alprzalam,alprazolam,False,False,True,True
1236,xanax_bars,alprazolam,False,True,True,True
1237,white_xanax,alprazolam,False,True,False,True
1238,zolam,alprazolam,False,False,True,True
1239,tranax,alprazolam,filgrastim,False,False,True
1240,zanex,alprazolam,False,False,False,True
1241,zanax,alprazolam,alprazolam,True,True,True
1242,alprazolams,alprazolam,alprazolam,True,True,True
1243,zanex,alprazolam,False,False,False,True
1244,prazosin,alprazolam,prazosin,False,False,False
1245,zanex,alprazolam,False,False,False,True
1246,alprazolima,alprazolam,False,False,Error,Error
1247,alprazolamum,alprazolam,False,False,True,True
1248,arazolam,alprazolam,False,False,True,True
1249,zanex,alprazolam,False,False,False,True
1250,zoloft,alprazolam,sertraline,False,False,False
1251,xanax,alprazolam,alprazolam,True,True,True
1252,zoloft,alprazolam,sertraline,False,False,False
1253,paxil,alprazolam,paroxetine,False,False,False
1254,prozac,alprazolam,fluoxetine,False,False,False
1255,lexapro,alprazolam,escitalopram,False,False,False
1256,xanax,alprazolam,alprazolam,True,True,True
1257,zanapam,alprazolam,False,False,True,True
1258,alazolam,alprazolam,False,False,True,True
1259,alp,alprazolam,False,False,False,True
1260,alzolam,alprazolam,False,False,True,True
1261,zolax,alprazolam,False,False,False,False
1262,zanapam,alprazolam,False,False,True,True
1263,zolofts,alprazolam,sertraline,False,False,False
1264,ativan,alprazolam,lorazepam,False,False,False
1265,zoloft,alprazolam,sertraline,False,False,False
1266,prozac,alprazolam,fluoxetine,False,False,False
1267,alprazolam_tablets,alprazolam,False,True,True,True
1268,alprazolam_pills,alprazolam,False,True,True,True
1269,zanex,alprazolam,False,False,False,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alpraz,alprazolam,False,False,True,True
1273,alprazolam,alprazolam,alprazolam,True,True,True
1274,alpraz,alprazolam,False,False,True,True
1275,alprozolam,alprazolam,alprazolam,True,True,True
1276,zanex,alprazolam,False,False,False,True
1277,alprazolan,alprazolam,alprazolam,True,True,True
1278,alprazolane,alprazolam,False,False,True,True
1279,alprazolans,alprazolam,False,False,True,True
1280,alprazolum,alprazolam,False,False,True,True
1281,zoloft,alprazolam,sertraline,False,False,False
1282,ativan,alprazolam,lorazepam,False,False,False
1283,xanbars,alprazolam,False,False,True,True
1284,ativan,alprazolam,lorazepam,False,False,False
1285,ativan,alprazolam,lorazepam,False,False,False
1286,xanax,alprazolam,alprazolam,True,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,alprazalon,alprazolam,False,False,True,True
1289,alprazalum,alprazolam,False,False,False,True
1290,alprazalam,alprazolam,alprazolam,True,True,True
1291,alprazolam,alprazolam,alprazolam,True,True,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,alprazolan,alprazolam,alprazolam,True,True,True
1294,alprazolane,alprazolam,False,False,True,True
1295,zanex,alprazolam,False,False,False,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,zanax,alprazolam,alprazolam,True,True,True
1298,zanex,alprazolam,False,False,False,True
1299,alprazolan,alprazolam,alprazolam,True,True,True
1300,aplrazolam,alprazolam,alprazolam,True,False,True
1301,xanor,alprazolam,alprazolam,True,True,True
1302,zolofts,alprazolam,sertraline,False,False,False
1303,ativan,alprazolam,lorazepam,False,False,False
1304,xanax,alprazolam,alprazolam,True,True,True
1305,xanax,alprazolam,alprazolam,True,True,True
1306,alpram,alprazolam,False,False,True,True
1307,alzolam,alprazolam,False,False,True,True
1308,alpraz,alprazolam,False,False,True,True
1309,alprazolam,alprazolam,alprazolam,True,True,True
1310,zanex,alprazolam,False,False,False,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,xanax,alprazolam,alprazolam,True,True,True
1313,zoloft,alprazolam,sertraline,False,False,False
1314,prozac,alprazolam,fluoxetine,False,False,False
1315,alprazolan,alprazolam,alprazolam,True,True,True
1316,alprazolane,alprazolam,False,False,True,True
1317,ativan,alprazolam,lorazepam,False,False,False
1318,klonopin,alprazolam,clonazepam,False,True,False
1319,valium,alprazolam,diazepam,False,False,False
1320,lorazepam,alprazolam,lorazepam,False,False,False
1321,zoloft,alprazolam,sertraline,False,False,False
1322,prozac,alprazolam,fluoxetine,False,False,False
1323,lexapro,alprazolam,escitalopram,False,False,False
1324,paxil,alprazolam,paroxetine,False,False,False
1325,buspar,alprazolam,buspirone,False,False,False
1326,zanex,alprazolam,False,False,False,True
1327,alprazolom,alprazolam,alprazolam,True,True,True
1328,alprazolan,alprazolam,alprazolam,True,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,alzolam,alprazolam,False,False,True,True
1331,alpraz,alprazolam,False,False,True,True
1332,alprozalam,alprazolam,alprazolam,True,True,True
1333,xanor,alprazolam,alprazolam,True,True,True
1334,zoloft,alprazolam,sertraline,False,False,False
1335,z-bars,alprazolam,False,False,True,True
1336,tranks,alprazolam,False,False,False,False
1337,zanex,alprazolam,False,False,False,True
1338,zanex,alprazolam,False,False,False,True
1339,alprozalam,alprazolam,alprazolam,True,True,True
1340,alpraz,alprazolam,False,False,True,True
1341,ativan,alprazolam,lorazepam,False,False,False
1342,ativan,alprazolam,lorazepam,False,False,False
1343,klonopin,alprazolam,clonazepam,False,True,False
1344,valium,alprazolam,diazepam,False,False,False
1345,librium,alprazolam,chlordiazepoxide,False,False,False
1346,tranxene,alprazolam,clorazepate,False,False,False
1347,alpraz,alprazolam,False,False,True,True
1348,alprazolan,alprazolam,alprazolam,True,True,True
1349,alprazolamum,alprazolam,False,False,True,True
1350,alpraz,alprazolam,False,False,True,True
1351,alprazam,alprazolam,False,False,True,True
1352,zoloft,alprazolam,sertraline,False,False,False
1353,zanex,alprazolam,False,False,False,True
1354,xanor,alprazolam,alprazolam,True,True,True
1355,iproxolam,alprazolam,False,False,Error,Error
1356,zoloft,alprazolam,sertraline,False,False,False
1357,xanax,alprazolam,alprazolam,True,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,alpraz,alprazolam,False,False,True,True
1361,alprazolam,alprazolam,alprazolam,True,True,True
1362,zanex,alprazolam,False,False,False,True
1363,alprazlam,alprazolam,False,False,True,True
1364,zanex,alprazolam,False,False,False,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,alpraz,alprazolam,False,False,True,True
1367,zanapam,alprazolam,False,False,True,True
1368,alzolam,alprazolam,False,False,True,True
1369,neupax,alprazolam,False,False,True,True
1370,serenax,alprazolam,False,False,False,False
1371,ipran,alprazolam,False,False,False,False
1372,xanax,alprazolam,alprazolam,True,True,True
1373,zanex,alprazolam,False,False,False,True
1374,xanor,alprazolam,alprazolam,True,True,True
1375,zopax,alprazolam,False,False,True,True
1376,xanaxx,alprazolam,False,False,True,True
1377,alprazolam,alprazolam,alprazolam,True,True,True
1378,zanex,alprazolam,False,False,False,True
1379,ativan,alprazolam,lorazepam,False,False,False
1380,alprazolan,alprazolam,alprazolam,True,True,True
1381,alprazolane,alprazolam,False,False,True,True
1382,alzolam,alprazolam,False,False,True,True
1383,zopax,alprazolam,False,False,True,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,alprazolan,alprazolam,alprazolam,True,True,True
1386,alprazolamum,alprazolam,False,False,True,True
1387,z-bars,alprazolam,False,False,True,True
1388,blue_footballs,alprazolam,False,False,True,True
1389,bars,alprazolam,False,False,False,True
1390,zanex,alprazolam,False,False,False,True
1391,zoloft,alprazolam,sertraline,False,False,False
1392,xanax,alprazolam,alprazolam,True,True,True
1393,zanex,alprazolam,False,False,False,True
1394,zanex,alprazolam,False,False,False,True
1395,alprazolamum,alprazolam,False,False,True,True
1396,xanor,alprazolam,alprazolam,True,True,True
1397,iprazolam,alprazolam,False,False,True,True
1398,zanapam,alprazolam,False,False,True,True
1399,ativan,alprazolam,lorazepam,False,False,False
1400,ativan,alprazolam,lorazepam,False,False,False
1401,alprazolum,alprazolam,False,False,True,True
1402,xanax,alprazolam,alprazolam,True,True,True
1403,alprazolan,alprazolam,alprazolam,True,True,True
1404,alprazolom,alprazolam,alprazolam,True,True,True
1405,zanex,alprazolam,False,False,False,True
1406,alprazolan,alprazolam,alprazolam,True,True,True
1407,alprazolame,alprazolam,False,False,True,True
1408,alprazolami,alprazolam,False,False,True,True
1409,alprazolamu,alprazolam,False,False,True,True
1410,zopax,alprazolam,False,False,True,True
1411,ativan,alprazolam,lorazepam,False,False,False
1412,zanyx,alprazolam,False,False,False,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,ativan,alprazolam,lorazepam,False,False,False
1415,zanex,alprazolam,False,False,False,True
1416,zanex,alprazolam,False,False,False,True
1417,alpraz,alprazolam,False,False,True,True
1418,alprax,alprazolam,alprazolam,False,True,True
1419,azolam,alprazolam,acetazolamide,False,True,True
1420,calmax,alprazolam,verapamil,False,False,False
1421,dalcip,alprazolam,False,False,False,False
1422,neupax,alprazolam,False,False,True,True
1423,xanax,alprazolam,alprazolam,True,True,True
1424,zanapam,alprazolam,False,False,True,True
1425,zoloft,alprazolam,sertraline,False,False,False
1426,zoloft,alprazolam,sertraline,False,False,False
1427,paxil,alprazolam,paroxetine,False,False,False
1428,prozac,alprazolam,fluoxetine,False,False,False
1429,lexapro,alprazolam,escitalopram,False,False,False
1430,celexa,alprazolam,citalopram,False,False,False
1431,effexor,alprazolam,venlafaxine,False,False,False
1432,wellbutrin,alprazolam,bupropion,False,False,False
1433,alpraz,alprazolam,False,False,True,True
1434,azolam,alprazolam,acetazolamide,False,True,True
1435,xanax,alprazolam,alprazolam,True,True,True
1436,alp,alprazolam,False,False,False,True
1437,praz,alprazolam,crab,False,False,True
1438,prazolam,alprazolam,alprazolam,True,True,True
1439,tranxene,alprazolam,clorazepate,False,False,False
1440,ativan,alprazolam,lorazepam,False,False,False
1441,alprazolan,alprazolam,alprazolam,True,True,True
1442,alpram,alprazolam,False,False,True,True
1443,alprax,alprazolam,alprazolam,False,True,True
1444,alprozolam,alprazolam,alprazolam,True,True,True
1445,razolam,alprazolam,False,False,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,zanax,alprazolam,alprazolam,True,True,True
1448,alp,alprazolam,False,False,False,True
1449,zan,alprazolam,False,False,False,True
1450,zanapam,alprazolam,False,False,True,True
1451,ativan,alprazolam,lorazepam,False,False,False
1452,zanex,alprazolam,False,False,False,True
1453,xanbars,alprazolam,False,False,True,True
1454,zanbars,alprazolam,False,False,True,True
1455,bars,alprazolam,False,False,False,True
1456,yellow_school_bus,alprazolam,False,False,False,True
1457,xanax_bars,alprazolam,False,True,True,True
1458,white_xanax,alprazolam,False,True,False,True
1459,zanex,alprazolam,False,False,False,True
1460,zolpidem,alprazolam,zolpidem,False,False,False
1461,xanax,alprazolam,alprazolam,True,True,True
1462,ativan,alprazolam,lorazepam,False,False,False
1463,klonopin,alprazolam,clonazepam,False,True,False
1464,valium,alprazolam,diazepam,False,False,False
1465,librium,alprazolam,chlordiazepoxide,False,False,False
1466,xanax,alprazolam,alprazolam,True,True,True
1467,zanapam,alprazolam,False,False,True,True
1468,alpraz,alprazolam,False,False,True,True
1469,zanex,alprazolam,False,False,False,True
1470,alpraz,alprazolam,False,False,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,alprazolam,alprazolam,alprazolam,True,True,True
1473,zanex,alprazolam,False,False,False,True
1474,alprazolams,alprazolam,alprazolam,True,True,True
1475,zanex,alprazolam,False,False,False,True
1476,ativan,alprazolam,lorazepam,False,False,False
1477,alprazolamz,alprazolam,False,False,True,True
1478,zanax,alprazolam,alprazolam,True,True,True
1479,xanies,alprazolam,False,False,True,True
1480,zannies,alprazolam,False,False,False,True
1481,xanax,alprazolam,alprazolam,True,True,True
1482,ativan,alprazolam,lorazepam,False,False,False
1483,klonopin,alprazolam,clonazepam,False,True,False
1484,valium,alprazolam,diazepam,False,False,False
1485,lorazepam,alprazolam,lorazepam,False,False,False
1486,clonazepam,alprazolam,clonazepam,False,False,False
1487,diazepam,alprazolam,diazepam,False,False,False
1488,ativan,alprazolam,lorazepam,False,False,False
1489,alprazolamum,alprazolam,False,False,True,True
1490,alprazolame,alprazolam,False,False,True,True
1491,alprazolanum,alprazolam,False,False,True,True
1492,bars,alprazolam,False,False,False,True
1493,zanbars,alprazolam,False,False,True,True
1494,pfizer_2,alprazolam,False,False,False,False
1495,blue_footballs,alprazolam,False,False,True,True
1496,school_buses,alprazolam,False,False,False,True
1497,zanex,alprazolam,False,False,False,True
1498,axoren,alprazolam,False,False,False,False
1499,nexazolam,alprazolam,False,False,False,False
1500,sevredol,alprazolam,False,False,False,False
1501,alprazolamum,alprazolam,False,False,True,True
1502,alprazolan,alprazolam,alprazolam,True,True,True
1503,xanax,alprazolam,alprazolam,True,True,True
1504,aripiprazole,alprazolam,aripiprazole,False,False,False
1505,asenapine,alprazolam,asenapine,False,False,False
1506,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1507,clozapine,alprazolam,clozapine,False,False,False
1508,droperidol,alprazolam,droperidol,False,False,False
1509,fluphenazine,alprazolam,fluphenazine,False,False,False
1510,haloperidol,alprazolam,haloperidol,False,False,False
1511,iloperidone,alprazolam,iloperidone,False,False,False
1512,loxapine,alprazolam,loxapine,False,False,False
1513,mesoridazine,alprazolam,False,False,False,False
1514,olanzapine,alprazolam,olanzapine,False,False,False
1515,perphenazine,alprazolam,perphenazine,False,False,False
1516,pimozide,alprazolam,pimozide,False,False,False
1517,quetiapine,alprazolam,quetiapine,False,False,False
1518,risperidone,alprazolam,risperidone,False,False,False
1519,thioridazine,alprazolam,thioridazine,False,False,False
1520,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1521,zanax,alprazolam,alprazolam,True,True,True
1522,zanex,alprazolam,False,False,False,True
1523,alprazalam,alprazolam,alprazolam,True,True,True
1524,zanax,alprazolam,alprazolam,True,True,True
1525,xanax,alprazolam,alprazolam,True,True,True
1526,ativan,alprazolam,lorazepam,False,False,False
1527,alprazolams,alprazolam,alprazolam,True,True,True
1528,ativan,alprazolam,lorazepam,False,False,False
1529,zanax,alprazolam,alprazolam,True,True,True
1530,xanax,alprazolam,alprazolam,True,True,True
1531,ativan,alprazolam,lorazepam,False,False,False
1532,klonopin,alprazolam,clonazepam,False,True,False
1533,valium,alprazolam,diazepam,False,False,False
1534,librium,alprazolam,chlordiazepoxide,False,False,False
1535,xanax,alprazolam,alprazolam,True,True,True
1536,zolam,alprazolam,False,False,True,True
1537,tranxene,alprazolam,clorazepate,False,False,False
1538,librium,alprazolam,chlordiazepoxide,False,False,False
1539,ativan,alprazolam,lorazepam,False,False,False
1540,valium,alprazolam,diazepam,False,False,False
1541,klonopin,alprazolam,clonazepam,False,True,False
1542,serax,alprazolam,oxazepam,False,False,False
1543,xanax,alprazolam,alprazolam,True,True,True
1544,bars,alprazolam,False,False,False,True
1545,white_boys,alprazolam,False,False,False,False
1546,zoloft,alprazolam,sertraline,False,False,False
1547,paxil,alprazolam,paroxetine,False,False,False
1548,prozac,alprazolam,fluoxetine,False,False,False
1549,lexapro,alprazolam,escitalopram,False,False,False
1550,lorazepam,alprazolam,lorazepam,False,False,False
1551,ativan,alprazolam,lorazepam,False,False,False
1552,zoloft,alprazolam,sertraline,False,False,False
1553,paxil,alprazolam,paroxetine,False,False,False
1554,prozac,alprazolam,fluoxetine,False,False,False
1555,lexapro,alprazolam,escitalopram,False,False,False
1556,celexa,alprazolam,citalopram,False,False,False
1557,effexor,alprazolam,venlafaxine,False,False,False
1558,wellbutrin,alprazolam,bupropion,False,False,False
1559,alprazalam,alprazolam,alprazolam,True,True,True
1560,alprazolan,alprazolam,alprazolam,True,True,True
1561,ativan,alprazolam,lorazepam,False,False,False
1562,xanax,alprazolam,alprazolam,True,True,True
1563,alprazolamum,alprazolam,False,False,True,True
1564,alprazolamum,alprazolam,False,False,True,True
1565,alprozolam,alprazolam,alprazolam,True,True,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,aprozalam,alprazolam,False,False,True,True
1568,alprazolam,alprazolam,alprazolam,True,True,True
1569,zoloft,alprazolam,sertraline,False,False,False
1570,ativan,alprazolam,lorazepam,False,False,False
1571,aplrazolam,alprazolam,alprazolam,True,False,True
1572,alprazolam,alprazolam,alprazolam,True,True,True
1573,zanapam,alprazolam,False,False,True,True
1574,alprazolan,alprazolam,alprazolam,True,True,True
1575,zanex,alprazolam,False,False,False,True
1576,alprazolamum,alprazolam,False,False,True,True
1577,alprazolamus,alprazolam,False,False,True,True
1578,bars,alprazolam,False,False,False,True
1579,blue_footballs,alprazolam,False,False,True,True
1580,white_pills,alprazolam,False,False,False,False
1581,xanax,alprazolam,alprazolam,True,True,True
1582,ativan,alprazolam,lorazepam,False,False,False
1583,alpram,alprazolam,False,False,True,True
1584,alprax,alprazolam,alprazolam,False,True,True
1585,alprasolam,alprazolam,False,False,False,True
1586,xanax,alprazolam,alprazolam,True,True,True
1587,xanaxx,alprazolam,False,False,True,True
1588,zanapam,alprazolam,False,False,True,True
1589,alpraz,alprazolam,False,False,True,True
1590,alpraz,alprazolam,False,False,True,True
1591,alzolam,alprazolam,False,False,True,True
1592,zanex,alprazolam,False,False,False,True
1593,alpraz,alprazolam,False,False,True,True
1594,xanax,alprazolam,alprazolam,True,True,True
1595,ativan,alprazolam,lorazepam,False,False,False
1596,serax,alprazolam,oxazepam,False,False,False
1597,ativan,alprazolam,lorazepam,False,False,False
1598,valium,alprazolam,diazepam,False,False,False
1599,klonopin,alprazolam,clonazepam,False,True,False
1600,librium,alprazolam,chlordiazepoxide,False,False,False
1601,alpraz,alprazolam,False,False,True,True
1602,z-bars,alprazolam,False,False,True,True
1603,alprazalam,alprazolam,alprazolam,True,True,True
1604,alprazolan,alprazolam,alprazolam,True,True,True
1605,alprazolane,alprazolam,False,False,True,True
1606,alprazalam,alprazolam,alprazolam,True,True,True
1607,alprazolame,alprazolam,False,False,True,True
1608,alprazalam,alprazolam,alprazolam,True,True,True
1609,alprozolam,alprazolam,alprazolam,True,True,True
1610,xanax,alprazolam,alprazolam,True,True,True
1611,zanex,alprazolam,False,False,False,True
1612,xanax,alprazolam,alprazolam,True,True,True
1613,alprazalam,alprazolam,alprazolam,True,True,True
1614,alprazolan,alprazolam,alprazolam,True,True,True
1615,alprazolane,alprazolam,False,False,True,True
1616,alprazolum,alprazolam,False,False,True,True
1617,xanax,alprazolam,alprazolam,True,True,True
1618,zanax,alprazolam,alprazolam,True,True,True
1619,alpraz,alprazolam,False,False,True,True
1620,alp,alprazolam,False,False,False,True
1621,azolam,alprazolam,acetazolamide,False,True,True
1622,aripiprazole,alprazolam,aripiprazole,False,False,False
1623,quetiapine,alprazolam,quetiapine,False,False,False
1624,zanor,alprazolam,False,False,False,True
1625,zanex,alprazolam,False,False,False,True
1626,znanx,alprazolam,False,False,True,True
1627,ativan,alprazolam,lorazepam,False,False,False
1628,alprazolan,alprazolam,alprazolam,True,True,True
1629,alprazolom,alprazolam,alprazolam,True,True,True
1630,zanapam,alprazolam,False,False,True,True
1631,alpam,alprazolam,False,False,False,False
1632,xanor,alprazolam,alprazolam,True,True,True
1633,iprozal,alprazolam,False,False,False,False
1634,alprazolan,alprazolam,alprazolam,True,True,True
1635,alprazolom,alprazolam,alprazolam,True,True,True
1636,alprazolan,alprazolam,alprazolam,True,True,True
1637,alprazolum,alprazolam,False,False,True,True
1638,azor,alprazolam,olmesartan,False,False,False
1639,zolam,alprazolam,False,False,True,True
1640,zolofts,alprazolam,sertraline,False,False,False
1641,ativans,alprazolam,lorazepam,False,False,False
1642,xanax_bars,alprazolam,False,True,True,True
1643,white_xanax,alprazolam,False,True,False,True
1644,ativan,alprazolam,lorazepam,False,False,False
1645,alpraz,alprazolam,False,False,True,True
1646,alpram,alprazolam,False,False,True,True
1647,alzolam,alprazolam,False,False,True,True
1648,anzolam,alprazolam,False,False,True,True
1649,aplacin,alprazolam,False,False,True,True
1650,atenol,alprazolam,False,False,False,False
1651,azolam,alprazolam,acetazolamide,False,True,True
1652,alprazolom,alprazolam,alprazolam,True,True,True
1653,alpraziom,alprazolam,False,False,Error,Error
1654,alprzalam,alprazolam,False,False,True,True
1655,alprozolam,alprazolam,alprazolam,True,True,True
1656,zan,alprazolam,False,False,False,True
1657,zolam,alprazolam,False,False,True,True
1658,xanax,alprazolam,alprazolam,True,True,True
1659,zanex,alprazolam,False,False,False,True
1660,xanax,alprazolam,alprazolam,True,True,True
1661,alprazolan,alprazolam,alprazolam,True,True,True
1662,alprazolane,alprazolam,False,False,True,True
1663,zanapam,alprazolam,False,False,True,True
1664,iprazolam,alprazolam,False,False,True,True
1665,xanor,alprazolam,alprazolam,True,True,True
1666,alprazolams,alprazolam,alprazolam,True,True,True
1667,alprazolam_pills,alprazolam,False,True,True,True
1668,alprazolam_tablets,alprazolam,False,True,True,True
1669,ativan,alprazolam,lorazepam,False,False,False
1670,xanor,alprazolam,alprazolam,True,True,True
1671,serenax,alprazolam,False,False,False,False
1672,neupax,alprazolam,False,False,True,True
1673,iproxin,alprazolam,False,False,False,False
1674,apo-alpraz,alprazolam,False,False,True,True
1675,novazolam,alprazolam,False,False,True,True
1676,xanor,alprazolam,alprazolam,True,True,True
1677,alpraz,alprazolam,False,False,True,True
1678,zolam,alprazolam,False,False,True,True
1679,ativan,alprazolam,lorazepam,False,False,False
1680,zanex,alprazolam,False,False,False,True
1681,xanax,alprazolam,alprazolam,True,True,True
1682,xanax,alprazolam,alprazolam,True,True,True
1683,arazolam,alprazolam,False,False,True,True
1684,alpram,alprazolam,False,False,True,True
1685,alzolam,alprazolam,False,False,True,True
1686,alprozalam,alprazolam,alprazolam,True,True,True
1687,xanax,alprazolam,alprazolam,True,True,True
1688,xanax,alprazolam,alprazolam,True,True,True
1689,zanapam,alprazolam,False,False,True,True
1690,iprozalam,alprazolam,False,False,Error,Error
1691,neupax,alprazolam,False,False,True,True
1692,prazolan,alprazolam,False,False,False,True
1693,serenax,alprazolam,False,False,False,False
1694,trankimazin,alprazolam,False,False,True,True
1695,xanax,alprazolam,alprazolam,True,True,True
1696,zoloft,alprazolam,sertraline,False,False,False
1697,paxil,alprazolam,paroxetine,False,False,False
1698,alprazolams,alprazolam,alprazolam,True,True,True
1699,xanx,alprazolam,alprazolam,True,False,True
1700,alprazolam,alprazolam,alprazolam,True,True,True
1701,xanax,alprazolam,alprazolam,True,True,True
1702,alprazolom,alprazolam,alprazolam,True,True,True
1703,alprazomon,alprazolam,False,False,Error,Error
1704,xanax,alprazolam,alprazolam,True,True,True
1705,xanax,alprazolam,alprazolam,True,True,True
1706,zoloft,alprazolam,sertraline,False,False,False
1707,a-pvp,alprazolam,False,False,False,False
1708,r039,alprazolam,alprazolam,True,True,True
1709,alprazolamum,alprazolam,False,False,True,True
1710,aripiprazole,alprazolam,aripiprazole,False,False,False
1711,clonazepam,alprazolam,clonazepam,False,False,False
1712,diazepam,alprazolam,diazepam,False,False,False
1713,lorazepam,alprazolam,lorazepam,False,False,False
1714,oxazepam,alprazolam,oxazepam,False,False,False
1715,temazepam,alprazolam,temazepam,False,False,False
1716,alpraz,alprazolam,False,False,True,True
1717,alprazolame,alprazolam,False,False,True,True
1718,alprazolan,alprazolam,alprazolam,True,True,True
1719,alprazolane,alprazolam,False,False,True,True
1720,alprazolamum,alprazolam,False,False,True,True
1721,alprozolam,alprazolam,alprazolam,True,True,True
1722,alprazalam,alprazolam,alprazolam,True,True,True
1723,alprazolan,alprazolam,alprazolam,True,True,True
1724,alprazolum,alprazolam,False,False,True,True
1725,alprazalam,alprazolam,alprazolam,True,True,True
1726,alprozolam,alprazolam,alprazolam,True,True,True
1727,alp,alprazolam,False,False,False,True
1728,alprozolam,alprazolam,alprazolam,True,True,True
1729,aplrazolam,alprazolam,alprazolam,True,False,True
1730,alprazalam,alprazolam,alprazolam,True,True,True
1731,aprozolam,alprazolam,alprazolam,True,True,True
1732,ativan,alprazolam,lorazepam,False,False,False
1733,zaponex,alprazolam,False,False,False,False
1734,alprazolam,alprazolam,alprazolam,True,True,True
1735,alpraz,alprazolam,False,False,True,True
1736,azolam,alprazolam,acetazolamide,False,True,True
1737,alpronax,alprazolam,False,False,True,True
1738,alprax,alprazolam,alprazolam,False,True,True
1739,xanor,alprazolam,alprazolam,True,True,True
1740,xanax,alprazolam,alprazolam,True,True,True
1741,zanax,alprazolam,alprazolam,True,True,True
1742,alazopram,alprazolam,False,False,True,True
1743,alprazolan,alprazolam,alprazolam,True,True,True
1744,alprozolam,alprazolam,alprazolam,True,True,True
1745,aripiprazole,alprazolam,aripiprazole,False,False,False
1746,xanax,alprazolam,alprazolam,True,True,True
1747,z-bars,alprazolam,False,False,True,True
1748,blue_footballs,alprazolam,False,False,True,True
1749,bars,alprazolam,False,False,False,True
1750,zanax,alprazolam,alprazolam,True,True,True
1751,ativan,alprazolam,lorazepam,False,False,False
