,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1183,alpraz,alprazolam,False,False,True,True
1184,xanax,alprazolam,alprazolam,True,True,True
1185,aprozolam,alprazolam,alprazolam,True,True,True
1186,aprozam,alprazolam,False,False,True,True
1187,xanor,alprazolam,alprazolam,True,True,True
1188,alpraz,alprazolam,False,False,True,True
1189,xanax,alprazolam,alprazolam,True,True,True
1190,nozepam,alprazolam,False,False,False,False
1191,alzolam,alprazolam,False,False,True,True
1192,xanax,alprazolam,alprazolam,True,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,alprazolamum,alprazolam,False,False,True,True
1196,alprazolans,alprazolam,False,False,True,True
1197,ativan,alprazolam,lorazepam,False,False,False
1198,xanax,alprazolam,alprazolam,True,True,True
1199,xanax,alprazolam,alprazolam,True,True,True
1200,ativan,alprazolam,lorazepam,False,False,False
1201,xanax,alprazolam,alprazolam,True,True,True
1202,tranxene,alprazolam,clorazepate,False,False,False
1203,librium,alprazolam,chlordiazepoxide,False,False,False
1204,xanax_bars,alprazolam,False,True,True,True
1205,xanax_pills,alprazolam,False,True,True,False
1206,alpraz,alprazolam,False,False,True,True
1207,alprazolam,alprazolam,alprazolam,True,True,True
1208,tranax,alprazolam,filgrastim,False,False,True
1209,alzolam,alprazolam,False,False,True,True
1210,alpraz,alprazolam,False,False,True,True
1211,alprazolam,alprazolam,alprazolam,True,True,True
1212,ativan,alprazolam,lorazepam,False,False,False
1213,alprazolom,alprazolam,alprazolam,True,True,True
1214,xanor,alprazolam,alprazolam,True,True,True
1215,alprazolam,alprazolam,alprazolam,True,True,True
1216,alpraz,alprazolam,False,False,True,True
1217,alprazolame,alprazolam,False,False,True,True
1218,alprazolan,alprazolam,alprazolam,True,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,xanor,alprazolam,alprazolam,True,True,True
1222,zanapam,alprazolam,False,False,True,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,alpraz,alprazolam,False,False,True,True
1225,alprazolan,alprazolam,alprazolam,True,True,True
1226,alprazolam,alprazolam,alprazolam,True,True,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,xanax,alprazolam,alprazolam,True,True,True
1229,ativan,alprazolam,lorazepam,False,False,False
1230,xanax,alprazolam,alprazolam,True,True,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alprazolsm,alprazolam,False,False,True,True
1233,xanor,alprazolam,alprazolam,True,True,True
1234,alzolam,alprazolam,False,False,True,True
1235,ativan,alprazolam,lorazepam,False,False,False
1236,alpraz,alprazolam,False,False,True,True
1237,alprazolam,alprazolam,alprazolam,True,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,alprazolam,alprazolam,alprazolam,True,True,True
1243,alprazolamum,alprazolam,False,False,True,True
1244,alprazolane,alprazolam,False,False,True,True
1245,alpraz,alprazolam,False,False,True,True
1246,alprazolam,alprazolam,alprazolam,True,True,True
1247,xanax,alprazolam,alprazolam,True,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,frontin,alprazolam,False,False,False,True
1251,neupax,alprazolam,False,False,True,True
1252,ativan,alprazolam,lorazepam,False,False,False
1253,alpraz,alprazolam,False,False,True,True
1254,alprazolame,alprazolam,False,False,True,True
1255,alpraz,alprazolam,False,False,True,True
1256,alprazolam,alprazolam,alprazolam,True,True,True
1257,xanor,alprazolam,alprazolam,True,True,True
1258,zanax,alprazolam,alprazolam,True,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,alp,alprazolam,False,False,False,True
1261,xanax,alprazolam,alprazolam,True,True,True
1262,alprazolom,alprazolam,alprazolam,True,True,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,ativan,alprazolam,lorazepam,False,False,False
1265,ativan,alprazolam,lorazepam,False,False,False
1266,ativan,alprazolam,lorazepam,False,False,False
1267,xanax,alprazolam,alprazolam,True,True,True
1268,ativan,alprazolam,lorazepam,False,False,False
1269,alpraz,alprazolam,False,False,True,True
1270,alprazolam,alprazolam,alprazolam,True,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alpraz,alprazolam,False,False,True,True
1273,alprazolam,alprazolam,alprazolam,True,True,True
1274,bars,alprazolam,False,False,False,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,ativan,alprazolam,lorazepam,False,False,False
1277,alprazolamum,alprazolam,False,False,True,True
1278,alprazolamo,alprazolam,False,False,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,alprazolane,alprazolam,False,False,True,True
1281,alprazolam,alprazolam,alprazolam,True,True,True
1282,xanor,alprazolam,alprazolam,True,True,True
1283,zanapam,alprazolam,False,False,True,True
1284,alzolam,alprazolam,False,False,True,True
1285,alpraz,alprazolam,False,False,True,True
1286,alzolam,alprazolam,False,False,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,xanex,alprazolam,alprazolam,True,False,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,alpraz,alprazolam,False,False,True,True
1291,alpraz,alprazolam,False,False,True,True
1292,alprazolam,alprazolam,alprazolam,True,True,True
1293,aprozalam,alprazolam,False,False,True,True
1294,alpraz,alprazolam,False,False,True,True
1295,alprazolom,alprazolam,alprazolam,True,True,True
1296,ativan,alprazolam,lorazepam,False,False,False
1297,xanax,alprazolam,alprazolam,True,True,True
1298,ativan,alprazolam,lorazepam,False,False,False
1299,alprazolamum,alprazolam,False,False,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,alpraz,alprazolam,False,False,True,True
1302,alprazolam,alprazolam,alprazolam,True,True,True
1303,ativan,alprazolam,lorazepam,False,False,False
1304,alp,alprazolam,False,False,False,True
1305,alpraz,alprazolam,False,False,True,True
1306,xanax,alprazolam,alprazolam,True,True,True
1307,alprazolam,alprazolam,alprazolam,True,True,True
1308,xanor,alprazolam,alprazolam,True,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,aplrazolam,alprazolam,alprazolam,True,False,True
1313,alprazolan,alprazolam,alprazolam,True,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,alprazolam,alprazolam,alprazolam,True,True,True
1316,xanax,alprazolam,alprazolam,True,True,True
1317,alprazolam,alprazolam,alprazolam,True,True,True
1318,niravam,alprazolam,alprazolam,True,True,True
1319,ativan,alprazolam,lorazepam,False,False,False
1320,alpraz,alprazolam,False,False,True,True
1321,alp,alprazolam,False,False,False,True
1322,xanax,alprazolam,alprazolam,True,True,True
1323,xanax,alprazolam,alprazolam,True,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,ativan,alprazolam,lorazepam,False,False,False
1326,alpraz,alprazolam,False,False,True,True
1327,alprazolam,alprazolam,alprazolam,True,True,True
1328,xanax_bars,alprazolam,False,True,True,True
1329,xanax_pills,alprazolam,False,True,True,False
1330,alpraz,alprazolam,False,False,True,True
1331,alprazolam,alprazolam,alprazolam,True,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,alprazolam,alprazolam,alprazolam,True,True,True
1334,alprazolan,alprazolam,alprazolam,True,True,True
1335,alprazolamum,alprazolam,False,False,True,True
1336,alpraz,alprazolam,False,False,True,True
1337,alprazolam,alprazolam,alprazolam,True,True,True
1338,xanor,alprazolam,alprazolam,True,True,True
1339,zanex,alprazolam,False,False,False,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alzolam,alprazolam,False,False,True,True
1342,zoloftam,alprazolam,False,False,False,False
1343,alprazolan,alprazolam,alprazolam,True,True,True
1344,alprazolsm,alprazolam,False,False,True,True
1345,alpraz,alprazolam,False,False,True,True
1346,alprazolam,alprazolam,alprazolam,True,True,True
1347,xanor,alprazolam,alprazolam,True,True,True
1348,zanax,alprazolam,alprazolam,True,True,True
1349,alprazolamum,alprazolam,False,False,True,True
1350,alprazolan,alprazolam,alprazolam,True,True,True
1351,aplrazolam,alprazolam,alprazolam,True,False,True
1352,alprozolam,alprazolam,alprazolam,True,True,True
1353,niravam,alprazolam,alprazolam,True,True,True
1354,ativan,alprazolam,lorazepam,False,False,False
1355,alpraz,alprazolam,False,False,True,True
1356,alprazolame,alprazolam,False,False,True,True
1357,xanax,alprazolam,alprazolam,True,True,True
1358,ativan,alprazolam,lorazepam,False,False,False
1359,alpraz,alprazolam,False,False,True,True
1360,alprazolam,alprazolam,alprazolam,True,True,True
1361,xanor,alprazolam,alprazolam,True,True,True
1362,alprazolam,alprazolam,alprazolam,True,True,True
1363,alzolam,alprazolam,False,False,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,aplrazolam,alprazolam,alprazolam,True,False,True
1368,alprazalam,alprazolam,alprazolam,True,True,True
1369,xanor,alprazolam,alprazolam,True,True,True
1370,alpraz,alprazolam,False,False,True,True
1371,ativan,alprazolam,lorazepam,False,False,False
1372,klonopin,alprazolam,clonazepam,False,True,False
1373,xanax,alprazolam,alprazolam,True,True,True
1374,alpraz,alprazolam,False,False,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,triazolam,alprazolam,triazolam,False,False,False
1383,xanax,alprazolam,alprazolam,True,True,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,alprazolan,alprazolam,alprazolam,True,True,True
1386,alprazolane,alprazolam,False,False,True,True
1387,alprazolan,alprazolam,alprazolam,True,True,True
1388,alprazolamum,alprazolam,False,False,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,zanax,alprazolam,alprazolam,True,True,True
1391,alpraz,alprazolam,False,False,True,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,alzolam,alprazolam,False,False,True,True
1394,alpraz,alprazolam,False,False,True,True
1395,alprazolam,alprazolam,alprazolam,True,True,True
1396,alp,alprazolam,False,False,False,True
1397,tranxene,alprazolam,clorazepate,False,False,False
1398,xanax,alprazolam,alprazolam,True,True,True
1399,alpraz,alprazolam,False,False,True,True
1400,alprazolam,alprazolam,alprazolam,True,True,True
1401,alpraz,alprazolam,False,False,True,True
1402,alprazolam,alprazolam,alprazolam,True,True,True
1403,alprazolan,alprazolam,alprazolam,True,True,True
1404,alprazolamum,alprazolam,False,False,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,xanax_bars,alprazolam,False,True,True,True
1407,xanax_pills,alprazolam,False,True,True,False
1408,alpraz,alprazolam,False,False,True,True
1409,alprazolam,alprazolam,alprazolam,True,True,True
1410,alpraz,alprazolam,False,False,True,True
1411,alprazol,alprazolam,False,False,True,True
1412,ativan,alprazolam,lorazepam,False,False,False
1413,ativan,alprazolam,lorazepam,False,False,False
1414,alpraz,alprazolam,False,False,True,True
1415,alprazolam,alprazolam,alprazolam,True,True,True
1416,alpraz,alprazolam,False,False,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,xanor,alprazolam,alprazolam,True,True,True
1419,alprozalam,alprazolam,alprazolam,True,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,alprazolamum,alprazolam,False,False,True,True
1422,alprazolans,alprazolam,False,False,True,True
1423,alpraz,alprazolam,False,False,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,alprazolam,alprazolam,alprazolam,True,True,True
1426,xanor,alprazolam,alprazolam,True,True,True
1427,zanax,alprazolam,alprazolam,True,True,True
1428,zanax,alprazolam,alprazolam,True,True,True
1429,alpraz,alprazolam,False,False,True,True
1430,ativan,alprazolam,lorazepam,False,False,False
1431,bars,alprazolam,False,False,False,True
1432,xanies,alprazolam,False,False,True,True
1433,xanax,alprazolam,alprazolam,True,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,alp,alprazolam,False,False,False,True
1436,alpraz,alprazolam,False,False,True,True
1437,alprazolame,alprazolam,False,False,True,True
1438,xanax_bars,alprazolam,False,True,True,True
1439,xanax_pills,alprazolam,False,True,True,False
1440,xanax,alprazolam,alprazolam,True,True,True
1441,alp,alprazolam,False,False,False,True
1442,alpraz,alprazolam,False,False,True,True
1443,alzolam,alprazolam,False,False,True,True
1444,alpraz,alprazolam,False,False,True,True
1445,niravam,alprazolam,alprazolam,True,True,True
1446,ativan,alprazolam,lorazepam,False,False,False
1447,xanax,alprazolam,alprazolam,True,True,True
1448,aplrazolam,alprazolam,alprazolam,True,False,True
1449,alprazolan,alprazolam,alprazolam,True,True,True
1450,alprazolom,alprazolam,alprazolam,True,True,True
1451,ativan,alprazolam,lorazepam,False,False,False
1452,alprazolan,alprazolam,alprazolam,True,True,True
1453,alprazolamum,alprazolam,False,False,True,True
1454,dalmane,alprazolam,flurazepam,False,False,False
1455,flurazepam,alprazolam,flurazepam,False,False,False
1456,halcion,alprazolam,triazolam,False,False,False
1457,restoril,alprazolam,temazepam,False,False,False
1458,tranxene,alprazolam,clorazepate,False,False,False
1459,xanax,alprazolam,alprazolam,True,True,True
1460,zanapam,alprazolam,False,False,True,True
1461,aplrazolam,alprazolam,alprazolam,True,False,True
1462,ativan,alprazolam,lorazepam,False,False,False
1463,lorazepam,alprazolam,lorazepam,False,False,False
1464,diazepam,alprazolam,diazepam,False,False,False
1465,xanax,alprazolam,alprazolam,True,True,True
1466,alazolam,alprazolam,False,False,True,True
1467,alpraz,alprazolam,False,False,True,True
1468,xanax,alprazolam,alprazolam,True,True,True
1469,alprazolan,alprazolam,alprazolam,True,True,True
1470,alprazolane,alprazolam,False,False,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,ativan,alprazolam,lorazepam,False,False,False
1473,xanax,alprazolam,alprazolam,True,True,True
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alpraz,alprazolam,False,False,True,True
1476,alprazolam,alprazolam,alprazolam,True,True,True
1477,xanor,alprazolam,alprazolam,True,True,True
1478,serenax,alprazolam,False,False,False,False
1479,alpraz,alprazolam,False,False,True,True
1480,alprazol,alprazolam,False,False,True,True
1481,alprazolim,alprazolam,False,False,True,True
1482,alprazolom,alprazolam,alprazolam,True,True,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,niravam,alprazolam,alprazolam,True,True,True
1485,ativan,alprazolam,lorazepam,False,False,False
1486,alpraz,alprazolam,False,False,True,True
1487,alprazolam,alprazolam,alprazolam,True,True,True
1488,alpraz,alprazolam,False,False,True,True
1489,alprazolam,alprazolam,alprazolam,True,True,True
1490,xanor,alprazolam,alprazolam,True,True,True
1491,alpraz,alprazolam,False,False,True,True
1492,lorazepam,alprazolam,lorazepam,False,False,False
1493,diazepam,alprazolam,diazepam,False,False,False
1494,xanax,alprazolam,alprazolam,True,True,True
1495,alprazolam,alprazolam,alprazolam,True,True,True
1496,aplrazolam,alprazolam,alprazolam,True,False,True
1497,alprazolan,alprazolam,alprazolam,True,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,alprazolam,alprazolam,alprazolam,True,True,True
1500,bars,alprazolam,False,False,False,True
1501,xanax,alprazolam,alprazolam,True,True,True
1502,alprazolsm,alprazolam,False,False,True,True
1503,alprazolwm,alprazolam,False,False,True,Error
1504,ativan,alprazolam,lorazepam,False,False,False
1505,alpraz,alprazolam,False,False,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,alprozalam,alprazolam,alprazolam,True,True,True
1509,alpraz,alprazolam,False,False,True,True
1510,alpraz,alprazolam,False,False,True,True
1511,xanax,alprazolam,alprazolam,True,True,True
1512,xanax,alprazolam,alprazolam,True,True,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,alpraz,alprazolam,False,False,True,True
1515,alpraz,alprazolam,False,False,True,True
1516,alprazolam,alprazolam,alprazolam,True,True,True
1517,alpraz,alprazolam,False,False,True,True
1518,alp,alprazolam,False,False,False,True
1519,alpraz,alprazolam,False,False,True,True
1520,alprazolams,alprazolam,alprazolam,True,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,alprazolam,alprazolam,alprazolam,True,True,True
1523,aplrazolam,alprazolam,alprazolam,True,False,True
1524,alprazolan,alprazolam,alprazolam,True,True,True
1525,alprazolum,alprazolam,False,False,True,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alpraz,alprazolam,False,False,True,True
1528,alprazolam,alprazolam,alprazolam,True,True,True
1529,alpraz,alprazolam,False,False,True,True
1530,alprazolam,alprazolam,alprazolam,True,True,True
1531,alpraz,alprazolam,False,False,True,True
1532,alprazolam,alprazolam,alprazolam,True,True,True
1533,alprazolam,alprazolam,alprazolam,True,True,True
1534,alprazolam,alprazolam,alprazolam,True,True,True
1535,alpraz,alprazolam,False,False,True,True
1536,alpraz,alprazolam,False,False,True,True
1537,alpraz,alprazolam,False,False,True,True
1538,alprazolam,alprazolam,alprazolam,True,True,True
1539,alpraz,alprazolam,False,False,True,True
1540,alprazolam,alprazolam,alprazolam,True,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,alp,alprazolam,False,False,False,True
1544,al,alprazolam,albendazole,False,False,False
1545,alprazolam,alprazolam,alprazolam,True,True,True
1546,aripiprazole,alprazolam,aripiprazole,False,False,False
1547,xanax,alprazolam,alprazolam,True,True,True
1548,alpraz,alprazolam,False,False,True,True
1549,alprazolame,alprazolam,False,False,True,True
1550,xanaxx,alprazolam,False,False,True,True
1551,alprazolamum,alprazolam,False,False,True,True
1552,alprazolans,alprazolam,False,False,True,True
1553,aripiprazole,alprazolam,aripiprazole,False,False,False
1554,asenapine,alprazolam,asenapine,False,False,False
1555,xanax,alprazolam,alprazolam,True,True,True
1556,xanax,alprazolam,alprazolam,True,True,True
1557,alprazolam,alprazolam,alprazolam,True,True,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,alprax,alprazolam,alprazolam,False,True,True
1560,alzolam,alprazolam,False,False,True,True
1561,alpraz,alprazolam,False,False,True,True
1562,alprazolame,alprazolam,False,False,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,alprazolom,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,alprazolam,alprazolam,alprazolam,True,True,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,alazolam,alprazolam,False,False,True,True
1569,zanax,alprazolam,alprazolam,True,True,True
1570,niravam,alprazolam,alprazolam,True,True,True
1571,xanax,alprazolam,alprazolam,True,True,True
1572,aplrazolam,alprazolam,alprazolam,True,False,True
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,arazolam,alprazolam,False,False,True,True
1575,alpraz,alprazolam,False,False,True,True
