,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1186,alfazolam,alprazolam,False,False,True,True
1187,azolam,alprazolam,acetazolamide,False,True,True
1188,alprazolam_xr,alprazolam,alprazolam,True,True,True
1189,alpra,alprazolam,estradiol,False,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,alprax,alprazolam,alprazolam,False,True,True
1193,alprazol,alprazolam,False,False,True,True
1194,alzan,alprazolam,False,False,False,True
1195,xanax,alprazolam,alprazolam,True,True,True
1196,alpraz,alprazolam,False,False,True,True
1197,alazopam,alprazolam,False,False,True,True
1198,xanor,alprazolam,alprazolam,True,True,True
1199,zanex,alprazolam,False,False,False,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,alzolam,alprazolam,False,False,True,True
1202,tranquilizers,alprazolam,False,False,True,True
1203,zanax,alprazolam,alprazolam,True,True,True
1204,alpraz,alprazolam,False,False,True,True
1205,alpraz,alprazolam,False,False,True,True
1206,xanor,alprazolam,alprazolam,True,True,True
1207,aripiprazole,alprazolam,aripiprazole,False,False,False
1208,Asenapine,alprazolam,asenapine,False,False,False
1209,clonazepam,alprazolam,clonazepam,False,False,False
1210,diazepam,alprazolam,diazepam,False,False,False
1211,lorazepam,alprazolam,lorazepam,False,False,False
1212,oxazepam,alprazolam,oxazepam,False,False,False
1213,temazepam,alprazolam,temazepam,False,False,False
1214,triazolam,alprazolam,triazolam,False,False,False
1215,niravam,alprazolam,alprazolam,True,True,True
1216,ativan,alprazolam,lorazepam,False,False,False
1217,alprazolame,alprazolam,False,False,True,True
1218,alprazolan,alprazolam,alprazolam,True,True,True
1219,niravam,alprazolam,alprazolam,True,True,True
1220,ativan,alprazolam,lorazepam,False,False,False
1221,rivotril,alprazolam,clonazepam,False,False,False
1222,tranxene,alprazolam,clorazepate,False,False,False
1223,xanax,alprazolam,alprazolam,True,True,True
1224,fremont,alprazolam,False,False,False,False
1225,xanax,alprazolam,alprazolam,True,True,True
1226,ativan,alprazolam,lorazepam,False,False,False
1227,xanax,alprazolam,alprazolam,True,True,True
1228,bars,alprazolam,False,False,False,True
1229,zanies,alprazolam,False,False,False,True
1230,alprazolan,alprazolam,alprazolam,True,True,True
1231,alzolam,alprazolam,False,False,True,True
1232,alpraz_lam,alprazolam,False,False,True,True
1233,xanax,alprazolam,alprazolam,True,True,True
1234,xanax,alprazolam,alprazolam,True,True,True
1235,alorazolam,alprazolam,False,False,True,True
1236,alfazil,alprazolam,False,False,False,True
1237,alpazolam,alprazolam,alprazolam,True,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,ativan,alprazolam,lorazepam,False,False,False
1240,alprazolam,alprazolam,alprazolam,True,True,True
1241,alprax,alprazolam,alprazolam,False,True,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,alprazolan,alprazolam,alprazolam,True,True,True
1244,alprazolam,alprazolam,alprazolam,True,True,True
1245,xanor,alprazolam,alprazolam,True,True,True
1246,neozolam,alprazolam,False,False,True,True
1247,alprazolom,alprazolam,alprazolam,True,True,True
1248,lorazepam,alprazolam,lorazepam,False,False,False
1249,xanax,alprazolam,alprazolam,True,True,True
1250,alprax,alprazolam,alprazolam,False,True,True
1251,alopam,alprazolam,False,False,False,False
1252,rexor,alprazolam,False,False,False,False
1253,xanax,alprazolam,alprazolam,True,True,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,ativan,alprazolam,lorazepam,False,False,False
1256,alzolam,alprazolam,False,False,True,True
1257,alforex,alprazolam,False,False,False,False
1258,calmapam,alprazolam,False,False,False,False
1259,zanex,alprazolam,False,False,False,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,centraxs,alprazolam,False,False,False,False
1262,alprazolams,alprazolam,alprazolam,True,True,True
1263,alprazolan,alprazolam,alprazolam,True,True,True
1264,alprazolsm,alprazolam,False,False,True,True
1265,xanor,alprazolam,alprazolam,True,True,True
1266,irazem,alprazolam,False,False,False,False
1267,alpraz,alprazolam,False,False,True,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,xanor,alprazolam,alprazolam,True,True,True
1270,alprazolans,alprazolam,False,False,True,True
1271,alprazolas,alprazolam,False,False,True,True
1272,serax,alprazolam,oxazepam,False,False,False
1273,trankimazin,alprazolam,False,False,True,True
1274,aplrazolam,alprazolam,alprazolam,True,False,True
1275,zanax,alprazolam,alprazolam,True,True,True
1276,aplrazolam,alprazolam,alprazolam,True,False,True
1277,xanax,alprazolam,alprazolam,True,True,True
1278,alzapam,alprazolam,False,False,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,alpraz,alprazolam,False,False,True,True
1281,alprazolam,alprazolam,alprazolam,True,True,True
1282,restoril,alprazolam,temazepam,False,False,False
1283,tranxene,alprazolam,clorazepate,False,False,False
1284,xanax,alprazolam,alprazolam,True,True,True
1285,alprozolam,alprazolam,alprazolam,True,True,True
1286,xanor,alprazolam,alprazolam,True,True,True
1287,atarax,alprazolam,hydroxyzine,False,Error,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,alpraz,alprazolam,False,False,True,True
1290,alprazolan,alprazolam,alprazolam,True,True,True
1291,alprazolsm,alprazolam,False,False,True,True
1292,alprazolam,alprazolam,alprazolam,True,True,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,zolam,alprazolam,False,False,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,xanax,alprazolam,alprazolam,True,True,True
1297,niravam,alprazolam,alprazolam,True,True,True
1298,pmdd,alprazolam,False,False,False,False
1299,xanax,alprazolam,alprazolam,True,True,True
1300,azipro,alprazolam,False,False,False,False
1301,azor,alprazolam,olmesartan,False,False,False
1302,zanex,alprazolam,False,False,False,True
1303,xanax,alprazolam,alprazolam,True,True,True
1304,restedoril,alprazolam,False,False,Error,Error
1305,ativan,alprazolam,lorazepam,False,False,False
1306,diazepam,alprazolam,diazepam,False,False,False
1307,lorazepam,alprazolam,lorazepam,False,False,False
1308,xanax,alprazolam,alprazolam,True,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,jac_Zed,alprazolam,False,False,False,Error
1312,neozepam,alprazolam,False,False,False,False
1313,alprazolamum,alprazolam,False,False,True,True
1314,alprazolan,alprazolam,alprazolam,True,True,True
1315,xanax,alprazolam,alprazolam,True,True,True
1316,alpraz,alprazolam,False,False,True,True
1317,xanax,alprazolam,alprazolam,True,True,True
1318,casablanca,alprazolam,False,False,False,False
1319,neopax,alprazolam,False,False,False,False
1320,xanax,alprazolam,alprazolam,True,True,True
1321,tantrax,alprazolam,False,False,False,False
1322,xanax,alprazolam,alprazolam,True,True,True
1323,xanax,alprazolam,alprazolam,True,True,True
1324,xanor,alprazolam,alprazolam,True,True,True
1325,alpax,alprazolam,alprazolam,True,True,True
1326,alprozolam,alprazolam,alprazolam,True,True,True
1327,restoril,alprazolam,temazepam,False,False,False
1328,tranxene,alprazolam,clorazepate,False,False,False
1329,alprazalam,alprazolam,alprazolam,True,True,True
1330,alprazolom,alprazolam,alprazolam,True,True,True
1331,alprazolan,alprazolam,alprazolam,True,True,True
1332,alprazolamo,alprazolam,False,False,True,True
1333,alpraz,alprazolam,False,False,True,True
1334,alprazolam,alprazolam,alprazolam,True,True,True
1335,alpraz,alprazolam,False,False,True,True
1336,xanax,alprazolam,alprazolam,True,True,True
1337,tantrabenz,alprazolam,False,False,False,Error
1338,anzam,alprazolam,False,False,False,False
1339,xanax,alprazolam,alprazolam,True,True,True
1340,-tabs,alprazolam,False,False,Error,False
1341,ativan,alprazolam,lorazepam,False,False,False
1342,axan,alprazolam,False,False,False,True
1343,alpraz,alprazolam,False,False,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,tranax,alprazolam,filgrastim,False,False,True
1346,zolam,alprazolam,False,False,True,True
1347,ativan,alprazolam,lorazepam,False,False,False
1348,alprasolam,alprazolam,False,False,False,True
1349,azopAM,alprazolam,False,False,False,False
1350,niravam,alprazolam,alprazolam,True,True,True
1351,frestyl,alprazolam,False,False,False,False
1352,restoril,alprazolam,temazepam,False,False,False
1353,tranxene,alprazolam,clorazepate,False,False,False
1354,xanx,alprazolam,alprazolam,True,False,True
1355,alpraz_,alprazolam,False,False,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,alprazolom,alprazolam,alprazolam,True,True,True
1358,alprazlon,alprazolam,False,False,Error,False
1359,alzolam,alprazolam,False,False,True,True
1360,a-prazolam,alprazolam,False,False,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,niravam,alprazolam,alprazolam,True,True,True
1363,pilaz,alprazolam,False,False,False,False
1364,alpraz,alprazolam,False,False,True,True
1365,Niravam,alprazolam,alprazolam,True,True,True
1366,alpraz,alprazolam,False,False,True,True
1367,aplrazolam,alprazolam,alprazolam,True,False,True
1368,alprozolam,alprazolam,alprazolam,True,True,True
1369,xanax,alprazolam,alprazolam,True,True,True
1370,alprazolam_XR,alprazolam,alprazolam,True,True,True
1371,Niravam,alprazolam,alprazolam,True,True,True
1372,ativan,alprazolam,lorazepam,False,False,False
1373,lorazepam,alprazolam,lorazepam,False,False,False
1374,diazepam,alprazolam,diazepam,False,False,False
1375,xanax,alprazolam,alprazolam,True,True,True
1376,Niravam,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,alprazolan,alprazolam,alprazolam,True,True,True
1380,alprazolane,alprazolam,False,False,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanax_bars,alprazolam,False,True,True,True
1383,alprozam,alprazolam,alprazolam,True,True,True
1384,zanapam,alprazolam,False,False,True,True
1385,Ativan,alprazolam,lorazepam,False,False,False
1386,alprazolamum,alprazolam,False,False,True,True
1387,alprazalam,alprazolam,alprazolam,True,True,True
1388,prazosin,alprazolam,prazosin,False,False,False
1389,mazicon,alprazolam,False,False,False,False
1390,tranqipam,alprazolam,False,False,False,False
1391,xanex,alprazolam,alprazolam,True,False,True
1392,zoloft,alprazolam,sertraline,False,False,False
1393,xanax,alprazolam,alprazolam,True,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,zanex,alprazolam,False,False,False,True
1396,serenax,alprazolam,False,False,False,False
1397,xanax,alprazolam,alprazolam,True,True,True
1398,xanax,alprazolam,alprazolam,True,True,True
1399,alpraz,alprazolam,False,False,True,True
1400,alzolam,alprazolam,False,False,True,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,xanax,alprazolam,alprazolam,True,True,True
1403,alpraz,alprazolam,False,False,True,True
1404,alplaz,alprazolam,False,False,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,alzam,alprazolam,False,False,True,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,z-bars,alprazolam,False,False,True,True
1409,blue_footballs,alprazolam,False,False,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,neftiram,alprazolam,False,False,False,Error
1413,oxazepam,alprazolam,oxazepam,False,False,False
1414,niravam,alprazolam,alprazolam,True,True,True
1415,ativan,alprazolam,lorazepam,False,False,False
1416,alprozolam,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,alprazolams,alprazolam,alprazolam,True,True,True
1419,alprozalam,alprazolam,alprazolam,True,True,True
1420,azolam,alprazolam,acetazolamide,False,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1423,estazolam,alprazolam,estazolam,False,False,False
1424,flurazepam,alprazolam,flurazepam,False,False,False
1425,alprazlam,alprazolam,False,False,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,xanax,alprazolam,alprazolam,True,True,True
1428,alazolam,alprazolam,False,False,True,True
1429,alpraz,alprazolam,False,False,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,ativan,alprazolam,lorazepam,False,False,False
1432,zoloft,alprazolam,sertraline,False,False,False
1433,ativan,alprazolam,lorazepam,False,False,False
1434,alpraz,alprazolam,False,False,True,True
1435,alp,alprazolam,False,False,False,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,xanax,alprazolam,alprazolam,True,True,True
1438,alzolam,alprazolam,False,False,True,True
1439,zanapar,alprazolam,False,False,False,False
1440,xanax,alprazolam,alprazolam,True,True,True
1441,alprozolam,alprazolam,alprazolam,True,True,True
1442,azolam,alprazolam,acetazolamide,False,True,True
1443,xanax,alprazolam,alprazolam,True,True,True
1444,ativan,alprazolam,lorazepam,False,False,False
1445,alpraz,alprazolam,False,False,True,True
1446,aprozalam,alprazolam,False,False,True,True
1447,arazolam,alprazolam,False,False,True,True
1448,xanax,alprazolam,alprazolam,True,True,True
1449,alprazolams,alprazolam,alprazolam,True,True,True
1450,alprazolan,alprazolam,alprazolam,True,True,True
1451,alprazolas,alprazolam,False,False,True,True
1452,xanor,alprazolam,alprazolam,True,True,True
1453,zolam,alprazolam,False,False,True,True
1454,alpraz,alprazolam,False,False,True,True
1455,bars,alprazolam,False,False,False,True
1456,whites,alprazolam,False,False,False,False
1457,alzam,alprazolam,False,False,True,True
1458,iproxin,alprazolam,False,False,False,False
1459,alprazolam,alprazolam,alprazolam,True,True,True
1460,ativan,alprazolam,lorazepam,False,False,False
1461,alprazolamum,alprazolam,False,False,True,True
1462,xanax,alprazolam,alprazolam,True,True,True
1463,ativan,alprazolam,lorazepam,False,False,False
1464,xanax,alprazolam,alprazolam,True,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,vicodin,alprazolam,hydrocodone,False,False,False
1467,alpraz,alprazolam,False,False,True,True
1468,nexium,alprazolam,esomeprazole,False,False,False
1469,xanor,alprazolam,alprazolam,True,True,True
1470,freetop,alprazolam,False,False,False,False
1471,xanax,alprazolam,alprazolam,True,True,True
1472,trazodone,alprazolam,trazodone,False,False,False
1473,lorazepam,alprazolam,lorazepam,False,False,False
1474,triazolam,alprazolam,triazolam,False,False,False
1475,xanax,alprazolam,alprazolam,True,True,True
1476,alpraz,alprazolam,False,False,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,xanor_bars,alprazolam,False,True,True,True
1481,alpra,alprazolam,estradiol,False,True,True
1482,alpraz,alprazolam,False,False,True,True
1483,tranquizine,alprazolam,False,False,False,False
1484,atarax,alprazolam,hydroxyzine,False,Error,True
1485,ativan,alprazolam,lorazepam,False,False,False
1486,klonopin,alprazolam,clonazepam,False,True,False
1487,alprax,alprazolam,alprazolam,False,True,True
1488,alprolazam,alprazolam,False,False,True,True
1489,diazepam,alprazolam,diazepam,False,False,False
1490,lorazepam,alprazolam,lorazepam,False,False,False
1491,alpraz,alprazolam,False,False,True,True
1492,alp,alprazolam,False,False,False,True
1493,ativan,alprazolam,lorazepam,False,False,False
1494,aprozam,alprazolam,False,False,True,True
1495,alprazolamum,alprazolam,False,False,True,True
1496,alprasolam,alprazolam,False,False,False,True
1497,ativan,alprazolam,lorazepam,False,False,False
1498,ativan,alprazolam,lorazepam,False,False,False
1499,klonopin,alprazolam,clonazepam,False,True,False
1500,Xanor,alprazolam,alprazolam,True,True,True
1501,Niravam,alprazolam,alprazolam,True,True,True
1502,aripiprazole,alprazolam,aripiprazole,False,False,False
1503,alpraz,alprazolam,False,False,True,True
1504,frontal,alprazolam,False,False,False,False
1505,Niravam,alprazolam,alprazolam,True,True,True
1506,ativan,alprazolam,lorazepam,False,False,False
1507,alprazalam,alprazolam,alprazolam,True,True,True
1508,alazopram,alprazolam,False,False,True,True
1509,arazolam,alprazolam,False,False,True,True
1510,xanax,alprazolam,alprazolam,True,True,True
1511,ativan,alprazolam,lorazepam,False,False,False
1512,aloral,alprazolam,False,False,False,False
1513,alpraz,alprazolam,False,False,True,True
1514,frontin,alprazolam,False,False,False,True
1515,calmpose,alprazolam,False,False,False,False
1516,alprazolan,alprazolam,alprazolam,True,True,True
1517,alprazolane,alprazolam,False,False,True,True
1518,alprazolan,alprazolam,alprazolam,True,True,True
1519,alprazolamum,alprazolam,False,False,True,True
1520,aprozolam,alprazolam,alprazolam,True,True,True
1521,azolam,alprazolam,acetazolamide,False,True,True
1522,alprazalam,alprazolam,alprazolam,True,True,True
1523,alprazolom,alprazolam,alprazolam,True,True,True
1524,alprazolom,alprazolam,alprazolam,True,True,True
1525,alprazolan,alprazolam,alprazolam,True,True,True
1526,Niravam,alprazolam,alprazolam,True,True,True
1527,Xanax,alprazolam,alprazolam,True,True,True
1528,alprazolams,alprazolam,alprazolam,True,True,True
1529,xanor,alprazolam,alprazolam,True,True,True
1530,zapizolam,alprazolam,False,False,False,True
1531,xanax_bars,alprazolam,False,True,True,True
1532,white_xanax,alprazolam,False,True,False,True
1533,alp,alprazolam,False,False,False,True
1534,alprozolam,alprazolam,alprazolam,True,True,True
1535,valium,alprazolam,diazepam,False,False,False
1536,ativan,alprazolam,lorazepam,False,False,False
1537,ativan,alprazolam,lorazepam,False,False,False
1538,klonopin,alprazolam,clonazepam,False,True,False
1539,zaponex,alprazolam,False,False,False,False
1540,alzam,alprazolam,False,False,True,True
1541,xanax,alprazolam,alprazolam,True,True,True
1542,zanapam,alprazolam,False,False,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,xanax,alprazolam,alprazolam,True,True,True
1545,aplrazolam,alprazolam,alprazolam,True,False,True
1546,zanax,alprazolam,alprazolam,True,True,True
1547,alyprazolam,alprazolam,False,False,Error,Error
1548,azor,alprazolam,olmesartan,False,False,False
1549,xanax,alprazolam,alprazolam,True,True,True
1550,zanax,alprazolam,alprazolam,True,True,True
1551,niravam,alprazolam,alprazolam,True,True,True
1552,zoloft,alprazolam,sertraline,False,False,False
1553,alprolazam,alprazolam,False,False,True,True
1554,azoram,alprazolam,False,False,False,False
1555,alfazolam,alprazolam,False,False,True,True
1556,xanax,alprazolam,alprazolam,True,True,True
1557,alprazolsm,alprazolam,False,False,True,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,alprazolam,alprazolam,alprazolam,True,True,True
1560,alzolam,alprazolam,False,False,True,True
1561,Trental,alprazolam,pentoxifylline,False,False,False
1562,serenax,alprazolam,False,False,False,False
1563,alzolam,alprazolam,False,False,True,True
1564,xanax,alprazolam,alprazolam,True,True,True
1565,ativan,alprazolam,lorazepam,False,False,False
1566,alfazolam,alprazolam,False,False,True,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,passiflora,alprazolam,False,False,False,False
1569,a-pvp,alprazolam,False,False,False,False
1570,aplrazolam,alprazolam,alprazolam,True,False,True
1571,xanax,alprazolam,alprazolam,True,True,True
1572,alazopram,alprazolam,False,False,True,True
1573,rivotril,alprazolam,clonazepam,False,False,False
1574,alprozolam,alprazolam,alprazolam,True,True,True
1575,xanax,alprazolam,alprazolam,True,True,True
1576,ativan,alprazolam,lorazepam,False,False,False
1577,klonopin,alprazolam,clonazepam,False,True,False
1578,atax,alprazolam,False,False,False,False
1579,alzam,alprazolam,False,False,True,True
1580,niravam,alprazolam,alprazolam,True,True,True
1581,ativan,alprazolam,lorazepam,False,False,False
1582,xanax,alprazolam,alprazolam,True,True,True
1583,xanax,alprazolam,alprazolam,True,True,True
1584,zanex,alprazolam,False,False,False,True
1585,xanax_bars,alprazolam,False,True,True,True
1586,xanex,alprazolam,alprazolam,True,False,True
1587,azipiron,alprazolam,False,False,False,False
1588,tafil,alprazolam,alprazolam,True,True,True
1589,zanax,alprazolam,alprazolam,True,True,True
1590,alpazolam,alprazolam,alprazolam,True,True,True
1591,hemitartrate,alprazolam,False,False,False,False
1592,xanax,alprazolam,alprazolam,True,True,True
1593,beta_blockers,alprazolam,False,False,False,False
1594,xanax,alprazolam,alprazolam,True,True,True
1595,xanax_bars,alprazolam,False,True,True,True
1596,white_xanax,alprazolam,False,True,False,True
1597,zoloft,alprazolam,sertraline,False,False,False
1598,lexapro,alprazolam,escitalopram,False,False,False
1599,xanax,alprazolam,alprazolam,True,True,True
1600,ativan,alprazolam,lorazepam,False,False,False
1601,prozac,alprazolam,fluoxetine,False,False,False
1602,valium,alprazolam,diazepam,False,False,False
1603,alprazolan,alprazolam,alprazolam,True,True,True
1604,alprazolan,alprazolam,alprazolam,True,True,True
1605,alprazolsm,alprazolam,False,False,True,True
1606,xanax,alprazolam,alprazolam,True,True,True
1607,XR-47,alprazolam,False,False,False,False
1608,zapride,alprazolam,False,False,False,False
1609,ativan,alprazolam,lorazepam,False,False,False
1610,alzapam,alprazolam,False,False,True,True
1611,alrazolam,alprazolam,alprazolam,True,True,True
1612,ativan,alprazolam,lorazepam,False,False,False
1613,alzaram,alprazolam,False,False,False,True
1614,xanax,alprazolam,alprazolam,True,True,True
1615,alp,alprazolam,False,False,False,True
1616,alprazolam,alprazolam,alprazolam,True,True,True
1617,alprax,alprazolam,alprazolam,False,True,True
1618,alzolam,alprazolam,False,False,True,True
1619,xanor,alprazolam,alprazolam,True,True,True
1620,zopax,alprazolam,False,False,True,True
