,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1195,zolam,alprazolam,False,False,True,True
1196,xanor,alprazolam,alprazolam,True,True,True
1197,zolam,alprazolam,False,False,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,xanax,alprazolam,alprazolam,True,True,True
1200,ativan,alprazolam,lorazepam,False,False,False
1201,xanax,alprazolam,alprazolam,True,True,True
1202,ativan,alprazolam,lorazepam,False,False,False
1203,klonopin,alprazolam,clonazepam,False,True,False
1204,alprozolam,alprazolam,alprazolam,True,True,True
1205,zanax,alprazolam,alprazolam,True,True,True
1206,alprazolan,alprazolam,alprazolam,True,True,True
1207,alprazolsm,alprazolam,False,False,True,True
1208,alpraz,alprazolam,False,False,True,True
1209,alprazolam,alprazolam,alprazolam,True,True,True
1210,xanax,alprazolam,alprazolam,True,True,True
1211,alzolam,alprazolam,False,False,True,True
1212,alpraz,alprazolam,False,False,True,True
1213,alpraz,alprazolam,False,False,True,True
1214,alzolam,alprazolam,False,False,True,True
1215,xanor,alprazolam,alprazolam,True,True,True
1216,alpraz,alprazolam,False,False,True,True
1217,xanbars,alprazolam,False,False,True,True
1218,white_bars,alprazolam,False,False,False,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,alpraz,alprazolam,False,False,True,True
1221,alprazolam,alprazolam,alprazolam,True,True,True
1222,xanor,alprazolam,alprazolam,True,True,True
1223,zanapam,alprazolam,False,False,True,True
1224,xanax,alprazolam,alprazolam,True,True,True
1225,xanor,alprazolam,alprazolam,True,True,True
1226,alprazolam,alprazolam,alprazolam,True,True,True
1227,alpraz,alprazolam,False,False,True,True
1228,alprazolam,alprazolam,alprazolam,True,True,True
1229,Niravam,alprazolam,alprazolam,True,True,True
1230,alprozolam,alprazolam,alprazolam,True,True,True
1231,alpraz,alprazolam,False,False,True,True
1232,alprazolan,alprazolam,alprazolam,True,True,True
1233,alprazolame,alprazolam,False,False,True,True
1234,alpraz,alprazolam,False,False,True,True
1235,xanor,alprazolam,alprazolam,True,True,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,alp,alprazolam,False,False,False,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,alprazolamum,alprazolam,False,False,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,xanax,alprazolam,alprazolam,True,True,True
1244,xanor,alprazolam,alprazolam,True,True,True
1245,alpraz,alprazolam,False,False,True,True
1246,ativan,alprazolam,lorazepam,False,False,False
1247,alprazalam,alprazolam,alprazolam,True,True,True
1248,alprazolom,alprazolam,alprazolam,True,True,True
1249,alpraz,alprazolam,False,False,True,True
1250,alzolam,alprazolam,False,False,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,alprazolan,alprazolam,alprazolam,True,True,True
1254,alzolam,alprazolam,False,False,True,True
1255,aplrazolam,alprazolam,alprazolam,True,False,True
1256,alpraz,alprazolam,False,False,True,True
1257,alpraz,alprazolam,False,False,True,True
1258,alzolam,alprazolam,False,False,True,True
1259,alp,alprazolam,False,False,False,True
1260,alpraz,alprazolam,False,False,True,True
1261,xanor,alprazolam,alprazolam,True,True,True
1262,zanax,alprazolam,alprazolam,True,True,True
1263,ativan,alprazolam,lorazepam,False,False,False
1264,klonopin,alprazolam,clonazepam,False,True,False
1265,azipam,alprazolam,False,False,False,False
1266,zopax,alprazolam,False,False,True,True
1267,alprazolams,alprazolam,alprazolam,True,True,True
1268,alpraz,alprazolam,False,False,True,True
1269,alprazolam,alprazolam,alprazolam,True,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,xanor,alprazolam,alprazolam,True,True,True
1272,alprazolom,alprazolam,alprazolam,True,True,True
1273,xanax,alprazolam,alprazolam,True,True,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,serenax,alprazolam,False,False,False,False
1276,xanax,alprazolam,alprazolam,True,True,True
1277,xanor,alprazolam,alprazolam,True,True,True
1278,alpraz,alprazolam,False,False,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,alpraz,alprazolam,False,False,True,True
1281,alzolam,alprazolam,False,False,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,alprazolams,alprazolam,alprazolam,True,True,True
1284,alprazolans,alprazolam,False,False,True,True
1285,alprazolan,alprazolam,alprazolam,True,True,True
1286,alprazolsm,alprazolam,False,False,True,True
1287,alpraz,alprazolam,False,False,True,True
1288,alprazolam,alprazolam,alprazolam,True,True,True
1289,alpraz,alprazolam,False,False,True,True
1290,alprazolam,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,xanor,alprazolam,alprazolam,True,True,True
1293,seren,alprazolam,False,False,False,False
1294,xanax,alprazolam,alprazolam,True,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,bars,alprazolam,False,False,False,True
1297,alprozalam,alprazolam,alprazolam,True,True,True
1298,alprazolam,alprazolam,alprazolam,True,True,True
1299,alprazolam,alprazolam,alprazolam,True,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,alpraz,alprazolam,False,False,True,True
1302,xanax,alprazolam,alprazolam,True,True,True
1303,xanax,alprazolam,alprazolam,True,True,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,xanax,alprazolam,alprazolam,True,True,True
1306,xanax,alprazolam,alprazolam,True,True,True
1307,xanax,alprazolam,alprazolam,True,True,True
1308,alprazolan,alprazolam,alprazolam,True,True,True
1309,alprazolum,alprazolam,False,False,True,True
1310,alpraz,alprazolam,False,False,True,True
1311,alzolam,alprazolam,False,False,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,alzolam,alprazolam,False,False,True,True
1314,nozolam,alprazolam,False,False,False,True
1315,alpraz,alprazolam,False,False,True,True
1316,alprazolom,alprazolam,alprazolam,True,True,True
1317,lorazepam,alprazolam,lorazepam,False,False,False
1318,diazepam,alprazolam,diazepam,False,False,False
1319,alprazolan,alprazolam,alprazolam,True,True,True
1320,alzolam,alprazolam,False,False,True,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,alpraz,alprazolam,False,False,True,True
1323,alzolam,alprazolam,False,False,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,alprazolam,alprazolam,alprazolam,True,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,alpraz,alprazolam,False,False,True,True
1329,aplrazolam,alprazolam,alprazolam,True,False,True
1330,alprazolan,alprazolam,alprazolam,True,True,True
1331,bars,alprazolam,False,False,False,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,anax,alprazolam,False,False,False,True
1334,alpraz,alprazolam,False,False,True,True
1335,alp,alprazolam,False,False,False,True
1336,xanax_bars,alprazolam,False,True,True,True
1337,white_xanax,alprazolam,False,True,False,True
1338,xanax,alprazolam,alprazolam,True,True,True
1339,alprazolom,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alpraz,alprazolam,False,False,True,True
1342,alprazolam,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,zanapam,alprazolam,False,False,True,True
1345,ativan,alprazolam,lorazepam,False,False,False
1346,alprazolum,alprazolam,False,False,True,True
1347,alprazolamum,alprazolam,False,False,True,True
1348,alprazolans,alprazolam,False,False,True,True
1349,alprazolam,alprazolam,alprazolam,True,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,alpraz,alprazolam,False,False,True,True
1352,alpraz,alprazolam,False,False,True,True
1353,zanapam,alprazolam,False,False,True,True
1354,azanz,alprazolam,False,False,False,False
1355,alprazolom,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,xanex,alprazolam,alprazolam,True,False,True
1358,xanaxx,alprazolam,False,False,True,True
1359,alprazolan,alprazolam,alprazolam,True,True,True
1360,alprazolamum,alprazolam,False,False,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,alprazolam,alprazolam,alprazolam,True,True,True
1363,xanax,alprazolam,alprazolam,True,True,True
1364,alprazolum,alprazolam,False,False,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,xanax,alprazolam,alprazolam,True,True,True
1367,alpraz,alprazolam,False,False,True,True
1368,alprazolam,alprazolam,alprazolam,True,True,True
1369,alpraz,alprazolam,False,False,True,True
1370,alprazolam,alprazolam,alprazolam,True,True,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,ativan,alprazolam,lorazepam,False,False,False
1373,restoril,alprazolam,temazepam,False,False,False
1374,tranxene,alprazolam,clorazepate,False,False,False
1375,xanax,alprazolam,alprazolam,True,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,alprazolom,alprazolam,alprazolam,True,True,True
1379,alprazolan,alprazolam,alprazolam,True,True,True
1380,alprazolom,alprazolam,alprazolam,True,True,True
1381,aplrazolam,alprazolam,alprazolam,True,False,True
1382,alzolam,alprazolam,False,False,True,True
1383,alpraz,alprazolam,False,False,True,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,xanax,alprazolam,alprazolam,True,True,True
1386,alpraz,alprazolam,False,False,True,True
1387,aplrazolam,alprazolam,alprazolam,True,False,True
1388,alpraz,alprazolam,False,False,True,True
1389,alprazolam,alprazolam,alprazolam,True,True,True
1390,xanax,alprazolam,alprazolam,True,True,True
1391,alpraz,alprazolam,False,False,True,True
1392,alprazolam,alprazolam,alprazolam,True,True,True
1393,alprazolam,alprazolam,alprazolam,True,True,True
1394,alprozolam,alprazolam,alprazolam,True,True,True
1395,dalmane,alprazolam,flurazepam,False,False,False
1396,estazolam,alprazolam,estazolam,False,False,False
1397,halcion,alprazolam,triazolam,False,False,False
1398,lorazepam,alprazolam,lorazepam,False,False,False
1399,midazolam,alprazolam,midazolam,False,False,False
1400,oxazepam,alprazolam,oxazepam,False,False,False
1401,prazosin,alprazolam,prazosin,False,False,False
1402,temazepam,alprazolam,temazepam,False,False,False
1403,alprazolan,alprazolam,alprazolam,True,True,True
1404,alprazolamum,alprazolam,False,False,True,True
1405,ativan,alprazolam,lorazepam,False,False,False
1406,xanax,alprazolam,alprazolam,True,True,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,ativan,alprazolam,lorazepam,False,False,False
1409,xanax,alprazolam,alprazolam,True,True,True
1410,alpraz,alprazolam,False,False,True,True
1411,alpraz,alprazolam,False,False,True,True
1412,alprazolame,alprazolam,False,False,True,True
1413,aplrazolam,alprazolam,alprazolam,True,False,True
1414,zanax,alprazolam,alprazolam,True,True,True
1415,alpraz,alprazolam,False,False,True,True
1416,alprazolam,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,xanor,alprazolam,alprazolam,True,True,True
1419,alpraz,alprazolam,False,False,True,True
1420,xanax,alprazolam,alprazolam,True,True,True
1421,restoril,alprazolam,temazepam,False,False,False
1422,tranxene,alprazolam,clorazepate,False,False,False
1423,alprazolan,alprazolam,alprazolam,True,True,True
1424,alprazolamum,alprazolam,False,False,True,True
1425,dalmane,alprazolam,flurazepam,False,False,False
1426,halcion,alprazolam,triazolam,False,False,False
1427,restoril,alprazolam,temazepam,False,False,False
1428,tranxene,alprazolam,clorazepate,False,False,False
1429,xanax,alprazolam,alprazolam,True,True,True
1430,alprazolame,alprazolam,False,False,True,True
1431,alprazolan,alprazolam,alprazolam,True,True,True
1432,alprazolamum,alprazolam,False,False,True,True
1433,xanax,alprazolam,alprazolam,True,True,True
1434,ativan,alprazolam,lorazepam,False,False,False
1435,xanax,alprazolam,alprazolam,True,True,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,alpraz,alprazolam,False,False,True,True
1438,alpram,alprazolam,False,False,True,True
1439,alprazolan,alprazolam,alprazolam,True,True,True
1440,alprazolsm,alprazolam,False,False,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,alpraz,alprazolam,False,False,True,True
1443,alprozam,alprazolam,alprazolam,True,True,True
1444,frontal,alprazolam,False,False,False,False
1445,neupax,alprazolam,False,False,True,True
1446,alpraz,alprazolam,False,False,True,True
1447,xanax,alprazolam,alprazolam,True,True,True
1448,aplrazolam,alprazolam,alprazolam,True,False,True
1449,alpazolam,alprazolam,alprazolam,True,True,True
1450,xanor,alprazolam,alprazolam,True,True,True
1451,alzolam,alprazolam,False,False,True,True
1452,xanax,alprazolam,alprazolam,True,True,True
1453,xanor,alprazolam,alprazolam,True,True,True
1454,alprazolam,alprazolam,alprazolam,True,True,True
1455,alpraz,alprazolam,False,False,True,True
1456,alprazolam,alprazolam,alprazolam,True,True,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,alpraz,alprazolam,False,False,True,True
1459,alprazolam,alprazolam,alprazolam,True,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,alprazolam,alprazolam,alprazolam,True,True,True
1462,ativan,alprazolam,lorazepam,False,False,False
1463,alpraz,alprazolam,False,False,True,True
1464,alprazalam,alprazolam,alprazolam,True,True,True
1465,alprazolom,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,alprozolam,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,aripiprazole,alprazolam,aripiprazole,False,False,False
1471,lorazepam,alprazolam,lorazepam,False,False,False
1472,alpraz,alprazolam,False,False,True,True
1473,alzolam,alprazolam,False,False,True,True
1474,xanax,alprazolam,alprazolam,True,True,True
1475,xanax,alprazolam,alprazolam,True,True,True
1476,xanax,alprazolam,alprazolam,True,True,True
1477,iprindol,alprazolam,False,False,False,False
1478,alpraz,alprazolam,False,False,True,True
1479,alpraz,alprazolam,False,False,True,True
1480,xanax,alprazolam,alprazolam,True,True,True
1481,xanax,alprazolam,alprazolam,True,True,True
1482,ativan,alprazolam,lorazepam,False,False,False
1483,klonopin,alprazolam,clonazepam,False,True,False
1484,niravam,alprazolam,alprazolam,True,True,True
1485,alp,alprazolam,False,False,False,True
1486,ativan,alprazolam,lorazepam,False,False,False
1487,alpraz,alprazolam,False,False,True,True
1488,alprax,alprazolam,alprazolam,False,True,True
1489,alpraz,alprazolam,False,False,True,True
1490,xanor,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,alprazolam,alprazolam,alprazolam,True,True,True
1493,alpraz,alprazolam,False,False,True,True
1494,alzolam,alprazolam,False,False,True,True
1495,alpraz,alprazolam,False,False,True,True
1496,alp,alprazolam,False,False,False,True
1497,alpraz,alprazolam,False,False,True,True
1498,zanax,alprazolam,alprazolam,True,True,True
1499,xanor,alprazolam,alprazolam,True,True,True
1500,zanex,alprazolam,False,False,False,True
1501,alpraz,alprazolam,False,False,True,True
1502,alprazolame,alprazolam,False,False,True,True
1503,xanax,alprazolam,alprazolam,True,True,True
1504,Niravam,alprazolam,alprazolam,True,True,True
1505,alpraz,alprazolam,False,False,True,True
1506,alprazolame,alprazolam,False,False,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,ativan,alprazolam,lorazepam,False,False,False
1509,klonopin,alprazolam,clonazepam,False,True,False
1510,alpraz,alprazolam,False,False,True,True
1511,alprazolame,alprazolam,False,False,True,True
1512,alpraz,alprazolam,False,False,True,True
1513,alp,alprazolam,False,False,False,True
1514,alpraz,alprazolam,False,False,True,True
1515,alprax,alprazolam,alprazolam,False,True,True
1516,alprazlam,alprazolam,False,False,True,True
1517,alpraz,alprazolam,False,False,True,True
1518,zanax,alprazolam,alprazolam,True,True,True
1519,ativan,alprazolam,lorazepam,False,False,False
1520,alprozolam,alprazolam,alprazolam,True,True,True
1521,aripiprazole,alprazolam,aripiprazole,False,False,False
1522,ativan,alprazolam,lorazepam,False,False,False
1523,alpraz,alprazolam,False,False,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,alzolam,alprazolam,False,False,True,True
1526,alpraz,alprazolam,False,False,True,True
1527,xanax,alprazolam,alprazolam,True,True,True
1528,xanax,alprazolam,alprazolam,True,True,True
1529,xanax,alprazolam,alprazolam,True,True,True
1530,alprazolamum,alprazolam,False,False,True,True
1531,alprazolans,alprazolam,False,False,True,True
1532,alprazolamum,alprazolam,False,False,True,True
1533,alprazolans,alprazolam,False,False,True,True
1534,alprazolan,alprazolam,alprazolam,True,True,True
1535,alzolam,alprazolam,False,False,True,True
1536,alpraz,alprazolam,False,False,True,True
1537,alzolam,alprazolam,False,False,True,True
1538,anax,alprazolam,False,False,False,True
1539,alprazalam,alprazolam,alprazolam,True,True,True
1540,alprazolan,alprazolam,alprazolam,True,True,True
1541,xanax,alprazolam,alprazolam,True,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,xanor,alprazolam,alprazolam,True,True,True
1544,zolam,alprazolam,False,False,True,True
1545,alpraz,alprazolam,False,False,True,True
1546,alprozolam,alprazolam,alprazolam,True,True,True
1547,alpraz,alprazolam,False,False,True,True
1548,alprax,alprazolam,alprazolam,False,True,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,niravam,alprazolam,alprazolam,True,True,True
1551,ativan,alprazolam,lorazepam,False,False,False
1552,alpraz,alprazolam,False,False,True,True
1553,alzolam,alprazolam,False,False,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,ativan,alprazolam,lorazepam,False,False,False
1556,xanbars,alprazolam,False,False,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,alprazolam,alprazolam,alprazolam,True,True,True
1559,xanax,alprazolam,alprazolam,True,True,True
1560,alpraz,alprazolam,False,False,True,True
1561,alzolam,alprazolam,False,False,True,True
1562,a-praz,alprazolam,False,False,False,True
1563,alzolam,alprazolam,False,False,True,True
1564,alprazolam,alprazolam,alprazolam,True,True,True
1565,zanex,alprazolam,False,False,False,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,alprazolan,alprazolam,alprazolam,True,True,True
1568,alprazolamum,alprazolam,False,False,True,True
1569,xanax,alprazolam,alprazolam,True,True,True
1570,alpraz,alprazolam,False,False,True,True
1571,alprazolam,alprazolam,alprazolam,True,True,True
1572,ativan,alprazolam,lorazepam,False,False,False
1573,xanax,alprazolam,alprazolam,True,True,True
1574,alpraz,alprazolam,False,False,True,True
1575,alprazolane,alprazolam,False,False,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,alprazolan,alprazolam,alprazolam,True,True,True
1578,alprazolane,alprazolam,False,False,True,True
1579,alprazolane,alprazolam,False,False,True,True
1580,alprazolum,alprazolam,False,False,True,True
1581,xanax,alprazolam,alprazolam,True,True,True
1582,ativan,alprazolam,lorazepam,False,False,False
1583,alpraz,alprazolam,False,False,True,True
1584,alp,alprazolam,False,False,False,True
