,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1177,zoloft,alprazolam,sertraline,False,False,False
1178,xanax,alprazolam,alprazolam,True,True,True
1179,alpraz,alprazolam,False,False,True,True
1180,alprazolame,alprazolam,False,False,True,True
1181,alprazolamu,alprazolam,False,False,True,True
1182,alprazolan,alprazolam,alprazolam,True,True,True
1183,alprazolas,alprazolam,False,False,True,True
1184,alprazolax,alprazolam,False,False,Error,Error
1185,alpraz,alprazolam,False,False,True,True
1186,alp,alprazolam,False,False,False,True
1187,az,alprazolam,False,False,False,True
1188,alpraz,alprazolam,False,False,True,True
1189,alprozalam,alprazolam,alprazolam,True,True,True
1190,xanor,alprazolam,alprazolam,True,True,True
1191,iproxin,alprazolam,False,False,False,False
1192,anexsia,alprazolam,False,False,False,False
1193,calmpose,alprazolam,False,False,False,False
1194,dalmane,alprazolam,flurazepam,False,False,False
1195,alpraz,alprazolam,False,False,True,True
1196,alprazolan,alprazolam,alprazolam,True,True,True
1197,zanex,alprazolam,False,False,False,True
1198,alpraz,alprazolam,False,False,True,True
1199,alprazol,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,zanapam,alprazolam,False,False,True,True
1202,alprazolan,alprazolam,alprazolam,True,True,True
1203,alprazolamum,alprazolam,False,False,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,alprazolan,alprazolam,alprazolam,True,True,True
1206,alprazolame,alprazolam,False,False,True,True
1207,alprazolamum,alprazolam,False,False,True,True
1208,alprazolima,alprazolam,False,False,Error,Error
1209,alprazolamum,alprazolam,False,False,True,True
1210,zanex,alprazolam,False,False,False,True
1211,alprozalam,alprazolam,alprazolam,True,True,True
1212,ativan,alprazolam,lorazepam,False,False,False
1213,zanex,alprazolam,False,False,False,True
1214,zanax,alprazolam,alprazolam,True,True,True
1215,aplrazolam,alprazolam,alprazolam,True,False,True
1216,zanapam,alprazolam,False,False,True,True
1217,alpraz,alprazolam,False,False,True,True
1218,ativan,alprazolam,lorazepam,False,False,False
1219,benzos,alprazolam,False,False,False,True
1220,clonazepam,alprazolam,clonazepam,False,False,False
1221,diazepam,alprazolam,diazepam,False,False,False
1222,lorazepam,alprazolam,lorazepam,False,False,False
1223,midazolam,alprazolam,midazolam,False,False,False
1224,zanax,alprazolam,alprazolam,True,True,True
1225,zanex,alprazolam,False,False,False,True
1226,alprazolamum,alprazolam,False,False,True,True
1227,alprazolan,alprazolam,alprazolam,True,True,True
1228,ativan,alprazolam,lorazepam,False,False,False
1229,valium,alprazolam,diazepam,False,False,False
1230,xanor,alprazolam,alprazolam,True,True,True
1231,iprazolam,alprazolam,False,False,True,True
1232,lorazepam,alprazolam,lorazepam,False,False,False
1233,zoloft,alprazolam,sertraline,False,False,False
1234,prozac,alprazolam,fluoxetine,False,False,False
1235,alprazolan,alprazolam,alprazolam,True,True,True
1236,alprazolom,alprazolam,alprazolam,True,True,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,alprazom,alprazolam,False,False,True,True
1239,alprazolan,alprazolam,alprazolam,True,True,True
1240,zanex,alprazolam,False,False,False,True
1241,alprazolan,alprazolam,alprazolam,True,True,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,alpraz,alprazolam,False,False,True,True
1244,alzolam,alprazolam,False,False,True,True
1245,zanaplex,alprazolam,False,False,False,False
1246,xanor,alprazolam,alprazolam,True,True,True
1247,alprozolam,alprazolam,alprazolam,True,True,True
1248,alprazolan,alprazolam,alprazolam,True,True,True
1249,alprazom,alprazolam,False,False,True,True
1250,alpraolam,alprazolam,alprazolam,True,True,True
1251,zanex,alprazolam,False,False,False,True
1252,alfazolam,alprazolam,False,False,True,True
1253,alprazolan,alprazolam,alprazolam,True,True,True
1254,alprazolane,alprazolam,False,False,True,True
1255,alprazolamum,alprazolam,False,False,True,True
1256,zanex,alprazolam,False,False,False,True
1257,zanax,alprazolam,alprazolam,True,True,True
1258,xanax,alprazolam,alprazolam,True,True,True
1259,zanax,alprazolam,alprazolam,True,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,xanax,alprazolam,alprazolam,True,True,True
1262,zanapam,alprazolam,False,False,True,True
1263,alpram,alprazolam,False,False,True,True
1264,alprozalam,alprazolam,alprazolam,True,True,True
1265,tranax,alprazolam,filgrastim,False,False,True
1266,ativan,alprazolam,lorazepam,False,False,False
1267,alprol,alprazolam,False,False,Error,True
1268,alpraz,alprazolam,False,False,True,True
1269,alpram,alprazolam,False,False,True,True
1270,azoram,alprazolam,False,False,False,False
1271,xanax,alprazolam,alprazolam,True,True,True
1272,zanex,alprazolam,False,False,False,True
1273,axanx,alprazolam,False,False,True,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,zanamivir,alprazolam,zanamivir,False,False,False
1276,zolpidem,alprazolam,zolpidem,False,False,False
1277,zanex,alprazolam,False,False,False,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,z-bars,alprazolam,False,False,True,True
1280,school_bus,alprazolam,False,False,False,False
1281,zanex,alprazolam,False,False,False,True
1282,alprazalam,alprazolam,alprazolam,True,True,True
1283,alprazolan,alprazolam,alprazolam,True,True,True
1284,xanax,alprazolam,alprazolam,True,True,True
1285,alp,alprazolam,False,False,False,True
1286,zolam,alprazolam,False,False,True,True
1287,alprozolam,alprazolam,alprazolam,True,True,True
1288,alfrazolam,alprazolam,False,False,True,True
1289,alprazzolam,alprazolam,False,False,True,True
1290,a-praz,alprazolam,False,False,False,True
1291,a-zolam,alprazolam,False,False,True,True
1292,alpraz,alprazolam,False,False,True,True
1293,alprazolam,alprazolam,alprazolam,True,True,True
1294,alpraz,alprazolam,False,False,True,True
1295,alprazol,alprazolam,False,False,True,True
1296,zoloft,alprazolam,sertraline,False,False,False
1297,paxil,alprazolam,paroxetine,False,False,False
1298,prozac,alprazolam,fluoxetine,False,False,False
1299,lexapro,alprazolam,escitalopram,False,False,False
1300,celexa,alprazolam,citalopram,False,False,False
1301,effexor,alprazolam,venlafaxine,False,False,False
1302,xanax,alprazolam,alprazolam,True,True,True
1303,zoloft,alprazolam,sertraline,False,False,False
1304,xanax,alprazolam,alprazolam,True,True,True
1305,zanex,alprazolam,False,False,False,True
1306,zolofts,alprazolam,sertraline,False,False,False
1307,alprazolane,alprazolam,False,False,True,True
1308,alprazolum,alprazolam,False,False,True,True
1309,xanor,alprazolam,alprazolam,True,True,True
1310,alpraz,alprazolam,False,False,True,True
1311,ativan,alprazolam,lorazepam,False,False,False
1312,xanax,alprazolam,alprazolam,True,True,True
1313,alprazolam,alprazolam,alprazolam,True,True,True
1314,zoloft,alprazolam,sertraline,False,False,False
1315,paxil,alprazolam,paroxetine,False,False,False
1316,prozac,alprazolam,fluoxetine,False,False,False
1317,lexapro,alprazolam,escitalopram,False,False,False
1318,effexor,alprazolam,venlafaxine,False,False,False
1319,cymbalta,alprazolam,duloxetine,False,False,False
1320,zanex,alprazolam,False,False,False,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,zolam,alprazolam,False,False,True,True
1323,alpraz,alprazolam,False,False,True,True
1324,zanapam,alprazolam,False,False,True,True
1325,zoloft,alprazolam,sertraline,False,False,False
1326,alprazalam,alprazolam,alprazolam,True,True,True
1327,alprazolan,alprazolam,alprazolam,True,True,True
1328,alprazolum,alprazolam,False,False,True,True
1329,zan,alprazolam,False,False,False,True
1330,zanor,alprazolam,False,False,False,True
1331,zantax,alprazolam,ranitidine,False,True,True
1332,zanex,alprazolam,False,False,False,True
1333,alprazolom,alprazolam,alprazolam,True,True,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,ativan,alprazolam,lorazepam,False,False,False
1336,ativan,alprazolam,lorazepam,False,False,False
1337,zanax,alprazolam,alprazolam,True,True,True
1338,alpraz,alprazolam,False,False,True,True
1339,alprazolam,alprazolam,alprazolam,True,True,True
1340,ativan,alprazolam,lorazepam,False,False,False
1341,zanax,alprazolam,alprazolam,True,True,True
1342,alprazolan,alprazolam,alprazolam,True,True,True
1343,alprazolane,alprazolam,False,False,True,True
1344,zanex,alprazolam,False,False,False,True
1345,aplrazolam,alprazolam,alprazolam,True,False,True
1346,tranxene,alprazolam,clorazepate,False,False,False
1347,ativan,alprazolam,lorazepam,False,False,False
1348,Alprazolam,alprazolam,alprazolam,True,True,True
1349,ativan,alprazolam,lorazepam,False,False,False
1350,alprazoslam,alprazolam,False,False,False,False
1351,alprazolsm,alprazolam,False,False,True,True
1352,zolpidem,alprazolam,zolpidem,False,False,False
1353,eszopiclone,alprazolam,eszopiclone,False,False,False
1354,zaleplon,alprazolam,zaleplon,False,False,False
1355,quazepam,alprazolam,quazepam,False,False,False
1356,flurazepam,alprazolam,flurazepam,False,False,False
1357,temazepam,alprazolam,temazepam,False,False,False
1358,alprazolamum,alprazolam,False,False,True,True
1359,alprazolan,alprazolam,alprazolam,True,True,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,zanapam,alprazolam,False,False,True,True
1362,zoloft,alprazolam,sertraline,False,False,False
1363,bars,alprazolam,False,False,False,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,ativan,alprazolam,lorazepam,False,False,False
1366,klonopin,alprazolam,clonazepam,False,True,False
1367,valium,alprazolam,diazepam,False,False,False
1368,librium,alprazolam,chlordiazepoxide,False,False,False
1369,xanor,alprazolam,alprazolam,True,True,True
1370,zoloft,alprazolam,sertraline,False,False,False
1371,alzolam,alprazolam,False,False,True,True
1372,z-bars,alprazolam,False,False,True,True
1373,blue_footballs,alprazolam,False,False,True,True
1374,white_bars,alprazolam,False,False,False,True
1375,xanax,alprazolam,alprazolam,True,True,True
1376,alprazolans,alprazolam,False,False,True,True
1377,alprazolones,alprazolam,False,False,True,True
1378,zanex,alprazolam,False,False,False,True
1379,xanor,alprazolam,alprazolam,True,True,True
1380,ativan,alprazolam,lorazepam,False,False,False
1381,alprazolam,alprazolam,alprazolam,True,True,True
1382,alpraz,alprazolam,False,False,True,True
1383,alprazolame,alprazolam,False,False,True,True
1384,alprazolan,alprazolam,alprazolam,True,True,True
1385,alprazolamum,alprazolam,False,False,True,True
1386,alpraz,alprazolam,False,False,True,True
1387,alprazolam,alprazolam,alprazolam,True,True,True
1388,zanapam,alprazolam,False,False,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,z-bars,alprazolam,False,False,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,alpraz,alprazolam,False,False,True,True
1393,alprozolam,alprazolam,alprazolam,True,True,True
1394,zanex,alprazolam,False,False,False,True
1395,alprazolan,alprazolam,alprazolam,True,True,True
1396,alprazolom,alprazolam,alprazolam,True,True,True
1397,zanax,alprazolam,alprazolam,True,True,True
1398,xanor,alprazolam,alprazolam,True,True,True
1399,alprazolams,alprazolam,alprazolam,True,True,True
1400,diazepam,alprazolam,diazepam,False,False,False
1401,lorazepam,alprazolam,lorazepam,False,False,False
1402,midazolam,alprazolam,midazolam,False,False,False
1403,oxazepam,alprazolam,oxazepam,False,False,False
1404,temazepam,alprazolam,temazepam,False,False,False
1405,triazolam,alprazolam,triazolam,False,False,False
1406,alprazolamum,alprazolam,False,False,True,True
1407,alprazolan,alprazolam,alprazolam,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,zanax,alprazolam,alprazolam,True,True,True
1410,tofisopam,alprazolam,tofisopam,False,False,False
1411,xanax,alprazolam,alprazolam,True,True,True
1412,alprazolan,alprazolam,alprazolam,True,True,True
1413,alprazolom,alprazolam,alprazolam,True,True,True
1414,zanax,alprazolam,alprazolam,True,True,True
1415,alpraz,alprazolam,False,False,True,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,alpraz,alprazolam,False,False,True,True
1418,zoloft,alprazolam,sertraline,False,False,False
1419,xanax,alprazolam,alprazolam,True,True,True
1420,alprazolam,alprazolam,alprazolam,True,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,xanax,alprazolam,alprazolam,True,True,True
1423,zanax,alprazolam,alprazolam,True,True,True
1424,alprazlam,alprazolam,False,False,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,ativan,alprazolam,lorazepam,False,False,False
1427,zanex,alprazolam,False,False,False,True
1428,zanex,alprazolam,False,False,False,True
1429,zanapam,alprazolam,False,False,True,True
1430,zoloft,alprazolam,sertraline,False,False,False
1431,zanex,alprazolam,False,False,False,True
1432,zanies,alprazolam,False,False,False,True
1433,tranks,alprazolam,False,False,False,False
1434,xanax,alprazolam,alprazolam,True,True,True
1435,xanex,alprazolam,alprazolam,True,False,True
1436,zanax,alprazolam,alprazolam,True,True,True
1437,xanax,alprazolam,alprazolam,True,True,True
1438,prazolam,alprazolam,alprazolam,True,True,True
1439,Niravam,alprazolam,alprazolam,True,True,True
1440,pfizer,alprazolam,False,False,False,False
1441,0.5_mg,alprazolam,False,False,False,False
1442,ativan,alprazolam,lorazepam,False,False,False
1443,alprazolamum,alprazolam,False,False,True,True
1444,alprazolan,alprazolam,alprazolam,True,True,True
1445,alprazolane,alprazolam,False,False,True,True
1446,alprazolans,alprazolam,False,False,True,True
1447,alprazolant,alprazolam,False,False,True,True
1448,alprazolas,alprazolam,False,False,True,True
1449,xanor,alprazolam,alprazolam,True,True,True
1450,ativan,alprazolam,lorazepam,False,False,False
1451,alprazalam,alprazolam,alprazolam,True,True,True
1452,xanor,alprazolam,alprazolam,True,True,True
1453,zoloft,alprazolam,sertraline,False,False,False
1454,alpraz,alprazolam,False,False,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,alprazolan,alprazolam,alprazolam,True,True,True
1457,alprazolom,alprazolam,alprazolam,True,True,True
1458,zanax,alprazolam,alprazolam,True,True,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,zoloft,alprazolam,sertraline,False,False,False
1461,zanax,alprazolam,alprazolam,True,True,True
1462,alprolazam,alprazolam,False,False,True,True
1463,alprazalam,alprazolam,alprazolam,True,True,True
1464,alprazolan,alprazolam,alprazolam,True,True,True
1465,alprazolom,alprazolam,alprazolam,True,True,True
1466,alprazolane,alprazolam,False,False,True,True
1467,alprazoles,alprazolam,False,False,True,True
1468,alprazolines,alprazolam,False,False,True,True
1469,zanex,alprazolam,False,False,False,True
1470,zoloft,alprazolam,sertraline,False,False,False
1471,paxil,alprazolam,paroxetine,False,False,False
1472,prozac,alprazolam,fluoxetine,False,False,False
1473,lexapro,alprazolam,escitalopram,False,False,False
1474,celexa,alprazolam,citalopram,False,False,False
1475,effexor,alprazolam,venlafaxine,False,False,False
1476,wellbutrin,alprazolam,bupropion,False,False,False
1477,zanax,alprazolam,alprazolam,True,True,True
1478,zoloft,alprazolam,sertraline,False,False,False
1479,ativan,alprazolam,lorazepam,False,False,False
1480,xanax,alprazolam,alprazolam,True,True,True
1481,zolam,alprazolam,False,False,True,True
1482,alpram,alprazolam,False,False,True,True
1483,tranxene,alprazolam,clorazepate,False,False,False
1484,zanax,alprazolam,alprazolam,True,True,True
1485,zanax,alprazolam,alprazolam,True,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,zanex,alprazolam,False,False,False,True
1488,alprazolamum,alprazolam,False,False,True,True
1489,alprazolan,alprazolam,alprazolam,True,True,True
1490,zanax,alprazolam,alprazolam,True,True,True
1491,zanapam,alprazolam,False,False,True,True
1492,alpram,alprazolam,False,False,True,True
1493,alprolazam,alprazolam,False,False,True,True
1494,tranax,alprazolam,filgrastim,False,False,True
1495,alp,alprazolam,False,False,False,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,alprazolam,alprazolam,alprazolam,True,True,True
1498,alprazom,alprazolam,False,False,True,True
1499,alprazolan,alprazolam,alprazolam,True,True,True
1500,alprazolane,alprazolam,False,False,True,True
1501,zanex,alprazolam,False,False,False,True
1502,paxal,alprazolam,benfluorex,False,False,False
1503,alprolazam,alprazolam,False,False,True,True
1504,alprazolan,alprazolam,alprazolam,True,True,True
1505,alprazolane,alprazolam,False,False,True,True
1506,zoloft,alprazolam,sertraline,False,False,False
1507,ativan,alprazolam,lorazepam,False,False,False
1508,zanex,alprazolam,False,False,False,True
1509,zolam,alprazolam,False,False,True,True
1510,zopax,alprazolam,False,False,True,True
1511,ativan,alprazolam,lorazepam,False,False,False
1512,klonopin,alprazolam,clonazepam,False,True,False
1513,valium,alprazolam,diazepam,False,False,False
1514,librium,alprazolam,chlordiazepoxide,False,False,False
1515,tranxene,alprazolam,clorazepate,False,False,False
1516,serax,alprazolam,oxazepam,False,False,False
1517,xanax,alprazolam,alprazolam,True,True,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,zoloft,alprazolam,sertraline,False,False,False
1520,ativan,alprazolam,lorazepam,False,False,False
1521,zanies,alprazolam,False,False,False,True
1522,tranks,alprazolam,False,False,False,False
1523,ativan,alprazolam,lorazepam,False,False,False
1524,alp,alprazolam,False,False,False,True
1525,zanex,alprazolam,False,False,False,True
1526,aplrazolam,alprazolam,alprazolam,True,False,True
1527,zanapam,alprazolam,False,False,True,True
1528,alpraz,alprazolam,False,False,True,True
1529,alpram,alprazolam,False,False,True,True
1530,azolam,alprazolam,acetazolamide,False,True,True
1531,calmpose,alprazolam,False,False,False,False
1532,dalcipran,alprazolam,False,False,False,False
1533,iprozam,alprazolam,False,False,False,Error
1534,xanax,alprazolam,alprazolam,True,True,True
1535,alpraz,alprazolam,False,False,True,True
1536,alprazolam,alprazolam,alprazolam,True,True,True
1537,alpraz,alprazolam,False,False,True,True
1538,alpram,alprazolam,False,False,True,True
1539,zolam,alprazolam,False,False,True,True
1540,alprazolan,alprazolam,alprazolam,True,True,True
1541,alprazolom,alprazolam,alprazolam,True,True,True
1542,serenit,alprazolam,False,False,False,False
1543,tranqil,alprazolam,False,False,False,False
1544,alprazolom,alprazolam,alprazolam,True,True,True
1545,alprazlam,alprazolam,False,False,True,True
1546,xanax,alprazolam,alprazolam,True,True,True
1547,aplrazolam,alprazolam,alprazolam,True,False,True
1548,zoloft,alprazolam,sertraline,False,False,False
1549,xanax,alprazolam,alprazolam,True,True,True
1550,ativan,alprazolam,lorazepam,False,False,False
1551,ativan,alprazolam,lorazepam,False,False,False
1552,alprazolame,alprazolam,False,False,True,True
1553,alprazolamu,alprazolam,False,False,True,True
1554,zanex,alprazolam,False,False,False,True
1555,zanapam,alprazolam,False,False,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,alprazalam,alprazolam,alprazolam,True,True,True
1558,alprazolan,alprazolam,alprazolam,True,True,True
1559,alprazolane,alprazolam,False,False,True,True
1560,alprazolas,alprazolam,False,False,True,True
1561,alprazolast,alprazolam,False,False,Error,Error
1562,alprazolat,alprazolam,False,False,True,True
1563,zanex,alprazolam,False,False,False,True
1564,zoloft,alprazolam,sertraline,False,False,False
1565,prozac,alprazolam,fluoxetine,False,False,False
1566,zolax,alprazolam,False,False,False,False
1567,zanapam,alprazolam,False,False,True,True
1568,alpraz,alprazolam,False,False,True,True
1569,zoloft,alprazolam,sertraline,False,False,False
1570,prozac,alprazolam,fluoxetine,False,False,False
1571,alprazolams,alprazolam,alprazolam,True,True,True
1572,arazolam,alprazolam,False,False,True,True
1573,alpram,alprazolam,False,False,True,True
1574,alprax,alprazolam,alprazolam,False,True,True
1575,zanax,alprazolam,alprazolam,True,True,True
1576,ativan,alprazolam,lorazepam,False,False,False
1577,klonopin,alprazolam,clonazepam,False,True,False
1578,valium,alprazolam,diazepam,False,False,False
1579,librium,alprazolam,chlordiazepoxide,False,False,False
1580,tranxene,alprazolam,clorazepate,False,False,False
1581,serax,alprazolam,oxazepam,False,False,False
1582,alpram,alprazolam,False,False,True,True
1583,alprazolan,alprazolam,alprazolam,True,True,True
1584,alprazolamum,alprazolam,False,False,True,True
1585,ativan,alprazolam,lorazepam,False,False,False
1586,klonopin,alprazolam,clonazepam,False,True,False
1587,valium,alprazolam,diazepam,False,False,False
1588,lorazepam,alprazolam,lorazepam,False,False,False
1589,alprazolan,alprazolam,alprazolam,True,True,True
1590,alprazolamum,alprazolam,False,False,True,True
1591,azolam,alprazolam,acetazolamide,False,True,True
1592,calmpose,alprazolam,False,False,False,False
1593,dalmane,alprazolam,flurazepam,False,False,False
1594,estazolam,alprazolam,estazolam,False,False,False
1595,flurazepam,alprazolam,flurazepam,False,False,False
1596,halcion,alprazolam,triazolam,False,False,False
1597,lorazepam,alprazolam,lorazepam,False,False,False
1598,ativan,alprazolam,lorazepam,False,False,False
1599,zoloft,alprazolam,sertraline,False,False,False
1600,ativan,alprazolam,lorazepam,False,False,False
1601,valium,alprazolam,diazepam,False,False,False
1602,klonopin,alprazolam,clonazepam,False,True,False
1603,librium,alprazolam,chlordiazepoxide,False,False,False
1604,azolam,alprazolam,acetazolamide,False,True,True
1605,zolpidem,alprazolam,zolpidem,False,False,False
1606,alprazalam,alprazolam,alprazolam,True,True,True
1607,alprazolan,alprazolam,alprazolam,True,True,True
1608,alpraz,alprazolam,False,False,True,True
1609,alprazolam,alprazolam,alprazolam,True,True,True
1610,xanax,alprazolam,alprazolam,True,True,True
1611,zanex,alprazolam,False,False,False,True
1612,zanex,alprazolam,False,False,False,True
1613,zanax,alprazolam,alprazolam,True,True,True
1614,alpraz,alprazolam,False,False,True,True
1615,alprazalam,alprazolam,alprazolam,True,True,True
1616,alprazolan,alprazolam,alprazolam,True,True,True
1617,alprazolum,alprazolam,False,False,True,True
1618,zanapam,alprazolam,False,False,True,True
1619,alpraz,alprazolam,False,False,True,True
1620,alpraz,alprazolam,False,False,True,True
1621,alprazolamum,alprazolam,False,False,True,True
1622,alprazolan,alprazolam,alprazolam,True,True,True
1623,alprazolum,alprazolam,False,False,True,True
1624,xanax,alprazolam,alprazolam,True,True,True
1625,alprazolam,alprazolam,alprazolam,True,True,True
1626,zanax,alprazolam,alprazolam,True,True,True
1627,zanapam,alprazolam,False,False,True,True
1628,zolpidem,alprazolam,zolpidem,False,False,False
1629,lorazepam,alprazolam,lorazepam,False,False,False
1630,alprazolan,alprazolam,alprazolam,True,True,True
1631,alprazolane,alprazolam,False,False,True,True
1632,zanex,alprazolam,False,False,False,True
1633,alpraz,alprazolam,False,False,True,True
1634,alprazolam,alprazolam,alprazolam,True,True,True
1635,zoloft,alprazolam,sertraline,False,False,False
1636,prozac,alprazolam,fluoxetine,False,False,False
1637,xanax,alprazolam,alprazolam,True,True,True
1638,alprazolan,alprazolam,alprazolam,True,True,True
1639,alprazolane,alprazolam,False,False,True,True
1640,ativan,alprazolam,lorazepam,False,False,False
1641,xanax,alprazolam,alprazolam,True,True,True
1642,zanapam,alprazolam,False,False,True,True
1643,xanax,alprazolam,alprazolam,True,True,True
1644,xanax,alprazolam,alprazolam,True,True,True
1645,eloprazolam,alprazolam,False,False,False,False
1646,flumazenil,alprazolam,flumazenil,False,False,False
1647,halazepam,alprazolam,halazepam,False,False,True
1648,lorazepam,alprazolam,lorazepam,False,False,False
1649,oxazepam,alprazolam,oxazepam,False,False,False
1650,prazosin,alprazolam,prazosin,False,False,False
1651,quazepam,alprazolam,quazepam,False,False,False
1652,xanax,alprazolam,alprazolam,True,True,True
1653,alprazorem,alprazolam,False,False,True,Error
1654,alprazolum,alprazolam,False,False,True,True
1655,alprazolom,alprazolam,alprazolam,True,True,True
1656,alpraz,alprazolam,False,False,True,True
1657,azolam,alprazolam,acetazolamide,False,True,True
1658,zolam,alprazolam,False,False,True,True
1659,alprazolane,alprazolam,False,False,True,True
1660,alprazolans,alprazolam,False,False,True,True
1661,alprazolum,alprazolam,False,False,True,True
1662,alprazol,alprazolam,False,False,True,True
1663,alpraz,alprazolam,False,False,True,True
1664,xanax,alprazolam,alprazolam,True,True,True
1665,aripiprazole,alprazolam,aripiprazole,False,False,False
1666,asenapine,alprazolam,asenapine,False,False,False
1667,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1668,clozapine,alprazolam,clozapine,False,False,False
1669,divalproex,alprazolam,valproic_acid,False,False,False
1670,droperidol,alprazolam,droperidol,False,False,False
1671,fluphenazine,alprazolam,fluphenazine,False,False,False
1672,haloperidol,alprazolam,haloperidol,False,False,False
1673,iloperidone,alprazolam,iloperidone,False,False,False
1674,loxapine,alprazolam,loxapine,False,False,False
1675,mesoridazine,alprazolam,False,False,False,False
1676,olanzapine,alprazolam,olanzapine,False,False,False
1677,perphenazine,alprazolam,perphenazine,False,False,False
1678,pimozide,alprazolam,pimozide,False,False,False
1679,zoloft,alprazolam,sertraline,False,False,False
1680,ativan,alprazolam,lorazepam,False,False,False
1681,zanapam,alprazolam,False,False,True,True
1682,zoloft,alprazolam,sertraline,False,False,False
1683,dalmane,alprazolam,flurazepam,False,False,False
1684,estazolam,alprazolam,estazolam,False,False,False
1685,flurazepam,alprazolam,flurazepam,False,False,False
1686,halcion,alprazolam,triazolam,False,False,False
1687,lorazepam,alprazolam,lorazepam,False,False,False
1688,midazolam,alprazolam,midazolam,False,False,False
1689,oxazepam,alprazolam,oxazepam,False,False,False
1690,prazepam,alprazolam,prazepam,False,False,True
1691,quazepam,alprazolam,quazepam,False,False,False
1692,temazepan,alprazolam,temazepam,False,False,False
1693,zanex,alprazolam,False,False,False,True
1694,zolam,alprazolam,False,False,True,True
1695,alpraz,alprazolam,False,False,True,True
1696,alprazolam_pills,alprazolam,False,True,True,True
1697,alprazolam_tablets,alprazolam,False,True,True,True
1698,tranqipam,alprazolam,False,False,False,False
1699,xanax,alprazolam,alprazolam,True,True,True
1700,alpraz,alprazolam,False,False,True,True
1701,alp,alprazolam,False,False,False,True
1702,a-zolam,alprazolam,False,False,True,True
1703,zan,alprazolam,False,False,False,True
1704,zans,alprazolam,False,False,False,False
1705,alpraz,alprazolam,False,False,True,True
1706,zoloft,alprazolam,sertraline,False,False,False
1707,paxil,alprazolam,paroxetine,False,False,False
1708,prozac,alprazolam,fluoxetine,False,False,False
1709,lexapro,alprazolam,escitalopram,False,False,False
1710,celexa,alprazolam,citalopram,False,False,False
1711,effexor,alprazolam,venlafaxine,False,False,False
1712,alprazolom,alprazolam,alprazolam,True,True,True
1713,alprazolan,alprazolam,alprazolam,True,True,True
1714,alprazolum,alprazolam,False,False,True,True
1715,alp,alprazolam,False,False,False,True
1716,zop,alprazolam,False,False,False,False
1717,tranx,alprazolam,False,False,False,False
1718,axo,alprazolam,False,False,False,False
1719,oxazepam,alprazolam,oxazepam,False,False,False
1720,zanex,alprazolam,False,False,False,True
1721,ativan,alprazolam,lorazepam,False,False,False
1722,klonopin,alprazolam,clonazepam,False,True,False
1723,valium,alprazolam,diazepam,False,False,False
1724,lorazepam,alprazolam,lorazepam,False,False,False
1725,zanex,alprazolam,False,False,False,True
1726,zanex,alprazolam,False,False,False,True
1727,paxil,alprazolam,paroxetine,False,False,False
1728,prozac,alprazolam,fluoxetine,False,False,False
1729,ativan,alprazolam,lorazepam,False,False,False
1730,klonopin,alprazolam,clonazepam,False,True,False
1731,valium,alprazolam,diazepam,False,False,False
1732,librium,alprazolam,chlordiazepoxide,False,False,False
1733,zoloft,alprazolam,sertraline,False,False,False
1734,paxil,alprazolam,paroxetine,False,False,False
1735,prozac,alprazolam,fluoxetine,False,False,False
1736,lexapro,alprazolam,escitalopram,False,False,False
1737,celexa,alprazolam,citalopram,False,False,False
1738,effexor,alprazolam,venlafaxine,False,False,False
1739,bars,alprazolam,False,False,False,True
1740,white_boys,alprazolam,False,False,False,False
1741,bars,alprazolam,False,False,False,True
1742,ativan,alprazolam,lorazepam,False,False,False
1743,alprazolamum,alprazolam,False,False,True,True
1744,alprazolan,alprazolam,alprazolam,True,True,True
1745,azolam,alprazolam,acetazolamide,False,True,True
1746,triazolam,alprazolam,triazolam,False,False,False
1747,zoloft,alprazolam,sertraline,False,False,False
1748,xanax,alprazolam,alprazolam,True,True,True
