,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1185,tranax,alprazolam,filgrastim,False,False,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,zanapam,alprazolam,False,False,True,True
1188,iprozalam,alprazolam,False,False,Error,Error
1189,zanapam,alprazolam,False,False,True,True
1190,alprazolam,alprazolam,alprazolam,True,True,True
1191,ativan,alprazolam,lorazepam,False,False,False
1192,zanax,alprazolam,alprazolam,True,True,True
1193,alprazalam,alprazolam,alprazolam,True,True,True
1194,alprazolom,alprazolam,alprazolam,True,True,True
1195,aplrazolam,alprazolam,alprazolam,True,False,True
1196,aplrazolam,alprazolam,alprazolam,True,False,True
1197,xanax,alprazolam,alprazolam,True,True,True
1198,selax,alprazolam,False,False,False,False
1199,talomil,alprazolam,False,False,False,False
1200,xanax,alprazolam,alprazolam,True,True,True
1201,zanapam,alprazolam,False,False,True,True
1202,alpraz,alprazolam,False,False,True,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,alpraz,alprazolam,False,False,True,True
1205,zolax,alprazolam,False,False,False,False
1206,alprazolan,alprazolam,alprazolam,True,True,True
1207,alprazolame,alprazolam,False,False,True,True
1208,alprazolami,alprazolam,False,False,True,True
1209,alprazolamo,alprazolam,False,False,True,True
1210,alprazolamp,alprazolam,False,False,True,True
1211,alprazolams,alprazolam,alprazolam,True,True,True
1212,alprazolam,alprazolam,alprazolam,True,True,True
1213,bars,alprazolam,False,False,False,True
1214,blue_footballs,alprazolam,False,False,True,True
1215,ladders,alprazolam,False,False,False,True
1216,planks,alprazolam,False,False,False,True
1217,stools,alprazolam,False,False,False,False
1218,xanax,alprazolam,alprazolam,True,True,True
1219,alprazolan,alprazolam,alprazolam,True,True,True
1220,alprazolom,alprazolam,alprazolam,True,True,True
1221,zoloft,alprazolam,sertraline,False,False,False
1222,ativan,alprazolam,lorazepam,False,False,False
1223,zoloft,alprazolam,sertraline,False,False,False
1224,paxil,alprazolam,paroxetine,False,False,False
1225,prozac,alprazolam,fluoxetine,False,False,False
1226,lexapro,alprazolam,escitalopram,False,False,False
1227,celexa,alprazolam,citalopram,False,False,False
1228,effexor,alprazolam,venlafaxine,False,False,False
1229,wellbutrin,alprazolam,bupropion,False,False,False
1230,xanax_bars,alprazolam,False,True,True,True
1231,xanax_pills,alprazolam,False,True,True,False
1232,xanax_tablets,alprazolam,False,True,True,True
1233,bars,alprazolam,False,False,False,True
1234,yellow_xanax,alprazolam,False,True,True,True
1235,white_xanax,alprazolam,False,True,False,True
1236,zoloft,alprazolam,sertraline,False,False,False
1237,prozac,alprazolam,fluoxetine,False,False,False
1238,xanor,alprazolam,alprazolam,True,True,True
1239,alprazolam,alprazolam,alprazolam,True,True,True
1240,alprazalam,alprazolam,alprazolam,True,True,True
1241,aprozalam,alprazolam,False,False,True,True
1242,alprazlam,alprazolam,False,False,True,True
1243,alprazolan,alprazolam,alprazolam,True,True,True
1244,alprazolum,alprazolam,False,False,True,True
1245,alpraz,alprazolam,False,False,True,True
1246,alprazolan,alprazolam,alprazolam,True,True,True
1247,alprazolane,alprazolam,False,False,True,True
1248,alprazolamum,alprazolam,False,False,True,True
1249,alpralidam,alprazolam,False,False,Error,Error
1250,alprozalam,alprazolam,alprazolam,True,True,True
1251,z-bars,alprazolam,False,False,True,True
1252,blue_footballs,alprazolam,False,False,True,True
1253,bars,alprazolam,False,False,False,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,alpraz,alprazolam,False,False,True,True
1256,alprazolam,alprazolam,alprazolam,True,True,True
1257,bars,alprazolam,False,False,False,True
1258,yellow_school_buses,alprazolam,False,False,False,False
1259,ativan,alprazolam,lorazepam,False,False,False
1260,xanax,alprazolam,alprazolam,True,True,True
1261,zoloft,alprazolam,sertraline,False,False,False
1262,prozac,alprazolam,fluoxetine,False,False,False
1263,zoloft,alprazolam,sertraline,False,False,False
1264,ativan,alprazolam,lorazepam,False,False,False
1265,klonopin,alprazolam,clonazepam,False,True,False
1266,valium,alprazolam,diazepam,False,False,False
1267,librium,alprazolam,chlordiazepoxide,False,False,False
1268,serax,alprazolam,oxazepam,False,False,False
1269,xanax,alprazolam,alprazolam,True,True,True
1270,zan,alprazolam,False,False,False,True
1271,pax,alprazolam,False,False,False,False
1272,alzolam,alprazolam,False,False,True,True
1273,alpraz,alprazolam,False,False,True,True
1274,alprazolan,alprazolam,alprazolam,True,True,True
1275,alprazolane,alprazolam,False,False,True,True
1276,alprazolamum,alprazolam,False,False,True,True
1277,alprazolan,alprazolam,alprazolam,True,True,True
1278,alprazolame,alprazolam,False,False,True,True
1279,alprazolamum,alprazolam,False,False,True,True
1280,alprazolans,alprazolam,False,False,True,True
1281,alprazolami,alprazolam,False,False,True,True
1282,ativan,alprazolam,lorazepam,False,False,False
1283,klonopin,alprazolam,clonazepam,False,True,False
1284,valium,alprazolam,diazepam,False,False,False
1285,lorazepam,alprazolam,lorazepam,False,False,False
1286,clonazepam,alprazolam,clonazepam,False,False,False
1287,diazepam,alprazolam,diazepam,False,False,False
1288,zanex,alprazolam,False,False,False,True
1289,zanex,alprazolam,False,False,False,True
1290,alpraz,alprazolam,False,False,True,True
1291,zanex,alprazolam,False,False,False,True
1292,xanxes,alprazolam,False,False,False,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,ativan,alprazolam,lorazepam,False,False,False
1295,zanex,alprazolam,False,False,False,True
1296,zoloft,alprazolam,sertraline,False,False,False
1297,xanax,alprazolam,alprazolam,True,True,True
1298,alprazolamum,alprazolam,False,False,True,True
1299,xanax,alprazolam,alprazolam,True,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,alprazolan,alprazolam,alprazolam,True,True,True
1302,alprazolame,alprazolam,False,False,True,True
1303,alprazolmi,alprazolam,False,False,Error,Error
1304,alprazolum,alprazolam,False,False,True,True
1305,zanax,alprazolam,alprazolam,True,True,True
1306,zannax,alprazolam,False,False,True,True
1307,zanor,alprazolam,False,False,False,True
1308,xanax,alprazolam,alprazolam,True,True,True
1309,zanex,alprazolam,False,False,False,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,alprazolam,alprazolam,alprazolam,True,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,bars,alprazolam,False,False,False,True
1316,xanies,alprazolam,False,False,True,True
1317,zanies,alprazolam,False,False,False,True
1318,blue_footballs,alprazolam,False,False,True,True
1319,plows,alprazolam,False,False,False,False
1320,alprazalam,alprazolam,alprazolam,True,True,True
1321,alprazolan,alprazolam,alprazolam,True,True,True
1322,alprazolum,alprazolam,False,False,True,True
1323,ativan,alprazolam,lorazepam,False,False,False
1324,alpraz,alprazolam,False,False,True,True
1325,alprazolam,alprazolam,alprazolam,True,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,ativan,alprazolam,lorazepam,False,False,False
1329,clonazepam,alprazolam,clonazepam,False,False,False
1330,diazepam,alprazolam,diazepam,False,False,False
1331,lorazepam,alprazolam,lorazepam,False,False,False
1332,midazolam,alprazolam,midazolam,False,False,False
1333,oxazepam,alprazolam,oxazepam,False,False,False
1334,temazepam,alprazolam,temazepam,False,False,False
1335,zanex,alprazolam,False,False,False,True
1336,alprozalam,alprazolam,alprazolam,True,True,True
1337,zoloft,alprazolam,sertraline,False,False,False
1338,paxil,alprazolam,paroxetine,False,False,False
1339,prozac,alprazolam,fluoxetine,False,False,False
1340,lexapro,alprazolam,escitalopram,False,False,False
1341,celexa,alprazolam,citalopram,False,False,False
1342,effexor,alprazolam,venlafaxine,False,False,False
1343,wellbutrin,alprazolam,bupropion,False,False,False
1344,aripiprazole,alprazolam,aripiprazole,False,False,False
1345,quetiapine,alprazolam,quetiapine,False,False,False
1346,risperidone,alprazolam,risperidone,False,False,False
1347,olanzapine,alprazolam,olanzapine,False,False,False
1348,clozapine,alprazolam,clozapine,False,False,False
1349,ziprasidone,alprazolam,ziprasidone,False,False,False
1350,aripiprazole,alprazolam,aripiprazole,False,False,False
1351,xanor,alprazolam,alprazolam,True,True,True
1352,zopax,alprazolam,False,False,True,True
1353,arazolam,alprazolam,False,False,True,True
1354,alprazolan,alprazolam,alprazolam,True,True,True
1355,alprazolom,alprazolam,alprazolam,True,True,True
1356,alprazolum,alprazolam,False,False,True,True
1357,alpraz,alprazolam,False,False,True,True
1358,alprazolan,alprazolam,alprazolam,True,True,True
1359,alprazolane,alprazolam,False,False,True,True
1360,zanax,alprazolam,alprazolam,True,True,True
1361,zoloft,alprazolam,sertraline,False,False,False
1362,paxil,alprazolam,paroxetine,False,False,False
1363,prozac,alprazolam,fluoxetine,False,False,False
1364,lexapro,alprazolam,escitalopram,False,False,False
1365,lorazepam,alprazolam,lorazepam,False,False,False
1366,ativan,alprazolam,lorazepam,False,False,False
1367,aprozalam,alprazolam,False,False,True,True
1368,zanex,alprazolam,False,False,False,True
1369,zoloft,alprazolam,sertraline,False,False,False
1370,paxil,alprazolam,paroxetine,False,False,False
1371,prozac,alprazolam,fluoxetine,False,False,False
1372,lexapro,alprazolam,escitalopram,False,False,False
1373,xanax,alprazolam,alprazolam,True,True,True
1374,ativan,alprazolam,lorazepam,False,False,False
1375,alpraz,alprazolam,False,False,True,True
1376,zolam,alprazolam,False,False,True,True
1377,alprazolom,alprazolam,alprazolam,True,True,True
1378,alprazolum,alprazolam,False,False,True,True
1379,xanor,alprazolam,alprazolam,True,True,True
1380,alpraz,alprazolam,False,False,True,True
1381,alprazolam,alprazolam,alprazolam,True,True,True
1382,zanax,alprazolam,alprazolam,True,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,zanapine,alprazolam,False,False,False,False
1385,alprazolines,alprazolam,False,False,True,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,alprzolam,alprazolam,alprazolam,True,True,True
1388,alprazloam,alprazolam,False,False,True,True
1389,alprazoalm,alprazolam,False,False,True,True
1390,alprazolma,alprazolam,False,False,True,True
1391,alprazolamum,alprazolam,False,False,True,True
1392,alprazolan,alprazolam,alprazolam,True,True,True
1393,alprazalam,alprazolam,alprazolam,True,True,True
1394,alprazolan,alprazolam,alprazolam,True,True,True
1395,alprazolum,alprazolam,False,False,True,True
1396,alprazolom,alprazolam,alprazolam,True,True,True
1397,alprazolum,alprazolam,False,False,True,True
1398,zoloft,alprazolam,sertraline,False,False,False
1399,paxil,alprazolam,paroxetine,False,False,False
1400,prozac,alprazolam,fluoxetine,False,False,False
1401,lexapro,alprazolam,escitalopram,False,False,False
1402,celexa,alprazolam,citalopram,False,False,False
1403,effexor,alprazolam,venlafaxine,False,False,False
1404,wellbutrin,alprazolam,bupropion,False,False,False
1405,alpraz,alprazolam,False,False,True,True
1406,alzolam,alprazolam,False,False,True,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,zolpidem,alprazolam,zolpidem,False,False,False
1409,zaleplon,alprazolam,zaleplon,False,False,False
1410,eszopiclone,alprazolam,eszopiclone,False,False,False
1411,quazepam,alprazolam,quazepam,False,False,False
1412,lorazepam,alprazolam,lorazepam,False,False,False
1413,clonazepam,alprazolam,clonazepam,False,False,False
1414,diazepam,alprazolam,diazepam,False,False,False
1415,zoloft,alprazolam,sertraline,False,False,False
1416,xanax,alprazolam,alprazolam,True,True,True
1417,alprazolan,alprazolam,alprazolam,True,True,True
1418,alprazolamum,alprazolam,False,False,True,True
1419,xanor,alprazolam,alprazolam,True,True,True
1420,alprazolamum,alprazolam,False,False,True,True
1421,zanex,alprazolam,False,False,False,True
1422,alprazolan,alprazolam,alprazolam,True,True,True
1423,alprazolane,alprazolam,False,False,True,True
1424,zanapam,alprazolam,False,False,True,True
1425,zoloft,alprazolam,sertraline,False,False,False
1426,alprazalam,alprazolam,alprazolam,True,True,True
1427,alprazolan,alprazolam,alprazolam,True,True,True
1428,alprazolane,alprazolam,False,False,True,True
1429,alprazolans,alprazolam,False,False,True,True
1430,alprazolant,alprazolam,False,False,True,True
1431,alprazolants,alprazolam,False,False,Error,True
1432,azolam,alprazolam,acetazolamide,False,True,True
1433,zopax,alprazolam,False,False,True,True
1434,zanex,alprazolam,False,False,False,True
1435,zanex,alprazolam,False,False,False,True
1436,ativan,alprazolam,lorazepam,False,False,False
1437,alp,alprazolam,False,False,False,True
1438,alpraz,alprazolam,False,False,True,True
1439,alprazolam,alprazolam,alprazolam,True,True,True
1440,ativan,alprazolam,lorazepam,False,False,False
1441,alprazolam's,alprazolam,False,False,True,True
1442,alprazolam-like,alprazolam,False,False,True,True
1443,zanapam,alprazolam,False,False,True,True
1444,ativan,alprazolam,lorazepam,False,False,False
1445,xanax,alprazolam,alprazolam,True,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,alprazolam,alprazolam,alprazolam,True,True,True
1448,zanex,alprazolam,False,False,False,True
1449,zanex,alprazolam,False,False,False,True
1450,zanex,alprazolam,False,False,False,True
1451,alprazolan,alprazolam,alprazolam,True,True,True
1452,alprazolom,alprazolam,alprazolam,True,True,True
1453,alprazolan,alprazolam,alprazolam,True,True,True
1454,alprazolom,alprazolam,alprazolam,True,True,True
1455,zanax,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,zanax,alprazolam,alprazolam,True,True,True
1458,zanex,alprazolam,False,False,False,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,alprazolame,alprazolam,False,False,True,True
1462,zanapam,alprazolam,False,False,True,True
1463,zolofts,alprazolam,sertraline,False,False,False
1464,alprazolamum,alprazolam,False,False,True,True
1465,azolam,alprazolam,acetazolamide,False,True,True
1466,zolam,alprazolam,False,False,True,True
1467,zanax,alprazolam,alprazolam,True,True,True
1468,xanax,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,klonopin,alprazolam,clonazepam,False,True,False
1471,valium,alprazolam,diazepam,False,False,False
1472,xanax,alprazolam,alprazolam,True,True,True
1473,bars,alprazolam,False,False,False,True
1474,yellow_xanax,alprazolam,False,True,True,True
1475,white_xanax,alprazolam,False,True,False,True
1476,green_xanax,alprazolam,False,True,False,False
1477,xanex,alprazolam,alprazolam,True,False,True
1478,zanax,alprazolam,alprazolam,True,True,True
1479,zanax,alprazolam,alprazolam,True,True,True
1480,zoloft,alprazolam,sertraline,False,False,False
1481,paxil,alprazolam,paroxetine,False,False,False
1482,prozac,alprazolam,fluoxetine,False,False,False
1483,lexapro,alprazolam,escitalopram,False,False,False
1484,celexa,alprazolam,citalopram,False,False,False
1485,effexor,alprazolam,venlafaxine,False,False,False
1486,wellbutrin,alprazolam,bupropion,False,False,False
1487,xanax,alprazolam,alprazolam,True,True,True
1488,ativan,alprazolam,lorazepam,False,False,False
1489,alprazalam,alprazolam,alprazolam,True,True,True
1490,alprazalam,alprazolam,alprazolam,True,True,True
1491,zanax,alprazolam,alprazolam,True,True,True
1492,xanaxes,alprazolam,alprazolam,True,True,True
1493,axoren,alprazolam,False,False,False,False
1494,alprazolone,alprazolam,False,False,True,True
1495,alprazolamum,alprazolam,False,False,True,True
1496,zanex,alprazolam,False,False,False,True
1497,zoloft,alprazolam,sertraline,False,False,False
1498,paxil,alprazolam,paroxetine,False,False,False
1499,prozac,alprazolam,fluoxetine,False,False,False
1500,lexapro,alprazolam,escitalopram,False,False,False
1501,celexa,alprazolam,citalopram,False,False,False
1502,effexor,alprazolam,venlafaxine,False,False,False
1503,wellbutrin,alprazolam,bupropion,False,False,False
1504,zanax,alprazolam,alprazolam,True,True,True
1505,alprazolam_bars,alprazolam,False,True,True,True
1506,z-bars,alprazolam,False,False,True,True
1507,blue_footballs,alprazolam,False,False,True,True
1508,white_bars,alprazolam,False,False,False,True
1509,xanx,alprazolam,alprazolam,True,False,True
1510,alpraz,alprazolam,False,False,True,True
1511,zoloft,alprazolam,sertraline,False,False,False
1512,lexapro,alprazolam,escitalopram,False,False,False
1513,paxil,alprazolam,paroxetine,False,False,False
1514,prozac,alprazolam,fluoxetine,False,False,False
1515,effexor,alprazolam,venlafaxine,False,False,False
1516,cymbalta,alprazolam,duloxetine,False,False,False
1517,zanex,alprazolam,False,False,False,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,ativan,alprazolam,lorazepam,False,False,False
1520,ativan,alprazolam,lorazepam,False,False,False
1521,klonopin,alprazolam,clonazepam,False,True,False
1522,valium,alprazolam,diazepam,False,False,False
1523,lorazepam,alprazolam,lorazepam,False,False,False
1524,clonazepam,alprazolam,clonazepam,False,False,False
1525,diazepam,alprazolam,diazepam,False,False,False
1526,zanax,alprazolam,alprazolam,True,True,True
1527,alprazoles,alprazolam,False,False,True,True
1528,alprazolid,alprazolam,False,False,Error,Error
1529,alprazolide,alprazolam,False,False,Error,Error
1530,alprazolin,alprazolam,False,False,True,True
1531,alprazolone,alprazolam,False,False,True,True
1532,alprazolines,alprazolam,False,False,True,True
1533,alp,alprazolam,False,False,False,True
1534,alpraz,alprazolam,False,False,True,True
1535,alprazolam,alprazolam,alprazolam,True,True,True
1536,xanax_bars,alprazolam,False,True,True,True
1537,white_xanax_bars,alprazolam,False,True,True,True
1538,yellow_xanax_bars,alprazolam,False,True,True,True
1539,green_xanax_bars,alprazolam,False,True,False,True
1540,blue_xanax_bars,alprazolam,False,True,True,True
1541,zanapam,alprazolam,False,False,True,True
1542,alpam,alprazolam,False,False,False,False
1543,alprazolamo,alprazolam,False,False,True,True
1544,alprazolamum,alprazolam,False,False,True,True
1545,zanex,alprazolam,False,False,False,True
1546,xanax,alprazolam,alprazolam,True,True,True
1547,alprazolams,alprazolam,alprazolam,True,True,True
1548,ativan,alprazolam,lorazepam,False,False,False
1549,prazolam,alprazolam,alprazolam,True,True,True
1550,zanapam,alprazolam,False,False,True,True
1551,alpam,alprazolam,False,False,False,False
1552,alprazolamum,alprazolam,False,False,True,True
1553,alpraz,alprazolam,False,False,True,True
1554,alprazol,alprazolam,False,False,True,True
1555,xanax,alprazolam,alprazolam,True,True,True
1556,xanax,alprazolam,alprazolam,True,True,True
1557,alprazolan,alprazolam,alprazolam,True,True,True
1558,alprazolane,alprazolam,False,False,True,True
1559,alprazol,alprazolam,False,False,True,True
1560,alpraz,alprazolam,False,False,True,True
1561,alprazalam,alprazolam,alprazolam,True,True,True
1562,alprazolan,alprazolam,alprazolam,True,True,True
1563,alprazolum,alprazolam,False,False,True,True
1564,zanax,alprazolam,alprazolam,True,True,True
1565,xanax,alprazolam,alprazolam,True,True,True
1566,alprazolima,alprazolam,False,False,Error,Error
1567,alprazolamum,alprazolam,False,False,True,True
1568,aprozolam,alprazolam,alprazolam,True,True,True
1569,alfazolam,alprazolam,False,False,True,True
1570,alprazolan,alprazolam,alprazolam,True,True,True
1571,alprazolane,alprazolam,False,False,True,True
1572,alprazolans,alprazolam,False,False,True,True
1573,alprazolum,alprazolam,False,False,True,True
1574,zanax,alprazolam,alprazolam,True,True,True
1575,alpraz,alprazolam,False,False,True,True
1576,alprazolom,alprazolam,alprazolam,True,True,True
1577,alprazolum,alprazolam,False,False,True,True
1578,xanor,alprazolam,alprazolam,True,True,True
1579,xanax,alprazolam,alprazolam,True,True,True
1580,bars,alprazolam,False,False,False,True
1581,alprazolams,alprazolam,alprazolam,True,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,alprazolan,alprazolam,alprazolam,True,True,True
1584,alprazolom,alprazolam,alprazolam,True,True,True
1585,zanapam,alprazolam,False,False,True,True
1586,alpraz,alprazolam,False,False,True,True
1587,alprazol,alprazolam,False,False,True,True
1588,aplrazolam,alprazolam,alprazolam,True,False,True
1589,zanax,alprazolam,alprazolam,True,True,True
1590,xanax,alprazolam,alprazolam,True,True,True
1591,alprazalam,alprazolam,alprazolam,True,True,True
1592,alprazolom,alprazolam,alprazolam,True,True,True
1593,aplrazolam,alprazolam,alprazolam,True,False,True
1594,zanex,alprazolam,False,False,False,True
1595,alp,alprazolam,False,False,False,True
1596,a-pro-zolam,alprazolam,False,False,True,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,alprazolom,alprazolam,alprazolam,True,True,True
1599,alprazolum,alprazolam,False,False,True,True
1600,xanax,alprazolam,alprazolam,True,True,True
1601,alpraz,alprazolam,False,False,True,True
1602,alprazolame,alprazolam,False,False,True,True
1603,alprazolamum,alprazolam,False,False,True,True
1604,zanex,alprazolam,False,False,False,True
1605,xanor,alprazolam,alprazolam,True,True,True
1606,xanax,alprazolam,alprazolam,True,True,True
1607,xanax,alprazolam,alprazolam,True,True,True
1608,ativan,alprazolam,lorazepam,False,False,False
1609,alpraz,alprazolam,False,False,True,True
1610,zopax,alprazolam,False,False,True,True
1611,zanax,alprazolam,alprazolam,True,True,True
1612,zanies,alprazolam,False,False,False,True
1613,tranks,alprazolam,False,False,False,False
1614,zolax,alprazolam,False,False,False,False
1615,alpraz,alprazolam,False,False,True,True
1616,alprazolom,alprazolam,alprazolam,True,True,True
1617,xanax,alprazolam,alprazolam,True,True,True
1618,zanax,alprazolam,alprazolam,True,True,True
1619,zanapam,alprazolam,False,False,True,True
1620,zoloft,alprazolam,sertraline,False,False,False
1621,alprazolamum,alprazolam,False,False,True,True
1622,zoloft,alprazolam,sertraline,False,False,False
1623,paxil,alprazolam,paroxetine,False,False,False
1624,prozac,alprazolam,fluoxetine,False,False,False
1625,lexapro,alprazolam,escitalopram,False,False,False
1626,celexa,alprazolam,citalopram,False,False,False
1627,effexor,alprazolam,venlafaxine,False,False,False
1628,wellbutrin,alprazolam,bupropion,False,False,False
1629,xanax,alprazolam,alprazolam,True,True,True
1630,zanex,alprazolam,False,False,False,True
1631,xanax_bars,alprazolam,False,True,True,True
1632,white_xanax,alprazolam,False,True,False,True
1633,alprazolan,alprazolam,alprazolam,True,True,True
1634,alprazolom,alprazolam,alprazolam,True,True,True
1635,xanax,alprazolam,alprazolam,True,True,True
1636,zoloft,alprazolam,sertraline,False,False,False
1637,xanax,alprazolam,alprazolam,True,True,True
1638,alprazolum,alprazolam,False,False,True,True
1639,zanax,alprazolam,alprazolam,True,True,True
1640,alprazalam,alprazolam,alprazolam,True,True,True
1641,zoloft,alprazolam,sertraline,False,False,False
1642,prozac,alprazolam,fluoxetine,False,False,False
1643,paxil,alprazolam,paroxetine,False,False,False
1644,lexapro,alprazolam,escitalopram,False,False,False
1645,celexa,alprazolam,citalopram,False,False,False
1646,effexor,alprazolam,venlafaxine,False,False,False
1647,wellbutrin,alprazolam,bupropion,False,False,False
1648,alpraz,alprazolam,False,False,True,True
1649,alprazolam,alprazolam,alprazolam,True,True,True
1650,bars,alprazolam,False,False,False,True
1651,xanax,alprazolam,alprazolam,True,True,True
1652,alp,alprazolam,False,False,False,True
1653,zanex,alprazolam,False,False,False,True
1654,aplrazolam,alprazolam,alprazolam,True,False,True
1655,alprazolan,alprazolam,alprazolam,True,True,True
1656,alprazolamum,alprazolam,False,False,True,True
1657,alprazolans,alprazolam,False,False,True,True
1658,alprazolams,alprazolam,alprazolam,True,True,True
1659,xanor,alprazolam,alprazolam,True,True,True
1660,zolam,alprazolam,False,False,True,True
1661,alprazolan,alprazolam,alprazolam,True,True,True
1662,alprazolamum,alprazolam,False,False,True,True
1663,zanapam,alprazolam,False,False,True,True
1664,alpraz,alprazolam,False,False,True,True
1665,alprazolam,alprazolam,alprazolam,True,True,True
1666,xanax,alprazolam,alprazolam,True,True,True
1667,ativan,alprazolam,lorazepam,False,False,False
1668,zanex,alprazolam,False,False,False,True
1669,pfizer,alprazolam,False,False,False,False
1670,blue_footballs,alprazolam,False,False,True,True
1671,bars,alprazolam,False,False,False,True
1672,ladders,alprazolam,False,False,False,True
1673,school_buses,alprazolam,False,False,False,True
1674,yellow_school_buses,alprazolam,False,False,False,False
1675,alprazol,alprazolam,False,False,True,True
1676,alpraz,alprazolam,False,False,True,True
1677,azolam,alprazolam,acetazolamide,False,True,True
1678,zolam,alprazolam,False,False,True,True
1679,zanapam,alprazolam,False,False,True,True
1680,alpraz,alprazolam,False,False,True,True
1681,alpram,alprazolam,False,False,True,True
1682,alprol,alprazolam,False,False,Error,True
1683,xanax,alprazolam,alprazolam,True,True,True
1684,alprazlam,alprazolam,False,False,True,True
1685,alprazolan,alprazolam,alprazolam,True,True,True
1686,alprazolane,alprazolam,False,False,True,True
1687,alprazolans,alprazolam,False,False,True,True
1688,alprazolum,alprazolam,False,False,True,True
1689,xanax,alprazolam,alprazolam,True,True,True
1690,ativan,alprazolam,lorazepam,False,False,False
1691,zanapam,alprazolam,False,False,True,True
1692,zoloft,alprazolam,sertraline,False,False,False
1693,zanex,alprazolam,False,False,False,True
1694,zanax,alprazolam,alprazolam,True,True,True
1695,alprazolamum,alprazolam,False,False,True,True
1696,xanax,alprazolam,alprazolam,True,True,True
1697,alprazolamum,alprazolam,False,False,True,True
1698,alprazolan,alprazolam,alprazolam,True,True,True
1699,alprazolans,alprazolam,False,False,True,True
1700,alprazolum,alprazolam,False,False,True,True
1701,zanaprin,alprazolam,False,False,False,False
1702,ipran,alprazolam,False,False,False,False
1703,alprazolamum,alprazolam,False,False,True,True
1704,xanax,alprazolam,alprazolam,True,True,True
1705,xanax,alprazolam,alprazolam,True,True,True
1706,zanex,alprazolam,False,False,False,True
1707,alpraz,alprazolam,False,False,True,True
1708,zanapam,alprazolam,False,False,True,True
1709,alpram,alprazolam,False,False,True,True
1710,trankimazin,alprazolam,False,False,True,True
1711,frontal,alprazolam,False,False,False,False
1712,neupax,alprazolam,False,False,True,True
1713,iproxan,alprazolam,False,False,False,Error
1714,ativan,alprazolam,lorazepam,False,False,False
1715,klonopin,alprazolam,clonazepam,False,True,False
1716,valium,alprazolam,diazepam,False,False,False
1717,librium,alprazolam,chlordiazepoxide,False,False,False
1718,serax,alprazolam,oxazepam,False,False,False
1719,zolam,alprazolam,False,False,True,True
1720,zopax,alprazolam,False,False,True,True
1721,ativan,alprazolam,lorazepam,False,False,False
1722,zanny,alprazolam,False,False,False,True
1723,zanex,alprazolam,False,False,False,True
1724,xanax,alprazolam,alprazolam,True,True,True
1725,zanex,alprazolam,False,False,False,True
1726,xanax,alprazolam,alprazolam,True,True,True
1727,xanaxx,alprazolam,False,False,True,True
1728,xanex,alprazolam,alprazolam,True,False,True
1729,zanax,alprazolam,alprazolam,True,True,True
1730,alprozolam,alprazolam,alprazolam,True,True,True
1731,alpraz,alprazolam,False,False,True,True
1732,zanex,alprazolam,False,False,False,True
1733,zanex,alprazolam,False,False,False,True
1734,zanax,alprazolam,alprazolam,True,True,True
1735,ativan,alprazolam,lorazepam,False,False,False
1736,klonopin,alprazolam,clonazepam,False,True,False
1737,valium,alprazolam,diazepam,False,False,False
1738,librium,alprazolam,chlordiazepoxide,False,False,False
1739,tranxene,alprazolam,clorazepate,False,False,False
1740,restoril,alprazolam,temazepam,False,False,False
1741,serax,alprazolam,oxazepam,False,False,False
1742,xanax,alprazolam,alprazolam,True,True,True
1743,zolam,alprazolam,False,False,True,True
1744,zoldac,alprazolam,False,False,False,False
1745,alzolam,alprazolam,False,False,True,True
1746,alprax,alprazolam,alprazolam,False,True,True
1747,alprol,alprazolam,False,False,Error,True
1748,zoloft,alprazolam,sertraline,False,False,False
1749,ativan,alprazolam,lorazepam,False,False,False
1750,xanax,alprazolam,alprazolam,True,True,True
1751,zanex,alprazolam,False,False,False,True
1752,alprazolom,alprazolam,alprazolam,True,True,True
1753,alprazolan,alprazolam,alprazolam,True,True,True
1754,alprazolum,alprazolam,False,False,True,True
1755,alprazolamum,alprazolam,False,False,True,True
1756,ativan,alprazolam,lorazepam,False,False,False
1757,klonopin,alprazolam,clonazepam,False,True,False
