,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,zacalm,alprazolam,False,False,False,False
1185,iproxin,alprazolam,False,False,False,False
1186,alprax,alprazolam,alprazolam,False,True,True
1187,neupax,alprazolam,False,False,True,True
1188,alprazolame,alprazolam,False,False,True,True
1189,alzolam,alprazolam,False,False,True,True
1190,zanapam,alprazolam,False,False,True,True
1191,alprazolan,alprazolam,alprazolam,True,True,True
1192,alprazolum,alprazolam,False,False,True,True
1193,zanex,alprazolam,False,False,False,True
1194,zanapam,alprazolam,False,False,True,True
1195,prazolan,alprazolam,False,False,False,True
1196,diazepam,alprazolam,diazepam,False,False,False
1197,flurazepam,alprazolam,flurazepam,False,False,False
1198,lorazepam,alprazolam,lorazepam,False,False,False
1199,midazolam,alprazolam,midazolam,False,False,False
1200,oxazepam,alprazolam,oxazepam,False,False,False
1201,temazepam,alprazolam,temazepam,False,False,False
1202,triazolam,alprazolam,triazolam,False,False,False
1203,a-praz,alprazolam,False,False,False,True
1204,alazepam,alprazolam,False,False,True,True
1205,aripiprazole,alprazolam,aripiprazole,False,False,False
1206,asenapine,alprazolam,asenapine,False,False,False
1207,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1208,clozapine,alprazolam,clozapine,False,False,False
1209,diazepam,alprazolam,diazepam,False,False,False
1210,droperidol,alprazolam,droperidol,False,False,False
1211,etizolam,alprazolam,etizolam,False,False,True
1212,fluphenazine,alprazolam,fluphenazine,False,False,False
1213,haloperidol,alprazolam,haloperidol,False,False,False
1214,lorazepam,alprazolam,lorazepam,False,False,False
1215,olanzapine,alprazolam,olanzapine,False,False,False
1216,perphenazine,alprazolam,perphenazine,False,False,False
1217,quetiapine,alprazolam,quetiapine,False,False,False
1218,risperidone,alprazolam,risperidone,False,False,False
1219,thioridazine,alprazolam,thioridazine,False,False,False
1220,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1221,ziprasidone,alprazolam,ziprasidone,False,False,False
1222,zanex,alprazolam,False,False,False,True
1223,alprazolan,alprazolam,alprazolam,True,True,True
1224,alprazolom,alprazolam,alprazolam,True,True,True
1225,alprazom,alprazolam,False,False,True,True
1226,alprazolan,alprazolam,alprazolam,True,True,True
1227,alprozolam,alprazolam,alprazolam,True,True,True
1228,xanax,alprazolam,alprazolam,True,True,True
1229,alprazolum,alprazolam,False,False,True,True
1230,cetrizine,alprazolam,cetirizine,False,False,False
1231,xanax,alprazolam,alprazolam,True,True,True
1232,azapiram,alprazolam,False,False,False,False
1233,azaperam,alprazolam,False,False,Error,Error
1234,azaperone,alprazolam,False,False,False,False
1235,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1236,xanax,alprazolam,alprazolam,True,True,True
1237,a-pam,alprazolam,False,False,False,False
1238,xanor,alprazolam,alprazolam,True,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,zanapam,alprazolam,False,False,True,True
1241,alpram,alprazolam,False,False,True,True
1242,alzolam,alprazolam,False,False,True,True
1243,tranax,alprazolam,filgrastim,False,False,True
1244,xanax,alprazolam,alprazolam,True,True,True
1245,alpraz,alprazolam,False,False,True,True
1246,alpraz,alprazolam,False,False,True,True
1247,alp,alprazolam,False,False,False,True
1248,azolam,alprazolam,acetazolamide,False,True,True
1249,zopax,alprazolam,False,False,True,True
1250,ativan,alprazolam,lorazepam,False,False,False
1251,zanex,alprazolam,False,False,False,True
1252,zanax,alprazolam,alprazolam,True,True,True
1253,xanax,alprazolam,alprazolam,True,True,True
1254,alpraz,alprazolam,False,False,True,True
1255,zoloft,alprazolam,sertraline,False,False,False
1256,zanex,alprazolam,False,False,False,True
1257,alpraz,alprazolam,False,False,True,True
1258,xanax,alprazolam,alprazolam,True,True,True
1259,zanex,alprazolam,False,False,False,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,alprazolams,alprazolam,alprazolam,True,True,True
1262,alprazom,alprazolam,False,False,True,True
1263,alprazlam,alprazolam,False,False,True,True
1264,ativan,alprazolam,lorazepam,False,False,False
1265,alprazolan,alprazolam,alprazolam,True,True,True
1266,alprazolim,alprazolam,False,False,True,True
1267,alprazolin,alprazolam,False,False,True,True
1268,alprazolip,alprazolam,False,False,Error,Error
1269,alprozalam,alprazolam,alprazolam,True,True,True
1270,alprazolum,alprazolam,False,False,True,True
1271,aripiprazole,alprazolam,aripiprazole,False,False,False
1272,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1273,clozapine,alprazolam,clozapine,False,False,False
1274,diazepam,alprazolam,diazepam,False,False,False
1275,disulfiram,alprazolam,disulfiram,False,False,False
1276,fluoxetine,alprazolam,fluoxetine,False,False,False
1277,haloperidol,alprazolam,haloperidol,False,False,False
1278,zanex,alprazolam,False,False,False,True
1279,zanex,alprazolam,False,False,False,True
1280,zoloft,alprazolam,sertraline,False,False,False
1281,xanax,alprazolam,alprazolam,True,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,alprazolan,alprazolam,alprazolam,True,True,True
1284,alprazolom,alprazolam,alprazolam,True,True,True
1285,zolpidem,alprazolam,zolpidem,False,False,False
1286,zanapam,alprazolam,False,False,True,True
1287,iprazolam,alprazolam,False,False,True,True
1288,zoloft,alprazolam,sertraline,False,False,False
1289,paxil,alprazolam,paroxetine,False,False,False
1290,prozac,alprazolam,fluoxetine,False,False,False
1291,buspar,alprazolam,buspirone,False,False,False
1292,klonopin,alprazolam,clonazepam,False,True,False
1293,ativan,alprazolam,lorazepam,False,False,False
1294,zoloft,alprazolam,sertraline,False,False,False
1295,ativan,alprazolam,lorazepam,False,False,False
1296,zanex,alprazolam,False,False,False,True
1297,alprazolom,alprazolam,alprazolam,True,True,True
1298,alprazolon,alprazolam,False,False,True,True
1299,alprazolum,alprazolam,False,False,True,True
1300,azapiram,alprazolam,False,False,False,False
1301,zopinol,alprazolam,False,False,False,False
1302,paxil,alprazolam,paroxetine,False,False,False
1303,prozac,alprazolam,fluoxetine,False,False,False
1304,alprazolam,alprazolam,alprazolam,True,True,True
1305,aplrazolam,alprazolam,alprazolam,True,False,True
1306,alprozolam,alprazolam,alprazolam,True,True,True
1307,zanax,alprazolam,alprazolam,True,True,True
1308,alprazolan,alprazolam,alprazolam,True,True,True
1309,alprazom,alprazolam,False,False,True,True
1310,alpram,alprazolam,False,False,True,True
1311,alprozam,alprazolam,alprazolam,True,True,True
1312,aplrazolam,alprazolam,alprazolam,True,False,True
1313,alprazolam_pills,alprazolam,False,True,True,True
1314,alprazolam_tablets,alprazolam,False,True,True,True
1315,xanaxx,alprazolam,False,False,True,True
1316,alprazolam,alprazolam,alprazolam,True,True,True
1317,alpraz,alprazolam,False,False,True,True
1318,alprazolan,alprazolam,alprazolam,True,True,True
1319,zanex,alprazolam,False,False,False,True
1320,xanor,alprazolam,alprazolam,True,True,True
1321,alfenta,alprazolam,False,False,False,False
1322,antergan,alprazolam,False,False,False,False
1323,anxutol,alprazolam,False,False,Error,Error
1324,ativan,alprazolam,lorazepam,False,False,False
1325,bromazepam,alprazolam,bromazepam,False,False,False
1326,buspar,alprazolam,buspirone,False,False,False
1327,zanex,alprazolam,False,False,False,True
1328,zanapine,alprazolam,False,False,False,False
1329,alzolam,alprazolam,False,False,True,True
1330,zolam,alprazolam,False,False,True,True
1331,tranxene,alprazolam,clorazepate,False,False,False
1332,ativan,alprazolam,lorazepam,False,False,False
1333,klonopin,alprazolam,clonazepam,False,True,False
1334,valium,alprazolam,diazepam,False,False,False
1335,alazolam,alprazolam,False,False,True,True
1336,ativan,alprazolam,lorazepam,False,False,False
1337,zanex,alprazolam,False,False,False,True
1338,zolpidem,alprazolam,zolpidem,False,False,False
1339,xanax,alprazolam,alprazolam,True,True,True
1340,bars,alprazolam,False,False,False,True
1341,blue_footballs,alprazolam,False,False,True,True
1342,white_pills,alprazolam,False,False,False,False
1343,zanapam,alprazolam,False,False,True,True
1344,anzolam,alprazolam,False,False,True,True
1345,alprazolan,alprazolam,alprazolam,True,True,True
1346,alfazalam,alprazolam,False,False,True,True
1347,zoloft,alprazolam,sertraline,False,False,False
1348,zanax,alprazolam,alprazolam,True,True,True
1349,xanor,alprazolam,alprazolam,True,True,True
1350,zanex,alprazolam,False,False,False,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,alprazalan,alprazolam,False,False,True,True
1353,alprazolame,alprazolam,False,False,True,True
1354,niravam,alprazolam,alprazolam,True,True,True
1355,zanex,alprazolam,False,False,False,True
1356,zansx,alprazolam,False,False,False,True
1357,alpraz,alprazolam,False,False,True,True
1358,alprazolum,alprazolam,False,False,True,True
1359,xanor,alprazolam,alprazolam,True,True,True
1360,zoldac,alprazolam,False,False,False,False
1361,alprax,alprazolam,alprazolam,False,True,True
1362,iproxin,alprazolam,False,False,False,False
1363,serenace,alprazolam,haloperidol,False,False,False
1364,ativan,alprazolam,lorazepam,False,False,False
1365,zanapam,alprazolam,False,False,True,True
1366,ativan,alprazolam,lorazepam,False,False,False
1367,alprazolam_pills,alprazolam,False,True,True,True
1368,alprazolam_tablets,alprazolam,False,True,True,True
1369,zanex,alprazolam,False,False,False,True
1370,alprazolamum,alprazolam,False,False,True,True
1371,alprazolan,alprazolam,alprazolam,True,True,True
1372,ativan,alprazolam,lorazepam,False,False,False
1373,zanex,alprazolam,False,False,False,True
1374,zanapam,alprazolam,False,False,True,True
1375,zoloft,alprazolam,sertraline,False,False,False
1376,prozac,alprazolam,fluoxetine,False,False,False
1377,paxil,alprazolam,paroxetine,False,False,False
1378,lexapro,alprazolam,escitalopram,False,False,False
1379,lorazepam,alprazolam,lorazepam,False,False,False
1380,ativan,alprazolam,lorazepam,False,False,False
1381,zanex,alprazolam,False,False,False,True
1382,alprazolan,alprazolam,alprazolam,True,True,True
1383,alprozolam,alprazolam,alprazolam,True,True,True
1384,zoloft,alprazolam,sertraline,False,False,False
1385,alpraz,alprazolam,False,False,True,True
1386,azor,alprazolam,olmesartan,False,False,False
1387,zanex,alprazolam,False,False,False,True
1388,xanax,alprazolam,alprazolam,True,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,ativan,alprazolam,lorazepam,False,False,False
1391,alprazolom,alprazolam,alprazolam,True,True,True
1392,alprazolum,alprazolam,False,False,True,True
1393,bars,alprazolam,False,False,False,True
1394,yellow_xanax,alprazolam,False,True,True,True
1395,white_bars,alprazolam,False,False,False,True
1396,green_xanax,alprazolam,False,True,False,False
1397,alpraz,alprazolam,False,False,True,True
1398,alprazolam,alprazolam,alprazolam,True,True,True
1399,xanx,alprazolam,alprazolam,True,False,True
1400,alpraz,alprazolam,False,False,True,True
1401,xanor,alprazolam,alprazolam,True,True,True
1402,serenza,alprazolam,False,False,False,False
1403,zanex,alprazolam,False,False,False,True
1404,alprazolam,alprazolam,alprazolam,True,True,True
1405,ativan,alprazolam,lorazepam,False,False,False
1406,xanor,alprazolam,alprazolam,True,True,True
1407,zolam,alprazolam,False,False,True,True
1408,ativan,alprazolam,lorazepam,False,False,False
1409,bars,alprazolam,False,False,False,True
1410,2mg,alprazolam,False,False,True,False
1411,peaches,alprazolam,peach,False,False,True
1412,blue_footballs,alprazolam,False,False,True,True
1413,white_bars,alprazolam,False,False,False,True
1414,zanex,alprazolam,False,False,False,True
1415,alprazolan,alprazolam,alprazolam,True,True,True
1416,alpraz,alprazolam,False,False,True,True
1417,zoloft,alprazolam,sertraline,False,False,False
1418,alprazolamb,alprazolam,False,False,True,True
1419,azoram,alprazolam,False,False,False,False
1420,alpram,alprazolam,False,False,True,True
1421,alprax,alprazolam,alprazolam,False,True,True
1422,caplopril,alprazolam,False,False,False,False
1423,xanax,alprazolam,alprazolam,True,True,True
1424,xanor,alprazolam,alprazolam,True,True,True
1425,zoloft,alprazolam,sertraline,False,False,False
1426,arprazolam,alprazolam,False,False,True,True
1427,aprazolam,alprazolam,alprazolam,True,True,True
1428,allprazolam,alprazolam,False,False,True,True
1429,alprzolam,alprazolam,alprazolam,True,True,True
1430,zoloft,alprazolam,sertraline,False,False,False
1431,ativan,alprazolam,lorazepam,False,False,False
1432,xanax,alprazolam,alprazolam,True,True,True
1433,zoloft,alprazolam,sertraline,False,False,False
1434,zolofts,alprazolam,sertraline,False,False,False
1435,zolofts,alprazolam,sertraline,False,False,False
1436,aplrazolam,alprazolam,alprazolam,True,False,True
1437,zanapam,alprazolam,False,False,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,zanex,alprazolam,False,False,False,True
1440,alpraz,alprazolam,False,False,True,True
1441,alprozam,alprazolam,alprazolam,True,True,True
1442,azolam,alprazolam,acetazolamide,False,True,True
1443,zopax,alprazolam,False,False,True,True
1444,xanax_bars,alprazolam,False,True,True,True
1445,white_xanax,alprazolam,False,True,False,True
1446,azor,alprazolam,olmesartan,False,False,False
1447,alprazolam,alprazolam,alprazolam,True,True,True
1448,zanapam,alprazolam,False,False,True,True
1449,aplrazolam,alprazolam,alprazolam,True,False,True
1450,xanor,alprazolam,alprazolam,True,True,True
1451,frontal,alprazolam,False,False,False,False
1452,xanax,alprazolam,alprazolam,True,True,True
1453,alprazlam,alprazolam,False,False,True,True
1454,alpraolam,alprazolam,alprazolam,True,True,True
1455,xanodynes,alprazolam,False,False,False,False
1456,alprazoles,alprazolam,False,False,True,True
1457,alprazalam,alprazolam,alprazolam,True,True,True
1458,alprazolan,alprazolam,alprazolam,True,True,True
1459,alprazolum,alprazolam,False,False,True,True
1460,zanex,alprazolam,False,False,False,True
1461,zanies,alprazolam,False,False,False,True
1462,anax,alprazolam,False,False,False,True
1463,alpraz,alprazolam,False,False,True,True
1464,xanax,alprazolam,alprazolam,True,True,True
1465,alpraz,alprazolam,False,False,True,True
1466,alprazolame,alprazolam,False,False,True,True
1467,zanex,alprazolam,False,False,False,True
1468,aplrazolam,alprazolam,alprazolam,True,False,True
1469,xanor,alprazolam,alprazolam,True,True,True
1470,alpraz,alprazolam,False,False,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,ativan,alprazolam,lorazepam,False,False,False
1473,alprazolane,alprazolam,False,False,True,True
1474,alprazolamum,alprazolam,False,False,True,True
1475,zanax,alprazolam,alprazolam,True,True,True
1476,aprozalam,alprazolam,False,False,True,True
1477,alprazopam,alprazolam,alprazolam,True,True,True
1478,alprozalam,alprazolam,alprazolam,True,True,True
1479,ativan,alprazolam,lorazepam,False,False,False
1480,ativan,alprazolam,lorazepam,False,False,False
1481,zanex,alprazolam,False,False,False,True
1482,alprazolom,alprazolam,alprazolam,True,True,True
1483,alprazolan,alprazolam,alprazolam,True,True,True
1484,alprazolum,alprazolam,False,False,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,ativan,alprazolam,lorazepam,False,False,False
1487,valium,alprazolam,diazepam,False,False,False
1488,klonopin,alprazolam,clonazepam,False,True,False
1489,lorazepam,alprazolam,lorazepam,False,False,False
1490,clonazepam,alprazolam,clonazepam,False,False,False
1491,alprazolan,alprazolam,alprazolam,True,True,True
1492,alprazolamum,alprazolam,False,False,True,True
1493,zanex,alprazolam,False,False,False,True
1494,alprazalam,alprazolam,alprazolam,True,True,True
1495,alprazolom,alprazolam,alprazolam,True,True,True
1496,ativan,alprazolam,lorazepam,False,False,False
1497,xanor,alprazolam,alprazolam,True,True,True
1498,alprazolan,alprazolam,alprazolam,True,True,True
1499,zopax,alprazolam,False,False,True,True
1500,ativan,alprazolam,lorazepam,False,False,False
1501,klonopin,alprazolam,clonazepam,False,True,False
1502,valium,alprazolam,diazepam,False,False,False
1503,librium,alprazolam,chlordiazepoxide,False,False,False
1504,serax,alprazolam,oxazepam,False,False,False
1505,azulfidine,alprazolam,sulfasalazine,False,False,False
1506,tranxene,alprazolam,clorazepate,False,False,False
1507,alprazolene,alprazolam,False,False,Error,Error
1508,alprazoles,alprazolam,False,False,True,True
1509,zan,alprazolam,False,False,False,True
1510,ativan,alprazolam,lorazepam,False,False,False
1511,ativan,alprazolam,lorazepam,False,False,False
1512,alprazolams,alprazolam,alprazolam,True,True,True
1513,zoloft,alprazolam,sertraline,False,False,False
1514,ativan,alprazolam,lorazepam,False,False,False
1515,xanax,alprazolam,alprazolam,True,True,True
1516,alprazolan,alprazolam,alprazolam,True,True,True
1517,alprazolom,alprazolam,alprazolam,True,True,True
1518,zaxopam,alprazolam,False,False,False,False
1519,xanor,alprazolam,alprazolam,True,True,True
1520,aripiprazole,alprazolam,aripiprazole,False,False,False
1521,atorvastatin,alprazolam,atorvastatin,False,False,False
1522,clonazepam,alprazolam,clonazepam,False,False,False
1523,diazepam,alprazolam,diazepam,False,False,False
1524,fluoxetine,alprazolam,fluoxetine,False,False,False
1525,gabapentin,alprazolam,gabapentin,False,False,False
1526,lorazepam,alprazolam,lorazepam,False,False,False
1527,alprazam,alprazolam,False,False,True,True
1528,alprazolan,alprazolam,alprazolam,True,True,True
1529,alpraolam,alprazolam,alprazolam,True,True,True
1530,xanax,alprazolam,alprazolam,True,True,True
1531,alfadol,alprazolam,False,False,False,False
1532,alpraz,alprazolam,False,False,True,True
1533,zoloft,alprazolam,sertraline,False,False,False
1534,paxil,alprazolam,paroxetine,False,False,False
1535,prozac,alprazolam,fluoxetine,False,False,False
1536,lexapro,alprazolam,escitalopram,False,False,False
1537,cymbalta,alprazolam,duloxetine,False,False,False
1538,effexor,alprazolam,venlafaxine,False,False,False
1539,wellbutrin,alprazolam,bupropion,False,False,False
1540,xanax,alprazolam,alprazolam,True,True,True
1541,ativan,alprazolam,lorazepam,False,False,False
1542,aplrazolam,alprazolam,alprazolam,True,False,True
1543,zanax,alprazolam,alprazolam,True,True,True
1544,xanax,alprazolam,alprazolam,True,True,True
1545,alprazolan,alprazolam,alprazolam,True,True,True
1546,alprozolam,alprazolam,alprazolam,True,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,alprazalom,alprazolam,alprazolam,True,True,True
1549,alpraz,alprazolam,False,False,True,True
1550,azolam,alprazolam,acetazolamide,False,True,True
1551,alprazolan,alprazolam,alprazolam,True,True,True
1552,alpazolam,alprazolam,alprazolam,True,True,True
1553,anzam,alprazolam,False,False,False,False
1554,anzolam,alprazolam,False,False,True,True
1555,alpraz,alprazolam,False,False,True,True
1556,alprazolan,alprazolam,alprazolam,True,True,True
1557,alprazolum,alprazolam,False,False,True,True
1558,xanaxx,alprazolam,False,False,True,True
1559,alprazolams,alprazolam,alprazolam,True,True,True
1560,alprazolams,alprazolam,alprazolam,True,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,alfadol,alprazolam,False,False,False,False
1563,alfazepam,alprazolam,False,False,False,False
1564,alpram,alprazolam,False,False,True,True
1565,alprolac,alprazolam,False,False,False,False
1566,alprasolam,alprazolam,False,False,False,True
1567,azopam,alprazolam,False,False,False,False
1568,calmpose,alprazolam,False,False,False,False
1569,bars,alprazolam,False,False,False,True
1570,yellow_xanax,alprazolam,False,True,True,True
1571,white_bars,alprazolam,False,False,False,True
1572,alprozalam,alprazolam,alprazolam,True,True,True
1573,zanex,alprazolam,False,False,False,True
1574,zanex,alprazolam,False,False,False,True
1575,xanax,alprazolam,alprazolam,True,True,True
1576,alprazolam,alprazolam,alprazolam,True,True,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,alazolam,alprazolam,False,False,True,True
1579,alpraz,alprazolam,False,False,True,True
1580,alprazolan,alprazolam,alprazolam,True,True,True
1581,xanax,alprazolam,alprazolam,True,True,True
1582,triazolam,alprazolam,triazolam,False,False,False
1583,zanax,alprazolam,alprazolam,True,True,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,alzolam,alprazolam,False,False,True,True
1586,zanex,alprazolam,False,False,False,True
1587,ativan,alprazolam,lorazepam,False,False,False
1588,alprazolan,alprazolam,alprazolam,True,True,True
1589,zolam,alprazolam,False,False,True,True
1590,zanex,alprazolam,False,False,False,True
1591,alprozalam,alprazolam,alprazolam,True,True,True
1592,azolam,alprazolam,acetazolamide,False,True,True
1593,zolam,alprazolam,False,False,True,True
1594,alprazalam,alprazolam,alprazolam,True,True,True
1595,alpramol,alprazolam,False,False,False,False
1596,Alprazolan,alprazolam,alprazolam,True,True,True
1597,Alprazolamum,alprazolam,False,False,True,True
1598,alpraz,alprazolam,False,False,True,True
1599,alpram,alprazolam,False,False,True,True
1600,alzolam,alprazolam,False,False,True,True
1601,xanax,alprazolam,alprazolam,True,True,True
1602,aripiprazole,alprazolam,aripiprazole,False,False,False
1603,quetiapine,alprazolam,quetiapine,False,False,False
1604,alprazolamum,alprazolam,False,False,True,True
1605,alprazolan,alprazolam,alprazolam,True,True,True
1606,alprazolane,alprazolam,False,False,True,True
1607,alprazolame,alprazolam,False,False,True,True
1608,alprazolan,alprazolam,alprazolam,True,True,True
1609,alprazolum,alprazolam,False,False,True,True
1610,zanex,alprazolam,False,False,False,True
1611,zanapam,alprazolam,False,False,True,True
1612,paxal,alprazolam,benfluorex,False,False,False
1613,zolam,alprazolam,False,False,True,True
1614,alfrazolam,alprazolam,False,False,True,True
1615,alpraozlam,alprazolam,False,False,True,True
1616,atarax,alprazolam,hydroxyzine,False,Error,True
1617,xanax,alprazolam,alprazolam,True,True,True
1618,alprazlam,alprazolam,False,False,True,True
1619,alprazolan,alprazolam,alprazolam,True,True,True
1620,alprazolane,alprazolam,False,False,True,True
1621,alprazolom,alprazolam,alprazolam,True,True,True
1622,alprazolan,alprazolam,alprazolam,True,True,True
1623,alprazolkam,alprazolam,False,False,True,Error
1624,alprazollam,alprazolam,False,False,True,True
1625,alprazolamax,alprazolam,False,False,True,True
1626,alprazalam,alprazolam,alprazolam,True,True,True
1627,alprazolan,alprazolam,alprazolam,True,True,True
1628,alprazolane,alprazolam,False,False,True,True
1629,zanex,alprazolam,False,False,False,True
1630,alprazorem,alprazolam,False,False,True,Error
1631,alprazosom,alprazolam,False,False,Error,Error
1632,zanapam,alprazolam,False,False,True,True
1633,alpraz,alprazolam,False,False,True,True
1634,zoloft,alprazolam,sertraline,False,False,False
1635,prazosin,alprazolam,prazosin,False,False,False
1636,alprazopam,alprazolam,alprazolam,True,True,True
1637,alprazolan,alprazolam,alprazolam,True,True,True
1638,alpramol,alprazolam,False,False,False,False
1639,almazolam,alprazolam,False,False,True,True
1640,alnix,alprazolam,False,False,False,False
1641,alpam,alprazolam,False,False,False,False
1642,alpralid,alprazolam,False,False,True,True
1643,alpronax,alprazolam,False,False,True,True
1644,azoram,alprazolam,False,False,False,False
1645,zanex,alprazolam,False,False,False,True
1646,alprax,alprazolam,alprazolam,False,True,True
1647,aprozolam,alprazolam,alprazolam,True,True,True
1648,alfrazolam,alprazolam,False,False,True,True
1649,xanax,alprazolam,alprazolam,True,True,True
1650,zanax,alprazolam,alprazolam,True,True,True
1651,alprozalam,alprazolam,alprazolam,True,True,True
1652,alprazolan,alprazolam,alprazolam,True,True,True
1653,alprazolum,alprazolam,False,False,True,True
1654,zalifil,alprazolam,False,False,False,Error
1655,alprazolam,alprazolam,alprazolam,True,True,True
1656,alpraz,alprazolam,False,False,True,True
1657,alprazolom,alprazolam,alprazolam,True,True,True
1658,alpraz,alprazolam,False,False,True,True
1659,xanax,alprazolam,alprazolam,True,True,True
1660,alpraz,alprazolam,False,False,True,True
1661,alzolam,alprazolam,False,False,True,True
1662,zoloft,alprazolam,sertraline,False,False,False
1663,prozac,alprazolam,fluoxetine,False,False,False
1664,paxil,alprazolam,paroxetine,False,False,False
1665,lexapro,alprazolam,escitalopram,False,False,False
1666,zanapam,alprazolam,False,False,True,True
1667,alpraz,alprazolam,False,False,True,True
1668,zanex,alprazolam,False,False,False,True
1669,zanapam,alprazolam,False,False,True,True
1670,alazolam,alprazolam,False,False,True,True
1671,ativan,alprazolam,lorazepam,False,False,False
1672,alp,alprazolam,False,False,False,True
1673,zolam,alprazolam,False,False,True,True
1674,aplrazolam,alprazolam,alprazolam,True,False,True
1675,alprazomal,alprazolam,False,False,True,True
1676,alprasolam,alprazolam,False,False,False,True
1677,zoloft,alprazolam,sertraline,False,False,False
1678,paxil,alprazolam,paroxetine,False,False,False
1679,prozac,alprazolam,fluoxetine,False,False,False
1680,lexapro,alprazolam,escitalopram,False,False,False
1681,celexa,alprazolam,citalopram,False,False,False
1682,effexor,alprazolam,venlafaxine,False,False,False
1683,wellbutrin,alprazolam,bupropion,False,False,False
1684,xanax,alprazolam,alprazolam,True,True,True
1685,bars,alprazolam,False,False,False,True
1686,xanies,alprazolam,False,False,True,True
1687,blue_footballs,alprazolam,False,False,True,True
1688,planks,alprazolam,False,False,False,True
1689,school_buses,alprazolam,False,False,False,True
1690,zanapam,alprazolam,False,False,True,True
1691,zoloft,alprazolam,sertraline,False,False,False
1692,prozac,alprazolam,fluoxetine,False,False,False
1693,xanax,alprazolam,alprazolam,True,True,True
1694,aripiprazole,alprazolam,aripiprazole,False,False,False
1695,quetiapine,alprazolam,quetiapine,False,False,False
1696,risperidone,alprazolam,risperidone,False,False,False
1697,clozapine,alprazolam,clozapine,False,False,False
1698,olanzapine,alprazolam,olanzapine,False,False,False
1699,ziprasidone,alprazolam,ziprasidone,False,False,False
1700,aripiprazole,alprazolam,aripiprazole,False,False,False
1701,zoloft,alprazolam,sertraline,False,False,False
1702,paxil,alprazolam,paroxetine,False,False,False
1703,xanax,alprazolam,alprazolam,True,True,True
1704,xanex,alprazolam,alprazolam,True,False,True
1705,zanax,alprazolam,alprazolam,True,True,True
1706,ativan,alprazolam,lorazepam,False,False,False
1707,xans,alprazolam,alprazolam,True,False,True
1708,alprazolam_pills,alprazolam,False,True,True,True
1709,alprazolam_tablets,alprazolam,False,True,True,True
1710,alpraz,alprazolam,False,False,True,True
1711,alpram,alprazolam,False,False,True,True
1712,zoloft,alprazolam,sertraline,False,False,False
1713,ativan,alprazolam,lorazepam,False,False,False
1714,klonopin,alprazolam,clonazepam,False,True,False
1715,zanies,alprazolam,False,False,False,True
1716,bars,alprazolam,False,False,False,True
1717,alprozalam,alprazolam,alprazolam,True,True,True
1718,alprazolom,alprazolam,alprazolam,True,True,True
1719,alprazolum,alprazolam,False,False,True,True
1720,alp,alprazolam,False,False,False,True
1721,xanor,alprazolam,alprazolam,True,True,True
1722,irazepam,alprazolam,False,False,False,Error
1723,neupax,alprazolam,False,False,True,True
1724,serenit,alprazolam,False,False,False,False
1725,zanex,alprazolam,False,False,False,True
1726,ativan,alprazolam,lorazepam,False,False,False
1727,zax,alprazolam,False,False,False,False
1728,zolam,alprazolam,False,False,True,True
1729,xanax,alprazolam,alprazolam,True,True,True
1730,xanax,alprazolam,alprazolam,True,True,True
1731,xanax,alprazolam,alprazolam,True,True,True
1732,ativan,alprazolam,lorazepam,False,False,False
1733,blue_footballs,alprazolam,False,False,True,True
1734,bars,alprazolam,False,False,False,True
1735,alzolam,alprazolam,False,False,True,True
1736,alpraz,alprazolam,False,False,True,True
1737,xanax,alprazolam,alprazolam,True,True,True
1738,alprzolam,alprazolam,alprazolam,True,True,True
1739,xanax,alprazolam,alprazolam,True,True,True
1740,aplrazolam,alprazolam,alprazolam,True,False,True
1741,anax,alprazolam,False,False,False,True
1742,alpraz,alprazolam,False,False,True,True
1743,xanax,alprazolam,alprazolam,True,True,True
1744,alpraz,alprazolam,False,False,True,True
1745,zoloft,alprazolam,sertraline,False,False,False
1746,prozac,alprazolam,fluoxetine,False,False,False
1747,paxil,alprazolam,paroxetine,False,False,False
1748,lexapro,alprazolam,escitalopram,False,False,False
1749,lorazepam,alprazolam,lorazepam,False,False,False
1750,klonopin,alprazolam,clonazepam,False,True,False
1751,valium,alprazolam,diazepam,False,False,False
1752,alprazobam,alprazolam,False,False,True,True
1753,alprazocam,alprazolam,False,False,True,True
1754,alprazothiam,alprazolam,False,False,Error,Error
1755,zanex,alprazolam,False,False,False,True
