,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1191,xanax,alprazolam,alprazolam,True,True,True
1192,alprazolame,alprazolam,False,False,True,True
1193,alprazolan,alprazolam,alprazolam,True,True,True
1194,alprazolanserin,alprazolam,False,False,Error,Error
1195,alprazolapam,alprazolam,False,False,Error,Error
1196,alprazolas,alprazolam,False,False,True,True
1197,bars,alprazolam,False,False,False,True
1198,yellow_school_bus,alprazolam,False,False,False,True
1199,ativan,alprazolam,lorazepam,False,False,False
1200,zanapam,alprazolam,False,False,True,True
1201,alprazolan,alprazolam,alprazolam,True,True,True
1202,zanex,alprazolam,False,False,False,True
1203,zolam,alprazolam,False,False,True,True
1204,tranxene,alprazolam,clorazepate,False,False,False
1205,alprazolan,alprazolam,alprazolam,True,True,True
1206,alprazolane,alprazolam,False,False,True,True
1207,zanex,alprazolam,False,False,False,True
1208,alprazolomide,alprazolam,False,False,Error,Error
1209,alprazolum,alprazolam,False,False,True,True
1210,ativan,alprazolam,lorazepam,False,False,False
1211,xanax,alprazolam,alprazolam,True,True,True
1212,alprazalam,alprazolam,alprazolam,True,True,True
1213,alprozolam,alprazolam,alprazolam,True,True,True
1214,alpraz,alprazolam,False,False,True,True
1215,alprazolam,alprazolam,alprazolam,True,True,True
1216,zanax,alprazolam,alprazolam,True,True,True
1217,zanax,alprazolam,alprazolam,True,True,True
1218,zanex,alprazolam,False,False,False,True
1219,alpraz,alprazolam,False,False,True,True
1220,alzolam,alprazolam,False,False,True,True
1221,alprazolan,alprazolam,alprazolam,True,True,True
1222,alprazolum,alprazolam,False,False,True,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,xanax,alprazolam,alprazolam,True,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,ativan,alprazolam,lorazepam,False,False,False
1227,klonopin,alprazolam,clonazepam,False,True,False
1228,valium,alprazolam,diazepam,False,False,False
1229,lorazepam,alprazolam,lorazepam,False,False,False
1230,alprazalam,alprazolam,alprazolam,True,True,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alprazolum,alprazolam,False,False,True,True
1233,zanapam,alprazolam,False,False,True,True
1234,frontal,alprazolam,False,False,False,False
1235,alprazalam,alprazolam,alprazolam,True,True,True
1236,alprazolan,alprazolam,alprazolam,True,True,True
1237,tranq,alprazolam,False,False,False,True
1238,blue_footballs,alprazolam,False,False,True,True
1239,bars,alprazolam,False,False,False,True
1240,zanax,alprazolam,alprazolam,True,True,True
1241,serenit,alprazolam,False,False,False,False
1242,tranqilis,alprazolam,False,False,False,False
1243,xanor,alprazolam,alprazolam,True,True,True
1244,xanax,alprazolam,alprazolam,True,True,True
1245,zanex,alprazolam,False,False,False,True
1246,zolofts,alprazolam,sertraline,False,False,False
1247,paxils,alprazolam,paroxetine,False,False,False
1248,zoloft,alprazolam,sertraline,False,False,False
1249,zanapam,alprazolam,False,False,True,True
1250,alprazolan,alprazolam,alprazolam,True,True,True
1251,zanax,alprazolam,alprazolam,True,True,True
1252,ativan,alprazolam,lorazepam,False,False,False
1253,alprazolan,alprazolam,alprazolam,True,True,True
1254,alprazolane,alprazolam,False,False,True,True
1255,zanex,alprazolam,False,False,False,True
1256,alpraz,alprazolam,False,False,True,True
1257,xanex,alprazolam,alprazolam,True,False,True
1258,xaniax,alprazolam,False,False,False,True
1259,alpram,alprazolam,False,False,True,True
1260,alprazolan,alprazolam,alprazolam,True,True,True
1261,alprazolane,alprazolam,False,False,True,True
1262,alpram,alprazolam,False,False,True,True
1263,alprozalam,alprazolam,alprazolam,True,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,alpraz,alprazolam,False,False,True,True
1266,alzolam,alprazolam,False,False,True,True
1267,alp,alprazolam,False,False,False,True
1268,az,alprazolam,False,False,False,True
1269,alprazolan,alprazolam,alprazolam,True,True,True
1270,alprazolom,alprazolam,alprazolam,True,True,True
1271,zanapam,alprazolam,False,False,True,True
1272,ativan,alprazolam,lorazepam,False,False,False
1273,xanax,alprazolam,alprazolam,True,True,True
1274,zanapam,alprazolam,False,False,True,True
1275,iprazolam,alprazolam,False,False,True,True
1276,zoloft,alprazolam,sertraline,False,False,False
1277,alprazolom,alprazolam,alprazolam,True,True,True
1278,alprazlam,alprazolam,False,False,True,True
1279,ativan,alprazolam,lorazepam,False,False,False
1280,alprazolan,alprazolam,alprazolam,True,True,True
1281,alprazolum,alprazolam,False,False,True,True
1282,alprazolame,alprazolam,False,False,True,True
1283,alprazolan,alprazolam,alprazolam,True,True,True
1284,alprazolans,alprazolam,False,False,True,True
1285,alprazolas,alprazolam,False,False,True,True
1286,alprazolazepam,alprazolam,False,False,Error,Error
1287,alprazolamum,alprazolam,False,False,True,True
1288,alprazlam,alprazolam,False,False,True,True
1289,alprzolam,alprazolam,alprazolam,True,True,True
1290,zanex,alprazolam,False,False,False,True
1291,zoloft,alprazolam,sertraline,False,False,False
1292,zoloft,alprazolam,sertraline,False,False,False
1293,ativan,alprazolam,lorazepam,False,False,False
1294,z-bars,alprazolam,False,False,True,True
1295,alprazolom,alprazolam,alprazolam,True,True,True
1296,alprazolum,alprazolam,False,False,True,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,zanex,alprazolam,False,False,False,True
1299,ativan,alprazolam,lorazepam,False,False,False
1300,klonopin,alprazolam,clonazepam,False,True,False
1301,valium,alprazolam,diazepam,False,False,False
1302,librium,alprazolam,chlordiazepoxide,False,False,False
1303,aprozolam,alprazolam,alprazolam,True,True,True
1304,alprazolan,alprazolam,alprazolam,True,True,True
1305,alprazolom,alprazolam,alprazolam,True,True,True
1306,alprazalam,alprazolam,alprazolam,True,True,True
1307,alprazolan,alprazolam,alprazolam,True,True,True
1308,xanys,alprazolam,False,False,False,True
1309,xanax,alprazolam,alprazolam,True,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,alprazolom,alprazolam,alprazolam,True,True,True
1312,alprazolan,alprazolam,alprazolam,True,True,True
1313,alprazolum,alprazolam,False,False,True,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,klonopin,alprazolam,clonazepam,False,True,False
1316,valium,alprazolam,diazepam,False,False,False
1317,xanax,alprazolam,alprazolam,True,True,True
1318,xanax,alprazolam,alprazolam,True,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,zanex,alprazolam,False,False,False,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,zoloft,alprazolam,sertraline,False,False,False
1323,xanax,alprazolam,alprazolam,True,True,True
1324,zanex,alprazolam,False,False,False,True
1325,alprazolum,alprazolam,False,False,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,zanapam,alprazolam,False,False,True,True
1328,alprazolan,alprazolam,alprazolam,True,True,True
1329,xanax,alprazolam,alprazolam,True,True,True
1330,xanor,alprazolam,alprazolam,True,True,True
1331,iprazolam,alprazolam,False,False,True,True
1332,ativan,alprazolam,lorazepam,False,False,False
1333,zoloft,alprazolam,sertraline,False,False,False
1334,paxil,alprazolam,paroxetine,False,False,False
1335,zanex,alprazolam,False,False,False,True
1336,alprazalams,alprazolam,False,False,True,True
1337,xanex,alprazolam,alprazolam,True,False,True
1338,xanes,alprazolam,False,False,False,True
1339,alprazolamum,alprazolam,False,False,True,True
1340,alprazolanum,alprazolam,False,False,True,True
1341,zanapam,alprazolam,False,False,True,True
1342,prazosin,alprazolam,prazosin,False,False,False
1343,alprazolams,alprazolam,alprazolam,True,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,xannies,alprazolam,False,False,False,True
1346,bars,alprazolam,False,False,False,True
1347,blue_footballs,alprazolam,False,False,True,True
1348,benzos,alprazolam,False,False,False,True
1349,zanax,alprazolam,alprazolam,True,True,True
1350,alprazolsm,alprazolam,False,False,True,True
1351,alprazoltam,alprazolam,False,False,True,True
1352,zanex,alprazolam,False,False,False,True
1353,zanex,alprazolam,False,False,False,True
1354,alprozalam,alprazolam,alprazolam,True,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,xanor,alprazolam,alprazolam,True,True,True
1357,ativan,alprazolam,lorazepam,False,False,False
1358,zanex,alprazolam,False,False,False,True
1359,alpraz,alprazolam,False,False,True,True
1360,zanex,alprazolam,False,False,False,True
1361,zanes,alprazolam,False,False,False,False
1362,zans,alprazolam,False,False,False,False
1363,zanex,alprazolam,False,False,False,True
1364,paxil,alprazolam,paroxetine,False,False,False
1365,azepam,alprazolam,oxazepam,False,False,False
1366,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1367,lorazepam,alprazolam,lorazepam,False,False,False
1368,xanax,alprazolam,alprazolam,True,True,True
1369,zoloft,alprazolam,sertraline,False,False,False
1370,prozac,alprazolam,fluoxetine,False,False,False
1371,neupax,alprazolam,False,False,True,True
1372,prazolan,alprazolam,False,False,False,True
1373,xanor,alprazolam,alprazolam,True,True,True
1374,zoloft,alprazolam,sertraline,False,False,False
1375,ativan,alprazolam,lorazepam,False,False,False
1376,klonopin,alprazolam,clonazepam,False,True,False
1377,valium,alprazolam,diazepam,False,False,False
1378,xax,alprazolam,False,False,False,True
1379,zanapam,alprazolam,False,False,True,True
1380,iprazolam,alprazolam,False,False,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,alprazalam,alprazolam,alprazolam,True,True,True
1384,alprazolan,alprazolam,alprazolam,True,True,True
1385,alprazolum,alprazolam,False,False,True,True
1386,zanax,alprazolam,alprazolam,True,True,True
1387,prazosin,alprazolam,prazosin,False,False,False
1388,ativan,alprazolam,lorazepam,False,False,False
1389,alprazolan,alprazolam,alprazolam,True,True,True
1390,alprazolum,alprazolam,False,False,True,True
1391,xanax_bars,alprazolam,False,True,True,True
1392,xanax_pills,alprazolam,False,True,True,False
1393,ativan,alprazolam,lorazepam,False,False,False
1394,zanex,alprazolam,False,False,False,True
1395,zoloft,alprazolam,sertraline,False,False,False
1396,xanax,alprazolam,alprazolam,True,True,True
1397,alp,alprazolam,False,False,False,True
1398,zolam,alprazolam,False,False,True,True
1399,ativan,alprazolam,lorazepam,False,False,False
1400,aplrazolam,alprazolam,alprazolam,True,False,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,ativan,alprazolam,lorazepam,False,False,False
1403,alpraz,alprazolam,False,False,True,True
1404,alp,alprazolam,False,False,False,True
1405,lorazepam,alprazolam,lorazepam,False,False,False
1406,alpraz,alprazolam,False,False,True,True
1407,alpram,alprazolam,False,False,True,True
1408,azolam,alprazolam,acetazolamide,False,True,True
1409,alprazolan,alprazolam,alprazolam,True,True,True
1410,alprazolane,alprazolam,False,False,True,True
1411,ativan,alprazolam,lorazepam,False,False,False
1412,zanex,alprazolam,False,False,False,True
1413,alprozolam,alprazolam,alprazolam,True,True,True
1414,alprazolan,alprazolam,alprazolam,True,True,True
1415,alprazom,alprazolam,False,False,True,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,zanex,alprazolam,False,False,False,True
1418,zanex,alprazolam,False,False,False,True
1419,xanax,alprazolam,alprazolam,True,True,True
1420,zanax,alprazolam,alprazolam,True,True,True
1421,xanax_bars,alprazolam,False,True,True,True
1422,z-bars,alprazolam,False,False,True,True
1423,xanax,alprazolam,alprazolam,True,True,True
1424,prazolam,alprazolam,alprazolam,True,True,True
1425,alprazolan,alprazolam,alprazolam,True,True,True
1426,alprazolom,alprazolam,alprazolam,True,True,True
1427,zoloft,alprazolam,sertraline,False,False,False
1428,paxil,alprazolam,paroxetine,False,False,False
1429,prozac,alprazolam,fluoxetine,False,False,False
1430,lexapro,alprazolam,escitalopram,False,False,False
1431,celexa,alprazolam,citalopram,False,False,False
1432,effexor,alprazolam,venlafaxine,False,False,False
1433,alprazolamum,alprazolam,False,False,True,True
1434,alprazolan,alprazolam,alprazolam,True,True,True
1435,alprazolan,alprazolam,alprazolam,True,True,True
1436,alprazolane,alprazolam,False,False,True,True
1437,alprazolans,alprazolam,False,False,True,True
1438,alprazolas,alprazolam,False,False,True,True
1439,alprazolate,alprazolam,False,False,True,True
1440,alprazolates,alprazolam,False,False,Error,True
1441,xanor,alprazolam,alprazolam,True,True,True
1442,alpraz,alprazolam,False,False,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alprozolam,alprazolam,alprazolam,True,True,True
1445,zanax,alprazolam,alprazolam,True,True,True
1446,zanes,alprazolam,False,False,False,False
1447,zanax,alprazolam,alprazolam,True,True,True
1448,zanex,alprazolam,False,False,False,True
1449,alprazolan,alprazolam,alprazolam,True,True,True
1450,alprazolane,alprazolam,False,False,True,True
1451,xanax,alprazolam,alprazolam,True,True,True
1452,alpraz,alprazolam,False,False,True,True
1453,alprazolan,alprazolam,alprazolam,True,True,True
1454,alzolam,alprazolam,False,False,True,True
1455,alprazolan,alprazolam,alprazolam,True,True,True
1456,alprazolane,alprazolam,False,False,True,True
1457,ativan,alprazolam,lorazepam,False,False,False
1458,alpam,alprazolam,False,False,False,False
1459,alpranax,alprazolam,False,False,True,True
1460,zoloft,alprazolam,sertraline,False,False,False
1461,xanex,alprazolam,alprazolam,True,False,True
1462,zanax,alprazolam,alprazolam,True,True,True
1463,zanax,alprazolam,alprazolam,True,True,True
1464,alprazolim,alprazolam,False,False,True,True
1465,alprazolin,alprazolam,False,False,True,True
1466,alprazolip,alprazolam,False,False,Error,Error
1467,alprazoliq,alprazolam,False,False,Error,Error
1468,zanapam,alprazolam,False,False,True,True
1469,alpram,alprazolam,False,False,True,True
1470,alpron,alprazolam,False,False,False,False
1471,alprazolan,alprazolam,alprazolam,True,True,True
1472,alprazolame,alprazolam,False,False,True,True
1473,alprazolami,alprazolam,False,False,True,True
1474,alprazolamo,alprazolam,False,False,True,True
1475,zanex,alprazolam,False,False,False,True
1476,zolam,alprazolam,False,False,True,True
1477,alpram,alprazolam,False,False,True,True
1478,tranxene,alprazolam,clorazepate,False,False,False
1479,xanax,alprazolam,alprazolam,True,True,True
1480,alprozalam,alprazolam,alprazolam,True,True,True
1481,zanex,alprazolam,False,False,False,True
1482,alprazolamum,alprazolam,False,False,True,True
1483,alprazolams,alprazolam,alprazolam,True,True,True
1484,xanax,alprazolam,alprazolam,True,True,True
1485,azor,alprazolam,olmesartan,False,False,False
1486,zopax,alprazolam,False,False,True,True
1487,aplrazolam,alprazolam,alprazolam,True,False,True
1488,alprazolams,alprazolam,alprazolam,True,True,True
1489,alprazolan,alprazolam,alprazolam,True,True,True
1490,alprazolane,alprazolam,False,False,True,True
1491,xanor,alprazolam,alprazolam,True,True,True
1492,ativan,alprazolam,lorazepam,False,False,False
1493,zanapam,alprazolam,False,False,True,True
1494,alprazolom,alprazolam,alprazolam,True,True,True
1495,alprazolan,alprazolam,alprazolam,True,True,True
1496,alprazolane,alprazolam,False,False,True,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,azolam,alprazolam,acetazolamide,False,True,True
1500,zopax,alprazolam,False,False,True,True
1501,xanor,alprazolam,alprazolam,True,True,True
1502,ativan,alprazolam,lorazepam,False,False,False
1503,alpraz,alprazolam,False,False,True,True
1504,alzolam,alprazolam,False,False,True,True
1505,zanex,alprazolam,False,False,False,True
1506,alprazolan,alprazolam,alprazolam,True,True,True
1507,alprazolom,alprazolam,alprazolam,True,True,True
1508,zanex,alprazolam,False,False,False,True
1509,ativan,alprazolam,lorazepam,False,False,False
1510,xanax,alprazolam,alprazolam,True,True,True
1511,zanex,alprazolam,False,False,False,True
1512,alprozalam,alprazolam,alprazolam,True,True,True
1513,alprazalam,alprazolam,alprazolam,True,True,True
1514,zanax,alprazolam,alprazolam,True,True,True
1515,alpraz,alprazolam,False,False,True,True
1516,alpra,alprazolam,estradiol,False,True,True
1517,prazolam,alprazolam,alprazolam,True,True,True
1518,alpraz,alprazolam,False,False,True,True
1519,zanex,alprazolam,False,False,False,True
1520,alpram,alprazolam,False,False,True,True
1521,alprozalam,alprazolam,alprazolam,True,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,azapirones,alprazolam,False,False,False,False
1526,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1527,beta-blockers,alprazolam,False,False,False,False
1528,calcium_channel_blockers,alprazolam,False,False,False,False
1529,central_nervous_system_depressants,alprazolam,False,False,False,False
1530,diuretics,alprazolam,False,False,False,False
1531,GABAergic_agents,alprazolam,False,False,False,False
1532,xanbars,alprazolam,False,False,True,True
1533,xanaxx,alprazolam,False,False,True,True
1534,alprazolams,alprazolam,alprazolam,True,True,True
1535,z-bars,alprazolam,False,False,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,xanor,alprazolam,alprazolam,True,True,True
1538,zolam,alprazolam,False,False,True,True
1539,zanex,alprazolam,False,False,False,True
1540,zoloft,alprazolam,sertraline,False,False,False
1541,paxil,alprazolam,paroxetine,False,False,False
1542,prozac,alprazolam,fluoxetine,False,False,False
1543,lexapro,alprazolam,escitalopram,False,False,False
1544,celexa,alprazolam,citalopram,False,False,False
1545,effexor,alprazolam,venlafaxine,False,False,False
1546,alprazolan,alprazolam,alprazolam,True,True,True
1547,alprazolom,alprazolam,alprazolam,True,True,True
1548,zoloft,alprazolam,sertraline,False,False,False
1549,prozac,alprazolam,fluoxetine,False,False,False
1550,xanax,alprazolam,alprazolam,True,True,True
1551,alp,alprazolam,False,False,False,True
1552,xanax,alprazolam,alprazolam,True,True,True
1553,alprazolan,alprazolam,alprazolam,True,True,True
1554,alprazolim,alprazolam,False,False,True,True
1555,alprazolmi,alprazolam,False,False,Error,Error
1556,alpraz,alprazolam,False,False,True,True
1557,alp,alprazolam,False,False,False,True
1558,bars,alprazolam,False,False,False,True
1559,blue_footballs,alprazolam,False,False,True,True
1560,white_pills,alprazolam,False,False,False,False
1561,xanax,alprazolam,alprazolam,True,True,True
1562,zanapam,alprazolam,False,False,True,True
1563,zoloft,alprazolam,sertraline,False,False,False
1564,xanax,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,alp,alprazolam,False,False,False,True
1567,xanax,alprazolam,alprazolam,True,True,True
1568,alpraz,alprazolam,False,False,True,True
1569,alprozolam,alprazolam,alprazolam,True,True,True
1570,zanex,alprazolam,False,False,False,True
1571,zanex,alprazolam,False,False,False,True
1572,alpraz,alprazolam,False,False,True,True
1573,alprazolame,alprazolam,False,False,True,True
1574,alprazolan,alprazolam,alprazolam,True,True,True
1575,alprazolane,alprazolam,False,False,True,True
1576,alprazolas,alprazolam,False,False,True,True
1577,alprazolate,alprazolam,False,False,True,True
1578,Alprastad,alprazolam,False,False,True,True
1579,zanapam,alprazolam,False,False,True,True
1580,zoloft,alprazolam,sertraline,False,False,False
1581,z-bars,alprazolam,False,False,True,True
1582,blue_footballs,alprazolam,False,False,True,True
1583,bars,alprazolam,False,False,False,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,zoloft,alprazolam,sertraline,False,False,False
1586,ativan,alprazolam,lorazepam,False,False,False
1587,zanax,alprazolam,alprazolam,True,True,True
1588,alprazolan,alprazolam,alprazolam,True,True,True
1589,alprazolame,alprazolam,False,False,True,True
1590,alprazolami,alprazolam,False,False,True,True
1591,alprazolamu,alprazolam,False,False,True,True
1592,ativan,alprazolam,lorazepam,False,False,False
1593,zanex,alprazolam,False,False,False,True
1594,xanax,alprazolam,alprazolam,True,True,True
1595,zoloft,alprazolam,sertraline,False,False,False
1596,bars,alprazolam,False,False,False,True
1597,yellow_school_buses,alprazolam,False,False,False,False
1598,alpraz,alprazolam,False,False,True,True
1599,alprazolan,alprazolam,alprazolam,True,True,True
1600,zolofts,alprazolam,sertraline,False,False,False
1601,alpraz,alprazolam,False,False,True,True
1602,alzolam,alprazolam,False,False,True,True
1603,ativan,alprazolam,lorazepam,False,False,False
1604,xanax,alprazolam,alprazolam,True,True,True
1605,ativan,alprazolam,lorazepam,False,False,False
1606,zanex,alprazolam,False,False,False,True
1607,zanapam,alprazolam,False,False,True,True
1608,ativan,alprazolam,lorazepam,False,False,False
1609,zanex,alprazolam,False,False,False,True
1610,xanor,alprazolam,alprazolam,True,True,True
1611,iprazolam,alprazolam,False,False,True,True
1612,alzolam,alprazolam,False,False,True,True
1613,zanex,alprazolam,False,False,False,True
1614,serenit,alprazolam,False,False,False,False
1615,tranqil,alprazolam,False,False,False,False
1616,xanor,alprazolam,alprazolam,True,True,True
1617,alprazolam,alprazolam,alprazolam,True,True,True
1618,alprazolamum,alprazolam,False,False,True,True
1619,alprazolanum,alprazolam,False,False,True,True
1620,alprazolamum,alprazolam,False,False,True,True
1621,alprazolan,alprazolam,alprazolam,True,True,True
1622,alprazolom,alprazolam,alprazolam,True,True,True
1623,alprazolum,alprazolam,False,False,True,True
1624,alprazolane,alprazolam,False,False,True,True
1625,alprazolan,alprazolam,alprazolam,True,True,True
1626,alprazolum,alprazolam,False,False,True,True
1627,zanapam,alprazolam,False,False,True,True
1628,axoren,alprazolam,False,False,False,False
1629,neupax,alprazolam,False,False,True,True
1630,iproxin,alprazolam,False,False,False,False
1631,serentil,alprazolam,False,False,False,False
1632,zanex,alprazolam,False,False,False,True
1633,zanex,alprazolam,False,False,False,True
1634,xanor,alprazolam,alprazolam,True,True,True
1635,z-bars,alprazolam,False,False,True,True
1636,aplrazolam,alprazolam,alprazolam,True,False,True
1637,zolam,alprazolam,False,False,True,True
1638,xanax,alprazolam,alprazolam,True,True,True
1639,alpraz,alprazolam,False,False,True,True
1640,alzolam,alprazolam,False,False,True,True
1641,zolofts,alprazolam,sertraline,False,False,False
1642,xanax_bars,alprazolam,False,True,True,True
1643,white_xanax,alprazolam,False,True,False,True
1644,ativan,alprazolam,lorazepam,False,False,False
1645,valium,alprazolam,diazepam,False,False,False
1646,alprazolams,alprazolam,alprazolam,True,True,True
1647,zolax,alprazolam,False,False,False,False
1648,alpraz,alprazolam,False,False,True,True
1649,ativan,alprazolam,lorazepam,False,False,False
1650,xanax,alprazolam,alprazolam,True,True,True
1651,alprazolamum,alprazolam,False,False,True,True
1652,alprazolan,alprazolam,alprazolam,True,True,True
1653,ativan,alprazolam,lorazepam,False,False,False
1654,alprazolan,alprazolam,alprazolam,True,True,True
1655,alprazolane,alprazolam,False,False,True,True
1656,xanax,alprazolam,alprazolam,True,True,True
1657,zanex,alprazolam,False,False,False,True
1658,alpraz,alprazolam,False,False,True,True
1659,alzolam,alprazolam,False,False,True,True
1660,zanapam,alprazolam,False,False,True,True
1661,alprazolan,alprazolam,alprazolam,True,True,True
1662,alprazolame,alprazolam,False,False,True,True
1663,alprazolami,alprazolam,False,False,True,True
1664,alprazolamo,alprazolam,False,False,True,True
1665,alprazolsm,alprazolam,False,False,True,True
1666,alprazoltam,alprazolam,False,False,True,True
1667,zanex,alprazolam,False,False,False,True
1668,zoloft,alprazolam,sertraline,False,False,False
1669,prozac,alprazolam,fluoxetine,False,False,False
1670,paxil,alprazolam,paroxetine,False,False,False
1671,lexapro,alprazolam,escitalopram,False,False,False
1672,celexa,alprazolam,citalopram,False,False,False
1673,effexor,alprazolam,venlafaxine,False,False,False
1674,wellbutrin,alprazolam,bupropion,False,False,False
1675,alpraz,alprazolam,False,False,True,True
1676,zanex,alprazolam,False,False,False,True
1677,alpraz,alprazolam,False,False,True,True
1678,alzolam,alprazolam,False,False,True,True
1679,xanax,alprazolam,alprazolam,True,True,True
1680,zanex,alprazolam,False,False,False,True
1681,alprazolan,alprazolam,alprazolam,True,True,True
1682,alprazolane,alprazolam,False,False,True,True
1683,alprazoles,alprazolam,False,False,True,True
1684,alprazolamide,alprazolam,False,False,True,True
1685,alprazolamine,alprazolam,False,False,True,True
1686,zanapam,alprazolam,False,False,True,True
1687,xanax,alprazolam,alprazolam,True,True,True
1688,xanax,alprazolam,alprazolam,True,True,True
1689,zanapam,alprazolam,False,False,True,True
1690,alprazolos,alprazolam,False,False,Error,True
1691,zanax,alprazolam,alprazolam,True,True,True
1692,ativan,alprazolam,lorazepam,False,False,False
1693,klonopin,alprazolam,clonazepam,False,True,False
1694,valium,alprazolam,diazepam,False,False,False
1695,lorazepam,alprazolam,lorazepam,False,False,False
1696,bars,alprazolam,False,False,False,True
1697,alprazolans,alprazolam,False,False,True,True
1698,alprazolams,alprazolam,alprazolam,True,True,True
1699,alprazolan,alprazolam,alprazolam,True,True,True
1700,alprazolsm,alprazolam,False,False,True,True
1701,alprazokam,alprazolam,False,False,True,True
1702,xanax,alprazolam,alprazolam,True,True,True
1703,bars,alprazolam,False,False,False,True
1704,xanax,alprazolam,alprazolam,True,True,True
1705,zanax,alprazolam,alprazolam,True,True,True
1706,alprazolom,alprazolam,alprazolam,True,True,True
1707,zanex,alprazolam,False,False,False,True
1708,xanax,alprazolam,alprazolam,True,True,True
1709,zanax,alprazolam,alprazolam,True,True,True
1710,azolam,alprazolam,acetazolamide,False,True,True
1711,calmpose,alprazolam,False,False,False,False
1712,eloprazolam,alprazolam,False,False,False,False
1713,frontal,alprazolam,False,False,False,False
1714,helex,alprazolam,azelaic_acid,False,False,True
1715,iprozolan,alprazolam,False,False,Error,Error
1716,irazem,alprazolam,False,False,False,False
1717,libritabs,alprazolam,False,False,False,False
1718,neupax,alprazolam,False,False,True,True
1719,novopanex,alprazolam,False,False,False,Error
1720,paxalam,alprazolam,False,False,False,Error
1721,zanex,alprazolam,False,False,False,True
1722,alpraz,alprazolam,False,False,True,True
1723,alprozolam,alprazolam,alprazolam,True,True,True
1724,zanex,alprazolam,False,False,False,True
1725,alprozalam,alprazolam,alprazolam,True,True,True
1726,zanex,alprazolam,False,False,False,True
1727,zoloft,alprazolam,sertraline,False,False,False
1728,zanex,alprazolam,False,False,False,True
1729,alprazolams,alprazolam,alprazolam,True,True,True
1730,xanax,alprazolam,alprazolam,True,True,True
1731,xanax,alprazolam,alprazolam,True,True,True
1732,xanax_bars,alprazolam,False,True,True,True
1733,xanax_pills,alprazolam,False,True,True,False
1734,alpraz,alprazolam,False,False,True,True
1735,alpram,alprazolam,False,False,True,True
1736,azor,alprazolam,olmesartan,False,False,False
1737,alprazolan,alprazolam,alprazolam,True,True,True
1738,alprazolane,alprazolam,False,False,True,True
1739,alprazalam,alprazolam,alprazolam,True,True,True
1740,alprazolan,alprazolam,alprazolam,True,True,True
1741,alprazolum,alprazolam,False,False,True,True
1742,alprazolan,alprazolam,alprazolam,True,True,True
1743,alprazolane,alprazolam,False,False,True,True
1744,alprazolum,alprazolam,False,False,True,True
1745,zanex,alprazolam,False,False,False,True
1746,alpraz,alprazolam,False,False,True,True
1747,alprazolamum,alprazolam,False,False,True,True
1748,xanax,alprazolam,alprazolam,True,True,True
1749,alprazolan,alprazolam,alprazolam,True,True,True
1750,alprazolane,alprazolam,False,False,True,True
1751,xanax,alprazolam,alprazolam,True,True,True
1752,alprazolam_pills,alprazolam,False,True,True,True
1753,alprazolan,alprazolam,alprazolam,True,True,True
1754,alprazolum,alprazolam,False,False,True,True
1755,alprazolom,alprazolam,alprazolam,True,True,True
1756,ativan,alprazolam,lorazepam,False,False,False
1757,xanax,alprazolam,alprazolam,True,True,True
1758,alprazolamum,alprazolam,False,False,True,True
1759,zanex,alprazolam,False,False,False,True
1760,alpraz,alprazolam,False,False,True,True
1761,alpram,alprazolam,False,False,True,True
1762,alzolam,alprazolam,False,False,True,True
1763,ativan,alprazolam,lorazepam,False,False,False
1764,zolam,alprazolam,False,False,True,True
1765,alpraz,alprazolam,False,False,True,True
1766,alpraz,alprazolam,False,False,True,True
1767,alzolam,alprazolam,False,False,True,True
1768,z-bars,alprazolam,False,False,True,True
1769,bars,alprazolam,False,False,False,True
1770,zanapam,alprazolam,False,False,True,True
