,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1185,xanax,alprazolam,alprazolam,True,True,True
1186,ativan,alprazolam,lorazepam,False,False,False
1187,alpraz,alprazolam,False,False,True,True
1188,alprazolam,alprazolam,alprazolam,True,True,True
1189,alprazolom,alprazolam,alprazolam,True,True,True
1190,xanax,alprazolam,alprazolam,True,True,True
1191,ativan,alprazolam,lorazepam,False,False,False
1192,alpralozam,alprazolam,alprazolam,True,False,True
1193,alfrazolam,alprazolam,False,False,True,True
1194,bars,alprazolam,False,False,False,True
1195,alpraz,alprazolam,False,False,True,True
1196,xanor,alprazolam,alprazolam,True,True,True
1197,alpax,alprazolam,alprazolam,True,True,True
1198,alprazolsm,alprazolam,False,False,True,True
1199,alprazolwm,alprazolam,False,False,True,Error
1200,tranxene,alprazolam,clorazepate,False,False,False
1201,neurontin,alprazolam,gabapentin,False,False,False
1202,xanax,alprazolam,alprazolam,True,True,True
1203,alpraz,alprazolam,False,False,True,True
1204,alp,alprazolam,False,False,False,True
1205,xanax,alprazolam,alprazolam,True,True,True
1206,paxil,alprazolam,paroxetine,False,False,False
1207,zolam,alprazolam,False,False,True,True
1208,prazosin,alprazolam,prazosin,False,False,False
1209,aplrazolam,alprazolam,alprazolam,True,False,True
1210,alprazolan,alprazolam,alprazolam,True,True,True
1211,alprazolsm,alprazolam,False,False,True,True
1212,alzolam,alprazolam,False,False,True,True
1213,aalprazolam,alprazolam,False,False,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,alazopram,alprazolam,False,False,True,True
1216,alpra,alprazolam,estradiol,False,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,arizolam,alprazolam,False,False,False,Error
1219,alpzolam,alprazolam,False,False,True,True
1220,alprazolom,alprazolam,alprazolam,True,True,True
1221,alprazolume,alprazolam,False,False,Error,Error
1222,clonazepam,alprazolam,clonazepam,False,False,False
1223,diazepam,alprazolam,diazepam,False,False,False
1224,alprazolam,alprazolam,alprazolam,True,True,True
1225,xanax_bars,alprazolam,False,True,True,True
1226,xan,alprazolam,alprazolam,True,False,True
1227,ativan,alprazolam,lorazepam,False,False,False
1228,alprzolam,alprazolam,alprazolam,True,True,True
1229,xanax,alprazolam,alprazolam,True,True,True
1230,aprozalam,alprazolam,False,False,True,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alpraz,alprazolam,False,False,True,True
1233,alprazol,alprazolam,False,False,True,True
1234,azor,alprazolam,olmesartan,False,False,False
1235,xanax,alprazolam,alprazolam,True,True,True
1236,aplrazolam,alprazolam,alprazolam,True,False,True
1237,gas,alprazolam,False,False,False,False
1238,xanax,alprazolam,alprazolam,True,True,True
1239,alzolam,alprazolam,False,False,True,True
1240,alpraz,alprazolam,False,False,True,True
1241,panicrem,alprazolam,False,False,False,False
1242,calmpose,alprazolam,False,False,False,False
1243,xanax,alprazolam,alprazolam,True,True,True
1244,niravam,alprazolam,alprazolam,True,True,True
1245,alazerolam,alprazolam,False,False,Error,Error
1246,alprazalom,alprazolam,alprazolam,True,True,True
1247,xanor,alprazolam,alprazolam,True,True,True
1248,trozet,alprazolam,False,False,False,False
1249,tranax,alprazolam,filgrastim,False,False,True
1250,xanax,alprazolam,alprazolam,True,True,True
1251,phenazepam,alprazolam,False,False,False,False
1252,lorazepam,alprazolam,lorazepam,False,False,False
1253,niravam,alprazolam,alprazolam,True,True,True
1254,ativan,alprazolam,lorazepam,False,False,False
1255,xanax,alprazolam,alprazolam,True,True,True
1256,alzolam,alprazolam,False,False,True,True
1257,aroxaz,alprazolam,False,False,False,False
1258,xanx,alprazolam,alprazolam,True,False,True
1259,bars,alprazolam,False,False,False,True
1260,yellow,alprazolam,orange,False,False,False
1261,apo-alpraz,alprazolam,False,False,True,True
1262,zopax,alprazolam,False,False,True,True
1263,tafil,alprazolam,alprazolam,True,True,True
1264,xanax,alprazolam,alprazolam,True,True,True
1265,Xanax,alprazolam,alprazolam,True,True,True
1266,elpraz,alprazolam,False,False,False,False
1267,alzam,alprazolam,False,False,True,True
1268,lorazepam,alprazolam,lorazepam,False,False,False
1269,clonazepam,alprazolam,clonazepam,False,False,False
1270,ativan,alprazolam,lorazepam,False,False,False
1271,klonopin,alprazolam,clonazepam,False,True,False
1272,xanax,alprazolam,alprazolam,True,True,True
1273,xanax,alprazolam,alprazolam,True,True,True
1274,alpraz,alprazolam,False,False,True,True
1275,alprazolam,alprazolam,alprazolam,True,True,True
1276,alprax,alprazolam,alprazolam,False,True,True
1277,zanax,alprazolam,alprazolam,True,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,elopram,alprazolam,False,False,False,False
1280,azor,alprazolam,olmesartan,False,False,False
1281,xanax,alprazolam,alprazolam,True,True,True
1282,alpraz,alprazolam,False,False,True,True
1283,xanor,alprazolam,alprazolam,True,True,True
1284,supportan,alprazolam,False,False,False,False
1285,tafil,alprazolam,alprazolam,True,True,True
1286,xanies,alprazolam,False,False,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,alazopam,alprazolam,False,False,True,True
1290,zolam,alprazolam,False,False,True,True
1291,zaxan,alprazolam,False,False,False,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,lorazepan,alprazolam,lorazepam,False,False,False
1294,clonazolam,alprazolam,False,False,False,False
1295,azolam,alprazolam,acetazolamide,False,True,True
1296,zallpraz,alprazolam,False,False,Error,Error
1297,alprazalam,alprazolam,alprazolam,True,True,True
1298,alprazolame,alprazolam,False,False,True,True
1299,zanex,alprazolam,False,False,False,True
1300,tafil,alprazolam,alprazolam,True,True,True
1301,azolam,alprazolam,acetazolamide,False,True,True
1302,alpazolam,alprazolam,alprazolam,True,True,True
1303,solaraze,alprazolam,False,False,False,False
1304,tofranil,alprazolam,imipramine,False,False,False
1305,zolofts,alprazolam,sertraline,False,False,False
1306,lexapros,alprazolam,escitalopram,False,False,False
1307,alpraz,alprazolam,False,False,True,True
1308,alpzolam,alprazolam,False,False,True,True
1309,ativan,alprazolam,lorazepam,False,False,False
1310,alprozolam,alprazolam,alprazolam,True,True,True
1311,zolam,alprazolam,False,False,True,True
1312,xanax,alprazolam,alprazolam,True,True,True
1313,azanex,alprazolam,False,False,False,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,librium,alprazolam,chlordiazepoxide,False,False,False
1316,aplrazolam,alprazolam,alprazolam,True,False,True
1317,alpzolam,alprazolam,False,False,True,True
1318,tranax,alprazolam,filgrastim,False,False,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,zanies,alprazolam,False,False,False,True
1321,alprazolan,alprazolam,alprazolam,True,True,True
1322,alprizolam,alprazolam,False,False,True,True
1323,bars,alprazolam,False,False,False,True
1324,Xanax,alprazolam,alprazolam,True,True,True
1325,xanor,alprazolam,alprazolam,True,True,True
1326,eszopiclone,alprazolam,eszopiclone,False,False,False
1327,triazolam,alprazolam,triazolam,False,False,False
1328,lorazepam,alprazolam,lorazepam,False,False,False
1329,niravam,alprazolam,alprazolam,True,True,True
1330,alpraz,alprazolam,False,False,True,True
1331,alzolam,alprazolam,False,False,True,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,xanor,alprazolam,alprazolam,True,True,True
1334,axoren,alprazolam,False,False,False,False
1335,alprazolam,alprazolam,alprazolam,True,True,True
1336,alpraz,alprazolam,False,False,True,True
1337,alp,alprazolam,False,False,False,True
1338,atenolol,alprazolam,atenolol,False,False,False
1339,lorazepam,alprazolam,lorazepam,False,False,False
1340,Xanax,alprazolam,alprazolam,True,True,True
1341,alpraz,alprazolam,False,False,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,prazolam,alprazolam,alprazolam,True,True,True
1346,zopax,alprazolam,False,False,True,True
1347,a-pra-zo-lam,alprazolam,False,False,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,aplrazolam,alprazolam,alprazolam,True,False,True
1351,azolam,alprazolam,acetazolamide,False,True,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,alprazolams,alprazolam,alprazolam,True,True,True
1354,Xanax,alprazolam,alprazolam,True,True,True
1355,alprozolam,alprazolam,alprazolam,True,True,True
1356,alpraz,alprazolam,False,False,True,True
1357,alopraz,alprazolam,False,False,True,True
1358,alprazolams,alprazolam,alprazolam,True,True,True
1359,zolofts,alprazolam,sertraline,False,False,False
1360,klonopins,alprazolam,clonazepam,False,False,False
1361,alprazalam,alprazolam,alprazolam,True,True,True
1362,alprazolan,alprazolam,alprazolam,True,True,True
1363,alzam,alprazolam,False,False,True,True
1364,alpronox,alprazolam,False,False,False,Error
1365,alzaram,alprazolam,False,False,False,True
1366,alprazolam,alprazolam,alprazolam,True,True,True
1367,alprazlam,alprazolam,False,False,True,True
1368,xanax,alprazolam,alprazolam,True,True,True
1369,atarax,alprazolam,hydroxyzine,False,Error,True
1370,ativan,alprazolam,lorazepam,False,False,False
1371,xanbars,alprazolam,False,False,True,True
1372,xanax,alprazolam,alprazolam,True,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,alprozolam,alprazolam,alprazolam,True,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,niravam,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,buspirone,alprazolam,buspirone,False,False,False
1379,zanax,alprazolam,alprazolam,True,True,True
1380,zithromax,alprazolam,azithromycin,False,False,False
1381,atarax,alprazolam,hydroxyzine,False,Error,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,bars,alprazolam,False,False,False,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,aplrazolam,alprazolam,alprazolam,True,False,True
1386,alprozolam,alprazolam,alprazolam,True,True,True
1387,xanax,alprazolam,alprazolam,True,True,True
1388,tazepam,alprazolam,False,False,False,False
1389,zanex,alprazolam,False,False,False,True
1390,azolam,alprazolam,acetazolamide,False,True,True
1391,alzolam,alprazolam,False,False,True,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,ativan,alprazolam,lorazepam,False,False,False
1394,blue_footballs,alprazolam,False,False,True,True
1395,bars,alprazolam,False,False,False,True
1396,xanax,alprazolam,alprazolam,True,True,True
1397,alprazolam,alprazolam,alprazolam,True,True,True
1398,xanax,alprazolam,alprazolam,True,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,ativan,alprazolam,lorazepam,False,False,False
1401,alp,alprazolam,False,False,False,True
1402,azipam,alprazolam,False,False,False,False
1403,normaden,alprazolam,False,False,False,False
1404,ansiolin,alprazolam,False,False,False,False
1405,xanax,alprazolam,alprazolam,True,True,True
1406,alpraz,alprazolam,False,False,True,True
1407,alprazolom,alprazolam,alprazolam,True,True,True
1408,alazopram,alprazolam,False,False,True,True
1409,alpraz,alprazolam,False,False,True,True
1410,ativan,alprazolam,lorazepam,False,False,False
1411,ativan,alprazolam,lorazepam,False,False,False
1412,alpraz,alprazolam,False,False,True,True
1413,alzolam,alprazolam,False,False,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,zolam,alprazolam,False,False,True,True
1416,alzam,alprazolam,False,False,True,True
1417,frontal,alprazolam,False,False,False,False
1418,Niravam,alprazolam,alprazolam,True,True,True
1419,Xanax,alprazolam,alprazolam,True,True,True
1420,xanax,alprazolam,alprazolam,True,True,True
1421,zapaz,alprazolam,False,False,False,False
1422,ativan,alprazolam,lorazepam,False,False,False
1423,xanex,alprazolam,alprazolam,True,False,True
1424,alp,alprazolam,False,False,False,True
1425,az,alprazolam,False,False,False,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,alprazalon,alprazolam,False,False,True,True
1428,alprazolame,alprazolam,False,False,True,True
1429,alpraz,alprazolam,False,False,True,True
1430,alprazolam,alprazolam,alprazolam,True,True,True
1431,alpraz,alprazolam,False,False,True,True
1432,alpram,alprazolam,False,False,True,True
1433,xanax,alprazolam,alprazolam,True,True,True
1434,azulfidine,alprazolam,sulfasalazine,False,False,False
1435,xanax,alprazolam,alprazolam,True,True,True
1436,alazolam,alprazolam,False,False,True,True
1437,alpraz,alprazolam,False,False,True,True
1438,alprazolan,alprazolam,alprazolam,True,True,True
1439,alprazolsm,alprazolam,False,False,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,xanax,alprazolam,alprazolam,True,True,True
1442,alpraz,alprazolam,False,False,True,True
1443,aplrazam,alprazolam,False,False,False,False
1444,zolam,alprazolam,False,False,True,True
1445,xanax,alprazolam,alprazolam,True,True,True
1446,zanax,alprazolam,alprazolam,True,True,True
1447,alrazolam,alprazolam,alprazolam,True,True,True
1448,xanax,alprazolam,alprazolam,True,True,True
1449,alprszolam,alprazolam,False,False,True,True
1450,bars,alprazolam,False,False,False,True
1451,yellow,alprazolam,orange,False,False,False
1452,aripiprazole,alprazolam,aripiprazole,False,False,False
1453,triazolam,alprazolam,triazolam,False,False,False
1454,alprazamon,alprazolam,False,False,Error,False
1455,xanax,alprazolam,alprazolam,True,True,True
1456,atarax,alprazolam,hydroxyzine,False,Error,True
1457,xanor,alprazolam,alprazolam,True,True,True
1458,tafil,alprazolam,alprazolam,True,True,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,niravam,alprazolam,alprazolam,True,True,True
1461,ativan,alprazolam,lorazepam,False,False,False
1462,azanza,alprazolam,False,False,False,False
1463,alazopram,alprazolam,False,False,True,True
1464,alpraz,alprazolam,False,False,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,alpra,alprazolam,estradiol,False,True,True
1469,alpraz,alprazolam,False,False,True,True
1470,alprazolamb,alprazolam,False,False,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,alprazolane,alprazolam,False,False,True,True
1473,alprazolamum,alprazolam,False,False,True,True
1474,azolam,alprazolam,acetazolamide,False,True,True
1475,xanor,alprazolam,alprazolam,True,True,True
1476,xanax,alprazolam,alprazolam,True,True,True
1477,xanor,alprazolam,alprazolam,True,True,True
1478,tranquinal,alprazolam,False,False,True,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,alprazolamum,alprazolam,False,False,True,True
1481,alprazolamo,alprazolam,False,False,True,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,xanor,alprazolam,alprazolam,True,True,True
1485,ativan,alprazolam,lorazepam,False,False,False
1486,xanax,alprazolam,alprazolam,True,True,True
1487,alp,alprazolam,False,False,False,True
1488,alprozalam,alprazolam,alprazolam,True,True,True
1489,xanax,alprazolam,alprazolam,True,True,True
1490,alprazolam,alprazolam,alprazolam,True,True,True
1491,alpraz,alprazolam,False,False,True,True
1492,atarax,alprazolam,hydroxyzine,False,Error,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,alprazolamum,alprazolam,False,False,True,True
1495,alprazolamum,alprazolam,False,False,True,True
1496,alprazolanas,alprazolam,False,False,True,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,zanax,alprazolam,alprazolam,True,True,True
1499,xanax,alprazolam,alprazolam,True,True,True
1500,xanax,alprazolam,alprazolam,True,True,True
1501,xanax,alprazolam,alprazolam,True,True,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,ativan,alprazolam,lorazepam,False,False,False
1504,azepam,alprazolam,oxazepam,False,False,False
1505,lorezapam,alprazolam,lorazepam,False,False,False
1506,alprazolama,alprazolam,False,False,True,True
1507,alprazolan,alprazolam,alprazolam,True,True,True
1508,xanax,alprazolam,alprazolam,True,True,True
1509,apo-alpraz,alprazolam,False,False,True,True
1510,alprazol,alprazolam,False,False,True,True
1511,xanax,alprazolam,alprazolam,True,True,True
1512,xanor,alprazolam,alprazolam,True,True,True
1513,alpraz,alprazolam,False,False,True,True
1514,xanor,alprazolam,alprazolam,True,True,True
1515,alprazolamo,alprazolam,False,False,True,True
1516,alfazlam,alprazolam,False,False,False,Error
1517,alpralozam,alprazolam,alprazolam,True,False,True
1518,alpraz,alprazolam,False,False,True,True
1519,lorazapam,alprazolam,lorazepam,False,False,False
1520,ativan,alprazolam,lorazepam,False,False,False
1521,alpraz,alprazolam,False,False,True,True
1522,alzolam,alprazolam,False,False,True,True
1523,ativan,alprazolam,lorazepam,False,False,False
1524,alprazolamum,alprazolam,False,False,True,True
1525,alzolam,alprazolam,False,False,True,True
1526,alopam,alprazolam,False,False,False,False
1527,triazolam,alprazolam,triazolam,False,False,False
1528,zolam,alprazolam,False,False,True,True
1529,alazor,alprazolam,False,False,False,False
1530,niravam,alprazolam,alprazolam,True,True,True
1531,ativan,alprazolam,lorazepam,False,False,False
1532,xanax,alprazolam,alprazolam,True,True,True
1533,alazolam,alprazolam,False,False,True,True
1534,zolanx,alprazolam,False,False,False,False
1535,alpraz,alprazolam,False,False,True,True
1536,tafil,alprazolam,alprazolam,True,True,True
1537,frontin,alprazolam,False,False,False,True
1538,emandat,alprazolam,False,False,False,False
1539,ridazin,alprazolam,False,False,False,False
1540,alamon,alprazolam,False,False,False,False
1541,paxum,alprazolam,False,False,False,False
1542,xanax,alprazolam,alprazolam,True,True,True
1543,ativan,alprazolam,lorazepam,False,False,False
1544,alprazolene,alprazolam,False,False,Error,Error
1545,alprazolsm,alprazolam,False,False,True,True
1546,alprzalam,alprazolam,False,False,True,True
1547,alpraz,alprazolam,False,False,True,True
1548,alp,alprazolam,False,False,False,True
1549,tafil,alprazolam,alprazolam,True,True,True
1550,ativan,alprazolam,lorazepam,False,False,False
1551,alpraz,alprazolam,False,False,True,True
1552,alprazolam,alprazolam,alprazolam,True,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,frontin,alprazolam,False,False,False,True
1555,alpraz_,alprazolam,False,False,True,True
1556,xanor,alprazolam,alprazolam,True,True,True
1557,aplrazolan,alprazolam,False,False,True,True
1558,azolam,alprazolam,acetazolamide,False,True,True
1559,alprazolan,alprazolam,alprazolam,True,True,True
1560,alprazolamo,alprazolam,False,False,True,True
1561,azolam,alprazolam,acetazolamide,False,True,True
1562,alfazolam,alprazolam,False,False,True,True
1563,alpraz,alprazolam,False,False,True,True
1564,niravam,alprazolam,alprazolam,True,True,True
1565,aylor,alprazolam,False,False,False,False
1566,rontal,alprazolam,False,False,False,False
1567,alprazolsm,alprazolam,False,False,True,True
1568,aplrazolam,alprazolam,alprazolam,True,False,True
1569,xanaxx,alprazolam,False,False,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,tranxene,alprazolam,clorazepate,False,False,False
1572,alpzolam,alprazolam,False,False,True,True
1573,alprozalam,alprazolam,alprazolam,True,True,True
1574,xanax_bars,alprazolam,False,True,True,True
1575,alpraz,alprazolam,False,False,True,True
1576,narcozep,alprazolam,flunitrazepam,False,False,False
1577,alazar,alprazolam,False,False,False,False
1578,alpraz,alprazolam,False,False,True,True
1579,ativan,alprazolam,lorazepam,False,False,False
1580,aripiprazole,alprazolam,aripiprazole,False,False,False
1581,chlorazepate,alprazolam,clorazepate,False,False,False
1582,azolam,alprazolam,acetazolamide,False,True,True
1583,xanax,alprazolam,alprazolam,True,True,True
1584,Alprazalam,alprazolam,alprazolam,True,True,True
1585,Tranxene,alprazolam,clorazepate,False,False,False
1586,zanapam,alprazolam,False,False,True,True
1587,paxil,alprazolam,paroxetine,False,False,False
1588,alprazalam,alprazolam,alprazolam,True,True,True
1589,alprazolan,alprazolam,alprazolam,True,True,True
1590,alprazolan,alprazolam,alprazolam,True,True,True
1591,alprazolamum,alprazolam,False,False,True,True
1592,alpraz,alprazolam,False,False,True,True
1593,alprazolam,alprazolam,alprazolam,True,True,True
1594,xanax,alprazolam,alprazolam,True,True,True
1595,xanax,alprazolam,alprazolam,True,True,True
1596,ativan,alprazolam,lorazepam,False,False,False
1597,azolam,alprazolam,acetazolamide,False,True,True
1598,alpraz,alprazolam,False,False,True,True
1599,xanor,alprazolam,alprazolam,True,True,True
1600,frontin,alprazolam,False,False,False,True
1601,alprazolan,alprazolam,alprazolam,True,True,True
1602,alprazomine,alprazolam,False,False,Error,Error
1603,frontin,alprazolam,False,False,False,True
1604,neupax,alprazolam,False,False,True,True
1605,niravam,alprazolam,alprazolam,True,True,True
1606,ativan,alprazolam,lorazepam,False,False,False
1607,xanax,alprazolam,alprazolam,True,True,True
1608,xanax,alprazolam,alprazolam,True,True,True
