,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1181,alpraz,alprazolam,False,False,True,True
1182,alprazolam,alprazolam,alprazolam,True,True,True
1183,alprazolan,alprazolam,alprazolam,True,True,True
1184,alprazolane,alprazolam,False,False,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,alpraz,alprazolam,False,False,True,True
1187,alprazolame,alprazolam,False,False,True,True
1188,aplrazolam,alprazolam,alprazolam,True,False,True
1189,alprazolan,alprazolam,alprazolam,True,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,aplrazolam,alprazolam,alprazolam,True,False,True
1192,alprazolan,alprazolam,alprazolam,True,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,alpraz,alprazolam,False,False,True,True
1195,alprazol,alprazolam,False,False,True,True
1196,aripiprazole,alprazolam,aripiprazole,False,False,False
1197,alprazolan,alprazolam,alprazolam,True,True,True
1198,alprazolane,alprazolam,False,False,True,True
1199,alpraz,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,ativan,alprazolam,lorazepam,False,False,False
1202,alpraz,alprazolam,False,False,True,True
1203,alprazolam,alprazolam,alprazolam,True,True,True
1204,xanor,alprazolam,alprazolam,True,True,True
1205,alpraz,alprazolam,False,False,True,True
1206,xanax,alprazolam,alprazolam,True,True,True
1207,alprazloam,alprazolam,False,False,True,True
1208,alprazolma,alprazolam,False,False,True,True
1209,xanax,alprazolam,alprazolam,True,True,True
1210,alprazolan,alprazolam,alprazolam,True,True,True
1211,alprazolane,alprazolam,False,False,True,True
1212,alpraz,alprazolam,False,False,True,True
1213,alprazolam,alprazolam,alprazolam,True,True,True
1214,alpraz,alprazolam,False,False,True,True
1215,alprazolam,alprazolam,alprazolam,True,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,alpraz,alprazolam,False,False,True,True
1218,zanex,alprazolam,False,False,False,True
1219,ativan,alprazolam,lorazepam,False,False,False
1220,alpraz,alprazolam,False,False,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,lorazepam,alprazolam,lorazepam,False,False,False
1223,diazepam,alprazolam,diazepam,False,False,False
1224,xanax,alprazolam,alprazolam,True,True,True
1225,alprazolamum,alprazolam,False,False,True,True
1226,alprazolans,alprazolam,False,False,True,True
1227,alprazolom,alprazolam,alprazolam,True,True,True
1228,alpraz,alprazolam,False,False,True,True
1229,xanax,alprazolam,alprazolam,True,True,True
1230,xanax_bars,alprazolam,False,True,True,True
1231,white_xanax,alprazolam,False,True,False,True
1232,ativan,alprazolam,lorazepam,False,False,False
1233,alprazolamum,alprazolam,False,False,True,True
1234,alprazolane,alprazolam,False,False,True,True
1235,ativan,alprazolam,lorazepam,False,False,False
1236,xanax,alprazolam,alprazolam,True,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,zanapam,alprazolam,False,False,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,alprazolma,alprazolam,False,False,True,True
1243,alpraz,alprazolam,False,False,True,True
1244,aripiprazole,alprazolam,aripiprazole,False,False,False
1245,asenapine,alprazolam,asenapine,False,False,False
1246,alprazlam,alprazolam,False,False,True,True
1247,alprazolan,alprazolam,alprazolam,True,True,True
1248,alprazolan,alprazolam,alprazolam,True,True,True
1249,alprazolamum,alprazolam,False,False,True,True
1250,alpraz,alprazolam,False,False,True,True
1251,alprazolam,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,alpraz,alprazolam,False,False,True,True
1254,alpraz,alprazolam,False,False,True,True
1255,ativan,alprazolam,lorazepam,False,False,False
1256,klonopin,alprazolam,clonazepam,False,True,False
1257,xanor,alprazolam,alprazolam,True,True,True
1258,zoldac,alprazolam,False,False,False,False
1259,xanax,alprazolam,alprazolam,True,True,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,alzolam,alprazolam,False,False,True,True
1262,alpraz,alprazolam,False,False,True,True
1263,alprazolom,alprazolam,alprazolam,True,True,True
1264,alpraz,alprazolam,False,False,True,True
1265,xanor,alprazolam,alprazolam,True,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,alprazalam,alprazolam,alprazolam,True,True,True
1268,alprazolom,alprazolam,alprazolam,True,True,True
1269,alprazolam,alprazolam,alprazolam,True,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,ativan,alprazolam,lorazepam,False,False,False
1272,alpraz,alprazolam,False,False,True,True
1273,alprazolam,alprazolam,alprazolam,True,True,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,alp,alprazolam,False,False,False,True
1277,xanax,alprazolam,alprazolam,True,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,alprozalam,alprazolam,alprazolam,True,True,True
1280,alpraz,alprazolam,False,False,True,True
1281,zanax,alprazolam,alprazolam,True,True,True
1282,alpraz,alprazolam,False,False,True,True
1283,xanax,alprazolam,alprazolam,True,True,True
1284,alpraz,alprazolam,False,False,True,True
1285,alprazolame,alprazolam,False,False,True,True
1286,alprazolan,alprazolam,alprazolam,True,True,True
1287,alprazolane,alprazolam,False,False,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,bars,alprazolam,False,False,False,True
1290,yellow,alprazolam,orange,False,False,False
1291,alprazolam,alprazolam,alprazolam,True,True,True
1292,alpraz,alprazolam,False,False,True,True
1293,alp,alprazolam,False,False,False,True
1294,alpraz,alprazolam,False,False,True,True
1295,alprazolam,alprazolam,alprazolam,True,True,True
1296,alprazolamum,alprazolam,False,False,True,True
1297,alprazolans,alprazolam,False,False,True,True
1298,alprazolom,alprazolam,alprazolam,True,True,True
1299,ativan,alprazolam,lorazepam,False,False,False
1300,klonopin,alprazolam,clonazepam,False,True,False
1301,alpraz,alprazolam,False,False,True,True
1302,alprazolam,alprazolam,alprazolam,True,True,True
1303,niravam,alprazolam,alprazolam,True,True,True
1304,ativan,alprazolam,lorazepam,False,False,False
1305,alprazolan,alprazolam,alprazolam,True,True,True
1306,alprazolane,alprazolam,False,False,True,True
1307,alprazolamum,alprazolam,False,False,True,True
1308,alprazolamo,alprazolam,False,False,True,True
1309,ativan,alprazolam,lorazepam,False,False,False
1310,niravam,alprazolam,alprazolam,True,True,True
1311,ativan,alprazolam,lorazepam,False,False,False
1312,xanor,alprazolam,alprazolam,True,True,True
1313,alpraz,alprazolam,False,False,True,True
1314,alpraz,alprazolam,False,False,True,True
1315,aprozalam,alprazolam,False,False,True,True
1316,alpraz,alprazolam,False,False,True,True
1317,alprazolam,alprazolam,alprazolam,True,True,True
1318,xanor,alprazolam,alprazolam,True,True,True
1319,zanapam,alprazolam,False,False,True,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,alpraz,alprazolam,False,False,True,True
1322,alprazolam,alprazolam,alprazolam,True,True,True
1323,alpraz,alprazolam,False,False,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,alpraz,alprazolam,False,False,True,True
1326,alprazolam,alprazolam,alprazolam,True,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,alpraz,alprazolam,False,False,True,True
1329,alprazolam,alprazolam,alprazolam,True,True,True
1330,alprozolam,alprazolam,alprazolam,True,True,True
1331,xanax,alprazolam,alprazolam,True,True,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,alpraz,alprazolam,False,False,True,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,alpraz,alprazolam,False,False,True,True
1336,alp,alprazolam,False,False,False,True
1337,xanax,alprazolam,alprazolam,True,True,True
1338,xanor,alprazolam,alprazolam,True,True,True
1339,alpraz,alprazolam,False,False,True,True
1340,alpraz,alprazolam,False,False,True,True
1341,alprazolam,alprazolam,alprazolam,True,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,xanax,alprazolam,alprazolam,True,True,True
1346,alzolam,alprazolam,False,False,True,True
1347,aprozalam,alprazolam,False,False,True,True
1348,ativan,alprazolam,lorazepam,False,False,False
1349,alpraz,alprazolam,False,False,True,True
1350,alprazolam,alprazolam,alprazolam,True,True,True
1351,alpraz,alprazolam,False,False,True,True
1352,alp,alprazolam,False,False,False,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,xanax,alprazolam,alprazolam,True,True,True
1355,alpraz,alprazolam,False,False,True,True
1356,alp,alprazolam,False,False,False,True
1357,ativan,alprazolam,lorazepam,False,False,False
1358,klonopin,alprazolam,clonazepam,False,True,False
1359,xanax,alprazolam,alprazolam,True,True,True
1360,xanor,alprazolam,alprazolam,True,True,True
1361,alprazolam,alprazolam,alprazolam,True,True,True
1362,xanor,alprazolam,alprazolam,True,True,True
1363,alprazolan,alprazolam,alprazolam,True,True,True
1364,alprazolom,alprazolam,alprazolam,True,True,True
1365,alprazolume,alprazolam,False,False,Error,Error
1366,zanapam,alprazolam,False,False,True,True
1367,alpam,alprazolam,False,False,False,False
1368,niravam,alprazolam,alprazolam,True,True,True
1369,ativan,alprazolam,lorazepam,False,False,False
1370,alprazolan,alprazolam,alprazolam,True,True,True
1371,alprazolsm,alprazolam,False,False,True,True
1372,alprazolamum,alprazolam,False,False,True,True
1373,alprazolamo,alprazolam,False,False,True,True
1374,xanor,alprazolam,alprazolam,True,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,alp,alprazolam,False,False,False,True
1377,alpraz,alprazolam,False,False,True,True
1378,aprozolam,alprazolam,alprazolam,True,True,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,alpraz,alprazolam,False,False,True,True
1382,alprazolam,alprazolam,alprazolam,True,True,True
1383,alpraz,alprazolam,False,False,True,True
1384,alprazolam,alprazolam,alprazolam,True,True,True
1385,xanax,alprazolam,alprazolam,True,True,True
1386,alpraz,alprazolam,False,False,True,True
1387,alprazolam,alprazolam,alprazolam,True,True,True
1388,alpraz,alprazolam,False,False,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,alpraz,alprazolam,False,False,True,True
1391,alprazol,alprazolam,False,False,True,True
1392,ativan,alprazolam,lorazepam,False,False,False
1393,alprazolam_pills,alprazolam,False,True,True,True
1394,alprazolam_tablets,alprazolam,False,True,True,True
1395,alpraz,alprazolam,False,False,True,True
1396,xanax,alprazolam,alprazolam,True,True,True
1397,alpraz,alprazolam,False,False,True,True
1398,alprazolam,alprazolam,alprazolam,True,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,xanor,alprazolam,alprazolam,True,True,True
1401,zanax,alprazolam,alprazolam,True,True,True
1402,xanax,alprazolam,alprazolam,True,True,True
1403,aplrazolam,alprazolam,alprazolam,True,False,True
1404,xanax,alprazolam,alprazolam,True,True,True
1405,alpraz,alprazolam,False,False,True,True
1406,alp,alprazolam,False,False,False,True
1407,ativan,alprazolam,lorazepam,False,False,False
1408,xanor,alprazolam,alprazolam,True,True,True
1409,zanapam,alprazolam,False,False,True,True
1410,ativan,alprazolam,lorazepam,False,False,False
1411,alp,alprazolam,False,False,False,True
1412,al,alprazolam,albendazole,False,False,False
1413,xanax,alprazolam,alprazolam,True,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alprazolamum,alprazolam,False,False,True,True
1416,alprazolan,alprazolam,alprazolam,True,True,True
1417,alpraz,alprazolam,False,False,True,True
1418,xanax,alprazolam,alprazolam,True,True,True
1419,xanbars,alprazolam,False,False,True,True
1420,xanax,alprazolam,alprazolam,True,True,True
1421,alpraz,alprazolam,False,False,True,True
1422,alprazolan,alprazolam,alprazolam,True,True,True
1423,alprazolane,alprazolam,False,False,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,alprazolam,alprazolam,alprazolam,True,True,True
1428,alpraz,alprazolam,False,False,True,True
1429,alprazolam,alprazolam,alprazolam,True,True,True
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,alprazolane,alprazolam,False,False,True,True
1432,alpraz,alprazolam,False,False,True,True
1433,alprazolam,alprazolam,alprazolam,True,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,alprazolam,alprazolam,alprazolam,True,True,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,alpraz,alprazolam,False,False,True,True
1438,alpraz,alprazolam,False,False,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,alprazolamum,alprazolam,False,False,True,True
1442,alprazolano,alprazolam,False,False,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,xanax,alprazolam,alprazolam,True,True,True
1446,alpraz,alprazolam,False,False,True,True
1447,alprazolam,alprazolam,alprazolam,True,True,True
1448,xanbars,alprazolam,False,False,True,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,xanax,alprazolam,alprazolam,True,True,True
1451,alpraz,alprazolam,False,False,True,True
1452,alprazolam,alprazolam,alprazolam,True,True,True
1453,xanax,alprazolam,alprazolam,True,True,True
1454,alpraz,alprazolam,False,False,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,ativan,alprazolam,lorazepam,False,False,False
1459,xanor,alprazolam,alprazolam,True,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,alpraz,alprazolam,False,False,True,True
1462,alprazolame,alprazolam,False,False,True,True
1463,ativan,alprazolam,lorazepam,False,False,False
1464,klonopin,alprazolam,clonazepam,False,True,False
1465,alprazolan,alprazolam,alprazolam,True,True,True
1466,alprazolsm,alprazolam,False,False,True,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,bars,alprazolam,False,False,False,True
1469,yellow_xanax,alprazolam,False,True,True,True
1470,xanax,alprazolam,alprazolam,True,True,True
1471,alprazolam,alprazolam,alprazolam,True,True,True
1472,alprazolane,alprazolam,False,False,True,True
1473,alpraz,alprazolam,False,False,True,True
1474,alprazolam,alprazolam,alprazolam,True,True,True
1475,xanax,alprazolam,alprazolam,True,True,True
1476,alprazloam,alprazolam,False,False,True,True
1477,alprazolma,alprazolam,False,False,True,True
1478,valium,alprazolam,diazepam,False,False,False
1479,ativan,alprazolam,lorazepam,False,False,False
1480,xanax,alprazolam,alprazolam,True,True,True
1481,alpraz,alprazolam,False,False,True,True
1482,alprazol,alprazolam,False,False,True,True
1483,alpraz,alprazolam,False,False,True,True
1484,alprazolam,alprazolam,alprazolam,True,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,aplrazolam,alprazolam,alprazolam,True,False,True
1487,zolam,alprazolam,False,False,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,zanapam,alprazolam,False,False,True,True
1490,alprazolan,alprazolam,alprazolam,True,True,True
1491,alprazolane,alprazolam,False,False,True,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,alpraz,alprazolam,False,False,True,True
1494,alprazolam,alprazolam,alprazolam,True,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,ativan,alprazolam,lorazepam,False,False,False
1497,alprazolan,alprazolam,alprazolam,True,True,True
1498,alprazolamum,alprazolam,False,False,True,True
1499,xanax,alprazolam,alprazolam,True,True,True
1500,xanax,alprazolam,alprazolam,True,True,True
1501,lorazepam,alprazolam,lorazepam,False,False,False
1502,clonazepam,alprazolam,clonazepam,False,False,False
1503,alprazolan,alprazolam,alprazolam,True,True,True
1504,alprazolamum,alprazolam,False,False,True,True
1505,aplrazolam,alprazolam,alprazolam,True,False,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,ativan,alprazolam,lorazepam,False,False,False
1509,xanax,alprazolam,alprazolam,True,True,True
1510,alpraz,alprazolam,False,False,True,True
1511,alprazolam,alprazolam,alprazolam,True,True,True
1512,alpraz,alprazolam,False,False,True,True
1513,alprazolam,alprazolam,alprazolam,True,True,True
1514,xanax,alprazolam,alprazolam,True,True,True
1515,ativan,alprazolam,lorazepam,False,False,False
1516,ativan,alprazolam,lorazepam,False,False,False
1517,alpraz,alprazolam,False,False,True,True
1518,alprazolam,alprazolam,alprazolam,True,True,True
1519,alpraz,alprazolam,False,False,True,True
1520,alprazolam,alprazolam,alprazolam,True,True,True
1521,alprazolamum,alprazolam,False,False,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,ativan,alprazolam,lorazepam,False,False,False
1525,alzolam,alprazolam,False,False,True,True
1526,alpraz,alprazolam,False,False,True,True
1527,xanax,alprazolam,alprazolam,True,True,True
1528,xanax,alprazolam,alprazolam,True,True,True
1529,alzolam,alprazolam,False,False,True,True
1530,alpraz,alprazolam,False,False,True,True
1531,alprazolam,alprazolam,alprazolam,True,True,True
1532,alpraz,alprazolam,False,False,True,True
1533,alprazolam,alprazolam,alprazolam,True,True,True
1534,alprazolan,alprazolam,alprazolam,True,True,True
1535,alprazolam,alprazolam,alprazolam,True,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,aplrazolam,alprazolam,alprazolam,True,False,True
1538,zoloft,alprazolam,sertraline,False,False,False
1539,ativan,alprazolam,lorazepam,False,False,False
1540,zanax,alprazolam,alprazolam,True,True,True
1541,xanax,alprazolam,alprazolam,True,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,xanax,alprazolam,alprazolam,True,True,True
1545,ativan,alprazolam,lorazepam,False,False,False
1546,alpraz,alprazolam,False,False,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,alprazolum,alprazolam,False,False,True,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,alpraz,alprazolam,False,False,True,True
1551,alprazolam,alprazolam,alprazolam,True,True,True
1552,alp,alprazolam,False,False,False,True
1553,alpraz,alprazolam,False,False,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,alprazolam,alprazolam,alprazolam,True,True,True
1556,xanor,alprazolam,alprazolam,True,True,True
1557,zanapam,alprazolam,False,False,True,True
1558,ativan,alprazolam,lorazepam,False,False,False
1559,zanax,alprazolam,alprazolam,True,True,True
1560,alpraz,alprazolam,False,False,True,True
1561,alprazolan,alprazolam,alprazolam,True,True,True
1562,alprazolsm,alprazolam,False,False,True,True
1563,aplrazolam,alprazolam,alprazolam,True,False,True
1564,zolam,alprazolam,False,False,True,True
1565,xanax,alprazolam,alprazolam,True,True,True
1566,alprazolamum,alprazolam,False,False,True,True
1567,xanax,alprazolam,alprazolam,True,True,True
