,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1194,flumazenil,alprazolam,flumazenil,False,False,False
1195,caduceus,alprazolam,False,False,False,False
1196,zoloft,alprazolam,sertraline,False,False,False
1197,xanax,alprazolam,alprazolam,True,True,True
1198,alprozam,alprazolam,alprazolam,True,True,True
1199,alprazlam,alprazolam,False,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,ativan,alprazolam,lorazepam,False,False,False
1202,tranxene,alprazolam,clorazepate,False,False,False
1203,Niravam,alprazolam,alprazolam,True,True,True
1204,Ativan,alprazolam,lorazepam,False,False,False
1205,xanxes,alprazolam,False,False,False,True
1206,alprzolam,alprazolam,alprazolam,True,True,True
1207,alprazlam,alprazolam,False,False,True,True
1208,alzolam,alprazolam,False,False,True,True
1209,alpraz,alprazolam,False,False,True,True
1210,zoloft,alprazolam,sertraline,False,False,False
1211,valium,alprazolam,diazepam,False,False,False
1212,zoloft,alprazolam,sertraline,False,False,False
1213,xanax,alprazolam,alprazolam,True,True,True
1214,aripiprazole,alprazolam,aripiprazole,False,False,False
1215,zolam,alprazolam,False,False,True,True
1216,zanamivir,alprazolam,zanamivir,False,False,False
1217,aprozalam,alprazolam,False,False,True,True
1218,a_Diazepam,alprazolam,False,False,False,False
1219,alpazolam,alprazolam,alprazolam,True,True,True
1220,alpazolam,alprazolam,alprazolam,True,True,True
1221,alprozolam,alprazolam,alprazolam,True,True,True
1222,xanax,alprazolam,alprazolam,True,True,True
1223,aplrazolam,alprazolam,alprazolam,True,False,True
1224,alprzolam,alprazolam,alprazolam,True,True,True
1225,alloprazolam,alprazolam,False,False,False,False
1226,alprazomlam,alprazolam,False,False,True,True
1227,zolipram,alprazolam,False,False,False,False
1228,zypraz,alprazolam,False,False,True,True
1229,"zeta-1-benzothienyl-4-(2-chlorophenyl)-2,5-dihydrofuran-2-ol",alprazolam,False,False,False,False
1230,xanax,alprazolam,alprazolam,True,True,True
1231,anxetrol,alprazolam,False,False,Error,Error
1232,aticon,alprazolam,False,False,False,False
1233,casamalate,alprazolam,False,False,False,Error
1234,calsed,alprazolam,False,False,False,False
1235,calmpose,alprazolam,False,False,False,False
1236,dormalin,alprazolam,False,False,False,False
1237,eliprodil,alprazolam,False,False,False,False
1238,zopax,alprazolam,False,False,True,True
1239,axiola,alprazolam,False,False,False,False
1240,aropax,alprazolam,paroxetine,False,False,False
1241,alprax,alprazolam,alprazolam,False,True,True
1242,polamidon,alprazolam,methadone,False,False,False
1243,restoril,alprazolam,temazepam,False,False,False
1244,tranxene,alprazolam,clorazepate,False,False,False
1245,xanax,alprazolam,alprazolam,True,True,True
1246,alprazolima,alprazolam,False,False,Error,Error
1247,alprazolamum,alprazolam,False,False,True,True
1248,zanex,alprazolam,False,False,False,True
1249,xanor,alprazolam,alprazolam,True,True,True
1250,alpazolam,alprazolam,alprazolam,True,True,True
1251,zoldac,alprazolam,False,False,False,False
1252,zanapam,alprazolam,False,False,True,True
1253,xannies,alprazolam,False,False,False,True
1254,bars,alprazolam,False,False,False,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,triazolam,alprazolam,triazolam,False,False,False
1257,raglan,alprazolam,False,False,False,False
1258,flumazenil,alprazolam,flumazenil,False,False,False
1259,niravam,alprazolam,alprazolam,True,True,True
1260,alphazolam,alprazolam,False,False,True,True
1261,alfazalam,alprazolam,False,False,True,True
1262,alprazolasm,alprazolam,False,False,True,Error
1263,aloprazolam,alprazolam,alprazolam,True,True,True
1264,xanar,alprazolam,False,False,False,True
1265,alpraziam,alprazolam,False,False,True,True
1266,alprazolamum,alprazolam,False,False,True,True
1267,zanapam,alprazolam,False,False,True,True
1268,nozepam,alprazolam,False,False,False,False
1269,xanzx,alprazolam,False,False,False,True
1270,xaxan,alprazolam,benfluorex,False,True,True
1271,zanpan,alprazolam,False,False,False,False
1272,alprazlam,alprazolam,False,False,True,True
1273,alprzalam,alprazolam,False,False,True,True
1274,telzolam,alprazolam,False,False,Error,Error
1275,xanax,alprazolam,alprazolam,True,True,True
1276,alpram,alprazolam,False,False,True,True
1277,aloprazolam,alprazolam,alprazolam,True,True,True
1278,ansiolin,alprazolam,False,False,False,False
1279,aplac_passengers,alprazolam,False,False,Error,Error
1280,arfarnate,alprazolam,False,False,False,Error
1281,atenolam,alprazolam,False,False,False,False
1282,azoram,alprazolam,False,False,False,False
1283,zanapam,alprazolam,False,False,True,True
1284,zonipam,alprazolam,False,False,Error,Error
1285,alprox,alprazolam,False,False,True,True
1286,alamax,alprazolam,False,False,False,False
1287,zanex,alprazolam,False,False,False,True
1288,xanex,alprazolam,alprazolam,True,False,True
1289,xanca,alprazolam,False,False,False,True
1290,zanax,alprazolam,alprazolam,True,True,True
1291,xXnax,alprazolam,False,False,False,True
1292,xNNR,alprazolam,False,False,False,False
1293,alPRAZ,alprazolam,False,False,True,True
1294,Aloprazalam,alprazolam,False,False,Error,True
1295,alpeazolm,alprazolam,False,False,Error,True
1296,xanx,alprazolam,alprazolam,True,False,True
1297,alpraz,alprazolam,False,False,True,True
1298,zannies,alprazolam,False,False,False,True
1299,bennies,alprazolam,False,False,False,False
1300,xanax,alprazolam,alprazolam,True,True,True
1301,zanex,alprazolam,False,False,False,True
1302,zolofts,alprazolam,sertraline,False,False,False
1303,toxsar,alprazolam,False,False,False,Error
1304,zanax,alprazolam,alprazolam,True,True,True
1305,zanaflex,alprazolam,tizanidine,False,False,False
1306,rhinzolam,alprazolam,False,False,Error,Error
1307,alfzoloam,alprazolam,False,False,Error,Error
1308,flunitrazolam,alprazolam,False,False,False,False
1309,ativan,alprazolam,lorazepam,False,False,False
1310,zan,alprazolam,False,False,False,True
1311,zantac,alprazolam,ranitidine,False,False,False
1312,zoltran,alprazolam,False,False,False,False
1313,alestop,alprazolam,False,False,False,False
1314,zoleptil,alprazolam,False,False,False,False
1315,zortrax,alprazolam,False,False,False,False
1316,trazolan,alprazolam,triazolam,False,False,False
1317,zanapril,alprazolam,False,False,False,False
1318,grapefruit,alprazolam,grapefruit,False,False,False
1319,ativan,alprazolam,lorazepam,False,False,False
1320,ativan,alprazolam,lorazepam,False,False,False
1321,a-p-o-l-o-g-y,alprazolam,False,False,False,False
1322,zopax,alprazolam,False,False,True,True
1323,zoloft,alprazolam,sertraline,False,False,False
1324,alprazosan,alprazolam,False,False,Error,Error
1325,azaleptic,alprazolam,False,False,False,False
1326,zoloft,alprazolam,sertraline,False,False,False
1327,paxil,alprazolam,paroxetine,False,False,False
1328,zanex,alprazolam,False,False,False,True
1329,zolam,alprazolam,False,False,True,True
1330,pannaz,alprazolam,False,False,False,False
1331,alyprololam,alprazolam,False,False,Error,Error
1332,alprazolame,alprazolam,False,False,True,True
1333,zoloft,alprazolam,sertraline,False,False,False
1334,paxil,alprazolam,paroxetine,False,False,False
1335,prozac,alprazolam,fluoxetine,False,False,False
1336,lexapro,alprazolam,escitalopram,False,False,False
1337,celexa,alprazolam,citalopram,False,False,False
1338,valium,alprazolam,diazepam,False,False,False
1339,ativan,alprazolam,lorazepam,False,False,False
1340,alqazolam,alprazolam,False,False,Error,Error
1341,xanolam,alprazolam,False,False,True,True
1342,printax,alprazolam,False,False,False,False
1343,alzam,alprazolam,False,False,True,True
1344,frontal,alprazolam,False,False,False,False
1345,neupax,alprazolam,False,False,True,True
1346,ipax,alprazolam,False,False,Error,False
1347,alpram,alprazolam,False,False,True,True
1348,tranax,alprazolam,filgrastim,False,False,True
1349,bars,alprazolam,False,False,False,True
1350,alzolam,alprazolam,False,False,True,True
1351,anax,alprazolam,False,False,False,True
1352,CPZ,alprazolam,chlorpromazine,False,False,False
1353,2690,alprazolam,False,False,False,False
1354,xanax,alprazolam,alprazolam,True,True,True
1355,xanor,alprazolam,alprazolam,True,True,True
1356,irex,alprazolam,False,False,False,False
1357,tranxene,alprazolam,clorazepate,False,False,False
1358,librium,alprazolam,chlordiazepoxide,False,False,False
1359,valium,alprazolam,diazepam,False,False,False
1360,ativan,alprazolam,lorazepam,False,False,False
1361,restoril,alprazolam,temazepam,False,False,False
1362,alprazlam,alprazolam,False,False,True,True
1363,alpam,alprazolam,False,False,False,False
1364,alprozalam,alprazolam,alprazolam,True,True,True
1365,alazepam,alprazolam,False,False,True,True
1366,azepam,alprazolam,oxazepam,False,False,False
1367,Xanax,alprazolam,alprazolam,True,True,True
1368,alpazolam,alprazolam,alprazolam,True,True,True
1369,Xanax,alprazolam,alprazolam,True,True,True
1370,Ativan,alprazolam,lorazepam,False,False,False
1371,xanax,alprazolam,alprazolam,True,True,True
1372,axan,alprazolam,False,False,False,True
1373,ativan,alprazolam,lorazepam,False,False,False
1374,valium,alprazolam,diazepam,False,False,False
1375,klonopin,alprazolam,clonazepam,False,True,False
1376,librium,alprazolam,chlordiazepoxide,False,False,False
1377,eloprazolam,alprazolam,False,False,False,False
1378,xanax,alprazolam,alprazolam,True,True,True
1379,xanor,alprazolam,alprazolam,True,True,True
1380,alpraz,alprazolam,False,False,True,True
1381,zolpidem,alprazolam,zolpidem,False,False,False
1382,xanor,alprazolam,alprazolam,True,True,True
1383,frontin,alprazolam,False,False,False,True
1384,alzolam,alprazolam,False,False,True,True
1385,zolanza,alprazolam,False,False,False,False
1386,alpraz,alprazolam,False,False,True,True
1387,xanax,alprazolam,alprazolam,True,True,True
1388,prazosin,alprazolam,prazosin,False,False,False
1389,ativan,alprazolam,lorazepam,False,False,False
1390,alp,alprazolam,False,False,False,True
1391,alozapam,alprazolam,False,False,True,True
1392,rivotril,alprazolam,clonazepam,False,False,False
1393,ativan,alprazolam,lorazepam,False,False,False
1394,xanax,alprazolam,alprazolam,True,True,True
1395,zanax,alprazolam,alprazolam,True,True,True
1396,xanor,alprazolam,alprazolam,True,True,True
1397,Helex,alprazolam,azelaic_acid,False,False,True
1398,bars,alprazolam,False,False,False,True
1399,blue_footballs,alprazolam,False,False,True,True
1400,white_pills,alprazolam,False,False,False,False
1401,zolpidem,alprazolam,zolpidem,False,False,False
1402,lorazepam,alprazolam,lorazepam,False,False,False
1403,Alprazolamum,alprazolam,False,False,True,True
1404,neetaz,alprazolam,False,False,False,False
1405,alzolam,alprazolam,False,False,True,True
1406,azipam,alprazolam,False,False,False,False
1407,zanex,alprazolam,False,False,False,True
1408,zaxan,alprazolam,False,False,False,True
1409,albeldin,alprazolam,False,False,Error,False
1410,alcaldin,alprazolam,False,False,False,False
1411,aldactone,alprazolam,spironolactone,False,False,False
1412,aldazide,alprazolam,False,False,False,False
1413,alphapress,alprazolam,False,False,False,False
1414,zoloft,alprazolam,sertraline,False,False,False
1415,ativan,alprazolam,lorazepam,False,False,False
1416,valium,alprazolam,diazepam,False,False,False
1417,zanax,alprazolam,alprazolam,True,True,True
1418,bars,alprazolam,False,False,False,True
1419,zanyx,alprazolam,False,False,False,True
1420,alpraz,alprazolam,False,False,True,True
1421,zanax,alprazolam,alprazolam,True,True,True
1422,alpax,alprazolam,alprazolam,True,True,True
1423,alprocontin,alprazolam,False,False,True,True
1424,Helex,alprazolam,azelaic_acid,False,False,True
1425,aprozalam,alprazolam,False,False,True,True
1426,alprazorem,alprazolam,False,False,True,Error
1427,zanax,alprazolam,alprazolam,True,True,True
1428,xanor,alprazolam,alprazolam,True,True,True
1429,alpraz,alprazolam,False,False,True,True
1430,zoloft,alprazolam,sertraline,False,False,False
1431,zopax,alprazolam,False,False,True,True
1432,ativan,alprazolam,lorazepam,False,False,False
1433,alprazolan,alprazolam,alprazolam,True,True,True
1434,zanapril,alprazolam,False,False,False,False
1435,alprazolamum,alprazolam,False,False,True,True
1436,ativan,alprazolam,lorazepam,False,False,False
1437,valium,alprazolam,diazepam,False,False,False
1438,xanax,alprazolam,alprazolam,True,True,True
1439,zoloft,alprazolam,sertraline,False,False,False
1440,prozac,alprazolam,fluoxetine,False,False,False
1441,alprind,alprazolam,False,False,False,False
1442,alpster,alprazolam,False,False,False,False
1443,alprox,alprazolam,False,False,True,True
1444,gador,alprazolam,False,False,False,True
1445,noziram,alprazolam,False,False,False,False
1446,opamax,alprazolam,False,False,False,False
1447,alprazolan,alprazolam,alprazolam,True,True,True
1448,alprazolane,alprazolam,False,False,True,True
1449,alprazolas,alprazolam,False,False,True,True
1450,alprazolast,alprazolam,False,False,Error,Error
1451,alprazolat,alprazolam,False,False,True,True
1452,azaleptrol,alprazolam,False,False,Error,Error
1453,zaxam,alprazolam,False,False,False,True
1454,zoloft,alprazolam,sertraline,False,False,False
1455,alprazolam,alprazolam,alprazolam,True,True,True
1456,alprazolom,alprazolam,alprazolam,True,True,True
1457,alprazolume,alprazolam,False,False,Error,Error
1458,zoloft,alprazolam,sertraline,False,False,False
1459,seroquel,alprazolam,quetiapine,False,False,False
1460,azolam,alprazolam,acetazolamide,False,True,True
1461,alprozolam,alprazolam,alprazolam,True,True,True
1462,alfazolam,alprazolam,False,False,True,True
1463,alprazalam,alprazolam,alprazolam,True,True,True
1464,zopicalm,alprazolam,False,False,False,Error
1465,ativan,alprazolam,lorazepam,False,False,False
1466,zolofts,alprazolam,sertraline,False,False,False
1467,azoram,alprazolam,False,False,False,False
1468,barom,alprazolam,False,False,False,False
1469,bromazepam,alprazolam,bromazepam,False,False,False
1470,buspirone,alprazolam,buspirone,False,False,False
1471,camazepam,alprazolam,False,False,False,False
1472,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1473,clobazam,alprazolam,clobazam,False,False,False
1474,clonazepam,alprazolam,clonazepam,False,False,False
1475,dalmane,alprazolam,flurazepam,False,False,False
1476,delorazepam,alprazolam,delorazepam,False,False,False
1477,diazepam,alprazolam,diazepam,False,False,False
1478,dihalazepam,alprazolam,False,False,Error,Error
1479,ethosuximide,alprazolam,ethosuximide,False,False,False
1480,etizolam,alprazolam,etizolam,False,False,True
1481,flurazepam,alprazolam,flurazepam,False,False,False
1482,halazepam,alprazolam,halazepam,False,False,True
1483,haloperidol,alprazolam,haloperidol,False,False,False
1484,ketazolam,alprazolam,False,False,False,False
1485,loprazolam,alprazolam,loprazolam,False,False,False
1486,lorazepam_,alprazolam,False,False,False,False
1487,lormetazepam_,alprazolam,False,False,False,False
1488,alprazolan,alprazolam,alprazolam,True,True,True
1489,alprazolpro,alprazolam,False,False,Error,Error
1490,xanbars,alprazolam,False,False,True,True
1491,alprazolams,alprazolam,alprazolam,True,True,True
1492,alprazalm,alprazolam,False,False,True,True
1493,alprazolamm,alprazolam,False,False,True,True
1494,zanex,alprazolam,False,False,False,True
1495,zolam,alprazolam,False,False,True,True
1496,azaprololam,alprazolam,False,False,Error,Error
1497,azaprilam,alprazolam,False,False,True,True
1498,azlocarbamazepine,alprazolam,False,False,Error,Error
1499,bromazepan,alprazolam,bromazepam,False,False,False
1500,brotizolam,alprazolam,brotizolam,False,False,False
1501,camazepam,alprazolam,False,False,False,False
1502,chlorazepate,alprazolam,clorazepate,False,False,False
1503,xanax,alprazolam,alprazolam,True,True,True
1504,axoren,alprazolam,False,False,False,False
1505,alcet,alprazolam,False,False,False,False
1506,alzolam,alprazolam,False,False,True,True
1507,an_XML,alprazolam,False,False,False,False
1508,xanax,alprazolam,alprazolam,True,True,True
1509,alprozolam,alprazolam,alprazolam,True,True,True
1510,alloprazolam,alprazolam,False,False,False,False
1511,zanex,alprazolam,False,False,False,True
1512,xanax_Bars,alprazolam,False,True,True,True
1513,blue_footballs,alprazolam,False,False,True,True
1514,benzos,alprazolam,False,False,False,True
1515,5-HT,alprazolam,False,False,False,False
1516,serotonin,alprazolam,serotonin,False,False,False
1517,alpazolam,alprazolam,alprazolam,True,True,True
1518,alprozalam,alprazolam,alprazolam,True,True,True
1519,prixmal,alprazolam,False,False,False,False
1520,xanhsd,alprazolam,False,False,False,False
1521,anaxid,alprazolam,False,False,False,False
1522,anxald,alprazolam,False,False,False,False
1523,zoldac,alprazolam,False,False,False,False
1524,tranqipam,alprazolam,False,False,False,False
1525,zoloft,alprazolam,sertraline,False,False,False
1526,ativan,alprazolam,lorazepam,False,False,False
1527,parizac,alprazolam,False,False,False,False
1528,ativan,alprazolam,lorazepam,False,False,False
1529,atenolol,alprazolam,atenolol,False,False,False
1530,azapropazone,alprazolam,False,False,False,False
1531,baclofen,alprazolam,baclofen,False,False,False
1532,benztropine,alprazolam,benzatropine,False,False,False
1533,betaxolol,alprazolam,betaxolol,False,False,False
1534,bromocriptine,alprazolam,bromocriptine,False,False,False
1535,buspirone,alprazolam,buspirone,False,False,False
1536,xanor,alprazolam,alprazolam,True,True,True
1537,zoloft,alprazolam,sertraline,False,False,False
1538,zanapam,alprazolam,False,False,True,True
1539,zanapam,alprazolam,False,False,True,True
1540,apo-alpraz,alprazolam,False,False,True,True
1541,eupramin,alprazolam,False,False,False,False
1542,calmpose,alprazolam,False,False,False,False
1543,apo-alpraz,alprazolam,False,False,True,True
1544,novazoxide,alprazolam,False,False,Error,Error
1545,alprazlam,alprazolam,False,False,True,True
1546,xanquarters,alprazolam,False,False,Error,Error
1547,zanamigas,alprazolam,False,False,False,Error
1548,alersols,alprazolam,False,False,False,False
1549,tranks,alprazolam,False,False,False,False
1550,xanax,alprazolam,alprazolam,True,True,True
1551,xansax,alprazolam,False,False,True,True
1552,alpraz,alprazolam,False,False,True,True
1553,aplax,alprazolam,False,False,False,True
1554,alprax,alprazolam,alprazolam,False,True,True
1555,a-pvp,alprazolam,False,False,False,False
1556,blue_footballs,alprazolam,False,False,True,True
1557,bars,alprazolam,False,False,False,True
1558,blueberries,alprazolam,False,False,False,False
1559,xanor,alprazolam,alprazolam,True,True,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,zanax,alprazolam,alprazolam,True,True,True
1562,ativan,alprazolam,lorazepam,False,False,False
1563,zanapam,alprazolam,False,False,True,True
1564,serenazopam,alprazolam,False,False,Error,Error
1565,aplrazolam,alprazolam,alprazolam,True,False,True
1566,ativan,alprazolam,lorazepam,False,False,False
1567,aplrazolam,alprazolam,alprazolam,True,False,True
1568,xanax,alprazolam,alprazolam,True,True,True
1569,alprazolop,alprazolam,False,False,Error,Error
1570,alprazom,alprazolam,False,False,True,True
1571,alprazlam,alprazolam,False,False,True,True
1572,Alperazolam,alprazolam,False,False,True,True
1573,azanzil,alprazolam,False,False,False,Error
1574,prazosin,alprazolam,prazosin,False,False,False
1575,alprazlon,alprazolam,False,False,Error,False
1576,alprazolome,alprazolam,False,False,True,True
1577,alprazone,alprazolam,False,False,True,True
1578,alprazomine,alprazolam,False,False,Error,Error
1579,zanapam,alprazolam,False,False,True,True
1580,alprazalam,alprazolam,alprazolam,True,True,True
1581,atrazolam,alprazolam,False,False,Error,True
1582,azepam,alprazolam,oxazepam,False,False,False
1583,bromazepam,alprazolam,bromazepam,False,False,False
1584,camazepam,alprazolam,False,False,False,False
1585,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1586,clobazam,alprazolam,clobazam,False,False,False
1587,cloazepate,alprazolam,False,False,False,False
1588,Estazolam_,alprazolam,False,False,False,False
1589,Flunitrazepam_,alprazolam,False,False,False,False
1590,Halazepam_,alprazolam,False,False,False,False
1591,Ketazolam_,alprazolam,False,False,False,False
1592,Lorezepam_,alprazolam,False,False,False,False
1593,Medazepam_,alprazolam,False,False,False,False
1594,Midazolam_,alprazolam,False,False,False,False
1595,Nimetazepam_,alprazolam,False,False,False,False
1596,Nitrazepam_,alprazolam,False,False,False,False
1597,Oxazepam_,alprazolam,False,False,False,False
1598,Prazepam_,alprazolam,False,False,False,True
1599,Pyrazolam_,alprazolam,False,False,False,False
1600,Quazepam_,alprazolam,False,False,False,False
1601,zanax,alprazolam,alprazolam,True,True,True
1602,xanor,alprazolam,alprazolam,True,True,True
1603,xanax,alprazolam,alprazolam,True,True,True
1604,xanax,alprazolam,alprazolam,True,True,True
1605,zanzibar,alprazolam,False,False,False,True
1606,zopax,alprazolam,False,False,True,True
1607,alprazolamum,alprazolam,False,False,True,True
1608,xanax,alprazolam,alprazolam,True,True,True
1609,alprazalam,alprazolam,alprazolam,True,True,True
1610,alprazolan,alprazolam,alprazolam,True,True,True
1611,alprazolum,alprazolam,False,False,True,True
1612,zenax,alprazolam,False,False,True,True
1613,alzolam,alprazolam,False,False,True,True
1614,calmpose,alprazolam,False,False,False,False
1615,calmolyte,alprazolam,False,False,False,False
1616,flurazepam,alprazolam,flurazepam,False,False,False
1617,fussop,alprazolam,False,False,False,False
1618,zanx,alprazolam,False,False,False,True
1619,alpraz,alprazolam,False,False,True,True
1620,alzapam,alprazolam,False,False,True,True
1621,ativan,alprazolam,lorazepam,False,False,False
1622,klonopin,alprazolam,clonazepam,False,True,False
1623,librium,alprazolam,chlordiazepoxide,False,False,False
1624,restoril,alprazolam,temazepam,False,False,False
1625,valium,alprazolam,diazepam,False,False,False
1626,xanax,alprazolam,alprazolam,True,True,True
1627,zolpidem,alprazolam,zolpidem,False,False,False
1628,ativan,alprazolam,lorazepam,False,False,False
1629,zoloft,alprazolam,sertraline,False,False,False
1630,paxil,alprazolam,paroxetine,False,False,False
1631,cybalta,alprazolam,duloxetine,False,False,False
1632,lexapro,alprazolam,escitalopram,False,False,False
1633,prozac,alprazolam,fluoxetine,False,False,False
1634,buspar,alprazolam,buspirone,False,False,False
1635,xanax,alprazolam,alprazolam,True,True,True
1636,triazolam,alprazolam,triazolam,False,False,False
1637,estazolam,alprazolam,estazolam,False,False,False
1638,lorazepam,alprazolam,lorazepam,False,False,False
1639,clonazepam,alprazolam,clonazepam,False,False,False
1640,diazepam,alprazolam,diazepam,False,False,False
1641,z-bars,alprazolam,False,False,True,True
1642,paxum,alprazolam,False,False,False,False
1643,tranq,alprazolam,False,False,False,True
1644,zanex,alprazolam,False,False,False,True
1645,xanax,alprazolam,alprazolam,True,True,True
1646,zoloft,alprazolam,sertraline,False,False,False
1647,alazolam,alprazolam,False,False,True,True
1648,alprozalam,alprazolam,alprazolam,True,True,True
1649,azolam,alprazolam,acetazolamide,False,True,True
1650,calax,alprazolam,False,False,False,False
1651,calapazolam,alprazolam,False,False,Error,Error
1652,cloazepam,alprazolam,False,False,False,False
1653,zopax,alprazolam,False,False,True,True
1654,zolpidem,alprazolam,zolpidem,False,False,False
1655,xanax,alprazolam,alprazolam,True,True,True
1656,ativan,alprazolam,lorazepam,False,False,False
1657,alprozalam,alprazolam,alprazolam,True,True,True
1658,aplacil,alprazolam,False,False,True,True
1659,aleglitazar,alprazolam,False,False,False,False
1660,alp_1,alprazolam,False,False,False,True
1661,alphaprazolam,alprazolam,False,False,True,True
1662,alapeyam,alprazolam,False,False,Error,Error
1663,arozapine,alprazolam,False,False,Error,Error
1664,azaleptol,alprazolam,False,False,False,False
1665,alprazalom,alprazolam,alprazolam,True,True,True
1666,alzolam,alprazolam,False,False,True,True
1667,zopax,alprazolam,False,False,True,True
1668,alprazolane,alprazolam,False,False,True,True
1669,alprazolamum,alprazolam,False,False,True,True
1670,alprazolom,alprazolam,alprazolam,True,True,True
1671,alprazalon,alprazolam,False,False,True,True
1672,alprazolas,alprazolam,False,False,True,True
1673,trestol,alprazolam,False,False,False,False
1674,zans,alprazolam,False,False,False,False
1675,alpraz,alprazolam,False,False,True,True
1676,diazepam,alprazolam,diazepam,False,False,False
1677,xanax,alprazolam,alprazolam,True,True,True
1678,xanax,alprazolam,alprazolam,True,True,True
1679,xanax,alprazolam,alprazolam,True,True,True
1680,zanex,alprazolam,False,False,False,True
1681,zanex,alprazolam,False,False,False,True
1682,alprazolamu,alprazolam,False,False,True,True
1683,Xanax,alprazolam,alprazolam,True,True,True
1684,xanor,alprazolam,alprazolam,True,True,True
1685,alsopraz,alprazolam,False,False,False,Error
1686,ativan,alprazolam,lorazepam,False,False,False
1687,alprazoran,alprazolam,False,False,True,True
1688,alprazolome,alprazolam,False,False,True,True
1689,cadanex,alprazolam,False,False,False,Error
1690,caltomelozam,alprazolam,False,False,Error,Error
1691,dalcipron,alprazolam,False,False,Error,Error
1692,daytana,alprazolam,False,False,False,False
1693,deroxat,alprazolam,paroxetine,False,False,False
1694,allylohexasolam,alprazolam,False,False,Error,Error
1695,alyprazolam,alprazolam,False,False,Error,Error
1696,aminolutindeneprazolam,alprazolam,False,False,Error,Error
1697,anfrapridinol,alprazolam,False,False,Error,Error
1698,azepane,alprazolam,False,False,False,False
1699,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1700,beta-carboline,alprazolam,False,False,False,False
1701,alprazlam,alprazolam,False,False,True,True
1702,alprazolan,alprazolam,alprazolam,True,True,True
1703,alprazolane,alprazolam,False,False,True,True
1704,alprazolas,alprazolam,False,False,True,True
1705,alprazolate,alprazolam,False,False,True,True
1706,alprazolid,alprazolam,False,False,Error,Error
1707,azoprene,alprazolam,False,False,False,False
1708,alzolam,alprazolam,False,False,True,True
1709,xanax,alprazolam,alprazolam,True,True,True
1710,aropax,alprazolam,paroxetine,False,False,False
1711,serax,alprazolam,oxazepam,False,False,False
1712,z-bars,alprazolam,False,False,True,True
1713,blue_footballs,alprazolam,False,False,True,True
1714,school_buses,alprazolam,False,False,False,True
1715,bars,alprazolam,False,False,False,True
1716,xanax,alprazolam,alprazolam,True,True,True
1717,xanax,alprazolam,alprazolam,True,True,True
1718,xanax_bars,alprazolam,False,True,True,True
1719,zanapam,alprazolam,False,False,True,True
1720,alpraz,alprazolam,False,False,True,True
1721,tranquilizers,alprazolam,False,False,True,True
1722,trankimazin,alprazolam,False,False,True,True
1723,fluanxol,alprazolam,flupentixol,False,False,False
1724,alpralolam,alprazolam,False,False,True,True
1725,arprazolam,alprazolam,False,False,True,True
1726,xanax,alprazolam,alprazolam,True,True,True
1727,alprazum,alprazolam,False,False,True,True
1728,zannar,alprazolam,False,False,False,False
1729,xanax,alprazolam,alprazolam,True,True,True
1730,lorazepam,alprazolam,lorazepam,False,False,False
1731,ativan,alprazolam,lorazepam,False,False,False
1732,xanax,alprazolam,alprazolam,True,True,True
1733,aplrazolam,alprazolam,alprazolam,True,False,True
1734,alazolam,alprazolam,False,False,True,True
1735,alprazemon,alprazolam,False,False,Error,Error
1736,alprazolam_pills,alprazolam,False,True,True,True
1737,alprazolam_tablets,alprazolam,False,True,True,True
1738,xanor,alprazolam,alprazolam,True,True,True
1739,xanax,alprazolam,alprazolam,True,True,True
1740,alprazolom,alprazolam,alprazolam,True,True,True
1741,alprazolan,alprazolam,alprazolam,True,True,True
1742,aloprazolam,alprazolam,alprazolam,True,True,True
1743,xanax_bars,alprazolam,False,True,True,True
1744,xanax,alprazolam,alprazolam,True,True,True
1745,alprazolam_bars,alprazolam,False,True,True,True
1746,zanapam,alprazolam,False,False,True,True
1747,alpzolam,alprazolam,False,False,True,True
1748,alprozolam,alprazolam,alprazolam,True,True,True
1749,zanex,alprazolam,False,False,False,True
1750,iprazolam,alprazolam,False,False,True,True
1751,mexazolam,alprazolam,midazolam,False,True,True
1752,chemicals,alprazolam,False,False,False,False
1753,zanax,alprazolam,alprazolam,True,True,True
1754,azor,alprazolam,olmesartan,False,False,False
1755,zoloft,alprazolam,sertraline,False,False,False
1756,zopax,alprazolam,False,False,True,True
1757,paxal,alprazolam,benfluorex,False,False,False
1758,palax,alprazolam,False,False,False,False
1759,alpronax,alprazolam,False,False,True,True
1760,zanex,alprazolam,False,False,False,True
1761,xxxanax,alprazolam,False,False,False,False
1762,alprazolam,alprazolam,alprazolam,True,True,True
1763,zanax,alprazolam,alprazolam,True,True,True
1764,bars,alprazolam,False,False,False,True
1765,frontin,alprazolam,False,False,False,True
1766,calmpose,alprazolam,False,False,False,False
1767,ativan,alprazolam,lorazepam,False,False,False
1768,zanapress,alprazolam,False,False,False,Error
1769,serenil,alprazolam,False,False,False,False
1770,tradon,alprazolam,False,False,False,False
