,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1183,niravam,alprazolam,alprazolam,True,True,True
1184,ativan,alprazolam,lorazepam,False,False,False
1185,klonopin,alprazolam,clonazepam,False,True,False
1186,xanor,alprazolam,alprazolam,True,True,True
1187,zanapam,alprazolam,False,False,True,True
1188,alpraz,alprazolam,False,False,True,True
1189,alprazolam,alprazolam,alprazolam,True,True,True
1190,xanax,alprazolam,alprazolam,True,True,True
1191,alpraz,alprazolam,False,False,True,True
1192,alprazolamum,alprazolam,False,False,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,alprazolam,alprazolam,alprazolam,True,True,True
1195,aripiprazole,alprazolam,aripiprazole,False,False,False
1196,lorazepam,alprazolam,lorazepam,False,False,False
1197,alprazolam,alprazolam,alprazolam,True,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,alprazolamum,alprazolam,False,False,True,True
1200,alpraz,alprazolam,False,False,True,True
1201,alp,alprazolam,False,False,False,True
1202,ativan,alprazolam,lorazepam,False,False,False
1203,alp,alprazolam,False,False,False,True
1204,al,alprazolam,albendazole,False,False,False
1205,ativan,alprazolam,lorazepam,False,False,False
1206,klonopin,alprazolam,clonazepam,False,True,False
1207,alpraz,alprazolam,False,False,True,True
1208,alprazolam,alprazolam,alprazolam,True,True,True
1209,ativan,alprazolam,lorazepam,False,False,False
1210,xanax,alprazolam,alprazolam,True,True,True
1211,niravam,alprazolam,alprazolam,True,True,True
1212,ativan,alprazolam,lorazepam,False,False,False
1213,xanax,alprazolam,alprazolam,True,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,alprazolam,alprazolam,alprazolam,True,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,ativan,alprazolam,lorazepam,False,False,False
1218,zanax,alprazolam,alprazolam,True,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,zanax,alprazolam,alprazolam,True,True,True
1221,alprozolam,alprazolam,alprazolam,True,True,True
1222,ativan,alprazolam,lorazepam,False,False,False
1223,xanax,alprazolam,alprazolam,True,True,True
1224,xanor,alprazolam,alprazolam,True,True,True
1225,alpraz,alprazolam,False,False,True,True
1226,xanax,alprazolam,alprazolam,True,True,True
1227,alprazolom,alprazolam,alprazolam,True,True,True
1228,xanbars,alprazolam,False,False,True,True
1229,alpraz,alprazolam,False,False,True,True
1230,aplrazolam,alprazolam,alprazolam,True,False,True
1231,zoloft,alprazolam,sertraline,False,False,False
1232,alpraz,alprazolam,False,False,True,True
1233,alprazolam,alprazolam,alprazolam,True,True,True
1234,aplrazolam,alprazolam,alprazolam,True,False,True
1235,zolpidem,alprazolam,zolpidem,False,False,False
1236,alpraz,alprazolam,False,False,True,True
1237,alp,alprazolam,False,False,False,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,ativan,alprazolam,lorazepam,False,False,False
1240,alpraz,alprazolam,False,False,True,True
1241,alp,alprazolam,False,False,False,True
1242,xanax,alprazolam,alprazolam,True,True,True
1243,alprazolan,alprazolam,alprazolam,True,True,True
1244,alprazolane,alprazolam,False,False,True,True
1245,alp,alprazolam,False,False,False,True
1246,alpraz,alprazolam,False,False,True,True
1247,alpraz,alprazolam,False,False,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,xanax,alprazolam,alprazolam,True,True,True
1251,alprozolam,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,xanax,alprazolam,alprazolam,True,True,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,zanapam,alprazolam,False,False,True,True
1257,alprazolame,alprazolam,False,False,True,True
1258,alprazolan,alprazolam,alprazolam,True,True,True
1259,xanor,alprazolam,alprazolam,True,True,True
1260,alprazolam,alprazolam,alprazolam,True,True,True
1261,xanax,alprazolam,alprazolam,True,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,ativan,alprazolam,lorazepam,False,False,False
1264,xanax,alprazolam,alprazolam,True,True,True
1265,ativan,alprazolam,lorazepam,False,False,False
1266,xanor,alprazolam,alprazolam,True,True,True
1267,zanax,alprazolam,alprazolam,True,True,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,alpraz,alprazolam,False,False,True,True
1270,alprazol,alprazolam,False,False,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alprazolam,alprazolam,alprazolam,True,True,True
1273,bars,alprazolam,False,False,False,True
1274,alzolam,alprazolam,False,False,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,xanax,alprazolam,alprazolam,True,True,True
1277,xanax,alprazolam,alprazolam,True,True,True
1278,lorazepam,alprazolam,lorazepam,False,False,False
1279,clonazepam,alprazolam,clonazepam,False,False,False
1280,ativan,alprazolam,lorazepam,False,False,False
1281,klonopin,alprazolam,clonazepam,False,True,False
1282,xanor,alprazolam,alprazolam,True,True,True
1283,zolam,alprazolam,False,False,True,True
1284,alpraz,alprazolam,False,False,True,True
1285,alprazolam,alprazolam,alprazolam,True,True,True
1286,alpraz,alprazolam,False,False,True,True
1287,xanax,alprazolam,alprazolam,True,True,True
1288,xanor,alprazolam,alprazolam,True,True,True
1289,alpraz,alprazolam,False,False,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,ativan,alprazolam,lorazepam,False,False,False
1292,alprazolom,alprazolam,alprazolam,True,True,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,alpraz,alprazolam,False,False,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,alpraz,alprazolam,False,False,True,True
1297,alprazolam,alprazolam,alprazolam,True,True,True
1298,alzolam,alprazolam,False,False,True,True
1299,alpraz,alprazolam,False,False,True,True
1300,ativan,alprazolam,lorazepam,False,False,False
1301,alpraz,alprazolam,False,False,True,True
1302,alpraz,alprazolam,False,False,True,True
1303,alprazolame,alprazolam,False,False,True,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,alprazolane,alprazolam,False,False,True,True
1306,alprazolamum,alprazolam,False,False,True,True
1307,alpraz,alprazolam,False,False,True,True
1308,alprazolam,alprazolam,alprazolam,True,True,True
1309,xanbars,alprazolam,False,False,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,alpraz,alprazolam,False,False,True,True
1312,alp,alprazolam,False,False,False,True
1313,frontin,alprazolam,False,False,False,True
1314,neupax,alprazolam,False,False,True,True
1315,xanax,alprazolam,alprazolam,True,True,True
1316,azipam,alprazolam,False,False,False,False
1317,alpam,alprazolam,False,False,False,False
1318,alpraz,alprazolam,False,False,True,True
1319,alprazolam,alprazolam,alprazolam,True,True,True
1320,a-pam,alprazolam,False,False,False,False
1321,alpraz,alprazolam,False,False,True,True
1322,alpraz,alprazolam,False,False,True,True
1323,alprazolam,alprazolam,alprazolam,True,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,xanor,alprazolam,alprazolam,True,True,True
1326,alpraz,alprazolam,False,False,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,xanor,alprazolam,alprazolam,True,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,alprazolan,alprazolam,alprazolam,True,True,True
1331,alprazolamum,alprazolam,False,False,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,alpram,alprazolam,False,False,True,True
1334,azipam,alprazolam,False,False,False,False
1335,zolam,alprazolam,False,False,True,True
1336,alpraz,alprazolam,False,False,True,True
1337,alprazolam,alprazolam,alprazolam,True,True,True
1338,xanax,alprazolam,alprazolam,True,True,True
1339,xanax,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alprozolam,alprazolam,alprazolam,True,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,alprazolamum,alprazolam,False,False,True,True
1344,alprazolans,alprazolam,False,False,True,True
1345,alpraz,alprazolam,False,False,True,True
1346,alprazolam,alprazolam,alprazolam,True,True,True
1347,alprazolum,alprazolam,False,False,True,True
1348,aplrazolam,alprazolam,alprazolam,True,False,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,diazepam,alprazolam,diazepam,False,False,False
1351,lorazepam,alprazolam,lorazepam,False,False,False
1352,aplrazolam,alprazolam,alprazolam,True,False,True
1353,alprazolan,alprazolam,alprazolam,True,True,True
1354,xanor,alprazolam,alprazolam,True,True,True
1355,zolam,alprazolam,False,False,True,True
1356,alzolam,alprazolam,False,False,True,True
1357,alprozalam,alprazolam,alprazolam,True,True,True
1358,lorazepam,alprazolam,lorazepam,False,False,False
1359,diazepam,alprazolam,diazepam,False,False,False
1360,xanax,alprazolam,alprazolam,True,True,True
1361,xanor,alprazolam,alprazolam,True,True,True
1362,zopax,alprazolam,False,False,True,True
1363,alpraz,alprazolam,False,False,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,xanax,alprazolam,alprazolam,True,True,True
1366,ativan,alprazolam,lorazepam,False,False,False
1367,alpraz,alprazolam,False,False,True,True
1368,alprazolam,alprazolam,alprazolam,True,True,True
1369,alp,alprazolam,False,False,False,True
1370,azolam,alprazolam,acetazolamide,False,True,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,alprazolom,alprazolam,alprazolam,True,True,True
1373,xanor,alprazolam,alprazolam,True,True,True
1374,alpraz,alprazolam,False,False,True,True
1375,Niravam,alprazolam,alprazolam,True,True,True
1376,Xanor,alprazolam,alprazolam,True,True,True
1377,alpraz,alprazolam,False,False,True,True
1378,alprazolam,alprazolam,alprazolam,True,True,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,xanor,alprazolam,alprazolam,True,True,True
1381,alprazolan,alprazolam,alprazolam,True,True,True
1382,alp,alprazolam,False,False,False,True
1383,az,alprazolam,False,False,False,True
1384,alpraz,alprazolam,False,False,True,True
1385,azolam,alprazolam,acetazolamide,False,True,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,aplrazolam,alprazolam,alprazolam,True,False,True
1388,alprazolan,alprazolam,alprazolam,True,True,True
1389,alpraz,alprazolam,False,False,True,True
1390,alprazolam,alprazolam,alprazolam,True,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,alprazolam,alprazolam,alprazolam,True,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,alpraz,alprazolam,False,False,True,True
1397,alprazolam,alprazolam,alprazolam,True,True,True
1398,alfrazolam,alprazolam,False,False,True,True
1399,alprozolam,alprazolam,alprazolam,True,True,True
1400,alp,alprazolam,False,False,False,True
1401,alpraz,alprazolam,False,False,True,True
1402,alp,alprazolam,False,False,False,True
1403,alpraz,alprazolam,False,False,True,True
1404,alprazolom,alprazolam,alprazolam,True,True,True
1405,alprazolan,alprazolam,alprazolam,True,True,True
1406,xanor,alprazolam,alprazolam,True,True,True
1407,alzolam,alprazolam,False,False,True,True
1408,alpraz,alprazolam,False,False,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,tranxene,alprazolam,clorazepate,False,False,False
1412,ativan,alprazolam,lorazepam,False,False,False
1413,alpraz,alprazolam,False,False,True,True
1414,alprazolam,alprazolam,alprazolam,True,True,True
1415,xanax,alprazolam,alprazolam,True,True,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,xanax,alprazolam,alprazolam,True,True,True
1419,alpraz,alprazolam,False,False,True,True
1420,xanax_bars,alprazolam,False,True,True,True
1421,alfazolam,alprazolam,False,False,True,True
1422,alprazalam,alprazolam,alprazolam,True,True,True
1423,xanor,alprazolam,alprazolam,True,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,xanor,alprazolam,alprazolam,True,True,True
1426,zanapam,alprazolam,False,False,True,True
1427,alprazolan,alprazolam,alprazolam,True,True,True
1428,alprazolamum,alprazolam,False,False,True,True
1429,alpraz,alprazolam,False,False,True,True
1430,alprazolam,alprazolam,alprazolam,True,True,True
1431,alprazolom,alprazolam,alprazolam,True,True,True
1432,alprazolam,alprazolam,alprazolam,True,True,True
1433,xanax,alprazolam,alprazolam,True,True,True
1434,xanax,alprazolam,alprazolam,True,True,True
1435,xanax_bars,alprazolam,False,True,True,True
1436,white_xanax,alprazolam,False,True,False,True
1437,azolam,alprazolam,acetazolamide,False,True,True
1438,calmpose,alprazolam,False,False,False,False
1439,dalmane,alprazolam,flurazepam,False,False,False
1440,estazolam,alprazolam,estazolam,False,False,False
1441,halcion,alprazolam,triazolam,False,False,False
1442,restoril,alprazolam,temazepam,False,False,False
1443,tranxene,alprazolam,clorazepate,False,False,False
1444,xanax,alprazolam,alprazolam,True,True,True
1445,aplrazolam,alprazolam,alprazolam,True,False,True
1446,alprazolan,alprazolam,alprazolam,True,True,True
1447,ativan,alprazolam,lorazepam,False,False,False
1448,xanax,alprazolam,alprazolam,True,True,True
1449,zanapam,alprazolam,False,False,True,True
1450,alprozolam,alprazolam,alprazolam,True,True,True
1451,zanax,alprazolam,alprazolam,True,True,True
1452,alprazolans,alprazolam,False,False,True,True
1453,alprazolamide,alprazolam,False,False,True,True
1454,ativan,alprazolam,lorazepam,False,False,False
1455,klonopin,alprazolam,clonazepam,False,True,False
1456,ativan,alprazolam,lorazepam,False,False,False
1457,restoril,alprazolam,temazepam,False,False,False
1458,tranxene,alprazolam,clorazepate,False,False,False
1459,xanax,alprazolam,alprazolam,True,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,xanex,alprazolam,alprazolam,True,False,True
1462,alpraz,alprazolam,False,False,True,True
1463,ativan,alprazolam,lorazepam,False,False,False
1464,alprazolan,alprazolam,alprazolam,True,True,True
1465,alprazolamum,alprazolam,False,False,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,xanor,alprazolam,alprazolam,True,True,True
1468,zanax,alprazolam,alprazolam,True,True,True
1469,alprozalam,alprazolam,alprazolam,True,True,True
1470,alpraz,alprazolam,False,False,True,True
1471,alpraz,alprazolam,False,False,True,True
1472,alprax,alprazolam,alprazolam,False,True,True
1473,xanax,alprazolam,alprazolam,True,True,True
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alpraz,alprazolam,False,False,True,True
1476,alp,alprazolam,False,False,False,True
1477,aplrazolam,alprazolam,alprazolam,True,False,True
1478,zoloft,alprazolam,sertraline,False,False,False
1479,bars,alprazolam,False,False,False,True
1480,white_xanax,alprazolam,False,True,False,True
1481,xanax,alprazolam,alprazolam,True,True,True
1482,aplrazolam,alprazolam,alprazolam,True,False,True
1483,zanax,alprazolam,alprazolam,True,True,True
1484,alprax,alprazolam,alprazolam,False,True,True
1485,alpraz,alprazolam,False,False,True,True
1486,azolam,alprazolam,acetazolamide,False,True,True
1487,flumazenil,alprazolam,flumazenil,False,False,False
1488,xanor,alprazolam,alprazolam,True,True,True
1489,zolam,alprazolam,False,False,True,True
1490,alazolam,alprazolam,False,False,True,True
1491,alpraz,alprazolam,False,False,True,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,xanax,alprazolam,alprazolam,True,True,True
1495,ativan,alprazolam,lorazepam,False,False,False
1496,alpraz,alprazolam,False,False,True,True
1497,alprazolam,alprazolam,alprazolam,True,True,True
1498,aplrazolam,alprazolam,alprazolam,True,False,True
1499,zolpidem,alprazolam,zolpidem,False,False,False
1500,xanax,alprazolam,alprazolam,True,True,True
1501,xanax,alprazolam,alprazolam,True,True,True
1502,alprozolam,alprazolam,alprazolam,True,True,True
1503,azanix,alprazolam,False,False,False,False
1504,ativan,alprazolam,lorazepam,False,False,False
1505,klonopin,alprazolam,clonazepam,False,True,False
1506,ativan,alprazolam,lorazepam,False,False,False
1507,xanaxx,alprazolam,False,False,True,True
1508,ativan,alprazolam,lorazepam,False,False,False
1509,klonopin,alprazolam,clonazepam,False,True,False
1510,alpraz,alprazolam,False,False,True,True
1511,xanor,alprazolam,alprazolam,True,True,True
1512,xanax,alprazolam,alprazolam,True,True,True
1513,xanax_bars,alprazolam,False,True,True,True
1514,white_xanax,alprazolam,False,True,False,True
1515,alpraz,alprazolam,False,False,True,True
1516,aplrazolam,alprazolam,alprazolam,True,False,True
1517,zoloft,alprazolam,sertraline,False,False,False
1518,xanax,alprazolam,alprazolam,True,True,True
1519,alprazolamum,alprazolam,False,False,True,True
1520,alprazolan,alprazolam,alprazolam,True,True,True
1521,alprazolamum,alprazolam,False,False,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,xanor,alprazolam,alprazolam,True,True,True
1525,alpraz,alprazolam,False,False,True,True
1526,iprindol,alprazolam,False,False,False,False
1527,alpraz,alprazolam,False,False,True,True
1528,alpraz,alprazolam,False,False,True,True
1529,alpraz,alprazolam,False,False,True,True
1530,alp,alprazolam,False,False,False,True
1531,bars,alprazolam,False,False,False,True
1532,yellow,alprazolam,orange,False,False,False
1533,alpraz,alprazolam,False,False,True,True
1534,alprazolam,alprazolam,alprazolam,True,True,True
1535,azanol,alprazolam,False,False,False,False
1536,alpraz,alprazolam,False,False,True,True
1537,xanax,alprazolam,alprazolam,True,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,alprazolom,alprazolam,alprazolam,True,True,True
1540,alprazolan,alprazolam,alprazolam,True,True,True
1541,alprazolsm,alprazolam,False,False,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,ativan,alprazolam,lorazepam,False,False,False
1544,alp,alprazolam,False,False,False,True
1545,alpraz,alprazolam,False,False,True,True
1546,xanax,alprazolam,alprazolam,True,True,True
1547,ativan,alprazolam,lorazepam,False,False,False
1548,xanax,alprazolam,alprazolam,True,True,True
1549,alpraz,alprazolam,False,False,True,True
1550,xanax,alprazolam,alprazolam,True,True,True
1551,xanax,alprazolam,alprazolam,True,True,True
1552,xanax,alprazolam,alprazolam,True,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,alprazolam,alprazolam,alprazolam,True,True,True
1556,ativan,alprazolam,lorazepam,False,False,False
1557,klonopin,alprazolam,clonazepam,False,True,False
1558,alpraz,alprazolam,False,False,True,True
1559,alp,alprazolam,False,False,False,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,xanor,alprazolam,alprazolam,True,True,True
1562,zopax,alprazolam,False,False,True,True
1563,alpraz,alprazolam,False,False,True,True
1564,xanax,alprazolam,alprazolam,True,True,True
1565,xanax,alprazolam,alprazolam,True,True,True
1566,alpraz,alprazolam,False,False,True,True
1567,xanor,alprazolam,alprazolam,True,True,True
1568,xanax,alprazolam,alprazolam,True,True,True
1569,alpraz,alprazolam,False,False,True,True
1570,alprazolam,alprazolam,alprazolam,True,True,True
1571,alprazolsm,alprazolam,False,False,True,True
1572,alprazolum,alprazolam,False,False,True,True
1573,lorazepam,alprazolam,lorazepam,False,False,False
1574,diazepam,alprazolam,diazepam,False,False,False
1575,alzolam,alprazolam,False,False,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,alpraz,alprazolam,False,False,True,True
1578,alprazolam,alprazolam,alprazolam,True,True,True
1579,alprazolamum,alprazolam,False,False,True,True
1580,alprazolamo,alprazolam,False,False,True,True
1581,xanax,alprazolam,alprazolam,True,True,True
