,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1180,dalmane,alprazolam,flurazepam,False,False,False
1181,estazolam,alprazolam,estazolam,False,False,False
1182,flurazepam,alprazolam,flurazepam,False,False,False
1183,halazepam,alprazolam,halazepam,False,False,True
1184,lorazepam,alprazolam,lorazepam,False,False,False
1185,midazolam,alprazolam,midazolam,False,False,False
1186,oxazepam,alprazolam,oxazepam,False,False,False
1187,prazepam,alprazolam,prazepam,False,False,True
1188,quazepam,alprazolam,quazepam,False,False,False
1189,temazepam,alprazolam,temazepam,False,False,False
1190,triazolam,alprazolam,triazolam,False,False,False
1191,xanax,alprazolam,alprazolam,True,True,True
1192,alpraz,alprazolam,False,False,True,True
1193,alprazolam,alprazolam,alprazolam,True,True,True
1194,alpraz,alprazolam,False,False,True,True
1195,alprazolame,alprazolam,False,False,True,True
1196,zanax,alprazolam,alprazolam,True,True,True
1197,alpraz,alprazolam,False,False,True,True
1198,xanax,alprazolam,alprazolam,True,True,True
1199,xanax,alprazolam,alprazolam,True,True,True
1200,aplrazolam,alprazolam,alprazolam,True,False,True
1201,xanor,alprazolam,alprazolam,True,True,True
1202,alpraz,alprazolam,False,False,True,True
1203,alprazolamum,alprazolam,False,False,True,True
1204,alprazolamo,alprazolam,False,False,True,True
1205,aplrazolam,alprazolam,alprazolam,True,False,True
1206,alpraz,alprazolam,False,False,True,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,lorazepam,alprazolam,lorazepam,False,False,False
1209,diazepam,alprazolam,diazepam,False,False,False
1210,xanor,alprazolam,alprazolam,True,True,True
1211,zolam,alprazolam,False,False,True,True
1212,xanax,alprazolam,alprazolam,True,True,True
1213,alprazolamum,alprazolam,False,False,True,True
1214,alprazolano,alprazolam,False,False,True,True
1215,tofranil,alprazolam,imipramine,False,False,False
1216,anafranil,alprazolam,clomipramine,False,False,False
1217,alpraz,alprazolam,False,False,True,True
1218,xanax,alprazolam,alprazolam,True,True,True
1219,triazolam,alprazolam,triazolam,False,False,False
1220,flurazepam,alprazolam,flurazepam,False,False,False
1221,xanax,alprazolam,alprazolam,True,True,True
1222,xanax,alprazolam,alprazolam,True,True,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,ativan,alprazolam,lorazepam,False,False,False
1225,alzolam,alprazolam,False,False,True,True
1226,neupax,alprazolam,False,False,True,True
1227,alprazolan,alprazolam,alprazolam,True,True,True
1228,alprazolamum,alprazolam,False,False,True,True
1229,alpraz,alprazolam,False,False,True,True
1230,alprazolam,alprazolam,alprazolam,True,True,True
1231,alpraz,alprazolam,False,False,True,True
1232,alprazolam,alprazolam,alprazolam,True,True,True
1233,alpraz,alprazolam,False,False,True,True
1234,alp,alprazolam,False,False,False,True
1235,xanor,alprazolam,alprazolam,True,True,True
1236,alpraz,alprazolam,False,False,True,True
1237,alazolam,alprazolam,False,False,True,True
1238,alpraz,alprazolam,False,False,True,True
1239,alpraz,alprazolam,False,False,True,True
1240,alprazolam,alprazolam,alprazolam,True,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,alprazolam,alprazolam,alprazolam,True,True,True
1244,alpraz,alprazolam,False,False,True,True
1245,alprazolam,alprazolam,alprazolam,True,True,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,xanax,alprazolam,alprazolam,True,True,True
1248,tofisopam,alprazolam,tofisopam,False,False,False
1249,anafranil,alprazolam,clomipramine,False,False,False
1250,alprazolom,alprazolam,alprazolam,True,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,xanax,alprazolam,alprazolam,True,True,True
1254,a-pvp,alprazolam,False,False,False,False
1255,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1256,xanax,alprazolam,alprazolam,True,True,True
1257,ativan,alprazolam,lorazepam,False,False,False
1258,klonopin,alprazolam,clonazepam,False,True,False
1259,azolam,alprazolam,acetazolamide,False,True,True
1260,xanax,alprazolam,alprazolam,True,True,True
1261,alpraz,alprazolam,False,False,True,True
1262,alpram,alprazolam,False,False,True,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,azipro,alprazolam,False,False,False,False
1265,alpraz,alprazolam,False,False,True,True
1266,zanex,alprazolam,False,False,False,True
1267,alp,alprazolam,False,False,False,True
1268,alprazolamum,alprazolam,False,False,True,True
1269,alprazolamo,alprazolam,False,False,True,True
1270,alprazolan,alprazolam,alprazolam,True,True,True
1271,alzolam,alprazolam,False,False,True,True
1272,ativan,alprazolam,lorazepam,False,False,False
1273,ativan,alprazolam,lorazepam,False,False,False
1274,restoril,alprazolam,temazepam,False,False,False
1275,tranxene,alprazolam,clorazepate,False,False,False
1276,xanax,alprazolam,alprazolam,True,True,True
1277,ativan,alprazolam,lorazepam,False,False,False
1278,azipro,alprazolam,False,False,False,False
1279,alpraz,alprazolam,False,False,True,True
1280,xanax,alprazolam,alprazolam,True,True,True
1281,zanapam,alprazolam,False,False,True,True
1282,alprazolan,alprazolam,alprazolam,True,True,True
1283,alprazolame,alprazolam,False,False,True,True
1284,alprazolan,alprazolam,alprazolam,True,True,True
1285,alprazolum,alprazolam,False,False,True,True
1286,aplrazolam,alprazolam,alprazolam,True,False,True
1287,alprazolan,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,aplrazolam,alprazolam,alprazolam,True,False,True
1290,alprazolan,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,ativan,alprazolam,lorazepam,False,False,False
1293,xanax,alprazolam,alprazolam,True,True,True
1294,xanax,alprazolam,alprazolam,True,True,True
1295,alpraz,alprazolam,False,False,True,True
1296,alprazolam,alprazolam,alprazolam,True,True,True
1297,bars,alprazolam,False,False,False,True
1298,xanies,alprazolam,False,False,True,True
1299,alzolam,alprazolam,False,False,True,True
1300,alpraz,alprazolam,False,False,True,True
1301,alpraz,alprazolam,False,False,True,True
1302,alprazolam,alprazolam,alprazolam,True,True,True
1303,alprazolam,alprazolam,alprazolam,True,True,True
1304,alpraz,alprazolam,False,False,True,True
1305,alp,alprazolam,False,False,False,True
1306,aplrazolam,alprazolam,alprazolam,True,False,True
1307,alprazolan,alprazolam,alprazolam,True,True,True
1308,alprazolamum,alprazolam,False,False,True,True
1309,alprazolans,alprazolam,False,False,True,True
1310,alpraz,alprazolam,False,False,True,True
1311,alprazolams,alprazolam,alprazolam,True,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,ativan,alprazolam,lorazepam,False,False,False
1316,klonopin,alprazolam,clonazepam,False,True,False
1317,alprazolom,alprazolam,alprazolam,True,True,True
1318,alpraz,alprazolam,False,False,True,True
1319,alprozolam,alprazolam,alprazolam,True,True,True
1320,xanax,alprazolam,alprazolam,True,True,True
1321,ativan,alprazolam,lorazepam,False,False,False
1322,xanax,alprazolam,alprazolam,True,True,True
1323,zolam,alprazolam,False,False,True,True
1324,aprozolam,alprazolam,alprazolam,True,True,True
1325,alpraz,alprazolam,False,False,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,aplrazolam,alprazolam,alprazolam,True,False,True
1328,zanax,alprazolam,alprazolam,True,True,True
1329,xanax,alprazolam,alprazolam,True,True,True
1330,ativan,alprazolam,lorazepam,False,False,False
1331,alpraz,alprazolam,False,False,True,True
1332,xanor,alprazolam,alprazolam,True,True,True
1333,xanax,alprazolam,alprazolam,True,True,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,ativan,alprazolam,lorazepam,False,False,False
1336,alprazolamum,alprazolam,False,False,True,True
1337,ativan,alprazolam,lorazepam,False,False,False
1338,alpraz,alprazolam,False,False,True,True
1339,alp,alprazolam,False,False,False,True
1340,ativan,alprazolam,lorazepam,False,False,False
1341,alpraz,alprazolam,False,False,True,True
1342,xanor,alprazolam,alprazolam,True,True,True
1343,alpraz,alprazolam,False,False,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,alprazolamum,alprazolam,False,False,True,True
1346,alprazolamo,alprazolam,False,False,True,True
1347,xanax,alprazolam,alprazolam,True,True,True
1348,zanapam,alprazolam,False,False,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,alprazolam,alprazolam,alprazolam,True,True,True
1351,alprazolan,alprazolam,alprazolam,True,True,True
1352,alprazolame,alprazolam,False,False,True,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,alpraz,alprazolam,False,False,True,True
1355,alprazolam,alprazolam,alprazolam,True,True,True
1356,ativan,alprazolam,lorazepam,False,False,False
1357,xanax_bars,alprazolam,False,True,True,True
1358,xanor,alprazolam,alprazolam,True,True,True
1359,alprazolamum,alprazolam,False,False,True,True
1360,alprazolano,alprazolam,False,False,True,True
1361,a-praz,alprazolam,False,False,False,True
1362,alzolam,alprazolam,False,False,True,True
1363,lorazepam,alprazolam,lorazepam,False,False,False
1364,clonazepam,alprazolam,clonazepam,False,False,False
1365,alpraz,alprazolam,False,False,True,True
1366,alprazolam,alprazolam,alprazolam,True,True,True
1367,alprazolan,alprazolam,alprazolam,True,True,True
1368,alprazolamum,alprazolam,False,False,True,True
1369,alprozolam,alprazolam,alprazolam,True,True,True
1370,aplrazolam,alprazolam,alprazolam,True,False,True
1371,aplrazolam,alprazolam,alprazolam,True,False,True
1372,alpraz,alprazolam,False,False,True,True
1373,alzolam,alprazolam,False,False,True,True
1374,xanax,alprazolam,alprazolam,True,True,True
1375,alprozolam,alprazolam,alprazolam,True,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,ativan,alprazolam,lorazepam,False,False,False
1379,alprazolan,alprazolam,alprazolam,True,True,True
1380,alprazolamum,alprazolam,False,False,True,True
1381,aplrazolam,alprazolam,alprazolam,True,False,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,valium,alprazolam,diazepam,False,False,False
1384,ativan,alprazolam,lorazepam,False,False,False
1385,alpraz,alprazolam,False,False,True,True
1386,alprazolams,alprazolam,alprazolam,True,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,alpram,alprazolam,False,False,True,True
1389,ativan,alprazolam,lorazepam,False,False,False
1390,alpraz,alprazolam,False,False,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,alpraz,alprazolam,False,False,True,True
1395,alprazolam,alprazolam,alprazolam,True,True,True
1396,alpraz,alprazolam,False,False,True,True
1397,alprazolam,alprazolam,alprazolam,True,True,True
1398,alzolam,alprazolam,False,False,True,True
1399,alpraz,alprazolam,False,False,True,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,alprazolan,alprazolam,alprazolam,True,True,True
1402,alprazolamum,alprazolam,False,False,True,True
1403,aplrazolam,alprazolam,alprazolam,True,False,True
1404,zanax,alprazolam,alprazolam,True,True,True
1405,alprazolom,alprazolam,alprazolam,True,True,True
1406,alprazolan,alprazolam,alprazolam,True,True,True
1407,alpraz,alprazolam,False,False,True,True
1408,alprazolam,alprazolam,alprazolam,True,True,True
1409,xanor,alprazolam,alprazolam,True,True,True
1410,alpraz,alprazolam,False,False,True,True
1411,alprazolan,alprazolam,alprazolam,True,True,True
1412,alprazolane,alprazolam,False,False,True,True
1413,alpraz,alprazolam,False,False,True,True
1414,alp,alprazolam,False,False,False,True
1415,bars,alprazolam,False,False,False,True
1416,yellow,alprazolam,orange,False,False,False
1417,xanax,alprazolam,alprazolam,True,True,True
1418,ativan,alprazolam,lorazepam,False,False,False
1419,xanax,alprazolam,alprazolam,True,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,alprazolam,alprazolam,alprazolam,True,True,True
1422,alpraz,alprazolam,False,False,True,True
1423,alprazolam,alprazolam,alprazolam,True,True,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,ativan,alprazolam,lorazepam,False,False,False
1426,xanax,alprazolam,alprazolam,True,True,True
1427,ativan,alprazolam,lorazepam,False,False,False
1428,xanax,alprazolam,alprazolam,True,True,True
1429,ativan,alprazolam,lorazepam,False,False,False
1430,lorazepam,alprazolam,lorazepam,False,False,False
1431,clonazepam,alprazolam,clonazepam,False,False,False
1432,iproxolam,alprazolam,False,False,Error,Error
1433,alzolam,alprazolam,False,False,True,True
1434,xanax,alprazolam,alprazolam,True,True,True
1435,ativan,alprazolam,lorazepam,False,False,False
1436,alpraz,alprazolam,False,False,True,True
1437,alprazolam,alprazolam,alprazolam,True,True,True
1438,aplrazolam,alprazolam,alprazolam,True,False,True
1439,zanax,alprazolam,alprazolam,True,True,True
1440,ativan,alprazolam,lorazepam,False,False,False
1441,xanax,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alp,alprazolam,False,False,False,True
1445,ativan,alprazolam,lorazepam,False,False,False
1446,alprazolan,alprazolam,alprazolam,True,True,True
1447,alprazolane,alprazolam,False,False,True,True
1448,xanax,alprazolam,alprazolam,True,True,True
1449,alpraz,alprazolam,False,False,True,True
1450,alprazolam,alprazolam,alprazolam,True,True,True
1451,bars,alprazolam,False,False,False,True
1452,alpraz,alprazolam,False,False,True,True
1453,alprazolam,alprazolam,alprazolam,True,True,True
1454,xanor,alprazolam,alprazolam,True,True,True
1455,alpraz,alprazolam,False,False,True,True
1456,ativan,alprazolam,lorazepam,False,False,False
1457,alpraz,alprazolam,False,False,True,True
1458,alprazolam,alprazolam,alprazolam,True,True,True
1459,ativan,alprazolam,lorazepam,False,False,False
1460,alprazolan,alprazolam,alprazolam,True,True,True
1461,alprazolane,alprazolam,False,False,True,True
1462,alp,alprazolam,False,False,False,True
1463,alpraz,alprazolam,False,False,True,True
1464,alprazolan,alprazolam,alprazolam,True,True,True
1465,alprazolane,alprazolam,False,False,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,alp,alprazolam,False,False,False,True
1468,alpraz,alprazolam,False,False,True,True
1469,alprazolan,alprazolam,alprazolam,True,True,True
1470,alprazolane,alprazolam,False,False,True,True
1471,alpraz,alprazolam,False,False,True,True
1472,alprazolam,alprazolam,alprazolam,True,True,True
1473,ativan,alprazolam,lorazepam,False,False,False
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alprazolom,alprazolam,alprazolam,True,True,True
1476,alpraz,alprazolam,False,False,True,True
1477,alprazolam,alprazolam,alprazolam,True,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,alpraz,alprazolam,False,False,True,True
1480,alprazolam,alprazolam,alprazolam,True,True,True
1481,alprazlam,alprazolam,False,False,True,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,xanor,alprazolam,alprazolam,True,True,True
1484,zolam,alprazolam,False,False,True,True
1485,alpraz,alprazolam,False,False,True,True
1486,alprazolam,alprazolam,alprazolam,True,True,True
1487,xanax,alprazolam,alprazolam,True,True,True
1488,alprazolan,alprazolam,alprazolam,True,True,True
1489,alprazolane,alprazolam,False,False,True,True
1490,alpraz,alprazolam,False,False,True,True
1491,alpram,alprazolam,False,False,True,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,xanax,alprazolam,alprazolam,True,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,aplrazolam,alprazolam,alprazolam,True,False,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,alprazolam,alprazolam,alprazolam,True,True,True
1500,alpraz,alprazolam,False,False,True,True
1501,alprazolam,alprazolam,alprazolam,True,True,True
1502,alprazolan,alprazolam,alprazolam,True,True,True
1503,alprazolam,alprazolam,alprazolam,True,True,True
1504,alpraz,alprazolam,False,False,True,True
1505,alprazolam,alprazolam,alprazolam,True,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,alpraz,alprazolam,False,False,True,True
1508,xanax,alprazolam,alprazolam,True,True,True
1509,alpraz,alprazolam,False,False,True,True
1510,alprazolam,alprazolam,alprazolam,True,True,True
1511,xanax,alprazolam,alprazolam,True,True,True
1512,xanax,alprazolam,alprazolam,True,True,True
1513,alprazolams,alprazolam,alprazolam,True,True,True
1514,niravam,alprazolam,alprazolam,True,True,True
1515,ativan,alprazolam,lorazepam,False,False,False
1516,alpraz,alprazolam,False,False,True,True
1517,alprazolam,alprazolam,alprazolam,True,True,True
1518,ativan,alprazolam,lorazepam,False,False,False
1519,alpraz,alprazolam,False,False,True,True
1520,alprazolam,alprazolam,alprazolam,True,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,alprazolam,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,xanbars,alprazolam,False,False,True,True
1526,alprazolom,alprazolam,alprazolam,True,True,True
1527,valium,alprazolam,diazepam,False,False,False
1528,ativan,alprazolam,lorazepam,False,False,False
1529,xanax,alprazolam,alprazolam,True,True,True
1530,xanax,alprazolam,alprazolam,True,True,True
1531,alpraz,alprazolam,False,False,True,True
1532,xanax,alprazolam,alprazolam,True,True,True
1533,alpraz,alprazolam,False,False,True,True
1534,alprazolam,alprazolam,alprazolam,True,True,True
1535,azipam,alprazolam,False,False,False,False
1536,zolam,alprazolam,False,False,True,True
1537,bars,alprazolam,False,False,False,True
1538,alpraz,alprazolam,False,False,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,ativan,alprazolam,lorazepam,False,False,False
1542,xanax,alprazolam,alprazolam,True,True,True
1543,alpraz,alprazolam,False,False,True,True
1544,xanax,alprazolam,alprazolam,True,True,True
1545,xanor,alprazolam,alprazolam,True,True,True
1546,alprazolam,alprazolam,alprazolam,True,True,True
1547,alprazolan,alprazolam,alprazolam,True,True,True
1548,alprazolane,alprazolam,False,False,True,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,niravam,alprazolam,alprazolam,True,True,True
1551,ativan,alprazolam,lorazepam,False,False,False
1552,alprazolamum,alprazolam,False,False,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,alpraz,alprazolam,False,False,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,xanor,alprazolam,alprazolam,True,True,True
1559,alpraz,alprazolam,False,False,True,True
1560,aplrazolam,alprazolam,alprazolam,True,False,True
1561,zanax,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,alpraz,alprazolam,False,False,True,True
1565,alprazolam,alprazolam,alprazolam,True,True,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,ativan,alprazolam,lorazepam,False,False,False
1568,xanax_bars,alprazolam,False,True,True,True
1569,white_xanax,alprazolam,False,True,False,True
1570,tofranil,alprazolam,imipramine,False,False,False
1571,anafranil,alprazolam,clomipramine,False,False,False
1572,xanax,alprazolam,alprazolam,True,True,True
1573,xanax,alprazolam,alprazolam,True,True,True
1574,bars,alprazolam,False,False,False,True
1575,alprazolan,alprazolam,alprazolam,True,True,True
1576,alprazolane,alprazolam,False,False,True,True
1577,alpraz,alprazolam,False,False,True,True
1578,xanor,alprazolam,alprazolam,True,True,True
1579,tranxene,alprazolam,clorazepate,False,False,False
1580,xanax,alprazolam,alprazolam,True,True,True
