,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1186,ativan,alprazolam,lorazepam,False,False,False
1187,klonopin,alprazolam,clonazepam,False,True,False
1188,valium,alprazolam,diazepam,False,False,False
1189,librium,alprazolam,chlordiazepoxide,False,False,False
1190,xanax,alprazolam,alprazolam,True,True,True
1191,alpraz,alprazolam,False,False,True,True
1192,zanax,alprazolam,alprazolam,True,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,alpraz,alprazolam,False,False,True,True
1195,alprazolan,alprazolam,alprazolam,True,True,True
1196,alprazolamum,alprazolam,False,False,True,True
1197,alprasolam,alprazolam,False,False,False,True
1198,azor,alprazolam,olmesartan,False,False,False
1199,alprazolom,alprazolam,alprazolam,True,True,True
1200,alprazolame,alprazolam,False,False,True,True
1201,zoloft,alprazolam,sertraline,False,False,False
1202,paxil,alprazolam,paroxetine,False,False,False
1203,prozac,alprazolam,fluoxetine,False,False,False
1204,lexapro,alprazolam,escitalopram,False,False,False
1205,celexa,alprazolam,citalopram,False,False,False
1206,effexor,alprazolam,venlafaxine,False,False,False
1207,wellbutrin,alprazolam,bupropion,False,False,False
1208,alprazlam,alprazolam,False,False,True,True
1209,alprazolan,alprazolam,alprazolam,True,True,True
1210,alprazolum,alprazolam,False,False,True,True
1211,xanax,alprazolam,alprazolam,True,True,True
1212,serenax,alprazolam,False,False,False,False
1213,tranxene,alprazolam,clorazepate,False,False,False
1214,xanor,alprazolam,alprazolam,True,True,True
1215,zaponex,alprazolam,False,False,False,False
1216,alprazolan,alprazolam,alprazolam,True,True,True
1217,alprazolane,alprazolam,False,False,True,True
1218,zanapam,alprazolam,False,False,True,True
1219,alpam,alprazolam,False,False,False,False
1220,alprazolamum,alprazolam,False,False,True,True
1221,alprazlam,alprazolam,False,False,True,True
1222,alprazolan,alprazolam,alprazolam,True,True,True
1223,alprazolane,alprazolam,False,False,True,True
1224,alprazolans,alprazolam,False,False,True,True
1225,alprazolapam,alprazolam,False,False,Error,Error
1226,alprazolas,alprazolam,False,False,True,True
1227,zanex,alprazolam,False,False,False,True
1228,zanex,alprazolam,False,False,False,True
1229,xanax,alprazolam,alprazolam,True,True,True
1230,alprazolom,alprazolam,alprazolam,True,True,True
1231,alprazlam,alprazolam,False,False,True,True
1232,xanax,alprazolam,alprazolam,True,True,True
1233,alprazolame,alprazolam,False,False,True,True
1234,alprazolamum,alprazolam,False,False,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,alprazolan,alprazolam,alprazolam,True,True,True
1237,alprazolame,alprazolam,False,False,True,True
1238,alprazolamne,alprazolam,False,False,True,True
1239,alprazolamo,alprazolam,False,False,True,True
1240,alprozalam,alprazolam,alprazolam,True,True,True
1241,azolam,alprazolam,acetazolamide,False,True,True
1242,zolpidem,alprazolam,zolpidem,False,False,False
1243,alprazolams,alprazolam,alprazolam,True,True,True
1244,zanex,alprazolam,False,False,False,True
1245,xanex,alprazolam,alprazolam,True,False,True
1246,zanax,alprazolam,alprazolam,True,True,True
1247,xanax,alprazolam,alprazolam,True,True,True
1248,zanax,alprazolam,alprazolam,True,True,True
1249,alpraz,alprazolam,False,False,True,True
1250,xanax,alprazolam,alprazolam,True,True,True
1251,zanex,alprazolam,False,False,False,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,alprazalam,alprazolam,alprazolam,True,True,True
1254,alprazolan,alprazolam,alprazolam,True,True,True
1255,alprazolum,alprazolam,False,False,True,True
1256,ativan,alprazolam,lorazepam,False,False,False
1257,zanapam,alprazolam,False,False,True,True
1258,alprazolamum,alprazolam,False,False,True,True
1259,xanax_bars,alprazolam,False,True,True,True
1260,white_xanax,alprazolam,False,True,False,True
1261,alprazalam,alprazolam,alprazolam,True,True,True
1262,alprazolan,alprazolam,alprazolam,True,True,True
1263,alprazolum,alprazolam,False,False,True,True
1264,zanex,alprazolam,False,False,False,True
1265,alprazolams,alprazolam,alprazolam,True,True,True
1266,xanor,alprazolam,alprazolam,True,True,True
1267,ativan,alprazolam,lorazepam,False,False,False
1268,xanex,alprazolam,alprazolam,True,False,True
1269,xanz,alprazolam,albendazole,False,False,True
1270,zanax,alprazolam,alprazolam,True,True,True
1271,zannies,alprazolam,False,False,False,True
1272,zans,alprazolam,False,False,False,False
1273,z_bars,alprazolam,False,False,False,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,zolam,alprazolam,False,False,True,True
1276,tranxene,alprazolam,clorazepate,False,False,False
1277,librium,alprazolam,chlordiazepoxide,False,False,False
1278,valium,alprazolam,diazepam,False,False,False
1279,ativan,alprazolam,lorazepam,False,False,False
1280,xanax,alprazolam,alprazolam,True,True,True
1281,xanor,alprazolam,alprazolam,True,True,True
1282,zolam,alprazolam,False,False,True,True
1283,zoloft,alprazolam,sertraline,False,False,False
1284,alprazolom,alprazolam,alprazolam,True,True,True
1285,alprazolan,alprazolam,alprazolam,True,True,True
1286,alprazolum,alprazolam,False,False,True,True
1287,alprazolan,alprazolam,alprazolam,True,True,True
1288,alprazolane,alprazolam,False,False,True,True
1289,alprazolans,alprazolam,False,False,True,True
1290,alprazolum,alprazolam,False,False,True,True
1291,zoloft,alprazolam,sertraline,False,False,False
1292,ativan,alprazolam,lorazepam,False,False,False
1293,klonopin,alprazolam,clonazepam,False,True,False
1294,valium,alprazolam,diazepam,False,False,False
1295,xanax,alprazolam,alprazolam,True,True,True
1296,alpraz,alprazolam,False,False,True,True
1297,alprazo,alprazolam,False,False,True,True
1298,alprozam,alprazolam,alprazolam,True,True,True
1299,alpraz,alprazolam,False,False,True,True
1300,alpram,alprazolam,False,False,True,True
1301,alprozam,alprazolam,alprazolam,True,True,True
1302,xanax,alprazolam,alprazolam,True,True,True
1303,zanex,alprazolam,False,False,False,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,zanax,alprazolam,alprazolam,True,True,True
1306,bars,alprazolam,False,False,False,True
1307,alprazolan,alprazolam,alprazolam,True,True,True
1308,alprazolom,alprazolam,alprazolam,True,True,True
1309,zanex,alprazolam,False,False,False,True
1310,a-pam,alprazolam,False,False,False,False
1311,alzolam,alprazolam,False,False,True,True
1312,alprazolum,alprazolam,False,False,True,True
1313,alprazolan,alprazolam,alprazolam,True,True,True
1314,alprazolane,alprazolam,False,False,True,True
1315,alprazoles,alprazolam,False,False,True,True
1316,alprazoline,alprazolam,False,False,True,True
1317,alprazolam,alprazolam,alprazolam,True,True,True
1318,zanapam,alprazolam,False,False,True,True
1319,neupax,alprazolam,False,False,True,True
1320,serenol,alprazolam,False,False,False,False
1321,xanax,alprazolam,alprazolam,True,True,True
1322,xanax,alprazolam,alprazolam,True,True,True
1323,xanax,alprazolam,alprazolam,True,True,True
1324,zanex,alprazolam,False,False,False,True
1325,alpraz,alprazolam,False,False,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,zoloft,alprazolam,sertraline,False,False,False
1328,lexapro,alprazolam,escitalopram,False,False,False
1329,paxil,alprazolam,paroxetine,False,False,False
1330,prozac,alprazolam,fluoxetine,False,False,False
1331,ativan,alprazolam,lorazepam,False,False,False
1332,valium,alprazolam,diazepam,False,False,False
1333,zoloft,alprazolam,sertraline,False,False,False
1334,xanax,alprazolam,alprazolam,True,True,True
1335,zanax,alprazolam,alprazolam,True,True,True
1336,ativan,alprazolam,lorazepam,False,False,False
1337,zoloft,alprazolam,sertraline,False,False,False
1338,paxil,alprazolam,paroxetine,False,False,False
1339,prozac,alprazolam,fluoxetine,False,False,False
1340,lexapro,alprazolam,escitalopram,False,False,False
1341,celexa,alprazolam,citalopram,False,False,False
1342,effexor,alprazolam,venlafaxine,False,False,False
1343,wellbutrin,alprazolam,bupropion,False,False,False
1344,alprazalam,alprazolam,alprazolam,True,True,True
1345,alprazolan,alprazolam,alprazolam,True,True,True
1346,zanex,alprazolam,False,False,False,True
1347,zannies,alprazolam,False,False,False,True
1348,z-bars,alprazolam,False,False,True,True
1349,alprazolan,alprazolam,alprazolam,True,True,True
1350,alprazolane,alprazolam,False,False,True,True
1351,alprazolamum,alprazolam,False,False,True,True
1352,zolpidem,alprazolam,zolpidem,False,False,False
1353,xanax,alprazolam,alprazolam,True,True,True
1354,bars,alprazolam,False,False,False,True
1355,blue_footballs,alprazolam,False,False,True,True
1356,ladders,alprazolam,False,False,False,True
1357,planks,alprazolam,False,False,False,True
1358,stix,alprazolam,False,False,False,False
1359,alprazolom,alprazolam,alprazolam,True,True,True
1360,xanor,alprazolam,alprazolam,True,True,True
1361,zolam,alprazolam,False,False,True,True
1362,alpraz,alprazolam,False,False,True,True
1363,azolam,alprazolam,acetazolamide,False,True,True
1364,alpram,alprazolam,False,False,True,True
1365,alzolam,alprazolam,False,False,True,True
1366,alprolazam,alprazolam,False,False,True,True
1367,zoloft,alprazolam,sertraline,False,False,False
1368,ativan,alprazolam,lorazepam,False,False,False
1369,alprazolan,alprazolam,alprazolam,True,True,True
1370,alprazolane,alprazolam,False,False,True,True
1371,alprazolan,alprazolam,alprazolam,True,True,True
1372,alprazolom,alprazolam,alprazolam,True,True,True
1373,xanor,alprazolam,alprazolam,True,True,True
1374,ativan,alprazolam,lorazepam,False,False,False
1375,xanor,alprazolam,alprazolam,True,True,True
1376,alpraz,alprazolam,False,False,True,True
1377,zoloft,alprazolam,sertraline,False,False,False
1378,xanax,alprazolam,alprazolam,True,True,True
1379,zoloft,alprazolam,sertraline,False,False,False
1380,prozac,alprazolam,fluoxetine,False,False,False
1381,paxil,alprazolam,paroxetine,False,False,False
1382,lexapro,alprazolam,escitalopram,False,False,False
1383,celexa,alprazolam,citalopram,False,False,False
1384,effexor,alprazolam,venlafaxine,False,False,False
1385,wellbutrin,alprazolam,bupropion,False,False,False
1386,alprazolim,alprazolam,False,False,True,True
1387,alprazolin,alprazolam,False,False,True,True
1388,alprazolip,alprazolam,False,False,Error,Error
1389,alprazolis,alprazolam,False,False,True,True
1390,alprazolit,alprazolam,False,False,Error,Error
1391,alprazolix,alprazolam,False,False,Error,Error
1392,zoloft,alprazolam,sertraline,False,False,False
1393,aplrazolam,alprazolam,alprazolam,True,False,True
1394,alprazolamum,alprazolam,False,False,True,True
1395,ativan,alprazolam,lorazepam,False,False,False
1396,zanax,alprazolam,alprazolam,True,True,True
1397,xanax,alprazolam,alprazolam,True,True,True
1398,xanex,alprazolam,alprazolam,True,False,True
1399,zoloft,alprazolam,sertraline,False,False,False
1400,lexapro,alprazolam,escitalopram,False,False,False
1401,xanax,alprazolam,alprazolam,True,True,True
1402,ativan,alprazolam,lorazepam,False,False,False
1403,valium,alprazolam,diazepam,False,False,False
1404,klonopin,alprazolam,clonazepam,False,True,False
1405,librium,alprazolam,chlordiazepoxide,False,False,False
1406,alprazolan,alprazolam,alprazolam,True,True,True
1407,alprazom,alprazolam,False,False,True,True
1408,zoloft,alprazolam,sertraline,False,False,False
1409,ativan,alprazolam,lorazepam,False,False,False
1410,zanex,alprazolam,False,False,False,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,xanbars,alprazolam,False,False,True,True
1413,xanaxes,alprazolam,alprazolam,True,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alp,alprazolam,False,False,False,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,alprazomam,alprazolam,False,False,True,True
1419,alprazolam,alprazolam,alprazolam,True,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,alprazol,alprazolam,False,False,True,True
1422,zanamivir,alprazolam,zanamivir,False,False,False
1423,ativan,alprazolam,lorazepam,False,False,False
1424,zanex,alprazolam,False,False,False,True
1425,zanax,alprazolam,alprazolam,True,True,True
1426,zanex,alprazolam,False,False,False,True
1427,alprozalam,alprazolam,alprazolam,True,True,True
1428,alpraz,alprazolam,False,False,True,True
1429,alprozalam,alprazolam,alprazolam,True,True,True
1430,alpraz,alprazolam,False,False,True,True
1431,xanor,alprazolam,alprazolam,True,True,True
1432,ativan,alprazolam,lorazepam,False,False,False
1433,zanapam,alprazolam,False,False,True,True
1434,iprazolam,alprazolam,False,False,True,True
1435,xanax,alprazolam,alprazolam,True,True,True
1436,zoloft,alprazolam,sertraline,False,False,False
1437,xanax,alprazolam,alprazolam,True,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,xanor,alprazolam,alprazolam,True,True,True
1442,alpraz,alprazolam,False,False,True,True
1443,azolam,alprazolam,acetazolamide,False,True,True
1444,zoloft,alprazolam,sertraline,False,False,False
1445,alprazolim,alprazolam,False,False,True,True
1446,alprazolom,alprazolam,alprazolam,True,True,True
1447,alprazolom,alprazolam,alprazolam,True,True,True
1448,alprazolum,alprazolam,False,False,True,True
1449,aprozalam,alprazolam,False,False,True,True
1450,alprazolom,alprazolam,alprazolam,True,True,True
1451,alpraz,alprazolam,False,False,True,True
1452,alprazolam,alprazolam,alprazolam,True,True,True
1453,alprazolan,alprazolam,alprazolam,True,True,True
1454,alprazolamum,alprazolam,False,False,True,True
1455,zanex,alprazolam,False,False,False,True
1456,zanax,alprazolam,alprazolam,True,True,True
1457,alpraz,alprazolam,False,False,True,True
1458,alprazolam,alprazolam,alprazolam,True,True,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,alprazolan,alprazolam,alprazolam,True,True,True
1461,alprazolane,alprazolam,False,False,True,True
1462,alprazolamum,alprazolam,False,False,True,True
1463,zanax,alprazolam,alprazolam,True,True,True
1464,zanex,alprazolam,False,False,False,True
1465,alpzolam,alprazolam,False,False,True,True
1466,alprazalam,alprazolam,alprazolam,True,True,True
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,alprazolum,alprazolam,False,False,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,klonopin,alprazolam,clonazepam,False,True,False
1471,valium,alprazolam,diazepam,False,False,False
1472,librium,alprazolam,chlordiazepoxide,False,False,False
1473,tranxene,alprazolam,clorazepate,False,False,False
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alprazolan,alprazolam,alprazolam,True,True,True
1476,alprazolom,alprazolam,alprazolam,True,True,True
1477,xanax_bars,alprazolam,False,True,True,True
1478,white_xanax,alprazolam,False,True,False,True
1479,zanax,alprazolam,alprazolam,True,True,True
1480,alprozolam,alprazolam,alprazolam,True,True,True
1481,alfrazolam,alprazolam,False,False,True,True
1482,alprasolam,alprazolam,False,False,False,True
1483,alprazolan,alprazolam,alprazolam,True,True,True
1484,alprazoma,alprazolam,False,False,True,True
1485,alprazolan,alprazolam,alprazolam,True,True,True
1486,alprazolane,alprazolam,False,False,True,True
1487,alprazolamum,alprazolam,False,False,True,True
1488,alpram,alprazolam,False,False,True,True
1489,alprozolam,alprazolam,alprazolam,True,True,True
1490,xanax,alprazolam,alprazolam,True,True,True
1491,zoloft,alprazolam,sertraline,False,False,False
1492,xanax,alprazolam,alprazolam,True,True,True
1493,aplrazolam,alprazolam,alprazolam,True,False,True
1494,zanapam,alprazolam,False,False,True,True
1495,xanor,alprazolam,alprazolam,True,True,True
1496,a-pra-zolam,alprazolam,False,False,True,True
1497,alprazolom,alprazolam,alprazolam,True,True,True
1498,alprazolan,alprazolam,alprazolam,True,True,True
1499,alprazolum,alprazolam,False,False,True,True
1500,ativan,alprazolam,lorazepam,False,False,False
1501,zanex,alprazolam,False,False,False,True
1502,xanor,alprazolam,alprazolam,True,True,True
1503,alpraz,alprazolam,False,False,True,True
1504,xanor,alprazolam,alprazolam,True,True,True
1505,alpraz,alprazolam,False,False,True,True
1506,alprazolamum,alprazolam,False,False,True,True
1507,zanax,alprazolam,alprazolam,True,True,True
1508,alpraz,alprazolam,False,False,True,True
1509,zanex,alprazolam,False,False,False,True
1510,zanex,alprazolam,False,False,False,True
1511,alprozalam,alprazolam,alprazolam,True,True,True
1512,alpraz,alprazolam,False,False,True,True
1513,alprazalam,alprazolam,alprazolam,True,True,True
1514,alprazolan,alprazolam,alprazolam,True,True,True
1515,alprazolane,alprazolam,False,False,True,True
1516,zanex,alprazolam,False,False,False,True
1517,zanax,alprazolam,alprazolam,True,True,True
1518,alprazolan,alprazolam,alprazolam,True,True,True
1519,a-praz,alprazolam,False,False,False,True
1520,azolam,alprazolam,acetazolamide,False,True,True
1521,bars,alprazolam,False,False,False,True
1522,blue_footballs,alprazolam,False,False,True,True
1523,z-bars,alprazolam,False,False,True,True
1524,alprazolamum,alprazolam,False,False,True,True
1525,zanax,alprazolam,alprazolam,True,True,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alprazlam,alprazolam,False,False,True,True
1528,alprazolan,alprazolam,alprazolam,True,True,True
1529,alprazolum,alprazolam,False,False,True,True
1530,alprazolamum,alprazolam,False,False,True,True
1531,alprazolan,alprazolam,alprazolam,True,True,True
1532,alprazolomide,alprazolam,False,False,Error,Error
1533,zanex,alprazolam,False,False,False,True
1534,xanor,alprazolam,alprazolam,True,True,True
1535,alp,alprazolam,False,False,False,True
1536,zanapam,alprazolam,False,False,True,True
1537,alpam,alprazolam,False,False,False,False
1538,alpron,alprazolam,False,False,False,False
1539,xanax,alprazolam,alprazolam,True,True,True
1540,serenit,alprazolam,False,False,False,False
1541,tranqipam,alprazolam,False,False,False,False
1542,zolax,alprazolam,False,False,False,False
1543,alprazolan,alprazolam,alprazolam,True,True,True
1544,zolofts,alprazolam,sertraline,False,False,False
1545,xanor,alprazolam,alprazolam,True,True,True
1546,zoloft,alprazolam,sertraline,False,False,False
1547,alprazolum,alprazolam,False,False,True,True
1548,zanex,alprazolam,False,False,False,True
1549,ativan,alprazolam,lorazepam,False,False,False
1550,klonopin,alprazolam,clonazepam,False,True,False
1551,valium,alprazolam,diazepam,False,False,False
1552,lorazepam,alprazolam,lorazepam,False,False,False
1553,zanex,alprazolam,False,False,False,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,zoloft,alprazolam,sertraline,False,False,False
1556,xanax,alprazolam,alprazolam,True,True,True
1557,zolofts,alprazolam,sertraline,False,False,False
1558,alpraz,alprazolam,False,False,True,True
1559,alprazolam,alprazolam,alprazolam,True,True,True
1560,alprazolan,alprazolam,alprazolam,True,True,True
1561,alprazolane,alprazolam,False,False,True,True
1562,zanex,alprazolam,False,False,False,True
1563,zanax,alprazolam,alprazolam,True,True,True
1564,xanax,alprazolam,alprazolam,True,True,True
1565,alprazolamum,alprazolam,False,False,True,True
1566,xanor,alprazolam,alprazolam,True,True,True
1567,zolam,alprazolam,False,False,True,True
1568,alfrazolam,alprazolam,False,False,True,True
1569,alprazalam,alprazolam,alprazolam,True,True,True
1570,zanapam,alprazolam,False,False,True,True
1571,alpraz,alprazolam,False,False,True,True
1572,zanex,alprazolam,False,False,False,True
1573,zoloft,alprazolam,sertraline,False,False,False
1574,paxil,alprazolam,paroxetine,False,False,False
1575,prozac,alprazolam,fluoxetine,False,False,False
1576,lexapro,alprazolam,escitalopram,False,False,False
1577,effexor,alprazolam,venlafaxine,False,False,False
1578,cymbalta,alprazolam,duloxetine,False,False,False
1579,alprazalam,alprazolam,alprazolam,True,True,True
1580,zanax,alprazolam,alprazolam,True,True,True
1581,alprazolam_pills,alprazolam,False,True,True,True
1582,alprazolam_tablets,alprazolam,False,True,True,True
1583,alprazolum,alprazolam,False,False,True,True
1584,zoloft,alprazolam,sertraline,False,False,False
1585,zoloft,alprazolam,sertraline,False,False,False
1586,lexapro,alprazolam,escitalopram,False,False,False
1587,paxil,alprazolam,paroxetine,False,False,False
1588,prozac,alprazolam,fluoxetine,False,False,False
1589,lorazepam,alprazolam,lorazepam,False,False,False
1590,ativan,alprazolam,lorazepam,False,False,False
1591,zanex,alprazolam,False,False,False,True
1592,zanex,alprazolam,False,False,False,True
1593,xanax,alprazolam,alprazolam,True,True,True
1594,alprazalam,alprazolam,alprazolam,True,True,True
1595,alprazolan,alprazolam,alprazolam,True,True,True
1596,alprazolum,alprazolam,False,False,True,True
1597,ativan,alprazolam,lorazepam,False,False,False
1598,aplrazolam,alprazolam,alprazolam,True,False,True
1599,ativan,alprazolam,lorazepam,False,False,False
1600,zoloft,alprazolam,sertraline,False,False,False
1601,prozac,alprazolam,fluoxetine,False,False,False
1602,alprazolan,alprazolam,alprazolam,True,True,True
1603,alprazolom,alprazolam,alprazolam,True,True,True
1604,zanapam,alprazolam,False,False,True,True
1605,alpam,alprazolam,False,False,False,False
1606,alprazolan,alprazolam,alprazolam,True,True,True
1607,alprazolom,alprazolam,alprazolam,True,True,True
1608,zoloft,alprazolam,sertraline,False,False,False
1609,alprazlam,alprazolam,False,False,True,True
1610,alprazolan,alprazolam,alprazolam,True,True,True
1611,alprazolum,alprazolam,False,False,True,True
1612,bars,alprazolam,False,False,False,True
1613,blue_footballs,alprazolam,False,False,True,True
1614,zanbars,alprazolam,False,False,True,True
1615,white_boys,alprazolam,False,False,False,False
1616,alprazolom,alprazolam,alprazolam,True,True,True
1617,alprazolan,alprazolam,alprazolam,True,True,True
1618,alprazolum,alprazolam,False,False,True,True
1619,ativan,alprazolam,lorazepam,False,False,False
1620,valium,alprazolam,diazepam,False,False,False
1621,klonopin,alprazolam,clonazepam,False,True,False
1622,librium,alprazolam,chlordiazepoxide,False,False,False
1623,xanax,alprazolam,alprazolam,True,True,True
1624,zolam,alprazolam,False,False,True,True
1625,alprazolamum,alprazolam,False,False,True,True
1626,azoram,alprazolam,False,False,False,False
1627,calmpose,alprazolam,False,False,False,False
1628,dalmane,alprazolam,flurazepam,False,False,False
1629,estazolam,alprazolam,estazolam,False,False,False
1630,halcion,alprazolam,triazolam,False,False,False
1631,klonopin,alprazolam,clonazepam,False,True,False
1632,librium,alprazolam,chlordiazepoxide,False,False,False
1633,lorazepam,alprazolam,lorazepam,False,False,False
1634,ativan,alprazolam,lorazepam,False,False,False
1635,alprazolan,alprazolam,alprazolam,True,True,True
1636,alprazolamum,alprazolam,False,False,True,True
1637,xanor,alprazolam,alprazolam,True,True,True
1638,zolam,alprazolam,False,False,True,True
1639,alprazalam,alprazolam,alprazolam,True,True,True
1640,alprazolan,alprazolam,alprazolam,True,True,True
1641,zanex,alprazolam,False,False,False,True
1642,alzolam,alprazolam,False,False,True,True
1643,zanex,alprazolam,False,False,False,True
1644,xanax,alprazolam,alprazolam,True,True,True
1645,zanex,alprazolam,False,False,False,True
1646,alpraz,alprazolam,False,False,True,True
1647,xanax,alprazolam,alprazolam,True,True,True
1648,zanex,alprazolam,False,False,False,True
1649,zanex,alprazolam,False,False,False,True
1650,xanor,alprazolam,alprazolam,True,True,True
1651,zolam,alprazolam,False,False,True,True
1652,zoloft,alprazolam,sertraline,False,False,False
1653,paxil,alprazolam,paroxetine,False,False,False
1654,prozac,alprazolam,fluoxetine,False,False,False
1655,lexapro,alprazolam,escitalopram,False,False,False
1656,celexa,alprazolam,citalopram,False,False,False
1657,effexor,alprazolam,venlafaxine,False,False,False
1658,wellbutrin,alprazolam,bupropion,False,False,False
1659,zanex,alprazolam,False,False,False,True
1660,xanor,alprazolam,alprazolam,True,True,True
1661,alpraz,alprazolam,False,False,True,True
1662,alpram,alprazolam,False,False,True,True
1663,alzolam,alprazolam,False,False,True,True
1664,zoloft,alprazolam,sertraline,False,False,False
1665,paxil,alprazolam,paroxetine,False,False,False
1666,prozac,alprazolam,fluoxetine,False,False,False
1667,lexapro,alprazolam,escitalopram,False,False,False
1668,celexa,alprazolam,citalopram,False,False,False
1669,effexor,alprazolam,venlafaxine,False,False,False
1670,wellbutrin,alprazolam,bupropion,False,False,False
1671,xanax,alprazolam,alprazolam,True,True,True
1672,xanax,alprazolam,alprazolam,True,True,True
1673,xanxx,alprazolam,False,False,False,True
1674,xans,alprazolam,alprazolam,True,False,True
1675,xanz,alprazolam,albendazole,False,False,True
1676,alprazolam,alprazolam,alprazolam,True,True,True
1677,alpraz,alprazolam,False,False,True,True
1678,azolam,alprazolam,acetazolamide,False,True,True
1679,alpram,alprazolam,False,False,True,True
1680,alzolam,alprazolam,False,False,True,True
1681,alprolax,alprazolam,False,False,True,False
1682,alpraz,alprazolam,False,False,True,True
1683,alprazolam,alprazolam,alprazolam,True,True,True
1684,ativan,alprazolam,lorazepam,False,False,False
1685,zanex,alprazolam,False,False,False,True
1686,alpraz,alprazolam,False,False,True,True
1687,zanex,alprazolam,False,False,False,True
1688,zoloft,alprazolam,sertraline,False,False,False
1689,serenol,alprazolam,False,False,False,False
1690,tranqipam,alprazolam,False,False,False,False
1691,zanax,alprazolam,alprazolam,True,True,True
1692,alprazalam,alprazolam,alprazolam,True,True,True
1693,alprazolam,alprazolam,alprazolam,True,True,True
1694,xanax,alprazolam,alprazolam,True,True,True
1695,azolam,alprazolam,acetazolamide,False,True,True
1696,zolam,alprazolam,False,False,True,True
1697,zanax,alprazolam,alprazolam,True,True,True
1698,zanex,alprazolam,False,False,False,True
1699,alprazolan,alprazolam,alprazolam,True,True,True
1700,alprazolom,alprazolam,alprazolam,True,True,True
1701,zanam,alprazolam,False,False,False,False
1702,alpraz,alprazolam,False,False,True,True
1703,alpram,alprazolam,False,False,True,True
1704,azolam,alprazolam,acetazolamide,False,True,True
1705,calmax,alprazolam,verapamil,False,False,False
1706,a-pam,alprazolam,False,False,False,False
1707,azor,alprazolam,olmesartan,False,False,False
1708,alprazolams,alprazolam,alprazolam,True,True,True
1709,xanax,alprazolam,alprazolam,True,True,True
1710,ativan,alprazolam,lorazepam,False,False,False
1711,klonopin,alprazolam,clonazepam,False,True,False
1712,valium,alprazolam,diazepam,False,False,False
1713,librium,alprazolam,chlordiazepoxide,False,False,False
1714,tranxene,alprazolam,clorazepate,False,False,False
1715,restoril,alprazolam,temazepam,False,False,False
1716,temazepam,alprazolam,temazepam,False,False,False
1717,alprazalam,alprazolam,alprazolam,True,True,True
1718,alprazolan,alprazolam,alprazolam,True,True,True
1719,alprazolane,alprazolam,False,False,True,True
1720,alprazolamum,alprazolam,False,False,True,True
1721,xanax,alprazolam,alprazolam,True,True,True
1722,aplrazolam,alprazolam,alprazolam,True,False,True
1723,zanex,alprazolam,False,False,False,True
1724,alpraz,alprazolam,False,False,True,True
1725,alpraz,alprazolam,False,False,True,True
1726,azolam,alprazolam,acetazolamide,False,True,True
1727,alprazolame,alprazolam,False,False,True,True
1728,alprazolan,alprazolam,alprazolam,True,True,True
1729,alprazolans,alprazolam,False,False,True,True
1730,Alpram,alprazolam,False,False,True,True
1731,Alprox,alprazolam,False,False,True,True
1732,bars,alprazolam,False,False,False,True
1733,white_xanax,alprazolam,False,True,False,True
1734,yellow_xanax,alprazolam,False,True,True,True
1735,green_xanax,alprazolam,False,True,False,False
1736,alprazolame,alprazolam,False,False,True,True
1737,alprazolan,alprazolam,alprazolam,True,True,True
1738,alprazolanserin,alprazolam,False,False,Error,Error
1739,nefazodone,alprazolam,nefazodone,False,False,False
1740,fluvoxamine,alprazolam,fluvoxamine,False,False,False
1741,buspirone,alprazolam,buspirone,False,False,False
1742,zanex,alprazolam,False,False,False,True
1743,xanax,alprazolam,alprazolam,True,True,True
1744,azepam,alprazolam,oxazepam,False,False,False
1745,alpraz,alprazolam,False,False,True,True
1746,xanax,alprazolam,alprazolam,True,True,True
1747,bars,alprazolam,False,False,False,True
1748,zanbars,alprazolam,False,False,True,True
1749,xanies,alprazolam,False,False,True,True
1750,xans,alprazolam,alprazolam,True,False,True
1751,blue_footballs,alprazolam,False,False,True,True
1752,plows,alprazolam,False,False,False,False
1753,serenit,alprazolam,False,False,False,False
1754,serenity,alprazolam,False,False,False,False
1755,tranqil,alprazolam,False,False,False,False
1756,tranquility,alprazolam,False,False,False,False
1757,bars,alprazolam,False,False,False,True
1758,yellow_xanax,alprazolam,False,True,True,True
