,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1182,xanax,alprazolam,alprazolam,True,True,True
1183,aplrazolam,alprazolam,alprazolam,True,False,True
1184,alpraz,alprazolam,False,False,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,zolax,alprazolam,False,False,False,False
1188,alpraz,alprazolam,False,False,True,True
1189,alprazolam,alprazolam,alprazolam,True,True,True
1190,xanax,alprazolam,alprazolam,True,True,True
1191,alprazalam,alprazolam,alprazolam,True,True,True
1192,alprazolom,alprazolam,alprazolam,True,True,True
1193,zan,alprazolam,False,False,False,True
1194,zanor,alprazolam,False,False,False,True
1195,zanex,alprazolam,False,False,False,True
1196,alpraz,alprazolam,False,False,True,True
1197,alprazolam,alprazolam,alprazolam,True,True,True
1198,zanex,alprazolam,False,False,False,True
1199,alprazolan,alprazolam,alprazolam,True,True,True
1200,alprazolom,alprazolam,alprazolam,True,True,True
1201,xanbars,alprazolam,False,False,True,True
1202,xanaxes,alprazolam,alprazolam,True,True,True
1203,alpraz,alprazolam,False,False,True,True
1204,azolam,alprazolam,acetazolamide,False,True,True
1205,alpra,alprazolam,estradiol,False,True,True
1206,zolam,alprazolam,False,False,True,True
1207,prazolam,alprazolam,alprazolam,True,True,True
1208,alprololam,alprazolam,False,False,False,False
1209,alprazalam,alprazolam,alprazolam,True,True,True
1210,zanapam,alprazolam,False,False,True,True
1211,ativan,alprazolam,lorazepam,False,False,False
1212,zanex,alprazolam,False,False,False,True
1213,alpram,alprazolam,False,False,True,True
1214,alprazolan,alprazolam,alprazolam,True,True,True
1215,alprazolamum,alprazolam,False,False,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,zanax,alprazolam,alprazolam,True,True,True
1218,ativan,alprazolam,lorazepam,False,False,False
1219,klonopin,alprazolam,clonazepam,False,True,False
1220,valium,alprazolam,diazepam,False,False,False
1221,librium,alprazolam,chlordiazepoxide,False,False,False
1222,tranxene,alprazolam,clorazepate,False,False,False
1223,serax,alprazolam,oxazepam,False,False,False
1224,buspar,alprazolam,buspirone,False,False,False
1225,alprazolan,alprazolam,alprazolam,True,True,True
1226,alprazolame,alprazolam,False,False,True,True
1227,alprazolami,alprazolam,False,False,True,True
1228,alprazolamu,alprazolam,False,False,True,True
1229,xanax,alprazolam,alprazolam,True,True,True
1230,xanax,alprazolam,alprazolam,True,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,alpraz,alprazolam,False,False,True,True
1233,alprazolams,alprazolam,alprazolam,True,True,True
1234,zoloft,alprazolam,sertraline,False,False,False
1235,ativan,alprazolam,lorazepam,False,False,False
1236,xanax,alprazolam,alprazolam,True,True,True
1237,zolofts,alprazolam,sertraline,False,False,False
1238,xanax,alprazolam,alprazolam,True,True,True
1239,ativan,alprazolam,lorazepam,False,False,False
1240,dalmane,alprazolam,flurazepam,False,False,False
1241,estazolam,alprazolam,estazolam,False,False,False
1242,flurazepam,alprazolam,flurazepam,False,False,False
1243,halazepam,alprazolam,halazepam,False,False,True
1244,ketazolam,alprazolam,False,False,False,False
1245,lorazepam,alprazolam,lorazepam,False,False,False
1246,midazolam,alprazolam,midazolam,False,False,False
1247,niravam,alprazolam,alprazolam,True,True,True
1248,oxazepam,alprazolam,oxazepam,False,False,False
1249,prazepam,alprazolam,prazepam,False,False,True
1250,quazepam,alprazolam,quazepam,False,False,False
1251,temazepam,alprazolam,temazepam,False,False,False
1252,triazolam,alprazolam,triazolam,False,False,False
1253,versed,alprazolam,midazolam,False,False,False
1254,xanax,alprazolam,alprazolam,True,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,zoloft,alprazolam,sertraline,False,False,False
1257,paxil,alprazolam,paroxetine,False,False,False
1258,prozac,alprazolam,fluoxetine,False,False,False
1259,lexapro,alprazolam,escitalopram,False,False,False
1260,celexa,alprazolam,citalopram,False,False,False
1261,effexor,alprazolam,venlafaxine,False,False,False
1262,wellbutrin,alprazolam,bupropion,False,False,False
1263,alprazlam,alprazolam,False,False,True,True
1264,alprazolan,alprazolam,alprazolam,True,True,True
1265,alprazolum,alprazolam,False,False,True,True
1266,xanax,alprazolam,alprazolam,True,True,True
1267,xanex,alprazolam,alprazolam,True,False,True
1268,zanex,alprazolam,False,False,False,True
1269,zans,alprazolam,False,False,False,False
1270,zansx,alprazolam,False,False,False,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,zolam,alprazolam,False,False,True,True
1273,alprazolom,alprazolam,alprazolam,True,True,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,zanapam,alprazolam,False,False,True,True
1276,alpraz,alprazolam,False,False,True,True
1277,alprazolam,alprazolam,alprazolam,True,True,True
1278,ativan,alprazolam,lorazepam,False,False,False
1279,ativan,alprazolam,lorazepam,False,False,False
1280,zanax,alprazolam,alprazolam,True,True,True
1281,zanax,alprazolam,alprazolam,True,True,True
1282,alzolam,alprazolam,False,False,True,True
1283,alpraz,alprazolam,False,False,True,True
1284,xanax,alprazolam,alprazolam,True,True,True
1285,azolam,alprazolam,acetazolamide,False,True,True
1286,zoloft,alprazolam,sertraline,False,False,False
1287,ativan,alprazolam,lorazepam,False,False,False
1288,klonopin,alprazolam,clonazepam,False,True,False
1289,valium,alprazolam,diazepam,False,False,False
1290,xanax,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,alprazolom,alprazolam,alprazolam,True,True,True
1293,ativan,alprazolam,lorazepam,False,False,False
1294,zanex,alprazolam,False,False,False,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,alprolazam,alprazolam,False,False,True,True
1297,azor,alprazolam,olmesartan,False,False,False
1298,aplrazolam,alprazolam,alprazolam,True,False,True
1299,alprazolan,alprazolam,alprazolam,True,True,True
1300,alprazolum,alprazolam,False,False,True,True
1301,ativan,alprazolam,lorazepam,False,False,False
1302,xanax,alprazolam,alprazolam,True,True,True
1303,xanax,alprazolam,alprazolam,True,True,True
1304,alprazolan,alprazolam,alprazolam,True,True,True
1305,alprazolum,alprazolam,False,False,True,True
1306,zanax,alprazolam,alprazolam,True,True,True
1307,alpraz,alprazolam,False,False,True,True
1308,zanex,alprazolam,False,False,False,True
1309,zopax,alprazolam,False,False,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,zanapam,alprazolam,False,False,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,zoloft,alprazolam,sertraline,False,False,False
1314,ativan,alprazolam,lorazepam,False,False,False
1315,zanex,alprazolam,False,False,False,True
1316,alprazolol,alprazolam,False,False,True,True
1317,alprazolamides,alprazolam,False,False,True,True
1318,alprazolamidines,alprazolam,False,False,Error,Error
1319,alprazolamones,alprazolam,False,False,True,True
1320,xanor,alprazolam,alprazolam,True,True,True
1321,z-bars,alprazolam,False,False,True,True
1322,zanapam,alprazolam,False,False,True,True
1323,alzolam,alprazolam,False,False,True,True
1324,zanex,alprazolam,False,False,False,True
1325,ativan,alprazolam,lorazepam,False,False,False
1326,ativan,alprazolam,lorazepam,False,False,False
1327,alprazolan,alprazolam,alprazolam,True,True,True
1328,alprazolane,alprazolam,False,False,True,True
1329,alprazolanes,alprazolam,False,False,True,True
1330,alprazoles,alprazolam,False,False,True,True
1331,alprazolimide,alprazolam,False,False,Error,Error
1332,alprazolin,alprazolam,False,False,True,True
1333,alprazolinate,alprazolam,False,False,Error,Error
1334,alprazolinium,alprazolam,False,False,Error,Error
1335,alprazolone,alprazolam,False,False,True,True
1336,alprazolones,alprazolam,False,False,True,True
1337,alprazols,alprazolam,False,False,False,True
1338,bars,alprazolam,False,False,False,True
1339,yellow_school_buses,alprazolam,False,False,False,False
1340,white_girls,alprazolam,False,False,False,False
1341,ativan,alprazolam,lorazepam,False,False,False
1342,zanex,alprazolam,False,False,False,True
1343,zoloft,alprazolam,sertraline,False,False,False
1344,xanax,alprazolam,alprazolam,True,True,True
1345,alpraz,alprazolam,False,False,True,True
1346,azolam,alprazolam,acetazolamide,False,True,True
1347,alprazolan,alprazolam,alprazolam,True,True,True
1348,alprazolom,alprazolam,alprazolam,True,True,True
1349,alprazolum,alprazolam,False,False,True,True
1350,alpraz,alprazolam,False,False,True,True
1351,alprazolamum,alprazolam,False,False,True,True
1352,zoloft,alprazolam,sertraline,False,False,False
1353,paxil,alprazolam,paroxetine,False,False,False
1354,prozac,alprazolam,fluoxetine,False,False,False
1355,lexapro,alprazolam,escitalopram,False,False,False
1356,celexa,alprazolam,citalopram,False,False,False
1357,effexor,alprazolam,venlafaxine,False,False,False
1358,wellbutrin,alprazolam,bupropion,False,False,False
1359,xanax,alprazolam,alprazolam,True,True,True
1360,alprazolum,alprazolam,False,False,True,True
1361,zanex,alprazolam,False,False,False,True
1362,pax,alprazolam,False,False,False,False
1363,ativan,alprazolam,lorazepam,False,False,False
1364,alprazolom,alprazolam,alprazolam,True,True,True
1365,zoloft,alprazolam,sertraline,False,False,False
1366,paxil,alprazolam,paroxetine,False,False,False
1367,prozac,alprazolam,fluoxetine,False,False,False
1368,lexapro,alprazolam,escitalopram,False,False,False
1369,celexa,alprazolam,citalopram,False,False,False
1370,effexor,alprazolam,venlafaxine,False,False,False
1371,wellbutrin,alprazolam,bupropion,False,False,False
1372,zanapam,alprazolam,False,False,True,True
1373,alprazolan,alprazolam,alprazolam,True,True,True
1374,alprazolane,alprazolam,False,False,True,True
1375,alprazolamum,alprazolam,False,False,True,True
1376,alpraz,alprazolam,False,False,True,True
1377,alprazolan,alprazolam,alprazolam,True,True,True
1378,alprazolane,alprazolam,False,False,True,True
1379,alprazolamum,alprazolam,False,False,True,True
1380,alprazolans,alprazolam,False,False,True,True
1381,alprazolanes,alprazolam,False,False,True,True
1382,alprazolams,alprazolam,alprazolam,True,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,alprazoloma,alprazolam,False,False,Error,Error
1385,alprazolamax,alprazolam,False,False,True,True
1386,zolofts,alprazolam,sertraline,False,False,False
1387,eloprazolam,alprazolam,False,False,False,False
1388,flumazenil,alprazolam,flumazenil,False,False,False
1389,halazepam,alprazolam,halazepam,False,False,True
1390,lorazepam,alprazolam,lorazepam,False,False,False
1391,midazolam,alprazolam,midazolam,False,False,False
1392,oxazepam,alprazolam,oxazepam,False,False,False
1393,prazepam,alprazolam,prazepam,False,False,True
1394,quazepam,alprazolam,quazepam,False,False,False
1395,temazepam,alprazolam,temazepam,False,False,False
1396,triazolam,alprazolam,triazolam,False,False,False
1397,zaleplon,alprazolam,zaleplon,False,False,False
1398,zolpidem,alprazolam,zolpidem,False,False,False
1399,zanex,alprazolam,False,False,False,True
1400,zoloft,alprazolam,sertraline,False,False,False
1401,bars,alprazolam,False,False,False,True
1402,yellow_school_buses,alprazolam,False,False,False,False
1403,white_girls,alprazolam,False,False,False,False
1404,zanax,alprazolam,alprazolam,True,True,True
1405,alpraz,alprazolam,False,False,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,axoren,alprazolam,False,False,False,False
1408,calmpose,alprazolam,False,False,False,False
1409,dalmane,alprazolam,flurazepam,False,False,False
1410,estazolam,alprazolam,estazolam,False,False,False
1411,flurazepam,alprazolam,flurazepam,False,False,False
1412,halcion,alprazolam,triazolam,False,False,False
1413,lorazepam,alprazolam,lorazepam,False,False,False
1414,midazolam,alprazolam,midazolam,False,False,False
1415,nitrazepam,alprazolam,nitrazepam,False,False,False
1416,temazepam,alprazolam,temazepam,False,False,False
1417,triazolam,alprazolam,triazolam,False,False,False
1418,zolpidem,alprazolam,zolpidem,False,False,False
1419,alpraz,alprazolam,False,False,True,True
1420,alprazolam,alprazolam,alprazolam,True,True,True
1421,zanex,alprazolam,False,False,False,True
1422,algzolam,alprazolam,False,False,Error,Error
1423,alpraz,alprazolam,False,False,True,True
1424,zanax,alprazolam,alprazolam,True,True,True
1425,zanex,alprazolam,False,False,False,True
1426,zanax,alprazolam,alprazolam,True,True,True
1427,xanax,alprazolam,alprazolam,True,True,True
1428,alprozolam,alprazolam,alprazolam,True,True,True
1429,aplrazolam,alprazolam,alprazolam,True,False,True
1430,alprazolan,alprazolam,alprazolam,True,True,True
1431,alprazolane,alprazolam,False,False,True,True
1432,alprazolamum,alprazolam,False,False,True,True
1433,alprazolamus,alprazolam,False,False,True,True
1434,xanax,alprazolam,alprazolam,True,True,True
1435,alprazolom,alprazolam,alprazolam,True,True,True
1436,alprazolum,alprazolam,False,False,True,True
1437,xanax_bars,alprazolam,False,True,True,True
1438,white_xanax,alprazolam,False,True,False,True
1439,yellow_xanax,alprazolam,False,True,True,True
1440,green_xanax,alprazolam,False,True,False,False
1441,blue_xanax,alprazolam,False,True,True,True
1442,purple_xanax,alprazolam,False,True,True,True
1443,zanex,alprazolam,False,False,False,True
1444,pax,alprazolam,False,False,False,False
1445,xanax,alprazolam,alprazolam,True,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,alprazolamum,alprazolam,False,False,True,True
1448,alprazolan,alprazolam,alprazolam,True,True,True
1449,alprazolane,alprazolam,False,False,True,True
1450,alprazolans,alprazolam,False,False,True,True
1451,alprazolum,alprazolam,False,False,True,True
1452,alprazolums,alprazolam,False,False,Error,True
1453,ativan,alprazolam,lorazepam,False,False,False
1454,klonopin,alprazolam,clonazepam,False,True,False
1455,valium,alprazolam,diazepam,False,False,False
1456,librium,alprazolam,chlordiazepoxide,False,False,False
1457,tranxene,alprazolam,clorazepate,False,False,False
1458,serax,alprazolam,oxazepam,False,False,False
1459,buspar,alprazolam,buspirone,False,False,False
1460,azolam,alprazolam,acetazolamide,False,True,True
1461,zolam,alprazolam,False,False,True,True
1462,zanapam,alprazolam,False,False,True,True
1463,alpam,alprazolam,False,False,False,False
1464,alpraz,alprazolam,False,False,True,True
1465,alprazol,alprazolam,False,False,True,True
1466,zanex,alprazolam,False,False,False,True
1467,zans,alprazolam,False,False,False,False
1468,zolam,alprazolam,False,False,True,True
1469,zoloft,alprazolam,sertraline,False,False,False
1470,ativan,alprazolam,lorazepam,False,False,False
1471,xanax,alprazolam,alprazolam,True,True,True
1472,zanex,alprazolam,False,False,False,True
1473,axcion,alprazolam,False,False,False,False
1474,aplrazolam,alprazolam,alprazolam,True,False,True
1475,aripiprazole,alprazolam,aripiprazole,False,False,False
1476,asenapine,alprazolam,asenapine,False,False,False
1477,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1478,clozapine,alprazolam,clozapine,False,False,False
1479,divalproex,alprazolam,valproic_acid,False,False,False
1480,droperidol,alprazolam,droperidol,False,False,False
1481,fluphenazine,alprazolam,fluphenazine,False,False,False
1482,haloperidol,alprazolam,haloperidol,False,False,False
1483,iloperidone,alprazolam,iloperidone,False,False,False
1484,loxapine,alprazolam,loxapine,False,False,False
1485,mesoridazine,alprazolam,False,False,False,False
1486,olanzapine,alprazolam,olanzapine,False,False,False
1487,perphenazine,alprazolam,perphenazine,False,False,False
1488,pimozide,alprazolam,pimozide,False,False,False
1489,quetiapine,alprazolam,quetiapine,False,False,False
1490,risperidone,alprazolam,risperidone,False,False,False
1491,thioridazine,alprazolam,thioridazine,False,False,False
1492,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1493,ziprasidone,alprazolam,ziprasidone,False,False,False
1494,zanapam,alprazolam,False,False,True,True
1495,alprazolan,alprazolam,alprazolam,True,True,True
1496,alprazolane,alprazolam,False,False,True,True
1497,alprazolamum,alprazolam,False,False,True,True
1498,zanex,alprazolam,False,False,False,True
1499,arazolam,alprazolam,False,False,True,True
1500,xanax,alprazolam,alprazolam,True,True,True
1501,praz,alprazolam,crab,False,False,True
1502,ialprazolam,alprazolam,False,False,True,True
1503,azolam,alprazolam,acetazolamide,False,True,True
1504,lprazolam,alprazolam,False,False,True,True
1505,olazepam,alprazolam,False,False,False,False
1506,flurazepam,alprazolam,flurazepam,False,False,False
1507,diazepam,alprazolam,diazepam,False,False,False
1508,dalazepam,alprazolam,False,False,False,False
1509,estazolam,alprazolam,estazolam,False,False,False
1510,flurazepam,alprazolam,flurazepam,False,False,False
1511,halazepam,alprazolam,halazepam,False,False,True
1512,lorazepam,alprazolam,lorazepam,False,False,False
1513,midazolam,alprazolam,midazolam,False,False,False
1514,oxazepam,alprazolam,oxazepam,False,False,False
1515,prazepam,alprazolam,prazepam,False,False,True
1516,quazepam,alprazolam,quazepam,False,False,False
1517,temazepam,alprazolam,temazepam,False,False,False
1518,triazolam,alprazolam,triazolam,False,False,False
1519,zolpidem,alprazolam,zolpidem,False,False,False
1520,zanex,alprazolam,False,False,False,True
1521,alprazalam,alprazolam,alprazolam,True,True,True
1522,alprazolum,alprazolam,False,False,True,True
1523,zanex,alprazolam,False,False,False,True
1524,alprazolum,alprazolam,False,False,True,True
1525,zanax,alprazolam,alprazolam,True,True,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,bars,alprazolam,False,False,False,True
1528,blue_footballs,alprazolam,False,False,True,True
1529,school_buses,alprazolam,False,False,False,True
1530,yellow_school_buses,alprazolam,False,False,False,False
1531,green_school_buses,alprazolam,False,False,False,False
1532,serena,alprazolam,False,False,False,False
1533,tranxene,alprazolam,clorazepate,False,False,False
1534,xanor,alprazolam,alprazolam,True,True,True
1535,zaponex,alprazolam,False,False,False,False
1536,ativan,alprazolam,lorazepam,False,False,False
1537,klonopin,alprazolam,clonazepam,False,True,False
1538,valium,alprazolam,diazepam,False,False,False
1539,xanax,alprazolam,alprazolam,True,True,True
1540,alprazolah,alprazolam,False,False,True,True
1541,alprazolum,alprazolam,False,False,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,alprazolamum,alprazolam,False,False,True,True
1544,zanex,alprazolam,False,False,False,True
1545,xanax,alprazolam,alprazolam,True,True,True
1546,bars,alprazolam,False,False,False,True
1547,alpraz,alprazolam,False,False,True,True
1548,alprazolame,alprazolam,False,False,True,True
1549,alprazolamum,alprazolam,False,False,True,True
1550,xanbars,alprazolam,False,False,True,True
1551,alpraz,alprazolam,False,False,True,True
1552,alprazolan,alprazolam,alprazolam,True,True,True
1553,alprazolane,alprazolam,False,False,True,True
1554,alprazolans,alprazolam,False,False,True,True
1555,alprazolapam,alprazolam,False,False,Error,Error
1556,alprazolapams,alprazolam,False,False,Error,Error
1557,alprazolapr,alprazolam,False,False,Error,Error
1558,alprazolas,alprazolam,False,False,True,True
1559,alprazolase,alprazolam,False,False,True,Error
1560,alprazolasm,alprazolam,False,False,True,Error
1561,alprazolast,alprazolam,False,False,Error,Error
1562,alprazolasts,alprazolam,False,False,Error,Error
1563,alprazolat,alprazolam,False,False,True,True
1564,alprazolate,alprazolam,False,False,True,True
1565,alprazolates,alprazolam,False,False,Error,True
1566,alprazolating,alprazolam,False,False,Error,True
1567,alprazolation,alprazolam,False,False,Error,True
1568,alprazolations,alprazolam,False,False,Error,True
1569,alprazolative,alprazolam,False,False,Error,Error
1570,alprazolatives,alprazolam,False,False,Error,Error
1571,alprazole,alprazolam,False,False,True,True
1572,alprazoles,alprazolam,False,False,True,True
1573,alprazolin,alprazolam,False,False,True,True
1574,alprazolins,alprazolam,False,False,True,True
1575,alprazolipid,alprazolam,False,False,Error,Error
1576,alprazolipids,alprazolam,False,False,Error,Error
1577,alprazolol,alprazolam,False,False,True,True
1578,alprazolols,alprazolam,False,False,Error,False
1579,alprazolone,alprazolam,False,False,True,True
1580,alprazolones,alprazolam,False,False,True,True
1581,alprazoloprazine,alprazolam,False,False,Error,Error
1582,alprazoloprazines,alprazolam,False,False,Error,Error
1583,alprazoloprines,alprazolam,False,False,Error,Error
1584,alprazolopyrimidine,alprazolam,False,False,Error,Error
1585,alprazolopyrimidines,alprazolam,False,False,Error,Error
1586,alprazolopyrazine,alprazolam,False,False,Error,Error
1587,alprazolopyrazines,alprazolam,False,False,Error,Error
1588,alprazolopyrazinone,alprazolam,False,False,Error,Error
1589,alprazolopyrazinones,alprazolam,False,False,Error,Error
1590,alprazolos,alprazolam,False,False,Error,True
1591,alprazols,alprazolam,False,False,False,True
1592,alprazolum,alprazolam,False,False,True,True
1593,alprazolums,alprazolam,False,False,Error,True
1594,xanax,alprazolam,alprazolam,True,True,True
1595,azolam,alprazolam,acetazolamide,False,True,True
1596,calmpose,alprazolam,False,False,False,False
1597,dalmane,alprazolam,flurazepam,False,False,False
1598,estazolam,alprazolam,estazolam,False,False,False
1599,flurazepam,alprazolam,flurazepam,False,False,False
1600,halcion,alprazolam,triazolam,False,False,False
1601,ketazolam,alprazolam,False,False,False,False
1602,lorazepam,alprazolam,lorazepam,False,False,False
1603,midazolam,alprazolam,midazolam,False,False,False
1604,niravam,alprazolam,alprazolam,True,True,True
1605,oxazepam,alprazolam,oxazepam,False,False,False
1606,prazepam,alprazolam,prazepam,False,False,True
1607,quazepam,alprazolam,quazepam,False,False,False
1608,restoril,alprazolam,temazepam,False,False,False
1609,temazepam,alprazolam,temazepam,False,False,False
1610,triazolam,alprazolam,triazolam,False,False,False
1611,xanax,alprazolam,alprazolam,True,True,True
1612,zanax,alprazolam,alprazolam,True,True,True
1613,ativan,alprazolam,lorazepam,False,False,False
1614,alprazolan,alprazolam,alprazolam,True,True,True
1615,alprazolane,alprazolam,False,False,True,True
1616,alprazolamum,alprazolam,False,False,True,True
1617,alprazolamy,alprazolam,False,False,True,True
1618,zanex,alprazolam,False,False,False,True
1619,alprazolamum,alprazolam,False,False,True,True
1620,alprazolan,alprazolam,alprazolam,True,True,True
1621,xanax,alprazolam,alprazolam,True,True,True
1622,zoloft,alprazolam,sertraline,False,False,False
1623,alprazalam,alprazolam,alprazolam,True,True,True
1624,alprazolan,alprazolam,alprazolam,True,True,True
1625,alprazolum,alprazolam,False,False,True,True
1626,zanex,alprazolam,False,False,False,True
1627,ativan,alprazolam,lorazepam,False,False,False
1628,ativan,alprazolam,lorazepam,False,False,False
1629,zaprin,alprazolam,False,False,False,False
1630,ativan,alprazolam,lorazepam,False,False,False
1631,xanax,alprazolam,alprazolam,True,True,True
1632,alprazolan,alprazolam,alprazolam,True,True,True
1633,alprazolame,alprazolam,False,False,True,True
1634,alprazolamum,alprazolam,False,False,True,True
1635,ativan,alprazolam,lorazepam,False,False,False
1636,a-pam,alprazolam,False,False,False,False
1637,alpraz,alprazolam,False,False,True,True
1638,a-pvp,alprazolam,False,False,False,False
1639,xanax_bars,alprazolam,False,True,True,True
1640,alprazolam,alprazolam,alprazolam,True,True,True
1641,aziprocin,alprazolam,False,False,False,Error
1642,azopan,alprazolam,False,False,False,False
1643,calmpose,alprazolam,False,False,False,False
1644,dalmane,alprazolam,flurazepam,False,False,False
1645,estazolam,alprazolam,estazolam,False,False,False
1646,halcion,alprazolam,triazolam,False,False,False
1647,iprozam,alprazolam,False,False,False,Error
1648,librium,alprazolam,chlordiazepoxide,False,False,False
1649,lorazepam,alprazolam,lorazepam,False,False,False
1650,medazepam,alprazolam,temazepam,False,False,False
1651,midazolam,alprazolam,midazolam,False,False,False
1652,niravam,alprazolam,alprazolam,True,True,True
1653,oxazepam,alprazolam,oxazepam,False,False,False
1654,prazepam,alprazolam,prazepam,False,False,True
1655,quazepam,alprazolam,quazepam,False,False,False
1656,restoril,alprazolam,temazepam,False,False,False
1657,serax,alprazolam,oxazepam,False,False,False
1658,tranxene,alprazolam,clorazepate,False,False,False
1659,triazolam,alprazolam,triazolam,False,False,False
1660,versed,alprazolam,midazolam,False,False,False
1661,xanax,alprazolam,alprazolam,True,True,True
1662,alprazolan,alprazolam,alprazolam,True,True,True
1663,alprazolom,alprazolam,alprazolam,True,True,True
1664,zanex,alprazolam,False,False,False,True
1665,azolam,alprazolam,acetazolamide,False,True,True
1666,tranxene,alprazolam,clorazepate,False,False,False
1667,librium,alprazolam,chlordiazepoxide,False,False,False
1668,ativan,alprazolam,lorazepam,False,False,False
1669,valium,alprazolam,diazepam,False,False,False
1670,klonopin,alprazolam,clonazepam,False,True,False
1671,restoril,alprazolam,temazepam,False,False,False
1672,zanax,alprazolam,alprazolam,True,True,True
1673,ativan,alprazolam,lorazepam,False,False,False
1674,zans,alprazolam,False,False,False,False
1675,alpraz,alprazolam,False,False,True,True
1676,bars,alprazolam,False,False,False,True
1677,blue_footballs,alprazolam,False,False,True,True
1678,white_pills,alprazolam,False,False,False,False
1679,zoloft,alprazolam,sertraline,False,False,False
1680,prozac,alprazolam,fluoxetine,False,False,False
1681,lexapro,alprazolam,escitalopram,False,False,False
1682,paxil,alprazolam,paroxetine,False,False,False
1683,celexa,alprazolam,citalopram,False,False,False
1684,effexor,alprazolam,venlafaxine,False,False,False
1685,wellbutrin,alprazolam,bupropion,False,False,False
1686,zanex,alprazolam,False,False,False,True
1687,z-bars,alprazolam,False,False,True,True
1688,zanex,alprazolam,False,False,False,True
1689,zanex,alprazolam,False,False,False,True
1690,alprazolan,alprazolam,alprazolam,True,True,True
1691,alprazolom,alprazolam,alprazolam,True,True,True
1692,alprazolam,alprazolam,alprazolam,True,True,True
1693,alpraz,alprazolam,False,False,True,True
1694,alprazolam,alprazolam,alprazolam,True,True,True
1695,xanax,alprazolam,alprazolam,True,True,True
1696,zoloft,alprazolam,sertraline,False,False,False
1697,xanor,alprazolam,alprazolam,True,True,True
1698,ativan,alprazolam,lorazepam,False,False,False
1699,klonopin,alprazolam,clonazepam,False,True,False
1700,valium,alprazolam,diazepam,False,False,False
1701,librium,alprazolam,chlordiazepoxide,False,False,False
1702,ativan,alprazolam,lorazepam,False,False,False
1703,xanax,alprazolam,alprazolam,True,True,True
1704,alprozalam,alprazolam,alprazolam,True,True,True
1705,alpraz,alprazolam,False,False,True,True
1706,zanax,alprazolam,alprazolam,True,True,True
1707,alprazlam,alprazolam,False,False,True,True
1708,alprazolan,alprazolam,alprazolam,True,True,True
1709,alprazolane,alprazolam,False,False,True,True
1710,alprazolamne,alprazolam,False,False,True,True
1711,alprazolams,alprazolam,alprazolam,True,True,True
1712,alprazam,alprazolam,False,False,True,True
1713,alprazolan,alprazolam,alprazolam,True,True,True
1714,alprazolum,alprazolam,False,False,True,True
1715,zanapam,alprazolam,False,False,True,True
1716,iprazolam,alprazolam,False,False,True,True
1717,prazolam,alprazolam,alprazolam,True,True,True
1718,ativan,alprazolam,lorazepam,False,False,False
1719,xanax,alprazolam,alprazolam,True,True,True
1720,alprazolamum,alprazolam,False,False,True,True
1721,alprazolan,alprazolam,alprazolam,True,True,True
1722,alprazolane,alprazolam,False,False,True,True
1723,alprazolani,alprazolam,False,False,True,True
1724,alprazolano,alprazolam,False,False,True,True
1725,zanapam,alprazolam,False,False,True,True
1726,zoloft,alprazolam,sertraline,False,False,False
1727,xanax,alprazolam,alprazolam,True,True,True
1728,zoloft,alprazolam,sertraline,False,False,False
1729,paxil,alprazolam,paroxetine,False,False,False
1730,prozac,alprazolam,fluoxetine,False,False,False
1731,lexapro,alprazolam,escitalopram,False,False,False
1732,lorazepam,alprazolam,lorazepam,False,False,False
1733,ativan,alprazolam,lorazepam,False,False,False
1734,valium,alprazolam,diazepam,False,False,False
1735,alprazolum,alprazolam,False,False,True,True
1736,alprazolan,alprazolam,alprazolam,True,True,True
1737,alprazolane,alprazolam,False,False,True,True
1738,alprazolas,alprazolam,False,False,True,True
1739,alprazolast,alprazolam,False,False,Error,Error
1740,alprazolamt,alprazolam,False,False,True,True
1741,alprazolams,alprazolam,alprazolam,True,True,True
1742,alprazlam,alprazolam,False,False,True,True
1743,alprazolan,alprazolam,alprazolam,True,True,True
1744,alprazolum,alprazolam,False,False,True,True
1745,xanor,alprazolam,alprazolam,True,True,True
1746,alprazolam,alprazolam,alprazolam,True,True,True
1747,xanax,alprazolam,alprazolam,True,True,True
1748,aplrazolam,alprazolam,alprazolam,True,False,True
1749,zanex,alprazolam,False,False,False,True
