,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1187,alprazolan,alprazolam,alprazolam,True,True,True
1188,alprazolom,alprazolam,alprazolam,True,True,True
1189,zoloft,alprazolam,sertraline,False,False,False
1190,zolam,alprazolam,False,False,True,True
1191,zopax,alprazolam,False,False,True,True
1192,arazolam,alprazolam,False,False,True,True
1193,zanex,alprazolam,False,False,False,True
1194,z-bars,alprazolam,False,False,True,True
1195,zanax,alprazolam,alprazolam,True,True,True
1196,zanapam,alprazolam,False,False,True,True
1197,alpraz,alprazolam,False,False,True,True
1198,xanax_bars,alprazolam,False,True,True,True
1199,white_xanax,alprazolam,False,True,False,True
1200,alprazalam,alprazolam,alprazolam,True,True,True
1201,alprazolan,alprazolam,alprazolam,True,True,True
1202,alprazolum,alprazolam,False,False,True,True
1203,alprazolan,alprazolam,alprazolam,True,True,True
1204,alprazolum,alprazolam,False,False,True,True
1205,zanex,alprazolam,False,False,False,True
1206,zanex,alprazolam,False,False,False,True
1207,alprazolams,alprazolam,alprazolam,True,True,True
1208,zoloft,alprazolam,sertraline,False,False,False
1209,ativan,alprazolam,lorazepam,False,False,False
1210,zanapam,alprazolam,False,False,True,True
1211,alpraz,alprazolam,False,False,True,True
1212,xanax,alprazolam,alprazolam,True,True,True
1213,alprazolan,alprazolam,alprazolam,True,True,True
1214,alprazolame,alprazolam,False,False,True,True
1215,alprazolami,alprazolam,False,False,True,True
1216,alprazolamu,alprazolam,False,False,True,True
1217,zanapam,alprazolam,False,False,True,True
1218,iprazolam,alprazolam,False,False,True,True
1219,oprazolam,alprazolam,False,False,True,False
1220,lorazepam,alprazolam,lorazepam,False,False,False
1221,alprazolamum,alprazolam,False,False,True,True
1222,zanex,alprazolam,False,False,False,True
1223,zanapam,alprazolam,False,False,True,True
1224,zoloft,alprazolam,sertraline,False,False,False
1225,xnynx,alprazolam,False,False,False,False
1226,xnznx,alprazolam,False,False,False,True
1227,zoloft,alprazolam,sertraline,False,False,False
1228,alpraz,alprazolam,False,False,True,True
1229,xanax,alprazolam,alprazolam,True,True,True
1230,alprazalam,alprazolam,alprazolam,True,True,True
1231,alprazolan,alprazolam,alprazolam,True,True,True
1232,alprazolom,alprazolam,alprazolam,True,True,True
1233,xolam,alprazolam,False,False,True,True
1234,xyzal,alprazolam,levocetirizine,False,False,False
1235,alpraz,alprazolam,False,False,True,True
1236,alprazolam,alprazolam,alprazolam,True,True,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,alprazolams,alprazolam,alprazolam,True,True,True
1239,alprazolan,alprazolam,alprazolam,True,True,True
1240,alprazolane,alprazolam,False,False,True,True
1241,aalprazolam,alprazolam,False,False,True,True
1242,diazepam,alprazolam,diazepam,False,False,False
1243,lorazepam,alprazolam,lorazepam,False,False,False
1244,alprazolan,alprazolam,alprazolam,True,True,True
1245,alprazolane,alprazolam,False,False,True,True
1246,zanax,alprazolam,alprazolam,True,True,True
1247,zanex,alprazolam,False,False,False,True
1248,alprazolu,alprazolam,False,False,False,False
1249,alprazoly,alprazolam,False,False,True,True
1250,zolam,alprazolam,False,False,True,True
1251,alpraz,alprazolam,False,False,True,True
1252,xanax,alprazolam,alprazolam,True,True,True
1253,aripiprazole,alprazolam,aripiprazole,False,False,False
1254,chlorazepate,alprazolam,clorazepate,False,False,False
1255,clonazepam,alprazolam,clonazepam,False,False,False
1256,diazepam,alprazolam,diazepam,False,False,False
1257,estazolam,alprazolam,estazolam,False,False,False
1258,flurazepam,alprazolam,flurazepam,False,False,False
1259,halazepam,alprazolam,halazepam,False,False,True
1260,ketazolam,alprazolam,False,False,False,False
1261,lorazepam,alprazolam,lorazepam,False,False,False
1262,midazolam,alprazolam,midazolam,False,False,False
1263,alprazolan,alprazolam,alprazolam,True,True,True
1264,alprazolane,alprazolam,False,False,True,True
1265,zopax,alprazolam,False,False,True,True
1266,alpraz,alprazolam,False,False,True,True
1267,zanex,alprazolam,False,False,False,True
1268,alprazlam,alprazolam,False,False,True,True
1269,alprazolan,alprazolam,alprazolam,True,True,True
1270,alprazolum,alprazolam,False,False,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alprazolom,alprazolam,alprazolam,True,True,True
1273,bars,alprazolam,False,False,False,True
1274,zanbars,alprazolam,False,False,True,True
1275,xanies,alprazolam,False,False,True,True
1276,pfizer_2,alprazolam,False,False,False,False
1277,blue_footballs,alprazolam,False,False,True,True
1278,white_bars,alprazolam,False,False,False,True
1279,zanex,alprazolam,False,False,False,True
1280,xanax,alprazolam,alprazolam,True,True,True
1281,zoloft,alprazolam,sertraline,False,False,False
1282,prozac,alprazolam,fluoxetine,False,False,False
1283,alpraz,alprazolam,False,False,True,True
1284,alpram,alprazolam,False,False,True,True
1285,azoram,alprazolam,False,False,False,False
1286,calmpose,alprazolam,False,False,False,False
1287,dalmane,alprazolam,flurazepam,False,False,False
1288,estazolam,alprazolam,estazolam,False,False,False
1289,halcion,alprazolam,triazolam,False,False,False
1290,klonopin,alprazolam,clonazepam,False,True,False
1291,librium,alprazolam,chlordiazepoxide,False,False,False
1292,lorazepam_,alprazolam,False,False,False,False
1293,ativan_,alprazolam,False,False,False,False
1294,restoril_,alprazolam,False,False,False,False
1295,tranxene_,alprazolam,False,False,False,False
1296,valium_,alprazolam,False,False,False,False
1297,xanax,alprazolam,alprazolam,True,True,True
1298,xanax,alprazolam,alprazolam,True,True,True
1299,ativan,alprazolam,lorazepam,False,False,False
1300,ativan,alprazolam,lorazepam,False,False,False
1301,zanapam,alprazolam,False,False,True,True
1302,alpraz,alprazolam,False,False,True,True
1303,ativan,alprazolam,lorazepam,False,False,False
1304,xanax,alprazolam,alprazolam,True,True,True
1305,xanax,alprazolam,alprazolam,True,True,True
1306,xans,alprazolam,alprazolam,True,False,True
1307,alprazolams,alprazolam,alprazolam,True,True,True
1308,alprazolan,alprazolam,alprazolam,True,True,True
1309,alprazolane,alprazolam,False,False,True,True
1310,ativan,alprazolam,lorazepam,False,False,False
1311,alprazolams,alprazolam,alprazolam,True,True,True
1312,zanax,alprazolam,alprazolam,True,True,True
1313,xanor,alprazolam,alprazolam,True,True,True
1314,zanex,alprazolam,False,False,False,True
1315,zanex,alprazolam,False,False,False,True
1316,ativan,alprazolam,lorazepam,False,False,False
1317,zanex,alprazolam,False,False,False,True
1318,ativan,alprazolam,lorazepam,False,False,False
1319,klonopin,alprazolam,clonazepam,False,True,False
1320,valium,alprazolam,diazepam,False,False,False
1321,librium,alprazolam,chlordiazepoxide,False,False,False
1322,alprazolan,alprazolam,alprazolam,True,True,True
1323,alprazolom,alprazolam,alprazolam,True,True,True
1324,ativan,alprazolam,lorazepam,False,False,False
1325,alprazalam,alprazolam,alprazolam,True,True,True
1326,alprazolan,alprazolam,alprazolam,True,True,True
1327,alprazolim,alprazolam,False,False,True,True
1328,alprazolipam,alprazolam,False,False,Error,Error
1329,zanex,alprazolam,False,False,False,True
1330,xanor,alprazolam,alprazolam,True,True,True
1331,alprax,alprazolam,alprazolam,False,True,True
1332,zoloft,alprazolam,sertraline,False,False,False
1333,paxil,alprazolam,paroxetine,False,False,False
1334,prozac,alprazolam,fluoxetine,False,False,False
1335,lexapro,alprazolam,escitalopram,False,False,False
1336,celexa,alprazolam,citalopram,False,False,False
1337,effexor,alprazolam,venlafaxine,False,False,False
1338,alprazolan,alprazolam,alprazolam,True,True,True
1339,alprazolom,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,zolam,alprazolam,False,False,True,True
1342,zoloft,alprazolam,sertraline,False,False,False
1343,alprazolum,alprazolam,False,False,True,True
1344,zanex,alprazolam,False,False,False,True
1345,alprazolamum,alprazolam,False,False,True,True
1346,xanaxx,alprazolam,False,False,True,True
1347,alpraz,alprazolam,False,False,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,xansx,alprazolam,alprazolam,True,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,xanor,alprazolam,alprazolam,True,True,True
1352,serenax,alprazolam,False,False,False,False
1353,ativan,alprazolam,lorazepam,False,False,False
1354,alpraz,alprazolam,False,False,True,True
1355,zolam,alprazolam,False,False,True,True
1356,zan,alprazolam,False,False,False,True
1357,zanex,alprazolam,False,False,False,True
1358,zanex,alprazolam,False,False,False,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,alprazolan,alprazolam,alprazolam,True,True,True
1361,alprazolame,alprazolam,False,False,True,True
1362,alprazolami,alprazolam,False,False,True,True
1363,alprazolamo,alprazolam,False,False,True,True
1364,zanex,alprazolam,False,False,False,True
1365,zanex,alprazolam,False,False,False,True
1366,alprazolan,alprazolam,alprazolam,True,True,True
1367,alprazolane,alprazolam,False,False,True,True
1368,alprazoles,alprazolam,False,False,True,True
1369,alprazolid,alprazolam,False,False,Error,Error
1370,alprazolide,alprazolam,False,False,Error,Error
1371,alprazalam,alprazolam,alprazolam,True,True,True
1372,alprazolan,alprazolam,alprazolam,True,True,True
1373,alprazolum,alprazolam,False,False,True,True
1374,zanex,alprazolam,False,False,False,True
1375,bars,alprazolam,False,False,False,True
1376,zanbars,alprazolam,False,False,True,True
1377,xanor,alprazolam,alprazolam,True,True,True
1378,alpraz,alprazolam,False,False,True,True
1379,alprazolum,alprazolam,False,False,True,True
1380,zanex,alprazolam,False,False,False,True
1381,alprazalam,alprazolam,alprazolam,True,True,True
1382,alprazolan,alprazolam,alprazolam,True,True,True
1383,alprazolum,alprazolam,False,False,True,True
1384,aplrazolam,alprazolam,alprazolam,True,False,True
1385,tranxene,alprazolam,clorazepate,False,False,False
1386,ativan,alprazolam,lorazepam,False,False,False
1387,xanax,alprazolam,alprazolam,True,True,True
1388,xanax,alprazolam,alprazolam,True,True,True
1389,zanex,alprazolam,False,False,False,True
1390,alprazolan,alprazolam,alprazolam,True,True,True
1391,alprazolane,alprazolam,False,False,True,True
1392,ativan,alprazolam,lorazepam,False,False,False
1393,aplrazolam,alprazolam,alprazolam,True,False,True
1394,zanex,alprazolam,False,False,False,True
1395,alprazolom,alprazolam,alprazolam,True,True,True
1396,xansax,alprazolam,False,False,True,True
1397,xanzax,alprazolam,False,False,True,True
1398,zanex,alprazolam,False,False,False,True
1399,prazosin,alprazolam,prazosin,False,False,False
1400,zanex,alprazolam,False,False,False,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,alprazalam,alprazolam,alprazolam,True,True,True
1403,alprazolan,alprazolam,alprazolam,True,True,True
1404,zanax,alprazolam,alprazolam,True,True,True
1405,axiolam,alprazolam,False,False,False,Error
1406,alpraz,alprazolam,False,False,True,True
1407,zanapam,alprazolam,False,False,True,True
1408,alpraz,alprazolam,False,False,True,True
1409,aplrazolam,alprazolam,alprazolam,True,False,True
1410,zoloft,alprazolam,sertraline,False,False,False
1411,ativan,alprazolam,lorazepam,False,False,False
1412,alprazoloms,alprazolam,False,False,Error,True
1413,alprazolans,alprazolam,False,False,True,True
1414,alprazolanz,alprazolam,False,False,Error,Error
1415,dalmane,alprazolam,flurazepam,False,False,False
1416,estazolam,alprazolam,estazolam,False,False,False
1417,flurazepam,alprazolam,flurazepam,False,False,False
1418,halcion,alprazolam,triazolam,False,False,False
1419,lorazepam,alprazolam,lorazepam,False,False,False
1420,midazolam,alprazolam,midazolam,False,False,False
1421,oxazepam,alprazolam,oxazepam,False,False,False
1422,zoloft,alprazolam,sertraline,False,False,False
1423,ativan,alprazolam,lorazepam,False,False,False
1424,zoloft,alprazolam,sertraline,False,False,False
1425,prozac,alprazolam,fluoxetine,False,False,False
1426,xanax,alprazolam,alprazolam,True,True,True
1427,ativan,alprazolam,lorazepam,False,False,False
1428,xanor,alprazolam,alprazolam,True,True,True
1429,zolofts,alprazolam,sertraline,False,False,False
1430,prozacs,alprazolam,fluoxetine,False,False,False
1431,zoloft,alprazolam,sertraline,False,False,False
1432,prozac,alprazolam,fluoxetine,False,False,False
1433,ativan,alprazolam,lorazepam,False,False,False
1434,zanex,alprazolam,False,False,False,True
1435,zolpidem,alprazolam,zolpidem,False,False,False
1436,zaleplon,alprazolam,zaleplon,False,False,False
1437,eszopiclone,alprazolam,eszopiclone,False,False,False
1438,quazepam,alprazolam,quazepam,False,False,False
1439,lorazepam,alprazolam,lorazepam,False,False,False
1440,zanapam,alprazolam,False,False,True,True
1441,alprazolan,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,zolam,alprazolam,False,False,True,True
1444,alpraz,alprazolam,False,False,True,True
1445,alprazolame,alprazolam,False,False,True,True
1446,alprazolan,alprazolam,alprazolam,True,True,True
1447,alprazolans,alprazolam,False,False,True,True
1448,alprazolum,alprazolam,False,False,True,True
1449,z-bars,alprazolam,False,False,True,True
1450,blue_footballs,alprazolam,False,False,True,True
1451,bars,alprazolam,False,False,False,True
1452,bars,alprazolam,False,False,False,True
1453,yellow_xanax,alprazolam,False,True,True,True
1454,white_xanax,alprazolam,False,True,False,True
1455,zanapam,alprazolam,False,False,True,True
1456,alprazolan,alprazolam,alprazolam,True,True,True
1457,alprazolame,alprazolam,False,False,True,True
1458,alprazolami,alprazolam,False,False,True,True
1459,alprazolamo,alprazolam,False,False,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,zolam,alprazolam,False,False,True,True
1462,zanex,alprazolam,False,False,False,True
1463,xanax_bars,alprazolam,False,True,True,True
1464,white_xanax,alprazolam,False,True,False,True
1465,alpraz,alprazolam,False,False,True,True
1466,alprazolam,alprazolam,alprazolam,True,True,True
1467,alpraz,alprazolam,False,False,True,True
1468,alprazolan,alprazolam,alprazolam,True,True,True
1469,xanax,alprazolam,alprazolam,True,True,True
1470,aripiprazole,alprazolam,aripiprazole,False,False,False
1471,lorazepam,alprazolam,lorazepam,False,False,False
1472,xanx,alprazolam,alprazolam,True,False,True
1473,alprazolam,alprazolam,alprazolam,True,True,True
1474,zolam,alprazolam,False,False,True,True
1475,tranax,alprazolam,filgrastim,False,False,True
1476,zanex,alprazolam,False,False,False,True
1477,alpraz,alprazolam,False,False,True,True
1478,alprazolane,alprazolam,False,False,True,True
1479,alprazolamum,alprazolam,False,False,True,True
1480,xanor,alprazolam,alprazolam,True,True,True
1481,zolam,alprazolam,False,False,True,True
1482,zan,alprazolam,False,False,False,True
1483,alprazalam,alprazolam,alprazolam,True,True,True
1484,alprazolan,alprazolam,alprazolam,True,True,True
1485,alprazolom,alprazolam,alprazolam,True,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,alprazolams,alprazolam,alprazolam,True,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,alprazolam,alprazolam,alprazolam,True,True,True
1490,xanax,alprazolam,alprazolam,True,True,True
1491,alpraz,alprazolam,False,False,True,True
1492,alprazolamum,alprazolam,False,False,True,True
1493,alprazolamum,alprazolam,False,False,True,True
1494,zoloft,alprazolam,sertraline,False,False,False
1495,prozac,alprazolam,fluoxetine,False,False,False
1496,xanax,alprazolam,alprazolam,True,True,True
1497,ativan,alprazolam,lorazepam,False,False,False
1498,xanax,alprazolam,alprazolam,True,True,True
1499,zoloft,alprazolam,sertraline,False,False,False
1500,paxil,alprazolam,paroxetine,False,False,False
1501,prozac,alprazolam,fluoxetine,False,False,False
1502,lexapro,alprazolam,escitalopram,False,False,False
1503,celexa,alprazolam,citalopram,False,False,False
1504,effexor,alprazolam,venlafaxine,False,False,False
1505,cymbalta,alprazolam,duloxetine,False,False,False
1506,alprazolum,alprazolam,False,False,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,xanax,alprazolam,alprazolam,True,True,True
1509,aplrazolam,alprazolam,alprazolam,True,False,True
1510,xanbars,alprazolam,False,False,True,True
1511,xanies,alprazolam,False,False,True,True
1512,xankas,alprazolam,False,False,False,False
1513,xanserin,alprazolam,False,False,False,False
1514,zoloft,alprazolam,sertraline,False,False,False
1515,zoloft,alprazolam,sertraline,False,False,False
1516,xanax,alprazolam,alprazolam,True,True,True
1517,zanex,alprazolam,False,False,False,True
1518,xanax,alprazolam,alprazolam,True,True,True
1519,alprazalam,alprazolam,alprazolam,True,True,True
1520,aplrazolam,alprazolam,alprazolam,True,False,True
1521,arazolam,alprazolam,False,False,True,True
1522,alpram,alprazolam,False,False,True,True
1523,alprax,alprazolam,alprazolam,False,True,True
1524,azapiram,alprazolam,False,False,False,False
1525,azepiram,alprazolam,False,False,Error,Error
1526,neozepam,alprazolam,False,False,False,False
1527,notrazodone,alprazolam,False,False,False,False
1528,oxazepan,alprazolam,False,False,False,False
1529,pazinaclone,alprazolam,False,False,True,True
1530,selegiline,alprazolam,selegiline,False,False,False
1531,alprazolan,alprazolam,alprazolam,True,True,True
1532,alprazolame,alprazolam,False,False,True,True
1533,alprazolamum,alprazolam,False,False,True,True
1534,zanex,alprazolam,False,False,False,True
1535,zolam,alprazolam,False,False,True,True
1536,zoloft,alprazolam,sertraline,False,False,False
1537,prozac,alprazolam,fluoxetine,False,False,False
1538,paxil,alprazolam,paroxetine,False,False,False
1539,lexapro,alprazolam,escitalopram,False,False,False
1540,celexa,alprazolam,citalopram,False,False,False
1541,effexor,alprazolam,venlafaxine,False,False,False
1542,zoloft,alprazolam,sertraline,False,False,False
1543,paxil,alprazolam,paroxetine,False,False,False
1544,zanex,alprazolam,False,False,False,True
1545,alpraz,alprazolam,False,False,True,True
1546,alzolam,alprazolam,False,False,True,True
1547,zanex,alprazolam,False,False,False,True
1548,alprazolams,alprazolam,alprazolam,True,True,True
1549,alprazalam,alprazolam,alprazolam,True,True,True
1550,alprazolam,alprazolam,alprazolam,True,True,True
1551,alprazalam,alprazolam,alprazolam,True,True,True
1552,alprazolan,alprazolam,alprazolam,True,True,True
1553,alprazolane,alprazolam,False,False,True,True
1554,triazolam,alprazolam,triazolam,False,False,False
1555,bars,alprazolam,False,False,False,True
1556,blue_footballs,alprazolam,False,False,True,True
1557,ladders,alprazolam,False,False,False,True
1558,planks,alprazolam,False,False,False,True
1559,stools,alprazolam,False,False,False,False
1560,serenit,alprazolam,False,False,False,False
1561,trankimazin,alprazolam,False,False,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,zanex,alprazolam,False,False,False,True
1565,zanex,alprazolam,False,False,False,True
1566,pfizer,alprazolam,False,False,False,False
1567,zolofts,alprazolam,sertraline,False,False,False
1568,alprazlam,alprazolam,False,False,True,True
1569,alprazlom,alprazolam,False,False,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,ativan,alprazolam,lorazepam,False,False,False
1572,xanax,alprazolam,alprazolam,True,True,True
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,alprazolame,alprazolam,False,False,True,True
1575,alprazolamin,alprazolam,False,False,True,True
1576,alprazolamne,alprazolam,False,False,True,True
1577,alprozolam,alprazolam,alprazolam,True,True,True
1578,zanapam,alprazolam,False,False,True,True
1579,alpram,alprazolam,False,False,True,True
1580,alprazolan,alprazolam,alprazolam,True,True,True
1581,alprazolame,alprazolam,False,False,True,True
1582,alprazolami,alprazolam,False,False,True,True
1583,alprazolamo,alprazolam,False,False,True,True
1584,zanex,alprazolam,False,False,False,True
1585,alprazolam,alprazolam,alprazolam,True,True,True
1586,zanex,alprazolam,False,False,False,True
1587,xanax,alprazolam,alprazolam,True,True,True
1588,zanax,alprazolam,alprazolam,True,True,True
1589,alprazalam,alprazolam,alprazolam,True,True,True
1590,aplrazolam,alprazolam,alprazolam,True,False,True
1591,zanex,alprazolam,False,False,False,True
1592,zanax,alprazolam,alprazolam,True,True,True
1593,xanax,alprazolam,alprazolam,True,True,True
1594,alpraz,alprazolam,False,False,True,True
1595,alprazolam,alprazolam,alprazolam,True,True,True
1596,zanex,alprazolam,False,False,False,True
1597,alprazolamum,alprazolam,False,False,True,True
1598,alprazolamum,alprazolam,False,False,True,True
1599,alprazolan,alprazolam,alprazolam,True,True,True
1600,alprazolan,alprazolam,alprazolam,True,True,True
1601,alprazolane,alprazolam,False,False,True,True
1602,alprazolom,alprazolam,alprazolam,True,True,True
1603,ativan,alprazolam,lorazepam,False,False,False
1604,aplrazolam,alprazolam,alprazolam,True,False,True
1605,alpraozlam,alprazolam,False,False,True,True
1606,aplrazolam,alprazolam,alprazolam,True,False,True
1607,zoloft,alprazolam,sertraline,False,False,False
1608,aplrazolam,alprazolam,alprazolam,True,False,True
1609,alprazlam,alprazolam,False,False,True,True
1610,ativan,alprazolam,lorazepam,False,False,False
1611,xanax,alprazolam,alprazolam,True,True,True
1612,alpraz,alprazolam,False,False,True,True
1613,alpram,alprazolam,False,False,True,True
1614,xanax,alprazolam,alprazolam,True,True,True
1615,alprozolam,alprazolam,alprazolam,True,True,True
1616,azapirone,alprazolam,False,False,False,False
1617,xanax,alprazolam,alprazolam,True,True,True
1618,xanax_bars,alprazolam,False,True,True,True
1619,white_xanax,alprazolam,False,True,False,True
1620,tranxene,alprazolam,clorazepate,False,False,False
1621,xanax,alprazolam,alprazolam,True,True,True
1622,alprazol,alprazolam,False,False,True,True
1623,alpazolam,alprazolam,alprazolam,True,True,True
1624,zoloft,alprazolam,sertraline,False,False,False
1625,paxil,alprazolam,paroxetine,False,False,False
1626,prozac,alprazolam,fluoxetine,False,False,False
1627,lexapro,alprazolam,escitalopram,False,False,False
1628,celexa,alprazolam,citalopram,False,False,False
1629,effexor,alprazolam,venlafaxine,False,False,False
1630,alpraz,alprazolam,False,False,True,True
1631,xanor,alprazolam,alprazolam,True,True,True
1632,alprazolamum,alprazolam,False,False,True,True
1633,alprazolan,alprazolam,alprazolam,True,True,True
1634,zoloft,alprazolam,sertraline,False,False,False
1635,prozac,alprazolam,fluoxetine,False,False,False
1636,paxil,alprazolam,paroxetine,False,False,False
1637,lexapro,alprazolam,escitalopram,False,False,False
1638,celexa,alprazolam,citalopram,False,False,False
1639,effexor,alprazolam,venlafaxine,False,False,False
1640,wellbutrin,alprazolam,bupropion,False,False,False
1641,zoloft,alprazolam,sertraline,False,False,False
1642,xanax,alprazolam,alprazolam,True,True,True
1643,alprazolams,alprazolam,alprazolam,True,True,True
1644,ativan,alprazolam,lorazepam,False,False,False
1645,alpraz,alprazolam,False,False,True,True
1646,alpram,alprazolam,False,False,True,True
1647,alprozam,alprazolam,alprazolam,True,True,True
1648,ativan,alprazolam,lorazepam,False,False,False
1649,axoren,alprazolam,False,False,False,False
1650,calmpose,alprazolam,False,False,False,False
1651,dalmane,alprazolam,flurazepam,False,False,False
1652,diaceplex,alprazolam,False,False,False,False
1653,elopram,alprazolam,False,False,False,False
1654,frontal,alprazolam,False,False,False,False
1655,alprazolane,alprazolam,False,False,True,True
1656,alprazolamum,alprazolam,False,False,True,True
1657,zanex,alprazolam,False,False,False,True
1658,alpraz,alprazolam,False,False,True,True
1659,alprazolamum,alprazolam,False,False,True,True
1660,zanapam,alprazolam,False,False,True,True
1661,alpam,alprazolam,False,False,False,False
1662,alprozolam,alprazolam,alprazolam,True,True,True
1663,aplrazolam,alprazolam,alprazolam,True,False,True
1664,zoloft,alprazolam,sertraline,False,False,False
1665,prozac,alprazolam,fluoxetine,False,False,False
1666,zanax,alprazolam,alprazolam,True,True,True
1667,aplrazolam,alprazolam,alprazolam,True,False,True
1668,bars,alprazolam,False,False,False,True
1669,yellow_xanax,alprazolam,False,True,True,True
1670,white_xanax,alprazolam,False,True,False,True
1671,xanax,alprazolam,alprazolam,True,True,True
1672,zanex,alprazolam,False,False,False,True
1673,alprazolamum,alprazolam,False,False,True,True
1674,alpram,alprazolam,False,False,True,True
1675,alprozalam,alprazolam,alprazolam,True,True,True
1676,atarax,alprazolam,hydroxyzine,False,Error,True
1677,restoril,alprazolam,temazepam,False,False,False
1678,tranxene,alprazolam,clorazepate,False,False,False
1679,valium,alprazolam,diazepam,False,False,False
1680,xanax,alprazolam,alprazolam,True,True,True
1681,alprazalam,alprazolam,alprazolam,True,True,True
1682,alprazolan,alprazolam,alprazolam,True,True,True
1683,alprazolum,alprazolam,False,False,True,True
1684,tofranil,alprazolam,imipramine,False,False,False
1685,valium,alprazolam,diazepam,False,False,False
1686,zanex,alprazolam,False,False,False,True
1687,xanax,alprazolam,alprazolam,True,True,True
1688,zolpidem,alprazolam,zolpidem,False,False,False
1689,ativan,alprazolam,lorazepam,False,False,False
1690,klonopin,alprazolam,clonazepam,False,True,False
1691,valium,alprazolam,diazepam,False,False,False
1692,librium,alprazolam,chlordiazepoxide,False,False,False
1693,zanex,alprazolam,False,False,False,True
1694,zanex,alprazolam,False,False,False,True
1695,alpraz,alprazolam,False,False,True,True
1696,zanax,alprazolam,alprazolam,True,True,True
1697,zolam,alprazolam,False,False,True,True
1698,alzolam,alprazolam,False,False,True,True
1699,zanex,alprazolam,False,False,False,True
1700,xanax,alprazolam,alprazolam,True,True,True
1701,zanapam,alprazolam,False,False,True,True
1702,zoloft,alprazolam,sertraline,False,False,False
1703,xanax,alprazolam,alprazolam,True,True,True
1704,alprazolom,alprazolam,alprazolam,True,True,True
1705,alprazolan,alprazolam,alprazolam,True,True,True
1706,alprazolum,alprazolam,False,False,True,True
1707,xanax,alprazolam,alprazolam,True,True,True
1708,xanor,alprazolam,alprazolam,True,True,True
1709,alpraz,alprazolam,False,False,True,True
1710,serenol,alprazolam,False,False,False,False
1711,trankimazin,alprazolam,False,False,True,True
1712,xanax,alprazolam,alprazolam,True,True,True
1713,zoloft,alprazolam,sertraline,False,False,False
1714,alprazlam,alprazolam,False,False,True,True
1715,zoloft,alprazolam,sertraline,False,False,False
1716,paxil,alprazolam,paroxetine,False,False,False
1717,prozac,alprazolam,fluoxetine,False,False,False
1718,lexapro,alprazolam,escitalopram,False,False,False
1719,celexa,alprazolam,citalopram,False,False,False
1720,effexor,alprazolam,venlafaxine,False,False,False
1721,alprazlam,alprazolam,False,False,True,True
1722,ativan,alprazolam,lorazepam,False,False,False
1723,alprazolamum,alprazolam,False,False,True,True
1724,alprazolans,alprazolam,False,False,True,True
1725,zanex,alprazolam,False,False,False,True
1726,etafil,alprazolam,False,False,False,False
1727,flumazenil,alprazolam,flumazenil,False,False,False
1728,halazepam,alprazolam,halazepam,False,False,True
1729,lorazepam,alprazolam,lorazepam,False,False,False
1730,midazolam,alprazolam,midazolam,False,False,False
1731,oxazepam,alprazolam,oxazepam,False,False,False
1732,prazepam,alprazolam,prazepam,False,False,True
1733,alpraz,alprazolam,False,False,True,True
1734,alprazolam,alprazolam,alprazolam,True,True,True
1735,alprazolan,alprazolam,alprazolam,True,True,True
1736,alprazolane,alprazolam,False,False,True,True
1737,zolam,alprazolam,False,False,True,True
1738,alpraz,alprazolam,False,False,True,True
1739,alpraz,alprazolam,False,False,True,True
1740,alprazolam,alprazolam,alprazolam,True,True,True
1741,xanax,alprazolam,alprazolam,True,True,True
1742,xanex,alprazolam,alprazolam,True,False,True
1743,xanax,alprazolam,alprazolam,True,True,True
1744,xanax,alprazolam,alprazolam,True,True,True
1745,zoloft,alprazolam,sertraline,False,False,False
1746,ativan,alprazolam,lorazepam,False,False,False
1747,klonopin,alprazolam,clonazepam,False,True,False
1748,valium,alprazolam,diazepam,False,False,False
1749,xanor,alprazolam,alprazolam,True,True,True
1750,nerutal,alprazolam,False,False,False,False
1751,zolam,alprazolam,False,False,True,True
1752,alpraz,alprazolam,False,False,True,True
1753,azor,alprazolam,olmesartan,False,False,False
1754,zoloft,alprazolam,sertraline,False,False,False
1755,trazodone,alprazolam,trazodone,False,False,False
1756,buspirone,alprazolam,buspirone,False,False,False
1757,alprazol,alprazolam,False,False,True,True
1758,alpraz,alprazolam,False,False,True,True
1759,alprz,alprazolam,False,False,False,True
1760,alpra,alprazolam,estradiol,False,True,True
1761,alpr,alprazolam,False,False,False,True
