,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1203,xanax,alprazolam,alprazolam,True,True,True
1204,azor,alprazolam,olmesartan,False,False,False
1205,fraxipan,alprazolam,False,False,False,False
1206,noten,alprazolam,False,False,False,False
1207,iprazolam,alprazolam,False,False,True,True
1208,alprenolol,alprazolam,alprenolol,False,False,False
1209,cebrilin,alprazolam,False,False,False,False
1210,urazolam,alprazolam,False,False,False,Error
1211,ativan,alprazolam,lorazepam,False,False,False
1212,klonopin,alprazolam,clonazepam,False,True,False
1213,librium,alprazolam,chlordiazepoxide,False,False,False
1214,valium,alprazolam,diazepam,False,False,False
1215,xanor,alprazolam,alprazolam,True,True,True
1216,azapirone,alprazolam,False,False,False,False
1217,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1218,xanax,alprazolam,alprazolam,True,True,True
1219,ativan,alprazolam,lorazepam,False,False,False
1220,zanex,alprazolam,False,False,False,True
1221,zaxan,alprazolam,False,False,False,True
1222,aplrazolam,alprazolam,alprazolam,True,False,True
1223,azapirone,alprazolam,False,False,False,False
1224,ativan,alprazolam,lorazepam,False,False,False
1225,xanax,alprazolam,alprazolam,True,True,True
1226,ativan,alprazolam,lorazepam,False,False,False
1227,klonopin,alprazolam,clonazepam,False,True,False
1228,valium,alprazolam,diazepam,False,False,False
1229,librium,alprazolam,chlordiazepoxide,False,False,False
1230,xanax,alprazolam,alprazolam,True,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,ativan,alprazolam,lorazepam,False,False,False
1233,klonopin,alprazolam,clonazepam,False,True,False
1234,valium,alprazolam,diazepam,False,False,False
1235,librium,alprazolam,chlordiazepoxide,False,False,False
1236,tranxene,alprazolam,clorazepate,False,False,False
1237,serax,alprazolam,oxazepam,False,False,False
1238,murelax,alprazolam,False,False,True,False
1239,xanar,alprazolam,False,False,False,True
1240,xanac,alprazolam,alprazolam,True,True,True
1241,zanex,alprazolam,False,False,False,True
1242,zanex,alprazolam,False,False,False,True
1243,xanax,alprazolam,alprazolam,True,True,True
1244,xanax_bars,alprazolam,False,True,True,True
1245,xanor,alprazolam,alprazolam,True,True,True
1246,serenace,alprazolam,haloperidol,False,False,False
1247,triazolam,alprazolam,triazolam,False,False,False
1248,zolam,alprazolam,False,False,True,True
1249,trankimazin,alprazolam,False,False,True,True
1250,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1251,tranquilizers,alprazolam,False,False,True,True
1252,anti-anxiety_medication,alprazolam,False,False,False,False
1253,alprazolan,alprazolam,alprazolam,True,True,True
1254,alprazolima,alprazolam,False,False,Error,Error
1255,alprazolamu,alprazolam,False,False,True,True
1256,alprazolamaria,alprazolam,False,False,Error,Error
1257,xanor,alprazolam,alprazolam,True,True,True
1258,ativan,alprazolam,lorazepam,False,False,False
1259,arazolam,alprazolam,False,False,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,zanapam,alprazolam,False,False,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,zanapel,alprazolam,False,False,False,False
1264,zolopin,alprazolam,False,False,False,False
1265,ativan,alprazolam,lorazepam,False,False,False
1266,xanax,alprazolam,alprazolam,True,True,True
1267,zaneril,alprazolam,False,False,False,False
1268,alpram,alprazolam,False,False,True,True
1269,alprazolom,alprazolam,alprazolam,True,True,True
1270,anxiral,alprazolam,False,False,False,False
1271,apo-alpraz,alprazolam,False,False,True,True
1272,calmpose,alprazolam,False,False,False,False
1273,alprazlam,alprazolam,False,False,True,True
1274,zoloft,alprazolam,sertraline,False,False,False
1275,prazosin,alprazolam,prazosin,False,False,False
1276,atarax,alprazolam,hydroxyzine,False,Error,True
1277,zoloft,alprazolam,sertraline,False,False,False
1278,xanax,alprazolam,alprazolam,True,True,True
1279,Ativan,alprazolam,lorazepam,False,False,False
1280,valium,alprazolam,diazepam,False,False,False
1281,serena,alprazolam,False,False,False,False
1282,labor,alprazolam,False,False,False,False
1283,alprozolam,alprazolam,alprazolam,True,True,True
1284,zanaprin,alprazolam,False,False,False,False
1285,xanor,alprazolam,alprazolam,True,True,True
1286,ativan,alprazolam,lorazepam,False,False,False
1287,pax,alprazolam,False,False,False,False
1288,ativan,alprazolam,lorazepam,False,False,False
1289,xanax,alprazolam,alprazolam,True,True,True
1290,zanaprin,alprazolam,False,False,False,False
1291,xanax,alprazolam,alprazolam,True,True,True
1292,ativan,alprazolam,lorazepam,False,False,False
1293,alpazolam,alprazolam,alprazolam,True,True,True
1294,alprozalam,alprazolam,alprazolam,True,True,True
1295,ativan,alprazolam,lorazepam,False,False,False
1296,nerVaz,alprazolam,False,False,False,False
1297,xanbars,alprazolam,False,False,True,True
1298,xanbars,alprazolam,False,False,True,True
1299,calmipam,alprazolam,False,False,True,False
1300,azor,alprazolam,olmesartan,False,False,False
1301,neupax,alprazolam,False,False,True,True
1302,ipX,alprazolam,False,False,False,False
1303,panicam,alprazolam,False,False,False,False
1304,restyl,alprazolam,alprazolam,True,True,True
1305,zolam,alprazolam,False,False,True,True
1306,zanex,alprazolam,False,False,False,True
1307,alprazolan,alprazolam,alprazolam,True,True,True
1308,zoloft,alprazolam,sertraline,False,False,False
1309,xanax_bars,alprazolam,False,True,True,True
1310,xanax_class,alprazolam,False,True,True,True
1311,xanax_pills,alprazolam,False,True,True,False
1312,anxiolin,alprazolam,False,False,False,False
1313,calmazolam,alprazolam,False,False,False,Error
1314,elixomen,alprazolam,False,False,Error,Error
1315,neozepam,alprazolam,False,False,False,False
1316,serenax,alprazolam,False,False,False,False
1317,alpronax,alprazolam,False,False,True,True
1318,zaponex,alprazolam,False,False,False,False
1319,alzolam,alprazolam,False,False,True,True
1320,prazosin,alprazolam,prazosin,False,False,False
1321,alprazalam,alprazolam,alprazolam,True,True,True
1322,alprazolan,alprazolam,alprazolam,True,True,True
1323,alprazom,alprazolam,False,False,True,True
1324,alprazoram,alprazolam,False,False,True,True
1325,alprazoxan,alprazolam,False,False,False,False
1326,azulfidine,alprazolam,sulfasalazine,False,False,False
1327,cataflam,alprazolam,diclofenac,False,False,False
1328,celebrex,alprazolam,celecoxib,False,False,False
1329,clinoril,alprazolam,sulindac,False,False,False
1330,daypro,alprazolam,oxaprozin,False,False,False
1331,decadron,alprazolam,dexamethasone,False,False,False
1332,deltasone,alprazolam,False,False,False,False
1333,diovan,alprazolam,valsartan,False,False,False
1334,dyazide,alprazolam,triamterene,False,False,False
1335,fludrocortisone,alprazolam,fludrocortisone,False,False,False
1336,hydrocortisone,alprazolam,hydrocortisone,False,False,False
1337,indocin,alprazolam,indomethacin,False,False,False
1338,lasix,alprazolam,furosemide,False,False,False
1339,medrol,alprazolam,methylprednisolone,False,False,False
1340,mefenamic_acid,alprazolam,mefenamic_acid,False,False,False
1341,mobic,alprazolam,meloxicam,False,False,False
1342,naprosyn,alprazolam,naproxen,False,False,False
1343,prednisone,alprazolam,prednisone,False,False,False
1344,probenecid,alprazolam,probenecid,False,False,False
1345,rheumatrex,alprazolam,methotrexate,False,False,False
1346,zyloprim,alprazolam,allopurinol,False,False,False
1347,xanax,alprazolam,alprazolam,True,True,True
1348,alzolam,alprazolam,False,False,True,True
1349,neazolam,alprazolam,False,False,Error,Error
1350,abductral,alprazolam,False,False,Error,Error
1351,alpraz,alprazolam,False,False,True,True
1352,alpram,alprazolam,False,False,True,True
1353,alprax,alprazolam,alprazolam,False,True,True
1354,alprolax,alprazolam,False,False,True,False
1355,Trank,alprazolam,False,False,False,False
1356,ativan,alprazolam,lorazepam,False,False,False
1357,klonopin,alprazolam,clonazepam,False,True,False
1358,valium,alprazolam,diazepam,False,False,False
1359,librium,alprazolam,chlordiazepoxide,False,False,False
1360,tranxene,alprazolam,clorazepate,False,False,False
1361,restoril,alprazolam,temazepam,False,False,False
1362,bromazepam,alprazolam,bromazepam,False,False,False
1363,bars,alprazolam,False,False,False,True
1364,blue_footballs,alprazolam,False,False,True,True
1365,ladders,alprazolam,False,False,False,True
1366,planks,alprazolam,False,False,False,True
1367,school_buses,alprazolam,False,False,False,True
1368,xanor,alprazolam,alprazolam,True,True,True
1369,zoloft,alprazolam,sertraline,False,False,False
1370,lexapro,alprazolam,escitalopram,False,False,False
1371,paxil,alprazolam,paroxetine,False,False,False
1372,ativan,alprazolam,lorazepam,False,False,False
1373,valium,alprazolam,diazepam,False,False,False
1374,klonopin,alprazolam,clonazepam,False,True,False
1375,alprax,alprazolam,alprazolam,False,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,zanax,alprazolam,alprazolam,True,True,True
1378,zoloft,alprazolam,sertraline,False,False,False
1379,ativan,alprazolam,lorazepam,False,False,False
1380,ativan,alprazolam,lorazepam,False,False,False
1381,xanor,alprazolam,alprazolam,True,True,True
1382,nervipan,alprazolam,False,False,False,False
1383,merrazin,alprazolam,False,False,Error,Error
1384,halcion,alprazolam,triazolam,False,False,False
1385,librium,alprazolam,chlordiazepoxide,False,False,False
1386,valium,alprazolam,diazepam,False,False,False
1387,tranxene,alprazolam,clorazepate,False,False,False
1388,tranquilizers,alprazolam,False,False,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,alprazaler,alprazolam,False,False,Error,Error
1391,alprazolam,alprazolam,alprazolam,True,True,True
1392,alprazalam,alprazolam,alprazolam,True,True,True
1393,ativan,alprazolam,lorazepam,False,False,False
1394,zanex,alprazolam,False,False,False,True
1395,zolam,alprazolam,False,False,True,True
1396,alprazoson,alprazolam,False,False,False,False
1397,alpalam,alprazolam,False,False,False,True
1398,alprazolan,alprazolam,alprazolam,True,True,True
1399,alprasolam,alprazolam,False,False,False,True
1400,xanor,alprazolam,alprazolam,True,True,True
1401,zanex,alprazolam,False,False,False,True
1402,zapax,alprazolam,False,False,False,False
1403,azolam,alprazolam,acetazolamide,False,True,True
1404,zolpidem,alprazolam,zolpidem,False,False,False
1405,xanax_bars,alprazolam,False,True,True,True
1406,z-drugs,alprazolam,False,False,False,False
1407,alprazolers,alprazolam,False,False,Error,False
1408,alprazoletas,alprazolam,False,False,Error,Error
1409,alprazolytes,alprazolam,False,False,Error,Error
1410,alprazos,alprazolam,False,False,True,True
1411,alprazous,alprazolam,False,False,Error,Error
1412,alazolam,alprazolam,False,False,True,True
1413,alpram,alprazolam,False,False,True,True
1414,alprox,alprazolam,False,False,True,True
1415,arizolam,alprazolam,False,False,False,Error
1416,neazolam,alprazolam,False,False,Error,Error
1417,oxazepam,alprazolam,oxazepam,False,False,False
1418,selacryn,alprazolam,False,False,False,False
1419,alpraz,alprazolam,False,False,True,True
1420,xanx,alprazolam,alprazolam,True,False,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,azanzolam,alprazolam,False,False,Error,Error
1423,alprazolmb,alprazolam,False,False,True,True
1424,prazolan,alprazolam,False,False,False,True
1425,razolam,alprazolam,False,False,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,alti-tab,alprazolam,False,False,False,False
1428,azulfidine,alprazolam,sulfasalazine,False,False,False
1429,bromazepam,alprazolam,bromazepam,False,False,False
1430,cetrizine,alprazolam,cetirizine,False,False,False
1431,chlorazepate,alprazolam,clorazepate,False,False,False
1432,clonazepam,alprazolam,clonazepam,False,False,False
1433,diazepam,alprazolam,diazepam,False,False,False
1434,doxepin,alprazolam,doxepin,False,False,False
1435,estazolam,alprazolam,estazolam,False,False,False
1436,fluoxetine,alprazolam,fluoxetine,False,False,False
1437,ibuprofen,alprazolam,ibuprofen,False,False,False
1438,imipramine,alprazolam,imipramine,False,False,False
1439,ketamine,alprazolam,ketamine,False,False,False
1440,lorazepam,alprazolam,lorazepam,False,False,False
1441,meperidine,alprazolam,pethidine,False,False,False
1442,midazolam,alprazolam,midazolam,False,False,False
1443,naloxone,alprazolam,naloxone,False,False,False
1444,olanzapine,alprazolam,olanzapine,False,False,False
1445,paroxetine,alprazolam,paroxetine,False,False,False
1446,phenelzine,alprazolam,phenelzine,False,False,False
1447,prazepam,alprazolam,prazepam,False,False,True
1448,prochlorperazine,alprazolam,prochlorperazine,False,False,False
1449,promethazine,alprazolam,promethazine,False,False,False
1450,quetiapine,alprazolam,quetiapine,False,False,False
1451,sertraline,alprazolam,sertraline,False,False,False
1452,ziprasidone,alprazolam,ziprasidone,False,False,False
1453,alprazalam,alprazolam,alprazolam,True,True,True
1454,Alprozalam,alprazolam,alprazolam,True,True,True
1455,azapiram,alprazolam,False,False,False,False
1456,neozepam,alprazolam,False,False,False,False
1457,triazolam,alprazolam,triazolam,False,False,False
1458,parazels,alprazolam,False,False,False,False
1459,alprazolane,alprazolam,False,False,True,True
1460,alprazolamum,alprazolam,False,False,True,True
1461,alpr,alprazolam,False,False,False,True
1462,zanex,alprazolam,False,False,False,True
1463,azanax,alprazolam,False,False,False,True
1464,ativan,alprazolam,lorazepam,False,False,False
1465,xanax,alprazolam,alprazolam,True,True,True
1466,axan,alprazolam,False,False,False,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,zopax,alprazolam,False,False,True,True
1469,oxodiazepam,alprazolam,False,False,False,False
1470,tafil,alprazolam,alprazolam,True,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,zanx,alprazolam,False,False,False,True
1473,zannx,alprazolam,False,False,False,True
1474,azolam,alprazolam,acetazolamide,False,True,True
1475,xanax,alprazolam,alprazolam,True,True,True
1476,alprazolan,alprazolam,alprazolam,True,True,True
1477,alprazom,alprazolam,False,False,True,True
1478,xanor,alprazolam,alprazolam,True,True,True
1479,frontin,alprazolam,False,False,False,True
1480,Ativan,alprazolam,lorazepam,False,False,False
1481,zanbars,alprazolam,False,False,True,True
1482,bars,alprazolam,False,False,False,True
1483,alprazol0l,alprazolam,False,False,True,True
1484,alzolam,alprazolam,False,False,True,True
1485,a-zopral,alprazolam,False,False,False,False
1486,zoplicone,alprazolam,zopiclone,False,False,False
1487,lorazepam,alprazolam,lorazepam,False,False,False
1488,ativan,alprazolam,lorazepam,False,False,False
1489,irazepam,alprazolam,False,False,False,Error
1490,ativan,alprazolam,lorazepam,False,False,False
1491,serenal,alprazolam,False,False,False,False
1492,axoren,alprazolam,False,False,False,False
1493,neupax,alprazolam,False,False,True,True
1494,oropax,alprazolam,False,False,False,False
1495,ipranes,alprazolam,False,False,False,False
1496,xanax,alprazolam,alprazolam,True,True,True
1497,ativan,alprazolam,lorazepam,False,False,False
1498,zanapam,alprazolam,False,False,True,True
1499,lexotan,alprazolam,bretylium,False,False,False
1500,xanzx,alprazolam,False,False,False,True
1501,xasax,alprazolam,False,False,False,False
1502,pfizer,alprazolam,False,False,False,False
1503,generic,alprazolam,False,False,False,False
1504,alprolazam,alprazolam,False,False,True,True
1505,zanex,alprazolam,False,False,False,True
1506,xanax_bars,alprazolam,False,True,True,True
1507,alpraz,alprazolam,False,False,True,True
1508,xanax,alprazolam,alprazolam,True,True,True
1509,zaxolam,alprazolam,False,False,Error,Error
1510,neksium,alprazolam,False,False,False,False
1511,xanor,alprazolam,alprazolam,True,True,True
1512,frontal,alprazolam,False,False,False,False
1513,alpazolam,alprazolam,alprazolam,True,True,True
1514,ativan,alprazolam,lorazepam,False,False,False
1515,zanapam,alprazolam,False,False,True,True
1516,prazosin,alprazolam,prazosin,False,False,False
1517,alprazolom,alprazolam,alprazolam,True,True,True
1518,felixir,alprazolam,False,False,False,False
1519,alpram,alprazolam,False,False,True,True
1520,alprozolam,alprazolam,alprazolam,True,True,True
1521,tranqipam,alprazolam,False,False,False,False
1522,alprazolan,alprazolam,alprazolam,True,True,True
1523,mixtake,alprazolam,False,False,False,False
1524,alpeazolam,alprazolam,False,False,True,True
1525,a_None,alprazolam,False,False,False,False
1526,None,alprazolam,False,False,False,False
1527,alazolam,alprazolam,False,False,True,True
1528,xanor,alprazolam,alprazolam,True,True,True
1529,aripiprazole,alprazolam,aripiprazole,False,False,False
1530,ativan,alprazolam,lorazepam,False,False,False
1531,diazepam,alprazolam,diazepam,False,False,False
1532,klonopin,alprazolam,clonazepam,False,True,False
1533,lorazepam,alprazolam,lorazepam,False,False,False
1534,meclizine,alprazolam,meclizine,False,False,False
1535,midazolam,alprazolam,midazolam,False,False,False
1536,oxazepam,alprazolam,oxazepam,False,False,False
1537,phenobarbital,alprazolam,phenobarbital,False,False,False
1538,zolpidem,alprazolam,zolpidem,False,False,False
1539,zolitol,alprazolam,False,False,Error,False
1540,tranquilizers,alprazolam,False,False,True,True
1541,benzos,alprazolam,False,False,False,True
1542,zolpidem,alprazolam,zolpidem,False,False,False
1543,alpha-hydroxyalprazolam,alprazolam,False,False,True,True
1544,beta-hydroxyalprazolam,alprazolam,False,False,True,True
1545,xanax,alprazolam,alprazolam,True,True,True
1546,alprazolame,alprazolam,False,False,True,True
1547,alprazolan,alprazolam,alprazolam,True,True,True
1548,alprazolane,alprazolam,False,False,True,True
1549,alprazol_amide,alprazolam,False,False,True,True
1550,alprazolAn,alprazolam,alprazolam,True,True,True
1551,AlprazolAm,alprazolam,alprazolam,True,True,True
1552,alpraz,alprazolam,False,False,True,True
1553,flumazenil,alprazolam,flumazenil,False,False,False
1554,halcion,alprazolam,triazolam,False,False,False
1555,lorazepam,alprazolam,lorazepam,False,False,False
1556,midazolam,alprazolam,midazolam,False,False,False
1557,oxazepam,alprazolam,oxazepam,False,False,False
1558,temazepam,alprazolam,temazepam,False,False,False
1559,triazolam,alprazolam,triazolam,False,False,False
1560,zanapam,alprazolam,False,False,True,True
1561,alprazolan,alprazolam,alprazolam,True,True,True
1562,alpramazolam,alprazolam,False,False,False,False
1563,aplrazolam,alprazolam,alprazolam,True,False,True
1564,alprahzolam,alprazolam,False,False,Error,Error
1565,alprazalam,alprazolam,alprazolam,True,True,True
1566,alprozalam,alprazolam,alprazolam,True,True,True
1567,aprazolam,alprazolam,alprazolam,True,True,True
1568,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1569,ansiolin,alprazolam,False,False,False,False
1570,apo-alpraz,alprazolam,False,False,True,True
1571,azor,alprazolam,olmesartan,False,False,False
1572,halcion,alprazolam,triazolam,False,False,False
1573,tranxene,alprazolam,clorazepate,False,False,False
1574,xanor,alprazolam,alprazolam,True,True,True
1575,zolam,alprazolam,False,False,True,True
1576,zolpidem,alprazolam,zolpidem,False,False,False
1577,azanol,alprazolam,False,False,False,False
1578,alprazulam,alprazolam,False,False,True,True
1579,atarax,alprazolam,hydroxyzine,False,Error,True
1580,z-bars,alprazolam,False,False,True,True
1581,Planks,alprazolam,False,False,False,True
1582,zanapam,alprazolam,False,False,True,True
1583,zoloft,alprazolam,sertraline,False,False,False
1584,xanor,alprazolam,alprazolam,True,True,True
1585,axanax,alprazolam,False,False,True,True
1586,savella,alprazolam,milnacipran,False,False,False
1587,calms,alprazolam,False,False,False,False
1588,ativan,alprazolam,lorazepam,False,False,False
1589,alpraz,alprazolam,False,False,True,True
1590,serenza,alprazolam,False,False,False,False
1591,alprazorem,alprazolam,False,False,True,Error
1592,axioram,alprazolam,False,False,False,False
1593,neazolom,alprazolam,False,False,Error,Error
1594,zolpidem,alprazolam,zolpidem,False,False,False
1595,alprazolan,alprazolam,alprazolam,True,True,True
1596,alprazolams,alprazolam,alprazolam,True,True,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,ativan,alprazolam,lorazepam,False,False,False
1599,ativan,alprazolam,lorazepam,False,False,False
1600,alp,alprazolam,False,False,False,True
1601,zoloft,alprazolam,sertraline,False,False,False
1602,alprozalam,alprazolam,alprazolam,True,True,True
1603,Aleram,alprazolam,False,False,False,False
1604,Ativan,alprazolam,lorazepam,False,False,False
1605,Betapam,alprazolam,False,False,False,True
1606,Calmopam,alprazolam,False,False,False,False
1607,Converin,alprazolam,False,False,False,False
1608,Dormonoct,alprazolam,False,False,False,False
1609,Eupramin,alprazolam,False,False,False,False
1610,Iprazochlor,alprazolam,False,False,Error,Error
1611,Lexazolam,alprazolam,False,False,Error,Error
1612,Librax,alprazolam,chlordiazepoxide,False,False,False
1613,Libritabs,alprazolam,False,False,False,False
1614,Novo-Alprazol,alprazolam,False,False,True,True
1615,Nu-Alpraz,alprazolam,False,False,True,True
1616,Pronax,alprazolam,False,False,False,False
1617,Restoril,alprazolam,temazepam,False,False,False
1618,Phenazepam,alprazolam,False,False,False,False
1619,Serax,alprazolam,oxazepam,False,False,False
1620,Tafil,alprazolam,alprazolam,True,True,True
1621,Tranqipam,alprazolam,False,False,False,False
1622,Triazolam,alprazolam,triazolam,False,False,False
1623,Valium,alprazolam,diazepam,False,False,False
1624,Xanax,alprazolam,alprazolam,True,True,True
1625,Zetran,alprazolam,False,False,False,False
1626,atrazolam,alprazolam,False,False,Error,True
1627,estazolam,alprazolam,estazolam,False,False,False
1628,triazolam,alprazolam,triazolam,False,False,False
1629,xanax,alprazolam,alprazolam,True,True,True
1630,aplrazolam,alprazolam,alprazolam,True,False,True
1631,apraclonidine,alprazolam,apraclonidine,False,False,False
1632,zolofts,alprazolam,sertraline,False,False,False
1633,prazosin,alprazolam,prazosin,False,False,False
1634,alpraz,alprazolam,False,False,True,True
1635,azolam,alprazolam,acetazolamide,False,True,True
1636,zoloft,alprazolam,sertraline,False,False,False
1637,frestivals,alprazolam,False,False,False,False
1638,xanor,alprazolam,alprazolam,True,True,True
1639,zoloft,alprazolam,sertraline,False,False,False
1640,panicC,alprazolam,False,False,False,True
1641,lorazepam,alprazolam,lorazepam,False,False,False
1642,ativan,alprazolam,lorazepam,False,False,False
1643,zoloft,alprazolam,sertraline,False,False,False
1644,zopinol,alprazolam,False,False,False,False
1645,zolam,alprazolam,False,False,True,True
1646,azolam,alprazolam,acetazolamide,False,True,True
1647,alprax,alprazolam,alprazolam,False,True,True
1648,alpram,alprazolam,False,False,True,True
1649,alzolam,alprazolam,False,False,True,True
1650,tranxene,alprazolam,clorazepate,False,False,False
1651,trazadone,alprazolam,trazodone,False,False,False
1652,zanapam,alprazolam,False,False,True,True
1653,azepam,alprazolam,oxazepam,False,False,False
1654,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1655,bromazepam,alprazolam,bromazepam,False,False,False
1656,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1657,clobazam,alprazolam,clobazam,False,False,False
1658,clonazepam,alprazolam,clonazepam,False,False,False
1659,diazepam,alprazolam,diazepam,False,False,False
1660,estazolam,alprazolam,estazolam,False,False,False
1661,flurazepam,alprazolam,flurazepam,False,False,False
1662,halazepam,alprazolam,halazepam,False,False,True
1663,ketazolam,alprazolam,False,False,False,False
1664,lorazepam,alprazolam,lorazepam,False,False,False
1665,midazolam,alprazolam,midazolam,False,False,False
1666,nimetazepam,alprazolam,False,False,False,False
1667,nitrazepam,alprazolam,nitrazepam,False,False,False
1668,oxazepam,alprazolam,oxazepam,False,False,False
1669,prazepam,alprazolam,prazepam,False,False,True
1670,quazepam,alprazolam,quazepam,False,False,False
1671,temazepam,alprazolam,temazepam,False,False,False
1672,triazolam,alprazolam,triazolam,False,False,False
1673,zolpidem,alprazolam,zolpidem,False,False,False
1674,ativan,alprazolam,lorazepam,False,False,False
1675,valium,alprazolam,diazepam,False,False,False
1676,klonopin,alprazolam,clonazepam,False,True,False
1677,xanax,alprazolam,alprazolam,True,True,True
1678,xanax,alprazolam,alprazolam,True,True,True
1679,alazopram,alprazolam,False,False,True,True
1680,prazolam,alprazolam,alprazolam,True,True,True
1681,tranquilizers,alprazolam,False,False,True,True
1682,alprazolamum,alprazolam,False,False,True,True
1683,zolam,alprazolam,False,False,True,True
1684,alpraz,alprazolam,False,False,True,True
1685,azor,alprazolam,olmesartan,False,False,False
1686,irazepam,alprazolam,False,False,False,Error
1687,oxazepam,alprazolam,oxazepam,False,False,False
1688,temazepam,alprazolam,temazepam,False,False,False
1689,alprazolame,alprazolam,False,False,True,True
1690,alprazolamo,alprazolam,False,False,True,True
1691,alprazolan,alprazolam,alprazolam,True,True,True
1692,alprazolane,alprazolam,False,False,True,True
1693,alprazolani,alprazolam,False,False,True,True
1694,alprazolano,alprazolam,False,False,True,True
1695,alprazolum,alprazolam,False,False,True,True
1696,lavazza,alprazolam,False,False,False,False
1697,zolofts,alprazolam,sertraline,False,False,False
1698,zanax,alprazolam,alprazolam,True,True,True
1699,zolpidem,alprazolam,zolpidem,False,False,False
1700,ativan,alprazolam,lorazepam,False,False,False
1701,valium,alprazolam,diazepam,False,False,False
1702,klonopin,alprazolam,clonazepam,False,True,False
1703,librium,alprazolam,chlordiazepoxide,False,False,False
1704,alprazolom,alprazolam,alprazolam,True,True,True
1705,alpローザム,alprazolam,False,False,Error,Error
1706,trexolam,alprazolam,False,False,False,Error
1707,afobazol,alprazolam,False,False,False,False
1708,axolam,alprazolam,False,False,True,True
1709,xanax_bars,alprazolam,False,True,True,True
1710,ksalol,alprazolam,mesalazine,False,True,True
1711,atarax,alprazolam,hydroxyzine,False,Error,True
1712,alprazolamum,alprazolam,False,False,True,True
1713,ativan,alprazolam,lorazepam,False,False,False
1714,xanies,alprazolam,False,False,True,True
1715,bars,alprazolam,False,False,False,True
1716,xanax,alprazolam,alprazolam,True,True,True
1717,xantrox,alprazolam,False,False,False,False
1718,alprazolamum,alprazolam,False,False,True,True
1719,docusate,alprazolam,docusate,False,False,False
1720,xanor,alprazolam,alprazolam,True,True,True
1721,ativan,alprazolam,lorazepam,False,False,False
1722,tranquilizers,alprazolam,False,False,True,True
1723,tranax,alprazolam,filgrastim,False,False,True
1724,xanax,alprazolam,alprazolam,True,True,True
1725,zanamivir,alprazolam,zanamivir,False,False,False
1726,xanor,alprazolam,alprazolam,True,True,True
1727,alprazolan,alprazolam,alprazolam,True,True,True
1728,zolam,alprazolam,False,False,True,True
1729,alprolazam,alprazolam,False,False,True,True
1730,alpram,alprazolam,False,False,True,True
1731,alprax,alprazolam,alprazolam,False,True,True
1732,alprstazolam,alprazolam,False,False,Error,Error
1733,alzapams,alprazolam,False,False,Error,True
1734,azolams,alprazolam,False,False,True,True
1735,calms,alprazolam,False,False,False,False
1736,tranks,alprazolam,False,False,False,False
1737,alprozolam,alprazolam,alprazolam,True,True,True
1738,xanor,alprazolam,alprazolam,True,True,True
1739,frontin,alprazolam,False,False,False,True
1740,neupax,alprazolam,False,False,True,True
1741,ativan,alprazolam,lorazepam,False,False,False
1742,serax,alprazolam,oxazepam,False,False,False
1743,valium,alprazolam,diazepam,False,False,False
1744,klonopin,alprazolam,clonazepam,False,True,False
1745,xanax,alprazolam,alprazolam,True,True,True
1746,xanor,alprazolam,alprazolam,True,True,True
1747,ativan,alprazolam,lorazepam,False,False,False
1748,zaxpam,alprazolam,False,False,False,False
1749,zopax,alprazolam,False,False,True,True
1750,aprazolam,alprazolam,alprazolam,True,True,True
1751,ativan,alprazolam,lorazepam,False,False,False
1752,azarolam,alprazolam,False,False,False,False
1753,calmpose,alprazolam,False,False,False,False
1754,dalmane,alprazolam,flurazepam,False,False,False
1755,estazolam,alprazolam,estazolam,False,False,False
1756,halcion,alprazolam,triazolam,False,False,False
1757,lorazepam,alprazolam,lorazepam,False,False,False
1758,tranxene,alprazolam,clorazepate,False,False,False
1759,alprazolan,alprazolam,alprazolam,True,True,True
1760,alprazolane,alprazolam,False,False,True,True
1761,alprazolas,alprazolam,False,False,True,True
1762,alprazolav,alprazolam,False,False,False,True
1763,alprazOXAZepam,alprazolam,False,False,Error,Error
1764,Alprazolamum,alprazolam,False,False,True,True
1765,zoloft,alprazolam,sertraline,False,False,False
1766,xanax,alprazolam,alprazolam,True,True,True
1767,ativan,alprazolam,lorazepam,False,False,False
1768,klonopin,alprazolam,clonazepam,False,True,False
1769,xanax,alprazolam,alprazolam,True,True,True
1770,xanaks,alprazolam,False,False,False,True
1771,zolofts,alprazolam,sertraline,False,False,False
1772,prozacs,alprazolam,fluoxetine,False,False,False
