,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1186,apralzolam,alprazolam,False,False,True,True
1187,alprazosin,alprazolam,False,False,False,False
1188,xanax,alprazolam,alprazolam,True,True,True
1189,alprazolamum,alprazolam,False,False,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,alp,alprazolam,False,False,False,True
1192,a-zolam,alprazolam,False,False,True,True
1193,zanex,alprazolam,False,False,False,True
1194,alprazolan,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,xanax,alprazolam,alprazolam,True,True,True
1197,alprozalam,alprazolam,alprazolam,True,True,True
1198,alprazolan,alprazolam,alprazolam,True,True,True
1199,alprazolum,alprazolam,False,False,True,True
1200,zolam,alprazolam,False,False,True,True
1201,alpraz,alprazolam,False,False,True,True
1202,zoloft,alprazolam,sertraline,False,False,False
1203,paxil,alprazolam,paroxetine,False,False,False
1204,prozac,alprazolam,fluoxetine,False,False,False
1205,lexapro,alprazolam,escitalopram,False,False,False
1206,celexa,alprazolam,citalopram,False,False,False
1207,luvox,alprazolam,fluvoxamine,False,False,False
1208,xanor,alprazolam,alprazolam,True,True,True
1209,zolam,alprazolam,False,False,True,True
1210,alprax,alprazolam,alprazolam,False,True,True
1211,iproxin,alprazolam,False,False,False,False
1212,zanax,alprazolam,alprazolam,True,True,True
1213,xanax,alprazolam,alprazolam,True,True,True
1214,zanax,alprazolam,alprazolam,True,True,True
1215,alprazalam,alprazolam,alprazolam,True,True,True
1216,alprazolan,alprazolam,alprazolam,True,True,True
1217,alprazolane,alprazolam,False,False,True,True
1218,alprazolum,alprazolam,False,False,True,True
1219,zanax,alprazolam,alprazolam,True,True,True
1220,zolax,alprazolam,False,False,False,False
1221,alzolam,alprazolam,False,False,True,True
1222,xanax,alprazolam,alprazolam,True,True,True
1223,xanax,alprazolam,alprazolam,True,True,True
1224,zopax,alprazolam,False,False,True,True
1225,zanapam,alprazolam,False,False,True,True
1226,alpram,alprazolam,False,False,True,True
1227,alpraz,alprazolam,False,False,True,True
1228,alprol,alprazolam,False,False,Error,True
1229,alprazolum,alprazolam,False,False,True,True
1230,alprazolan,alprazolam,alprazolam,True,True,True
1231,alprazolamum,alprazolam,False,False,True,True
1232,alprazolans,alprazolam,False,False,True,True
1233,alprazolams,alprazolam,alprazolam,True,True,True
1234,xanax,alprazolam,alprazolam,True,True,True
1235,alpraz,alprazolam,False,False,True,True
1236,alprazo,alprazolam,False,False,True,True
1237,alpra,alprazolam,estradiol,False,True,True
1238,alprozalam,alprazolam,alprazolam,True,True,True
1239,zoloft,alprazolam,sertraline,False,False,False
1240,ativan,alprazolam,lorazepam,False,False,False
1241,z-bars,alprazolam,False,False,True,True
1242,blue_footballs,alprazolam,False,False,True,True
1243,white_bars,alprazolam,False,False,False,True
1244,zanapam,alprazolam,False,False,True,True
1245,alpraz,alprazolam,False,False,True,True
1246,xanor,alprazolam,alprazolam,True,True,True
1247,zolam,alprazolam,False,False,True,True
1248,serenit,alprazolam,False,False,False,False
1249,ativan,alprazolam,lorazepam,False,False,False
1250,klonopin,alprazolam,clonazepam,False,True,False
1251,valium,alprazolam,diazepam,False,False,False
1252,librium,alprazolam,chlordiazepoxide,False,False,False
1253,serax,alprazolam,oxazepam,False,False,False
1254,xanax,alprazolam,alprazolam,True,True,True
1255,xanor,alprazolam,alprazolam,True,True,True
1256,zanex,alprazolam,False,False,False,True
1257,xanax,alprazolam,alprazolam,True,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,alzolam,alprazolam,False,False,True,True
1260,xanor,alprazolam,alprazolam,True,True,True
1261,zolam,alprazolam,False,False,True,True
1262,iprazo,alprazolam,False,False,False,False
1263,prazol,alprazolam,False,False,False,False
1264,zoloft,alprazolam,sertraline,False,False,False
1265,paxil,alprazolam,paroxetine,False,False,False
1266,axoren,alprazolam,False,False,False,False
1267,zanapam,alprazolam,False,False,True,True
1268,zoloft,alprazolam,sertraline,False,False,False
1269,paxil,alprazolam,paroxetine,False,False,False
1270,prozac,alprazolam,fluoxetine,False,False,False
1271,lexapro,alprazolam,escitalopram,False,False,False
1272,xanex,alprazolam,alprazolam,True,False,True
1273,alprazalam,alprazolam,alprazolam,True,True,True
1274,alprazalam,alprazolam,alprazolam,True,True,True
1275,xanor,alprazolam,alprazolam,True,True,True
1276,iproxin,alprazolam,False,False,False,False
1277,alprazolam,alprazolam,alprazolam,True,True,True
1278,zoloft,alprazolam,sertraline,False,False,False
1279,ativan,alprazolam,lorazepam,False,False,False
1280,alprazolamum,alprazolam,False,False,True,True
1281,Alprazalam,alprazolam,alprazolam,True,True,True
1282,Alprazolan,alprazolam,alprazolam,True,True,True
1283,Alprazolane,alprazolam,False,False,False,True
1284,zanex,alprazolam,False,False,False,True
1285,rivotril,alprazolam,clonazepam,False,False,False
1286,ativan,alprazolam,lorazepam,False,False,False
1287,klonopin,alprazolam,clonazepam,False,True,False
1288,valium,alprazolam,diazepam,False,False,False
1289,alprazolam_tablets,alprazolam,False,True,True,True
1290,alprazolam_pills,alprazolam,False,True,True,True
1291,z-bars,alprazolam,False,False,True,True
1292,school_bus,alprazolam,False,False,False,False
1293,alprazolame,alprazolam,False,False,True,True
1294,alprazolan,alprazolam,alprazolam,True,True,True
1295,alprazolans,alprazolam,False,False,True,True
1296,alprazolum,alprazolam,False,False,True,True
1297,xanax,alprazolam,alprazolam,True,True,True
1298,alprazolane,alprazolam,False,False,True,True
1299,alprazolant,alprazolam,False,False,True,True
1300,alprazolem,alprazolam,alprazolam,True,True,True
1301,alprazoli,alprazolam,False,False,True,True
1302,alprazalam,alprazolam,alprazolam,True,True,True
1303,alprazolan,alprazolam,alprazolam,True,True,True
1304,alprazolane,alprazolam,False,False,True,True
1305,alprazolans,alprazolam,False,False,True,True
1306,alprozalam,alprazolam,alprazolam,True,True,True
1307,alprazolam,alprazolam,alprazolam,True,True,True
1308,alprazalam,alprazolam,alprazolam,True,True,True
1309,alprazolan,alprazolam,alprazolam,True,True,True
1310,alprazolol,alprazolam,False,False,True,True
1311,alprazomethylphenidate,alprazolam,False,False,Error,Error
1312,ativan,alprazolam,lorazepam,False,False,False
1313,zanapam,alprazolam,False,False,True,True
1314,alprazolom,alprazolam,alprazolam,True,True,True
1315,alprazolom,alprazolam,alprazolam,True,True,True
1316,alprazolom,alprazolam,alprazolam,True,True,True
1317,alprazolum,alprazolam,False,False,True,True
1318,xanogen,alprazolam,False,False,False,False
1319,xansolam,alprazolam,False,False,True,False
1320,alzolam,alprazolam,False,False,True,True
1321,alpraz,alprazolam,False,False,True,True
1322,zanex,alprazolam,False,False,False,True
1323,serenit,alprazolam,False,False,False,False
1324,genRX,alprazolam,gonadorelin,False,False,False
1325,Niravam,alprazolam,alprazolam,True,True,True
1326,prazolan,alprazolam,False,False,False,True
1327,zoloft,alprazolam,sertraline,False,False,False
1328,ativan,alprazolam,lorazepam,False,False,False
1329,a-zop,alprazolam,False,False,False,False
1330,alpraz,alprazolam,False,False,True,True
1331,alprazolamb,alprazolam,False,False,True,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,zanex,alprazolam,False,False,False,True
1334,prazosin,alprazolam,prazosin,False,False,False
1335,xanax,alprazolam,alprazolam,True,True,True
1336,alprazolom,alprazolam,alprazolam,True,True,True
1337,alprazolum,alprazolam,False,False,True,True
1338,alpraz,alprazolam,False,False,True,True
1339,xanax,alprazolam,alprazolam,True,True,True
1340,zoloft,alprazolam,sertraline,False,False,False
1341,prozac,alprazolam,fluoxetine,False,False,False
1342,a-praz,alprazolam,False,False,False,True
1343,prazosin,alprazolam,prazosin,False,False,False
1344,alprazolan,alprazolam,alprazolam,True,True,True
1345,alprazolane,alprazolam,False,False,True,True
1346,xanax,alprazolam,alprazolam,True,True,True
1347,alprozolam,alprazolam,alprazolam,True,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,zoloft,alprazolam,sertraline,False,False,False
1351,aplrazolam,alprazolam,alprazolam,True,False,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,z-bars,alprazolam,False,False,True,True
1354,ativan,alprazolam,lorazepam,False,False,False
1355,z-bars,alprazolam,False,False,True,True
1356,blue_footballs,alprazolam,False,False,True,True
1357,bars,alprazolam,False,False,False,True
1358,alprazolan,alprazolam,alprazolam,True,True,True
1359,alprazolane,alprazolam,False,False,True,True
1360,alprazolene,alprazolam,False,False,Error,Error
1361,alprazoles,alprazolam,False,False,True,True
1362,alprazoline,alprazolam,False,False,True,True
1363,azapirones,alprazolam,False,False,False,False
1364,zanapam,alprazolam,False,False,True,True
1365,alpronax,alprazolam,False,False,True,True
1366,alpraz,alprazolam,False,False,True,True
1367,xanax,alprazolam,alprazolam,True,True,True
1368,alprozalam,alprazolam,alprazolam,True,True,True
1369,alprazalam,alprazolam,alprazolam,True,True,True
1370,xanax,alprazolam,alprazolam,True,True,True
1371,xanor,alprazolam,alprazolam,True,True,True
1372,serenax,alprazolam,False,False,False,False
1373,ativan,alprazolam,lorazepam,False,False,False
1374,ativan,alprazolam,lorazepam,False,False,False
1375,alzolam,alprazolam,False,False,True,True
1376,alpraz,alprazolam,False,False,True,True
1377,alp,alprazolam,False,False,False,True
1378,praz,alprazolam,crab,False,False,True
1379,olam,alprazolam,False,False,False,False
1380,alprazolams,alprazolam,alprazolam,True,True,True
1381,alprazolom,alprazolam,alprazolam,True,True,True
1382,zanex,alprazolam,False,False,False,True
1383,zanxes,alprazolam,False,False,True,True
1384,zolam,alprazolam,False,False,True,True
1385,prazosin,alprazolam,prazosin,False,False,False
1386,alprazolan,alprazolam,alprazolam,True,True,True
1387,alprazolano,alprazolam,False,False,True,True
1388,alprololam,alprazolam,False,False,False,False
1389,alprazalam,alprazolam,alprazolam,True,True,True
1390,alprazolom,alprazolam,alprazolam,True,True,True
1391,alprazalam,alprazolam,alprazolam,True,True,True
1392,alprazolan,alprazolam,alprazolam,True,True,True
1393,alprazolum,alprazolam,False,False,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,zoloft,alprazolam,sertraline,False,False,False
1397,xanax,alprazolam,alprazolam,True,True,True
1398,zopax,alprazolam,False,False,True,True
1399,alpraz,alprazolam,False,False,True,True
1400,niravam,alprazolam,alprazolam,True,True,True
1401,ativan,alprazolam,lorazepam,False,False,False
1402,zoloft,alprazolam,sertraline,False,False,False
1403,zanax,alprazolam,alprazolam,True,True,True
1404,alprazolane,alprazolam,False,False,True,True
1405,alprazolamet,alprazolam,False,False,True,True
1406,alprazolamide,alprazolam,False,False,True,True
1407,zanapam,alprazolam,False,False,True,True
1408,zolofts,alprazolam,sertraline,False,False,False
1409,zolam,alprazolam,False,False,True,True
1410,iproxin,alprazolam,False,False,False,False
1411,alprol,alprazolam,False,False,Error,True
1412,ativan,alprazolam,lorazepam,False,False,False
1413,zopax,alprazolam,False,False,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,alpazolam,alprazolam,alprazolam,True,True,True
1416,ativan,alprazolam,lorazepam,False,False,False
1417,xanax,alprazolam,alprazolam,True,True,True
1418,zanapam,alprazolam,False,False,True,True
1419,xanor,alprazolam,alprazolam,True,True,True
1420,alpram,alprazolam,False,False,True,True
1421,alprax,alprazolam,alprazolam,False,True,True
1422,zanex,alprazolam,False,False,False,True
1423,azapiram,alprazolam,False,False,False,False
1424,azapramid,alprazolam,False,False,Error,Error
1425,azepiram,alprazolam,False,False,Error,Error
1426,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1427,camazepam,alprazolam,False,False,False,False
1428,chlorazepate,alprazolam,clorazepate,False,False,False
1429,clonazepam,alprazolam,clonazepam,False,False,False
1430,dalmane,alprazolam,flurazepam,False,False,False
1431,estazolam,alprazolam,estazolam,False,False,False
1432,flurazepam,alprazolam,flurazepam,False,False,False
1433,halazepam_,alprazolam,False,False,False,False
1434,ketazolam_,alprazolam,False,False,False,False
1435,lorazepam_,alprazolam,False,False,False,False
1436,medazepam_,alprazolam,False,False,False,False
1437,azolam,alprazolam,acetazolamide,False,True,True
1438,zopax,alprazolam,False,False,True,True
1439,alprazolamum,alprazolam,False,False,True,True
1440,alprazolamum,alprazolam,False,False,True,True
1441,zanex,alprazolam,False,False,False,True
1442,zoloft,alprazolam,sertraline,False,False,False
1443,ativan,alprazolam,lorazepam,False,False,False
1444,alprazolan,alprazolam,alprazolam,True,True,True
1445,alprazoxam,alprazolam,False,False,Error,Error
1446,azanzolam,alprazolam,False,False,Error,Error
1447,alpramazolam,alprazolam,False,False,False,False
1448,alprazalam,alprazolam,alprazolam,True,True,True
1449,ativan,alprazolam,lorazepam,False,False,False
1450,alp,alprazolam,False,False,False,True
1451,zopax,alprazolam,False,False,True,True
1452,alprozalam,alprazolam,alprazolam,True,True,True
1453,alprazalan,alprazolam,False,False,True,True
1454,alprazolan,alprazolam,alprazolam,True,True,True
1455,alprazolum,alprazolam,False,False,True,True
1456,zanex,alprazolam,False,False,False,True
1457,ativan,alprazolam,lorazepam,False,False,False
1458,zanex,alprazolam,False,False,False,True
1459,zanex,alprazolam,False,False,False,True
1460,atarax,alprazolam,hydroxyzine,False,Error,True
1461,restoril,alprazolam,temazepam,False,False,False
1462,tranxene,alprazolam,clorazepate,False,False,False
1463,valium,alprazolam,diazepam,False,False,False
1464,xanor,alprazolam,alprazolam,True,True,True
1465,ativan,alprazolam,lorazepam,False,False,False
1466,valium,alprazolam,diazepam,False,False,False
1467,klonopin,alprazolam,clonazepam,False,True,False
1468,librium,alprazolam,chlordiazepoxide,False,False,False
1469,anax,alprazolam,False,False,False,True
1470,alfel,alprazolam,False,False,False,False
1471,alprazolamum,alprazolam,False,False,True,True
1472,alprozalam,alprazolam,alprazolam,True,True,True
1473,aplrazolam,alprazolam,alprazolam,True,False,True
1474,aripiprazole,alprazolam,aripiprazole,False,False,False
1475,asenapine,alprazolam,asenapine,False,False,False
1476,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1477,clozapine,alprazolam,clozapine,False,False,False
1478,droperidol,alprazolam,droperidol,False,False,False
1479,fluphenazine,alprazolam,fluphenazine,False,False,False
1480,haloperidol,alprazolam,haloperidol,False,False,False
1481,zanapam,alprazolam,False,False,True,True
1482,ativan,alprazolam,lorazepam,False,False,False
1483,zanax,alprazolam,alprazolam,True,True,True
1484,alpraz,alprazolam,False,False,True,True
1485,alprax,alprazolam,alprazolam,False,True,True
1486,alpralozam,alprazolam,alprazolam,True,False,True
1487,zanapam,alprazolam,False,False,True,True
1488,azapirones,alprazolam,False,False,False,False
1489,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1490,beta-blockers,alprazolam,False,False,False,False
1491,buspirone,alprazolam,buspirone,False,False,False
1492,calcium_channel_blockers,alprazolam,False,False,False,False
1493,clonazepam,alprazolam,clonazepam,False,False,False
1494,diazepam,alprazolam,diazepam,False,False,False
1495,alprazalam,alprazolam,alprazolam,True,True,True
1496,alprazolom,alprazolam,alprazolam,True,True,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,alzolam,alprazolam,False,False,True,True
1500,alprazalam,alprazolam,alprazolam,True,True,True
1501,alprazolame,alprazolam,False,False,True,True
1502,alprazolan,alprazolam,alprazolam,True,True,True
1503,aprazolam,alprazolam,alprazolam,True,True,True
1504,alprazalam,alprazolam,alprazolam,True,True,True
1505,alprazolam,alprazolam,alprazolam,True,True,True
1506,ativan,alprazolam,lorazepam,False,False,False
1507,zanex,alprazolam,False,False,False,True
1508,alprazalam,alprazolam,alprazolam,True,True,True
1509,zanax,alprazolam,alprazolam,True,True,True
1510,alprazolame,alprazolam,False,False,True,True
1511,alprazolan,alprazolam,alprazolam,True,True,True
1512,alprazolans,alprazolam,False,False,True,True
1513,alprazolas,alprazolam,False,False,True,True
1514,alprazolasm,alprazolam,False,False,True,Error
1515,alprazolan,alprazolam,alprazolam,True,True,True
1516,alprazolane,alprazolam,False,False,True,True
1517,alprazoles,alprazolam,False,False,True,True
1518,alprazolid,alprazolam,False,False,Error,Error
1519,alprazolin,alprazolam,False,False,True,True
1520,Alprozolam,alprazolam,alprazolam,True,True,True
1521,alpraz,alprazolam,False,False,True,True
1522,zanamivir,alprazolam,zanamivir,False,False,False
1523,zoloft,alprazolam,sertraline,False,False,False
1524,xanxiety,alprazolam,False,False,False,False
1525,zanies,alprazolam,False,False,False,True
1526,zolofts,alprazolam,sertraline,False,False,False
1527,zanapam,alprazolam,False,False,True,True
1528,zoloft,alprazolam,sertraline,False,False,False
1529,aalprazolam,alprazolam,False,False,True,True
1530,alprrazolam,alprazolam,False,False,True,True
1531,zoloft,alprazolam,sertraline,False,False,False
1532,prozac,alprazolam,fluoxetine,False,False,False
1533,xanax,alprazolam,alprazolam,True,True,True
1534,zanex,alprazolam,False,False,False,True
1535,alprazolan,alprazolam,alprazolam,True,True,True
1536,alprazolane,alprazolam,False,False,True,True
1537,alprazolans,alprazolam,False,False,True,True
1538,alprazolomide,alprazolam,False,False,Error,Error
1539,alprazlam,alprazolam,False,False,True,True
1540,alprozolam,alprazolam,alprazolam,True,True,True
1541,aripiprazole,alprazolam,aripiprazole,False,False,False
1542,alprazolam,alprazolam,alprazolam,True,True,True
1543,zanex,alprazolam,False,False,False,True
1544,zanex,alprazolam,False,False,False,True
1545,zaprin,alprazolam,False,False,False,False
1546,praz,alprazolam,crab,False,False,True
1547,ativan,alprazolam,lorazepam,False,False,False
1548,zoloft,alprazolam,sertraline,False,False,False
1549,prozac,alprazolam,fluoxetine,False,False,False
1550,lexapro,alprazolam,escitalopram,False,False,False
1551,paxil,alprazolam,paroxetine,False,False,False
1552,cymbalta,alprazolam,duloxetine,False,False,False
1553,effexor,alprazolam,venlafaxine,False,False,False
1554,alprazom,alprazolam,False,False,True,True
1555,alprazolan,alprazolam,alprazolam,True,True,True
1556,alprazolane,alprazolam,False,False,True,True
1557,alprazolans,alprazolam,False,False,True,True
1558,alprazolum,alprazolam,False,False,True,True
1559,aripiprazole,alprazolam,aripiprazole,False,False,False
1560,lorazepam,alprazolam,lorazepam,False,False,False
1561,diazepam,alprazolam,diazepam,False,False,False
1562,zanax,alprazolam,alprazolam,True,True,True
1563,alprazolom,alprazolam,alprazolam,True,True,True
1564,alprazolum,alprazolam,False,False,True,True
1565,zanex,alprazolam,False,False,False,True
1566,zolam,alprazolam,False,False,True,True
1567,ativan,alprazolam,lorazepam,False,False,False
1568,alpraz,alprazolam,False,False,True,True
1569,alpra,alprazolam,estradiol,False,True,True
1570,alpzolam,alprazolam,False,False,True,True
1571,z-bars,alprazolam,False,False,True,True
1572,xanax,alprazolam,alprazolam,True,True,True
1573,alprazolol,alprazolam,False,False,True,True
1574,alprazosin,alprazolam,False,False,False,False
1575,alprazalam,alprazolam,alprazolam,True,True,True
1576,alprazolame,alprazolam,False,False,True,True
1577,z_bars,alprazolam,False,False,False,True
1578,blue_footballs,alprazolam,False,False,True,True
1579,plows,alprazolam,False,False,False,False
1580,bars,alprazolam,False,False,False,True
1581,niravam,alprazolam,alprazolam,True,True,True
1582,tranax,alprazolam,filgrastim,False,False,True
1583,ativan,alprazolam,lorazepam,False,False,False
1584,alprazolan,alprazolam,alprazolam,True,True,True
1585,alprazolom,alprazolam,alprazolam,True,True,True
1586,zoloft,alprazolam,sertraline,False,False,False
1587,xanax,alprazolam,alprazolam,True,True,True
1588,ativan,alprazolam,lorazepam,False,False,False
1589,xanaxx,alprazolam,False,False,True,True
1590,zoloft,alprazolam,sertraline,False,False,False
1591,bars,alprazolam,False,False,False,True
1592,pfizer_2,alprazolam,False,False,False,False
1593,blue_footballs,alprazolam,False,False,True,True
1594,white_bars,alprazolam,False,False,False,True
1595,xanax,alprazolam,alprazolam,True,True,True
1596,xanax,alprazolam,alprazolam,True,True,True
1597,alprazolame,alprazolam,False,False,True,True
1598,alprazolan,alprazolam,alprazolam,True,True,True
1599,alprazolum,alprazolam,False,False,True,True
1600,zanapam,alprazolam,False,False,True,True
1601,zolam,alprazolam,False,False,True,True
1602,alprazolan,alprazolam,alprazolam,True,True,True
1603,alprazolane,alprazolam,False,False,True,True
1604,zanex,alprazolam,False,False,False,True
1605,axan,alprazolam,False,False,False,True
1606,alpraz,alprazolam,False,False,True,True
1607,azolam,alprazolam,acetazolamide,False,True,True
1608,ativan,alprazolam,lorazepam,False,False,False
1609,zanex,alprazolam,False,False,False,True
1610,alzolam,alprazolam,False,False,True,True
1611,zanax,alprazolam,alprazolam,True,True,True
1612,zolpidem,alprazolam,zolpidem,False,False,False
1613,alprazalam,alprazolam,alprazolam,True,True,True
1614,zoloft,alprazolam,sertraline,False,False,False
1615,zanapam,alprazolam,False,False,True,True
1616,ativan,alprazolam,lorazepam,False,False,False
1617,lorazepam,alprazolam,lorazepam,False,False,False
1618,xanax,alprazolam,alprazolam,True,True,True
1619,zanex,alprazolam,False,False,False,True
1620,alpraz,alprazolam,False,False,True,True
1621,alazopram,alprazolam,False,False,True,True
1622,alpram,alprazolam,False,False,True,True
1623,azolam,alprazolam,acetazolamide,False,True,True
1624,zolofts,alprazolam,sertraline,False,False,False
1625,azolam,alprazolam,acetazolamide,False,True,True
1626,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1627,zanax,alprazolam,alprazolam,True,True,True
1628,axolam,alprazolam,False,False,True,True
1629,pfizer,alprazolam,False,False,False,False
1630,alzolam,alprazolam,False,False,True,True
1631,zolpidem,alprazolam,zolpidem,False,False,False
1632,zanax,alprazolam,alprazolam,True,True,True
1633,xanor,alprazolam,alprazolam,True,True,True
1634,ativan,alprazolam,lorazepam,False,False,False
1635,xanor,alprazolam,alprazolam,True,True,True
1636,alpraz,alprazolam,False,False,True,True
1637,xans,alprazolam,alprazolam,True,False,True
1638,xanorals,alprazolam,False,False,True,True
1639,alprazolams,alprazolam,alprazolam,True,True,True
1640,zoloft,alprazolam,sertraline,False,False,False
1641,ativan,alprazolam,lorazepam,False,False,False
1642,xanax,alprazolam,alprazolam,True,True,True
1643,zanapam,alprazolam,False,False,True,True
1644,alzolam,alprazolam,False,False,True,True
1645,prazolan,alprazolam,False,False,False,True
1646,q-pin,alprazolam,False,False,False,False
1647,ralozam,alprazolam,False,False,True,True
1648,alprozalam,alprazolam,alprazolam,True,True,True
1649,alprazalom,alprazolam,alprazolam,True,True,True
1650,zanex,alprazolam,False,False,False,True
1651,axiolam,alprazolam,False,False,False,Error
1652,zolam,alprazolam,False,False,True,True
1653,alprazolan,alprazolam,alprazolam,True,True,True
1654,alprazolamum,alprazolam,False,False,True,True
1655,xanax,alprazolam,alprazolam,True,True,True
1656,xanex,alprazolam,alprazolam,True,False,True
1657,xamax,alprazolam,False,False,False,True
1658,trankimazin,alprazolam,False,False,True,True
1659,xanax,alprazolam,alprazolam,True,True,True
1660,ativan,alprazolam,lorazepam,False,False,False
1661,zamax,alprazolam,False,False,False,True
1662,alpraz,alprazolam,False,False,True,True
1663,alpra,alprazolam,estradiol,False,True,True
1664,azolam,alprazolam,acetazolamide,False,True,True
1665,xanac,alprazolam,alprazolam,True,True,True
1666,xanor,alprazolam,alprazolam,True,True,True
1667,xanbars,alprazolam,False,False,True,True
1668,zanapam,alprazolam,False,False,True,True
1669,zoloft,alprazolam,sertraline,False,False,False
1670,zanax,alprazolam,alprazolam,True,True,True
1671,xanax,alprazolam,alprazolam,True,True,True
1672,xanax,alprazolam,alprazolam,True,True,True
1673,aprozalam,alprazolam,False,False,True,True
1674,zanex,alprazolam,False,False,False,True
1675,alprazolane,alprazolam,False,False,True,True
1676,alprazolan,alprazolam,alprazolam,True,True,True
1677,alprazolum,alprazolam,False,False,True,True
1678,z-bars,alprazolam,False,False,True,True
1679,upjohn_29s,alprazolam,False,False,True,True
1680,zanx,alprazolam,False,False,False,True
1681,aplrazolam,alprazolam,alprazolam,True,False,True
1682,zanax,alprazolam,alprazolam,True,True,True
1683,zanex,alprazolam,False,False,False,True
1684,niravam,alprazolam,alprazolam,True,True,True
1685,zoloft,alprazolam,sertraline,False,False,False
1686,ativan,alprazolam,lorazepam,False,False,False
1687,xanax,alprazolam,alprazolam,True,True,True
1688,xanbars,alprazolam,False,False,True,True
1689,xanor,alprazolam,alprazolam,True,True,True
1690,zoloft,alprazolam,sertraline,False,False,False
1691,prozac,alprazolam,fluoxetine,False,False,False
1692,lexapro,alprazolam,escitalopram,False,False,False
1693,xanex,alprazolam,alprazolam,True,False,True
1694,xanzolam,alprazolam,False,False,False,False
1695,alpraz,alprazolam,False,False,True,True
1696,alprazolan,alprazolam,alprazolam,True,True,True
1697,alprazolane,alprazolam,False,False,True,True
1698,ativan,alprazolam,lorazepam,False,False,False
1699,alprazlam,alprazolam,False,False,True,True
1700,alprazolan,alprazolam,alprazolam,True,True,True
1701,alprazolane,alprazolam,False,False,True,True
1702,zanax,alprazolam,alprazolam,True,True,True
1703,xanor,alprazolam,alprazolam,True,True,True
1704,zanax,alprazolam,alprazolam,True,True,True
1705,xanax,alprazolam,alprazolam,True,True,True
1706,ativan,alprazolam,lorazepam,False,False,False
1707,zoloft,alprazolam,sertraline,False,False,False
1708,paxil,alprazolam,paroxetine,False,False,False
1709,xanax,alprazolam,alprazolam,True,True,True
1710,alprazalam,alprazolam,alprazolam,True,True,True
1711,alprazolan,alprazolam,alprazolam,True,True,True
1712,alprazolom,alprazolam,alprazolam,True,True,True
1713,xanax,alprazolam,alprazolam,True,True,True
1714,zamitol,alprazolam,False,False,True,True
1715,alprozalam,alprazolam,alprazolam,True,True,True
1716,alprazolamum,alprazolam,False,False,True,True
1717,alyprozalam,alprazolam,False,False,Error,Error
1718,alprylam,alprazolam,False,False,Error,Error
1719,ativan,alprazolam,lorazepam,False,False,False
1720,klonopin,alprazolam,clonazepam,False,True,False
1721,valium,alprazolam,diazepam,False,False,False
1722,lorazepam,alprazolam,lorazepam,False,False,False
1723,zolpidem,alprazolam,zolpidem,False,False,False
1724,zanex,alprazolam,False,False,False,True
1725,xanax,alprazolam,alprazolam,True,True,True
1726,zopax,alprazolam,False,False,True,True
1727,zanex,alprazolam,False,False,False,True
1728,xanax,alprazolam,alprazolam,True,True,True
1729,xanax,alprazolam,alprazolam,True,True,True
1730,arazolam,alprazolam,False,False,True,True
1731,alpazalam,alprazolam,False,False,True,True
1732,alprazalam,alprazolam,alprazolam,True,True,True
1733,alrazalam,alprazolam,False,False,True,True
1734,arazalam,alprazolam,False,False,False,False
1735,zanex,alprazolam,False,False,False,True
1736,alpraz,alprazolam,False,False,True,True
1737,alzolam,alprazolam,False,False,True,True
1738,alpronax,alprazolam,False,False,True,True
1739,iprozalam,alprazolam,False,False,Error,Error
1740,zopax,alprazolam,False,False,True,True
1741,zolam,alprazolam,False,False,True,True
1742,zoloft,alprazolam,sertraline,False,False,False
1743,alpam,alprazolam,False,False,False,False
1744,alpram,alprazolam,False,False,True,True
1745,alpron,alprazolam,False,False,False,False
1746,ativan,alprazolam,lorazepam,False,False,False
1747,alpraz,alprazolam,False,False,True,True
1748,alzolam,alprazolam,False,False,True,True
1749,xanax,alprazolam,alprazolam,True,True,True
1750,xanor,alprazolam,alprazolam,True,True,True
1751,alzolam,alprazolam,False,False,True,True
1752,zaps,alprazolam,False,False,Error,False
1753,xanor,alprazolam,alprazolam,True,True,True
1754,ativan,alprazolam,lorazepam,False,False,False
1755,xanax,alprazolam,alprazolam,True,True,True
1756,xanax,alprazolam,alprazolam,True,True,True
1757,alprazolane,alprazolam,False,False,True,True
1758,alprazolum,alprazolam,False,False,True,True
1759,arazolam,alprazolam,False,False,True,True
1760,alprozolam,alprazolam,alprazolam,True,True,True
