,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,zanex,alprazolam,False,False,False,True
1185,zans,alprazolam,False,False,False,False
1186,zanor,alprazolam,False,False,False,True
1187,zannx,alprazolam,False,False,False,True
1188,zoloft,alprazolam,sertraline,False,False,False
1189,prozac,alprazolam,fluoxetine,False,False,False
1190,lexapro,alprazolam,escitalopram,False,False,False
1191,paxil,alprazolam,paroxetine,False,False,False
1192,valium,alprazolam,diazepam,False,False,False
1193,klonopin,alprazolam,clonazepam,False,True,False
1194,ativan,alprazolam,lorazepam,False,False,False
1195,xanax,alprazolam,alprazolam,True,True,True
1196,xanor,alprazolam,alprazolam,True,True,True
1197,zoloft,alprazolam,sertraline,False,False,False
1198,xannies,alprazolam,False,False,False,True
1199,xans,alprazolam,alprazolam,True,False,True
1200,xanny,alprazolam,False,False,False,True
1201,zanies,alprazolam,False,False,False,True
1202,zans,alprazolam,False,False,False,False
1203,zanny,alprazolam,False,False,False,True
1204,ativan,alprazolam,lorazepam,False,False,False
1205,klonopin,alprazolam,clonazepam,False,True,False
1206,valium,alprazolam,diazepam,False,False,False
1207,librium,alprazolam,chlordiazepoxide,False,False,False
1208,tranxene,alprazolam,clorazepate,False,False,False
1209,versed,alprazolam,midazolam,False,False,False
1210,oxazepam,alprazolam,oxazepam,False,False,False
1211,xanax,alprazolam,alprazolam,True,True,True
1212,zanax,alprazolam,alprazolam,True,True,True
1213,alprozalam,alprazolam,alprazolam,True,True,True
1214,alpraz,alprazolam,False,False,True,True
1215,zoloft,alprazolam,sertraline,False,False,False
1216,zanex,alprazolam,False,False,False,True
1217,alprazolom,alprazolam,alprazolam,True,True,True
1218,alprazolim,alprazolam,False,False,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,zopax,alprazolam,False,False,True,True
1221,zolpidem,alprazolam,zolpidem,False,False,False
1222,zopiclone,alprazolam,eszopiclone,False,False,False
1223,eszopiclone,alprazolam,eszopiclone,False,False,False
1224,quazepam,alprazolam,quazepam,False,False,False
1225,lorazepam,alprazolam,lorazepam,False,False,False
1226,clonazepam,alprazolam,clonazepam,False,False,False
1227,diazepam,alprazolam,diazepam,False,False,False
1228,zolpidem,alprazolam,zolpidem,False,False,False
1229,alpraz,alprazolam,False,False,True,True
1230,alprazolamum,alprazolam,False,False,True,True
1231,alprazolamum,alprazolam,False,False,True,True
1232,xanax,alprazolam,alprazolam,True,True,True
1233,xanax_bars,alprazolam,False,True,True,True
1234,white_xanax,alprazolam,False,True,False,True
1235,serenax,alprazolam,False,False,False,False
1236,xanor,alprazolam,alprazolam,True,True,True
1237,ativan,alprazolam,lorazepam,False,False,False
1238,alprazolamum,alprazolam,False,False,True,True
1239,alprazolan,alprazolam,alprazolam,True,True,True
1240,alprazolom,alprazolam,alprazolam,True,True,True
1241,alprazolum,alprazolam,False,False,True,True
1242,xanaxx,alprazolam,False,False,True,True
1243,xanxax,alprazolam,False,False,True,True
1244,zanax,alprazolam,alprazolam,True,True,True
1245,alprazolam,alprazolam,alprazolam,True,True,True
1246,alpram,alprazolam,False,False,True,True
1247,alpraz,alprazolam,False,False,True,True
1248,alprazolamum,alprazolam,False,False,True,True
1249,apo-alpraz,alprazolam,False,False,True,True
1250,Helex,alprazolam,azelaic_acid,False,False,True
1251,xanxx,alprazolam,False,False,False,True
1252,xanxxx,alprazolam,False,False,False,False
1253,xanxxxx,alprazolam,False,False,False,Error
1254,xanxxxxx,alprazolam,False,False,False,False
1255,xanxxxxxx,alprazolam,False,False,False,False
1256,xanxxxxxxx,alprazolam,False,False,False,False
1257,zoloft,alprazolam,sertraline,False,False,False
1258,xanax,alprazolam,alprazolam,True,True,True
1259,alprazolame,alprazolam,False,False,True,True
1260,alprazolamum,alprazolam,False,False,True,True
1261,zolam,alprazolam,False,False,True,True
1262,alpraz,alprazolam,False,False,True,True
1263,alprazolene,alprazolam,False,False,Error,Error
1264,alprazolamides,alprazolam,False,False,True,True
1265,alprazolans,alprazolam,False,False,True,True
1266,alprazolams,alprazolam,alprazolam,True,True,True
1267,alprazolam,alprazolam,alprazolam,True,True,True
1268,zanex,alprazolam,False,False,False,True
1269,alprozolam,alprazolam,alprazolam,True,True,True
1270,alloprazolam,alprazolam,False,False,False,False
1271,amlodipine,alprazolam,amlodipine,False,False,False
1272,anaproxen,alprazolam,False,False,False,False
1273,atenolol,alprazolam,atenolol,False,False,False
1274,baclofen,alprazolam,baclofen,False,False,False
1275,betaxolol,alprazolam,betaxolol,False,False,False
1276,azoram,alprazolam,False,False,False,False
1277,zopax,alprazolam,False,False,True,True
1278,alpraz,alprazolam,False,False,True,True
1279,azolam,alprazolam,acetazolamide,False,True,True
1280,alprazolame,alprazolam,False,False,True,True
1281,alprazolan,alprazolam,alprazolam,True,True,True
1282,alprazolamum,alprazolam,False,False,True,True
1283,serenit,alprazolam,False,False,False,False
1284,tranquinal,alprazolam,False,False,True,True
1285,alprazalam,alprazolam,alprazolam,True,True,True
1286,zanax,alprazolam,alprazolam,True,True,True
1287,ativan,alprazolam,lorazepam,False,False,False
1288,p039,alprazolam,False,False,False,True
1289,bars,alprazolam,False,False,False,True
1290,azipam,alprazolam,False,False,False,False
1291,zopax,alprazolam,False,False,True,True
1292,alpazolam,alprazolam,alprazolam,True,True,True
1293,alprazolum,alprazolam,False,False,True,True
1294,alpram,alprazolam,False,False,True,True
1295,alprozalom,alprazolam,False,False,True,True
1296,alpronax,alprazolam,False,False,True,True
1297,atarax,alprazolam,hydroxyzine,False,Error,True
1298,xanax,alprazolam,alprazolam,True,True,True
1299,zols,alprazolam,False,False,False,False
1300,ativan,alprazolam,lorazepam,False,False,False
1301,zanapam,alprazolam,False,False,True,True
1302,alprozalam,alprazolam,alprazolam,True,True,True
1303,azanix,alprazolam,False,False,False,False
1304,nexazolan,alprazolam,False,False,Error,Error
1305,selazopam,alprazolam,False,False,Error,Error
1306,telazolam,alprazolam,False,False,False,False
1307,triazolam,alprazolam,triazolam,False,False,False
1308,xanbars,alprazolam,False,False,True,True
1309,bars,alprazolam,False,False,False,True
1310,alazolam,alprazolam,False,False,True,True
1311,alpram,alprazolam,False,False,True,True
1312,alprolazam,alprazolam,False,False,True,True
1313,alpraz,alprazolam,False,False,True,True
1314,alprazolame,alprazolam,False,False,True,True
1315,alprazalam,alprazolam,alprazolam,True,True,True
1316,alprazolan,alprazolam,alprazolam,True,True,True
1317,alprazolane,alprazolam,False,False,True,True
1318,alprazolans,alprazolam,False,False,True,True
1319,alprazolant,alprazolam,False,False,True,True
1320,alprazolants,alprazolam,False,False,Error,True
1321,alprazolamides,alprazolam,False,False,True,True
1322,zanax,alprazolam,alprazolam,True,True,True
1323,xanies,alprazolam,False,False,True,True
1324,ativan,alprazolam,lorazepam,False,False,False
1325,valium,alprazolam,diazepam,False,False,False
1326,klonopin,alprazolam,clonazepam,False,True,False
1327,lorazepam,alprazolam,lorazepam,False,False,False
1328,xanax,alprazolam,alprazolam,True,True,True
1329,xanax,alprazolam,alprazolam,True,True,True
1330,zolofts,alprazolam,sertraline,False,False,False
1331,prozacs,alprazolam,fluoxetine,False,False,False
1332,xanax,alprazolam,alprazolam,True,True,True
1333,alpraz,alprazolam,False,False,True,True
1334,alprazolam,alprazolam,alprazolam,True,True,True
1335,xanax,alprazolam,alprazolam,True,True,True
1336,xanor,alprazolam,alprazolam,True,True,True
1337,zolam,alprazolam,False,False,True,True
1338,alprazolan,alprazolam,alprazolam,True,True,True
1339,iproxan,alprazolam,False,False,False,Error
1340,alprazol,alprazolam,False,False,True,True
1341,xanax,alprazolam,alprazolam,True,True,True
1342,z-bars,alprazolam,False,False,True,True
1343,bars,alprazolam,False,False,False,True
1344,zanbars,alprazolam,False,False,True,True
1345,alpraz,alprazolam,False,False,True,True
1346,xanbars,alprazolam,False,False,True,True
1347,pfizer_2,alprazolam,False,False,False,False
1348,blue_footballs,alprazolam,False,False,True,True
1349,plows,alprazolam,False,False,False,False
1350,zanax,alprazolam,alprazolam,True,True,True
1351,alpraz,alprazolam,False,False,True,True
1352,azor,alprazolam,olmesartan,False,False,False
1353,alpraz,alprazolam,False,False,True,True
1354,alp,alprazolam,False,False,False,True
1355,a-praz,alprazolam,False,False,False,True
1356,azolam,alprazolam,acetazolamide,False,True,True
1357,zanbars,alprazolam,False,False,True,True
1358,alprazolams,alprazolam,alprazolam,True,True,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,a-pra-zole-am,alprazolam,False,False,False,False
1361,al-praz-o-lam,alprazolam,False,False,True,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,tranks,alprazolam,False,False,False,False
1364,talzolam,alprazolam,False,False,True,True
1365,alprax,alprazolam,alprazolam,False,True,True
1366,alprazlam,alprazolam,False,False,True,True
1367,alprazolan,alprazolam,alprazolam,True,True,True
1368,alprazolum,alprazolam,False,False,True,True
1369,xanax,alprazolam,alprazolam,True,True,True
1370,xanax,alprazolam,alprazolam,True,True,True
1371,zanax,alprazolam,alprazolam,True,True,True
1372,alprazolan,alprazolam,alprazolam,True,True,True
1373,alprazolom,alprazolam,alprazolam,True,True,True
1374,alprazolum,alprazolam,False,False,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,zanax,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,alp,alprazolam,False,False,False,True
1380,alzolam,alprazolam,False,False,True,True
1381,ativan,alprazolam,lorazepam,False,False,False
1382,xanax,alprazolam,alprazolam,True,True,True
1383,ativan,alprazolam,lorazepam,False,False,False
1384,serenta,alprazolam,False,False,False,False
1385,tranqipam,alprazolam,False,False,False,False
1386,z-bars,alprazolam,False,False,True,True
1387,blue_footballs,alprazolam,False,False,True,True
1388,bars,alprazolam,False,False,False,True
1389,alrazolam,alprazolam,alprazolam,True,True,True
1390,alpazolam,alprazolam,alprazolam,True,True,True
1391,tranqipam,alprazolam,False,False,False,False
1392,xanax,alprazolam,alprazolam,True,True,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,alprazalam,alprazolam,alprazolam,True,True,True
1395,alprazolan,alprazolam,alprazolam,True,True,True
1396,alprazolum,alprazolam,False,False,True,True
1397,alprazolim,alprazolam,False,False,True,True
1398,alprazoliq,alprazolam,False,False,Error,Error
1399,xanax,alprazolam,alprazolam,True,True,True
1400,aripiprazole,alprazolam,aripiprazole,False,False,False
1401,asenapine,alprazolam,asenapine,False,False,False
1402,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1403,clozapine,alprazolam,clozapine,False,False,False
1404,droperidol,alprazolam,droperidol,False,False,False
1405,flupenthixol,alprazolam,flupentixol,False,False,False
1406,haloperidol,alprazolam,haloperidol,False,False,False
1407,iloperidone,alprazolam,iloperidone,False,False,False
1408,loxapine,alprazolam,loxapine,False,False,False
1409,mesoridazine,alprazolam,False,False,False,False
1410,olanzapine,alprazolam,olanzapine,False,False,False
1411,perphenazine,alprazolam,perphenazine,False,False,False
1412,pimozide,alprazolam,pimozide,False,False,False
1413,quetiapine,alprazolam,quetiapine,False,False,False
1414,risperidone,alprazolam,risperidone,False,False,False
1415,thioridazine,alprazolam,thioridazine,False,False,False
1416,ziprasidone,alprazolam,ziprasidone,False,False,False
1417,trankimazin,alprazolam,False,False,True,True
1418,serenol,alprazolam,False,False,False,False
1419,neupax,alprazolam,False,False,True,True
1420,iproxan,alprazolam,False,False,False,Error
1421,elopraz,alprazolam,False,False,Error,Error
1422,apo-alpraz,alprazolam,False,False,True,True
1423,novazolam,alprazolam,False,False,True,True
1424,zanbars,alprazolam,False,False,True,True
1425,zolbars,alprazolam,False,False,False,False
1426,xanor,alprazolam,alprazolam,True,True,True
1427,alprazolom,alprazolam,alprazolam,True,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,xanor,alprazolam,alprazolam,True,True,True
1430,zamitol,alprazolam,False,False,True,True
1431,zoloft,alprazolam,sertraline,False,False,False
1432,prozac,alprazolam,fluoxetine,False,False,False
1433,zanax,alprazolam,alprazolam,True,True,True
1434,alpraz,alprazolam,False,False,True,True
1435,alprazol,alprazolam,False,False,True,True
1436,alprozolam,alprazolam,alprazolam,True,True,True
1437,zanapam,alprazolam,False,False,True,True
1438,azolam,alprazolam,acetazolamide,False,True,True
1439,zolpidem,alprazolam,zolpidem,False,False,False
1440,alprozalam,alprazolam,alprazolam,True,True,True
1441,alpraz,alprazolam,False,False,True,True
1442,alprazolamum,alprazolam,False,False,True,True
1443,alprazolum,alprazolam,False,False,True,True
1444,alprazolan,alprazolam,alprazolam,True,True,True
1445,alprazoram,alprazolam,False,False,True,True
1446,alprazosin,alprazolam,False,False,False,False
1447,alprazotam,alprazolam,False,False,True,True
1448,alprenolol,alprazolam,alprenolol,False,False,False
1449,aminophenazone,alprazolam,False,False,False,False
1450,zoloft,alprazolam,sertraline,False,False,False
1451,prozac,alprazolam,fluoxetine,False,False,False
1452,alprozolam,alprazolam,alprazolam,True,True,True
1453,aplrazolam,alprazolam,alprazolam,True,False,True
1454,alfrazolam,alprazolam,False,False,True,True
1455,alprazalam,alprazolam,alprazolam,True,True,True
1456,zanapam,alprazolam,False,False,True,True
1457,neupax,alprazolam,False,False,True,True
1458,alpraz,alprazolam,False,False,True,True
1459,zolofts,alprazolam,sertraline,False,False,False
1460,xanax,alprazolam,alprazolam,True,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,xanax,alprazolam,alprazolam,True,True,True
1463,white_xanax_bars,alprazolam,False,True,True,True
1464,yellow_xanax_bars,alprazolam,False,True,True,True
1465,alprazolamum,alprazolam,False,False,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,zopax,alprazolam,False,False,True,True
1468,alprazalam,alprazolam,alprazolam,True,True,True
1469,alprazolan,alprazolam,alprazolam,True,True,True
1470,alprazolum,alprazolam,False,False,True,True
1471,zanax,alprazolam,alprazolam,True,True,True
1472,zoloft,alprazolam,sertraline,False,False,False
1473,xanor,alprazolam,alprazolam,True,True,True
1474,ativan,alprazolam,lorazepam,False,False,False
1475,klonopin,alprazolam,clonazepam,False,True,False
1476,valium,alprazolam,diazepam,False,False,False
1477,librium,alprazolam,chlordiazepoxide,False,False,False
1478,tranxene,alprazolam,clorazepate,False,False,False
1479,alprazolom,alprazolam,alprazolam,True,True,True
1480,alpraz,alprazolam,False,False,True,True
1481,alp,alprazolam,False,False,False,True
1482,a-praz,alprazolam,False,False,False,True
1483,a-pra,alprazolam,False,False,False,False
1484,a-zolam,alprazolam,False,False,True,True
1485,azolam,alprazolam,acetazolamide,False,True,True
1486,alprazolan,alprazolam,alprazolam,True,True,True
1487,alprazolane,alprazolam,False,False,True,True
1488,alprazolamum,alprazolam,False,False,True,True
1489,alprazolamide,alprazolam,False,False,True,True
1490,zanapam,alprazolam,False,False,True,True
1491,alazolam,alprazolam,False,False,True,True
1492,alpram,alprazolam,False,False,True,True
1493,alprolol,alprazolam,False,False,True,True
1494,alprazolamum,alprazolam,False,False,True,True
1495,alprasolam,alprazolam,False,False,False,True
1496,zolofts,alprazolam,sertraline,False,False,False
1497,alprazam,alprazolam,False,False,True,True
1498,azolam,alprazolam,acetazolamide,False,True,True
1499,zolpidem,alprazolam,zolpidem,False,False,False
1500,zoloft,alprazolam,sertraline,False,False,False
1501,ativan,alprazolam,lorazepam,False,False,False
1502,zanex,alprazolam,False,False,False,True
1503,zoloft,alprazolam,sertraline,False,False,False
1504,alprazolan,alprazolam,alprazolam,True,True,True
1505,alprazolamum,alprazolam,False,False,True,True
1506,neupax,alprazolam,False,False,True,True
1507,xanor,alprazolam,alprazolam,True,True,True
1508,alzolam,alprazolam,False,False,True,True
1509,iprazo,alprazolam,False,False,False,False
1510,prazolan,alprazolam,False,False,False,True
1511,zolam,alprazolam,False,False,True,True
1512,zanapam,alprazolam,False,False,True,True
1513,alprazolan,alprazolam,alprazolam,True,True,True
1514,alzolam,alprazolam,False,False,True,True
1515,alprzolam,alprazolam,alprazolam,True,True,True
1516,alprazalam,alprazolam,alprazolam,True,True,True
1517,alprazolan,alprazolam,alprazolam,True,True,True
1518,alprazolane,alprazolam,False,False,True,True
1519,alprazolum,alprazolam,False,False,True,True
1520,xanax,alprazolam,alprazolam,True,True,True
1521,aplrazolam,alprazolam,alprazolam,True,False,True
1522,alprazolima,alprazolam,False,False,Error,Error
1523,alprazolom,alprazolam,alprazolam,True,True,True
1524,alprazolamum,alprazolam,False,False,True,True
1525,alyprazolam,alprazolam,False,False,Error,Error
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alprazolane,alprazolam,False,False,True,True
1528,alprazolamum,alprazolam,False,False,True,True
1529,zanex,alprazolam,False,False,False,True
1530,alpraz,alprazolam,False,False,True,True
1531,alprazom,alprazolam,False,False,True,True
1532,alprazolan,alprazolam,alprazolam,True,True,True
1533,azolam,alprazolam,acetazolamide,False,True,True
1534,calmpose,alprazolam,False,False,False,False
1535,dalmane,alprazolam,flurazepam,False,False,False
1536,estazolam,alprazolam,estazolam,False,False,False
1537,flumazenil,alprazolam,flumazenil,False,False,False
1538,halcion,alprazolam,triazolam,False,False,False
1539,iprazochlor,alprazolam,False,False,Error,Error
1540,libritabs,alprazolam,False,False,False,False
1541,lorazepam,alprazolam,lorazepam,False,False,False
1542,murelax,alprazolam,False,False,True,False
1543,orfidal,alprazolam,False,False,False,False
1544,paxam,alprazolam,benfluorex,False,False,False
1545,phenazepam,alprazolam,False,False,False,False
1546,serepax,alprazolam,oxazepam,False,False,False
1547,trankimazin,alprazolam,False,False,True,True
1548,triazolam,alprazolam,triazolam,False,False,False
1549,xanax,alprazolam,alprazolam,True,True,True
1550,zopax,alprazolam,False,False,True,True
1551,zanies,alprazolam,False,False,False,True
1552,z_bars,alprazolam,False,False,False,True
1553,zolpidem,alprazolam,zolpidem,False,False,False
1554,lorazepam,alprazolam,lorazepam,False,False,False
1555,xanax,alprazolam,alprazolam,True,True,True
1556,ativan,alprazolam,lorazepam,False,False,False
1557,zoldac,alprazolam,False,False,False,False
1558,ativan,alprazolam,lorazepam,False,False,False
1559,alpram,alprazolam,False,False,True,True
1560,alpraz,alprazolam,False,False,True,True
1561,alprazolan,alprazolam,alprazolam,True,True,True
1562,alzolam,alprazolam,False,False,True,True
1563,zanex,alprazolam,False,False,False,True
1564,zanapam,alprazolam,False,False,True,True
1565,alfazolam,alprazolam,False,False,True,True
1566,alprazolan,alprazolam,alprazolam,True,True,True
1567,alprazolane,alprazolam,False,False,True,True
1568,alprazolamum,alprazolam,False,False,True,True
1569,zanax,alprazolam,alprazolam,True,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,xanex,alprazolam,alprazolam,True,False,True
1572,alprolazam,alprazolam,False,False,True,True
1573,alprazolom,alprazolam,alprazolam,True,True,True
1574,zanax,alprazolam,alprazolam,True,True,True
1575,azipam,alprazolam,False,False,False,False
1576,zopax,alprazolam,False,False,True,True
1577,alpramazolam,alprazolam,False,False,False,False
1578,alprasolam,alprazolam,False,False,False,True
1579,alprazolan,alprazolam,alprazolam,True,True,True
1580,alprazolum,alprazolam,False,False,True,True
1581,arizolam,alprazolam,False,False,False,Error
1582,calmpose,alprazolam,False,False,False,False
1583,dalmane,alprazolam,flurazepam,False,False,False
1584,estazolam,alprazolam,estazolam,False,False,False
1585,halcion,alprazolam,triazolam,False,False,False
1586,ketazolam,alprazolam,False,False,False,False
1587,librium,alprazolam,chlordiazepoxide,False,False,False
1588,lorazepam,alprazolam,lorazepam,False,False,False
1589,medazepam,alprazolam,temazepam,False,False,False
1590,midazolam,alprazolam,midazolam,False,False,False
1591,niravam,alprazolam,alprazolam,True,True,True
1592,oxazepam,alprazolam,oxazepam,False,False,False
1593,prazepam,alprazolam,prazepam,False,False,True
1594,serax,alprazolam,oxazepam,False,False,False
1595,tranxene,alprazolam,clorazepate,False,False,False
1596,triazolam,alprazolam,triazolam,False,False,False
1597,valium,alprazolam,diazepam,False,False,False
1598,vistiril,alprazolam,hydroxyzine,False,False,False
1599,zanapam,alprazolam,False,False,True,True
1600,alpraz,alprazolam,False,False,True,True
1601,alprazol,alprazolam,False,False,True,True
1602,alpraz,alprazolam,False,False,True,True
1603,alp,alprazolam,False,False,False,True
1604,xanax,alprazolam,alprazolam,True,True,True
1605,alprazolams,alprazolam,alprazolam,True,True,True
1606,xanax,alprazolam,alprazolam,True,True,True
1607,z-bars,alprazolam,False,False,True,True
1608,blue_footballs,alprazolam,False,False,True,True
1609,bars,alprazolam,False,False,False,True
1610,yellow_school_buses,alprazolam,False,False,False,False
1611,white_girls,alprazolam,False,False,False,False
1612,zanapam,alprazolam,False,False,True,True
1613,alprazolan,alprazolam,alprazolam,True,True,True
1614,alprazolame,alprazolam,False,False,True,True
1615,alprazolamum,alprazolam,False,False,True,True
1616,zanex,alprazolam,False,False,False,True
1617,alprazalam,alprazolam,alprazolam,True,True,True
1618,alprazolan,alprazolam,alprazolam,True,True,True
1619,alprazolum,alprazolam,False,False,True,True
1620,xanax,alprazolam,alprazolam,True,True,True
1621,alprazolams,alprazolam,alprazolam,True,True,True
1622,alyprazolam,alprazolam,False,False,Error,Error
1623,arprazolam,alprazolam,False,False,True,True
1624,prazolam,alprazolam,alprazolam,True,True,True
1625,alprozalam,alprazolam,alprazolam,True,True,True
1626,alfrazolam,alprazolam,False,False,True,True
1627,zoloft,alprazolam,sertraline,False,False,False
1628,ativan,alprazolam,lorazepam,False,False,False
1629,xanax,alprazolam,alprazolam,True,True,True
1630,zanex,alprazolam,False,False,False,True
1631,zanex,alprazolam,False,False,False,True
1632,xanor,alprazolam,alprazolam,True,True,True
1633,alpraz,alprazolam,False,False,True,True
1634,z-bars,alprazolam,False,False,True,True
1635,tranks,alprazolam,False,False,False,False
1636,alpraz,alprazolam,False,False,True,True
1637,xans,alprazolam,alprazolam,True,False,True
1638,alzolam,alprazolam,False,False,True,True
1639,alpron,alprazolam,False,False,False,False
1640,alprol,alprazolam,False,False,Error,True
1641,zanax,alprazolam,alprazolam,True,True,True
1642,ativan,alprazolam,lorazepam,False,False,False
1643,zaxanex,alprazolam,False,False,False,False
1644,alprazolom,alprazolam,alprazolam,True,True,True
1645,alprazolan,alprazolam,alprazolam,True,True,True
1646,alprazolum,alprazolam,False,False,True,True
1647,zolofts,alprazolam,sertraline,False,False,False
1648,azalept,alprazolam,False,False,False,Error
1649,alpraz_,alprazolam,False,False,True,True
1650,zanapam,alprazolam,False,False,True,True
1651,alpram,alprazolam,False,False,True,True
1652,alprax,alprazolam,alprazolam,False,True,True
1653,atarax,alprazolam,hydroxyzine,False,Error,True
1654,serena,alprazolam,False,False,False,False
1655,zoloft,alprazolam,sertraline,False,False,False
1656,xanax,alprazolam,alprazolam,True,True,True
1657,zolam,alprazolam,False,False,True,True
1658,tranxene,alprazolam,clorazepate,False,False,False
1659,lorazepam,alprazolam,lorazepam,False,False,False
1660,alprazolame,alprazolam,False,False,True,True
1661,alprazolan,alprazolam,alprazolam,True,True,True
1662,alprazolans,alprazolam,False,False,True,True
1663,alprazolapam,alprazolam,False,False,Error,Error
1664,alprazolopam,alprazolam,False,False,Error,Error
1665,alprazoluem,alprazolam,False,False,Error,Error
1666,alprazolum,alprazolam,False,False,True,True
1667,alprazolom,alprazolam,alprazolam,True,True,True
1668,alprazolum,alprazolam,False,False,True,True
1669,ativan,alprazolam,lorazepam,False,False,False
1670,alprozolam,alprazolam,alprazolam,True,True,True
1671,zanex,alprazolam,False,False,False,True
1672,xanax,alprazolam,alprazolam,True,True,True
1673,ativan,alprazolam,lorazepam,False,False,False
1674,ativan,alprazolam,lorazepam,False,False,False
1675,alpraz,alprazolam,False,False,True,True
1676,alprazo,alprazolam,False,False,True,True
1677,alprazol,alprazolam,False,False,True,True
1678,alprazola,alprazolam,alprazolam,True,True,True
1679,alprazolam,alprazolam,alprazolam,True,True,True
1680,azolam,alprazolam,acetazolamide,False,True,True
1681,zolpidem,alprazolam,zolpidem,False,False,False
1682,alpraz,alprazolam,False,False,True,True
1683,zanax,alprazolam,alprazolam,True,True,True
1684,zanax,alprazolam,alprazolam,True,True,True
1685,zanax,alprazolam,alprazolam,True,True,True
1686,xanor,alprazolam,alprazolam,True,True,True
1687,bars,alprazolam,False,False,False,True
1688,blue_footballs,alprazolam,False,False,True,True
1689,whites,alprazolam,False,False,False,False
1690,school_buses,alprazolam,False,False,False,True
1691,yellow_bars,alprazolam,False,False,False,True
1692,zan,alprazolam,False,False,False,True
1693,alprazolan,alprazolam,alprazolam,True,True,True
1694,zannies,alprazolam,False,False,False,True
1695,blue_footballs,alprazolam,False,False,True,True
1696,bars,alprazolam,False,False,False,True
1697,yellow_school_buses,alprazolam,False,False,False,False
1698,white_girls,alprazolam,False,False,False,False
1699,ativan,alprazolam,lorazepam,False,False,False
1700,alprazolan,alprazolam,alprazolam,True,True,True
1701,alprazolame,alprazolam,False,False,True,True
1702,alprazolamum,alprazolam,False,False,True,True
1703,alprazolamir,alprazolam,False,False,True,True
1704,alprazolamus,alprazolam,False,False,True,True
1705,ativan,alprazolam,lorazepam,False,False,False
1706,xanax,alprazolam,alprazolam,True,True,True
1707,zoloft,alprazolam,sertraline,False,False,False
1708,prozac,alprazolam,fluoxetine,False,False,False
1709,alyprazole,alprazolam,False,False,Error,Error
1710,alpram,alprazolam,False,False,True,True
1711,alprax,alprazolam,alprazolam,False,True,True
1712,alpraz,alprazolam,False,False,True,True
1713,alprazolame,alprazolam,False,False,True,True
1714,alprazolamum,alprazolam,False,False,True,True
1715,alzolam,alprazolam,False,False,True,True
1716,xanbars,alprazolam,False,False,True,True
1717,zanex,alprazolam,False,False,False,True
1718,aplrazolam,alprazolam,alprazolam,True,False,True
1719,xanax_bars,alprazolam,False,True,True,True
1720,xanodynes,alprazolam,False,False,False,False
1721,xanax,alprazolam,alprazolam,True,True,True
1722,prazolam,alprazolam,alprazolam,True,True,True
1723,xanax,alprazolam,alprazolam,True,True,True
1724,zanapam,alprazolam,False,False,True,True
1725,passiflora_incarnata,alprazolam,passiflora_incarnata_flower,False,False,False
1726,alprazolan,alprazolam,alprazolam,True,True,True
1727,nefazodon,alprazolam,False,False,False,False
1728,alprazolamum,alprazolam,False,False,True,True
1729,ativan,alprazolam,lorazepam,False,False,False
1730,ayprazolem,alprazolam,False,False,Error,Error
1731,alprazolan,alprazolam,alprazolam,True,True,True
1732,alprazolima,alprazolam,False,False,Error,Error
1733,alprazolamu,alprazolam,False,False,True,True
1734,alprazolamy,alprazolam,False,False,True,True
1735,aylprazolam,alprazolam,False,False,Error,Error
1736,alprazalam,alprazolam,alprazolam,True,True,True
1737,alpraz,alprazolam,False,False,True,True
1738,alprazo,alprazolam,False,False,True,True
1739,alprazol,alprazolam,False,False,True,True
1740,alprazola,alprazolam,alprazolam,True,True,True
1741,alprazolam,alprazolam,alprazolam,True,True,True
1742,xanex,alprazolam,alprazolam,True,False,True
1743,alprazlam,alprazolam,False,False,True,True
1744,alprazolan,alprazolam,alprazolam,True,True,True
1745,alprazolane,alprazolam,False,False,True,True
1746,alprazolans,alprazolam,False,False,True,True
1747,alprazolapam,alprazolam,False,False,Error,Error
1748,alprazolapams,alprazolam,False,False,Error,Error
1749,alprazolape,alprazolam,False,False,Error,Error
1750,xanbars,alprazolam,False,False,True,True
1751,xanor,alprazolam,alprazolam,True,True,True
1752,zanapam,alprazolam,False,False,True,True
1753,zolofts,alprazolam,sertraline,False,False,False
1754,zoloft,alprazolam,sertraline,False,False,False
1755,prozac,alprazolam,fluoxetine,False,False,False
1756,zanax,alprazolam,alprazolam,True,True,True
1757,alprazolamum,alprazolam,False,False,True,True
1758,alprazol,alprazolam,False,False,True,True
