,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,alpazolam,alprazolam,alprazolam,True,True,True
1185,alprozalam,alprazolam,alprazolam,True,True,True
1186,aplrazolam,alprazolam,alprazolam,True,False,True
1187,alpraolam,alprazolam,alprazolam,True,True,True
1188,alprazlam,alprazolam,False,False,True,True
1189,alprazolan,alprazolam,alprazolam,True,True,True
1190,alprazolane,alprazolam,False,False,True,True
1191,alprazalam,alprazolam,alprazolam,True,True,True
1192,alprazlolam,alprazolam,False,False,True,True
1193,alprazololam,alprazolam,False,False,Error,True
1194,alprazolomide,alprazolam,False,False,Error,Error
1195,alprazolan,alprazolam,alprazolam,True,True,True
1196,alprazolamide,alprazolam,False,False,True,True
1197,ativan,alprazolam,lorazepam,False,False,False
1198,zanex,alprazolam,False,False,False,True
1199,anax,alprazolam,False,False,False,True
1200,alpraz,alprazolam,False,False,True,True
1201,alprozolam,alprazolam,alprazolam,True,True,True
1202,xanodyne,alprazolam,False,False,False,False
1203,zolofts,alprazolam,sertraline,False,False,False
1204,alprazolima,alprazolam,False,False,Error,Error
1205,alprazolamu,alprazolam,False,False,True,True
1206,zanax,alprazolam,alprazolam,True,True,True
1207,xanor,alprazolam,alprazolam,True,True,True
1208,zanex,alprazolam,False,False,False,True
1209,zolam,alprazolam,False,False,True,True
1210,xanax,alprazolam,alprazolam,True,True,True
1211,alprozolam,alprazolam,alprazolam,True,True,True
1212,aripiprazole,alprazolam,aripiprazole,False,False,False
1213,xanax,alprazolam,alprazolam,True,True,True
1214,alpraz,alprazolam,False,False,True,True
1215,alprazolan,alprazolam,alprazolam,True,True,True
1216,alprazolane,alprazolam,False,False,True,True
1217,alprazolamum,alprazolam,False,False,True,True
1218,alprazolanum,alprazolam,False,False,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,alprozolam,alprazolam,alprazolam,True,True,True
1221,aripiprazole,alprazolam,aripiprazole,False,False,False
1222,xanor,alprazolam,alprazolam,True,True,True
1223,zolam,alprazolam,False,False,True,True
1224,alzolam,alprazolam,False,False,True,True
1225,alpram,alprazolam,False,False,True,True
1226,alpraz,alprazolam,False,False,True,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,alpraz,alprazolam,False,False,True,True
1229,alzolam,alprazolam,False,False,True,True
1230,alp,alprazolam,False,False,False,True
1231,alpraz,alprazolam,False,False,True,True
1232,alprazolan,alprazolam,alprazolam,True,True,True
1233,alprazolima,alprazolam,False,False,Error,Error
1234,alprazolamu,alprazolam,False,False,True,True
1235,alprazolan,alprazolam,alprazolam,True,True,True
1236,alprazolom,alprazolam,alprazolam,True,True,True
1237,alprazolum,alprazolam,False,False,True,True
1238,zanax,alprazolam,alprazolam,True,True,True
1239,alprazolamum,alprazolam,False,False,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,xanor,alprazolam,alprazolam,True,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,aplrazolam,alprazolam,alprazolam,True,False,True
1244,aripiprazole,alprazolam,aripiprazole,False,False,False
1245,asenapine,alprazolam,asenapine,False,False,False
1246,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1247,clozapine,alprazolam,clozapine,False,False,False
1248,haloperidol,alprazolam,haloperidol,False,False,False
1249,iloperidone,alprazolam,iloperidone,False,False,False
1250,loxapine,alprazolam,loxapine,False,False,False
1251,mesoridazine,alprazolam,False,False,False,False
1252,olanzapine,alprazolam,olanzapine,False,False,False
1253,perphenazine,alprazolam,perphenazine,False,False,False
1254,pimozide,alprazolam,pimozide,False,False,False
1255,quetiapine,alprazolam,quetiapine,False,False,False
1256,risperidone,alprazolam,risperidone,False,False,False
1257,thioridazine,alprazolam,thioridazine,False,False,False
1258,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1259,ziprasidone,alprazolam,ziprasidone,False,False,False
1260,alprazlam,alprazolam,False,False,True,True
1261,alpzolam,alprazolam,False,False,True,True
1262,alprazalam,alprazolam,alprazolam,True,True,True
1263,alprazolum,alprazolam,False,False,True,True
1264,alp,alprazolam,False,False,False,True
1265,azolam,alprazolam,acetazolamide,False,True,True
1266,alpraz,alprazolam,False,False,True,True
1267,alprazol,alprazolam,False,False,True,True
1268,alprazola,alprazolam,alprazolam,True,True,True
1269,alprazolam,alprazolam,alprazolam,True,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,azapirones,alprazolam,False,False,False,False
1272,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1273,bromazepam,alprazolam,bromazepam,False,False,False
1274,buspirone,alprazolam,buspirone,False,False,False
1275,camazepam,alprazolam,False,False,False,False
1276,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1277,clobazam,alprazolam,clobazam,False,False,False
1278,clonazepam,alprazolam,clonazepam,False,False,False
1279,clorazepate,alprazolam,clorazepate,False,False,False
1280,diazepam,alprazolam,diazepam,False,False,False
1281,estazolam,alprazolam,estazolam,False,False,False
1282,etizolam,alprazolam,etizolam,False,False,True
1283,fludiazepam,alprazolam,fludiazepam,False,False,False
1284,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1285,halazepam,alprazolam,halazepam,False,False,True
1286,ketazolam,alprazolam,False,False,False,False
1287,lorazepam,alprazolam,lorazepam,False,False,False
1288,medazepam,alprazolam,temazepam,False,False,False
1289,midazolam,alprazolam,midazolam,False,False,False
1290,nimetazepam,alprazolam,False,False,False,False
1291,nitrazepam,alprazolam,nitrazepam,False,False,False
1292,oxazepam,alprazolam,oxazepam,False,False,False
1293,phenazepam,alprazolam,False,False,False,False
1294,prazepam,alprazolam,prazepam,False,False,True
1295,quazepam,alprazolam,quazepam,False,False,False
1296,temazepam,alprazolam,temazepam,False,False,False
1297,triazolam,alprazolam,triazolam,False,False,False
1298,zaleplon,alprazolam,zaleplon,False,False,False
1299,zolazepam,alprazolam,False,False,False,False
1300,zolpidem,alprazolam,zolpidem,False,False,False
1301,zanapam,alprazolam,False,False,True,True
1302,alpram,alprazolam,False,False,True,True
1303,alprazolamum,alprazolam,False,False,True,True
1304,zoloft,alprazolam,sertraline,False,False,False
1305,prozac,alprazolam,fluoxetine,False,False,False
1306,paxil,alprazolam,paroxetine,False,False,False
1307,xanax,alprazolam,alprazolam,True,True,True
1308,xanor,alprazolam,alprazolam,True,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,alp,alprazolam,False,False,False,True
1311,azolam,alprazolam,acetazolamide,False,True,True
1312,alpram,alprazolam,False,False,True,True
1313,alzolam,alprazolam,False,False,True,True
1314,alprozolam,alprazolam,alprazolam,True,True,True
1315,alprax,alprazolam,alprazolam,False,True,True
1316,zoloft,alprazolam,sertraline,False,False,False
1317,alpren,alprazolam,False,False,False,False
1318,alpram,alprazolam,False,False,True,True
1319,alprozalam,alprazolam,alprazolam,True,True,True
1320,alpraz,alprazolam,False,False,True,True
1321,alprazolamum,alprazolam,False,False,True,True
1322,alprazolan,alprazolam,alprazolam,True,True,True
1323,xanaks,alprazolam,False,False,False,True
1324,xanakses,alprazolam,False,False,Error,False
1325,zanex,alprazolam,False,False,False,True
1326,alprax,alprazolam,alprazolam,False,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,alprazolamum,alprazolam,False,False,True,True
1329,alprazolan,alprazolam,alprazolam,True,True,True
1330,alprazolim,alprazolam,False,False,True,True
1331,alprazom,alprazolam,False,False,True,True
1332,alprazon,alprazolam,False,False,True,True
1333,alprazophan,alprazolam,False,False,Error,Error
1334,alprazoquil,alprazolam,False,False,Error,Error
1335,alprazosan,alprazolam,False,False,Error,Error
1336,alprazosin,alprazolam,False,False,False,False
1337,zanex,alprazolam,False,False,False,True
1338,azor,alprazolam,olmesartan,False,False,False
1339,zoloft,alprazolam,sertraline,False,False,False
1340,Ativan,alprazolam,lorazepam,False,False,False
1341,Klonopin,alprazolam,clonazepam,False,True,False
1342,Valium,alprazolam,diazepam,False,False,False
1343,Xanax,alprazolam,alprazolam,True,True,True
1344,zanapam,alprazolam,False,False,True,True
1345,neupax,alprazolam,False,False,True,True
1346,xanor,alprazolam,alprazolam,True,True,True
1347,serenit,alprazolam,False,False,False,False
1348,tranquilis,alprazolam,False,False,False,False
1349,zoloft,alprazolam,sertraline,False,False,False
1350,prozac,alprazolam,fluoxetine,False,False,False
1351,lexapro,alprazolam,escitalopram,False,False,False
1352,paxil,alprazolam,paroxetine,False,False,False
1353,azolam,alprazolam,acetazolamide,False,True,True
1354,zolam,alprazolam,False,False,True,True
1355,zanax,alprazolam,alprazolam,True,True,True
1356,alprozalam,alprazolam,alprazolam,True,True,True
1357,alprazalam,alprazolam,alprazolam,True,True,True
1358,zanapam,alprazolam,False,False,True,True
1359,zolam,alprazolam,False,False,True,True
1360,zanax,alprazolam,alprazolam,True,True,True
1361,zanex,alprazolam,False,False,False,True
1362,ativan,alprazolam,lorazepam,False,False,False
1363,xanax,alprazolam,alprazolam,True,True,True
1364,xanax,alprazolam,alprazolam,True,True,True
1365,zoloft,alprazolam,sertraline,False,False,False
1366,ativan,alprazolam,lorazepam,False,False,False
1367,alprazolamum,alprazolam,False,False,True,True
1368,xanax,alprazolam,alprazolam,True,True,True
1369,Xanax,alprazolam,alprazolam,True,True,True
1370,aplrazolam,alprazolam,alprazolam,True,False,True
1371,aplrazolam,alprazolam,alprazolam,True,False,True
1372,zolax,alprazolam,False,False,False,False
1373,xanax,alprazolam,alprazolam,True,True,True
1374,xanax,alprazolam,alprazolam,True,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,alprazolams,alprazolam,alprazolam,True,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,ativan,alprazolam,lorazepam,False,False,False
1380,axoren,alprazolam,False,False,False,False
1381,zaponex,alprazolam,False,False,False,False
1382,alzolam,alprazolam,False,False,True,True
1383,neupax,alprazolam,False,False,True,True
1384,iprazolam,alprazolam,False,False,True,True
1385,oxazepam,alprazolam,oxazepam,False,False,False
1386,alprozolam,alprazolam,alprazolam,True,True,True
1387,aplrazolam,alprazolam,alprazolam,True,False,True
1388,alpraz,alprazolam,False,False,True,True
1389,alprazolan,alprazolam,alprazolam,True,True,True
1390,alprazolane,alprazolam,False,False,True,True
1391,alprazolamum,alprazolam,False,False,True,True
1392,alprazolano,alprazolam,False,False,True,True
1393,zanex,alprazolam,False,False,False,True
1394,alpz,alprazolam,False,False,False,True
1395,alpraz,alprazolam,False,False,True,True
1396,alprazalam,alprazolam,alprazolam,True,True,True
1397,alprazolan,alprazolam,alprazolam,True,True,True
1398,alprazolane,alprazolam,False,False,True,True
1399,alprazolans,alprazolam,False,False,True,True
1400,alprazolase,alprazolam,False,False,True,Error
1401,alprazoles,alprazolam,False,False,True,True
1402,alprazolimide,alprazolam,False,False,Error,Error
1403,ativan,alprazolam,lorazepam,False,False,False
1404,p0p,alprazolam,False,False,False,False
1405,bars,alprazolam,False,False,False,True
1406,blue_footballs,alprazolam,False,False,True,True
1407,white_pills,alprazolam,False,False,False,False
1408,alprazolam,alprazolam,alprazolam,True,True,True
1409,ipraz,alprazolam,False,False,False,False
1410,xanax,alprazolam,alprazolam,True,True,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,zapizolam,alprazolam,False,False,False,True
1413,alzolam,alprazolam,False,False,True,True
1414,alzepam,alprazolam,False,False,False,False
1415,alprozam,alprazolam,alprazolam,True,True,True
1416,alpron,alprazolam,False,False,False,False
1417,alpraz,alprazolam,False,False,True,True
1418,alprax,alprazolam,alprazolam,False,True,True
1419,zanex,alprazolam,False,False,False,True
1420,xanax,alprazolam,alprazolam,True,True,True
1421,xanax,alprazolam,alprazolam,True,True,True
1422,xanor,alprazolam,alprazolam,True,True,True
1423,zolam,alprazolam,False,False,True,True
1424,alprazolan,alprazolam,alprazolam,True,True,True
1425,alprazolum,alprazolam,False,False,True,True
1426,zanex,alprazolam,False,False,False,True
1427,zolpidem,alprazolam,zolpidem,False,False,False
1428,zaleplon,alprazolam,zaleplon,False,False,False
1429,a-prazolam,alprazolam,False,False,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,zanapam,alprazolam,False,False,True,True
1432,alprazolamm,alprazolam,False,False,True,True
1433,xanax,alprazolam,alprazolam,True,True,True
1434,zanapam,alprazolam,False,False,True,True
1435,xanax,alprazolam,alprazolam,True,True,True
1436,alprazolan,alprazolam,alprazolam,True,True,True
1437,alprazolamum,alprazolam,False,False,True,True
1438,zoloft,alprazolam,sertraline,False,False,False
1439,ativan,alprazolam,lorazepam,False,False,False
1440,klonopin,alprazolam,clonazepam,False,True,False
1441,valium,alprazolam,diazepam,False,False,False
1442,librium,alprazolam,chlordiazepoxide,False,False,False
1443,xanax,alprazolam,alprazolam,True,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,alpraz,alprazolam,False,False,True,True
1446,alprazolom,alprazolam,alprazolam,True,True,True
1447,azor,alprazolam,olmesartan,False,False,False
1448,zanex,alprazolam,False,False,False,True
1449,zoloft,alprazolam,sertraline,False,False,False
1450,prozac,alprazolam,fluoxetine,False,False,False
1451,paxil,alprazolam,paroxetine,False,False,False
1452,lexapro,alprazolam,escitalopram,False,False,False
1453,effexor,alprazolam,venlafaxine,False,False,False
1454,cymbalta,alprazolam,duloxetine,False,False,False
1455,wellbutrin,alprazolam,bupropion,False,False,False
1456,zanex,alprazolam,False,False,False,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,alzolam,alprazolam,False,False,True,True
1459,zoloft,alprazolam,sertraline,False,False,False
1460,ativan,alprazolam,lorazepam,False,False,False
1461,klonopin,alprazolam,clonazepam,False,True,False
1462,valium,alprazolam,diazepam,False,False,False
1463,lorazepam,alprazolam,lorazepam,False,False,False
1464,clonazepam,alprazolam,clonazepam,False,False,False
1465,diazepam,alprazolam,diazepam,False,False,False
1466,alprazalam,alprazolam,alprazolam,True,True,True
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,alprazolum,alprazolam,False,False,True,True
1469,alprazolim,alprazolam,False,False,True,True
1470,alprazolip,alprazolam,False,False,Error,Error
1471,alprazoliq,alprazolam,False,False,Error,Error
1472,alprazalam,alprazolam,alprazolam,True,True,True
1473,alprazalom,alprazolam,alprazolam,True,True,True
1474,alprazalam,alprazolam,alprazolam,True,True,True
1475,alprazalam,alprazolam,alprazolam,True,True,True
1476,ativan,alprazolam,lorazepam,False,False,False
1477,xanax,alprazolam,alprazolam,True,True,True
1478,zanax,alprazolam,alprazolam,True,True,True
1479,alprazolan,alprazolam,alprazolam,True,True,True
1480,alprazolane,alprazolam,False,False,True,True
1481,alprazolanes,alprazolam,False,False,True,True
1482,alprazoles,alprazolam,False,False,True,True
1483,alprazolid,alprazolam,False,False,Error,Error
1484,alprazolide,alprazolam,False,False,Error,Error
1485,alprazolids,alprazolam,False,False,Error,Error
1486,aurozolam,alprazolam,False,False,Error,Error
1487,azolam,alprazolam,acetazolamide,False,True,True
1488,calmpose,alprazolam,False,False,False,False
1489,dalmane,alprazolam,flurazepam,False,False,False
1490,estazolam,alprazolam,estazolam,False,False,False
1491,halcion,alprazolam,triazolam,False,False,False
1492,klonopin,alprazolam,clonazepam,False,True,False
1493,librium,alprazolam,chlordiazepoxide,False,False,False
1494,lorazepam,alprazolam,lorazepam,False,False,False
1495,mexitil,alprazolam,False,False,False,False
1496,midazolam,alprazolam,midazolam,False,False,False
1497,moban,alprazolam,molindone,False,False,False
1498,niravam,alprazolam,alprazolam,True,True,True
1499,noctec,alprazolam,chloral_hydrate,False,False,False
1500,orfidal,alprazolam,False,False,False,False
1501,phenazepam,alprazolam,False,False,False,False
1502,prazepam,alprazolam,prazepam,False,False,True
1503,quazepam,alprazolam,quazepam,False,False,False
1504,restoril,alprazolam,temazepam,False,False,False
1505,serax,alprazolam,oxazepam,False,False,False
1506,tranxene,alprazolam,clorazepate,False,False,False
1507,triazolam,alprazolam,triazolam,False,False,False
1508,vistiril,alprazolam,hydroxyzine,False,False,False
1509,xanax,alprazolam,alprazolam,True,True,True
1510,zaleplon,alprazolam,zaleplon,False,False,False
1511,zolpidem,alprazolam,zolpidem,False,False,False
1512,zolmitriptan,alprazolam,zolmitriptan,False,False,False
1513,alprozolam,alprazolam,alprazolam,True,True,True
1514,xanor,alprazolam,alprazolam,True,True,True
1515,serenax,alprazolam,False,False,False,False
1516,iprazolam,alprazolam,False,False,True,True
1517,oxazepam,alprazolam,oxazepam,False,False,False
1518,lorazepam,alprazolam,lorazepam,False,False,False
1519,alprazolane,alprazolam,False,False,True,True
1520,alprazolamum,alprazolam,False,False,True,True
1521,ativan,alprazolam,lorazepam,False,False,False
1522,zanax,alprazolam,alprazolam,True,True,True
1523,diazepam,alprazolam,diazepam,False,False,False
1524,lorazepam,alprazolam,lorazepam,False,False,False
1525,midazolam,alprazolam,midazolam,False,False,False
1526,oxazepam,alprazolam,oxazepam,False,False,False
1527,temazepam,alprazolam,temazepam,False,False,False
1528,triazolam,alprazolam,triazolam,False,False,False
1529,arazolam,alprazolam,False,False,True,True
1530,alfazolam,alprazolam,False,False,True,True
1531,alprozalam,alprazolam,alprazolam,True,True,True
1532,alprazolan,alprazolam,alprazolam,True,True,True
1533,alprazolum,alprazolam,False,False,True,True
1534,zanax,alprazolam,alprazolam,True,True,True
1535,aplrazolam,alprazolam,alprazolam,True,False,True
1536,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1537,alprazolan,alprazolam,alprazolam,True,True,True
1538,azor,alprazolam,olmesartan,False,False,False
1539,xanax,alprazolam,alprazolam,True,True,True
1540,alprazolam,alprazolam,alprazolam,True,True,True
1541,alprozolam,alprazolam,alprazolam,True,True,True
1542,zoloft,alprazolam,sertraline,False,False,False
1543,ativan,alprazolam,lorazepam,False,False,False
1544,zanex,alprazolam,False,False,False,True
1545,alprazolamum,alprazolam,False,False,True,True
1546,azolam,alprazolam,acetazolamide,False,True,True
1547,calmpose,alprazolam,False,False,False,False
1548,dalmane,alprazolam,flurazepam,False,False,False
1549,estazolam,alprazolam,estazolam,False,False,False
1550,halcion,alprazolam,triazolam,False,False,False
1551,klonopin,alprazolam,clonazepam,False,True,False
1552,librium,alprazolam,chlordiazepoxide,False,False,False
1553,lorazepam,alprazolam,lorazepam,False,False,False
1554,ativan,alprazolam,lorazepam,False,False,False
1555,xanax,alprazolam,alprazolam,True,True,True
1556,zanex,alprazolam,False,False,False,True
1557,axanex,alprazolam,False,False,False,True
1558,zanex,alprazolam,False,False,False,True
1559,pakalol,alprazolam,False,False,False,False
1560,zanapam,alprazolam,False,False,True,True
1561,zanex,alprazolam,False,False,False,True
1562,alprazom,alprazolam,False,False,True,True
1563,alprazolan,alprazolam,alprazolam,True,True,True
1564,alprazolim,alprazolam,False,False,True,True
1565,alprazolum,alprazolam,False,False,True,True
1566,zanapam,alprazolam,False,False,True,True
1567,iprazolam,alprazolam,False,False,True,True
1568,neupax,alprazolam,False,False,True,True
1569,paxal,alprazolam,benfluorex,False,False,False
1570,sereta,alprazolam,False,False,False,False
1571,solanax,alprazolam,alprazolam,True,False,True
1572,tranquil,alprazolam,False,False,False,False
1573,alprazolan,alprazolam,alprazolam,True,True,True
1574,alprazolane,alprazolam,False,False,True,True
1575,ativan,alprazolam,lorazepam,False,False,False
1576,alprazalam,alprazolam,alprazolam,True,True,True
1577,alprazolan,alprazolam,alprazolam,True,True,True
1578,alprazolum,alprazolam,False,False,True,True
1579,azipro,alprazolam,False,False,False,False
1580,zaponex,alprazolam,False,False,False,False
1581,zanapam,alprazolam,False,False,True,True
1582,alpraz,alprazolam,False,False,True,True
1583,alprazolamum,alprazolam,False,False,True,True
1584,tranxene,alprazolam,clorazepate,False,False,False
1585,xanor,alprazolam,alprazolam,True,True,True
1586,iprozam,alprazolam,False,False,False,Error
1587,ativan,alprazolam,lorazepam,False,False,False
1588,klonopin,alprazolam,clonazepam,False,True,False
1589,valium,alprazolam,diazepam,False,False,False
1590,librium,alprazolam,chlordiazepoxide,False,False,False
1591,serax,alprazolam,oxazepam,False,False,False
1592,xanax,alprazolam,alprazolam,True,True,True
1593,zanex,alprazolam,False,False,False,True
1594,zoloft,alprazolam,sertraline,False,False,False
1595,xanor,alprazolam,alprazolam,True,True,True
1596,zopax,alprazolam,False,False,True,True
1597,zanex,alprazolam,False,False,False,True
1598,zanbars,alprazolam,False,False,True,True
1599,alpraz,alprazolam,False,False,True,True
1600,alpraolam,alprazolam,alprazolam,True,True,True
1601,alprazolan,alprazolam,alprazolam,True,True,True
1602,alprazolum,alprazolam,False,False,True,True
1603,a-prazolam,alprazolam,False,False,True,True
1604,xanax,alprazolam,alprazolam,True,True,True
1605,alprazam,alprazolam,False,False,True,True
1606,alprazolan,alprazolam,alprazolam,True,True,True
1607,alprazolane,alprazolam,False,False,True,True
1608,alprazolans,alprazolam,False,False,True,True
1609,alprazolum,alprazolam,False,False,True,True
1610,zanapam,alprazolam,False,False,True,True
1611,zolam,alprazolam,False,False,True,True
1612,alpam,alprazolam,False,False,False,False
1613,alzolam,alprazolam,False,False,True,True
1614,alprasolam,alprazolam,False,False,False,True
1615,alprazolan,alprazolam,alprazolam,True,True,True
1616,alprazolom,alprazolam,alprazolam,True,True,True
1617,alprazolamu,alprazolam,False,False,True,True
1618,alprazolano,alprazolam,False,False,True,True
1619,xanax,alprazolam,alprazolam,True,True,True
1620,axan,alprazolam,False,False,False,True
1621,alpra,alprazolam,estradiol,False,True,True
1622,zanax,alprazolam,alprazolam,True,True,True
1623,ativan,alprazolam,lorazepam,False,False,False
1624,zanapam,alprazolam,False,False,True,True
1625,alprazolan,alprazolam,alprazolam,True,True,True
1626,alprazolamum,alprazolam,False,False,True,True
1627,alprazolano,alprazolam,False,False,True,True
1628,xanax,alprazolam,alprazolam,True,True,True
1629,alprazolom,alprazolam,alprazolam,True,True,True
1630,zanapam,alprazolam,False,False,True,True
1631,alpram,alprazolam,False,False,True,True
1632,alprazolan,alprazolam,alprazolam,True,True,True
1633,alprazolame,alprazolam,False,False,True,True
1634,alprazolami,alprazolam,False,False,True,True
1635,alprazolamo,alprazolam,False,False,True,True
1636,aplrazolam,alprazolam,alprazolam,True,False,True
1637,tranxene,alprazolam,clorazepate,False,False,False
1638,librium,alprazolam,chlordiazepoxide,False,False,False
1639,valium,alprazolam,diazepam,False,False,False
1640,ativan,alprazolam,lorazepam,False,False,False
1641,klonopin,alprazolam,clonazepam,False,True,False
1642,serax,alprazolam,oxazepam,False,False,False
1643,azoram,alprazolam,False,False,False,False
1644,zolam,alprazolam,False,False,True,True
1645,xanax,alprazolam,alprazolam,True,True,True
1646,xanaxx,alprazolam,False,False,True,True
1647,xanor,alprazolam,alprazolam,True,True,True
1648,iprozam,alprazolam,False,False,False,Error
1649,zopax,alprazolam,False,False,True,True
1650,alprazlam,alprazolam,False,False,True,True
1651,alprazolan,alprazolam,alprazolam,True,True,True
1652,alprazom,alprazolam,False,False,True,True
1653,alprazon,alprazolam,False,False,True,True
1654,alprazotam,alprazolam,False,False,True,True
1655,alprazoxam,alprazolam,False,False,Error,Error
1656,xanax,alprazolam,alprazolam,True,True,True
1657,zolpidem,alprazolam,zolpidem,False,False,False
1658,lorazepam,alprazolam,lorazepam,False,False,False
1659,alprazolam_pills,alprazolam,False,True,True,True
1660,alprazolam_tablets,alprazolam,False,True,True,True
1661,xanax,alprazolam,alprazolam,True,True,True
1662,zanamivir,alprazolam,zanamivir,False,False,False
1663,ativan,alprazolam,lorazepam,False,False,False
1664,klonopin,alprazolam,clonazepam,False,True,False
1665,valium,alprazolam,diazepam,False,False,False
1666,librium,alprazolam,chlordiazepoxide,False,False,False
1667,xanax,alprazolam,alprazolam,True,True,True
1668,zolofts,alprazolam,sertraline,False,False,False
1669,alpraz,alprazolam,False,False,True,True
1670,xanor,alprazolam,alprazolam,True,True,True
1671,zanapam,alprazolam,False,False,True,True
1672,alpram,alprazolam,False,False,True,True
1673,alprax,alprazolam,alprazolam,False,True,True
1674,prazolan,alprazolam,False,False,False,True
1675,xanax,alprazolam,alprazolam,True,True,True
1676,xanax,alprazolam,alprazolam,True,True,True
1677,alfrazolam,alprazolam,False,False,True,True
1678,alprozolam,alprazolam,alprazolam,True,True,True
1679,aplrazolam,alprazolam,alprazolam,True,False,True
1680,alprazolom,alprazolam,alprazolam,True,True,True
1681,alprazolum,alprazolam,False,False,True,True
1682,xanex,alprazolam,alprazolam,True,False,True
1683,xanz,alprazolam,albendazole,False,False,True
1684,xanxes,alprazolam,False,False,False,True
1685,xanxus,alprazolam,False,False,False,False
1686,zanax,alprazolam,alprazolam,True,True,True
1687,zanex,alprazolam,False,False,False,True
1688,zanxus,alprazolam,False,False,False,False
1689,zanex,alprazolam,False,False,False,True
1690,zanax,alprazolam,alprazolam,True,True,True
1691,xanax,alprazolam,alprazolam,True,True,True
1692,zoloft,alprazolam,sertraline,False,False,False
1693,azolam,alprazolam,acetazolamide,False,True,True
1694,calmpose,alprazolam,False,False,False,False
1695,dalcipran,alprazolam,False,False,False,False
1696,denzapine,alprazolam,False,False,False,False
1697,elopram,alprazolam,False,False,False,False
1698,gepirone,alprazolam,gepirone,False,False,False
1699,iprolol,alprazolam,False,False,False,False
1700,loxapine,alprazolam,loxapine,False,False,False
1701,mianserin,alprazolam,mianserin,False,False,False
1702,oxaprotiline,alprazolam,False,False,False,False
1703,quetiapine,alprazolam,quetiapine,False,False,False
1704,sertindole,alprazolam,sertindole,False,False,False
1705,tianeptine,alprazolam,tianeptine,False,False,False
1706,trazodone,alprazolam,trazodone,False,False,False
1707,zotepine,alprazolam,zotepine,False,False,False
1708,serenax,alprazolam,False,False,False,False
1709,oxazepam,alprazolam,oxazepam,False,False,False
1710,lorazepam,alprazolam,lorazepam,False,False,False
1711,alprazolam,alprazolam,alprazolam,True,True,True
1712,ativan,alprazolam,lorazepam,False,False,False
1713,aprozalam,alprazolam,False,False,True,True
1714,alprazalam,alprazolam,alprazolam,True,True,True
1715,alpraz,alprazolam,False,False,True,True
1716,alprazol,alprazolam,False,False,True,True
1717,zoloft,alprazolam,sertraline,False,False,False
1718,zolam,alprazolam,False,False,True,True
1719,zanex,alprazolam,False,False,False,True
1720,alprazolom,alprazolam,alprazolam,True,True,True
1721,aripiprazole,alprazolam,aripiprazole,False,False,False
1722,asenapine,alprazolam,asenapine,False,False,False
1723,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1724,clozapine,alprazolam,clozapine,False,False,False
1725,droperidol,alprazolam,droperidol,False,False,False
1726,fluphenazine,alprazolam,fluphenazine,False,False,False
1727,haloperidol,alprazolam,haloperidol,False,False,False
1728,iloperidone,alprazolam,iloperidone,False,False,False
1729,loxapine,alprazolam,loxapine,False,False,False
1730,mesoridazine,alprazolam,False,False,False,False
1731,olanzapine,alprazolam,olanzapine,False,False,False
1732,perphenazine,alprazolam,perphenazine,False,False,False
1733,pimozide,alprazolam,pimozide,False,False,False
1734,quetiapine,alprazolam,quetiapine,False,False,False
1735,risperidone,alprazolam,risperidone,False,False,False
1736,thioridazine,alprazolam,thioridazine,False,False,False
1737,ziprasidone,alprazolam,ziprasidone,False,False,False
1738,alprazolan,alprazolam,alprazolam,True,True,True
1739,alprazolame,alprazolam,False,False,True,True
1740,a-pra-zolam,alprazolam,False,False,True,True
1741,alpra-zolam,alprazolam,False,False,True,True
1742,zoloft,alprazolam,sertraline,False,False,False
1743,prozac,alprazolam,fluoxetine,False,False,False
1744,xanor,alprazolam,alprazolam,True,True,True
1745,ativan,alprazolam,lorazepam,False,False,False
1746,klonopin,alprazolam,clonazepam,False,True,False
1747,valium,alprazolam,diazepam,False,False,False
1748,librium,alprazolam,chlordiazepoxide,False,False,False
1749,serax,alprazolam,oxazepam,False,False,False
