,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1181,xanax,alprazolam,alprazolam,True,True,True
1182,xanax,alprazolam,alprazolam,True,True,True
1183,xanax,alprazolam,alprazolam,True,True,True
1184,xanax,alprazolam,alprazolam,True,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,xanor,alprazolam,alprazolam,True,True,True
1188,nexium,alprazolam,esomeprazole,False,False,False
1189,xanax,alprazolam,alprazolam,True,True,True
1190,zanax,alprazolam,alprazolam,True,True,True
1191,alprazolan,alprazolam,alprazolam,True,True,True
1192,alprazolam,alprazolam,alprazolam,True,True,True
1193,xanax,alprazolam,alprazolam,True,True,True
1194,alprazolam,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,alprazolam,alprazolam,alprazolam,True,True,True
1197,alprazolan,alprazolam,alprazolam,True,True,True
1198,alprazolamum,alprazolam,False,False,True,True
1199,xanax,alprazolam,alprazolam,True,True,True
1200,alpraz,alprazolam,False,False,True,True
1201,alprazolan,alprazolam,alprazolam,True,True,True
1202,alprazolamum,alprazolam,False,False,True,True
1203,alp,alprazolam,False,False,False,True
1204,az,alprazolam,False,False,False,True
1205,xanax,alprazolam,alprazolam,True,True,True
1206,alprazolsm,alprazolam,False,False,True,True
1207,alprazolum,alprazolam,False,False,True,True
1208,xanax,alprazolam,alprazolam,True,True,True
1209,tranxene,alprazolam,clorazepate,False,False,False
1210,xanax,alprazolam,alprazolam,True,True,True
1211,zanaprin,alprazolam,False,False,False,False
1212,ativan,alprazolam,lorazepam,False,False,False
1213,klonopin,alprazolam,clonazepam,False,True,False
1214,xanax,alprazolam,alprazolam,True,True,True
1215,xanor,alprazolam,alprazolam,True,True,True
1216,tafil,alprazolam,alprazolam,True,True,True
1217,zanapam,alprazolam,False,False,True,True
1218,xanor,alprazolam,alprazolam,True,True,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,alpraz,alprazolam,False,False,True,True
1222,xanax,alprazolam,alprazolam,True,True,True
1223,zanax,alprazolam,alprazolam,True,True,True
1224,xanax,alprazolam,alprazolam,True,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,azolam,alprazolam,acetazolamide,False,True,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,alpraz,alprazolam,False,False,True,True
1229,alp,alprazolam,False,False,False,True
1230,xanax,alprazolam,alprazolam,True,True,True
1231,alprazolamum,alprazolam,False,False,True,True
1232,alzolam,alprazolam,False,False,True,True
1233,alprazolan,alprazolam,alprazolam,True,True,True
1234,alprazolsm,alprazolam,False,False,True,True
1235,alprazolam,alprazolam,alprazolam,True,True,True
1236,Niravam,alprazolam,alprazolam,True,True,True
1237,Xanor,alprazolam,alprazolam,True,True,True
1238,alprazolan,alprazolam,alprazolam,True,True,True
1239,alprazolane,alprazolam,False,False,True,True
1240,Niravam,alprazolam,alprazolam,True,True,True
1241,Xanax,alprazolam,alprazolam,True,True,True
1242,alzolam,alprazolam,False,False,True,True
1243,xanax,alprazolam,alprazolam,True,True,True
1244,ativan,alprazolam,lorazepam,False,False,False
1245,alpraz,alprazolam,False,False,True,True
1246,alprazolam,alprazolam,alprazolam,True,True,True
1247,alpraz,alprazolam,False,False,True,True
1248,alzolam,alprazolam,False,False,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,bars,alprazolam,False,False,False,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,alpraz,alprazolam,False,False,True,True
1253,alprazolam,alprazolam,alprazolam,True,True,True
1254,alprazolan,alprazolam,alprazolam,True,True,True
1255,alprazolamum,alprazolam,False,False,True,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,ativan,alprazolam,lorazepam,False,False,False
1258,xanax,alprazolam,alprazolam,True,True,True
1259,xanax,alprazolam,alprazolam,True,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,alprazolamum,alprazolam,False,False,True,True
1262,alprazolans,alprazolam,False,False,True,True
1263,alp,alprazolam,False,False,False,True
1264,al,alprazolam,albendazole,False,False,False
1265,alfazolam,alprazolam,False,False,True,True
1266,alprazolan,alprazolam,alprazolam,True,True,True
1267,ativan,alprazolam,lorazepam,False,False,False
1268,klonopin,alprazolam,clonazepam,False,True,False
1269,xanax,alprazolam,alprazolam,True,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,alpraz,alprazolam,False,False,True,True
1272,alprazolams,alprazolam,alprazolam,True,True,True
1273,ativan,alprazolam,lorazepam,False,False,False
1274,xanax,alprazolam,alprazolam,True,True,True
1275,alpraz,alprazolam,False,False,True,True
1276,alpraz,alprazolam,False,False,True,True
1277,alp,alprazolam,False,False,False,True
1278,alp,alprazolam,False,False,False,True
1279,alps,alprazolam,False,False,False,True
1280,xanax,alprazolam,alprazolam,True,True,True
1281,alprazolane,alprazolam,False,False,True,True
1282,alprazolamum,alprazolam,False,False,True,True
1283,alprazolum,alprazolam,False,False,True,True
1284,xanor,alprazolam,alprazolam,True,True,True
1285,alpraz,alprazolam,False,False,True,True
1286,xanax,alprazolam,alprazolam,True,True,True
1287,alpraz,alprazolam,False,False,True,True
1288,alprazolam,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alprazolom,alprazolam,alprazolam,True,True,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,alprazolam,alprazolam,alprazolam,True,True,True
1294,xanax_bars,alprazolam,False,True,True,True
1295,xanax_pills,alprazolam,False,True,True,False
1296,alpraz,alprazolam,False,False,True,True
1297,xanor,alprazolam,alprazolam,True,True,True
1298,xanax,alprazolam,alprazolam,True,True,True
1299,alpraz,alprazolam,False,False,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,alpraz,alprazolam,False,False,True,True
1302,alprazolam,alprazolam,alprazolam,True,True,True
1303,zanex,alprazolam,False,False,False,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,aplrazolam,alprazolam,alprazolam,True,False,True
1306,bars,alprazolam,False,False,False,True
1307,yellow,alprazolam,orange,False,False,False
1308,aplrazolam,alprazolam,alprazolam,True,False,True
1309,zanax,alprazolam,alprazolam,True,True,True
1310,ativan,alprazolam,lorazepam,False,False,False
1311,lorazepam,alprazolam,lorazepam,False,False,False
1312,ativan,alprazolam,lorazepam,False,False,False
1313,xanax,alprazolam,alprazolam,True,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,xanax,alprazolam,alprazolam,True,True,True
1316,ativan,alprazolam,lorazepam,False,False,False
1317,alprazolan,alprazolam,alprazolam,True,True,True
1318,alprazolsm,alprazolam,False,False,True,True
1319,alprazolamum,alprazolam,False,False,True,True
1320,lorazepam,alprazolam,lorazepam,False,False,False
1321,diazepam,alprazolam,diazepam,False,False,False
1322,xanax,alprazolam,alprazolam,True,True,True
1323,aplrazolam,alprazolam,alprazolam,True,False,True
1324,ativan,alprazolam,lorazepam,False,False,False
1325,alpraz,alprazolam,False,False,True,True
1326,alp,alprazolam,False,False,False,True
1327,alpraz,alprazolam,False,False,True,True
1328,alprazolam,alprazolam,alprazolam,True,True,True
1329,alpraz,alprazolam,False,False,True,True
1330,alprazolame,alprazolam,False,False,True,True
1331,alprazolsm,alprazolam,False,False,True,True
1332,azolam,alprazolam,acetazolamide,False,True,True
1333,alpraz,alprazolam,False,False,True,True
1334,alprazolam,alprazolam,alprazolam,True,True,True
1335,zanax,alprazolam,alprazolam,True,True,True
1336,alpraz,alprazolam,False,False,True,True
1337,aplrazolam,alprazolam,alprazolam,True,False,True
1338,xanax,alprazolam,alprazolam,True,True,True
1339,xanor,alprazolam,alprazolam,True,True,True
1340,zolam,alprazolam,False,False,True,True
1341,alpraz,alprazolam,False,False,True,True
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,xanax,alprazolam,alprazolam,True,True,True
1346,aplrazolam,alprazolam,alprazolam,True,False,True
1347,xanax,alprazolam,alprazolam,True,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,zanax,alprazolam,alprazolam,True,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,xanies,alprazolam,False,False,True,True
1352,zans,alprazolam,False,False,False,False
1353,xanor,alprazolam,alprazolam,True,True,True
1354,zanapam,alprazolam,False,False,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,ativan,alprazolam,lorazepam,False,False,False
1357,xanax,alprazolam,alprazolam,True,True,True
1358,aplrazolam,alprazolam,alprazolam,True,False,True
1359,zanex,alprazolam,False,False,False,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,bars,alprazolam,False,False,False,True
1362,yellow,alprazolam,orange,False,False,False
1363,xanax,alprazolam,alprazolam,True,True,True
1364,xanor,alprazolam,alprazolam,True,True,True
1365,alpraz,alprazolam,False,False,True,True
1366,alpraz,alprazolam,False,False,True,True
1367,alpram,alprazolam,False,False,True,True
1368,lorazepam,alprazolam,lorazepam,False,False,False
1369,diazepam,alprazolam,diazepam,False,False,False
1370,alprazolan,alprazolam,alprazolam,True,True,True
1371,alprazolsm,alprazolam,False,False,True,True
1372,ativan,alprazolam,lorazepam,False,False,False
1373,alpraz,alprazolam,False,False,True,True
1374,alprazolam,alprazolam,alprazolam,True,True,True
1375,xanax,alprazolam,alprazolam,True,True,True
1376,alpraz,alprazolam,False,False,True,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,alprazolan,alprazolam,alprazolam,True,True,True
1381,alprazolamum,alprazolam,False,False,True,True
1382,alpraz,alprazolam,False,False,True,True
1383,alp,alprazolam,False,False,False,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,alpraz,alprazolam,False,False,True,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,alzolam,alprazolam,False,False,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,ativan,alprazolam,lorazepam,False,False,False
1391,klonopin,alprazolam,clonazepam,False,True,False
1392,xanax,alprazolam,alprazolam,True,True,True
1393,bars,alprazolam,False,False,False,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,bars,alprazolam,False,False,False,True
1396,alpraz,alprazolam,False,False,True,True
1397,alprazolam,alprazolam,alprazolam,True,True,True
1398,alprazolamum,alprazolam,False,False,True,True
1399,alprazolan,alprazolam,alprazolam,True,True,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,alpraz,alprazolam,False,False,True,True
1402,alprazolam,alprazolam,alprazolam,True,True,True
1403,ativan,alprazolam,lorazepam,False,False,False
1404,zanex,alprazolam,False,False,False,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,ativan,alprazolam,lorazepam,False,False,False
1407,xanax,alprazolam,alprazolam,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,alzolam,alprazolam,False,False,True,True
1410,zanax,alprazolam,alprazolam,True,True,True
1411,alpraz,alprazolam,False,False,True,True
1412,azolam,alprazolam,acetazolamide,False,True,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,xanax,alprazolam,alprazolam,True,True,True
1416,alpraz,alprazolam,False,False,True,True
1417,alprazolam,alprazolam,alprazolam,True,True,True
1418,niravam,alprazolam,alprazolam,True,True,True
1419,ativan,alprazolam,lorazepam,False,False,False
1420,alprazolamum,alprazolam,False,False,True,True
1421,alprazolan,alprazolam,alprazolam,True,True,True
1422,alpraz,alprazolam,False,False,True,True
1423,xanor,alprazolam,alprazolam,True,True,True
1424,alpraz,alprazolam,False,False,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,alpraz,alprazolam,False,False,True,True
1427,alzolam,alprazolam,False,False,True,True
1428,alp,alprazolam,False,False,False,True
1429,xanor,alprazolam,alprazolam,True,True,True
1430,zolam,alprazolam,False,False,True,True
1431,aplrazolam,alprazolam,alprazolam,True,False,True
1432,zoloft,alprazolam,sertraline,False,False,False
1433,alprazolan,alprazolam,alprazolam,True,True,True
1434,alprazolam,alprazolam,alprazolam,True,True,True
1435,alprazolan,alprazolam,alprazolam,True,True,True
1436,alprazolamum,alprazolam,False,False,True,True
1437,xanax,alprazolam,alprazolam,True,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,ativan,alprazolam,lorazepam,False,False,False
1441,xanax,alprazolam,alprazolam,True,True,True
1442,aplrazolam,alprazolam,alprazolam,True,False,True
1443,alprazolam,alprazolam,alprazolam,True,True,True
1444,alpraz,alprazolam,False,False,True,True
1445,xanor,alprazolam,alprazolam,True,True,True
1446,diazepam,alprazolam,diazepam,False,False,False
1447,lorazepam,alprazolam,lorazepam,False,False,False
1448,azolam,alprazolam,acetazolamide,False,True,True
1449,calmpose,alprazolam,False,False,False,False
1450,dalmane,alprazolam,flurazepam,False,False,False
1451,estazolam,alprazolam,estazolam,False,False,False
1452,halcion,alprazolam,triazolam,False,False,False
1453,restoril,alprazolam,temazepam,False,False,False
1454,tranxene,alprazolam,clorazepate,False,False,False
1455,xanax,alprazolam,alprazolam,True,True,True
1456,alpraz,alprazolam,False,False,True,True
1457,alp,alprazolam,False,False,False,True
1458,zanex,alprazolam,False,False,False,True
1459,alpraz,alprazolam,False,False,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,ativan,alprazolam,lorazepam,False,False,False
1463,xanax,alprazolam,alprazolam,True,True,True
1464,xanor,alprazolam,alprazolam,True,True,True
1465,zanax,alprazolam,alprazolam,True,True,True
1466,alpraz,alprazolam,False,False,True,True
1467,alpraz,alprazolam,False,False,True,True
1468,alprazolam,alprazolam,alprazolam,True,True,True
1469,xanax,alprazolam,alprazolam,True,True,True
1470,alfra,alprazolam,False,False,False,False
1471,alprax,alprazolam,alprazolam,False,True,True
1472,zanapam,alprazolam,False,False,True,True
1473,alzolam,alprazolam,False,False,True,True
1474,alzolam,alprazolam,False,False,True,True
1475,alprozalam,alprazolam,alprazolam,True,True,True
1476,aripiprazole,alprazolam,aripiprazole,False,False,False
1477,lorazepam,alprazolam,lorazepam,False,False,False
1478,xanor,alprazolam,alprazolam,True,True,True
1479,zanapam,alprazolam,False,False,True,True
1480,xanax,alprazolam,alprazolam,True,True,True
1481,diazepam,alprazolam,diazepam,False,False,False
1482,lorazepam,alprazolam,lorazepam,False,False,False
1483,alprazolam,alprazolam,alprazolam,True,True,True
1484,ativan,alprazolam,lorazepam,False,False,False
1485,xanax,alprazolam,alprazolam,True,True,True
1486,alpraz,alprazolam,False,False,True,True
1487,xanor,alprazolam,alprazolam,True,True,True
1488,alprazolan,alprazolam,alprazolam,True,True,True
1489,alprazolamum,alprazolam,False,False,True,True
1490,alprazolan,alprazolam,alprazolam,True,True,True
1491,aplrazolam,alprazolam,alprazolam,True,False,True
1492,zanax,alprazolam,alprazolam,True,True,True
1493,aplrazolam,alprazolam,alprazolam,True,False,True
1494,zanax,alprazolam,alprazolam,True,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,xanor,alprazolam,alprazolam,True,True,True
1497,zanapam,alprazolam,False,False,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,ativan,alprazolam,lorazepam,False,False,False
1500,alprazolan,alprazolam,alprazolam,True,True,True
1501,alprazolane,alprazolam,False,False,True,True
1502,xanor,alprazolam,alprazolam,True,True,True
1503,zolam,alprazolam,False,False,True,True
1504,xanax,alprazolam,alprazolam,True,True,True
1505,bars,alprazolam,False,False,False,True
1506,yellow,alprazolam,orange,False,False,False
1507,alprazolom,alprazolam,alprazolam,True,True,True
1508,alprazolan,alprazolam,alprazolam,True,True,True
1509,xanax,alprazolam,alprazolam,True,True,True
1510,alprazolam,alprazolam,alprazolam,True,True,True
1511,xanax,alprazolam,alprazolam,True,True,True
1512,alprazolan,alprazolam,alprazolam,True,True,True
1513,alprazolsm,alprazolam,False,False,True,True
1514,azanol,alprazolam,False,False,False,False
1515,alpraz,alprazolam,False,False,True,True
1516,xanax,alprazolam,alprazolam,True,True,True
1517,alpraz,alprazolam,False,False,True,True
1518,alprazolan,alprazolam,alprazolam,True,True,True
1519,alprazolam,alprazolam,alprazolam,True,True,True
1520,alpraz,alprazolam,False,False,True,True
1521,alprazolam,alprazolam,alprazolam,True,True,True
1522,tranax,alprazolam,filgrastim,False,False,True
1523,alzolam,alprazolam,False,False,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,alpraz,alprazolam,False,False,True,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alprazolamum,alprazolam,False,False,True,True
1528,alprazolan,alprazolam,alprazolam,True,True,True
1529,bars,alprazolam,False,False,False,True
1530,white,alprazolam,filgrastim,False,False,False
1531,alpzolam,alprazolam,False,False,True,True
1532,aplrazolam,alprazolam,alprazolam,True,False,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,alprazolamum,alprazolam,False,False,True,True
1535,alprazolamo,alprazolam,False,False,True,True
1536,aplrazolam,alprazolam,alprazolam,True,False,True
1537,zanax,alprazolam,alprazolam,True,True,True
1538,alpraz,alprazolam,False,False,True,True
1539,alzolam,alprazolam,False,False,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,alprazolan,alprazolam,alprazolam,True,True,True
1543,alprazolamum,alprazolam,False,False,True,True
1544,alpraz,alprazolam,False,False,True,True
1545,alprazolame,alprazolam,False,False,True,True
1546,alprazolame,alprazolam,False,False,True,True
1547,alprazolan,alprazolam,alprazolam,True,True,True
1548,ativan,alprazolam,lorazepam,False,False,False
1549,xanax,alprazolam,alprazolam,True,True,True
1550,aplrazolam,alprazolam,alprazolam,True,False,True
1551,xanax,alprazolam,alprazolam,True,True,True
1552,aplrazolam,alprazolam,alprazolam,True,False,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,alpraz,alprazolam,False,False,True,True
1555,alprazolan,alprazolam,alprazolam,True,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,alprazolame,alprazolam,False,False,True,True
1558,xanor,alprazolam,alprazolam,True,True,True
1559,alprazolam,alprazolam,alprazolam,True,True,True
1560,alprazolsm,alprazolam,False,False,True,True
1561,alprozalam,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
