,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1190,alpraz,alprazolam,False,False,True,True
1191,alprazolam,alprazolam,alprazolam,True,True,True
1192,xanax,alprazolam,alprazolam,True,True,True
1193,alpraz,alprazolam,False,False,True,True
1194,aplrazolam,alprazolam,alprazolam,True,False,True
1195,xanax,alprazolam,alprazolam,True,True,True
1196,alprol,alprazolam,False,False,Error,True
1197,alpraz,alprazolam,False,False,True,True
1198,alp,alprazolam,False,False,False,True
1199,xanax,alprazolam,alprazolam,True,True,True
1200,zanapam,alprazolam,False,False,True,True
1201,xanax,alprazolam,alprazolam,True,True,True
1202,xanax,alprazolam,alprazolam,True,True,True
1203,xanax,alprazolam,alprazolam,True,True,True
1204,ativan,alprazolam,lorazepam,False,False,False
1205,klonopin,alprazolam,clonazepam,False,True,False
1206,ativan,alprazolam,lorazepam,False,False,False
1207,klonopin,alprazolam,clonazepam,False,True,False
1208,aplrazolam,alprazolam,alprazolam,True,False,True
1209,zoloft,alprazolam,sertraline,False,False,False
1210,alpraz,alprazolam,False,False,True,True
1211,alprazolame,alprazolam,False,False,True,True
1212,aplrazolam,alprazolam,alprazolam,True,False,True
1213,zanax,alprazolam,alprazolam,True,True,True
1214,aprozolam,alprazolam,alprazolam,True,True,True
1215,xanax,alprazolam,alprazolam,True,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,anax,alprazolam,False,False,False,True
1218,zanax,alprazolam,alprazolam,True,True,True
1219,alpraz,alprazolam,False,False,True,True
1220,alprazolam,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,alprazolamum,alprazolam,False,False,True,True
1223,alprazolano,alprazolam,False,False,True,True
1224,xanax,alprazolam,alprazolam,True,True,True
1225,alpraz,alprazolam,False,False,True,True
1226,aplrazolam,alprazolam,alprazolam,True,False,True
1227,alpraz,alprazolam,False,False,True,True
1228,alprazolam,alprazolam,alprazolam,True,True,True
1229,xanax,alprazolam,alprazolam,True,True,True
1230,xanax,alprazolam,alprazolam,True,True,True
1231,xanor,alprazolam,alprazolam,True,True,True
1232,niravam,alprazolam,alprazolam,True,True,True
1233,alpraz,alprazolam,False,False,True,True
1234,alprazolam,alprazolam,alprazolam,True,True,True
1235,alprazolan,alprazolam,alprazolam,True,True,True
1236,alprazolane,alprazolam,False,False,True,True
1237,ativan,alprazolam,lorazepam,False,False,False
1238,xanax,alprazolam,alprazolam,True,True,True
1239,alpraz,alprazolam,False,False,True,True
1240,alzolam,alprazolam,False,False,True,True
1241,xanax,alprazolam,alprazolam,True,True,True
1242,valium,alprazolam,diazepam,False,False,False
1243,ativan,alprazolam,lorazepam,False,False,False
1244,xanor,alprazolam,alprazolam,True,True,True
1245,alpraz,alprazolam,False,False,True,True
1246,alpraz,alprazolam,False,False,True,True
1247,alp,alprazolam,False,False,False,True
1248,diazepam,alprazolam,diazepam,False,False,False
1249,lorazepam,alprazolam,lorazepam,False,False,False
1250,alpraz,alprazolam,False,False,True,True
1251,alprazolams,alprazolam,alprazolam,True,True,True
1252,klonopin,alprazolam,clonazepam,False,True,False
1253,ativan,alprazolam,lorazepam,False,False,False
1254,aplrazolam,alprazolam,alprazolam,True,False,True
1255,bars,alprazolam,False,False,False,True
1256,yellow_xanax,alprazolam,False,True,True,True
1257,xanor,alprazolam,alprazolam,True,True,True
1258,alpraz,alprazolam,False,False,True,True
1259,aplrazolam,alprazolam,alprazolam,True,False,True
1260,zolam,alprazolam,False,False,True,True
1261,alprazolam,alprazolam,alprazolam,True,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,lorazepam,alprazolam,lorazepam,False,False,False
1265,diazepam,alprazolam,diazepam,False,False,False
1266,alpraz,alprazolam,False,False,True,True
1267,alp,alprazolam,False,False,False,True
1268,xanax,alprazolam,alprazolam,True,True,True
1269,zolam,alprazolam,False,False,True,True
1270,xanor,alprazolam,alprazolam,True,True,True
1271,xanor,alprazolam,alprazolam,True,True,True
1272,zanapam,alprazolam,False,False,True,True
1273,aplrazolam,alprazolam,alprazolam,True,False,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,alpraz,alprazolam,False,False,True,True
1277,alprazolamum,alprazolam,False,False,True,True
1278,alprazolan,alprazolam,alprazolam,True,True,True
1279,xanaxx,alprazolam,False,False,True,True
1280,aplrazolam,alprazolam,alprazolam,True,False,True
1281,xanax,alprazolam,alprazolam,True,True,True
1282,xanax,alprazolam,alprazolam,True,True,True
1283,alpraz,alprazolam,False,False,True,True
1284,xanax,alprazolam,alprazolam,True,True,True
1285,xanax,alprazolam,alprazolam,True,True,True
1286,zanapam,alprazolam,False,False,True,True
1287,zanex,alprazolam,False,False,False,True
1288,alprazolsm,alprazolam,False,False,True,True
1289,alprazolwm,alprazolam,False,False,True,Error
1290,xanax,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,ativan,alprazolam,lorazepam,False,False,False
1293,xanax,alprazolam,alprazolam,True,True,True
1294,alp,alprazolam,False,False,False,True
1295,alpraz,alprazolam,False,False,True,True
1296,xanor,alprazolam,alprazolam,True,True,True
1297,alpraz,alprazolam,False,False,True,True
1298,aplrazolam,alprazolam,alprazolam,True,False,True
1299,alprazolan,alprazolam,alprazolam,True,True,True
1300,alprazolom,alprazolam,alprazolam,True,True,True
1301,xanor,alprazolam,alprazolam,True,True,True
1302,zanex,alprazolam,False,False,False,True
1303,alpraz,alprazolam,False,False,True,True
1304,alp,alprazolam,False,False,False,True
1305,xanax,alprazolam,alprazolam,True,True,True
1306,xanax,alprazolam,alprazolam,True,True,True
1307,xanax,alprazolam,alprazolam,True,True,True
1308,aplrazolam,alprazolam,alprazolam,True,False,True
1309,xanax,alprazolam,alprazolam,True,True,True
1310,alprazolsm,alprazolam,False,False,True,True
1311,alprazolwm,alprazolam,False,False,True,Error
1312,xanax_bars,alprazolam,False,True,True,True
1313,white_xanax,alprazolam,False,True,False,True
1314,alprazolamum,alprazolam,False,False,True,True
1315,alprazolans,alprazolam,False,False,True,True
1316,xanax,alprazolam,alprazolam,True,True,True
1317,xanax,alprazolam,alprazolam,True,True,True
1318,xanor,alprazolam,alprazolam,True,True,True
1319,zanapam,alprazolam,False,False,True,True
1320,aplrazolam,alprazolam,alprazolam,True,False,True
1321,zanax,alprazolam,alprazolam,True,True,True
1322,alp,alprazolam,False,False,False,True
1323,alpraz,alprazolam,False,False,True,True
1324,alprazolan,alprazolam,alprazolam,True,True,True
1325,alprazolamum,alprazolam,False,False,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,alpraz,alprazolam,False,False,True,True
1328,alprazolam,alprazolam,alprazolam,True,True,True
1329,bars,alprazolam,False,False,False,True
1330,yellow,alprazolam,orange,False,False,False
1331,alprazolum,alprazolam,False,False,True,True
1332,alpraz,alprazolam,False,False,True,True
1333,alprazolame,alprazolam,False,False,True,True
1334,xanax,alprazolam,alprazolam,True,True,True
1335,ativan,alprazolam,lorazepam,False,False,False
1336,xanax,alprazolam,alprazolam,True,True,True
1337,xanax,alprazolam,alprazolam,True,True,True
1338,alpraz,alprazolam,False,False,True,True
1339,alzolam,alprazolam,False,False,True,True
1340,zolpidem,alprazolam,zolpidem,False,False,False
1341,xanax,alprazolam,alprazolam,True,True,True
1342,xanor,alprazolam,alprazolam,True,True,True
1343,bars,alprazolam,False,False,False,True
1344,yellow,alprazolam,orange,False,False,False
1345,xanax,alprazolam,alprazolam,True,True,True
1346,alpraz,alprazolam,False,False,True,True
1347,alp,alprazolam,False,False,False,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,alp,alprazolam,False,False,False,True
1351,bars,alprazolam,False,False,False,True
1352,white,alprazolam,filgrastim,False,False,False
1353,alprozolam,alprazolam,alprazolam,True,True,True
1354,aplrazolam,alprazolam,alprazolam,True,False,True
1355,alprazolom,alprazolam,alprazolam,True,True,True
1356,alprazolan,alprazolam,alprazolam,True,True,True
1357,alpraz,alprazolam,False,False,True,True
1358,alp,alprazolam,False,False,False,True
1359,ativan,alprazolam,lorazepam,False,False,False
1360,a-pvp,alprazolam,False,False,False,False
1361,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1362,alpraz,alprazolam,False,False,True,True
1363,tranxene,alprazolam,clorazepate,False,False,False
1364,librium,alprazolam,chlordiazepoxide,False,False,False
1365,ativan,alprazolam,lorazepam,False,False,False
1366,xanax,alprazolam,alprazolam,True,True,True
1367,alpraz,alprazolam,False,False,True,True
1368,alprazolam,alprazolam,alprazolam,True,True,True
1369,alpraz,alprazolam,False,False,True,True
1370,alprazolam,alprazolam,alprazolam,True,True,True
1371,alprazolam,alprazolam,alprazolam,True,True,True
1372,xanor,alprazolam,alprazolam,True,True,True
1373,zanapam,alprazolam,False,False,True,True
1374,xanax,alprazolam,alprazolam,True,True,True
1375,zolam,alprazolam,False,False,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,zanapam,alprazolam,False,False,True,True
1378,alpraz,alprazolam,False,False,True,True
1379,xanor,alprazolam,alprazolam,True,True,True
1380,zanax,alprazolam,alprazolam,True,True,True
1381,ativan,alprazolam,lorazepam,False,False,False
1382,alpraz,alprazolam,False,False,True,True
1383,alprazolam,alprazolam,alprazolam,True,True,True
1384,aplrazolam,alprazolam,alprazolam,True,False,True
1385,aplrazolam,alprazolam,alprazolam,True,False,True
1386,zolpidem,alprazolam,zolpidem,False,False,False
1387,alpraz,alprazolam,False,False,True,True
1388,alp,alprazolam,False,False,False,True
1389,xanor,alprazolam,alprazolam,True,True,True
1390,zanax,alprazolam,alprazolam,True,True,True
1391,xanax,alprazolam,alprazolam,True,True,True
1392,alpraz,alprazolam,False,False,True,True
1393,alprazolam,alprazolam,alprazolam,True,True,True
1394,ativan,alprazolam,lorazepam,False,False,False
1395,xanax,alprazolam,alprazolam,True,True,True
1396,xanax,alprazolam,alprazolam,True,True,True
1397,xanax,alprazolam,alprazolam,True,True,True
1398,alprazolane,alprazolam,False,False,True,True
1399,alprazolanes,alprazolam,False,False,True,True
1400,ativan,alprazolam,lorazepam,False,False,False
1401,bars,alprazolam,False,False,False,True
1402,xanax,alprazolam,alprazolam,True,True,True
1403,xanax,alprazolam,alprazolam,True,True,True
1404,xanax_bars,alprazolam,False,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,alpraz,alprazolam,False,False,True,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,alpraz,alprazolam,False,False,True,True
1409,alprazolam,alprazolam,alprazolam,True,True,True
1410,alprazolan,alprazolam,alprazolam,True,True,True
1411,alprazolsm,alprazolam,False,False,True,True
1412,ativan,alprazolam,lorazepam,False,False,False
1413,aplrazolam,alprazolam,alprazolam,True,False,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,alpraz,alprazolam,False,False,True,True
1416,alprazolam,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,ativan,alprazolam,lorazepam,False,False,False
1419,alpraz,alprazolam,False,False,True,True
1420,alprazolam,alprazolam,alprazolam,True,True,True
1421,alpraz,alprazolam,False,False,True,True
1422,alzolam,alprazolam,False,False,True,True
1423,alpraz,alprazolam,False,False,True,True
1424,alp,alprazolam,False,False,False,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,alprazolam,alprazolam,alprazolam,True,True,True
1427,xanax,alprazolam,alprazolam,True,True,True
1428,alprazolan,alprazolam,alprazolam,True,True,True
1429,alprazolane,alprazolam,False,False,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,xanax,alprazolam,alprazolam,True,True,True
1432,xanax,alprazolam,alprazolam,True,True,True
1433,ativan,alprazolam,lorazepam,False,False,False
1434,alpraz,alprazolam,False,False,True,True
1435,alprazolam,alprazolam,alprazolam,True,True,True
1436,alpraz,alprazolam,False,False,True,True
1437,alprazol,alprazolam,False,False,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,zanax,alprazolam,alprazolam,True,True,True
1440,xan0x,alprazolam,False,False,False,Error
1441,z0l0ft,alprazolam,False,False,False,False
1442,xanax,alprazolam,alprazolam,True,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,alprazolam,alprazolam,alprazolam,True,True,True
1445,xanor,alprazolam,alprazolam,True,True,True
1446,alpraz,alprazolam,False,False,True,True
1447,alpraz,alprazolam,False,False,True,True
1448,alprazolam,alprazolam,alprazolam,True,True,True
1449,alprazolamum,alprazolam,False,False,True,True
1450,alprazolan,alprazolam,alprazolam,True,True,True
1451,xanax,alprazolam,alprazolam,True,True,True
1452,xanax,alprazolam,alprazolam,True,True,True
1453,xanax,alprazolam,alprazolam,True,True,True
1454,xanor,alprazolam,alprazolam,True,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,alprazolams,alprazolam,alprazolam,True,True,True
1458,xanor,alprazolam,alprazolam,True,True,True
1459,alpraz,alprazolam,False,False,True,True
1460,alprozolam,alprazolam,alprazolam,True,True,True
1461,alpraz,alprazolam,False,False,True,True
1462,alprazolume,alprazolam,False,False,Error,Error
1463,alprazolum,alprazolam,False,False,True,True
1464,ativan,alprazolam,lorazepam,False,False,False
1465,alpraz,alprazolam,False,False,True,True
1466,alprazolam,alprazolam,alprazolam,True,True,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,xanax,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,xanax,alprazolam,alprazolam,True,True,True
1471,bars,alprazolam,False,False,False,True
1472,xanax,alprazolam,alprazolam,True,True,True
1473,zanapam,alprazolam,False,False,True,True
1474,xanor,alprazolam,alprazolam,True,True,True
1475,zanax,alprazolam,alprazolam,True,True,True
1476,alpraz,alprazolam,False,False,True,True
1477,alprazolam,alprazolam,alprazolam,True,True,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,ativan,alprazolam,lorazepam,False,False,False
1481,bars,alprazolam,False,False,False,True
1482,yellow,alprazolam,orange,False,False,False
1483,tranxene,alprazolam,clorazepate,False,False,False
1484,xanax,alprazolam,alprazolam,True,True,True
1485,xanor,alprazolam,alprazolam,True,True,True
1486,zanapam,alprazolam,False,False,True,True
1487,xanax,alprazolam,alprazolam,True,True,True
1488,alpraz,alprazolam,False,False,True,True
1489,alprazolan,alprazolam,alprazolam,True,True,True
1490,alprazolame,alprazolam,False,False,True,True
1491,niravam,alprazolam,alprazolam,True,True,True
1492,ativan,alprazolam,lorazepam,False,False,False
1493,zanax,alprazolam,alprazolam,True,True,True
1494,alpraz,alprazolam,False,False,True,True
1495,azipam,alprazolam,False,False,False,False
1496,zopax,alprazolam,False,False,True,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,alpraz,alprazolam,False,False,True,True
1500,alprazolam,alprazolam,alprazolam,True,True,True
1501,azipam,alprazolam,False,False,False,False
1502,alpraz,alprazolam,False,False,True,True
1503,alprazolan,alprazolam,alprazolam,True,True,True
1504,alprazolsm,alprazolam,False,False,True,True
1505,lorazepam,alprazolam,lorazepam,False,False,False
1506,diazepam,alprazolam,diazepam,False,False,False
1507,alprazolamum,alprazolam,False,False,True,True
1508,alprazolan,alprazolam,alprazolam,True,True,True
1509,dalmane,alprazolam,flurazepam,False,False,False
1510,estazolam,alprazolam,estazolam,False,False,False
1511,halcion,alprazolam,triazolam,False,False,False
1512,lorazepam,alprazolam,lorazepam,False,False,False
1513,midazolam,alprazolam,midazolam,False,False,False
1514,oxazepam,alprazolam,oxazepam,False,False,False
1515,prazepam,alprazolam,prazepam,False,False,True
1516,temazepam,alprazolam,temazepam,False,False,False
1517,triazolam,alprazolam,triazolam,False,False,False
1518,zolpidem,alprazolam,zolpidem,False,False,False
1519,ativan,alprazolam,lorazepam,False,False,False
1520,zanex,alprazolam,False,False,False,True
1521,alpraz,alprazolam,False,False,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,ativan,alprazolam,lorazepam,False,False,False
1525,bars,alprazolam,False,False,False,True
1526,yellow,alprazolam,orange,False,False,False
1527,alpraz,alprazolam,False,False,True,True
1528,alzolam,alprazolam,False,False,True,True
1529,xanor,alprazolam,alprazolam,True,True,True
1530,alpraz,alprazolam,False,False,True,True
1531,alprazolam,alprazolam,alprazolam,True,True,True
1532,xanax,alprazolam,alprazolam,True,True,True
1533,alprazloam,alprazolam,False,False,True,True
1534,alprazolsm,alprazolam,False,False,True,True
1535,aplrazolam,alprazolam,alprazolam,True,False,True
1536,alprazolan,alprazolam,alprazolam,True,True,True
1537,alprazolamum,alprazolam,False,False,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,ativan,alprazolam,lorazepam,False,False,False
1540,azanzolam,alprazolam,False,False,Error,Error
1541,zanax,alprazolam,alprazolam,True,True,True
1542,lorazepam,alprazolam,lorazepam,False,False,False
1543,diazepam,alprazolam,diazepam,False,False,False
1544,alpraz,alprazolam,False,False,True,True
1545,alp,alprazolam,False,False,False,True
1546,alprazolamum,alprazolam,False,False,True,True
1547,diazepam,alprazolam,diazepam,False,False,False
1548,lorazepam,alprazolam,lorazepam,False,False,False
1549,ativan,alprazolam,lorazepam,False,False,False
1550,xanax,alprazolam,alprazolam,True,True,True
1551,ativan,alprazolam,lorazepam,False,False,False
1552,xanax,alprazolam,alprazolam,True,True,True
1553,alpraz,alprazolam,False,False,True,True
1554,alprazolam,alprazolam,alprazolam,True,True,True
1555,ativan,alprazolam,lorazepam,False,False,False
1556,xanax,alprazolam,alprazolam,True,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,ativan,alprazolam,lorazepam,False,False,False
1559,xanies,alprazolam,False,False,True,True
1560,alprazolan,alprazolam,alprazolam,True,True,True
1561,alprazolane,alprazolam,False,False,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,Niravam,alprazolam,alprazolam,True,True,True
1565,Xanor,alprazolam,alprazolam,True,True,True
1566,xanax,alprazolam,alprazolam,True,True,True
1567,alprazolan,alprazolam,alprazolam,True,True,True
1568,alprazolamum,alprazolam,False,False,True,True
1569,alpraz,alprazolam,False,False,True,True
1570,alprazolam,alprazolam,alprazolam,True,True,True
1571,xanies,alprazolam,False,False,True,True
1572,xans,alprazolam,alprazolam,True,False,True
1573,xanax,alprazolam,alprazolam,True,True,True
1574,xanax,alprazolam,alprazolam,True,True,True
1575,xanax_bars,alprazolam,False,True,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,alpraz,alprazolam,False,False,True,True
1578,zanapam,alprazolam,False,False,True,True
1579,ativan,alprazolam,lorazepam,False,False,False
1580,xanax,alprazolam,alprazolam,True,True,True
1581,alprazolam,alprazolam,alprazolam,True,True,True
1582,alprazolam,alprazolam,alprazolam,True,True,True
1583,ativan,alprazolam,lorazepam,False,False,False
1584,xanax,alprazolam,alprazolam,True,True,True
1585,bars,alprazolam,False,False,False,True
1586,xanax,alprazolam,alprazolam,True,True,True
1587,zanapam,alprazolam,False,False,True,True
1588,xanax,alprazolam,alprazolam,True,True,True
1589,alpraz,alprazolam,False,False,True,True
1590,bars,alprazolam,False,False,False,True
1591,yellow,alprazolam,orange,False,False,False
1592,alprazolan,alprazolam,alprazolam,True,True,True
1593,alprazolamum,alprazolam,False,False,True,True
1594,dalmane,alprazolam,flurazepam,False,False,False
1595,estazolam,alprazolam,estazolam,False,False,False
1596,flurazepam,alprazolam,flurazepam,False,False,False
1597,halazepam,alprazolam,halazepam,False,False,True
1598,lorazepam,alprazolam,lorazepam,False,False,False
1599,midazolam,alprazolam,midazolam,False,False,False
1600,oxazepam,alprazolam,oxazepam,False,False,False
1601,prazepam,alprazolam,prazepam,False,False,True
1602,quazepam,alprazolam,quazepam,False,False,False
1603,temazepam,alprazolam,temazepam,False,False,False
1604,triazolam,alprazolam,triazolam,False,False,False
1605,xanax,alprazolam,alprazolam,True,True,True
1606,xanax,alprazolam,alprazolam,True,True,True
1607,xanax,alprazolam,alprazolam,True,True,True
1608,xanbars,alprazolam,False,False,True,True
1609,alprazolam,alprazolam,alprazolam,True,True,True
1610,alprazolan,alprazolam,alprazolam,True,True,True
1611,alprazolamum,alprazolam,False,False,True,True
1612,arazolam,alprazolam,False,False,True,True
1613,zoloft,alprazolam,sertraline,False,False,False
1614,aplrazolam,alprazolam,alprazolam,True,False,True
1615,alpraz,alprazolam,False,False,True,True
1616,xanax,alprazolam,alprazolam,True,True,True
1617,xanor,alprazolam,alprazolam,True,True,True
1618,zanex,alprazolam,False,False,False,True
1619,ativan,alprazolam,lorazepam,False,False,False
1620,klonopin,alprazolam,clonazepam,False,True,False
1621,alpraz,alprazolam,False,False,True,True
1622,alprazolam,alprazolam,alprazolam,True,True,True
1623,alprazolan,alprazolam,alprazolam,True,True,True
1624,alprazolane,alprazolam,False,False,True,True
1625,ativan,alprazolam,lorazepam,False,False,False
1626,alprazolan,alprazolam,alprazolam,True,True,True
1627,alprazolamum,alprazolam,False,False,True,True
1628,alpraz,alprazolam,False,False,True,True
1629,alprazolam,alprazolam,alprazolam,True,True,True
