,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1192,alpram,alprazolam,False,False,True,True
1193,ativan,alprazolam,lorazepam,False,False,False
1194,xanax,alprazolam,alprazolam,True,True,True
1195,xanax,alprazolam,alprazolam,True,True,True
1196,zanax,alprazolam,alprazolam,True,True,True
1197,xanax,alprazolam,alprazolam,True,True,True
1198,xanor,alprazolam,alprazolam,True,True,True
1199,alzolam,alprazolam,False,False,True,True
1200,alprazomas,alprazolam,False,False,Error,True
1201,alpeazolam,alprazolam,False,False,True,True
1202,zoloft,alprazolam,sertraline,False,False,False
1203,zanex,alprazolam,False,False,False,True
1204,alprozalam,alprazolam,alprazolam,True,True,True
1205,zanex,alprazolam,False,False,False,True
1206,zoloft,alprazolam,sertraline,False,False,False
1207,z-bars,alprazolam,False,False,True,True
1208,aprozalam,alprazolam,False,False,True,True
1209,ativan,alprazolam,lorazepam,False,False,False
1210,xanax,alprazolam,alprazolam,True,True,True
1211,zanex,alprazolam,False,False,False,True
1212,aplrazolam,alprazolam,alprazolam,True,False,True
1213,az,alprazolam,False,False,False,True
1214,zanaplex,alprazolam,False,False,False,False
1215,paxal,alprazolam,benfluorex,False,False,False
1216,zoloft,alprazolam,sertraline,False,False,False
1217,xanakees,alprazolam,False,False,Error,False
1218,xanas,alprazolam,alprazolam,True,False,True
1219,alprazalam,alprazolam,alprazolam,True,True,True
1220,alprazalam,alprazolam,alprazolam,True,True,True
1221,xanor,alprazolam,alprazolam,True,True,True
1222,zaponex,alprazolam,False,False,False,False
1223,dexrazoxane,alprazolam,dexrazoxane,False,False,False
1224,alfazolam,alprazolam,False,False,True,True
1225,alprazNormally,alprazolam,False,False,False,Error
1226,niravam,alprazolam,alprazolam,True,True,True
1227,ativan,alprazolam,lorazepam,False,False,False
1228,zolofts,alprazolam,sertraline,False,False,False
1229,ativan,alprazolam,lorazepam,False,False,False
1230,alprazomet,alprazolam,False,False,Error,Error
1231,albin,alprazolam,False,False,False,False
1232,aberration_,alprazolam,False,False,False,False
1233,abrasion,alprazolam,False,False,False,False
1234,acridness,alprazolam,False,False,False,False
1235,actuation,alprazolam,False,False,False,False
1236,bars,alprazolam,False,False,False,True
1237,zans,alprazolam,False,False,False,False
1238,blue_footballs,alprazolam,False,False,True,True
1239,Nigel,alprazolam,False,False,False,False
1240,alpram,alprazolam,False,False,True,True
1241,alvest,alprazolam,False,False,False,False
1242,calmax,alprazolam,verapamil,False,False,False
1243,dalmane,alprazolam,flurazepam,False,False,False
1244,xanac,alprazolam,alprazolam,True,True,True
1245,azolam,alprazolam,acetazolamide,False,True,True
1246,flumazenil,alprazolam,flumazenil,False,False,False
1247,triazolam,alprazolam,triazolam,False,False,False
1248,alprazolane,alprazolam,False,False,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,ativan,alprazolam,lorazepam,False,False,False
1251,lorazepam,alprazolam,lorazepam,False,False,False
1252,xanpam,alprazolam,False,False,False,Error
1253,aalprazolem,alprazolam,False,False,False,False
1254,alprozalam,alprazolam,alprazolam,True,True,True
1255,aplrazolam,alprazolam,alprazolam,True,False,True
1256,alprazalam,alprazolam,alprazolam,True,True,True
1257,zolpidem,alprazolam,zolpidem,False,False,False
1258,alprazolamum,alprazolam,False,False,True,True
1259,alprazolan,alprazolam,alprazolam,True,True,True
1260,alazoram,alprazolam,False,False,True,True
1261,alpraz,alprazolam,False,False,True,True
1262,alzolam,alprazolam,False,False,True,True
1263,zanex,alprazolam,False,False,False,True
1264,axiram,alprazolam,False,False,Error,False
1265,nexazolam,alprazolam,False,False,False,False
1266,serenitrol,alprazolam,False,False,Error,Error
1267,pfizer,alprazolam,False,False,False,False
1268,roche,alprazolam,False,False,False,False
1269,alprazolan,alprazolam,alprazolam,True,True,True
1270,alprazolene,alprazolam,False,False,Error,Error
1271,alzolam,alprazolam,False,False,True,True
1272,trayzolam,alprazolam,False,False,Error,Error
1273,ativan,alprazolam,lorazepam,False,False,False
1274,alprzolam,alprazolam,alprazolam,True,True,True
1275,aprozam,alprazolam,False,False,True,True
1276,xannax,alprazolam,alprazolam,True,False,True
1277,alprazolam,alprazolam,alprazolam,True,True,True
1278,zanax,alprazolam,alprazolam,True,True,True
1279,prodol,alprazolam,False,False,False,False
1280,azor,alprazolam,olmesartan,False,False,False
1281,zopax,alprazolam,False,False,True,True
1282,oxazepam,alprazolam,oxazepam,False,False,False
1283,axial,alprazolam,False,False,False,False
1284,britazolam,alprazolam,False,False,False,False
1285,calmpose,alprazolam,False,False,False,False
1286,duralozam,alprazolam,False,False,False,False
1287,estazolam,alprazolam,estazolam,False,False,False
1288,hypnoticaP,alprazolam,False,False,False,False
1289,zanapam,alprazolam,False,False,True,True
1290,nexium,alprazolam,esomeprazole,False,False,False
1291,bars,alprazolam,False,False,False,True
1292,xanies_,alprazolam,False,False,True,True
1293,zannies,alprazolam,False,False,False,True
1294,tranks,alprazolam,False,False,False,False
1295,alprazolame,alprazolam,False,False,True,True
1296,alprazolan,alprazolam,alprazolam,True,True,True
1297,alprazolane,alprazolam,False,False,True,True
1298,xanax_bars,alprazolam,False,True,True,True
1299,xanax_pills,alprazolam,False,True,True,False
1300,blue_footballs,alprazolam,False,False,True,True
1301,bars,alprazolam,False,False,False,True
1302,endos,alprazolam,False,False,False,False
1303,xanax,alprazolam,alprazolam,True,True,True
1304,zanapam,alprazolam,False,False,True,True
1305,niravam,alprazolam,alprazolam,True,True,True
1306,alozepam,alprazolam,False,False,True,True
1307,ativan,alprazolam,lorazepam,False,False,False
1308,All-z,alprazolam,False,False,False,False
1309,xanax,alprazolam,alprazolam,True,True,True
1310,alprazalam,alprazolam,alprazolam,True,True,True
1311,xanax,alprazolam,alprazolam,True,True,True
1312,zaxal,alprazolam,False,False,False,False
1313,zoloft,alprazolam,sertraline,False,False,False
1314,xanor,alprazolam,alprazolam,True,True,True
1315,z-bars,alprazolam,False,False,True,True
1316,anax,alprazolam,False,False,False,True
1317,zoloft,alprazolam,sertraline,False,False,False
1318,ativan,alprazolam,lorazepam,False,False,False
1319,zanex,alprazolam,False,False,False,True
1320,zanax,alprazolam,alprazolam,True,True,True
1321,alprazolom,alprazolam,alprazolam,True,True,True
1322,zanax,alprazolam,alprazolam,True,True,True
1323,ativan,alprazolam,lorazepam,False,False,False
1324,xanax,alprazolam,alprazolam,True,True,True
1325,xanex,alprazolam,alprazolam,True,False,True
1326,azanzolam,alprazolam,False,False,Error,Error
1327,azolam,alprazolam,acetazolamide,False,True,True
1328,arprazolam,alprazolam,False,False,True,True
1329,loprazolam,alprazolam,loprazolam,False,False,False
1330,olazepam,alprazolam,False,False,False,False
1331,oprazolam,alprazolam,False,False,True,False
1332,alprazolom,alprazolam,alprazolam,True,True,True
1333,zanex,alprazolam,False,False,False,True
1334,zanaprin,alprazolam,False,False,False,False
1335,paxam,alprazolam,benfluorex,False,False,False
1336,zoloft,alprazolam,sertraline,False,False,False
1337,anxiolic,alprazolam,False,False,False,False
1338,anxiolytic,alprazolam,False,False,False,True
1339,xanax,alprazolam,alprazolam,True,True,True
1340,calmpose,alprazolam,False,False,False,False
1341,dalmane,alprazolam,flurazepam,False,False,False
1342,estazolam,alprazolam,estazolam,False,False,False
1343,halcion,alprazolam,triazolam,False,False,False
1344,restoril_,alprazolam,False,False,False,False
1345,tranxene,alprazolam,clorazepate,False,False,False
1346,valium,alprazolam,diazepam,False,False,False
1347,alzolam,alprazolam,False,False,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,ativan,alprazolam,lorazepam,False,False,False
1350,alzolam,alprazolam,False,False,True,True
1351,calmpose,alprazolam,False,False,False,False
1352,dalmane,alprazolam,flurazepam,False,False,False
1353,flurazepam,alprazolam,flurazepam,False,False,False
1354,halcion,alprazolam,triazolam,False,False,False
1355,klonopin,alprazolam,clonazepam,False,True,False
1356,librium,alprazolam,chlordiazepoxide,False,False,False
1357,ativan,alprazolam,lorazepam,False,False,False
1358,zoloft,alprazolam,sertraline,False,False,False
1359,paxil,alprazolam,paroxetine,False,False,False
1360,ativan,alprazolam,lorazepam,False,False,False
1361,klonopin,alprazolam,clonazepam,False,True,False
1362,valium,alprazolam,diazepam,False,False,False
1363,librium,alprazolam,chlordiazepoxide,False,False,False
1364,xanax,alprazolam,alprazolam,True,True,True
1365,alprazoram,alprazolam,False,False,True,True
1366,alpresham,alprazolam,False,False,Error,Error
1367,atarax,alprazolam,hydroxyzine,False,Error,True
1368,tenex,alprazolam,guanfacine,False,False,False
1369,xanax,alprazolam,alprazolam,True,True,True
1370,azolam,alprazolam,acetazolamide,False,True,True
1371,alzolam,alprazolam,False,False,True,True
1372,zanam,alprazolam,False,False,False,False
1373,zoloft,alprazolam,sertraline,False,False,False
1374,tranax,alprazolam,filgrastim,False,False,True
1375,xanor,alprazolam,alprazolam,True,True,True
1376,zolofts,alprazolam,sertraline,False,False,False
1377,xanax,alprazolam,alprazolam,True,True,True
1378,azesto,alprazolam,False,False,False,False
1379,casalex,alprazolam,False,False,False,False
1380,iprazane,alprazolam,False,False,Error,Error
1381,alprazlam,alprazolam,False,False,True,True
1382,aplazolam,alprazolam,False,False,True,True
1383,bars,alprazolam,False,False,False,True
1384,zanbars,alprazolam,False,False,True,True
1385,xans,alprazolam,alprazolam,True,False,True
1386,millies,alprazolam,False,False,False,False
1387,atenol,alprazolam,False,False,False,False
1388,bromazepam,alprazolam,bromazepam,False,False,False
1389,clonazepams,alprazolam,clonazepam,False,False,False
1390,diazepam,alprazolam,diazepam,False,False,False
1391,estazolam_,alprazolam,False,False,False,False
1392,flurazepams,alprazolam,False,False,False,False
1393,lorazepam,alprazolam,lorazepam,False,False,False
1394,benzos,alprazolam,False,False,False,True
1395,seresta,alprazolam,oxazepam,False,False,False
1396,zolidime,alprazolam,False,False,False,False
1397,zoloft,alprazolam,sertraline,False,False,False
1398,alprazolan,alprazolam,alprazolam,True,True,True
1399,alprazolane,alprazolam,False,False,True,True
1400,z-bars,alprazolam,False,False,True,True
1401,zanies,alprazolam,False,False,False,True
1402,pfizer_bars,alprazolam,False,False,True,True
1403,alfrazolam,alprazolam,False,False,True,True
1404,atracurium_besylate,alprazolam,False,False,False,False
1405,alazopam,alprazolam,False,False,True,True
1406,alpronax,alprazolam,False,False,True,True
1407,zaxalol,alprazolam,False,False,False,Error
1408,xanax,alprazolam,alprazolam,True,True,True
1409,xanax,alprazolam,alprazolam,True,True,True
1410,ativan,alprazolam,lorazepam,False,False,False
1411,valium,alprazolam,diazepam,False,False,False
1412,klonopin,alprazolam,clonazepam,False,True,False
1413,lorazepam,alprazolam,lorazepam,False,False,False
1414,clonazepam_9._temazepam,alprazolam,False,False,False,False
1415,alprazlada,alprazolam,False,False,Error,Error
1416,alzolam,alprazolam,False,False,True,True
1417,zopinol,alprazolam,False,False,False,False
1418,xanor,alprazolam,alprazolam,True,True,True
1419,alprax,alprazolam,alprazolam,False,True,True
1420,zoloft,alprazolam,sertraline,False,False,False
1421,alprazolum,alprazolam,False,False,True,True
1422,zanex,alprazolam,False,False,False,True
1423,alprazalan,alprazolam,False,False,True,True
1424,alyprazole,alprazolam,False,False,Error,Error
1425,zoloft,alprazolam,sertraline,False,False,False
1426,prozac,alprazolam,fluoxetine,False,False,False
1427,paxil,alprazolam,paroxetine,False,False,False
1428,xanax,alprazolam,alprazolam,True,True,True
1429,alzolam,alprazolam,False,False,True,True
1430,ativan,alprazolam,lorazepam,False,False,False
1431,Alleropam,alprazolam,False,False,False,False
1432,Apo-Alpraz,alprazolam,False,False,True,True
1433,Atarax,alprazolam,hydroxyzine,False,False,True
1434,Benzema,alprazolam,False,False,False,False
1435,Calmlets,alprazolam,False,False,False,True
1436,Calmylin,alprazolam,codeine,False,False,False
1437,alprazolene,alprazolam,False,False,Error,Error
1438,alprazolid,alprazolam,False,False,Error,Error
1439,azulfidine,alprazolam,sulfasalazine,False,False,False
1440,buspirone,alprazolam,buspirone,False,False,False
1441,carbamazepine,alprazolam,carbamazepine,False,False,False
1442,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1443,clonazepam,alprazolam,clonazepam,False,False,False
1444,alprazolan,alprazolam,alprazolam,True,True,True
1445,alprazolom,alprazolam,alprazolam,True,True,True
1446,anxiolitic,alprazolam,False,False,False,False
1447,ativan,alprazolam,lorazepam,False,False,False
1448,alprazoam,alprazolam,False,False,True,True
1449,xanor,alprazolam,alprazolam,True,True,True
1450,rivotril,alprazolam,clonazepam,False,False,False
1451,xanor,alprazolam,alprazolam,True,True,True
1452,zanex,alprazolam,False,False,False,True
1453,z-bars,alprazolam,False,False,True,True
1454,lorazopams,alprazolam,False,False,False,True
1455,triazolam,alprazolam,triazolam,False,False,False
1456,xanor,alprazolam,alprazolam,True,True,True
1457,alzolam,alprazolam,False,False,True,True
1458,z-bars,alprazolam,False,False,True,True
1459,zanex,alprazolam,False,False,False,True
1460,zanapam,alprazolam,False,False,True,True
1461,alprazolan,alprazolam,alprazolam,True,True,True
1462,zanbars,alprazolam,False,False,True,True
1463,alazolam,alprazolam,False,False,True,True
1464,alpram,alprazolam,False,False,True,True
1465,zanapam,alprazolam,False,False,True,True
1466,alprazomam,alprazolam,False,False,True,True
1467,alpramzolam,alprazolam,False,False,True,True
1468,alprozolam,alprazolam,alprazolam,True,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,lexapro,alprazolam,escitalopram,False,False,False
1471,prozac,alprazolam,fluoxetine,False,False,False
1472,alprazolarm,alprazolam,False,False,True,True
1473,alprazolkam,alprazolam,False,False,True,Error
1474,atarax,alprazolam,hydroxyzine,False,Error,True
1475,tranxene,alprazolam,clorazepate,False,False,False
1476,diazepam,alprazolam,diazepam,False,False,False
1477,irazem,alprazolam,False,False,False,False
1478,zanapam,alprazolam,False,False,True,True
1479,serenal,alprazolam,False,False,False,False
1480,promethezine,alprazolam,promethazine,False,False,False
1481,z-bars,alprazolam,False,False,True,True
1482,white_bars,alprazolam,False,False,False,True
1483,xanax,alprazolam,alprazolam,True,True,True
1484,aplrazolam,alprazolam,alprazolam,True,False,True
1485,ativan,alprazolam,lorazepam,False,False,False
1486,zanapam,alprazolam,False,False,True,True
1487,zapex,alprazolam,False,False,False,False
1488,alzolam,alprazolam,False,False,True,True
1489,zanex,alprazolam,False,False,False,True
1490,azolam,alprazolam,acetazolamide,False,True,True
1491,alpraxitral,alprazolam,False,False,Error,Error
1492,zanax,alprazolam,alprazolam,True,True,True
1493,zolofts,alprazolam,sertraline,False,False,False
1494,zoloft,alprazolam,sertraline,False,False,False
1495,xanax,alprazolam,alprazolam,True,True,True
1496,z-bars,alprazolam,False,False,True,True
1497,zanex,alprazolam,False,False,False,True
1498,alpraolam,alprazolam,alprazolam,True,True,True
1499,alcazolam,alprazolam,False,False,Error,False
1500,anxiolitic,alprazolam,False,False,False,False
1501,xanax,alprazolam,alprazolam,True,True,True
1502,prazolams,alprazolam,False,False,True,True
1503,benzodiazepine,alprazolam,benzodiazepine,False,True,True
1504,xanax,alprazolam,alprazolam,True,True,True
1505,alprazorem,alprazolam,False,False,True,Error
1506,xanas,alprazolam,alprazolam,True,False,True
1507,alprazolom,alprazolam,alprazolam,True,True,True
1508,zans,alprazolam,False,False,False,False
1509,zolam,alprazolam,False,False,True,True
1510,xanax,alprazolam,alprazolam,True,True,True
1511,zanex,alprazolam,False,False,False,True
1512,nexium,alprazolam,esomeprazole,False,False,False
1513,axoren,alprazolam,False,False,False,False
1514,bromazepam,alprazolam,bromazepam,False,False,False
1515,diazepam,alprazolam,diazepam,False,False,False
1516,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1517,clonazepam,alprazolam,clonazepam,False,False,False
1518,xanax,alprazolam,alprazolam,True,True,True
1519,alpronax,alprazolam,False,False,True,True
1520,alorate,alprazolam,False,False,False,False
1521,rapiflux,alprazolam,False,False,False,False
1522,alphapril,alprazolam,False,False,False,False
1523,azulfidine,alprazolam,sulfasalazine,False,False,False
1524,zoloft,alprazolam,sertraline,False,False,False
1525,alprazohim,alprazolam,False,False,Error,Error
1526,alprazomam,alprazolam,False,False,True,True
1527,alprazolum,alprazolam,False,False,True,True
1528,alp,alprazolam,False,False,False,True
1529,zamadol,alprazolam,False,False,False,False
1530,tabiClopram,alprazolam,False,False,Error,Error
1531,anxipan,alprazolam,False,False,False,False
1532,azapiram,alprazolam,False,False,False,False
1533,alazopram,alprazolam,False,False,True,True
1534,alprazlon,alprazolam,False,False,Error,False
1535,xanax,alprazolam,alprazolam,True,True,True
1536,zanex,alprazolam,False,False,False,True
1537,alprazosin,alprazolam,False,False,False,False
1538,bromazepam,alprazolam,bromazepam,False,False,False
1539,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1540,clonazepam,alprazolam,clonazepam,False,False,False
1541,diazepam,alprazolam,diazepam,False,False,False
1542,estazolam,alprazolam,estazolam,False,False,False
1543,flurazepam,alprazolam,flurazepam,False,False,False
1544,lorazepam,alprazolam,lorazepam,False,False,False
1545,xnzlx,alprazolam,False,False,False,False
1546,alprazolam,alprazolam,alprazolam,True,True,True
1547,ativan,alprazolam,lorazepam,False,False,False
1548,klonopin,alprazolam,clonazepam,False,True,False
1549,librium,alprazolam,chlordiazepoxide,False,False,False
1550,lorazepam,alprazolam,lorazepam,False,False,False
1551,valium,alprazolam,diazepam,False,False,False
1552,ativan,alprazolam,lorazepam,False,False,False
1553,aripiprazole,alprazolam,aripiprazole,False,False,False
1554,xanax,alprazolam,alprazolam,True,True,True
1555,z-bars,alprazolam,False,False,True,True
1556,yellow_xanax_bars,alprazolam,False,True,True,True
1557,medazepam,alprazolam,temazepam,False,False,False
1558,alrazolam,alprazolam,alprazolam,True,True,True
1559,alprzolam,alprazolam,alprazolam,True,True,True
1560,ativan,alprazolam,lorazepam,False,False,False
1561,zanapam,alprazolam,False,False,True,True
1562,ativan,alprazolam,lorazepam,False,False,False
1563,alprazolan,alprazolam,alprazolam,True,True,True
1564,alprazolina,alprazolam,False,False,False,True
1565,alprazolid,alprazolam,False,False,Error,Error
1566,alfazolam,alprazolam,False,False,True,True
1567,zanamivir,alprazolam,zanamivir,False,False,False
1568,zolam,alprazolam,False,False,True,True
1569,tranqipam,alprazolam,False,False,False,False
1570,alprazolsam,alprazolam,False,False,True,False
1571,alprozolam,alprazolam,alprazolam,True,True,True
1572,zaxan,alprazolam,False,False,False,True
1573,pax,alprazolam,False,False,False,False
1574,ativan,alprazolam,lorazepam,False,False,False
1575,american_tablets,alprazolam,False,False,False,False
1576,ativan,alprazolam,lorazepam,False,False,False
1577,bars,alprazolam,False,False,False,True
1578,benzos,alprazolam,False,False,False,True
1579,blue_footballs,alprazolam,False,False,True,True
1580,candy,alprazolam,False,False,False,False
1581,white_pills,alprazolam,False,False,False,False
1582,zanas,alprazolam,False,False,False,False
1583,zopics,alprazolam,False,False,False,False
1584,xanex,alprazolam,alprazolam,True,False,True
1585,zanex,alprazolam,False,False,False,True
1586,nozide,alprazolam,False,False,False,False
1587,jubril,alprazolam,False,False,False,False
1588,zanex,alprazolam,False,False,False,True
1589,Allprazolam,alprazolam,False,False,True,True
1590,ativan,alprazolam,lorazepam,False,False,False
1591,xanor,alprazolam,alprazolam,True,True,True
1592,alzolam,alprazolam,False,False,True,True
1593,alprazorem,alprazolam,False,False,True,Error
1594,alprazoslam,alprazolam,False,False,False,False
1595,arazolam,alprazolam,False,False,True,True
1596,zanax,alprazolam,alprazolam,True,True,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,zanex,alprazolam,False,False,False,True
1599,zanex,alprazolam,False,False,False,True
1600,xanax,alprazolam,alprazolam,True,True,True
1601,atarax,alprazolam,hydroxyzine,False,Error,True
1602,clonazepam,alprazolam,clonazepam,False,False,False
1603,diazepam,alprazolam,diazepam,False,False,False
1604,lorazepam,alprazolam,lorazepam,False,False,False
1605,xanal,alprazolam,False,False,False,False
1606,alprol,alprazolam,False,False,Error,True
1607,xandyx,alprazolam,False,False,False,False
1608,ativan,alprazolam,lorazepam,False,False,False
1609,alprazors,alprazolam,False,False,True,True
1610,alprasolam,alprazolam,False,False,False,True
1611,alzam,alprazolam,False,False,True,True
1612,frontLine,alprazolam,False,False,False,False
1613,neupax,alprazolam,False,False,True,True
1614,panicyl,alprazolam,False,False,False,False
1615,serenaloc,alprazolam,False,False,False,False
1616,xanax,alprazolam,alprazolam,True,True,True
1617,xanax,alprazolam,alprazolam,True,True,True
1618,z_anax,alprazolam,False,False,False,True
1619,zolpidem,alprazolam,zolpidem,False,False,False
1620,lorazepam,alprazolam,lorazepam,False,False,False
1621,zaps,alprazolam,False,False,Error,False
1622,alzolam,alprazolam,False,False,True,True
1623,pharmacia,alprazolam,False,False,False,False
1624,pfizer,alprazolam,False,False,False,False
1625,azolam,alprazolam,acetazolamide,False,True,True
1626,zopax,alprazolam,False,False,True,True
1627,pax,alprazolam,False,False,False,False
1628,ativan,alprazolam,lorazepam,False,False,False
1629,alprazolams,alprazolam,alprazolam,True,True,True
1630,tranxene,alprazolam,clorazepate,False,False,False
1631,xanor,alprazolam,alprazolam,True,True,True
1632,xanax_bars,alprazolam,False,True,True,True
1633,white_bars,alprazolam,False,False,False,True
1634,xanbars,alprazolam,False,False,True,True
1635,alpramazolam,alprazolam,False,False,False,False
1636,alprazolan,alprazolam,alprazolam,True,True,True
1637,zanbars,alprazolam,False,False,True,True
1638,zubsolv,alprazolam,buprenorphine,False,False,False
1639,aropax,alprazolam,paroxetine,False,False,False
1640,zanapam,alprazolam,False,False,True,True
1641,axial,alprazolam,False,False,False,False
1642,prozac,alprazolam,fluoxetine,False,False,False
1643,ativan,alprazolam,lorazepam,False,False,False
1644,alprazalam,alprazolam,alprazolam,True,True,True
1645,albrazolam,alprazolam,False,False,True,True
1646,xanax,alprazolam,alprazolam,True,True,True
1647,xanax,alprazolam,alprazolam,True,True,True
1648,alprozalam,alprazolam,alprazolam,True,True,True
1649,zanaplex,alprazolam,False,False,False,False
1650,alprax,alprazolam,alprazolam,False,True,True
1651,paxalol,alprazolam,False,False,False,Error
1652,algezax,alprazolam,False,False,Error,Error
1653,trancex,alprazolam,False,False,False,False
1654,aprozalam,alprazolam,False,False,True,True
1655,azor,alprazolam,olmesartan,False,False,False
1656,zolifex,alprazolam,False,False,False,False
1657,alprazlam,alprazolam,False,False,True,True
1658,xanax,alprazolam,alprazolam,True,True,True
1659,xanax,alprazolam,alprazolam,True,True,True
1660,xanar,alprazolam,False,False,False,True
1661,alprazolam,alprazolam,alprazolam,True,True,True
1662,alprazolom,alprazolam,alprazolam,True,True,True
1663,airet,alprazolam,False,False,False,False
1664,anazolam,alprazolam,False,False,True,True
1665,baicalein,alprazolam,False,False,False,False
1666,bromazepam,alprazolam,bromazepam,False,False,False
1667,camazepam,alprazolam,False,False,False,False
1668,chlordiazepoxide,alprazolam,chlordiazepoxide,False,False,Error
1669,clobazam,alprazolam,clobazam,False,False,False
1670,alprazolan,alprazolam,alprazolam,True,True,True
1671,alprozolam,alprazolam,alprazolam,True,True,True
1672,halcion,alprazolam,triazolam,False,False,False
1673,xanax,alprazolam,alprazolam,True,True,True
1674,aripiprazole,alprazolam,aripiprazole,False,False,False
1675,asenapine,alprazolam,asenapine,False,False,False
1676,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1677,clozapine,alprazolam,clozapine,False,False,False
1678,cyamemazine,alprazolam,cyamemazine,False,False,False
1679,divalproex_sodium,alprazolam,valproic_acid,False,False,False
1680,droperidol,alprazolam,droperidol,False,False,False
1681,fluphenazine,alprazolam,fluphenazine,False,False,False
1682,alprazolamu,alprazolam,False,False,True,True
1683,alprazolan,alprazolam,alprazolam,True,True,True
1684,zanny_bars,alprazolam,False,False,True,True
1685,z-bars,alprazolam,False,False,True,True
1686,ativan,alprazolam,lorazepam,False,False,False
1687,Xanax,alprazolam,alprazolam,True,True,True
1688,Alprazolam,alprazolam,alprazolam,True,True,True
1689,zanx,alprazolam,False,False,False,True
1690,alprazolom,alprazolam,alprazolam,True,True,True
1691,zoloft,alprazolam,sertraline,False,False,False
1692,zanax,alprazolam,alprazolam,True,True,True
1693,0.5_mg_xanax,alprazolam,False,True,Error,Error
1694,trexet,alprazolam,False,False,False,False
1695,xanax,alprazolam,alprazolam,True,True,True
1696,zanax,alprazolam,alprazolam,True,True,True
1697,z-bars,alprazolam,False,False,True,True
1698,yellow_xanax_bars,alprazolam,False,True,True,True
1699,ativan,alprazolam,lorazepam,False,False,False
1700,zanex,alprazolam,False,False,False,True
1701,ativan,alprazolam,lorazepam,False,False,False
1702,alpran,alprazolam,False,False,False,True
1703,alprax,alprazolam,alprazolam,False,True,True
1704,zanex,alprazolam,False,False,False,True
1705,a-pra-zole-am,alprazolam,False,False,False,False
1706,azapirone,alprazolam,False,False,False,False
1707,alprozolam,alprazolam,alprazolam,True,True,True
1708,alfrazolam,alprazolam,False,False,True,True
1709,xanax,alprazolam,alprazolam,True,True,True
1710,zanax,alprazolam,alprazolam,True,True,True
1711,aloprid,alprazolam,False,False,False,False
1712,alfresco,alprazolam,False,False,False,False
1713,atarax,alprazolam,hydroxyzine,False,Error,True
1714,alprazolams,alprazolam,alprazolam,True,True,True
1715,alprazoluim,alprazolam,False,False,Error,Error
1716,alpazolam,alprazolam,alprazolam,True,True,True
1717,zanex,alprazolam,False,False,False,True
1718,zanax,alprazolam,alprazolam,True,True,True
1719,alprozolam,alprazolam,alprazolam,True,True,True
1720,alprazolan,alprazolam,alprazolam,True,True,True
1721,alprastad,alprazolam,False,False,True,True
1722,Alzolam,alprazolam,False,False,True,True
1723,zanex,alprazolam,False,False,False,True
1724,tranks,alprazolam,False,False,False,False
1725,zanex,alprazolam,False,False,False,True
1726,dalprazolam,alprazolam,False,False,False,True
1727,alazolam,alprazolam,False,False,True,True
1728,fluprazolam,alprazolam,False,False,False,False
1729,halazepam,alprazolam,halazepam,False,False,True
1730,xanax,alprazolam,alprazolam,True,True,True
1731,ativan,alprazolam,lorazepam,False,False,False
1732,aplrazolam,alprazolam,alprazolam,True,False,True
1733,alprazalam,alprazolam,alprazolam,True,True,True
1734,azolam,alprazolam,acetazolamide,False,True,True
1735,bars,alprazolam,False,False,False,True
1736,zanbars,alprazolam,False,False,True,True
1737,Z-Bars,alprazolam,False,False,True,True
1738,blueberries,alprazolam,False,False,False,False
1739,xanax,alprazolam,alprazolam,True,True,True
1740,zoloft,alprazolam,sertraline,False,False,False
1741,tranxolam,alprazolam,False,False,False,False
1742,neurolax,alprazolam,False,False,False,False
1743,tranquilis,alprazolam,False,False,False,False
1744,alprazAlamo,alprazolam,False,False,True,Error
1745,zopax,alprazolam,False,False,True,True
1746,zanax,alprazolam,alprazolam,True,True,True
1747,zanyx,alprazolam,False,False,False,True
1748,aziprocin,alprazolam,False,False,False,Error
1749,zopax,alprazolam,False,False,True,True
1750,alzolam,alprazolam,False,False,True,True
1751,alprazalam,alprazolam,alprazolam,True,True,True
1752,alazopram,alprazolam,False,False,True,True
1753,alprozolam,alprazolam,alprazolam,True,True,True
1754,aripiprazole,alprazolam,aripiprazole,False,False,False
1755,xanax,alprazolam,alprazolam,True,True,True
1756,z-bars,alprazolam,False,False,True,True
1757,zopax,alprazolam,False,False,True,True
1758,zanax,alprazolam,alprazolam,True,True,True
1759,anazole,alprazolam,danazol,False,False,False
1760,lezapam,alprazolam,False,False,False,False
1761,medication,alprazolam,False,False,False,False
1762,zanex,alprazolam,False,False,False,True
1763,anax,alprazolam,False,False,False,True
1764,xanax,alprazolam,alprazolam,True,True,True
1765,zoloft,alprazolam,sertraline,False,False,False
1766,lexapro,alprazolam,escitalopram,False,False,False
1767,paxil,alprazolam,paroxetine,False,False,False
