,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1183,xanax,alprazolam,alprazolam,True,True,True
1184,zanex,alprazolam,False,False,False,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,lorazepam,alprazolam,lorazepam,False,False,False
1188,ativan,alprazolam,lorazepam,False,False,False
1189,Niravam,alprazolam,alprazolam,True,True,True
1190,Xanax,alprazolam,alprazolam,True,True,True
1191,zolam,alprazolam,False,False,True,True
1192,alpraz,alprazolam,False,False,True,True
1193,alprazolam,alprazolam,alprazolam,True,True,True
1194,alprazolan,alprazolam,alprazolam,True,True,True
1195,alprazolas,alprazolam,False,False,True,True
1196,ativan,alprazolam,lorazepam,False,False,False
1197,ativan,alprazolam,lorazepam,False,False,False
1198,alprazolom,alprazolam,alprazolam,True,True,True
1199,xanor,alprazolam,alprazolam,True,True,True
1200,zopax,alprazolam,False,False,True,True
1201,aplrazolam,alprazolam,alprazolam,True,False,True
1202,alpax,alprazolam,alprazolam,True,True,True
1203,zanapam,alprazolam,False,False,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,alzolam,alprazolam,False,False,True,True
1206,alprazolom,alprazolam,alprazolam,True,True,True
1207,alprazolan,alprazolam,alprazolam,True,True,True
1208,alpraz,alprazolam,False,False,True,True
1209,alprazolam,alprazolam,alprazolam,True,True,True
1210,alprazolane,alprazolam,False,False,True,True
1211,alprazolamum,alprazolam,False,False,True,True
1212,alp,alprazolam,False,False,False,True
1213,alprozolam,alprazolam,alprazolam,True,True,True
1214,frontin,alprazolam,False,False,False,True
1215,neupax,alprazolam,False,False,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,alpraz,alprazolam,False,False,True,True
1218,xanax,alprazolam,alprazolam,True,True,True
1219,ativan,alprazolam,lorazepam,False,False,False
1220,alprazolam,alprazolam,alprazolam,True,True,True
1221,ativan,alprazolam,lorazepam,False,False,False
1222,alazolam,alprazolam,False,False,True,True
1223,alprozalam,alprazolam,alprazolam,True,True,True
1224,alpraz,alprazolam,False,False,True,True
1225,alprazolame,alprazolam,False,False,True,True
1226,xanax,alprazolam,alprazolam,True,True,True
1227,xanor,alprazolam,alprazolam,True,True,True
1228,alpraz,alprazolam,False,False,True,True
1229,Alprazolam,alprazolam,alprazolam,True,True,True
1230,ativan,alprazolam,lorazepam,False,False,False
1231,xanax,alprazolam,alprazolam,True,True,True
1232,lorazepam,alprazolam,lorazepam,False,False,False
1233,paxil,alprazolam,paroxetine,False,False,False
1234,alprazolim,alprazolam,False,False,True,True
1235,alprazolum,alprazolam,False,False,True,True
1236,alprazloam,alprazolam,False,False,True,True
1237,alprazlam,alprazolam,False,False,True,True
1238,zanapam,alprazolam,False,False,True,True
1239,alpraz,alprazolam,False,False,True,True
1240,alpraz,alprazolam,False,False,True,True
1241,alprazolam,alprazolam,alprazolam,True,True,True
1242,alpraz,alprazolam,False,False,True,True
1243,alp,alprazolam,False,False,False,True
1244,xanor,alprazolam,alprazolam,True,True,True
1245,alprax,alprazolam,alprazolam,False,True,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,ativan,alprazolam,lorazepam,False,False,False
1248,xanax,alprazolam,alprazolam,True,True,True
1249,ativan,alprazolam,lorazepam,False,False,False
1250,xanax,alprazolam,alprazolam,True,True,True
1251,alprazolamum,alprazolam,False,False,True,True
1252,alprazolans,alprazolam,False,False,True,True
1253,alprazolom,alprazolam,alprazolam,True,True,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,ativan,alprazolam,lorazepam,False,False,False
1256,xanax,alprazolam,alprazolam,True,True,True
1257,xanax,alprazolam,alprazolam,True,True,True
1258,alprazolan,alprazolam,alprazolam,True,True,True
1259,alprazolam,alprazolam,alprazolam,True,True,True
1260,alprazolan,alprazolam,alprazolam,True,True,True
1261,alprazolane,alprazolam,False,False,True,True
1262,xanax,alprazolam,alprazolam,True,True,True
1263,xanax,alprazolam,alprazolam,True,True,True
1264,alzolam,alprazolam,False,False,True,True
1265,xanax,alprazolam,alprazolam,True,True,True
1266,alpraz,alprazolam,False,False,True,True
1267,alprazolam,alprazolam,alprazolam,True,True,True
1268,alprazolan,alprazolam,alprazolam,True,True,True
1269,alprazolamo,alprazolam,False,False,True,True
1270,alprazolom,alprazolam,alprazolam,True,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,alprazlam,alprazolam,False,False,True,True
1273,xanax,alprazolam,alprazolam,True,True,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,xanor,alprazolam,alprazolam,True,True,True
1276,alprozalam,alprazolam,alprazolam,True,True,True
1277,alpraz,alprazolam,False,False,True,True
1278,alprazolam,alprazolam,alprazolam,True,True,True
1279,xanax,alprazolam,alprazolam,True,True,True
1280,ativan,alprazolam,lorazepam,False,False,False
1281,alpraz,alprazolam,False,False,True,True
1282,alprazolam,alprazolam,alprazolam,True,True,True
1283,xanor,alprazolam,alprazolam,True,True,True
1284,alpraz,alprazolam,False,False,True,True
1285,alzolam,alprazolam,False,False,True,True
1286,tofranil,alprazolam,imipramine,False,False,False
1287,anafranil,alprazolam,clomipramine,False,False,False
1288,xanax_bars,alprazolam,False,True,True,True
1289,white_xanax,alprazolam,False,True,False,True
1290,alpax,alprazolam,alprazolam,True,True,True
1291,alprozolam,alprazolam,alprazolam,True,True,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,tranax,alprazolam,filgrastim,False,False,True
1294,xanax,alprazolam,alprazolam,True,True,True
1295,alpraz,alprazolam,False,False,True,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,zanex,alprazolam,False,False,False,True
1298,alprazolam,alprazolam,alprazolam,True,True,True
1299,ativan,alprazolam,lorazepam,False,False,False
1300,xanax,alprazolam,alprazolam,True,True,True
1301,ativan,alprazolam,lorazepam,False,False,False
1302,alpraz,alprazolam,False,False,True,True
1303,alprozolam,alprazolam,alprazolam,True,True,True
1304,dalmane,alprazolam,flurazepam,False,False,False
1305,halcion,alprazolam,triazolam,False,False,False
1306,restoril,alprazolam,temazepam,False,False,False
1307,tranxene,alprazolam,clorazepate,False,False,False
1308,xanax,alprazolam,alprazolam,True,True,True
1309,alprazolan,alprazolam,alprazolam,True,True,True
1310,alprazolane,alprazolam,False,False,True,True
1311,valium,alprazolam,diazepam,False,False,False
1312,xanor,alprazolam,alprazolam,True,True,True
1313,alprazolim,alprazolam,False,False,True,True
1314,alprazolom,alprazolam,alprazolam,True,True,True
1315,ativan,alprazolam,lorazepam,False,False,False
1316,alprazolan,alprazolam,alprazolam,True,True,True
1317,alprazolom,alprazolam,alprazolam,True,True,True
1318,alpraz,alprazolam,False,False,True,True
1319,alprazolam,alprazolam,alprazolam,True,True,True
1320,xanax_bars,alprazolam,False,True,True,True
1321,white_xanax,alprazolam,False,True,False,True
1322,valium,alprazolam,diazepam,False,False,False
1323,ativan,alprazolam,lorazepam,False,False,False
1324,xanax,alprazolam,alprazolam,True,True,True
1325,niravam,alprazolam,alprazolam,True,True,True
1326,ativan,alprazolam,lorazepam,False,False,False
1327,xanax,alprazolam,alprazolam,True,True,True
1328,alpraz,alprazolam,False,False,True,True
1329,alprazol,alprazolam,False,False,True,True
1330,alprazolams,alprazolam,alprazolam,True,True,True
1331,xanor,alprazolam,alprazolam,True,True,True
1332,zanax,alprazolam,alprazolam,True,True,True
1333,ativan,alprazolam,lorazepam,False,False,False
1334,klonopin,alprazolam,clonazepam,False,True,False
1335,alpraz,alprazolam,False,False,True,True
1336,alprazolam,alprazolam,alprazolam,True,True,True
1337,valium,alprazolam,diazepam,False,False,False
1338,lorazepam,alprazolam,lorazepam,False,False,False
1339,zanax,alprazolam,alprazolam,True,True,True
1340,xanex,alprazolam,alprazolam,True,False,True
1341,alpraz,alprazolam,False,False,True,True
1342,alprazolam,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,xanor,alprazolam,alprazolam,True,True,True
1345,alpraz,alprazolam,False,False,True,True
1346,bars,alprazolam,False,False,False,True
1347,alzam,alprazolam,False,False,True,True
1348,zolam,alprazolam,False,False,True,True
1349,alpraz,alprazolam,False,False,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,alprazolan,alprazolam,alprazolam,True,True,True
1354,alprazolamum,alprazolam,False,False,True,True
1355,alzolam,alprazolam,False,False,True,True
1356,alpraz,alprazolam,False,False,True,True
1357,xanax,alprazolam,alprazolam,True,True,True
1358,xanor,alprazolam,alprazolam,True,True,True
1359,frontin,alprazolam,False,False,False,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,Niravam,alprazolam,alprazolam,True,True,True
1363,alpram,alprazolam,False,False,True,True
1364,alprozolam,alprazolam,alprazolam,True,True,True
1365,alprax,alprazolam,alprazolam,False,True,True
1366,alprolazam,alprazolam,False,False,True,True
1367,alpraz,alprazolam,False,False,True,True
1368,alzolam,alprazolam,False,False,True,True
1369,alpraz,alprazolam,False,False,True,True
1370,alprazolam,alprazolam,alprazolam,True,True,True
1371,alpraz,alprazolam,False,False,True,True
1372,alzolam,alprazolam,False,False,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,zanapam,alprazolam,False,False,True,True
1375,alpraz,alprazolam,False,False,True,True
1376,ativan,alprazolam,lorazepam,False,False,False
1377,klonopin,alprazolam,clonazepam,False,True,False
1378,alprazolan,alprazolam,alprazolam,True,True,True
1379,alprazolane,alprazolam,False,False,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,alp,alprazolam,False,False,False,True
1385,xanax,alprazolam,alprazolam,True,True,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,niravam,alprazolam,alprazolam,True,True,True
1388,ativan,alprazolam,lorazepam,False,False,False
1389,xanax,alprazolam,alprazolam,True,True,True
1390,ativan,alprazolam,lorazepam,False,False,False
1391,alpraz,alprazolam,False,False,True,True
1392,alp,alprazolam,False,False,False,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,alpraz,alprazolam,False,False,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,nozepam,alprazolam,False,False,False,False
1397,alfazolam,alprazolam,False,False,True,True
1398,xanax,alprazolam,alprazolam,True,True,True
1399,zopax,alprazolam,False,False,True,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,alprozolam,alprazolam,alprazolam,True,True,True
1402,zolam,alprazolam,False,False,True,True
1403,xanax,alprazolam,alprazolam,True,True,True
1404,xanax,alprazolam,alprazolam,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,alpraz,alprazolam,False,False,True,True
1407,alprazolam,alprazolam,alprazolam,True,True,True
1408,alpraz,alprazolam,False,False,True,True
1409,alp,alprazolam,False,False,False,True
1410,zanex,alprazolam,False,False,False,True
1411,alpraz,alprazolam,False,False,True,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,xanax,alprazolam,alprazolam,True,True,True
1414,ativan,alprazolam,lorazepam,False,False,False
1415,xanbars,alprazolam,False,False,True,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,xanax,alprazolam,alprazolam,True,True,True
1418,zanax,alprazolam,alprazolam,True,True,True
1419,alprazolam,alprazolam,alprazolam,True,True,True
1420,alprazol,alprazolam,False,False,True,True
1421,alpraz,alprazolam,False,False,True,True
1422,ativan,alprazolam,lorazepam,False,False,False
1423,xanor,alprazolam,alprazolam,True,True,True
1424,tranxene,alprazolam,clorazepate,False,False,False
1425,alprazolan,alprazolam,alprazolam,True,True,True
1426,azolam,alprazolam,acetazolamide,False,True,True
1427,xanax_bars,alprazolam,False,True,True,True
1428,alpraz,alprazolam,False,False,True,True
1429,alpra,alprazolam,estradiol,False,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,zanex,alprazolam,False,False,False,True
1432,xanor,alprazolam,alprazolam,True,True,True
1433,aplrazolam,alprazolam,alprazolam,True,False,True
1434,alpzolam,alprazolam,False,False,True,True
1435,niravam,alprazolam,alprazolam,True,True,True
1436,ativan,alprazolam,lorazepam,False,False,False
1437,xanax,alprazolam,alprazolam,True,True,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,xanax,alprazolam,alprazolam,True,True,True
1440,atarax,alprazolam,hydroxyzine,False,Error,True
1441,alprax,alprazolam,alprazolam,False,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,alprazolom,alprazolam,alprazolam,True,True,True
1444,alp,alprazolam,False,False,False,True
1445,alps,alprazolam,False,False,False,True
1446,valium,alprazolam,diazepam,False,False,False
1447,ativan,alprazolam,lorazepam,False,False,False
1448,azanzolam,alprazolam,False,False,Error,Error
1449,zanax,alprazolam,alprazolam,True,True,True
1450,xanax,alprazolam,alprazolam,True,True,True
1451,alpraz,alprazolam,False,False,True,True
1452,alprazolam,alprazolam,alprazolam,True,True,True
1453,xanax,alprazolam,alprazolam,True,True,True
1454,xanax,alprazolam,alprazolam,True,True,True
1455,xanax,alprazolam,alprazolam,True,True,True
1456,xanax,alprazolam,alprazolam,True,True,True
1457,alpraz,alprazolam,False,False,True,True
1458,xanax,alprazolam,alprazolam,True,True,True
1459,xanax,alprazolam,alprazolam,True,True,True
1460,bars,alprazolam,False,False,False,True
1461,yellow,alprazolam,orange,False,False,False
1462,tranxene,alprazolam,clorazepate,False,False,False
1463,alphra,alprazolam,False,False,Error,False
1464,alphazolam,alprazolam,False,False,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,alpraz,alprazolam,False,False,True,True
1467,xanax,alprazolam,alprazolam,True,True,True
1468,aplrazolam,alprazolam,alprazolam,True,False,True
1469,zanex,alprazolam,False,False,False,True
1470,alpraz,alprazolam,False,False,True,True
1471,alprazolam,alprazolam,alprazolam,True,True,True
1472,alprazolamum,alprazolam,False,False,True,True
1473,alprazolan,alprazolam,alprazolam,True,True,True
1474,aprozalam,alprazolam,False,False,True,True
1475,xanax,alprazolam,alprazolam,True,True,True
1476,alprazolam,alprazolam,alprazolam,True,True,True
1477,alprazolan,alprazolam,alprazolam,True,True,True
1478,alprazolom,alprazolam,alprazolam,True,True,True
1479,alpraz,alprazolam,False,False,True,True
1480,alprax,alprazolam,alprazolam,False,True,True
1481,alazar,alprazolam,False,False,False,False
1482,alpraz,alprazolam,False,False,True,True
1483,alprazolams,alprazolam,alprazolam,True,True,True
1484,alpraz,alprazolam,False,False,True,True
1485,ativan,alprazolam,lorazepam,False,False,False
1486,alprazolam_ER,alprazolam,False,True,True,True
1487,Niravam,alprazolam,alprazolam,True,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,xanax,alprazolam,alprazolam,True,True,True
1490,xanax,alprazolam,alprazolam,True,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,xanax,alprazolam,alprazolam,True,True,True
1494,alp,alprazolam,False,False,False,True
1495,tafil,alprazolam,alprazolam,True,True,True
1496,alpraz,alprazolam,False,False,True,True
1497,alprax,alprazolam,alprazolam,False,True,True
1498,xanax,alprazolam,alprazolam,True,True,True
1499,alpraz,alprazolam,False,False,True,True
1500,alprazo,alprazolam,False,False,True,True
1501,zanax,alprazolam,alprazolam,True,True,True
1502,alpraz,alprazolam,False,False,True,True
1503,xanax,alprazolam,alprazolam,True,True,True
1504,alpraz,alprazolam,False,False,True,True
1505,alprazolam,alprazolam,alprazolam,True,True,True
1506,alpraz,alprazolam,False,False,True,True
1507,alp,alprazolam,False,False,False,True
1508,alprazolsm,alprazolam,False,False,True,True
1509,alprazolum,alprazolam,False,False,True,True
1510,alprozolam,alprazolam,alprazolam,True,True,True
1511,zoloft,alprazolam,sertraline,False,False,False
1512,alprazolams,alprazolam,alprazolam,True,True,True
1513,alpraz,alprazolam,False,False,True,True
1514,alprazolam,alprazolam,alprazolam,True,True,True
1515,xanax,alprazolam,alprazolam,True,True,True
1516,xanax,alprazolam,alprazolam,True,True,True
1517,zanapam,alprazolam,False,False,True,True
1518,iproxin,alprazolam,False,False,False,False
1519,alzolam,alprazolam,False,False,True,True
1520,alpraz,alprazolam,False,False,True,True
1521,xanax,alprazolam,alprazolam,True,True,True
1522,alpraz,alprazolam,False,False,True,True
1523,alprazolam,alprazolam,alprazolam,True,True,True
1524,alprazolan,alprazolam,alprazolam,True,True,True
1525,alprazolsm,alprazolam,False,False,True,True
1526,alprazolans,alprazolam,False,False,True,True
1527,alprozalam,alprazolam,alprazolam,True,True,True
1528,Niravam,alprazolam,alprazolam,True,True,True
1529,Xanor,alprazolam,alprazolam,True,True,True
1530,xanor,alprazolam,alprazolam,True,True,True
1531,zanapam,alprazolam,False,False,True,True
1532,alpraz,alprazolam,False,False,True,True
1533,alprazolam,alprazolam,alprazolam,True,True,True
1534,ativan,alprazolam,lorazepam,False,False,False
1535,alpraz,alprazolam,False,False,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,xanor,alprazolam,alprazolam,True,True,True
1538,alpraz,alprazolam,False,False,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,ativan,alprazolam,lorazepam,False,False,False
1541,aroxol,alprazolam,False,False,False,False
1542,alprolazam,alprazolam,False,False,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,xanax,alprazolam,alprazolam,True,True,True
1545,alpraz,alprazolam,False,False,True,True
1546,alprazolamum,alprazolam,False,False,True,True
1547,xanor,alprazolam,alprazolam,True,True,True
1548,zopax,alprazolam,False,False,True,True
1549,alpraz,alprazolam,False,False,True,True
1550,alp,alprazolam,False,False,False,True
1551,alzam,alprazolam,False,False,True,True
1552,xanax,alprazolam,alprazolam,True,True,True
1553,alpraz,alprazolam,False,False,True,True
1554,alp,alprazolam,False,False,False,True
1555,alpraz,alprazolam,False,False,True,True
1556,alprazolam,alprazolam,alprazolam,True,True,True
1557,xanbars,alprazolam,False,False,True,True
1558,alprazolan,alprazolam,alprazolam,True,True,True
1559,alprazolane,alprazolam,False,False,True,True
1560,xanax,alprazolam,alprazolam,True,True,True
1561,zopax,alprazolam,False,False,True,True
1562,zanapam,alprazolam,False,False,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,alprazolan,alprazolam,alprazolam,True,True,True
1565,alprazolamum,alprazolam,False,False,True,True
