,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1181,alzolam,alprazolam,False,False,True,True
1182,alprazalam,alprazolam,alprazolam,True,True,True
1183,alprazolan,alprazolam,alprazolam,True,True,True
1184,alprazolum,alprazolam,False,False,True,True
1185,xanor,alprazolam,alprazolam,True,True,True
1186,zopax,alprazolam,False,False,True,True
1187,aripiprazole,alprazolam,aripiprazole,False,False,False
1188,quetiapine,alprazolam,quetiapine,False,False,False
1189,risperidone,alprazolam,risperidone,False,False,False
1190,olanzapine,alprazolam,olanzapine,False,False,False
1191,clozapine,alprazolam,clozapine,False,False,False
1192,ziprasidone,alprazolam,ziprasidone,False,False,False
1193,aripiprazole,alprazolam,aripiprazole,False,False,False
1194,alprazolom,alprazolam,alprazolam,True,True,True
1195,alprazolum,alprazolam,False,False,True,True
1196,alprazalam,alprazolam,alprazolam,True,True,True
1197,alprazolom,alprazolam,alprazolam,True,True,True
1198,ativan,alprazolam,lorazepam,False,False,False
1199,alpraz,alprazolam,False,False,True,True
1200,alp,alprazolam,False,False,False,True
1201,azolam,alprazolam,acetazolamide,False,True,True
1202,xanax,alprazolam,alprazolam,True,True,True
1203,xanx,alprazolam,alprazolam,True,False,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,xanax,alprazolam,alprazolam,True,True,True
1206,ativan,alprazolam,lorazepam,False,False,False
1207,alprazolams,alprazolam,alprazolam,True,True,True
1208,alprazolan,alprazolam,alprazolam,True,True,True
1209,alprazolane,alprazolam,False,False,True,True
1210,zanex,alprazolam,False,False,False,True
1211,alpraz,alprazolam,False,False,True,True
1212,alprazolam,alprazolam,alprazolam,True,True,True
1213,alprazolams,alprazolam,alprazolam,True,True,True
1214,ativan,alprazolam,lorazepam,False,False,False
1215,valium,alprazolam,diazepam,False,False,False
1216,klonopin,alprazolam,clonazepam,False,True,False
1217,librium,alprazolam,chlordiazepoxide,False,False,False
1218,ativan,alprazolam,lorazepam,False,False,False
1219,clonazepam,alprazolam,clonazepam,False,False,False
1220,diazepam,alprazolam,diazepam,False,False,False
1221,lorazepam,alprazolam,lorazepam,False,False,False
1222,midazolam,alprazolam,midazolam,False,False,False
1223,oxazepam,alprazolam,oxazepam,False,False,False
1224,temazepam,alprazolam,temazepam,False,False,False
1225,zoloft,alprazolam,sertraline,False,False,False
1226,ativan,alprazolam,lorazepam,False,False,False
1227,alprazalam,alprazolam,alprazolam,True,True,True
1228,alprazolan,alprazolam,alprazolam,True,True,True
1229,alprazolum,alprazolam,False,False,True,True
1230,ativan,alprazolam,lorazepam,False,False,False
1231,klonopin,alprazolam,clonazepam,False,True,False
1232,valium,alprazolam,diazepam,False,False,False
1233,xanax,alprazolam,alprazolam,True,True,True
1234,xanax,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,zolpidem,alprazolam,zolpidem,False,False,False
1237,zanax,alprazolam,alprazolam,True,True,True
1238,alprazolan,alprazolam,alprazolam,True,True,True
1239,alprazolane,alprazolam,False,False,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,alp,alprazolam,False,False,False,True
1243,zan,alprazolam,False,False,False,True
1244,alprolazam,alprazolam,False,False,True,True
1245,aplrazolam,alprazolam,alprazolam,True,False,True
1246,zanex,alprazolam,False,False,False,True
1247,zolax,alprazolam,False,False,False,False
1248,prazolan,alprazolam,False,False,False,True
1249,zoloft,alprazolam,sertraline,False,False,False
1250,prozac,alprazolam,fluoxetine,False,False,False
1251,ativan,alprazolam,lorazepam,False,False,False
1252,xanax,alprazolam,alprazolam,True,True,True
1253,zolam,alprazolam,False,False,True,True
1254,alzolam,alprazolam,False,False,True,True
1255,anxiolin,alprazolam,False,False,False,False
1256,apo-alpraz,alprazolam,False,False,True,True
1257,calmpose,alprazolam,False,False,False,False
1258,dalmane,alprazolam,flurazepam,False,False,False
1259,diaceplex,alprazolam,False,False,False,False
1260,eloprazolam,alprazolam,False,False,False,False
1261,frontal,alprazolam,False,False,False,False
1262,alprazalam,alprazolam,alprazolam,True,True,True
1263,alprazolan,alprazolam,alprazolam,True,True,True
1264,xanor,alprazolam,alprazolam,True,True,True
1265,iprazolam,alprazolam,False,False,True,True
1266,alprazomlam,alprazolam,False,False,True,True
1267,zanapam,alprazolam,False,False,True,True
1268,alpram,alprazolam,False,False,True,True
1269,alprolazam,alprazolam,False,False,True,True
1270,alprazolan,alprazolam,alprazolam,True,True,True
1271,alprazolane,alprazolam,False,False,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,zanapam,alprazolam,False,False,True,True
1274,alpraz,alprazolam,False,False,True,True
1275,alprazalam,alprazolam,alprazolam,True,True,True
1276,alprazolan,alprazolam,alprazolam,True,True,True
1277,alprazolane,alprazolam,False,False,True,True
1278,ativan,alprazolam,lorazepam,False,False,False
1279,alprazomam,alprazolam,False,False,True,True
1280,xanax,alprazolam,alprazolam,True,True,True
1281,ativan,alprazolam,lorazepam,False,False,False
1282,xanax,alprazolam,alprazolam,True,True,True
1283,alprazolam,alprazolam,alprazolam,True,True,True
1284,xana,alprazolam,False,False,False,True
1285,alprazolams,alprazolam,alprazolam,True,True,True
1286,zopax,alprazolam,False,False,True,True
1287,zanex,alprazolam,False,False,False,True
1288,alprazolamum,alprazolam,False,False,True,True
1289,zanex,alprazolam,False,False,False,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,xanor,alprazolam,alprazolam,True,True,True
1292,alprazolan,alprazolam,alprazolam,True,True,True
1293,alprazolum,alprazolam,False,False,True,True
1294,xanax,alprazolam,alprazolam,True,True,True
1295,alprazolame,alprazolam,False,False,True,True
1296,alprazolan,alprazolam,alprazolam,True,True,True
1297,alprazolane,alprazolam,False,False,True,True
1298,alprazolans,alprazolam,False,False,True,True
1299,alprazolas,alprazolam,False,False,True,True
1300,alprazolate,alprazolam,False,False,True,True
1301,alprazolates,alprazolam,False,False,Error,True
1302,alprazolom,alprazolam,alprazolam,True,True,True
1303,alprazolum,alprazolam,False,False,True,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,zanex,alprazolam,False,False,False,True
1306,zannax,alprazolam,False,False,True,True
1307,xanax,alprazolam,alprazolam,True,True,True
1308,alprazalam,alprazolam,alprazolam,True,True,True
1309,alprazolan,alprazolam,alprazolam,True,True,True
1310,alprazolum,alprazolam,False,False,True,True
1311,zanax,alprazolam,alprazolam,True,True,True
1312,alpraz,alprazolam,False,False,True,True
1313,xanor,alprazolam,alprazolam,True,True,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,z_bars,alprazolam,False,False,False,True
1316,upjohn_29s,alprazolam,False,False,True,True
1317,blue_footballs,alprazolam,False,False,True,True
1318,plows,alprazolam,False,False,False,False
1319,zoloft,alprazolam,sertraline,False,False,False
1320,paxil,alprazolam,paroxetine,False,False,False
1321,prozac,alprazolam,fluoxetine,False,False,False
1322,lexapro,alprazolam,escitalopram,False,False,False
1323,celexa,alprazolam,citalopram,False,False,False
1324,effexor,alprazolam,venlafaxine,False,False,False
1325,wellbutrin,alprazolam,bupropion,False,False,False
1326,zanex,alprazolam,False,False,False,True
1327,alpraz,alprazolam,False,False,True,True
1328,xanax,alprazolam,alprazolam,True,True,True
1329,zanex,alprazolam,False,False,False,True
1330,xanor,alprazolam,alprazolam,True,True,True
1331,frontin,alprazolam,False,False,False,True
1332,iproxin,alprazolam,False,False,False,False
1333,triazolam,alprazolam,triazolam,False,False,False
1334,alprazlam,alprazolam,False,False,True,True
1335,zanex,alprazolam,False,False,False,True
1336,xanax,alprazolam,alprazolam,True,True,True
1337,alprazokam,alprazolam,False,False,True,True
1338,alprazolane,alprazolam,False,False,True,True
1339,alprazolans,alprazolam,False,False,True,True
1340,alprazolum,alprazolam,False,False,True,True
1341,zanex,alprazolam,False,False,False,True
1342,zanex,alprazolam,False,False,False,True
1343,zanax,alprazolam,alprazolam,True,True,True
1344,zanex,alprazolam,False,False,False,True
1345,alzolam,alprazolam,False,False,True,True
1346,zanapam,alprazolam,False,False,True,True
1347,alprazolom,alprazolam,alprazolam,True,True,True
1348,prazolan,alprazolam,False,False,False,True
1349,alpram,alprazolam,False,False,True,True
1350,azor,alprazolam,olmesartan,False,False,False
1351,zanex,alprazolam,False,False,False,True
1352,ativan,alprazolam,lorazepam,False,False,False
1353,zanex,alprazolam,False,False,False,True
1354,xanor,alprazolam,alprazolam,True,True,True
1355,alpraz,alprazolam,False,False,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,xanax,alprazolam,alprazolam,True,True,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,zanex,alprazolam,False,False,False,True
1361,zanex,alprazolam,False,False,False,True
1362,xanor,alprazolam,alprazolam,True,True,True
1363,alpraz,alprazolam,False,False,True,True
1364,alp,alprazolam,False,False,False,True
1365,zanex,alprazolam,False,False,False,True
1366,axanar,alprazolam,False,False,False,False
1367,alprazolsm,alprazolam,False,False,True,True
1368,alprazoltam,alprazolam,False,False,True,True
1369,alprazolyam,alprazolam,False,False,Error,Error
1370,zanax,alprazolam,alprazolam,True,True,True
1371,alpraz,alprazolam,False,False,True,True
1372,z-bars,alprazolam,False,False,True,True
1373,alprazolan,alprazolam,alprazolam,True,True,True
1374,alprazolame,alprazolam,False,False,True,True
1375,alprazolami,alprazolam,False,False,True,True
1376,alprazolamo,alprazolam,False,False,True,True
1377,prazosin,alprazolam,prazosin,False,False,False
1378,azolam,alprazolam,acetazolamide,False,True,True
1379,zopax,alprazolam,False,False,True,True
1380,alzolam,alprazolam,False,False,True,True
1381,alpraz,alprazolam,False,False,True,True
1382,alpram,alprazolam,False,False,True,True
1383,alprol,alprazolam,False,False,Error,True
1384,aripiprazole,alprazolam,aripiprazole,False,False,False
1385,asenapine,alprazolam,asenapine,False,False,False
1386,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1387,clozapine,alprazolam,clozapine,False,False,False
1388,droperidol,alprazolam,droperidol,False,False,False
1389,fluphenazine,alprazolam,fluphenazine,False,False,False
1390,haloperidol,alprazolam,haloperidol,False,False,False
1391,iloperidone,alprazolam,iloperidone,False,False,False
1392,loxapine,alprazolam,loxapine,False,False,False
1393,mesoridazine,alprazolam,False,False,False,False
1394,olanzapine,alprazolam,olanzapine,False,False,False
1395,perphenazine,alprazolam,perphenazine,False,False,False
1396,pimozide,alprazolam,pimozide,False,False,False
1397,quetiapine,alprazolam,quetiapine,False,False,False
1398,risperidone,alprazolam,risperidone,False,False,False
1399,thioridazine,alprazolam,thioridazine,False,False,False
1400,ziprasidone,alprazolam,ziprasidone,False,False,False
1401,alprazolan,alprazolam,alprazolam,True,True,True
1402,alprazolane,alprazolam,False,False,True,True
1403,alprazolan,alprazolam,alprazolam,True,True,True
1404,alprazolum,alprazolam,False,False,True,True
1405,zanex,alprazolam,False,False,False,True
1406,alp,alprazolam,False,False,False,True
1407,zanex,alprazolam,False,False,False,True
1408,zoloft,alprazolam,sertraline,False,False,False
1409,xanax,alprazolam,alprazolam,True,True,True
1410,aprozolam,alprazolam,alprazolam,True,True,True
1411,alfazolam,alprazolam,False,False,True,True
1412,xanax,alprazolam,alprazolam,True,True,True
1413,zolpidem,alprazolam,zolpidem,False,False,False
1414,zaleplon,alprazolam,zaleplon,False,False,False
1415,eszopiclone,alprazolam,eszopiclone,False,False,False
1416,quazepam,alprazolam,quazepam,False,False,False
1417,flurazepam,alprazolam,flurazepam,False,False,False
1418,temazepam,alprazolam,temazepam,False,False,False
1419,ativan,alprazolam,lorazepam,False,False,False
1420,klonopin,alprazolam,clonazepam,False,True,False
1421,valium,alprazolam,diazepam,False,False,False
1422,lorazepam,alprazolam,lorazepam,False,False,False
1423,clonazepam,alprazolam,clonazepam,False,False,False
1424,diazepam,alprazolam,diazepam,False,False,False
1425,xanax,alprazolam,alprazolam,True,True,True
1426,xanax,alprazolam,alprazolam,True,True,True
1427,xanex,alprazolam,alprazolam,True,False,True
1428,aripiprazole,alprazolam,aripiprazole,False,False,False
1429,asenapine,alprazolam,asenapine,False,False,False
1430,chlorpromazine,alprazolam,chlorpromazine,False,False,False
1431,clozapine,alprazolam,clozapine,False,False,False
1432,droperidol,alprazolam,droperidol,False,False,False
1433,fluphenazine,alprazolam,fluphenazine,False,False,False
1434,haloperidol,alprazolam,haloperidol,False,False,False
1435,iloperidone,alprazolam,iloperidone,False,False,False
1436,loxapine,alprazolam,loxapine,False,False,False
1437,mesoridazine,alprazolam,False,False,False,False
1438,olanzapine,alprazolam,olanzapine,False,False,False
1439,perphenazine,alprazolam,perphenazine,False,False,False
1440,pimozide,alprazolam,pimozide,False,False,False
1441,quetiapine,alprazolam,quetiapine,False,False,False
1442,risperidone,alprazolam,risperidone,False,False,False
1443,thioridazine,alprazolam,thioridazine,False,False,False
1444,trifluoperazine,alprazolam,trifluoperazine,False,False,False
1445,zanex,alprazolam,False,False,False,True
1446,zolam,alprazolam,False,False,True,True
1447,alpraz,alprazolam,False,False,True,True
1448,alpram,alprazolam,False,False,True,True
1449,anxiolin,alprazolam,False,False,False,False
1450,apo-alpraz,alprazolam,False,False,True,True
1451,helex,alprazolam,azelaic_acid,False,False,True
1452,zoloft,alprazolam,sertraline,False,False,False
1453,paxil,alprazolam,paroxetine,False,False,False
1454,prozac,alprazolam,fluoxetine,False,False,False
1455,lexapro,alprazolam,escitalopram,False,False,False
1456,xanax,alprazolam,alprazolam,True,True,True
1457,xanax,alprazolam,alprazolam,True,True,True
1458,zoloft,alprazolam,sertraline,False,False,False
1459,prozac,alprazolam,fluoxetine,False,False,False
1460,paxil,alprazolam,paroxetine,False,False,False
1461,lexapro,alprazolam,escitalopram,False,False,False
1462,celexa,alprazolam,citalopram,False,False,False
1463,effexor,alprazolam,venlafaxine,False,False,False
1464,wellbutrin,alprazolam,bupropion,False,False,False
1465,zanex,alprazolam,False,False,False,True
1466,ativan,alprazolam,lorazepam,False,False,False
1467,clonazepam,alprazolam,clonazepam,False,False,False
1468,diazepam,alprazolam,diazepam,False,False,False
1469,lorazepam,alprazolam,lorazepam,False,False,False
1470,midazolam,alprazolam,midazolam,False,False,False
1471,oxazepam,alprazolam,oxazepam,False,False,False
1472,temazepam,alprazolam,temazepam,False,False,False
1473,aplrazolam,alprazolam,alprazolam,True,False,True
1474,laprazolam,alprazolam,False,False,True,True
1475,ativan,alprazolam,lorazepam,False,False,False
1476,alprazolum,alprazolam,False,False,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,zanex,alprazolam,False,False,False,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,ativan,alprazolam,lorazepam,False,False,False
1481,alprazolamu,alprazolam,False,False,True,True
1482,alprazolami,alprazolam,False,False,True,True
1483,zoloft,alprazolam,sertraline,False,False,False
1484,prozac,alprazolam,fluoxetine,False,False,False
1485,xanax,alprazolam,alprazolam,True,True,True
1486,zolax,alprazolam,False,False,False,False
1487,xanies,alprazolam,False,False,True,True
1488,xanthus,alprazolam,False,False,False,False
1489,xanthous,alprazolam,False,False,False,False
1490,xanthoxylon,alprazolam,False,False,False,False
1491,xanthoxylons,alprazolam,False,False,False,False
1492,zoloft,alprazolam,sertraline,False,False,False
1493,paxil,alprazolam,paroxetine,False,False,False
1494,prozac,alprazolam,fluoxetine,False,False,False
1495,lexapro,alprazolam,escitalopram,False,False,False
1496,celexa,alprazolam,citalopram,False,False,False
1497,effexor,alprazolam,venlafaxine,False,False,False
1498,wellbutrin,alprazolam,bupropion,False,False,False
1499,alpraz,alprazolam,False,False,True,True
1500,alp,alprazolam,False,False,False,True
1501,azolam,alprazolam,acetazolamide,False,True,True
1502,alprazalam,alprazolam,alprazolam,True,True,True
1503,alprazolum,alprazolam,False,False,True,True
1504,zanbars,alprazolam,False,False,True,True
1505,alpraz,alprazolam,False,False,True,True
1506,zanex,alprazolam,False,False,False,True
1507,alpraz,alprazolam,False,False,True,True
1508,alprazolan,alprazolam,alprazolam,True,True,True
1509,alprazolom,alprazolam,alprazolam,True,True,True
1510,zanax,alprazolam,alprazolam,True,True,True
1511,xanor,alprazolam,alprazolam,True,True,True
1512,alprazolan,alprazolam,alprazolam,True,True,True
1513,zolpidem,alprazolam,zolpidem,False,False,False
1514,alprazolan,alprazolam,alprazolam,True,True,True
1515,alprazolum,alprazolam,False,False,True,True
1516,xanaks,alprazolam,False,False,False,True
1517,xanalp,alprazolam,False,False,True,True
1518,xanam,alprazolam,False,False,False,True
1519,xanas,alprazolam,alprazolam,True,False,True
1520,xanat,alprazolam,False,False,False,False
1521,xanax,alprazolam,alprazolam,True,True,True
1522,alpraz,alprazolam,False,False,True,True
1523,alprazolams,alprazolam,alprazolam,True,True,True
1524,zoloft,alprazolam,sertraline,False,False,False
1525,lexapro,alprazolam,escitalopram,False,False,False
1526,zanex,alprazolam,False,False,False,True
1527,diazepam,alprazolam,diazepam,False,False,False
1528,lorazepam,alprazolam,lorazepam,False,False,False
1529,oxazepam,alprazolam,oxazepam,False,False,False
1530,temazepam,alprazolam,temazepam,False,False,False
1531,zolpidem,alprazolam,zolpidem,False,False,False
1532,zoloft,alprazolam,sertraline,False,False,False
1533,paxil,alprazolam,paroxetine,False,False,False
1534,prozac,alprazolam,fluoxetine,False,False,False
1535,lexapro,alprazolam,escitalopram,False,False,False
1536,effexor,alprazolam,venlafaxine,False,False,False
1537,cymbalta,alprazolam,duloxetine,False,False,False
1538,wellbutrin,alprazolam,bupropion,False,False,False
1539,zanexes,alprazolam,False,False,False,True
1540,alprax,alprazolam,alprazolam,False,True,True
1541,zolam,alprazolam,False,False,True,True
1542,xanax,alprazolam,alprazolam,True,True,True
1543,xanor,alprazolam,alprazolam,True,True,True
1544,alpraz,alprazolam,False,False,True,True
1545,alpram,alprazolam,False,False,True,True
1546,iproxin,alprazolam,False,False,False,False
1547,neupax,alprazolam,False,False,True,True
1548,serenace,alprazolam,haloperidol,False,False,False
1549,alprazalam,alprazolam,alprazolam,True,True,True
1550,alprazolan,alprazolam,alprazolam,True,True,True
1551,alprazolum,alprazolam,False,False,True,True
1552,alprozolam,alprazolam,alprazolam,True,True,True
1553,zanax,alprazolam,alprazolam,True,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,zanapam,alprazolam,False,False,True,True
1556,axolan,alprazolam,False,False,False,False
1557,neupax,alprazolam,False,False,True,True
1558,paxene,alprazolam,False,False,False,False
1559,serenax,alprazolam,False,False,False,False
1560,zoloft,alprazolam,sertraline,False,False,False
1561,prozac,alprazolam,fluoxetine,False,False,False
1562,alpraz,alprazolam,False,False,True,True
1563,alzolam,alprazolam,False,False,True,True
1564,zopax,alprazolam,False,False,True,True
1565,iproxin,alprazolam,False,False,False,False
1566,neupax,alprazolam,False,False,True,True
1567,zanapam,alprazolam,False,False,True,True
1568,alpam,alprazolam,False,False,False,False
1569,alprazolom,alprazolam,alprazolam,True,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,alpraz,alprazolam,False,False,True,True
1572,xanor,alprazolam,alprazolam,True,True,True
1573,zanex,alprazolam,False,False,False,True
1574,zolax,alprazolam,False,False,False,False
1575,alpraz,alprazolam,False,False,True,True
1576,alprazolam_tablets,alprazolam,False,True,True,True
1577,alprazolam_pills,alprazolam,False,True,True,True
1578,zans,alprazolam,False,False,False,False
1579,alazolam,alprazolam,False,False,True,True
1580,alpraz,alprazolam,False,False,True,True
1581,alprazolams,alprazolam,alprazolam,True,True,True
1582,zan,alprazolam,False,False,False,True
1583,zanex,alprazolam,False,False,False,True
1584,zanx,alprazolam,False,False,False,True
1585,xanax,alprazolam,alprazolam,True,True,True
1586,xanax,alprazolam,alprazolam,True,True,True
1587,z-bars,alprazolam,False,False,True,True
1588,school_buses,alprazolam,False,False,False,True
1589,yellow_school_buses,alprazolam,False,False,False,False
1590,white_bars,alprazolam,False,False,False,True
1591,diazepam,alprazolam,diazepam,False,False,False
1592,flurazepam,alprazolam,flurazepam,False,False,False
1593,lorazepam,alprazolam,lorazepam,False,False,False
1594,midazolam,alprazolam,midazolam,False,False,False
1595,oxazepam,alprazolam,oxazepam,False,False,False
1596,temazepam,alprazolam,temazepam,False,False,False
1597,triazolam,alprazolam,triazolam,False,False,False
1598,alprazolamum,alprazolam,False,False,True,True
1599,nexium,alprazolam,esomeprazole,False,False,False
1600,xanax,alprazolam,alprazolam,True,True,True
1601,ativan,alprazolam,lorazepam,False,False,False
1602,alpraz,alprazolam,False,False,True,True
1603,alzolam,alprazolam,False,False,True,True
1604,aplrazolam,alprazolam,alprazolam,True,False,True
1605,apralzolam,alprazolam,False,False,True,True
1606,azaprololam,alprazolam,False,False,Error,Error
1607,xanax,alprazolam,alprazolam,True,True,True
1608,aplrazolam,alprazolam,alprazolam,True,False,True
1609,xanax,alprazolam,alprazolam,True,True,True
1610,alprazolan,alprazolam,alprazolam,True,True,True
1611,alprazolom,alprazolam,alprazolam,True,True,True
1612,zoloft,alprazolam,sertraline,False,False,False
1613,xanax,alprazolam,alprazolam,True,True,True
1614,triazolam,alprazolam,triazolam,False,False,False
1615,xanax,alprazolam,alprazolam,True,True,True
1616,alprazolan,alprazolam,alprazolam,True,True,True
1617,alprazolum,alprazolam,False,False,True,True
1618,xanor,alprazolam,alprazolam,True,True,True
1619,zanax,alprazolam,alprazolam,True,True,True
1620,alpraz,alprazolam,False,False,True,True
1621,alprazolom,alprazolam,alprazolam,True,True,True
1622,alprazolame,alprazolam,False,False,True,True
1623,alprazolan,alprazolam,alprazolam,True,True,True
1624,alprazolum,alprazolam,False,False,True,True
1625,ativan,alprazolam,lorazepam,False,False,False
1626,klonopin,alprazolam,clonazepam,False,True,False
1627,valium,alprazolam,diazepam,False,False,False
1628,lorazepam,alprazolam,lorazepam,False,False,False
1629,clonazepam,alprazolam,clonazepam,False,False,False
1630,diazepam,alprazolam,diazepam,False,False,False
1631,ativan,alprazolam,lorazepam,False,False,False
1632,ativan,alprazolam,lorazepam,False,False,False
1633,clonazepam,alprazolam,clonazepam,False,False,False
1634,diazepam,alprazolam,diazepam,False,False,False
1635,lorazepam,alprazolam,lorazepam,False,False,False
1636,midazolam,alprazolam,midazolam,False,False,False
1637,oxazepam,alprazolam,oxazepam,False,False,False
1638,temazepam,alprazolam,temazepam,False,False,False
1639,xanax,alprazolam,alprazolam,True,True,True
1640,zoloft,alprazolam,sertraline,False,False,False
1641,alprazolim,alprazolam,False,False,True,True
1642,alprazolan,alprazolam,alprazolam,True,True,True
1643,alprazolum,alprazolam,False,False,True,True
1644,zanex,alprazolam,False,False,False,True
1645,prazolam,alprazolam,alprazolam,True,True,True
1646,xanax,alprazolam,alprazolam,True,True,True
1647,xanax,alprazolam,alprazolam,True,True,True
1648,zaxan,alprazolam,False,False,False,True
1649,alzolam,alprazolam,False,False,True,True
1650,zanex,alprazolam,False,False,False,True
1651,xanbars,alprazolam,False,False,True,True
1652,alprazolum,alprazolam,False,False,True,True
1653,zanex,alprazolam,False,False,False,True
1654,alprazolan,alprazolam,alprazolam,True,True,True
1655,alprazolane,alprazolam,False,False,True,True
1656,alprazoles,alprazolam,False,False,True,True
1657,alprazolom,alprazolam,alprazolam,True,True,True
1658,alprozalam,alprazolam,alprazolam,True,True,True
1659,xanax,alprazolam,alprazolam,True,True,True
1660,zanex,alprazolam,False,False,False,True
1661,zoloft,alprazolam,sertraline,False,False,False
1662,paxil,alprazolam,paroxetine,False,False,False
1663,xanor,alprazolam,alprazolam,True,True,True
1664,ativan,alprazolam,lorazepam,False,False,False
1665,valium,alprazolam,diazepam,False,False,False
1666,klonopin,alprazolam,clonazepam,False,True,False
1667,librium,alprazolam,chlordiazepoxide,False,False,False
1668,zolofts,alprazolam,sertraline,False,False,False
1669,zanapam,alprazolam,False,False,True,True
1670,alprozalam,alprazolam,alprazolam,True,True,True
1671,xanax,alprazolam,alprazolam,True,True,True
1672,z-bars,alprazolam,False,False,True,True
1673,blue_footballs,alprazolam,False,False,True,True
1674,bars,alprazolam,False,False,False,True
1675,alprazolan,alprazolam,alprazolam,True,True,True
1676,alprazolom,alprazolam,alprazolam,True,True,True
1677,ativan,alprazolam,lorazepam,False,False,False
1678,klonopin,alprazolam,clonazepam,False,True,False
1679,valium,alprazolam,diazepam,False,False,False
1680,librium,alprazolam,chlordiazepoxide,False,False,False
1681,tranxene,alprazolam,clorazepate,False,False,False
1682,restoril,alprazolam,temazepam,False,False,False
1683,serax,alprazolam,oxazepam,False,False,False
1684,zoloft,alprazolam,sertraline,False,False,False
1685,xanax,alprazolam,alprazolam,True,True,True
1686,zanapam,alprazolam,False,False,True,True
1687,alprazolam,alprazolam,alprazolam,True,True,True
1688,zanex,alprazolam,False,False,False,True
1689,ativan,alprazolam,lorazepam,False,False,False
1690,xanor,alprazolam,alprazolam,True,True,True
1691,zolam,alprazolam,False,False,True,True
1692,alfrazolam,alprazolam,False,False,True,True
1693,alprozalam,alprazolam,alprazolam,True,True,True
1694,alprazol,alprazolam,False,False,True,True
1695,alpraz,alprazolam,False,False,True,True
1696,azolam,alprazolam,acetazolamide,False,True,True
1697,zolam,alprazolam,False,False,True,True
1698,alpraz,alprazolam,False,False,True,True
1699,alprazolam,alprazolam,alprazolam,True,True,True
1700,alpraz,alprazolam,False,False,True,True
1701,alprazolan,alprazolam,alprazolam,True,True,True
1702,zoloft,alprazolam,sertraline,False,False,False
1703,alp,alprazolam,False,False,False,True
1704,aprozalam,alprazolam,False,False,True,True
1705,alprazolom,alprazolam,alprazolam,True,True,True
1706,alprazlam,alprazolam,False,False,True,True
1707,ativan,alprazolam,lorazepam,False,False,False
1708,xanax,alprazolam,alprazolam,True,True,True
1709,zanax,alprazolam,alprazolam,True,True,True
1710,ativan,alprazolam,lorazepam,False,False,False
1711,alpraz,alprazolam,False,False,True,True
1712,alprazolame,alprazolam,False,False,True,True
1713,alprazolame,alprazolam,False,False,True,True
1714,alprazolan,alprazolam,alprazolam,True,True,True
1715,alprazolane,alprazolam,False,False,True,True
1716,alprazolas,alprazolam,False,False,True,True
1717,alprazolast,alprazolam,False,False,Error,Error
1718,alprazolat,alprazolam,False,False,True,True
1719,alprazolamid,alprazolam,False,False,True,True
1720,alprazolamum,alprazolam,False,False,True,True
1721,alprazolanum,alprazolam,False,False,True,True
1722,xanax,alprazolam,alprazolam,True,True,True
1723,azolam,alprazolam,acetazolamide,False,True,True
1724,calmpose,alprazolam,False,False,False,False
1725,dalmane,alprazolam,flurazepam,False,False,False
1726,estazolam,alprazolam,estazolam,False,False,False
1727,flurazepam,alprazolam,flurazepam,False,False,False
1728,halcion,alprazolam,triazolam,False,False,False
1729,lorazepam,alprazolam,lorazepam,False,False,False
1730,zoloft,alprazolam,sertraline,False,False,False
1731,xanax,alprazolam,alprazolam,True,True,True
1732,zanex,alprazolam,False,False,False,True
1733,ativan,alprazolam,lorazepam,False,False,False
1734,xanax,alprazolam,alprazolam,True,True,True
1735,xanax,alprazolam,alprazolam,True,True,True
1736,alprazolame,alprazolam,False,False,True,True
1737,alprazolan,alprazolam,alprazolam,True,True,True
1738,alprazolane,alprazolam,False,False,True,True
1739,alprazolas,alprazolam,False,False,True,True
1740,alprazolasm,alprazolam,False,False,True,Error
1741,alprazolast,alprazolam,False,False,Error,Error
1742,alprazolat,alprazolam,False,False,True,True
1743,xanax,alprazolam,alprazolam,True,True,True
1744,aripiprazole,alprazolam,aripiprazole,False,False,False
1745,xanax,alprazolam,alprazolam,True,True,True
1746,zolam,alprazolam,False,False,True,True
1747,ativan,alprazolam,lorazepam,False,False,False
1748,klonopin,alprazolam,clonazepam,False,True,False
1749,valium,alprazolam,diazepam,False,False,False
1750,xanor,alprazolam,alprazolam,True,True,True
