,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1189,xanax,alprazolam,alprazolam,True,True,True
1190,xanax,alprazolam,alprazolam,True,True,True
1191,bars,alprazolam,False,False,False,True
1192,xanax_bars,alprazolam,False,True,True,True
1193,xanax_pills,alprazolam,False,True,True,False
1194,xanies,alprazolam,False,False,True,True
1195,zanies,alprazolam,False,False,False,True
1196,aplrazolam,alprazolam,alprazolam,True,False,True
1197,alfazalam,alprazolam,False,False,True,True
1198,niravam,alprazolam,alprazolam,True,True,True
1199,alpazolam,alprazolam,alprazolam,True,True,True
1200,lorazepam,alprazolam,lorazepam,False,False,False
1201,xanax,alprazolam,alprazolam,True,True,True
1202,xanax,alprazolam,alprazolam,True,True,True
1203,ativan,alprazolam,lorazepam,False,False,False
1204,klonopin,alprazolam,clonazepam,False,True,False
1205,xanix,alprazolam,False,False,False,True
1206,alprazalam,alprazolam,alprazolam,True,True,True
1207,alprazolan,alprazolam,alprazolam,True,True,True
1208,alprazolan,alprazolam,alprazolam,True,True,True
1209,alprazolamxr,alprazolam,False,False,True,True
1210,frontinal,alprazolam,False,False,False,False
1211,alprazolam,alprazolam,alprazolam,True,True,True
1212,xanor,alprazolam,alprazolam,True,True,True
1213,Frontal,alprazolam,False,False,False,False
1214,alprazalam,alprazolam,alprazolam,True,True,True
1215,alzolam,alprazolam,False,False,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,aplrazolam,alprazolam,alprazolam,True,False,True
1219,alazolam,alprazolam,False,False,True,True
1220,azanax,alprazolam,False,False,False,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,zaxal,alprazolam,False,False,False,False
1223,niravam,alprazolam,alprazolam,True,True,True
1224,ativan,alprazolam,lorazepam,False,False,False
1225,xanax,alprazolam,alprazolam,True,True,True
1226,bars,alprazolam,False,False,False,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,alprazolom,alprazolam,alprazolam,True,True,True
1229,xanor,alprazolam,alprazolam,True,True,True
1230,triazolam,alprazolam,triazolam,False,False,False
1231,xana,alprazolam,False,False,False,True
1232,xanax,alprazolam,alprazolam,True,True,True
1233,alprozolam,alprazolam,alprazolam,True,True,True
1234,xanax,alprazolam,alprazolam,True,True,True
1235,elopar,alprazolam,False,False,False,False
1236,zanaplex,alprazolam,False,False,False,False
1237,alprozam,alprazolam,alprazolam,True,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,alfazolam,alprazolam,False,False,True,True
1240,albizolam,alprazolam,False,False,False,Error
1241,Xanax,alprazolam,alprazolam,True,True,True
1242,axio,alprazolam,False,False,False,False
1243,niravam,alprazolam,alprazolam,True,True,True
1244,alzolam,alprazolam,False,False,True,True
1245,alpram,alprazolam,False,False,True,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,trozolam,alprazolam,False,False,False,False
1248,zaxolam,alprazolam,False,False,Error,Error
1249,alfazolam,alprazolam,False,False,True,True
1250,alprazolan,alprazolam,alprazolam,True,True,True
1251,alazopram,alprazolam,False,False,True,True
1252,alprazolam,alprazolam,alprazolam,True,True,True
1253,xanax,alprazolam,alprazolam,True,True,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,serenid,alprazolam,False,False,False,False
1256,xanax,alprazolam,alprazolam,True,True,True
1257,xanax,alprazolam,alprazolam,True,True,True
1258,alprazolam,alprazolam,alprazolam,True,True,True
1259,lorazepam,alprazolam,lorazepam,False,False,False
1260,ativan,alprazolam,lorazepam,False,False,False
1261,aripiprazole,alprazolam,aripiprazole,False,False,False
1262,lorazepam,alprazolam,lorazepam,False,False,False
1263,ativan,alprazolam,lorazepam,False,False,False
1264,niravam,alprazolam,alprazolam,True,True,True
1265,chauffe,alprazolam,False,False,False,False
1266,prazolen,alprazolam,False,False,False,False
1267,xanax,alprazolam,alprazolam,True,True,True
1268,alprazolamum,alprazolam,False,False,True,True
1269,alprazolanes,alprazolam,False,False,True,True
1270,alp,alprazolam,False,False,False,True
1271,alpraz,alprazolam,False,False,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,xanax,alprazolam,alprazolam,True,True,True
1274,bars,alprazolam,False,False,False,True
1275,frontin,alprazolam,False,False,False,True
1276,neupax,alprazolam,False,False,True,True
1277,rontal,alprazolam,False,False,False,False
1278,exactal,alprazolam,False,False,False,False
1279,alprazolan,alprazolam,alprazolam,True,True,True
1280,alprazolam,alprazolam,alprazolam,True,True,True
1281,xanor,alprazolam,alprazolam,True,True,True
1282,xanor,alprazolam,alprazolam,True,True,True
1283,ativan,alprazolam,lorazepam,False,False,False
1284,trazodone,alprazolam,trazodone,False,False,False
1285,lorazepam,alprazolam,lorazepam,False,False,False
1286,pax,alprazolam,False,False,False,False
1287,alprazolan,alprazolam,alprazolam,True,True,True
1288,Xanax,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alprazolom,alprazolam,alprazolam,True,True,True
1292,alprazolan,alprazolam,alprazolam,True,True,True
1293,tafil,alprazolam,alprazolam,True,True,True
1294,ativan,alprazolam,lorazepam,False,False,False
1295,xanor,alprazolam,alprazolam,True,True,True
1296,nozepam,alprazolam,False,False,False,False
1297,xanax,alprazolam,alprazolam,True,True,True
1298,xanax,alprazolam,alprazolam,True,True,True
1299,alpraz,alprazolam,False,False,True,True
1300,alprozalam,alprazolam,alprazolam,True,True,True
1301,alprazolame,alprazolam,False,False,True,True
1302,white_bars,alprazolam,False,False,False,True
1303,yellow_bars,alprazolam,False,False,False,True
1304,ativan,alprazolam,lorazepam,False,False,False
1305,klonopin,alprazolam,clonazepam,False,True,False
1306,xanax,alprazolam,alprazolam,True,True,True
1307,lorazepam,alprazolam,lorazepam,False,False,False
1308,diazepam,alprazolam,diazepam,False,False,False
1309,alprazolan,alprazolam,alprazolam,True,True,True
1310,alprazolene,alprazolam,False,False,Error,Error
1311,alprazolsm,alprazolam,False,False,True,True
1312,alazopram,alprazolam,False,False,True,True
1313,prazosin,alprazolam,prazosin,False,False,False
1314,xanor,alprazolam,alprazolam,True,True,True
1315,iprox,alprazolam,False,False,False,False
1316,xanax,alprazolam,alprazolam,True,True,True
1317,alphraxon,alprazolam,False,False,Error,Error
1318,ativan,alprazolam,lorazepam,False,False,False
1319,zanex,alprazolam,False,False,False,True
1320,alpraz,alprazolam,False,False,True,True
1321,xanacs,alprazolam,False,False,True,True
1322,xanaks,alprazolam,False,False,False,True
1323,alprazolan,alprazolam,alprazolam,True,True,True
1324,alprazolamum,alprazolam,False,False,True,True
1325,alp,alprazolam,False,False,False,True
1326,algor,alprazolam,False,False,False,False
1327,zoloft,alprazolam,sertraline,False,False,False
1328,ativan,alprazolam,lorazepam,False,False,False
1329,alzolam,alprazolam,False,False,True,True
1330,alpraz,alprazolam,False,False,True,True
1331,alprazolane,alprazolam,False,False,True,True
1332,xanax,alprazolam,alprazolam,True,True,True
1333,alprazolam,alprazolam,alprazolam,True,True,True
1334,ativan,alprazolam,lorazepam,False,False,False
1335,xanax,alprazolam,alprazolam,True,True,True
1336,alprazolan,alprazolam,alprazolam,True,True,True
1337,alprazolast,alprazolam,False,False,Error,Error
1338,xanax,alprazolam,alprazolam,True,True,True
1339,lorazepam,alprazolam,lorazepam,False,False,False
1340,clonazepam,alprazolam,clonazepam,False,False,False
1341,alprax,alprazolam,alprazolam,False,True,True
1342,xanor,alprazolam,alprazolam,True,True,True
1343,alzolam,alprazolam,False,False,True,True
1344,xanax,alprazolam,alprazolam,True,True,True
1345,xanax,alprazolam,alprazolam,True,True,True
1346,alprazolam,alprazolam,alprazolam,True,True,True
1347,axon,alprazolam,False,False,False,False
1348,alazopram,alprazolam,False,False,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,alps,alprazolam,False,False,False,True
1351,noxfon,alprazolam,False,False,False,False
1352,alzolam,alprazolam,False,False,True,True
1353,alzolam,alprazolam,False,False,True,True
1354,neupax,alprazolam,False,False,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,tafazolam,alprazolam,False,False,Error,Error
1357,triazolam,alprazolam,triazolam,False,False,False
1358,alpazolam,alprazolam,alprazolam,True,True,True
1359,alprozolam,alprazolam,alprazolam,True,True,True
1360,ativan,alprazolam,lorazepam,False,False,False
1361,Niravam,alprazolam,alprazolam,True,True,True
1362,Xanax,alprazolam,alprazolam,True,True,True
1363,xanor,alprazolam,alprazolam,True,True,True
1364,zopax,alprazolam,False,False,True,True
1365,alzolam,alprazolam,False,False,True,True
1366,alprozalam,alprazolam,alprazolam,True,True,True
1367,xanax,alprazolam,alprazolam,True,True,True
1368,restyl,alprazolam,alprazolam,True,True,True
1369,alprazolam,alprazolam,alprazolam,True,True,True
1370,xanax,alprazolam,alprazolam,True,True,True
1371,alprazolom,alprazolam,alprazolam,True,True,True
1372,alprazolama,alprazolam,False,False,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,alprazolan,alprazolam,alprazolam,True,True,True
1375,Alprazolam,alprazolam,alprazolam,True,True,True
1376,xanex,alprazolam,alprazolam,True,False,True
1377,xanax,alprazolam,alprazolam,True,True,True
1378,azolam,alprazolam,acetazolamide,False,True,True
1379,alpraz,alprazolam,False,False,True,True
1380,blue_footballs,alprazolam,False,False,True,True
1381,bars,alprazolam,False,False,False,True
1382,xanax,alprazolam,alprazolam,True,True,True
1383,ativan,alprazolam,lorazepam,False,False,False
1384,alazolam,alprazolam,False,False,True,True
1385,alpraz,alprazolam,False,False,True,True
1386,xanor,alprazolam,alprazolam,True,True,True
1387,xanax,alprazolam,alprazolam,True,True,True
1388,alpraz,alprazolam,False,False,True,True
1389,azolam,alprazolam,acetazolamide,False,True,True
1390,xanax,alprazolam,alprazolam,True,True,True
1391,zanax,alprazolam,alprazolam,True,True,True
1392,xanax,alprazolam,alprazolam,True,True,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,alpraz,alprazolam,False,False,True,True
1395,alprazolam,alprazolam,alprazolam,True,True,True
1396,calmpose,alprazolam,False,False,False,False
1397,tazimol,alprazolam,False,False,False,False
1398,xanax,alprazolam,alprazolam,True,True,True
1399,alp,alprazolam,False,False,False,True
1400,praz,alprazolam,crab,False,False,True
1401,paxil,alprazolam,paroxetine,False,False,False
1402,valium,alprazolam,diazepam,False,False,False
1403,xanax,alprazolam,alprazolam,True,True,True
1404,niravam,alprazolam,alprazolam,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,serax,alprazolam,oxazepam,False,False,False
1408,tranxene,alprazolam,clorazepate,False,False,False
1409,azapirone,alprazolam,False,False,False,False
1410,estazolam,alprazolam,estazolam,False,False,False
1411,hypericin,alprazolam,hypericin,False,False,False
1412,fluoxetine,alprazolam,fluoxetine,False,False,False
1413,sertraline,alprazolam,sertraline,False,False,False
1414,paroxetine,alprazolam,paroxetine,False,False,False
1415,clonazepam,alprazolam,clonazepam,False,False,False
1416,lorazepam,alprazolam,lorazepam,False,False,False
1417,aplrazolam,alprazolam,alprazolam,True,False,True
1418,alprozolam,alprazolam,alprazolam,True,True,True
1419,alprazolom,alprazolam,alprazolam,True,True,True
1420,xanax,alprazolam,alprazolam,True,True,True
1421,alxer,alprazolam,False,False,False,False
1422,alprozolam,alprazolam,alprazolam,True,True,True
1423,xanax,alprazolam,alprazolam,True,True,True
1424,rivotril,alprazolam,clonazepam,False,False,False
1425,alprazolume,alprazolam,False,False,Error,Error
1426,hesitate,alprazolam,False,False,False,False
1427,alzolam,alprazolam,False,False,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,xanax,alprazolam,alprazolam,True,True,True
1430,alpraz,alprazolam,False,False,True,True
1431,alprazolam,alprazolam,alprazolam,True,True,True
1432,zaponex,alprazolam,False,False,False,False
1433,xanax,alprazolam,alprazolam,True,True,True
1434,tafil,alprazolam,alprazolam,True,True,True
1435,azolam,alprazolam,acetazolamide,False,True,True
1436,alpraz,alprazolam,False,False,True,True
1437,xanax,alprazolam,alprazolam,True,True,True
1438,alpraz,alprazolam,False,False,True,True
1439,valium,alprazolam,diazepam,False,False,False
1440,ativan,alprazolam,lorazepam,False,False,False
1441,xanax,alprazolam,alprazolam,True,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,ativan,alprazolam,lorazepam,False,False,False
1444,xanor,alprazolam,alprazolam,True,True,True
1445,zanapam,alprazolam,False,False,True,True
1446,xanor,alprazolam,alprazolam,True,True,True
1447,alpraz,alprazolam,False,False,True,True
1448,arazolam,alprazolam,False,False,True,True
1449,alprozalam,alprazolam,alprazolam,True,True,True
1450,aplrazolam,alprazolam,alprazolam,True,False,True
1451,xanor,alprazolam,alprazolam,True,True,True
1452,cipralex,alprazolam,escitalopram,False,False,False
1453,aplrazolam,alprazolam,alprazolam,True,False,True
1454,alprozalam,alprazolam,alprazolam,True,True,True
1455,ativan,alprazolam,lorazepam,False,False,False
1456,azor,alprazolam,olmesartan,False,False,False
1457,benzodiazepam,alprazolam,False,False,False,True
1458,alpraz,alprazolam,False,False,True,True
1459,alprax,alprazolam,alprazolam,False,True,True
1460,bars,alprazolam,False,False,False,True
1461,yellow,alprazolam,orange,False,False,False
1462,alpraz,alprazolam,False,False,True,True
1463,alpraz,alprazolam,False,False,True,True
1464,alprax,alprazolam,alprazolam,False,True,True
1465,xanor,alprazolam,alprazolam,True,True,True
1466,alpax,alprazolam,alprazolam,True,True,True
1467,frontin,alprazolam,False,False,False,True
1468,xanax,alprazolam,alprazolam,True,True,True
1469,tranquilizers,alprazolam,False,False,True,True
1470,anxiolytics,alprazolam,False,False,True,False
1471,xanx,alprazolam,alprazolam,True,False,True
1472,xanor,alprazolam,alprazolam,True,True,True
1473,triazolam,alprazolam,triazolam,False,False,False
1474,xanax,alprazolam,alprazolam,True,True,True
1475,alazopram,alprazolam,False,False,True,True
1476,alpraz,alprazolam,False,False,True,True
1477,xanax,alprazolam,alprazolam,True,True,True
1478,ativan,alprazolam,lorazepam,False,False,False
1479,aripiprazole,alprazolam,aripiprazole,False,False,False
1480,alprazolom,alprazolam,alprazolam,True,True,True
1481,alprazolan,alprazolam,alprazolam,True,True,True
1482,alprazolamo,alprazolam,False,False,True,True
1483,xanor,alprazolam,alprazolam,True,True,True
1484,frontal,alprazolam,False,False,False,False
1485,xanor,alprazolam,alprazolam,True,True,True
1486,alprax,alprazolam,alprazolam,False,True,True
1487,alpraz,alprazolam,False,False,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,alpraz,alprazolam,False,False,True,True
1490,alprazolam,alprazolam,alprazolam,True,True,True
1491,Niravam,alprazolam,alprazolam,True,True,True
1492,Xanax,alprazolam,alprazolam,True,True,True
1493,ativan,alprazolam,lorazepam,False,False,False
1494,alzolam,alprazolam,False,False,True,True
1495,azolam,alprazolam,acetazolamide,False,True,True
1496,alpraz,alprazolam,False,False,True,True
1497,azolam,alprazolam,acetazolamide,False,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,alprazolan,alprazolam,alprazolam,True,True,True
1500,alprazolsm,alprazolam,False,False,True,True
1501,trexolam,alprazolam,False,False,False,Error
1502,nozolam,alprazolam,False,False,False,True
1503,alzolam,alprazolam,False,False,True,True
1504,alpraz,alprazolam,False,False,True,True
1505,alprazolam,alprazolam,alprazolam,True,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,ativan,alprazolam,lorazepam,False,False,False
1508,niravam,alprazolam,alprazolam,True,True,True
1509,ativan,alprazolam,lorazepam,False,False,False
1510,tranquilizers,alprazolam,False,False,True,True
1511,benzos,alprazolam,False,False,False,True
1512,xanax,alprazolam,alprazolam,True,True,True
1513,alprazolam,alprazolam,alprazolam,True,True,True
1514,frontin,alprazolam,False,False,False,True
1515,neupax,alprazolam,False,False,True,True
1516,alpraz,alprazolam,False,False,True,True
1517,alprazolam,alprazolam,alprazolam,True,True,True
1518,alp,alprazolam,False,False,False,True
1519,azolam,alprazolam,acetazolamide,False,True,True
1520,alpr,alprazolam,False,False,False,True
1521,ativan,alprazolam,lorazepam,False,False,False
1522,ativan,alprazolam,lorazepam,False,False,False
1523,alzolam,alprazolam,False,False,True,True
1524,alpron,alprazolam,False,False,False,False
1525,xanax,alprazolam,alprazolam,True,True,True
1526,alfentanil,alprazolam,alfentanil,False,False,False
1527,xanax,alprazolam,alprazolam,True,True,True
1528,ativan,alprazolam,lorazepam,False,False,False
1529,zanax,alprazolam,alprazolam,True,True,True
1530,alprazolan,alprazolam,alprazolam,True,True,True
1531,alzolam,alprazolam,False,False,True,True
1532,alprazolan,alprazolam,alprazolam,True,True,True
1533,xanax,alprazolam,alprazolam,True,True,True
1534,alpraz,alprazolam,False,False,True,True
1535,xanor,alprazolam,alprazolam,True,True,True
1536,xanax,alprazolam,alprazolam,True,True,True
1537,alprazolane,alprazolam,False,False,True,True
1538,alprazolamum,alprazolam,False,False,True,True
1539,alprazolom,alprazolam,alprazolam,True,True,True
1540,pax,alprazolam,False,False,False,False
1541,ativan,alprazolam,lorazepam,False,False,False
1542,alfrazolam,alprazolam,False,False,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,xanax,alprazolam,alprazolam,True,True,True
1545,alprazolan,alprazolam,alprazolam,True,True,True
1546,alprazolane,alprazolam,False,False,True,True
1547,alpraz,alprazolam,False,False,True,True
1548,alp,alprazolam,False,False,False,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,alprazolane,alprazolam,False,False,True,True
1551,alprazolani,alprazolam,False,False,True,True
1552,alprazolan,alprazolam,alprazolam,True,True,True
1553,alozapam,alprazolam,False,False,True,True
1554,alpraz,alprazolam,False,False,True,True
1555,Alprazolam,alprazolam,alprazolam,True,True,True
1556,librium,alprazolam,chlordiazepoxide,False,False,False
1557,tranxene,alprazolam,clorazepate,False,False,False
1558,alprozolam,alprazolam,alprazolam,True,True,True
1559,alprazolam,alprazolam,alprazolam,True,True,True
1560,alprazolame,alprazolam,False,False,True,True
1561,alprazolan,alprazolam,alprazolam,True,True,True
1562,alprazolum,alprazolam,False,False,True,True
1563,alpraz,alprazolam,False,False,True,True
1564,ativan,alprazolam,lorazepam,False,False,False
1565,Ralozam,alprazolam,False,False,True,True
1566,Tafil,alprazolam,alprazolam,True,True,True
1567,alprazolan,alprazolam,alprazolam,True,True,True
1568,azolam,alprazolam,acetazolamide,False,True,True
1569,alprazolan,alprazolam,alprazolam,True,True,True
1570,alprazolane,alprazolam,False,False,True,True
1571,bars,alprazolam,False,False,False,True
1572,yellow,alprazolam,orange,False,False,False
1573,xanax,alprazolam,alprazolam,True,True,True
1574,xanax,alprazolam,alprazolam,True,True,True
1575,alpraz,alprazolam,False,False,True,True
1576,alprazolam,alprazolam,alprazolam,True,True,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,xanor,alprazolam,alprazolam,True,True,True
1579,xanax,alprazolam,alprazolam,True,True,True
1580,xanax,alprazolam,alprazolam,True,True,True
1581,ativan,alprazolam,lorazepam,False,False,False
1582,alp,alprazolam,False,False,False,True
1583,ativan,alprazolam,lorazepam,False,False,False
1584,ativan,alprazolam,lorazepam,False,False,False
1585,xanor,alprazolam,alprazolam,True,True,True
1586,alzolam,alprazolam,False,False,True,True
1587,xanax,alprazolam,alprazolam,True,True,True
1588,xanax,alprazolam,alprazolam,True,True,True
1589,xanor,alprazolam,alprazolam,True,True,True
1590,zanapam,alprazolam,False,False,True,True
1591,aripiprazole,alprazolam,aripiprazole,False,False,False
1592,valium,alprazolam,diazepam,False,False,False
1593,restoril,alprazolam,temazepam,False,False,False
1594,tranxene,alprazolam,clorazepate,False,False,False
1595,xanax,alprazolam,alprazolam,True,True,True
1596,alpraz,alprazolam,False,False,True,True
1597,alp,alprazolam,False,False,False,True
1598,xanax,alprazolam,alprazolam,True,True,True
1599,azolam,alprazolam,acetazolamide,False,True,True
1600,tranxene,alprazolam,clorazepate,False,False,False
1601,azolam,alprazolam,acetazolamide,False,True,True
1602,prazolam,alprazolam,alprazolam,True,True,True
1603,xanax,alprazolam,alprazolam,True,True,True
1604,xanax,alprazolam,alprazolam,True,True,True
1605,valium,alprazolam,diazepam,False,False,False
1606,lorazepam,alprazolam,lorazepam,False,False,False
1607,alti-tab,alprazolam,False,False,False,False
1608,alazolam,alprazolam,False,False,True,True
1609,xanax,alprazolam,alprazolam,True,True,True
1610,zhalgam,alprazolam,False,False,False,Error
1611,xanax,alprazolam,alprazolam,True,True,True
1612,alpraz,alprazolam,False,False,True,True
1613,azanix,alprazolam,False,False,False,False
1614,ativan,alprazolam,lorazepam,False,False,False
1615,ativan,alprazolam,lorazepam,False,False,False
1616,alprozolam,alprazolam,alprazolam,True,True,True
1617,xanax,alprazolam,alprazolam,True,True,True
1618,xanax,alprazolam,alprazolam,True,True,True
1619,xanax,alprazolam,alprazolam,True,True,True
