,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1183,xanax,alprazolam,alprazolam,True,True,True
1184,xanax_bars,alprazolam,False,True,True,True
1185,xanex,alprazolam,alprazolam,True,False,True
1186,xanax,alprazolam,alprazolam,True,True,True
1187,xanax,alprazolam,alprazolam,True,True,True
1188,aplrazolam,alprazolam,alprazolam,True,False,True
1189,alprazolan,alprazolam,alprazolam,True,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,alprax,alprazolam,alprazolam,False,True,True
1192,alpraz,alprazolam,False,False,True,True
1193,alprazolams,alprazolam,alprazolam,True,True,True
1194,xanax,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,alprazolam,alprazolam,alprazolam,True,True,True
1197,aplrazolam,alprazolam,alprazolam,True,False,True
1198,zanax,alprazolam,alprazolam,True,True,True
1199,triazolam,alprazolam,triazolam,False,False,False
1200,valium,alprazolam,diazepam,False,False,False
1201,ativan,alprazolam,lorazepam,False,False,False
1202,xanor,alprazolam,alprazolam,True,True,True
1203,alpraz,alprazolam,False,False,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,xanex,alprazolam,alprazolam,True,False,True
1206,zanax,alprazolam,alprazolam,True,True,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,alp,alprazolam,False,False,False,True
1209,alzolam,alprazolam,False,False,True,True
1210,alpraz,alprazolam,False,False,True,True
1211,alprazolam,alprazolam,alprazolam,True,True,True
1212,alpraz,alprazolam,False,False,True,True
1213,alprazolam,alprazolam,alprazolam,True,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,alpraz,alprazolam,False,False,True,True
1216,xanax,alprazolam,alprazolam,True,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,aplrazolam,alprazolam,alprazolam,True,False,True
1219,xanax,alprazolam,alprazolam,True,True,True
1220,alpraz,alprazolam,False,False,True,True
1221,alprazolam,alprazolam,alprazolam,True,True,True
1222,alprazolom,alprazolam,alprazolam,True,True,True
1223,aplrazolam,alprazolam,alprazolam,True,False,True
1224,alprazolan,alprazolam,alprazolam,True,True,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,alprazlam,alprazolam,False,False,True,True
1227,alpraz,alprazolam,False,False,True,True
1228,alp,alprazolam,False,False,False,True
1229,alpraz,alprazolam,False,False,True,True
1230,alprazolam,alprazolam,alprazolam,True,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,alprazolam,alprazolam,alprazolam,True,True,True
1233,aplrazolam,alprazolam,alprazolam,True,False,True
1234,zoloft,alprazolam,sertraline,False,False,False
1235,xanax,alprazolam,alprazolam,True,True,True
1236,xanor,alprazolam,alprazolam,True,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,alpraz,alprazolam,False,False,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,alprazolamum,alprazolam,False,False,True,True
1242,alprazolamo,alprazolam,False,False,True,True
1243,xanor,alprazolam,alprazolam,True,True,True
1244,alpraz,alprazolam,False,False,True,True
1245,zanapam,alprazolam,False,False,True,True
1246,iproxin,alprazolam,False,False,False,False
1247,alprazloam,alprazolam,False,False,True,True
1248,alprazolma,alprazolam,False,False,True,True
1249,alzolam,alprazolam,False,False,True,True
1250,zolanax,alprazolam,False,False,False,False
1251,tazepam,alprazolam,False,False,False,False
1252,lorazepam,alprazolam,lorazepam,False,False,False
1253,alprazolam,alprazolam,alprazolam,True,True,True
1254,xanax,alprazolam,alprazolam,True,True,True
1255,alpraz,alprazolam,False,False,True,True
1256,xanor,alprazolam,alprazolam,True,True,True
1257,alpraz,alprazolam,False,False,True,True
1258,xanax,alprazolam,alprazolam,True,True,True
1259,xanor,alprazolam,alprazolam,True,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,xanax,alprazolam,alprazolam,True,True,True
1262,alprazolan,alprazolam,alprazolam,True,True,True
1263,alprazolamum,alprazolam,False,False,True,True
1264,alprozolam,alprazolam,alprazolam,True,True,True
1265,aplrazolam,alprazolam,alprazolam,True,False,True
1266,xanor,alprazolam,alprazolam,True,True,True
1267,alpraz,alprazolam,False,False,True,True
1268,alprazolan,alprazolam,alprazolam,True,True,True
1269,alprazolsm,alprazolam,False,False,True,True
1270,ativan,alprazolam,lorazepam,False,False,False
1271,alp,alprazolam,False,False,False,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,alprazolamum,alprazolam,False,False,True,True
1274,alprazolan,alprazolam,alprazolam,True,True,True
1275,xanax,alprazolam,alprazolam,True,True,True
1276,xanax,alprazolam,alprazolam,True,True,True
1277,alprazolamum,alprazolam,False,False,True,True
1278,alprazolans,alprazolam,False,False,True,True
1279,xanor,alprazolam,alprazolam,True,True,True
1280,zanax,alprazolam,alprazolam,True,True,True
1281,lorazepam,alprazolam,lorazepam,False,False,False
1282,clonazepam,alprazolam,clonazepam,False,False,False
1283,ativan,alprazolam,lorazepam,False,False,False
1284,ativan,alprazolam,lorazepam,False,False,False
1285,alzolam,alprazolam,False,False,True,True
1286,alprolazam,alprazolam,False,False,True,True
1287,clonazepam,alprazolam,clonazepam,False,False,False
1288,lorazepam,alprazolam,lorazepam,False,False,False
1289,alpraz,alprazolam,False,False,True,True
1290,alprazolam,alprazolam,alprazolam,True,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,alprazolan,alprazolam,alprazolam,True,True,True
1293,alprazolane,alprazolam,False,False,True,True
1294,alprazolan,alprazolam,alprazolam,True,True,True
1295,alprazolane,alprazolam,False,False,True,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,alprazolam,alprazolam,alprazolam,True,True,True
1298,xanax,alprazolam,alprazolam,True,True,True
1299,alpraz,alprazolam,False,False,True,True
1300,xanax,alprazolam,alprazolam,True,True,True
1301,alpraz,alprazolam,False,False,True,True
1302,ativan,alprazolam,lorazepam,False,False,False
1303,alpraz,alprazolam,False,False,True,True
1304,alprazolam,alprazolam,alprazolam,True,True,True
1305,xanax,alprazolam,alprazolam,True,True,True
1306,xanax,alprazolam,alprazolam,True,True,True
1307,xanax,alprazolam,alprazolam,True,True,True
1308,xanor,alprazolam,alprazolam,True,True,True
1309,alpraz,alprazolam,False,False,True,True
1310,xanax,alprazolam,alprazolam,True,True,True
1311,alprazolan,alprazolam,alprazolam,True,True,True
1312,alprazolum,alprazolam,False,False,True,True
1313,alpraz,alprazolam,False,False,True,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,aplrazolam,alprazolam,alprazolam,True,False,True
1316,xanax,alprazolam,alprazolam,True,True,True
1317,aplrazolam,alprazolam,alprazolam,True,False,True
1318,xanbars,alprazolam,False,False,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,alprazolan,alprazolam,alprazolam,True,True,True
1321,alprazolane,alprazolam,False,False,True,True
1322,alpraz,alprazolam,False,False,True,True
1323,alp,alprazolam,False,False,False,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,lorazepam,alprazolam,lorazepam,False,False,False
1326,diazepam,alprazolam,diazepam,False,False,False
1327,ativan,alprazolam,lorazepam,False,False,False
1328,alpraz,alprazolam,False,False,True,True
1329,alp,alprazolam,False,False,False,True
1330,aplrazolam,alprazolam,alprazolam,True,False,True
1331,alprazlam,alprazolam,False,False,True,True
1332,alprozolam,alprazolam,alprazolam,True,True,True
1333,xanax,alprazolam,alprazolam,True,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,alprazolam,alprazolam,alprazolam,True,True,True
1336,alprazolamum,alprazolam,False,False,True,True
1337,alzolam,alprazolam,False,False,True,True
1338,xanax,alprazolam,alprazolam,True,True,True
1339,xanax,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,alprazolan,alprazolam,alprazolam,True,True,True
1342,alprazolane,alprazolam,False,False,True,True
1343,alpraz,alprazolam,False,False,True,True
1344,alprazolam,alprazolam,alprazolam,True,True,True
1345,alprazolom,alprazolam,alprazolam,True,True,True
1346,xanbars,alprazolam,False,False,True,True
1347,alpraz,alprazolam,False,False,True,True
1348,alprazolam,alprazolam,alprazolam,True,True,True
1349,xanor,alprazolam,alprazolam,True,True,True
1350,zolam,alprazolam,False,False,True,True
1351,xanax,alprazolam,alprazolam,True,True,True
1352,alprazolam,alprazolam,alprazolam,True,True,True
1353,alprazolamum,alprazolam,False,False,True,True
1354,alprazolan,alprazolam,alprazolam,True,True,True
1355,xanax,alprazolam,alprazolam,True,True,True
1356,xanax,alprazolam,alprazolam,True,True,True
1357,alprazolamum,alprazolam,False,False,True,True
1358,alprazolan,alprazolam,alprazolam,True,True,True
1359,alazolam,alprazolam,False,False,True,True
1360,alpraz,alprazolam,False,False,True,True
1361,xanax,alprazolam,alprazolam,True,True,True
1362,zanapam,alprazolam,False,False,True,True
1363,xanor,alprazolam,alprazolam,True,True,True
1364,zopax,alprazolam,False,False,True,True
1365,stearyl_alcohol,alprazolam,ethanol,False,False,False
1366,myristyl_alcohol,alprazolam,False,False,False,False
1367,xanax,alprazolam,alprazolam,True,True,True
1368,alpraz,alprazolam,False,False,True,True
1369,xanax,alprazolam,alprazolam,True,True,True
1370,alp,alprazolam,False,False,False,True
1371,alprazolamum,alprazolam,False,False,True,True
1372,alprazolan,alprazolam,alprazolam,True,True,True
1373,alprazolan,alprazolam,alprazolam,True,True,True
1374,alprazolane,alprazolam,False,False,True,True
1375,xanor,alprazolam,alprazolam,True,True,True
1376,ativan,alprazolam,lorazepam,False,False,False
1377,alprazolams,alprazolam,alprazolam,True,True,True
1378,xanax,alprazolam,alprazolam,True,True,True
1379,xanax,alprazolam,alprazolam,True,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,white_xanax_bars,alprazolam,False,True,True,True
1382,xanor,alprazolam,alprazolam,True,True,True
1383,alpraz,alprazolam,False,False,True,True
1384,xanor,alprazolam,alprazolam,True,True,True
1385,serenax,alprazolam,False,False,False,False
1386,alprazolan,alprazolam,alprazolam,True,True,True
1387,alprazolame,alprazolam,False,False,True,True
1388,xanax,alprazolam,alprazolam,True,True,True
1389,alpraz,alprazolam,False,False,True,True
1390,alprazolam,alprazolam,alprazolam,True,True,True
1391,alprazolan,alprazolam,alprazolam,True,True,True
1392,alprazolane,alprazolam,False,False,True,True
1393,xanax,alprazolam,alprazolam,True,True,True
1394,alprazolom,alprazolam,alprazolam,True,True,True
1395,alpraz,alprazolam,False,False,True,True
1396,xanax,alprazolam,alprazolam,True,True,True
1397,xanor,alprazolam,alprazolam,True,True,True
1398,alpraz,alprazolam,False,False,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,xanax,alprazolam,alprazolam,True,True,True
1402,ativan,alprazolam,lorazepam,False,False,False
1403,ativan,alprazolam,lorazepam,False,False,False
1404,xanax,alprazolam,alprazolam,True,True,True
1405,alpraz,alprazolam,False,False,True,True
1406,alprax,alprazolam,alprazolam,False,True,True
1407,alpraz,alprazolam,False,False,True,True
1408,alprax,alprazolam,alprazolam,False,True,True
1409,xanor,alprazolam,alprazolam,True,True,True
1410,alpraz,alprazolam,False,False,True,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,alprazolan,alprazolam,alprazolam,True,True,True
1413,alprazolsm,alprazolam,False,False,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,xanax,alprazolam,alprazolam,True,True,True
1416,alpraz,alprazolam,False,False,True,True
1417,alzolam,alprazolam,False,False,True,True
1418,xanax,alprazolam,alprazolam,True,True,True
1419,xanax,alprazolam,alprazolam,True,True,True
1420,alprazolamum,alprazolam,False,False,True,True
1421,alpraz,alprazolam,False,False,True,True
1422,alprazolam,alprazolam,alprazolam,True,True,True
1423,xanax,alprazolam,alprazolam,True,True,True
1424,aplrazolam,alprazolam,alprazolam,True,False,True
1425,zoloft,alprazolam,sertraline,False,False,False
1426,alprazolom,alprazolam,alprazolam,True,True,True
1427,alpraz,alprazolam,False,False,True,True
1428,alprazolam,alprazolam,alprazolam,True,True,True
1429,xanax,alprazolam,alprazolam,True,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,alpraz,alprazolam,False,False,True,True
1432,alprazolame,alprazolam,False,False,True,True
1433,alprazalam,alprazolam,alprazolam,True,True,True
1434,alprazolom,alprazolam,alprazolam,True,True,True
1435,xanax,alprazolam,alprazolam,True,True,True
1436,xanax,alprazolam,alprazolam,True,True,True
1437,alpraz,alprazolam,False,False,True,True
1438,alprazolam,alprazolam,alprazolam,True,True,True
1439,alpraz,alprazolam,False,False,True,True
1440,alprazolam,alprazolam,alprazolam,True,True,True
1441,alpraz,alprazolam,False,False,True,True
1442,alprazolam,alprazolam,alprazolam,True,True,True
1443,xanax,alprazolam,alprazolam,True,True,True
1444,valium,alprazolam,diazepam,False,False,False
1445,ativan,alprazolam,lorazepam,False,False,False
1446,alpraz,alprazolam,False,False,True,True
1447,alprazolam,alprazolam,alprazolam,True,True,True
1448,alpraz,alprazolam,False,False,True,True
1449,xanor,alprazolam,alprazolam,True,True,True
1450,xanax,alprazolam,alprazolam,True,True,True
1451,ativan,alprazolam,lorazepam,False,False,False
1452,alprazolan,alprazolam,alprazolam,True,True,True
1453,alprazolame,alprazolam,False,False,True,True
1454,alprazolan,alprazolam,alprazolam,True,True,True
1455,alprazolane,alprazolam,False,False,True,True
1456,alzolam,alprazolam,False,False,True,True
1457,zolanax,alprazolam,False,False,False,False
1458,alprazalam,alprazolam,alprazolam,True,True,True
1459,alprazolom,alprazolam,alprazolam,True,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,alprazolan,alprazolam,alprazolam,True,True,True
1462,alprazolamum,alprazolam,False,False,True,True
1463,alpraz,alprazolam,False,False,True,True
1464,alprazolams,alprazolam,alprazolam,True,True,True
1465,xanax,alprazolam,alprazolam,True,True,True
1466,xanax,alprazolam,alprazolam,True,True,True
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,alprazolane,alprazolam,False,False,True,True
1469,epitol,alprazolam,carbamazepine,False,False,False
1470,triazolam,alprazolam,triazolam,False,False,False
1471,alpraz,alprazolam,False,False,True,True
1472,alprazolam,alprazolam,alprazolam,True,True,True
1473,xanax,alprazolam,alprazolam,True,True,True
1474,alprazolam,alprazolam,alprazolam,True,True,True
1475,alprazolan,alprazolam,alprazolam,True,True,True
1476,alprazolamum,alprazolam,False,False,True,True
1477,alprazolan,alprazolam,alprazolam,True,True,True
1478,alprazolane,alprazolam,False,False,True,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,alprazloam,alprazolam,False,False,True,True
1481,alprazolma,alprazolam,False,False,True,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,nozepam,alprazolam,False,False,False,False
1484,alazolam,alprazolam,False,False,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,nozepam,alprazolam,False,False,False,False
1487,alprazol,alprazolam,False,False,True,True
1488,xanor,alprazolam,alprazolam,True,True,True
1489,alpraz,alprazolam,False,False,True,True
1490,xanax,alprazolam,alprazolam,True,True,True
1491,xanor,alprazolam,alprazolam,True,True,True
1492,alpraz,alprazolam,False,False,True,True
1493,xanor,alprazolam,alprazolam,True,True,True
1494,ativan,alprazolam,lorazepam,False,False,False
1495,xanax,alprazolam,alprazolam,True,True,True
1496,ativan,alprazolam,lorazepam,False,False,False
1497,alprazolan,alprazolam,alprazolam,True,True,True
1498,alprazolamum,alprazolam,False,False,True,True
1499,xanax,alprazolam,alprazolam,True,True,True
1500,zolam,alprazolam,False,False,True,True
1501,ativan,alprazolam,lorazepam,False,False,False
1502,klonopin,alprazolam,clonazepam,False,True,False
1503,alpraz,alprazolam,False,False,True,True
1504,alprazolsm,alprazolam,False,False,True,True
1505,xanax,alprazolam,alprazolam,True,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,aplrazolam,alprazolam,alprazolam,True,False,True
1508,alpraz,alprazolam,False,False,True,True
1509,xanax,alprazolam,alprazolam,True,True,True
1510,xanax,alprazolam,alprazolam,True,True,True
1511,xanax,alprazolam,alprazolam,True,True,True
1512,alpraz,alprazolam,False,False,True,True
1513,xanor,alprazolam,alprazolam,True,True,True
1514,serenax,alprazolam,False,False,False,False
1515,niravam,alprazolam,alprazolam,True,True,True
1516,xanor,alprazolam,alprazolam,True,True,True
1517,alpraz,alprazolam,False,False,True,True
1518,alzolam,alprazolam,False,False,True,True
1519,alpraz,alprazolam,False,False,True,True
1520,xanax,alprazolam,alprazolam,True,True,True
1521,alzolam,alprazolam,False,False,True,True
1522,alprozalam,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,alpraz,alprazolam,False,False,True,True
1525,alzolam,alprazolam,False,False,True,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,zanex,alprazolam,False,False,False,True
1528,alprazolan,alprazolam,alprazolam,True,True,True
1529,alprazolamum,alprazolam,False,False,True,True
1530,zaxan,alprazolam,False,False,False,True
1531,alzolam,alprazolam,False,False,True,True
1532,alprazolan,alprazolam,alprazolam,True,True,True
1533,alprazolamum,alprazolam,False,False,True,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,ativan,alprazolam,lorazepam,False,False,False
1536,alprazolan,alprazolam,alprazolam,True,True,True
1537,alprazolamum,alprazolam,False,False,True,True
1538,aplrazolam,alprazolam,alprazolam,True,False,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,aripiprazole,alprazolam,aripiprazole,False,False,False
1541,lorazepam,alprazolam,lorazepam,False,False,False
1542,xanax,alprazolam,alprazolam,True,True,True
1543,alpraz,alprazolam,False,False,True,True
1544,alprazolam,alprazolam,alprazolam,True,True,True
1545,xanor,alprazolam,alprazolam,True,True,True
1546,alzolam,alprazolam,False,False,True,True
1547,xanax,alprazolam,alprazolam,True,True,True
1548,xanax,alprazolam,alprazolam,True,True,True
1549,xanax,alprazolam,alprazolam,True,True,True
1550,alp,alprazolam,False,False,False,True
1551,alproz,alprazolam,False,False,True,True
1552,xanax,alprazolam,alprazolam,True,True,True
1553,triazolam,alprazolam,triazolam,False,False,False
1554,flurazepam,alprazolam,flurazepam,False,False,False
1555,alpraz,alprazolam,False,False,True,True
1556,xanax,alprazolam,alprazolam,True,True,True
1557,alprazolamum,alprazolam,False,False,True,True
1558,alprazolan,alprazolam,alprazolam,True,True,True
1559,alpraz,alprazolam,False,False,True,True
1560,alprazolam,alprazolam,alprazolam,True,True,True
1561,xanax,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,ativan,alprazolam,lorazepam,False,False,False
1564,alpraz,alprazolam,False,False,True,True
1565,zolam,alprazolam,False,False,True,True
1566,xanor,alprazolam,alprazolam,True,True,True
1567,alpraz,alprazolam,False,False,True,True
1568,xanax,alprazolam,alprazolam,True,True,True
1569,xanax,alprazolam,alprazolam,True,True,True
1570,alprozolam,alprazolam,alprazolam,True,True,True
1571,aripiprazole,alprazolam,aripiprazole,False,False,False
1572,xanbars,alprazolam,False,False,True,True
1573,xanax,alprazolam,alprazolam,True,True,True
1574,alzolam,alprazolam,False,False,True,True
1575,alpraz,alprazolam,False,False,True,True
1576,alpraz,alprazolam,False,False,True,True
1577,alprazol,alprazolam,False,False,True,True
1578,alpraz,alprazolam,False,False,True,True
1579,alprazolam,alprazolam,alprazolam,True,True,True
1580,azanz,alprazolam,False,False,False,False
1581,zanax,alprazolam,alprazolam,True,True,True
1582,alpraz,alprazolam,False,False,True,True
1583,alprazol,alprazolam,False,False,True,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,xanax,alprazolam,alprazolam,True,True,True
1586,alpraz,alprazolam,False,False,True,True
1587,alprazolam,alprazolam,alprazolam,True,True,True
1588,alprazalam,alprazolam,alprazolam,True,True,True
1589,alprazolan,alprazolam,alprazolam,True,True,True
1590,alprazolamum,alprazolam,False,False,True,True
1591,alprazolans,alprazolam,False,False,True,True
1592,alprazolan,alprazolam,alprazolam,True,True,True
1593,alprazolane,alprazolam,False,False,True,True
1594,alprozalam,alprazolam,alprazolam,True,True,True
1595,alyprazolam,alprazolam,False,False,Error,Error
1596,nozepam,alprazolam,False,False,False,False
1597,alazolam,alprazolam,False,False,True,True
