,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1180,xanax,alprazolam,alprazolam,True,True,True
1181,alzolam,alprazolam,False,False,True,True
1182,alpraz,alprazolam,False,False,True,True
1183,alpraz,alprazolam,False,False,True,True
1184,alzolam,alprazolam,False,False,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,ativan,alprazolam,lorazepam,False,False,False
1187,alpraz,alprazolam,False,False,True,True
1188,xanax,alprazolam,alprazolam,True,True,True
1189,Niravam,alprazolam,alprazolam,True,True,True
1190,Xanax,alprazolam,alprazolam,True,True,True
1191,ativan,alprazolam,lorazepam,False,False,False
1192,ativan,alprazolam,lorazepam,False,False,False
1193,xanax,alprazolam,alprazolam,True,True,True
1194,alprazolam,alprazolam,alprazolam,True,True,True
1195,alprox,alprazolam,False,False,True,True
1196,alsoprol,alprazolam,False,False,False,False
1197,alpraz,alprazolam,False,False,True,True
1198,alprazolam,alprazolam,alprazolam,True,True,True
1199,ativan,alprazolam,lorazepam,False,False,False
1200,xanax,alprazolam,alprazolam,True,True,True
1201,alprazolan,alprazolam,alprazolam,True,True,True
1202,alprazolsm,alprazolam,False,False,True,True
1203,ativan,alprazolam,lorazepam,False,False,False
1204,bars,alprazolam,False,False,False,True
1205,xanax,alprazolam,alprazolam,True,True,True
1206,ativan,alprazolam,lorazepam,False,False,False
1207,xanax,alprazolam,alprazolam,True,True,True
1208,alzolam,alprazolam,False,False,True,True
1209,alpraz,alprazolam,False,False,True,True
1210,alprazolams,alprazolam,alprazolam,True,True,True
1211,alpraz,alprazolam,False,False,True,True
1212,xanax,alprazolam,alprazolam,True,True,True
1213,ativan,alprazolam,lorazepam,False,False,False
1214,alpraz,alprazolam,False,False,True,True
1215,alprazolam,alprazolam,alprazolam,True,True,True
1216,alpraz,alprazolam,False,False,True,True
1217,alzolam,alprazolam,False,False,True,True
1218,zolan,alprazolam,False,False,False,False
1219,arazolam,alprazolam,False,False,True,True
1220,xanax,alprazolam,alprazolam,True,True,True
1221,zanex,alprazolam,False,False,False,True
1222,xanor,alprazolam,alprazolam,True,True,True
1223,azolam,alprazolam,acetazolamide,False,True,True
1224,alprazolan,alprazolam,alprazolam,True,True,True
1225,alprazolom,alprazolam,alprazolam,True,True,True
1226,xanax,alprazolam,alprazolam,True,True,True
1227,alpazolam,alprazolam,alprazolam,True,True,True
1228,aplrazolam,alprazolam,alprazolam,True,False,True
1229,alpraz,alprazolam,False,False,True,True
1230,alp,alprazolam,False,False,False,True
1231,xanax_bars,alprazolam,False,True,True,True
1232,xanor,alprazolam,alprazolam,True,True,True
1233,alprazolamum,alprazolam,False,False,True,True
1234,alpralid,alprazolam,False,False,True,True
1235,dalmane,alprazolam,flurazepam,False,False,False
1236,xanax,alprazolam,alprazolam,True,True,True
1237,xanax,alprazolam,alprazolam,True,True,True
1238,alpraz,alprazolam,False,False,True,True
1239,zamitol,alprazolam,False,False,True,True
1240,alzolam,alprazolam,False,False,True,True
1241,iprazo,alprazolam,False,False,False,False
1242,xanax,alprazolam,alprazolam,True,True,True
1243,alprazolan,alprazolam,alprazolam,True,True,True
1244,alprazolam,alprazolam,alprazolam,True,True,True
1245,alp,alprazolam,False,False,False,True
1246,alpraz,alprazolam,False,False,True,True
1247,xanax,alprazolam,alprazolam,True,True,True
1248,xanax,alprazolam,alprazolam,True,True,True
1249,xanax,alprazolam,alprazolam,True,True,True
1250,xanor,alprazolam,alprazolam,True,True,True
1251,alpraz,alprazolam,False,False,True,True
1252,aprozalam,alprazolam,False,False,True,True
1253,alprazolamum,alprazolam,False,False,True,True
1254,alprazolan,alprazolam,alprazolam,True,True,True
1255,alprazolamum,alprazolam,False,False,True,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,xanax,alprazolam,alprazolam,True,True,True
1258,xanax,alprazolam,alprazolam,True,True,True
1259,alpraz,alprazolam,False,False,True,True
1260,alprax,alprazolam,alprazolam,False,True,True
1261,xanor,alprazolam,alprazolam,True,True,True
1262,alprax,alprazolam,alprazolam,False,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,alprazolame,alprazolam,False,False,True,True
1265,alprazolane,alprazolam,False,False,True,True
1266,alprazolamum,alprazolam,False,False,True,True
1267,lorazepam,alprazolam,lorazepam,False,False,False
1268,clonazepam,alprazolam,clonazepam,False,False,False
1269,alprazolamum,alprazolam,False,False,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,aplrazolam,alprazolam,alprazolam,True,False,True
1272,zanax,alprazolam,alprazolam,True,True,True
1273,triazolam,alprazolam,triazolam,False,False,False
1274,xanax,alprazolam,alprazolam,True,True,True
1275,ativan,alprazolam,lorazepam,False,False,False
1276,xanax,alprazolam,alprazolam,True,True,True
1277,xanex,alprazolam,alprazolam,True,False,True
1278,noz-alp,alprazolam,False,False,False,False
1279,alpraz,alprazolam,False,False,True,True
1280,xanor,alprazolam,alprazolam,True,True,True
1281,zanax,alprazolam,alprazolam,True,True,True
1282,xanor,alprazolam,alprazolam,True,True,True
1283,alpraz,alprazolam,False,False,True,True
1284,alzolam,alprazolam,False,False,True,True
1285,neupax,alprazolam,False,False,True,True
1286,xanax,alprazolam,alprazolam,True,True,True
1287,alpam,alprazolam,False,False,False,False
1288,alpralozam,alprazolam,alprazolam,True,False,True
1289,alprazolan,alprazolam,alprazolam,True,True,True
1290,alprazolamum,alprazolam,False,False,True,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,xanax,alprazolam,alprazolam,True,True,True
1293,xanax,alprazolam,alprazolam,True,True,True
1294,alprazolom,alprazolam,alprazolam,True,True,True
1295,alfazolam,alprazolam,False,False,True,True
1296,alrazolam,alprazolam,alprazolam,True,True,True
1297,alpazolam,alprazolam,alprazolam,True,True,True
1298,alprasolam,alprazolam,False,False,False,True
1299,alpraz,alprazolam,False,False,True,True
1300,alprazolam,alprazolam,alprazolam,True,True,True
1301,ativan,alprazolam,lorazepam,False,False,False
1302,ativan,alprazolam,lorazepam,False,False,False
1303,clonazepam,alprazolam,clonazepam,False,False,False
1304,diazepam,alprazolam,diazepam,False,False,False
1305,alzolam,alprazolam,False,False,True,True
1306,frontal,alprazolam,False,False,False,False
1307,alprazolan,alprazolam,alprazolam,True,True,True
1308,alprazolame,alprazolam,False,False,True,True
1309,xanax,alprazolam,alprazolam,True,True,True
1310,alprazolan,alprazolam,alprazolam,True,True,True
1311,alprazolamo,alprazolam,False,False,True,True
1312,aplrazolam,alprazolam,alprazolam,True,False,True
1313,xanax,alprazolam,alprazolam,True,True,True
1314,ativan,alprazolam,lorazepam,False,False,False
1315,klonopin,alprazolam,clonazepam,False,True,False
1316,niravam,alprazolam,alprazolam,True,True,True
1317,ativan,alprazolam,lorazepam,False,False,False
1318,alazolam,alprazolam,False,False,True,True
1319,alpraz,alprazolam,False,False,True,True
1320,alprazolom,alprazolam,alprazolam,True,True,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,alpzolam,alprazolam,False,False,True,True
1323,alprozolam,alprazolam,alprazolam,True,True,True
1324,alpraz,alprazolam,False,False,True,True
1325,xanax,alprazolam,alprazolam,True,True,True
1326,xanax,alprazolam,alprazolam,True,True,True
1327,aplrazolam,alprazolam,alprazolam,True,False,True
1328,ativan,alprazolam,lorazepam,False,False,False
1329,xanax,alprazolam,alprazolam,True,True,True
1330,xanax,alprazolam,alprazolam,True,True,True
1331,alprazolan,alprazolam,alprazolam,True,True,True
1332,alprazolame,alprazolam,False,False,True,True
1333,alprazolan,alprazolam,alprazolam,True,True,True
1334,ativan,alprazolam,lorazepam,False,False,False
1335,alprazolams,alprazolam,alprazolam,True,True,True
1336,xanax,alprazolam,alprazolam,True,True,True
1337,xanor,alprazolam,alprazolam,True,True,True
1338,tofranil,alprazolam,imipramine,False,False,False
1339,xanax,alprazolam,alprazolam,True,True,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,xanax,alprazolam,alprazolam,True,True,True
1342,xanor,alprazolam,alprazolam,True,True,True
1343,alpraz,alprazolam,False,False,True,True
1344,alprazolan,alprazolam,alprazolam,True,True,True
1345,alprazolsm,alprazolam,False,False,True,True
1346,alprazolam,alprazolam,alprazolam,True,True,True
1347,xanax,alprazolam,alprazolam,True,True,True
1348,alpraz,alprazolam,False,False,True,True
1349,azolam,alprazolam,acetazolamide,False,True,True
1350,xanor,alprazolam,alprazolam,True,True,True
1351,alzolam,alprazolam,False,False,True,True
1352,restoril,alprazolam,temazepam,False,False,False
1353,tranxene,alprazolam,clorazepate,False,False,False
1354,xanax,alprazolam,alprazolam,True,True,True
1355,alprazolan,alprazolam,alprazolam,True,True,True
1356,alprazolsm,alprazolam,False,False,True,True
1357,tranq,alprazolam,False,False,False,True
1358,xanax,alprazolam,alprazolam,True,True,True
1359,alpraz,alprazolam,False,False,True,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,ativan,alprazolam,lorazepam,False,False,False
1362,xanax,alprazolam,alprazolam,True,True,True
1363,zanapam,alprazolam,False,False,True,True
1364,alpraz,alprazolam,False,False,True,True
1365,xanor,alprazolam,alprazolam,True,True,True
1366,alzolam,alprazolam,False,False,True,True
1367,bars,alprazolam,False,False,False,True
1368,alp,alprazolam,False,False,False,True
1369,alpraz,alprazolam,False,False,True,True
1370,alprazolam,alprazolam,alprazolam,True,True,True
1371,alprazolan,alprazolam,alprazolam,True,True,True
1372,alprazolame,alprazolam,False,False,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,zolam,alprazolam,False,False,True,True
1375,azanza,alprazolam,False,False,False,False
1376,zanapam,alprazolam,False,False,True,True
1377,xanor,alprazolam,alprazolam,True,True,True
1378,alpraz,alprazolam,False,False,True,True
1379,aplrazolam,alprazolam,alprazolam,True,False,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,xanor,alprazolam,alprazolam,True,True,True
1382,zanax,alprazolam,alprazolam,True,True,True
1383,xanax,alprazolam,alprazolam,True,True,True
1384,alpraz,alprazolam,False,False,True,True
1385,alprazolam,alprazolam,alprazolam,True,True,True
1386,xanax,alprazolam,alprazolam,True,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,valium,alprazolam,diazepam,False,False,False
1389,ativan,alprazolam,lorazepam,False,False,False
1390,alpraz,alprazolam,False,False,True,True
1391,alprazolan,alprazolam,alprazolam,True,True,True
1392,alprazolsm,alprazolam,False,False,True,True
1393,alprazolan,alprazolam,alprazolam,True,True,True
1394,xanax,alprazolam,alprazolam,True,True,True
1395,ativan,alprazolam,lorazepam,False,False,False
1396,azanzolam,alprazolam,False,False,Error,Error
1397,zanapam,alprazolam,False,False,True,True
1398,alprazolam,alprazolam,alprazolam,True,True,True
1399,xanax,alprazolam,alprazolam,True,True,True
1400,alpraz,alprazolam,False,False,True,True
1401,alprax,alprazolam,alprazolam,False,True,True
1402,alzolam,alprazolam,False,False,True,True
1403,alprozalam,alprazolam,alprazolam,True,True,True
1404,xanax,alprazolam,alprazolam,True,True,True
1405,xanax,alprazolam,alprazolam,True,True,True
1406,xanor,alprazolam,alprazolam,True,True,True
1407,alpraz,alprazolam,False,False,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,ativan,alprazolam,lorazepam,False,False,False
1410,alpraz,alprazolam,False,False,True,True
1411,alprazolamum,alprazolam,False,False,True,True
1412,alpraz,alprazolam,False,False,True,True
1413,alprazolam,alprazolam,alprazolam,True,True,True
1414,alpraz,alprazolam,False,False,True,True
1415,alprazol,alprazolam,False,False,True,True
1416,alzolam,alprazolam,False,False,True,True
1417,alprox,alprazolam,False,False,True,True
1418,alprazolams,alprazolam,alprazolam,True,True,True
1419,xanax,alprazolam,alprazolam,True,True,True
1420,lorazepam,alprazolam,lorazepam,False,False,False
1421,ativan,alprazolam,lorazepam,False,False,False
1422,alpraz,alprazolam,False,False,True,True
1423,alprazolams,alprazolam,alprazolam,True,True,True
1424,xanax,alprazolam,alprazolam,True,True,True
1425,xanax,alprazolam,alprazolam,True,True,True
1426,frontin,alprazolam,False,False,False,True
1427,xanax,alprazolam,alprazolam,True,True,True
1428,etizolam,alprazolam,etizolam,False,False,True
1429,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1430,alpraz,alprazolam,False,False,True,True
1431,xanax,alprazolam,alprazolam,True,True,True
1432,ativan,alprazolam,lorazepam,False,False,False
1433,klonopin,alprazolam,clonazepam,False,True,False
1434,xanax,alprazolam,alprazolam,True,True,True
1435,ativan,alprazolam,lorazepam,False,False,False
1436,alprazolams,alprazolam,alprazolam,True,True,True
1437,aplrazolam,alprazolam,alprazolam,True,False,True
1438,xanax,alprazolam,alprazolam,True,True,True
1439,alprazolams,alprazolam,alprazolam,True,True,True
1440,azanzolam,alprazolam,False,False,Error,Error
1441,zolam,alprazolam,False,False,True,True
1442,xanax,alprazolam,alprazolam,True,True,True
1443,ativan,alprazolam,lorazepam,False,False,False
1444,xanax,alprazolam,alprazolam,True,True,True
1445,alpraz,alprazolam,False,False,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,xanax,alprazolam,alprazolam,True,True,True
1448,alprazolams,alprazolam,alprazolam,True,True,True
1449,xanor,alprazolam,alprazolam,True,True,True
1450,triazolam,alprazolam,triazolam,False,False,False
1451,alpraz,alprazolam,False,False,True,True
1452,alprazolam,alprazolam,alprazolam,True,True,True
1453,niravam,alprazolam,alprazolam,True,True,True
1454,ativan,alprazolam,lorazepam,False,False,False
1455,zanax,alprazolam,alprazolam,True,True,True
1456,alprazolan,alprazolam,alprazolam,True,True,True
1457,alprazolame,alprazolam,False,False,True,True
1458,xanax,alprazolam,alprazolam,True,True,True
1459,xanor,alprazolam,alprazolam,True,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,ativan,alprazolam,lorazepam,False,False,False
1463,alazolam,alprazolam,False,False,True,True
1464,aripiprazole,alprazolam,aripiprazole,False,False,False
1465,alprazolamum,alprazolam,False,False,True,True
1466,alprazon,alprazolam,False,False,True,True
1467,xanor,alprazolam,alprazolam,True,True,True
1468,zanapam,alprazolam,False,False,True,True
1469,alprozolam,alprazolam,alprazolam,True,True,True
1470,alpraz,alprazolam,False,False,True,True
1471,alprazolame,alprazolam,False,False,True,True
1472,alprazolan,alprazolam,alprazolam,True,True,True
1473,alprazolane,alprazolam,False,False,True,True
1474,alpraz,alprazolam,False,False,True,True
1475,aplrazolam,alprazolam,alprazolam,True,False,True
1476,azolpram,alprazolam,False,False,True,True
1477,alp,alprazolam,False,False,False,True
1478,xanax,alprazolam,alprazolam,True,True,True
1479,alpraz,alprazolam,False,False,True,True
1480,alprazolam,alprazolam,alprazolam,True,True,True
1481,bars,alprazolam,False,False,False,True
1482,xanax,alprazolam,alprazolam,True,True,True
1483,alpraz,alprazolam,False,False,True,True
1484,alp,alprazolam,False,False,False,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,restoril,alprazolam,temazepam,False,False,False
1488,tranxene,alprazolam,clorazepate,False,False,False
1489,ativan,alprazolam,lorazepam,False,False,False
1490,xanax,alprazolam,alprazolam,True,True,True
1491,ativan,alprazolam,lorazepam,False,False,False
1492,xanax,alprazolam,alprazolam,True,True,True
1493,ativan,alprazolam,lorazepam,False,False,False
1494,xanax,alprazolam,alprazolam,True,True,True
1495,zanax,alprazolam,alprazolam,True,True,True
1496,xanax,alprazolam,alprazolam,True,True,True
1497,xanax,alprazolam,alprazolam,True,True,True
1498,aplrazolam,alprazolam,alprazolam,True,False,True
1499,alprazolan,alprazolam,alprazolam,True,True,True
1500,alp,alprazolam,False,False,False,True
1501,alzolam,alprazolam,False,False,True,True
1502,xanax,alprazolam,alprazolam,True,True,True
1503,zopax,alprazolam,False,False,True,True
1504,alpraz,alprazolam,False,False,True,True
1505,alp,alprazolam,False,False,False,True
1506,alprazolan,alprazolam,alprazolam,True,True,True
1507,alprozolam,alprazolam,alprazolam,True,True,True
1508,xanax,alprazolam,alprazolam,True,True,True
1509,aplrazolam,alprazolam,alprazolam,True,False,True
1510,xanax,alprazolam,alprazolam,True,True,True
1511,alpraz,alprazolam,False,False,True,True
1512,alprazolam,alprazolam,alprazolam,True,True,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,aplrazolam,alprazolam,alprazolam,True,False,True
1515,zoloft,alprazolam,sertraline,False,False,False
1516,aplrazolam,alprazolam,alprazolam,True,False,True
1517,zanax,alprazolam,alprazolam,True,True,True
1518,azanol,alprazolam,False,False,False,False
1519,xanax,alprazolam,alprazolam,True,True,True
1520,aplrazolam,alprazolam,alprazolam,True,False,True
1521,alprazolan,alprazolam,alprazolam,True,True,True
1522,xanor,alprazolam,alprazolam,True,True,True
1523,alpraz,alprazolam,False,False,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,bars,alprazolam,False,False,False,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alpraz,alprazolam,False,False,True,True
1528,alzolam,alprazolam,False,False,True,True
1529,xanax,alprazolam,alprazolam,True,True,True
1530,alpraz,alprazolam,False,False,True,True
1531,front,alprazolam,False,False,False,False
1532,xanax,alprazolam,alprazolam,True,True,True
1533,alprozolam,alprazolam,alprazolam,True,True,True
1534,aplraz,alprazolam,False,False,True,True
1535,ativan,alprazolam,lorazepam,False,False,False
1536,klonopin,alprazolam,clonazepam,False,True,False
1537,alprazolan,alprazolam,alprazolam,True,True,True
1538,alprazolamum,alprazolam,False,False,True,True
1539,xanax,alprazolam,alprazolam,True,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,Niravam,alprazolam,alprazolam,True,True,True
1542,Xanax,alprazolam,alprazolam,True,True,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,ativan,alprazolam,lorazepam,False,False,False
1545,alpraz,alprazolam,False,False,True,True
1546,alprazolam,alprazolam,alprazolam,True,True,True
1547,alpraz,alprazolam,False,False,True,True
1548,alprazolam,alprazolam,alprazolam,True,True,True
1549,xanor,alprazolam,alprazolam,True,True,True
1550,alprazolam,alprazolam,alprazolam,True,True,True
1551,aplrazolam,alprazolam,alprazolam,True,False,True
1552,alprazolamum,alprazolam,False,False,True,True
1553,alprazolan,alprazolam,alprazolam,True,True,True
1554,xanor,alprazolam,alprazolam,True,True,True
1555,zolam,alprazolam,False,False,True,True
1556,xanax,alprazolam,alprazolam,True,True,True
1557,alprazolam,alprazolam,alprazolam,True,True,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,ativan,alprazolam,lorazepam,False,False,False
1560,alpraz,alprazolam,False,False,True,True
1561,alprazolam,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,xanax,alprazolam,alprazolam,True,True,True
1564,xanor,alprazolam,alprazolam,True,True,True
1565,alpraz,alprazolam,False,False,True,True
1566,ativan,alprazolam,lorazepam,False,False,False
1567,aziprocin,alprazolam,False,False,False,Error
1568,zanapam,alprazolam,False,False,True,True
1569,alprazlam,alprazolam,False,False,True,True
1570,xanax,alprazolam,alprazolam,True,True,True
1571,alprazolan,alprazolam,alprazolam,True,True,True
1572,alprazolamum,alprazolam,False,False,True,True
1573,alprolazam,alprazolam,False,False,True,True
1574,alprazolamum,alprazolam,False,False,True,True
1575,alzolam,alprazolam,False,False,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,xanex,alprazolam,alprazolam,True,False,True
1578,alpax,alprazolam,alprazolam,True,True,True
1579,alpraz,alprazolam,False,False,True,True
1580,alprazolam_xr,alprazolam,alprazolam,True,True,True
1581,alprazolom,alprazolam,alprazolam,True,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,lorazepam,alprazolam,lorazepam,False,False,False
1584,xanax,alprazolam,alprazolam,True,True,True
1585,xanax,alprazolam,alprazolam,True,True,True
1586,alprozolam,alprazolam,alprazolam,True,True,True
1587,zanex,alprazolam,False,False,False,True
1588,xanax,alprazolam,alprazolam,True,True,True
1589,alpraz,alprazolam,False,False,True,True
1590,alprazolam,alprazolam,alprazolam,True,True,True
1591,xanax,alprazolam,alprazolam,True,True,True
