,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1184,geodon,alprazolam,ziprasidone,False,False,False
1185,alprozalam,alprazolam,alprazolam,True,True,True
1186,alpronazolam,alprazolam,False,False,Error,Error
1187,xanax,alprazolam,alprazolam,True,True,True
1188,aripiprazole,alprazolam,aripiprazole,False,False,False
1189,alprozolam,alprazolam,alprazolam,True,True,True
1190,xanax,alprazolam,alprazolam,True,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,ativan,alprazolam,lorazepam,False,False,False
1193,alprazolame,alprazolam,False,False,True,True
1194,alfie,alprazolam,False,False,False,False
1195,prazosin,alprazolam,prazosin,False,False,False
1196,ativan,alprazolam,lorazepam,False,False,False
1197,valium,alprazolam,diazepam,False,False,False
1198,klonopin,alprazolam,clonazepam,False,True,False
1199,xanax,alprazolam,alprazolam,True,True,True
1200,zannies,alprazolam,False,False,False,True
1201,zoldac,alprazolam,False,False,False,False
1202,zolpidem,alprazolam,zolpidem,False,False,False
1203,alprozalam,alprazolam,alprazolam,True,True,True
1204,alproxolam,alprazolam,False,False,True,True
1205,zopax,alprazolam,False,False,True,True
1206,xanax,alprazolam,alprazolam,True,True,True
1207,alfuzosin,alprazolam,alfuzosin,False,False,False
1208,alprazolamum,alprazolam,False,False,True,True
1209,triz,alprazolam,False,False,False,False
1210,niravam,alprazolam,alprazolam,True,True,True
1211,zoldac,alprazolam,False,False,False,False
1212,lotus,alprazolam,False,False,False,False
1213,alp,alprazolam,False,False,False,True
1214,alpraz,alprazolam,False,False,True,True
1215,az,alprazolam,False,False,False,True
1216,alprzolam,alprazolam,alprazolam,True,True,True
1217,alprazlam,alprazolam,False,False,True,True
1218,alp,alprazolam,False,False,False,True
1219,alpraz,alprazolam,False,False,True,True
1220,alprazolan,alprazolam,alprazolam,True,True,True
1221,xan,alprazolam,alprazolam,True,False,True
1222,zanex,alprazolam,False,False,False,True
1223,zoloft,alprazolam,sertraline,False,False,False
1224,prozac,alprazolam,fluoxetine,False,False,False
1225,paxil,alprazolam,paroxetine,False,False,False
1226,lexapro,alprazolam,escitalopram,False,False,False
1227,xanor,alprazolam,alprazolam,True,True,True
1228,ativan,alprazolam,lorazepam,False,False,False
1229,aripiprazole,alprazolam,aripiprazole,False,False,False
1230,elprazolam,alprazolam,False,False,True,True
1231,xanax,alprazolam,alprazolam,True,True,True
1232,xanax,alprazolam,alprazolam,True,True,True
1233,xanax,alprazolam,alprazolam,True,True,True
1234,ativan,alprazolam,lorazepam,False,False,False
1235,klonopin,alprazolam,clonazepam,False,True,False
1236,lorazepam,alprazolam,lorazepam,False,False,False
1237,clonazepam,alprazolam,clonazepam,False,False,False
1238,valium,alprazolam,diazepam,False,False,False
1239,zopax,alprazolam,False,False,True,True
1240,zoloft,alprazolam,sertraline,False,False,False
1241,trank,alprazolam,False,False,False,False
1242,zincbars,alprazolam,False,False,False,False
1243,blue_pill,alprazolam,False,False,False,False
1244,chicken_feed,alprazolam,False,False,False,False
1245,flakes,alprazolam,False,False,False,False
1246,footballs,alprazolam,False,False,False,False
1247,hoops,alprazolam,False,False,False,False
1248,liberty_caps,alprazolam,False,False,False,False
1249,lotus_flowers,alprazolam,False,False,False,False
1250,magic_mushrooms,alprazolam,cultivated_mushroom,False,False,False
1251,microdots,alprazolam,False,False,False,False
1252,morning_glory_seeds,alprazolam,False,False,False,False
1253,nirvana_flowers,alprazolam,False,False,Error,False
1254,peace_pills,alprazolam,False,False,False,False
1255,purple_haze,alprazolam,False,False,False,False
1256,alyprazolam,alprazolam,False,False,Error,Error
1257,amflad,alprazolam,False,False,False,False
1258,arprazolam,alprazolam,False,False,True,True
1259,alprazolam,alprazolam,alprazolam,True,True,True
1260,zoloft,alprazolam,sertraline,False,False,False
1261,tafil,alprazolam,alprazolam,True,True,True
1262,xanor,alprazolam,alprazolam,True,True,True
1263,alpraz,alprazolam,False,False,True,True
1264,z-bars,alprazolam,False,False,True,True
1265,tranks,alprazolam,False,False,False,False
1266,alpha-prazolam,alprazolam,False,False,True,True
1267,xanax,alprazolam,alprazolam,True,True,True
1268,zanapam,alprazolam,False,False,True,True
1269,zoloft,alprazolam,sertraline,False,False,False
1270,ativan,alprazolam,lorazepam,False,False,False
1271,ativan,alprazolam,lorazepam,False,False,False
1272,zanex,alprazolam,False,False,False,True
1273,alpraz,alprazolam,False,False,True,True
1274,xanax,alprazolam,alprazolam,True,True,True
1275,zanacs,alprazolam,False,False,True,True
1276,alam,alprazolam,False,False,False,False
1277,zam,alprazolam,False,False,False,False
1278,xarnax,alprazolam,False,False,False,True
1279,xanac,alprazolam,alprazolam,True,True,True
1280,alprax,alprazolam,alprazolam,False,True,True
1281,alprazolan,alprazolam,alprazolam,True,True,True
1282,alprazoluem,alprazolam,False,False,Error,Error
1283,alprazorem,alprazolam,False,False,True,Error
1284,alprazorim,alprazolam,False,False,Error,Error
1285,alprazosin,alprazolam,False,False,False,False
1286,xanazs,alprazolam,False,False,True,True
1287,zanex,alprazolam,False,False,False,True
1288,zanexs,alprazolam,False,False,False,True
1289,prazosin,alprazolam,prazosin,False,False,False
1290,prazosins,alprazolam,False,False,False,False
1291,zanex,alprazolam,False,False,False,True
1292,axanar,alprazolam,False,False,False,False
1293,xanogen,alprazolam,False,False,False,False
1294,zanapin,alprazolam,False,False,False,False
1295,alpam,alprazolam,False,False,False,False
1296,alpraz,alprazolam,False,False,True,True
1297,alazopam,alprazolam,False,False,True,True
1298,arprazolam,alprazolam,False,False,True,True
1299,lorazepam,alprazolam,lorazepam,False,False,False
1300,zanex,alprazolam,False,False,False,True
1301,xanax,alprazolam,alprazolam,True,True,True
1302,diazepam,alprazolam,diazepam,False,False,False
1303,flunitrazepam,alprazolam,flunitrazepam,False,False,False
1304,lorazepam,alprazolam,lorazepam,False,False,False
1305,oxazepam,alprazolam,oxazepam,False,False,False
1306,temazepam,alprazolam,temazepam,False,False,False
1307,alprazalam,alprazolam,alprazolam,True,True,True
1308,xanax,alprazolam,alprazolam,True,True,True
1309,alprazolamine,alprazolam,False,False,True,True
1310,hypnotic,alprazolam,False,False,False,False
1311,alprahzolam,alprazolam,False,False,Error,Error
1312,xanax,alprazolam,alprazolam,True,True,True
1313,ativan,alprazolam,lorazepam,False,False,False
1314,zanex,alprazolam,False,False,False,True
1315,zanax,alprazolam,alprazolam,True,True,True
1316,aplrazolam,alprazolam,alprazolam,True,False,True
1317,alpralozam,alprazolam,alprazolam,True,False,True
1318,zaxx,alprazolam,False,False,False,False
1319,zaps,alprazolam,False,False,Error,False
1320,xanax,alprazolam,alprazolam,True,True,True
1321,"a-Pyrrolo[2,1-b]pyridazin-3-yl]-1,4_benzodiazepine",alprazolam,False,False,False,False
1322,Helex,alprazolam,azelaic_acid,False,False,True
1323,alazor,alprazolam,False,False,False,False
1324,neotrax,alprazolam,False,False,False,False
1325,tranquilor,alprazolam,False,False,False,False
1326,zanex,alprazolam,False,False,False,True
1327,bars,alprazolam,False,False,False,True
1328,yellow_school_buses,alprazolam,False,False,False,False
1329,lorazepam,alprazolam,lorazepam,False,False,False
1330,lamotrigine,alprazolam,lamotrigine,False,False,False
1331,oxazepam,alprazolam,oxazepam,False,False,False
1332,quetiapine,alprazolam,quetiapine,False,False,False
1333,topiramate,alprazolam,topiramate,False,False,False
1334,zolpidem,alprazolam,zolpidem,False,False,False
1335,zoloft,alprazolam,sertraline,False,False,False
1336,paxil,alprazolam,paroxetine,False,False,False
1337,prozac,alprazolam,fluoxetine,False,False,False
1338,celexa,alprazolam,citalopram,False,False,False
1339,lexapro,alprazolam,escitalopram,False,False,False
1340,luvox,alprazolam,fluvoxamine,False,False,False
1341,alprazolom,alprazolam,alprazolam,True,True,True
1342,alrazalam,alprazolam,False,False,True,True
1343,alprasolam,alprazolam,False,False,False,True
1344,trankjex,alprazolam,False,False,Error,Error
1345,ativan,alprazolam,lorazepam,False,False,False
1346,xanax,alprazolam,alprazolam,True,True,True
1347,zoloft,alprazolam,sertraline,False,False,False
1348,paxil,alprazolam,paroxetine,False,False,False
1349,lexapro,alprazolam,escitalopram,False,False,False
1350,prozac,alprazolam,fluoxetine,False,False,False
1351,effexor,alprazolam,venlafaxine,False,False,False
1352,cymbalta,alprazolam,duloxetine,False,False,False
1353,wellbutrin,alprazolam,bupropion,False,False,False
1354,xanax,alprazolam,alprazolam,True,True,True
1355,frontat,alprazolam,False,False,False,False
1356,neupax,alprazolam,False,False,True,True
1357,prazolan,alprazolam,False,False,False,True
1358,tafil,alprazolam,alprazolam,True,True,True
1359,alpraz,alprazolam,False,False,True,True
1360,prazolam,alprazolam,alprazolam,True,True,True
1361,valium,alprazolam,diazepam,False,False,False
1362,xanax,alprazolam,alprazolam,True,True,True
1363,alpraz,alprazolam,False,False,True,True
1364,alp,alprazolam,False,False,False,True
1365,azolam,alprazolam,acetazolamide,False,True,True
1366,zolam,alprazolam,False,False,True,True
1367,xana,alprazolam,False,False,False,True
1368,xanap,alprazolam,False,False,False,False
1369,xanor,alprazolam,alprazolam,True,True,True
1370,azahexanoate,alprazolam,False,False,False,Error
1371,zanamivir,alprazolam,zanamivir,False,False,False
1372,serenit,alprazolam,False,False,False,False
1373,tranquil,alprazolam,False,False,False,False
1374,ativan,alprazolam,lorazepam,False,False,False
1375,alfazalam,alprazolam,False,False,True,True
1376,zan,alprazolam,False,False,False,True
1377,praz,alprazolam,crab,False,False,True
1378,ativan,alprazolam,lorazepam,False,False,False
1379,serena,alprazolam,False,False,False,False
1380,zambrates,alprazolam,False,False,Error,False
1381,xanax,alprazolam,alprazolam,True,True,True
1382,xetacaine,alprazolam,False,False,False,False
1383,xetazolam,alprazolam,False,False,Error,Error
1384,ativan,alprazolam,lorazepam,False,False,False
1385,zeldox,alprazolam,ziprasidone,False,False,False
1386,zanex,alprazolam,False,False,False,True
1387,zoloft,alprazolam,sertraline,False,False,False
1388,bars,alprazolam,False,False,False,True
1389,xanax_bars,alprazolam,False,True,True,True
1390,white_xanax,alprazolam,False,True,False,True
1391,alprezam,alprazolam,False,False,True,True
1392,ralozam,alprazolam,False,False,True,True
1393,alprololam,alprazolam,False,False,False,False
1394,alprazalam,alprazolam,alprazolam,True,True,True
1395,alprazom,alprazolam,False,False,True,True
1396,ativan,alprazolam,lorazepam,False,False,False
1397,zanapam,alprazolam,False,False,True,True
1398,calmopam,alprazolam,False,False,False,False
1399,alopam,alprazolam,False,False,False,False
1400,ativan,alprazolam,lorazepam,False,False,False
1401,alprazalon,alprazolam,False,False,True,True
1402,alprazolum,alprazolam,False,False,True,True
1403,alprazorem,alprazolam,False,False,True,Error
1404,alprazolum,alprazolam,False,False,True,True
1405,alpraz,alprazolam,False,False,True,True
1406,alprazol,alprazolam,False,False,True,True
1407,alprazolan,alprazolam,alprazolam,True,True,True
1408,alprazolams,alprazolam,alprazolam,True,True,True
1409,alprazolon,alprazolam,False,False,True,True
1410,alprazolum,alprazolam,False,False,True,True
1411,ativan,alprazolam,lorazepam,False,False,False
1412,ayprazolam,alprazolam,False,False,Error,Error
1413,diazepam,alprazolam,diazepam,False,False,False
1414,lorazepam,alprazolam,lorazepam,False,False,False
1415,paxum,alprazolam,False,False,False,False
1416,zanax,alprazolam,alprazolam,True,True,True
1417,zolam,alprazolam,False,False,True,True
1418,tranxene,alprazolam,clorazepate,False,False,False
1419,ativan,alprazolam,lorazepam,False,False,False
1420,azor,alprazolam,olmesartan,False,False,False
1421,cafergot,alprazolam,ergotamine,False,False,False
1422,xanax,alprazolam,alprazolam,True,True,True
1423,ativan,alprazolam,lorazepam,False,False,False
1424,luminal,alprazolam,phenobarbital,False,False,False
1425,dalmane,alprazolam,flurazepam,False,False,False
1426,serax,alprazolam,oxazepam,False,False,False
1427,tranxene,alprazolam,clorazepate,False,False,False
1428,valium,alprazolam,diazepam,False,False,False
1429,xanax,alprazolam,alprazolam,True,True,True
1430,zoloft,alprazolam,sertraline,False,False,False
1431,prozac,alprazolam,fluoxetine,False,False,False
1432,paxil,alprazolam,paroxetine,False,False,False
1433,lexapro,alprazolam,escitalopram,False,False,False
1434,lorazepam,alprazolam,lorazepam,False,False,False
1435,ativan,alprazolam,lorazepam,False,False,False
1436,zopax,alprazolam,False,False,True,True
1437,ativan,alprazolam,lorazepam,False,False,False
1438,valium,alprazolam,diazepam,False,False,False
1439,xanax,alprazolam,alprazolam,True,True,True
1440,alprazlon,alprazolam,False,False,Error,False
1441,alprazom,alprazolam,False,False,True,True
1442,alfaxan,alprazolam,rifaximin,False,False,False
1443,fronten,alprazolam,False,False,False,False
1444,neupax,alprazolam,False,False,True,True
1445,"A""xete",alprazolam,False,False,False,False
1446,alpranas,alprazolam,False,False,True,True
1447,alpraz_long,alprazolam,False,False,True,True
1448,alpraz,alprazolam,False,False,True,True
1449,alprazolams,alprazolam,alprazolam,True,True,True
1450,irazepam,alprazolam,False,False,False,Error
1451,neupax,alprazolam,False,False,True,True
1452,seresta,alprazolam,oxazepam,False,False,False
1453,tranq,alprazolam,False,False,False,True
1454,ativan,alprazolam,lorazepam,False,False,False
1455,zolpidem,alprazolam,zolpidem,False,False,False
1456,xanax,alprazolam,alprazolam,True,True,True
1457,alprazolamum,alprazolam,False,False,True,True
1458,azepam,alprazolam,oxazepam,False,False,False
1459,others,alprazolam,False,False,False,False
1460,ativan,alprazolam,lorazepam,False,False,False
1461,xanax,alprazolam,alprazolam,True,True,True
1462,zanex,alprazolam,False,False,False,True
1463,tranax,alprazolam,filgrastim,False,False,True
1464,xanax,alprazolam,alprazolam,True,True,True
1465,alprazolam_tablets,alprazolam,False,True,True,True
1466,alprazolam_pills,alprazolam,False,True,True,True
1467,alprazolam_powder,alprazolam,False,True,True,True
1468,alprazolam_solution,alprazolam,False,True,True,True
1469,alprazolan,alprazolam,alprazolam,True,True,True
1470,azopral,alprazolam,False,False,False,False
1471,neupax,alprazolam,False,False,True,True
1472,tranquilos,alprazolam,False,False,False,False
1473,calmepam,alprazolam,False,False,False,True
1474,medazepam,alprazolam,temazepam,False,False,False
1475,selax,alprazolam,False,False,False,False
1476,zan-x,alprazolam,False,False,False,False
1477,xan-a,alprazolam,False,False,False,False
1478,benzos,alprazolam,False,False,False,True
1479,xanax,alprazolam,alprazolam,True,True,True
1480,alprazalm,alprazolam,False,False,True,True
1481,alprazosom,alprazolam,False,False,Error,Error
1482,alprazocin,alprazolam,False,False,False,False
1483,ativan,alprazolam,lorazepam,False,False,False
1484,tranxene,alprazolam,clorazepate,False,False,False
1485,valium,alprazolam,diazepam,False,False,False
1486,restoril,alprazolam,temazepam,False,False,False
1487,librium,alprazolam,chlordiazepoxide,False,False,False
1488,serax,alprazolam,oxazepam,False,False,False
1489,paxil,alprazolam,paroxetine,False,False,False
1490,ativan,alprazolam,lorazepam,False,False,False
1491,xlpharm,alprazolam,False,False,False,False
1492,xrp,alprazolam,False,False,False,False
1493,zanamivir,alprazolam,zanamivir,False,False,False
1494,zapalinam,alprazolam,False,False,False,Error
1495,zolam,alprazolam,False,False,True,True
1496,alprazole,alprazolam,False,False,True,True
1497,alprazollam,alprazolam,False,False,True,True
1498,benzos,alprazolam,False,False,False,True
1499,blue_footballs,alprazolam,False,False,True,True
1500,bars,alprazolam,False,False,False,True
1501,yellow_school_buses,alprazolam,False,False,False,False
1502,ladders,alprazolam,False,False,False,True
1503,frontalin,alprazolam,False,False,False,False
1504,sedarkey,alprazolam,False,False,False,False
1505,xanax,alprazolam,alprazolam,True,True,True
1506,diazepam,alprazolam,diazepam,False,False,False
1507,lorazepam,alprazolam,lorazepam,False,False,False
1508,nxiolitic,alprazolam,False,False,False,Error
1509,xanor,alprazolam,alprazolam,True,True,True
1510,ativan,alprazolam,lorazepam,False,False,False
1511,alprazolanx,alprazolam,False,False,True,True
1512,alprazolamax,alprazolam,False,False,True,True
1513,xanor,alprazolam,alprazolam,True,True,True
1514,zapizolam,alprazolam,False,False,False,True
1515,neupax,alprazolam,False,False,True,True
1516,aprazolam,alprazolam,alprazolam,True,True,True
1517,alpz,alprazolam,False,False,False,True
1518,alpr,alprazolam,False,False,False,True
1519,azolam,alprazolam,acetazolamide,False,True,True
1520,aplrazolam,alprazolam,alprazolam,True,False,True
1521,apralzolam,alprazolam,False,False,True,True
1522,apranzolam,alprazolam,False,False,True,True
1523,aprozalam,alprazolam,False,False,True,True
1524,azaprolol,alprazolam,False,False,False,Error
1525,Alprazolan,alprazolam,alprazolam,True,True,True
1526,Alzam,alprazolam,False,False,True,True
1527,Alprazilon,alprazolam,False,False,True,True
1528,Alprazolum,alprazolam,False,False,True,True
1529,Alprozam,alprazolam,alprazolam,True,True,True
1530,xanax,alprazolam,alprazolam,True,True,True
1531,alpraz,alprazolam,False,False,True,True
1532,alp,alprazolam,False,False,False,True
1533,zanex,alprazolam,False,False,False,True
1534,xanax,alprazolam,alprazolam,True,True,True
1535,prazosin,alprazolam,prazosin,False,False,False
1536,fluprostenol,alprazolam,False,False,False,False
1537,rauwolfia_serpentina,alprazolam,False,False,False,False
1538,zanex,alprazolam,False,False,False,True
1539,azanzolam,alprazolam,False,False,Error,Error
1540,zolpidem,alprazolam,zolpidem,False,False,False
1541,xanax,alprazolam,alprazolam,True,True,True
1542,blue_footballs,alprazolam,False,False,True,True
1543,Pfizer,alprazolam,False,False,False,False
1544,Upjohn,alprazolam,False,False,False,False
1545,Xanax,alprazolam,alprazolam,True,True,True
1546,z_bars,alprazolam,False,False,False,True
1547,alprazosols,alprazolam,False,False,Error,Error
1548,ativan,alprazolam,lorazepam,False,False,False
1549,xanazolam,alprazolam,False,False,False,False
1550,alpram,alprazolam,False,False,True,True
1551,alzolam,alprazolam,False,False,True,True
1552,alprozam,alprazolam,alprazolam,True,True,True
1553,arazolam,alprazolam,False,False,True,True
1554,alpraz,alprazolam,False,False,True,True
1555,xanor,alprazolam,alprazolam,True,True,True
1556,Frontal,alprazolam,False,False,False,False
1557,Serenace,alprazolam,haloperidol,False,False,False
1558,Telazol,alprazolam,False,False,False,False
1559,xanbars,alprazolam,False,False,True,True
1560,xanna,alprazolam,False,False,False,True
1561,azolam,alprazolam,acetazolamide,False,True,True
1562,zolam,alprazolam,False,False,True,True
1563,zoloft,alprazolam,sertraline,False,False,False
1564,prozac,alprazolam,fluoxetine,False,False,False
1565,alprazoloma,alprazolam,False,False,Error,Error
1566,zax,alprazolam,False,False,False,False
1567,zanex,alprazolam,False,False,False,True
1568,alprazolan,alprazolam,alprazolam,True,True,True
1569,alprazolom,alprazolam,alprazolam,True,True,True
1570,alprazlogam,alprazolam,False,False,Error,Error
1571,alp,alprazolam,False,False,False,True
1572,azolam,alprazolam,acetazolamide,False,True,True
1573,zopax,alprazolam,False,False,True,True
1574,zanapam,alprazolam,False,False,True,True
1575,alprazosol,alprazolam,False,False,Error,Error
1576,alpzolam,alprazolam,False,False,True,True
1577,zolam,alprazolam,False,False,True,True
1578,alpram,alprazolam,False,False,True,True
1579,alprazolan,alprazolam,alprazolam,True,True,True
1580,alprazolama,alprazolam,False,False,True,True
1581,alprazolams,alprazolam,alprazolam,True,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,alprazalom,alprazolam,alprazolam,True,True,True
1584,zanax,alprazolam,alprazolam,True,True,True
1585,alzam,alprazolam,False,False,True,True
1586,zam,alprazolam,False,False,False,False
1587,bars,alprazolam,False,False,False,True
1588,yellow_xanax,alprazolam,False,True,True,True
1589,blue_xanax,alprazolam,False,True,True,True
1590,zanax,alprazolam,alprazolam,True,True,True
1591,alpram,alprazolam,False,False,True,True
1592,alcet,alprazolam,False,False,False,False
1593,alprolol,alprazolam,False,False,True,True
1594,alpronazolam,alprazolam,False,False,Error,Error
1595,atracot,alprazolam,False,False,False,False
1596,trizolam,alprazolam,False,False,False,True
1597,xanax,alprazolam,alprazolam,True,True,True
1598,alpazoram,alprazolam,False,False,True,True
1599,zanex,alprazolam,False,False,False,True
1600,zolax,alprazolam,False,False,False,False
1601,alprazalam,alprazolam,alprazolam,True,True,True
1602,alprazloam,alprazolam,False,False,True,True
1603,alpraz_da_shit,alprazolam,False,False,Error,Error
1604,alprazolams,alprazolam,alprazolam,True,True,True
1605,aloprazolam,alprazolam,alprazolam,True,True,True
1606,axiolam,alprazolam,False,False,False,Error
1607,zaprin,alprazolam,False,False,False,False
1608,alprox,alprazolam,False,False,True,True
1609,alprolol,alprazolam,False,False,True,True
1610,zanax,alprazolam,alprazolam,True,True,True
1611,alzolam,alprazolam,False,False,True,True
1612,alpam,alprazolam,False,False,False,False
1613,alpranax,alprazolam,False,False,True,True
1614,calmpose,alprazolam,False,False,False,False
1615,calmopax,alprazolam,False,False,False,Error
1616,dalmane,alprazolam,flurazepam,False,False,False
1617,serenale,alprazolam,False,False,False,False
1618,alprazololan,alprazolam,False,False,Error,Error
1619,alprazol,alprazolam,False,False,True,True
1620,alpraz,alprazolam,False,False,True,True
1621,ativan,alprazolam,lorazepam,False,False,False
1622,zoldac,alprazolam,False,False,False,False
1623,alzolam,alprazolam,False,False,True,True
1624,alpraz,alprazolam,False,False,True,True
1625,alzolam,alprazolam,False,False,True,True
1626,alprozam,alprazolam,alprazolam,True,True,True
1627,tafil,alprazolam,alprazolam,True,True,True
1628,zoloft,alprazolam,sertraline,False,False,False
1629,alp_Storage:,alprazolam,False,False,False,False
1630,alperazolam,alprazolam,False,False,True,True
1631,arazolam,alprazolam,False,False,True,True
1632,alprazoloms,alprazolam,False,False,Error,True
1633,alprazoquil,alprazolam,False,False,Error,Error
1634,alprazoquils,alprazolam,False,False,Error,Error
1635,alprazlon,alprazolam,False,False,Error,False
1636,alprazoliom,alprazolam,False,False,Error,Error
1637,alprazylam,alprazolam,False,False,Error,Error
1638,alprozalam,alprazolam,alprazolam,True,True,True
1639,US_-_alprazolam,alprazolam,False,True,True,True
1640,UK_-_alprazolam,alprazolam,False,True,True,True
1641,ativan,alprazolam,lorazepam,False,False,False
1642,a-praz,alprazolam,False,False,False,True
1643,prazolam,alprazolam,alprazolam,True,True,True
1644,xanax,alprazolam,alprazolam,True,True,True
1645,zoloft,alprazolam,sertraline,False,False,False
1646,pax,alprazolam,False,False,False,False
1647,remeron,alprazolam,mirtazapine,False,False,False
1648,klonopin,alprazolam,clonazepam,False,True,False
1649,valium,alprazolam,diazepam,False,False,False
1650,ativan,alprazolam,lorazepam,False,False,False
1651,xanax,alprazolam,alprazolam,True,True,True
1652,alprazolamum,alprazolam,False,False,True,True
1653,tafil,alprazolam,alprazolam,True,True,True
1654,alpramal,alprazolam,False,False,True,True
1655,alprazolan,alprazolam,alprazolam,True,True,True
1656,alprazolima,alprazolam,False,False,Error,Error
1657,alprazolimter,alprazolam,False,False,Error,Error
1658,xanax_,alprazolam,False,True,True,True
1659,zanapam,alprazolam,False,False,True,True
1660,ativan,alprazolam,lorazepam,False,False,False
1661,alpzalam,alprazolam,False,False,Error,Error
1662,alpram,alprazolam,False,False,True,True
1663,alprasolan,alprazolam,False,False,True,True
1664,alprox,alprazolam,False,False,True,True
1665,atarax,alprazolam,hydroxyzine,False,Error,True
1666,triazolam,alprazolam,triazolam,False,False,False
1667,aplrazolam,alprazolam,alprazolam,True,False,True
1668,zanx,alprazolam,False,False,False,True
1669,axan,alprazolam,False,False,False,True
1670,alprozam,alprazolam,alprazolam,True,True,True
1671,zopax,alprazolam,False,False,True,True
1672,zanex,alprazolam,False,False,False,True
1673,xanax,alprazolam,alprazolam,True,True,True
1674,chlorazepate,alprazolam,clorazepate,False,False,False
1675,albrazolam,alprazolam,False,False,True,True
1676,alliprazolam,alprazolam,False,False,False,Error
1677,alperazolam,alprazolam,False,False,True,True
1678,alpelin,alprazolam,False,False,False,False
1679,alpibeti,alprazolam,False,False,False,Error
1680,a-pvp,alprazolam,False,False,False,False
1681,xanax,alprazolam,alprazolam,True,True,True
1682,zoloft,alprazolam,sertraline,False,False,False
1683,ativan,alprazolam,lorazepam,False,False,False
1684,alp,alprazolam,False,False,False,True
1685,alprozalam,alprazolam,alprazolam,True,True,True
1686,xanax,alprazolam,alprazolam,True,True,True
1687,aprozalam,alprazolam,False,False,True,True
1688,azolam,alprazolam,acetazolamide,False,True,True
1689,calmpose,alprazolam,False,False,False,False
1690,daladryl,alprazolam,False,False,False,Error
1691,eloprozole,alprazolam,False,False,Error,Error
1692,larazepam,alprazolam,False,False,False,False
1693,librium,alprazolam,chlordiazepoxide,False,False,False
1694,xanax_bars,alprazolam,False,True,True,True
1695,white_xanax,alprazolam,False,True,False,True
1696,ativan,alprazolam,lorazepam,False,False,False
1697,zolax,alprazolam,False,False,False,False
1698,zanex,alprazolam,False,False,False,True
1699,niravam,alprazolam,alprazolam,True,True,True
1700,ativan,alprazolam,lorazepam,False,False,False
1701,xanax,alprazolam,alprazolam,True,True,True
1702,bars,alprazolam,False,False,False,True
1703,Xanax,alprazolam,alprazolam,True,True,True
1704,alazor,alprazolam,False,False,False,False
1705,Ralozam,alprazolam,False,False,True,True
1706,alpram,alprazolam,False,False,True,True
1707,alpraziom,alprazolam,False,False,Error,Error
1708,alprasolam,alprazolam,False,False,False,True
1709,xanax_bars,alprazolam,False,True,True,True
1710,xanax,alprazolam,alprazolam,True,True,True
1711,ativan,alprazolam,lorazepam,False,False,False
1712,xanor,alprazolam,alprazolam,True,True,True
1713,alprax,alprazolam,alprazolam,False,True,True
1714,alpram,alprazolam,False,False,True,True
1715,tranxene,alprazolam,clorazepate,False,False,False
1716,lexotan,alprazolam,bretylium,False,False,False
1717,librium,alprazolam,chlordiazepoxide,False,False,False
1718,xanor,alprazolam,alprazolam,True,True,True
1719,zaps,alprazolam,False,False,Error,False
1720,anxet,alprazolam,False,False,Error,False
1721,sedatol,alprazolam,False,False,False,False
1722,azipam,alprazolam,False,False,False,False
1723,zopax,alprazolam,False,False,True,True
1724,alprazolam,alprazolam,alprazolam,True,True,True
1725,zanex,alprazolam,False,False,False,True
1726,etafini,alprazolam,False,False,False,False
1727,ifranil,alprazolam,False,False,False,False
1728,ixprim,alprazolam,False,False,False,False
1729,lorivan,alprazolam,False,False,False,False
1730,novopan,alprazolam,False,False,False,False
1731,nuvigil,alprazolam,armodafinil,False,False,False
1732,oxazepam,alprazolam,oxazepam,False,False,False
1733,alprazol,alprazolam,False,False,True,True
1734,alzolam,alprazolam,False,False,True,True
1735,azolam,alprazolam,acetazolamide,False,True,True
1736,alpraz,alprazolam,False,False,True,True
1737,alprazolane,alprazolam,False,False,True,True
1738,alpraz,alprazolam,False,False,True,True
1739,zanx,alprazolam,False,False,False,True
1740,aloro,alprazolam,False,False,False,False
1741,alzolam,alprazolam,False,False,True,True
1742,alpram,alprazolam,False,False,True,True
1743,azolam,alprazolam,acetazolamide,False,True,True
1744,tranax,alprazolam,filgrastim,False,False,True
1745,xanax,alprazolam,alprazolam,True,True,True
1746,zanax,alprazolam,alprazolam,True,True,True
1747,alpraz,alprazolam,False,False,True,True
1748,alprozalam,alprazolam,alprazolam,True,True,True
1749,alprazalam,alprazolam,alprazolam,True,True,True
1750,xanaxs,alprazolam,alprazolam,True,True,True
1751,xanaxes,alprazolam,alprazolam,True,True,True
1752,zolanz,alprazolam,False,False,False,False
1753,paxil,alprazolam,paroxetine,False,False,False
1754,ativan,alprazolam,lorazepam,False,False,False
1755,fazaclo,alprazolam,False,False,False,False
1756,tranxene,alprazolam,clorazepate,False,False,False
1757,ativan,alprazolam,lorazepam,False,False,False
1758,lorazepam,alprazolam,lorazepam,False,False,False
1759,clonazepam,alprazolam,clonazepam,False,False,False
1760,diazepam,alprazolam,diazepam,False,False,False
1761,ariprozolam,alprazolam,False,False,Error,Error
1762,xanax,alprazolam,alprazolam,True,True,True
1763,zoloft,alprazolam,sertraline,False,False,False
